id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
102,2,val1,39,0.707,0.004,0.205,0.916
103,3,val3,45,0.809,0.004,0.104,0.917
104,4,val3,4,0.104,0.003,0.811,0.919
105,3,val2,10,0.204,0.003,0.710,0.917
106,2,val1,45,0.809,0.004,0.105,0.918
107,4,val2,33,0.610,0.003,0.305,0.919
108,1,val3,22,0.406,0.004,0.511,0.921
109,3,val1,16,0.308,0.003,0.610,0.921
110,2,val1,16,0.305,0.003,0.612,0.920
111,2,val2,22,0.410,0.003,0.508,0.921
112,1,val2,28,0.509,0.003,0.409,0.922
113,3,val2,22,0.412,0.003,0.507,0.922
114,0,val2,34,0.611,0.003,0.307,0.921
115,3,val2,28,0.515,0.003,0.406,0.924
116,0,val3,5,0.106,0.003,0.815,0.924
117,0,val2,40,0.714,0.004,0.207,0.924
118,1,val3,34,0.613,0.003,0.307,0.924
119,2,val2,28,0.515,0.003,0.408,0.926
120,4,val1,39,0.715,0.004,0.206,0.924
121,0,val2,46,0.816,0.004,0.106,0.926
122,0,val3,11,0.212,0.003,0.711,0.926
123,4,val3,10,0.210,0.003,0.714,0.927
124,4,val3,45,0.818,0.004,0.105,0.927
125,3,val1,34,0.619,0.003,0.306,0.928
126,1,val3,40,0.716,0.004,0.208,0.927
127,1,val1,5,0.109,0.003,0.816,0.928
128,0,val2,17,0.315,0.003,0.609,0.928
129,4,val1,16,0.314,0.003,0.612,0.929
130,1,val3,46,0.819,0.005,0.106,0.929
131,0,val2,23,0.419,0.003,0.508,0.930
132,1,val3,11,0.215,0.004,0.712,0.930
133,4,val3,22,0.419,0.004,0.508,0.931
134,4,val3,28,0.522,0.003,0.406,0.931
135,3,val3,40,0.722,0.004,0.205,0.931
136,2,val3,5,0.113,0.003,0.816,0.932
137,3,val2,46,0.827,0.003,0.103,0.933
138,1,val1,17,0.320,0.003,0.610,0.933
139,2,val1,34,0.620,0.003,0.310,0.933
140,2,val3,11,0.218,0.003,0.712,0.933
141,3,val1,5,0.116,0.003,0.816,0.935
142,4,val2,34,0.628,0.003,0.305,0.936
143,2,val2,40,0.724,0.004,0.208,0.936
144,3,val1,11,0.222,0.003,0.712,0.936
145,0,val1,29,0.524,0.003,0.409,0.936
146,2,val2,46,0.827,0.004,0.106,0.937
147,3,val2,17,0.325,0.003,0.609,0.937
148,0,val1,35,0.628,0.003,0.306,0.937
149,2,val3,17,0.323,0.003,0.612,0.938
150,2,val2,23,0.428,0.003,0.508,0.938
151,3,val2,23,0.429,0.003,0.507,0.940
152,0,val3,41,0.730,0.004,0.206,0.941
153,1,val1,23,0.424,0.003,0.514,0.941
154,0,val2,47,0.833,0.004,0.104,0.941
155,3,val1,29,0.532,0.003,0.406,0.941
156,1,val1,29,0.527,0.004,0.412,0.942
157,2,val2,29,0.532,0.003,0.408,0.943
158,0,val2,6,0.124,0.004,0.815,0.943
159,4,val1,40,0.732,0.003,0.208,0.943
160,3,val1,35,0.636,0.003,0.305,0.944
161,1,val1,35,0.631,0.004,0.308,0.943
162,2,val1,0,0.026,0.005,0.913,0.943
163,1,val2,41,0.734,0.004,0.208,0.946
164,4,val3,5,0.122,0.003,0.818,0.943
165,2,val2,35,0.637,0.004,0.305,0.945
166,1,val2,6,0.127,0.004,0.815,0.946
167,0,val3,12,0.230,0.004,0.712,0.946
168,3,val1,41,0.740,0.003,0.204,0.948
169,4,val3,11,0.228,0.004,0.714,0.946
170,2,val1,6,0.130,0.003,0.812,0.945
171,1,val2,47,0.836,0.005,0.105,0.947
172,0,val3,18,0.334,0.003,0.610,0.947
173,4,val3,17,0.331,0.003,0.612,0.946
174,1,val3,12,0.234,0.003,0.711,0.948
175,4,val1,46,0.836,0.005,0.106,0.947
176,1,val1,18,0.337,0.003,0.609,0.950
177,0,val2,24,0.437,0.004,0.508,0.948
178,4,val1,23,0.436,0.003,0.509,0.948
179,4,val1,0,0.033,0.004,0.914,0.950
180,4,val2,29,0.540,0.004,0.407,0.951
181,3,val2,0,0.029,0.005,0.918,0.951
182,3,val1,6,0.134,0.003,0.815,0.952
183,2,val2,41,0.741,0.004,0.207,0.952
184,2,val3,12,0.235,0.003,0.714,0.953
185,1,val1,24,0.441,0.003,0.509,0.954
186,1,val1,30,0.544,0.004,0.407,0.954
187,3,val1,12,0.239,0.003,0.713,0.955
188,4,val1,6,0.139,0.003,0.813,0.955
189,4,val2,35,0.645,0.003,0.307,0.955
190,2,val2,18,0.341,0.003,0.612,0.955
191,3,val3,18,0.342,0.003,0.610,0.956
192,0,val3,1,0.036,0.003,0.916,0.955
193,2,val3,24,0.445,0.003,0.508,0.957
194,1,val1,1,0.039,0.003,0.915,0.958
195,3,val2,24,0.447,0.003,0.509,0.959
196,0,val1,30,0.542,0.003,0.414,0.959
197,4,val3,41,0.749,0.004,0.206,0.959
198,2,val2,1,0.043,0.003,0.914,0.960
199,4,val1,12,0.245,0.003,0.712,0.960
200,3,val2,30,0.550,0.004,0.407,0.960
201,0,val2,36,0.645,0.004,0.312,0.960
202,2,val3,30,0.549,0.004,0.408,0.961
203,1,val1,36,0.647,0.004,0.309,0.961
204,0,val3,7,0.141,0.003,0.816,0.961
205,1,val3,7,0.143,0.003,0.814,0.961
206,0,val2,42,0.748,0.005,0.209,0.961
207,0,val1,13,0.246,0.003,0.713,0.962
208,1,val2,42,0.750,0.004,0.207,0.961
209,4,val1,18,0.349,0.003,0.610,0.963
210,1,val3,13,0.251,0.003,0.711,0.966
211,4,val1,24,0.454,0.003,0.509,0.966
212,0,val3,19,0.350,0.003,0.613,0.966
213,0,val2,25,0.455,0.004,0.508,0.966
214,3,val3,36,0.653,0.004,0.311,0.967
215,1,val3,25,0.458,0.003,0.507,0.969
216,4,val3,1,0.051,0.003,0.914,0.969
217,1,val3,19,0.355,0.003,0.611,0.969
218,4,val2,30,0.557,0.003,0.409,0.969
219,2,val2,36,0.654,0.004,0.312,0.970
220,2,val2,7,0.148,0.003,0.819,0.970
221,2,val1,13,0.252,0.003,0.716,0.971
222,2,val3,42,0.758,0.004,0.209,0.971
223,3,val2,42,0.756,0.004,0.211,0.971
224,3,val2,1,0.046,0.003,0.923,0.972
225,3,val3,7,0.151,0.003,0.818,0.972
226,2,val3,19,0.358,0.003,0.612,0.973
227,3,val1,19,0.360,0.003,0.611,0.973
228,4,val3,7,0.157,0.003,0.815,0.974
229,0,val1,37,0.662,0.004,0.309,0.975
230,0,val1,43,0.764,0.005,0.207,0.976
231,4,val3,36,0.662,0.003,0.310,0.975
232,2,val1,25,0.463,0.003,0.510,0.976
233,0,val1,8,0.159,0.003,0.814,0.976
234,1,val3,31,0.561,0.004,0.413,0.978
235,1,val3,37,0.664,0.003,0.311,0.979
236,1,val3,2,0.057,0.003,0.920,0.979
237,4,val2,88,1.563,0.006,0.311,1.881
238,4,val2,53,0.957,0.007,0.918,1.883
239,4,val3,59,1.063,0.004,0.816,1.883
240,4,val2,65,1.166,0.005,0.713,1.884
241,1,val2,101,1.772,0.005,0.106,1.884
242,1,val3,60,1.061,0.004,0.819,1.885
243,1,val1,48,0.854,0.010,1.022,1.885
244,0,val3,101,1.771,0.005,0.108,1.884
245,0,val1,54,0.953,0.009,0.923,1.886
246,0,val3,66,1.163,0.005,0.718,1.886
247,4,val1,71,1.271,0.004,0.612,1.887
248,0,val3,72,1.267,0.005,0.614,1.887
249,0,val1,78,1.372,0.005,0.511,1.888
250,1,val3,66,1.167,0.006,0.716,1.889
251,3,val1,83,1.465,0.005,0.417,1.887
252,0,val3,84,1.475,0.005,0.409,1.889
253,2,val1,83,1.467,0.005,0.417,1.889
254,2,val2,95,1.674,0.005,0.210,1.889
255,2,val1,89,1.571,0.004,0.314,1.889
256,1,val3,72,1.272,0.005,0.612,1.889
257,2,val2,48,0.862,0.008,1.019,1.890
258,2,val3,101,1.777,0.007,0.106,1.890
259,1,val2,78,1.375,0.005,0.510,1.890
260,3,val3,71,1.261,0.005,0.624,1.889
261,3,val2,95,1.674,0.004,0.212,1.890
262,3,val2,89,1.570,0.005,0.316,1.891
263,2,val1,60,1.068,0.004,0.819,1.891
264,1,val3,84,1.477,0.005,0.410,1.891
265,2,val2,66,1.173,0.004,0.714,1.892
266,3,val3,101,1.777,0.006,0.108,1.891
267,3,val2,60,1.069,0.004,0.819,1.892
268,0,val3,90,1.580,0.004,0.308,1.893
269,2,val1,54,0.965,0.010,0.919,1.894
270,1,val1,90,1.581,0.005,0.308,1.894
271,3,val2,54,0.966,0.008,0.921,1.895
272,2,val2,72,1.277,0.004,0.613,1.894
273,4,val3,77,1.374,0.005,0.518,1.897
274,4,val1,83,1.479,0.005,0.414,1.897
275,1,val2,96,1.686,0.005,0.207,1.898
276,0,val2,96,1.684,0.004,0.211,1.899
277,0,val2,55,0.971,0.007,0.922,1.899
278,4,val1,89,1.581,0.005,0.314,1.900
279,1,val2,102,1.790,0.004,0.105,1.900
280,0,val3,49,0.868,0.007,1.025,1.900
281,3,val3,48,0.862,0.009,1.028,1.899
282,4,val1,54,0.974,0.005,0.921,1.900
283,4,val3,48,0.870,0.006,1.025,1.900
284,4,val1,95,1.685,0.006,0.210,1.901
285,4,val1,101,1.788,0.006,0.107,1.901
286,4,val1,60,1.080,0.004,0.817,1.902
287,0,val3,102,1.787,0.004,0.109,1.900
288,2,val3,78,1.381,0.005,0.515,1.901
289,4,val2,66,1.184,0.004,0.715,1.903
290,0,val1,61,1.076,0.005,0.820,1.901
291,0,val2,67,1.181,0.005,0.715,1.901
292,0,val2,73,1.284,0.004,0.613,1.901
293,0,val1,79,1.389,0.004,0.510,1.904
294,2,val2,84,1.485,0.005,0.415,1.905
295,4,val3,72,1.288,0.004,0.612,1.905
296,3,val3,72,1.278,0.005,0.622,1.905
297,3,val2,78,1.380,0.006,0.520,1.905
298,0,val1,85,1.493,0.005,0.409,1.906
299,2,val3,90,1.589,0.005,0.311,1.905
300,3,val1,66,1.174,0.005,0.727,1.906
301,4,val2,78,1.392,0.005,0.509,1.907
302,3,val1,84,1.483,0.007,0.416,1.906
303,3,val1,90,1.587,0.007,0.313,1.907
304,2,val1,96,1.691,0.005,0.210,1.906
305,3,val2,102,1.795,0.006,0.106,1.907
306,1,val2,55,0.973,0.006,0.927,1.907
307,3,val3,96,1.691,0.006,0.210,1.908
308,2,val3,61,1.085,0.006,0.817,1.907
309,1,val2,61,1.079,0.005,0.823,1.907
310,2,val3,55,0.982,0.004,0.921,1.908
311,4,val3,84,1.496,0.005,0.411,1.912
312,2,val3,102,1.795,0.007,0.107,1.908
313,1,val2,49,0.872,0.008,1.028,1.907
314,0,val1,56,0.988,0.004,0.917,1.910
315,1,val3,67,1.185,0.005,0.720,1.909
316,2,val2,49,0.880,0.009,1.020,1.910
317,1,val3,73,1.289,0.005,0.616,1.910
318,4,val2,90,1.598,0.005,0.310,1.913
319,2,val1,67,1.191,0.004,0.716,1.911
320,4,val3,96,1.702,0.005,0.206,1.913
321,4,val3,55,0.992,0.004,0.918,1.914
322,4,val2,102,1.804,0.006,0.105,1.915
323,2,val3,73,1.294,0.005,0.613,1.912
324,0,val1,91,1.597,0.005,0.312,1.914
325,0,val2,97,1.701,0.005,0.209,1.915
326,0,val2,50,0.885,0.009,1.021,1.915
327,0,val3,62,1.094,0.004,0.817,1.915
328,0,val2,103,1.805,0.006,0.105,1.916
329,0,val2,68,1.198,0.005,0.715,1.918
330,3,val1,55,0.983,0.004,0.930,1.917
331,1,val2,79,1.392,0.005,0.521,1.918
332,4,val2,49,0.887,0.010,1.021,1.918
333,1,val2,85,1.495,0.006,0.418,1.918
334,0,val2,74,1.303,0.006,0.612,1.920
335,1,val1,56,0.992,0.004,0.923,1.919
336,4,val2,61,1.097,0.005,0.817,1.919
337,1,val2,91,1.598,0.007,0.315,1.919
338,0,val3,80,1.406,0.004,0.510,1.921
339,1,val2,50,0.888,0.009,1.023,1.920
340,2,val3,79,1.398,0.005,0.518,1.921
341,1,val3,62,1.097,0.004,0.818,1.920
342,3,val1,49,0.880,0.007,1.031,1.918
343,4,val2,67,1.201,0.005,0.713,1.919
344,3,val1,61,1.086,0.006,0.826,1.918
345,0,val2,86,1.510,0.005,0.409,1.924
346,1,val1,97,1.703,0.007,0.209,1.920
347,2,val3,85,1.501,0.005,0.418,1.924
348,2,val1,91,1.606,0.005,0.314,1.924
349,1,val3,103,1.808,0.007,0.107,1.921
350,1,val2,68,1.203,0.004,0.716,1.923
351,3,val2,67,1.191,0.005,0.729,1.925
352,3,val1,73,1.295,0.005,0.626,1.926
353,2,val3,97,1.708,0.005,0.212,1.925
354,2,val3,56,1.000,0.004,0.922,1.925
355,2,val3,103,1.811,0.007,0.108,1.926
356,2,val3,68,1.207,0.005,0.714,1.926
357,2,val1,62,1.103,0.004,0.819,1.926
358,2,val1,50,0.897,0.008,1.022,1.927
359,0,val3,57,1.007,0.004,0.916,1.927
360,3,val2,79,1.397,0.006,0.523,1.926
361,3,val1,85,1.502,0.006,0.418,1.927
362,3,val2,91,1.605,0.006,0.315,1.927
363,3,val2,97,1.709,0.007,0.211,1.927
364,3,val3,103,1.813,0.007,0.108,1.928
365,3,val2,56,1.000,0.004,0.924,1.928
366,1,val3,74,1.306,0.005,0.618,1.929
367,1,val2,80,1.408,0.005,0.516,1.929
368,3,val3,50,0.897,0.006,1.026,1.929
369,2,val1,74,1.312,0.005,0.614,1.930
370,4,val2,79,1.409,0.005,0.515,1.930
371,4,val3,73,1.306,0.006,0.619,1.930
372,3,val3,62,1.104,0.005,0.823,1.932
373,3,val3,68,1.209,0.004,0.719,1.932
374,3,val3,74,1.312,0.005,0.616,1.933
375,0,val3,92,1.614,0.005,0.314,1.933
376,2,val2,80,1.415,0.004,0.515,1.935
377,4,val2,85,1.513,0.005,0.416,1.934
378,4,val2,91,1.614,0.006,0.315,1.935
379,4,val2,50,0.904,0.007,1.025,1.936
380,1,val1,86,1.512,0.005,0.418,1.936
381,1,val2,57,1.009,0.004,0.922,1.936
382,4,val2,97,1.719,0.006,0.212,1.937
383,2,val3,86,1.519,0.005,0.413,1.936
384,4,val1,103,1.821,0.007,0.109,1.937
385,3,val3,80,1.415,0.005,0.515,1.935
386,0,val2,51,0.902,0.009,1.023,1.934
387,1,val2,63,1.114,0.005,0.818,1.937
388,1,val2,92,1.616,0.006,0.315,1.938
389,1,val2,98,1.722,0.006,0.210,1.938
390,1,val1,51,0.906,0.008,1.025,1.939
391,0,val1,63,1.111,0.005,0.819,1.934
392,0,val1,98,1.719,0.006,0.210,1.935
393,0,val2,104,1.821,0.006,0.108,1.935
394,0,val1,69,1.216,0.004,0.716,1.936
395,0,val2,75,1.320,0.005,0.613,1.937
396,0,val2,81,1.423,0.004,0.511,1.939
397,2,val3,92,1.622,0.004,0.312,1.939
398,1,val1,69,1.220,0.004,0.716,1.940
399,3,val3,86,1.518,0.006,0.416,1.940
400,1,val3,104,1.825,0.007,0.109,1.940
401,4,val1,56,1.010,0.008,0.921,1.939
402,3,val2,98,1.727,0.006,0.208,1.941
403,3,val3,92,1.622,0.005,0.314,1.942
404,4,val3,62,1.115,0.004,0.821,1.940
405,1,val1,75,1.323,0.004,0.614,1.942
406,0,val3,87,1.528,0.004,0.410,1.942
407,2,val1,98,1.725,0.006,0.210,1.941
408,2,val1,57,1.017,0.005,0.920,1.941
409,2,val3,104,1.829,0.006,0.107,1.942
410,2,val2,51,0.914,0.008,1.021,1.943
411,2,val3,63,1.120,0.005,0.818,1.943
412,4,val1,68,1.218,0.005,0.717,1.940
413,4,val3,74,1.323,0.004,0.614,1.942
414,3,val1,104,1.831,0.005,0.107,1.943
415,3,val1,51,0.915,0.007,1.021,1.943
416,2,val3,69,1.225,0.005,0.715,1.945
417,3,val1,57,1.017,0.005,0.922,1.944
418,3,val1,63,1.121,0.005,0.818,1.944
419,1,val3,81,1.425,0.005,0.515,1.945
420,2,val2,75,1.329,0.004,0.613,1.946
421,3,val1,69,1.227,0.005,0.716,1.947
422,1,val2,87,1.529,0.005,0.411,1.945
423,3,val2,75,1.329,0.005,0.614,1.948
424,3,val2,81,1.432,0.005,0.512,1.948
425,0,val2,93,1.631,0.005,0.311,1.948
426,0,val3,99,1.736,0.005,0.207,1.948
427,0,val1,105,1.838,0.005,0.105,1.948
428,4,val3,80,1.426,0.005,0.517,1.948
429,4,val3,92,1.632,0.005,0.310,1.948
430,4,val3,104,1.838,0.006,0.104,1.948
431,4,val1,86,1.530,0.005,0.415,1.950
432,4,val1,98,1.736,0.006,0.209,1.950
433,0,val3,58,1.024,0.004,0.923,1.952
434,0,val2,52,0.918,0.009,1.025,1.952
435,1,val3,52,0.922,0.009,1.021,1.952
436,2,val3,81,1.433,0.004,0.514,1.952
437,1,val2,58,1.027,0.004,0.922,1.953
438,0,val2,70,1.233,0.004,0.717,1.954
439,1,val1,93,1.634,0.006,0.314,1.953
440,4,val3,51,0.922,0.008,1.024,1.954
441,4,val2,57,1.028,0.005,0.921,1.955
442,0,val2,76,1.337,0.004,0.613,1.955
443,3,val2,87,1.535,0.005,0.413,1.953
444,1,val2,99,1.738,0.006,0.210,1.954
445,0,val1,64,1.128,0.005,0.822,1.955
446,1,val1,64,1.132,0.005,0.817,1.954
447,0,val2,82,1.441,0.004,0.510,1.955
448,4,val3,63,1.132,0.005,0.819,1.955
449,4,val3,69,1.236,0.005,0.715,1.955
450,2,val1,87,1.536,0.005,0.414,1.954
451,1,val2,70,1.237,0.004,0.716,1.957
452,2,val2,93,1.640,0.005,0.312,1.957
453,3,val1,93,1.640,0.005,0.313,1.957
454,3,val2,99,1.743,0.005,0.210,1.958
455,2,val3,58,1.034,0.004,0.920,1.958
456,2,val3,99,1.742,0.006,0.210,1.958
457,2,val3,52,0.930,0.008,1.020,1.958
458,3,val2,58,1.034,0.004,0.920,1.958
459,3,val2,64,1.139,0.005,0.816,1.959
460,3,val3,52,0.932,0.006,1.021,1.959
461,2,val1,64,1.138,0.005,0.817,1.960
462,1,val1,76,1.340,0.005,0.615,1.960
463,1,val2,82,1.443,0.005,0.513,1.961
464,3,val1,76,1.346,0.004,0.612,1.961
465,2,val3,70,1.243,0.005,0.715,1.963
466,2,val2,76,1.346,0.004,0.613,1.964
467,3,val2,70,1.245,0.005,0.715,1.964
468,0,val2,53,0.935,0.007,1.022,1.964
469,0,val2,59,1.041,0.004,0.919,1.965
470,0,val3,88,1.545,0.005,0.415,1.965
471,0,val2,94,1.649,0.005,0.311,1.966
472,4,val1,93,1.649,0.005,0.311,1.966
473,0,val1,65,1.146,0.004,0.816,1.966
474,1,val3,88,1.546,0.006,0.415,1.966
475,1,val1,59,1.044,0.004,0.919,1.967
476,4,val3,75,1.340,0.005,0.622,1.967
477,4,val2,81,1.444,0.005,0.519,1.968
478,4,val3,87,1.547,0.005,0.416,1.968
479,1,val3,94,1.651,0.006,0.311,1.968
480,4,val1,99,1.753,0.006,0.210,1.969
481,2,val1,88,1.554,0.005,0.412,1.970
482,2,val3,94,1.657,0.005,0.309,1.971
483,4,val2,52,0.940,0.009,1.022,1.972
484,0,val1,100,1.753,0.007,0.213,1.973
485,1,val2,53,0.939,0.009,1.024,1.973
486,4,val2,58,1.046,0.004,0.923,1.972
487,2,val1,100,1.760,0.005,0.206,1.971
488,0,val3,71,1.250,0.004,0.719,1.973
489,1,val3,65,1.150,0.004,0.819,1.974
490,1,val3,100,1.756,0.006,0.213,1.975
491,0,val3,77,1.354,0.004,0.615,1.974
492,0,val2,83,1.458,0.004,0.512,1.974
493,4,val2,64,1.149,0.005,0.819,1.973
494,1,val1,71,1.254,0.005,0.716,1.975
495,3,val1,88,1.553,0.005,0.419,1.976
496,1,val3,77,1.358,0.004,0.614,1.976
497,0,val2,89,1.563,0.004,0.410,1.977
498,1,val2,83,1.460,0.005,0.513,1.977
499,1,val2,89,1.564,0.006,0.410,1.979
500,3,val3,94,1.658,0.005,0.318,1.980
501,2,val2,82,1.450,0.005,0.526,1.981
502,2,val3,47,0.845,0.004,1.133,1.982
503,4,val3,70,1.254,0.005,0.723,1.981
504,3,val1,82,1.449,0.004,0.528,1.981
505,0,val3,48,0.850,0.006,1.127,1.983
506,3,val1,47,0.845,0.004,1.134,1.983
507,3,val3,59,1.052,0.004,0.928,1.983
508,2,val2,53,0.948,0.006,1.028,1.982
509,2,val2,59,1.051,0.004,0.928,1.983
510,2,val2,65,1.156,0.005,0.824,1.984
511,3,val2,100,1.760,0.005,0.218,1.984
512,3,val3,53,0.949,0.007,1.028,1.984
513,4,val1,76,1.358,0.004,0.622,1.984
514,0,val1,60,1.058,0.004,0.921,1.984
515,2,val1,71,1.260,0.005,0.719,1.984
516,4,val2,82,1.461,0.004,0.518,1.984
517,4,val3,47,0.853,0.005,1.127,1.985
518,4,val1,100,1.770,0.007,0.208,1.985
519,4,val3,94,1.667,0.006,0.312,1.986
520,2,val1,77,1.363,0.005,0.617,1.985
521,3,val1,65,1.156,0.005,0.824,1.985
522,0,val3,95,1.667,0.005,0.314,1.985
523,3,val1,77,1.362,0.005,0.618,1.986
524,1,val3,54,0.956,0.007,1.023,1.986
525,1,val3,95,1.668,0.006,0.312,1.986
526,4,val3,128,2.257,0.005,0.620,2.882
527,3,val2,105,1.847,0.006,1.029,2.882
528,3,val2,117,2.056,0.005,0.822,2.883
529,2,val2,123,2.160,0.006,0.718,2.884
530,2,val3,111,1.950,0.010,0.924,2.884
531,4,val1,134,2.360,0.005,0.519,2.885
532,0,val1,129,2.254,0.005,0.625,2.885
533,0,val1,147,2.566,0.006,0.313,2.885
534,1,val3,111,1.944,0.012,0.930,2.885
535,0,val3,118,2.063,0.004,0.818,2.886
536,0,val2,135,2.357,0.005,0.524,2.886
537,0,val1,153,2.668,0.008,0.211,2.887
538,1,val3,135,2.357,0.006,0.523,2.886
539,1,val2,129,2.253,0.006,0.628,2.887
540,4,val2,146,2.566,0.005,0.314,2.885
541,4,val1,140,2.462,0.007,0.416,2.886
542,4,val2,152,2.670,0.006,0.212,2.888
543,4,val2,117,2.065,0.004,0.819,2.888
544,0,val2,141,2.461,0.007,0.419,2.887
545,0,val1,159,2.771,0.008,0.110,2.888
546,1,val3,141,2.462,0.006,0.420,2.887
547,1,val3,147,2.566,0.006,0.316,2.888
548,1,val3,153,2.668,0.009,0.211,2.888
549,1,val3,118,2.065,0.004,0.820,2.888
550,1,val1,159,2.773,0.007,0.108,2.889
551,4,val3,158,2.774,0.006,0.108,2.889
552,2,val2,135,2.368,0.006,0.516,2.889
553,0,val3,112,1.960,0.008,0.921,2.889
554,4,val1,105,1.855,0.010,1.024,2.889
555,1,val1,112,1.961,0.008,0.922,2.891
556,0,val3,124,2.168,0.005,0.718,2.891
