id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
75,3,val2,16,0.856,0.005,2.164,3.025
76,3,val2,2,0.149,0.003,2.873,3.026
77,3,val1,12,0.655,0.003,2.368,3.026
78,3,val3,14,0.755,0.003,2.268,3.026
79,1,val3,53,2.713,0.003,0.310,3.027
80,3,val3,24,1.261,0.006,1.760,3.027
81,3,val1,8,0.453,0.003,2.571,3.027
82,3,val3,6,0.351,0.003,2.673,3.027
83,1,val3,57,2.918,0.003,0.106,3.027
84,1,val2,47,2.410,0.003,0.615,3.028
85,3,val3,4,0.251,0.003,2.775,3.028
86,3,val3,0,0.048,0.004,2.976,3.028
87,1,val3,51,2.613,0.004,0.412,3.028
88,1,val1,45,2.308,0.003,0.719,3.030
89,0,val2,41,2.095,0.003,0.932,3.030
90,0,val3,37,1.893,0.003,1.134,3.031
91,1,val2,49,2.511,0.004,0.516,3.031
92,1,val1,55,2.816,0.005,0.210,3.031
93,0,val1,47,2.399,0.005,0.626,3.031
94,2,val3,14,0.746,0.003,2.282,3.031
95,2,val2,6,0.342,0.003,2.686,3.031
96,0,val3,39,1.994,0.003,1.034,3.032
97,2,val1,16,0.848,0.003,2.180,3.032
98,0,val2,43,2.197,0.005,0.830,3.032
99,0,val1,29,1.488,0.003,1.541,3.032
100,2,val3,8,0.444,0.003,2.585,3.032
101,2,val2,2,0.140,0.003,2.890,3.032
102,2,val1,10,0.545,0.003,2.484,3.033
103,2,val2,4,0.242,0.004,2.788,3.033
104,0,val1,31,1.590,0.004,1.439,3.032
105,2,val1,20,1.051,0.005,1.977,3.033
106,2,val1,0,0.038,0.004,2.992,3.034
107,0,val3,45,2.299,0.005,0.730,3.034
108,0,val3,27,1.387,0.003,1.645,3.035
109,0,val3,33,1.691,0.005,1.340,3.036
110,0,val3,21,1.082,0.003,1.951,3.036
111,0,val2,23,1.184,0.003,1.849,3.036
112,0,val3,1,0.068,0.003,2.965,3.037
113,0,val2,13,0.676,0.004,2.357,3.037
114,0,val2,25,1.286,0.004,1.747,3.037
115,0,val3,9,0.473,0.003,2.561,3.038
116,2,val1,41,2.120,0.003,0.917,3.040
117,2,val2,53,2.729,0.003,0.309,3.041
118,2,val1,45,2.324,0.004,0.714,3.041
119,2,val2,43,2.222,0.003,0.817,3.042
120,2,val2,55,2.832,0.004,0.208,3.044
121,2,val2,57,2.934,0.005,0.106,3.044
122,2,val3,47,2.426,0.004,0.615,3.045
123,3,val1,55,2.838,0.003,0.204,3.046
124,2,val1,51,2.628,0.005,0.413,3.046
125,2,val2,49,2.527,0.005,0.515,3.047
126,0,val3,19,0.981,0.004,2.062,3.047
127,3,val2,53,2.736,0.003,0.308,3.047
128,0,val2,7,0.373,0.004,2.671,3.047
129,0,val2,11,0.575,0.005,2.468,3.048
130,0,val3,17,0.879,0.004,2.164,3.048
131,3,val1,57,2.939,0.004,0.104,3.047
132,3,val2,51,2.635,0.003,0.410,3.048
133,0,val3,3,0.170,0.003,2.875,3.048
134,0,val3,5,0.271,0.004,2.774,3.049
135,0,val3,15,0.778,0.005,2.266,3.049
136,1,val3,41,2.106,0.003,0.943,3.052
137,1,val1,1,0.079,0.003,2.970,3.052
138,1,val3,33,1.701,0.003,1.349,3.053
139,2,val2,1,0.089,0.003,2.961,3.053
140,1,val1,35,1.802,0.004,1.248,3.053
141,1,val3,37,1.903,0.004,1.146,3.054
142,2,val3,21,1.101,0.003,1.950,3.054
143,3,val2,49,2.533,0.003,0.516,3.052
144,3,val3,43,2.227,0.003,0.822,3.053
145,3,val3,47,2.431,0.004,0.618,3.053
146,3,val2,45,2.329,0.003,0.722,3.054
147,3,val3,41,2.126,0.003,0.924,3.054
148,3,val1,15,0.806,0.003,2.246,3.054
149,3,val1,25,1.311,0.003,1.740,3.055
150,2,val2,13,0.696,0.003,2.355,3.055
151,2,val3,37,1.918,0.005,1.132,3.055
152,1,val2,43,2.208,0.004,0.842,3.054
153,1,val2,27,1.398,0.003,1.654,3.055
154,1,val2,25,1.296,0.003,1.756,3.055
155,2,val1,39,2.019,0.004,1.032,3.055
156,2,val2,19,1.000,0.004,2.052,3.056
157,1,val2,23,1.194,0.003,1.859,3.056
158,1,val3,39,2.005,0.005,1.046,3.056
159,1,val3,29,1.498,0.004,1.555,3.056
160,1,val3,31,1.600,0.004,1.453,3.057
161,4,val1,20,1.070,0.003,1.984,3.058
162,4,val1,14,0.767,0.004,2.288,3.058
163,4,val2,16,0.867,0.003,2.191,3.061
164,4,val3,10,0.564,0.003,2.494,3.061
165,3,val1,27,1.413,0.004,1.645,3.062
166,3,val3,29,1.516,0.004,1.542,3.062
167,3,val2,31,1.617,0.005,1.440,3.062
168,3,val1,35,1.822,0.005,1.236,3.063
169,4,val2,18,0.969,0.004,2.089,3.062
170,4,val3,12,0.665,0.003,2.395,3.063
171,3,val3,33,1.720,0.004,1.339,3.063
172,3,val2,37,1.923,0.006,1.134,3.063
173,3,val3,39,2.026,0.007,1.030,3.064
174,4,val2,6,0.361,0.003,2.699,3.063
175,4,val3,8,0.463,0.003,2.598,3.064
176,4,val2,53,2.745,0.004,0.315,3.064
177,4,val1,49,2.541,0.003,0.522,3.067
178,4,val3,2,0.159,0.003,2.905,3.067
179,0,val2,54,2.754,0.003,0.310,3.068
180,4,val3,0,0.058,0.004,3.006,3.067
181,4,val1,1,0.108,0.003,2.956,3.068
182,4,val3,4,0.261,0.004,2.804,3.068
183,0,val3,56,2.855,0.003,0.210,3.068
184,0,val3,42,2.145,0.003,0.920,3.069
185,4,val1,55,2.847,0.004,0.217,3.069
186,0,val1,50,2.551,0.003,0.514,3.069
187,0,val3,48,2.450,0.004,0.616,3.069
188,4,val3,51,2.642,0.003,0.424,3.070
189,4,val1,47,2.440,0.003,0.627,3.070
190,0,val3,52,2.653,0.005,0.411,3.070
191,0,val3,58,2.958,0.006,0.107,3.070
192,4,val1,15,0.817,0.003,2.252,3.072
193,4,val3,39,2.035,0.004,1.034,3.072
194,4,val1,41,2.135,0.004,0.933,3.073
195,4,val3,45,2.340,0.005,0.729,3.073
196,0,val2,46,2.349,0.003,0.722,3.074
197,4,val1,57,2.950,0.008,0.116,3.073
198,4,val1,43,2.239,0.005,0.831,3.074
199,0,val3,40,2.045,0.003,1.027,3.074
200,4,val3,27,1.426,0.004,1.645,3.075
201,4,val1,35,1.831,0.004,1.241,3.075
202,0,val2,24,1.235,0.003,1.837,3.075
203,0,val3,44,2.248,0.005,0.822,3.075
204,4,val2,33,1.729,0.004,1.343,3.076
205,0,val1,10,0.524,0.003,2.548,3.076
206,0,val2,36,1.842,0.004,1.230,3.076
207,4,val3,37,1.934,0.006,1.136,3.076
208,4,val1,31,1.628,0.004,1.445,3.076
209,4,val1,29,1.527,0.004,1.545,3.077
210,1,val2,19,0.989,0.003,2.087,3.080
211,1,val1,21,1.091,0.004,1.985,3.080
212,1,val3,9,0.484,0.003,2.593,3.080
213,1,val1,17,0.887,0.003,2.190,3.081
214,1,val2,13,0.686,0.004,2.391,3.081
215,1,val3,5,0.282,0.004,2.796,3.082
216,1,val1,15,0.787,0.003,2.292,3.082
217,1,val1,11,0.585,0.003,2.494,3.082
218,0,val3,34,1.741,0.004,1.338,3.083
219,0,val2,28,1.437,0.003,1.643,3.084
220,0,val1,32,1.640,0.004,1.440,3.084
221,1,val3,46,2.359,0.003,0.723,3.085
222,1,val1,3,0.181,0.003,2.902,3.086
223,1,val3,50,2.562,0.003,0.520,3.086
224,2,val1,15,0.797,0.004,2.284,3.085
225,2,val1,23,1.203,0.005,1.878,3.085
226,2,val2,25,1.305,0.005,1.775,3.086
227,2,val3,17,0.899,0.004,2.182,3.086
228,0,val2,38,1.944,0.007,1.134,3.085
229,0,val3,26,1.337,0.004,1.746,3.086
230,0,val1,30,1.539,0.004,1.542,3.086
231,3,val3,23,1.210,0.003,1.872,3.086
232,1,val1,7,0.383,0.004,2.699,3.086
233,2,val1,29,1.510,0.006,1.570,3.086
234,2,val2,31,1.612,0.007,1.468,3.087
235,3,val1,19,1.008,0.003,2.076,3.086
236,3,val3,13,0.705,0.004,2.378,3.087
237,3,val2,9,0.503,0.003,2.581,3.087
238,2,val3,27,1.407,0.005,1.675,3.087
239,1,val1,54,2.764,0.003,0.320,3.087
240,3,val1,17,0.907,0.004,2.177,3.088
241,1,val2,52,2.663,0.004,0.421,3.088
242,2,val1,35,1.817,0.008,1.263,3.088
243,0,val3,12,0.626,0.003,2.459,3.088
244,2,val2,33,1.714,0.007,1.367,3.088
245,3,val2,5,0.301,0.003,2.784,3.088
246,2,val1,9,0.494,0.003,2.591,3.088
247,0,val2,22,1.133,0.004,1.952,3.089
248,1,val3,40,2.055,0.003,1.030,3.088
249,3,val1,11,0.604,0.003,2.482,3.089
250,3,val1,21,1.109,0.004,1.976,3.089
251,3,val1,3,0.200,0.003,2.887,3.089
252,3,val1,1,0.099,0.003,2.988,3.089
253,0,val3,14,0.727,0.004,2.358,3.089
254,2,val2,11,0.596,0.003,2.491,3.090
255,3,val1,7,0.402,0.004,2.684,3.090
256,1,val1,56,2.867,0.005,0.217,3.089
257,1,val1,42,2.156,0.004,0.929,3.089
258,1,val1,48,2.460,0.004,0.626,3.090
259,0,val2,20,1.032,0.005,2.055,3.092
260,1,val2,44,2.258,0.003,0.829,3.090
261,0,val3,8,0.423,0.003,2.666,3.092
262,2,val2,3,0.191,0.003,2.896,3.090
263,2,val3,5,0.292,0.003,2.795,3.091
264,0,val2,6,0.322,0.004,2.767,3.092
265,2,val2,7,0.393,0.004,2.694,3.091
266,1,val3,38,1.954,0.003,1.133,3.090
267,0,val3,2,0.119,0.003,2.971,3.093
268,0,val3,0,0.018,0.004,3.071,3.093
269,0,val3,4,0.221,0.004,2.869,3.094
270,2,val3,22,1.152,0.003,1.938,3.094
271,2,val3,54,2.780,0.004,0.310,3.094
272,3,val2,48,2.482,0.003,0.611,3.096
273,4,val2,23,1.223,0.003,1.870,3.096
274,4,val2,19,1.019,0.003,2.073,3.096
275,1,val2,36,1.853,0.003,1.240,3.096
276,4,val3,25,1.325,0.005,1.767,3.097
277,1,val3,34,1.751,0.003,1.343,3.097
278,1,val3,32,1.650,0.003,1.444,3.097
279,4,val3,9,0.513,0.003,2.581,3.097
280,4,val2,13,0.716,0.003,2.378,3.097
281,1,val3,28,1.448,0.004,1.646,3.098
282,4,val3,5,0.311,0.004,2.783,3.098
283,4,val2,7,0.412,0.003,2.683,3.098
284,4,val2,3,0.210,0.003,2.885,3.098
285,2,val3,42,2.172,0.004,0.923,3.098
286,3,val3,50,2.584,0.003,0.512,3.099
287,2,val3,46,2.375,0.004,0.720,3.099
288,2,val3,48,2.476,0.005,0.618,3.100
289,1,val3,26,1.346,0.004,1.752,3.102
290,1,val3,22,1.142,0.003,1.958,3.103
291,4,val3,78,4.017,0.005,3.952,7.975
292,2,val2,74,3.795,0.005,4.177,7.978
293,3,val3,68,3.495,0.005,4.478,7.979
294,0,val3,85,4.324,0.006,3.648,7.978
295,0,val2,83,4.222,0.005,3.752,7.979
296,0,val3,87,4.426,0.005,3.548,7.980
297,0,val3,79,4.020,0.004,3.956,7.981
298,3,val3,66,3.394,0.006,4.581,7.981
299,2,val2,64,3.290,0.004,4.686,7.980
300,0,val3,89,4.528,0.006,3.448,7.982
301,3,val2,64,3.293,0.005,4.683,7.981
302,0,val2,93,4.730,0.006,3.246,7.982
303,4,val3,94,4.830,0.005,3.148,7.983
304,0,val2,75,3.817,0.005,4.161,7.983
305,4,val3,84,4.323,0.007,3.654,7.984
306,1,val3,109,5.563,0.005,2.414,7.982
307,0,val2,73,3.717,0.005,4.262,7.984
308,2,val3,68,3.492,0.005,4.488,7.985
309,2,val3,72,3.693,0.005,4.288,7.986
310,2,val3,60,3.088,0.008,4.891,7.987
311,2,val2,117,5.980,0.004,2.003,7.987
312,1,val3,107,5.462,0.005,2.516,7.983
313,2,val2,111,5.675,0.005,2.308,7.988
314,1,val3,111,5.666,0.006,2.312,7.984
315,3,val2,60,3.090,0.005,4.891,7.986
316,1,val3,93,4.750,0.005,3.231,7.986
317,2,val3,109,5.573,0.004,2.411,7.988
318,1,val3,99,5.056,0.006,2.927,7.989
319,2,val2,115,5.878,0.006,2.105,7.989
320,1,val2,77,3.934,0.005,4.051,7.990
321,1,val1,87,4.445,0.006,3.538,7.990
322,4,val3,100,5.134,0.005,2.850,7.990
323,0,val3,71,3.615,0.005,4.372,7.991
324,0,val2,65,3.313,0.005,4.674,7.992
325,1,val2,89,4.547,0.005,3.439,7.991
326,1,val3,61,3.122,0.004,4.865,7.991
327,1,val1,81,4.138,0.006,3.847,7.991
328,1,val2,83,4.241,0.006,3.746,7.992
329,1,val3,79,4.036,0.005,3.951,7.992
330,4,val3,72,3.713,0.004,4.275,7.993
331,1,val2,85,4.343,0.006,3.644,7.993
332,0,val3,69,3.514,0.004,4.474,7.993
333,3,val2,101,5.171,0.004,2.819,7.995
334,1,val3,63,3.223,0.005,4.766,7.994
335,0,val2,116,5.899,0.005,2.091,7.994
336,1,val3,75,3.833,0.005,4.157,7.994
337,3,val2,103,5.273,0.005,2.719,7.997
338,4,val2,70,3.612,0.007,4.379,7.998
339,4,val3,62,3.204,0.004,4.790,7.998
340,4,val1,107,5.489,0.004,2.505,7.998
341,4,val1,99,5.083,0.004,2.912,7.999
342,4,val3,64,3.305,0.005,4.689,7.999
343,4,val1,103,5.287,0.005,2.707,8.000
344,4,val2,109,5.590,0.005,2.405,8.000
345,4,val3,58,3.001,0.010,4.990,8.000
346,4,val1,105,5.388,0.007,2.605,8.001
347,4,val3,66,3.408,0.006,4.587,8.001
348,4,val2,111,5.692,0.005,2.305,8.001
349,4,val3,113,5.793,0.004,2.205,8.002
350,3,val3,117,5.985,0.006,2.012,8.002
351,3,val2,115,5.883,0.005,2.114,8.003
352,4,val2,115,5.896,0.006,2.100,8.002
353,3,val3,99,5.070,0.004,2.929,8.004
354,3,val2,107,5.478,0.006,2.521,8.004
355,0,val3,67,3.413,0.004,4.588,8.005
356,0,val3,59,3.008,0.010,4.988,8.006
357,4,val3,63,3.254,0.004,4.747,8.006
358,1,val1,71,3.629,0.005,4.371,8.005
359,1,val3,65,3.325,0.005,4.676,8.006
360,3,val3,105,5.375,0.006,2.626,8.007
361,0,val2,104,5.286,0.004,2.716,8.007
362,4,val3,97,4.982,0.005,3.020,8.007
363,3,val3,73,3.748,0.005,4.255,8.007
364,0,val3,112,5.695,0.005,2.308,8.008
365,0,val2,100,5.084,0.005,2.919,8.008
366,3,val2,109,5.579,0.008,2.421,8.008
367,3,val1,95,4.866,0.007,3.135,8.008
368,0,val3,114,5.796,0.006,2.207,8.008
369,0,val3,98,4.982,0.004,3.022,8.009
370,3,val3,81,4.153,0.005,3.853,8.011
371,3,val1,89,4.562,0.005,3.445,8.012
372,2,val3,105,5.371,0.004,2.638,8.013
373,4,val3,101,5.185,0.006,2.817,8.008
374,0,val2,106,5.389,0.007,2.618,8.014
375,3,val2,91,4.662,0.005,3.346,8.013
376,3,val1,79,4.052,0.006,3.955,8.013
377,3,val1,83,4.256,0.006,3.752,8.014
378,2,val2,87,4.454,0.005,3.554,8.013
379,2,val1,99,5.066,0.004,2.944,8.014
380,2,val1,81,4.150,0.004,3.861,8.014
381,0,val1,110,5.593,0.008,2.413,8.014
382,0,val3,96,4.881,0.005,3.129,8.015
383,0,val2,108,5.491,0.007,2.517,8.016
384,2,val2,97,4.965,0.006,3.044,8.015
385,2,val3,107,5.472,0.005,2.539,8.015
386,2,val1,83,4.251,0.005,3.760,8.016
387,1,val3,69,3.528,0.005,4.483,8.016
388,3,val1,65,3.344,0.005,4.667,8.016
389,0,val3,102,5.185,0.005,2.827,8.016
390,0,val1,94,4.781,0.005,3.232,8.017
391,0,val3,62,3.160,0.004,4.853,8.017
392,0,val1,84,4.273,0.005,3.740,8.018
393,0,val3,82,4.172,0.004,3.843,8.019
394,3,val1,59,3.040,0.007,4.973,8.020
395,2,val2,101,5.168,0.007,2.844,8.019
396,2,val1,103,5.270,0.008,2.742,8.020
397,0,val1,92,4.680,0.005,3.335,8.019
398,0,val3,88,4.477,0.005,3.537,8.020
399,0,val2,90,4.579,0.006,3.435,8.020
400,2,val3,85,4.351,0.005,3.664,8.021
401,2,val2,93,4.761,0.006,3.254,8.021
402,0,val1,78,3.970,0.005,4.046,8.020
403,0,val3,86,4.375,0.006,3.640,8.021
404,0,val2,80,4.071,0.005,3.946,8.021
405,0,val1,70,3.565,0.005,4.452,8.021
406,0,val3,64,3.262,0.005,4.755,8.022
407,0,val2,74,3.767,0.005,4.250,8.022
408,2,val1,95,4.864,0.007,3.150,8.021
409,0,val1,72,3.666,0.005,4.351,8.022
410,0,val1,68,3.464,0.005,4.555,8.023
411,3,val2,61,3.141,0.005,4.877,8.023
412,3,val3,93,4.764,0.005,3.255,8.023
413,3,val1,112,5.731,0.004,2.288,8.024
414,2,val3,89,4.557,0.006,3.461,8.024
415,2,val2,91,4.659,0.006,3.359,8.024
416,2,val1,75,3.846,0.004,4.175,8.025
417,3,val2,75,3.850,0.005,4.171,8.025
418,3,val3,97,4.969,0.007,3.049,8.026
419,2,val3,79,4.048,0.005,3.974,8.026
420,2,val1,73,3.744,0.005,4.278,8.027
421,1,val3,67,3.427,0.005,4.595,8.027
422,3,val3,87,4.460,0.005,3.563,8.028
423,1,val1,108,5.513,0.004,2.510,8.027
424,1,val1,94,4.800,0.004,3.224,8.028
425,0,val3,66,3.363,0.005,4.660,8.028
426,0,val2,76,3.868,0.005,4.155,8.028
427,3,val3,77,3.951,0.005,4.073,8.028
428,3,val1,100,5.120,0.005,2.903,8.029
429,1,val3,59,3.020,0.009,5.000,8.029
430,1,val3,73,3.732,0.007,4.291,8.030
431,2,val2,69,3.542,0.004,4.485,8.031
432,0,val2,60,3.059,0.012,4.960,8.031
433,1,val1,100,5.106,0.005,2.920,8.031
434,1,val2,106,5.412,0.004,2.616,8.031
435,1,val1,104,5.311,0.007,2.714,8.032
436,3,val2,85,4.359,0.007,3.666,8.032
437,3,val3,71,3.647,0.004,4.381,8.033
438,2,val1,65,3.340,0.005,4.687,8.032
439,2,val3,77,3.947,0.004,4.081,8.032
440,0,val2,103,5.235,0.004,2.792,8.032
441,3,val1,106,5.426,0.005,2.601,8.033
442,3,val2,69,3.546,0.004,4.483,8.034
443,1,val3,116,5.920,0.004,2.108,8.033
444,2,val2,63,3.239,0.004,4.790,8.033
445,4,val3,89,4.576,0.005,3.454,8.035
446,4,val1,95,4.880,0.005,3.149,8.035
447,4,val2,87,4.475,0.004,3.556,8.035
448,4,val3,85,4.373,0.005,3.658,8.036
449,4,val1,79,4.067,0.005,3.963,8.036
450,4,val2,93,4.780,0.007,3.250,8.036
451,4,val1,69,3.561,0.006,4.470,8.037
452,4,val3,91,4.678,0.006,3.353,8.037
453,4,val2,75,3.865,0.005,4.168,8.037
454,1,val2,92,4.700,0.004,3.329,8.033
455,2,val3,71,3.643,0.005,4.386,8.034
456,3,val1,94,4.814,0.005,3.215,8.034
457,4,val2,61,3.154,0.004,4.880,8.038
458,4,val3,81,4.171,0.006,3.862,8.038
459,4,val2,83,4.272,0.007,3.760,8.039
460,2,val2,61,3.138,0.004,4.892,8.034
461,2,val1,112,5.725,0.004,2.306,8.035
462,2,val3,67,3.441,0.004,4.590,8.035
463,2,val3,59,3.035,0.010,4.991,8.036
464,0,val1,113,5.746,0.004,2.291,8.041
465,2,val1,98,5.015,0.004,3.017,8.037
466,2,val1,114,5.827,0.005,2.207,8.039
467,2,val1,116,5.930,0.006,2.104,8.040
468,3,val2,63,3.243,0.005,4.788,8.035
469,1,val2,96,4.902,0.005,3.126,8.033
470,3,val3,67,3.444,0.005,4.586,8.035
471,1,val1,112,5.718,0.008,2.308,8.034
472,1,val3,114,5.818,0.004,2.211,8.034
473,0,val1,117,5.950,0.007,2.088,8.044
474,3,val1,88,4.511,0.005,3.520,8.035
475,1,val2,62,3.172,0.004,4.858,8.035
476,3,val2,114,5.833,0.004,2.199,8.036
477,3,val2,116,5.934,0.005,2.099,8.038
478,1,val3,110,5.614,0.004,2.417,8.035
479,1,val2,64,3.274,0.004,4.757,8.035
480,3,val3,108,5.529,0.006,2.504,8.039
481,1,val3,98,5.005,0.005,3.025,8.036
482,0,val2,95,4.831,0.005,3.210,8.046
483,3,val2,110,5.630,0.004,2.405,8.039
484,3,val3,92,4.713,0.005,3.321,8.039
485,3,val2,102,5.222,0.004,2.814,8.040
486,3,val3,96,4.918,0.006,3.116,8.040
487,0,val2,101,5.135,0.005,2.907,8.046
488,3,val2,104,5.324,0.005,2.711,8.040
489,1,val3,102,5.208,0.006,2.823,8.037
490,2,val1,100,5.118,0.004,2.926,8.048
491,0,val1,111,5.644,0.005,2.398,8.047
492,3,val3,98,5.020,0.007,3.014,8.040
493,3,val2,90,4.612,0.005,3.425,8.042
494,3,val3,76,3.900,0.004,4.139,8.043
495,3,val3,78,4.001,0.005,4.039,8.045
496,3,val3,84,4.308,0.006,3.734,8.049
497,3,val2,80,4.102,0.005,3.943,8.050
498,3,val3,86,4.409,0.009,3.632,8.050
499,3,val2,74,3.799,0.004,4.247,8.051
500,3,val1,82,4.205,0.006,3.841,8.051
501,1,val3,90,4.599,0.004,3.434,8.037
502,4,val3,67,3.459,0.005,4.585,8.050
503,2,val2,110,5.624,0.005,2.420,8.049
504,0,val1,99,5.033,0.004,3.010,8.047
505,0,val1,97,4.932,0.006,3.113,8.050
506,0,val3,115,5.847,0.004,2.202,8.054
507,0,val1,109,5.542,0.008,2.505,8.054
508,0,val3,105,5.337,0.005,2.712,8.054
509,0,val3,107,5.440,0.007,2.608,8.054
510,1,val3,88,4.496,0.004,3.537,8.037
511,3,val2,72,3.698,0.004,4.351,8.053
512,2,val3,106,5.421,0.005,2.623,8.049
513,4,val2,65,3.356,0.005,4.690,8.051
514,1,val3,80,4.086,0.004,3.948,8.038
515,3,val2,62,3.192,0.004,4.857,8.053
516,1,val3,78,3.985,0.004,4.049,8.038
517,1,val3,66,3.376,0.005,4.671,8.052
518,4,val3,77,3.967,0.006,4.079,8.052
519,2,val2,104,5.320,0.005,2.725,8.050
520,4,val3,59,3.055,0.023,4.976,8.053
521,1,val1,68,3.478,0.006,4.570,8.053
522,2,val3,108,5.523,0.007,2.521,8.050
523,1,val2,82,4.189,0.005,3.859,8.054
524,4,val3,108,5.539,0.005,2.510,8.055
525,2,val1,78,3.997,0.004,4.049,8.051
526,1,val3,86,4.393,0.006,3.654,8.054
527,3,val1,70,3.597,0.004,4.453,8.054
528,2,val2,102,5.219,0.005,2.826,8.051
529,3,val1,58,2.989,0.010,5.055,8.054
530,1,val3,76,3.883,0.006,4.165,8.054
531,2,val1,86,4.402,0.005,3.644,8.051
532,1,val2,84,4.292,0.006,3.757,8.055
533,2,val3,88,4.505,0.005,3.542,8.052
534,1,val3,74,3.782,0.006,4.267,8.055
535,2,val2,84,4.301,0.004,3.748,8.053
536,1,val2,70,3.579,0.006,4.471,8.055
537,2,val3,92,4.710,0.006,3.337,8.053
538,1,val3,60,3.072,0.019,4.964,8.056
539,2,val2,90,4.607,0.007,3.440,8.054
540,1,val2,72,3.680,0.006,4.370,8.056
541,2,val2,94,4.812,0.007,3.235,8.054
542,1,val2,58,2.970,0.010,5.077,8.057
543,2,val3,96,4.914,0.006,3.134,8.055
544,1,val2,117,5.970,0.004,2.083,8.057
545,4,val2,71,3.662,0.006,4.391,8.060
546,1,val3,115,5.869,0.004,2.185,8.058
547,1,val2,91,4.649,0.004,3.405,8.058
548,4,val1,114,5.843,0.004,2.212,8.060
549,4,val3,98,5.033,0.005,3.022,8.060
550,4,val2,73,3.764,0.007,4.290,8.061
551,4,val1,106,5.439,0.005,2.618,8.061
552,4,val1,110,5.641,0.006,2.414,8.061
553,4,val2,74,3.815,0.004,4.243,8.062
554,4,val2,112,5.742,0.004,2.315,8.062
555,4,val2,104,5.338,0.005,2.719,8.062
556,4,val2,102,5.236,0.006,2.834,8.076
