id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
56,1,val1,11,0.399,0.005,2.596,3.000
57,1,val1,14,0.501,0.005,2.495,3.001
58,1,val1,17,0.603,0.005,2.393,3.001
59,4,val1,77,2.665,0.012,0.324,3.000
60,0,val1,11,0.392,0.004,2.606,3.002
61,4,val1,53,1.851,0.005,1.146,3.002
62,1,val1,72,2.479,0.005,0.518,3.002
63,1,val1,75,2.581,0.006,0.416,3.003
64,1,val1,81,2.786,0.007,0.210,3.003
65,0,val1,23,0.799,0.006,2.198,3.004
66,0,val2,69,2.373,0.009,0.627,3.009
67,0,val1,0,0.018,0.005,2.986,3.010
68,0,val2,6,0.222,0.004,2.784,3.010
69,0,val2,12,0.426,0.005,2.580,3.011
70,0,val2,17,0.595,0.005,2.411,3.012
71,1,val2,38,1.322,0.005,1.684,3.012
72,1,val1,20,0.705,0.006,2.301,3.012
73,0,val2,9,0.324,0.004,2.685,3.013
74,0,val2,14,0.493,0.005,2.515,3.014
75,0,val1,54,1.859,0.005,1.150,3.014
76,0,val2,20,0.698,0.006,2.311,3.015
77,2,val1,81,2.797,0.004,0.212,3.013
78,2,val1,8,0.303,0.004,2.707,3.014
79,2,val1,75,2.594,0.004,0.420,3.017
80,2,val1,11,0.406,0.005,2.607,3.017
81,1,val2,24,0.840,0.004,2.175,3.019
82,1,val1,35,1.221,0.008,1.791,3.020
83,1,val1,26,0.909,0.007,2.105,3.020
84,1,val2,32,1.117,0.007,1.897,3.021
85,1,val2,57,1.967,0.004,1.051,3.022
86,1,val1,3,0.127,0.003,2.892,3.022
87,1,val2,60,2.068,0.005,0.949,3.023
88,1,val1,0,0.025,0.005,2.993,3.024
89,1,val2,9,0.331,0.004,2.689,3.024
90,1,val1,54,1.865,0.004,1.156,3.025
91,2,val2,14,0.508,0.005,2.514,3.026
92,2,val1,21,0.746,0.003,2.277,3.026
93,2,val3,2,0.100,0.004,2.923,3.027
94,1,val1,45,1.560,0.005,1.461,3.025
95,1,val1,63,2.172,0.009,0.845,3.026
96,3,val1,23,0.818,0.006,2.198,3.023
97,2,val1,20,0.712,0.006,2.309,3.028
98,2,val2,17,0.610,0.006,2.412,3.028
99,2,val2,29,1.020,0.007,2.001,3.028
100,4,val1,32,1.136,0.006,1.882,3.025
101,4,val1,11,0.417,0.004,2.604,3.026
102,2,val3,44,1.536,0.006,1.487,3.029
103,1,val1,51,1.764,0.005,1.260,3.029
104,1,val3,69,2.376,0.013,0.641,3.030
105,3,val1,26,0.921,0.007,2.103,3.031
106,1,val3,66,2.275,0.012,0.746,3.032
107,3,val1,11,0.410,0.005,2.620,3.035
108,0,val1,57,1.961,0.006,1.070,3.037
109,0,val3,45,1.555,0.004,1.478,3.038
110,4,val2,17,0.620,0.006,2.416,3.041
111,1,val2,15,0.534,0.006,2.501,3.041
112,4,val3,23,0.825,0.007,2.211,3.042
113,2,val2,26,0.917,0.007,2.113,3.036
114,2,val3,38,1.332,0.008,1.696,3.037
115,2,val3,23,0.814,0.006,2.220,3.040
116,4,val1,38,1.342,0.008,1.694,3.044
117,4,val3,26,0.927,0.007,2.112,3.046
118,4,val1,3,0.147,0.003,2.896,3.046
119,4,val2,69,2.391,0.005,0.651,3.047
120,4,val1,35,1.238,0.008,1.801,3.047
121,4,val3,24,0.859,0.004,2.185,3.048
122,0,val3,15,0.527,0.006,2.515,3.048
123,0,val3,21,0.732,0.006,2.310,3.048
124,4,val2,78,2.699,0.008,0.342,3.048
125,1,val2,21,0.739,0.006,2.304,3.049
126,1,val3,6,0.230,0.004,2.816,3.050
127,1,val1,39,1.356,0.005,1.690,3.050
128,0,val3,48,1.657,0.006,1.386,3.050
129,4,val3,42,1.477,0.004,1.571,3.051
130,1,val2,18,0.637,0.006,2.409,3.051
131,4,val1,15,0.552,0.004,2.496,3.052
132,3,val1,32,1.127,0.007,1.917,3.050
133,4,val2,54,1.884,0.004,1.163,3.052
134,3,val1,38,1.332,0.007,1.711,3.051
135,3,val1,3,0.140,0.003,2.908,3.051
136,3,val3,75,2.593,0.004,0.454,3.052
137,1,val2,27,0.943,0.007,2.102,3.052
138,1,val3,61,2.103,0.004,0.946,3.053
139,4,val1,63,2.188,0.004,0.861,3.053
140,4,val3,66,2.290,0.005,0.759,3.053
141,1,val1,30,1.047,0.007,2.000,3.053
142,4,val2,81,2.802,0.015,0.237,3.054
143,1,val2,82,2.820,0.011,0.224,3.054
144,4,val3,29,1.032,0.006,2.016,3.054
145,4,val1,75,2.597,0.007,0.451,3.055
146,1,val1,12,0.433,0.005,2.618,3.056
147,1,val2,79,2.718,0.007,0.331,3.056
148,3,val1,9,0.342,0.004,2.711,3.057
149,2,val1,24,0.848,0.004,2.197,3.049
150,2,val1,51,1.775,0.005,1.273,3.053
151,2,val3,66,2.285,0.004,0.764,3.053
152,1,val3,33,1.151,0.007,1.899,3.057
153,1,val1,36,1.255,0.007,1.796,3.058
154,1,val2,58,2.000,0.008,1.050,3.058
155,1,val3,70,2.411,0.004,0.644,3.059
156,0,val1,27,0.936,0.006,2.115,3.058
157,0,val3,30,1.040,0.007,2.012,3.058
158,0,val1,60,2.064,0.009,0.986,3.059
159,4,val3,60,2.087,0.006,0.967,3.059
160,1,val1,76,2.615,0.005,0.439,3.060
161,0,val1,33,1.144,0.007,1.909,3.060
162,0,val2,24,0.834,0.006,2.221,3.060
163,4,val3,51,1.783,0.005,1.272,3.060
164,1,val3,67,2.309,0.004,0.748,3.060
165,0,val1,63,2.170,0.013,0.878,3.061
166,1,val1,25,0.874,0.004,2.183,3.061
167,3,val3,63,2.185,0.005,0.871,3.061
168,0,val1,4,0.154,0.003,2.905,3.062
169,2,val1,57,1.979,0.007,1.072,3.058
170,2,val3,45,1.569,0.004,1.485,3.058
171,2,val2,35,1.229,0.008,1.823,3.059
172,0,val2,43,1.487,0.004,1.572,3.062
173,2,val1,69,2.389,0.009,0.661,3.059
174,2,val3,48,1.672,0.004,1.384,3.060
175,2,val1,79,2.730,0.004,0.326,3.060
176,2,val2,32,1.128,0.007,1.928,3.062
177,2,val1,82,2.831,0.004,0.227,3.063
178,2,val2,42,1.468,0.004,1.592,3.064
179,1,val1,40,1.390,0.003,1.669,3.062
180,2,val1,9,0.337,0.004,2.724,3.064
181,3,val1,51,1.773,0.004,1.287,3.064
182,0,val1,66,2.271,0.018,0.775,3.064
183,1,val3,46,1.594,0.004,1.465,3.063
184,1,val1,52,1.798,0.005,1.261,3.064
185,1,val2,73,2.512,0.007,0.546,3.065
186,1,val1,16,0.569,0.005,2.492,3.066
187,2,val2,63,2.183,0.005,0.877,3.065
188,3,val3,72,2.492,0.007,0.566,3.065
189,3,val1,78,2.695,0.006,0.365,3.066
190,3,val3,69,2.390,0.007,0.670,3.066
191,2,val3,36,1.263,0.007,1.795,3.066
192,3,val2,57,1.978,0.007,1.082,3.067
193,0,val2,55,1.893,0.005,1.168,3.066
194,0,val3,36,1.248,0.007,1.813,3.067
195,0,val2,7,0.256,0.004,2.807,3.067
196,2,val1,3,0.134,0.004,2.928,3.066
197,0,val1,64,2.204,0.006,0.858,3.068
198,1,val1,1,0.059,0.004,3.005,3.068
199,4,val3,45,1.579,0.004,1.484,3.067
200,4,val3,57,1.986,0.007,1.075,3.068
201,4,val3,72,2.494,0.005,0.574,3.073
202,4,val2,82,2.835,0.005,0.234,3.074
203,4,val1,18,0.654,0.005,2.414,3.074
204,4,val3,48,1.682,0.006,1.387,3.075
205,1,val1,64,2.206,0.006,0.857,3.069
206,2,val3,39,1.366,0.003,1.697,3.066
207,2,val1,27,0.952,0.004,2.111,3.067
208,2,val2,60,2.081,0.006,0.980,3.068
209,2,val2,54,1.876,0.005,1.187,3.068
210,2,val2,6,0.235,0.004,2.829,3.068
211,2,val3,30,1.055,0.008,2.007,3.070
212,2,val3,1,0.066,0.004,3.003,3.074
213,2,val2,72,2.493,0.011,0.572,3.077
214,2,val2,0,0.032,0.005,3.040,3.077
215,2,val3,64,2.217,0.005,0.857,3.079
216,4,val2,39,1.375,0.004,1.697,3.076
217,4,val3,9,0.349,0.005,2.723,3.077
218,4,val2,76,2.630,0.004,0.449,3.084
219,4,val1,79,2.732,0.004,0.348,3.084
220,4,val3,21,0.757,0.006,2.322,3.085
221,4,val2,0,0.045,0.005,3.035,3.085
222,4,val2,6,0.248,0.004,2.834,3.086
223,4,val3,16,0.586,0.003,2.497,3.086
224,1,val1,49,1.695,0.004,1.370,3.070
225,1,val2,43,1.492,0.005,1.574,3.070
226,1,val2,55,1.899,0.005,1.167,3.072
227,1,val3,28,0.977,0.005,2.090,3.072
228,2,val2,15,0.542,0.005,2.543,3.090
229,1,val3,22,0.772,0.004,2.307,3.083
230,4,val1,12,0.451,0.005,2.631,3.087
231,1,val2,4,0.161,0.003,2.922,3.086
232,4,val2,27,0.962,0.006,2.119,3.088
233,1,val3,10,0.365,0.005,2.718,3.087
234,4,val3,64,2.222,0.004,0.863,3.088
235,1,val3,19,0.671,0.006,2.411,3.087
236,4,val2,36,1.272,0.005,1.814,3.091
237,1,val2,13,0.466,0.005,2.616,3.088
238,4,val3,61,2.120,0.004,0.967,3.091
239,1,val3,41,1.424,0.004,1.660,3.088
240,1,val2,44,1.526,0.004,1.559,3.089
241,1,val2,7,0.263,0.004,2.822,3.089
242,1,val3,31,1.082,0.007,2.001,3.089
243,1,val3,59,2.035,0.005,1.051,3.090
244,1,val2,74,2.546,0.005,0.539,3.090
245,1,val2,37,1.288,0.008,1.794,3.091
246,1,val3,50,1.730,0.005,1.358,3.092
247,1,val2,34,1.185,0.008,1.900,3.093
248,1,val3,71,2.444,0.004,0.645,3.093
249,2,val2,76,2.627,0.005,0.461,3.094
250,1,val2,80,2.753,0.008,0.333,3.094
251,1,val3,56,1.933,0.005,1.157,3.094
252,2,val3,70,2.424,0.007,0.664,3.094
253,4,val2,30,1.066,0.007,2.021,3.094
254,0,val1,79,2.714,0.004,0.351,3.070
255,0,val3,82,2.819,0.006,0.245,3.071
256,0,val2,49,1.691,0.005,1.375,3.071
257,1,val3,53,1.832,0.006,1.258,3.095
258,0,val2,10,0.358,0.005,2.709,3.071
259,3,val1,54,1.875,0.005,1.194,3.074
260,2,val2,33,1.160,0.007,1.928,3.095
261,4,val3,43,1.511,0.004,1.580,3.095
262,0,val3,39,1.350,0.007,1.715,3.072
263,0,val2,18,0.630,0.005,2.437,3.072
264,0,val3,76,2.612,0.004,0.456,3.073
265,0,val2,22,0.766,0.006,2.301,3.073
266,0,val3,58,1.995,0.006,1.074,3.075
267,0,val2,51,1.759,0.006,1.311,3.076
268,0,val3,52,1.792,0.005,1.279,3.076
269,0,val2,67,2.306,0.008,0.763,3.077
270,0,val3,61,2.098,0.007,0.972,3.077
271,0,val3,46,1.590,0.004,1.484,3.078
272,0,val2,73,2.511,0.012,0.555,3.078
273,0,val3,42,1.453,0.007,1.622,3.082
274,0,val2,25,0.868,0.006,2.209,3.083
275,0,val3,70,2.407,0.004,0.672,3.083
276,0,val3,34,1.179,0.007,1.897,3.084
277,0,val2,31,1.075,0.007,2.002,3.084
278,0,val2,83,2.853,0.007,0.225,3.084
279,0,val3,53,1.826,0.005,1.260,3.091
280,0,val2,56,1.927,0.004,1.160,3.091
281,0,val3,59,2.029,0.006,1.058,3.093
282,0,val2,71,2.441,0.007,0.648,3.096
283,0,val3,77,2.648,0.010,0.439,3.096
284,0,val2,47,1.623,0.004,1.470,3.097
285,3,val3,81,2.801,0.010,0.264,3.075
286,3,val3,48,1.671,0.005,1.399,3.075
287,3,val1,66,2.288,0.006,0.782,3.076
288,3,val2,0,0.038,0.005,3.033,3.076
289,3,val3,18,0.647,0.004,2.426,3.077
290,3,val2,15,0.546,0.006,2.526,3.078
291,3,val3,6,0.241,0.004,2.838,3.083
292,3,val1,60,2.081,0.005,1.000,3.086
293,3,val2,45,1.569,0.005,1.512,3.087
294,3,val3,12,0.445,0.005,2.637,3.087
295,3,val1,42,1.469,0.006,1.613,3.087
296,3,val3,39,1.366,0.006,1.716,3.088
297,3,val2,24,0.853,0.006,2.229,3.088
298,3,val2,73,2.526,0.004,0.559,3.088
299,3,val1,36,1.265,0.007,1.822,3.094
300,3,val3,61,2.115,0.005,0.975,3.094
301,3,val2,19,0.681,0.004,2.413,3.097
302,3,val1,27,0.956,0.007,2.134,3.097
303,0,val3,68,2.340,0.006,0.752,3.098
304,2,val3,55,1.910,0.006,1.179,3.095
305,0,val3,65,2.237,0.006,0.856,3.098
306,3,val2,79,2.729,0.006,0.364,3.098
307,2,val3,25,0.883,0.007,2.208,3.097
308,3,val3,37,1.298,0.004,1.797,3.099
309,2,val2,7,0.270,0.004,2.824,3.097
310,2,val3,73,2.527,0.009,0.562,3.098
311,2,val2,10,0.371,0.005,2.722,3.098
312,2,val3,49,1.706,0.008,1.385,3.099
313,1,val3,2,0.093,0.004,3.004,3.100
314,2,val2,43,1.501,0.004,1.594,3.099
315,4,val2,67,2.324,0.004,0.770,3.099
316,4,val3,49,1.716,0.005,1.378,3.099
317,0,val3,80,2.749,0.015,0.335,3.099
318,3,val1,21,0.750,0.006,2.343,3.100
319,2,val2,13,0.474,0.005,2.621,3.100
320,2,val3,52,1.808,0.007,1.284,3.100
321,4,val2,70,2.428,0.006,0.668,3.102
322,4,val3,58,2.020,0.006,1.079,3.105
323,4,val2,73,2.528,0.011,0.567,3.106
324,3,val3,49,1.705,0.007,1.388,3.100
325,3,val2,33,1.162,0.007,1.938,3.107
326,3,val1,34,1.195,0.004,1.909,3.107
327,3,val2,52,1.806,0.004,1.298,3.108
328,3,val3,67,2.322,0.008,0.778,3.108
329,3,val2,40,1.401,0.004,1.704,3.109
330,1,val3,23,0.806,0.006,2.294,3.106
331,1,val3,8,0.297,0.004,2.805,3.106
332,1,val3,78,2.683,0.007,0.418,3.108
333,4,val3,55,1.918,0.006,1.182,3.106
334,2,val3,41,1.433,0.004,1.663,3.100
335,2,val2,46,1.603,0.006,1.491,3.100
336,2,val3,50,1.741,0.005,1.355,3.101
337,2,val2,19,0.678,0.006,2.416,3.101
338,2,val3,56,1.944,0.006,1.151,3.101
339,2,val2,31,1.091,0.007,2.003,3.102
340,2,val3,53,1.842,0.005,1.259,3.106
341,2,val2,34,1.196,0.007,1.903,3.106
342,2,val3,68,2.353,0.005,0.749,3.107
343,2,val2,80,2.763,0.005,0.339,3.107
344,2,val3,65,2.252,0.006,0.849,3.107
345,2,val2,5,0.202,0.004,2.902,3.108
346,2,val3,62,2.149,0.006,0.953,3.108
347,2,val2,47,1.637,0.004,1.467,3.109
348,2,val2,37,1.298,0.009,1.801,3.109
349,3,val3,16,0.579,0.005,2.526,3.110
350,0,val3,5,0.188,0.004,2.908,3.100
351,3,val1,30,1.059,0.007,2.044,3.111
352,3,val2,43,1.502,0.004,1.606,3.111
353,3,val3,4,0.173,0.003,2.935,3.112
354,4,val2,4,0.180,0.004,2.926,3.110
355,4,val3,25,0.893,0.004,2.213,3.110
356,0,val2,38,1.316,0.004,1.783,3.103
357,0,val3,29,1.005,0.007,2.091,3.103
358,0,val3,32,1.109,0.007,1.997,3.113
359,3,val1,76,2.627,0.004,0.481,3.113
360,0,val3,78,2.681,0.006,0.426,3.113
361,3,val2,46,1.604,0.005,1.504,3.113
362,3,val3,25,0.887,0.005,2.222,3.114
363,0,val3,3,0.120,0.003,2.991,3.114
364,3,val1,70,2.424,0.004,0.686,3.114
365,0,val2,8,0.290,0.004,2.821,3.115
366,2,val3,78,2.696,0.004,0.416,3.115
367,3,val3,8,0.309,0.004,2.803,3.115
368,3,val1,82,2.835,0.004,0.276,3.115
369,3,val2,55,1.909,0.007,1.200,3.116
370,1,val3,29,1.012,0.006,2.097,3.116
371,0,val3,35,1.214,0.008,1.895,3.116
372,0,val2,26,0.902,0.005,2.210,3.117
373,3,val3,77,2.661,0.004,0.451,3.116
374,4,val3,7,0.282,0.004,2.831,3.117
375,4,val2,40,1.409,0.006,1.702,3.117
376,0,val2,75,2.579,0.007,0.532,3.117
377,4,val3,80,2.766,0.005,0.346,3.118
378,4,val2,1,0.079,0.004,3.035,3.118
379,0,val2,81,2.784,0.009,0.325,3.118
380,3,val2,64,2.219,0.007,0.893,3.119
381,3,val3,74,2.559,0.006,0.554,3.119
382,4,val3,83,2.869,0.005,0.245,3.119
383,4,val2,10,0.384,0.005,2.731,3.119
384,4,val3,28,0.997,0.007,2.116,3.120
385,4,val2,59,2.053,0.004,1.063,3.120
386,4,val3,31,1.101,0.007,2.013,3.121
387,4,val2,5,0.214,0.003,2.904,3.121
388,4,val3,65,2.255,0.003,0.863,3.122
389,4,val2,56,1.952,0.005,1.165,3.122
390,3,val2,31,1.093,0.003,2.024,3.120
391,3,val3,41,1.435,0.005,1.683,3.123
392,3,val2,1,0.072,0.004,3.048,3.124
393,1,val3,48,1.661,0.004,1.459,3.124
394,3,val3,65,2.254,0.007,0.863,3.124
395,4,val3,68,2.358,0.005,0.760,3.123
396,3,val2,22,0.784,0.004,2.337,3.125
397,4,val2,41,1.443,0.005,1.675,3.123
398,1,val3,42,1.458,0.005,1.663,3.126
399,4,val3,2,0.113,0.003,3.008,3.124
400,4,val2,47,1.648,0.006,1.470,3.124
401,4,val3,14,0.518,0.004,2.603,3.125
402,4,val3,8,0.316,0.004,2.806,3.126
403,4,val3,44,1.545,0.006,1.575,3.126
404,3,val3,68,2.356,0.008,0.761,3.125
405,3,val2,7,0.275,0.004,2.847,3.126
406,3,val3,71,2.458,0.009,0.660,3.127
407,4,val3,50,1.750,0.007,1.370,3.127
408,4,val3,20,0.722,0.006,2.399,3.127
409,3,val2,2,0.105,0.004,3.020,3.129
410,3,val3,83,2.868,0.014,0.247,3.129
411,3,val2,17,0.613,0.004,2.514,3.130
412,3,val2,44,1.536,0.006,1.590,3.131
413,3,val3,56,1.943,0.007,1.181,3.131
414,3,val2,53,1.841,0.004,1.286,3.131
415,3,val3,35,1.229,0.004,1.898,3.132
416,3,val3,5,0.208,0.004,2.920,3.132
417,3,val3,14,0.512,0.005,2.615,3.132
418,3,val3,20,0.716,0.006,2.413,3.135
419,3,val3,29,1.025,0.006,2.104,3.135
420,3,val3,131,4.521,0.007,3.380,7.908
421,3,val3,95,3.295,0.006,4.609,7.909
422,3,val3,92,3.193,0.005,4.711,7.910
423,2,val3,159,5.467,0.006,2.440,7.913
424,3,val3,171,5.882,0.014,2.015,7.911
425,3,val3,153,5.271,0.006,2.639,7.915
426,1,val3,145,4.973,0.007,2.937,7.917
427,1,val3,160,5.488,0.005,2.424,7.918
428,3,val3,113,3.907,0.009,4.007,7.923
429,3,val3,128,4.419,0.008,3.498,7.924
430,3,val3,132,4.555,0.006,3.366,7.927
431,3,val3,138,4.758,0.007,3.165,7.931
432,0,val3,145,4.979,0.005,2.949,7.933
433,0,val3,166,5.694,0.010,2.231,7.935
434,2,val3,165,5.672,0.007,2.257,7.936
435,4,val3,140,4.830,0.009,3.106,7.945
436,3,val3,147,5.066,0.008,2.871,7.945
437,4,val3,128,4.420,0.007,3.519,7.946
438,3,val3,111,3.839,0.005,4.103,7.947
439,1,val3,157,5.386,0.006,2.562,7.953
440,3,val3,129,4.453,0.009,3.491,7.953
441,1,val3,139,4.770,0.007,3.180,7.956
442,4,val3,146,5.035,0.009,2.912,7.957
443,4,val3,132,4.555,0.005,3.398,7.959
444,4,val3,156,5.375,0.008,2.576,7.960
445,0,val3,127,4.359,0.009,3.591,7.959
446,3,val3,126,4.351,0.009,3.601,7.962
447,2,val3,147,5.059,0.009,2.891,7.959
448,4,val3,113,3.906,0.007,4.051,7.963
449,4,val3,174,5.993,0.013,1.958,7.964
450,0,val3,136,4.669,0.010,3.286,7.964
451,0,val3,139,4.774,0.009,3.191,7.973
452,0,val3,103,3.541,0.007,4.426,7.974
453,4,val3,173,5.958,0.019,1.995,7.972
454,4,val3,114,3.940,0.006,4.027,7.973
455,4,val3,117,4.041,0.006,3.927,7.974
456,1,val3,163,5.591,0.014,2.366,7.971
457,1,val3,166,5.695,0.022,2.258,7.975
458,2,val3,111,3.828,0.006,4.140,7.974
459,2,val3,153,5.264,0.008,2.709,7.981
460,3,val3,169,5.814,0.008,2.160,7.982
461,4,val3,123,4.248,0.007,3.729,7.984
462,2,val3,174,5.978,0.016,1.994,7.987
463,2,val3,114,3.930,0.006,4.052,7.989
464,1,val3,118,4.053,0.007,3.929,7.989
465,0,val3,106,3.644,0.008,4.335,7.987
466,1,val3,115,3.951,0.007,4.036,7.993
467,0,val3,121,4.155,0.010,3.830,7.996
468,1,val3,106,3.645,0.007,4.347,7.999
469,1,val3,103,3.542,0.007,4.453,8.001
470,2,val3,126,4.339,0.007,3.653,7.999
471,3,val3,86,2.970,0.027,5.006,8.003
472,1,val3,85,2.921,0.007,5.081,8.009
473,4,val3,126,4.351,0.008,3.650,8.009
474,1,val3,143,4.906,0.005,3.101,8.012
475,3,val3,108,3.737,0.005,4.264,8.006
476,1,val3,137,4.702,0.006,3.307,8.014
477,1,val3,146,5.009,0.006,3.002,8.017
478,0,val3,152,5.217,0.006,2.789,8.012
479,0,val3,167,5.728,0.009,2.278,8.015
480,0,val3,170,5.831,0.009,2.179,8.019
481,1,val3,155,5.318,0.007,2.695,8.019
482,0,val3,110,3.781,0.005,4.234,8.020
483,0,val1,95,3.270,0.005,4.746,8.021
484,0,val1,101,3.473,0.007,4.543,8.022
485,0,val1,171,5.864,0.008,2.151,8.024
486,2,val3,93,3.218,0.006,4.798,8.022
487,4,val3,135,4.659,0.009,3.357,8.025
488,1,val3,161,5.522,0.007,2.496,8.025
489,1,val1,149,5.112,0.013,2.901,8.026
490,3,val3,96,3.328,0.006,4.691,8.026
491,0,val3,137,4.704,0.009,3.313,8.026
492,0,val1,86,2.958,0.031,5.036,8.026
493,0,val3,131,4.496,0.008,3.523,8.027
494,0,val1,147,5.046,0.007,2.975,8.028
495,0,val3,98,3.371,0.006,4.651,8.029
496,0,val1,153,5.251,0.007,2.771,8.029
497,1,val3,119,4.087,0.005,3.939,8.031
498,0,val1,113,3.884,0.008,4.140,8.031
499,3,val3,136,4.691,0.005,3.332,8.029
500,0,val3,165,5.658,0.006,2.370,8.034
501,0,val1,159,5.454,0.013,2.568,8.035
502,2,val3,99,3.421,0.007,4.601,8.030
503,2,val3,144,4.957,0.020,3.055,8.031
504,2,val3,154,5.298,0.006,2.731,8.035
505,2,val3,124,4.271,0.006,3.760,8.036
506,0,val3,104,3.575,0.008,4.454,8.038
507,0,val1,93,3.202,0.005,4.831,8.038
508,3,val3,133,4.589,0.005,3.444,8.038
509,0,val3,168,5.762,0.008,2.271,8.040
510,1,val1,140,4.804,0.009,3.222,8.035
511,1,val1,134,4.601,0.008,3.430,8.039
512,1,val3,125,4.292,0.007,3.740,8.039
513,3,val3,160,5.507,0.012,2.525,8.044
514,4,val3,111,3.838,0.006,4.199,8.043
515,1,val1,122,4.189,0.006,3.849,8.044
516,1,val3,128,4.395,0.007,3.642,8.044
517,2,val3,115,3.963,0.007,4.073,8.044
518,0,val3,174,5.967,0.009,2.069,8.045
519,2,val3,167,5.740,0.008,2.298,8.046
520,0,val1,126,4.326,0.007,3.713,8.046
521,2,val3,110,3.794,0.005,4.250,8.049
522,0,val1,96,3.303,0.005,4.740,8.049
523,0,val1,117,4.019,0.007,4.025,8.051
524,1,val3,92,3.166,0.006,4.880,8.052
525,3,val3,118,4.077,0.006,3.969,8.052
526,1,val1,101,3.472,0.006,4.575,8.054
527,1,val3,98,3.371,0.006,4.677,8.054
528,1,val1,95,3.269,0.005,4.781,8.055
529,1,val1,110,3.781,0.008,4.267,8.056
530,2,val1,155,5.332,0.005,2.719,8.056
531,2,val3,92,3.185,0.005,4.869,8.059
532,4,val3,84,2.903,0.004,5.151,8.058
533,0,val3,107,3.679,0.008,4.371,8.058
534,2,val1,158,5.433,0.006,2.620,8.060
535,1,val1,144,4.939,0.006,3.112,8.058
536,1,val1,86,2.955,0.027,5.078,8.059
537,3,val3,140,4.827,0.006,3.226,8.059
538,2,val3,101,3.489,0.007,4.565,8.060
539,2,val1,152,5.229,0.006,2.826,8.061
540,2,val3,146,5.025,0.009,3.027,8.061
541,2,val1,161,5.536,0.007,2.519,8.062
542,3,val3,149,5.134,0.007,2.922,8.063
543,4,val3,169,5.820,0.008,2.234,8.062
544,0,val1,105,3.610,0.007,4.447,8.063
545,1,val3,107,3.678,0.008,4.379,8.064
546,1,val1,147,5.043,0.009,3.014,8.065
547,0,val3,88,3.027,0.058,4.979,8.064
548,0,val1,99,3.405,0.006,4.653,8.065
549,1,val2,138,4.736,0.007,3.323,8.066
550,1,val1,159,5.454,0.007,2.606,8.066
551,0,val3,129,4.428,0.006,3.633,8.067
552,2,val1,164,5.638,0.008,2.420,8.065
553,2,val3,104,3.591,0.007,4.468,8.065
554,2,val1,149,5.128,0.006,2.933,8.066
555,2,val3,86,2.970,0.017,5.080,8.067
556,0,val1,172,5.900,0.008,2.159,8.067
