id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
125,1,val2,24,0.640,0.006,0.312,0.957
126,1,val3,28,0.742,0.006,0.209,0.957
127,2,val1,0,0.029,0.006,0.928,0.963
128,2,val3,4,0.131,0.003,0.829,0.963
129,2,val1,8,0.232,0.004,0.728,0.964
130,3,val3,4,0.136,0.003,0.825,0.965
131,3,val1,0,0.034,0.005,0.926,0.965
132,3,val3,12,0.341,0.005,0.620,0.965
133,3,val1,8,0.238,0.004,0.723,0.966
134,2,val3,12,0.335,0.005,0.624,0.964
135,2,val3,16,0.437,0.006,0.522,0.965
136,2,val1,20,0.539,0.005,0.420,0.965
137,2,val1,28,0.745,0.006,0.214,0.965
138,2,val3,24,0.642,0.006,0.317,0.965
139,3,val3,20,0.545,0.005,0.416,0.967
140,3,val2,28,0.749,0.006,0.212,0.967
141,3,val1,16,0.443,0.005,0.519,0.967
142,3,val1,24,0.648,0.006,0.314,0.968
143,4,val3,8,0.243,0.004,0.722,0.969
144,4,val3,16,0.449,0.005,0.516,0.970
145,4,val1,4,0.142,0.003,0.826,0.970
146,4,val1,12,0.346,0.005,0.620,0.971
147,4,val2,0,0.039,0.006,0.927,0.971
148,4,val1,20,0.551,0.005,0.415,0.971
149,4,val3,24,0.656,0.005,0.312,0.972
150,4,val2,28,0.757,0.006,0.209,0.973
151,0,val2,1,0.045,0.004,0.925,0.974
152,0,val3,9,0.250,0.004,0.720,0.974
153,0,val1,21,0.557,0.005,0.412,0.975
154,0,val3,13,0.352,0.004,0.618,0.975
155,0,val1,25,0.660,0.006,0.309,0.976
156,0,val3,17,0.455,0.004,0.516,0.976
157,3,val2,40,1.059,0.004,0.819,1.882
158,0,val2,68,1.767,0.008,0.108,1.882
159,1,val2,44,1.152,0.005,0.728,1.884
160,1,val1,48,1.255,0.005,0.625,1.884
161,1,val2,56,1.462,0.006,0.417,1.885
162,1,val3,68,1.776,0.006,0.105,1.887
163,0,val3,41,1.070,0.005,0.815,1.890
164,2,val2,40,1.060,0.005,0.826,1.891
165,2,val3,32,0.854,0.005,1.032,1.891
166,3,val2,44,1.163,0.007,0.725,1.895
167,2,val1,48,1.266,0.006,0.624,1.895
168,4,val3,40,1.063,0.004,0.828,1.895
169,2,val1,36,0.961,0.008,0.927,1.896
170,2,val2,44,1.163,0.006,0.727,1.896
171,2,val1,52,1.369,0.007,0.521,1.897
172,2,val2,56,1.475,0.007,0.417,1.898
173,4,val1,44,1.165,0.004,0.729,1.898
174,3,val3,48,1.266,0.005,0.627,1.898
175,3,val1,32,0.855,0.008,1.036,1.898
176,2,val3,60,1.577,0.007,0.314,1.898
177,2,val3,64,1.682,0.008,0.209,1.899
178,2,val2,68,1.785,0.007,0.106,1.899
179,3,val1,36,0.958,0.011,0.931,1.900
180,4,val1,48,1.267,0.005,0.627,1.899
181,4,val1,52,1.371,0.006,0.523,1.900
182,1,val2,37,0.973,0.004,0.923,1.900
183,4,val1,32,0.860,0.007,1.033,1.900
184,3,val2,52,1.371,0.006,0.523,1.900
185,3,val2,56,1.474,0.007,0.420,1.901
186,4,val2,36,0.961,0.007,0.933,1.901
187,4,val1,56,1.477,0.006,0.418,1.901
188,3,val1,64,1.683,0.007,0.211,1.901
189,3,val2,60,1.578,0.007,0.316,1.901
190,4,val1,60,1.581,0.006,0.314,1.901
191,3,val3,68,1.790,0.007,0.105,1.902
192,4,val2,64,1.685,0.008,0.209,1.902
193,4,val2,68,1.787,0.008,0.107,1.903
194,0,val1,45,1.175,0.005,0.724,1.904
195,0,val3,53,1.378,0.004,0.523,1.905
196,2,val1,33,0.878,0.007,1.021,1.906
197,4,val3,37,0.987,0.004,0.916,1.906
198,0,val1,49,1.277,0.005,0.624,1.906
199,0,val3,33,0.866,0.007,1.033,1.906
200,0,val3,37,0.968,0.009,0.930,1.907
201,0,val1,57,1.482,0.006,0.419,1.907
202,0,val3,61,1.586,0.006,0.315,1.907
203,0,val1,65,1.690,0.007,0.211,1.908
204,0,val2,69,1.793,0.008,0.108,1.909
205,1,val1,49,1.281,0.005,0.624,1.910
206,1,val2,41,1.075,0.004,0.831,1.911
207,4,val1,41,1.088,0.004,0.818,1.911
208,1,val2,45,1.177,0.005,0.729,1.911
209,1,val1,57,1.488,0.006,0.417,1.911
210,1,val2,53,1.385,0.005,0.523,1.913
211,1,val3,33,0.871,0.011,1.031,1.913
212,1,val1,61,1.592,0.007,0.315,1.914
213,1,val3,65,1.697,0.006,0.210,1.914
214,4,val3,45,1.190,0.005,0.719,1.914
215,1,val1,69,1.802,0.006,0.106,1.914
216,0,val3,38,0.993,0.004,0.919,1.917
217,0,val3,42,1.096,0.004,0.817,1.917
218,4,val3,49,1.293,0.006,0.623,1.922
219,2,val1,37,0.983,0.005,0.933,1.922
220,2,val3,41,1.086,0.005,0.831,1.922
221,2,val1,49,1.292,0.006,0.624,1.922
222,2,val3,45,1.189,0.005,0.729,1.923
223,2,val3,53,1.396,0.006,0.521,1.923
224,2,val3,57,1.500,0.006,0.417,1.923
225,4,val1,33,0.885,0.011,1.028,1.924
226,4,val2,57,1.502,0.006,0.416,1.924
227,2,val3,61,1.603,0.006,0.314,1.924
228,4,val3,53,1.397,0.006,0.521,1.924
229,2,val2,65,1.706,0.009,0.208,1.924
230,2,val3,69,1.810,0.007,0.108,1.925
231,4,val2,65,1.709,0.007,0.209,1.925
232,4,val2,61,1.605,0.006,0.314,1.925
233,4,val3,69,1.814,0.006,0.107,1.926
234,3,val2,37,0.983,0.004,0.939,1.926
235,3,val2,41,1.085,0.004,0.837,1.926
236,3,val2,33,0.882,0.009,1.036,1.927
237,3,val1,57,1.501,0.006,0.420,1.927
238,3,val3,61,1.606,0.006,0.315,1.927
239,3,val2,45,1.190,0.005,0.732,1.928
240,3,val3,65,1.710,0.008,0.210,1.928
241,0,val3,50,1.302,0.005,0.622,1.928
242,3,val2,49,1.292,0.006,0.631,1.929
243,3,val2,53,1.397,0.006,0.526,1.929
244,0,val1,46,1.200,0.005,0.723,1.929
245,0,val3,34,0.892,0.011,1.027,1.929
246,3,val3,69,1.813,0.008,0.108,1.929
247,0,val1,54,1.404,0.006,0.520,1.930
248,0,val3,62,1.612,0.006,0.313,1.930
249,0,val1,58,1.508,0.006,0.417,1.931
250,0,val1,66,1.715,0.007,0.210,1.931
251,0,val2,70,1.819,0.007,0.106,1.932
252,1,val1,38,0.999,0.004,0.929,1.932
253,1,val2,42,1.101,0.004,0.828,1.933
254,1,val1,34,0.897,0.010,1.031,1.938
255,1,val3,46,1.202,0.005,0.732,1.939
256,1,val1,50,1.308,0.005,0.626,1.939
257,1,val3,62,1.620,0.005,0.314,1.940
258,1,val1,54,1.411,0.005,0.523,1.940
259,2,val3,38,1.009,0.005,0.927,1.940
260,1,val1,58,1.514,0.006,0.420,1.940
261,1,val2,66,1.724,0.008,0.208,1.940
262,4,val2,38,1.012,0.004,0.930,1.946
263,2,val2,34,0.904,0.008,1.035,1.947
264,2,val1,42,1.111,0.005,0.832,1.948
265,2,val1,46,1.214,0.006,0.728,1.948
266,2,val1,50,1.318,0.006,0.625,1.949
267,2,val3,58,1.526,0.006,0.416,1.949
268,3,val1,38,1.008,0.004,0.937,1.949
269,3,val3,42,1.110,0.004,0.835,1.950
270,2,val1,54,1.423,0.006,0.521,1.950
271,2,val3,62,1.629,0.007,0.314,1.950
272,2,val3,66,1.733,0.007,0.210,1.950
273,3,val1,46,1.215,0.005,0.730,1.950
274,3,val3,34,0.907,0.009,1.035,1.951
275,4,val2,46,1.215,0.005,0.730,1.951
276,4,val1,42,1.114,0.005,0.833,1.951
277,4,val1,34,0.910,0.010,1.032,1.953
278,4,val3,50,1.320,0.006,0.627,1.953
279,3,val1,50,1.317,0.006,0.630,1.953
280,4,val3,54,1.423,0.006,0.525,1.953
281,4,val3,58,1.528,0.006,0.419,1.954
282,3,val3,58,1.528,0.006,0.420,1.954
283,4,val2,62,1.631,0.007,0.316,1.954
284,4,val2,66,1.736,0.010,0.209,1.955
285,3,val3,62,1.634,0.006,0.315,1.955
286,3,val2,54,1.424,0.006,0.526,1.955
287,2,val2,31,0.823,0.007,1.126,1.955
288,0,val1,43,1.122,0.005,0.828,1.954
289,0,val3,39,1.019,0.004,0.932,1.955
290,0,val1,35,0.917,0.010,1.029,1.956
291,3,val2,66,1.735,0.010,0.210,1.955
292,3,val2,39,1.034,0.004,0.918,1.956
293,0,val1,59,1.534,0.006,0.416,1.956
294,0,val2,47,1.226,0.005,0.726,1.956
295,0,val2,51,1.327,0.006,0.628,1.961
296,0,val2,55,1.429,0.006,0.526,1.961
297,0,val2,63,1.637,0.007,0.317,1.961
298,4,val2,39,1.038,0.004,0.919,1.962
299,0,val2,67,1.741,0.010,0.210,1.962
300,4,val1,43,1.140,0.005,0.822,1.966
301,3,val3,43,1.136,0.005,0.825,1.966
302,4,val1,47,1.241,0.005,0.721,1.967
303,3,val1,35,0.932,0.009,1.026,1.966
304,3,val3,31,0.827,0.007,1.133,1.967
305,3,val1,51,1.344,0.007,0.617,1.967
306,3,val3,47,1.241,0.005,0.722,1.968
307,3,val2,55,1.449,0.006,0.514,1.968
308,4,val1,31,0.834,0.006,1.128,1.969
309,1,val2,43,1.126,0.004,0.839,1.970
310,1,val3,47,1.229,0.005,0.736,1.970
311,1,val3,59,1.541,0.006,0.424,1.970
312,2,val2,35,0.932,0.007,1.033,1.971
313,3,val1,59,1.552,0.006,0.413,1.971
314,1,val2,39,1.024,0.004,0.942,1.971
315,1,val1,55,1.436,0.005,0.530,1.971
316,2,val3,43,1.137,0.005,0.829,1.971
317,1,val2,51,1.333,0.005,0.634,1.972
318,1,val2,35,0.922,0.010,1.040,1.972
319,1,val1,63,1.646,0.006,0.321,1.973
320,1,val2,67,1.750,0.007,0.216,1.973
321,3,val3,63,1.657,0.005,0.311,1.974
322,1,val2,40,1.050,0.004,0.920,1.974
323,4,val3,35,0.936,0.010,1.028,1.974
324,3,val2,67,1.761,0.005,0.208,1.974
325,2,val2,39,1.035,0.005,0.934,1.974
326,2,val2,47,1.240,0.006,0.728,1.975
327,2,val3,55,1.448,0.006,0.520,1.975
328,4,val1,51,1.346,0.007,0.621,1.975
329,4,val1,55,1.448,0.007,0.520,1.975
330,2,val2,51,1.344,0.006,0.626,1.975
331,2,val2,59,1.551,0.007,0.419,1.977
332,4,val1,59,1.553,0.007,0.417,1.977
333,2,val2,67,1.758,0.007,0.212,1.978
334,4,val3,63,1.658,0.006,0.313,1.977
335,4,val3,67,1.761,0.007,0.210,1.978
336,2,val1,63,1.654,0.007,0.317,1.978
337,0,val2,40,1.044,0.004,0.933,1.982
338,0,val2,48,1.252,0.005,0.725,1.982
339,0,val3,32,0.840,0.006,1.137,1.983
340,0,val1,44,1.148,0.004,0.830,1.983
341,0,val3,36,0.942,0.011,1.030,1.983
342,0,val3,52,1.352,0.006,0.625,1.984
343,0,val3,60,1.560,0.006,0.418,1.985
344,0,val1,56,1.455,0.007,0.523,1.985
345,0,val1,64,1.664,0.007,0.314,1.985
346,1,val3,36,0.948,0.009,1.031,1.987
347,1,val3,32,0.845,0.012,1.132,1.989
348,1,val3,52,1.359,0.006,0.625,1.990
349,1,val3,60,1.566,0.007,0.418,1.990
350,1,val3,64,1.672,0.006,0.314,1.991
351,1,val1,75,1.958,0.005,0.920,2.883
352,2,val2,94,2.457,0.006,0.419,2.882
353,3,val2,86,2.251,0.005,0.627,2.884
354,2,val1,106,2.769,0.008,0.107,2.884
355,3,val2,106,2.771,0.007,0.106,2.884
356,4,val2,82,2.147,0.005,0.732,2.883
357,3,val1,98,2.564,0.007,0.314,2.884
358,4,val2,86,2.250,0.005,0.630,2.885
359,3,val1,102,2.668,0.007,0.211,2.886
360,4,val1,70,1.840,0.008,1.037,2.885
361,4,val1,90,2.354,0.005,0.527,2.885
362,4,val1,98,2.563,0.007,0.316,2.886
363,4,val3,102,2.669,0.007,0.212,2.887
364,4,val3,106,2.773,0.007,0.108,2.888
365,0,val2,79,2.051,0.004,0.835,2.890
366,4,val2,79,2.070,0.004,0.816,2.890
367,0,val3,75,1.948,0.007,0.935,2.890
368,4,val2,83,2.172,0.005,0.714,2.891
369,0,val3,83,2.153,0.005,0.732,2.891
370,0,val2,91,2.358,0.006,0.527,2.891
371,0,val2,99,2.570,0.006,0.316,2.892
372,0,val3,87,2.255,0.006,0.631,2.892
373,0,val2,103,2.676,0.006,0.211,2.892
374,0,val1,71,1.846,0.008,1.040,2.894
375,0,val1,95,2.465,0.006,0.423,2.894
376,0,val1,107,2.781,0.006,0.108,2.895
377,1,val2,79,2.062,0.005,0.828,2.895
378,0,val3,80,2.076,0.004,0.815,2.896
379,1,val2,83,2.165,0.005,0.725,2.895
380,1,val1,91,2.370,0.006,0.522,2.897
381,4,val1,87,2.276,0.005,0.617,2.898
382,1,val3,87,2.267,0.005,0.625,2.898
383,4,val2,71,1.865,0.009,1.024,2.898
384,1,val1,71,1.855,0.011,1.032,2.898
385,1,val3,103,2.682,0.007,0.210,2.898
386,1,val2,95,2.473,0.006,0.420,2.899
387,1,val1,99,2.578,0.006,0.315,2.899
388,1,val1,107,2.786,0.007,0.107,2.900
389,0,val1,88,2.280,0.005,0.615,2.900
390,0,val1,84,2.179,0.005,0.716,2.900
391,0,val1,72,1.871,0.010,1.019,2.901
392,4,val2,75,1.967,0.009,0.926,2.902
393,4,val3,91,2.379,0.006,0.517,2.902
394,0,val2,76,1.974,0.010,0.919,2.903
395,0,val2,92,2.385,0.006,0.514,2.904
396,4,val1,95,2.483,0.006,0.415,2.904
397,0,val3,96,2.490,0.006,0.409,2.905
398,0,val2,100,2.596,0.005,0.305,2.905
399,4,val1,99,2.589,0.005,0.312,2.906
400,2,val1,79,2.068,0.004,0.835,2.907
401,2,val3,71,1.861,0.009,1.038,2.908
402,4,val3,103,2.694,0.006,0.207,2.908
403,4,val2,107,2.797,0.006,0.104,2.908
404,2,val3,83,2.174,0.005,0.730,2.909
405,2,val3,75,1.965,0.014,0.930,2.909
406,2,val1,87,2.277,0.005,0.628,2.910
407,2,val2,91,2.379,0.006,0.525,2.910
408,3,val3,79,2.071,0.005,0.834,2.910
409,3,val3,91,2.381,0.006,0.523,2.911
410,2,val2,95,2.483,0.007,0.420,2.910
411,2,val1,99,2.588,0.007,0.316,2.911
412,2,val1,103,2.690,0.009,0.212,2.911
413,3,val2,71,1.864,0.007,1.040,2.911
414,2,val1,107,2.794,0.009,0.108,2.911
415,0,val1,104,2.701,0.004,0.206,2.911
416,3,val3,99,2.590,0.007,0.314,2.911
417,3,val2,75,1.969,0.007,0.936,2.912
418,3,val1,87,2.278,0.006,0.628,2.912
419,3,val2,83,2.174,0.006,0.732,2.912
420,3,val2,95,2.488,0.006,0.418,2.913
421,3,val2,107,2.798,0.010,0.105,2.913
422,2,val3,76,1.991,0.004,0.919,2.914
423,3,val1,103,2.696,0.007,0.210,2.913
424,0,val3,108,2.807,0.004,0.103,2.915
425,2,val1,80,2.095,0.005,0.817,2.916
426,1,val1,76,1.985,0.007,0.930,2.922
427,1,val1,84,2.190,0.005,0.727,2.923
428,1,val2,72,1.881,0.006,1.035,2.923
429,1,val1,88,2.293,0.006,0.625,2.924
430,1,val1,96,2.499,0.006,0.419,2.924
431,1,val2,80,2.089,0.005,0.831,2.925
432,1,val1,100,2.604,0.007,0.314,2.925
433,1,val2,92,2.395,0.007,0.524,2.926
434,1,val2,104,2.709,0.007,0.210,2.926
435,1,val1,108,2.813,0.007,0.106,2.926
436,2,val3,72,1.887,0.010,1.031,2.928
437,2,val3,84,2.199,0.005,0.723,2.928
438,3,val1,76,1.994,0.005,0.932,2.930
439,2,val2,92,2.405,0.006,0.519,2.930
440,2,val2,96,2.509,0.006,0.416,2.931
441,2,val1,88,2.302,0.006,0.623,2.931
442,2,val1,100,2.614,0.005,0.312,2.932
443,2,val1,108,2.821,0.006,0.105,2.932
444,2,val2,104,2.717,0.006,0.210,2.933
445,4,val3,76,1.992,0.005,0.936,2.933
446,4,val2,88,2.302,0.006,0.625,2.933
447,3,val1,72,1.890,0.006,1.038,2.934
448,3,val1,88,2.304,0.006,0.624,2.934
449,3,val3,80,2.097,0.005,0.833,2.935
450,1,val2,77,2.010,0.005,0.921,2.936
451,3,val2,84,2.200,0.006,0.730,2.936
452,4,val1,84,2.198,0.005,0.733,2.936
453,4,val3,80,2.096,0.005,0.836,2.936
454,3,val1,96,2.513,0.006,0.417,2.936
455,4,val3,72,1.891,0.013,1.033,2.937
456,3,val2,92,2.407,0.007,0.523,2.937
457,3,val3,100,2.617,0.006,0.313,2.937
458,4,val2,92,2.405,0.007,0.525,2.937
459,0,val1,77,2.000,0.004,0.933,2.937
460,3,val1,104,2.721,0.007,0.209,2.937
461,0,val1,73,1.897,0.012,1.028,2.938
462,4,val2,96,2.509,0.007,0.422,2.937
463,0,val2,85,2.204,0.006,0.728,2.938
464,4,val1,100,2.615,0.005,0.317,2.938
465,0,val3,81,2.102,0.005,0.832,2.938
466,0,val2,89,2.306,0.006,0.626,2.939
467,4,val3,104,2.719,0.006,0.212,2.938
468,0,val3,93,2.411,0.007,0.521,2.939
469,0,val3,97,2.517,0.006,0.417,2.940
470,0,val2,101,2.622,0.005,0.313,2.940
471,0,val1,105,2.727,0.005,0.209,2.942
472,1,val1,73,1.907,0.009,1.026,2.941
473,1,val3,89,2.318,0.006,0.619,2.943
474,3,val3,77,2.020,0.005,0.921,2.945
475,3,val2,81,2.123,0.005,0.818,2.946
476,1,val3,93,2.421,0.006,0.521,2.948
477,1,val1,81,2.115,0.005,0.829,2.948
478,1,val1,85,2.216,0.005,0.727,2.949
479,1,val2,105,2.735,0.006,0.208,2.949
480,1,val1,97,2.525,0.006,0.418,2.950
481,1,val1,101,2.631,0.006,0.314,2.950
482,3,val1,85,2.226,0.005,0.722,2.953
483,3,val3,73,1.916,0.013,1.024,2.953
484,3,val3,89,2.330,0.006,0.618,2.953
485,2,val3,77,2.016,0.005,0.933,2.954
486,2,val3,73,1.913,0.012,1.030,2.955
487,2,val1,81,2.121,0.005,0.830,2.955
488,2,val3,85,2.225,0.005,0.726,2.956
489,2,val3,101,2.640,0.006,0.309,2.956
490,3,val2,97,2.538,0.006,0.414,2.957
491,3,val3,93,2.434,0.006,0.518,2.958
492,2,val2,89,2.328,0.005,0.625,2.958
493,2,val2,93,2.432,0.006,0.521,2.959
494,2,val1,97,2.535,0.007,0.418,2.960
495,3,val2,101,2.643,0.006,0.312,2.960
496,3,val2,105,2.747,0.006,0.207,2.960
497,2,val1,105,2.743,0.007,0.211,2.961
498,2,val3,78,2.042,0.004,0.916,2.962
499,4,val2,77,2.019,0.004,0.940,2.963
500,4,val2,93,2.432,0.006,0.528,2.966
501,4,val2,73,1.917,0.010,1.039,2.966
502,4,val1,81,2.122,0.005,0.840,2.966
503,4,val1,85,2.223,0.005,0.738,2.967
504,4,val2,101,2.641,0.007,0.320,2.968
505,4,val1,89,2.328,0.006,0.634,2.968
506,4,val1,97,2.536,0.007,0.426,2.968
507,4,val1,105,2.746,0.008,0.214,2.969
508,3,val1,78,2.046,0.005,0.922,2.972
509,1,val1,78,2.036,0.004,0.932,2.973
510,0,val3,78,2.025,0.004,0.941,2.971
511,0,val1,82,2.128,0.004,0.839,2.971
512,0,val2,86,2.230,0.006,0.736,2.971
513,3,val1,82,2.148,0.005,0.819,2.973
514,0,val1,90,2.332,0.007,0.635,2.973
515,0,val3,74,1.922,0.010,1.041,2.974
516,1,val1,74,1.932,0.009,1.033,2.974
517,0,val2,106,2.754,0.006,0.214,2.974
518,1,val1,82,2.140,0.006,0.829,2.975
519,0,val1,94,2.438,0.006,0.531,2.975
520,0,val1,98,2.544,0.005,0.427,2.976
521,0,val1,102,2.649,0.005,0.322,2.976
522,1,val2,70,1.829,0.007,1.141,2.977
523,1,val3,90,2.344,0.006,0.627,2.977
524,1,val2,86,2.242,0.006,0.730,2.978
525,1,val3,94,2.447,0.006,0.525,2.978
526,2,val3,74,1.938,0.005,1.036,2.979
527,1,val2,98,2.552,0.007,0.420,2.979
528,1,val2,102,2.657,0.007,0.316,2.979
529,1,val1,106,2.761,0.007,0.212,2.980
530,3,val1,74,1.942,0.010,1.029,2.982
531,2,val3,70,1.836,0.009,1.138,2.983
532,2,val3,82,2.148,0.005,0.830,2.983
533,2,val1,86,2.250,0.006,0.727,2.984
534,4,val3,78,2.045,0.004,0.934,2.983
535,3,val3,70,1.839,0.009,1.137,2.985
536,2,val3,98,2.561,0.007,0.416,2.984
537,2,val1,90,2.353,0.006,0.625,2.984
538,2,val1,102,2.665,0.008,0.312,2.984
539,3,val3,90,2.355,0.007,0.624,2.985
540,3,val3,94,2.460,0.007,0.518,2.985
541,4,val3,74,1.942,0.010,1.034,2.986
542,4,val3,94,2.458,0.006,0.522,2.987
543,0,val2,121,3.147,0.005,0.727,3.879
544,1,val2,125,3.248,0.005,0.626,3.880
545,1,val2,133,3.457,0.007,0.416,3.880
546,1,val2,113,2.941,0.009,0.930,3.881
547,1,val2,141,3.665,0.008,0.208,3.881
548,2,val2,125,3.258,0.006,0.621,3.885
549,2,val2,109,2.847,0.010,1.028,3.886
550,3,val1,117,3.055,0.004,0.829,3.888
551,2,val1,113,2.949,0.011,0.927,3.887
552,2,val2,133,3.466,0.006,0.415,3.888
553,2,val2,137,3.570,0.006,0.313,3.888
554,2,val2,141,3.672,0.007,0.210,3.888
555,2,val3,129,3.363,0.006,0.520,3.889
556,2,val1,145,3.775,0.007,0.108,3.890
