id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
68,3,val2,14,1.486,0.003,0.409,1.898
69,3,val1,13,1.385,0.003,0.510,1.898
70,3,val2,12,1.285,0.003,0.611,1.898
71,3,val1,11,1.184,0.003,0.716,1.903
72,3,val2,10,1.084,0.003,0.817,1.903
73,3,val3,9,0.983,0.003,0.917,1.904
74,3,val1,8,0.882,0.004,1.018,1.904
75,4,val1,17,1.808,0.003,0.102,1.914
76,4,val1,15,1.606,0.003,0.304,1.914
77,4,val3,16,1.707,0.004,0.206,1.917
78,4,val1,14,1.506,0.003,0.408,1.917
79,4,val1,13,1.405,0.003,0.509,1.917
80,4,val1,12,1.304,0.003,0.610,1.918
81,4,val3,11,1.204,0.003,0.713,1.920
82,4,val2,9,1.003,0.003,0.915,1.921
83,4,val1,8,0.902,0.003,1.015,1.921
84,4,val3,10,1.103,0.003,0.815,1.921
85,0,val3,16,1.628,0.003,0.304,1.935
86,0,val1,17,1.729,0.003,0.203,1.936
87,0,val1,15,1.527,0.003,0.408,1.939
88,0,val1,14,1.426,0.003,0.510,1.939
89,0,val3,13,1.325,0.003,0.611,1.940
90,0,val1,27,2.736,0.003,0.103,2.841
91,0,val1,26,2.635,0.003,0.204,2.842
92,0,val1,25,2.534,0.003,0.305,2.842
93,0,val1,24,2.434,0.003,0.408,2.845
94,0,val1,22,2.233,0.003,0.610,2.845
95,0,val3,23,2.333,0.003,0.509,2.846
96,0,val1,21,2.132,0.003,0.716,2.851
97,0,val3,20,2.032,0.003,0.817,2.852
98,0,val2,19,1.931,0.005,0.916,2.852
99,0,val3,18,1.829,0.003,1.020,2.852
100,1,val3,27,2.759,0.003,0.105,2.866
101,1,val2,23,2.356,0.003,0.508,2.867
102,1,val3,25,2.557,0.003,0.307,2.867
103,1,val3,26,2.658,0.003,0.206,2.867
104,1,val3,24,2.456,0.003,0.408,2.868
105,1,val3,21,2.154,0.003,0.716,2.874
106,1,val2,20,2.054,0.003,0.817,2.874
107,1,val3,22,2.255,0.003,0.616,2.874
108,1,val3,19,1.953,0.003,0.919,2.875
109,1,val3,18,1.851,0.003,1.020,2.875
110,2,val1,27,2.775,0.003,0.102,2.880
111,2,val1,25,2.574,0.003,0.306,2.883
112,2,val2,26,2.675,0.003,0.205,2.883
113,2,val2,24,2.473,0.003,0.407,2.884
114,2,val1,23,2.373,0.003,0.508,2.884
115,2,val3,22,2.272,0.003,0.615,2.890
116,2,val1,21,2.171,0.003,0.716,2.890
117,2,val3,18,1.868,0.003,1.019,2.891
118,2,val3,20,2.071,0.004,0.817,2.891
119,2,val1,19,1.970,0.003,0.918,2.891
120,3,val1,27,2.795,0.003,0.102,2.900
121,3,val2,25,2.594,0.003,0.305,2.902
122,3,val3,26,2.694,0.003,0.204,2.902
123,3,val1,24,2.493,0.003,0.408,2.905
124,3,val1,23,2.392,0.003,0.510,2.905
125,3,val1,22,2.292,0.003,0.611,2.905
126,3,val3,21,2.191,0.003,0.716,2.910
127,3,val1,20,2.091,0.003,0.817,2.911
128,3,val2,19,1.990,0.003,0.918,2.911
129,3,val1,18,1.890,0.003,1.018,2.911
130,4,val1,27,2.815,0.003,0.102,2.920
131,4,val3,25,2.613,0.003,0.306,2.922
132,4,val1,26,2.714,0.004,0.204,2.923
133,4,val3,24,2.512,0.003,0.407,2.923
134,4,val2,22,2.311,0.003,0.616,2.931
135,4,val1,23,2.412,0.004,0.515,2.931
136,4,val3,19,2.009,0.003,0.918,2.931
137,4,val2,21,2.211,0.003,0.718,2.931
138,4,val1,20,2.110,0.003,0.819,2.932
139,4,val1,18,1.909,0.003,1.020,2.932
140,0,val3,37,3.743,0.003,0.102,3.848
141,0,val3,35,3.541,0.003,0.307,3.851
142,0,val3,36,3.642,0.004,0.206,3.852
143,0,val3,33,3.340,0.003,0.508,3.852
144,0,val1,34,3.441,0.003,0.409,3.852
145,0,val3,32,3.240,0.003,0.610,3.853
146,0,val3,31,3.140,0.003,0.714,3.856
147,0,val2,30,3.039,0.003,0.815,3.857
148,0,val2,29,2.938,0.003,0.916,3.857
149,0,val3,28,2.838,0.005,1.014,3.857
150,1,val1,37,3.765,0.003,0.103,3.871
151,1,val1,36,3.664,0.003,0.204,3.872
152,1,val3,35,3.564,0.003,0.305,3.872
153,1,val1,34,3.463,0.003,0.408,3.874
154,1,val2,33,3.362,0.003,0.509,3.875
155,1,val2,32,3.261,0.003,0.610,3.875
156,1,val3,30,3.060,0.003,0.815,3.879
157,1,val2,31,3.161,0.004,0.714,3.879
158,1,val3,29,2.960,0.003,0.916,3.879
159,1,val1,28,2.860,0.003,1.017,3.880
160,2,val2,36,3.680,0.003,0.205,3.888
161,2,val1,37,3.782,0.004,0.103,3.889
162,2,val2,34,3.479,0.003,0.407,3.889
163,2,val1,35,3.580,0.003,0.306,3.890
164,2,val2,33,3.379,0.003,0.509,3.891
165,2,val2,32,3.279,0.003,0.610,3.891
166,2,val3,31,3.178,0.003,0.716,3.898
167,2,val1,29,2.977,0.003,0.919,3.898
168,2,val2,28,2.876,0.003,1.020,3.898
169,2,val1,30,3.078,0.004,0.817,3.899
170,3,val2,37,3.802,0.003,0.102,3.908
171,3,val3,36,3.702,0.003,0.206,3.911
172,3,val2,35,3.601,0.003,0.307,3.911
173,3,val3,34,3.501,0.003,0.408,3.912
174,3,val1,33,3.400,0.003,0.508,3.912
175,3,val1,32,3.300,0.003,0.615,3.918
176,3,val3,31,3.199,0.003,0.716,3.918
177,3,val2,30,3.098,0.003,0.817,3.918
178,3,val2,29,2.997,0.003,0.918,3.919
179,3,val3,28,2.897,0.005,1.018,3.919
180,4,val2,37,3.820,0.003,0.102,3.926
181,4,val2,36,3.720,0.003,0.206,3.929
182,4,val2,35,3.619,0.003,0.307,3.929
183,4,val2,34,3.518,0.003,0.408,3.929
184,4,val2,32,3.317,0.003,0.609,3.930
185,4,val1,33,3.418,0.004,0.508,3.930
186,4,val2,31,3.217,0.003,0.714,3.935
187,4,val1,29,3.016,0.003,0.916,3.935
188,4,val1,28,2.916,0.003,1.016,3.935
189,4,val2,30,3.116,0.003,0.816,3.936
190,0,val3,47,4.750,0.003,0.103,4.857
191,0,val2,46,4.649,0.003,0.205,4.857
192,0,val3,44,4.448,0.003,0.407,4.859
193,0,val3,45,4.549,0.004,0.306,4.859
194,0,val2,42,4.247,0.003,0.609,4.859
195,0,val3,43,4.348,0.004,0.508,4.860
196,0,val2,41,4.147,0.003,0.716,4.866
197,0,val3,40,4.046,0.003,0.817,4.867
198,0,val2,39,3.946,0.004,0.918,4.867
199,0,val1,38,3.844,0.003,1.021,4.867
200,1,val3,47,4.773,0.003,0.102,4.877
201,1,val3,45,4.571,0.003,0.305,4.879
202,1,val3,46,4.672,0.003,0.204,4.880
203,1,val1,44,4.471,0.003,0.412,4.886
204,1,val2,43,4.370,0.003,0.514,4.887
205,1,val3,42,4.269,0.003,0.614,4.887
206,1,val2,41,4.169,0.003,0.715,4.887
207,1,val1,40,4.068,0.003,0.816,4.888
208,1,val1,39,3.968,0.003,0.917,4.888
209,1,val2,38,3.866,0.003,1.019,4.888
210,2,val3,47,4.789,0.003,0.102,4.894
211,2,val2,46,4.689,0.003,0.206,4.899
212,2,val1,45,4.588,0.003,0.307,4.899
213,2,val2,44,4.488,0.003,0.408,4.899
214,2,val1,43,4.387,0.003,0.509,4.900
215,2,val3,42,4.287,0.003,0.610,4.900
216,2,val1,41,4.186,0.003,0.715,4.904
217,2,val2,40,4.086,0.003,0.816,4.904
218,2,val1,39,3.985,0.003,0.916,4.904
219,2,val2,38,3.884,0.005,1.015,4.905
220,3,val2,47,4.810,0.003,0.103,4.915
221,3,val3,46,4.709,0.003,0.205,4.917
222,3,val3,45,4.608,0.003,0.306,4.918
223,3,val2,44,4.508,0.003,0.407,4.918
224,3,val1,43,4.407,0.003,0.508,4.918
225,3,val3,42,4.306,0.003,0.616,4.925
226,3,val2,41,4.205,0.003,0.717,4.926
227,3,val1,40,4.105,0.003,0.818,4.926
228,3,val1,39,4.004,0.003,0.919,4.926
229,3,val1,38,3.904,0.003,1.019,4.927
230,4,val3,47,4.826,0.003,0.102,4.932
231,4,val3,46,4.726,0.003,0.207,4.936
232,4,val1,44,4.524,0.003,0.408,4.936
233,4,val3,45,4.625,0.003,0.308,4.936
234,4,val1,43,4.424,0.003,0.509,4.936
235,4,val1,42,4.323,0.003,0.611,4.937
236,4,val2,41,4.223,0.003,0.712,4.938
237,4,val1,40,4.122,0.003,0.813,4.938
238,4,val3,39,4.022,0.003,0.915,4.940
239,4,val1,38,3.921,0.004,1.015,4.940
240,4,val2,54,5.533,0.003,0.306,5.841
241,4,val3,51,5.230,0.003,0.614,5.848
242,4,val2,52,5.331,0.003,0.513,5.848
243,4,val3,50,5.130,0.003,0.715,5.848
244,4,val2,48,4.927,0.003,0.918,5.848
245,4,val2,49,5.028,0.003,0.817,5.849
246,0,val2,57,5.757,0.003,0.102,5.863
247,0,val2,55,5.556,0.003,0.306,5.865
248,0,val3,56,5.657,0.004,0.204,5.865
249,0,val3,54,5.456,0.003,0.407,5.866
250,0,val1,52,5.254,0.003,0.609,5.866
251,0,val1,53,5.355,0.004,0.508,5.867
252,0,val1,51,5.154,0.003,0.715,5.872
253,0,val2,50,5.053,0.003,0.816,5.873
254,0,val1,49,4.953,0.003,0.917,5.873
255,0,val2,48,4.852,0.004,1.017,5.873
256,1,val3,57,5.778,0.003,0.103,5.884
257,1,val3,55,5.577,0.003,0.305,5.885
258,1,val1,56,5.678,0.004,0.204,5.885
259,1,val1,54,5.476,0.003,0.408,5.887
260,1,val1,53,5.375,0.003,0.509,5.888
261,1,val2,52,5.275,0.003,0.610,5.888
262,1,val1,51,5.174,0.003,0.715,5.893
263,1,val3,50,5.074,0.003,0.816,5.893
264,1,val2,49,4.973,0.003,0.917,5.893
265,1,val3,48,4.873,0.004,1.017,5.894
266,2,val3,56,5.694,0.003,0.203,5.901
267,2,val3,57,5.795,0.004,0.102,5.901
268,2,val2,54,5.493,0.003,0.406,5.902
269,2,val1,55,5.594,0.004,0.305,5.903
270,2,val3,52,5.292,0.003,0.609,5.905
271,2,val2,53,5.393,0.004,0.508,5.905
272,2,val1,51,5.192,0.003,0.715,5.910
273,2,val3,50,5.091,0.003,0.816,5.910
274,2,val2,49,4.991,0.003,0.916,5.910
275,2,val2,48,4.890,0.004,1.017,5.911
276,3,val3,57,5.818,0.003,0.104,5.925
277,3,val3,56,5.717,0.003,0.206,5.926
278,3,val3,55,5.616,0.003,0.307,5.926
279,3,val3,54,5.515,0.004,0.407,5.926
280,3,val1,53,5.414,0.003,0.509,5.927
281,3,val1,52,5.314,0.003,0.616,5.933
282,3,val3,50,5.112,0.003,0.818,5.933
283,3,val2,49,5.012,0.003,0.919,5.933
284,3,val1,51,5.213,0.003,0.718,5.934
285,3,val2,48,4.911,0.003,1.019,5.934
286,4,val3,56,5.734,0.004,0.206,5.943
287,4,val2,55,5.633,0.003,0.307,5.944
288,4,val3,53,5.432,0.003,0.509,5.944
289,4,val3,66,6.741,0.003,0.102,6.846
290,4,val3,65,6.641,0.003,0.205,6.849
291,4,val1,64,6.540,0.003,0.307,6.849
292,4,val2,62,6.337,0.003,0.509,6.850
293,4,val1,63,6.439,0.004,0.408,6.850
294,4,val3,61,6.237,0.003,0.615,6.855
295,4,val1,60,6.136,0.003,0.717,6.855
296,4,val2,59,6.035,0.003,0.817,6.856
297,4,val2,58,5.935,0.003,0.918,6.856
298,4,val2,57,5.835,0.003,1.018,6.856
299,0,val3,67,6.763,0.003,0.102,6.868
300,0,val1,66,6.663,0.003,0.205,6.871
301,0,val2,64,6.462,0.003,0.407,6.872
302,0,val1,65,6.562,0.003,0.307,6.872
303,0,val1,63,6.361,0.003,0.508,6.872
304,0,val3,62,6.261,0.003,0.615,6.879
305,0,val1,59,5.959,0.003,0.918,6.880
306,0,val3,61,6.160,0.003,0.717,6.880
307,0,val3,60,6.059,0.003,0.818,6.880
308,0,val2,58,5.858,0.003,1.019,6.881
309,1,val2,67,6.785,0.003,0.102,6.891
310,1,val3,65,6.584,0.003,0.307,6.894
311,1,val2,66,6.685,0.003,0.205,6.894
312,1,val1,63,6.383,0.003,0.508,6.894
313,1,val3,64,6.484,0.003,0.407,6.895
314,1,val3,62,6.283,0.003,0.615,6.901
315,1,val2,61,6.181,0.003,0.716,6.901
316,1,val2,59,5.980,0.003,0.918,6.901
317,1,val1,60,6.081,0.003,0.818,6.902
318,1,val3,58,5.879,0.003,1.019,6.902
319,2,val1,67,6.803,0.003,0.102,6.907
320,2,val1,66,6.702,0.003,0.204,6.910
321,2,val1,65,6.601,0.003,0.306,6.910
322,2,val1,63,6.400,0.003,0.507,6.910
323,2,val1,64,6.501,0.003,0.411,6.916
324,2,val3,60,6.098,0.003,0.815,6.916
325,2,val2,62,6.299,0.004,0.613,6.916
326,2,val1,61,6.198,0.003,0.715,6.917
327,2,val2,58,5.896,0.003,1.017,6.917
328,2,val3,59,5.997,0.003,0.917,6.917
329,3,val3,67,6.825,0.003,0.102,6.930
330,3,val1,65,6.623,0.003,0.306,6.932
331,3,val2,66,6.724,0.003,0.205,6.933
332,3,val3,63,6.422,0.003,0.508,6.933
333,3,val3,64,6.523,0.003,0.407,6.933
334,3,val1,62,6.321,0.003,0.616,6.941
335,3,val1,58,5.919,0.003,1.019,6.941
336,3,val3,60,6.119,0.003,0.819,6.941
337,3,val3,61,6.220,0.003,0.718,6.942
338,3,val3,59,6.019,0.003,0.920,6.942
339,3,val2,72,7.328,0.003,0.513,7.845
340,3,val1,71,7.227,0.003,0.615,7.845
341,3,val2,69,7.026,0.003,0.816,7.845
342,3,val3,68,6.925,0.003,0.917,7.845
343,3,val1,70,7.126,0.003,0.716,7.846
344,4,val1,76,7.747,0.003,0.103,7.853
345,4,val3,74,7.546,0.003,0.305,7.853
346,4,val2,75,7.647,0.004,0.203,7.854
347,4,val3,73,7.445,0.003,0.409,7.857
348,4,val3,72,7.344,0.003,0.510,7.857
349,4,val3,71,7.244,0.003,0.611,7.858
350,4,val3,70,7.144,0.003,0.715,7.861
351,4,val2,69,7.043,0.003,0.816,7.862
352,4,val1,68,6.942,0.003,0.916,7.862
353,4,val3,67,6.842,0.004,1.017,7.862
354,0,val1,75,7.570,0.003,0.305,7.878
355,0,val1,76,7.671,0.003,0.204,7.878
356,0,val3,77,7.772,0.004,0.103,7.879
357,0,val1,74,7.469,0.003,0.409,7.881
358,0,val1,73,7.368,0.003,0.510,7.881
359,0,val3,72,7.267,0.003,0.611,7.881
360,0,val3,71,7.167,0.003,0.716,7.886
361,0,val3,69,6.966,0.003,0.918,7.886
362,0,val2,70,7.066,0.003,0.818,7.887
363,0,val1,68,6.865,0.004,1.018,7.887
364,1,val3,77,7.793,0.003,0.103,7.899
365,1,val1,76,7.693,0.003,0.203,7.899
366,1,val3,75,7.592,0.003,0.305,7.900
367,1,val1,73,7.390,0.003,0.509,7.902
368,1,val2,72,7.289,0.003,0.610,7.902
369,1,val2,74,7.491,0.004,0.408,7.903
370,1,val1,71,7.189,0.003,0.714,7.907
371,1,val3,69,6.988,0.003,0.915,7.907
372,1,val1,70,7.089,0.003,0.815,7.907
373,1,val1,68,6.887,0.003,1.017,7.907
374,2,val1,77,7.812,0.003,0.102,7.917
375,2,val1,76,7.711,0.003,0.205,7.920
376,2,val2,73,7.408,0.003,0.508,7.920
377,2,val1,75,7.610,0.003,0.307,7.920
378,2,val2,74,7.510,0.004,0.407,7.920
379,2,val1,71,7.207,0.003,0.717,7.927
380,2,val3,72,7.308,0.004,0.615,7.927
381,2,val1,68,6.903,0.003,1.021,7.927
382,2,val1,70,7.106,0.004,0.817,7.928
383,2,val3,69,7.005,0.004,0.919,7.928
384,3,val3,76,7.731,0.003,0.207,7.941
385,3,val1,73,7.429,0.003,0.510,7.941
386,3,val2,74,7.530,0.003,0.409,7.942
387,3,val3,75,7.630,0.003,0.309,7.942
388,3,val1,86,8.738,0.003,0.102,8.844
389,3,val3,85,8.638,0.003,0.206,8.847
390,3,val2,82,8.335,0.003,0.509,8.847
391,3,val3,84,8.537,0.004,0.307,8.847
392,3,val2,83,8.437,0.004,0.408,8.848
393,3,val3,80,8.134,0.003,0.717,8.854
394,3,val2,81,8.235,0.003,0.616,8.854
395,3,val1,79,8.033,0.003,0.818,8.854
396,3,val1,78,7.932,0.003,0.919,8.855
397,3,val1,77,7.832,0.003,1.020,8.855
398,4,val3,86,8.754,0.003,0.105,8.862
399,4,val2,85,8.653,0.003,0.206,8.862
400,4,val1,83,8.452,0.003,0.408,8.862
401,4,val2,84,8.552,0.003,0.308,8.863
402,4,val1,82,8.351,0.003,0.509,8.863
403,4,val1,81,8.251,0.003,0.615,8.868
404,4,val2,80,8.150,0.003,0.716,8.869
405,4,val1,79,8.049,0.003,0.817,8.869
406,4,val1,78,7.948,0.003,0.918,8.869
407,4,val3,77,7.848,0.004,1.018,8.870
408,0,val1,87,8.778,0.003,0.102,8.884
409,0,val1,85,8.577,0.003,0.304,8.884
410,0,val2,86,8.678,0.004,0.205,8.887
411,0,val1,83,8.375,0.003,0.509,8.887
412,0,val1,84,8.476,0.004,0.407,8.887
413,0,val2,82,8.275,0.003,0.610,8.888
414,0,val2,81,8.174,0.003,0.716,8.893
415,0,val3,80,8.074,0.003,0.817,8.893
416,0,val1,79,7.973,0.003,0.917,8.894
417,0,val3,78,7.873,0.003,1.018,8.894
418,1,val1,87,8.800,0.003,0.103,8.905
419,1,val1,86,8.699,0.003,0.204,8.906
420,1,val2,85,8.598,0.003,0.305,8.907
421,1,val3,84,8.498,0.003,0.406,8.907
422,1,val1,83,8.398,0.003,0.512,8.913
423,1,val3,82,8.297,0.003,0.613,8.913
424,1,val2,81,8.197,0.003,0.713,8.913
425,1,val1,80,8.096,0.003,0.814,8.914
426,1,val1,79,7.996,0.003,0.915,8.914
427,1,val1,78,7.894,0.003,1.017,8.914
428,2,val3,87,8.818,0.003,0.101,8.922
429,2,val1,85,8.617,0.003,0.304,8.923
430,2,val1,86,8.718,0.003,0.203,8.924
431,2,val1,83,8.415,0.003,0.509,8.927
432,2,val2,82,8.314,0.003,0.610,8.927
433,2,val3,84,8.516,0.004,0.408,8.928
434,2,val3,81,8.214,0.003,0.716,8.933
435,2,val2,78,7.912,0.004,1.018,8.934
436,2,val3,80,8.114,0.003,0.817,8.934
437,2,val3,79,8.013,0.003,0.918,8.934
438,3,val2,96,9.745,0.003,0.104,9.852
439,3,val2,95,9.644,0.003,0.206,9.853
440,3,val2,94,9.543,0.003,0.307,9.853
441,3,val1,93,9.442,0.003,0.408,9.854
442,3,val2,92,9.342,0.003,0.509,9.854
443,3,val3,91,9.241,0.003,0.610,9.854
444,3,val2,90,9.141,0.003,0.716,9.860
445,3,val1,89,9.041,0.003,0.817,9.860
446,3,val3,88,8.940,0.003,0.917,9.861
447,3,val1,87,8.840,0.003,1.018,9.861
448,4,val2,96,9.762,0.003,0.103,9.867
449,4,val3,94,9.560,0.003,0.304,9.868
450,4,val1,95,9.661,0.004,0.203,9.868
451,4,val3,93,9.460,0.003,0.409,9.872
452,4,val2,91,9.258,0.003,0.611,9.872
453,4,val1,90,9.157,0.003,0.712,9.872
454,4,val3,92,9.359,0.003,0.511,9.873
455,4,val3,89,9.057,0.003,0.815,9.875
456,4,val3,88,8.956,0.003,0.917,9.875
457,4,val3,87,8.855,0.003,1.017,9.876
458,0,val2,97,9.786,0.003,0.102,9.892
459,0,val2,96,9.686,0.003,0.207,9.896
460,0,val1,95,9.585,0.003,0.308,9.896
461,0,val1,93,9.384,0.003,0.510,9.896
462,0,val1,91,9.182,0.003,0.711,9.897
463,0,val3,94,9.485,0.004,0.408,9.897
464,0,val1,92,9.283,0.003,0.613,9.900
465,0,val2,88,8.879,0.003,1.018,9.900
466,0,val3,90,9.081,0.004,0.815,9.900
467,0,val1,89,8.980,0.003,0.917,9.901
468,1,val3,96,9.706,0.003,0.204,9.913
469,1,val2,95,9.605,0.003,0.305,9.913
470,1,val2,97,9.807,0.004,0.103,9.914
471,1,val2,94,9.505,0.004,0.407,9.915
472,1,val2,92,9.304,0.003,0.609,9.916
473,1,val1,93,9.404,0.003,0.508,9.916
474,1,val1,91,9.203,0.003,0.716,9.923
475,1,val2,90,9.103,0.003,0.817,9.923
476,1,val1,89,9.002,0.004,0.918,9.923
477,1,val2,88,8.901,0.003,1.020,9.924
478,2,val3,97,9.823,0.003,0.102,9.928
479,2,val2,95,9.622,0.003,0.305,9.930
480,2,val1,96,9.723,0.003,0.204,9.930
481,2,val2,94,9.521,0.003,0.408,9.933
482,2,val2,93,9.420,0.003,0.510,9.933
483,2,val3,92,9.320,0.003,0.611,9.933
484,2,val2,91,9.220,0.003,0.712,9.935
485,2,val3,90,9.119,0.003,0.813,9.935
486,2,val3,89,9.018,0.003,0.914,9.936
487,2,val3,88,8.918,0.003,1.015,9.936
488,2,val2,102,10.325,0.003,0.512,10.841
489,2,val3,103,10.426,0.004,0.411,10.841
490,2,val2,100,10.124,0.003,0.714,10.841
491,2,val3,101,10.225,0.003,0.614,10.842
492,2,val1,99,10.024,0.003,0.815,10.842
493,2,val1,98,9.924,0.003,0.916,10.842
494,3,val1,106,10.753,0.003,0.102,10.858
495,3,val1,104,10.551,0.003,0.304,10.859
496,3,val3,105,10.652,0.004,0.205,10.861
497,3,val2,103,10.451,0.003,0.408,10.862
498,3,val3,101,10.249,0.003,0.610,10.862
499,3,val2,102,10.349,0.003,0.509,10.862
500,3,val2,100,10.148,0.003,0.714,10.865
501,3,val2,99,10.048,0.003,0.815,10.865
502,3,val3,98,9.947,0.003,0.915,10.866
503,3,val1,97,9.847,0.004,1.015,10.866
504,4,val1,106,10.769,0.003,0.102,10.874
505,4,val1,105,10.669,0.003,0.203,10.875
506,4,val2,104,10.568,0.003,0.306,10.878
507,4,val2,102,10.367,0.003,0.508,10.878
508,4,val2,103,10.468,0.004,0.407,10.879
509,4,val1,101,10.266,0.003,0.617,10.886
510,4,val2,99,10.064,0.003,0.819,10.886
511,4,val1,100,10.165,0.003,0.718,10.886
512,4,val2,98,9.964,0.003,0.920,10.887
513,4,val3,97,9.863,0.003,1.021,10.887
514,0,val1,107,10.795,0.003,0.102,10.900
515,0,val1,105,10.594,0.003,0.305,10.902
516,0,val2,106,10.695,0.003,0.204,10.902
517,0,val3,103,10.392,0.003,0.509,10.904
518,0,val1,104,10.493,0.003,0.408,10.904
519,0,val2,101,10.190,0.003,0.717,10.911
520,0,val3,102,10.292,0.004,0.616,10.911
521,0,val1,100,10.090,0.003,0.818,10.911
522,0,val3,98,9.887,0.004,1.020,10.911
523,0,val3,99,9.989,0.003,0.920,10.912
524,1,val2,107,10.814,0.003,0.102,10.919
525,1,val1,106,10.714,0.003,0.206,10.922
526,1,val1,105,10.613,0.003,0.307,10.923
527,1,val3,104,10.512,0.003,0.408,10.923
528,1,val3,103,10.412,0.003,0.508,10.923
529,1,val2,102,10.311,0.003,0.609,10.923
530,1,val3,101,10.211,0.003,0.714,10.928
531,1,val1,100,10.110,0.003,0.815,10.928
532,1,val2,99,10.010,0.003,0.916,10.929
533,1,val3,98,9.909,0.005,1.016,10.929
534,2,val1,107,10.828,0.003,0.102,10.933
535,2,val2,106,10.728,0.003,0.205,10.936
536,2,val3,105,10.627,0.003,0.306,10.936
537,2,val3,104,10.527,0.003,0.407,10.936
538,2,val2,116,11.737,0.003,0.103,11.843
539,2,val2,115,11.636,0.003,0.205,11.843
540,2,val1,114,11.535,0.003,0.305,11.844
541,2,val3,113,11.434,0.003,0.407,11.844
542,2,val1,112,11.334,0.003,0.513,11.850
543,2,val3,111,11.233,0.003,0.615,11.850
544,2,val3,108,10.930,0.004,0.917,11.851
545,2,val1,110,11.132,0.003,0.716,11.851
546,2,val1,109,11.032,0.003,0.817,11.851
547,3,val1,116,11.760,0.003,0.102,11.865
548,3,val3,114,11.558,0.003,0.307,11.868
549,3,val2,112,11.357,0.003,0.508,11.868
550,3,val3,115,11.660,0.004,0.205,11.869
551,3,val1,113,11.458,0.004,0.408,11.869
552,3,val3,111,11.256,0.003,0.616,11.875
553,3,val2,110,11.155,0.003,0.717,11.875
554,3,val1,108,10.954,0.003,0.918,11.876
555,3,val3,109,11.054,0.003,0.819,11.876
556,3,val2,107,10.854,0.003,1.019,11.876
