id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
243,4,val3,20,1.070,0.003,2.057,3.131
244,0,val2,8,0.423,0.004,2.704,3.131
245,0,val1,6,0.322,0.005,2.805,3.132
246,0,val2,0,0.019,0.005,3.110,3.134
247,1,val2,22,1.142,0.005,1.988,3.134
248,0,val2,51,2.605,0.003,0.526,3.135
249,1,val3,24,1.244,0.005,1.885,3.135
250,2,val3,16,0.850,0.004,2.280,3.135
251,2,val2,10,0.545,0.004,2.586,3.135
252,0,val2,55,2.808,0.005,0.323,3.135
253,0,val2,45,2.301,0.005,0.830,3.136
254,2,val2,8,0.444,0.004,2.688,3.136
255,2,val2,4,0.241,0.004,2.891,3.136
256,1,val2,26,1.345,0.005,1.787,3.137
257,0,val3,41,2.098,0.004,1.035,3.137
258,0,val3,47,2.402,0.006,0.730,3.137
259,0,val3,43,2.199,0.004,0.934,3.138
260,1,val2,6,0.332,0.005,2.801,3.138
261,1,val2,39,2.003,0.004,1.133,3.140
262,1,val3,20,1.040,0.004,2.096,3.140
263,1,val2,53,2.711,0.004,0.425,3.140
264,1,val3,8,0.433,0.003,2.704,3.141
265,1,val3,2,0.130,0.004,3.008,3.141
266,1,val2,55,2.813,0.004,0.324,3.142
267,1,val3,10,0.534,0.004,2.604,3.142
268,1,val2,49,2.509,0.006,0.627,3.143
269,2,val2,13,0.697,0.004,2.442,3.143
270,1,val3,0,0.029,0.005,3.110,3.144
271,1,val3,45,2.306,0.004,0.834,3.144
272,1,val2,51,2.611,0.007,0.527,3.144
273,2,val2,57,2.934,0.004,0.205,3.144
274,1,val3,41,2.103,0.005,1.039,3.146
275,1,val3,47,2.408,0.005,0.735,3.148
276,1,val3,17,0.888,0.003,2.257,3.148
277,2,val2,45,2.323,0.005,0.821,3.148
278,2,val2,47,2.424,0.005,0.720,3.149
279,1,val3,19,0.989,0.004,2.156,3.149
280,1,val2,37,1.902,0.003,1.244,3.149
281,1,val3,35,1.801,0.004,1.345,3.150
282,2,val2,51,2.629,0.006,0.515,3.150
283,1,val2,33,1.700,0.005,1.446,3.150
284,1,val3,21,1.091,0.004,2.056,3.151
285,2,val3,53,2.731,0.005,0.414,3.150
286,1,val2,29,1.497,0.005,1.649,3.151
287,1,val3,25,1.295,0.005,1.851,3.151
288,1,val2,23,1.193,0.004,1.954,3.152
289,4,val3,16,0.868,0.003,2.282,3.153
290,4,val3,10,0.564,0.004,2.586,3.153
291,4,val3,117,5.999,0.005,1.974,7.978
292,1,val3,85,4.339,0.005,3.638,7.982
293,0,val3,88,4.491,0.007,3.486,7.985
294,0,val3,74,3.779,0.006,4.201,7.986
295,0,val3,64,3.272,0.005,4.709,7.986
296,0,val3,107,5.460,0.006,2.521,7.987
297,2,val3,95,4.866,0.006,3.117,7.989
298,1,val3,103,5.255,0.008,2.726,7.988
299,1,val3,87,4.440,0.006,3.543,7.989
300,1,val3,71,3.630,0.005,4.355,7.990
301,1,val3,91,4.645,0.008,3.337,7.991
302,1,val3,75,3.833,0.005,4.153,7.991
303,1,val3,69,3.529,0.005,4.457,7.992
304,3,val3,78,4.007,0.005,3.981,7.993
305,0,val3,97,4.952,0.006,3.035,7.993
306,0,val3,99,5.055,0.006,2.934,7.994
307,0,val3,103,5.257,0.007,2.731,7.994
308,3,val3,74,3.805,0.004,4.188,7.997
309,3,val3,68,3.500,0.005,4.499,8.004
310,4,val3,87,4.474,0.005,3.526,8.004
311,4,val3,91,4.677,0.006,3.322,8.005
312,0,val3,115,5.869,0.017,2.119,8.006
313,0,val3,91,4.645,0.005,3.357,8.007
314,3,val3,80,4.110,0.006,3.889,8.004
315,3,val3,62,3.196,0.005,4.804,8.005
316,3,val3,70,3.602,0.006,4.398,8.006
317,3,val3,60,3.094,0.017,4.895,8.006
318,4,val3,75,3.864,0.005,4.138,8.007
319,4,val3,77,3.965,0.005,4.037,8.007
320,4,val3,85,4.373,0.005,3.630,8.008
321,3,val3,101,5.172,0.004,2.833,8.009
322,0,val3,89,4.542,0.005,3.468,8.016
323,0,val3,79,4.031,0.005,3.981,8.016
324,3,val3,109,5.581,0.006,2.432,8.020
325,3,val3,113,5.784,0.007,2.230,8.021
326,3,val3,115,5.887,0.007,2.127,8.022
327,3,val2,83,4.261,0.005,3.757,8.022
328,3,val3,117,5.988,0.008,2.027,8.023
329,2,val2,91,4.662,0.005,3.356,8.023
330,3,val3,97,4.970,0.006,3.048,8.024
331,3,val2,79,4.058,0.005,3.961,8.024
332,2,val2,93,4.764,0.006,3.255,8.024
333,2,val3,79,4.053,0.006,3.966,8.025
334,2,val2,97,4.968,0.007,3.050,8.025
335,2,val2,101,5.172,0.008,2.846,8.026
336,2,val3,83,4.257,0.007,3.762,8.026
337,2,val2,59,3.036,0.005,4.985,8.026
338,3,val3,91,4.667,0.005,3.354,8.026
339,2,val1,85,4.359,0.007,3.663,8.029
340,2,val3,67,3.444,0.005,4.580,8.029
341,2,val2,77,3.952,0.005,4.072,8.030
342,1,val3,67,3.429,0.006,4.597,8.031
343,1,val2,112,5.711,0.006,2.315,8.031
344,1,val1,114,5.811,0.007,2.213,8.032
345,2,val3,73,3.750,0.006,4.274,8.030
346,2,val1,71,3.648,0.006,4.377,8.030
347,2,val2,81,4.154,0.006,3.871,8.031
348,2,val1,65,3.343,0.005,4.682,8.031
349,2,val3,61,3.141,0.010,4.881,8.032
350,1,val3,118,6.014,0.004,2.014,8.032
351,2,val2,63,3.242,0.005,4.785,8.032
352,1,val1,104,5.305,0.005,2.723,8.033
353,1,val2,90,4.594,0.006,3.433,8.033
354,2,val1,69,3.546,0.007,4.480,8.033
355,4,val1,73,3.763,0.005,4.264,8.032
356,4,val2,65,3.357,0.006,4.669,8.032
357,4,val1,61,3.155,0.005,4.873,8.032
358,4,val3,71,3.661,0.005,4.367,8.033
359,4,val2,104,5.338,0.005,2.690,8.033
360,4,val2,59,3.053,0.011,4.969,8.034
361,1,val1,98,5.001,0.005,3.028,8.034
362,1,val3,116,5.913,0.005,2.116,8.034
363,1,val3,108,5.508,0.005,2.522,8.035
364,4,val1,63,3.256,0.005,4.773,8.034
365,4,val3,69,3.560,0.005,4.470,8.035
366,4,val3,67,3.459,0.006,4.570,8.035
367,1,val1,102,5.204,0.007,2.825,8.035
368,1,val1,106,5.407,0.006,2.623,8.036
369,1,val3,110,5.609,0.005,2.422,8.037
370,4,val3,110,5.643,0.006,2.387,8.037
371,4,val1,106,5.440,0.005,2.592,8.037
372,4,val2,114,5.846,0.005,2.187,8.038
373,4,val1,108,5.542,0.005,2.491,8.038
374,3,val3,93,4.768,0.006,3.265,8.039
375,3,val2,71,3.653,0.005,4.381,8.039
376,4,val2,112,5.745,0.005,2.289,8.039
377,4,val1,116,5.949,0.007,2.083,8.039
378,2,val1,102,5.222,0.005,2.814,8.040
379,3,val3,75,3.855,0.005,4.181,8.042
380,3,val2,65,3.349,0.004,4.689,8.042
381,2,val1,106,5.424,0.005,2.612,8.042
382,3,val3,81,4.160,0.006,3.877,8.043
383,3,val2,61,3.145,0.006,4.892,8.043
384,3,val1,112,5.732,0.005,2.307,8.044
385,3,val2,59,3.044,0.009,4.994,8.046
386,2,val3,118,6.035,0.009,2.003,8.046
387,3,val1,102,5.223,0.005,2.819,8.047
388,3,val2,110,5.631,0.005,2.412,8.048
389,3,val1,104,5.326,0.006,2.716,8.048
390,3,val3,69,3.551,0.005,4.493,8.049
391,3,val1,106,5.428,0.007,2.615,8.049
392,2,val2,104,5.323,0.004,2.723,8.050
393,3,val3,63,3.247,0.005,4.799,8.051
394,3,val2,100,5.122,0.005,2.925,8.051
395,3,val1,108,5.529,0.007,2.515,8.052
396,3,val1,116,5.937,0.007,2.109,8.053
397,2,val2,114,5.831,0.006,2.217,8.054
398,4,val3,88,4.524,0.004,3.525,8.054
399,3,val3,118,6.038,0.006,2.009,8.054
400,2,val3,86,4.409,0.005,3.640,8.054
401,2,val1,88,4.511,0.005,3.539,8.055
402,2,val1,82,4.206,0.006,3.843,8.056
403,2,val2,116,5.932,0.005,2.120,8.056
404,4,val1,98,5.033,0.007,3.017,8.057
405,4,val2,96,4.930,0.007,3.119,8.057
406,3,val2,94,4.819,0.005,3.233,8.057
407,2,val3,96,4.917,0.006,3.134,8.057
408,2,val3,92,4.713,0.005,3.339,8.057
409,1,val1,94,4.797,0.005,3.247,8.049
410,3,val3,114,5.835,0.007,2.216,8.058
411,3,val3,98,5.021,0.005,3.033,8.059
412,3,val1,96,4.920,0.006,3.134,8.060
413,4,val1,90,4.626,0.005,3.429,8.059
414,1,val3,100,5.102,0.005,2.942,8.049
415,0,val2,75,3.829,0.005,4.229,8.063
416,0,val1,87,4.440,0.008,3.615,8.063
417,0,val3,83,4.235,0.006,3.822,8.063
418,4,val3,102,5.237,0.007,2.816,8.060
419,4,val1,100,5.136,0.007,2.918,8.061
420,1,val3,86,4.390,0.006,3.658,8.054
421,4,val2,62,3.205,0.005,4.851,8.062
422,2,val1,76,3.901,0.005,4.158,8.065
423,2,val2,108,5.526,0.007,2.532,8.065
424,2,val2,110,5.628,0.006,2.433,8.066
425,4,val2,86,4.423,0.005,3.634,8.062
426,1,val3,96,4.898,0.005,3.162,8.065
427,0,val2,77,3.930,0.005,4.129,8.064
428,3,val1,88,4.514,0.005,3.549,8.068
429,3,val3,82,4.210,0.004,3.854,8.068
430,3,val2,84,4.311,0.005,3.752,8.069
431,3,val3,86,4.412,0.005,3.651,8.069
432,3,val1,64,3.298,0.005,4.767,8.069
433,3,val2,92,4.717,0.006,3.347,8.070
434,3,val2,90,4.616,0.006,3.448,8.070
435,2,val2,90,4.612,0.006,3.450,8.068
436,4,val1,80,4.118,0.006,3.938,8.062
437,4,val1,72,3.712,0.005,4.347,8.064
438,4,val2,92,4.727,0.005,3.332,8.065
439,0,val3,67,3.424,0.005,4.636,8.065
440,0,val1,65,3.322,0.005,4.738,8.065
441,0,val1,69,3.525,0.005,4.538,8.068
442,0,val3,110,5.612,0.005,2.452,8.068
443,0,val2,59,3.013,0.016,5.040,8.069
444,4,val3,84,4.322,0.007,3.736,8.065
445,0,val2,71,3.626,0.005,4.441,8.072
446,4,val3,94,4.828,0.006,3.232,8.066
447,4,val1,78,4.016,0.006,4.044,8.066
448,0,val3,106,5.410,0.005,2.658,8.072
449,4,val2,74,3.813,0.005,4.249,8.067
450,0,val1,108,5.511,0.006,2.556,8.073
451,1,val1,84,4.288,0.005,3.772,8.065
452,1,val3,76,3.884,0.004,4.178,8.066
453,2,val1,100,5.121,0.005,2.946,8.071
454,4,val2,76,3.914,0.005,4.154,8.074
455,1,val2,82,4.188,0.005,3.878,8.071
456,2,val2,94,4.814,0.007,3.250,8.072
457,4,val3,68,3.510,0.006,4.559,8.074
458,0,val3,112,5.713,0.006,2.358,8.077
459,1,val1,92,4.696,0.007,3.368,8.071
460,2,val3,64,3.293,0.005,4.775,8.072
461,4,val1,64,3.306,0.005,4.763,8.075
462,2,val2,112,5.730,0.007,2.338,8.074
463,2,val1,84,4.309,0.007,3.763,8.078
464,4,val3,58,3.003,0.005,5.067,8.075
465,0,val3,100,5.105,0.007,2.965,8.077
466,1,val3,72,3.681,0.005,4.386,8.071
467,2,val2,74,3.800,0.005,4.274,8.079
468,4,val2,82,4.221,0.007,3.849,8.076
469,2,val1,62,3.191,0.005,4.883,8.079
470,0,val2,98,5.003,0.007,3.068,8.078
471,4,val2,70,3.610,0.005,4.462,8.077
472,0,val1,63,3.222,0.005,4.852,8.078
473,4,val1,66,3.408,0.005,4.664,8.078
474,0,val2,94,4.798,0.005,3.275,8.079
475,4,val1,60,3.104,0.009,4.965,8.078
476,0,val3,104,5.308,0.006,2.766,8.080
477,4,val3,115,5.898,0.005,2.176,8.079
478,0,val1,96,4.901,0.006,3.173,8.080
479,2,val3,72,3.699,0.006,4.375,8.079
480,1,val1,88,4.492,0.005,3.577,8.074
481,0,val2,61,3.122,0.017,4.942,8.081
482,2,val2,78,4.003,0.005,4.071,8.080
483,2,val2,98,5.019,0.007,3.054,8.081
484,2,val1,60,3.090,0.028,4.963,8.081
485,0,val3,102,5.206,0.008,2.867,8.081
486,2,val3,103,5.273,0.006,2.803,8.081
487,1,val3,80,4.086,0.006,3.983,8.075
488,1,val1,78,3.985,0.005,4.087,8.076
489,1,val2,62,3.176,0.005,4.897,8.078
490,2,val2,80,4.104,0.006,3.973,8.083
491,1,val3,74,3.782,0.007,4.289,8.078
492,4,val2,113,5.796,0.005,2.287,8.087
493,2,val1,66,3.394,0.006,4.683,8.084
494,0,val1,114,5.818,0.007,2.256,8.082
495,0,val1,92,4.696,0.005,3.382,8.082
496,1,val2,115,5.862,0.005,2.211,8.078
497,2,val3,109,5.576,0.006,2.502,8.084
498,0,val3,118,6.022,0.017,2.045,8.083
499,3,val2,76,3.906,0.005,4.177,8.089
500,1,val1,58,2.967,0.008,5.104,8.079
501,1,val3,70,3.580,0.004,4.495,8.080
502,1,val2,113,5.761,0.005,2.313,8.080
503,0,val2,116,5.921,0.011,2.152,8.084
504,0,val1,84,4.286,0.005,3.794,8.084
505,0,val1,86,4.388,0.006,3.691,8.085
506,0,val2,90,4.594,0.005,3.487,8.085
507,0,val3,117,5.971,0.005,2.111,8.087
508,0,val2,80,4.082,0.005,4.002,8.088
509,0,val2,82,4.184,0.005,3.902,8.090
510,0,val3,62,3.171,0.005,4.917,8.093
511,0,val2,76,3.879,0.005,4.209,8.093
512,0,val3,72,3.677,0.005,4.412,8.093
513,0,val2,78,3.981,0.006,4.107,8.094
514,0,val1,66,3.373,0.005,4.716,8.094
515,0,val2,70,3.576,0.005,4.514,8.095
516,1,val3,64,3.277,0.005,4.799,8.080
517,3,val2,72,3.704,0.005,4.384,8.093
518,3,val2,66,3.399,0.006,4.691,8.096
519,2,val3,113,5.781,0.007,2.297,8.085
520,2,val2,70,3.597,0.007,4.482,8.086
521,2,val2,68,3.495,0.005,4.587,8.088
522,2,val2,58,2.986,0.009,5.094,8.089
523,2,val1,111,5.678,0.006,2.409,8.094
524,2,val2,115,5.882,0.005,2.208,8.095
525,2,val2,117,5.984,0.005,2.106,8.095
526,2,val1,99,5.070,0.006,3.020,8.095
527,2,val2,105,5.373,0.005,2.717,8.096
528,2,val2,107,5.475,0.005,2.616,8.097
529,2,val2,87,4.460,0.005,3.633,8.098
530,4,val2,107,5.490,0.005,2.599,8.095
531,4,val1,103,5.288,0.005,2.802,8.095
532,4,val2,111,5.694,0.006,2.397,8.096
533,1,val2,95,4.847,0.005,3.228,8.081
534,0,val1,60,3.067,0.019,5.011,8.097
535,1,val3,68,3.479,0.005,4.597,8.081
536,1,val3,66,3.378,0.005,4.698,8.081
537,1,val3,60,3.074,0.017,4.991,8.083
538,1,val1,109,5.559,0.005,2.522,8.085
539,1,val1,107,5.458,0.006,2.624,8.088
540,1,val1,93,4.746,0.007,3.336,8.090
541,1,val3,117,5.963,0.005,2.122,8.091
542,1,val1,89,4.542,0.006,3.543,8.091
543,1,val2,81,4.137,0.005,3.950,8.092
544,1,val1,97,4.950,0.007,3.136,8.094
545,1,val2,83,4.238,0.005,3.852,8.094
546,1,val3,99,5.051,0.005,3.040,8.096
547,3,val1,111,5.681,0.005,2.414,8.101
548,1,val3,101,5.153,0.005,2.940,8.098
549,1,val3,111,5.660,0.006,2.432,8.099
550,1,val2,77,3.934,0.005,4.160,8.099
551,1,val2,73,3.732,0.005,4.363,8.100
552,1,val3,105,5.357,0.005,2.738,8.100
553,1,val1,79,4.036,0.004,4.060,8.100
554,0,val1,105,5.359,0.005,2.736,8.100
555,1,val2,63,3.226,0.005,4.870,8.101
556,3,val2,58,2.992,0.005,5.104,8.101
