id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
53,4,val3,30,0.653,0.003,0.205,0.861
54,0,val2,16,0.349,0.003,0.509,0.862
55,1,val2,11,0.248,0.004,0.610,0.862
56,0,val3,21,0.452,0.004,0.407,0.862
57,1,val1,16,0.351,0.003,0.507,0.862
58,3,val3,1,0.050,0.003,0.810,0.863
59,4,val3,35,0.757,0.004,0.103,0.864
60,1,val3,21,0.454,0.004,0.407,0.865
61,0,val2,26,0.554,0.004,0.307,0.865
62,0,val2,31,0.657,0.003,0.205,0.866
63,1,val3,26,0.557,0.003,0.306,0.867
64,0,val3,36,0.761,0.004,0.103,0.868
65,4,val3,1,0.054,0.003,0.811,0.868
66,1,val3,31,0.659,0.004,0.205,0.869
67,1,val3,36,0.761,0.004,0.104,0.869
68,4,val3,6,0.157,0.003,0.711,0.871
69,2,val3,1,0.046,0.003,0.822,0.871
70,2,val1,6,0.149,0.003,0.719,0.872
71,2,val2,11,0.252,0.003,0.616,0.872
72,2,val1,16,0.355,0.004,0.513,0.872
73,2,val1,21,0.458,0.003,0.411,0.873
74,4,val3,11,0.262,0.003,0.608,0.873
75,2,val2,26,0.561,0.003,0.309,0.873
76,0,val3,2,0.059,0.003,0.813,0.875
77,0,val2,7,0.162,0.003,0.710,0.876
78,2,val3,31,0.664,0.004,0.206,0.874
79,2,val2,36,0.768,0.003,0.104,0.875
80,4,val3,16,0.365,0.003,0.509,0.877
81,4,val2,21,0.468,0.003,0.407,0.878
82,3,val2,6,0.153,0.003,0.722,0.878
83,3,val3,11,0.257,0.003,0.618,0.878
84,1,val2,2,0.062,0.003,0.814,0.879
85,3,val1,16,0.360,0.003,0.515,0.879
86,2,val2,2,0.067,0.003,0.810,0.880
87,3,val2,21,0.463,0.003,0.413,0.879
88,3,val2,26,0.565,0.004,0.312,0.881
89,3,val3,31,0.668,0.005,0.208,0.881
90,4,val3,26,0.571,0.003,0.306,0.881
91,3,val2,36,0.773,0.005,0.105,0.882
92,2,val2,7,0.170,0.003,0.711,0.884
93,4,val3,31,0.674,0.003,0.206,0.883
94,4,val3,36,0.777,0.004,0.104,0.884
95,2,val2,12,0.273,0.003,0.609,0.885
96,0,val1,12,0.267,0.003,0.615,0.885
97,0,val1,17,0.369,0.003,0.514,0.886
98,1,val2,7,0.166,0.004,0.716,0.885
99,0,val1,22,0.472,0.003,0.410,0.886
100,0,val3,27,0.575,0.003,0.309,0.887
101,1,val3,12,0.268,0.004,0.615,0.887
102,1,val1,17,0.372,0.003,0.512,0.888
103,0,val1,32,0.678,0.004,0.206,0.887
104,1,val1,22,0.475,0.003,0.410,0.889
105,0,val3,37,0.781,0.004,0.104,0.889
106,1,val2,27,0.578,0.004,0.310,0.891
107,3,val3,2,0.071,0.003,0.818,0.892
108,2,val3,17,0.376,0.004,0.513,0.892
109,1,val1,32,0.680,0.005,0.208,0.892
110,2,val1,22,0.479,0.004,0.410,0.892
111,3,val3,12,0.277,0.003,0.612,0.893
112,1,val1,37,0.782,0.005,0.106,0.892
113,3,val2,7,0.174,0.003,0.716,0.893
114,2,val2,27,0.582,0.004,0.308,0.893
115,2,val3,32,0.685,0.004,0.205,0.894
116,3,val1,17,0.380,0.004,0.510,0.894
117,3,val2,22,0.483,0.003,0.408,0.894
118,4,val1,2,0.075,0.003,0.817,0.895
119,2,val1,37,0.788,0.004,0.103,0.895
120,3,val2,27,0.586,0.003,0.306,0.896
121,4,val2,7,0.178,0.003,0.715,0.896
122,0,val2,3,0.080,0.003,0.814,0.897
123,4,val1,12,0.282,0.003,0.611,0.896
124,4,val3,17,0.385,0.003,0.508,0.897
125,3,val3,32,0.689,0.004,0.205,0.898
126,1,val2,3,0.083,0.003,0.814,0.899
127,0,val2,8,0.184,0.003,0.713,0.900
128,4,val3,22,0.488,0.003,0.408,0.899
129,1,val2,8,0.186,0.004,0.710,0.900
130,3,val1,37,0.793,0.003,0.104,0.900
131,4,val2,27,0.591,0.003,0.307,0.901
132,4,val3,32,0.694,0.004,0.206,0.904
133,0,val1,13,0.287,0.004,0.612,0.903
134,0,val1,18,0.389,0.004,0.511,0.904
135,4,val2,37,0.797,0.003,0.104,0.904
136,2,val2,3,0.087,0.003,0.815,0.905
137,0,val3,23,0.492,0.004,0.409,0.905
138,2,val1,8,0.191,0.003,0.712,0.906
139,2,val3,13,0.293,0.003,0.611,0.907
140,1,val3,13,0.289,0.004,0.614,0.908
141,0,val1,28,0.595,0.004,0.308,0.907
142,0,val2,33,0.698,0.004,0.205,0.907
143,1,val2,18,0.393,0.003,0.512,0.908
144,1,val1,23,0.496,0.003,0.410,0.909
145,0,val2,38,0.801,0.004,0.104,0.909
146,2,val2,18,0.397,0.004,0.509,0.909
147,3,val3,3,0.091,0.003,0.817,0.911
148,4,val3,8,0.199,0.003,0.709,0.912
149,3,val1,8,0.195,0.003,0.713,0.912
150,2,val3,23,0.500,0.004,0.408,0.911
151,4,val1,3,0.095,0.003,0.814,0.912
152,1,val2,28,0.598,0.004,0.310,0.912
153,3,val1,13,0.298,0.003,0.612,0.912
154,1,val1,33,0.700,0.004,0.209,0.913
155,3,val2,18,0.400,0.003,0.509,0.913
156,2,val3,28,0.603,0.004,0.306,0.913
157,1,val2,38,0.803,0.005,0.106,0.913
158,2,val2,33,0.706,0.004,0.204,0.913
159,2,val1,38,0.807,0.004,0.102,0.914
160,4,val3,13,0.303,0.003,0.609,0.915
161,0,val3,4,0.100,0.003,0.812,0.915
162,3,val2,23,0.503,0.003,0.408,0.915
163,3,val2,28,0.606,0.003,0.305,0.915
164,1,val3,4,0.103,0.003,0.810,0.916
165,3,val3,33,0.710,0.003,0.205,0.918
166,0,val1,9,0.205,0.003,0.712,0.919
167,1,val2,9,0.206,0.003,0.711,0.921
168,4,val3,18,0.406,0.003,0.512,0.921
169,4,val2,23,0.509,0.003,0.409,0.921
170,4,val3,28,0.612,0.004,0.308,0.924
171,0,val2,14,0.308,0.003,0.613,0.925
172,4,val3,33,0.715,0.004,0.206,0.925
173,0,val1,19,0.411,0.003,0.512,0.926
174,0,val2,24,0.513,0.004,0.410,0.927
175,0,val3,29,0.617,0.003,0.310,0.930
176,1,val2,14,0.310,0.004,0.616,0.929
177,1,val2,19,0.413,0.003,0.513,0.929
178,1,val2,24,0.516,0.003,0.412,0.932
179,4,val1,4,0.116,0.003,0.813,0.932
180,1,val1,29,0.619,0.004,0.309,0.932
181,1,val3,34,0.720,0.004,0.208,0.932
182,0,val1,34,0.719,0.004,0.211,0.933
183,4,val2,9,0.220,0.003,0.713,0.936
184,2,val3,14,0.314,0.004,0.620,0.938
185,2,val2,19,0.418,0.003,0.518,0.939
186,2,val2,29,0.623,0.004,0.313,0.940
187,2,val3,34,0.727,0.004,0.209,0.940
188,3,val2,4,0.112,0.003,0.825,0.940
189,3,val2,14,0.319,0.004,0.618,0.940
190,3,val3,9,0.216,0.003,0.721,0.941
191,3,val3,19,0.422,0.003,0.516,0.941
192,3,val3,24,0.524,0.004,0.415,0.943
193,4,val1,82,1.726,0.006,0.108,1.840
194,1,val1,68,1.425,0.005,0.414,1.843
195,2,val2,48,1.018,0.004,0.821,1.843
196,0,val1,43,0.905,0.006,0.933,1.844
197,4,val2,43,0.920,0.006,0.919,1.844
198,4,val2,48,1.024,0.004,0.816,1.845
199,1,val1,73,1.529,0.004,0.311,1.845
200,1,val1,78,1.632,0.005,0.208,1.845
201,1,val3,83,1.734,0.006,0.105,1.845
202,2,val3,53,1.122,0.004,0.720,1.846
203,3,val3,48,1.021,0.004,0.821,1.846
204,3,val1,53,1.123,0.005,0.718,1.847
205,0,val1,53,1.110,0.005,0.730,1.845
206,0,val1,58,1.214,0.007,0.625,1.845
207,3,val2,58,1.227,0.005,0.615,1.847
208,3,val2,63,1.330,0.005,0.512,1.847
209,2,val1,58,1.224,0.005,0.619,1.847
210,3,val3,68,1.434,0.005,0.408,1.848
211,2,val3,63,1.327,0.005,0.516,1.848
212,0,val3,63,1.317,0.006,0.525,1.847
213,0,val3,78,1.629,0.007,0.212,1.848
214,0,val3,73,1.523,0.007,0.318,1.848
215,0,val1,83,1.734,0.006,0.108,1.848
216,3,val1,73,1.537,0.005,0.307,1.849
217,2,val1,73,1.534,0.005,0.311,1.850
218,2,val2,68,1.430,0.005,0.416,1.851
219,3,val2,78,1.642,0.005,0.206,1.852
220,2,val2,78,1.637,0.005,0.210,1.852
221,2,val1,83,1.742,0.005,0.106,1.853
222,1,val1,39,0.823,0.009,1.022,1.854
223,4,val3,53,1.128,0.005,0.721,1.854
224,0,val1,49,1.029,0.004,0.822,1.854
225,4,val3,58,1.232,0.004,0.618,1.855
226,3,val1,83,1.747,0.005,0.104,1.855
227,1,val2,44,0.927,0.008,0.922,1.856
228,4,val2,63,1.334,0.005,0.518,1.857
229,4,val2,73,1.540,0.005,0.312,1.858
230,4,val3,68,1.436,0.005,0.417,1.858
231,4,val3,78,1.643,0.006,0.210,1.859
232,4,val2,83,1.747,0.006,0.107,1.860
233,4,val2,44,0.941,0.004,0.916,1.860
234,4,val2,39,0.838,0.007,1.016,1.861
235,1,val1,49,1.031,0.004,0.825,1.861
236,1,val2,54,1.133,0.005,0.723,1.861
237,1,val1,59,1.237,0.006,0.619,1.861
238,2,val3,39,0.833,0.006,1.023,1.862
239,2,val3,44,0.934,0.007,0.922,1.863
240,4,val3,49,1.046,0.004,0.813,1.863
241,0,val1,54,1.131,0.005,0.727,1.863
242,0,val3,44,0.925,0.006,0.932,1.863
243,1,val3,64,1.340,0.007,0.518,1.865
244,1,val1,69,1.445,0.005,0.414,1.865
245,1,val1,74,1.550,0.005,0.311,1.866
246,4,val3,54,1.148,0.004,0.714,1.866
247,0,val2,39,0.822,0.009,1.035,1.866
248,1,val3,79,1.653,0.005,0.207,1.866
249,1,val1,84,1.756,0.006,0.105,1.867
250,0,val2,59,1.235,0.005,0.626,1.867
251,0,val1,64,1.337,0.007,0.523,1.867
252,0,val3,69,1.440,0.006,0.422,1.868
253,0,val1,74,1.546,0.006,0.316,1.868
254,0,val3,79,1.649,0.008,0.212,1.868
255,0,val3,45,0.946,0.004,0.920,1.869
256,4,val2,59,1.253,0.004,0.613,1.870
257,3,val2,39,0.835,0.006,1.029,1.870
258,3,val1,44,0.938,0.006,0.926,1.870
259,0,val2,84,1.756,0.007,0.108,1.870
260,3,val2,49,1.042,0.005,0.825,1.871
261,3,val1,59,1.247,0.005,0.619,1.871
262,3,val2,54,1.144,0.005,0.723,1.872
263,2,val1,49,1.039,0.005,0.829,1.873
264,0,val1,50,1.049,0.005,0.819,1.873
265,2,val1,74,1.555,0.006,0.313,1.874
266,2,val2,54,1.142,0.005,0.727,1.874
267,2,val3,59,1.244,0.005,0.625,1.874
268,2,val2,69,1.451,0.006,0.418,1.875
269,4,val2,69,1.457,0.006,0.412,1.875
270,4,val1,64,1.355,0.005,0.515,1.875
271,3,val3,64,1.352,0.005,0.518,1.874
272,2,val3,64,1.348,0.005,0.522,1.875
273,0,val1,55,1.152,0.005,0.720,1.876
274,3,val1,69,1.455,0.005,0.415,1.875
275,2,val2,79,1.658,0.007,0.211,1.876
276,0,val1,60,1.256,0.005,0.616,1.877
277,4,val3,74,1.560,0.005,0.311,1.877
278,3,val2,74,1.559,0.005,0.311,1.876
279,2,val1,84,1.762,0.008,0.107,1.876
280,0,val2,40,0.843,0.008,1.026,1.877
281,4,val1,79,1.664,0.006,0.208,1.878
282,3,val2,79,1.662,0.005,0.210,1.877
283,2,val3,40,0.853,0.005,1.019,1.877
284,2,val1,45,0.956,0.004,0.918,1.878
285,4,val1,84,1.767,0.005,0.106,1.879
286,3,val1,84,1.767,0.005,0.107,1.878
287,2,val3,55,1.162,0.005,0.713,1.880
288,2,val2,50,1.060,0.004,0.816,1.880
289,0,val2,65,1.358,0.006,0.518,1.882
290,0,val2,70,1.461,0.006,0.415,1.882
291,0,val2,75,1.566,0.006,0.311,1.882
292,0,val2,80,1.671,0.005,0.207,1.883
293,2,val3,60,1.264,0.005,0.614,1.883
294,2,val3,70,1.472,0.005,0.407,1.884
295,0,val1,85,1.776,0.004,0.104,1.884
296,4,val2,45,0.962,0.004,0.922,1.888
297,4,val1,40,0.859,0.005,1.024,1.889
298,1,val1,55,1.154,0.005,0.730,1.888
299,1,val3,50,1.051,0.004,0.833,1.889
300,1,val2,45,0.947,0.004,0.938,1.889
301,2,val2,65,1.368,0.005,0.515,1.888
302,4,val3,50,1.066,0.005,0.819,1.889
303,1,val3,40,0.845,0.010,1.035,1.889
304,1,val2,60,1.258,0.005,0.627,1.890
305,1,val1,70,1.466,0.006,0.418,1.890
306,1,val2,65,1.362,0.005,0.523,1.891
307,2,val3,75,1.574,0.005,0.311,1.890
308,2,val1,80,1.678,0.005,0.207,1.891
309,0,val3,46,0.966,0.004,0.922,1.891
310,1,val2,75,1.571,0.005,0.314,1.891
311,1,val2,80,1.673,0.007,0.211,1.892
312,0,val3,41,0.864,0.005,1.023,1.892
313,2,val3,85,1.782,0.005,0.105,1.892
314,1,val1,85,1.777,0.008,0.107,1.892
315,3,val3,40,0.855,0.005,1.033,1.893
316,3,val2,50,1.062,0.004,0.827,1.893
317,3,val3,45,0.959,0.004,0.932,1.895
318,2,val2,41,0.873,0.005,1.017,1.895
319,0,val3,56,1.172,0.005,0.719,1.896
320,0,val2,51,1.070,0.005,0.823,1.898
321,0,val3,61,1.276,0.005,0.617,1.898
322,4,val1,60,1.273,0.004,0.619,1.896
323,0,val3,66,1.379,0.006,0.514,1.899
324,1,val3,41,0.865,0.006,1.028,1.899
325,1,val3,46,0.968,0.004,0.927,1.899
326,3,val2,55,1.165,0.005,0.728,1.898
327,3,val3,60,1.269,0.005,0.625,1.898
328,0,val3,71,1.482,0.005,0.411,1.899
329,0,val3,76,1.587,0.005,0.307,1.900
330,4,val1,65,1.375,0.006,0.519,1.899
331,4,val1,70,1.478,0.006,0.415,1.900
332,4,val3,55,1.169,0.004,0.726,1.900
333,3,val1,65,1.372,0.005,0.523,1.900
334,3,val1,70,1.476,0.005,0.419,1.900
335,1,val2,51,1.072,0.005,0.824,1.900
336,4,val2,75,1.581,0.006,0.313,1.900
337,1,val3,61,1.278,0.006,0.617,1.901
338,3,val3,75,1.580,0.005,0.316,1.901
339,4,val2,80,1.685,0.006,0.210,1.901
340,3,val2,80,1.684,0.006,0.212,1.902
341,3,val2,85,1.788,0.006,0.108,1.903
342,4,val2,85,1.787,0.006,0.108,1.901
343,4,val1,41,0.879,0.006,1.018,1.903
344,0,val2,81,1.691,0.006,0.208,1.905
345,3,val2,46,0.980,0.004,0.920,1.903
346,2,val1,46,0.977,0.004,0.925,1.905
347,4,val1,46,0.982,0.004,0.919,1.905
348,0,val1,86,1.796,0.004,0.105,1.906
349,1,val1,56,1.174,0.005,0.727,1.907
350,2,val1,51,1.080,0.004,0.822,1.906
351,4,val1,51,1.086,0.004,0.816,1.906
352,1,val3,66,1.383,0.005,0.519,1.907
353,3,val2,51,1.083,0.005,0.820,1.907
354,4,val1,56,1.190,0.005,0.713,1.908
355,3,val3,41,0.876,0.007,1.024,1.908
356,1,val1,71,1.487,0.005,0.415,1.908
357,1,val2,76,1.592,0.004,0.311,1.908
358,1,val2,81,1.694,0.005,0.210,1.909
359,1,val3,86,1.797,0.006,0.106,1.909
360,3,val2,56,1.185,0.005,0.718,1.908
361,3,val2,61,1.289,0.005,0.615,1.909
362,0,val1,47,0.987,0.004,0.921,1.911
363,1,val3,47,0.989,0.004,0.919,1.911
364,3,val1,66,1.392,0.005,0.514,1.912
365,2,val2,56,1.182,0.005,0.725,1.912
366,1,val1,52,1.092,0.004,0.816,1.912
367,2,val1,61,1.286,0.005,0.622,1.912
368,1,val3,42,0.886,0.009,1.018,1.912
369,3,val1,71,1.496,0.005,0.411,1.913
370,2,val3,66,1.388,0.005,0.520,1.913
371,2,val3,71,1.493,0.006,0.416,1.914
372,1,val2,57,1.195,0.005,0.714,1.914
373,2,val1,76,1.596,0.005,0.313,1.914
374,1,val1,62,1.299,0.005,0.611,1.916
375,2,val3,81,1.700,0.006,0.209,1.914
376,3,val2,76,1.601,0.005,0.310,1.915
377,2,val1,86,1.803,0.007,0.106,1.916
378,4,val2,61,1.294,0.004,0.618,1.916
379,4,val2,66,1.395,0.005,0.516,1.917
380,4,val1,71,1.499,0.005,0.413,1.917
381,3,val1,81,1.706,0.005,0.207,1.917
382,3,val1,86,1.808,0.005,0.104,1.918
383,1,val2,67,1.403,0.005,0.511,1.918
384,4,val3,76,1.601,0.006,0.310,1.917
385,4,val2,81,1.707,0.005,0.208,1.919
386,0,val2,42,0.885,0.006,1.029,1.920
387,0,val2,52,1.090,0.005,0.826,1.920
388,4,val2,86,1.807,0.006,0.107,1.920
389,0,val3,57,1.193,0.005,0.723,1.922
390,1,val2,72,1.508,0.004,0.409,1.922
391,0,val2,67,1.400,0.005,0.517,1.922
392,0,val3,62,1.297,0.006,0.620,1.922
393,4,val1,42,0.899,0.005,1.018,1.922
394,3,val2,42,0.896,0.005,1.022,1.923
395,1,val2,77,1.612,0.004,0.308,1.925
396,0,val2,72,1.503,0.006,0.415,1.924
397,0,val1,77,1.609,0.005,0.311,1.925
398,1,val2,82,1.714,0.004,0.206,1.925
399,0,val3,82,1.713,0.005,0.208,1.927
400,1,val3,48,1.010,0.004,0.917,1.931
401,2,val3,42,0.894,0.005,1.035,1.934
402,1,val2,43,0.906,0.008,1.020,1.934
403,2,val3,67,1.409,0.006,0.521,1.935
404,4,val3,57,1.211,0.005,0.720,1.935
405,4,val3,47,1.004,0.004,0.928,1.936
406,1,val1,58,1.216,0.006,0.714,1.936
407,1,val1,63,1.319,0.005,0.612,1.937
408,1,val3,53,1.112,0.005,0.821,1.937
409,2,val1,57,1.203,0.005,0.732,1.939
410,2,val2,62,1.307,0.005,0.628,1.940
411,2,val1,47,0.997,0.004,0.939,1.940
412,3,val3,47,1.001,0.004,0.935,1.940
413,2,val2,52,1.101,0.004,0.836,1.940
414,4,val1,52,1.107,0.004,0.830,1.942
415,3,val1,62,1.310,0.005,0.626,1.942
416,2,val1,72,1.513,0.006,0.422,1.941
417,2,val2,77,1.617,0.005,0.319,1.942
418,3,val2,57,1.206,0.005,0.731,1.942
419,2,val2,82,1.721,0.006,0.215,1.942
420,4,val2,67,1.415,0.006,0.521,1.943
421,2,val3,43,0.914,0.005,1.024,1.943
422,3,val2,52,1.103,0.005,0.834,1.942
423,3,val3,67,1.413,0.005,0.524,1.943
424,3,val1,72,1.516,0.006,0.422,1.944
425,4,val1,72,1.520,0.007,0.416,1.943
426,4,val2,62,1.313,0.005,0.625,1.943
427,4,val2,77,1.622,0.006,0.316,1.944
428,4,val3,38,0.817,0.004,1.123,1.944
429,3,val2,77,1.622,0.005,0.317,1.945
430,3,val2,38,0.814,0.003,1.128,1.945
431,3,val2,82,1.726,0.006,0.214,1.946
432,3,val2,43,0.917,0.006,1.024,1.946
433,0,val2,48,1.008,0.004,0.936,1.948
434,0,val2,68,1.419,0.006,0.522,1.948
435,2,val1,126,2.632,0.006,0.208,2.846
436,0,val2,87,1.817,0.006,1.023,2.846
437,4,val3,96,2.016,0.004,0.826,2.847
438,4,val1,91,1.914,0.008,0.925,2.847
439,0,val2,92,1.922,0.006,0.919,2.847
440,2,val2,131,2.735,0.006,0.106,2.847
441,2,val2,92,1.927,0.004,0.916,2.847
442,2,val1,97,2.033,0.004,0.811,2.848
443,4,val3,111,2.327,0.005,0.515,2.847
444,4,val3,106,2.224,0.005,0.620,2.849
445,3,val1,91,1.913,0.006,0.931,2.850
446,4,val2,101,2.120,0.005,0.725,2.850
447,4,val2,116,2.432,0.005,0.414,2.851
448,3,val3,101,2.119,0.005,0.726,2.851
449,3,val2,106,2.225,0.005,0.622,2.851
450,4,val3,121,2.536,0.005,0.311,2.852
451,4,val1,126,2.640,0.005,0.207,2.852
452,4,val1,131,2.742,0.005,0.105,2.853
453,2,val2,102,2.138,0.004,0.712,2.854
454,3,val2,111,2.327,0.005,0.521,2.854
455,3,val3,116,2.431,0.006,0.417,2.854
456,1,val1,92,1.920,0.007,0.929,2.855
457,3,val1,121,2.534,0.007,0.314,2.855
458,3,val1,126,2.637,0.007,0.210,2.855
459,1,val1,102,2.128,0.005,0.724,2.856
460,3,val3,131,2.742,0.007,0.107,2.856
461,4,val1,97,2.038,0.004,0.816,2.858
462,1,val1,107,2.231,0.005,0.622,2.858
463,3,val3,97,2.036,0.004,0.818,2.858
464,3,val3,102,2.140,0.004,0.715,2.859
465,0,val3,97,2.028,0.004,0.828,2.860
466,0,val1,102,2.131,0.005,0.724,2.860
467,1,val1,117,2.436,0.007,0.418,2.861
468,0,val2,107,2.233,0.006,0.622,2.861
469,1,val2,112,2.334,0.006,0.521,2.861
470,1,val3,97,2.026,0.005,0.831,2.861
471,1,val2,122,2.540,0.007,0.315,2.862
472,1,val3,127,2.646,0.007,0.211,2.864
473,1,val2,132,2.751,0.006,0.107,2.864
474,2,val2,122,2.549,0.005,0.309,2.864
475,0,val2,112,2.335,0.006,0.520,2.861
476,2,val2,117,2.447,0.006,0.411,2.864
477,2,val3,107,2.241,0.004,0.619,2.865
478,2,val1,112,2.344,0.006,0.515,2.865
479,0,val2,122,2.542,0.006,0.313,2.862
480,0,val3,117,2.439,0.006,0.417,2.862
481,0,val1,127,2.645,0.007,0.211,2.863
482,0,val1,132,2.749,0.007,0.108,2.863
483,0,val3,93,1.943,0.006,0.916,2.865
484,2,val2,127,2.652,0.006,0.208,2.866
485,2,val3,87,1.827,0.012,1.028,2.866
486,2,val2,132,2.755,0.007,0.106,2.868
487,2,val1,93,1.947,0.005,0.916,2.868
488,2,val1,88,1.845,0.009,1.016,2.869
489,2,val3,98,2.054,0.004,0.814,2.873
490,4,val2,87,1.829,0.009,1.034,2.873
491,4,val3,92,1.934,0.011,0.928,2.873
492,4,val2,102,2.140,0.005,0.728,2.873
493,4,val3,112,2.349,0.006,0.519,2.874
494,4,val2,107,2.244,0.006,0.624,2.874
495,3,val3,107,2.244,0.005,0.625,2.874
496,3,val3,117,2.451,0.006,0.417,2.874
497,4,val3,117,2.452,0.006,0.416,2.874
498,3,val2,87,1.832,0.011,1.032,2.874
499,4,val1,122,2.558,0.006,0.310,2.874
500,3,val3,122,2.554,0.007,0.313,2.875
501,3,val2,92,1.934,0.013,0.928,2.875
502,4,val1,127,2.660,0.007,0.208,2.876
503,4,val3,132,2.763,0.007,0.106,2.876
504,3,val3,127,2.658,0.007,0.210,2.875
505,3,val2,112,2.348,0.006,0.522,2.876
506,3,val3,132,2.762,0.007,0.107,2.876
507,4,val3,93,1.954,0.004,0.919,2.877
508,4,val2,98,2.059,0.004,0.817,2.881
509,0,val1,103,2.152,0.004,0.726,2.882
510,0,val2,88,1.839,0.010,1.033,2.882
511,0,val1,113,2.356,0.006,0.521,2.883
512,1,val2,93,1.941,0.005,0.937,2.883
513,4,val1,88,1.851,0.011,1.022,2.883
514,4,val3,103,2.162,0.005,0.716,2.884
515,1,val3,88,1.839,0.008,1.038,2.884
516,0,val2,98,2.049,0.005,0.830,2.883
517,0,val2,108,2.254,0.005,0.625,2.884
518,1,val1,103,2.148,0.005,0.731,2.884
519,2,val2,103,2.158,0.004,0.722,2.884
520,0,val2,118,2.459,0.006,0.419,2.884
521,1,val3,98,2.046,0.005,0.834,2.885
522,0,val3,123,2.563,0.007,0.315,2.885
523,2,val2,108,2.262,0.004,0.619,2.885
524,0,val1,128,2.666,0.009,0.211,2.885
525,0,val1,133,2.770,0.007,0.109,2.886
526,2,val2,118,2.467,0.005,0.413,2.886
527,1,val1,123,2.561,0.007,0.316,2.885
528,0,val1,94,1.965,0.004,0.918,2.887
529,1,val3,108,2.252,0.005,0.630,2.887
530,2,val3,113,2.365,0.005,0.516,2.886
531,2,val1,123,2.570,0.005,0.311,2.887
532,2,val3,128,2.673,0.007,0.207,2.887
533,2,val2,133,2.776,0.006,0.105,2.888
534,1,val3,113,2.355,0.006,0.527,2.888
535,1,val2,128,2.670,0.007,0.212,2.888
536,1,val3,118,2.458,0.007,0.424,2.888
537,4,val3,113,2.369,0.005,0.514,2.889
538,1,val3,94,1.962,0.004,0.923,2.889
539,2,val3,94,1.969,0.004,0.916,2.889
540,4,val2,108,2.265,0.006,0.618,2.889
541,1,val3,133,2.772,0.009,0.108,2.889
542,4,val3,118,2.472,0.006,0.414,2.892
543,4,val1,123,2.577,0.006,0.310,2.893
544,2,val3,99,2.075,0.004,0.815,2.893
545,4,val1,133,2.784,0.005,0.104,2.894
546,4,val2,128,2.681,0.005,0.207,2.894
547,0,val3,99,2.069,0.004,0.821,2.894
548,3,val3,88,1.851,0.006,1.038,2.894
549,3,val2,93,1.955,0.005,0.935,2.894
550,3,val3,108,2.265,0.005,0.625,2.895
551,0,val3,89,1.859,0.013,1.023,2.895
552,3,val1,103,2.161,0.005,0.731,2.897
553,3,val1,123,2.574,0.007,0.316,2.897
554,1,val3,99,2.067,0.004,0.827,2.899
555,2,val2,89,1.865,0.012,1.022,2.899
556,3,val3,113,2.369,0.006,0.523,2.898
