id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
41,3,val1,21,0.571,0.006,0.313,0.890
42,3,val2,9,0.264,0.004,0.622,0.890
43,3,val1,29,0.776,0.006,0.108,0.890
44,3,val3,25,0.674,0.006,0.210,0.891
45,4,val2,1,0.065,0.003,0.823,0.892
46,4,val2,9,0.269,0.004,0.619,0.892
47,4,val1,5,0.167,0.004,0.721,0.893
48,4,val2,17,0.475,0.005,0.413,0.893
49,4,val1,13,0.372,0.004,0.517,0.893
50,4,val2,21,0.577,0.005,0.311,0.893
51,4,val2,25,0.679,0.006,0.209,0.894
52,4,val3,29,0.782,0.006,0.106,0.894
53,0,val2,10,0.276,0.004,0.616,0.896
54,0,val2,14,0.379,0.004,0.515,0.898
55,0,val2,18,0.483,0.004,0.412,0.899
56,0,val2,22,0.586,0.004,0.309,0.899
57,0,val1,26,0.689,0.005,0.207,0.901
58,0,val3,30,0.793,0.004,0.104,0.901
59,1,val3,2,0.075,0.003,0.825,0.904
60,1,val2,6,0.178,0.004,0.722,0.904
61,1,val2,10,0.281,0.004,0.620,0.905
62,1,val1,14,0.384,0.004,0.517,0.905
63,1,val3,18,0.486,0.005,0.415,0.906
64,1,val1,22,0.588,0.006,0.312,0.906
65,1,val3,26,0.690,0.006,0.210,0.906
66,1,val1,30,0.795,0.006,0.107,0.908
67,2,val1,2,0.081,0.003,0.825,0.909
68,2,val1,6,0.183,0.004,0.723,0.910
69,2,val1,14,0.389,0.004,0.517,0.910
70,2,val3,10,0.285,0.004,0.621,0.911
71,2,val1,18,0.490,0.005,0.416,0.911
72,3,val2,2,0.086,0.004,0.822,0.911
73,2,val2,22,0.594,0.005,0.312,0.911
74,3,val1,6,0.187,0.004,0.721,0.912
75,2,val2,26,0.698,0.005,0.209,0.912
76,3,val2,10,0.289,0.004,0.619,0.912
77,2,val3,30,0.801,0.006,0.106,0.913
78,3,val2,22,0.597,0.006,0.311,0.913
79,3,val1,18,0.494,0.005,0.414,0.913
80,3,val3,14,0.392,0.005,0.517,0.914
81,3,val3,26,0.700,0.006,0.209,0.914
82,3,val3,30,0.802,0.006,0.107,0.915
83,4,val3,2,0.091,0.003,0.822,0.917
84,4,val2,6,0.193,0.004,0.721,0.917
85,4,val3,18,0.500,0.005,0.412,0.917
86,4,val2,10,0.295,0.004,0.618,0.918
87,4,val2,22,0.602,0.006,0.310,0.918
88,4,val1,14,0.399,0.004,0.515,0.918
89,4,val3,26,0.705,0.006,0.208,0.919
90,4,val3,30,0.808,0.006,0.106,0.919
91,0,val2,3,0.097,0.004,0.826,0.927
92,0,val3,11,0.302,0.004,0.621,0.927
93,0,val2,7,0.198,0.004,0.725,0.928
94,0,val3,15,0.406,0.004,0.518,0.928
95,1,val3,3,0.101,0.003,0.824,0.928
96,1,val2,7,0.204,0.004,0.721,0.928
97,0,val3,19,0.509,0.004,0.417,0.929
98,0,val1,23,0.612,0.005,0.313,0.930
99,0,val3,27,0.716,0.005,0.209,0.930
100,1,val3,11,0.306,0.004,0.620,0.930
101,1,val3,19,0.513,0.005,0.413,0.930
102,1,val1,15,0.408,0.005,0.518,0.931
103,1,val2,23,0.613,0.006,0.312,0.931
104,1,val3,27,0.716,0.006,0.210,0.932
105,2,val2,7,0.209,0.004,0.724,0.936
106,2,val1,3,0.107,0.004,0.826,0.936
107,3,val2,7,0.213,0.004,0.721,0.937
108,3,val3,11,0.315,0.004,0.618,0.937
109,3,val3,15,0.418,0.005,0.516,0.938
110,3,val2,19,0.520,0.005,0.414,0.938
111,2,val1,11,0.311,0.004,0.622,0.937
112,3,val1,3,0.111,0.004,0.824,0.939
113,2,val2,15,0.413,0.004,0.519,0.937
114,2,val2,19,0.516,0.005,0.417,0.937
115,2,val1,23,0.619,0.005,0.314,0.938
116,3,val2,23,0.622,0.006,0.312,0.939
117,2,val1,27,0.723,0.005,0.211,0.939
118,3,val3,27,0.725,0.006,0.209,0.940
119,4,val3,7,0.218,0.004,0.722,0.944
120,4,val1,3,0.117,0.004,0.824,0.945
121,4,val1,19,0.525,0.005,0.415,0.945
122,4,val2,15,0.424,0.005,0.517,0.946
123,4,val3,11,0.321,0.004,0.621,0.946
124,4,val3,23,0.627,0.005,0.314,0.946
125,4,val1,27,0.731,0.005,0.210,0.946
126,0,val1,8,0.224,0.004,0.725,0.953
127,0,val3,4,0.122,0.004,0.828,0.954
128,0,val2,12,0.327,0.004,0.623,0.954
129,0,val3,20,0.535,0.004,0.415,0.955
130,0,val2,16,0.432,0.005,0.518,0.955
131,0,val1,24,0.638,0.005,0.313,0.955
132,0,val1,28,0.741,0.007,0.209,0.956
133,1,val2,4,0.127,0.004,0.827,0.958
134,1,val1,0,0.024,0.005,0.929,0.958
135,3,val2,4,0.136,0.003,0.820,0.960
136,1,val2,28,0.741,0.007,0.211,0.960
137,1,val1,16,0.434,0.006,0.520,0.960
138,1,val3,8,0.229,0.004,0.727,0.961
139,1,val1,20,0.537,0.006,0.418,0.961
140,1,val3,12,0.332,0.004,0.625,0.961
141,1,val1,24,0.639,0.006,0.317,0.962
142,3,val2,8,0.238,0.004,0.721,0.962
143,2,val3,0,0.029,0.005,0.930,0.964
144,2,val1,12,0.337,0.005,0.622,0.964
145,2,val3,4,0.132,0.004,0.828,0.964
146,3,val2,0,0.034,0.005,0.924,0.964
147,3,val3,12,0.341,0.004,0.619,0.964
148,2,val1,16,0.439,0.005,0.520,0.965
149,3,val3,20,0.545,0.006,0.413,0.965
150,3,val2,16,0.443,0.005,0.517,0.965
151,2,val3,8,0.234,0.004,0.728,0.966
152,2,val2,28,0.749,0.006,0.212,0.967
153,2,val3,20,0.541,0.006,0.420,0.967
154,2,val3,24,0.645,0.007,0.316,0.967
155,1,val1,67,1.757,0.008,0.106,1.871
156,3,val2,39,1.034,0.004,0.833,1.871
157,2,val2,55,1.451,0.006,0.413,1.870
158,3,val2,35,0.930,0.011,0.930,1.871
159,3,val2,55,1.449,0.008,0.415,1.871
160,3,val3,47,1.242,0.005,0.625,1.872
161,2,val2,59,1.556,0.005,0.311,1.872
162,3,val1,59,1.554,0.008,0.311,1.873
163,3,val3,51,1.345,0.006,0.522,1.873
164,2,val1,63,1.659,0.005,0.209,1.874
165,3,val1,31,0.828,0.007,1.039,1.874
166,2,val2,67,1.763,0.005,0.106,1.874
167,3,val2,63,1.659,0.007,0.208,1.874
168,3,val1,43,1.138,0.005,0.731,1.875
169,3,val3,67,1.760,0.008,0.107,1.875
170,1,val3,40,1.057,0.004,0.816,1.877
171,4,val1,39,1.038,0.004,0.835,1.877
172,4,val1,47,1.247,0.005,0.626,1.878
173,4,val1,51,1.350,0.006,0.522,1.878
174,4,val3,35,0.936,0.005,0.938,1.879
175,4,val1,59,1.561,0.005,0.313,1.879
176,4,val3,43,1.144,0.005,0.730,1.879
177,4,val2,31,0.833,0.010,1.036,1.880
178,4,val3,55,1.454,0.007,0.421,1.881
179,4,val2,63,1.665,0.006,0.211,1.882
180,4,val2,67,1.770,0.006,0.106,1.882
181,3,val1,40,1.059,0.004,0.819,1.883
182,0,val3,32,0.843,0.007,1.033,1.884
183,0,val3,40,1.052,0.005,0.829,1.886
184,0,val3,36,0.949,0.008,0.929,1.886
185,0,val2,44,1.155,0.005,0.726,1.886
186,0,val1,48,1.258,0.006,0.623,1.887
187,0,val1,52,1.360,0.006,0.521,1.887
188,0,val1,56,1.463,0.006,0.418,1.887
189,0,val1,60,1.568,0.006,0.313,1.887
190,0,val3,64,1.672,0.006,0.210,1.888
191,0,val3,68,1.776,0.006,0.106,1.889
192,1,val2,32,0.848,0.007,1.033,1.889
193,4,val1,40,1.064,0.004,0.822,1.891
194,4,val2,36,0.962,0.005,0.924,1.891
195,1,val3,52,1.366,0.006,0.519,1.891
196,2,val3,32,0.855,0.006,1.031,1.892
197,1,val2,44,1.160,0.005,0.728,1.893
198,1,val2,36,0.954,0.010,0.929,1.893
199,1,val2,48,1.262,0.005,0.626,1.893
200,1,val2,60,1.572,0.007,0.315,1.894
201,4,val2,32,0.859,0.010,1.026,1.895
202,1,val3,56,1.469,0.006,0.419,1.895
203,4,val3,48,1.272,0.006,0.617,1.895
204,1,val3,68,1.783,0.007,0.106,1.895
205,4,val2,44,1.171,0.007,0.718,1.896
206,4,val2,52,1.376,0.006,0.514,1.896
207,4,val1,56,1.481,0.006,0.410,1.896
208,3,val2,36,0.956,0.007,0.934,1.896
209,1,val1,64,1.679,0.005,0.211,1.896
210,3,val2,32,0.855,0.009,1.034,1.898
211,0,val1,37,0.974,0.004,0.921,1.898
212,4,val2,60,1.587,0.005,0.308,1.899
213,3,val1,44,1.164,0.006,0.728,1.898
214,3,val2,48,1.268,0.005,0.625,1.899
215,3,val1,52,1.371,0.006,0.522,1.899
216,3,val1,56,1.474,0.006,0.418,1.899
217,3,val2,60,1.581,0.008,0.311,1.899
218,2,val1,36,0.961,0.008,0.932,1.901
219,3,val1,64,1.683,0.007,0.210,1.900
220,3,val2,68,1.785,0.008,0.107,1.900
221,4,val2,64,1.691,0.005,0.205,1.901
222,2,val1,48,1.270,0.006,0.626,1.901
223,2,val2,40,1.063,0.005,0.834,1.902
224,2,val1,60,1.581,0.009,0.312,1.902
225,2,val2,44,1.166,0.006,0.730,1.902
226,0,val2,41,1.078,0.004,0.821,1.903
227,2,val2,52,1.372,0.006,0.525,1.903
228,2,val2,56,1.477,0.006,0.420,1.903
229,4,val2,68,1.795,0.004,0.104,1.903
230,2,val2,64,1.685,0.007,0.212,1.904
231,2,val3,68,1.788,0.008,0.108,1.904
232,0,val3,45,1.181,0.005,0.724,1.910
233,3,val1,37,0.982,0.004,0.924,1.910
234,0,val3,53,1.386,0.006,0.519,1.910
235,0,val2,57,1.489,0.006,0.415,1.911
236,0,val1,33,0.870,0.014,1.027,1.911
237,0,val1,49,1.283,0.006,0.623,1.911
238,3,val1,33,0.879,0.013,1.019,1.912
239,0,val2,61,1.594,0.006,0.312,1.912
240,0,val1,65,1.697,0.006,0.208,1.912
241,0,val2,69,1.801,0.007,0.105,1.912
242,1,val1,37,0.979,0.004,0.931,1.915
243,1,val2,33,0.875,0.011,1.030,1.916
244,1,val3,49,1.288,0.006,0.622,1.916
245,3,val1,45,1.190,0.006,0.722,1.919
246,1,val1,41,1.082,0.005,0.832,1.919
247,3,val1,49,1.294,0.005,0.620,1.919
248,1,val1,45,1.185,0.005,0.729,1.919
249,1,val2,53,1.391,0.006,0.523,1.920
250,1,val2,57,1.495,0.006,0.419,1.920
251,1,val2,61,1.599,0.007,0.315,1.920
252,1,val3,65,1.706,0.005,0.209,1.921
253,3,val1,57,1.501,0.007,0.414,1.921
254,1,val3,69,1.807,0.008,0.107,1.922
255,3,val3,41,1.086,0.004,0.831,1.922
256,3,val3,53,1.397,0.006,0.519,1.922
257,3,val2,61,1.607,0.005,0.311,1.923
258,3,val3,65,1.709,0.005,0.209,1.924
259,2,val3,41,1.088,0.004,0.834,1.926
260,2,val1,37,0.986,0.004,0.935,1.926
261,2,val3,53,1.398,0.006,0.523,1.927
262,2,val1,33,0.881,0.012,1.034,1.927
263,2,val1,65,1.713,0.006,0.208,1.927
264,2,val3,57,1.503,0.006,0.418,1.927
265,2,val3,61,1.608,0.006,0.314,1.928
266,2,val2,45,1.192,0.007,0.730,1.928
267,2,val2,49,1.295,0.006,0.628,1.929
268,4,val1,37,0.987,0.005,0.940,1.932
269,4,val2,41,1.091,0.004,0.836,1.932
270,4,val3,33,0.885,0.011,1.036,1.932
271,4,val1,45,1.196,0.005,0.732,1.933
272,4,val1,53,1.402,0.006,0.526,1.935
273,4,val1,57,1.508,0.006,0.421,1.935
274,1,val1,38,1.005,0.004,0.926,1.935
275,4,val3,49,1.299,0.006,0.631,1.935
276,0,val3,34,0.896,0.006,1.033,1.936
277,4,val1,65,1.718,0.005,0.212,1.936
278,4,val2,61,1.613,0.005,0.317,1.936
279,4,val3,38,1.013,0.004,0.920,1.938
280,0,val1,38,1.000,0.004,0.934,1.938
281,0,val3,54,1.411,0.006,0.522,1.939
282,0,val3,58,1.516,0.006,0.418,1.940
283,0,val2,42,1.104,0.005,0.831,1.940
284,0,val2,46,1.207,0.005,0.729,1.940
285,0,val2,50,1.309,0.006,0.626,1.941
286,0,val1,62,1.620,0.006,0.315,1.941
287,0,val3,66,1.724,0.006,0.211,1.942
288,1,val3,42,1.108,0.005,0.831,1.944
289,1,val2,34,0.902,0.008,1.035,1.945
290,1,val3,46,1.211,0.005,0.729,1.945
291,1,val2,54,1.417,0.006,0.523,1.945
292,1,val3,50,1.314,0.005,0.627,1.946
293,1,val2,58,1.521,0.007,0.418,1.946
294,1,val2,66,1.730,0.007,0.210,1.946
295,1,val1,62,1.626,0.007,0.314,1.947
296,2,val3,38,1.012,0.005,0.934,1.951
297,3,val2,42,1.112,0.004,0.836,1.953
298,3,val3,38,1.008,0.004,0.940,1.953
299,3,val1,46,1.217,0.005,0.732,1.954
300,2,val2,34,0.907,0.008,1.039,1.954
301,3,val1,34,0.905,0.010,1.039,1.955
302,4,val3,42,1.118,0.004,0.832,1.954
303,4,val2,34,0.911,0.010,1.035,1.955
304,3,val2,62,1.633,0.006,0.316,1.955
305,4,val1,50,1.324,0.006,0.626,1.955
306,3,val1,54,1.423,0.005,0.527,1.955
307,4,val3,46,1.221,0.005,0.730,1.956
308,2,val3,42,1.115,0.005,0.835,1.955
309,3,val3,50,1.319,0.006,0.631,1.956
310,2,val2,54,1.423,0.007,0.525,1.956
311,2,val3,46,1.218,0.005,0.732,1.956
312,3,val3,66,1.734,0.008,0.214,1.956
313,2,val2,58,1.530,0.006,0.421,1.956
314,4,val2,54,1.428,0.006,0.523,1.957
315,2,val3,50,1.321,0.006,0.631,1.957
316,2,val2,62,1.634,0.007,0.316,1.957
317,4,val2,62,1.639,0.005,0.313,1.957
318,3,val1,58,1.528,0.006,0.423,1.956
319,2,val1,66,1.737,0.007,0.213,1.957
320,4,val3,58,1.534,0.005,0.419,1.957
321,4,val2,66,1.743,0.005,0.211,1.959
322,0,val1,35,0.924,0.008,1.034,1.965
323,2,val1,31,0.829,0.005,1.132,1.965
324,2,val1,35,0.934,0.008,1.025,1.966
325,0,val3,39,1.025,0.004,0.936,1.966
326,0,val1,43,1.129,0.005,0.831,1.966
327,2,val1,39,1.037,0.006,0.923,1.966
328,2,val1,43,1.140,0.005,0.821,1.967
329,2,val3,47,1.244,0.006,0.717,1.967
330,0,val3,31,0.818,0.006,1.143,1.967
331,2,val3,51,1.346,0.006,0.615,1.968
332,0,val2,47,1.232,0.006,0.730,1.968
333,1,val1,39,1.030,0.004,0.934,1.968
334,0,val1,51,1.334,0.006,0.628,1.969
335,0,val1,55,1.437,0.006,0.526,1.969
336,0,val2,67,1.751,0.007,0.211,1.969
337,0,val1,59,1.541,0.007,0.422,1.970
338,0,val1,63,1.646,0.006,0.317,1.970
339,1,val1,51,1.340,0.006,0.628,1.973
340,1,val3,31,0.821,0.006,1.146,1.973
341,1,val2,59,1.549,0.005,0.419,1.974
342,1,val3,35,0.929,0.007,1.039,1.974
343,1,val3,43,1.134,0.005,0.835,1.974
344,1,val3,47,1.237,0.006,0.733,1.976
345,1,val3,55,1.442,0.006,0.527,1.976
346,1,val3,63,1.654,0.006,0.317,1.976
347,0,val3,98,2.550,0.006,0.312,2.868
348,4,val2,89,2.342,0.007,0.521,2.869
349,4,val3,69,1.821,0.008,1.040,2.869
350,0,val1,102,2.656,0.005,0.208,2.869
351,0,val2,106,2.760,0.006,0.105,2.870
352,4,val2,93,2.446,0.006,0.417,2.870
353,3,val2,74,1.940,0.005,0.926,2.871
354,4,val1,97,2.551,0.007,0.313,2.871
355,3,val1,78,2.043,0.005,0.823,2.871
356,4,val1,101,2.654,0.007,0.210,2.871
357,4,val1,81,2.134,0.005,0.733,2.872
358,4,val1,85,2.238,0.005,0.629,2.872
359,2,val1,78,2.048,0.004,0.820,2.872
360,4,val2,105,2.757,0.009,0.107,2.872
361,1,val3,70,1.832,0.011,1.033,2.876
362,2,val1,74,1.945,0.005,0.927,2.877
363,1,val2,90,2.349,0.006,0.522,2.877
364,1,val1,74,1.936,0.011,0.929,2.877
365,1,val2,94,2.452,0.007,0.419,2.877
366,1,val1,82,2.145,0.005,0.727,2.878
367,1,val2,98,2.557,0.007,0.315,2.878
368,1,val1,86,2.247,0.005,0.626,2.879
369,1,val1,106,2.765,0.008,0.106,2.879
370,3,val1,86,2.250,0.006,0.623,2.879
371,3,val1,94,2.458,0.006,0.415,2.879
372,3,val2,82,2.147,0.005,0.728,2.879
373,1,val2,102,2.661,0.007,0.212,2.880
374,3,val3,70,1.838,0.015,1.028,2.880
375,3,val3,90,2.355,0.006,0.521,2.881
376,0,val2,79,2.058,0.005,0.819,2.882
377,3,val1,98,2.562,0.007,0.314,2.882
378,3,val3,102,2.665,0.007,0.210,2.882
379,3,val1,106,2.768,0.007,0.107,2.882
380,0,val3,83,2.159,0.005,0.718,2.883
381,0,val3,87,2.263,0.005,0.615,2.883
382,0,val3,71,1.853,0.009,1.021,2.883
383,0,val3,91,2.366,0.005,0.512,2.884
384,2,val3,82,2.152,0.005,0.726,2.884
385,2,val3,90,2.358,0.006,0.519,2.884
386,2,val2,70,1.842,0.010,1.033,2.886
387,2,val2,86,2.255,0.006,0.625,2.886
388,2,val2,98,2.566,0.007,0.313,2.886
389,0,val3,75,1.957,0.014,0.916,2.886
390,2,val1,94,2.463,0.006,0.418,2.887
391,2,val1,102,2.670,0.007,0.211,2.887
392,0,val1,95,2.471,0.006,0.411,2.888
393,2,val1,106,2.773,0.007,0.107,2.888
394,0,val2,99,2.576,0.005,0.308,2.890
395,4,val3,70,1.848,0.006,1.037,2.891
396,0,val3,103,2.681,0.005,0.206,2.892
397,4,val3,78,2.056,0.005,0.832,2.893
398,0,val2,107,2.785,0.005,0.104,2.894
399,4,val2,74,1.953,0.008,0.934,2.894
400,4,val1,82,2.160,0.005,0.730,2.895
401,4,val2,90,2.369,0.006,0.521,2.895
402,4,val1,86,2.265,0.005,0.626,2.896
403,4,val1,94,2.473,0.006,0.417,2.896
404,4,val1,98,2.578,0.007,0.312,2.896
405,4,val2,106,2.782,0.007,0.109,2.897
406,4,val3,102,2.680,0.008,0.210,2.898
407,4,val3,75,1.978,0.004,0.917,2.900
408,1,val3,79,2.064,0.004,0.834,2.902
409,3,val2,79,2.068,0.004,0.831,2.903
410,1,val3,75,1.962,0.013,0.928,2.903
411,1,val2,87,2.273,0.004,0.626,2.903
412,1,val1,71,1.859,0.011,1.034,2.903
413,1,val2,83,2.171,0.004,0.728,2.904
414,1,val1,99,2.584,0.006,0.313,2.904
415,1,val2,91,2.375,0.005,0.524,2.904
416,3,val3,75,1.967,0.006,0.933,2.905
417,1,val2,95,2.479,0.007,0.420,2.905
418,1,val2,103,2.689,0.006,0.210,2.906
419,1,val2,107,2.791,0.008,0.107,2.906
420,4,val3,71,1.875,0.009,1.023,2.907
421,3,val3,71,1.863,0.013,1.031,2.906
422,3,val1,83,2.172,0.005,0.730,2.907
423,3,val3,87,2.276,0.005,0.625,2.907
424,1,val2,76,1.988,0.005,0.915,2.907
425,3,val3,95,2.484,0.005,0.418,2.908
426,3,val2,91,2.381,0.005,0.522,2.908
427,3,val2,103,2.692,0.007,0.209,2.908
428,3,val1,99,2.589,0.007,0.313,2.909
429,3,val1,107,2.795,0.008,0.106,2.909
430,2,val3,75,1.971,0.005,0.934,2.910
431,2,val3,71,1.867,0.008,1.035,2.910
432,3,val2,76,1.992,0.004,0.915,2.911
433,2,val1,83,2.179,0.005,0.729,2.913
434,2,val2,79,2.074,0.005,0.834,2.913
435,4,val1,79,2.082,0.005,0.827,2.914
436,2,val1,91,2.385,0.006,0.523,2.913
437,2,val1,95,2.489,0.006,0.418,2.914
438,1,val3,80,2.091,0.005,0.819,2.915
439,2,val2,87,2.280,0.006,0.628,2.914
440,1,val1,72,1.884,0.012,1.020,2.916
441,2,val1,103,2.696,0.007,0.211,2.915
442,2,val2,107,2.801,0.008,0.106,2.915
443,2,val3,99,2.593,0.006,0.316,2.915
444,4,val1,83,2.186,0.006,0.724,2.917
445,4,val2,87,2.290,0.006,0.622,2.918
446,3,val2,80,2.094,0.005,0.819,2.918
447,4,val2,91,2.393,0.007,0.518,2.918
448,4,val2,95,2.500,0.005,0.414,2.919
449,4,val1,99,2.603,0.005,0.311,2.919
450,4,val3,103,2.706,0.006,0.209,2.920
451,0,val2,76,1.982,0.005,0.933,2.920
452,0,val2,92,2.392,0.007,0.521,2.920
453,2,val1,76,1.997,0.004,0.921,2.922
454,2,val3,80,2.099,0.005,0.819,2.923
455,0,val1,80,2.084,0.005,0.833,2.922
456,0,val3,88,2.289,0.006,0.628,2.922
457,0,val1,84,2.185,0.006,0.731,2.923
458,0,val1,72,1.879,0.010,1.034,2.923
459,0,val3,96,2.497,0.006,0.420,2.924
460,0,val1,100,2.602,0.007,0.316,2.924
461,1,val3,84,2.196,0.005,0.724,2.925
462,0,val1,104,2.708,0.005,0.211,2.924
463,1,val2,88,2.297,0.005,0.624,2.927
464,1,val3,92,2.401,0.006,0.521,2.928
465,1,val3,100,2.609,0.006,0.313,2.928
466,1,val1,96,2.505,0.005,0.417,2.928
467,1,val1,104,2.715,0.005,0.208,2.928
468,3,val2,84,2.199,0.005,0.726,2.930
469,3,val2,72,1.889,0.012,1.030,2.930
470,3,val3,88,2.302,0.005,0.624,2.931
471,3,val2,92,2.406,0.005,0.520,2.931
472,3,val3,96,2.509,0.006,0.417,2.932
473,3,val1,100,2.615,0.005,0.312,2.932
474,3,val1,104,2.717,0.006,0.209,2.933
475,2,val3,84,2.204,0.005,0.725,2.934
476,2,val1,72,1.892,0.012,1.030,2.935
477,2,val1,88,2.306,0.006,0.624,2.936
478,2,val1,96,2.514,0.006,0.417,2.937
479,2,val3,92,2.411,0.006,0.521,2.937
480,2,val3,100,2.619,0.006,0.313,2.937
481,2,val2,104,2.722,0.006,0.209,2.938
482,3,val2,77,2.017,0.004,0.920,2.942
483,4,val2,80,2.108,0.005,0.838,2.950
484,4,val1,72,1.901,0.005,1.044,2.951
485,4,val2,84,2.213,0.005,0.733,2.951
486,4,val1,76,2.005,0.006,0.941,2.952
487,0,val3,77,2.008,0.005,0.939,2.952
488,4,val1,88,2.316,0.005,0.631,2.952
489,0,val3,89,2.315,0.006,0.632,2.952
490,4,val3,92,2.421,0.006,0.526,2.953
491,0,val2,81,2.109,0.004,0.839,2.953
492,4,val1,96,2.525,0.006,0.422,2.953
493,0,val2,73,1.904,0.009,1.040,2.954
494,0,val2,85,2.211,0.005,0.738,2.954
495,4,val2,100,2.629,0.007,0.318,2.954
496,4,val2,104,2.731,0.008,0.215,2.954
497,0,val2,97,2.524,0.006,0.425,2.955
498,0,val2,93,2.419,0.005,0.531,2.956
499,4,val1,77,2.031,0.004,0.921,2.956
500,1,val2,77,2.013,0.004,0.938,2.956
501,0,val3,101,2.629,0.006,0.321,2.956
502,0,val3,105,2.734,0.007,0.215,2.956
503,1,val1,73,1.912,0.011,1.034,2.957
504,0,val2,78,2.033,0.004,0.920,2.957
505,1,val2,81,2.118,0.005,0.834,2.957
506,1,val3,97,2.531,0.006,0.420,2.957
507,1,val2,93,2.426,0.006,0.526,2.958
508,1,val3,101,2.636,0.006,0.316,2.958
509,3,val2,81,2.120,0.005,0.833,2.958
510,3,val2,73,1.916,0.009,1.034,2.959
511,3,val3,69,1.812,0.006,1.141,2.959
512,1,val2,89,2.323,0.008,0.627,2.958
513,1,val1,85,2.222,0.005,0.732,2.959
514,1,val2,105,2.741,0.007,0.211,2.960
515,0,val3,82,2.134,0.004,0.821,2.960
516,3,val3,85,2.224,0.006,0.730,2.960
517,3,val1,89,2.327,0.007,0.626,2.960
518,0,val1,86,2.237,0.005,0.718,2.960
519,0,val1,70,1.828,0.007,1.125,2.961
520,3,val1,93,2.431,0.006,0.523,2.961
521,3,val3,97,2.535,0.008,0.418,2.961
522,3,val3,101,2.640,0.007,0.315,2.962
523,3,val3,105,2.743,0.008,0.212,2.962
524,1,val3,78,2.039,0.004,0.920,2.963
525,2,val1,89,2.332,0.007,0.627,2.966
526,2,val3,77,2.023,0.005,0.939,2.966
527,2,val2,73,1.919,0.011,1.036,2.966
528,2,val3,69,1.814,0.009,1.145,2.967
529,2,val2,93,2.437,0.006,0.524,2.967
530,2,val3,81,2.126,0.005,0.837,2.968
531,2,val3,85,2.230,0.005,0.733,2.968
532,2,val3,97,2.540,0.008,0.421,2.969
533,2,val1,101,2.645,0.007,0.317,2.969
534,2,val2,105,2.748,0.008,0.212,2.969
535,0,val1,90,2.340,0.006,0.623,2.969
536,4,val2,73,1.928,0.011,1.032,2.971
537,0,val1,74,1.930,0.012,1.028,2.970
538,0,val1,94,2.444,0.006,0.520,2.971
539,3,val2,117,3.051,0.005,0.814,3.870
540,2,val3,128,3.342,0.006,0.522,3.870
541,2,val1,108,2.828,0.006,1.037,3.870
542,2,val3,132,3.446,0.006,0.418,3.871
543,2,val3,144,3.758,0.008,0.106,3.871
544,2,val1,140,3.654,0.007,0.210,3.871
545,2,val1,112,2.930,0.009,0.932,3.872
546,2,val1,120,3.137,0.005,0.730,3.872
547,2,val2,136,3.551,0.007,0.314,3.872
548,4,val2,128,3.347,0.006,0.519,3.872
549,4,val2,124,3.244,0.005,0.624,3.873
550,1,val3,113,2.947,0.005,0.922,3.873
551,4,val2,108,2.834,0.014,1.025,3.873
552,3,val3,121,3.155,0.005,0.715,3.875
553,4,val2,136,3.556,0.006,0.313,3.875
554,3,val3,125,3.259,0.005,0.612,3.875
555,4,val1,132,3.453,0.005,0.417,3.875
556,4,val3,140,3.661,0.005,0.209,3.876
