id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
56,0,val3,55,1.898,0.006,1.147,3.051
57,0,val3,52,1.795,0.005,1.251,3.052
58,3,val1,76,2.628,0.003,0.420,3.051
59,4,val1,9,0.350,0.004,2.699,3.054
60,1,val1,10,0.364,0.005,2.684,3.053
61,4,val3,0,0.046,0.005,3.004,3.054
62,1,val1,82,2.828,0.006,0.221,3.055
63,1,val1,67,2.315,0.005,0.736,3.056
64,1,val1,70,2.416,0.006,0.634,3.057
65,1,val1,52,1.803,0.007,1.248,3.057
66,1,val3,55,1.906,0.007,1.145,3.058
67,1,val1,22,0.772,0.006,2.280,3.058
68,1,val3,73,2.520,0.010,0.529,3.059
69,1,val3,76,2.625,0.009,0.427,3.061
70,1,val1,40,1.394,0.005,1.662,3.061
71,4,val1,82,2.844,0.004,0.211,3.059
72,1,val1,58,2.008,0.009,1.045,3.062
73,2,val1,12,0.439,0.005,2.613,3.057
74,2,val3,21,0.745,0.004,2.308,3.058
75,2,val1,27,0.950,0.006,2.102,3.058
76,2,val3,3,0.135,0.003,2.921,3.059
77,2,val1,33,1.158,0.007,1.894,3.060
78,2,val1,79,2.732,0.005,0.323,3.060
79,2,val1,25,0.881,0.004,2.175,3.061
80,2,val3,0,0.033,0.005,3.023,3.061
81,2,val1,67,2.318,0.004,0.739,3.061
82,2,val3,15,0.541,0.005,2.516,3.062
83,2,val3,18,0.643,0.005,2.414,3.062
84,0,val1,83,2.851,0.004,0.209,3.064
85,0,val3,80,2.749,0.005,0.313,3.066
86,4,val3,6,0.249,0.004,2.813,3.066
87,4,val1,12,0.452,0.005,2.609,3.066
88,4,val3,18,0.655,0.006,2.406,3.067
89,4,val2,15,0.553,0.004,2.514,3.070
90,4,val2,79,2.744,0.005,0.322,3.071
91,3,val1,24,0.854,0.004,2.209,3.067
92,3,val1,6,0.242,0.004,2.821,3.067
93,3,val3,12,0.446,0.005,2.617,3.068
94,3,val1,9,0.344,0.004,2.721,3.069
95,3,val3,15,0.548,0.006,2.516,3.069
96,3,val1,18,0.650,0.006,2.415,3.070
97,3,val3,36,1.269,0.008,1.794,3.071
98,3,val2,21,0.752,0.006,2.314,3.072
99,3,val1,1,0.072,0.004,2.995,3.072
100,3,val3,64,2.219,0.004,0.849,3.073
101,3,val2,33,1.165,0.007,1.901,3.073
102,3,val2,27,0.958,0.007,2.109,3.074
103,3,val3,40,1.403,0.004,1.667,3.074
104,3,val3,46,1.606,0.005,1.463,3.074
105,4,val2,76,2.642,0.003,0.426,3.072
106,3,val2,67,2.320,0.004,0.751,3.075
107,3,val3,61,2.118,0.008,0.950,3.076
108,3,val2,31,1.095,0.003,1.979,3.077
109,3,val3,55,1.914,0.006,1.157,3.077
110,3,val2,30,1.062,0.006,2.010,3.078
111,3,val3,73,2.524,0.015,0.539,3.079
112,3,val1,4,0.174,0.004,2.901,3.079
113,0,val1,4,0.155,0.004,2.921,3.080
114,1,val3,7,0.263,0.004,2.814,3.081
115,0,val1,10,0.358,0.005,2.718,3.081
116,0,val1,13,0.460,0.005,2.616,3.081
117,0,val3,16,0.562,0.005,2.515,3.083
118,0,val2,19,0.664,0.006,2.413,3.083
119,0,val1,22,0.766,0.006,2.311,3.083
120,0,val2,31,1.075,0.007,2.003,3.084
121,0,val3,28,0.972,0.006,2.108,3.087
122,3,val3,70,2.423,0.007,0.654,3.084
123,3,val2,58,2.015,0.006,1.065,3.087
124,0,val1,41,1.418,0.005,1.665,3.088
125,3,val2,49,1.709,0.005,1.374,3.088
126,2,val3,30,1.054,0.007,2.031,3.092
127,1,val3,13,0.466,0.005,2.616,3.086
128,1,val3,25,0.876,0.006,2.205,3.087
129,1,val2,19,0.670,0.006,2.411,3.087
130,1,val3,16,0.568,0.005,2.515,3.088
131,1,val3,31,1.084,0.007,1.998,3.089
132,1,val2,59,2.041,0.005,1.046,3.092
133,1,val3,34,1.188,0.008,1.897,3.093
134,1,val1,47,1.633,0.004,1.457,3.093
135,1,val2,65,2.245,0.006,0.843,3.094
136,3,val2,52,1.810,0.005,1.273,3.089
137,3,val2,43,1.505,0.004,1.581,3.090
138,1,val3,28,0.980,0.006,2.109,3.094
139,1,val3,44,1.530,0.004,1.561,3.095
140,3,val3,83,2.868,0.004,0.223,3.095
141,1,val1,56,1.941,0.005,1.149,3.095
142,4,val2,73,2.540,0.005,0.553,3.098
143,2,val3,37,1.294,0.004,1.799,3.097
144,1,val3,37,1.292,0.009,1.798,3.098
145,1,val3,53,1.838,0.005,1.256,3.099
146,1,val1,62,2.143,0.005,0.951,3.099
147,1,val3,50,1.734,0.004,1.362,3.100
148,1,val1,74,2.556,0.007,0.537,3.100
149,0,val2,34,1.179,0.007,1.913,3.099
150,1,val3,83,2.862,0.005,0.234,3.101
151,1,val1,68,2.348,0.006,0.746,3.101
152,0,val3,5,0.188,0.004,2.909,3.101
153,1,val1,77,2.659,0.008,0.435,3.102
154,1,val3,71,2.451,0.007,0.644,3.102
155,4,val3,27,0.964,0.007,2.129,3.099
156,4,val1,52,1.823,0.004,1.273,3.100
157,4,val1,30,1.068,0.007,2.027,3.102
158,4,val2,33,1.172,0.007,1.923,3.102
159,1,val3,80,2.760,0.008,0.335,3.103
160,4,val3,36,1.277,0.008,1.818,3.103
161,4,val2,42,1.484,0.009,1.611,3.104
162,4,val1,55,1.926,0.005,1.174,3.105
163,4,val3,39,1.380,0.008,1.718,3.105
164,4,val1,19,0.689,0.003,2.413,3.106
165,4,val2,61,2.130,0.005,0.971,3.106
166,2,val2,40,1.396,0.004,1.706,3.106
167,4,val3,46,1.619,0.003,1.484,3.106
168,4,val1,34,1.207,0.008,1.892,3.107
169,4,val2,43,1.518,0.003,1.587,3.109
170,4,val3,49,1.721,0.004,1.384,3.109
171,4,val1,80,2.778,0.005,0.327,3.109
172,4,val2,22,0.791,0.003,2.316,3.110
173,4,val3,58,2.029,0.006,1.076,3.111
174,4,val1,5,0.214,0.004,2.893,3.111
175,4,val3,64,2.231,0.005,0.876,3.112
176,4,val2,67,2.334,0.008,0.770,3.113
177,2,val3,36,1.261,0.008,1.838,3.107
178,2,val3,1,0.067,0.004,3.036,3.107
179,2,val1,46,1.600,0.006,1.501,3.107
180,2,val2,73,2.526,0.011,0.571,3.108
181,2,val1,61,2.115,0.008,0.986,3.108
182,2,val3,49,1.703,0.006,1.399,3.109
183,2,val3,4,0.168,0.004,2.938,3.110
184,2,val1,43,1.498,0.006,1.606,3.110
185,2,val2,22,0.779,0.004,2.327,3.110
186,2,val1,16,0.575,0.005,2.531,3.111
187,2,val3,70,2.422,0.006,0.684,3.111
188,2,val2,28,0.985,0.007,2.120,3.112
189,2,val1,2,0.100,0.004,3.008,3.112
190,2,val3,64,2.217,0.006,0.890,3.112
191,2,val2,55,1.910,0.011,1.191,3.113
192,2,val1,68,2.352,0.003,0.757,3.113
193,0,val3,25,0.868,0.006,2.235,3.110
194,0,val3,37,1.282,0.008,1.824,3.114
195,0,val2,2,0.087,0.004,3.024,3.115
196,4,val2,7,0.283,0.004,2.827,3.113
197,4,val3,1,0.079,0.004,3.031,3.114
198,4,val1,83,2.879,0.005,0.231,3.115
199,0,val1,8,0.290,0.004,2.821,3.115
200,0,val3,71,2.441,0.006,0.670,3.116
201,2,val2,71,2.456,0.006,0.652,3.114
202,2,val3,58,2.012,0.007,1.096,3.115
203,2,val1,65,2.251,0.004,0.860,3.115
204,2,val2,47,1.635,0.005,1.476,3.115
205,2,val3,52,1.806,0.007,1.302,3.116
206,2,val1,83,2.868,0.007,0.242,3.116
207,2,val2,53,1.841,0.007,1.269,3.117
208,0,val2,65,2.236,0.006,0.875,3.117
209,0,val1,77,2.648,0.019,0.451,3.117
210,0,val2,62,2.134,0.005,0.979,3.118
211,0,val1,20,0.698,0.006,2.415,3.119
212,0,val3,68,2.339,0.006,0.774,3.119
213,0,val1,29,1.007,0.007,2.107,3.120
214,2,val3,10,0.371,0.005,2.745,3.121
215,2,val1,41,1.430,0.004,1.687,3.122
216,2,val2,77,2.663,0.010,0.448,3.122
217,2,val3,13,0.473,0.005,2.646,3.123
218,2,val1,50,1.737,0.006,1.381,3.124
219,0,val2,44,1.521,0.005,1.599,3.125
220,0,val3,59,2.033,0.006,1.087,3.125
221,0,val3,14,0.494,0.005,2.627,3.126
222,0,val1,32,1.110,0.007,2.010,3.126
223,2,val3,76,2.628,0.015,0.482,3.126
224,3,val1,22,0.787,0.006,2.330,3.122
225,3,val2,37,1.302,0.008,1.812,3.123
226,2,val1,56,1.944,0.006,1.176,3.126
227,0,val2,47,1.623,0.006,1.498,3.127
228,0,val3,17,0.596,0.005,2.526,3.127
229,2,val3,31,1.089,0.007,2.031,3.128
230,2,val1,74,2.562,0.008,0.558,3.128
231,1,val3,41,1.428,0.003,1.687,3.119
232,1,val2,84,2.896,0.005,0.222,3.123
233,1,val2,81,2.794,0.006,0.323,3.124
234,1,val3,5,0.195,0.004,2.927,3.125
235,1,val2,11,0.398,0.004,2.723,3.126
236,1,val3,75,2.590,0.004,0.532,3.127
237,1,val2,14,0.500,0.005,2.622,3.127
238,1,val3,78,2.692,0.005,0.430,3.128
239,1,val2,29,1.014,0.007,2.108,3.128
240,0,val2,50,1.727,0.006,1.396,3.128
241,0,val3,38,1.316,0.008,1.805,3.129
242,0,val2,56,1.931,0.007,1.192,3.130
243,0,val3,3,0.121,0.004,3.006,3.130
244,1,val3,8,0.297,0.004,2.829,3.130
245,4,val2,28,0.998,0.007,2.115,3.120
246,4,val3,16,0.587,0.004,2.532,3.122
247,4,val3,70,2.436,0.012,0.675,3.123
248,4,val3,77,2.676,0.005,0.442,3.124
249,2,val3,38,1.328,0.004,1.799,3.131
250,0,val3,66,2.271,0.005,0.856,3.132
251,3,val3,7,0.276,0.004,2.852,3.132
252,0,val2,53,1.829,0.006,1.297,3.132
253,0,val2,11,0.393,0.004,2.736,3.133
254,0,val3,60,2.066,0.005,1.062,3.133
255,4,val3,13,0.486,0.005,2.641,3.132
256,0,val2,74,2.544,0.011,0.579,3.134
257,4,val2,37,1.312,0.008,1.814,3.135
258,3,val2,13,0.480,0.005,2.649,3.134
259,3,val1,25,0.889,0.007,2.238,3.134
260,0,val2,23,0.800,0.006,2.328,3.135
261,2,val3,34,1.192,0.007,1.936,3.135
262,4,val3,4,0.181,0.004,2.950,3.135
263,3,val3,10,0.378,0.005,2.753,3.135
264,0,val2,35,1.215,0.007,1.914,3.135
265,3,val1,28,0.992,0.007,2.137,3.136
266,4,val2,2,0.113,0.004,3.019,3.136
267,3,val2,2,0.106,0.004,3.026,3.136
268,3,val3,19,0.684,0.006,2.448,3.137
269,3,val1,65,2.253,0.004,0.880,3.137
270,4,val3,10,0.384,0.004,2.749,3.137
271,4,val2,31,1.103,0.007,2.028,3.138
272,3,val2,68,2.354,0.005,0.779,3.138
273,3,val2,5,0.208,0.004,2.927,3.138
274,3,val1,41,1.437,0.004,1.698,3.139
275,1,val2,20,0.704,0.006,2.427,3.137
276,1,val2,26,0.910,0.006,2.221,3.138
277,1,val3,18,0.636,0.003,2.499,3.138
278,1,val3,32,1.119,0.007,2.012,3.139
279,1,val2,63,2.177,0.004,0.958,3.139
280,1,val2,38,1.326,0.008,1.805,3.139
281,0,val3,39,1.350,0.005,1.785,3.140
282,3,val3,16,0.582,0.006,2.552,3.139
283,3,val1,71,2.456,0.005,0.678,3.140
284,3,val3,34,1.199,0.007,1.934,3.140
285,1,val3,21,0.738,0.006,2.396,3.140
286,4,val2,40,1.415,0.008,1.718,3.141
287,0,val2,26,0.903,0.007,2.233,3.142
288,0,val3,63,2.169,0.006,0.968,3.142
289,0,val2,42,1.452,0.005,1.686,3.144
290,0,val3,81,2.783,0.004,0.357,3.144
291,4,val2,8,0.316,0.004,2.824,3.145
292,4,val2,44,1.552,0.004,1.589,3.145
293,1,val2,15,0.534,0.003,2.604,3.141
294,1,val3,45,1.564,0.005,1.572,3.142
295,1,val2,24,0.840,0.003,2.299,3.142
296,1,val3,57,1.974,0.007,1.161,3.143
297,1,val3,3,0.127,0.004,3.013,3.144
298,2,val2,26,0.916,0.006,2.213,3.135
299,2,val3,80,2.765,0.006,0.366,3.137
300,2,val2,66,2.285,0.005,0.848,3.138
301,2,val3,5,0.202,0.004,2.933,3.139
302,2,val2,69,2.388,0.004,0.747,3.139
303,2,val2,81,2.800,0.005,0.335,3.140
304,3,val2,53,1.846,0.006,1.289,3.140
305,3,val2,59,2.049,0.006,1.085,3.141
306,3,val3,62,2.152,0.008,0.981,3.141
307,3,val1,47,1.641,0.005,1.495,3.141
308,3,val3,74,2.559,0.007,0.576,3.141
309,3,val1,44,1.539,0.005,1.598,3.142
310,3,val2,80,2.765,0.013,0.363,3.142
311,3,val1,50,1.743,0.005,1.394,3.142
312,3,val2,8,0.310,0.004,2.828,3.142
313,3,val3,11,0.412,0.004,2.726,3.143
314,3,val3,75,2.593,0.004,0.549,3.146
315,3,val2,17,0.616,0.005,2.525,3.146
316,3,val2,77,2.663,0.012,0.472,3.147
317,3,val3,78,2.697,0.006,0.445,3.148
318,0,val2,9,0.324,0.005,2.820,3.149
319,0,val3,75,2.578,0.006,0.565,3.149
320,2,val3,44,1.532,0.004,1.613,3.150
321,2,val2,14,0.507,0.005,2.639,3.151
322,1,val2,35,1.222,0.008,1.919,3.149
323,1,val2,66,2.282,0.012,0.855,3.149
324,1,val3,72,2.486,0.017,0.647,3.150
325,1,val3,33,1.153,0.007,1.990,3.150
326,1,val3,36,1.256,0.008,1.887,3.151
327,2,val3,19,0.677,0.006,2.468,3.151
328,4,val3,25,0.894,0.007,2.251,3.151
329,2,val2,84,2.902,0.007,0.243,3.152
330,0,val2,48,1.657,0.006,1.489,3.152
331,2,val3,59,2.046,0.007,1.099,3.153
332,0,val3,0,0.019,0.005,3.129,3.153
333,2,val2,72,2.490,0.005,0.658,3.153
334,2,val2,42,1.465,0.004,1.684,3.154
335,0,val3,15,0.528,0.005,2.621,3.153
336,2,val3,62,2.149,0.008,0.997,3.154
337,4,val3,47,1.652,0.005,1.496,3.154
338,4,val2,62,2.164,0.006,0.984,3.154
339,4,val2,11,0.418,0.004,2.732,3.154
340,2,val2,54,1.875,0.007,1.273,3.155
341,2,val3,11,0.405,0.004,2.746,3.156
342,2,val3,17,0.609,0.006,2.542,3.157
343,2,val3,32,1.123,0.007,2.028,3.158
344,2,val3,51,1.772,0.007,1.380,3.158
345,2,val3,24,0.847,0.004,2.308,3.159
346,4,val3,20,0.722,0.004,2.429,3.156
347,4,val2,17,0.621,0.006,2.529,3.156
348,4,val3,14,0.519,0.005,2.633,3.157
349,4,val2,38,1.346,0.009,1.802,3.157
350,4,val3,53,1.857,0.008,1.293,3.158
351,4,val2,26,0.929,0.006,2.222,3.158
352,2,val3,48,1.669,0.005,1.486,3.160
353,2,val3,57,1.978,0.008,1.176,3.161
354,0,val3,12,0.427,0.005,2.727,3.158
355,0,val2,27,0.937,0.005,2.219,3.161
356,0,val3,33,1.145,0.007,2.009,3.162
357,0,val2,18,0.630,0.006,2.527,3.162
358,0,val3,21,0.732,0.006,2.424,3.163
359,1,val2,42,1.462,0.005,1.689,3.156
360,1,val2,0,0.026,0.005,3.126,3.157
361,1,val2,30,1.048,0.007,2.107,3.163
362,3,val3,14,0.513,0.005,2.645,3.163
363,2,val2,7,0.269,0.003,2.892,3.164
364,2,val2,9,0.337,0.003,2.824,3.165
365,3,val2,20,0.718,0.006,2.442,3.165
366,4,val2,35,1.243,0.007,1.913,3.164
367,4,val3,71,2.473,0.010,0.681,3.164
368,4,val2,48,1.687,0.004,1.474,3.164
369,4,val2,63,2.198,0.006,0.962,3.165
370,4,val3,21,0.756,0.004,2.406,3.166
371,1,val2,27,0.945,0.007,2.213,3.165
372,1,val2,6,0.229,0.004,2.932,3.165
373,3,val2,29,1.027,0.007,2.132,3.166
374,1,val2,39,1.361,0.008,1.797,3.166
375,1,val2,43,1.496,0.004,1.667,3.166
376,0,val2,51,1.761,0.005,1.397,3.164
377,0,val3,76,2.612,0.004,0.547,3.164
378,0,val2,57,1.965,0.006,1.195,3.166
379,3,val3,32,1.130,0.007,2.030,3.167
380,4,val3,51,1.789,0.004,1.374,3.167
381,1,val2,46,1.598,0.004,1.565,3.168
382,1,val2,4,0.161,0.004,3.004,3.168
383,3,val2,23,0.820,0.006,2.341,3.167
384,3,val3,38,1.336,0.008,1.824,3.168
385,3,val2,39,1.369,0.003,1.796,3.168
386,3,val2,42,1.471,0.004,1.693,3.169
387,4,val2,72,2.506,0.007,0.655,3.167
388,1,val2,64,2.211,0.005,0.953,3.169
389,0,val3,67,2.305,0.004,0.857,3.167
390,4,val3,45,1.585,0.003,1.579,3.167
391,1,val3,49,1.700,0.005,1.464,3.169
392,3,val3,3,0.140,0.004,3.027,3.172
393,0,val2,54,1.865,0.006,1.296,3.167
394,0,val3,64,2.202,0.005,0.961,3.168
395,0,val3,40,1.384,0.004,1.781,3.169
396,4,val2,3,0.147,0.004,3.017,3.168
397,0,val2,30,1.042,0.006,2.121,3.169
398,3,val2,69,2.388,0.007,0.777,3.172
399,1,val2,79,2.726,0.006,0.438,3.170
400,3,val3,0,0.039,0.005,3.129,3.172
401,4,val3,57,1.995,0.004,1.169,3.168
402,4,val2,75,2.608,0.007,0.554,3.168
403,3,val2,48,1.675,0.006,1.492,3.173
404,4,val3,66,2.299,0.006,0.863,3.169
405,4,val2,24,0.859,0.004,2.306,3.169
406,4,val3,60,2.096,0.005,1.068,3.170
407,4,val3,78,2.710,0.010,0.450,3.170
408,3,val3,51,1.776,0.006,1.391,3.173
409,4,val3,69,2.403,0.006,0.763,3.172
410,0,val3,46,1.589,0.004,1.576,3.169
411,3,val3,57,1.982,0.006,1.186,3.174
412,3,val3,60,2.085,0.008,1.083,3.175
413,3,val3,79,2.732,0.004,0.440,3.175
414,3,val3,82,2.834,0.004,0.338,3.176
415,0,val2,36,1.248,0.007,1.914,3.170
416,0,val2,1,0.053,0.004,3.114,3.171
417,0,val2,61,2.100,0.004,1.068,3.172
418,0,val2,73,2.509,0.005,0.659,3.172
419,0,val2,79,2.715,0.005,0.453,3.172
420,0,val2,82,2.818,0.007,0.349,3.173
421,0,val2,58,1.999,0.007,1.168,3.173
422,0,val2,7,0.257,0.004,2.913,3.174
423,0,val2,43,1.486,0.005,1.684,3.175
424,4,val3,87,3.017,0.027,4.912,7.956
425,2,val3,86,2.970,0.008,4.980,7.958
426,0,val3,172,5.920,0.009,2.029,7.958
427,3,val3,160,5.508,0.006,2.443,7.958
428,1,val3,154,5.298,0.007,2.658,7.963
429,3,val3,142,4.896,0.006,3.062,7.964
430,1,val3,160,5.505,0.007,2.452,7.964
431,3,val3,154,5.304,0.007,2.653,7.965
432,2,val3,141,4.870,0.008,3.089,7.967
433,2,val3,93,3.230,0.005,4.732,7.968
434,4,val3,86,2.983,0.013,4.973,7.968
435,3,val3,157,5.407,0.008,2.554,7.969
436,0,val3,163,5.610,0.008,2.350,7.969
437,3,val3,169,5.818,0.013,2.138,7.970
438,1,val3,121,4.165,0.006,3.802,7.973
439,0,val3,112,3.866,0.008,4.097,7.971
440,0,val3,155,5.337,0.005,2.630,7.972
441,0,val3,158,5.439,0.006,2.528,7.974
442,4,val3,175,6.036,0.014,1.925,7.975
443,4,val3,169,5.834,0.012,2.130,7.975
444,3,val3,127,4.386,0.007,3.585,7.978
445,4,val3,166,5.730,0.011,2.240,7.982
446,2,val3,87,3.009,0.011,4.967,7.987
447,1,val3,109,3.756,0.008,4.224,7.987
448,0,val3,161,5.542,0.006,2.439,7.987
449,4,val3,142,4.911,0.007,3.072,7.989
450,0,val3,167,5.748,0.009,2.235,7.992
451,2,val3,102,3.539,0.007,4.451,7.997
452,0,val3,173,5.955,0.015,2.032,8.001
453,0,val3,140,4.824,0.005,3.175,8.004
454,0,val3,122,4.208,0.005,3.792,8.005
455,2,val3,157,5.414,0.012,2.581,8.007
456,4,val3,89,3.094,0.080,4.834,8.008
457,1,val3,157,5.402,0.006,2.598,8.006
458,0,val3,107,3.693,0.007,4.313,8.013
459,0,val3,92,3.182,0.005,4.827,8.014
460,3,val3,117,4.045,0.006,3.966,8.016
461,2,val3,160,5.517,0.014,2.499,8.030
462,4,val3,154,5.319,0.005,2.707,8.032
463,0,val3,110,3.797,0.008,4.230,8.035
464,1,val3,133,4.576,0.011,3.430,8.017
465,1,val3,122,4.199,0.007,3.812,8.018
466,1,val3,166,5.710,0.008,2.312,8.030
467,3,val3,148,5.101,0.006,2.932,8.038
468,3,val3,139,4.794,0.009,3.237,8.040
469,0,val1,146,5.030,0.009,2.999,8.038
470,0,val1,116,4.003,0.008,4.027,8.038
471,3,val3,97,3.363,0.006,4.672,8.042
472,4,val3,90,3.138,0.039,4.868,8.045
473,1,val3,137,4.714,0.009,3.318,8.041
474,2,val3,139,4.801,0.010,3.234,8.045
475,3,val3,94,3.261,0.005,4.781,8.048
476,0,val1,102,3.523,0.006,4.519,8.049
477,2,val3,170,5.860,0.006,2.184,8.050
478,3,val3,103,3.569,0.006,4.476,8.051
479,2,val3,89,3.093,0.076,4.884,8.053
480,2,val3,103,3.573,0.008,4.473,8.054
481,1,val3,131,4.508,0.007,3.539,8.054
482,3,val3,155,5.338,0.008,2.709,8.056
483,2,val3,116,4.016,0.005,4.036,8.058
484,4,val3,148,5.117,0.010,2.927,8.054
485,2,val3,155,5.345,0.008,2.706,8.059
486,1,val3,158,5.435,0.012,2.610,8.057
487,3,val3,89,3.079,0.081,4.900,8.061
488,3,val3,137,4.726,0.006,3.331,8.063
489,2,val3,167,5.757,0.014,2.297,8.068
490,3,val3,164,5.647,0.016,2.408,8.072
491,2,val3,140,4.836,0.008,3.229,8.074
492,0,val3,126,4.343,0.007,3.724,8.074
493,1,val3,143,4.921,0.010,3.143,8.074
494,3,val3,131,4.522,0.008,3.544,8.075
495,4,val3,88,3.050,0.018,4.997,8.066
496,4,val3,106,3.682,0.008,4.380,8.070
497,2,val3,137,4.732,0.008,3.337,8.077
498,2,val2,104,3.607,0.007,4.464,8.077
499,2,val3,161,5.552,0.013,2.513,8.078
500,1,val3,101,3.482,0.006,4.590,8.079
501,3,val3,113,3.908,0.006,4.162,8.076
502,3,val3,110,3.806,0.007,4.265,8.078
503,3,val3,146,5.032,0.014,3.033,8.079
504,3,val1,125,4.318,0.007,3.755,8.080
505,0,val3,113,3.900,0.008,4.173,8.081
506,2,val3,122,4.221,0.007,3.856,8.084
507,4,val3,119,4.126,0.005,3.955,8.087
508,2,val1,173,5.964,0.007,2.114,8.085
509,2,val3,143,4.938,0.008,3.139,8.086
510,2,val2,110,3.812,0.008,4.266,8.086
511,2,val2,98,3.402,0.006,4.679,8.087
512,3,val1,101,3.501,0.007,4.581,8.089
513,3,val1,92,3.194,0.005,4.891,8.090
514,3,val3,144,4.964,0.006,3.121,8.091
515,4,val3,137,4.739,0.006,3.347,8.092
516,3,val1,149,5.135,0.018,2.941,8.093
517,2,val1,100,3.469,0.008,4.616,8.094
518,3,val2,168,5.785,0.010,2.300,8.094
519,1,val3,104,3.584,0.007,4.503,8.094
520,2,val3,134,4.631,0.007,3.456,8.094
521,2,val2,111,3.846,0.005,4.244,8.095
522,2,val3,164,5.654,0.018,2.424,8.096
523,4,val3,95,3.306,0.006,4.783,8.095
524,3,val1,107,3.705,0.007,4.385,8.097
525,2,val1,146,5.039,0.005,3.054,8.098
526,3,val3,153,5.271,0.008,2.823,8.101
527,3,val2,129,4.454,0.007,3.641,8.102
528,3,val1,147,5.067,0.006,3.030,8.103
529,4,val3,170,5.867,0.012,2.223,8.102
530,2,val1,152,5.243,0.008,2.852,8.103
531,3,val2,138,4.761,0.008,3.334,8.103
532,3,val3,93,3.228,0.005,4.871,8.104
533,2,val2,126,4.358,0.007,3.739,8.104
534,3,val1,171,5.886,0.006,2.214,8.105
535,3,val3,156,5.372,0.007,2.726,8.106
536,3,val1,174,5.988,0.006,2.112,8.106
537,3,val2,165,5.681,0.009,2.417,8.107
538,2,val3,158,5.449,0.009,2.649,8.107
539,3,val3,135,4.657,0.008,3.443,8.107
540,0,val1,119,4.106,0.009,3.993,8.108
541,4,val3,98,3.409,0.006,4.692,8.107
542,2,val2,147,5.073,0.005,3.029,8.108
543,2,val3,113,3.914,0.005,4.190,8.109
544,2,val2,96,3.332,0.006,4.771,8.109
545,2,val1,119,4.118,0.006,3.986,8.111
546,4,val1,144,4.979,0.005,3.123,8.108
547,1,val1,88,3.038,0.047,5.020,8.106
548,1,val1,89,3.073,0.032,5.004,8.109
549,1,val3,165,5.677,0.009,2.425,8.111
550,1,val1,120,4.130,0.006,3.975,8.111
551,1,val1,168,5.778,0.006,2.330,8.115
552,3,val1,120,4.146,0.005,3.956,8.108
553,3,val1,88,3.043,0.047,5.019,8.109
554,3,val1,159,5.475,0.008,2.627,8.109
555,4,val1,158,5.456,0.013,2.640,8.109
556,4,val3,140,4.843,0.009,3.258,8.110
