id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
202,3,val3,53,2.732,0.004,0.208,2.944
203,3,val1,47,2.428,0.004,0.512,2.944
204,3,val3,45,2.326,0.004,0.614,2.944
205,3,val1,43,2.225,0.004,0.715,2.945
206,3,val3,49,2.530,0.005,0.410,2.945
207,3,val2,51,2.631,0.005,0.309,2.945
208,3,val2,37,1.921,0.008,1.016,2.945
209,4,val3,55,2.847,0.003,0.103,2.953
210,4,val1,51,2.645,0.003,0.305,2.953
211,4,val1,53,2.746,0.004,0.204,2.954
212,0,val3,48,2.446,0.003,0.506,2.955
213,0,val2,50,2.547,0.004,0.407,2.958
214,0,val2,56,2.851,0.004,0.103,2.958
215,0,val1,52,2.648,0.004,0.307,2.958
216,0,val3,54,2.750,0.005,0.205,2.959
217,4,val3,45,2.340,0.003,0.618,2.961
218,4,val2,41,2.138,0.004,0.820,2.962
219,4,val3,49,2.544,0.004,0.415,2.962
220,4,val2,47,2.441,0.004,0.517,2.962
221,4,val1,37,1.935,0.004,1.024,2.963
222,4,val3,39,2.037,0.003,0.923,2.963
223,4,val3,43,2.240,0.004,0.720,2.963
224,0,val2,46,2.345,0.003,0.617,2.965
225,0,val1,42,2.142,0.003,0.820,2.965
226,0,val3,38,1.939,0.005,1.021,2.966
227,0,val1,44,2.244,0.003,0.718,2.966
228,0,val1,40,2.042,0.003,0.921,2.966
229,1,val1,56,2.865,0.003,0.102,2.970
230,1,val1,52,2.662,0.003,0.308,2.974
231,1,val3,48,2.460,0.004,0.510,2.974
232,1,val2,54,2.764,0.004,0.206,2.974
233,1,val1,50,2.561,0.003,0.411,2.975
234,1,val1,46,2.359,0.003,0.613,2.975
235,1,val2,42,2.157,0.003,0.818,2.978
236,1,val3,40,2.056,0.003,0.919,2.978
237,1,val1,44,2.258,0.004,0.716,2.978
238,1,val3,38,1.955,0.003,1.021,2.979
239,2,val3,56,2.871,0.003,0.105,2.979
240,2,val3,42,2.161,0.003,0.815,2.979
241,2,val3,40,2.061,0.003,0.916,2.980
242,2,val2,52,2.668,0.004,0.307,2.980
243,2,val3,54,2.770,0.005,0.205,2.980
244,2,val1,48,2.466,0.004,0.511,2.980
245,2,val3,44,2.263,0.004,0.716,2.983
246,2,val1,46,2.364,0.005,0.614,2.983
247,2,val3,38,1.960,0.003,1.020,2.984
248,2,val1,50,2.568,0.006,0.411,2.984
249,3,val1,50,2.580,0.003,0.405,2.989
250,3,val1,56,2.883,0.004,0.103,2.990
251,3,val1,52,2.682,0.003,0.306,2.991
252,3,val1,54,2.783,0.004,0.204,2.991
253,3,val1,48,2.479,0.003,0.514,2.996
254,3,val2,42,2.174,0.004,0.818,2.997
255,3,val3,46,2.377,0.004,0.616,2.997
256,3,val3,44,2.276,0.005,0.716,2.997
257,3,val1,40,2.073,0.004,0.921,2.997
258,3,val1,38,1.971,0.004,1.023,2.998
259,4,val2,56,2.897,0.003,0.102,3.003
260,4,val2,40,2.087,0.003,0.913,3.003
261,4,val1,54,2.796,0.004,0.210,3.010
262,4,val2,52,2.695,0.004,0.312,3.010
263,4,val3,46,2.391,0.004,0.616,3.011
264,0,val3,57,2.901,0.004,0.105,3.011
265,0,val1,51,2.597,0.003,0.410,3.011
266,4,val2,48,2.493,0.005,0.514,3.011
267,4,val3,38,1.986,0.006,1.020,3.011
268,4,val1,42,2.189,0.004,0.819,3.011
269,0,val2,49,2.497,0.003,0.511,3.011
270,0,val3,55,2.800,0.004,0.208,3.012
271,0,val2,41,2.092,0.003,0.917,3.012
272,4,val1,44,2.290,0.004,0.718,3.012
273,4,val3,50,2.594,0.006,0.412,3.012
274,0,val1,53,2.699,0.004,0.310,3.014
275,0,val3,47,2.396,0.004,0.614,3.014
276,0,val2,43,2.193,0.003,0.817,3.014
277,0,val3,45,2.295,0.004,0.715,3.014
278,0,val2,39,1.991,0.006,1.018,3.015
279,1,val1,47,2.409,0.003,0.607,3.020
280,1,val1,49,2.510,0.004,0.509,3.023
281,1,val2,51,2.611,0.004,0.408,3.024
282,1,val3,53,2.713,0.004,0.307,3.024
283,1,val2,55,2.814,0.005,0.205,3.025
284,2,val3,47,2.415,0.003,0.609,3.027
285,1,val1,45,2.309,0.003,0.717,3.029
286,0,val2,59,3.003,0.003,0.919,3.926
287,1,val1,61,3.118,0.003,0.813,3.935
288,1,val1,59,3.017,0.004,0.914,3.935
289,1,val1,63,3.220,0.004,0.713,3.936
290,2,val1,69,3.529,0.003,0.406,3.939
291,1,val1,75,3.829,0.004,0.106,3.940
292,1,val1,73,3.728,0.004,0.208,3.940
293,1,val3,71,3.626,0.004,0.310,3.941
294,2,val2,71,3.631,0.004,0.306,3.941
295,1,val1,57,2.916,0.005,1.020,3.941
296,1,val3,67,3.423,0.005,0.514,3.941
297,1,val1,69,3.525,0.005,0.412,3.941
298,2,val1,75,3.834,0.004,0.103,3.941
299,1,val3,65,3.322,0.005,0.615,3.942
300,2,val2,73,3.733,0.004,0.205,3.942
301,2,val2,61,3.125,0.003,0.819,3.947
302,2,val1,65,3.327,0.003,0.617,3.948
303,2,val2,57,2.923,0.008,1.017,3.948
304,2,val1,67,3.428,0.004,0.516,3.948
305,2,val3,63,3.227,0.004,0.718,3.948
306,2,val3,59,3.024,0.004,0.921,3.949
307,3,val2,59,3.035,0.003,0.913,3.951
308,3,val1,61,3.136,0.003,0.813,3.952
309,3,val3,75,3.845,0.004,0.103,3.953
310,3,val1,73,3.745,0.004,0.209,3.958
311,3,val2,69,3.541,0.004,0.413,3.958
312,3,val3,65,3.339,0.004,0.616,3.959
313,3,val1,71,3.643,0.004,0.312,3.959
314,3,val3,63,3.237,0.004,0.718,3.959
315,3,val2,67,3.440,0.004,0.516,3.960
316,3,val1,57,2.934,0.004,1.021,3.960
317,4,val2,75,3.859,0.003,0.102,3.964
318,4,val1,63,3.251,0.003,0.712,3.967
319,4,val3,65,3.351,0.003,0.612,3.967
320,4,val2,67,3.453,0.004,0.510,3.967
321,4,val2,73,3.757,0.004,0.206,3.968
322,0,val2,74,3.763,0.003,0.203,3.970
323,0,val2,76,3.864,0.003,0.103,3.970
324,4,val1,71,3.657,0.005,0.310,3.971
325,4,val3,69,3.555,0.005,0.412,3.971
326,4,val2,59,3.049,0.004,0.919,3.972
327,4,val1,57,2.948,0.003,1.021,3.972
328,4,val3,61,3.150,0.004,0.819,3.972
329,0,val1,72,3.662,0.004,0.313,3.979
330,0,val3,70,3.561,0.003,0.415,3.979
331,0,val1,60,3.054,0.003,0.922,3.979
332,0,val2,68,3.459,0.003,0.518,3.980
333,0,val3,62,3.154,0.004,0.822,3.980
334,0,val3,66,3.358,0.005,0.617,3.980
335,0,val2,64,3.256,0.003,0.721,3.980
336,0,val1,58,2.952,0.004,1.024,3.981
337,1,val2,58,2.966,0.004,1.015,3.985
338,1,val1,72,3.677,0.004,0.306,3.986
339,1,val1,74,3.779,0.004,0.204,3.987
340,1,val3,76,3.880,0.004,0.103,3.987
341,2,val3,60,3.075,0.003,0.911,3.989
342,2,val2,68,3.479,0.003,0.508,3.990
343,2,val2,76,3.885,0.004,0.103,3.992
344,1,val3,60,3.068,0.004,0.920,3.992
345,1,val2,64,3.271,0.004,0.716,3.992
346,1,val3,62,3.169,0.004,0.819,3.992
347,1,val3,70,3.576,0.005,0.412,3.992
348,1,val1,68,3.474,0.004,0.514,3.993
349,1,val1,66,3.373,0.005,0.616,3.993
350,2,val3,66,3.378,0.003,0.614,3.995
351,2,val2,62,3.176,0.004,0.816,3.996
352,2,val1,64,3.277,0.004,0.715,3.996
353,2,val3,74,3.783,0.004,0.208,3.996
354,2,val2,70,3.580,0.005,0.411,3.996
355,2,val3,72,3.682,0.006,0.309,3.997
356,2,val2,58,2.974,0.008,1.015,3.997
357,3,val2,72,3.694,0.003,0.305,4.002
358,3,val1,74,3.795,0.004,0.204,4.002
359,3,val2,76,3.896,0.004,0.103,4.003
360,3,val3,70,3.592,0.003,0.414,4.010
361,3,val2,60,3.085,0.003,0.921,4.010
362,3,val1,68,3.490,0.003,0.516,4.010
363,3,val3,66,3.389,0.003,0.618,4.010
364,3,val2,64,3.288,0.004,0.718,4.011
365,3,val1,62,3.187,0.004,0.821,4.011
366,3,val1,58,2.985,0.004,1.023,4.011
367,4,val2,62,3.200,0.003,0.812,4.015
368,4,val1,74,3.808,0.003,0.204,4.016
369,4,val2,76,3.910,0.004,0.102,4.016
370,0,val3,73,3.712,0.003,0.306,4.021
371,0,val2,75,3.814,0.004,0.204,4.022
372,4,val3,72,3.707,0.004,0.311,4.022
373,0,val1,69,3.510,0.003,0.509,4.022
374,4,val2,70,3.605,0.004,0.413,4.022
375,4,val3,68,3.504,0.004,0.515,4.023
376,4,val2,66,3.402,0.004,0.617,4.023
377,4,val3,60,3.100,0.003,0.920,4.023
378,4,val3,58,2.998,0.004,1.021,4.024
379,4,val1,64,3.301,0.004,0.719,4.024
380,0,val1,71,3.611,0.004,0.413,4.028
381,0,val1,67,3.408,0.003,0.617,4.028
382,0,val3,61,3.104,0.003,0.921,4.028
383,0,val1,65,3.307,0.004,0.718,4.029
384,0,val3,63,3.205,0.004,0.820,4.029
385,4,val2,94,4.821,0.003,0.104,4.928
386,4,val3,82,4.213,0.003,0.712,4.928
387,4,val1,80,4.113,0.003,0.813,4.929
388,0,val1,81,4.117,0.003,0.810,4.930
389,0,val1,91,4.623,0.003,0.305,4.932
390,0,val1,95,4.825,0.004,0.103,4.932
391,4,val3,92,4.720,0.004,0.208,4.932
392,4,val3,84,4.315,0.004,0.613,4.933
393,0,val2,93,4.724,0.004,0.205,4.933
394,4,val1,88,4.517,0.004,0.412,4.933
395,4,val2,86,4.416,0.004,0.513,4.933
396,4,val2,90,4.619,0.005,0.310,4.934
397,4,val3,78,4.011,0.005,0.917,4.934
398,0,val1,89,4.522,0.004,0.412,4.938
399,0,val3,83,4.218,0.004,0.717,4.938
400,0,val2,79,4.016,0.003,0.919,4.938
401,0,val1,87,4.420,0.004,0.515,4.939
402,0,val2,85,4.319,0.004,0.615,4.939
403,0,val2,77,3.915,0.005,1.019,4.939
404,1,val3,79,4.031,0.003,0.913,4.947
405,1,val3,81,4.132,0.004,0.812,4.948
406,1,val1,95,4.842,0.004,0.103,4.949
407,2,val2,95,4.845,0.003,0.103,4.951
408,2,val2,93,4.744,0.004,0.205,4.952
409,2,val1,91,4.643,0.003,0.306,4.952
410,1,val1,93,4.741,0.004,0.208,4.953
411,2,val1,89,4.542,0.003,0.407,4.953
412,1,val3,89,4.538,0.004,0.411,4.953
413,1,val2,85,4.336,0.004,0.614,4.954
414,1,val1,91,4.639,0.004,0.310,4.954
415,1,val3,83,4.234,0.004,0.716,4.954
416,1,val1,87,4.437,0.004,0.514,4.955
417,1,val1,77,3.930,0.005,1.019,4.955
418,2,val3,87,4.441,0.003,0.514,4.959
419,2,val1,85,4.340,0.003,0.616,4.959
420,2,val2,81,4.137,0.004,0.819,4.959
421,2,val1,79,4.036,0.003,0.920,4.960
422,2,val1,77,3.935,0.005,1.020,4.960
423,2,val2,83,4.239,0.004,0.718,4.960
424,3,val1,89,4.555,0.003,0.406,4.964
425,3,val1,91,4.656,0.004,0.306,4.965
426,3,val1,93,4.758,0.004,0.204,4.966
427,3,val2,95,4.859,0.004,0.103,4.966
428,3,val3,85,4.352,0.003,0.617,4.973
429,3,val2,79,4.048,0.003,0.921,4.973
430,3,val1,81,4.150,0.004,0.820,4.973
431,3,val2,87,4.454,0.004,0.516,4.973
432,3,val1,83,4.251,0.005,0.718,4.974
433,3,val2,77,3.947,0.005,1.022,4.974
434,4,val1,95,4.871,0.003,0.102,4.976
435,4,val2,93,4.771,0.003,0.204,4.978
436,4,val2,89,4.568,0.003,0.407,4.979
437,4,val1,91,4.669,0.004,0.306,4.979
438,0,val2,92,4.674,0.003,0.305,4.982
439,0,val2,90,4.573,0.003,0.407,4.983
440,0,val3,94,4.775,0.004,0.205,4.984
441,0,val1,96,4.876,0.004,0.104,4.984
442,4,val1,87,4.467,0.003,0.514,4.985
443,4,val2,85,4.365,0.003,0.616,4.985
444,4,val1,83,4.264,0.004,0.717,4.985
445,4,val2,81,4.163,0.004,0.819,4.986
446,4,val1,77,3.961,0.005,1.020,4.986
447,4,val3,79,4.062,0.004,0.921,4.986
448,0,val3,86,4.370,0.003,0.618,4.991
449,0,val2,80,4.066,0.003,0.922,4.991
450,0,val3,88,4.471,0.004,0.516,4.991
451,0,val3,82,4.167,0.003,0.821,4.992
452,0,val3,78,3.965,0.003,1.023,4.992
453,0,val3,84,4.269,0.005,0.718,4.992
454,1,val1,94,4.792,0.003,0.204,4.999
455,1,val3,96,4.893,0.004,0.103,4.999
456,2,val2,80,4.087,0.003,0.913,5.003
457,2,val1,94,4.795,0.003,0.206,5.003
458,2,val3,90,4.593,0.004,0.407,5.004
459,2,val3,96,4.896,0.004,0.104,5.004
460,1,val3,92,4.690,0.004,0.314,5.008
461,1,val2,80,4.082,0.003,0.923,5.009
462,1,val1,84,4.285,0.004,0.721,5.009
463,1,val1,78,3.981,0.005,1.023,5.009
464,1,val2,90,4.589,0.004,0.417,5.009
465,1,val3,86,4.386,0.004,0.619,5.010
466,2,val2,88,4.491,0.004,0.515,5.009
467,1,val3,88,4.488,0.005,0.517,5.010
468,2,val1,82,4.188,0.004,0.818,5.010
469,1,val2,82,4.184,0.004,0.823,5.010
470,2,val3,84,4.289,0.004,0.717,5.010
471,2,val2,92,4.693,0.007,0.310,5.010
472,2,val1,78,3.986,0.005,1.020,5.011
473,2,val3,86,4.391,0.005,0.615,5.011
474,3,val2,80,4.099,0.003,0.912,5.015
475,3,val3,92,4.707,0.004,0.306,5.016
476,3,val3,90,4.605,0.004,0.407,5.016
477,3,val1,94,4.808,0.003,0.205,5.017
478,3,val3,96,4.909,0.005,0.103,5.018
479,3,val3,88,4.504,0.004,0.512,5.020
480,3,val2,82,4.201,0.004,0.816,5.020
481,3,val1,84,4.302,0.004,0.715,5.021
482,3,val1,86,4.403,0.004,0.613,5.021
483,3,val3,78,3.998,0.005,1.018,5.021
484,3,val2,110,5.619,0.003,0.306,5.928
485,3,val2,100,5.113,0.003,0.812,5.928
486,3,val2,114,5.821,0.004,0.103,5.929
487,3,val1,112,5.720,0.004,0.204,5.929
488,3,val1,108,5.518,0.004,0.412,5.933
489,3,val2,104,5.315,0.004,0.614,5.933
490,3,val1,102,5.214,0.004,0.716,5.934
491,3,val3,106,5.417,0.005,0.512,5.934
492,3,val1,98,5.011,0.006,0.917,5.934
493,4,val2,114,5.833,0.003,0.103,5.939
494,4,val1,112,5.732,0.003,0.205,5.940
495,4,val1,110,5.631,0.003,0.306,5.940
496,0,val2,109,5.534,0.003,0.405,5.942
497,0,val2,115,5.837,0.003,0.102,5.942
498,0,val3,113,5.736,0.004,0.206,5.945
499,0,val1,107,5.433,0.003,0.509,5.946
500,0,val2,105,5.332,0.004,0.610,5.946
501,0,val3,111,5.635,0.004,0.307,5.946
502,4,val2,108,5.530,0.003,0.415,5.948
503,4,val1,102,5.226,0.004,0.718,5.948
504,4,val3,96,4.922,0.005,1.021,5.949
505,4,val2,106,5.428,0.003,0.517,5.949
506,4,val2,98,5.023,0.003,0.923,5.949
507,4,val2,104,5.327,0.004,0.620,5.950
508,4,val2,100,5.124,0.004,0.822,5.950
509,0,val3,103,5.232,0.003,0.715,5.950
510,0,val1,99,5.029,0.004,0.917,5.950
511,0,val2,97,4.927,0.006,1.018,5.951
512,0,val3,101,5.131,0.004,0.816,5.951
513,1,val2,109,5.550,0.003,0.406,5.960
514,1,val3,111,5.651,0.004,0.306,5.961
515,1,val2,115,5.854,0.004,0.103,5.961
516,1,val3,113,5.753,0.004,0.204,5.962
517,2,val2,99,5.048,0.003,0.913,5.964
518,2,val2,111,5.656,0.004,0.305,5.965
519,2,val1,115,5.859,0.004,0.103,5.966
520,2,val3,113,5.758,0.004,0.204,5.966
521,1,val1,107,5.450,0.003,0.516,5.969
522,1,val2,105,5.349,0.003,0.617,5.969
523,1,val3,99,5.045,0.004,0.921,5.970
524,1,val2,101,5.146,0.004,0.820,5.970
525,1,val3,103,5.248,0.005,0.717,5.970
526,1,val2,97,4.944,0.004,1.023,5.970
527,2,val2,101,5.149,0.004,0.819,5.972
528,2,val3,103,5.251,0.004,0.718,5.972
529,2,val3,105,5.353,0.005,0.615,5.973
530,2,val2,107,5.454,0.004,0.515,5.973
531,2,val1,109,5.556,0.006,0.412,5.973
532,2,val2,97,4.947,0.006,1.021,5.973
533,3,val1,115,5.872,0.003,0.104,5.979
534,3,val3,111,5.669,0.003,0.307,5.979
535,3,val3,109,5.568,0.003,0.408,5.980
536,3,val3,107,5.468,0.003,0.509,5.980
537,3,val3,113,5.771,0.004,0.205,5.980
538,3,val1,105,5.367,0.003,0.615,5.985
539,3,val2,101,5.163,0.003,0.818,5.985
540,3,val3,99,5.062,0.003,0.920,5.985
541,3,val2,103,5.265,0.004,0.716,5.986
542,3,val1,97,4.960,0.005,1.021,5.986
543,4,val2,113,5.782,0.003,0.206,5.992
544,4,val3,115,5.884,0.004,0.105,5.992
545,4,val2,111,5.681,0.004,0.307,5.992
546,4,val3,109,5.580,0.003,0.409,5.993
547,0,val3,112,5.685,0.003,0.306,5.994
548,0,val2,114,5.787,0.003,0.205,5.995
549,0,val1,116,5.888,0.004,0.103,5.995
550,0,val3,106,5.382,0.003,0.611,5.997
551,0,val2,108,5.483,0.004,0.510,5.997
552,0,val1,110,5.584,0.005,0.408,5.998
553,4,val3,105,5.377,0.003,0.619,6.000
554,4,val1,103,5.276,0.004,0.720,6.000
555,4,val3,99,5.074,0.003,0.923,6.001
556,4,val3,97,4.973,0.005,1.023,6.001
