id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
51,1,val3,12,0.274,0.004,0.619,0.896
52,3,val3,12,0.282,0.004,0.611,0.897
53,1,val2,17,0.376,0.004,0.517,0.897
54,1,val1,22,0.479,0.005,0.414,0.898
55,1,val3,32,0.685,0.005,0.208,0.898
56,1,val1,27,0.582,0.005,0.313,0.899
57,1,val2,37,0.788,0.005,0.106,0.900
58,3,val1,17,0.385,0.004,0.513,0.902
59,3,val1,22,0.488,0.004,0.412,0.904
60,3,val2,27,0.592,0.004,0.309,0.904
61,2,val3,2,0.071,0.003,0.831,0.905
62,2,val1,7,0.174,0.004,0.726,0.905
63,3,val3,32,0.694,0.005,0.206,0.905
64,3,val3,37,0.796,0.005,0.104,0.905
65,2,val2,12,0.279,0.004,0.623,0.905
66,2,val3,17,0.381,0.004,0.520,0.905
67,2,val2,27,0.587,0.005,0.314,0.906
68,2,val3,22,0.484,0.005,0.417,0.906
69,2,val2,32,0.690,0.007,0.210,0.906
70,2,val3,37,0.795,0.006,0.107,0.908
71,4,val3,2,0.078,0.004,0.829,0.911
72,4,val2,7,0.182,0.004,0.726,0.911
73,4,val2,12,0.286,0.004,0.622,0.912
74,4,val1,17,0.388,0.004,0.519,0.912
75,4,val2,22,0.492,0.004,0.417,0.913
76,4,val2,27,0.595,0.005,0.315,0.914
77,4,val2,32,0.698,0.005,0.211,0.915
78,4,val2,37,0.803,0.005,0.107,0.915
79,4,val2,3,0.098,0.003,0.814,0.916
80,1,val2,8,0.191,0.004,0.722,0.917
81,1,val3,3,0.088,0.003,0.827,0.918
82,1,val3,13,0.294,0.004,0.620,0.919
83,1,val3,18,0.397,0.004,0.518,0.919
84,0,val3,3,0.083,0.003,0.832,0.919
85,0,val1,8,0.187,0.004,0.729,0.919
86,0,val2,18,0.393,0.004,0.523,0.919
87,4,val1,8,0.202,0.004,0.714,0.920
88,0,val1,23,0.496,0.004,0.420,0.920
89,1,val3,28,0.602,0.005,0.313,0.920
90,4,val2,13,0.306,0.004,0.611,0.920
91,1,val1,23,0.499,0.005,0.416,0.920
92,0,val3,13,0.290,0.004,0.626,0.920
93,1,val1,33,0.706,0.005,0.209,0.921
94,0,val3,28,0.600,0.005,0.316,0.921
95,1,val2,38,0.808,0.007,0.106,0.921
96,0,val1,33,0.705,0.005,0.211,0.921
97,0,val3,38,0.809,0.005,0.109,0.923
98,0,val2,4,0.104,0.003,0.819,0.927
99,0,val2,9,0.207,0.004,0.716,0.927
100,2,val3,3,0.091,0.003,0.831,0.926
101,2,val1,8,0.195,0.004,0.728,0.926
102,2,val3,13,0.298,0.004,0.625,0.927
103,3,val2,23,0.509,0.004,0.413,0.927
104,2,val3,18,0.402,0.004,0.521,0.927
105,2,val2,28,0.608,0.005,0.315,0.928
106,0,val2,14,0.310,0.004,0.613,0.927
107,2,val3,23,0.505,0.004,0.419,0.928
108,2,val3,33,0.713,0.005,0.211,0.929
109,3,val3,3,0.095,0.003,0.831,0.929
110,0,val1,19,0.413,0.004,0.511,0.928
111,4,val1,18,0.409,0.004,0.516,0.929
112,3,val3,8,0.199,0.004,0.727,0.930
113,3,val1,13,0.302,0.004,0.624,0.930
114,3,val3,18,0.406,0.004,0.520,0.930
115,4,val2,23,0.512,0.004,0.413,0.930
116,3,val2,28,0.613,0.004,0.314,0.931
117,0,val3,24,0.516,0.004,0.408,0.929
118,4,val1,28,0.615,0.004,0.311,0.930
119,3,val2,33,0.714,0.007,0.210,0.931
120,0,val2,29,0.621,0.004,0.306,0.931
121,0,val1,34,0.725,0.004,0.204,0.933
122,4,val2,33,0.719,0.005,0.207,0.930
123,3,val3,4,0.116,0.003,0.815,0.934
124,3,val1,9,0.219,0.004,0.712,0.935
125,4,val3,4,0.119,0.003,0.813,0.936
126,3,val2,14,0.322,0.004,0.610,0.936
127,2,val2,4,0.112,0.003,0.823,0.938
128,1,val3,14,0.315,0.004,0.619,0.938
129,2,val1,9,0.215,0.004,0.719,0.939
130,1,val2,9,0.212,0.004,0.723,0.939
131,2,val1,14,0.319,0.004,0.616,0.939
132,2,val2,19,0.422,0.004,0.513,0.940
133,2,val3,24,0.525,0.004,0.410,0.940
134,2,val1,29,0.628,0.005,0.308,0.940
135,1,val1,4,0.109,0.003,0.828,0.940
136,1,val1,19,0.418,0.005,0.518,0.940
137,1,val3,29,0.624,0.005,0.312,0.940
138,4,val3,9,0.223,0.004,0.715,0.942
139,1,val1,24,0.520,0.005,0.417,0.942
140,1,val2,34,0.727,0.006,0.209,0.942
141,2,val3,34,0.733,0.004,0.206,0.942
142,3,val2,19,0.426,0.004,0.514,0.944
143,3,val2,29,0.632,0.004,0.308,0.944
144,3,val1,24,0.529,0.004,0.411,0.945
145,4,val2,19,0.429,0.004,0.512,0.945
146,3,val1,34,0.735,0.005,0.206,0.945
147,1,val3,0,0.025,0.005,0.919,0.949
148,4,val3,14,0.327,0.004,0.619,0.950
149,0,val2,25,0.537,0.005,0.408,0.950
150,0,val3,5,0.125,0.004,0.821,0.950
151,4,val2,29,0.635,0.005,0.310,0.950
152,4,val3,34,0.739,0.005,0.209,0.952
153,4,val1,24,0.532,0.004,0.416,0.953
154,0,val1,15,0.331,0.004,0.619,0.954
155,0,val3,30,0.641,0.004,0.310,0.955
156,0,val1,10,0.227,0.004,0.724,0.955
157,0,val1,20,0.433,0.004,0.518,0.955
158,0,val3,35,0.746,0.004,0.206,0.956
159,2,val3,0,0.029,0.005,0.924,0.958
160,2,val2,5,0.133,0.004,0.822,0.959
161,2,val3,10,0.236,0.004,0.720,0.960
162,1,val1,5,0.130,0.004,0.826,0.960
163,1,val1,10,0.233,0.004,0.724,0.960
164,1,val2,20,0.438,0.004,0.518,0.960
165,2,val2,15,0.340,0.004,0.617,0.960
166,1,val1,30,0.643,0.006,0.312,0.961
167,1,val3,15,0.335,0.004,0.622,0.961
168,2,val1,20,0.443,0.004,0.514,0.961
169,2,val1,25,0.546,0.005,0.412,0.962
170,2,val3,30,0.648,0.005,0.309,0.962
171,1,val3,25,0.541,0.005,0.416,0.962
172,1,val1,35,0.748,0.005,0.210,0.963
173,2,val2,35,0.754,0.005,0.205,0.963
174,1,val3,1,0.046,0.003,0.915,0.965
175,3,val1,0,0.033,0.005,0.930,0.968
176,3,val1,10,0.239,0.004,0.725,0.969
177,3,val3,5,0.137,0.004,0.828,0.969
178,3,val3,15,0.343,0.005,0.622,0.970
179,3,val3,20,0.447,0.004,0.519,0.970
180,3,val3,25,0.551,0.004,0.415,0.970
181,3,val3,30,0.653,0.005,0.313,0.971
182,3,val3,35,0.755,0.006,0.210,0.972
183,4,val1,0,0.037,0.005,0.931,0.973
184,4,val2,5,0.140,0.004,0.829,0.973
185,4,val1,10,0.243,0.004,0.726,0.973
186,4,val1,15,0.347,0.004,0.622,0.974
187,4,val1,35,0.760,0.006,0.209,0.975
188,4,val3,20,0.450,0.004,0.522,0.976
189,0,val3,11,0.247,0.007,0.724,0.978
190,0,val3,16,0.352,0.005,0.622,0.978
191,1,val3,6,0.150,0.003,0.825,0.979
192,0,val2,55,1.163,0.005,0.714,1.882
193,2,val2,40,0.858,0.005,1.021,1.883
194,2,val2,79,1.670,0.006,0.208,1.884
195,2,val1,84,1.773,0.007,0.107,1.886
196,0,val1,65,1.368,0.007,0.512,1.887
197,3,val2,49,1.046,0.005,0.836,1.887
198,3,val1,39,0.837,0.013,1.038,1.887
199,3,val2,59,1.255,0.006,0.627,1.888
200,3,val1,54,1.152,0.005,0.731,1.888
201,3,val1,64,1.358,0.006,0.524,1.888
202,1,val1,50,1.058,0.004,0.826,1.888
203,1,val2,40,0.849,0.008,1.032,1.889
204,3,val1,74,1.568,0.007,0.314,1.889
205,2,val1,45,0.965,0.004,0.921,1.890
206,2,val1,50,1.068,0.006,0.817,1.891
207,3,val3,69,1.463,0.007,0.421,1.891
208,3,val3,84,1.775,0.008,0.108,1.891
209,3,val3,79,1.674,0.007,0.211,1.891
210,1,val3,55,1.162,0.005,0.724,1.891
211,1,val3,45,0.953,0.011,0.929,1.892
212,0,val3,60,1.265,0.006,0.621,1.891
213,4,val1,44,0.947,0.007,0.939,1.893
214,1,val3,60,1.264,0.006,0.623,1.893
215,4,val2,54,1.155,0.006,0.732,1.893
216,2,val3,55,1.171,0.005,0.717,1.894
217,4,val1,39,0.843,0.009,1.041,1.894
218,0,val3,70,1.473,0.006,0.415,1.894
219,4,val2,59,1.258,0.006,0.631,1.894
220,4,val1,64,1.362,0.007,0.525,1.895
221,4,val2,69,1.464,0.007,0.423,1.895
222,1,val3,65,1.368,0.007,0.521,1.895
223,4,val3,74,1.571,0.007,0.317,1.895
224,0,val1,75,1.579,0.005,0.311,1.895
225,0,val1,80,1.682,0.005,0.208,1.896
226,4,val2,84,1.779,0.009,0.108,1.896
227,4,val3,79,1.675,0.007,0.214,1.896
228,0,val1,85,1.785,0.006,0.106,1.896
229,1,val1,70,1.475,0.006,0.415,1.896
230,1,val3,75,1.580,0.005,0.311,1.896
231,1,val3,80,1.682,0.006,0.208,1.897
232,1,val2,85,1.785,0.006,0.106,1.897
233,1,val2,46,0.975,0.005,0.920,1.900
234,2,val2,60,1.276,0.006,0.621,1.903
235,2,val3,70,1.484,0.006,0.415,1.904
236,2,val2,65,1.381,0.006,0.517,1.904
237,3,val1,40,0.858,0.008,1.039,1.904
238,2,val2,75,1.586,0.006,0.313,1.905
239,2,val3,80,1.690,0.006,0.209,1.905
240,2,val1,85,1.794,0.006,0.106,1.906
241,3,val3,50,1.067,0.005,0.834,1.906
242,3,val2,45,0.962,0.011,0.934,1.907
243,3,val3,55,1.172,0.006,0.730,1.907
244,1,val2,41,0.870,0.010,1.026,1.906
245,1,val1,51,1.080,0.005,0.822,1.907
246,1,val1,61,1.285,0.006,0.616,1.907
247,1,val3,56,1.182,0.006,0.720,1.908
248,1,val2,66,1.390,0.006,0.513,1.908
249,3,val3,60,1.275,0.006,0.627,1.908
250,3,val2,65,1.380,0.006,0.523,1.908
251,3,val1,70,1.485,0.007,0.417,1.909
252,2,val3,46,0.985,0.005,0.920,1.910
253,3,val2,75,1.590,0.007,0.312,1.909
254,3,val3,80,1.693,0.008,0.209,1.910
255,3,val1,85,1.795,0.008,0.107,1.910
256,2,val3,41,0.879,0.010,1.021,1.911
257,1,val1,71,1.495,0.005,0.411,1.912
258,4,val3,50,1.072,0.004,0.835,1.912
259,1,val3,76,1.600,0.004,0.308,1.912
260,4,val1,45,0.970,0.008,0.935,1.913
261,4,val3,40,0.865,0.009,1.040,1.913
262,4,val3,55,1.176,0.006,0.732,1.913
263,4,val2,70,1.486,0.008,0.420,1.914
264,1,val3,81,1.702,0.005,0.205,1.913
265,4,val1,75,1.591,0.009,0.314,1.914
266,3,val3,46,0.983,0.004,0.927,1.915
267,4,val3,60,1.278,0.007,0.630,1.914
268,1,val2,86,1.806,0.005,0.104,1.916
269,3,val3,41,0.879,0.010,1.027,1.915
270,4,val3,65,1.382,0.008,0.525,1.915
271,4,val3,80,1.695,0.009,0.211,1.915
272,4,val3,85,1.799,0.008,0.108,1.916
273,4,val3,46,0.989,0.004,0.925,1.918
274,3,val1,51,1.089,0.005,0.821,1.916
275,3,val3,56,1.192,0.005,0.719,1.916
276,3,val3,61,1.296,0.005,0.615,1.917
277,3,val1,66,1.399,0.006,0.512,1.917
278,0,val1,41,0.872,0.008,1.038,1.918
279,0,val3,66,1.389,0.007,0.523,1.919
280,0,val1,46,0.976,0.006,0.937,1.919
281,0,val1,56,1.182,0.005,0.732,1.920
282,0,val2,51,1.079,0.004,0.837,1.920
283,0,val2,61,1.285,0.006,0.629,1.920
284,0,val2,71,1.494,0.007,0.420,1.921
285,2,val3,51,1.089,0.006,0.826,1.920
286,2,val1,56,1.192,0.006,0.723,1.921
287,0,val2,76,1.599,0.007,0.315,1.921
288,0,val2,81,1.703,0.009,0.210,1.922
289,0,val2,86,1.805,0.007,0.109,1.922
290,2,val1,66,1.400,0.005,0.519,1.924
291,3,val2,71,1.504,0.005,0.415,1.924
292,3,val1,76,1.610,0.005,0.309,1.924
293,2,val3,61,1.297,0.006,0.622,1.925
294,2,val2,71,1.505,0.006,0.414,1.925
295,3,val3,81,1.713,0.005,0.207,1.926
296,2,val1,76,1.608,0.006,0.312,1.926
297,2,val3,81,1.711,0.007,0.209,1.927
298,3,val3,42,0.899,0.007,1.024,1.931
299,3,val3,47,1.005,0.005,0.921,1.931
300,3,val2,52,1.109,0.005,0.818,1.932
301,4,val1,56,1.196,0.006,0.730,1.931
302,4,val2,41,0.885,0.010,1.036,1.932
303,4,val1,71,1.507,0.007,0.419,1.932
304,4,val2,61,1.299,0.006,0.627,1.933
305,4,val3,51,1.094,0.005,0.835,1.933
306,2,val2,47,1.006,0.004,0.924,1.934
307,4,val2,81,1.716,0.008,0.210,1.934
308,4,val3,66,1.402,0.007,0.525,1.934
309,4,val1,76,1.611,0.007,0.316,1.934
310,0,val1,47,0.997,0.005,0.935,1.937
311,3,val2,57,1.214,0.005,0.718,1.937
312,0,val2,42,0.893,0.005,1.039,1.937
313,3,val2,62,1.317,0.006,0.614,1.937
314,3,val1,67,1.420,0.005,0.512,1.938
315,0,val3,57,1.203,0.006,0.729,1.938
316,0,val3,67,1.411,0.006,0.521,1.939
317,0,val3,72,1.517,0.005,0.417,1.939
318,0,val1,52,1.099,0.005,0.835,1.939
319,0,val3,77,1.622,0.006,0.312,1.940
320,1,val1,47,0.996,0.004,0.939,1.940
321,0,val1,62,1.306,0.006,0.628,1.940
322,1,val2,42,0.891,0.009,1.040,1.940
323,0,val1,82,1.723,0.008,0.210,1.941
324,1,val1,57,1.203,0.006,0.732,1.941
325,1,val3,52,1.101,0.005,0.835,1.941
326,1,val2,82,1.724,0.007,0.211,1.942
327,1,val1,62,1.306,0.006,0.630,1.942
328,3,val2,72,1.525,0.005,0.412,1.942
329,1,val3,67,1.411,0.006,0.525,1.942
330,0,val2,48,1.017,0.004,0.923,1.945
331,1,val3,72,1.517,0.005,0.423,1.945
332,1,val3,77,1.620,0.006,0.319,1.946
333,0,val3,53,1.120,0.005,0.820,1.945
334,0,val3,58,1.224,0.005,0.717,1.946
335,0,val1,63,1.326,0.005,0.614,1.946
336,3,val2,77,1.630,0.005,0.312,1.947
337,2,val1,52,1.109,0.005,0.832,1.946
338,3,val3,82,1.735,0.005,0.208,1.947
339,2,val2,42,0.902,0.008,1.038,1.948
340,3,val1,48,1.026,0.004,0.918,1.948
341,2,val3,57,1.213,0.006,0.729,1.948
342,2,val3,62,1.319,0.006,0.623,1.948
343,2,val2,72,1.525,0.007,0.417,1.949
344,1,val1,53,1.122,0.005,0.823,1.949
345,2,val1,67,1.421,0.006,0.523,1.951
346,2,val1,77,1.629,0.007,0.316,1.951
347,1,val2,48,1.017,0.005,0.929,1.950
348,1,val2,43,0.911,0.011,1.029,1.951
349,1,val1,58,1.223,0.006,0.722,1.951
350,1,val2,63,1.327,0.006,0.619,1.952
351,2,val1,82,1.731,0.008,0.213,1.952
352,2,val2,38,0.817,0.005,1.130,1.952
353,1,val2,68,1.432,0.005,0.514,1.952
354,4,val1,47,1.011,0.004,0.937,1.953
355,3,val2,38,0.817,0.008,1.129,1.954
356,4,val2,52,1.114,0.005,0.835,1.953
357,2,val2,48,1.026,0.005,0.922,1.954
358,2,val2,53,1.130,0.006,0.819,1.954
359,4,val2,42,0.907,0.010,1.036,1.954
360,4,val2,57,1.216,0.006,0.732,1.954
361,4,val2,62,1.320,0.006,0.629,1.955
362,2,val1,43,0.924,0.008,1.024,1.955
363,4,val2,72,1.530,0.005,0.419,1.955
364,4,val1,67,1.423,0.007,0.525,1.955
365,4,val1,77,1.634,0.007,0.315,1.956
366,1,val2,83,1.744,0.005,0.208,1.957
367,1,val3,78,1.642,0.005,0.311,1.958
368,1,val3,73,1.538,0.005,0.416,1.958
369,3,val2,43,0.922,0.012,1.025,1.958
370,4,val3,82,1.736,0.008,0.214,1.959
371,4,val1,38,0.823,0.005,1.131,1.959
372,3,val2,53,1.130,0.005,0.824,1.959
373,3,val2,63,1.338,0.005,0.616,1.960
374,4,val1,43,0.927,0.007,1.025,1.960
375,4,val1,48,1.032,0.005,0.924,1.960
376,0,val1,43,0.916,0.014,1.032,1.962
377,0,val2,73,1.537,0.006,0.420,1.962
378,0,val1,68,1.433,0.005,0.525,1.963
379,0,val1,39,0.829,0.004,1.130,1.963
380,0,val1,78,1.643,0.006,0.316,1.965
381,3,val3,58,1.234,0.006,0.725,1.965
382,0,val1,83,1.743,0.006,0.216,1.965
383,2,val2,58,1.234,0.006,0.726,1.966
384,2,val2,68,1.442,0.005,0.519,1.967
385,0,val3,44,0.936,0.005,1.027,1.967
386,0,val2,49,1.038,0.005,0.925,1.967
387,0,val2,54,1.141,0.005,0.821,1.968
388,3,val3,68,1.441,0.007,0.518,1.966
389,2,val2,63,1.339,0.005,0.623,1.967
390,2,val2,73,1.545,0.005,0.417,1.967
391,2,val2,39,0.837,0.004,1.127,1.968
392,2,val1,78,1.650,0.006,0.314,1.969
393,2,val1,83,1.752,0.007,0.211,1.970
394,1,val2,39,0.829,0.007,1.133,1.970
395,3,val1,73,1.546,0.006,0.416,1.968
396,0,val3,59,1.244,0.005,0.719,1.969
397,3,val2,78,1.651,0.006,0.312,1.969
398,0,val3,64,1.347,0.005,0.616,1.969
399,0,val1,69,1.453,0.005,0.511,1.969
400,2,val3,44,0.944,0.005,1.023,1.971
401,3,val1,83,1.754,0.006,0.209,1.969
402,2,val3,49,1.047,0.005,0.920,1.972
403,4,val2,58,1.237,0.006,0.730,1.973
404,4,val3,53,1.135,0.005,0.833,1.973
405,4,val1,73,1.549,0.007,0.418,1.974
406,4,val2,68,1.444,0.006,0.524,1.974
407,4,val2,63,1.341,0.006,0.627,1.974
408,2,val1,54,1.151,0.005,0.819,1.975
409,4,val1,78,1.655,0.005,0.315,1.975
410,4,val1,83,1.757,0.007,0.211,1.975
411,1,val3,49,1.038,0.005,0.933,1.975
412,0,val1,74,1.557,0.004,0.414,1.976
413,0,val1,79,1.662,0.004,0.310,1.976
414,0,val2,84,1.764,0.005,0.208,1.977
415,1,val3,44,0.932,0.011,1.034,1.977
416,0,val3,40,0.851,0.005,1.123,1.979
417,1,val1,59,1.244,0.006,0.729,1.979
418,1,val3,54,1.142,0.006,0.832,1.979
419,1,val2,69,1.453,0.006,0.521,1.980
420,1,val2,74,1.559,0.006,0.416,1.980
421,1,val3,64,1.347,0.006,0.627,1.981
422,1,val2,79,1.662,0.007,0.312,1.981
423,0,val3,45,0.956,0.005,1.023,1.984
424,1,val3,84,1.765,0.008,0.211,1.984
425,0,val3,50,1.058,0.005,0.922,1.985
426,2,val1,64,1.360,0.005,0.620,1.985
427,2,val3,59,1.255,0.005,0.725,1.985
428,2,val1,69,1.463,0.005,0.518,1.986
429,2,val1,74,1.566,0.006,0.414,1.986
430,3,val3,44,0.942,0.006,1.040,1.989
431,4,val3,49,1.052,0.005,0.933,1.990
432,1,val2,132,2.768,0.006,0.104,2.879
433,2,val2,117,2.459,0.006,0.419,2.883
434,2,val2,122,2.563,0.006,0.315,2.884
435,3,val2,127,2.671,0.006,0.208,2.885
436,3,val3,122,2.568,0.005,0.312,2.885
437,1,val3,93,1.956,0.006,0.922,2.885
438,0,val2,93,1.949,0.006,0.931,2.886
439,2,val2,132,2.773,0.007,0.108,2.887
440,1,val1,98,2.060,0.005,0.823,2.888
441,0,val2,103,2.157,0.005,0.726,2.888
442,3,val3,132,2.776,0.006,0.107,2.888
443,0,val2,88,1.847,0.017,1.025,2.888
444,0,val1,98,2.053,0.005,0.830,2.889
445,0,val1,108,2.261,0.005,0.623,2.890
446,4,val2,112,2.360,0.006,0.524,2.890
447,4,val3,117,2.464,0.007,0.420,2.890
448,4,val2,127,2.670,0.008,0.213,2.891
449,4,val3,87,1.841,0.017,1.034,2.891
450,4,val1,92,1.944,0.013,0.935,2.891
451,4,val3,122,2.567,0.007,0.318,2.892
452,0,val3,118,2.471,0.005,0.416,2.892
453,4,val1,98,2.067,0.005,0.820,2.892
454,4,val2,132,2.776,0.008,0.109,2.892
455,0,val3,113,2.366,0.005,0.522,2.893
456,0,val1,123,2.574,0.007,0.312,2.893
457,0,val3,128,2.679,0.006,0.209,2.894
458,0,val2,89,1.867,0.006,1.022,2.896
459,0,val1,133,2.784,0.006,0.107,2.897
460,1,val1,108,2.269,0.006,0.625,2.899
461,1,val3,113,2.372,0.006,0.522,2.899
462,1,val2,103,2.163,0.005,0.731,2.900
463,0,val2,99,2.074,0.005,0.822,2.900
464,1,val2,118,2.476,0.006,0.418,2.900
465,0,val2,94,1.969,0.009,0.923,2.901
466,3,val1,98,2.065,0.005,0.831,2.901
467,2,val1,103,2.167,0.005,0.729,2.901
468,1,val2,123,2.580,0.007,0.314,2.901
469,3,val1,88,1.856,0.008,1.037,2.902
470,2,val2,88,1.857,0.008,1.036,2.901
471,2,val2,108,2.271,0.006,0.625,2.902
472,1,val1,128,2.685,0.007,0.210,2.901
473,0,val2,104,2.177,0.005,0.719,2.901
474,0,val3,109,2.281,0.006,0.615,2.902
475,1,val2,133,2.789,0.007,0.107,2.902
476,2,val1,113,2.374,0.006,0.524,2.904
477,0,val2,114,2.387,0.005,0.513,2.905
478,0,val3,119,2.491,0.005,0.410,2.906
479,2,val3,93,1.959,0.012,0.935,2.906
480,2,val3,118,2.479,0.007,0.421,2.906
481,2,val3,123,2.583,0.007,0.317,2.907
482,4,val3,118,2.484,0.007,0.417,2.909
483,0,val3,124,2.595,0.005,0.309,2.909
484,4,val3,123,2.587,0.008,0.314,2.909
485,3,val2,93,1.961,0.010,0.938,2.910
486,4,val1,103,2.171,0.005,0.734,2.910
487,2,val3,128,2.690,0.006,0.212,2.908
488,2,val1,133,2.793,0.009,0.107,2.909
489,4,val3,128,2.691,0.008,0.212,2.910
490,3,val2,103,2.170,0.006,0.734,2.910
491,0,val2,129,2.700,0.005,0.206,2.910
492,4,val1,88,1.861,0.008,1.041,2.910
493,3,val1,118,2.483,0.007,0.420,2.910
494,3,val3,108,2.272,0.007,0.632,2.911
495,3,val2,113,2.378,0.006,0.526,2.911
496,4,val1,93,1.964,0.012,0.935,2.911
497,4,val1,108,2.276,0.006,0.629,2.911
498,4,val1,113,2.380,0.006,0.525,2.912
499,3,val2,123,2.588,0.007,0.316,2.911
500,4,val1,133,2.796,0.009,0.106,2.912
501,3,val1,128,2.691,0.009,0.212,2.912
502,3,val1,133,2.797,0.008,0.108,2.913
503,4,val1,94,1.985,0.006,0.923,2.914
504,0,val1,134,2.804,0.005,0.105,2.915
505,2,val2,99,2.083,0.005,0.830,2.918
506,2,val1,94,1.979,0.008,0.931,2.918
507,2,val1,109,2.292,0.006,0.621,2.919
508,1,val2,89,1.873,0.006,1.042,2.921
509,2,val2,104,2.189,0.006,0.727,2.921
510,1,val2,104,2.184,0.005,0.732,2.922
511,2,val3,89,1.876,0.009,1.037,2.922
512,1,val3,99,2.081,0.005,0.837,2.922
513,1,val1,94,1.977,0.008,0.938,2.923
514,4,val1,99,2.088,0.006,0.829,2.923
515,1,val3,109,2.289,0.006,0.629,2.924
516,1,val3,119,2.497,0.006,0.421,2.924
517,4,val3,104,2.192,0.006,0.726,2.924
518,1,val1,114,2.393,0.006,0.525,2.924
519,1,val2,124,2.602,0.007,0.316,2.925
520,1,val2,129,2.706,0.007,0.212,2.925
521,2,val1,114,2.395,0.006,0.524,2.925
522,2,val1,124,2.606,0.006,0.314,2.926
523,2,val3,119,2.501,0.006,0.419,2.927
524,3,val1,94,1.982,0.008,0.938,2.928
525,4,val1,89,1.882,0.015,1.031,2.928
526,1,val2,95,1.997,0.005,0.926,2.928
527,4,val3,119,2.504,0.007,0.418,2.929
528,1,val2,90,1.894,0.008,1.028,2.929
529,3,val3,99,2.087,0.008,0.834,2.928
530,2,val1,129,2.710,0.006,0.212,2.929
531,4,val1,109,2.298,0.007,0.626,2.930
532,3,val2,104,2.190,0.006,0.732,2.929
533,2,val2,95,2.000,0.005,0.925,2.929
534,3,val1,89,1.877,0.012,1.041,2.931
535,4,val2,124,2.607,0.008,0.315,2.930
536,3,val2,114,2.400,0.005,0.525,2.931
537,4,val1,114,2.401,0.006,0.523,2.931
538,3,val3,109,2.293,0.006,0.632,2.932
539,4,val1,129,2.711,0.007,0.212,2.931
540,3,val3,119,2.505,0.006,0.422,2.932
541,3,val2,124,2.610,0.006,0.318,2.934
542,3,val2,129,2.714,0.006,0.214,2.935
543,3,val1,100,2.107,0.005,0.823,2.936
544,0,val2,95,1.990,0.005,0.941,2.936
545,3,val3,95,2.003,0.005,0.927,2.936
546,0,val1,105,2.198,0.005,0.732,2.936
547,0,val3,110,2.302,0.006,0.631,2.939
548,0,val3,120,2.512,0.005,0.423,2.940
549,3,val2,90,1.898,0.013,1.029,2.940
550,3,val1,105,2.211,0.005,0.725,2.941
551,3,val3,110,2.314,0.006,0.620,2.941
552,3,val3,115,2.420,0.006,0.516,2.942
553,0,val2,90,1.887,0.010,1.044,2.940
554,1,val3,100,2.102,0.006,0.834,2.942
555,0,val3,125,2.616,0.006,0.320,2.943
556,1,val2,110,2.310,0.005,0.627,2.943
