id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
61,1,val1,25,1.296,0.005,1.780,3.080
62,4,val1,31,1.630,0.004,1.446,3.081
63,4,val1,33,1.733,0.005,1.343,3.081
64,0,val2,46,2.357,0.004,0.720,3.081
65,1,val3,29,1.498,0.004,1.580,3.082
66,1,val2,33,1.703,0.004,1.376,3.083
67,1,val1,5,0.283,0.004,2.796,3.083
68,1,val2,19,0.991,0.004,2.090,3.085
69,1,val3,31,1.600,0.004,1.481,3.086
70,1,val3,23,1.195,0.004,1.888,3.086
71,1,val1,7,0.384,0.004,2.698,3.086
72,1,val2,17,0.890,0.004,2.194,3.088
73,1,val3,27,1.397,0.006,1.686,3.088
74,1,val2,15,0.789,0.004,2.295,3.089
75,1,val1,56,2.866,0.004,0.220,3.089
76,1,val3,1,0.079,0.004,3.006,3.090
77,1,val3,11,0.586,0.004,2.501,3.091
78,1,val1,46,2.360,0.003,0.728,3.091
79,1,val3,9,0.485,0.004,2.603,3.092
80,1,val1,54,2.765,0.005,0.323,3.092
81,1,val3,3,0.181,0.004,2.907,3.092
82,1,val2,50,2.562,0.006,0.525,3.093
83,1,val1,26,1.346,0.003,1.743,3.093
84,1,val3,13,0.688,0.006,2.400,3.093
85,1,val2,44,2.259,0.003,0.832,3.094
86,0,val2,2,0.120,0.004,2.972,3.095
87,0,val1,22,1.133,0.004,1.959,3.096
88,1,val1,42,2.158,0.005,0.932,3.094
89,1,val3,52,2.663,0.004,0.428,3.095
90,1,val2,40,2.056,0.003,1.036,3.095
91,2,val2,25,1.306,0.004,1.785,3.095
92,0,val1,24,1.234,0.004,1.858,3.096
93,0,val2,20,1.032,0.004,2.062,3.097
94,0,val3,40,2.052,0.008,1.037,3.097
95,0,val1,38,1.950,0.005,1.143,3.098
96,2,val2,11,0.595,0.004,2.497,3.096
97,1,val3,48,2.461,0.004,0.631,3.096
98,1,val3,38,1.955,0.004,1.138,3.096
99,0,val3,36,1.848,0.005,1.245,3.098
100,2,val1,15,0.797,0.004,2.299,3.100
101,2,val3,21,1.101,0.004,1.995,3.100
102,2,val1,19,1.000,0.005,2.096,3.100
103,2,val3,7,0.393,0.004,2.704,3.101
104,2,val1,13,0.697,0.004,2.400,3.101
105,2,val2,23,1.204,0.005,1.892,3.101
106,2,val3,17,0.898,0.004,2.199,3.102
107,2,val3,1,0.090,0.004,3.008,3.102
108,3,val2,27,1.419,0.004,1.679,3.102
109,3,val1,23,1.215,0.004,1.884,3.102
110,3,val1,17,0.910,0.004,2.188,3.102
111,3,val2,13,0.707,0.004,2.392,3.103
112,2,val1,9,0.494,0.004,2.604,3.102
113,2,val2,54,2.776,0.004,0.322,3.103
114,2,val1,48,2.472,0.004,0.628,3.103
115,3,val1,25,1.317,0.006,1.780,3.103
116,2,val3,50,2.573,0.003,0.527,3.103
117,2,val2,52,2.674,0.006,0.425,3.104
118,2,val3,3,0.191,0.004,2.909,3.104
119,2,val3,8,0.443,0.004,2.658,3.105
120,2,val2,56,2.878,0.007,0.219,3.105
121,2,val2,38,1.965,0.004,1.136,3.106
122,3,val3,1,0.100,0.003,3.000,3.104
123,3,val1,5,0.302,0.003,2.798,3.104
124,3,val3,21,1.113,0.005,1.987,3.105
125,0,val1,34,1.746,0.005,1.357,3.108
126,1,val1,18,0.940,0.003,2.164,3.107
127,1,val1,34,1.753,0.005,1.349,3.108
128,1,val3,28,1.448,0.004,1.656,3.108
129,1,val2,32,1.652,0.005,1.452,3.109
130,1,val2,12,0.637,0.003,2.469,3.109
131,4,val3,25,1.326,0.004,1.780,3.110
132,2,val3,46,2.371,0.003,0.735,3.109
133,2,val2,26,1.356,0.004,1.749,3.110
134,2,val2,44,2.269,0.006,0.835,3.111
135,2,val3,40,2.067,0.005,1.039,3.111
136,1,val1,16,0.839,0.004,2.267,3.110
137,4,val3,13,0.717,0.004,2.390,3.111
138,1,val3,36,1.854,0.005,1.251,3.110
139,1,val1,22,1.144,0.005,1.962,3.110
140,1,val3,30,1.550,0.004,1.556,3.111
141,1,val3,24,1.245,0.004,1.862,3.111
142,1,val3,20,1.042,0.004,2.065,3.111
143,4,val3,11,0.616,0.004,2.491,3.112
144,2,val3,42,2.168,0.006,0.938,3.112
145,3,val3,3,0.201,0.004,2.906,3.112
146,3,val2,19,1.011,0.004,2.096,3.112
147,3,val3,50,2.584,0.004,0.524,3.112
148,2,val1,18,0.949,0.004,2.160,3.112
149,2,val3,30,1.559,0.005,1.549,3.112
150,2,val2,28,1.457,0.005,1.651,3.113
151,2,val2,32,1.661,0.005,1.447,3.113
152,4,val2,15,0.819,0.004,2.290,3.112
153,4,val1,17,0.920,0.005,2.188,3.112
154,4,val3,5,0.312,0.004,2.796,3.113
155,4,val2,19,1.022,0.005,2.086,3.113
156,3,val2,15,0.809,0.004,2.300,3.113
157,2,val2,36,1.864,0.005,1.244,3.114
158,2,val2,34,1.764,0.006,1.344,3.114
159,4,val1,7,0.414,0.004,2.696,3.114
160,4,val3,3,0.211,0.005,2.899,3.114
161,4,val2,23,1.224,0.005,1.885,3.115
162,3,val2,9,0.505,0.003,2.607,3.115
163,1,val1,2,0.130,0.004,2.982,3.116
164,1,val1,14,0.739,0.004,2.373,3.116
165,3,val2,7,0.404,0.005,2.708,3.116
166,1,val3,8,0.434,0.004,2.679,3.117
167,3,val2,34,1.772,0.004,1.342,3.117
168,3,val2,48,2.483,0.003,0.631,3.118
169,3,val3,54,2.788,0.005,0.324,3.118
170,3,val1,36,1.873,0.004,1.241,3.118
171,1,val1,10,0.536,0.004,2.578,3.117
172,1,val2,0,0.029,0.005,3.084,3.118
173,1,val3,4,0.232,0.004,2.882,3.118
174,1,val3,6,0.334,0.005,2.780,3.118
175,4,val2,21,1.123,0.006,1.991,3.119
176,3,val2,56,2.890,0.005,0.224,3.119
177,3,val1,52,2.687,0.004,0.428,3.119
178,3,val2,42,2.179,0.005,0.936,3.119
179,3,val1,40,2.076,0.005,1.039,3.120
180,3,val2,46,2.382,0.007,0.731,3.120
181,3,val1,38,1.975,0.004,1.142,3.121
182,4,val2,9,0.515,0.004,2.602,3.121
183,3,val2,32,1.671,0.004,1.446,3.121
184,3,val3,28,1.469,0.004,1.648,3.121
185,4,val2,44,2.292,0.003,0.826,3.121
186,4,val2,56,2.903,0.004,0.215,3.122
187,3,val1,44,2.281,0.005,0.835,3.122
188,3,val1,4,0.251,0.003,2.867,3.122
189,3,val1,12,0.657,0.004,2.462,3.122
190,3,val1,30,1.569,0.005,1.548,3.122
191,4,val2,42,2.192,0.004,0.927,3.123
192,4,val3,50,2.597,0.004,0.523,3.123
193,4,val1,54,2.800,0.005,0.319,3.123
194,4,val1,46,2.394,0.004,0.726,3.124
195,4,val1,48,2.495,0.004,0.625,3.124
196,0,val2,28,1.437,0.006,1.681,3.124
197,4,val1,52,2.698,0.006,0.421,3.125
198,0,val2,12,0.626,0.004,2.495,3.126
199,0,val2,18,0.931,0.005,2.191,3.126
200,0,val3,16,0.829,0.004,2.294,3.127
201,1,val1,57,2.916,0.004,0.208,3.127
202,0,val2,30,1.542,0.007,1.578,3.127
203,0,val3,14,0.728,0.004,2.395,3.128
204,0,val1,26,1.335,0.005,1.788,3.128
205,1,val1,55,2.815,0.004,0.309,3.128
206,0,val2,4,0.222,0.004,2.903,3.128
207,0,val3,6,0.323,0.005,2.801,3.129
208,1,val3,53,2.714,0.004,0.411,3.128
209,0,val2,0,0.019,0.005,3.107,3.131
210,0,val3,11,0.576,0.004,2.552,3.131
211,0,val1,8,0.424,0.004,2.704,3.131
212,2,val2,22,1.153,0.004,1.976,3.133
213,0,val1,32,1.643,0.007,1.483,3.133
214,2,val3,16,0.848,0.004,2.282,3.134
215,0,val1,10,0.526,0.005,2.603,3.134
216,0,val1,23,1.183,0.004,1.947,3.134
217,2,val3,4,0.241,0.004,2.889,3.134
218,0,val1,57,2.914,0.004,0.216,3.134
219,2,val2,10,0.544,0.004,2.586,3.134
220,1,val3,51,2.613,0.004,0.519,3.135
221,0,val3,55,2.813,0.004,0.318,3.136
222,0,val3,53,2.712,0.004,0.420,3.136
223,0,val3,47,2.407,0.004,0.725,3.136
224,0,val2,51,2.610,0.004,0.522,3.137
225,0,val3,45,2.306,0.004,0.827,3.137
226,2,val2,20,1.051,0.006,2.083,3.139
227,2,val2,12,0.646,0.004,2.490,3.140
228,4,val3,28,1.478,0.004,1.656,3.139
229,1,val3,45,2.309,0.004,0.828,3.140
230,2,val2,6,0.342,0.004,2.794,3.140
231,4,val2,30,1.580,0.004,1.556,3.140
232,4,val3,32,1.682,0.005,1.453,3.141
233,2,val2,24,1.254,0.007,1.879,3.141
234,1,val3,47,2.411,0.004,0.726,3.141
235,2,val2,0,0.039,0.005,3.097,3.141
236,4,val2,34,1.784,0.005,1.352,3.141
237,4,val3,38,1.990,0.006,1.146,3.142
238,2,val2,55,2.826,0.004,0.311,3.142
239,0,val2,21,1.082,0.004,2.056,3.141
240,0,val3,37,1.899,0.005,1.238,3.142
241,4,val3,36,1.887,0.006,1.250,3.142
242,1,val3,35,1.804,0.003,1.335,3.142
243,0,val3,25,1.285,0.004,1.853,3.143
244,0,val2,43,2.204,0.005,0.935,3.143
245,1,val2,43,2.208,0.005,0.930,3.143
246,1,val3,39,2.006,0.004,1.133,3.143
247,3,val2,16,0.860,0.004,2.281,3.146
248,3,val3,20,1.062,0.005,2.079,3.146
249,3,val2,24,1.267,0.006,1.874,3.147
250,3,val3,26,1.368,0.006,1.772,3.147
251,2,val3,37,1.915,0.004,1.228,3.147
252,2,val3,47,2.421,0.004,0.723,3.147
253,3,val2,10,0.556,0.004,2.587,3.147
254,3,val3,0,0.049,0.005,3.093,3.148
255,2,val2,51,2.623,0.004,0.521,3.148
256,2,val3,43,2.219,0.005,0.925,3.149
257,2,val2,39,2.016,0.004,1.129,3.149
258,2,val2,41,2.117,0.004,1.028,3.149
259,2,val3,31,1.610,0.005,1.537,3.152
260,2,val3,27,1.407,0.004,1.741,3.152
261,2,val2,35,1.814,0.006,1.333,3.153
262,2,val3,33,1.713,0.005,1.435,3.153
263,4,val2,26,1.377,0.004,1.772,3.154
264,4,val3,12,0.666,0.004,2.484,3.154
265,4,val2,24,1.275,0.004,1.875,3.155
266,4,val3,18,0.971,0.005,2.180,3.155
267,4,val3,6,0.363,0.005,2.787,3.156
268,4,val2,22,1.174,0.004,1.978,3.156
269,3,val2,49,2.533,0.003,0.620,3.156
270,4,val2,16,0.869,0.004,2.283,3.157
271,3,val3,57,2.941,0.004,0.212,3.157
272,4,val2,0,0.059,0.005,3.093,3.157
273,3,val3,39,2.025,0.004,1.128,3.157
274,3,val3,45,2.331,0.004,0.821,3.157
275,3,val3,53,2.738,0.006,0.415,3.158
276,3,val2,51,2.636,0.005,0.517,3.158
277,3,val2,55,2.839,0.007,0.312,3.159
278,0,val2,29,1.489,0.007,1.665,3.162
279,0,val3,17,0.879,0.004,2.279,3.162
280,3,val3,31,1.620,0.004,1.538,3.162
281,3,val3,29,1.519,0.004,1.640,3.163
282,4,val2,55,2.852,0.003,0.308,3.163
283,0,val3,13,0.677,0.004,2.482,3.163
284,0,val2,31,1.592,0.007,1.564,3.163
285,3,val2,43,2.231,0.006,0.926,3.163
286,3,val3,37,1.924,0.005,1.235,3.164
287,0,val3,19,0.981,0.005,2.177,3.163
288,0,val2,7,0.373,0.003,2.787,3.164
289,0,val3,1,0.070,0.004,3.091,3.164
290,0,val3,33,1.694,0.009,1.462,3.165
291,2,val3,113,5.773,0.006,2.221,8.000
292,2,val3,58,2.979,0.015,5.007,8.001
293,2,val3,103,5.265,0.005,2.732,8.002
294,1,val3,79,4.033,0.007,3.965,8.004
295,0,val3,62,3.171,0.005,4.828,8.004
296,0,val3,103,5.253,0.005,2.747,8.005
297,1,val3,67,3.424,0.005,4.577,8.005
298,0,val3,113,5.764,0.008,2.234,8.006
299,2,val3,117,5.976,0.007,2.019,8.003
300,2,val3,99,5.061,0.008,2.934,8.004
301,0,val3,109,5.559,0.005,2.444,8.007
302,3,val3,64,3.303,0.005,4.698,8.006
303,3,val3,66,3.405,0.005,4.597,8.007
304,1,val3,63,3.222,0.005,4.781,8.008
305,0,val3,105,5.356,0.005,2.646,8.008
306,3,val3,58,2.993,0.007,5.009,8.008
307,3,val3,99,5.077,0.005,2.927,8.009
308,3,val3,109,5.586,0.007,2.416,8.009
309,3,val3,111,5.689,0.008,2.313,8.010
310,1,val3,61,3.121,0.008,4.881,8.010
311,0,val3,115,5.865,0.013,2.130,8.008
312,4,val3,62,3.208,0.005,4.796,8.010
313,4,val3,64,3.310,0.005,4.698,8.012
314,0,val3,101,5.152,0.005,2.852,8.009
315,0,val3,73,3.727,0.005,4.278,8.010
316,4,val3,60,3.107,0.018,4.888,8.013
317,0,val3,91,4.642,0.006,3.362,8.010
318,0,val3,93,4.744,0.007,3.260,8.011
319,0,val3,85,4.337,0.005,3.669,8.011
320,0,val3,75,3.828,0.005,4.179,8.012
321,4,val3,105,5.392,0.005,2.616,8.014
322,1,val3,59,3.020,0.021,4.973,8.014
323,0,val3,83,4.235,0.006,3.774,8.015
324,0,val3,67,3.424,0.005,4.586,8.015
325,4,val3,103,5.291,0.007,2.719,8.016
326,1,val3,106,5.402,0.005,2.617,8.023
327,4,val3,91,4.680,0.005,3.339,8.024
328,4,val3,87,4.476,0.007,3.542,8.025
329,4,val3,69,3.562,0.005,4.458,8.025
330,4,val3,73,3.765,0.006,4.255,8.025
331,0,val3,98,5.000,0.005,3.021,8.026
332,1,val3,104,5.300,0.005,2.719,8.024
333,1,val3,118,6.016,0.006,2.003,8.025
334,1,val3,110,5.606,0.006,2.413,8.026
335,0,val3,114,5.814,0.006,2.207,8.026
336,1,val3,114,5.811,0.007,2.210,8.028
337,1,val3,108,5.504,0.006,2.521,8.031
338,2,val3,91,4.653,0.005,3.374,8.032
339,2,val3,89,4.551,0.005,3.482,8.038
340,2,val3,65,3.335,0.005,4.701,8.041
341,2,val3,67,3.436,0.005,4.602,8.043
342,2,val3,61,3.131,0.012,4.900,8.043
343,2,val2,79,4.043,0.006,3.995,8.044
344,1,val3,90,4.591,0.005,3.439,8.036
345,1,val3,94,4.794,0.006,3.237,8.037
346,1,val3,92,4.693,0.007,3.340,8.040
347,1,val2,72,3.676,0.005,4.359,8.040
348,1,val2,74,3.778,0.005,4.259,8.041
349,1,val1,78,3.982,0.006,4.055,8.042
350,1,val1,68,3.474,0.005,4.564,8.043
351,0,val1,116,5.915,0.006,2.120,8.041
352,0,val2,65,3.322,0.005,4.714,8.042
353,0,val3,108,5.508,0.005,2.529,8.042
354,0,val2,112,5.710,0.005,2.327,8.043
355,0,val1,102,5.203,0.006,2.835,8.043
356,0,val2,59,3.016,0.016,5.011,8.044
357,0,val3,104,5.305,0.006,2.734,8.044
358,1,val1,82,4.186,0.008,3.851,8.045
359,3,val3,93,4.773,0.005,3.266,8.045
360,0,val2,63,3.222,0.005,4.819,8.045
361,0,val2,110,5.609,0.005,2.431,8.046
362,0,val1,118,6.018,0.010,2.018,8.046
363,3,val3,83,4.266,0.006,3.776,8.048
364,4,val2,89,4.577,0.006,3.466,8.050
365,4,val3,77,3.967,0.006,4.077,8.050
366,4,val1,63,3.259,0.005,4.786,8.050
367,2,val2,73,3.739,0.005,4.307,8.052
368,2,val3,59,3.030,0.015,5.007,8.053
369,4,val1,65,3.360,0.005,4.687,8.052
370,4,val2,75,3.865,0.005,4.182,8.052
371,2,val1,106,5.417,0.006,2.630,8.053
372,2,val1,116,5.925,0.006,2.124,8.054
373,2,val3,104,5.315,0.005,2.736,8.056
374,2,val1,84,4.297,0.005,3.754,8.056
375,2,val2,69,3.537,0.005,4.515,8.057
376,3,val1,107,5.483,0.007,2.565,8.056
377,3,val2,117,5.992,0.008,2.057,8.056
378,3,val3,87,4.469,0.006,3.582,8.056
379,2,val2,71,3.638,0.005,4.415,8.057
380,2,val3,102,5.214,0.005,2.839,8.058
381,2,val1,92,4.703,0.007,3.348,8.059
382,3,val2,101,5.178,0.005,2.876,8.059
383,2,val1,112,5.722,0.006,2.331,8.059
384,4,val2,71,3.663,0.005,4.389,8.057
385,3,val1,85,4.368,0.005,3.687,8.060
386,2,val3,108,5.519,0.006,2.535,8.060
387,3,val3,65,3.354,0.005,4.701,8.060
388,2,val3,118,6.027,0.005,2.028,8.061
389,2,val2,110,5.620,0.006,2.435,8.061
390,1,val2,76,3.880,0.006,4.179,8.064
391,2,val3,88,4.499,0.006,3.556,8.061
392,2,val2,98,5.010,0.005,3.047,8.062
393,2,val2,114,5.823,0.006,2.233,8.062
394,2,val3,90,4.601,0.006,3.456,8.063
395,2,val1,96,4.908,0.009,3.147,8.063
396,2,val2,86,4.398,0.005,3.660,8.064
397,2,val2,62,3.182,0.005,4.877,8.064
398,2,val3,100,5.112,0.012,2.941,8.065
399,4,val2,59,3.054,0.005,5.005,8.064
400,4,val1,98,5.036,0.005,3.023,8.064
401,4,val2,61,3.158,0.007,4.900,8.065
402,4,val3,112,5.748,0.006,2.311,8.065
403,4,val1,100,5.138,0.005,2.923,8.066
404,3,val1,95,4.874,0.005,3.188,8.067
405,3,val2,103,5.280,0.006,2.782,8.068
406,3,val3,67,3.456,0.005,4.607,8.068
407,2,val2,94,4.806,0.007,3.256,8.068
408,3,val2,105,5.382,0.006,2.681,8.069
409,2,val1,74,3.789,0.005,4.275,8.070
410,3,val3,61,3.149,0.010,4.911,8.070
411,2,val2,78,3.992,0.005,4.073,8.070
412,1,val2,84,4.289,0.007,3.774,8.070
413,1,val3,66,3.373,0.005,4.693,8.071
414,1,val2,70,3.575,0.005,4.491,8.071
415,0,val2,100,5.102,0.006,2.964,8.072
416,0,val2,106,5.407,0.006,2.659,8.073
417,4,val2,114,5.851,0.009,2.212,8.072
418,4,val3,80,4.118,0.004,3.950,8.073
419,2,val3,72,3.689,0.005,4.379,8.072
420,2,val1,76,3.891,0.006,4.176,8.073
421,4,val3,82,4.220,0.005,3.848,8.073
422,0,val1,96,4.897,0.006,3.172,8.075
423,0,val1,88,4.489,0.005,3.581,8.075
424,4,val1,102,5.240,0.005,2.829,8.074
425,4,val3,104,5.342,0.007,2.726,8.074
426,4,val1,110,5.646,0.006,2.423,8.075
427,4,val2,84,4.323,0.005,3.747,8.075
428,2,val2,82,4.196,0.006,3.875,8.077
429,1,val3,80,4.084,0.006,3.987,8.077
430,3,val3,100,5.127,0.005,2.945,8.077
431,1,val1,64,3.272,0.005,4.800,8.077
432,2,val1,80,4.094,0.007,3.976,8.077
433,3,val1,91,4.672,0.007,3.399,8.078
434,1,val3,58,2.970,0.012,5.097,8.079
435,4,val1,106,5.443,0.006,2.631,8.079
436,0,val2,94,4.795,0.005,3.280,8.079
437,3,val2,75,3.861,0.005,4.213,8.079
438,1,val3,62,3.172,0.005,4.903,8.079
439,1,val1,60,3.070,0.027,4.983,8.080
440,1,val3,99,5.048,0.005,3.027,8.080
441,0,val2,92,4.692,0.005,3.383,8.081
442,0,val2,82,4.185,0.006,3.891,8.081
443,4,val3,116,5.954,0.011,2.114,8.080
444,4,val1,108,5.544,0.008,2.529,8.080
445,1,val1,115,5.862,0.005,2.213,8.080
446,3,val3,102,5.228,0.006,2.845,8.079
447,2,val3,70,3.587,0.005,4.487,8.080
448,2,val1,60,3.081,0.006,4.995,8.083
449,1,val3,107,5.454,0.006,2.621,8.081
450,1,val1,113,5.759,0.005,2.317,8.081
451,3,val1,77,3.962,0.006,4.112,8.080
452,4,val1,86,4.425,0.006,3.652,8.083
453,2,val3,66,3.386,0.006,4.691,8.083
454,2,val2,68,3.486,0.005,4.592,8.083
455,2,val3,64,3.284,0.005,4.795,8.084
456,0,val3,90,4.590,0.005,3.490,8.085
457,4,val3,88,4.527,0.006,3.551,8.083
458,1,val3,109,5.555,0.007,2.519,8.081
459,2,val1,107,5.468,0.005,2.612,8.085
460,1,val3,95,4.845,0.005,3.232,8.082
461,1,val1,117,5.965,0.007,2.111,8.083
462,0,val1,70,3.575,0.005,4.507,8.087
463,1,val1,89,4.541,0.006,3.536,8.083
464,4,val3,90,4.629,0.007,3.449,8.085
465,4,val3,92,4.731,0.007,3.348,8.086
466,4,val1,94,4.833,0.007,3.246,8.087
467,0,val2,72,3.676,0.006,4.405,8.087
468,0,val1,84,4.286,0.006,3.799,8.091
469,0,val1,86,4.387,0.007,3.698,8.091
470,0,val1,76,3.879,0.006,4.207,8.092
471,0,val1,117,5.966,0.008,2.118,8.093
472,3,val2,81,4.165,0.006,3.910,8.080
473,1,val3,75,3.829,0.005,4.249,8.083
474,0,val2,107,5.458,0.006,2.629,8.093
475,3,val1,89,4.570,0.006,3.505,8.081
476,4,val3,96,4.935,0.009,3.143,8.087
477,3,val1,79,4.064,0.006,4.014,8.084
478,3,val1,73,3.760,0.005,4.320,8.085
479,3,val3,104,5.331,0.006,2.748,8.085
480,3,val2,97,4.976,0.005,3.105,8.086
481,3,val1,63,3.253,0.005,4.829,8.086
482,3,val3,108,5.535,0.007,2.545,8.087
483,3,val1,118,6.042,0.005,2.040,8.087
484,3,val3,110,5.638,0.007,2.442,8.087
485,3,val2,69,3.557,0.006,4.525,8.088
486,3,val3,96,4.925,0.005,3.158,8.088
487,3,val2,59,3.045,0.010,5.034,8.090
488,3,val1,106,5.433,0.007,2.651,8.090
489,3,val1,74,3.810,0.005,4.277,8.092
490,3,val3,90,4.621,0.006,3.465,8.092
491,3,val2,114,5.840,0.005,2.247,8.092
492,3,val1,86,4.418,0.005,3.670,8.092
493,3,val3,80,4.114,0.006,3.973,8.093
494,1,val1,103,5.250,0.005,2.829,8.084
495,4,val2,76,3.916,0.005,4.167,8.088
496,3,val2,116,5.942,0.006,2.146,8.094
497,1,val3,83,4.237,0.007,3.841,8.084
498,3,val2,98,5.026,0.005,3.063,8.094
499,4,val1,78,4.017,0.005,4.066,8.088
500,4,val2,74,3.815,0.004,4.269,8.088
501,1,val1,111,5.657,0.009,2.419,8.084
502,4,val1,72,3.714,0.005,4.370,8.089
503,4,val2,66,3.410,0.005,4.674,8.089
504,4,val2,58,3.003,0.004,5.082,8.090
505,4,val1,68,3.512,0.005,4.574,8.090
506,4,val1,95,4.883,0.005,3.202,8.091
507,4,val2,93,4.781,0.005,3.304,8.091
508,4,val3,70,3.613,0.005,4.475,8.092
509,3,val1,88,4.520,0.005,3.570,8.095
510,3,val1,94,4.824,0.005,3.266,8.095
511,3,val2,112,5.739,0.007,2.351,8.096
512,3,val1,84,4.317,0.005,3.774,8.097
513,3,val1,76,3.912,0.005,4.181,8.097
514,0,val3,66,3.373,0.005,4.721,8.098
515,0,val2,111,5.660,0.007,2.432,8.099
516,3,val2,92,4.723,0.007,3.370,8.099
517,3,val1,82,4.216,0.006,3.877,8.099
518,0,val3,74,3.777,0.007,4.316,8.100
519,1,val2,105,5.351,0.007,2.743,8.101
520,3,val2,78,4.013,0.005,4.082,8.100
521,0,val3,78,3.982,0.007,4.113,8.101
522,0,val1,80,4.084,0.007,4.011,8.102
523,0,val1,60,3.067,0.007,5.028,8.102
524,0,val1,64,3.272,0.005,4.827,8.104
525,2,val1,111,5.671,0.006,2.430,8.106
526,1,val1,97,4.947,0.005,3.155,8.107
527,1,val1,101,5.150,0.005,2.954,8.109
528,1,val2,91,4.642,0.006,3.461,8.109
529,3,val1,62,3.201,0.005,4.905,8.111
530,1,val2,69,3.524,0.005,4.581,8.110
531,0,val3,68,3.474,0.005,4.630,8.109
532,1,val1,87,4.440,0.006,3.664,8.111
533,1,val2,77,3.930,0.006,4.175,8.112
534,3,val2,68,3.506,0.006,4.600,8.112
535,3,val1,70,3.608,0.007,4.499,8.113
536,3,val1,60,3.098,0.025,4.990,8.113
537,0,val1,97,4.948,0.006,3.159,8.113
538,2,val1,115,5.874,0.007,2.231,8.112
539,1,val1,93,4.744,0.006,3.364,8.113
540,3,val1,72,3.709,0.006,4.399,8.114
541,4,val1,107,5.493,0.005,2.612,8.111
542,1,val2,73,3.727,0.005,4.383,8.115
543,3,val1,113,5.790,0.005,2.320,8.114
544,1,val1,85,4.339,0.007,3.769,8.115
545,3,val2,115,5.891,0.005,2.219,8.115
546,4,val1,117,6.004,0.010,2.097,8.112
547,1,val2,81,4.135,0.007,3.974,8.115
548,3,val2,71,3.658,0.005,4.452,8.115
549,2,val1,101,5.163,0.008,2.944,8.115
550,4,val1,109,5.595,0.006,2.511,8.112
551,0,val2,89,4.539,0.006,3.571,8.117
552,2,val2,109,5.570,0.005,2.540,8.116
553,4,val1,111,5.698,0.007,2.411,8.116
554,1,val2,65,3.322,0.005,4.792,8.119
555,0,val2,95,4.847,0.007,3.264,8.117
556,2,val2,93,4.755,0.005,3.357,8.116
