id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
64,2,val3,25,0.461,0.003,0.406,0.870
65,0,val1,25,0.455,0.004,0.412,0.870
66,0,val1,31,0.559,0.004,0.309,0.871
67,4,val3,7,0.157,0.003,0.710,0.870
68,3,val3,13,0.257,0.003,0.612,0.871
69,1,val3,31,0.560,0.004,0.308,0.872
70,1,val3,37,0.662,0.004,0.207,0.872
71,2,val2,31,0.563,0.004,0.307,0.873
72,4,val2,13,0.262,0.003,0.610,0.874
73,3,val3,19,0.361,0.003,0.508,0.872
74,0,val1,37,0.661,0.004,0.206,0.872
75,1,val1,2,0.057,0.003,0.815,0.875
76,2,val1,37,0.666,0.004,0.207,0.877
77,4,val3,19,0.366,0.003,0.508,0.878
78,3,val1,25,0.463,0.004,0.410,0.876
79,0,val2,2,0.054,0.003,0.817,0.874
80,0,val1,43,0.764,0.005,0.105,0.874
81,0,val2,8,0.159,0.003,0.712,0.874
82,3,val3,31,0.565,0.004,0.307,0.876
83,2,val1,2,0.060,0.003,0.815,0.878
84,2,val1,43,0.769,0.004,0.105,0.878
85,3,val1,37,0.668,0.004,0.207,0.879
86,1,val1,43,0.765,0.005,0.106,0.875
87,0,val3,14,0.264,0.003,0.611,0.879
88,1,val2,8,0.162,0.003,0.712,0.877
89,0,val2,20,0.369,0.003,0.507,0.879
90,3,val3,43,0.771,0.004,0.105,0.880
91,1,val3,14,0.266,0.003,0.610,0.879
92,1,val2,20,0.370,0.003,0.508,0.881
93,4,val2,25,0.469,0.003,0.408,0.881
94,2,val3,8,0.166,0.003,0.711,0.880
95,4,val2,31,0.571,0.003,0.307,0.881
96,4,val3,2,0.069,0.003,0.812,0.884
97,4,val2,37,0.676,0.004,0.205,0.884
98,2,val3,14,0.270,0.003,0.611,0.885
99,0,val1,26,0.472,0.003,0.409,0.884
100,1,val2,26,0.475,0.003,0.407,0.885
101,2,val2,20,0.373,0.004,0.508,0.885
102,0,val3,3,0.071,0.003,0.811,0.885
103,4,val3,8,0.174,0.003,0.709,0.886
104,1,val3,32,0.576,0.003,0.307,0.887
105,0,val3,32,0.575,0.004,0.308,0.887
106,1,val3,38,0.679,0.004,0.206,0.888
107,4,val3,43,0.780,0.004,0.105,0.889
108,2,val2,26,0.478,0.003,0.409,0.890
109,0,val1,38,0.679,0.004,0.205,0.888
110,0,val1,44,0.781,0.005,0.105,0.891
111,0,val3,9,0.177,0.003,0.711,0.891
112,0,val1,15,0.282,0.003,0.609,0.894
113,2,val1,32,0.580,0.003,0.307,0.891
114,1,val2,44,0.781,0.004,0.105,0.891
115,3,val3,2,0.065,0.003,0.823,0.890
116,4,val3,14,0.278,0.003,0.610,0.891
117,2,val3,38,0.684,0.004,0.206,0.894
118,1,val3,3,0.074,0.003,0.814,0.892
119,2,val2,3,0.078,0.003,0.815,0.896
120,2,val2,44,0.786,0.004,0.105,0.896
121,4,val1,20,0.383,0.003,0.509,0.894
122,3,val2,8,0.170,0.003,0.717,0.891
123,1,val2,9,0.180,0.003,0.712,0.895
124,3,val3,14,0.274,0.003,0.614,0.891
125,4,val1,26,0.486,0.003,0.406,0.895
126,3,val3,20,0.378,0.003,0.512,0.893
127,1,val3,15,0.283,0.004,0.609,0.895
128,4,val1,32,0.588,0.004,0.305,0.897
129,3,val3,26,0.480,0.003,0.411,0.894
130,3,val2,32,0.582,0.004,0.308,0.895
131,3,val2,38,0.686,0.004,0.207,0.897
132,2,val2,9,0.183,0.003,0.711,0.897
133,0,val1,21,0.386,0.003,0.508,0.898
134,3,val2,44,0.788,0.004,0.107,0.898
135,2,val3,15,0.287,0.003,0.609,0.900
136,3,val2,3,0.082,0.003,0.814,0.899
137,2,val3,21,0.391,0.003,0.506,0.900
138,3,val1,9,0.188,0.003,0.711,0.901
139,0,val3,27,0.489,0.003,0.409,0.902
140,4,val2,38,0.693,0.003,0.206,0.902
141,0,val2,33,0.592,0.004,0.306,0.902
142,0,val3,39,0.696,0.003,0.204,0.904
143,3,val3,15,0.292,0.003,0.609,0.904
144,4,val2,44,0.797,0.003,0.104,0.904
145,2,val3,27,0.494,0.003,0.409,0.906
146,4,val2,3,0.086,0.003,0.816,0.905
147,1,val3,21,0.388,0.003,0.514,0.905
148,1,val1,27,0.491,0.003,0.411,0.905
149,4,val3,9,0.192,0.003,0.712,0.907
150,1,val2,33,0.594,0.004,0.309,0.908
151,1,val3,4,0.092,0.003,0.813,0.908
152,4,val2,15,0.295,0.003,0.610,0.909
153,0,val2,4,0.089,0.003,0.816,0.907
154,0,val1,45,0.798,0.004,0.106,0.908
155,0,val3,10,0.194,0.003,0.711,0.909
156,1,val3,39,0.697,0.005,0.208,0.909
157,1,val1,45,0.799,0.005,0.106,0.910
158,2,val3,33,0.598,0.004,0.306,0.907
159,2,val2,39,0.701,0.003,0.206,0.910
160,1,val3,10,0.197,0.003,0.710,0.911
161,3,val1,21,0.395,0.004,0.512,0.911
162,3,val2,27,0.497,0.004,0.410,0.911
163,2,val3,45,0.804,0.004,0.105,0.912
164,4,val3,21,0.400,0.003,0.509,0.912
165,1,val2,16,0.300,0.003,0.609,0.913
166,2,val1,4,0.095,0.003,0.815,0.913
167,4,val2,27,0.503,0.003,0.407,0.913
168,0,val3,16,0.299,0.003,0.611,0.914
169,3,val3,33,0.599,0.004,0.310,0.914
170,4,val2,33,0.606,0.003,0.305,0.914
171,2,val3,10,0.201,0.003,0.710,0.914
172,3,val3,39,0.702,0.004,0.208,0.914
173,3,val2,45,0.806,0.004,0.106,0.916
174,3,val1,4,0.099,0.003,0.814,0.916
175,1,val1,22,0.405,0.003,0.509,0.917
176,0,val1,22,0.404,0.003,0.510,0.917
177,0,val2,28,0.506,0.004,0.407,0.917
178,2,val3,16,0.305,0.003,0.610,0.918
179,4,val3,39,0.710,0.003,0.205,0.918
180,3,val3,10,0.205,0.003,0.711,0.919
181,4,val3,4,0.104,0.003,0.813,0.919
182,1,val3,28,0.508,0.003,0.409,0.920
183,0,val2,34,0.610,0.004,0.308,0.921
184,3,val3,16,0.309,0.003,0.609,0.922
185,2,val3,22,0.409,0.003,0.510,0.922
186,1,val1,34,0.611,0.003,0.307,0.922
187,0,val3,40,0.713,0.003,0.206,0.922
188,2,val2,28,0.511,0.003,0.409,0.923
189,4,val3,10,0.209,0.003,0.711,0.923
190,0,val3,5,0.106,0.003,0.814,0.923
191,4,val3,16,0.314,0.003,0.608,0.924
192,1,val1,40,0.713,0.004,0.207,0.924
193,1,val2,5,0.109,0.003,0.813,0.925
194,0,val3,11,0.212,0.003,0.711,0.926
195,2,val2,34,0.615,0.003,0.307,0.926
196,2,val2,40,0.718,0.003,0.206,0.927
197,3,val1,22,0.412,0.003,0.513,0.928
198,1,val2,11,0.215,0.003,0.711,0.928
199,3,val2,28,0.513,0.004,0.411,0.928
200,4,val2,22,0.418,0.003,0.508,0.929
201,2,val1,5,0.113,0.003,0.814,0.929
202,3,val1,34,0.617,0.004,0.308,0.929
203,3,val3,40,0.719,0.004,0.208,0.931
204,4,val1,34,0.623,0.003,0.305,0.932
205,4,val1,28,0.520,0.003,0.410,0.933
206,3,val2,5,0.117,0.003,0.814,0.934
207,2,val2,17,0.321,0.003,0.609,0.934
208,2,val2,11,0.218,0.003,0.713,0.935
209,2,val1,23,0.426,0.003,0.506,0.935
210,3,val3,11,0.222,0.003,0.712,0.936
211,2,val3,29,0.528,0.003,0.409,0.940
212,4,val3,5,0.121,0.003,0.815,0.939
213,1,val2,23,0.422,0.004,0.516,0.942
214,0,val2,17,0.317,0.003,0.622,0.942
215,4,val2,40,0.728,0.003,0.211,0.942
216,4,val3,11,0.226,0.003,0.713,0.942
217,0,val1,23,0.421,0.003,0.519,0.943
218,1,val2,17,0.318,0.003,0.621,0.942
219,3,val3,17,0.326,0.003,0.615,0.945
220,0,val2,29,0.523,0.004,0.416,0.943
221,1,val3,29,0.525,0.004,0.415,0.943
222,0,val3,35,0.626,0.004,0.314,0.944
223,3,val2,23,0.429,0.003,0.513,0.945
224,0,val2,41,0.729,0.004,0.211,0.944
225,1,val1,41,0.730,0.004,0.209,0.943
226,1,val3,35,0.628,0.004,0.312,0.943
227,1,val1,0,0.022,0.004,0.918,0.945
228,0,val2,6,0.124,0.004,0.818,0.945
229,3,val3,52,0.926,0.006,0.920,1.852
230,1,val3,58,1.024,0.006,0.825,1.855
231,0,val3,58,1.022,0.005,0.828,1.855
232,0,val2,46,0.815,0.004,1.036,1.856
233,3,val2,46,0.822,0.009,1.025,1.857
234,0,val3,64,1.126,0.006,0.724,1.857
235,2,val3,52,0.922,0.006,0.928,1.856
236,3,val1,58,1.030,0.005,0.824,1.859
237,4,val3,87,1.541,0.005,0.313,1.859
238,4,val2,81,1.438,0.005,0.417,1.860
239,4,val1,75,1.335,0.004,0.521,1.860
240,3,val3,64,1.133,0.005,0.722,1.860
241,4,val2,93,1.644,0.006,0.212,1.862
242,4,val3,46,0.835,0.005,1.022,1.862
243,1,val2,46,0.816,0.005,1.042,1.862
244,4,val3,99,1.747,0.008,0.108,1.863
245,2,val2,58,1.026,0.005,0.830,1.861
246,2,val3,64,1.128,0.005,0.728,1.861
247,2,val3,82,1.438,0.006,0.417,1.861
248,2,val2,76,1.334,0.006,0.522,1.863
249,2,val1,70,1.231,0.007,0.625,1.863
250,1,val1,64,1.129,0.005,0.730,1.864
251,0,val2,52,0.919,0.006,0.939,1.864
252,0,val1,70,1.230,0.006,0.630,1.866
253,0,val1,82,1.438,0.006,0.423,1.866
254,2,val3,88,1.544,0.006,0.317,1.866
255,4,val2,52,0.937,0.007,0.921,1.865
256,4,val1,58,1.041,0.005,0.819,1.865
257,1,val3,76,1.335,0.006,0.525,1.866
258,1,val1,70,1.232,0.006,0.628,1.866
259,3,val3,70,1.237,0.005,0.623,1.865
260,3,val2,76,1.340,0.006,0.520,1.865
261,3,val2,82,1.443,0.006,0.416,1.866
262,2,val1,94,1.645,0.007,0.215,1.866
263,1,val1,82,1.439,0.007,0.421,1.867
264,0,val2,76,1.335,0.005,0.526,1.866
265,2,val1,100,1.747,0.008,0.112,1.867
266,1,val2,88,1.542,0.007,0.318,1.867
267,0,val1,88,1.542,0.006,0.319,1.867
268,0,val2,47,0.835,0.007,1.025,1.867
269,0,val2,59,1.039,0.004,0.825,1.868
270,2,val3,53,0.939,0.005,0.924,1.868
271,1,val1,47,0.835,0.006,1.026,1.867
272,4,val2,64,1.144,0.006,0.718,1.868
273,4,val2,70,1.248,0.006,0.615,1.869
274,4,val1,76,1.352,0.005,0.512,1.869
275,4,val3,82,1.455,0.005,0.412,1.872
276,0,val2,100,1.750,0.008,0.110,1.868
277,3,val2,88,1.549,0.005,0.315,1.869
278,3,val1,94,1.653,0.005,0.211,1.869
279,1,val2,52,0.919,0.008,0.941,1.868
280,2,val3,65,1.145,0.005,0.720,1.869
281,0,val2,94,1.645,0.007,0.216,1.869
282,4,val3,88,1.559,0.005,0.311,1.875
283,4,val1,94,1.661,0.005,0.210,1.876
284,4,val3,100,1.765,0.005,0.107,1.877
285,1,val1,59,1.042,0.005,0.821,1.868
286,3,val2,100,1.756,0.006,0.108,1.870
287,0,val3,65,1.143,0.005,0.722,1.870
288,2,val3,71,1.248,0.006,0.616,1.870
289,0,val3,71,1.247,0.005,0.620,1.872
290,1,val2,100,1.749,0.008,0.112,1.869
291,0,val1,53,0.936,0.010,0.932,1.879
292,2,val2,59,1.042,0.005,0.826,1.873
293,3,val1,53,0.943,0.005,0.928,1.877
294,3,val2,59,1.047,0.004,0.825,1.877
295,0,val1,83,1.454,0.008,0.417,1.879
296,0,val3,77,1.351,0.005,0.523,1.880
297,0,val2,89,1.558,0.006,0.316,1.880
298,0,val3,54,0.954,0.004,0.923,1.881
299,0,val3,95,1.663,0.007,0.212,1.882
300,0,val3,60,1.056,0.004,0.821,1.882
301,0,val2,48,0.852,0.006,1.025,1.883
302,1,val2,94,1.646,0.008,0.216,1.869
303,2,val2,47,0.839,0.011,1.026,1.876
304,0,val2,101,1.768,0.008,0.108,1.883
305,1,val1,71,1.248,0.006,0.625,1.879
306,2,val3,77,1.351,0.006,0.519,1.876
307,3,val2,47,0.840,0.009,1.034,1.884
308,1,val1,83,1.455,0.007,0.418,1.880
309,0,val3,66,1.161,0.005,0.721,1.886
310,0,val2,72,1.265,0.006,0.616,1.887
311,0,val3,78,1.368,0.005,0.514,1.887
312,0,val2,90,1.575,0.005,0.307,1.888
313,0,val3,84,1.472,0.005,0.411,1.888
314,3,val2,71,1.254,0.005,0.625,1.884
315,3,val3,65,1.151,0.005,0.729,1.884
316,3,val3,77,1.357,0.005,0.522,1.885
317,3,val1,83,1.461,0.006,0.420,1.887
318,3,val1,89,1.566,0.006,0.316,1.888
319,3,val1,95,1.670,0.007,0.211,1.888
320,3,val2,101,1.773,0.008,0.108,1.889
321,3,val2,54,0.962,0.004,0.924,1.890
322,1,val3,65,1.146,0.006,0.729,1.881
323,1,val3,53,0.936,0.009,0.935,1.881
324,1,val1,77,1.352,0.006,0.524,1.881
325,1,val1,95,1.663,0.007,0.212,1.882
326,1,val3,89,1.559,0.007,0.317,1.882
327,1,val1,54,0.954,0.005,0.924,1.883
328,1,val1,48,0.852,0.007,1.025,1.883
329,1,val3,101,1.766,0.008,0.110,1.884
330,1,val2,60,1.060,0.005,0.820,1.885
331,1,val3,72,1.265,0.005,0.616,1.885
332,1,val2,66,1.163,0.006,0.717,1.886
333,2,val1,83,1.456,0.006,0.415,1.877
334,1,val3,78,1.370,0.006,0.516,1.891
335,1,val1,84,1.472,0.005,0.416,1.894
336,0,val3,96,1.680,0.005,0.208,1.893
337,3,val2,66,1.169,0.005,0.721,1.895
338,1,val2,96,1.680,0.006,0.209,1.895
339,2,val3,89,1.560,0.006,0.311,1.877
340,0,val2,102,1.785,0.006,0.106,1.897
341,1,val1,55,0.970,0.004,0.921,1.896
342,1,val1,90,1.576,0.005,0.315,1.896
343,4,val1,47,0.851,0.007,1.039,1.898
344,4,val1,53,0.955,0.007,0.936,1.898
345,1,val2,102,1.783,0.007,0.106,1.897
346,4,val1,59,1.058,0.005,0.836,1.899
347,2,val1,95,1.662,0.005,0.212,1.878
348,2,val1,101,1.764,0.006,0.108,1.879
349,2,val1,54,0.955,0.006,0.927,1.888
350,2,val1,48,0.855,0.008,1.034,1.896
351,2,val3,72,1.267,0.006,0.624,1.897
352,2,val1,66,1.162,0.005,0.730,1.897
353,2,val2,60,1.059,0.005,0.834,1.898
354,2,val1,78,1.368,0.007,0.523,1.898
355,2,val1,84,1.473,0.006,0.419,1.899
356,2,val2,90,1.577,0.007,0.315,1.899
357,2,val1,55,0.973,0.005,0.922,1.899
358,2,val2,96,1.679,0.007,0.214,1.900
359,0,val3,55,0.971,0.005,0.924,1.900
360,4,val1,65,1.161,0.006,0.732,1.899
361,4,val2,77,1.369,0.006,0.525,1.900
362,4,val3,89,1.576,0.007,0.318,1.900
363,4,val2,71,1.265,0.007,0.628,1.901
364,2,val2,102,1.782,0.008,0.112,1.901
365,4,val3,95,1.678,0.008,0.215,1.901
366,1,val2,61,1.076,0.005,0.822,1.903
367,0,val1,61,1.074,0.004,0.822,1.900
368,3,val1,48,0.857,0.009,1.036,1.902
369,2,val3,61,1.076,0.005,0.822,1.903
370,4,val1,48,0.868,0.005,1.028,1.901
371,1,val1,49,0.869,0.009,1.026,1.904
372,0,val1,49,0.868,0.008,1.024,1.901
373,3,val1,60,1.065,0.004,0.833,1.903
374,2,val3,49,0.872,0.008,1.024,1.904
375,2,val1,67,1.179,0.006,0.722,1.906
376,4,val2,83,1.473,0.007,0.422,1.902
377,4,val1,101,1.782,0.009,0.112,1.902
378,4,val2,54,0.972,0.005,0.927,1.904
379,4,val2,60,1.075,0.005,0.825,1.905
380,3,val1,90,1.583,0.007,0.316,1.905
381,1,val1,67,1.180,0.005,0.722,1.906
382,0,val1,67,1.177,0.006,0.719,1.903
383,3,val2,72,1.271,0.005,0.629,1.905
384,3,val3,78,1.374,0.006,0.525,1.906
385,3,val2,84,1.478,0.008,0.420,1.906
386,3,val2,49,0.874,0.007,1.027,1.907
387,4,val1,66,1.180,0.006,0.724,1.909
388,4,val1,78,1.386,0.006,0.518,1.910
389,4,val1,84,1.490,0.006,0.415,1.910
390,0,val1,73,1.282,0.005,0.616,1.903
391,0,val3,79,1.386,0.006,0.513,1.904
392,0,val2,85,1.488,0.006,0.413,1.907
393,0,val1,91,1.593,0.006,0.313,1.911
394,3,val3,55,0.979,0.004,0.925,1.908
395,3,val2,96,1.687,0.007,0.214,1.909
396,4,val3,72,1.283,0.006,0.622,1.911
397,4,val3,90,1.593,0.006,0.315,1.914
398,4,val1,96,1.695,0.005,0.213,1.914
399,0,val1,97,1.698,0.005,0.210,1.913
400,0,val1,103,1.802,0.005,0.106,1.913
401,2,val2,73,1.283,0.005,0.625,1.913
402,1,val1,73,1.283,0.006,0.625,1.914
403,3,val2,61,1.082,0.005,0.822,1.909
404,2,val2,79,1.386,0.005,0.523,1.914
405,1,val3,79,1.388,0.006,0.521,1.915
406,4,val2,49,0.885,0.006,1.024,1.915
407,4,val2,55,0.989,0.005,0.922,1.916
408,3,val1,102,1.791,0.008,0.111,1.910
409,1,val1,91,1.594,0.006,0.314,1.915
410,4,val2,102,1.798,0.007,0.111,1.917
411,2,val2,91,1.594,0.005,0.316,1.915
412,3,val2,67,1.185,0.004,0.722,1.911
413,1,val3,85,1.489,0.007,0.419,1.915
414,3,val2,79,1.393,0.005,0.514,1.912
415,4,val2,61,1.093,0.005,0.820,1.918
416,3,val3,73,1.288,0.005,0.619,1.912
417,1,val3,56,0.987,0.005,0.923,1.916
418,2,val1,85,1.491,0.005,0.419,1.915
419,3,val1,85,1.495,0.006,0.412,1.913
420,4,val2,67,1.196,0.005,0.718,1.919
421,1,val1,97,1.697,0.007,0.212,1.916
422,2,val1,97,1.696,0.006,0.214,1.916
423,2,val1,103,1.799,0.006,0.112,1.917
424,1,val1,103,1.800,0.008,0.109,1.917
425,3,val3,91,1.600,0.005,0.310,1.915
426,2,val1,56,0.990,0.004,0.923,1.917
427,1,val2,50,0.886,0.007,1.024,1.917
428,2,val1,62,1.094,0.005,0.819,1.917
429,3,val3,97,1.704,0.004,0.208,1.916
430,3,val3,103,1.809,0.004,0.106,1.919
431,2,val2,68,1.196,0.006,0.719,1.921
432,4,val2,73,1.301,0.006,0.616,1.923
433,4,val3,79,1.404,0.005,0.515,1.924
434,4,val1,85,1.507,0.005,0.413,1.925
435,4,val3,91,1.610,0.005,0.310,1.926
436,4,val2,97,1.712,0.006,0.208,1.926
437,3,val1,56,0.996,0.004,0.927,1.927
438,3,val1,50,0.892,0.008,1.028,1.927
439,0,val2,56,0.988,0.005,0.936,1.929
440,2,val1,98,1.712,0.004,0.212,1.929
441,2,val1,74,1.300,0.005,0.624,1.929
442,2,val3,50,0.888,0.009,1.033,1.930
443,0,val3,50,0.886,0.007,1.037,1.930
444,3,val2,68,1.202,0.005,0.723,1.930
445,2,val3,80,1.404,0.006,0.520,1.930
446,3,val3,74,1.307,0.005,0.619,1.931
447,2,val2,92,1.611,0.007,0.312,1.931
448,1,val3,80,1.404,0.005,0.521,1.930
449,0,val3,74,1.299,0.005,0.628,1.932
450,3,val3,62,1.099,0.005,0.828,1.931
451,2,val2,86,1.508,0.005,0.418,1.931
452,3,val3,80,1.409,0.005,0.517,1.932
453,3,val2,86,1.514,0.005,0.413,1.932
454,0,val3,62,1.092,0.005,0.836,1.933
455,0,val1,68,1.195,0.005,0.733,1.933
456,3,val3,92,1.617,0.006,0.310,1.933
457,1,val1,62,1.094,0.005,0.833,1.931
458,2,val1,57,1.007,0.004,0.920,1.931
459,0,val1,80,1.403,0.005,0.525,1.933
460,3,val3,98,1.721,0.005,0.207,1.934
461,1,val1,68,1.197,0.006,0.729,1.932
462,2,val2,51,0.905,0.008,1.024,1.937
463,0,val1,86,1.507,0.006,0.421,1.934
464,0,val1,92,1.610,0.006,0.318,1.934
465,0,val2,98,1.715,0.006,0.213,1.934
466,0,val3,57,1.005,0.004,0.926,1.934
467,1,val1,74,1.300,0.007,0.625,1.932
468,1,val2,86,1.506,0.006,0.420,1.933
469,1,val3,57,1.006,0.004,0.923,1.933
470,1,val3,92,1.611,0.008,0.314,1.933
471,1,val3,98,1.714,0.008,0.212,1.933
472,0,val3,51,0.903,0.007,1.026,1.936
473,1,val1,51,0.902,0.009,1.023,1.935
474,0,val2,63,1.109,0.005,0.821,1.936
475,1,val2,63,1.111,0.005,0.824,1.940
476,0,val1,69,1.213,0.005,0.718,1.937
477,0,val2,81,1.420,0.005,0.515,1.940
478,0,val2,75,1.316,0.005,0.619,1.940
479,0,val2,87,1.524,0.005,0.411,1.941
480,0,val3,93,1.627,0.005,0.313,1.945
481,0,val1,99,1.732,0.005,0.209,1.946
482,4,val2,50,0.902,0.008,1.036,1.946
483,3,val3,75,1.323,0.005,0.619,1.947
484,4,val3,68,1.214,0.005,0.728,1.947
485,4,val2,45,0.814,0.004,1.129,1.947
486,4,val3,56,1.007,0.004,0.937,1.948
487,1,val2,81,1.421,0.006,0.520,1.947
488,1,val1,75,1.317,0.006,0.624,1.947
489,2,val3,81,1.422,0.005,0.520,1.948
490,3,val2,57,1.013,0.004,0.932,1.949
491,2,val3,75,1.317,0.005,0.626,1.948
492,3,val2,51,0.909,0.008,1.032,1.949
493,1,val2,87,1.524,0.006,0.420,1.950
494,2,val1,69,1.214,0.005,0.730,1.949
495,1,val2,93,1.629,0.006,0.316,1.951
496,3,val2,63,1.116,0.005,0.829,1.950
497,1,val1,69,1.214,0.005,0.732,1.951
498,1,val1,99,1.732,0.006,0.214,1.952
499,2,val2,87,1.525,0.005,0.419,1.950
500,2,val1,63,1.111,0.005,0.835,1.950
501,2,val3,46,0.821,0.004,1.126,1.951
502,2,val1,93,1.628,0.006,0.317,1.951
503,2,val2,99,1.730,0.006,0.216,1.951
504,4,val3,74,1.319,0.005,0.628,1.952
505,4,val2,80,1.421,0.006,0.525,1.952
506,3,val2,69,1.220,0.004,0.728,1.952
507,3,val1,81,1.426,0.005,0.521,1.953
508,4,val3,98,1.729,0.007,0.216,1.953
509,3,val3,87,1.531,0.005,0.416,1.953
510,4,val2,86,1.524,0.006,0.423,1.953
511,4,val2,92,1.627,0.007,0.320,1.954
512,4,val2,51,0.919,0.006,1.029,1.954
513,4,val2,63,1.127,0.005,0.823,1.954
514,3,val1,93,1.636,0.006,0.314,1.955
515,4,val1,62,1.110,0.005,0.841,1.955
516,4,val2,69,1.231,0.005,0.720,1.956
517,4,val1,57,1.024,0.005,0.928,1.956
518,3,val1,99,1.739,0.005,0.212,1.957
519,3,val3,157,2.745,0.006,0.106,2.856
520,4,val3,109,1.923,0.008,0.926,2.856
521,4,val2,121,2.132,0.005,0.719,2.856
522,3,val1,116,2.037,0.005,0.818,2.859
523,3,val3,104,1.827,0.010,1.023,2.859
524,3,val1,122,2.141,0.005,0.714,2.860
525,0,val1,140,2.439,0.006,0.414,2.859
526,3,val1,128,2.245,0.004,0.612,2.862
527,4,val1,127,2.235,0.006,0.618,2.859
528,0,val2,146,2.545,0.006,0.312,2.862
529,0,val1,110,1.922,0.016,0.924,2.863
530,1,val1,134,2.337,0.006,0.520,2.863
531,1,val3,122,2.130,0.005,0.729,2.863
532,1,val2,128,2.233,0.006,0.625,2.864
533,1,val3,104,1.817,0.008,1.039,2.865
534,0,val1,152,2.648,0.005,0.209,2.863
535,0,val1,117,2.041,0.005,0.818,2.864
536,2,val1,110,1.919,0.014,0.931,2.864
537,2,val2,104,1.816,0.008,1.040,2.864
538,2,val1,128,2.232,0.006,0.627,2.865
539,2,val2,140,2.439,0.007,0.419,2.865
540,2,val3,134,2.336,0.006,0.524,2.866
541,4,val1,133,2.341,0.005,0.519,2.866
542,4,val1,139,2.444,0.005,0.416,2.866
543,2,val2,111,1.936,0.005,0.925,2.866
544,0,val1,158,2.753,0.006,0.108,2.866
545,4,val1,145,2.547,0.006,0.314,2.867
546,0,val2,105,1.837,0.008,1.023,2.867
547,2,val1,146,2.543,0.007,0.318,2.867
548,4,val2,151,2.650,0.007,0.210,2.867
549,1,val1,140,2.441,0.007,0.419,2.867
550,2,val3,152,2.647,0.009,0.212,2.868
551,3,val3,134,2.349,0.005,0.513,2.867
552,4,val3,157,2.755,0.006,0.106,2.868
553,1,val3,110,1.922,0.013,0.932,2.868
554,2,val2,117,2.041,0.005,0.821,2.868
555,4,val2,116,2.045,0.005,0.818,2.868
556,2,val3,158,2.751,0.008,0.110,2.869
