id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
197,3,val2,39,2.023,0.006,0.918,2.947
198,3,val2,51,2.633,0.006,0.309,2.948
199,3,val2,43,2.227,0.005,0.717,2.948
200,4,val2,43,2.236,0.004,0.710,2.950
201,4,val1,53,2.743,0.004,0.203,2.950
202,4,val2,55,2.844,0.004,0.102,2.951
203,4,val3,49,2.540,0.004,0.413,2.957
204,4,val2,45,2.337,0.004,0.616,2.958
205,4,val1,51,2.642,0.005,0.311,2.958
206,4,val2,39,2.034,0.004,0.920,2.959
207,4,val1,41,2.135,0.004,0.820,2.959
208,4,val1,37,1.933,0.005,1.021,2.959
209,4,val3,47,2.440,0.006,0.515,2.960
210,0,val1,56,2.856,0.004,0.104,2.963
211,0,val1,54,2.754,0.004,0.205,2.963
212,0,val3,52,2.653,0.004,0.307,2.964
213,0,val3,50,2.552,0.004,0.408,2.964
214,0,val3,48,2.451,0.004,0.514,2.969
215,0,val1,46,2.349,0.004,0.616,2.969
216,0,val1,42,2.146,0.004,0.819,2.969
217,0,val1,38,1.943,0.004,1.023,2.969
218,1,val2,42,2.154,0.004,0.811,2.969
219,1,val1,40,2.052,0.004,0.914,2.970
220,0,val2,40,2.045,0.005,0.920,2.970
221,0,val1,44,2.248,0.005,0.718,2.970
222,1,val3,50,2.559,0.005,0.408,2.972
223,1,val1,54,2.762,0.005,0.205,2.972
224,1,val3,56,2.864,0.006,0.103,2.973
225,1,val2,38,1.951,0.004,1.020,2.975
226,1,val2,48,2.458,0.006,0.511,2.975
227,1,val3,46,2.356,0.005,0.614,2.976
228,1,val3,44,2.255,0.005,0.716,2.976
229,1,val3,52,2.661,0.007,0.309,2.976
230,2,val3,48,2.466,0.004,0.509,2.979
231,2,val2,50,2.567,0.004,0.408,2.979
232,2,val1,54,2.770,0.004,0.206,2.980
233,2,val1,52,2.669,0.005,0.307,2.981
234,2,val3,56,2.871,0.006,0.104,2.981
235,2,val1,46,2.365,0.004,0.615,2.984
236,2,val3,42,2.162,0.004,0.818,2.984
237,2,val2,44,2.264,0.004,0.717,2.985
238,2,val3,40,2.061,0.004,0.920,2.985
239,2,val1,38,1.961,0.005,1.020,2.985
240,3,val2,56,2.886,0.004,0.105,2.994
241,3,val3,54,2.785,0.004,0.206,2.995
242,3,val1,40,2.074,0.004,0.917,2.995
243,3,val2,38,1.972,0.005,1.019,2.996
244,3,val1,42,2.176,0.004,0.818,2.997
245,3,val2,52,2.683,0.005,0.310,2.998
246,3,val2,44,2.278,0.005,0.715,2.998
247,3,val1,50,2.582,0.005,0.411,2.999
248,3,val1,48,2.481,0.006,0.513,2.999
249,3,val3,46,2.379,0.005,0.615,2.999
250,4,val1,40,2.084,0.004,0.911,2.999
251,4,val3,56,2.894,0.004,0.104,3.002
252,4,val2,54,2.793,0.004,0.205,3.002
253,4,val2,52,2.693,0.004,0.306,3.002
254,4,val3,50,2.591,0.004,0.407,3.003
255,4,val2,48,2.490,0.004,0.513,3.007
256,4,val3,42,2.186,0.005,0.817,3.007
257,4,val2,44,2.287,0.004,0.717,3.008
258,4,val3,38,1.984,0.004,1.020,3.008
259,4,val1,46,2.389,0.005,0.615,3.008
260,0,val3,41,2.095,0.004,0.912,3.011
261,0,val3,55,2.805,0.004,0.205,3.014
262,0,val3,51,2.602,0.004,0.408,3.014
263,0,val1,53,2.704,0.004,0.307,3.015
264,0,val2,47,2.400,0.004,0.616,3.020
265,0,val3,43,2.197,0.005,0.819,3.021
266,0,val1,39,1.994,0.005,1.022,3.021
267,0,val1,45,2.299,0.005,0.718,3.021
268,0,val2,49,2.501,0.005,0.515,3.022
269,1,val2,41,2.103,0.004,0.915,3.022
270,1,val1,39,2.001,0.004,1.016,3.022
271,1,val3,55,2.813,0.005,0.205,3.022
272,1,val1,49,2.509,0.004,0.513,3.026
273,2,val2,53,2.719,0.004,0.305,3.028
274,1,val2,51,2.610,0.004,0.414,3.028
275,1,val1,47,2.407,0.005,0.616,3.028
276,1,val3,43,2.205,0.005,0.819,3.029
277,1,val3,45,2.306,0.005,0.719,3.029
278,1,val2,53,2.711,0.005,0.313,3.030
279,2,val1,55,2.821,0.004,0.206,3.030
280,2,val1,49,2.516,0.004,0.511,3.031
281,2,val3,41,2.112,0.004,0.920,3.036
282,2,val3,43,2.213,0.004,0.819,3.036
283,2,val3,45,2.315,0.005,0.717,3.037
284,2,val3,39,2.011,0.004,1.022,3.037
285,1,val1,73,3.724,0.004,0.205,3.933
286,0,val1,59,3.007,0.006,0.920,3.934
287,0,val1,65,3.313,0.006,0.616,3.934
288,2,val2,75,3.831,0.004,0.103,3.938
289,1,val2,61,3.117,0.004,0.817,3.937
290,1,val1,65,3.320,0.004,0.614,3.937
291,1,val2,63,3.218,0.004,0.716,3.938
292,1,val1,67,3.421,0.005,0.512,3.938
293,1,val2,69,3.522,0.005,0.412,3.938
294,1,val3,59,3.015,0.004,0.919,3.939
295,2,val1,71,3.629,0.004,0.306,3.938
296,1,val3,57,2.914,0.006,1.019,3.939
297,2,val1,73,3.730,0.004,0.205,3.939
298,2,val2,67,3.428,0.004,0.514,3.946
299,2,val3,63,3.226,0.004,0.717,3.946
300,2,val1,61,3.125,0.004,0.817,3.946
301,2,val3,59,3.024,0.005,0.917,3.946
302,2,val2,69,3.529,0.004,0.413,3.947
303,2,val2,65,3.327,0.005,0.615,3.947
304,2,val2,57,2.923,0.007,1.018,3.947
305,3,val1,59,3.037,0.004,0.914,3.955
306,3,val1,69,3.544,0.004,0.408,3.956
307,3,val1,71,3.646,0.005,0.306,3.956
308,3,val1,73,3.747,0.005,0.205,3.956
309,3,val2,75,3.849,0.005,0.103,3.957
310,3,val1,65,3.341,0.004,0.615,3.961
311,3,val3,57,2.936,0.004,1.021,3.961
312,3,val1,63,3.240,0.004,0.717,3.961
313,3,val3,67,3.443,0.005,0.513,3.962
314,3,val1,61,3.139,0.004,0.819,3.962
315,4,val1,59,3.045,0.004,0.914,3.963
316,4,val1,75,3.855,0.005,0.103,3.963
317,4,val3,69,3.553,0.004,0.407,3.964
318,4,val2,71,3.654,0.004,0.305,3.964
319,4,val3,73,3.755,0.005,0.204,3.964
320,4,val1,57,2.944,0.004,1.021,3.970
321,4,val3,65,3.350,0.005,0.614,3.970
322,4,val1,61,3.147,0.004,0.818,3.970
323,4,val1,63,3.249,0.005,0.717,3.970
324,4,val1,67,3.451,0.005,0.515,3.971
325,0,val1,60,3.059,0.004,0.913,3.975
326,0,val1,76,3.870,0.004,0.103,3.977
327,0,val2,70,3.567,0.004,0.407,3.978
328,0,val1,72,3.668,0.005,0.306,3.979
329,0,val1,74,3.769,0.005,0.205,3.979
330,1,val2,68,3.471,0.004,0.507,3.981
331,1,val2,76,3.876,0.004,0.103,3.982
332,1,val2,72,3.673,0.004,0.305,3.982
333,0,val3,68,3.465,0.004,0.515,3.985
334,0,val1,66,3.364,0.005,0.616,3.985
335,0,val2,58,2.956,0.006,1.023,3.985
336,0,val3,62,3.161,0.005,0.820,3.985
337,0,val3,64,3.262,0.005,0.719,3.986
338,1,val2,62,3.167,0.004,0.815,3.986
339,1,val1,60,3.067,0.004,0.916,3.987
340,1,val3,64,3.269,0.004,0.714,3.987
341,1,val3,58,2.965,0.007,1.015,3.988
342,1,val1,74,3.775,0.006,0.207,3.988
343,2,val1,76,3.882,0.004,0.102,3.988
344,1,val2,66,3.370,0.005,0.612,3.988
345,1,val3,70,3.573,0.006,0.409,3.989
346,2,val1,72,3.680,0.004,0.306,3.989
347,2,val1,74,3.781,0.004,0.204,3.990
348,2,val3,70,3.579,0.004,0.411,3.994
349,2,val1,68,3.478,0.004,0.512,3.994
350,2,val2,60,3.074,0.004,0.917,3.995
351,2,val3,66,3.377,0.004,0.613,3.995
352,2,val2,62,3.175,0.004,0.816,3.995
353,2,val3,64,3.276,0.004,0.715,3.995
354,2,val3,58,2.973,0.007,1.016,3.996
355,3,val2,58,2.987,0.004,1.015,4.005
356,3,val2,70,3.595,0.004,0.406,4.005
357,3,val2,72,3.696,0.004,0.307,4.007
358,3,val2,74,3.798,0.005,0.205,4.008
359,3,val2,76,3.899,0.005,0.104,4.008
360,3,val2,68,3.494,0.004,0.513,4.011
361,3,val1,60,3.088,0.004,0.919,4.011
362,3,val2,64,3.291,0.004,0.717,4.012
363,3,val3,62,3.189,0.005,0.818,4.012
364,3,val2,66,3.392,0.005,0.615,4.013
365,4,val3,60,3.096,0.004,0.917,4.017
366,4,val1,74,3.805,0.005,0.208,4.018
367,4,val2,70,3.603,0.005,0.410,4.018
368,4,val1,58,2.995,0.005,1.019,4.018
369,4,val3,68,3.502,0.004,0.512,4.019
370,4,val3,72,3.704,0.005,0.310,4.019
371,4,val3,64,3.299,0.004,0.716,4.019
372,4,val3,62,3.198,0.004,0.817,4.019
373,4,val1,66,3.401,0.005,0.614,4.020
374,0,val2,57,2.906,0.004,1.120,4.030
375,0,val2,75,3.819,0.004,0.207,4.030
376,0,val2,73,3.718,0.004,0.308,4.030
377,0,val1,71,3.618,0.004,0.409,4.031
378,1,val2,75,3.825,0.004,0.205,4.034
379,1,val3,71,3.623,0.004,0.407,4.034
380,0,val3,69,3.516,0.004,0.516,4.036
381,0,val2,63,3.211,0.005,0.820,4.036
382,0,val3,61,3.110,0.004,0.922,4.036
383,0,val3,67,3.415,0.006,0.616,4.037
384,0,val2,89,4.528,0.004,0.408,4.940
385,1,val2,87,4.430,0.004,0.509,4.943
386,1,val1,89,4.531,0.004,0.408,4.944
387,1,val3,91,4.634,0.005,0.306,4.944
388,1,val2,93,4.735,0.005,0.205,4.945
389,0,val3,95,4.834,0.004,0.107,4.945
390,1,val1,95,4.837,0.005,0.104,4.946
391,0,val2,93,4.732,0.004,0.210,4.945
392,0,val3,85,4.326,0.004,0.616,4.946
393,0,val2,81,4.124,0.004,0.818,4.946
394,0,val3,87,4.427,0.004,0.516,4.946
395,0,val3,91,4.630,0.005,0.311,4.947
396,0,val1,83,4.225,0.004,0.718,4.947
397,0,val3,79,4.023,0.004,0.920,4.947
398,0,val1,77,3.920,0.008,1.020,4.948
399,1,val1,85,4.329,0.004,0.616,4.949
400,1,val3,77,3.926,0.004,1.019,4.949
401,2,val1,93,4.741,0.004,0.204,4.949
402,1,val1,83,4.228,0.004,0.718,4.950
403,2,val3,89,4.539,0.004,0.407,4.950
404,1,val1,79,4.027,0.004,0.920,4.950
405,1,val1,81,4.128,0.004,0.819,4.950
406,2,val2,95,4.843,0.005,0.103,4.951
407,2,val2,91,4.640,0.004,0.311,4.956
408,2,val1,85,4.336,0.004,0.617,4.956
409,2,val2,81,4.133,0.004,0.819,4.957
410,2,val1,83,4.235,0.004,0.718,4.957
411,2,val2,79,4.033,0.004,0.920,4.957
412,2,val1,87,4.438,0.005,0.515,4.958
413,2,val1,77,3.932,0.006,1.019,4.958
414,3,val1,79,4.051,0.004,0.913,4.967
415,3,val2,89,4.557,0.004,0.407,4.968
416,3,val3,93,4.760,0.005,0.204,4.969
417,3,val3,95,4.862,0.005,0.102,4.969
418,3,val1,91,4.659,0.005,0.311,4.974
419,3,val3,87,4.456,0.004,0.515,4.975
420,3,val1,81,4.153,0.004,0.818,4.975
421,3,val3,83,4.253,0.004,0.718,4.975
422,3,val3,85,4.354,0.005,0.616,4.976
423,3,val3,77,3.950,0.004,1.023,4.976
424,4,val3,95,4.869,0.004,0.105,4.978
425,4,val1,83,4.261,0.004,0.713,4.978
426,4,val2,89,4.564,0.004,0.410,4.978
427,4,val3,87,4.463,0.004,0.511,4.979
428,4,val2,91,4.666,0.005,0.309,4.980
429,4,val3,93,4.768,0.006,0.208,4.981
430,4,val3,79,4.059,0.004,0.918,4.981
431,4,val2,85,4.363,0.004,0.615,4.981
432,4,val2,81,4.160,0.004,0.817,4.982
433,4,val1,77,3.957,0.004,1.021,4.982
434,0,val1,86,4.376,0.004,0.611,4.991
435,0,val1,90,4.579,0.004,0.408,4.992
436,0,val2,88,4.478,0.004,0.511,4.993
437,0,val3,92,4.681,0.005,0.307,4.993
438,1,val1,94,4.786,0.004,0.203,4.993
439,1,val1,96,4.887,0.004,0.103,4.994
440,0,val1,94,4.783,0.005,0.208,4.996
441,0,val3,96,4.884,0.006,0.106,4.996
442,0,val1,84,4.275,0.004,0.718,4.996
443,0,val1,82,4.175,0.004,0.819,4.997
444,0,val2,78,3.971,0.007,1.019,4.997
445,0,val1,80,4.074,0.004,0.919,4.997
446,2,val3,90,4.589,0.004,0.406,4.999
447,2,val2,92,4.691,0.004,0.305,5.000
448,2,val2,94,4.792,0.004,0.204,5.001
449,1,val2,92,4.685,0.004,0.312,5.000
450,1,val1,90,4.582,0.004,0.414,5.001
451,1,val1,86,4.380,0.004,0.618,5.001
452,1,val2,84,4.279,0.005,0.717,5.001
453,2,val2,96,4.893,0.005,0.104,5.002
454,1,val1,82,4.178,0.004,0.819,5.002
455,1,val2,78,3.976,0.004,1.021,5.002
456,1,val3,88,4.481,0.004,0.517,5.002
457,1,val3,80,4.077,0.004,0.922,5.002
458,2,val3,88,4.488,0.004,0.515,5.008
459,2,val2,86,4.387,0.004,0.617,5.008
460,2,val3,80,4.083,0.004,0.921,5.008
461,2,val2,84,4.285,0.004,0.719,5.008
462,2,val1,78,3.982,0.005,1.021,5.009
463,2,val2,82,4.184,0.004,0.821,5.009
464,3,val2,80,4.102,0.004,0.911,5.017
465,3,val3,94,4.811,0.004,0.204,5.019
466,3,val1,92,4.709,0.004,0.306,5.019
467,3,val1,90,4.608,0.004,0.411,5.023
468,3,val2,88,4.506,0.004,0.513,5.023
469,3,val3,86,4.405,0.005,0.613,5.023
470,3,val2,82,4.203,0.004,0.817,5.024
471,3,val2,84,4.304,0.004,0.716,5.024
472,3,val2,78,4.000,0.005,1.019,5.024
473,4,val1,76,3.906,0.004,1.117,5.027
474,4,val3,90,4.615,0.004,0.409,5.028
475,4,val2,88,4.514,0.004,0.511,5.029
476,4,val3,92,4.716,0.005,0.307,5.029
477,4,val1,94,4.819,0.005,0.205,5.029
478,4,val1,86,4.413,0.004,0.615,5.033
479,4,val1,84,4.312,0.004,0.717,5.033
480,4,val3,78,4.008,0.005,1.021,5.033
481,4,val3,82,4.211,0.004,0.819,5.034
482,4,val1,80,4.110,0.005,0.919,5.034
483,3,val2,104,5.317,0.005,0.615,5.937
484,3,val3,110,5.622,0.006,0.310,5.937
485,4,val2,114,5.830,0.004,0.103,5.938
486,4,val2,100,5.122,0.004,0.812,5.938
487,3,val3,98,5.013,0.005,0.919,5.938
488,3,val3,96,4.912,0.004,1.022,5.938
489,3,val3,106,5.419,0.006,0.514,5.938
490,4,val2,102,5.223,0.004,0.711,5.938
491,4,val2,112,5.730,0.005,0.204,5.939
492,4,val2,108,5.528,0.004,0.412,5.944
493,4,val1,106,5.426,0.005,0.513,5.944
494,4,val2,104,5.325,0.005,0.615,5.945
495,4,val1,98,5.021,0.004,0.920,5.945
496,4,val1,110,5.629,0.006,0.310,5.945
497,4,val1,96,4.919,0.007,1.019,5.946
498,0,val1,103,5.239,0.004,0.709,5.952
499,0,val1,113,5.745,0.004,0.205,5.954
500,1,val1,111,5.646,0.004,0.305,5.954
501,1,val1,113,5.747,0.004,0.203,5.955
502,0,val2,111,5.645,0.004,0.306,5.955
503,0,val2,115,5.847,0.006,0.103,5.955
504,1,val3,115,5.848,0.005,0.102,5.955
505,1,val2,109,5.545,0.004,0.408,5.957
506,0,val1,109,5.543,0.004,0.413,5.960
507,0,val3,107,5.441,0.004,0.515,5.960
508,0,val2,99,5.036,0.004,0.920,5.961
509,0,val3,105,5.341,0.006,0.615,5.961
510,0,val2,97,4.935,0.004,1.022,5.962
511,0,val2,101,5.138,0.004,0.820,5.962
512,1,val2,107,5.444,0.004,0.515,5.963
513,1,val3,99,5.040,0.004,0.920,5.963
514,1,val1,105,5.344,0.005,0.615,5.963
515,2,val2,99,5.046,0.004,0.914,5.964
516,1,val2,103,5.242,0.004,0.718,5.964
517,1,val3,101,5.142,0.004,0.818,5.964
518,1,val1,97,4.938,0.007,1.019,5.964
519,2,val2,109,5.553,0.004,0.407,5.964
520,2,val1,111,5.655,0.004,0.306,5.965
521,2,val3,113,5.756,0.004,0.205,5.965
522,2,val3,115,5.856,0.007,0.102,5.966
523,2,val2,107,5.452,0.004,0.514,5.970
524,2,val3,101,5.148,0.004,0.818,5.970
525,2,val1,97,4.944,0.006,1.020,5.970
526,2,val2,105,5.351,0.006,0.614,5.971
527,2,val1,103,5.249,0.005,0.717,5.971
528,3,val1,109,5.571,0.004,0.405,5.980
529,3,val1,111,5.672,0.004,0.305,5.981
530,3,val2,113,5.773,0.004,0.204,5.982
531,3,val1,115,5.874,0.005,0.103,5.982
532,4,val1,115,5.881,0.004,0.103,5.987
533,4,val2,113,5.780,0.004,0.206,5.990
534,4,val3,109,5.578,0.004,0.408,5.991
535,4,val3,111,5.680,0.005,0.306,5.991
536,3,val3,99,5.063,0.004,0.924,5.991
537,3,val2,101,5.164,0.004,0.823,5.992
538,3,val1,107,5.469,0.005,0.518,5.992
539,3,val3,103,5.266,0.005,0.722,5.992
540,3,val3,97,4.962,0.004,1.026,5.992
541,3,val3,105,5.368,0.005,0.619,5.993
542,4,val3,107,5.477,0.004,0.515,5.996
543,4,val1,105,5.375,0.004,0.618,5.997
544,4,val2,99,5.072,0.004,0.921,5.997
545,4,val3,101,5.173,0.004,0.820,5.997
546,4,val3,103,5.274,0.004,0.719,5.997
547,4,val3,97,4.970,0.005,1.023,5.998
548,0,val2,112,5.695,0.004,0.306,6.005
549,0,val2,114,5.796,0.004,0.205,6.005
550,0,val1,116,5.898,0.005,0.103,6.006
551,1,val2,112,5.696,0.004,0.307,6.007
552,1,val1,114,5.797,0.004,0.206,6.007
553,1,val1,116,5.899,0.005,0.104,6.008
554,1,val2,110,5.596,0.004,0.409,6.008
555,1,val1,106,5.394,0.004,0.611,6.009
556,1,val1,108,5.495,0.004,0.510,6.009
