id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
65,3,val2,5,0.206,0.003,2.814,3.023
66,1,val3,0,0.024,0.004,2.996,3.024
67,1,val2,78,2.680,0.007,0.337,3.024
68,3,val3,59,2.051,0.007,0.966,3.024
69,1,val1,69,2.373,0.005,0.646,3.024
70,2,val3,35,1.224,0.006,1.794,3.025
71,3,val3,44,1.534,0.005,1.486,3.025
72,2,val2,2,0.098,0.003,2.924,3.025
73,2,val2,3,0.132,0.003,2.891,3.026
74,1,val1,51,1.763,0.005,1.258,3.026
75,3,val1,53,1.843,0.006,1.176,3.026
76,3,val2,11,0.411,0.004,2.612,3.026
77,0,val2,85,2.915,0.003,0.108,3.026
78,3,val3,35,1.228,0.004,1.794,3.027
79,0,val1,82,2.813,0.003,0.211,3.027
80,2,val3,6,0.233,0.003,2.791,3.027
81,2,val1,29,1.018,0.004,2.005,3.028
82,1,val3,27,0.942,0.004,2.081,3.026
83,2,val1,38,1.328,0.005,1.696,3.029
84,2,val3,69,2.387,0.003,0.639,3.029
85,2,val2,5,0.200,0.003,2.827,3.029
86,1,val1,57,1.967,0.006,1.057,3.030
87,2,val2,57,1.975,0.004,1.052,3.030
88,2,val3,0,0.031,0.004,2.995,3.030
89,3,val2,8,0.309,0.003,2.715,3.028
90,3,val1,56,1.947,0.007,1.074,3.028
91,3,val3,26,0.921,0.007,2.101,3.029
92,3,val2,50,1.740,0.007,1.282,3.029
93,3,val1,62,2.154,0.007,0.868,3.029
94,3,val3,32,1.126,0.006,1.898,3.030
95,3,val1,20,0.717,0.004,2.309,3.030
96,2,val1,11,0.404,0.008,2.620,3.031
97,2,val3,60,2.079,0.006,0.947,3.031
98,1,val3,54,1.865,0.005,1.160,3.030
99,1,val3,9,0.329,0.004,2.697,3.031
100,1,val1,75,2.578,0.007,0.447,3.032
101,3,val2,65,2.258,0.006,0.767,3.031
102,3,val2,17,0.616,0.003,2.412,3.031
103,3,val3,38,1.330,0.009,1.693,3.032
104,3,val1,23,0.819,0.005,2.208,3.032
105,1,val2,36,1.251,0.005,1.776,3.032
106,1,val3,12,0.430,0.004,2.598,3.032
107,2,val2,45,1.566,0.005,1.461,3.032
108,2,val1,8,0.302,0.004,2.727,3.033
109,2,val1,20,0.711,0.005,2.317,3.034
110,2,val3,12,0.439,0.004,2.591,3.034
111,2,val2,9,0.336,0.004,2.694,3.034
112,3,val2,14,0.513,0.004,2.516,3.033
113,3,val1,29,1.024,0.006,2.003,3.033
114,3,val3,72,2.497,0.003,0.533,3.034
115,3,val2,15,0.547,0.003,2.484,3.034
116,3,val1,42,1.466,0.006,1.563,3.035
117,3,val3,84,2.906,0.005,0.124,3.035
118,3,val2,27,0.956,0.003,2.076,3.036
119,3,val1,78,2.703,0.003,0.329,3.036
120,4,val2,6,0.247,0.004,2.781,3.033
121,2,val1,15,0.542,0.005,2.492,3.038
122,2,val2,81,2.797,0.006,0.235,3.038
123,2,val3,84,2.899,0.015,0.125,3.039
124,2,val1,72,2.488,0.004,0.547,3.039
125,2,val2,48,1.668,0.006,1.366,3.040
126,4,val2,42,1.475,0.004,1.554,3.033
127,4,val3,24,0.858,0.004,2.173,3.034
128,4,val1,0,0.044,0.004,2.986,3.034
129,4,val2,72,2.505,0.003,0.526,3.034
130,4,val1,3,0.146,0.003,2.892,3.041
131,4,val3,75,2.608,0.003,0.429,3.041
132,4,val2,81,2.814,0.005,0.222,3.041
133,3,val2,24,0.852,0.004,2.182,3.038
134,3,val1,30,1.059,0.003,1.979,3.041
135,1,val2,18,0.636,0.005,2.393,3.034
136,2,val1,75,2.590,0.004,0.450,3.044
137,4,val1,48,1.678,0.004,1.359,3.042
138,4,val3,84,2.915,0.007,0.120,3.042
139,0,val3,79,2.710,0.003,0.328,3.042
140,1,val3,21,0.738,0.006,2.290,3.034
141,4,val1,78,2.710,0.004,0.335,3.049
142,2,val2,18,0.644,0.005,2.395,3.044
143,2,val1,17,0.609,0.005,2.435,3.050
144,2,val1,66,2.284,0.004,0.765,3.053
145,2,val3,27,0.950,0.006,2.097,3.053
146,2,val1,54,1.873,0.005,1.176,3.054
147,2,val3,30,1.053,0.007,1.994,3.054
148,0,val2,73,2.504,0.003,0.535,3.042
149,0,val1,58,1.991,0.004,1.047,3.043
150,0,val1,55,1.889,0.004,1.150,3.043
151,0,val2,16,0.559,0.003,2.482,3.044
152,0,val3,64,2.199,0.004,0.841,3.044
153,0,val1,61,2.095,0.004,0.945,3.045
154,0,val2,52,1.786,0.004,1.255,3.045
155,0,val1,67,2.302,0.005,0.739,3.046
156,0,val2,76,2.608,0.007,0.431,3.046
157,0,val2,70,2.403,0.007,0.636,3.046
158,0,val2,19,0.660,0.003,2.387,3.050
159,0,val1,25,0.864,0.004,2.182,3.050
160,0,val1,22,0.762,0.004,2.287,3.053
161,0,val2,28,0.968,0.004,2.081,3.053
162,0,val2,46,1.583,0.003,1.468,3.054
163,0,val1,31,1.072,0.004,1.978,3.054
164,3,val2,75,2.600,0.003,0.445,3.049
165,4,val2,9,0.350,0.004,2.695,3.049
166,4,val2,54,1.885,0.006,1.159,3.050
167,4,val2,60,2.092,0.007,0.952,3.051
168,2,val1,78,2.693,0.005,0.361,3.058
169,4,val3,51,1.782,0.006,1.263,3.051
170,4,val3,15,0.554,0.005,2.493,3.052
171,4,val1,18,0.655,0.004,2.396,3.055
172,4,val2,69,2.403,0.004,0.649,3.056
173,4,val3,21,0.757,0.005,2.294,3.056
174,4,val1,57,1.988,0.007,1.062,3.057
175,4,val2,63,2.196,0.007,0.854,3.057
176,4,val3,27,0.962,0.007,2.089,3.057
177,4,val1,45,1.577,0.006,1.475,3.058
178,1,val1,63,2.170,0.006,0.861,3.037
179,3,val2,81,2.805,0.004,0.242,3.051
180,3,val2,66,2.291,0.003,0.758,3.053
181,3,val2,45,1.568,0.005,1.484,3.057
182,3,val3,39,1.364,0.005,1.689,3.058
183,3,val2,36,1.264,0.004,1.791,3.059
184,3,val1,60,2.085,0.005,0.970,3.059
185,1,val2,24,0.840,0.004,2.194,3.038
186,2,val3,39,1.362,0.007,1.689,3.059
187,1,val3,45,1.559,0.005,1.477,3.041
188,2,val2,33,1.156,0.007,1.897,3.059
189,1,val2,16,0.567,0.003,2.471,3.041
190,2,val3,79,2.726,0.003,0.331,3.060
191,1,val1,72,2.477,0.009,0.556,3.042
192,1,val3,30,1.044,0.006,1.992,3.042
193,4,val2,33,1.168,0.007,1.885,3.061
194,4,val1,66,2.299,0.006,0.758,3.062
195,4,val2,36,1.271,0.008,1.784,3.063
196,2,val1,63,2.182,0.006,0.872,3.061
197,2,val2,24,0.847,0.006,2.211,3.063
198,3,val3,33,1.161,0.004,1.897,3.062
199,1,val1,60,2.069,0.006,0.968,3.043
200,1,val3,55,1.899,0.003,1.141,3.043
201,3,val2,48,1.671,0.007,1.384,3.062
202,3,val1,57,1.982,0.007,1.074,3.063
203,3,val3,69,2.395,0.006,0.662,3.063
204,3,val2,51,1.774,0.007,1.283,3.064
205,3,val1,0,0.037,0.004,3.023,3.064
206,3,val3,21,0.751,0.003,2.311,3.066
207,3,val2,54,1.878,0.006,1.181,3.066
208,3,val3,18,0.650,0.003,2.415,3.068
209,3,val1,9,0.343,0.004,2.721,3.068
210,0,val2,49,1.685,0.006,1.366,3.058
211,0,val3,34,1.174,0.005,1.883,3.062
212,2,val2,21,0.745,0.005,2.313,3.064
213,0,val1,1,0.051,0.003,3.008,3.062
214,0,val2,4,0.152,0.003,2.907,3.062
215,0,val1,7,0.254,0.004,2.806,3.064
216,0,val2,10,0.356,0.004,2.704,3.064
217,0,val2,43,1.481,0.008,1.575,3.065
218,0,val1,47,1.617,0.003,1.445,3.065
219,0,val3,37,1.276,0.008,1.783,3.067
220,0,val2,8,0.288,0.004,2.776,3.067
221,1,val1,15,0.535,0.004,2.505,3.044
222,1,val3,70,2.407,0.007,0.630,3.044
223,1,val2,79,2.715,0.004,0.329,3.048
224,1,val3,67,2.305,0.005,0.738,3.049
225,1,val1,82,2.817,0.004,0.231,3.051
226,1,val2,61,2.103,0.004,0.945,3.052
227,1,val1,85,2.919,0.005,0.129,3.053
228,1,val2,64,2.204,0.004,0.846,3.054
229,1,val1,58,2.001,0.005,1.048,3.054
230,1,val2,76,2.612,0.006,0.436,3.055
231,1,val2,73,2.511,0.007,0.543,3.060
232,1,val2,19,0.670,0.004,2.387,3.061
233,1,val3,25,0.873,0.004,2.188,3.066
234,1,val1,22,0.772,0.004,2.295,3.070
235,1,val3,46,1.592,0.004,1.474,3.071
236,2,val1,36,1.260,0.007,1.804,3.071
237,1,val3,13,0.464,0.008,2.599,3.071
238,4,val1,12,0.454,0.004,2.614,3.072
239,2,val2,42,1.465,0.008,1.599,3.072
240,2,val2,55,1.906,0.005,1.162,3.073
241,1,val1,52,1.797,0.005,1.271,3.073
242,3,val2,63,2.188,0.006,0.877,3.071
243,3,val3,6,0.240,0.004,2.829,3.073
244,3,val2,3,0.138,0.003,2.932,3.073
245,3,val1,25,0.886,0.003,2.185,3.074
246,3,val3,40,1.399,0.004,1.670,3.074
247,2,val1,51,1.771,0.010,1.293,3.074
248,0,val3,2,0.084,0.003,2.986,3.074
249,0,val2,5,0.186,0.003,2.885,3.074
250,2,val3,7,0.268,0.004,2.803,3.075
251,4,val1,30,1.066,0.006,2.002,3.075
252,2,val2,40,1.396,0.004,1.676,3.075
253,4,val1,39,1.374,0.008,1.693,3.075
254,2,val1,85,2.933,0.003,0.140,3.076
255,2,val3,82,2.831,0.003,0.242,3.076
256,2,val2,16,0.575,0.004,2.497,3.076
257,3,val2,12,0.445,0.008,2.624,3.077
258,3,val1,31,1.092,0.004,1.982,3.078
259,3,val3,82,2.839,0.007,0.233,3.078
260,0,val2,74,2.538,0.003,0.537,3.079
261,0,val3,40,1.379,0.008,1.693,3.080
262,0,val2,38,1.309,0.003,1.768,3.080
263,2,val3,43,1.498,0.003,1.580,3.081
264,1,val2,28,0.975,0.004,2.102,3.081
265,0,val2,83,2.847,0.004,0.230,3.081
266,2,val2,46,1.600,0.006,1.476,3.081
267,1,val1,4,0.159,0.003,2.920,3.082
268,4,val1,7,0.282,0.004,2.792,3.077
269,2,val1,4,0.166,0.003,2.913,3.082
270,1,val1,10,0.363,0.004,2.715,3.082
271,2,val3,25,0.881,0.005,2.196,3.082
272,4,val3,1,0.078,0.003,3.001,3.083
273,2,val2,49,1.703,0.008,1.372,3.083
274,0,val3,11,0.389,0.004,2.689,3.082
275,1,val2,37,1.286,0.007,1.790,3.083
276,1,val2,34,1.182,0.006,1.895,3.084
277,1,val1,40,1.389,0.007,1.688,3.084
278,0,val2,44,1.515,0.003,1.565,3.082
279,0,val1,59,2.025,0.006,1.052,3.083
280,0,val3,13,0.457,0.008,2.618,3.083
281,0,val2,50,1.718,0.004,1.361,3.083
282,0,val1,68,2.335,0.007,0.742,3.084
283,0,val3,77,2.642,0.004,0.438,3.084
284,0,val2,62,2.130,0.005,0.950,3.085
285,0,val3,80,2.744,0.004,0.337,3.085
286,0,val3,71,2.437,0.003,0.646,3.085
287,0,val2,41,1.413,0.003,1.669,3.086
288,0,val3,56,1.922,0.005,1.158,3.086
289,0,val3,53,1.820,0.004,1.262,3.086
290,1,val3,31,1.079,0.006,1.999,3.084
291,1,val2,1,0.058,0.003,3.024,3.085
292,1,val3,7,0.261,0.004,2.821,3.085
293,1,val3,41,1.422,0.003,1.660,3.086
294,1,val2,43,1.492,0.008,1.588,3.087
295,1,val3,8,0.295,0.004,2.789,3.088
296,1,val2,49,1.696,0.010,1.382,3.088
297,1,val1,2,0.091,0.003,2.994,3.089
298,3,val2,34,1.194,0.004,1.885,3.083
299,3,val1,28,0.989,0.003,2.092,3.084
300,3,val3,79,2.737,0.006,0.342,3.084
301,3,val1,76,2.635,0.006,0.444,3.086
302,2,val1,1,0.065,0.003,3.018,3.085
303,3,val3,43,1.500,0.005,1.583,3.089
304,1,val3,5,0.192,0.003,2.896,3.092
305,1,val1,11,0.397,0.004,2.692,3.093
306,1,val3,50,1.730,0.005,1.358,3.093
307,4,val2,49,1.713,0.004,1.374,3.091
308,4,val3,70,2.437,0.004,0.650,3.091
309,4,val3,4,0.180,0.003,2.912,3.094
310,1,val1,14,0.500,0.004,2.589,3.094
311,1,val2,71,2.441,0.005,0.649,3.094
312,1,val3,53,1.831,0.006,1.257,3.095
313,2,val3,13,0.474,0.004,2.608,3.085
314,2,val1,73,2.522,0.005,0.560,3.088
315,2,val3,58,2.009,0.008,1.070,3.088
316,2,val1,10,0.370,0.004,2.715,3.088
317,2,val3,61,2.113,0.007,0.968,3.089
318,2,val3,67,2.318,0.005,0.767,3.089
319,2,val1,70,2.420,0.006,0.663,3.090
320,2,val2,68,2.351,0.003,0.736,3.090
321,2,val1,76,2.625,0.007,0.459,3.090
322,2,val3,22,0.779,0.006,2.306,3.091
323,0,val3,65,2.232,0.007,0.850,3.089
324,0,val3,14,0.491,0.005,2.601,3.096
325,3,val2,49,1.705,0.007,1.379,3.091
326,4,val1,76,2.642,0.006,0.446,3.095
327,1,val1,68,2.339,0.004,0.752,3.095
328,1,val2,62,2.136,0.005,0.954,3.095
329,1,val1,83,2.851,0.005,0.241,3.096
330,1,val2,56,1.933,0.005,1.159,3.096
331,1,val1,65,2.238,0.005,0.854,3.097
332,1,val2,77,2.647,0.008,0.443,3.097
333,1,val1,80,2.748,0.005,0.345,3.098
334,1,val1,74,2.544,0.007,0.548,3.099
335,2,val3,31,1.089,0.006,1.997,3.091
336,2,val2,71,2.454,0.004,0.634,3.092
337,2,val1,64,2.218,0.008,0.867,3.092
338,2,val3,14,0.507,0.003,2.584,3.094
339,2,val2,26,0.915,0.003,2.176,3.094
340,2,val1,19,0.678,0.005,2.412,3.095
341,1,val1,44,1.525,0.004,1.571,3.100
342,2,val2,74,2.557,0.004,0.534,3.095
343,0,val2,35,1.207,0.005,1.886,3.098
344,3,val3,58,2.017,0.006,1.068,3.091
345,3,val1,37,1.297,0.004,1.792,3.093
346,3,val2,52,1.809,0.007,1.278,3.094
347,3,val3,61,2.120,0.007,0.968,3.094
348,0,val2,20,0.694,0.005,2.400,3.099
349,0,val2,29,1.001,0.007,2.092,3.100
350,2,val1,28,0.984,0.006,2.106,3.096
351,1,val1,59,2.035,0.007,1.059,3.100
352,3,val1,46,1.602,0.006,1.486,3.095
353,1,val3,47,1.627,0.005,1.473,3.105
354,4,val3,79,2.744,0.005,0.350,3.100
355,2,val1,34,1.191,0.007,1.904,3.102
356,0,val2,32,1.105,0.006,1.989,3.100
357,1,val2,29,1.010,0.005,2.093,3.107
358,3,val3,64,2.224,0.007,0.864,3.095
359,4,val1,43,1.509,0.005,1.586,3.100
360,2,val2,83,2.866,0.005,0.232,3.102
361,0,val3,26,0.898,0.006,2.197,3.101
362,1,val2,17,0.601,0.005,2.501,3.107
363,3,val2,7,0.274,0.004,2.817,3.095
364,0,val2,30,1.036,0.003,2.063,3.101
365,4,val2,10,0.384,0.004,2.712,3.100
366,1,val3,26,0.907,0.005,2.195,3.108
367,4,val1,67,2.334,0.007,0.760,3.100
368,0,val3,23,0.797,0.005,2.300,3.102
369,4,val3,46,1.611,0.005,1.485,3.102
370,0,val2,36,1.242,0.003,1.857,3.102
371,4,val1,22,0.790,0.005,2.306,3.102
372,0,val3,33,1.139,0.003,1.960,3.103
373,4,val3,82,2.847,0.006,0.251,3.104
374,0,val2,39,1.344,0.004,1.756,3.103
375,0,val3,45,1.548,0.005,1.551,3.104
376,2,val1,52,1.805,0.009,1.288,3.103
377,4,val3,40,1.408,0.005,1.692,3.105
378,0,val2,54,1.854,0.005,1.245,3.104
379,4,val2,55,1.919,0.008,1.178,3.105
380,0,val2,78,2.676,0.004,0.428,3.108
381,3,val3,67,2.327,0.008,0.762,3.097
382,0,val3,81,2.778,0.004,0.326,3.108
383,0,val3,84,2.881,0.005,0.224,3.110
384,3,val1,55,1.913,0.006,1.178,3.097
385,2,val1,37,1.294,0.007,1.804,3.105
386,3,val2,13,0.479,0.004,2.613,3.097
387,2,val1,77,2.659,0.004,0.442,3.105
388,4,val1,34,1.204,0.006,1.895,3.105
389,3,val3,70,2.431,0.008,0.659,3.098
390,4,val3,52,1.816,0.007,1.283,3.106
391,2,val3,32,1.121,0.003,1.982,3.107
392,4,val2,61,2.127,0.007,0.972,3.106
393,3,val1,73,2.534,0.007,0.557,3.098
394,4,val3,58,2.024,0.007,1.076,3.107
395,3,val3,1,0.070,0.003,3.026,3.099
396,4,val2,64,2.231,0.007,0.869,3.107
397,3,val1,10,0.377,0.004,2.719,3.099
398,2,val2,41,1.430,0.003,1.674,3.107
399,3,val1,4,0.172,0.003,2.924,3.100
400,2,val3,47,1.635,0.005,1.468,3.108
401,4,val3,73,2.541,0.008,0.559,3.108
402,3,val3,22,0.785,0.004,2.312,3.100
403,4,val2,13,0.487,0.004,2.617,3.108
404,3,val1,19,0.684,0.005,2.414,3.103
405,4,val3,25,0.893,0.006,2.210,3.108
406,3,val3,47,1.637,0.003,1.464,3.103
407,4,val2,16,0.588,0.005,2.516,3.109
408,4,val3,28,0.997,0.007,2.105,3.109
409,4,val2,19,0.689,0.005,2.415,3.109
410,2,val1,80,2.761,0.005,0.342,3.108
411,3,val1,16,0.583,0.004,2.517,3.104
412,4,val3,31,1.101,0.006,2.003,3.110
413,3,val3,41,1.432,0.003,1.669,3.104
414,3,val3,80,2.771,0.004,0.330,3.105
415,2,val2,56,1.941,0.006,1.162,3.109
416,3,val3,74,2.567,0.004,0.535,3.106
417,2,val2,62,2.149,0.006,0.954,3.109
418,2,val2,65,2.250,0.008,0.851,3.109
419,4,val2,37,1.308,0.007,1.796,3.110
420,4,val2,26,0.927,0.004,2.180,3.110
421,4,val3,17,0.621,0.003,2.487,3.111
422,4,val3,20,0.723,0.003,2.385,3.111
423,4,val3,23,0.824,0.004,2.284,3.112
424,4,val3,44,1.543,0.003,1.566,3.112
425,4,val3,41,1.441,0.003,1.668,3.113
426,4,val3,71,2.470,0.005,0.638,3.113
427,4,val3,80,2.778,0.005,0.330,3.114
428,3,val3,144,4.975,0.009,2.981,7.964
429,4,val3,164,5.656,0.006,2.313,7.975
430,2,val3,137,4.717,0.008,3.253,7.977
431,2,val3,131,4.514,0.007,3.457,7.978
432,0,val3,161,5.518,0.008,2.454,7.979
433,1,val3,149,5.121,0.006,2.854,7.981
434,2,val3,134,4.615,0.005,3.361,7.982
435,2,val3,92,3.184,0.005,4.793,7.982
436,4,val3,149,5.146,0.005,2.832,7.983
437,3,val3,108,3.745,0.007,4.232,7.984
438,0,val3,173,5.930,0.010,2.047,7.987
439,3,val3,169,5.829,0.005,2.152,7.987
440,4,val3,134,4.635,0.006,3.347,7.988
441,2,val3,98,3.389,0.005,4.593,7.988
442,4,val3,173,5.968,0.009,2.016,7.993
443,4,val3,146,5.044,0.009,2.941,7.994
444,4,val3,128,4.431,0.005,3.560,7.996
445,2,val3,104,3.592,0.006,4.397,7.996
446,3,val3,172,5.933,0.006,2.056,7.994
447,3,val3,115,3.983,0.005,4.009,7.997
448,4,val3,92,3.204,0.005,4.789,7.998
449,4,val1,95,3.306,0.005,4.687,7.998
450,4,val3,98,3.409,0.006,4.584,7.999
451,4,val1,131,4.534,0.005,3.462,8.001
452,0,val3,162,5.552,0.005,2.443,8.000
453,4,val3,104,3.613,0.008,4.382,8.003
454,3,val2,124,4.289,0.006,3.703,7.998
455,3,val3,151,5.215,0.006,2.781,8.002
456,3,val2,142,4.905,0.009,3.088,8.002
457,1,val3,137,4.712,0.007,3.279,7.998
458,1,val1,168,5.767,0.007,2.224,7.998
459,0,val3,168,5.758,0.007,2.243,8.008
460,1,val3,140,4.815,0.007,3.187,8.009
461,4,val2,116,4.023,0.006,3.974,8.003
462,4,val2,125,4.329,0.005,3.675,8.009
463,4,val2,87,3.020,0.079,4.916,8.015
464,3,val3,157,5.420,0.007,2.588,8.016
465,3,val2,139,4.802,0.008,3.208,8.018
466,1,val1,87,2.990,0.096,4.932,8.018
467,0,val3,95,3.262,0.005,4.749,8.017
468,4,val1,110,3.818,0.009,4.191,8.019
469,3,val2,112,3.882,0.005,4.140,8.027
470,0,val3,101,3.467,0.006,4.553,8.027
471,0,val1,171,5.862,0.007,2.161,8.029
472,0,val3,86,2.950,0.006,5.074,8.030
473,1,val3,95,3.275,0.005,4.747,8.026
474,1,val1,165,5.666,0.011,2.350,8.027
475,1,val1,88,3.026,0.076,4.929,8.031
476,4,val2,101,3.511,0.006,4.511,8.028
477,3,val3,160,5.523,0.008,2.505,8.036
478,4,val3,107,3.715,0.007,4.311,8.034
479,4,val1,120,4.158,0.005,3.873,8.036
480,1,val3,114,3.923,0.005,4.114,8.042
481,2,val3,162,5.569,0.005,2.471,8.045
482,1,val1,150,5.154,0.005,2.886,8.046
483,2,val1,87,3.001,0.102,4.942,8.046
484,4,val1,162,5.588,0.009,2.450,8.047
485,1,val2,98,3.376,0.006,4.665,8.047
486,3,val1,85,2.940,0.004,5.107,8.050
487,3,val2,97,3.366,0.006,4.678,8.051
488,1,val1,156,5.359,0.005,2.687,8.051
489,4,val2,88,3.061,0.056,4.935,8.052
490,4,val3,89,3.102,0.017,4.933,8.052
491,1,val1,126,4.333,0.007,3.715,8.054
492,1,val3,117,4.026,0.006,4.023,8.055
493,2,val3,168,5.775,0.006,2.276,8.057
494,1,val3,129,4.436,0.007,3.615,8.057
495,2,val1,174,5.980,0.010,2.067,8.058
496,2,val1,88,3.044,0.066,4.948,8.059
497,1,val3,120,4.128,0.006,3.927,8.060
498,0,val1,88,3.018,0.043,4.997,8.058
499,4,val3,86,2.984,0.008,5.065,8.057
500,4,val1,135,4.668,0.007,3.382,8.057
501,0,val3,110,3.778,0.008,4.277,8.062
502,1,val2,101,3.479,0.006,4.577,8.062
503,1,val3,132,4.538,0.007,3.518,8.063
504,1,val1,159,5.463,0.012,2.589,8.063
505,1,val2,131,4.504,0.008,3.553,8.064
506,3,val3,136,4.700,0.008,3.357,8.065
507,1,val1,141,4.849,0.009,3.207,8.065
508,1,val3,138,4.746,0.008,3.311,8.065
509,3,val2,86,2.973,0.009,5.082,8.065
510,4,val2,113,3.921,0.010,4.134,8.065
511,4,val3,147,5.078,0.005,2.983,8.066
512,4,val1,141,4.873,0.009,3.184,8.066
513,2,val3,90,3.117,0.005,4.944,8.066
514,1,val2,174,5.972,0.007,2.088,8.067
515,1,val3,90,3.105,0.007,4.955,8.067
516,1,val2,113,3.889,0.007,4.173,8.068
517,1,val1,144,4.951,0.009,3.108,8.068
518,3,val3,148,5.112,0.007,2.950,8.069
519,3,val2,164,5.659,0.006,2.404,8.069
520,1,val3,105,3.616,0.008,4.445,8.069
521,0,val1,113,3.880,0.008,4.181,8.070
522,2,val2,156,5.365,0.008,2.695,8.068
523,2,val1,159,5.468,0.009,2.591,8.068
524,2,val3,93,3.218,0.005,4.846,8.069
525,2,val1,129,4.447,0.005,3.618,8.070
526,0,val3,150,5.144,0.008,2.919,8.070
527,1,val2,107,3.684,0.007,4.381,8.072
528,1,val3,108,3.718,0.008,4.346,8.072
529,4,val3,150,5.179,0.006,2.887,8.072
530,1,val2,128,4.401,0.010,3.663,8.074
531,3,val3,130,4.493,0.007,3.574,8.074
532,1,val1,99,3.410,0.007,4.657,8.075
533,2,val2,153,5.262,0.008,2.805,8.075
534,2,val3,165,5.672,0.009,2.395,8.076
535,0,val2,174,5.964,0.008,2.103,8.075
536,1,val2,86,2.953,0.005,5.118,8.076
537,4,val2,153,5.282,0.007,2.789,8.078
538,2,val2,171,5.878,0.009,2.190,8.077
539,2,val1,135,4.649,0.006,3.422,8.078
540,3,val3,100,3.470,0.007,4.602,8.079
541,4,val3,156,5.384,0.006,2.688,8.078
542,0,val2,159,5.448,0.005,2.625,8.078
543,3,val2,167,5.761,0.007,2.311,8.079
544,1,val2,147,5.053,0.006,3.022,8.080
545,1,val1,154,5.291,0.006,2.783,8.080
546,4,val2,159,5.486,0.007,2.588,8.081
547,1,val2,123,4.230,0.006,3.845,8.081
548,4,val1,93,3.238,0.005,4.838,8.081
549,1,val1,151,5.188,0.005,2.889,8.082
550,1,val2,153,5.255,0.005,2.822,8.082
551,1,val3,166,5.700,0.005,2.378,8.082
552,3,val1,158,5.454,0.005,2.622,8.081
553,3,val3,91,3.162,0.005,4.915,8.082
554,3,val1,106,3.676,0.007,4.399,8.083
555,2,val2,126,4.345,0.005,3.731,8.081
556,0,val3,96,3.298,0.005,4.780,8.083
