id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
58,3,val2,23,2.395,0.003,0.610,3.008
59,0,val2,0,0.018,0.004,2.986,3.008
60,1,val1,2,0.240,0.003,2.765,3.008
61,1,val1,0,0.038,0.004,2.966,3.008
62,3,val2,24,2.496,0.003,0.509,3.009
63,0,val1,1,0.119,0.003,2.887,3.009
64,2,val3,16,1.671,0.003,1.334,3.008
65,2,val3,22,2.278,0.005,0.726,3.008
66,2,val3,17,1.772,0.003,1.233,3.009
67,2,val3,14,1.470,0.003,1.536,3.009
68,3,val2,21,2.193,0.003,0.823,3.019
69,3,val1,22,2.295,0.003,0.721,3.019
70,3,val3,20,2.092,0.003,0.924,3.019
71,3,val2,19,1.992,0.003,1.025,3.020
72,3,val1,17,1.790,0.003,1.226,3.020
73,3,val3,16,1.689,0.003,1.328,3.020
74,3,val2,18,1.891,0.005,1.124,3.020
75,3,val2,15,1.589,0.003,1.429,3.021
76,3,val2,9,0.983,0.003,2.035,3.021
77,3,val1,14,1.488,0.003,1.530,3.021
78,3,val1,13,1.388,0.003,1.634,3.025
79,3,val3,10,1.085,0.003,1.938,3.026
80,3,val1,12,1.287,0.004,1.736,3.026
81,4,val3,27,2.818,0.003,0.204,3.026
82,3,val1,11,1.187,0.004,1.836,3.026
83,4,val2,28,2.919,0.004,0.104,3.027
84,4,val1,26,2.718,0.003,0.306,3.027
85,4,val1,25,2.617,0.003,0.407,3.027
86,3,val3,8,0.883,0.003,2.142,3.028
87,3,val2,7,0.782,0.003,2.244,3.029
88,4,val1,22,2.315,0.003,0.711,3.029
89,3,val1,5,0.581,0.003,2.445,3.029
90,3,val3,6,0.682,0.003,2.344,3.029
91,4,val3,23,2.415,0.003,0.611,3.029
92,4,val2,24,2.517,0.004,0.509,3.030
93,4,val3,20,2.113,0.003,0.921,3.037
94,4,val1,21,2.214,0.003,0.820,3.037
95,4,val1,18,1.911,0.003,1.123,3.038
96,4,val2,19,2.012,0.003,1.023,3.039
97,4,val1,17,1.811,0.003,1.225,3.039
98,4,val2,14,1.510,0.003,1.526,3.039
99,4,val1,16,1.711,0.003,1.326,3.040
100,4,val1,15,1.610,0.003,1.427,3.040
101,3,val1,4,0.481,0.003,2.559,3.043
102,3,val3,3,0.380,0.003,2.660,3.043
103,3,val2,2,0.279,0.003,2.761,3.043
104,2,val2,12,1.269,0.003,1.772,3.043
105,3,val1,0,0.078,0.004,2.962,3.044
106,3,val2,1,0.179,0.003,2.862,3.044
107,2,val1,9,0.963,0.003,2.078,3.044
108,2,val2,8,0.862,0.003,2.179,3.044
109,2,val1,7,0.762,0.003,2.280,3.045
110,2,val1,5,0.561,0.003,2.482,3.045
111,2,val2,6,0.661,0.003,2.381,3.045
112,0,val3,28,2.838,0.003,0.204,3.046
113,2,val3,11,1.167,0.004,1.875,3.046
114,2,val2,0,0.058,0.004,2.984,3.046
115,2,val1,4,0.460,0.003,2.583,3.046
116,2,val3,10,1.065,0.004,1.978,3.046
117,2,val3,3,0.359,0.003,2.685,3.047
118,2,val3,2,0.259,0.003,2.785,3.047
119,2,val3,1,0.159,0.003,2.886,3.047
120,0,val1,25,2.536,0.003,0.510,3.048
121,0,val1,24,2.436,0.003,0.610,3.049
122,0,val3,27,2.738,0.004,0.307,3.049
123,0,val1,26,2.638,0.004,0.408,3.049
124,0,val1,23,2.335,0.003,0.714,3.052
125,0,val2,22,2.235,0.004,0.814,3.052
126,0,val1,20,2.033,0.003,1.017,3.053
127,4,val2,12,1.308,0.003,1.742,3.053
128,4,val1,7,0.802,0.003,2.248,3.054
129,4,val3,9,1.004,0.003,2.047,3.054
130,4,val3,13,1.409,0.004,1.643,3.056
131,4,val2,8,0.903,0.003,2.150,3.056
132,4,val3,10,1.106,0.004,1.947,3.057
133,4,val2,6,0.702,0.003,2.353,3.058
134,4,val2,5,0.601,0.003,2.455,3.059
135,4,val2,11,1.208,0.006,1.846,3.059
136,4,val2,4,0.500,0.003,2.556,3.059
137,4,val2,2,0.299,0.003,2.758,3.060
138,0,val2,18,1.831,0.003,1.226,3.060
139,4,val3,3,0.400,0.003,2.657,3.060
140,4,val2,1,0.199,0.003,2.858,3.060
141,4,val3,0,0.098,0.004,2.958,3.061
142,0,val3,19,1.932,0.003,1.125,3.061
143,0,val2,16,1.630,0.003,1.428,3.061
144,0,val3,21,2.135,0.004,0.923,3.061
145,1,val3,51,5.173,0.004,2.767,7.944
146,1,val3,53,5.376,0.005,2.564,7.944
147,4,val2,31,3.222,0.004,4.722,7.948
148,4,val2,32,3.323,0.004,4.622,7.948
149,4,val2,29,3.020,0.004,4.925,7.948
150,4,val2,34,3.524,0.003,4.421,7.949
151,2,val3,36,3.686,0.004,4.263,7.952
152,2,val3,34,3.484,0.004,4.465,7.953
153,2,val2,31,3.182,0.004,4.767,7.954
154,2,val1,55,5.600,0.004,2.351,7.955
155,2,val2,58,5.901,0.004,2.051,7.956
156,2,val3,56,5.700,0.004,2.252,7.956
157,2,val2,57,5.800,0.004,2.152,7.956
158,1,val2,49,4.972,0.004,2.995,7.971
159,1,val1,48,4.870,0.005,3.097,7.971
160,1,val3,45,4.568,0.004,3.400,7.971
161,1,val2,46,4.669,0.004,3.299,7.972
162,1,val1,47,4.769,0.004,3.199,7.972
163,1,val3,44,4.467,0.004,3.501,7.972
164,1,val3,43,4.367,0.004,3.602,7.973
165,1,val1,42,4.266,0.004,3.705,7.975
166,1,val3,41,4.166,0.003,3.806,7.976
167,1,val2,40,4.065,0.003,3.908,7.976
168,1,val1,37,3.763,0.004,4.210,7.976
169,1,val2,39,3.964,0.004,4.009,7.977
170,1,val1,36,3.663,0.004,4.311,7.977
171,1,val2,38,3.864,0.004,4.110,7.977
172,3,val3,42,4.309,0.005,3.673,7.986
173,3,val1,40,4.106,0.004,3.877,7.986
174,3,val2,43,4.411,0.005,3.571,7.987
175,3,val2,38,3.904,0.004,4.079,7.987
176,3,val3,44,4.512,0.005,3.471,7.987
177,3,val1,41,4.207,0.005,3.776,7.987
178,3,val2,31,3.199,0.004,4.785,7.988
179,3,val3,37,3.803,0.004,4.181,7.988
180,3,val1,35,3.601,0.004,4.383,7.988
181,3,val1,29,2.998,0.004,4.986,7.989
182,3,val2,30,3.098,0.004,4.887,7.989
183,3,val3,36,3.703,0.004,4.283,7.989
184,3,val3,34,3.501,0.004,4.485,7.990
185,0,val1,52,5.259,0.004,2.729,7.993
186,0,val2,50,5.057,0.004,2.932,7.993
187,0,val2,44,4.451,0.004,3.539,7.994
188,1,val1,35,3.561,0.004,4.431,7.996
189,1,val3,34,3.461,0.003,4.532,7.996
190,3,val3,33,3.400,0.004,4.593,7.997
191,1,val2,33,3.360,0.003,4.634,7.997
192,1,val2,30,3.057,0.004,4.936,7.997
193,1,val1,31,3.158,0.004,4.835,7.997
194,1,val3,32,3.259,0.004,4.735,7.998
195,1,val1,29,2.957,0.008,5.034,7.998
196,0,val1,51,5.158,0.004,2.836,7.999
197,0,val2,39,3.946,0.003,4.050,7.999
198,3,val3,32,3.299,0.004,4.694,7.997
199,3,val2,56,5.723,0.004,2.272,7.999
200,3,val2,55,5.622,0.004,2.373,7.999
201,3,val1,54,5.521,0.004,2.475,7.999
202,0,val2,37,3.745,0.004,4.251,8.000
203,3,val1,58,5.925,0.004,2.070,8.000
204,3,val1,57,5.825,0.005,2.171,8.000
205,0,val1,43,4.350,0.004,3.646,8.000
206,0,val3,48,4.854,0.004,3.142,8.000
207,0,val3,49,4.956,0.004,3.040,8.001
208,0,val1,38,3.846,0.004,4.152,8.001
209,0,val1,36,3.644,0.004,4.353,8.001
210,0,val3,45,4.551,0.004,3.449,8.004
211,0,val3,42,4.249,0.004,3.751,8.004
212,0,val3,41,4.148,0.004,3.852,8.004
213,0,val2,35,3.543,0.004,4.458,8.005
214,0,val2,32,3.241,0.004,4.761,8.006
215,0,val1,30,3.040,0.005,4.962,8.007
216,0,val3,40,4.048,0.004,3.956,8.008
217,2,val2,54,5.498,0.004,2.511,8.014
218,2,val2,50,5.095,0.004,2.916,8.014
219,2,val1,51,5.195,0.004,2.816,8.015
220,2,val1,53,5.397,0.006,2.612,8.015
221,3,val3,53,5.420,0.004,2.592,8.016
222,3,val2,52,5.319,0.003,2.694,8.016
223,3,val1,39,4.004,0.004,4.009,8.017
224,3,val2,49,5.017,0.003,2.997,8.017
225,3,val3,51,5.218,0.004,2.796,8.017
226,3,val3,50,5.117,0.004,2.896,8.018
227,3,val2,45,4.614,0.004,3.401,8.018
228,3,val3,48,4.916,0.004,3.098,8.018
229,3,val3,47,4.815,0.004,3.200,8.019
230,3,val3,46,4.715,0.004,3.301,8.019
231,2,val1,47,4.793,0.004,3.226,8.023
232,2,val2,48,4.894,0.004,3.130,8.027
233,2,val2,45,4.592,0.003,3.433,8.029
234,2,val2,46,4.693,0.004,3.332,8.029
235,2,val3,52,5.296,0.004,2.729,8.029
236,2,val1,42,4.290,0.004,3.736,8.030
237,0,val2,31,3.141,0.004,4.885,8.029
238,0,val3,34,3.443,0.004,4.583,8.029
239,0,val3,33,3.342,0.004,4.685,8.030
240,2,val3,49,4.994,0.004,3.032,8.030
241,2,val2,44,4.491,0.005,3.535,8.030
242,0,val3,29,2.939,0.004,5.088,8.031
243,4,val3,57,5.840,0.004,2.188,8.032
244,4,val2,56,5.740,0.004,2.289,8.032
245,4,val2,52,5.338,0.003,2.691,8.033
246,4,val3,58,5.942,0.004,2.087,8.033
247,0,val1,57,5.763,0.004,2.265,8.031
248,0,val1,55,5.561,0.004,2.467,8.032
249,0,val1,53,5.360,0.004,2.668,8.032
250,0,val2,58,5.863,0.004,2.166,8.033
251,0,val2,54,5.461,0.004,2.569,8.033
252,4,val3,53,5.439,0.004,2.591,8.033
253,0,val3,56,5.662,0.003,2.369,8.034
254,0,val2,47,4.753,0.004,3.277,8.034
255,0,val3,46,4.652,0.004,3.379,8.034
256,4,val2,47,4.834,0.004,3.198,8.036
257,2,val3,43,4.391,0.003,3.644,8.038
258,2,val3,41,4.190,0.004,3.844,8.038
259,2,val1,39,3.988,0.004,4.047,8.039
260,2,val2,40,4.089,0.004,3.947,8.039
261,2,val1,35,3.585,0.004,4.451,8.040
262,2,val2,38,3.887,0.004,4.149,8.040
263,2,val1,29,2.981,0.004,5.055,8.040
264,2,val3,37,3.786,0.004,4.251,8.041
265,1,val2,55,5.577,0.004,2.460,8.041
266,4,val1,54,5.539,0.003,2.498,8.041
267,1,val1,57,5.779,0.004,2.259,8.042
268,4,val1,55,5.640,0.004,2.398,8.041
269,4,val2,40,4.129,0.003,3.909,8.042
270,4,val3,50,5.136,0.004,2.902,8.042
271,1,val3,58,5.880,0.004,2.159,8.042
272,1,val3,56,5.678,0.004,2.360,8.042
273,4,val1,51,5.238,0.004,2.801,8.042
274,4,val3,49,5.036,0.004,3.003,8.043
275,4,val2,38,3.927,0.003,4.113,8.043
276,1,val2,54,5.477,0.004,2.565,8.045
277,4,val2,35,3.625,0.004,4.415,8.044
278,4,val1,46,4.733,0.003,3.308,8.044
279,4,val1,48,4.936,0.004,3.105,8.044
280,4,val3,44,4.532,0.004,3.509,8.045
281,4,val3,41,4.230,0.004,3.811,8.045
282,4,val1,45,4.633,0.004,3.409,8.045
283,1,val1,50,5.073,0.003,2.969,8.045
284,1,val2,52,5.274,0.003,2.768,8.046
285,4,val3,36,3.726,0.004,4.316,8.046
286,4,val1,42,4.330,0.003,3.712,8.046
287,4,val3,39,4.029,0.005,4.012,8.046
288,4,val1,43,4.431,0.004,3.611,8.047
289,4,val1,37,3.826,0.004,4.217,8.047
290,4,val1,33,3.423,0.003,4.621,8.048
291,4,val1,30,3.121,0.004,4.924,8.049
292,2,val2,33,3.383,0.004,4.669,8.056
293,2,val2,32,3.283,0.004,4.770,8.056
294,2,val2,30,3.081,0.004,4.975,8.060
295,2,val2,104,10.535,0.004,2.416,12.955
296,0,val2,89,8.988,0.004,3.964,12.956
297,2,val1,72,7.310,0.004,5.642,12.956
298,2,val2,103,10.434,0.004,2.518,12.956
299,0,val2,86,8.687,0.004,4.266,12.957
300,2,val1,102,10.334,0.004,2.620,12.957
301,0,val3,93,9.391,0.004,3.565,12.961
302,0,val1,90,9.090,0.004,3.869,12.962
303,0,val1,88,8.888,0.004,4.072,12.963
304,0,val2,83,8.384,0.004,4.576,12.963
305,0,val1,87,8.787,0.004,4.174,12.964
306,3,val2,89,9.049,0.005,3.911,12.965
307,3,val2,80,8.143,0.004,4.820,12.966
308,3,val2,77,7.840,0.003,5.123,12.967
309,0,val2,84,8.485,0.004,4.479,12.968
310,0,val2,80,8.082,0.004,4.883,12.968
311,0,val1,85,8.585,0.004,4.379,12.968
312,3,val2,76,7.740,0.004,5.224,12.968
313,0,val3,98,9.898,0.007,3.064,12.969
314,3,val2,71,7.237,0.004,5.727,12.968
315,0,val2,81,8.183,0.004,4.783,12.970
316,3,val2,72,7.338,0.004,5.627,12.969
317,0,val1,82,8.283,0.004,4.683,12.970
318,2,val2,73,7.410,0.004,5.557,12.971
319,3,val2,67,6.832,0.003,6.134,12.970
320,0,val3,79,7.981,0.004,4.984,12.970
321,0,val2,78,7.881,0.004,5.086,12.971
322,3,val1,78,7.941,0.005,5.024,12.970
323,0,val1,70,7.072,0.004,5.894,12.971
324,3,val2,69,7.036,0.007,5.928,12.971
325,2,val3,101,10.233,0.004,2.736,12.973
326,0,val3,75,7.578,0.004,5.389,12.971
327,3,val3,102,10.357,0.004,2.611,12.971
328,2,val1,107,10.838,0.007,2.129,12.973
329,0,val2,77,7.780,0.003,5.189,12.972
330,3,val1,75,7.640,0.004,5.327,12.971
331,3,val3,103,10.458,0.004,2.510,12.972
332,3,val1,73,7.439,0.004,5.530,12.972
333,3,val3,98,9.953,0.004,3.016,12.972
334,2,val3,100,10.131,0.004,2.838,12.974
335,3,val2,105,10.659,0.004,2.311,12.973
336,3,val3,97,9.853,0.004,3.117,12.973
337,3,val1,106,10.760,0.004,2.210,12.974
338,3,val3,96,9.752,0.004,3.218,12.974
339,0,val1,69,6.972,0.004,5.996,12.972
340,2,val1,99,10.030,0.004,2.940,12.974
341,3,val1,107,10.861,0.005,2.108,12.974
342,3,val2,104,10.559,0.004,2.411,12.974
343,0,val3,74,7.478,0.005,5.490,12.972
344,2,val3,97,9.829,0.004,3.142,12.975
345,3,val1,100,10.154,0.004,2.817,12.975
346,2,val1,98,9.930,0.004,3.041,12.975
347,3,val2,99,10.053,0.004,2.918,12.975
348,2,val3,71,7.210,0.004,5.762,12.975
349,2,val1,96,9.729,0.004,3.243,12.976
350,3,val1,101,10.256,0.005,2.715,12.975
351,3,val2,95,9.652,0.003,3.321,12.976
352,0,val2,76,7.679,0.004,5.290,12.973
353,0,val1,72,7.276,0.006,5.690,12.973
354,0,val1,66,6.670,0.004,6.300,12.973
355,0,val1,67,6.770,0.004,6.200,12.974
356,2,val1,95,9.629,0.004,3.343,12.976
357,2,val1,69,7.008,0.004,5.965,12.976
358,2,val1,94,9.528,0.004,3.445,12.977
359,2,val1,93,9.428,0.005,3.545,12.977
360,1,val2,83,8.397,0.004,4.584,12.985
361,1,val1,82,8.297,0.004,4.685,12.985
362,1,val3,79,7.995,0.008,4.982,12.985
363,1,val2,80,8.096,0.004,4.887,12.986
364,1,val1,75,7.591,0.004,5.392,12.986
365,1,val3,71,7.187,0.004,5.796,12.987
366,1,val2,81,8.197,0.004,4.787,12.987
367,1,val1,73,7.388,0.004,5.595,12.988
368,1,val3,68,6.886,0.004,6.098,12.988
369,4,val3,59,6.042,0.003,6.943,12.989
370,4,val3,93,9.464,0.004,3.522,12.989
371,4,val3,89,9.062,0.004,3.924,12.989
372,1,val2,78,7.893,0.004,5.093,12.990
373,1,val1,74,7.490,0.004,5.496,12.990
374,1,val3,67,6.786,0.004,6.200,12.990
375,4,val1,95,9.665,0.004,3.323,12.992
376,4,val2,97,9.868,0.014,3.111,12.992
377,4,val3,86,8.759,0.004,4.230,12.993
378,0,val2,107,10.803,0.004,2.187,12.993
379,4,val1,91,9.263,0.003,3.727,12.993
380,0,val3,106,10.702,0.006,2.285,12.993
381,1,val2,77,7.792,0.004,5.198,12.994
382,1,val1,72,7.288,0.004,5.703,12.994
383,0,val1,102,10.298,0.004,2.691,12.994
384,4,val2,85,8.659,0.004,4.331,12.994
385,0,val3,101,10.198,0.005,2.791,12.994
386,4,val2,84,8.558,0.004,4.432,12.994
387,4,val3,82,8.357,0.004,4.634,12.995
388,0,val2,108,10.904,0.004,2.086,12.994
389,4,val1,92,9.363,0.004,3.630,12.997
390,1,val2,76,7.692,0.003,5.301,12.997
391,0,val1,100,10.097,0.004,2.894,12.995
392,1,val2,70,7.087,0.004,5.906,12.997
393,0,val2,104,10.501,0.004,2.491,12.995
394,0,val1,103,10.400,0.006,2.590,12.995
395,4,val1,87,8.861,0.004,4.133,12.997
396,0,val2,105,10.602,0.004,2.390,12.996
397,1,val2,69,6.986,0.004,6.008,12.998
398,4,val2,79,8.055,0.004,4.939,12.998
399,0,val3,99,9.996,0.004,2.996,12.996
400,3,val2,59,6.026,0.003,6.970,12.999
401,2,val2,68,6.908,0.004,6.087,12.998
402,1,val2,66,6.684,0.003,6.311,12.998
403,2,val1,70,7.109,0.005,5.885,12.999
404,1,val3,106,10.715,0.004,2.280,12.999
405,0,val3,71,7.172,0.003,5.821,12.997
406,1,val3,107,10.816,0.004,2.180,12.999
407,4,val3,76,7.754,0.003,5.241,12.998
408,3,val3,68,6.933,0.005,6.061,12.999
409,1,val1,64,6.483,0.003,6.514,13.000
410,2,val3,74,7.513,0.007,5.479,12.999
411,4,val1,88,8.961,0.004,4.035,13.001
412,3,val2,70,7.136,0.014,5.850,13.000
413,3,val3,64,6.530,0.004,6.466,13.000
414,3,val2,94,9.551,0.005,3.445,13.002
415,2,val2,66,6.707,0.004,6.289,12.999
416,3,val3,63,6.429,0.004,6.569,13.002
417,1,val1,60,6.080,0.004,6.916,13.000
418,4,val2,74,7.553,0.004,5.445,13.001
419,2,val1,64,6.505,0.004,6.490,13.000
420,3,val2,92,9.350,0.005,3.647,13.002
421,1,val2,108,10.917,0.003,2.081,13.001
422,2,val3,67,6.807,0.003,6.189,13.000
423,1,val2,61,6.181,0.004,6.817,13.001
424,2,val1,65,6.606,0.006,6.389,13.000
425,2,val3,75,7.612,0.017,5.371,13.001
426,2,val1,62,6.304,0.005,6.692,13.001
427,3,val3,61,6.227,0.004,6.772,13.003
428,3,val2,83,8.444,0.003,4.556,13.003
429,3,val3,60,6.126,0.004,6.873,13.003
430,3,val3,91,9.250,0.004,3.751,13.004
431,3,val1,65,6.631,0.004,6.371,13.006
432,3,val1,66,6.732,0.006,6.269,13.006
433,4,val1,83,8.457,0.004,4.545,13.006
434,2,val3,61,6.202,0.004,6.801,13.007
435,4,val2,106,10.773,0.003,2.232,13.008
436,4,val3,105,10.672,0.004,2.333,13.009
437,2,val1,88,8.920,0.004,4.084,13.008
438,2,val3,60,6.102,0.004,6.902,13.008
439,4,val1,81,8.256,0.004,4.749,13.009
440,4,val2,103,10.471,0.003,2.536,13.011
441,4,val3,107,10.874,0.004,2.133,13.011
442,4,val1,80,8.155,0.004,4.853,13.012
443,1,val3,63,6.382,0.004,6.628,13.013
444,4,val3,102,10.371,0.004,2.642,13.017
445,4,val2,101,10.270,0.004,2.743,13.017
446,4,val1,78,7.954,0.004,5.060,13.018
447,4,val3,104,10.572,0.004,2.441,13.018
448,4,val2,100,10.169,0.004,2.847,13.020
449,4,val1,77,7.854,0.003,5.163,13.020
450,4,val3,98,9.968,0.004,3.049,13.021
451,4,val2,72,7.351,0.004,5.666,13.021
452,4,val3,70,7.150,0.004,5.868,13.021
453,4,val1,75,7.653,0.004,5.365,13.022
454,4,val3,68,6.948,0.004,6.070,13.022
455,4,val1,73,7.452,0.004,5.567,13.023
456,0,val1,62,6.267,0.003,6.753,13.023
457,4,val2,71,7.250,0.004,5.769,13.023
458,2,val2,63,6.404,0.003,6.615,13.023
459,4,val3,65,6.646,0.005,6.372,13.023
460,0,val2,65,6.569,0.003,6.450,13.023
461,2,val2,59,6.002,0.004,7.018,13.023
462,4,val1,99,10.069,0.004,2.952,13.024
463,0,val3,68,6.871,0.004,6.149,13.024
464,2,val3,89,9.021,0.004,3.999,13.024
465,1,val2,101,10.211,0.003,2.811,13.025
466,4,val3,62,6.344,0.004,6.677,13.024
467,0,val3,61,6.166,0.004,6.855,13.024
468,2,val3,87,8.820,0.004,4.200,13.024
469,0,val1,60,6.065,0.004,6.955,13.024
470,0,val2,73,7.378,0.013,5.634,13.025
471,4,val1,69,7.048,0.004,5.972,13.025
472,2,val1,85,8.618,0.004,4.402,13.025
473,4,val2,66,6.747,0.003,6.275,13.025
474,0,val3,59,5.964,0.005,7.056,13.025
475,2,val1,82,8.317,0.004,4.705,13.025
476,4,val3,61,6.243,0.003,6.778,13.025
477,1,val3,65,6.584,0.004,6.438,13.026
478,1,val1,59,5.980,0.004,7.042,13.026
479,4,val2,67,6.848,0.004,6.173,13.025
480,0,val2,64,6.468,0.004,6.553,13.026
481,4,val3,60,6.142,0.004,6.879,13.026
482,1,val3,62,6.281,0.004,6.741,13.026
483,4,val2,63,6.444,0.004,6.579,13.027
484,4,val2,64,6.544,0.005,6.478,13.027
485,0,val2,63,6.367,0.004,6.655,13.026
486,1,val2,105,10.614,0.008,2.405,13.027
487,0,val2,96,9.693,0.004,3.330,13.026
488,1,val2,96,9.707,0.004,3.316,13.027
489,1,val3,100,10.110,0.004,2.914,13.028
490,1,val3,98,9.909,0.004,3.115,13.028
491,0,val1,97,9.794,0.004,3.233,13.031
492,0,val2,91,9.190,0.004,3.841,13.035
493,2,val2,90,9.122,0.004,3.911,13.036
494,2,val3,91,9.226,0.007,3.803,13.037
495,2,val3,83,8.417,0.004,4.617,13.037
496,2,val2,86,8.719,0.004,4.314,13.037
497,2,val2,92,9.327,0.014,3.697,13.038
498,2,val3,84,8.517,0.004,4.517,13.038
499,2,val2,77,7.814,0.003,5.221,13.038
500,2,val1,81,8.216,0.004,4.819,13.039
501,2,val3,80,8.116,0.004,4.920,13.039
502,2,val3,76,7.713,0.004,5.323,13.040
503,2,val3,106,10.736,0.003,2.300,13.040
504,2,val1,79,8.015,0.003,5.022,13.040
505,2,val3,105,10.636,0.004,2.401,13.041
506,1,val1,102,10.311,0.004,2.726,13.041
507,1,val3,99,10.009,0.004,3.029,13.042
508,1,val1,103,10.412,0.005,2.626,13.043
509,4,val2,96,9.767,0.007,3.269,13.043
510,4,val2,90,9.163,0.003,3.878,13.044
511,4,val1,94,9.565,0.003,3.476,13.044
512,1,val1,104,10.512,0.008,2.524,13.044
513,1,val3,97,9.808,0.004,3.234,13.046
514,1,val3,95,9.607,0.004,3.438,13.048
515,1,val1,91,9.202,0.004,3.843,13.049
516,1,val3,92,9.304,0.004,3.742,13.050
517,1,val2,88,8.900,0.004,4.146,13.050
518,1,val3,90,9.102,0.004,3.945,13.051
519,1,val1,93,9.405,0.004,3.644,13.053
520,1,val2,87,8.800,0.004,4.250,13.054
521,1,val1,94,9.506,0.005,3.543,13.054
522,1,val2,84,8.498,0.004,4.552,13.054
523,1,val1,89,9.001,0.003,4.050,13.054
524,2,val1,78,7.914,0.004,5.138,13.056
525,1,val3,86,8.700,0.004,4.352,13.055
526,1,val3,85,8.599,0.004,4.453,13.056
527,0,val1,94,9.492,0.003,3.562,13.057
528,0,val1,95,9.593,0.004,3.461,13.058
529,0,val1,92,9.291,0.004,3.764,13.058
530,3,val3,88,8.947,0.004,4.116,13.067
531,3,val1,93,9.451,0.007,3.608,13.067
532,3,val1,62,6.328,0.004,6.737,13.069
533,3,val3,86,8.746,0.004,4.320,13.070
534,3,val1,90,9.149,0.004,3.918,13.071
535,3,val3,82,8.344,0.004,4.725,13.072
536,3,val3,79,8.042,0.004,5.026,13.073
537,3,val1,87,8.846,0.004,4.223,13.073
538,3,val1,84,8.545,0.004,4.525,13.074
539,3,val3,74,7.539,0.004,5.531,13.074
540,3,val1,85,8.646,0.004,4.425,13.075
541,3,val1,81,8.243,0.004,4.829,13.075
542,1,val1,125,12.631,0.005,5.312,17.947
543,1,val1,120,12.125,0.004,5.819,17.948
544,1,val1,128,12.934,0.015,4.999,17.948
545,1,val1,155,15.656,0.005,2.288,17.949
546,1,val1,121,12.226,0.005,5.718,17.949
547,0,val3,118,11.915,0.004,6.039,17.958
548,0,val2,158,15.943,0.007,2.009,17.959
549,3,val1,136,13.790,0.004,4.164,17.958
550,3,val1,137,13.892,0.005,4.062,17.959
551,3,val1,114,11.565,0.005,6.390,17.960
552,2,val1,155,15.679,0.004,2.278,17.961
553,3,val3,142,14.396,0.004,3.561,17.961
554,3,val3,138,13.993,0.004,3.965,17.962
555,3,val3,140,14.195,0.005,3.763,17.962
556,4,val1,145,14.709,0.004,3.250,17.963
