id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
119,0,val1,19,0.507,0.004,2.670,3.182
120,1,val1,87,2.267,0.008,0.907,3.182
121,3,val1,74,1.942,0.006,1.232,3.181
122,0,val1,35,0.921,0.006,2.256,3.184
123,0,val3,80,2.079,0.006,1.098,3.184
124,1,val1,7,0.204,0.004,2.976,3.183
125,2,val3,15,0.414,0.004,2.766,3.184
126,0,val1,108,2.805,0.007,0.373,3.185
127,0,val3,88,2.286,0.007,0.892,3.185
128,2,val3,46,1.224,0.006,1.957,3.186
129,0,val1,43,1.128,0.008,2.050,3.186
130,0,val3,100,2.600,0.010,0.576,3.186
131,2,val1,27,0.723,0.004,2.459,3.186
132,0,val1,0,0.019,0.005,3.163,3.187
133,0,val3,12,0.326,0.004,2.857,3.188
134,1,val1,39,1.025,0.006,2.157,3.188
135,0,val1,64,1.667,0.005,1.516,3.188
136,0,val3,76,1.977,0.005,1.207,3.189
137,1,val1,15,0.408,0.005,2.776,3.189
138,0,val1,68,1.771,0.004,1.414,3.190
139,0,val3,40,1.051,0.007,2.133,3.190
140,3,val1,66,1.736,0.006,1.446,3.187
141,2,val3,50,1.324,0.009,1.858,3.191
142,1,val1,19,0.512,0.004,2.674,3.191
143,2,val2,47,1.246,0.003,1.941,3.191
144,0,val3,20,0.532,0.005,2.654,3.191
145,1,val3,12,0.331,0.004,2.856,3.191
146,2,val1,35,0.931,0.004,2.257,3.192
147,0,val3,92,2.391,0.007,0.794,3.192
148,0,val1,16,0.430,0.005,2.757,3.192
149,2,val3,3,0.106,0.003,3.083,3.192
150,0,val1,48,1.256,0.006,1.930,3.193
151,2,val1,31,0.826,0.004,2.363,3.193
152,0,val3,24,0.635,0.006,2.552,3.193
153,3,val1,6,0.187,0.004,3.000,3.192
154,2,val2,63,1.657,0.005,1.531,3.193
155,0,val1,32,0.843,0.007,2.344,3.194
156,0,val3,93,2.416,0.004,0.775,3.195
157,0,val1,105,2.728,0.005,0.462,3.195
158,2,val3,39,1.036,0.004,2.156,3.195
159,1,val1,104,2.706,0.005,0.482,3.193
160,1,val3,84,2.189,0.008,0.997,3.194
161,1,val1,64,1.671,0.004,1.520,3.195
162,1,val3,16,0.433,0.006,2.756,3.196
163,2,val2,83,2.173,0.008,1.015,3.196
164,2,val1,55,1.453,0.004,1.740,3.196
165,0,val3,36,0.946,0.007,2.245,3.197
166,4,val1,46,1.224,0.007,1.962,3.194
167,2,val3,10,0.285,0.004,2.908,3.197
168,2,val1,51,1.350,0.004,1.843,3.197
169,0,val3,72,1.876,0.005,1.317,3.197
170,2,val2,84,2.198,0.007,0.993,3.198
171,0,val3,113,2.931,0.005,0.263,3.199
172,3,val1,10,0.290,0.004,2.905,3.199
173,0,val3,44,1.154,0.008,2.037,3.199
174,2,val3,59,1.555,0.004,1.642,3.201
175,4,val1,54,1.434,0.008,1.756,3.198
176,2,val1,71,1.863,0.006,1.332,3.201
177,2,val2,79,2.069,0.012,1.121,3.202
178,2,val3,32,0.852,0.007,2.344,3.202
179,2,val2,67,1.761,0.007,1.435,3.203
180,2,val3,87,2.277,0.014,0.913,3.203
181,3,val1,18,0.497,0.004,2.700,3.201
182,2,val1,8,0.233,0.004,2.966,3.204
183,1,val3,20,0.538,0.005,2.661,3.203
184,4,val1,95,2.491,0.005,0.709,3.205
185,1,val1,72,1.879,0.006,1.321,3.206
186,1,val3,96,2.499,0.015,0.692,3.206
187,2,val1,75,1.967,0.007,1.234,3.208
188,2,val3,4,0.132,0.004,3.073,3.209
189,0,val3,104,2.703,0.013,0.491,3.208
190,3,val1,38,1.020,0.006,2.185,3.211
191,3,val1,103,2.691,0.005,0.517,3.213
192,2,val2,92,2.407,0.008,0.794,3.209
193,3,val3,99,2.589,0.008,0.616,3.213
194,0,val3,89,2.312,0.004,0.896,3.213
195,0,val2,97,2.521,0.005,0.687,3.213
196,3,val1,95,2.487,0.009,0.724,3.220
197,0,val3,57,1.488,0.006,1.724,3.218
198,3,val3,11,0.315,0.004,2.901,3.220
199,2,val3,0,0.029,0.005,3.185,3.219
200,0,val2,101,2.625,0.005,0.592,3.221
201,3,val3,83,2.177,0.008,1.040,3.224
202,3,val1,15,0.420,0.004,2.802,3.226
203,1,val1,68,1.775,0.005,1.427,3.208
204,1,val2,13,0.358,0.007,2.845,3.210
205,1,val3,36,0.949,0.007,2.254,3.210
206,1,val1,0,0.024,0.005,3.184,3.213
207,1,val3,40,1.051,0.008,2.154,3.213
208,1,val2,85,2.215,0.004,1.000,3.219
209,1,val1,32,0.845,0.007,2.369,3.221
210,1,val3,28,0.741,0.006,2.474,3.221
211,4,val1,19,0.528,0.004,2.679,3.211
212,4,val1,83,2.182,0.007,1.033,3.221
213,4,val1,75,1.976,0.006,1.242,3.224
214,3,val3,3,0.111,0.004,3.114,3.229
215,4,val1,87,2.287,0.008,0.934,3.228
216,3,val2,35,0.940,0.004,2.286,3.229
217,3,val1,104,2.716,0.005,0.508,3.230
218,2,val3,43,1.141,0.004,2.085,3.230
219,2,val2,88,2.303,0.008,0.920,3.231
220,4,val1,47,1.252,0.006,1.973,3.231
221,0,val3,29,0.764,0.006,2.460,3.231
222,2,val3,91,2.384,0.017,0.831,3.231
223,0,val3,85,2.209,0.009,1.014,3.231
224,3,val2,51,1.351,0.005,1.876,3.232
225,0,val2,53,1.384,0.005,1.842,3.232
226,0,val2,69,1.799,0.005,1.428,3.232
227,3,val1,23,0.626,0.004,2.602,3.232
228,2,val2,40,1.062,0.006,2.163,3.232
229,0,val3,33,0.871,0.005,2.357,3.233
230,3,val2,108,2.819,0.006,0.410,3.235
231,3,val1,55,1.456,0.005,1.775,3.235
232,1,val3,44,1.154,0.009,2.073,3.236
233,0,val2,5,0.147,0.004,3.085,3.236
234,3,val2,63,1.659,0.006,1.571,3.236
235,0,val3,54,1.410,0.003,1.822,3.236
236,1,val2,101,2.628,0.005,0.603,3.236
237,3,val3,27,0.730,0.004,2.503,3.236
238,3,val1,59,1.559,0.005,1.673,3.237
239,3,val2,91,2.384,0.009,0.846,3.238
240,3,val1,39,1.045,0.004,2.190,3.239
241,3,val3,31,0.834,0.004,2.401,3.239
242,4,val3,31,0.835,0.006,2.396,3.237
243,3,val2,87,2.279,0.008,0.953,3.240
244,3,val1,19,0.522,0.004,2.715,3.240
245,4,val1,68,1.794,0.004,1.442,3.240
246,0,val2,110,2.855,0.004,0.381,3.240
247,3,val3,47,1.248,0.004,1.988,3.241
248,0,val2,9,0.250,0.004,2.989,3.242
249,0,val3,62,1.616,0.005,1.622,3.243
250,3,val3,67,1.764,0.009,1.469,3.242
251,0,val2,81,2.106,0.007,1.130,3.244
252,1,val1,24,0.638,0.007,2.596,3.240
253,4,val1,60,1.587,0.004,1.652,3.243
254,2,val3,80,2.095,0.007,1.144,3.245
255,2,val2,52,1.375,0.008,1.863,3.246
256,3,val2,64,1.685,0.005,1.557,3.246
257,1,val3,17,0.459,0.003,2.782,3.244
258,1,val2,21,0.562,0.006,2.677,3.245
259,3,val1,42,1.122,0.009,2.117,3.247
260,3,val3,112,2.926,0.011,0.311,3.247
261,3,val2,48,1.274,0.003,1.970,3.248
262,4,val3,43,1.147,0.006,2.096,3.249
263,1,val1,57,1.488,0.005,1.758,3.251
264,1,val3,1,0.049,0.003,3.199,3.252
265,0,val2,13,0.353,0.007,2.892,3.252
266,1,val2,33,0.870,0.006,2.376,3.252
267,2,val2,28,0.749,0.006,2.497,3.252
268,2,val3,36,0.957,0.006,2.290,3.253
269,0,val2,21,0.558,0.005,2.690,3.253
270,1,val1,73,1.903,0.004,1.347,3.254
271,1,val3,5,0.152,0.004,3.099,3.255
272,4,val3,35,0.940,0.006,2.306,3.251
273,0,val2,25,0.661,0.006,2.588,3.255
274,3,val1,52,1.377,0.003,1.868,3.249
275,3,val3,71,1.865,0.015,1.372,3.252
276,3,val2,68,1.788,0.005,1.458,3.252
277,3,val3,43,1.147,0.004,2.104,3.255
278,3,val2,92,2.411,0.009,0.835,3.255
279,2,val2,20,0.543,0.005,2.707,3.255
280,1,val2,41,1.076,0.006,2.173,3.255
281,4,val1,72,1.898,0.004,1.353,3.255
282,2,val3,44,1.168,0.006,2.082,3.256
283,1,val1,81,2.110,0.004,1.143,3.257
284,1,val3,25,0.664,0.006,2.587,3.257
285,2,val2,112,2.932,0.014,0.311,3.257
286,3,val3,60,1.584,0.005,1.668,3.257
287,0,val2,49,1.282,0.007,1.968,3.257
288,1,val2,98,2.550,0.006,0.702,3.258
289,3,val2,12,0.341,0.005,2.913,3.258
290,2,val3,48,1.273,0.006,1.979,3.258
291,0,val3,70,1.824,0.006,1.430,3.259
292,3,val3,56,1.481,0.004,1.775,3.260
293,0,val3,102,2.650,0.007,0.602,3.260
294,3,val2,32,0.861,0.006,2.394,3.261
295,0,val2,106,2.754,0.010,0.497,3.261
296,2,val2,96,2.510,0.008,0.742,3.261
297,0,val3,98,2.547,0.016,0.699,3.261
298,3,val3,76,1.995,0.006,1.261,3.262
299,3,val2,96,2.513,0.012,0.736,3.262
300,0,val3,50,1.308,0.006,1.949,3.262
301,4,val1,96,2.517,0.005,0.737,3.259
302,2,val3,64,1.684,0.005,1.572,3.261
303,3,val3,0,0.034,0.005,3.224,3.263
304,4,val3,55,1.460,0.008,1.794,3.263
305,3,val2,44,1.172,0.008,2.083,3.263
306,3,val3,20,0.548,0.005,2.711,3.264
307,3,val2,90,2.357,0.004,0.904,3.264
308,1,val3,69,1.800,0.004,1.457,3.261
309,3,val3,57,1.507,0.004,1.754,3.265
310,0,val3,22,0.584,0.005,2.675,3.265
311,0,val3,3,0.096,0.004,3.166,3.265
312,3,val2,110,2.870,0.006,0.390,3.265
313,2,val2,56,1.478,0.008,1.779,3.266
314,2,val3,104,2.721,0.015,0.530,3.266
315,2,val3,60,1.581,0.008,1.679,3.267
316,2,val2,69,1.813,0.005,1.450,3.268
317,1,val2,6,0.178,0.003,3.084,3.265
318,2,val3,1,0.055,0.004,3.210,3.269
319,0,val2,37,0.972,0.007,2.289,3.268
320,2,val2,77,2.018,0.007,1.245,3.269
321,1,val3,105,2.733,0.007,0.530,3.270
322,1,val2,2,0.075,0.003,3.192,3.270
323,4,val1,108,2.826,0.011,0.427,3.264
324,4,val2,92,2.414,0.005,0.849,3.268
325,4,val3,0,0.039,0.005,3.225,3.269
326,4,val1,112,2.929,0.009,0.333,3.270
327,4,val2,84,2.207,0.005,1.059,3.271
328,4,val3,88,2.311,0.005,0.955,3.271
329,2,val3,5,0.157,0.004,3.110,3.271
330,3,val3,101,2.640,0.007,0.623,3.270
331,3,val2,49,1.300,0.003,1.967,3.270
332,3,val2,97,2.539,0.006,0.727,3.272
333,3,val3,61,1.609,0.005,1.658,3.272
334,2,val2,101,2.641,0.006,0.626,3.273
335,3,val2,85,2.227,0.009,1.036,3.273
336,2,val3,9,0.259,0.004,3.010,3.273
337,3,val3,65,1.710,0.005,1.558,3.273
338,3,val3,69,1.814,0.005,1.455,3.274
339,3,val2,106,2.767,0.005,0.502,3.274
340,1,val2,14,0.383,0.004,2.886,3.273
341,3,val3,73,1.916,0.006,1.352,3.275
342,4,val3,51,1.359,0.005,1.910,3.275
343,4,val1,76,2.001,0.004,1.270,3.275
344,4,val2,104,2.724,0.010,0.541,3.275
345,0,val2,78,2.028,0.007,1.241,3.276
346,2,val2,93,2.433,0.009,0.835,3.277
347,4,val2,80,2.103,0.005,1.169,3.277
348,0,val3,34,0.894,0.006,2.377,3.278
349,4,val3,64,1.690,0.004,1.583,3.278
350,2,val3,81,2.121,0.007,1.149,3.277
351,4,val3,100,2.620,0.007,0.651,3.279
352,0,val2,66,1.720,0.006,1.553,3.279
353,1,val3,93,2.421,0.004,0.854,3.279
354,2,val3,73,1.916,0.006,1.357,3.279
355,1,val2,49,1.283,0.007,1.989,3.280
356,2,val2,109,2.854,0.010,0.416,3.280
357,0,val2,82,2.132,0.007,1.141,3.280
358,3,val2,25,0.679,0.005,2.596,3.280
359,2,val3,97,2.537,0.011,0.734,3.281
360,2,val2,33,0.878,0.007,2.397,3.281
361,2,val2,105,2.747,0.010,0.525,3.283
362,2,val3,85,2.225,0.008,1.051,3.283
363,1,val3,113,2.938,0.008,0.335,3.282
364,1,val2,58,1.514,0.005,1.763,3.282
365,1,val3,97,2.525,0.004,0.753,3.283
366,3,val2,29,0.782,0.007,2.492,3.281
367,3,val2,86,2.253,0.005,1.023,3.282
368,3,val3,81,2.125,0.008,1.151,3.284
369,2,val2,17,0.466,0.005,2.813,3.284
370,3,val2,54,1.430,0.004,1.851,3.284
371,4,val2,24,0.658,0.005,2.616,3.279
372,2,val3,53,1.401,0.007,1.877,3.285
373,2,val2,37,0.985,0.006,2.295,3.285
374,2,val3,82,2.147,0.004,1.136,3.286
375,4,val2,8,0.244,0.004,3.038,3.286
376,2,val2,58,1.530,0.004,1.753,3.287
377,4,val3,12,0.348,0.007,2.932,3.287
378,4,val2,97,2.543,0.005,0.740,3.288
379,2,val2,14,0.390,0.004,2.894,3.287
380,0,val2,74,1.926,0.007,1.354,3.287
381,0,val2,6,0.172,0.004,3.111,3.288
382,3,val3,93,2.436,0.011,0.840,3.287
383,4,val3,40,1.068,0.007,2.213,3.288
384,4,val2,28,0.759,0.006,2.524,3.289
385,1,val3,29,0.767,0.006,2.516,3.289
386,4,val3,20,0.554,0.005,2.731,3.289
387,1,val2,38,1.001,0.007,2.282,3.289
388,2,val3,66,1.734,0.006,1.549,3.289
389,2,val3,62,1.631,0.004,1.654,3.289
390,2,val2,102,2.668,0.012,0.610,3.290
391,2,val3,74,1.942,0.007,1.342,3.290
392,4,val2,44,1.173,0.007,2.110,3.290
393,0,val3,59,1.539,0.006,1.746,3.290
394,0,val2,10,0.275,0.004,3.012,3.291
395,4,val3,101,2.646,0.007,0.637,3.290
396,3,val3,102,2.666,0.005,0.620,3.291
397,3,val2,58,1.532,0.004,1.755,3.291
398,2,val2,99,2.589,0.004,0.698,3.291
399,2,val3,45,1.195,0.007,2.090,3.291
400,2,val2,22,0.596,0.005,2.691,3.292
401,4,val2,65,1.716,0.005,1.570,3.291
402,4,val3,13,0.375,0.004,2.913,3.291
403,4,val2,105,2.750,0.009,0.534,3.292
404,4,val2,52,1.383,0.009,1.900,3.293
405,0,val2,90,2.339,0.012,0.941,3.292
406,4,val3,57,1.511,0.004,1.778,3.293
407,1,val3,65,1.697,0.004,1.592,3.293
408,1,val3,77,2.007,0.004,1.284,3.295
409,1,val2,82,2.137,0.008,1.150,3.295
410,2,val3,106,2.773,0.004,0.515,3.292
411,2,val2,90,2.355,0.008,0.930,3.293
412,1,val3,89,2.318,0.004,0.975,3.298
413,1,val2,18,0.486,0.005,2.807,3.298
414,1,val3,37,0.974,0.006,2.319,3.299
415,1,val2,107,2.783,0.004,0.513,3.300
416,2,val3,110,2.879,0.009,0.405,3.294
417,2,val3,86,2.250,0.007,1.037,3.294
418,2,val3,2,0.080,0.003,3.211,3.295
419,4,val2,109,2.853,0.008,0.432,3.293
420,3,val3,98,2.564,0.005,0.722,3.292
421,3,val3,1,0.060,0.003,3.231,3.294
422,3,val3,9,0.264,0.004,3.027,3.295
423,0,val3,79,2.054,0.006,1.233,3.292
424,0,val3,63,1.642,0.006,1.647,3.295
425,0,val2,18,0.481,0.005,2.809,3.296
426,0,val3,67,1.746,0.006,1.548,3.300
427,1,val3,106,2.758,0.006,0.537,3.301
428,1,val2,75,1.955,0.006,1.341,3.302
429,1,val3,102,2.654,0.006,0.643,3.303
430,0,val3,71,1.850,0.007,1.444,3.300
431,2,val2,26,0.698,0.006,2.592,3.295
432,2,val3,103,2.692,0.004,0.599,3.295
433,4,val3,61,1.613,0.005,1.676,3.294
434,3,val3,89,2.330,0.012,0.954,3.296
435,3,val2,62,1.634,0.005,1.664,3.304
436,0,val2,26,0.686,0.006,2.608,3.301
437,0,val2,75,1.951,0.004,1.348,3.303
438,1,val2,63,1.644,0.005,1.654,3.303
439,4,val2,29,0.784,0.008,2.501,3.294
440,4,val3,17,0.478,0.004,2.813,3.295
441,4,val2,56,1.486,0.010,1.800,3.295
442,4,val3,69,1.821,0.005,1.470,3.295
443,4,val2,45,1.199,0.007,2.094,3.299
444,1,val2,51,1.334,0.004,1.965,3.304
445,1,val3,22,0.588,0.006,2.711,3.304
446,2,val3,6,0.182,0.004,3.109,3.296
447,2,val2,38,1.012,0.005,2.279,3.296
448,2,val3,78,2.044,0.009,1.244,3.297
449,2,val2,42,1.117,0.006,2.174,3.297
450,2,val3,107,2.798,0.004,0.495,3.298
451,2,val2,7,0.208,0.004,3.086,3.298
452,2,val3,94,2.459,0.009,0.831,3.298
453,0,val3,47,1.231,0.005,2.068,3.303
454,1,val2,52,1.360,0.004,1.941,3.304
455,3,val3,13,0.367,0.006,2.931,3.305
456,4,val3,81,2.129,0.007,1.165,3.301
457,0,val3,91,2.365,0.010,0.930,3.306
458,1,val3,86,2.240,0.009,1.057,3.305
459,1,val2,11,0.306,0.004,2.996,3.306
460,4,val2,2,0.090,0.003,3.208,3.302
461,4,val3,21,0.580,0.005,2.719,3.304
462,4,val2,49,1.303,0.008,1.993,3.304
463,3,val2,94,2.462,0.010,0.833,3.305
464,0,val2,51,1.334,0.004,1.969,3.306
465,4,val3,41,1.095,0.007,2.202,3.305
466,4,val2,94,2.465,0.004,0.836,3.305
467,4,val2,102,2.673,0.006,0.629,3.308
468,4,val3,6,0.193,0.004,3.112,3.309
469,1,val3,30,0.793,0.006,2.508,3.306
470,4,val2,66,1.742,0.004,1.563,3.309
471,3,val3,45,1.198,0.007,2.101,3.306
472,3,val3,41,1.097,0.007,2.205,3.309
473,3,val3,50,1.325,0.003,1.983,3.312
474,0,val2,95,2.469,0.004,0.835,3.308
475,4,val2,90,2.363,0.004,0.943,3.309
476,4,val3,10,0.296,0.004,3.010,3.310
477,4,val3,89,2.337,0.020,0.954,3.311
478,0,val3,15,0.405,0.004,2.899,3.308
479,0,val3,4,0.122,0.004,3.183,3.309
480,4,val2,18,0.503,0.004,2.805,3.311
481,0,val2,7,0.198,0.004,3.108,3.309
482,4,val2,82,2.155,0.004,1.152,3.312
483,0,val3,8,0.224,0.004,3.086,3.314
484,4,val3,98,2.569,0.004,0.739,3.312
485,0,val2,55,1.436,0.005,1.874,3.314
486,4,val3,14,0.401,0.003,2.908,3.313
487,0,val2,99,2.573,0.009,0.733,3.315
488,4,val2,50,1.332,0.006,1.975,3.313
489,0,val2,11,0.301,0.004,3.010,3.315
490,4,val3,26,0.708,0.004,2.602,3.314
491,0,val2,27,0.712,0.006,2.598,3.316
492,4,val2,74,1.950,0.007,1.358,3.314
493,0,val2,39,1.026,0.006,2.284,3.317
494,4,val3,22,0.605,0.004,2.709,3.318
495,0,val2,23,0.610,0.005,2.703,3.317
496,4,val3,30,0.810,0.005,2.503,3.319
497,0,val2,31,0.818,0.005,2.494,3.318
498,4,val2,86,2.260,0.009,1.049,3.319
499,4,val2,3,0.116,0.003,3.200,3.320
500,4,val2,7,0.218,0.004,3.104,3.326
501,4,val3,106,2.775,0.019,0.533,3.326
502,4,val2,59,1.561,0.003,1.762,3.327
503,3,val2,14,0.394,0.004,2.914,3.312
504,3,val3,70,1.838,0.006,1.470,3.315
505,0,val2,52,1.359,0.004,1.956,3.318
506,0,val2,56,1.462,0.004,1.853,3.318
507,0,val2,96,2.495,0.009,0.815,3.319
508,0,val2,60,1.564,0.005,1.751,3.319
509,0,val2,1,0.045,0.003,3.272,3.320
510,0,val2,84,2.183,0.006,1.131,3.320
511,0,val2,109,2.830,0.004,0.488,3.322
512,4,val2,15,0.426,0.004,2.898,3.328
513,0,val2,28,0.737,0.007,2.578,3.322
514,4,val3,58,1.536,0.010,1.785,3.331
515,1,val2,31,0.819,0.006,2.482,3.307
516,4,val2,23,0.631,0.004,2.696,3.332
517,1,val3,50,1.308,0.008,1.991,3.307
518,1,val2,91,2.369,0.009,0.930,3.308
519,1,val3,3,0.101,0.003,3.204,3.308
520,1,val2,56,1.463,0.004,1.841,3.309
521,1,val3,70,1.826,0.009,1.474,3.310
522,1,val2,60,1.567,0.004,1.739,3.310
523,3,val2,30,0.810,0.005,2.500,3.315
524,1,val3,99,2.575,0.004,0.732,3.311
525,1,val3,59,1.540,0.005,1.766,3.311
526,1,val2,108,2.809,0.005,0.497,3.312
527,1,val3,55,1.437,0.005,1.870,3.312
528,1,val2,76,1.981,0.006,1.326,3.312
529,1,val3,111,2.886,0.004,0.423,3.313
530,1,val2,4,0.127,0.004,3.183,3.314
531,3,val3,22,0.601,0.005,2.710,3.316
532,1,val3,71,1.852,0.005,1.458,3.314
533,3,val3,26,0.704,0.006,2.608,3.317
534,3,val2,78,2.048,0.010,1.260,3.318
535,1,val2,92,2.395,0.006,0.914,3.315
536,3,val3,107,2.794,0.007,0.518,3.319
537,1,val3,83,2.164,0.007,1.145,3.315
538,3,val3,34,0.914,0.006,2.399,3.319
539,1,val2,8,0.229,0.004,3.083,3.315
540,3,val2,7,0.213,0.004,3.103,3.320
541,1,val2,80,2.085,0.007,1.228,3.321
542,3,val2,82,2.150,0.015,1.155,3.321
543,1,val3,27,0.715,0.006,2.600,3.321
544,3,val3,79,2.074,0.008,1.242,3.324
545,1,val2,112,2.912,0.007,0.402,3.322
546,3,val2,75,1.968,0.007,1.349,3.324
547,1,val3,23,0.613,0.006,2.704,3.322
548,3,val2,111,2.899,0.011,0.417,3.326
549,1,val2,88,2.293,0.009,1.021,3.322
550,1,val3,95,2.473,0.010,0.839,3.323
551,1,val3,35,0.923,0.008,2.396,3.327
552,1,val2,48,1.258,0.006,2.063,3.327
553,1,val3,47,1.233,0.008,2.089,3.330
554,1,val3,100,2.603,0.005,0.723,3.330
555,4,val2,99,2.595,0.004,0.735,3.334
556,4,val3,103,2.698,0.005,0.633,3.336
