id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
136,0,val3,27,1.105,0.186,12.106,13.398
137,0,val3,5,0.222,0.048,13.130,13.400
138,0,val3,3,0.142,0.048,13.212,13.402
139,0,val3,41,1.667,0.338,11.399,13.404
140,1,val3,7,0.316,0.024,13.060,13.400
141,2,val1,37,1.523,0.042,11.810,13.375
142,0,val3,1,0.061,0.046,13.299,13.407
143,0,val3,30,1.226,0.330,11.854,13.409
144,0,val3,11,0.464,0.060,12.886,13.410
145,0,val3,37,1.507,0.396,11.509,13.412
146,0,val3,21,0.865,0.125,12.424,13.413
147,0,val3,44,1.788,0.344,11.283,13.415
148,3,val3,39,1.608,0.356,11.451,13.415
149,2,val3,12,0.521,0.102,12.794,13.417
150,0,val3,59,2.393,0.193,10.831,13.417
151,0,val3,9,0.384,0.051,12.983,13.418
152,0,val3,53,2.149,0.216,11.054,13.419
153,0,val3,49,1.989,0.277,11.154,13.421
154,3,val3,26,1.086,0.178,12.157,13.422
155,3,val3,51,2.090,0.222,11.111,13.423
156,0,val3,64,2.598,0.126,10.699,13.422
157,0,val3,45,1.828,0.325,11.271,13.424
158,1,val3,20,0.838,0.084,12.503,13.424
159,2,val3,0,0.036,0.032,13.357,13.425
160,0,val3,42,1.707,0.335,11.386,13.429
161,3,val3,71,2.896,9.898,0.635,13.429
162,3,val3,66,2.695,0.056,10.680,13.431
163,4,val3,11,0.496,0.076,12.854,13.426
164,2,val3,40,1.644,0.338,11.450,13.432
165,0,val3,23,0.945,0.188,12.301,13.434
166,3,val3,21,0.886,0.154,12.397,13.437
167,1,val3,54,2.204,0.210,11.023,13.437
168,4,val3,46,1.901,0.273,11.256,13.431
169,2,val3,28,1.162,0.266,12.006,13.434
170,0,val3,4,0.182,0.049,13.215,13.446
171,2,val3,2,0.118,0.051,13.267,13.437
172,0,val3,36,1.466,0.342,11.642,13.450
173,2,val3,8,0.361,0.053,13.027,13.441
174,2,val3,23,0.962,0.150,12.331,13.442
175,2,val3,35,1.443,0.341,11.659,13.444
176,2,val3,29,1.202,0.303,11.940,13.445
177,2,val3,57,2.327,0.143,10.977,13.447
178,2,val3,34,1.403,0.330,11.715,13.448
179,2,val3,58,2.368,0.131,10.950,13.449
180,2,val3,71,2.892,0.048,10.510,13.450
181,2,val3,11,0.481,0.118,12.853,13.452
182,2,val3,53,2.167,0.221,11.068,13.456
183,2,val3,59,2.408,0.118,10.931,13.457
184,0,val2,33,1.346,0.035,18.137,19.519
185,0,val2,22,0.905,0.068,18.554,19.526
186,0,val2,6,0.262,0.025,19.247,19.534
187,2,val2,6,0.279,0.031,19.228,19.538
188,2,val2,25,1.042,0.029,18.470,19.541
189,0,val2,18,0.744,0.040,18.767,19.551
190,4,val2,33,1.379,1.206,16.968,19.552
191,4,val2,4,0.214,0.026,19.315,19.554
192,2,val2,30,1.242,0.025,18.299,19.567
193,0,val2,20,0.825,0.029,18.699,19.553
194,0,val2,35,1.426,1.235,16.905,19.567
195,2,val2,13,0.561,0.026,18.982,19.569
196,0,val2,34,1.386,1.230,16.963,19.579
197,4,val2,28,1.178,0.028,18.372,19.579
198,4,val2,23,0.977,0.050,18.555,19.582
199,4,val2,1,0.092,0.042,19.456,19.590
200,4,val2,9,0.416,0.027,19.149,19.591
201,4,val2,20,0.857,0.026,18.713,19.596
202,2,val2,14,0.601,0.071,18.940,19.612
203,4,val2,21,0.897,0.027,18.693,19.617
204,4,val2,26,1.098,0.030,18.494,19.622
205,4,val2,32,1.339,1.163,17.125,19.627
206,1,val2,0,0.028,0.027,19.572,19.627
207,1,val2,22,0.918,0.028,18.686,19.631
208,2,val2,15,0.641,0.051,18.941,19.633
209,2,val2,3,0.158,0.026,19.451,19.635
210,2,val2,32,1.322,0.032,18.282,19.637
211,4,val2,31,1.299,0.029,18.311,19.638
212,3,val2,8,0.365,0.028,19.246,19.639
213,1,val2,23,0.958,0.043,18.645,19.646
214,2,val2,7,0.321,0.027,19.305,19.654
215,1,val2,14,0.597,0.026,19.034,19.657
216,2,val2,17,0.722,0.037,18.901,19.660
217,3,val2,18,0.765,0.058,18.838,19.662
218,1,val2,1,0.070,0.024,19.576,19.669
219,3,val2,15,0.645,0.067,18.956,19.669
220,1,val2,35,1.439,1.200,17.033,19.671
221,3,val2,16,0.685,0.048,18.942,19.675
222,1,val2,37,1.519,1.214,16.944,19.676
223,3,val2,24,1.006,0.045,18.634,19.685
224,1,val2,18,0.757,0.047,18.885,19.689
225,3,val2,37,1.527,1.311,16.867,19.706
226,3,val2,33,1.367,1.181,17.188,19.735
227,3,val2,1,0.084,0.030,19.653,19.768
228,3,val2,25,1.046,0.045,18.684,19.775
229,3,val2,14,0.605,0.045,19.142,19.792
230,4,val1,0,0.052,0.024,-1744233911.299,-1744233911.222
231,4,val1,2,0.132,0.025,-1744233911.379,-1744233911.222
232,4,val1,6,0.296,0.055,-1744233911.573,-1744233911.222
233,4,val1,7,0.336,0.071,-1744233911.629,-1744233911.222
234,4,val1,8,0.376,0.055,-1744233911.653,-1744233911.222
235,4,val1,10,0.456,0.080,-1744233911.759,-1744233911.222
236,4,val1,12,0.537,0.078,-1744233911.837,-1744233911.222
237,4,val1,15,0.657,0.044,-1744233911.924,-1744233911.222
238,4,val1,17,0.737,0.035,-1744233911.995,-1744233911.222
239,4,val1,18,0.777,0.049,-1744233912.048,-1744233911.222
240,4,val1,19,0.817,0.131,-1744233912.170,-1744233911.222
241,4,val1,24,1.017,0.028,-1744233912.268,-1744233911.222
242,4,val1,25,1.057,0.028,-1744233912.308,-1744233911.222
243,4,val1,29,1.219,0.031,-1744233912.471,-1744233911.222
244,4,val1,34,1.419,0.033,-1744233912.674,-1744233911.222
245,4,val1,36,1.500,0.038,-1744233912.761,-1744233911.222
246,4,val1,37,1.540,0.054,-1744233912.816,-1744233911.222
247,4,val1,42,1.741,0.035,-1744233912.999,-1744233911.222
248,4,val1,44,1.821,0.059,-1744233913.102,-1744233911.222
249,4,val1,47,1.942,0.031,-1744233913.195,-1744233911.222
250,4,val1,48,1.982,0.051,-1744233913.255,-1744233911.222
251,0,val1,50,2.029,0.108,-1744233913.359,-1744233911.222
252,1,val1,50,2.043,0.124,-1744233913.389,-1744233911.222
253,3,val1,50,2.050,0.140,-1744233913.413,-1744233911.222
254,1,val1,51,2.083,0.132,-1744233913.437,-1744233911.222
255,2,val1,51,2.086,0.154,-1744233913.463,-1744233911.222
256,3,val1,52,2.131,0.136,-1744233913.489,-1744233911.222
257,1,val1,53,2.164,0.128,-1744233913.514,-1744233911.222
258,0,val1,54,2.190,0.127,-1744233913.539,-1744233911.222
259,0,val1,55,2.232,0.108,-1744233913.562,-1744233911.222
260,3,val1,55,2.251,0.114,-1744233913.588,-1744233911.222
261,2,val1,56,2.287,0.126,-1744233913.636,-1744233911.222
262,1,val1,56,2.284,0.138,-1744233913.644,-1744233911.222
263,0,val1,57,2.311,0.154,-1744233913.688,-1744233911.222
264,3,val1,57,2.332,0.157,-1744233913.711,-1744233911.222
265,1,val1,57,2.324,0.165,-1744233913.711,-1744233911.222
266,1,val1,58,2.364,0.148,-1744233913.735,-1744233911.222
267,3,val1,58,2.372,0.173,-1744233913.767,-1744233911.222
268,2,val1,62,2.528,0.032,-1744233913.783,-1744233911.222
269,0,val1,63,2.558,0.032,-1744233913.812,-1744233911.222
270,3,val1,63,2.574,0.037,-1744233913.834,-1744233911.222
271,2,val1,64,2.609,0.035,-1744233913.866,-1744233911.222
272,1,val1,64,2.605,0.066,-1744233913.894,-1744233911.222
273,0,val2,46,1.868,0.817,-1744233913.908,-1744233911.222
274,2,val1,65,2.649,0.047,-1744233913.918,-1744233911.222
275,2,val2,39,1.603,1.101,-1744233913.926,-1744233911.222
276,3,val1,65,2.655,0.067,-1744233913.944,-1744233911.222
277,1,val1,65,2.645,0.099,-1744233913.967,-1744233911.222
278,1,val2,45,1.840,0.913,-1744233913.975,-1744233911.222
279,2,val1,66,2.689,0.080,-1744233913.991,-1744233911.222
280,0,val2,48,1.948,0.825,-1744233913.996,-1744233911.222
281,0,val2,47,1.908,0.886,-1744233914.016,-1744233911.222
282,3,val1,67,2.735,0.055,-1744233914.013,-1744233911.222
283,2,val1,67,2.729,0.084,-1744233914.036,-1744233911.222
284,4,val2,39,1.620,1.194,-1744233914.037,-1744233911.222
285,1,val1,67,2.725,0.109,-1744233914.057,-1744233911.222
286,2,val2,45,1.844,1.014,-1744233914.081,-1744233911.222
287,2,val1,68,2.770,0.093,-1744233914.085,-1744233911.222
288,1,val2,44,1.800,1.078,-1744233914.101,-1744233911.222
289,0,val1,69,2.799,0.085,-1744233914.106,-1744233911.222
290,1,val2,48,1.962,0.940,-1744233914.124,-1744233911.222
291,2,val1,69,2.811,0.093,-1744233914.126,-1744233911.222
292,0,val2,60,2.433,0.493,-1744233914.149,-1744233911.222
293,0,val1,70,2.839,0.089,-1744233914.150,-1744233911.222
294,3,val2,40,1.648,1.328,-1744233914.198,-1744233911.222
295,4,val2,41,1.701,1.253,-1744233914.176,-1744233911.222
296,2,val2,42,1.724,1.275,-1744233914.221,-1744233911.222
297,2,val2,52,2.127,0.893,-1744233914.242,-1744233911.222
298,1,val2,47,1.922,1.119,-1744233914.263,-1744233911.222
299,1,val2,55,2.244,0.822,-1744233914.288,-1744233911.222
300,0,val2,58,2.351,0.737,-1744233914.310,-1744233911.222
301,0,val2,61,2.474,0.637,-1744233914.334,-1744233911.222
302,4,val2,40,1.661,1.471,-1744233914.354,-1744233911.222
303,4,val2,45,1.861,1.290,-1744233914.373,-1744233911.222
304,3,val2,38,1.567,1.607,-1744233914.397,-1744233911.222
305,3,val2,44,1.809,1.389,-1744233914.420,-1744233911.222
306,2,val2,44,1.804,1.438,-1744233914.464,-1744233911.222
307,1,val2,52,2.123,1.120,-1744233914.466,-1744233911.222
308,4,val2,51,2.106,1.160,-1744233914.488,-1744233911.222
309,4,val2,53,2.186,1.109,-1744233914.517,-1744233911.222
310,3,val2,41,1.688,1.629,-1744233914.540,-1744233911.222
311,3,val2,42,1.729,1.610,-1744233914.561,-1744233911.222
312,3,val2,47,1.929,1.430,-1744233914.581,-1744233911.222
313,2,val2,50,2.046,1.335,-1744233914.604,-1744233911.222
314,1,val2,60,2.444,0.957,-1744233914.624,-1744233911.222
315,4,val2,52,2.145,1.276,-1744233914.644,-1744233911.222
316,4,val2,56,2.306,1.136,-1744233914.664,-1744233911.222
317,3,val2,46,1.889,1.572,-1744233914.683,-1744233911.222
318,2,val2,55,2.247,1.235,-1744233914.705,-1744233911.222
319,2,val2,54,2.207,1.293,-1744233914.722,-1744233911.222
320,1,val2,61,2.484,1.037,-1744233914.743,-1744233911.222
321,4,val2,55,2.266,1.276,-1744233914.764,-1744233911.222
322,4,val2,58,2.388,1.177,-1744233914.787,-1744233911.222
323,3,val2,54,2.211,1.377,-1744233914.810,-1744233911.222
324,3,val2,53,2.171,1.440,-1744233914.833,-1744233911.222
325,2,val2,60,2.448,1.192,-1744233914.863,-1744233911.222
326,2,val2,61,2.488,1.171,-1744233914.882,-1744233911.222
327,4,val2,57,2.347,1.333,-1744233914.902,-1744233911.222
328,4,val2,61,2.511,1.191,-1744233914.924,-1744233911.222
329,3,val2,59,2.414,1.328,-1744233914.965,-1744233911.222
330,3,val2,56,2.292,1.456,-1744233914.970,-1744233911.222
331,4,val2,60,2.469,1.298,-1744233914.989,-1744233911.222
332,3,val2,60,2.453,1.337,-1744233915.013,-1744233911.222
333,3,val2,61,2.494,1.317,-1744233915.033,-1744233911.222
334,0,val2,62,2.518,1.313,-1744233915.053,-1744233911.222
335,3,val2,62,2.534,1.323,-1744233915.080,-1744233911.222
336,3,val2,64,2.615,1.264,-1744233915.101,-1744233911.222
337,0,val2,65,2.638,1.264,-1744233915.124,-1744233911.222
338,0,val2,66,2.678,1.248,-1744233915.148,-1744233911.222
339,1,val2,66,2.685,1.261,-1744233915.168,-1744233911.222
340,4,val2,66,2.711,1.264,-1744233915.198,-1744233911.222
341,0,val2,67,2.719,1.276,-1744233915.217,-1744233911.222
342,4,val2,67,2.752,1.265,-1744233915.239,-1744233911.222
343,1,val2,68,2.766,1.276,-1744233915.264,-1744233911.222
344,1,val2,69,2.806,1.262,-1744233915.290,-1744233911.222
345,3,val2,69,2.816,1.281,-1744233915.319,-1744233911.222
346,3,val2,70,2.856,1.266,-1744233915.344,-1744233911.222
347,1,val2,70,2.846,1.298,-1744233915.366,-1744233911.222
348,1,val2,71,2.886,1.281,-1744233915.390,-1744233911.222
349,4,val2,71,2.913,1.277,-1744233915.412,-1744233911.222
350,0,val2,72,2.919,1.301,-1744233915.442,-1744233911.222
351,1,val2,72,2.929,1.316,-1744233915.468,-1744233911.222
352,1,val2,73,2.969,1.300,-1744233915.492,-1744233911.222
353,3,val2,74,3.017,1.272,-1744233915.512,-1744233911.222
354,0,val2,74,2.999,1.312,-1744233915.534,-1744233911.222
355,4,val2,74,3.035,1.305,-1744233915.563,-1744233911.222
356,0,val2,75,3.040,1.322,-1744233915.585,-1744233911.222
357,2,val2,75,3.055,1.332,-1744233915.610,-1744233911.222
358,3,val2,76,3.099,1.313,-1744233915.634,-1744233911.222
359,4,val2,79,3.238,1.205,-1744233915.665,-1744233911.222
360,3,val2,78,3.179,1.290,-1744233915.692,-1744233911.222
361,1,val2,78,3.173,1.322,-1744233915.717,-1744233911.222
362,0,val2,79,3.202,1.321,-1744233915.746,-1744233911.222
363,2,val2,80,3.257,1.296,-1744233915.775,-1744233911.222
364,0,val2,80,3.244,1.343,-1744233915.809,-1744233911.222
365,1,val2,82,3.334,1.278,-1744233915.834,-1744233911.222
366,2,val2,82,3.338,1.300,-1744233915.860,-1744233911.222
367,2,val2,83,3.379,1.285,-1744233915.887,-1744233911.222
368,3,val2,83,3.382,1.311,-1744233915.916,-1744233911.222
369,3,val2,84,3.423,1.289,-1744233915.934,-1744233911.222
370,2,val2,84,3.420,1.316,-1744233915.958,-1744233911.222
371,4,val2,84,3.440,1.319,-1744233915.981,-1744233911.222
372,2,val1,70,2.852,1.917,-1744233915.992,-1744233911.222
373,3,val2,85,3.463,1.350,-1744233916.036,-1744233911.222
374,4,val2,85,3.481,1.334,-1744233916.037,-1744233911.222
375,2,val1,87,3.543,1.294,-1744233916.060,-1744233911.222
376,1,val2,87,3.536,1.325,-1744233916.083,-1744233911.222
377,2,val1,72,2.932,1.928,-1744233916.082,-1744233911.222
378,4,val2,86,3.523,1.311,-1744233916.056,-1744233911.222
379,0,val1,73,2.959,1.934,-1744233916.115,-1744233911.222
380,2,val2,88,3.584,1.327,-1744233916.133,-1744233911.222
381,4,val2,87,3.565,1.322,-1744233916.110,-1744233911.222
382,2,val1,77,3.136,1.798,-1744233916.156,-1744233911.222
383,4,val2,88,3.605,1.339,-1744233916.166,-1744233911.222
384,3,val1,79,3.221,1.737,-1744233916.180,-1744233911.222
385,2,val1,78,3.176,1.784,-1744233916.182,-1744233911.222
386,2,val2,89,3.626,1.339,-1744233916.188,-1744233911.222
387,0,val1,81,3.284,1.702,-1744233916.209,-1744233911.222
388,1,val2,91,3.698,1.315,-1744233916.235,-1744233911.222
389,0,val2,91,3.688,1.327,-1744233916.238,-1744233911.222
390,0,val1,76,3.081,1.940,-1744233916.243,-1744233911.222
391,3,val1,75,3.058,1.977,-1744233916.258,-1744233911.222
392,3,val2,91,3.707,1.333,-1744233916.262,-1744233911.222
393,0,val2,93,3.769,1.299,-1744233916.290,-1744233911.222
394,3,val1,77,3.139,1.938,-1744233916.300,-1744233911.222
395,2,val1,95,3.869,1.210,-1744233916.301,-1744233911.222
396,0,val1,77,3.121,1.979,-1744233916.322,-1744233911.222
397,3,val2,93,3.789,1.305,-1744233916.316,-1744233911.222
398,1,val2,94,3.820,1.293,-1744233916.336,-1744233911.222
399,0,val2,94,3.810,1.327,-1744233916.359,-1744233911.222
400,3,val1,87,3.544,1.607,-1744233916.374,-1744233911.222
401,2,val1,90,3.666,1.492,-1744233916.380,-1744233911.222
402,0,val2,95,3.850,1.318,-1744233916.391,-1744233911.222
403,0,val1,85,3.446,1.730,-1744233916.398,-1744233911.222
404,1,val2,95,3.860,1.331,-1744233916.414,-1744233911.222
405,3,val1,94,3.829,1.389,-1744233916.441,-1744233911.222
406,3,val2,97,3.951,1.274,-1744233916.447,-1744233911.222
407,2,val1,99,4.031,1.189,-1744233916.442,-1744233911.222
408,2,val2,97,3.950,1.291,-1744233916.464,-1744233911.222
409,1,val1,75,3.050,2.197,-1744233916.470,-1744233911.222
410,2,val2,98,3.991,1.280,-1744233916.493,-1744233911.222
411,0,val1,83,3.365,1.908,-1744233916.495,-1744233911.222
412,1,val2,98,3.982,1.310,-1744233916.514,-1744233911.222
413,0,val2,98,3.972,1.343,-1744233916.538,-1744233911.222
414,2,val1,96,3.910,1.412,-1744233916.544,-1744233911.222
415,0,val2,99,4.012,1.329,-1744233916.564,-1744233911.222
416,2,val1,103,4.194,1.156,-1744233916.573,-1744233911.222
417,3,val2,99,4.032,1.342,-1744233916.596,-1744233911.222
418,0,val1,89,3.607,1.769,-1744233916.599,-1744233911.222
419,4,val2,99,4.051,1.346,-1744233916.619,-1744233911.222
420,3,val1,96,3.910,1.488,-1744233916.621,-1744233911.222
421,2,val1,106,4.316,1.090,-1744233916.628,-1744233911.222
422,2,val2,101,4.112,1.310,-1744233916.645,-1744233911.222
423,1,val1,76,3.091,2.336,-1744233916.649,-1744233911.222
424,0,val2,101,4.095,1.356,-1744233916.673,-1744233911.222
425,0,val1,86,3.486,1.966,-1744233916.674,-1744233911.222
426,2,val2,102,4.153,1.329,-1744233916.704,-1744233911.222
427,3,val1,81,3.302,2.179,-1744233916.703,-1744233911.222
428,1,val2,102,4.145,1.371,-1744233916.738,-1744233911.222
429,2,val1,105,4.275,1.253,-1744233916.750,-1744233911.222
430,1,val1,74,3.010,2.525,-1744233916.757,-1744233911.222
431,1,val2,103,4.185,1.356,-1744233916.764,-1744233911.222
432,0,val1,96,3.891,1.665,-1744233916.778,-1744233911.222
433,3,val2,103,4.196,1.372,-1744233916.790,-1744233911.222
434,1,val2,104,4.226,1.370,-1744233916.818,-1744233911.222
435,3,val1,104,4.236,1.355,-1744233916.813,-1744233911.222
436,2,val1,109,4.439,1.171,-1744233916.833,-1744233911.222
437,2,val2,104,4.234,1.392,-1744233916.849,-1744233911.222
438,1,val1,79,3.213,2.434,-1744233916.869,-1744233911.222
439,1,val2,106,4.307,1.346,-1744233916.875,-1744233911.222
440,0,val1,90,3.648,2.017,-1744233916.887,-1744233911.222
441,3,val2,106,4.317,1.363,-1744233916.902,-1744233911.222
442,3,val1,90,3.666,2.028,-1744233916.916,-1744233911.222
443,4,val2,106,4.336,1.370,-1744233916.928,-1744233911.222
444,3,val1,95,3.870,1.848,-1744233916.941,-1744233911.222
445,0,val2,107,4.338,1.397,-1744233916.958,-1744233911.222
446,2,val1,107,4.356,1.397,-1744233916.975,-1744233911.222
447,0,val2,108,4.379,1.385,-1744233916.986,-1744233911.222
448,2,val1,114,4.641,1.139,-1744233917.003,-1744233911.222
449,1,val2,108,4.388,1.404,-1744233917.014,-1744233911.222
450,1,val1,77,3.131,2.669,-1744233917.022,-1744233911.222
451,2,val2,108,4.396,1.420,-1744233917.039,-1744233911.222
452,1,val1,80,3.253,2.573,-1744233917.049,-1744233911.222
453,3,val2,108,4.398,1.454,-1744233917.075,-1744233911.222
454,0,val1,103,4.176,1.682,-1744233917.080,-1744233911.222
455,1,val2,109,4.428,1.447,-1744233917.098,-1744233911.222
456,0,val1,111,4.501,1.380,-1744233917.104,-1744233911.222
457,0,val2,109,4.420,1.480,-1744233917.122,-1744233911.222
458,3,val1,102,4.154,1.754,-1744233917.130,-1744233911.222
459,0,val2,110,4.460,1.469,-1744233917.151,-1744233911.222
460,2,val1,117,4.765,1.167,-1744233917.155,-1744233911.222
461,3,val2,109,4.442,1.523,-1744233917.187,-1744233911.222
462,2,val2,110,4.479,1.504,-1744233917.205,-1744233911.222
463,1,val1,85,3.455,2.521,-1744233917.199,-1744233911.222
464,3,val1,111,4.522,1.480,-1744233917.225,-1744233911.222
465,0,val1,113,4.583,1.417,-1744233917.223,-1744233911.222
466,4,val2,110,4.498,1.516,-1744233917.236,-1744233911.222
467,3,val1,105,4.276,1.766,-1744233917.264,-1744233911.222
468,1,val2,111,4.510,1.531,-1744233917.263,-1744233911.222
469,1,val1,81,3.294,2.771,-1744233917.287,-1744233911.222
470,2,val2,111,4.520,1.570,-1744233917.312,-1744233911.222
471,2,val2,112,4.560,1.534,-1744233917.316,-1744233911.222
472,1,val1,88,3.577,2.532,-1744233917.331,-1744233911.222
473,0,val1,100,4.053,2.067,-1744233917.342,-1744233911.222
474,1,val1,86,3.496,2.647,-1744233917.365,-1744233911.222
475,1,val2,112,4.551,1.596,-1744233917.369,-1744233911.222
476,0,val2,114,4.625,1.527,-1744233917.375,-1744233911.222
