id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
130,0,val3,37,1.519,0.016,0.524,2.059
131,0,val1,21,0.870,0.021,1.169,2.060
132,0,val3,42,1.721,0.016,0.324,2.060
133,1,val2,42,1.728,0.015,0.320,2.063
134,4,val2,31,1.305,0.019,0.744,2.068
135,2,val2,23,0.971,0.049,1.049,2.069
136,3,val2,34,1.419,0.016,0.633,2.068
137,2,val2,42,1.739,0.017,0.314,2.070
138,1,val2,45,1.848,0.018,0.205,2.071
139,3,val2,21,0.894,0.018,1.158,2.070
140,4,val1,44,1.831,0.024,0.217,2.072
141,1,val2,37,1.527,0.019,0.526,2.072
142,3,val3,42,1.743,0.016,0.314,2.073
143,2,val1,28,1.172,0.049,0.852,2.073
144,1,val1,25,1.042,0.072,0.959,2.074
145,4,val3,34,1.426,0.018,0.630,2.074
146,4,val2,29,1.224,0.018,0.832,2.075
147,1,val3,23,0.961,0.058,1.056,2.075
148,0,val1,29,1.193,0.039,0.842,2.074
149,1,val2,27,1.122,0.024,0.929,2.075
150,2,val3,37,1.537,0.017,0.520,2.074
151,3,val3,29,1.215,0.021,0.839,2.076
152,4,val1,39,1.627,0.023,0.426,2.076
153,4,val3,26,1.102,0.028,0.946,2.076
154,1,val1,32,1.324,0.017,0.736,2.078
155,2,val1,29,1.212,0.033,0.832,2.078
156,4,val1,42,1.749,0.018,0.312,2.079
157,4,val1,23,0.982,0.037,1.061,2.080
158,0,val1,45,1.843,0.026,0.211,2.079
159,4,val1,21,0.902,0.017,1.162,2.080
160,0,val1,40,1.640,0.023,0.418,2.081
161,2,val1,25,1.051,0.082,0.947,2.081
162,2,val2,24,1.011,0.025,1.054,2.090
163,4,val2,37,1.547,0.018,0.526,2.091
164,0,val2,35,1.438,0.016,0.638,2.092
165,4,val2,27,1.142,0.019,0.931,2.093
166,4,val2,40,1.668,0.016,0.410,2.094
167,1,val2,30,1.244,0.016,0.831,2.091
168,0,val2,43,1.762,0.017,0.316,2.094
169,3,val2,35,1.459,0.017,0.617,2.094
170,2,val2,22,0.931,0.019,1.145,2.095
171,0,val2,38,1.559,0.020,0.517,2.096
172,2,val2,32,1.333,0.017,0.746,2.096
173,3,val3,32,1.339,0.016,0.752,2.108
174,4,val3,35,1.466,0.017,0.625,2.107
175,1,val3,35,1.446,0.016,0.647,2.109
176,4,val3,30,1.264,0.015,0.831,2.110
177,3,val3,37,1.540,0.026,0.546,2.111
178,2,val3,21,0.892,0.050,1.167,2.108
179,0,val3,33,1.357,0.015,0.738,2.109
180,2,val3,27,1.131,0.019,0.962,2.112
181,3,val3,25,1.055,0.020,1.037,2.112
182,0,val3,30,1.234,0.016,0.864,2.115
183,3,val3,22,0.934,0.024,1.157,2.116
184,1,val3,43,1.768,0.016,0.331,2.115
185,2,val3,45,1.860,0.018,0.236,2.113
186,4,val1,32,1.345,0.015,0.760,2.120
187,1,val1,22,0.921,0.027,1.174,2.122
188,0,val1,24,0.991,0.058,1.073,2.122
189,4,val1,25,1.062,0.087,0.974,2.123
190,1,val1,40,1.647,0.028,0.448,2.124
191,0,val1,22,0.910,0.023,1.191,2.124
192,2,val1,35,1.454,0.017,0.650,2.121
193,0,val1,26,1.072,0.087,0.965,2.125
194,2,val1,43,1.780,0.016,0.332,2.128
195,2,val1,38,1.577,0.016,0.536,2.129
196,0,val1,36,1.478,0.014,0.637,2.130
197,3,val1,40,1.661,0.036,0.432,2.130
198,2,val1,40,1.658,0.028,0.444,2.131
199,3,val1,26,1.095,0.076,0.961,2.132
200,1,val1,24,1.001,0.067,1.064,2.133
201,0,val1,27,1.112,0.070,0.951,2.134
202,3,val1,33,1.379,0.017,0.737,2.134
203,0,val1,31,1.275,0.017,0.843,2.135
204,2,val2,30,1.252,0.033,0.856,2.141
205,4,val2,38,1.587,0.025,0.528,2.140
206,1,val2,41,1.688,0.025,0.429,2.142
207,0,val2,28,1.153,0.022,0.968,2.142
208,1,val2,36,1.487,0.015,0.641,2.143
209,3,val2,38,1.580,0.019,0.544,2.143
210,0,val2,41,1.680,0.019,0.444,2.144
211,4,val2,22,0.942,0.021,1.182,2.145
212,0,val2,23,0.950,0.025,1.171,2.146
213,3,val2,30,1.256,0.016,0.874,2.146
214,3,val2,28,1.175,0.017,0.955,2.147
215,0,val2,25,1.031,0.037,1.079,2.147
216,3,val2,36,1.500,0.015,0.632,2.147
217,4,val2,36,1.507,0.021,0.620,2.148
218,1,val2,29,1.203,0.015,0.930,2.149
219,1,val2,34,1.405,0.016,0.728,2.150
220,3,val1,31,1.296,0.019,0.835,2.150
221,2,val1,36,1.495,0.016,0.640,2.151
222,2,val2,31,1.293,0.018,0.841,2.152
223,3,val2,39,1.621,0.017,0.513,2.151
224,1,val1,44,1.808,0.016,0.328,2.152
225,3,val1,27,1.135,0.060,0.958,2.153
226,3,val1,24,1.014,0.072,1.068,2.154
227,4,val1,33,1.386,0.024,0.744,2.154
228,2,val1,41,1.698,0.016,0.440,2.155
229,3,val3,62,2.549,0.017,0.454,3.020
230,4,val3,50,2.072,0.073,0.875,3.019
231,1,val3,47,1.928,0.017,1.076,3.021
232,2,val3,65,2.669,0.016,0.336,3.020
233,4,val3,60,2.475,0.016,0.531,3.023
234,0,val3,49,2.005,0.070,0.947,3.022
235,3,val3,52,2.144,0.039,0.840,3.024
236,3,val3,68,2.793,0.019,0.213,3.025
237,2,val3,62,2.546,0.033,0.446,3.025
238,1,val3,68,2.777,0.020,0.231,3.027
239,4,val3,52,2.152,0.021,0.851,3.024
240,2,val3,55,2.262,0.024,0.741,3.027
241,3,val3,49,2.024,0.068,0.936,3.028
242,1,val3,66,2.696,0.015,0.316,3.027
243,1,val3,58,2.375,0.019,0.635,3.029
244,0,val3,55,2.245,0.023,0.761,3.029
245,0,val3,51,2.085,0.074,0.871,3.030
246,0,val1,61,2.489,0.015,0.529,3.032
247,2,val1,58,2.383,0.019,0.629,3.031
248,4,val1,68,2.801,0.021,0.210,3.031
249,4,val3,55,2.274,0.026,0.742,3.042
250,2,val3,61,2.506,0.020,0.518,3.043
251,4,val2,53,2.192,0.018,0.834,3.044
252,0,val3,50,2.045,0.071,0.929,3.045
253,3,val2,56,2.304,0.017,0.724,3.045
254,1,val3,61,2.496,0.017,0.532,3.044
255,0,val2,69,2.813,0.016,0.218,3.047
256,1,val2,51,2.089,0.024,0.933,3.047
257,1,val3,53,2.170,0.025,0.851,3.047
258,4,val3,63,2.596,0.021,0.431,3.048
259,3,val2,66,2.712,0.017,0.319,3.048
260,0,val2,64,2.609,0.017,0.422,3.048
261,1,val3,64,2.616,0.015,0.418,3.048
262,4,val3,66,2.719,0.018,0.311,3.048
263,1,val3,59,2.415,0.016,0.618,3.049
264,3,val1,61,2.508,0.016,0.532,3.056
265,1,val1,56,2.293,0.017,0.748,3.057
266,3,val1,58,2.386,0.028,0.645,3.059
267,2,val1,69,2.830,0.017,0.211,3.058
268,3,val1,59,2.427,0.014,0.619,3.060
269,3,val3,64,2.631,0.017,0.414,3.061
270,1,val1,69,2.817,0.017,0.226,3.061
271,0,val1,59,2.408,0.018,0.633,3.059
272,0,val1,53,2.165,0.053,0.846,3.063
273,2,val1,66,2.709,0.015,0.337,3.060
274,1,val1,49,2.009,0.117,0.936,3.061
275,4,val1,49,2.032,0.094,0.934,3.059
276,2,val1,56,2.302,0.020,0.740,3.063
277,4,val1,61,2.516,0.021,0.526,3.062
278,4,val1,47,1.951,0.037,1.075,3.063
279,4,val2,56,2.313,0.020,0.731,3.064
280,3,val2,69,2.833,0.016,0.216,3.065
281,0,val1,52,2.125,0.079,0.861,3.065
282,2,val1,52,2.141,0.086,0.837,3.064
283,2,val1,64,2.628,0.017,0.419,3.065
284,2,val2,54,2.221,0.016,0.828,3.065
285,0,val1,67,2.732,0.018,0.316,3.066
286,0,val2,62,2.529,0.017,0.521,3.067
287,1,val1,57,2.334,0.016,0.731,3.080
288,4,val2,69,2.842,0.021,0.218,3.081
289,0,val3,57,2.326,0.016,0.738,3.080
290,2,val1,49,2.021,0.107,0.953,3.081
291,0,val1,48,1.964,0.035,1.081,3.080
292,2,val3,59,2.425,0.019,0.638,3.082
293,2,val2,67,2.750,0.016,0.316,3.082
294,0,val2,65,2.650,0.017,0.417,3.084
295,4,val1,64,2.638,0.021,0.437,3.096
296,3,val1,53,2.184,0.057,0.855,3.096
297,4,val3,45,1.871,0.051,1.174,3.096
298,2,val1,46,1.900,0.018,1.178,3.096
299,4,val3,48,1.992,0.032,1.075,3.098
300,0,val1,70,2.853,0.019,0.226,3.099
301,1,val1,60,2.455,0.018,0.623,3.097
302,4,val3,54,2.233,0.021,0.844,3.099
303,4,val1,46,1.911,0.025,1.164,3.099
304,1,val3,50,2.049,0.080,0.968,3.097
305,1,val1,67,2.736,0.026,0.339,3.100
306,1,val3,62,2.536,0.016,0.548,3.100
307,2,val1,53,2.181,0.072,0.846,3.099
308,2,val2,57,2.342,0.016,0.742,3.100
309,3,val2,54,2.224,0.026,0.850,3.099
310,4,val2,67,2.760,0.020,0.321,3.101
311,4,val3,59,2.436,0.022,0.645,3.102
312,0,val2,46,1.883,0.016,1.203,3.101
313,3,val1,67,2.752,0.022,0.327,3.101
314,1,val2,46,1.888,0.024,1.189,3.101
315,2,val1,50,2.061,0.112,0.957,3.130
316,3,val1,48,1.984,0.057,1.089,3.129
317,1,val1,54,2.211,0.054,0.866,3.131
318,3,val1,50,2.064,0.091,0.977,3.132
319,3,val1,65,2.671,0.020,0.442,3.133
320,3,val2,70,2.873,0.019,0.242,3.134
321,3,val1,60,2.467,0.021,0.647,3.134
322,2,val1,48,1.981,0.074,1.078,3.133
323,2,val2,63,2.586,0.027,0.521,3.134
324,4,val2,57,2.354,0.016,0.763,3.133
325,0,val1,54,2.205,0.074,0.853,3.132
326,3,val1,47,1.944,0.018,1.173,3.135
327,3,val1,55,2.264,0.029,0.844,3.137
328,1,val2,55,2.251,0.017,0.867,3.135
329,4,val2,62,2.556,0.017,0.563,3.137
330,0,val1,47,1.924,0.025,1.185,3.134
331,2,val1,47,1.941,0.034,1.161,3.135
332,2,val1,68,2.790,0.018,0.328,3.136
333,1,val1,70,2.857,0.028,0.252,3.137
334,1,val2,65,2.656,0.025,0.461,3.142
335,0,val2,68,2.773,0.022,0.341,3.136
336,3,val1,63,2.590,0.018,0.530,3.138
337,1,val2,48,1.969,0.020,1.153,3.142
338,2,val1,51,2.101,0.090,0.947,3.138
339,0,val2,60,2.448,0.017,0.678,3.143
340,0,val2,63,2.569,0.019,0.557,3.144
341,4,val2,51,2.112,0.030,1.004,3.146
342,3,val2,46,1.904,0.024,1.211,3.139
343,2,val2,60,2.465,0.017,0.657,3.140
344,3,val2,57,2.345,0.036,0.758,3.139
345,4,val2,58,2.394,0.016,0.737,3.147
346,3,val2,51,2.104,0.025,1.019,3.148
347,1,val2,52,2.130,0.034,0.985,3.148
348,1,val2,63,2.576,0.025,0.548,3.149
349,0,val2,58,2.368,0.027,0.756,3.151
350,0,val2,66,2.691,0.019,0.441,3.151
351,4,val2,65,2.678,0.018,0.456,3.152
352,0,val2,56,2.285,0.018,0.851,3.154
353,4,val2,82,3.367,0.022,0.638,4.026
354,3,val2,82,3.359,0.016,0.651,4.026
355,2,val2,93,3.796,0.018,0.213,4.027
356,3,val3,87,3.562,0.021,0.446,4.029
357,1,val2,88,3.580,0.018,0.429,4.028
358,0,val2,88,3.582,0.027,0.419,4.028
359,3,val2,72,2.954,0.016,1.060,4.030
360,4,val3,90,3.689,0.018,0.322,4.029
361,2,val3,78,3.191,0.016,0.822,4.030
362,4,val2,76,3.125,0.054,0.852,4.031
363,3,val2,90,3.685,0.017,0.329,4.031
364,2,val2,77,3.151,0.039,0.842,4.032
365,2,val3,85,3.475,0.016,0.543,4.034
366,4,val3,87,3.568,0.028,0.437,4.032
367,4,val3,80,3.286,0.016,0.730,4.032
368,4,val2,73,3.005,0.044,0.984,4.033
369,0,val3,72,2.935,0.020,1.076,4.031
370,3,val3,85,3.481,0.024,0.527,4.033
371,1,val3,72,2.938,0.028,1.065,4.030
372,4,val3,77,3.165,0.017,0.853,4.035
373,4,val2,93,3.811,0.016,0.209,4.036
374,3,val3,83,3.400,0.017,0.616,4.033
375,1,val3,83,3.379,0.017,0.639,4.035
376,0,val3,75,3.056,0.027,0.953,4.036
377,0,val3,91,3.702,0.019,0.316,4.037
378,0,val3,86,3.501,0.017,0.520,4.038
379,1,val2,86,3.500,0.020,0.518,4.038
380,3,val2,88,3.603,0.019,0.415,4.036
381,2,val2,91,3.715,0.017,0.308,4.041
382,1,val3,81,3.299,0.016,0.727,4.042
383,4,val2,88,3.608,0.025,0.417,4.050
384,4,val2,83,3.407,0.016,0.628,4.051
385,2,val2,86,3.515,0.019,0.517,4.052
386,1,val2,75,3.058,0.057,0.937,4.052
387,0,val2,78,3.176,0.038,0.838,4.053
388,2,val2,74,3.031,0.071,0.951,4.053
389,0,val2,77,3.136,0.065,0.852,4.054
390,1,val2,89,3.622,0.025,0.409,4.055
391,2,val3,72,2.953,0.049,1.056,4.058
392,0,val3,81,3.299,0.026,0.733,4.058
393,3,val3,75,3.074,0.026,0.959,4.059
394,2,val3,75,3.071,0.042,0.946,4.060
395,0,val3,89,3.622,0.016,0.422,4.060
396,0,val3,94,3.824,0.017,0.220,4.061
397,3,val2,86,3.522,0.026,0.515,4.062
398,3,val2,81,3.318,0.016,0.729,4.063
399,1,val2,92,3.742,0.016,0.306,4.064
400,0,val2,79,3.218,0.016,0.831,4.065
401,2,val2,71,2.910,0.022,1.134,4.067
402,0,val2,73,2.975,0.051,1.042,4.067
403,0,val2,76,3.096,0.058,0.924,4.078
404,4,val3,79,3.245,0.015,0.823,4.084
405,2,val3,84,3.434,0.017,0.635,4.085
406,2,val3,81,3.313,0.026,0.747,4.086
407,2,val3,87,3.555,0.016,0.516,4.087
408,4,val3,84,3.447,0.016,0.622,4.085
409,1,val3,79,3.219,0.016,0.852,4.088
410,0,val3,71,2.895,0.035,1.156,4.086
411,3,val3,76,3.115,0.022,0.953,4.089
412,1,val3,82,3.339,0.015,0.736,4.090
413,1,val3,77,3.138,0.016,0.937,4.091
414,3,val3,94,3.845,0.015,0.229,4.089
415,2,val3,82,3.353,0.017,0.720,4.090
416,3,val3,73,2.994,0.055,1.042,4.091
417,2,val1,70,2.870,0.029,1.200,4.099
418,4,val1,94,3.853,0.024,0.223,4.099
419,1,val1,73,2.978,0.045,1.078,4.100
420,4,val1,81,3.326,0.018,0.757,4.101
421,0,val1,92,3.743,0.023,0.336,4.103
422,4,val1,75,3.085,0.043,0.975,4.103
423,1,val1,76,3.098,0.019,0.985,4.102
424,3,val1,89,3.643,0.038,0.424,4.105
425,2,val1,79,3.232,0.015,0.858,4.106
426,0,val1,84,3.421,0.027,0.660,4.108
427,0,val3,80,3.258,0.016,0.834,4.108
428,3,val3,74,3.034,0.027,1.046,4.108
429,1,val1,95,3.863,0.028,0.217,4.108
430,4,val3,92,3.771,0.017,0.320,4.108
431,3,val2,79,3.238,0.017,0.859,4.114
432,2,val2,76,3.111,0.057,0.947,4.115
433,1,val2,90,3.661,0.016,0.439,4.116
434,3,val2,71,2.913,0.033,1.172,4.118
435,3,val2,84,3.441,0.018,0.659,4.118
436,2,val2,73,2.991,0.092,1.036,4.119
437,0,val2,95,3.865,0.018,0.233,4.117
438,1,val2,85,3.460,0.014,0.647,4.121
439,0,val2,85,3.461,0.025,0.635,4.121
440,1,val2,80,3.259,0.016,0.847,4.121
441,4,val1,71,2.923,0.022,1.202,4.147
442,2,val1,92,3.755,0.024,0.369,4.148
443,1,val1,71,2.898,0.030,1.222,4.150
444,4,val1,70,2.884,0.032,1.235,4.151
445,3,val1,77,3.155,0.017,0.975,4.148
446,4,val1,89,3.648,0.019,0.485,4.152
447,3,val1,80,3.278,0.022,0.852,4.152
448,1,val1,87,3.540,0.017,0.596,4.153
449,0,val1,87,3.542,0.028,0.581,4.150
450,1,val1,74,3.018,0.045,1.091,4.153
451,0,val1,90,3.662,0.030,0.462,4.154
452,0,val1,82,3.340,0.018,0.797,4.155
453,4,val1,74,3.045,0.058,1.053,4.156
454,3,val1,92,3.765,0.027,0.365,4.157
455,2,val1,90,3.675,0.031,0.453,4.159
456,1,val1,93,3.783,0.026,0.351,4.160
457,1,val1,91,3.702,0.018,0.440,4.161
458,2,val1,80,3.273,0.014,0.873,4.160
459,4,val1,85,3.488,0.018,0.650,4.157
460,4,val1,72,2.965,0.019,1.178,4.162
461,3,val1,78,3.197,0.017,0.949,4.162
462,3,val1,93,3.805,0.030,0.327,4.163
463,2,val1,88,3.595,0.017,0.551,4.163
464,0,val1,93,3.783,0.040,0.338,4.161
465,1,val1,78,3.178,0.017,0.970,4.165
466,0,val1,74,3.015,0.065,1.084,4.165
467,0,val1,83,3.381,0.019,0.766,4.165
468,2,val1,83,3.393,0.018,0.753,4.164
469,1,val1,94,3.823,0.026,0.318,4.167
470,3,val1,91,3.725,0.015,0.426,4.166
471,4,val1,91,3.730,0.022,0.426,4.178
472,1,val1,84,3.420,0.016,0.744,4.180
473,2,val1,94,3.836,0.026,0.318,4.179
474,4,val1,78,3.205,0.023,0.953,4.180
475,4,val1,86,3.528,0.016,0.638,4.182
476,2,val1,89,3.635,0.017,0.529,4.181
477,4,val3,117,4.778,0.021,0.233,5.032
478,3,val3,107,4.368,0.018,0.647,5.032
479,2,val3,115,4.679,0.017,0.338,5.033
480,3,val3,115,4.691,0.017,0.328,5.036
481,3,val3,99,4.047,0.027,0.963,5.036
482,3,val3,96,3.926,0.033,1.078,5.037
483,2,val2,113,4.598,0.022,0.418,5.037
484,0,val3,108,4.386,0.021,0.628,5.035
485,0,val2,105,4.265,0.032,0.741,5.039
486,1,val2,113,4.587,0.021,0.430,5.038
487,2,val2,110,4.478,0.021,0.540,5.039
488,2,val2,118,4.800,0.030,0.211,5.041
489,1,val2,105,4.265,0.020,0.757,5.041
490,0,val2,118,4.790,0.017,0.235,5.041
491,1,val2,118,4.789,0.029,0.225,5.043
492,1,val2,108,4.385,0.018,0.641,5.043
493,0,val3,116,4.708,0.015,0.326,5.049
494,3,val3,118,4.813,0.018,0.217,5.048
495,2,val3,108,4.398,0.022,0.631,5.051
496,4,val3,96,3.933,0.062,1.056,5.052
497,3,val3,105,4.288,0.019,0.743,5.050
498,3,val3,113,4.611,0.017,0.425,5.053
499,4,val2,100,4.094,0.028,0.932,5.053
500,1,val3,106,4.305,0.019,0.730,5.053
501,4,val2,110,4.495,0.017,0.542,5.054
502,3,val3,100,4.087,0.022,0.946,5.054
503,3,val3,103,4.207,0.019,0.829,5.055
504,1,val3,116,4.709,0.027,0.320,5.055
505,1,val2,119,4.829,0.019,0.208,5.057
506,2,val2,116,4.719,0.017,0.322,5.058
507,1,val2,114,4.628,0.015,0.415,5.059
508,3,val2,95,3.885,0.017,1.156,5.058
509,2,val1,106,4.318,0.106,0.636,5.060
510,3,val2,108,4.409,0.020,0.630,5.059
511,2,val2,105,4.278,0.035,0.748,5.060
512,3,val2,110,4.490,0.036,0.535,5.061
513,2,val2,111,4.518,0.023,0.520,5.061
514,0,val1,100,4.065,0.140,0.856,5.061
515,2,val1,103,4.198,0.137,0.727,5.062
516,0,val1,119,4.830,0.023,0.209,5.062
517,0,val1,114,4.628,0.020,0.415,5.063
518,3,val2,116,4.731,0.020,0.312,5.063
519,2,val1,100,4.077,0.139,0.847,5.063
520,0,val1,103,4.185,0.138,0.740,5.064
521,1,val3,109,4.425,0.018,0.625,5.068
522,0,val3,106,4.306,0.033,0.730,5.068
523,4,val2,111,4.535,0.017,0.526,5.078
524,2,val2,96,3.916,0.018,1.158,5.092
525,4,val1,116,4.737,0.017,0.337,5.091
526,0,val2,117,4.749,0.016,0.327,5.093
527,1,val1,98,3.984,0.136,0.972,5.092
528,2,val1,101,4.118,0.122,0.853,5.093
529,4,val1,103,4.214,0.134,0.746,5.093
530,4,val2,101,4.134,0.018,0.942,5.094
531,3,val2,114,4.651,0.016,0.428,5.095
532,0,val2,112,4.547,0.035,0.514,5.095
533,4,val2,119,4.859,0.018,0.219,5.096
534,1,val1,101,4.104,0.125,0.866,5.095
535,4,val2,98,4.014,0.042,1.041,5.096
536,2,val1,119,4.840,0.026,0.230,5.096
537,4,val3,114,4.656,0.015,0.425,5.097
538,0,val1,104,4.225,0.132,0.739,5.097
539,0,val3,107,4.346,0.025,0.728,5.098
540,1,val1,107,4.345,0.104,0.649,5.098
541,2,val3,114,4.639,0.017,0.443,5.099
542,4,val3,104,4.254,0.018,0.828,5.100
543,0,val3,101,4.105,0.020,0.974,5.099
544,3,val2,111,4.530,0.037,0.532,5.098
545,3,val2,109,4.449,0.018,0.632,5.099
546,3,val3,106,4.328,0.027,0.746,5.101
547,3,val1,101,4.127,0.124,0.850,5.102
548,1,val1,112,4.547,0.017,0.534,5.098
549,2,val3,98,3.997,0.040,1.063,5.099
550,0,val1,96,3.905,0.016,1.180,5.101
551,0,val3,120,4.870,0.019,0.215,5.103
552,1,val1,117,4.749,0.020,0.331,5.099
553,2,val1,117,4.760,0.021,0.319,5.101
554,1,val1,120,4.869,0.017,0.214,5.100
555,2,val3,112,4.558,0.018,0.525,5.102
556,2,val1,95,3.876,0.030,1.196,5.102
