id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
66,1,val2,0,0.034,0.022,-1744233265.071,-1744233265.015
67,3,val1,0,0.060,0.023,-1744233265.097,-1744233265.015
68,4,val2,0,0.074,0.023,-1744233265.112,-1744233265.015
69,1,val1,1,0.101,0.023,-1744233265.139,-1744233265.015
70,2,val2,1,0.115,0.021,-1744233265.150,-1744233265.015
71,3,val1,1,0.128,0.022,-1744233265.164,-1744233265.015
72,0,val1,2,0.155,0.021,-1744233265.191,-1744233265.015
73,3,val2,2,0.195,0.021,-1744233265.231,-1744233265.015
74,1,val2,3,0.237,0.021,-1744233265.272,-1744233265.015
75,3,val1,3,0.263,0.021,-1744233265.298,-1744233265.015
76,4,val1,3,0.276,0.025,-1744233265.316,-1744233265.015
77,0,val1,4,0.290,0.031,-1744233265.335,-1744233265.015
78,2,val1,4,0.316,0.022,-1744233265.353,-1744233265.015
79,3,val2,4,0.330,0.023,-1744233265.368,-1744233265.015
80,1,val1,4,0.304,0.052,-1744233265.371,-1744233265.015
81,0,val2,5,0.356,0.022,-1744233265.393,-1744233265.015
82,2,val2,5,0.383,0.021,-1744233265.419,-1744233265.015
83,3,val2,5,0.397,0.024,-1744233265.436,-1744233265.015
84,4,val2,5,0.411,0.029,-1744233265.454,-1744233265.015
85,1,val2,6,0.439,0.022,-1744233265.475,-1744233265.015
86,3,val2,6,0.464,0.022,-1744233265.502,-1744233265.015
87,4,val1,6,0.478,0.022,-1744233265.515,-1744233265.015
88,0,val2,7,0.490,0.023,-1744233265.527,-1744233265.015
89,1,val2,7,0.506,0.025,-1744233265.546,-1744233265.015
90,2,val1,7,0.518,0.022,-1744233265.554,-1744233265.015
91,3,val1,7,0.532,0.026,-1744233265.572,-1744233265.015
92,4,val1,7,0.545,0.031,-1744233265.590,-1744233265.015
93,0,val2,8,0.557,0.021,-1744233265.593,-1744233265.015
94,1,val2,8,0.573,0.025,-1744233265.612,-1744233265.015
95,4,val1,8,0.613,0.021,-1744233265.649,-1744233265.015
96,2,val1,9,0.653,0.026,-1744233265.693,-1744233265.015
97,3,val2,9,0.666,0.021,-1744233265.701,-1744233265.015
98,4,val2,9,0.679,0.026,-1744233265.720,-1744233265.015
99,3,val2,10,0.734,0.022,-1744233265.771,-1744233265.015
100,4,val2,10,0.746,0.029,-1744233265.789,-1744233265.015
101,0,val1,11,0.758,0.022,-1744233265.795,-1744233265.015
102,1,val1,11,0.774,0.025,-1744233265.813,-1744233265.015
103,2,val1,11,0.787,0.031,-1744233265.833,-1744233265.015
104,3,val1,11,0.802,0.036,-1744233265.852,-1744233265.015
105,0,val2,12,0.826,0.024,-1744233265.864,-1744233265.015
106,4,val1,11,0.813,0.044,-1744233265.871,-1744233265.015
107,2,val1,12,0.854,0.023,-1744233265.891,-1744233265.015
108,3,val2,12,0.869,0.023,-1744233265.906,-1744233265.015
109,1,val1,12,0.840,0.057,-1744233265.912,-1744233265.015
110,4,val2,12,0.879,0.033,-1744233265.927,-1744233265.015
111,1,val2,13,0.907,0.025,-1744233265.947,-1744233265.015
112,4,val2,13,0.948,0.023,-1744233265.986,-1744233265.015
113,0,val2,14,0.959,0.030,-1744233266.004,-1744233265.015
114,3,val1,14,1.003,0.021,-1744233266.038,-1744233265.015
115,4,val2,14,1.015,0.023,-1744233266.053,-1744233265.015
116,0,val1,15,1.026,0.021,-1744233266.062,-1744233265.015
117,1,val1,15,1.042,0.024,-1744233266.080,-1744233265.015
118,2,val2,15,1.056,0.023,-1744233266.094,-1744233265.015
119,3,val1,15,1.070,0.022,-1744233266.107,-1744233265.015
120,4,val2,15,1.083,0.023,-1744233266.120,-1744233265.015
121,1,val1,16,1.109,0.022,-1744233266.145,-1744233265.015
122,3,val1,16,1.138,0.022,-1744233266.174,-1744233265.015
123,4,val2,16,1.149,0.021,-1744233266.185,-1744233265.015
124,0,val1,17,1.160,0.021,-1744233266.196,-1744233265.015
125,1,val1,17,1.175,0.026,-1744233266.216,-1744233265.015
126,2,val2,17,1.192,0.022,-1744233266.229,-1744233265.015
127,3,val2,17,1.205,0.027,-1744233266.247,-1744233265.015
128,4,val2,17,1.216,0.039,-1744233266.270,-1744233265.015
129,0,val2,18,1.228,0.045,-1744233266.288,-1744233265.015
130,2,val1,18,1.259,0.022,-1744233266.295,-1744233265.015
131,3,val1,18,1.273,0.027,-1744233266.315,-1744233265.015
132,4,val1,18,1.284,0.039,-1744233266.338,-1744233265.015
133,0,val1,19,1.295,0.047,-1744233266.356,-1744233265.015
134,2,val2,19,1.326,0.022,-1744233266.363,-1744233265.015
135,1,val1,19,1.309,0.052,-1744233266.375,-1744233265.015
136,3,val1,19,1.340,0.039,-1744233266.394,-1744233265.015
137,0,val2,20,1.361,0.023,-1744233266.399,-1744233265.015
138,4,val1,19,1.351,0.047,-1744233266.413,-1744233265.015
139,1,val2,20,1.376,0.028,-1744233266.419,-1744233265.015
140,2,val2,20,1.393,0.035,-1744233266.442,-1744233265.015
141,3,val1,20,1.407,0.023,-1744233266.445,-1744233265.015
142,4,val1,20,1.418,0.034,-1744233266.467,-1744233265.015
143,0,val2,21,1.428,0.025,-1744233266.467,-1744233265.015
144,1,val2,21,1.443,0.028,-1744233266.486,-1744233265.015
145,2,val1,21,1.460,0.023,-1744233266.498,-1744233265.015
146,4,val2,21,1.486,0.022,-1744233266.523,-1744233265.015
147,2,val2,22,1.528,0.026,-1744233266.569,-1744233265.015
148,0,val1,23,1.561,0.023,-1744233266.599,-1744233265.015
149,2,val1,23,1.595,0.023,-1744233266.633,-1744233265.015
150,4,val2,23,1.621,0.025,-1744233266.661,-1744233265.015
151,0,val2,24,1.629,0.037,-1744233266.680,-1744233265.015
152,2,val2,24,1.662,0.026,-1744233266.702,-1744233265.015
153,3,val2,24,1.674,0.033,-1744233266.722,-1744233265.015
154,0,val1,25,1.695,0.024,-1744233266.734,-1744233265.015
155,1,val2,25,1.711,0.022,-1744233266.748,-1744233265.015
156,2,val2,25,1.730,0.024,-1744233266.769,-1744233265.015
157,3,val1,25,1.742,0.022,-1744233266.778,-1744233265.015
158,4,val2,25,1.756,0.027,-1744233266.797,-1744233265.015
159,0,val1,26,1.762,0.022,-1744233266.799,-1744233265.015
160,1,val2,26,1.779,0.025,-1744233266.819,-1744233265.015
161,2,val1,26,1.797,0.023,-1744233266.835,-1744233265.015
162,3,val1,26,1.808,0.034,-1744233266.856,-1744233265.015
163,4,val1,26,1.823,0.042,-1744233266.880,-1744233265.015
164,1,val1,27,1.846,0.037,-1744233266.898,-1744233265.015
165,3,val2,27,1.876,0.023,-1744233266.914,-1744233265.015
166,2,val1,27,1.864,0.046,-1744233266.924,-1744233265.015
167,0,val1,28,1.897,0.034,-1744233266.946,-1744233265.015
168,2,val2,28,1.930,0.021,-1744233266.966,-1744233265.015
169,3,val1,28,1.944,0.025,-1744233266.983,-1744233265.015
170,0,val2,29,1.965,0.022,-1744233267.001,-1744233265.015
171,1,val2,29,1.980,0.030,-1744233267.024,-1744233265.015
172,2,val1,29,1.998,0.024,-1744233267.036,-1744233265.015
173,4,val1,29,2.024,0.026,-1744233267.064,-1744233265.015
174,0,val1,30,2.032,0.039,-1744233267.085,-1744233265.015
175,1,val1,30,2.046,0.043,-1744233267.104,-1744233265.015
176,3,val2,30,2.077,0.021,-1744233267.113,-1744233265.015
177,2,val1,30,2.065,0.043,-1744233267.122,-1744233265.015
178,1,val1,31,2.113,0.021,-1744233267.149,-1744233265.015
179,4,val1,31,2.158,0.027,-1744233267.199,-1744233265.015
180,2,val2,31,2.132,0.022,-1744233267.168,-1744233265.015
181,1,val1,32,2.180,0.025,-1744233267.220,-1744233265.015
182,0,val2,32,2.165,0.023,-1744233267.203,-1744233265.015
183,4,val2,32,2.225,0.021,-1744233267.260,-1744233265.015
184,1,val2,33,2.248,0.026,-1744233267.289,-1744233265.015
185,2,val1,33,2.265,0.026,-1744233267.306,-1744233265.015
186,0,val2,34,2.300,0.026,-1744233267.340,-1744233265.015
187,1,val1,34,2.316,0.024,-1744233267.355,-1744233265.015
188,2,val2,34,2.333,0.023,-1744233267.370,-1744233265.015
189,3,val1,34,2.347,0.025,-1744233267.386,-1744233265.015
190,0,val1,35,2.366,0.029,-1744233267.410,-1744233265.015
191,2,val1,35,2.401,0.025,-1744233267.440,-1744233265.015
192,3,val2,35,2.414,0.026,-1744233267.454,-1744233265.015
193,4,val1,35,2.426,0.027,-1744233267.468,-1744233265.015
194,1,val1,36,2.449,0.025,-1744233267.489,-1744233265.015
195,0,val1,36,2.433,0.059,-1744233267.507,-1744233265.015
196,3,val2,36,2.481,0.025,-1744233267.521,-1744233265.015
197,4,val2,36,2.493,0.034,-1744233267.542,-1744233265.015
198,2,val1,37,2.536,0.027,-1744233267.577,-1744233265.015
199,4,val1,37,2.559,0.027,-1744233267.601,-1744233265.015
200,0,val2,38,2.567,0.029,-1744233267.611,-1744233265.015
201,1,val1,38,2.583,0.027,-1744233267.624,-1744233265.015
202,2,val2,39,2.669,0.026,-1744233267.709,-1744233265.015
203,4,val1,39,2.695,0.026,-1744233267.735,-1744233265.015
204,1,val2,40,2.716,0.026,-1744233267.757,-1744233265.015
205,3,val1,40,2.749,0.025,-1744233267.789,-1744233265.015
206,0,val2,41,2.768,0.022,-1744233267.804,-1744233265.015
207,4,val1,40,2.762,0.038,-1744233267.814,-1744233265.015
208,1,val1,41,2.784,0.035,-1744233267.834,-1744233265.015
209,2,val1,41,2.803,0.040,-1744233267.857,-1744233265.015
210,3,val2,41,2.818,0.025,-1744233267.857,-1744233265.015
211,0,val2,42,2.835,0.030,-1744233267.879,-1744233265.015
212,4,val2,41,2.828,0.056,-1744233267.899,-1744233265.015
213,2,val1,42,2.870,0.024,-1744233267.909,-1744233265.015
214,3,val2,42,2.884,0.026,-1744233267.925,-1744233265.015
215,4,val1,42,2.896,1.585,-1744233269.495,-1744233265.015
216,2,val2,56,3.807,0.695,-1744233269.517,-1744233265.015
217,1,val1,54,3.654,0.861,-1744233269.530,-1744233265.015
218,2,val2,44,3.003,1.520,-1744233269.538,-1744233265.015
219,4,val1,43,2.964,1.572,-1744233269.550,-1744233265.015
220,2,val2,62,4.208,0.335,-1744233269.558,-1744233265.015
221,1,val1,44,2.984,1.572,-1744233269.571,-1744233265.015
222,2,val2,54,3.673,0.897,-1744233269.584,-1744233265.015
223,0,val1,48,3.236,1.340,-1744233269.591,-1744233265.015
224,2,val2,60,4.075,0.515,-1744233269.604,-1744233265.015
225,4,val1,47,3.231,1.370,-1744233269.616,-1744233265.015
226,1,val2,51,3.453,1.154,-1744233269.622,-1744233265.015
227,2,val1,52,3.539,1.083,-1744233269.636,-1744233265.015
228,1,val2,46,3.118,1.510,-1744233269.643,-1744233265.015
229,0,val1,44,2.969,1.672,-1744233269.656,-1744233265.015
230,4,val2,44,3.030,1.617,-1744233269.662,-1744233265.015
231,4,val1,60,4.102,0.560,-1744233269.676,-1744233265.015
232,1,val2,56,3.788,0.882,-1744233269.684,-1744233265.015
233,2,val1,43,2.936,1.745,-1744233269.696,-1744233265.015
234,0,val2,46,3.103,1.591,-1744233269.709,-1744233265.015
235,1,val1,55,3.721,0.989,-1744233269.724,-1744233265.015
236,4,val2,58,3.968,0.747,-1744233269.729,-1744233265.015
237,0,val1,54,3.638,1.090,-1744233269.743,-1744233265.015
238,3,val2,48,3.286,1.452,-1744233269.752,-1744233265.015
239,1,val1,59,3.989,0.766,-1744233269.769,-1744233265.015
240,1,val2,47,3.185,1.574,-1744233269.774,-1744233265.015
241,4,val1,51,3.499,1.277,-1744233269.791,-1744233265.015
242,1,val2,63,4.257,0.527,-1744233269.799,-1744233265.015
243,3,val1,52,3.554,1.247,-1744233269.815,-1744233265.015
244,2,val1,57,3.874,0.957,-1744233269.845,-1744233265.015
245,0,val2,50,3.370,1.467,-1744233269.852,-1744233265.015
246,0,val2,56,3.772,1.066,-1744233269.853,-1744233265.015
247,1,val1,64,4.324,0.530,-1744233269.868,-1744233265.015
248,4,val2,46,3.164,1.697,-1744233269.876,-1744233265.015
249,0,val1,66,4.442,0.435,-1744233269.892,-1744233265.015
250,3,val1,54,3.688,1.213,-1744233269.916,-1744233265.015
251,4,val2,61,4.169,0.720,-1744233269.903,-1744233265.015
252,3,val2,47,3.219,1.689,-1744233269.923,-1744233265.015
253,2,val1,48,3.271,1.652,-1744233269.937,-1744233265.015
254,0,val1,51,3.437,1.517,-1744233269.969,-1744233265.015
255,1,val2,53,3.587,1.370,-1744233269.972,-1744233265.015
256,1,val2,65,4.391,0.568,-1744233269.974,-1744233265.015
257,0,val2,47,3.169,1.811,-1744233269.995,-1744233265.015
258,4,val1,63,4.303,0.675,-1744233269.992,-1744233265.015
259,3,val1,55,3.755,1.242,-1744233270.011,-1744233265.015
260,0,val2,63,4.241,0.763,-1744233270.019,-1744233265.015
261,4,val2,52,3.566,1.462,-1744233270.042,-1744233265.015
262,0,val1,59,3.973,1.067,-1744233270.055,-1744233265.015
263,2,val1,63,4.275,0.765,-1744233270.055,-1744233265.015
264,4,val2,64,4.370,0.683,-1744233270.067,-1744233265.015
265,3,val2,44,3.018,2.055,-1744233270.088,-1744233265.015
266,3,val1,57,3.889,1.188,-1744233270.092,-1744233265.015
267,3,val2,49,3.353,1.738,-1744233270.105,-1744233265.015
268,2,val1,53,3.606,1.494,-1744233270.114,-1744233265.015
269,1,val2,57,3.855,1.262,-1744233270.131,-1744233265.015
270,0,val2,55,3.705,1.434,-1744233270.154,-1744233265.015
271,0,val2,60,4.040,1.124,-1744233270.179,-1744233265.015
272,3,val1,66,4.493,0.675,-1744233270.182,-1744233265.015
273,2,val1,64,4.342,0.779,-1744233270.136,-1744233265.015
274,2,val1,61,4.141,1.002,-1744233270.158,-1744233265.015
275,4,val2,59,4.035,1.150,-1744233270.199,-1744233265.015
276,4,val1,66,4.504,0.697,-1744233270.215,-1744233265.015
277,3,val2,51,3.487,1.723,-1744233270.225,-1744233265.015
278,0,val1,67,4.509,0.710,-1744233270.234,-1744233265.015
279,3,val2,59,4.023,1.214,-1744233270.252,-1744233265.015
280,2,val1,68,4.610,0.633,-1744233270.258,-1744233265.015
281,4,val2,65,4.437,0.824,-1744233270.275,-1744233265.015
282,4,val1,68,4.637,0.645,-1744233270.297,-1744233265.015
283,3,val1,68,4.626,0.657,-1744233270.298,-1744233265.015
284,3,val2,61,4.157,1.141,-1744233270.312,-1744233265.015
285,4,val2,62,4.235,1.104,-1744233270.354,-1744233265.015
286,0,val2,64,4.308,1.030,-1744233270.353,-1744233265.015
287,3,val1,69,4.695,0.646,-1744233270.356,-1744233265.015
288,1,val1,69,4.659,0.658,-1744233270.331,-1744233265.015
289,1,val1,70,4.726,0.639,-1744233270.379,-1744233265.015
290,3,val2,56,3.822,1.538,-1744233270.374,-1744233265.015
291,0,val1,70,4.711,0.676,-1744233270.401,-1744233265.015
292,3,val2,64,4.358,1.025,-1744233270.397,-1744233265.015
293,1,val1,72,4.860,0.549,-1744233270.424,-1744233265.015
294,2,val2,66,4.477,0.967,-1744233270.458,-1744233265.015
295,3,val2,62,4.224,1.199,-1744233270.438,-1744233265.015
296,2,val2,67,4.544,0.927,-1744233270.485,-1744233265.015
297,1,val1,73,4.928,0.522,-1744233270.465,-1744233265.015
298,1,val1,76,5.129,0.430,-1744233270.573,-1744233265.015
299,3,val1,75,5.097,0.424,-1744233270.536,-1744233265.015
300,4,val1,73,4.972,0.496,-1744233270.483,-1744233265.015
301,4,val2,69,4.705,0.794,-1744233270.514,-1744233265.015
302,4,val2,70,4.771,0.788,-1744233270.574,-1744233265.015
303,1,val2,71,4.793,0.788,-1744233270.596,-1744233265.015
304,1,val1,82,5.532,0.165,-1744233270.711,-1744233265.015
305,4,val1,76,5.176,0.405,-1744233270.595,-1744233265.015
306,4,val2,71,4.839,0.789,-1744233270.643,-1744233265.015
307,4,val1,79,5.376,0.296,-1744233270.686,-1744233265.015
308,4,val2,72,4.905,0.810,-1744233270.730,-1744233265.015
309,0,val1,78,5.246,0.360,-1744233270.621,-1744233265.015
310,2,val1,74,5.016,0.478,-1744233270.508,-1744233265.015
311,3,val2,70,4.762,0.769,-1744233270.546,-1744233265.015
312,0,val2,72,4.844,0.820,-1744233270.679,-1744233265.015
313,2,val1,78,5.284,0.352,-1744233270.651,-1744233265.015
314,3,val2,71,4.829,0.773,-1744233270.617,-1744233265.015
315,0,val1,83,5.582,0.141,-1744233270.737,-1744233265.015
316,2,val2,72,4.882,0.805,-1744233270.702,-1744233265.015
317,2,val1,83,5.623,0.126,-1744233270.764,-1744233265.015
318,2,val2,73,4.949,0.829,-1744233270.793,-1744233265.015
319,3,val1,83,5.636,0.148,-1744233270.798,-1744233265.015
320,2,val2,75,5.083,0.832,-1744233270.929,-1744233265.015
321,0,val2,73,4.911,0.831,-1744233270.756,-1744233265.015
322,0,val1,86,5.783,0.064,-1744233270.862,-1744233265.015
323,0,val2,75,5.045,0.814,-1744233270.873,-1744233265.015
324,4,val1,86,5.846,0.065,-1744233270.926,-1744233265.015
325,2,val2,76,5.150,0.795,-1744233270.960,-1744233265.015
326,2,val2,77,5.217,0.789,-1744233271.020,-1744233265.015
327,3,val2,73,4.963,0.844,-1744233270.821,-1744233265.015
328,4,val2,75,5.106,0.815,-1744233270.936,-1744233265.015
329,1,val1,84,5.667,0.152,-1744233270.833,-1744233265.015
330,3,val2,77,5.231,0.808,-1744233271.053,-1744233265.015
331,0,val2,79,5.314,0.775,-1744233271.104,-1744233265.015
332,4,val2,78,5.309,0.807,-1744233271.130,-1744233265.015
333,4,val2,80,5.445,0.804,-1744233271.264,-1744233265.015
334,2,val2,79,5.351,0.817,-1744233271.183,-1744233265.015
335,3,val2,80,5.435,0.787,-1744233271.236,-1744233265.015
336,3,val2,81,5.502,0.826,-1744233271.342,-1744233265.015
337,0,val2,81,5.449,0.823,-1744233271.287,-1744233265.015
338,4,val2,81,5.511,0.789,-1744233271.314,-1744233265.015
339,4,val2,84,5.712,0.760,-1744233271.487,-1744233265.015
340,3,val2,84,5.703,0.685,-1744233271.402,-1744233265.015
341,2,val2,84,5.690,0.750,-1744233271.455,-1744233265.015
342,2,val2,85,5.757,0.763,-1744233271.535,-1744233265.015
343,0,val2,84,5.649,0.763,-1744233271.426,-1744233265.015
344,1,val2,74,4.995,0.836,-1744233270.846,-1744233265.015
345,1,val1,86,5.801,0.074,-1744233270.890,-1744233265.015
346,1,val2,77,5.196,0.782,-1744233270.993,-1744233265.015
347,1,val2,78,5.265,0.799,-1744233271.078,-1744233265.015
348,1,val2,79,5.331,0.811,-1744233271.157,-1744233265.015
349,1,val2,80,5.398,0.799,-1744233271.212,-1744233265.015
350,1,val2,83,5.599,0.754,-1744233271.368,-1744233265.015
351,1,val2,85,5.734,0.762,-1744233271.511,-1744233265.015
352,0,val1,92,6.188,2.308,-1744233273.511,-1744233265.015
353,3,val1,87,5.908,2.607,-1744233273.530,-1744233265.015
354,3,val1,88,5.974,2.564,-1744233273.553,-1744233265.015
355,3,val1,101,6.850,1.718,-1744233273.582,-1744233265.015
356,3,val1,89,6.041,2.563,-1744233273.619,-1744233265.015
357,2,val1,90,6.094,2.530,-1744233273.638,-1744233265.015
358,3,val1,106,7.187,1.456,-1744233273.658,-1744233265.015
359,2,val1,88,5.960,2.686,-1744233273.661,-1744233265.015
360,1,val1,94,6.340,2.339,-1744233273.694,-1744233265.015
361,3,val1,91,6.176,2.517,-1744233273.707,-1744233265.015
362,1,val1,88,5.935,2.798,-1744233273.748,-1744233265.015
363,3,val1,115,7.793,0.961,-1744233273.769,-1744233265.015
364,3,val1,102,6.917,1.840,-1744233273.772,-1744233265.015
365,2,val1,96,6.497,2.302,-1744233273.813,-1744233265.015
366,1,val1,92,6.206,2.602,-1744233273.822,-1744233265.015
367,2,val1,89,6.027,2.816,-1744233273.857,-1744233265.015
368,0,val1,103,6.929,1.914,-1744233273.857,-1744233265.015
369,1,val1,99,6.677,2.189,-1744233273.880,-1744233265.015
370,3,val2,86,5.838,3.064,-1744233273.916,-1744233265.015
371,0,val1,90,6.053,2.863,-1744233273.930,-1744233265.015
372,4,val2,87,5.913,3.005,-1744233273.933,-1744233265.015
373,0,val1,91,6.120,2.800,-1744233273.935,-1744233265.015
374,0,val2,88,5.919,3.018,-1744233273.952,-1744233265.015
375,4,val1,95,6.451,2.486,-1744233273.952,-1744233265.015
376,2,val1,98,6.632,2.327,-1744233273.973,-1744233265.015
377,1,val2,91,6.139,2.836,-1744233273.989,-1744233265.015
378,1,val1,104,7.013,1.989,-1744233274.017,-1744233265.015
379,4,val1,98,6.653,2.353,-1744233274.020,-1744233265.015
380,2,val2,91,6.161,2.840,-1744233274.015,-1744233265.015
381,2,val1,101,6.834,2.197,-1744233274.046,-1744233265.015
382,4,val2,91,6.182,2.859,-1744233274.056,-1744233265.015
383,2,val2,92,6.228,2.813,-1744233274.056,-1744233265.015
384,1,val1,106,7.147,1.902,-1744233274.064,-1744233265.015
385,3,val2,92,6.246,2.823,-1744233274.083,-1744233265.015
386,0,val1,97,6.524,2.546,-1744233274.085,-1744233265.015
387,3,val2,93,6.311,2.791,-1744233274.117,-1744233265.015
388,4,val1,90,6.116,2.983,-1744233274.113,-1744233265.015
389,2,val1,99,6.699,2.421,-1744233274.135,-1744233265.015
390,0,val2,94,6.325,2.807,-1744233274.146,-1744233265.015
391,1,val1,95,6.407,2.746,-1744233274.168,-1744233265.015
392,0,val1,109,7.332,1.842,-1744233274.188,-1744233265.015
393,2,val2,94,6.363,2.811,-1744233274.188,-1744233265.015
394,4,val2,94,6.384,2.791,-1744233274.190,-1744233265.015
395,0,val2,95,6.390,2.818,-1744233274.223,-1744233265.015
396,0,val1,104,6.996,2.223,-1744233274.234,-1744233265.015
397,2,val1,111,7.506,1.717,-1744233274.237,-1744233265.015
398,1,val1,103,6.946,2.299,-1744233274.259,-1744233265.015
399,0,val1,119,8.006,1.275,-1744233274.295,-1744233265.015
400,4,val1,108,7.326,1.994,-1744233274.334,-1744233265.015
401,2,val1,118,7.977,1.345,-1744233274.336,-1744233265.015
402,1,val1,116,7.821,1.526,-1744233274.361,-1744233265.015
403,0,val1,124,8.343,1.030,-1744233274.387,-1744233265.015
404,4,val1,92,6.250,3.151,-1744233274.415,-1744233265.015
405,4,val1,96,6.519,2.905,-1744233274.438,-1744233265.015
406,2,val1,103,6.968,2.504,-1744233274.486,-1744233265.015
407,1,val1,105,7.080,2.415,-1744233274.510,-1744233265.015
408,2,val1,124,8.380,1.113,-1744233274.508,-1744233265.015
409,1,val1,120,8.090,1.442,-1744233274.547,-1744233265.015
410,0,val1,114,7.669,1.902,-1744233274.586,-1744233265.015
411,2,val1,112,7.573,2.001,-1744233274.589,-1744233265.015
412,1,val1,109,7.350,2.251,-1744233274.615,-1744233265.015
413,2,val1,125,8.449,1.208,-1744233274.672,-1744233265.015
414,4,val1,111,7.528,2.122,-1744233274.664,-1744233265.015
415,1,val1,123,8.293,1.386,-1744233274.694,-1744233265.015
416,4,val1,101,6.855,2.870,-1744233274.739,-1744233265.015
417,4,val1,118,7.999,1.746,-1744233274.759,-1744233265.015
418,1,val1,119,8.023,1.745,-1744233274.782,-1744233265.015
419,4,val1,110,7.460,2.439,-1744233274.914,-1744233265.015
420,4,val1,117,7.931,2.017,-1744233274.963,-1744233265.015
421,4,val1,121,8.201,1.770,-1744233274.986,-1744233265.015
422,4,val1,124,8.404,1.613,-1744233275.031,-1744233265.015
423,3,val1,125,8.467,1.551,-1744233275.033,-1744233265.015
424,4,val1,125,8.473,1.579,-1744233275.067,-1744233265.015
425,0,val1,126,8.477,1.595,-1744233275.087,-1744233265.015
426,2,val3,146,9.863,0.224,-1744233275.102,-1744233265.015
427,2,val1,127,8.583,1.509,-1744233275.106,-1744233265.015
428,0,val1,128,8.613,1.520,-1744233275.147,-1744233265.015
429,1,val1,128,8.630,1.526,-1744233275.171,-1744233265.015
430,1,val1,129,8.697,1.465,-1744233275.177,-1744233265.015
431,4,val1,129,8.743,1.449,-1744233275.206,-1744233265.015
432,2,val1,130,8.785,1.428,-1744233275.228,-1744233265.015
433,3,val3,43,2.951,7.249,-1744233275.215,-1744233265.015
434,3,val2,95,6.446,5.651,-1744233277.112,-1744233265.015
435,3,val2,131,8.873,3.286,-1744233277.174,-1744233265.015
436,1,val2,107,7.215,4.956,-1744233277.186,-1744233265.015
