id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
94,0,val2,21,0.862,0.025,-1744236264.864,-1744236263.977
95,0,val1,20,0.822,0.074,-1744236264.873,-1744236263.977
96,4,val3,16,0.693,0.202,-1744236264.873,-1744236263.977
97,1,val2,21,0.871,0.040,-1744236264.888,-1744236263.977
98,1,val3,17,0.710,0.207,-1744236264.894,-1744236263.977
99,3,val1,20,0.845,0.077,-1744236264.900,-1744236263.977
100,2,val2,21,0.876,0.062,-1744236264.915,-1744236263.977
101,2,val3,17,0.716,0.223,-1744236264.916,-1744236263.977
102,4,val1,21,0.894,0.054,-1744236264.924,-1744236263.977
103,0,val3,18,0.742,0.217,-1744236264.935,-1744236263.977
104,3,val2,21,0.885,0.080,-1744236264.942,-1744236263.977
105,2,val3,19,0.796,0.180,-1744236264.954,-1744236263.977
106,0,val2,22,0.902,0.086,-1744236264.965,-1744236263.977
107,4,val3,19,0.813,0.181,-1744236264.971,-1744236263.977
108,3,val2,22,0.925,0.087,-1744236264.990,-1744236263.977
109,2,val3,20,0.836,0.179,-1744236264.992,-1744236263.977
110,1,val1,24,0.992,0.029,-1744236264.998,-1744236263.977
111,2,val2,22,0.916,0.117,-1744236265.010,-1744236263.977
112,1,val3,20,0.831,0.209,-1744236265.016,-1744236263.977
113,4,val2,23,0.974,0.084,-1744236265.035,-1744236263.977
114,4,val3,20,0.854,0.206,-1744236265.037,-1744236263.977
115,3,val2,23,0.965,0.117,-1744236265.060,-1744236263.977
116,1,val3,22,0.912,0.167,-1744236265.055,-1744236263.977
117,2,val1,25,1.036,0.028,-1744236265.042,-1744236263.977
118,0,val1,26,1.062,0.029,-1744236265.068,-1744236263.977
119,3,val2,24,1.005,0.100,-1744236265.083,-1744236263.977
120,0,val3,23,0.942,0.175,-1744236265.094,-1744236263.977
121,4,val3,22,0.934,0.162,-1744236265.073,-1744236263.977
122,1,val1,26,1.072,0.045,-1744236265.094,-1744236263.977
123,1,val3,23,0.952,0.192,-1744236265.120,-1744236263.977
124,0,val2,25,1.022,0.107,-1744236265.106,-1744236263.977
125,0,val3,24,0.982,0.216,-1744236265.175,-1744236263.977
126,4,val1,26,1.094,0.067,-1744236265.137,-1744236263.977
127,4,val2,25,1.054,0.123,-1744236265.154,-1744236263.977
128,4,val1,27,1.134,0.050,-1744236265.161,-1744236263.977
129,3,val1,26,1.086,0.055,-1744236265.118,-1744236263.977
130,2,val3,23,0.956,0.215,-1744236265.149,-1744236263.977
131,2,val2,26,1.076,0.125,-1744236265.179,-1744236263.977
132,2,val3,24,0.996,0.226,-1744236265.199,-1744236263.977
133,3,val2,25,1.046,0.108,-1744236265.131,-1744236263.977
134,2,val1,28,1.157,0.067,-1744236265.201,-1744236263.977
135,1,val2,27,1.112,0.137,-1744236265.226,-1744236263.977
136,1,val1,29,1.192,0.060,-1744236265.229,-1744236263.977
137,4,val3,24,1.014,0.231,-1744236265.222,-1744236263.977
138,3,val1,27,1.126,0.078,-1744236265.181,-1744236263.977
139,2,val2,27,1.117,0.109,-1744236265.202,-1744236263.977
140,2,val1,31,1.278,0.028,-1744236265.283,-1744236263.977
141,0,val1,29,1.183,0.089,-1744236265.249,-1744236263.977
142,3,val3,29,1.206,0.106,-1744236265.289,-1744236263.977
143,1,val3,25,1.032,0.232,-1744236265.240,-1744236263.977
144,1,val2,28,1.152,0.142,-1744236265.271,-1744236263.977
145,3,val2,28,1.166,0.153,-1744236265.296,-1744236263.977
146,0,val2,28,1.143,0.130,-1744236265.250,-1744236263.977
147,4,val2,28,1.174,0.169,-1744236265.320,-1744236263.977
148,4,val3,30,1.254,0.098,-1744236265.329,-1744236263.977
149,3,val1,31,1.286,0.043,-1744236265.306,-1744236263.977
150,0,val3,27,1.102,0.187,-1744236265.266,-1744236263.977
151,2,val2,29,1.197,0.169,-1744236265.342,-1744236263.977
152,1,val1,32,1.313,0.068,-1744236265.358,-1744236263.977
153,4,val2,29,1.214,0.181,-1744236265.372,-1744236263.977
154,3,val2,30,1.246,0.199,-1744236265.422,-1744236263.977
155,3,val3,33,1.366,0.080,-1744236265.423,-1744236263.977
156,2,val2,30,1.237,0.184,-1744236265.398,-1744236263.977
157,1,val3,31,1.273,0.130,-1744236265.379,-1744236263.977
158,1,val1,33,1.353,0.051,-1744236265.381,-1744236263.977
159,0,val3,30,1.223,0.111,-1744236265.311,-1744236263.977
160,3,val1,34,1.406,0.092,-1744236265.476,-1744236263.977
161,2,val1,34,1.397,0.031,-1744236265.405,-1744236263.977
162,4,val1,34,1.414,0.059,-1744236265.450,-1744236263.977
163,4,val2,31,1.294,0.208,-1744236265.479,-1744236263.977
164,0,val1,32,1.303,0.052,-1744236265.333,-1744236263.977
165,0,val3,31,1.263,0.115,-1744236265.355,-1744236263.977
166,0,val3,33,1.343,0.081,-1744236265.401,-1744236263.977
167,0,val1,34,1.383,0.065,-1744236265.425,-1744236263.977
168,0,val1,35,1.425,0.149,-1744236265.550,-1744236263.977
169,4,val3,35,1.455,0.075,-1744236265.507,-1744236263.977
170,3,val2,32,1.326,0.240,-1744236265.543,-1744236263.977
171,3,val1,35,1.447,0.127,-1744236265.550,-1744236263.977
172,3,val3,37,1.527,0.055,-1744236265.559,-1744236263.977
173,2,val3,35,1.437,0.068,-1744236265.482,-1744236263.977
174,4,val2,32,1.334,0.208,-1744236265.519,-1744236263.977
175,1,val2,30,1.232,0.241,-1744236265.450,-1744236263.977
176,1,val3,34,1.393,0.086,-1744236265.456,-1744236263.977
177,1,val1,35,1.433,0.091,-1744236265.501,-1744236263.977
178,3,val1,36,1.487,0.161,-1744236265.624,-1744236263.977
179,4,val2,33,1.374,0.235,-1744236265.586,-1744236263.977
180,4,val1,36,1.495,0.128,-1744236265.600,-1744236263.977
181,2,val2,32,1.317,0.205,-1744236265.499,-1744236263.977
182,2,val2,33,1.357,0.231,-1744236265.565,-1744236263.977
183,2,val1,36,1.477,0.122,-1744236265.576,-1744236263.977
184,2,val3,37,1.517,0.090,-1744236265.584,-1744236263.977
185,0,val2,36,1.465,0.169,-1744236265.611,-1744236263.977
186,1,val3,36,1.474,0.084,-1744236265.535,-1744236263.977
187,0,val3,38,1.546,0.109,-1744236265.632,-1744236263.977
188,4,val1,37,1.535,0.138,-1744236265.650,-1744236263.977
189,1,val3,37,1.514,0.116,-1744236265.607,-1744236263.977
190,0,val2,37,1.505,0.167,-1744236265.649,-1744236263.977
191,2,val2,38,1.558,0.117,-1744236265.652,-1744236263.977
192,1,val3,38,1.554,0.126,-1744236265.657,-1744236263.977
193,3,val2,38,1.567,0.129,-1744236265.673,-1744236263.977
194,1,val2,39,1.594,0.123,-1744236265.694,-1744236263.977
195,4,val1,38,1.575,0.125,-1744236265.677,-1744236263.977
196,2,val3,41,1.678,0.031,-1744236265.686,-1744236263.977
197,0,val1,39,1.585,0.140,-1744236265.703,-1744236263.977
198,0,val2,40,1.626,0.113,-1744236265.715,-1744236263.977
199,2,val3,42,1.718,0.028,-1744236265.722,-1744236263.977
200,2,val1,39,1.598,0.152,-1744236265.727,-1744236263.977
201,4,val2,39,1.615,0.142,-1744236265.735,-1744236263.977
202,2,val2,40,1.638,0.142,-1744236265.757,-1744236263.977
203,3,val1,39,1.607,0.167,-1744236265.751,-1744236263.977
204,1,val1,40,1.634,0.165,-1744236265.777,-1744236263.977
205,0,val2,41,1.666,0.135,-1744236265.777,-1744236263.977
206,0,val3,44,1.786,0.029,-1744236265.792,-1744236263.977
207,4,val2,41,1.696,0.126,-1744236265.799,-1744236263.977
208,3,val3,44,1.809,0.032,-1744236265.817,-1744236263.977
209,0,val2,42,1.706,0.138,-1744236265.820,-1744236263.977
210,3,val1,40,1.648,0.199,-1744236265.824,-1744236263.977
211,4,val1,40,1.656,0.168,-1744236265.801,-1744236263.977
212,3,val2,42,1.728,0.134,-1744236265.839,-1744236263.977
213,1,val1,41,1.674,0.199,-1744236265.851,-1744236263.977
214,1,val2,43,1.756,0.129,-1744236265.862,-1744236263.977
215,3,val1,41,1.689,0.206,-1744236265.872,-1744236263.977
216,1,val3,46,1.876,0.038,-1744236265.891,-1744236263.977
217,1,val1,42,1.714,0.203,-1744236265.894,-1744236263.977
218,3,val2,43,1.768,0.140,-1744236265.885,-1744236263.977
219,2,val2,43,1.758,0.174,-1744236265.909,-1744236263.977
220,3,val3,46,1.889,0.053,-1744236265.918,-1744236263.977
221,4,val1,42,1.736,0.204,-1744236265.916,-1744236263.977
222,4,val2,43,1.776,0.179,-1744236265.932,-1744236263.977
223,0,val1,43,1.746,0.215,-1744236265.937,-1744236263.977
224,2,val3,47,1.919,0.052,-1744236265.948,-1744236263.977
225,4,val2,44,1.816,0.162,-1744236265.955,-1744236263.977
226,1,val1,44,1.796,0.186,-1744236265.958,-1744236263.977
227,1,val3,47,1.918,0.079,-1744236265.974,-1744236263.977
228,2,val2,45,1.839,0.163,-1744236265.979,-1744236263.977
229,2,val1,44,1.799,0.205,-1744236265.981,-1744236263.977
230,1,val2,45,1.836,0.186,-1744236265.999,-1744236263.977
231,1,val3,48,1.957,0.067,-1744236266.001,-1744236263.977
232,0,val1,45,1.826,0.205,-1744236266.008,-1744236263.977
233,0,val2,46,1.866,0.178,-1744236266.021,-1744236263.977
234,3,val1,45,1.849,0.211,-1744236266.037,-1744236263.977
235,2,val3,49,2.000,0.073,-1744236266.050,-1744236263.977
236,4,val3,49,2.017,0.033,-1744236266.027,-1744236263.977
237,4,val2,46,1.897,0.169,-1744236266.043,-1744236263.977
238,4,val1,45,1.857,0.223,-1744236266.057,-1744236263.977
239,0,val2,47,1.906,0.181,-1744236266.064,-1744236263.977
240,1,val3,49,1.997,0.097,-1744236266.072,-1744236263.977
241,3,val2,47,1.929,0.182,-1744236266.088,-1744236263.977
242,2,val1,46,1.879,0.228,-1744236266.083,-1744236263.977
243,2,val3,50,2.040,0.078,-1744236266.095,-1744236263.977
244,2,val2,48,1.959,0.175,-1744236266.111,-1744236263.977
245,4,val1,47,1.937,0.196,-1744236266.110,-1744236263.977
246,4,val3,50,2.057,0.087,-1744236266.122,-1744236263.977
247,0,val1,48,1.946,0.209,-1744236266.132,-1744236263.977
248,0,val2,50,2.026,0.133,-1744236266.137,-1744236263.977
249,0,val3,51,2.067,0.103,-1744236266.146,-1744236263.977
250,3,val1,48,1.969,0.209,-1744236266.155,-1744236263.977
251,1,val2,50,2.038,0.149,-1744236266.164,-1744236263.977
252,1,val3,52,2.118,0.080,-1744236266.175,-1744236263.977
253,4,val1,48,1.977,0.221,-1744236266.175,-1744236263.977
254,0,val1,49,1.986,0.232,-1744236266.196,-1744236263.977
255,2,val2,52,2.120,0.119,-1744236266.215,-1744236263.977
256,3,val2,51,2.090,0.123,-1744236266.189,-1744236263.977
257,3,val3,53,2.170,0.054,-1744236266.201,-1744236263.977
258,3,val1,49,2.009,0.231,-1744236266.217,-1744236263.977
259,2,val3,54,2.200,0.052,-1744236266.229,-1744236263.977
260,4,val2,52,2.138,0.126,-1744236266.241,-1744236263.977
261,3,val1,50,2.049,0.211,-1744236266.237,-1744236263.977
262,1,val1,51,2.078,0.205,-1744236266.260,-1744236263.977
263,4,val3,54,2.219,0.059,-1744236266.255,-1744236263.977
264,1,val2,53,2.158,0.132,-1744236266.267,-1744236263.977
265,4,val1,51,2.098,0.209,-1744236266.284,-1744236263.977
266,1,val3,55,2.239,0.063,-1744236266.279,-1744236263.977
267,2,val2,53,2.160,0.153,-1744236266.291,-1744236263.977
268,2,val1,51,2.080,0.250,-1744236266.306,-1744236263.977
269,4,val3,55,2.259,0.069,-1744236266.305,-1744236263.977
270,1,val2,54,2.199,0.137,-1744236266.313,-1744236263.977
271,0,val3,56,2.267,0.082,-1744236266.326,-1744236263.977
272,3,val1,52,2.130,0.224,-1744236266.331,-1744236263.977
273,0,val2,54,2.187,0.173,-1744236266.337,-1744236263.977
274,3,val3,56,2.290,0.084,-1744236266.351,-1744236263.977
275,0,val1,52,2.107,0.271,-1744236266.355,-1744236263.977
276,3,val2,54,2.210,0.169,-1744236266.356,-1744236263.977
277,2,val3,56,2.281,0.118,-1744236266.375,-1744236263.977
278,0,val1,53,2.147,0.259,-1744236266.383,-1744236263.977
279,0,val2,55,2.227,0.180,-1744236266.385,-1744236263.977
280,4,val1,53,2.178,0.246,-1744236266.401,-1744236263.977
281,3,val3,57,2.330,0.098,-1744236266.405,-1744236263.977
282,3,val2,55,2.250,0.182,-1744236266.409,-1744236263.977
283,1,val3,58,2.359,0.096,-1744236266.432,-1744236263.977
284,0,val3,59,2.388,0.098,-1744236266.463,-1744236263.977
285,2,val3,59,2.401,0.124,-1744236266.502,-1744236263.977
286,3,val3,60,2.451,0.076,-1744236266.503,-1744236263.977
287,2,val3,60,2.441,0.114,-1744236266.532,-1744236263.977
288,1,val3,61,2.481,0.100,-1744236266.558,-1744236263.977
289,3,val3,61,2.491,0.114,-1744236266.582,-1744236263.977
290,3,val3,62,2.531,0.100,-1744236266.608,-1744236263.977
291,4,val3,62,2.542,0.112,-1744236266.631,-1744236263.977
292,0,val3,63,2.549,0.128,-1744236266.654,-1744236263.977
293,1,val3,64,2.601,0.097,-1744236266.675,-1744236263.977
294,2,val3,64,2.604,0.117,-1744236266.697,-1744236263.977
295,0,val3,64,2.590,0.151,-1744236266.718,-1744236263.977
296,2,val3,66,2.684,0.086,-1744236266.747,-1744236263.977
297,1,val3,66,2.682,0.124,-1744236266.783,-1744236263.977
298,2,val3,68,2.765,0.064,-1744236266.806,-1744236263.977
299,4,val3,67,2.744,0.104,-1744236266.825,-1744236263.977
300,0,val3,68,2.753,0.114,-1744236266.844,-1744236263.977
301,1,val3,68,2.762,0.129,-1744236266.868,-1744236263.977
302,1,val3,70,2.843,0.076,-1744236266.896,-1744236263.977
303,4,val3,68,2.784,0.161,-1744236266.922,-1744236263.977
304,3,val3,70,2.854,0.115,-1744236266.946,-1744236263.977
305,1,val2,56,2.279,1.561,-1744236267.817,-1744236263.977
306,2,val2,57,2.321,1.557,-1744236267.854,-1744236263.977
307,4,val2,58,2.381,1.537,-1744236267.895,-1744236263.977
308,2,val2,58,2.361,1.560,-1744236267.898,-1744236263.977
309,4,val2,59,2.421,1.547,-1744236267.945,-1744236263.977
310,1,val2,59,2.399,1.547,-1744236267.923,-1744236263.977
311,0,val2,60,2.428,1.568,-1744236267.974,-1744236263.977
312,3,val2,64,2.612,1.414,-1744236268.002,-1744236263.977
313,2,val2,61,2.483,1.576,-1744236268.036,-1744236263.977
314,2,val2,69,2.805,1.293,-1744236268.075,-1744236263.977
315,3,val2,68,2.773,1.347,-1744236268.097,-1744236263.977
316,2,val2,79,3.209,0.913,-1744236268.099,-1744236263.977
317,0,val2,69,2.793,1.387,-1744236268.157,-1744236263.977
318,1,val2,67,2.722,1.426,-1744236268.125,-1744236263.977
319,3,val2,66,2.693,1.531,-1744236268.201,-1744236263.977
320,2,val1,55,2.240,1.973,-1744236268.190,-1744236263.977
321,2,val2,70,2.845,1.405,-1744236268.227,-1744236263.977
322,4,val1,56,2.300,1.945,-1744236268.221,-1744236263.977
323,3,val2,78,3.177,1.074,-1744236268.228,-1744236263.977
324,2,val2,85,3.452,0.824,-1744236268.253,-1744236263.977
325,1,val1,57,2.319,1.967,-1744236268.263,-1744236263.977
326,0,val1,57,2.307,2.006,-1744236268.291,-1744236263.977
327,1,val2,72,2.924,1.382,-1744236268.283,-1744236263.977
328,4,val1,57,2.340,1.996,-1744236268.313,-1744236263.977
329,0,val2,71,2.874,1.453,-1744236268.303,-1744236263.977
330,1,val1,60,2.439,1.921,-1744236268.337,-1744236263.977
331,3,val2,77,3.136,1.212,-1744236268.326,-1744236263.977
332,2,val2,80,3.250,1.130,-1744236268.356,-1744236263.977
333,3,val1,58,2.371,2.011,-1744236268.359,-1744236263.977
334,2,val2,92,3.735,0.668,-1744236268.380,-1744236263.977
335,1,val2,63,2.561,1.871,-1744236268.409,-1744236263.977
336,0,val1,58,2.347,2.061,-1744236268.386,-1744236263.977
337,3,val1,59,2.411,2.033,-1744236268.421,-1744236263.977
338,1,val1,62,2.521,1.944,-1744236268.441,-1744236263.977
339,1,val2,76,3.086,1.417,-1744236268.479,-1744236263.977
340,1,val1,71,2.883,1.644,-1744236268.504,-1744236263.977
341,4,val1,72,2.946,1.539,-1744236268.462,-1744236263.977
342,4,val1,63,2.583,1.949,-1744236268.509,-1744236263.977
343,3,val2,83,3.379,1.098,-1744236268.454,-1744236263.977
344,3,val2,80,3.258,1.303,-1744236268.538,-1744236263.977
345,0,val2,70,2.833,1.620,-1744236268.430,-1744236263.977
346,0,val2,78,3.157,1.372,-1744236268.506,-1744236263.977
347,1,val1,78,3.166,1.390,-1744236268.533,-1744236263.977
348,4,val1,76,3.108,1.486,-1744236268.571,-1744236263.977
349,0,val1,61,2.468,2.106,-1744236268.551,-1744236263.977
350,3,val2,86,3.501,1.081,-1744236268.559,-1744236263.977
351,1,val2,65,2.642,1.970,-1744236268.588,-1744236263.977
352,4,val1,82,3.351,1.286,-1744236268.614,-1744236263.977
353,1,val1,80,3.247,1.367,-1744236268.592,-1744236263.977
354,0,val2,72,2.914,1.757,-1744236268.648,-1744236263.977
355,0,val1,62,2.509,2.175,-1744236268.661,-1744236263.977
356,0,val2,79,3.197,1.491,-1744236268.666,-1744236263.977
357,1,val2,69,2.803,1.835,-1744236268.615,-1744236263.977
358,1,val1,87,3.531,1.142,-1744236268.649,-1744236263.977
359,1,val1,84,3.409,1.315,-1744236268.701,-1744236263.977
360,4,val1,71,2.906,1.798,-1744236268.681,-1744236263.977
361,3,val2,90,3.663,1.077,-1744236268.717,-1744236263.977
362,0,val1,66,2.670,2.077,-1744236268.724,-1744236263.977
363,0,val2,84,3.400,1.364,-1744236268.741,-1744236263.977
364,0,val1,74,2.995,1.797,-1744236268.769,-1744236263.977
365,1,val2,73,2.964,1.798,-1744236268.739,-1744236263.977
366,4,val1,89,3.635,1.161,-1744236268.773,-1744236263.977
367,1,val2,82,3.328,1.471,-1744236268.776,-1744236263.977
368,0,val1,88,3.562,1.272,-1744236268.811,-1744236263.977
369,0,val2,83,3.359,1.487,-1744236268.823,-1744236263.977
370,4,val1,74,3.027,1.828,-1744236268.832,-1744236263.977
371,1,val1,91,3.692,1.122,-1744236268.792,-1744236263.977
372,4,val1,100,4.083,0.795,-1744236268.855,-1744236263.977
373,1,val2,83,3.369,1.450,-1744236268.796,-1744236263.977
374,1,val2,81,3.288,1.585,-1744236268.849,-1744236263.977
375,1,val2,86,3.490,1.440,-1744236268.907,-1744236263.977
376,3,val1,65,2.653,2.270,-1744236268.899,-1744236263.977
377,4,val2,60,2.461,2.460,-1744236268.898,-1744236263.977
378,0,val2,92,3.724,1.222,-1744236268.924,-1744236263.977
379,2,val1,62,2.523,2.407,-1744236268.907,-1744236263.977
380,1,val1,90,3.652,1.322,-1744236268.951,-1744236263.977
381,2,val1,65,2.644,2.329,-1744236268.950,-1744236263.977
382,4,val2,61,2.501,2.469,-1744236268.947,-1744236263.977
383,1,val1,96,3.895,1.103,-1744236268.975,-1744236263.977
384,4,val2,65,2.664,2.325,-1744236268.966,-1744236263.977
385,0,val1,65,2.630,2.406,-1744236269.013,-1744236263.977
386,1,val2,85,3.450,1.589,-1744236269.015,-1744236263.977
387,1,val2,94,3.814,1.232,-1744236269.023,-1744236263.977
388,4,val1,81,3.310,1.768,-1744236269.056,-1744236263.977
389,0,val1,77,3.116,1.940,-1744236269.033,-1744236263.977
390,4,val1,99,4.043,1.056,-1744236269.076,-1744236263.977
391,0,val2,86,3.481,1.586,-1744236269.044,-1744236263.977
392,0,val2,87,3.522,1.572,-1744236269.070,-1744236263.977
393,3,val1,63,2.571,2.547,-1744236269.095,-1744236263.977
394,4,val2,64,2.623,2.521,-1744236269.122,-1744236263.977
395,2,val1,63,2.563,2.584,-1744236269.125,-1744236263.977
396,4,val2,69,2.825,2.331,-1744236269.133,-1744236263.977
397,1,val2,88,3.571,1.604,-1744236269.152,-1744236263.977
398,2,val1,73,2.966,2.212,-1744236269.155,-1744236263.977
399,4,val2,66,2.704,2.491,-1744236269.172,-1744236263.977
400,1,val1,92,3.733,1.471,-1744236269.181,-1744236263.977
401,4,val2,73,2.987,2.230,-1744236269.194,-1744236263.977
402,1,val1,98,3.976,1.251,-1744236269.205,-1744236263.977
403,4,val2,70,2.865,2.377,-1744236269.219,-1744236263.977
404,0,val1,67,2.713,2.552,-1744236269.241,-1744236263.977
405,4,val2,78,3.189,2.083,-1744236269.249,-1744236263.977
406,0,val1,90,3.643,1.642,-1744236269.262,-1744236263.977
407,4,val2,75,3.068,2.229,-1744236269.274,-1744236263.977
408,4,val1,85,3.472,1.828,-1744236269.277,-1744236263.977
409,3,val1,69,2.814,2.509,-1744236269.300,-1744236263.977
410,4,val2,79,3.229,2.097,-1744236269.304,-1744236263.977
411,2,val1,67,2.724,2.621,-1744236269.322,-1744236263.977
412,4,val2,80,3.270,2.086,-1744236269.332,-1744236263.977
413,2,val1,78,3.169,2.205,-1744236269.351,-1744236263.977
414,4,val2,84,3.432,1.958,-1744236269.367,-1744236263.977
415,1,val1,97,3.936,1.459,-1744236269.371,-1744236263.977
416,0,val1,89,3.603,1.816,-1744236269.395,-1744236263.977
417,4,val2,83,3.391,2.026,-1744236269.394,-1744236263.977
418,4,val2,88,3.594,1.850,-1744236269.421,-1744236263.977
419,0,val1,95,3.849,1.596,-1744236269.422,-1744236263.977
420,3,val1,67,2.733,2.732,-1744236269.442,-1744236263.977
421,4,val2,86,3.513,1.966,-1744236269.456,-1744236263.977
