id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
319,4,val3,46,1.911,0.017,1.147,3.075
320,0,val2,62,2.529,0.016,0.530,3.075
321,1,val2,59,2.411,0.025,0.639,3.075
322,2,val3,67,2.742,0.016,0.318,3.076
323,3,val3,51,2.107,0.043,0.926,3.076
324,4,val1,64,2.638,0.016,0.422,3.076
325,1,val3,62,2.533,0.016,0.528,3.077
326,0,val2,57,2.326,0.015,0.734,3.076
327,1,val1,67,2.736,0.027,0.314,3.078
328,0,val1,49,1.999,0.021,1.058,3.078
329,0,val1,52,2.122,0.019,0.938,3.079
330,4,val2,54,2.233,0.015,0.829,3.077
331,4,val1,61,2.517,0.027,0.535,3.078
332,4,val2,69,2.840,0.019,0.220,3.079
333,4,val3,51,2.111,0.027,0.953,3.091
334,3,val3,64,2.632,0.015,0.445,3.092
335,4,val1,62,2.557,0.016,0.519,3.092
336,2,val3,70,2.863,0.018,0.212,3.093
337,1,val3,47,1.925,0.016,1.152,3.093
338,3,val1,56,2.309,0.027,0.756,3.093
339,1,val1,70,2.858,0.019,0.217,3.094
340,3,val1,54,2.228,0.018,0.849,3.095
341,2,val1,65,2.660,0.016,0.417,3.093
342,1,val1,52,2.125,0.027,0.944,3.096
343,2,val3,60,2.456,0.017,0.623,3.096
344,3,val1,59,2.431,0.016,0.649,3.096
345,4,val3,57,2.355,0.019,0.722,3.096
346,0,val3,70,2.853,0.016,0.227,3.095
347,2,val3,55,2.254,0.016,0.826,3.096
348,0,val1,60,2.447,0.026,0.622,3.095
349,3,val1,57,2.349,0.016,0.731,3.097
350,3,val1,67,2.753,0.025,0.319,3.097
351,1,val3,65,2.655,0.025,0.418,3.098
352,0,val3,48,1.959,0.080,1.059,3.098
353,4,val3,48,1.991,0.062,1.046,3.099
354,0,val3,65,2.650,0.017,0.432,3.099
355,3,val3,62,2.552,0.014,0.533,3.099
356,4,val2,73,3.002,0.059,0.926,3.986
357,2,val2,87,3.550,0.023,0.414,3.987
358,0,val2,90,3.661,0.016,0.311,3.987
359,4,val3,89,3.650,0.020,0.325,3.994
360,1,val3,74,3.019,0.034,0.943,3.996
361,3,val3,84,3.440,0.015,0.540,3.995
362,0,val3,95,3.864,0.017,0.116,3.997
363,1,val3,82,3.343,0.016,0.639,3.998
364,4,val3,92,3.771,0.015,0.213,3.999
365,4,val1,79,3.244,0.023,0.732,3.999
366,2,val3,90,3.672,0.017,0.311,4.000
367,0,val3,80,3.256,0.015,0.730,4.001
368,3,val1,79,3.237,0.020,0.744,4.000
369,1,val3,95,3.868,0.027,0.105,4.000
370,3,val2,82,3.359,0.014,0.627,4.001
371,4,val3,82,3.366,0.014,0.621,4.001
372,3,val2,87,3.560,0.025,0.417,4.001
373,2,val1,77,3.144,0.030,0.828,4.001
374,1,val1,90,3.665,0.018,0.319,4.002
375,2,val2,95,3.876,0.018,0.108,4.002
376,0,val1,77,3.134,0.017,0.852,4.002
377,1,val3,85,3.464,0.016,0.522,4.002
378,3,val1,73,2.994,0.056,0.954,4.004
379,2,val2,80,3.266,0.015,0.721,4.003
380,2,val1,73,2.984,0.048,0.973,4.005
381,1,val1,77,3.140,0.022,0.843,4.006
382,3,val1,92,3.762,0.022,0.219,4.004
383,0,val1,71,2.893,0.050,1.065,4.008
384,2,val1,82,3.347,0.019,0.639,4.005
385,2,val1,85,3.468,0.021,0.520,4.009
386,0,val1,85,3.457,0.018,0.533,4.008
387,3,val1,71,2.914,0.040,1.053,4.007
388,3,val1,74,3.034,0.044,0.931,4.008
389,3,val1,90,3.681,0.016,0.312,4.010
390,1,val1,93,3.786,0.015,0.209,4.011
391,1,val3,72,2.939,0.018,1.054,4.011
392,2,val3,74,3.024,0.054,0.934,4.012
393,1,val3,80,3.262,0.023,0.728,4.012
394,0,val1,72,2.933,0.033,1.044,4.011
395,0,val3,83,3.377,0.018,0.619,4.013
396,4,val3,77,3.163,0.017,0.834,4.014
397,3,val3,95,3.886,0.025,0.104,4.014
398,3,val3,80,3.278,0.020,0.718,4.016
399,0,val3,88,3.579,0.016,0.420,4.015
400,4,val2,71,2.921,0.050,1.058,4.029
401,4,val2,87,3.568,0.028,0.435,4.031
402,3,val2,85,3.480,0.016,0.534,4.030
403,0,val2,93,3.784,0.015,0.232,4.030
404,4,val2,95,3.893,0.016,0.122,4.032
405,4,val2,74,3.042,0.036,0.956,4.034
406,2,val2,93,3.794,0.018,0.221,4.033
407,3,val3,72,2.954,0.031,1.049,4.034
408,4,val3,80,3.285,0.025,0.724,4.034
409,4,val2,85,3.487,0.023,0.525,4.035
410,0,val2,78,3.174,0.016,0.842,4.033
411,2,val3,83,3.387,0.020,0.627,4.035
412,4,val2,93,3.813,0.015,0.208,4.036
413,0,val3,75,3.054,0.046,0.936,4.036
414,1,val3,91,3.705,0.018,0.313,4.035
415,1,val2,78,3.181,0.023,0.832,4.036
416,0,val2,91,3.701,0.016,0.319,4.037
417,1,val3,88,3.584,0.025,0.428,4.037
418,2,val2,91,3.713,0.018,0.306,4.038
419,3,val2,83,3.399,0.015,0.624,4.038
420,3,val1,77,3.154,0.032,0.852,4.038
421,0,val1,81,3.297,0.015,0.727,4.039
422,2,val1,78,3.184,0.016,0.838,4.038
423,4,val1,90,3.690,0.022,0.327,4.038
424,4,val1,72,2.961,0.034,1.044,4.039
425,3,val1,93,3.803,0.015,0.222,4.040
426,3,val1,88,3.601,0.021,0.420,4.041
427,2,val1,88,3.591,0.016,0.434,4.041
428,1,val1,83,3.383,0.018,0.641,4.042
429,0,val3,94,3.823,0.014,0.204,4.042
430,1,val1,75,3.059,0.038,0.946,4.043
431,2,val1,75,3.064,0.045,0.934,4.043
432,4,val3,75,3.082,0.045,0.915,4.043
433,4,val1,88,3.609,0.024,0.411,4.044
434,0,val1,86,3.498,0.015,0.530,4.043
435,3,val3,75,3.074,0.039,0.930,4.044
436,4,val3,78,3.203,0.015,0.827,4.045
437,3,val3,91,3.721,0.017,0.307,4.045
438,2,val1,81,3.306,0.019,0.719,4.045
439,1,val3,81,3.302,0.022,0.722,4.046
440,0,val3,89,3.620,0.015,0.412,4.046
441,0,val3,84,3.417,0.016,0.614,4.047
442,1,val3,94,3.827,0.024,0.208,4.060
443,2,val3,79,3.226,0.015,0.820,4.060
444,0,val3,74,3.014,0.022,1.025,4.061
445,4,val2,83,3.407,0.020,0.640,4.067
446,1,val2,86,3.504,0.019,0.545,4.069
447,0,val2,73,2.973,0.049,1.047,4.069
448,2,val2,86,3.509,0.025,0.534,4.068
449,3,val2,76,3.114,0.021,0.932,4.067
450,4,val2,81,3.325,0.015,0.731,4.071
451,3,val2,86,3.520,0.027,0.525,4.072
452,2,val2,72,2.943,0.047,1.082,4.072
453,3,val1,81,3.319,0.020,0.734,4.073
454,2,val2,84,3.428,0.017,0.629,4.073
455,1,val1,71,2.899,0.027,1.148,4.074
456,2,val1,94,3.835,0.015,0.224,4.074
457,0,val1,79,3.216,0.014,0.845,4.075
458,3,val2,78,3.195,0.021,0.859,4.074
459,4,val2,91,3.730,0.016,0.327,4.074
460,2,val2,89,3.631,0.017,0.428,4.076
461,1,val2,73,2.979,0.070,1.028,4.076
462,4,val2,86,3.528,0.032,0.516,4.076
463,4,val2,94,3.853,0.014,0.210,4.077
464,1,val2,92,3.745,0.018,0.314,4.078
465,4,val2,76,3.122,0.028,0.928,4.078
466,2,val1,92,3.754,0.018,0.310,4.082
467,1,val1,84,3.424,0.017,0.641,4.082
468,1,val1,89,3.624,0.022,0.437,4.083
469,1,val1,76,3.099,0.033,0.951,4.084
470,1,val1,79,3.222,0.023,0.841,4.085
471,4,val1,84,3.447,0.015,0.622,4.084
472,1,val1,87,3.544,0.024,0.518,4.086
473,0,val1,76,3.094,0.027,0.964,4.086
474,0,val1,87,3.538,0.016,0.533,4.087
475,0,val1,82,3.337,0.016,0.736,4.088
476,3,val3,89,3.641,0.015,0.432,4.089
477,0,val1,92,3.742,0.017,0.330,4.089
478,3,val3,94,3.844,0.021,0.224,4.089
479,2,val3,76,3.104,0.038,0.948,4.090
480,3,val2,116,4.734,0.024,0.213,4.971
481,1,val2,119,4.839,0.018,0.116,4.973
482,2,val2,97,3.956,0.074,0.943,4.973
483,0,val2,100,4.064,0.064,0.844,4.973
484,0,val2,109,4.429,0.017,0.528,4.974
485,2,val2,116,4.723,0.021,0.231,4.975
486,0,val2,114,4.631,0.015,0.329,4.975
487,4,val2,116,4.744,0.025,0.206,4.976
488,4,val2,100,4.095,0.060,0.821,4.977
489,0,val2,104,4.226,0.014,0.736,4.976
490,2,val2,98,3.996,0.056,0.924,4.976
491,3,val2,97,3.965,0.071,0.942,4.979
492,2,val2,109,4.441,0.029,0.508,4.978
493,1,val2,112,4.554,0.015,0.409,4.978
494,1,val2,109,4.433,0.026,0.521,4.980
495,3,val2,100,4.086,0.058,0.835,4.979
496,3,val2,114,4.653,0.018,0.309,4.980
497,4,val1,106,4.339,0.023,0.620,4.982
498,3,val1,119,4.857,0.019,0.107,4.982
499,2,val1,104,4.239,0.021,0.723,4.983
500,0,val1,98,3.984,0.073,0.926,4.983
501,2,val1,114,4.643,0.022,0.318,4.984
502,4,val3,111,4.542,0.023,0.421,4.987
503,1,val3,117,4.758,0.025,0.205,4.988
504,3,val3,104,4.249,0.014,0.724,4.988
505,0,val3,107,4.348,0.016,0.624,4.989
506,4,val3,119,4.867,0.015,0.108,4.989
507,0,val3,102,4.145,0.016,0.829,4.990
508,3,val3,109,4.451,0.016,0.525,4.991
509,0,val3,112,4.550,0.026,0.416,4.992
510,2,val2,101,4.118,0.050,0.825,4.993
511,4,val2,114,4.663,0.021,0.309,4.994
512,0,val1,120,4.872,0.017,0.110,4.998
513,2,val1,117,4.764,0.017,0.217,4.998
514,3,val1,112,4.571,0.015,0.413,5.000
515,3,val1,117,4.775,0.020,0.207,5.001
516,1,val1,107,4.353,0.022,0.626,5.001
517,0,val1,115,4.671,0.016,0.315,5.002
518,1,val1,110,4.473,0.015,0.517,5.005
519,4,val3,104,4.258,0.018,0.730,5.006
520,2,val3,112,4.562,0.027,0.418,5.006
521,1,val3,120,4.879,0.016,0.112,5.007
522,2,val1,115,4.683,0.018,0.306,5.008
523,0,val3,110,4.470,0.022,0.515,5.008
524,4,val3,109,4.461,0.018,0.529,5.008
525,3,val2,102,4.167,0.027,0.815,5.008
526,0,val2,105,4.267,0.015,0.729,5.010
527,0,val3,99,4.024,0.039,0.947,5.010
528,2,val3,107,4.360,0.017,0.633,5.010
529,2,val2,105,4.279,0.015,0.716,5.010
530,3,val2,98,4.005,0.071,0.934,5.010
531,1,val3,115,4.677,0.018,0.316,5.011
532,1,val3,102,4.150,0.025,0.835,5.011
533,3,val2,107,4.371,0.015,0.625,5.011
534,2,val2,120,4.885,0.015,0.111,5.011
535,2,val1,99,4.036,0.039,0.949,5.024
536,3,val1,115,4.694,0.022,0.308,5.024
537,1,val1,105,4.272,0.017,0.736,5.025
538,2,val1,102,4.158,0.018,0.850,5.026
539,2,val3,110,4.482,0.022,0.522,5.026
540,0,val1,113,4.590,0.016,0.421,5.027
541,1,val3,118,4.798,0.016,0.213,5.027
542,0,val1,97,3.944,0.037,1.046,5.028
543,4,val2,112,4.582,0.016,0.429,5.028
544,0,val3,108,4.389,0.015,0.624,5.028
545,1,val3,100,4.069,0.021,0.938,5.028
546,4,val1,107,4.380,0.014,0.635,5.029
547,3,val2,120,4.897,0.029,0.104,5.030
548,0,val2,118,4.792,0.024,0.214,5.029
549,1,val2,113,4.595,0.018,0.415,5.029
550,4,val2,96,3.934,0.038,1.058,5.030
551,0,val3,103,4.186,0.015,0.829,5.030
552,4,val2,101,4.135,0.048,0.847,5.030
553,4,val2,117,4.785,0.018,0.228,5.031
554,2,val1,108,4.401,0.014,0.624,5.039
555,4,val1,110,4.501,0.021,0.518,5.040
556,3,val1,110,4.491,0.017,0.533,5.041
