id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
43,2,val2,0,0.048,0.027,0.930,1.005
44,1,val2,5,0.374,0.014,0.617,1.005
45,4,val2,3,0.277,0.013,0.716,1.006
46,2,val3,11,0.788,0.017,0.204,1.009
47,4,val1,6,0.479,0.014,0.519,1.012
48,2,val1,2,0.183,0.013,0.817,1.013
49,2,val1,5,0.384,0.013,0.616,1.013
50,2,val1,8,0.585,0.018,0.411,1.014
51,0,val1,10,0.693,0.013,0.307,1.014
52,0,val2,7,0.491,0.014,0.514,1.019
53,3,val3,2,0.195,0.013,0.811,1.019
54,0,val2,4,0.290,0.012,0.719,1.022
55,3,val3,11,0.803,0.014,0.205,1.022
56,3,val2,5,0.398,0.015,0.610,1.023
57,3,val1,8,0.601,0.014,0.409,1.024
58,4,val2,0,0.075,0.023,0.926,1.024
59,4,val2,2,0.210,0.013,0.812,1.034
60,4,val2,11,0.816,0.013,0.206,1.035
61,1,val2,4,0.305,0.014,0.716,1.035
62,0,val2,1,0.088,0.021,0.926,1.035
63,4,val1,18,1.288,0.014,0.630,1.931
64,2,val1,20,1.394,0.015,0.523,1.932
65,0,val1,22,1.502,0.014,0.416,1.932
66,0,val1,16,1.096,0.014,0.823,1.933
67,0,val1,13,0.894,0.016,1.023,1.933
68,0,val1,25,1.705,0.015,0.214,1.934
69,3,val3,17,1.208,0.014,0.723,1.945
70,3,val3,20,1.410,0.013,0.523,1.946
71,1,val3,25,1.726,0.013,0.206,1.945
72,3,val3,23,1.613,0.014,0.319,1.946
73,4,val1,26,1.826,0.014,0.108,1.949
74,4,val2,14,1.018,0.017,0.919,1.955
75,3,val2,14,1.006,0.014,0.935,1.955
76,2,val3,22,1.530,0.015,0.411,1.955
77,0,val2,27,1.839,0.014,0.105,1.957
78,0,val1,21,1.435,0.014,0.516,1.964
79,2,val1,16,1.124,0.015,0.824,1.963
80,1,val1,19,1.320,0.014,0.631,1.964
81,2,val1,25,1.733,0.016,0.216,1.965
82,2,val1,19,1.327,0.017,0.622,1.965
83,1,val1,22,1.522,0.016,0.428,1.966
84,4,val1,23,1.624,0.014,0.324,1.963
85,0,val1,18,1.231,0.014,0.722,1.967
86,3,val2,19,1.343,0.014,0.609,1.966
87,3,val2,25,1.748,0.015,0.204,1.967
88,3,val1,22,1.546,0.014,0.408,1.968
89,3,val3,16,1.140,0.013,0.815,1.968
90,4,val3,17,1.221,0.014,0.734,1.968
91,0,val3,24,1.638,0.014,0.317,1.969
92,4,val3,20,1.422,0.014,0.534,1.969
93,0,val2,15,1.028,0.019,0.931,1.978
94,1,val2,27,1.861,0.016,0.102,1.979
95,1,val1,13,0.914,0.033,1.034,1.982
96,4,val1,25,1.759,0.015,0.209,1.982
97,4,val2,13,0.951,0.020,1.013,1.984
98,2,val2,24,1.666,0.014,0.306,1.986
99,2,val2,15,1.057,0.014,0.915,1.986
100,4,val3,22,1.556,0.014,0.421,1.992
101,3,val3,13,0.938,0.028,1.025,1.992
102,1,val3,18,1.252,0.015,0.725,1.992
103,1,val3,21,1.454,0.013,0.525,1.993
104,1,val3,24,1.659,0.014,0.320,1.993
105,0,val3,17,1.163,0.015,0.816,1.993
106,0,val2,14,0.961,0.022,1.014,1.997
107,0,val1,26,1.772,0.015,0.211,1.997
108,4,val1,19,1.355,0.014,0.629,1.998
109,0,val1,23,1.571,0.014,0.414,1.998
110,0,val1,20,1.367,0.014,0.617,1.999
111,1,val1,15,1.050,0.013,0.938,2.000
112,4,val1,16,1.153,0.014,0.834,2.001
113,3,val1,21,1.478,0.015,0.510,2.004
114,3,val1,24,1.681,0.015,0.309,2.005
115,2,val1,13,0.923,0.039,1.043,2.004
116,2,val1,21,1.462,0.014,0.528,2.005
117,2,val1,18,1.260,0.015,0.731,2.005
118,3,val2,18,1.275,0.014,0.720,2.010
119,3,val2,15,1.073,0.014,0.924,2.010
120,3,val2,12,0.871,0.014,1.126,2.011
121,4,val3,21,1.489,0.015,0.509,2.013
122,4,val3,24,1.692,0.015,0.307,2.013
123,1,val3,20,1.387,0.013,0.614,2.014
124,1,val3,23,1.590,0.014,0.411,2.014
125,1,val3,26,1.794,0.015,0.206,2.015
126,1,val3,14,0.982,0.015,1.019,2.015
127,1,val3,17,1.185,0.014,0.816,2.015
128,2,val2,23,1.598,0.014,0.413,2.024
129,4,val2,15,1.086,0.013,0.926,2.025
130,2,val3,26,1.800,0.019,0.210,2.029
131,0,val3,19,1.299,0.014,0.717,2.030
132,4,val2,12,0.884,0.015,1.143,2.041
133,3,val2,26,1.815,0.015,0.212,2.042
134,2,val2,14,0.990,0.016,1.036,2.042
135,2,val2,17,1.192,0.015,0.836,2.043
136,1,val2,16,1.117,0.014,0.914,2.044
137,2,val1,35,2.406,0.022,0.511,2.940
138,3,val1,29,2.016,0.015,0.910,2.941
139,3,val1,32,2.218,0.016,0.708,2.941
140,1,val1,34,2.334,0.014,0.610,2.958
141,4,val2,41,2.832,0.015,0.111,2.959
142,1,val1,31,2.131,0.013,0.814,2.959
143,0,val2,31,2.110,0.013,0.837,2.960
144,3,val2,38,2.620,0.015,0.325,2.960
145,0,val2,37,2.515,0.014,0.432,2.961
146,0,val2,28,1.907,0.031,1.023,2.961
147,2,val2,37,2.541,0.014,0.407,2.963
148,4,val2,29,2.027,0.016,0.919,2.962
149,2,val2,40,2.744,0.015,0.204,2.964
150,4,val3,38,2.632,0.014,0.319,2.964
151,3,val3,35,2.419,0.015,0.531,2.965
152,1,val3,40,2.739,0.016,0.210,2.965
153,4,val3,35,2.431,0.014,0.520,2.966
154,1,val3,37,2.536,0.015,0.415,2.966
155,0,val3,39,2.651,0.014,0.305,2.970
156,2,val3,34,2.339,0.015,0.620,2.975
157,2,val1,31,2.138,0.018,0.819,2.975
158,3,val3,37,2.554,0.015,0.407,2.975
159,0,val1,42,2.853,0.014,0.110,2.976
160,3,val2,40,2.754,0.018,0.205,2.976
161,0,val3,36,2.448,0.014,0.515,2.977
162,3,val1,34,2.352,0.015,0.610,2.977
163,0,val1,33,2.245,0.015,0.717,2.977
164,0,val2,30,2.042,0.016,0.920,2.978
165,4,val3,32,2.229,0.014,0.735,2.978
166,1,val1,28,1.929,0.020,1.039,2.987
167,4,val1,34,2.364,0.014,0.619,2.998
168,2,val1,28,1.934,0.033,1.031,2.999
169,1,val1,30,2.063,0.014,0.921,2.998
170,0,val1,38,2.584,0.013,0.405,3.002
171,3,val3,28,1.949,0.020,1.033,3.003
172,2,val3,39,2.676,0.017,0.311,3.004
173,4,val2,40,2.766,0.018,0.220,3.004
174,3,val2,31,2.150,0.015,0.838,3.004
175,4,val2,31,2.162,0.015,0.827,3.004
176,4,val2,37,2.565,0.015,0.425,3.005
177,1,val2,39,2.672,0.015,0.318,3.005
178,1,val3,33,2.267,0.014,0.725,3.006
179,0,val3,41,2.785,0.016,0.205,3.006
180,1,val3,36,2.469,0.013,0.524,3.006
181,0,val3,29,1.975,0.017,1.016,3.008
182,3,val3,39,2.687,0.018,0.305,3.010
183,2,val3,33,2.272,0.021,0.718,3.011
184,2,val3,36,2.473,0.021,0.518,3.011
185,2,val3,27,1.868,0.016,1.129,3.012
186,3,val1,36,2.487,0.014,0.512,3.013
187,4,val1,28,1.960,0.021,1.033,3.014
188,0,val1,35,2.379,0.013,0.622,3.014
189,2,val2,30,2.070,0.018,0.937,3.025
190,0,val2,32,2.177,0.013,0.835,3.025
191,3,val2,33,2.285,0.015,0.728,3.029
192,4,val2,39,2.698,0.015,0.315,3.029
193,3,val2,30,2.083,0.018,0.928,3.029
194,3,val3,27,1.883,0.016,1.132,3.030
195,1,val3,41,2.807,0.014,0.209,3.030
196,2,val2,38,2.609,0.015,0.406,3.030
197,4,val2,33,2.297,0.015,0.719,3.031
198,2,val2,41,2.811,0.015,0.204,3.031
199,4,val2,36,2.498,0.015,0.519,3.032
200,4,val2,27,1.893,0.015,1.124,3.032
201,4,val1,30,2.095,0.014,0.924,3.033
202,1,val1,35,2.402,0.014,0.617,3.033
203,1,val3,38,2.604,0.016,0.424,3.043
204,2,val1,29,2.003,0.017,1.029,3.048
205,2,val1,32,2.205,0.016,0.827,3.048
206,1,val3,29,1.996,0.014,1.039,3.049
207,1,val3,32,2.199,0.014,0.837,3.050
208,3,val3,41,2.821,0.015,0.213,3.050
209,0,val3,40,2.718,0.014,0.319,3.051
210,0,val3,34,2.312,0.014,0.726,3.051
211,1,val2,56,3.817,0.015,0.104,3.936
212,1,val2,50,3.413,0.014,0.510,3.937
213,0,val2,44,2.988,0.017,0.932,3.937
214,1,val3,47,3.211,0.014,0.724,3.949
215,1,val3,53,3.615,0.014,0.321,3.950
216,0,val2,49,3.325,0.014,0.611,3.950
217,3,val2,47,3.225,0.015,0.710,3.950
218,3,val2,53,3.630,0.015,0.306,3.951
219,0,val3,46,3.123,0.014,0.814,3.951
220,1,val2,44,3.009,0.016,0.926,3.951
221,2,val3,44,3.013,0.018,0.920,3.951
222,0,val2,55,3.730,0.015,0.207,3.951
223,3,val2,56,3.833,0.016,0.104,3.952
224,4,val1,45,3.101,0.022,0.830,3.953
225,3,val1,42,2.890,0.041,1.022,3.954
226,2,val1,53,3.623,0.014,0.317,3.954
227,0,val1,52,3.528,0.015,0.412,3.954
228,2,val1,56,3.825,0.014,0.115,3.955
229,2,val1,47,3.216,0.016,0.724,3.955
230,2,val1,50,3.420,0.015,0.521,3.956
231,4,val2,50,3.439,0.015,0.509,3.963
232,4,val1,44,3.034,0.015,0.917,3.966
233,4,val1,53,3.640,0.015,0.311,3.966
234,1,val1,55,3.750,0.013,0.203,3.966
235,4,val3,47,3.237,0.019,0.712,3.968
236,4,val3,56,3.843,0.016,0.111,3.969
237,3,val3,50,3.428,0.016,0.526,3.969
238,0,val1,57,3.864,0.014,0.102,3.980
239,1,val2,49,3.346,0.015,0.622,3.982
240,2,val2,49,3.351,0.022,0.611,3.983
241,3,val2,55,3.765,0.016,0.203,3.984
242,3,val3,44,3.023,0.020,0.941,3.984
243,1,val3,52,3.548,0.013,0.425,3.985
244,2,val2,52,3.554,0.016,0.415,3.985
245,2,val3,55,3.757,0.016,0.211,3.985
246,0,val3,43,2.919,0.030,1.037,3.986
247,1,val3,46,3.144,0.014,0.829,3.987
248,0,val3,48,3.258,0.016,0.714,3.988
249,0,val3,54,3.662,0.014,0.312,3.988
250,3,val2,49,3.361,0.022,0.609,3.992
251,2,val2,43,2.946,0.032,1.016,3.993
252,3,val1,52,3.563,0.015,0.420,3.998
253,0,val1,45,3.056,0.013,0.929,3.998
254,0,val1,51,3.460,0.013,0.526,3.999
255,4,val1,52,3.573,0.016,0.412,4.000
256,1,val1,54,3.682,0.014,0.305,4.001
257,4,val3,55,3.775,0.015,0.211,4.002
258,2,val3,46,3.148,0.022,0.833,4.003
259,3,val3,46,3.157,0.022,0.824,4.004
260,4,val2,49,3.372,0.023,0.619,4.014
261,2,val3,51,3.487,0.015,0.512,4.015
262,4,val3,46,3.170,0.022,0.823,4.015
263,4,val2,43,2.967,0.024,1.024,4.015
264,2,val2,48,3.283,0.016,0.718,4.017
265,0,val3,53,3.595,0.015,0.408,4.018
266,2,val1,45,3.081,0.023,0.915,4.018
267,2,val1,54,3.690,0.019,0.310,4.019
268,0,val3,47,3.190,0.013,0.815,4.019
269,0,val1,50,3.393,0.015,0.611,4.019
270,3,val1,51,3.495,0.015,0.510,4.020
271,1,val1,45,3.077,0.013,0.930,4.020
272,0,val1,56,3.797,0.013,0.211,4.021
273,1,val1,48,3.279,0.015,0.727,4.021
274,1,val1,43,2.942,0.033,1.046,4.021
275,3,val1,43,2.956,0.031,1.034,4.021
276,1,val1,51,3.480,0.015,0.526,4.022
277,3,val1,48,3.294,0.015,0.713,4.022
278,3,val2,54,3.698,0.016,0.318,4.033
279,3,val1,45,3.090,0.023,0.921,4.034
280,2,val2,42,2.879,0.028,1.128,4.035
281,1,val2,42,2.876,0.018,1.142,4.035
282,4,val2,48,3.305,0.014,0.716,4.035
283,4,val2,42,2.900,0.021,1.116,4.036
284,4,val2,51,3.506,0.014,0.517,4.037
285,4,val3,54,3.707,0.015,0.319,4.042
286,3,val2,69,4.708,0.023,0.205,4.936
287,3,val1,66,4.506,0.015,0.415,4.937
288,0,val1,71,4.806,0.014,0.117,4.937
289,4,val2,69,4.722,0.020,0.207,4.949
290,4,val2,66,4.520,0.013,0.417,4.950
291,4,val1,63,4.316,0.014,0.628,4.957
292,1,val3,68,4.626,0.014,0.318,4.958
293,2,val1,71,4.837,0.016,0.105,4.958
294,1,val1,62,4.220,0.014,0.724,4.958
295,1,val1,59,4.019,0.016,0.925,4.959
296,0,val1,70,4.739,0.014,0.206,4.958
297,2,val3,59,4.026,0.016,0.916,4.959
298,4,val1,60,4.113,0.015,0.832,4.959
299,1,val1,65,4.424,0.015,0.521,4.960
300,2,val1,68,4.635,0.016,0.309,4.960
301,2,val1,62,4.227,0.020,0.714,4.960
302,2,val1,65,4.431,0.019,0.511,4.961
303,0,val2,67,4.537,0.014,0.411,4.962
304,3,val2,68,4.640,0.015,0.307,4.963
305,0,val2,64,4.335,0.015,0.613,4.963
306,0,val2,61,4.132,0.013,0.818,4.963
307,3,val2,71,4.843,0.017,0.104,4.963
308,3,val2,65,4.439,0.014,0.511,4.964
309,3,val1,57,3.899,0.030,1.035,4.964
310,3,val1,59,4.033,0.015,0.917,4.965
311,3,val3,62,4.236,0.015,0.721,4.972
312,4,val3,71,4.856,0.014,0.103,4.973
313,1,val1,70,4.760,0.014,0.203,4.976
314,4,val1,68,4.655,0.016,0.305,4.976
315,4,val3,59,4.045,0.014,0.924,4.983
316,1,val3,64,4.356,0.014,0.613,4.983
317,4,val3,62,4.248,0.014,0.722,4.984
318,4,val1,57,3.910,0.030,1.048,4.988
319,1,val1,67,4.559,0.015,0.414,4.989
320,1,val2,61,4.153,0.014,0.822,4.989
321,4,val1,65,4.452,0.014,0.524,4.989
322,2,val2,67,4.567,0.016,0.406,4.989
323,0,val2,58,3.932,0.031,1.027,4.990
324,2,val2,70,4.770,0.015,0.207,4.991
325,0,val3,69,4.672,0.014,0.307,4.992
326,2,val3,61,4.160,0.015,0.818,4.992
327,3,val3,70,4.775,0.015,0.203,4.993
328,3,val3,64,4.371,0.014,0.609,4.994
329,0,val3,60,4.066,0.013,0.916,4.994
330,3,val3,61,4.168,0.018,0.810,4.996
331,1,val3,58,3.951,0.019,1.029,4.999
332,2,val1,64,4.363,0.016,0.624,5.002
333,0,val1,63,4.268,0.014,0.721,5.003
334,3,val2,67,4.574,0.021,0.416,5.010
335,0,val2,66,4.470,0.015,0.526,5.010
336,3,val2,58,3.966,0.015,1.030,5.011
337,4,val2,64,4.384,0.014,0.615,5.013
338,1,val2,69,4.693,0.014,0.305,5.012
339,1,val2,66,4.491,0.015,0.508,5.013
340,4,val2,67,4.587,0.020,0.407,5.013
341,4,val1,70,4.789,0.013,0.212,5.014
342,1,val3,60,4.086,0.015,0.933,5.034
343,1,val3,63,4.288,0.016,0.730,5.034
344,1,val3,57,3.884,0.016,1.134,5.035
345,4,val3,58,3.978,0.022,1.035,5.035
346,0,val3,62,4.200,0.013,0.823,5.036
347,2,val3,66,4.500,0.015,0.521,5.035
348,4,val3,61,4.180,0.019,0.838,5.036
349,2,val3,60,4.093,0.021,0.923,5.037
350,0,val3,65,4.402,0.014,0.621,5.037
351,2,val3,58,3.959,0.028,1.050,5.037
352,2,val3,63,4.295,0.021,0.721,5.038
353,3,val2,63,4.303,0.015,0.724,5.042
354,2,val2,57,3.892,0.017,1.133,5.043
355,3,val2,60,4.101,0.016,0.926,5.043
356,2,val2,69,4.702,0.017,0.324,5.044
357,0,val2,68,4.604,0.015,0.424,5.043
358,0,val2,59,3.999,0.016,1.029,5.044
359,1,val3,71,4.827,0.015,0.206,5.048
360,3,val1,81,5.514,0.015,0.433,5.962
361,4,val3,81,5.532,0.014,0.417,5.963
362,2,val1,72,4.904,0.033,1.025,5.963
363,4,val3,78,5.329,0.014,0.621,5.964
364,1,val1,86,5.836,0.016,0.112,5.964
365,3,val1,84,5.716,0.025,0.223,5.965
366,2,val1,75,5.105,0.014,0.846,5.965
367,3,val1,78,5.313,0.015,0.638,5.965
368,0,val1,83,5.614,0.017,0.334,5.965
369,2,val3,83,5.645,0.015,0.307,5.966
370,4,val1,84,5.735,0.021,0.212,5.967
371,1,val1,80,5.431,0.014,0.523,5.968
372,0,val1,79,5.345,0.013,0.611,5.969
373,1,val1,77,5.229,0.013,0.727,5.969
374,1,val1,83,5.633,0.015,0.322,5.970
375,3,val1,86,5.850,0.016,0.105,5.971
376,0,val1,82,5.547,0.014,0.409,5.970
377,2,val2,77,5.241,0.014,0.719,5.974
378,2,val2,86,5.846,0.015,0.114,5.975
379,3,val2,83,5.649,0.016,0.309,5.974
380,0,val2,85,5.749,0.014,0.211,5.975
381,2,val2,80,5.444,0.014,0.519,5.976
382,1,val2,74,5.028,0.017,0.932,5.976
383,3,val3,77,5.245,0.015,0.719,5.980
384,0,val3,76,5.142,0.013,0.824,5.980
385,3,val3,72,4.910,0.035,1.035,5.981
386,1,val3,85,5.768,0.013,0.204,5.986
387,3,val2,80,5.447,0.027,0.514,5.988
388,2,val2,74,5.038,0.019,0.932,5.989
389,1,val3,79,5.364,0.014,0.610,5.988
390,1,val2,82,5.566,0.014,0.410,5.989
391,4,val3,72,4.923,0.035,1.032,5.990
392,4,val3,77,5.261,0.013,0.717,5.991
393,4,val3,74,5.058,0.015,0.918,5.991
394,4,val2,83,5.667,0.014,0.315,5.996
395,1,val2,76,5.162,0.014,0.821,5.997
396,2,val2,85,5.780,0.015,0.204,5.999
397,2,val2,82,5.578,0.014,0.407,5.999
398,3,val2,74,5.044,0.023,0.929,5.997
399,2,val3,76,5.173,0.015,0.815,6.002
400,1,val3,73,4.961,0.023,1.019,6.003
401,3,val3,82,5.582,0.015,0.407,6.004
402,0,val3,84,5.682,0.014,0.308,6.004
403,0,val3,78,5.277,0.013,0.714,6.005
404,0,val3,81,5.479,0.014,0.512,6.005
405,0,val3,75,5.075,0.014,0.916,6.005
406,2,val1,73,4.971,0.019,1.018,6.008
407,4,val1,86,5.870,0.029,0.110,6.008
408,0,val1,73,4.940,0.021,1.047,6.009
409,4,val1,80,5.464,0.016,0.529,6.009
410,2,val1,79,5.376,0.015,0.618,6.009
411,3,val2,79,5.380,0.016,0.613,6.009
412,0,val2,72,4.874,0.014,1.122,6.010
413,3,val2,76,5.178,0.014,0.819,6.011
414,3,val2,85,5.783,0.024,0.204,6.011
415,1,val3,84,5.701,0.014,0.305,6.020
416,4,val3,82,5.599,0.013,0.407,6.019
417,4,val2,73,4.990,0.015,1.017,6.022
418,4,val2,76,5.194,0.013,0.816,6.023
419,4,val2,85,5.802,0.018,0.203,6.023
420,1,val2,75,5.095,0.013,0.916,6.024
421,4,val3,79,5.397,0.014,0.620,6.031
422,1,val3,78,5.297,0.013,0.722,6.032
423,1,val1,81,5.498,0.014,0.521,6.032
424,3,val1,73,4.977,0.025,1.032,6.034
425,2,val1,84,5.713,0.015,0.306,6.035
426,0,val1,86,5.817,0.015,0.203,6.036
427,1,val2,72,4.894,0.015,1.137,6.046
428,3,val2,75,5.112,0.015,0.920,6.047
429,2,val2,81,5.511,0.015,0.521,6.047
430,0,val2,74,5.008,0.015,1.025,6.047
431,2,val2,78,5.309,0.014,0.725,6.048
432,0,val2,77,5.210,0.013,0.825,6.048
433,4,val2,75,5.125,0.014,0.911,6.049
434,0,val3,80,5.412,0.013,0.626,6.051
435,4,val1,99,6.745,0.015,0.207,6.967
436,1,val1,95,6.440,0.013,0.514,6.967
437,2,val3,87,5.913,0.017,1.038,6.968
438,1,val1,101,6.842,0.014,0.112,6.969
439,4,val3,90,6.138,0.013,0.816,6.968
440,4,val1,93,6.340,0.013,0.615,6.968
441,2,val3,98,6.657,0.015,0.305,6.977
442,2,val3,95,6.456,0.016,0.507,6.979
443,1,val3,89,6.037,0.014,0.927,6.979
444,3,val1,87,5.917,0.030,1.032,6.979
445,2,val1,101,6.859,0.015,0.107,6.980
446,3,val3,101,6.860,0.016,0.105,6.980
447,0,val1,100,6.760,0.014,0.206,6.980
448,3,val1,98,6.657,0.015,0.309,6.981
449,0,val3,97,6.557,0.015,0.409,6.981
450,0,val1,91,6.152,0.014,0.816,6.982
451,3,val2,95,6.456,0.014,0.517,6.988
452,0,val2,94,6.355,0.013,0.620,6.988
453,1,val3,100,6.775,0.014,0.204,6.993
454,1,val3,94,6.373,0.014,0.607,6.994
455,1,val2,97,6.574,0.013,0.408,6.995
456,4,val2,87,5.937,0.039,1.019,6.996
457,1,val2,91,6.171,0.014,0.811,6.996
458,4,val2,95,6.476,0.013,0.510,6.999
459,4,val3,89,6.072,0.016,0.912,7.000
460,2,val3,89,6.049,0.016,0.935,7.000
461,3,val3,92,6.253,0.023,0.724,7.000
462,0,val3,88,5.951,0.030,1.020,7.001
463,4,val3,92,6.273,0.015,0.714,7.001
464,3,val3,89,6.051,0.025,0.925,7.001
465,2,val3,92,6.252,0.014,0.735,7.002
466,2,val2,91,6.184,0.014,0.814,7.012
467,3,val2,100,6.792,0.016,0.205,7.013
468,2,val1,100,6.792,0.016,0.206,7.013
469,1,val2,88,5.970,0.020,1.024,7.014
470,4,val1,98,6.678,0.014,0.322,7.014
471,0,val1,93,6.287,0.013,0.714,7.014
472,2,val1,88,5.981,0.016,1.017,7.014
473,2,val1,97,6.590,0.014,0.410,7.014
474,0,val3,99,6.694,0.014,0.307,7.014
475,0,val3,96,6.490,0.014,0.511,7.015
476,3,val1,91,6.186,0.015,0.814,7.015
477,3,val3,97,6.590,0.016,0.410,7.016
478,2,val2,94,6.387,0.015,0.617,7.019
479,0,val2,90,6.085,0.014,0.921,7.019
480,1,val3,96,6.507,0.013,0.507,7.027
481,1,val3,90,6.104,0.014,0.911,7.029
482,4,val2,100,6.813,0.014,0.205,7.031
483,1,val2,93,6.306,0.013,0.713,7.032
484,3,val2,94,6.389,0.024,0.620,7.032
485,4,val3,88,6.004,0.015,1.015,7.035
486,3,val1,88,5.984,0.026,1.029,7.039
487,4,val1,97,6.610,0.014,0.415,7.039
488,1,val1,99,6.708,0.014,0.317,7.040
489,4,val2,94,6.407,0.018,0.621,7.045
490,1,val2,87,5.903,0.018,1.125,7.047
491,2,val3,90,6.117,0.014,0.923,7.054
492,2,val1,96,6.523,0.013,0.518,7.054
493,3,val3,93,6.321,0.014,0.719,7.054
494,3,val1,99,6.725,0.014,0.316,7.055
495,0,val3,92,6.220,0.013,0.822,7.055
496,0,val1,87,5.884,0.048,1.124,7.055
497,0,val3,98,6.625,0.014,0.417,7.056
498,0,val3,101,6.828,0.014,0.214,7.056
499,4,val2,91,6.205,0.016,0.842,7.063
500,3,val2,90,6.118,0.015,0.929,7.063
501,0,val2,89,6.018,0.016,1.030,7.064
502,2,val2,99,6.725,0.015,0.324,7.064
503,3,val2,96,6.523,0.015,0.526,7.064
504,1,val2,98,6.641,0.013,0.410,7.064
505,0,val2,95,6.422,0.015,0.628,7.065
506,1,val2,92,6.238,0.014,0.813,7.065
507,2,val2,93,6.320,0.014,0.732,7.066
508,4,val2,96,6.543,0.013,0.520,7.076
509,0,val1,110,7.432,0.013,0.512,7.956
510,2,val1,114,7.733,0.014,0.209,7.957
511,3,val3,105,7.130,0.015,0.822,7.966
512,3,val3,114,7.736,0.014,0.216,7.966
513,1,val1,116,7.852,0.013,0.103,7.969
514,1,val3,113,7.650,0.014,0.306,7.969
515,1,val1,102,6.910,0.042,1.019,7.971
516,2,val2,111,7.533,0.014,0.423,7.970
517,2,val2,105,7.129,0.014,0.828,7.971
518,1,val3,107,7.246,0.013,0.716,7.975
519,4,val3,111,7.554,0.014,0.406,7.975
520,4,val1,105,7.149,0.014,0.819,7.981
521,4,val2,114,7.757,0.014,0.213,7.984
522,3,val2,111,7.533,0.024,0.427,7.985
523,2,val2,108,7.332,0.026,0.628,7.985
524,1,val2,110,7.448,0.013,0.524,7.985
525,0,val2,107,7.231,0.013,0.742,7.986
526,0,val3,115,7.769,0.014,0.203,7.986
527,3,val2,108,7.332,0.016,0.639,7.986
528,0,val2,104,7.029,0.015,0.944,7.988
529,3,val3,113,7.668,0.016,0.306,7.990
530,0,val3,112,7.567,0.016,0.407,7.991
531,4,val2,108,7.352,0.018,0.631,8.001
532,2,val2,107,7.265,0.023,0.714,8.002
533,1,val2,104,7.044,0.014,0.944,8.002
534,3,val2,110,7.466,0.015,0.521,8.001
535,3,val2,102,6.929,0.044,1.030,8.004
536,0,val2,109,7.365,0.016,0.623,8.004
537,4,val1,102,6.947,0.034,1.023,8.004
538,0,val1,106,7.164,0.015,0.825,8.004
539,2,val2,102,6.927,0.035,1.043,8.004
540,0,val1,102,6.895,0.043,1.067,8.005
541,1,val2,109,7.380,0.013,0.612,8.005
542,1,val2,115,7.785,0.013,0.207,8.006
543,2,val1,113,7.667,0.014,0.326,8.006
544,1,val1,106,7.179,0.013,0.814,8.006
545,3,val2,107,7.265,0.013,0.728,8.006
546,2,val1,110,7.466,0.015,0.526,8.007
547,1,val1,112,7.583,0.015,0.410,8.007
548,4,val3,113,7.689,0.013,0.306,8.008
549,2,val3,104,7.062,0.015,0.932,8.009
550,4,val3,110,7.486,0.014,0.509,8.009
551,3,val3,104,7.063,0.024,0.923,8.009
552,2,val2,115,7.801,0.014,0.206,8.021
553,3,val3,106,7.197,0.015,0.811,8.023
554,3,val3,103,6.996,0.020,1.014,8.031
555,3,val2,115,7.803,0.024,0.210,8.037
556,4,val2,107,7.284,0.016,0.737,8.037
