id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
143,2,val1,30,3.088,0.014,0.817,3.918
144,3,val1,37,3.805,0.012,0.102,3.919
145,2,val2,31,3.188,0.012,0.719,3.919
146,2,val2,34,3.491,0.012,0.416,3.920
147,3,val2,35,3.603,0.013,0.304,3.920
148,2,val1,29,2.988,0.014,0.921,3.924
149,3,val1,31,3.201,0.014,0.710,3.924
150,2,val3,33,3.391,0.013,0.523,3.927
151,3,val3,34,3.502,0.014,0.411,3.927
152,2,val3,32,3.289,0.014,0.624,3.927
153,2,val3,28,2.886,0.013,1.029,3.928
154,3,val3,36,3.703,0.014,0.210,3.927
155,3,val1,30,3.100,0.015,0.812,3.927
156,3,val3,32,3.301,0.013,0.614,3.928
157,3,val2,29,3.000,0.014,0.916,3.930
158,3,val2,33,3.402,0.013,0.515,3.930
159,4,val1,37,3.829,0.012,0.102,3.943
160,4,val1,36,3.728,0.012,0.203,3.944
161,3,val2,28,2.899,0.031,1.018,3.947
162,4,val1,34,3.527,0.012,0.410,3.949
163,4,val3,33,3.426,0.013,0.511,3.949
164,4,val3,35,3.628,0.013,0.309,3.950
165,4,val2,31,3.225,0.013,0.714,3.952
166,4,val3,30,3.124,0.013,0.819,3.957
167,4,val3,29,3.024,0.012,0.921,3.957
168,0,val3,38,3.843,0.012,0.102,3.957
169,4,val3,32,3.326,0.016,0.616,3.958
170,4,val1,28,2.923,0.014,1.020,3.958
171,0,val2,37,3.743,0.013,0.206,3.962
172,0,val2,35,3.542,0.013,0.408,3.963
173,0,val2,36,3.643,0.014,0.307,3.963
174,0,val1,34,3.442,0.013,0.508,3.963
175,0,val2,30,3.039,0.013,0.912,3.964
176,0,val3,31,3.139,0.013,0.818,3.970
177,0,val3,32,3.240,0.013,0.717,3.971
178,0,val3,29,2.939,0.013,1.019,3.971
179,0,val3,33,3.341,0.017,0.613,3.971
180,1,val2,35,3.569,0.012,0.405,3.987
181,1,val3,37,3.771,0.013,0.204,3.987
182,1,val2,36,3.670,0.013,0.304,3.988
183,1,val2,34,3.469,0.013,0.506,3.988
184,1,val2,33,3.368,0.013,0.607,3.989
185,1,val1,38,3.872,0.021,0.102,3.995
186,1,val3,30,3.066,0.013,0.919,3.998
187,1,val2,29,2.965,0.012,1.021,3.998
188,1,val1,32,3.268,0.014,0.716,3.998
189,1,val1,31,3.168,0.014,0.817,3.999
190,2,val3,37,3.793,0.012,0.205,4.009
191,2,val3,36,3.693,0.014,0.308,4.015
192,2,val1,47,4.802,0.014,0.104,4.920
193,3,val2,46,4.712,0.012,0.205,4.928
194,2,val1,40,4.097,0.013,0.819,4.929
195,3,val1,47,4.812,0.016,0.102,4.929
196,2,val2,42,4.298,0.013,0.618,4.929
197,2,val1,45,4.601,0.014,0.315,4.930
198,3,val1,44,4.510,0.013,0.409,4.932
199,3,val2,43,4.410,0.013,0.510,4.933
200,3,val2,45,4.611,0.016,0.308,4.934
201,2,val3,38,3.895,0.019,1.021,4.935
202,3,val2,41,4.209,0.014,0.712,4.935
203,2,val3,39,3.996,0.014,0.925,4.935
204,3,val1,40,4.109,0.013,0.813,4.935
205,3,val1,39,4.007,0.013,0.915,4.935
206,3,val3,42,4.309,0.012,0.614,4.936
207,4,val1,47,4.836,0.012,0.102,4.951
208,4,val3,46,4.736,0.012,0.203,4.951
209,3,val2,38,3.906,0.025,1.021,4.952
210,4,val2,45,4.635,0.013,0.307,4.955
211,4,val2,43,4.433,0.012,0.510,4.955
212,4,val1,44,4.534,0.012,0.409,4.956
213,0,val3,48,4.851,0.012,0.102,4.965
214,4,val1,38,3.930,0.014,1.022,4.966
215,4,val1,41,4.232,0.012,0.722,4.967
216,4,val3,40,4.132,0.012,0.823,4.967
217,4,val3,39,4.031,0.013,0.923,4.967
218,4,val3,42,4.332,0.013,0.623,4.968
219,0,val2,46,4.649,0.012,0.306,4.968
220,0,val3,47,4.750,0.013,0.205,4.968
221,0,val2,45,4.548,0.013,0.407,4.968
222,0,val3,44,4.447,0.013,0.515,4.976
223,0,val1,43,4.347,0.012,0.617,4.976
224,0,val1,42,4.246,0.012,0.719,4.976
225,0,val1,40,4.045,0.012,0.921,4.977
226,0,val1,41,4.145,0.012,0.820,4.977
227,0,val1,39,3.944,0.014,1.020,4.977
228,1,val2,45,4.579,0.012,0.406,4.997
229,1,val1,46,4.679,0.012,0.313,5.005
230,1,val2,44,4.478,0.013,0.514,5.005
231,1,val3,40,4.073,0.012,0.920,5.005
232,1,val2,43,4.377,0.013,0.615,5.006
233,1,val1,47,4.780,0.012,0.217,5.009
234,1,val1,39,3.972,0.012,1.026,5.009
235,1,val1,42,4.276,0.012,0.722,5.010
236,1,val1,41,4.174,0.013,0.823,5.010
237,2,val3,44,4.500,0.012,0.512,5.024
238,2,val3,46,4.701,0.012,0.311,5.024
239,2,val3,41,4.197,0.013,0.814,5.024
240,2,val3,43,4.399,0.012,0.614,5.025
241,1,val1,52,5.285,0.013,0.617,5.914
242,1,val1,54,5.486,0.013,0.416,5.915
243,1,val1,50,5.084,0.013,0.819,5.915
244,1,val1,49,4.981,0.013,0.922,5.916
245,2,val1,52,5.307,0.012,0.606,5.925
246,2,val3,57,5.813,0.013,0.102,5.928
247,2,val3,56,5.712,0.013,0.206,5.930
248,2,val3,51,5.205,0.012,0.713,5.930
249,2,val3,54,5.509,0.013,0.408,5.931
250,2,val3,53,5.408,0.014,0.509,5.931
251,2,val2,55,5.611,0.013,0.309,5.933
252,3,val1,52,5.317,0.012,0.606,5.935
253,3,val1,53,5.417,0.014,0.505,5.936
254,3,val1,57,5.821,0.014,0.102,5.937
255,1,val1,48,4.881,0.026,1.030,5.937
256,2,val1,50,5.105,0.014,0.818,5.936
257,3,val1,56,5.720,0.014,0.204,5.937
258,2,val3,49,5.003,0.016,0.919,5.938
259,3,val3,51,5.216,0.013,0.714,5.943
260,3,val2,49,5.014,0.013,0.916,5.944
261,3,val3,54,5.518,0.017,0.410,5.944
262,3,val2,55,5.619,0.016,0.310,5.944
263,3,val3,50,5.115,0.014,0.816,5.945
264,2,val3,48,4.903,0.020,1.024,5.947
265,4,val2,56,5.745,0.013,0.204,5.962
266,4,val2,55,5.645,0.013,0.306,5.964
267,4,val3,57,5.847,0.013,0.104,5.964
268,4,val2,54,5.545,0.013,0.406,5.964
269,0,val3,57,5.757,0.013,0.203,5.972
270,3,val3,48,4.913,0.032,1.028,5.974
271,4,val1,50,5.142,0.013,0.822,5.978
272,0,val1,58,5.858,0.016,0.104,5.978
273,4,val1,52,5.343,0.013,0.622,5.978
274,0,val2,53,5.354,0.013,0.611,5.978
275,0,val2,52,5.253,0.013,0.712,5.978
276,0,val3,55,5.556,0.014,0.409,5.979
277,0,val3,54,5.455,0.014,0.510,5.979
278,4,val3,51,5.242,0.012,0.724,5.978
279,4,val3,53,5.443,0.014,0.521,5.979
280,4,val3,49,5.040,0.013,0.926,5.979
281,4,val2,48,4.938,0.014,1.027,5.979
282,0,val2,56,5.656,0.018,0.307,5.982
283,0,val1,50,5.053,0.013,0.916,5.982
284,0,val2,51,5.153,0.014,0.815,5.982
285,0,val1,49,4.952,0.015,1.015,5.982
286,1,val1,57,5.787,0.012,0.202,6.001
287,1,val1,56,5.687,0.012,0.304,6.003
288,1,val1,55,5.586,0.012,0.405,6.004
289,1,val3,53,5.386,0.014,0.614,6.014
290,1,val3,51,5.184,0.012,0.818,6.014
291,1,val1,67,6.795,0.012,0.103,6.911
292,1,val3,66,6.695,0.013,0.210,6.918
293,1,val1,62,6.292,0.012,0.614,6.918
294,1,val3,65,6.594,0.012,0.313,6.918
295,1,val3,59,5.990,0.013,0.916,6.919
296,1,val2,60,6.090,0.012,0.823,6.925
297,1,val2,63,6.393,0.012,0.521,6.925
298,1,val2,58,5.888,0.019,1.019,6.926
299,1,val2,61,6.191,0.013,0.722,6.926
300,2,val2,67,6.821,0.013,0.103,6.936
301,2,val3,66,6.720,0.013,0.204,6.936
302,2,val2,65,6.620,0.013,0.305,6.937
303,2,val1,60,6.116,0.013,0.812,6.942
304,3,val1,61,6.223,0.013,0.705,6.941
305,3,val1,59,6.022,0.013,0.908,6.943
306,3,val2,67,6.829,0.016,0.102,6.946
307,2,val2,64,6.519,0.014,0.415,6.947
308,2,val3,59,6.015,0.013,0.920,6.948
309,2,val3,63,6.418,0.013,0.517,6.948
310,2,val3,61,6.217,0.013,0.719,6.948
311,2,val2,62,6.318,0.013,0.619,6.950
312,3,val3,66,6.728,0.016,0.206,6.950
313,3,val3,60,6.122,0.014,0.814,6.950
314,3,val2,65,6.627,0.016,0.307,6.950
315,3,val3,63,6.424,0.019,0.508,6.951
316,3,val2,62,6.323,0.019,0.609,6.952
317,3,val2,64,6.525,0.020,0.407,6.952
318,2,val2,58,5.914,0.019,1.022,6.955
319,3,val2,58,5.921,0.024,1.013,6.958
320,4,val3,65,6.655,0.012,0.305,6.972
321,4,val3,63,6.453,0.013,0.510,6.975
322,0,val2,68,6.864,0.013,0.102,6.979
323,4,val2,62,6.352,0.013,0.616,6.981
324,4,val1,64,6.554,0.013,0.415,6.981
325,4,val1,66,6.756,0.013,0.213,6.982
326,4,val1,61,6.252,0.012,0.718,6.982
327,4,val1,67,6.858,0.014,0.111,6.982
328,0,val2,66,6.663,0.013,0.307,6.983
329,0,val2,65,6.563,0.013,0.408,6.983
330,0,val2,67,6.763,0.015,0.206,6.984
331,0,val3,64,6.462,0.015,0.514,6.991
332,0,val2,60,6.059,0.013,0.919,6.991
333,0,val2,59,5.958,0.013,1.020,6.992
334,4,val1,59,6.049,0.013,0.929,6.992
335,4,val1,60,6.151,0.015,0.826,6.992
336,4,val1,58,5.949,0.014,1.029,6.992
337,0,val2,63,6.361,0.016,0.616,6.992
338,0,val1,61,6.159,0.018,0.815,6.992
339,0,val1,62,6.260,0.015,0.717,6.993
340,1,val2,64,6.493,0.012,0.510,7.015
341,1,val2,76,7.700,0.013,0.204,7.917
342,1,val3,75,7.599,0.013,0.306,7.918
343,1,val3,77,7.800,0.013,0.105,7.918
344,1,val1,73,7.398,0.012,0.511,7.921
345,1,val1,71,7.197,0.013,0.712,7.922
346,1,val3,74,7.499,0.013,0.410,7.922
347,1,val3,69,6.996,0.013,0.913,7.922
348,1,val2,70,7.097,0.013,0.818,7.927
349,1,val2,72,7.297,0.012,0.618,7.928
350,1,val2,68,6.896,0.018,1.014,7.928
351,2,val1,76,7.729,0.014,0.207,7.950
352,3,val1,77,7.837,0.013,0.101,7.951
353,2,val3,77,7.830,0.012,0.109,7.951
354,2,val2,71,7.225,0.013,0.717,7.955
355,2,val3,74,7.526,0.012,0.417,7.955
356,2,val3,73,7.426,0.012,0.518,7.955
357,3,val2,74,7.535,0.013,0.408,7.956
358,3,val2,72,7.333,0.013,0.610,7.956
359,2,val3,75,7.627,0.014,0.315,7.956
360,3,val2,69,7.031,0.014,0.911,7.956
361,3,val3,76,7.736,0.015,0.206,7.957
362,2,val3,72,7.325,0.014,0.619,7.957
363,2,val3,69,7.024,0.013,0.921,7.958
364,2,val3,70,7.124,0.013,0.821,7.958
365,3,val3,73,7.434,0.014,0.510,7.958
366,3,val3,71,7.233,0.014,0.711,7.959
367,2,val3,68,6.922,0.014,1.022,7.959
368,3,val3,75,7.636,0.017,0.306,7.959
369,3,val3,70,7.132,0.017,0.810,7.959
370,3,val3,68,6.929,0.020,1.011,7.960
371,4,val2,77,7.867,0.013,0.103,7.983
372,4,val2,76,7.765,0.013,0.205,7.983
373,4,val2,75,7.665,0.013,0.306,7.983
374,4,val3,71,7.263,0.012,0.714,7.989
375,4,val3,73,7.464,0.013,0.513,7.990
376,0,val3,75,7.569,0.014,0.407,7.990
377,4,val3,70,7.162,0.013,0.815,7.990
378,0,val3,77,7.771,0.015,0.205,7.990
379,4,val1,72,7.364,0.014,0.615,7.993
380,4,val2,68,6.958,0.016,1.018,7.993
381,4,val1,74,7.565,0.013,0.415,7.993
382,0,val1,74,7.468,0.015,0.510,7.993
383,0,val2,76,7.670,0.019,0.304,7.993
384,4,val1,69,7.060,0.013,0.927,8.001
385,0,val1,72,7.267,0.014,0.721,8.002
386,0,val1,71,7.167,0.014,0.821,8.002
387,0,val1,70,7.066,0.018,0.919,8.002
388,0,val1,69,6.964,0.018,1.020,8.003
389,0,val1,73,7.368,0.021,0.614,8.003
390,1,val2,86,8.711,0.013,0.204,8.927
391,1,val1,80,8.103,0.012,0.812,8.928
392,1,val3,81,8.204,0.013,0.711,8.928
393,1,val1,87,8.812,0.014,0.102,8.929
394,1,val1,85,8.610,0.013,0.308,8.931
395,1,val1,83,8.408,0.013,0.510,8.932
396,1,val3,82,8.306,0.014,0.612,8.932
397,1,val2,84,8.510,0.014,0.415,8.938
398,1,val2,79,8.002,0.013,0.924,8.938
399,2,val3,87,8.837,0.013,0.103,8.953
400,3,val2,86,8.743,0.013,0.202,8.959
401,2,val1,85,8.636,0.013,0.311,8.960
402,2,val1,86,8.736,0.013,0.212,8.961
403,1,val2,78,7.901,0.027,1.033,8.962
404,2,val2,83,8.434,0.013,0.514,8.961
405,2,val2,84,8.535,0.013,0.414,8.962
406,2,val3,79,8.032,0.013,0.918,8.963
407,2,val3,82,8.333,0.013,0.617,8.963
408,3,val1,83,8.441,0.014,0.508,8.964
409,3,val1,84,8.542,0.014,0.407,8.964
410,3,val2,85,8.643,0.015,0.306,8.964
411,3,val3,87,8.844,0.018,0.103,8.965
412,2,val2,80,8.133,0.013,0.820,8.966
413,2,val1,78,7.931,0.013,1.022,8.966
414,2,val2,81,8.233,0.013,0.720,8.966
415,3,val2,82,8.341,0.014,0.616,8.971
416,3,val1,81,8.240,0.014,0.717,8.971
417,3,val1,80,8.139,0.014,0.819,8.971
418,3,val1,79,8.038,0.014,0.920,8.972
419,3,val3,78,7.937,0.014,1.021,8.972
420,4,val2,84,8.572,0.013,0.407,8.992
421,4,val2,85,8.673,0.013,0.306,8.992
422,4,val1,86,8.773,0.013,0.206,8.992
423,0,val3,84,8.475,0.014,0.505,8.994
424,4,val3,81,8.270,0.013,0.713,8.995
425,0,val3,87,8.777,0.013,0.205,8.995
426,4,val3,79,8.069,0.013,0.915,8.996
427,4,val2,78,7.967,0.014,1.018,8.999
428,0,val2,85,8.576,0.020,0.405,9.000
429,4,val1,83,8.472,0.013,0.519,9.003
430,0,val1,86,8.676,0.017,0.311,9.004
431,4,val1,80,8.170,0.013,0.821,9.004
432,4,val1,82,8.371,0.013,0.621,9.004
433,0,val3,78,7.871,0.014,1.123,9.008
434,0,val3,82,8.274,0.021,0.713,9.008
435,0,val1,79,7.973,0.014,1.024,9.011
436,0,val1,83,8.375,0.020,0.616,9.011
437,0,val1,81,8.174,0.021,0.817,9.012
438,0,val1,80,8.073,0.013,0.926,9.012
439,4,val1,88,8.975,0.013,0.929,9.917
440,0,val1,92,9.282,0.013,0.622,9.917
441,4,val1,94,9.579,0.016,0.322,9.918
442,0,val1,97,9.787,0.018,0.113,9.918
443,0,val1,90,9.080,0.014,0.825,9.919
444,0,val1,94,9.483,0.013,0.424,9.919
445,0,val1,95,9.584,0.022,0.313,9.920
446,0,val1,91,9.181,0.013,0.726,9.920
447,0,val1,88,8.878,0.024,1.018,9.920
448,1,val1,97,9.821,0.013,0.102,9.936
449,1,val1,95,9.621,0.012,0.305,9.938
450,1,val2,96,9.721,0.013,0.205,9.939
451,1,val1,94,9.520,0.013,0.413,9.946
452,1,val3,93,9.420,0.012,0.514,9.946
453,1,val2,90,9.115,0.012,0.819,9.946
454,1,val2,92,9.318,0.012,0.616,9.947
455,1,val2,91,9.217,0.013,0.717,9.947
456,1,val2,89,9.015,0.013,0.920,9.947
457,2,val1,97,9.845,0.013,0.103,9.961
458,2,val2,96,9.745,0.012,0.204,9.962
459,2,val3,95,9.644,0.013,0.305,9.962
460,2,val2,94,9.544,0.013,0.406,9.963
461,1,val2,88,8.913,0.026,1.026,9.965
462,2,val2,89,9.039,0.013,0.913,9.965
463,2,val2,93,9.443,0.015,0.508,9.965
464,2,val3,91,9.241,0.013,0.714,9.968
465,3,val3,93,9.448,0.014,0.506,9.968
466,3,val1,96,9.750,0.013,0.209,9.972
467,3,val1,95,9.649,0.013,0.310,9.973
468,2,val1,90,9.140,0.013,0.819,9.972
469,3,val1,94,9.549,0.014,0.410,9.973
470,2,val1,92,9.342,0.013,0.619,9.974
471,2,val3,88,8.938,0.015,1.021,9.974
472,3,val1,97,9.852,0.018,0.104,9.974
473,3,val1,92,9.347,0.019,0.617,9.983
474,3,val1,88,8.944,0.016,1.023,9.983
475,3,val3,91,9.246,0.019,0.718,9.983
476,3,val2,89,9.045,0.018,0.920,9.984
477,3,val1,90,9.146,0.020,0.819,9.984
478,4,val1,96,9.780,0.013,0.204,9.998
479,4,val2,95,9.680,0.013,0.305,9.998
480,4,val2,90,9.177,0.013,0.812,10.002
481,4,val2,92,9.378,0.014,0.611,10.002
482,4,val2,87,8.874,0.014,1.115,10.003
483,0,val3,96,9.686,0.013,0.310,10.009
484,4,val3,89,9.076,0.013,0.920,10.009
485,4,val3,93,9.479,0.013,0.523,10.015
486,4,val3,91,9.277,0.013,0.726,10.015
487,0,val3,93,9.382,0.013,0.620,10.016
488,0,val3,89,8.979,0.016,1.021,10.016
489,4,val1,102,10.385,0.013,0.514,10.912
490,4,val1,103,10.486,0.013,0.414,10.913
491,4,val1,100,10.184,0.012,0.717,10.913
492,4,val3,98,9.982,0.013,0.926,10.921
493,0,val3,104,10.496,0.013,0.412,10.921
494,4,val3,101,10.285,0.014,0.623,10.922
495,0,val3,103,10.394,0.013,0.515,10.922
496,4,val3,97,9.881,0.014,1.027,10.922
497,0,val3,102,10.293,0.016,0.613,10.923
498,0,val3,105,10.598,0.013,0.312,10.923
499,0,val3,99,9.988,0.017,0.918,10.923
500,4,val2,99,10.083,0.013,0.832,10.928
501,0,val2,107,10.801,0.013,0.115,10.928
502,0,val2,101,10.191,0.015,0.723,10.929
503,0,val2,106,10.699,0.014,0.216,10.929
504,0,val2,100,10.089,0.018,0.823,10.931
505,0,val3,98,9.888,0.026,1.017,10.931
506,1,val1,107,10.828,0.012,0.102,10.942
507,1,val3,105,10.627,0.012,0.307,10.946
508,1,val1,106,10.727,0.013,0.205,10.946
509,1,val2,102,10.324,0.012,0.610,10.946
510,1,val2,103,10.425,0.012,0.509,10.946
511,1,val1,104,10.526,0.013,0.408,10.947
512,1,val2,101,10.224,0.012,0.712,10.948
513,1,val2,100,10.123,0.012,0.813,10.948
514,1,val3,99,10.022,0.013,0.914,10.949
515,1,val3,98,9.921,0.017,1.014,10.952
516,2,val3,107,10.853,0.013,0.102,10.968
517,2,val1,104,10.551,0.013,0.407,10.972
518,2,val1,100,10.148,0.014,0.817,10.979
519,2,val1,101,10.249,0.013,0.718,10.979
520,2,val2,103,10.450,0.012,0.518,10.980
521,3,val1,103,10.456,0.014,0.511,10.981
522,2,val2,105,10.652,0.013,0.315,10.980
523,3,val2,102,10.355,0.014,0.612,10.981
524,2,val2,99,10.047,0.013,0.920,10.980
525,2,val1,98,9.946,0.014,1.020,10.981
526,2,val3,106,10.753,0.015,0.213,10.981
527,3,val2,100,10.154,0.013,0.815,10.982
528,2,val3,102,10.349,0.013,0.620,10.982
529,3,val2,101,10.254,0.015,0.713,10.982
530,3,val3,104,10.557,0.015,0.412,10.984
531,3,val3,105,10.657,0.014,0.313,10.984
532,3,val3,107,10.858,0.023,0.104,10.984
533,3,val3,106,10.757,0.022,0.205,10.985
534,3,val2,99,10.053,0.018,0.914,10.985
535,3,val1,98,9.953,0.021,1.018,10.991
536,4,val3,106,10.788,0.013,0.203,11.004
537,4,val3,105,10.687,0.012,0.310,11.009
538,4,val3,104,10.587,0.013,0.410,11.010
539,4,val1,112,11.394,0.012,0.508,11.914
540,4,val3,115,11.696,0.013,0.207,11.915
541,4,val3,113,11.494,0.012,0.410,11.916
542,4,val3,110,11.192,0.013,0.712,11.916
543,4,val2,111,11.293,0.012,0.613,11.918
544,4,val2,116,11.796,0.013,0.109,11.918
545,4,val2,109,11.091,0.012,0.815,11.919
546,4,val2,114,11.595,0.013,0.311,11.919
547,4,val2,108,10.990,0.015,0.914,11.919
548,4,val3,107,10.890,0.019,1.022,11.931
549,0,val1,109,11.004,0.013,0.914,11.931
550,0,val2,110,11.106,0.013,0.813,11.931
551,0,val3,116,11.714,0.013,0.206,11.932
552,0,val3,117,11.815,0.015,0.103,11.933
553,0,val2,115,11.614,0.012,0.309,11.936
554,0,val1,114,11.512,0.013,0.411,11.936
555,0,val1,112,11.309,0.013,0.614,11.936
556,0,val2,111,11.207,0.013,0.716,11.937
