id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
42,2,val3,12,0.652,0.013,0.315,0.979
43,2,val2,4,0.244,0.014,0.724,0.983
44,1,val2,6,0.335,0.014,0.634,0.983
45,1,val2,2,0.131,0.024,0.829,0.984
46,2,val2,8,0.448,0.015,0.521,0.984
47,2,val1,14,0.753,0.015,0.219,0.987
48,4,val1,8,0.464,0.016,0.515,0.994
49,2,val1,10,0.550,0.014,0.431,0.995
50,3,val1,12,0.659,0.014,0.322,0.995
51,4,val3,2,0.161,0.014,0.832,1.006
52,2,val3,6,0.346,0.014,0.646,1.007
53,2,val3,2,0.141,0.016,0.850,1.007
54,4,val2,6,0.362,0.014,0.630,1.007
55,4,val3,0,0.060,0.019,0.928,1.007
56,0,val2,11,0.576,0.017,0.415,1.007
57,4,val2,4,0.262,0.014,0.732,1.008
58,4,val3,12,0.667,0.015,0.326,1.008
59,0,val2,13,0.677,0.016,0.315,1.008
60,3,val3,10,0.558,0.014,0.436,1.008
61,0,val2,5,0.274,0.013,0.722,1.009
62,3,val3,8,0.456,0.014,0.539,1.009
63,3,val3,6,0.355,0.019,0.636,1.009
64,3,val3,4,0.252,0.014,0.743,1.010
65,3,val3,0,0.050,0.017,0.943,1.010
66,1,val3,3,0.182,0.016,0.813,1.011
67,1,val3,15,0.789,0.015,0.207,1.011
68,4,val1,10,0.565,0.014,0.432,1.012
69,3,val1,2,0.151,0.015,0.845,1.012
70,2,val1,0,0.040,0.021,0.951,1.013
71,4,val1,14,0.768,0.018,0.227,1.013
72,1,val3,11,0.588,0.016,0.410,1.014
73,1,val1,13,0.688,0.014,0.311,1.014
74,0,val1,3,0.172,0.014,0.828,1.014
75,0,val1,15,0.778,0.019,0.218,1.015
76,0,val1,9,0.476,0.015,0.525,1.016
77,1,val1,5,0.284,0.014,0.719,1.016
78,2,val1,15,0.804,0.013,0.211,1.029
79,3,val2,34,1.777,0.015,0.115,1.907
80,4,val2,34,1.785,0.020,0.103,1.909
81,3,val2,24,1.269,0.016,0.626,1.910
82,4,val2,28,1.479,0.016,0.417,1.912
83,2,val2,16,0.855,0.042,1.029,1.925
84,4,val2,22,1.174,0.015,0.737,1.926
85,0,val2,33,1.692,0.016,0.219,1.926
86,4,val2,20,1.073,0.023,0.831,1.927
87,3,val2,20,1.064,0.019,0.844,1.928
88,1,val2,16,0.840,0.042,1.047,1.929
89,1,val2,23,1.194,0.015,0.721,1.929
90,1,val2,25,1.295,0.015,0.620,1.930
91,1,val2,21,1.092,0.017,0.822,1.931
92,1,val2,27,1.397,0.015,0.520,1.932
93,1,val2,31,1.598,0.018,0.317,1.932
94,1,val2,19,0.991,0.018,0.924,1.933
95,1,val2,33,1.699,0.021,0.213,1.933
96,4,val1,16,0.870,0.040,1.024,1.934
97,1,val2,35,1.801,0.024,0.109,1.934
98,2,val3,31,1.614,0.015,0.309,1.938
99,1,val3,29,1.497,0.021,0.420,1.938
100,3,val1,21,1.115,0.017,0.816,1.948
101,4,val3,29,1.530,0.015,0.407,1.952
102,3,val3,31,1.623,0.017,0.312,1.953
103,2,val3,25,1.309,0.016,0.628,1.953
104,3,val3,33,1.726,0.014,0.214,1.954
105,3,val3,23,1.217,0.017,0.722,1.956
106,3,val2,27,1.421,0.015,0.520,1.956
107,3,val2,29,1.522,0.016,0.419,1.957
108,2,val3,29,1.512,0.018,0.427,1.957
109,4,val2,27,1.427,0.021,0.509,1.958
110,2,val3,19,1.005,0.019,0.934,1.958
111,1,val2,17,0.890,0.043,1.025,1.959
112,2,val2,27,1.411,0.014,0.535,1.959
113,2,val2,33,1.715,0.018,0.226,1.959
114,4,val2,25,1.326,0.015,0.619,1.959
115,2,val2,23,1.208,0.014,0.738,1.960
116,2,val2,21,1.106,0.015,0.839,1.960
117,4,val1,31,1.632,0.016,0.312,1.961
118,3,val1,25,1.320,0.016,0.625,1.961
119,2,val2,35,1.817,0.039,0.105,1.961
120,2,val1,17,0.905,0.023,1.034,1.962
121,4,val1,33,1.734,0.015,0.213,1.962
122,4,val3,23,1.225,0.021,0.717,1.963
123,4,val3,21,1.124,0.015,0.825,1.963
124,0,val3,26,1.337,0.015,0.613,1.964
125,0,val3,17,0.880,0.041,1.044,1.965
126,0,val3,32,1.641,0.017,0.307,1.965
127,0,val1,34,1.742,0.020,0.204,1.966
128,1,val2,24,1.244,0.016,0.712,1.972
129,0,val3,24,1.235,0.024,0.720,1.979
130,1,val3,26,1.346,0.017,0.615,1.978
131,1,val3,22,1.143,0.014,0.822,1.979
132,4,val3,19,1.023,0.024,0.932,1.979
133,4,val3,15,0.819,0.019,1.142,1.980
134,3,val3,19,1.013,0.021,0.945,1.980
135,3,val3,17,0.913,0.037,1.035,1.985
136,1,val3,20,1.041,0.028,0.917,1.986
137,2,val3,28,1.462,0.015,0.510,1.986
138,0,val1,16,0.829,0.015,1.142,1.986
139,1,val1,18,0.940,0.018,1.028,1.986
140,0,val1,30,1.540,0.016,0.431,1.988
141,1,val1,32,1.649,0.016,0.323,1.987
142,2,val3,34,1.766,0.017,0.205,1.988
143,2,val3,30,1.564,0.016,0.408,1.988
144,0,val3,20,1.031,0.027,0.931,1.988
145,1,val1,34,1.750,0.024,0.215,1.988
146,0,val1,22,1.132,0.014,0.843,1.989
147,0,val3,18,0.930,0.036,1.024,1.989
148,1,val1,30,1.547,0.021,0.422,1.990
149,0,val1,28,1.439,0.015,0.536,1.990
150,3,val2,32,1.674,0.016,0.310,1.999
151,1,val2,28,1.447,0.015,0.540,2.001
152,2,val2,26,1.359,0.014,0.627,2.000
153,4,val2,17,0.920,0.026,1.055,2.001
154,2,val2,22,1.157,0.014,0.830,2.002
155,2,val2,32,1.664,0.015,0.324,2.003
156,2,val2,20,1.056,0.016,0.932,2.004
157,3,val3,18,0.963,0.016,1.032,2.012
158,3,val3,30,1.573,0.020,0.419,2.012
159,3,val3,26,1.371,0.015,0.627,2.013
160,3,val3,22,1.167,0.017,0.830,2.013
161,4,val3,30,1.581,0.024,0.408,2.014
162,4,val1,32,1.684,0.016,0.319,2.019
163,4,val1,18,0.972,0.015,1.033,2.020
164,3,val1,16,0.863,0.015,1.143,2.020
165,4,val1,24,1.275,0.015,0.730,2.021
166,3,val1,28,1.472,0.017,0.533,2.022
167,0,val1,27,1.388,0.015,0.618,2.021
168,0,val1,25,1.286,0.016,0.721,2.022
169,2,val1,24,1.259,0.016,0.749,2.023
170,0,val1,31,1.591,0.017,0.416,2.023
171,2,val1,18,0.955,0.019,1.050,2.024
172,4,val3,26,1.377,0.019,0.630,2.027
173,0,val3,35,1.792,0.018,0.217,2.027
174,0,val3,19,0.980,0.015,1.032,2.027
175,0,val3,21,1.081,0.015,0.931,2.028
176,0,val3,23,1.184,0.016,0.828,2.028
177,0,val3,29,1.490,0.017,0.522,2.029
178,2,val2,44,2.272,0.015,0.622,2.908
179,2,val2,42,2.170,0.013,0.726,2.909
180,0,val2,38,1.944,0.029,0.937,2.909
181,2,val2,54,2.780,0.018,0.113,2.910
182,2,val2,52,2.678,0.015,0.218,2.911
183,3,val2,50,2.589,0.015,0.307,2.911
184,0,val2,48,2.450,0.028,0.433,2.911
185,1,val2,38,1.954,0.030,0.941,2.925
186,0,val2,41,2.096,0.015,0.814,2.925
187,3,val2,48,2.488,0.017,0.422,2.927
188,3,val2,38,1.980,0.026,0.921,2.927
189,3,val3,54,2.794,0.016,0.119,2.929
190,0,val3,47,2.399,0.014,0.516,2.929
191,4,val3,52,2.694,0.015,0.220,2.929
192,4,val3,42,2.190,0.015,0.726,2.931
193,4,val1,40,2.088,0.016,0.828,2.931
194,4,val3,54,2.795,0.026,0.111,2.932
195,4,val1,38,1.987,0.018,0.928,2.932
196,0,val3,39,1.994,0.017,0.922,2.933
197,4,val2,50,2.593,0.024,0.321,2.938
198,3,val2,40,2.083,0.015,0.841,2.938
199,0,val2,53,2.707,0.016,0.216,2.939
200,4,val2,35,1.836,0.055,1.049,2.939
201,4,val2,44,2.290,0.017,0.633,2.940
202,3,val1,36,1.879,0.040,1.028,2.947
203,4,val3,36,1.886,0.038,1.024,2.947
204,1,val1,41,2.107,0.013,0.827,2.947
205,1,val1,43,2.209,0.015,0.724,2.948
206,1,val3,39,2.004,0.023,0.922,2.949
207,1,val1,45,2.310,0.016,0.623,2.949
208,2,val3,43,2.221,0.015,0.715,2.950
209,1,val3,49,2.511,0.016,0.423,2.950
210,2,val1,47,2.425,0.014,0.514,2.953
211,2,val1,45,2.322,0.016,0.616,2.954
212,4,val2,48,2.492,0.026,0.436,2.955
213,2,val1,49,2.527,0.015,0.414,2.955
214,2,val1,51,2.627,0.017,0.310,2.955
215,2,val2,41,2.120,0.014,0.823,2.956
216,1,val2,47,2.411,0.015,0.532,2.957
217,2,val2,53,2.728,0.019,0.211,2.958
218,1,val2,51,2.612,0.020,0.326,2.958
219,1,val2,53,2.715,0.021,0.224,2.959
220,1,val2,37,1.903,0.019,1.037,2.960
221,3,val3,53,2.743,0.015,0.203,2.961
222,3,val3,43,2.235,0.014,0.716,2.964
223,3,val3,45,2.336,0.015,0.614,2.965
224,3,val3,41,2.133,0.014,0.819,2.966
225,3,val1,51,2.641,0.016,0.309,2.966
226,3,val1,49,2.539,0.015,0.413,2.967
227,3,val3,39,2.032,0.016,0.930,2.978
228,4,val2,53,2.745,0.015,0.226,2.986
229,3,val2,47,2.437,0.015,0.535,2.987
230,2,val2,39,2.018,0.018,0.951,2.987
231,0,val2,50,2.553,0.016,0.419,2.988
232,4,val2,49,2.543,0.015,0.431,2.989
233,4,val2,51,2.643,0.016,0.330,2.989
234,4,val2,45,2.341,0.016,0.634,2.990
235,4,val2,39,2.037,0.016,0.937,2.991
236,4,val2,37,1.936,0.018,1.037,2.992
237,4,val2,47,2.441,0.023,0.528,2.992
238,1,val2,42,2.158,0.014,0.821,2.993
239,4,val1,41,2.139,0.016,0.857,3.012
240,2,val1,37,1.918,0.031,1.065,3.013
241,3,val1,35,1.828,0.015,1.169,3.012
242,1,val1,54,2.765,0.016,0.233,3.013
243,4,val3,43,2.240,0.021,0.753,3.014
244,3,val1,37,1.930,0.033,1.052,3.015
245,3,val3,44,2.285,0.014,0.716,3.015
246,2,val3,40,2.069,0.016,0.931,3.015
247,3,val1,46,2.386,0.014,0.615,3.016
248,0,val1,52,2.655,0.015,0.344,3.014
249,2,val1,46,2.374,0.015,0.627,3.016
250,1,val3,36,1.852,0.025,1.139,3.016
251,2,val1,48,2.476,0.014,0.526,3.016
252,0,val3,54,2.757,0.026,0.233,3.016
253,1,val1,50,2.562,0.016,0.439,3.017
254,0,val3,37,1.894,0.045,1.079,3.017
255,0,val1,46,2.349,0.015,0.654,3.018
256,0,val1,42,2.147,0.020,0.851,3.018
257,3,val1,42,2.184,0.014,0.820,3.018
258,0,val3,40,2.045,0.017,0.957,3.019
259,2,val1,50,2.577,0.016,0.427,3.019
260,0,val3,36,1.843,0.020,1.157,3.020
261,1,val1,48,2.461,0.017,0.542,3.020
262,1,val3,46,2.360,0.016,0.644,3.020
263,2,val1,38,1.968,0.019,1.034,3.021
264,0,val3,44,2.248,0.024,0.749,3.021
265,1,val1,52,2.664,0.019,0.339,3.021
266,3,val1,52,2.692,0.015,0.315,3.022
267,1,val1,44,2.259,0.016,0.745,3.021
268,1,val1,40,2.055,0.016,0.950,3.021
269,2,val1,36,1.868,0.017,1.137,3.022
270,0,val1,45,2.298,0.016,0.715,3.029
271,0,val1,49,2.502,0.017,0.510,3.030
272,0,val1,51,2.604,0.017,0.409,3.030
273,0,val1,43,2.197,0.015,0.818,3.031
274,0,val1,55,2.808,0.017,0.206,3.031
275,4,val1,46,2.391,0.023,0.617,3.031
276,1,val2,66,3.371,0.015,0.524,3.910
277,0,val2,60,3.060,0.015,0.835,3.910
278,1,val2,64,3.270,0.015,0.626,3.911
279,1,val2,74,3.776,0.026,0.110,3.911
280,1,val2,68,3.472,0.016,0.425,3.912
281,0,val2,57,2.909,0.062,0.941,3.912
282,2,val2,66,3.386,0.014,0.513,3.913
283,2,val2,64,3.285,0.014,0.615,3.914
284,3,val2,57,2.944,0.047,0.924,3.915
285,3,val2,55,2.844,0.047,1.024,3.916
286,4,val3,60,3.098,0.015,0.817,3.930
287,3,val3,72,3.706,0.017,0.208,3.930
288,3,val2,70,3.604,0.015,0.312,3.931
289,4,val3,68,3.504,0.015,0.412,3.932
290,4,val2,74,3.811,0.018,0.103,3.932
291,4,val1,72,3.710,0.016,0.208,3.933
292,3,val3,66,3.401,0.015,0.516,3.932
293,3,val1,74,3.807,0.014,0.111,3.933
294,2,val1,68,3.487,0.014,0.433,3.934
295,2,val1,72,3.690,0.022,0.223,3.935
296,3,val1,60,3.096,0.014,0.825,3.935
297,3,val1,62,3.198,0.014,0.723,3.936
298,4,val3,58,2.995,0.024,0.923,3.942
299,0,val3,65,3.315,0.016,0.613,3.944
300,1,val3,56,2.866,0.043,1.038,3.947
301,1,val3,71,3.624,0.016,0.308,3.947
302,1,val3,69,3.522,0.015,0.410,3.948
303,3,val1,58,2.995,0.026,0.928,3.949
304,1,val1,67,3.421,0.017,0.511,3.949
305,0,val1,61,3.111,0.015,0.823,3.949
306,0,val1,63,3.213,0.015,0.723,3.950
307,3,val2,64,3.299,0.014,0.647,3.960
308,1,val2,58,2.967,0.038,0.956,3.961
309,2,val3,71,3.640,0.015,0.307,3.961
310,4,val2,70,3.607,0.023,0.329,3.959
311,4,val2,66,3.403,0.015,0.544,3.962
312,4,val2,62,3.201,0.015,0.747,3.963
313,3,val1,56,2.894,0.031,1.038,3.963
314,2,val1,69,3.538,0.014,0.411,3.964
315,0,val2,73,3.722,0.015,0.225,3.961
316,1,val3,65,3.320,0.024,0.617,3.961
317,1,val2,63,3.219,0.015,0.729,3.964
318,1,val1,55,2.815,0.022,1.127,3.965
319,1,val2,73,3.725,0.024,0.216,3.965
320,2,val1,63,3.234,0.014,0.717,3.965
321,0,val2,67,3.417,0.015,0.533,3.965
322,3,val2,68,3.504,0.015,0.445,3.964
323,1,val1,61,3.119,0.019,0.828,3.966
324,0,val2,69,3.518,0.016,0.432,3.966
325,4,val2,64,3.302,0.024,0.641,3.967
326,0,val2,71,3.620,0.025,0.322,3.967
327,0,val2,56,2.859,0.053,1.056,3.968
328,4,val1,69,3.556,0.016,0.405,3.977
329,4,val1,71,3.658,0.016,0.306,3.980
330,3,val1,65,3.350,0.015,0.615,3.981
331,3,val1,67,3.452,0.015,0.516,3.982
332,2,val2,67,3.436,0.014,0.532,3.983
333,4,val2,56,2.895,0.061,1.028,3.984
334,4,val2,63,3.251,0.016,0.718,3.985
335,3,val2,59,3.045,0.015,0.924,3.984
336,4,val2,67,3.453,0.015,0.517,3.986
337,2,val2,73,3.741,0.020,0.223,3.983
338,2,val2,56,2.881,0.059,1.046,3.987
339,3,val2,71,3.655,0.014,0.317,3.986
340,3,val2,73,3.757,0.020,0.211,3.987
341,2,val3,65,3.336,0.023,0.631,3.989
342,3,val3,63,3.249,0.016,0.724,3.989
343,1,val3,59,3.017,0.026,0.946,3.990
344,0,val3,59,3.010,0.024,0.957,3.990
345,3,val3,69,3.554,0.016,0.421,3.991
346,2,val3,61,3.133,0.015,0.843,3.992
347,2,val3,59,3.032,0.025,0.935,3.992
348,4,val3,65,3.352,0.019,0.630,4.001
349,4,val2,73,3.760,0.029,0.212,4.002
350,1,val3,70,3.573,0.017,0.413,4.002
351,0,val2,70,3.568,0.016,0.418,4.003
352,1,val3,62,3.169,0.016,0.818,4.003
353,0,val3,64,3.264,0.015,0.725,4.003
354,0,val3,74,3.772,0.017,0.215,4.004
355,0,val3,66,3.365,0.019,0.620,4.005
356,1,val3,57,2.916,0.034,1.054,4.004
357,0,val3,58,2.959,0.020,1.026,4.005
358,4,val1,55,2.845,0.019,1.147,4.010
359,2,val1,57,2.931,0.035,1.045,4.011
360,3,val1,61,3.148,0.015,0.848,4.011
361,1,val1,72,3.675,0.025,0.313,4.012
362,0,val1,68,3.468,0.016,0.530,4.013
363,2,val3,62,3.183,0.015,0.815,4.014
364,2,val3,70,3.589,0.017,0.409,4.014
365,1,val1,60,3.068,0.014,0.933,4.015
366,4,val1,61,3.149,0.025,0.841,4.015
367,4,val1,57,2.945,0.036,1.035,4.016
368,0,val1,72,3.671,0.016,0.328,4.016
369,2,val1,55,2.831,0.020,1.165,4.016
370,2,val3,60,3.082,0.014,0.920,4.016
371,0,val1,62,3.163,0.024,0.829,4.016
372,2,val3,58,2.981,0.017,1.018,4.016
373,4,val1,59,3.046,0.017,0.954,4.017
374,2,val3,74,3.791,0.016,0.210,4.018
375,4,val2,89,4.573,0.016,0.307,4.895
376,3,val2,87,4.464,0.016,0.416,4.896
377,4,val2,85,4.368,0.017,0.527,4.912
378,3,val2,83,4.262,0.014,0.637,4.913
379,2,val2,77,3.943,0.039,0.931,4.913
380,4,val2,79,4.064,0.014,0.836,4.915
381,0,val2,80,4.077,0.014,0.823,4.914
382,1,val2,92,4.687,0.016,0.212,4.915
383,4,val2,87,4.470,0.025,0.420,4.915
384,1,val2,77,3.926,0.042,0.948,4.916
385,0,val2,82,4.178,0.016,0.723,4.916
386,1,val1,90,4.585,0.025,0.308,4.917
387,1,val1,80,4.080,0.015,0.823,4.918
388,0,val1,92,4.683,0.017,0.218,4.918
389,1,val1,94,4.788,0.024,0.106,4.919
390,0,val1,86,4.380,0.015,0.525,4.919
391,0,val1,84,4.279,0.017,0.623,4.920
392,0,val1,90,4.582,0.016,0.322,4.920
393,2,val1,80,4.095,0.014,0.812,4.921
394,4,val3,75,3.862,0.016,1.046,4.924
395,4,val3,77,3.963,0.029,0.933,4.925
396,1,val3,84,4.283,0.015,0.627,4.925
397,1,val3,86,4.383,0.015,0.528,4.925
398,1,val3,88,4.484,0.024,0.418,4.926
399,2,val3,90,4.602,0.016,0.310,4.927
400,3,val2,75,3.858,0.038,1.036,4.931
401,2,val2,92,4.702,0.013,0.216,4.932
402,1,val2,82,4.181,0.023,0.728,4.932
403,2,val2,84,4.298,0.014,0.621,4.933
404,2,val2,94,4.804,0.016,0.114,4.933
405,3,val3,92,4.718,0.015,0.209,4.942
406,2,val3,82,4.197,0.015,0.732,4.943
407,2,val3,86,4.399,0.014,0.531,4.944
408,2,val3,88,4.500,0.021,0.424,4.945
409,3,val3,86,4.413,0.014,0.517,4.944
410,0,val3,76,3.874,0.039,1.034,4.946
411,4,val3,90,4.623,0.014,0.310,4.947
412,4,val3,88,4.522,0.017,0.410,4.949
413,4,val3,82,4.216,0.014,0.719,4.949
414,4,val1,92,4.724,0.015,0.212,4.951
415,4,val3,78,4.013,0.017,0.927,4.957
416,0,val3,81,4.128,0.014,0.817,4.959
417,4,val2,84,4.318,0.015,0.629,4.961
418,0,val3,85,4.329,0.015,0.617,4.962
419,2,val2,76,3.892,0.036,1.034,4.962
420,0,val3,89,4.531,0.020,0.411,4.962
421,3,val2,90,4.616,0.014,0.331,4.962
422,1,val2,78,3.977,0.024,0.961,4.963
423,3,val2,88,4.515,0.015,0.434,4.964
424,3,val2,94,4.820,0.038,0.108,4.966
425,1,val2,89,4.535,0.015,0.416,4.965
426,0,val2,93,4.734,0.015,0.215,4.963
427,3,val2,80,4.110,0.016,0.840,4.966
428,1,val2,79,4.029,0.016,0.921,4.966
429,0,val2,77,3.924,0.021,1.022,4.967
430,1,val2,87,4.433,0.016,0.518,4.967
431,1,val2,83,4.232,0.017,0.719,4.968
432,0,val2,78,3.975,0.039,0.954,4.968
433,4,val1,86,4.419,0.017,0.532,4.968
434,3,val1,78,4.008,0.022,0.939,4.969
435,1,val2,81,4.131,0.015,0.823,4.969
436,2,val1,78,3.993,0.024,0.952,4.970
437,2,val3,93,4.752,0.014,0.203,4.970
438,2,val3,89,4.551,0.015,0.405,4.970
439,0,val1,91,4.633,0.016,0.322,4.971
440,4,val1,80,4.115,0.015,0.841,4.972
441,3,val1,82,4.211,0.015,0.747,4.973
442,1,val1,93,4.738,0.017,0.216,4.971
443,1,val1,76,3.876,0.041,1.057,4.974
444,3,val1,84,4.313,0.014,0.646,4.974
445,1,val1,91,4.636,0.025,0.314,4.975
446,0,val1,83,4.228,0.015,0.732,4.975
447,0,val1,87,4.431,0.018,0.527,4.976
448,1,val1,75,3.826,0.016,1.134,4.976
449,2,val1,81,4.146,0.013,0.818,4.978
450,2,val1,79,4.045,0.015,0.919,4.978
451,2,val3,91,4.652,0.015,0.323,4.990
452,1,val3,85,4.333,0.023,0.635,4.991
453,0,val3,75,3.823,0.017,1.151,4.991
454,2,val3,75,3.842,0.017,1.132,4.992
455,0,val3,79,4.026,0.016,0.949,4.992
456,4,val2,91,4.673,0.016,0.307,4.997
457,3,val2,93,4.769,0.014,0.214,4.997
458,2,val2,83,4.247,0.014,0.737,4.998
459,2,val2,87,4.450,0.014,0.535,4.999
460,2,val1,85,4.348,0.015,0.641,5.004
461,3,val1,91,4.667,0.015,0.322,5.004
462,4,val1,76,3.913,0.038,1.055,5.005
463,3,val1,81,4.160,0.015,0.830,5.006
464,4,val1,83,4.267,0.016,0.723,5.006
465,3,val1,76,3.908,0.058,1.041,5.007
466,0,val1,94,4.784,0.016,0.208,5.007
467,0,val3,88,4.481,0.016,0.511,5.009
468,3,val3,89,4.566,0.015,0.428,5.009
469,3,val3,85,4.363,0.015,0.632,5.009
470,4,val3,81,4.166,0.016,0.829,5.010
471,3,val3,77,3.958,0.017,1.035,5.010
472,4,val3,93,4.775,0.019,0.217,5.011
473,3,val3,79,4.059,0.014,0.938,5.011
474,4,val2,99,5.078,0.016,0.835,5.929
475,4,val2,97,4.977,0.022,0.931,5.930
476,1,val2,100,5.092,0.015,0.823,5.929
477,0,val2,110,5.596,0.015,0.319,5.930
478,1,val2,106,5.395,0.016,0.521,5.932
479,1,val2,102,5.193,0.016,0.723,5.933
480,0,val2,104,5.290,0.015,0.627,5.932
481,2,val2,114,5.815,0.015,0.105,5.935
482,0,val2,114,5.799,0.018,0.116,5.933
483,3,val2,95,4.871,0.022,1.043,5.935
484,2,val3,95,4.854,0.026,1.061,5.940
485,1,val3,104,5.294,0.018,0.628,5.941
486,0,val3,98,4.985,0.023,0.933,5.941
487,1,val3,108,5.497,0.024,0.421,5.942
488,3,val3,104,5.325,0.014,0.608,5.947
489,2,val3,110,5.612,0.015,0.319,5.946
490,4,val1,110,5.635,0.014,0.309,5.958
491,3,val1,98,5.022,0.013,0.924,5.959
492,4,val3,102,5.229,0.017,0.713,5.960
493,3,val3,100,5.124,0.016,0.821,5.960
494,2,val1,104,5.308,0.014,0.637,5.960
495,4,val1,106,5.431,0.016,0.514,5.961
496,2,val1,97,4.955,0.052,0.955,5.962
497,1,val1,98,4.992,0.029,0.939,5.960
498,0,val1,100,5.086,0.016,0.859,5.960
499,2,val1,112,5.713,0.027,0.223,5.963
500,0,val1,102,5.187,0.018,0.758,5.963
501,2,val1,108,5.511,0.017,0.436,5.964
502,0,val1,106,5.392,0.025,0.548,5.965
503,4,val2,104,5.330,0.015,0.620,5.965
504,1,val1,97,4.941,0.049,0.975,5.964
505,4,val1,108,5.534,0.015,0.417,5.966
506,1,val2,96,4.890,0.044,1.034,5.967
507,3,val2,110,5.628,0.015,0.323,5.966
508,2,val2,100,5.107,0.014,0.847,5.968
509,3,val2,106,5.426,0.016,0.527,5.968
510,2,val2,102,5.208,0.015,0.747,5.970
511,3,val2,108,5.527,0.015,0.426,5.969
512,2,val2,106,5.410,0.016,0.545,5.970
513,2,val2,98,5.005,0.017,0.949,5.971
514,3,val2,102,5.224,0.016,0.730,5.971
515,1,val2,103,5.244,0.015,0.714,5.972
516,1,val2,105,5.344,0.015,0.614,5.973
517,1,val2,99,5.042,0.017,0.915,5.974
518,4,val3,94,4.826,0.015,1.134,5.975
519,0,val2,109,5.546,0.016,0.412,5.974
520,2,val3,96,4.904,0.038,1.034,5.975
521,1,val3,113,5.751,0.018,0.208,5.976
522,4,val2,96,4.927,0.021,1.028,5.975
523,0,val3,99,5.035,0.015,0.926,5.977
524,1,val3,109,5.548,0.016,0.415,5.979
525,4,val3,100,5.129,0.026,0.823,5.977
526,4,val1,98,5.028,0.020,0.932,5.980
527,0,val3,103,5.239,0.021,0.719,5.979
528,3,val1,112,5.729,0.025,0.228,5.981
529,1,val1,111,5.650,0.023,0.309,5.982
530,2,val3,109,5.561,0.015,0.406,5.982
531,0,val1,105,5.341,0.015,0.627,5.983
532,2,val3,103,5.258,0.015,0.710,5.983
533,1,val3,101,5.142,0.023,0.819,5.985
534,4,val1,95,4.877,0.057,1.050,5.983
535,4,val1,112,5.738,0.026,0.220,5.984
536,0,val3,95,4.834,0.023,1.126,5.984
537,1,val1,107,5.446,0.025,0.514,5.985
538,1,val3,95,4.839,0.028,1.118,5.986
539,0,val1,111,5.647,0.015,0.324,5.986
540,0,val1,96,4.885,0.068,1.033,5.987
541,0,val1,101,5.136,0.014,0.836,5.987
542,0,val1,107,5.443,0.017,0.527,5.988
543,0,val2,97,4.935,0.033,1.020,5.988
544,0,val1,113,5.748,0.028,0.214,5.989
545,2,val1,111,5.662,0.023,0.305,5.991
546,2,val1,113,5.764,0.025,0.203,5.992
547,2,val1,99,5.056,0.015,0.935,6.006
548,3,val1,96,4.921,0.055,1.030,6.006
549,3,val1,105,5.375,0.014,0.618,6.007
550,2,val1,105,5.359,0.014,0.634,6.007
551,3,val3,107,5.477,0.014,0.517,6.008
552,2,val1,107,5.461,0.022,0.525,6.009
553,3,val3,103,5.275,0.014,0.721,6.010
554,3,val3,113,5.780,0.016,0.215,6.010
555,3,val3,101,5.174,0.014,0.823,6.011
556,3,val3,99,5.073,0.014,0.925,6.011
