id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
102,4,val1,26,1.815,0.034,11.127,12.976
103,1,val1,11,0.776,0.022,12.168,12.966
104,3,val1,2,0.194,0.021,12.762,12.976
105,0,val1,23,1.562,0.023,11.388,12.973
106,0,val1,6,0.422,0.029,12.523,12.974
107,0,val1,1,0.086,0.024,12.871,12.981
108,4,val1,36,2.488,0.023,10.473,12.984
109,4,val1,15,1.080,0.024,11.887,12.991
110,4,val1,23,1.615,0.022,11.357,12.993
111,4,val1,5,0.409,0.023,12.570,13.003
112,0,val1,15,1.026,0.020,11.936,12.982
113,0,val1,42,2.835,0.023,10.142,13.000
114,0,val1,30,2.031,0.021,10.967,13.019
115,4,val1,31,2.152,0.033,10.822,13.007
116,4,val1,3,0.275,0.025,12.721,13.021
117,2,val1,6,0.450,0.040,12.480,12.970
118,3,val1,40,2.745,0.025,10.215,12.985
119,3,val1,26,1.804,0.026,11.156,12.986
120,3,val1,31,2.140,0.022,10.833,12.994
121,4,val1,10,0.744,0.020,12.261,13.026
122,0,val1,39,2.634,0.025,10.365,13.024
123,0,val1,3,0.221,0.020,12.784,13.025
124,0,val1,12,0.824,0.022,12.187,13.032
125,0,val1,2,0.154,0.021,12.858,13.033
126,1,val1,28,1.916,0.021,11.034,12.972
127,1,val1,27,1.848,0.023,11.102,12.973
128,1,val1,39,2.657,0.029,10.295,12.980
129,1,val1,6,0.439,0.031,12.517,12.988
130,1,val1,8,0.575,0.021,12.393,12.989
131,1,val1,22,1.512,0.027,11.460,12.999
132,3,val1,27,1.871,0.024,11.114,13.009
133,1,val1,41,2.791,0.025,10.197,13.013
134,0,val1,13,0.891,0.022,12.122,13.036
135,0,val1,38,2.567,0.032,10.443,13.042
136,2,val1,33,2.264,0.025,10.689,12.978
137,2,val1,35,2.397,0.024,10.558,12.979
138,2,val1,17,1.189,0.023,11.775,12.987
139,2,val1,37,2.531,0.024,10.441,12.996
140,2,val1,30,2.063,0.022,10.918,13.004
141,2,val1,36,2.464,0.023,10.524,13.011
142,2,val1,38,2.597,0.022,10.408,13.028
143,1,val1,32,2.184,0.021,10.810,13.015
144,1,val1,7,0.506,0.021,12.488,13.016
145,1,val1,29,1.984,0.025,11.009,13.017
146,1,val1,2,0.168,0.026,12.828,13.022
147,1,val1,21,1.445,0.021,11.563,13.030
148,1,val1,34,2.318,0.022,10.694,13.034
149,1,val1,10,0.709,0.024,12.307,13.041
150,0,val2,0,0.019,0.019,-1744235338.236,-1744235338.198
151,1,val2,0,0.033,0.023,-1744235338.254,-1744235338.198
152,3,val2,0,0.059,0.021,-1744235338.278,-1744235338.198
153,4,val2,0,0.073,0.025,-1744235338.296,-1744235338.198
154,1,val2,3,0.236,0.021,-1744235338.455,-1744235338.198
155,0,val2,4,0.288,0.020,-1744235338.507,-1744235338.198
156,1,val2,5,0.371,0.022,-1744235338.592,-1744235338.198
157,2,val2,7,0.517,0.022,-1744235338.737,-1744235338.198
158,4,val2,7,0.544,0.021,-1744235338.763,-1744235338.198
159,0,val2,9,0.624,0.027,-1744235338.848,-1744235338.198
160,4,val2,8,0.610,0.022,-1744235338.830,-1744235338.198
161,1,val2,9,0.642,0.028,-1744235338.868,-1744235338.198
162,3,val2,9,0.663,0.024,-1744235338.886,-1744235338.198
163,4,val2,9,0.677,0.028,-1744235338.903,-1744235338.198
164,2,val2,10,0.719,0.021,-1744235338.938,-1744235338.198
165,0,val2,11,0.757,0.022,-1744235338.977,-1744235338.198
166,2,val2,11,0.786,0.022,-1744235339.006,-1744235338.198
167,4,val2,11,0.811,0.021,-1744235339.030,-1744235338.198
168,1,val2,12,0.842,0.024,-1744235339.064,-1744235338.198
169,2,val2,12,0.853,0.033,-1744235339.084,-1744235338.198
170,2,val2,13,0.920,0.021,-1744235339.139,-1744235338.198
171,3,val2,13,0.932,0.028,-1744235339.157,-1744235338.198
172,4,val2,13,0.946,0.033,-1744235339.177,-1744235338.198
173,1,val2,14,0.976,0.024,-1744235339.198,-1744235338.198
174,3,val2,15,1.065,0.021,-1744235339.284,-1744235338.198
175,0,val2,16,1.094,0.025,-1744235339.317,-1744235338.198
176,3,val2,16,1.133,0.023,-1744235339.353,-1744235338.198
177,4,val2,16,1.146,0.028,-1744235339.372,-1744235338.198
178,1,val2,17,1.176,0.022,-1744235339.396,-1744235338.198
179,4,val2,17,1.213,0.022,-1744235339.433,-1744235338.198
180,1,val2,19,1.311,0.023,-1744235339.532,-1744235338.198
181,2,val2,19,1.324,0.029,-1744235339.551,-1744235338.198
182,3,val2,19,1.335,0.042,-1744235339.575,-1744235338.198
183,0,val2,20,1.362,0.033,-1744235339.593,-1744235338.198
184,3,val2,20,1.401,0.021,-1744235339.621,-1744235338.198
185,4,val2,20,1.414,0.027,-1744235339.639,-1744235338.198
186,4,val2,21,1.481,0.025,-1744235339.704,-1744235338.198
187,0,val2,22,1.495,0.029,-1744235339.722,-1744235338.198
188,2,val2,22,1.524,0.022,-1744235339.744,-1744235338.198
189,4,val2,22,1.548,0.023,-1744235339.769,-1744235338.198
190,2,val2,23,1.592,0.027,-1744235339.817,-1744235338.198
191,3,val2,23,1.603,0.035,-1744235339.836,-1744235338.198
192,0,val2,24,1.629,0.030,-1744235339.856,-1744235338.198
193,1,val2,24,1.647,0.033,-1744235339.877,-1744235338.198
194,3,val2,24,1.670,0.030,-1744235339.898,-1744235338.198
195,2,val2,26,1.795,0.025,-1744235340.018,-1744235338.198
196,0,val2,28,1.897,0.021,-1744235340.116,-1744235338.198
197,2,val2,28,1.929,0.021,-1744235340.148,-1744235338.198
198,0,val2,29,1.964,0.022,-1744235340.184,-1744235338.198
199,3,val2,29,2.005,0.025,-1744235340.228,-1744235338.198
200,1,val2,30,2.051,0.021,-1744235340.269,-1744235338.198
201,0,val2,31,2.098,0.023,-1744235340.319,-1744235338.198
202,2,val2,31,2.130,0.022,-1744235340.350,-1744235338.198
203,4,val2,33,2.286,0.025,-1744235340.509,-1744235338.198
204,1,val2,35,2.385,0.024,-1744235340.607,-1744235338.198
205,4,val2,35,2.421,0.026,-1744235340.645,-1744235338.198
206,0,val2,36,2.433,0.035,-1744235340.667,-1744235338.198
207,1,val2,36,2.453,0.036,-1744235340.687,-1744235338.198
208,3,val2,36,2.476,0.033,-1744235340.707,-1744235338.198
209,0,val2,37,2.501,0.031,-1744235340.729,-1744235338.198
210,1,val2,37,2.520,0.037,-1744235340.755,-1744235338.198
211,3,val2,38,2.610,0.031,-1744235340.840,-1744235338.198
212,4,val2,39,2.690,0.023,-1744235340.912,-1744235338.198
213,2,val2,40,2.732,0.024,-1744235340.954,-1744235338.198
214,3,val2,41,2.812,0.023,-1744235341.032,-1744235338.198
215,0,val1,43,2.902,0.025,-1744235341.125,-1744235338.198
216,2,val2,50,3.401,1.072,-1744235342.671,-1744235338.198
217,2,val2,45,3.066,1.431,-1744235342.695,-1744235338.198
218,2,val2,59,4.004,0.516,-1744235342.718,-1744235338.198
219,1,val2,46,3.126,1.424,-1744235342.748,-1744235338.198
220,4,val2,49,3.361,1.211,-1744235342.770,-1744235338.198
221,1,val2,54,3.661,0.957,-1744235342.817,-1744235338.198
222,2,val2,52,3.535,1.083,-1744235342.816,-1744235338.198
223,3,val1,43,2.945,1.703,-1744235342.846,-1744235338.198
224,0,val2,46,3.103,1.540,-1744235342.841,-1744235338.198
225,4,val2,47,3.227,1.449,-1744235342.874,-1744235338.198
226,3,val2,46,3.146,1.552,-1744235342.896,-1744235338.198
227,2,val1,46,3.133,1.574,-1744235342.905,-1744235338.198
228,1,val1,53,3.594,1.136,-1744235342.928,-1744235338.198
229,2,val2,61,4.138,0.584,-1744235342.920,-1744235338.198
230,1,val2,47,3.193,1.551,-1744235342.941,-1744235338.198
231,2,val1,44,2.999,1.753,-1744235342.951,-1744235338.198
232,4,val2,51,3.495,1.270,-1744235342.963,-1744235338.198
233,4,val1,48,3.294,1.487,-1744235342.979,-1744235338.198
234,1,val1,48,3.260,1.539,-1744235342.996,-1744235338.198
235,3,val2,44,3.012,1.785,-1744235342.995,-1744235338.198
236,3,val1,47,3.213,1.606,-1744235343.017,-1744235338.198
237,1,val2,59,3.996,0.822,-1744235343.016,-1744235338.198
238,2,val1,48,3.267,1.573,-1744235343.038,-1744235338.198
239,0,val2,52,3.505,1.336,-1744235343.039,-1744235338.198
240,4,val1,44,3.027,1.839,-1744235343.063,-1744235338.198
241,4,val2,61,4.165,0.702,-1744235343.065,-1744235338.198
242,2,val1,53,3.602,1.288,-1744235343.088,-1744235338.198
243,3,val2,53,3.615,1.275,-1744235343.088,-1744235338.198
244,1,val1,52,3.527,1.381,-1744235343.106,-1744235338.198
245,2,val1,56,3.803,1.125,-1744235343.126,-1744235338.198
246,1,val2,63,4.264,0.657,-1744235343.119,-1744235338.198
247,0,val2,56,3.773,1.169,-1744235343.140,-1744235338.198
248,0,val1,49,3.304,1.644,-1744235343.146,-1744235338.198
249,4,val2,50,3.428,1.539,-1744235343.165,-1744235338.198
250,4,val1,52,3.562,1.408,-1744235343.168,-1744235338.198
251,4,val2,54,3.696,1.295,-1744235343.189,-1744235338.198
252,3,val1,52,3.548,1.447,-1744235343.193,-1744235338.198
253,3,val2,45,3.079,1.934,-1744235343.211,-1744235338.198
254,4,val1,65,4.434,0.612,-1744235343.244,-1744235338.198
255,1,val2,57,3.862,1.189,-1744235343.249,-1744235338.198
256,0,val1,54,3.639,1.433,-1744235343.270,-1744235338.198
257,3,val1,57,3.883,1.187,-1744235343.268,-1744235338.198
258,1,val2,62,4.197,0.880,-1744235343.275,-1744235338.198
259,0,val2,47,3.170,1.931,-1744235343.299,-1744235338.198
260,4,val1,53,3.629,1.478,-1744235343.305,-1744235338.198
261,0,val2,53,3.572,1.555,-1744235343.326,-1744235338.198
262,4,val1,68,4.635,0.501,-1744235343.334,-1744235338.198
263,3,val1,56,3.816,1.349,-1744235343.363,-1744235338.198
264,4,val2,64,4.366,0.798,-1744235343.362,-1744235338.198
265,3,val1,66,4.486,0.712,-1744235343.396,-1744235338.198
266,0,val2,57,3.840,1.372,-1744235343.410,-1744235338.198
267,3,val2,60,4.084,1.128,-1744235343.410,-1744235338.198
268,2,val1,57,3.870,1.358,-1744235343.426,-1744235338.198
269,3,val2,48,3.280,1.958,-1744235343.436,-1744235338.198
270,2,val1,58,3.937,1.313,-1744235343.448,-1744235338.198
271,0,val1,58,3.907,1.362,-1744235343.467,-1744235338.198
272,3,val2,63,4.285,0.983,-1744235343.466,-1744235338.198
273,4,val1,67,4.567,0.721,-1744235343.486,-1744235338.198
274,3,val2,55,3.749,1.543,-1744235343.489,-1744235338.198
275,3,val1,58,3.950,1.360,-1744235343.508,-1744235338.198
276,3,val2,62,4.218,1.096,-1744235343.512,-1744235338.198
277,3,val1,68,4.620,0.716,-1744235343.533,-1744235338.198
278,1,val2,66,4.465,0.895,-1744235343.558,-1744235338.198
279,2,val1,62,4.205,1.155,-1744235343.557,-1744235338.198
280,2,val1,63,4.272,1.110,-1744235343.579,-1744235338.198
281,0,val2,67,4.512,0.880,-1744235343.590,-1744235338.198
282,0,val1,48,3.237,2.167,-1744235343.601,-1744235338.198
283,2,val2,66,4.473,0.912,-1744235343.584,-1744235338.198
284,2,val2,67,4.541,0.873,-1744235343.612,-1744235338.198
285,1,val2,69,4.667,0.793,-1744235343.658,-1744235338.198
286,2,val2,68,4.607,0.853,-1744235343.659,-1744235338.198
287,0,val1,63,4.243,1.187,-1744235343.627,-1744235338.198
288,0,val1,51,3.438,2.019,-1744235343.656,-1744235338.198
289,0,val1,61,4.108,1.370,-1744235343.677,-1744235338.198
290,3,val2,69,4.687,0.797,-1744235343.682,-1744235338.198
291,1,val2,70,4.734,0.781,-1744235343.713,-1744235338.198
292,0,val1,55,3.706,1.792,-1744235343.696,-1744235338.198
293,0,val1,66,4.446,1.073,-1744235343.717,-1744235338.198
294,0,val1,69,4.647,0.899,-1744235343.745,-1744235338.198
295,2,val2,70,4.745,0.817,-1744235343.759,-1744235338.198
296,3,val2,70,4.754,0.784,-1744235343.736,-1744235338.198
297,2,val1,69,4.678,0.899,-1744235343.776,-1744235338.198
298,2,val2,71,4.811,0.775,-1744235343.784,-1744235338.198
299,4,val2,71,4.835,0.772,-1744235343.806,-1744235338.198
300,0,val1,70,4.714,0.887,-1744235343.799,-1744235338.198
301,4,val1,70,4.769,0.854,-1744235343.821,-1744235338.198
302,3,val2,71,4.821,0.818,-1744235343.836,-1744235338.198
303,2,val1,72,4.881,0.767,-1744235343.846,-1744235338.198
304,3,val2,72,4.888,0.766,-1744235343.852,-1744235338.198
305,1,val1,73,4.935,0.731,-1744235343.864,-1744235338.198
306,2,val1,73,4.946,0.743,-1744235343.888,-1744235338.198
307,0,val2,72,4.849,0.851,-1744235343.898,-1744235338.198
308,1,val2,72,4.868,0.831,-1744235343.897,-1744235338.198
309,4,val2,72,4.902,0.818,-1744235343.918,-1744235338.198
310,1,val1,74,5.002,0.709,-1744235343.909,-1744235338.198
311,4,val1,74,5.038,0.697,-1744235343.933,-1744235338.198
312,0,val2,74,4.983,0.770,-1744235343.952,-1744235338.198
313,0,val1,75,5.050,0.711,-1744235343.959,-1744235338.198
314,1,val2,75,5.069,0.700,-1744235343.967,-1744235338.198
315,4,val1,75,5.104,0.680,-1744235343.982,-1744235338.198
316,3,val2,75,5.091,0.697,-1744235343.985,-1744235338.198
317,0,val2,76,5.117,0.687,-1744235344.002,-1744235338.198
318,2,val1,76,5.147,0.667,-1744235344.012,-1744235338.198
319,1,val1,76,5.136,0.700,-1744235344.034,-1744235338.198
320,4,val2,76,5.171,0.668,-1744235344.037,-1744235338.198
321,3,val2,76,5.158,0.663,-1744235344.018,-1744235338.198
322,3,val2,77,5.225,0.644,-1744235344.068,-1744235338.198
323,0,val1,77,5.184,0.679,-1744235344.061,-1744235338.198
324,1,val1,77,5.205,0.678,-1744235344.081,-1744235338.198
325,4,val2,77,5.238,0.649,-1744235344.085,-1744235338.198
326,0,val2,79,5.318,0.591,-1744235344.107,-1744235338.198
327,1,val2,79,5.338,0.589,-1744235344.124,-1744235338.198
328,2,val1,77,5.214,0.715,-1744235344.127,-1744235338.198
329,2,val1,78,5.281,0.654,-1744235344.133,-1744235338.198
330,3,val2,79,5.359,0.585,-1744235344.143,-1744235338.198
331,4,val1,78,5.305,0.652,-1744235344.155,-1744235338.198
332,3,val2,80,5.427,0.535,-1744235344.160,-1744235338.198
333,2,val1,79,5.349,0.639,-1744235344.185,-1744235338.198
334,2,val2,80,5.416,0.575,-1744235344.189,-1744235338.198
335,4,val1,79,5.372,0.641,-1744235344.211,-1744235338.198
336,1,val2,81,5.472,0.586,-1744235344.256,-1744235338.198
337,4,val2,81,5.506,0.666,-1744235344.370,-1744235338.198
338,0,val1,80,5.385,0.810,-1744235344.393,-1744235338.198
339,3,val2,81,5.494,0.708,-1744235344.400,-1744235338.198
340,1,val1,80,5.405,0.813,-1744235344.416,-1744235338.198
341,3,val2,84,5.695,0.528,-1744235344.421,-1744235338.198
342,4,val1,80,5.439,0.801,-1744235344.438,-1744235338.198
343,2,val2,84,5.683,0.561,-1744235344.442,-1744235338.198
344,0,val1,82,5.520,0.744,-1744235344.461,-1744235338.198
345,4,val2,84,5.707,0.558,-1744235344.463,-1744235338.198
346,1,val1,82,5.539,0.760,-1744235344.497,-1744235338.198
347,0,val2,85,5.721,0.584,-1744235344.502,-1744235338.198
348,4,val1,82,5.573,0.744,-1744235344.516,-1744235338.198
349,2,val2,85,5.751,0.570,-1744235344.518,-1744235338.198
350,2,val1,82,5.549,0.812,-1744235344.559,-1744235338.198
351,3,val1,82,5.561,0.800,-1744235344.559,-1744235338.198
352,0,val1,83,5.587,0.798,-1744235344.582,-1744235338.198
353,1,val1,83,5.605,0.817,-1744235344.621,-1744235338.198
354,4,val1,83,5.640,0.791,-1744235344.629,-1744235338.198
355,1,val1,84,5.673,0.779,-1744235344.650,-1744235338.198
356,1,val1,85,5.740,0.731,-1744235344.669,-1744235338.198
357,4,val1,85,5.774,0.717,-1744235344.689,-1744235338.198
358,0,val1,86,5.788,0.728,-1744235344.714,-1744235338.198
359,2,val1,86,5.817,0.735,-1744235344.750,-1744235338.198
360,4,val1,86,5.841,0.731,-1744235344.770,-1744235338.198
361,1,val1,87,5.873,0.723,-1744235344.794,-1744235338.198
362,0,val1,88,5.922,0.697,-1744235344.817,-1744235338.198
363,1,val1,88,5.940,0.714,-1744235344.852,-1744235338.198
364,2,val1,89,6.018,0.675,-1744235344.892,-1744235338.198
365,3,val1,89,6.031,0.643,-1744235344.872,-1744235338.198
366,1,val1,90,6.074,0.642,-1744235344.915,-1744235338.198
367,2,val1,90,6.087,0.649,-1744235344.934,-1744235338.198
368,1,val1,91,6.141,0.635,-1744235344.974,-1744235338.198
369,3,val1,92,6.235,0.568,-1744235345.001,-1744235338.198
370,2,val1,92,6.221,0.609,-1744235345.028,-1744235338.198
371,4,val1,93,6.312,0.568,-1744235345.078,-1744235338.198
372,1,val1,95,6.410,0.472,-1744235345.080,-1744235338.198
373,2,val1,95,6.422,0.489,-1744235345.110,-1744235338.198
374,4,val1,95,6.446,0.489,-1744235345.132,-1744235338.198
375,0,val1,96,6.463,0.493,-1744235345.154,-1744235338.198
376,1,val1,96,6.477,0.511,-1744235345.186,-1744235338.198
377,2,val1,96,6.489,0.526,-1744235345.213,-1744235338.198
378,3,val1,96,6.503,0.536,-1744235345.237,-1744235338.198
379,0,val1,97,6.530,0.534,-1744235345.262,-1744235338.198
380,4,val1,98,6.649,0.440,-1744235345.287,-1744235338.198
381,3,val1,98,6.637,0.484,-1744235345.319,-1744235338.198
382,0,val1,101,6.798,0.355,-1744235345.352,-1744235338.198
383,2,val1,101,6.826,0.345,-1744235345.368,-1744235338.198
384,1,val1,102,6.880,0.313,-1744235345.392,-1744235338.198
385,2,val1,102,6.893,0.321,-1744235345.412,-1744235338.198
386,3,val1,102,6.906,0.341,-1744235345.446,-1744235338.198
387,4,val1,102,6.917,0.355,-1744235345.470,-1744235338.198
388,1,val1,103,6.947,0.344,-1744235345.489,-1744235338.198
389,3,val1,103,6.973,0.340,-1744235345.511,-1744235338.198
390,4,val1,103,6.986,0.349,-1744235345.533,-1744235338.198
391,0,val1,104,6.999,0.363,-1744235345.560,-1744235338.198
392,1,val1,104,7.015,0.373,-1744235345.586,-1744235338.198
393,4,val1,104,7.052,0.355,-1744235345.605,-1744235338.198
394,3,val1,105,7.107,0.325,-1744235345.630,-1744235338.198
395,4,val1,105,7.122,0.333,-1744235345.653,-1744235338.198
396,3,val1,107,7.242,0.241,-1744235345.682,-1744235338.198
397,3,val1,108,7.309,0.199,-1744235345.706,-1744235338.198
398,4,val1,108,7.323,0.207,-1744235345.728,-1744235338.198
399,1,val1,109,7.352,0.202,-1744235345.752,-1744235338.198
400,2,val1,109,7.364,0.208,-1744235345.770,-1744235338.198
401,2,val1,110,7.431,0.169,-1744235345.798,-1744235338.198
402,3,val2,86,5.829,2.752,-1744235346.779,-1744235338.198
403,2,val2,87,5.885,2.715,-1744235346.797,-1744235338.198
404,4,val2,87,5.908,2.715,-1744235346.821,-1744235338.198
405,2,val2,88,5.952,2.703,-1744235346.853,-1744235338.198
406,0,val2,89,5.992,2.699,-1744235346.889,-1744235338.198
407,0,val2,90,6.060,2.647,-1744235346.905,-1744235338.198
408,3,val2,90,6.100,2.627,-1744235346.925,-1744235338.198
409,0,val2,92,6.193,2.577,-1744235346.968,-1744235338.198
410,0,val2,93,6.260,2.514,-1744235346.972,-1744235338.198
411,0,val2,125,8.410,0.398,-1744235347.007,-1744235338.198
412,3,val2,93,6.302,2.525,-1744235347.025,-1744235338.198
413,2,val2,94,6.355,2.495,-1744235347.048,-1744235338.198
414,2,val2,100,6.759,2.136,-1744235347.093,-1744235338.198
415,2,val2,98,6.624,2.274,-1744235347.095,-1744235338.198
416,4,val2,107,7.256,1.677,-1744235347.131,-1744235338.198
417,2,val2,107,7.227,1.724,-1744235347.150,-1744235338.198
418,2,val2,112,7.565,1.431,-1744235347.195,-1744235338.198
419,4,val2,101,6.850,2.149,-1744235347.197,-1744235338.198
420,3,val2,95,6.436,2.585,-1744235347.219,-1744235338.198
421,2,val2,104,7.027,2.033,-1744235347.257,-1744235338.198
422,0,val2,95,6.397,2.711,-1744235347.306,-1744235338.198
423,1,val2,107,7.215,1.893,-1744235347.306,-1744235338.198
424,4,val2,97,6.580,2.556,-1744235347.334,-1744235338.198
425,4,val2,110,7.457,1.706,-1744235347.361,-1744235338.198
426,3,val3,91,6.168,2.997,-1744235347.363,-1744235338.198
427,3,val3,87,5.896,3.271,-1744235347.365,-1744235338.198
428,2,val3,91,6.154,3.026,-1744235347.378,-1744235338.198
429,4,val3,91,6.178,3.001,-1744235347.377,-1744235338.198
430,3,val3,88,5.963,3.216,-1744235347.377,-1744235338.198
431,4,val3,90,6.109,3.070,-1744235347.378,-1744235338.198
432,1,val3,89,6.007,3.176,-1744235347.381,-1744235338.198
433,0,val3,78,5.251,3.933,-1744235347.382,-1744235338.198
434,2,val3,83,5.617,3.564,-1744235347.379,-1744235338.198
435,3,val3,85,5.762,3.421,-1744235347.381,-1744235338.198
436,0,val3,81,5.452,3.733,-1744235347.384,-1744235338.198
437,1,val3,86,5.807,3.380,-1744235347.384,-1744235338.198
438,2,val3,75,5.080,4.102,-1744235347.380,-1744235338.198
439,3,val3,83,5.628,3.556,-1744235347.382,-1744235338.198
440,3,val3,74,5.024,4.164,-1744235347.386,-1744235338.198
441,3,val3,78,5.292,3.899,-1744235347.390,-1744235338.198
442,1,val3,78,5.271,3.917,-1744235347.386,-1744235338.198
443,1,val3,71,4.801,4.388,-1744235347.387,-1744235338.198
444,2,val3,81,5.483,3.702,-1744235347.383,-1744235338.198
445,0,val3,84,5.654,3.531,-1744235347.383,-1744235338.198
446,0,val3,87,5.855,3.332,-1744235347.385,-1744235338.198
447,1,val3,68,4.600,4.591,-1744235347.389,-1744235338.198
448,1,val3,64,4.331,4.861,-1744235347.390,-1744235338.198
449,1,val3,65,4.398,4.798,-1744235347.394,-1744235338.198
450,1,val3,67,4.533,4.664,-1744235347.395,-1744235338.198
451,0,val3,73,4.916,4.277,-1744235347.391,-1744235338.198
452,0,val3,71,4.782,4.412,-1744235347.392,-1744235338.198
453,2,val3,74,5.013,4.177,-1744235347.388,-1744235338.198
454,2,val3,55,3.736,5.460,-1744235347.394,-1744235338.198
455,2,val3,64,4.339,4.856,-1744235347.393,-1744235338.198
456,2,val3,60,4.071,5.128,-1744235347.397,-1744235338.198
457,1,val3,61,4.130,5.069,-1744235347.397,-1744235338.198
