id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
160,4,val3,21,1.124,0.015,0.827,1.965
161,2,val3,21,1.106,0.015,0.845,1.965
162,4,val3,19,1.023,0.014,0.929,1.966
163,4,val3,31,1.629,0.022,0.315,1.967
164,2,val3,19,1.005,0.014,0.948,1.967
165,2,val3,23,1.207,0.020,0.740,1.968
166,0,val1,32,1.643,0.016,0.307,1.966
167,4,val3,17,0.922,0.018,1.029,1.969
168,0,val3,30,1.541,0.013,0.414,1.968
169,0,val2,22,1.138,0.013,0.818,1.969
170,0,val3,26,1.339,0.014,0.616,1.970
171,0,val2,28,1.441,0.014,0.516,1.970
172,2,val1,30,1.562,0.019,0.409,1.990
173,0,val1,24,1.238,0.018,0.736,1.992
174,0,val1,20,1.036,0.013,0.944,1.993
175,1,val1,28,1.453,0.013,0.527,1.993
176,1,val1,26,1.352,0.014,0.628,1.994
177,1,val1,20,1.049,0.014,0.932,1.994
178,3,val2,37,1.925,0.032,0.940,2.897
179,2,val3,54,2.776,0.016,0.117,2.908
180,0,val3,36,1.845,0.016,1.049,2.910
181,1,val3,54,2.774,0.028,0.107,2.909
182,0,val3,38,1.946,0.025,0.943,2.913
183,3,val3,44,2.280,0.015,0.618,2.913
184,3,val1,48,2.484,0.014,0.419,2.918
185,3,val3,50,2.587,0.015,0.316,2.918
186,4,val1,40,2.087,0.015,0.816,2.917
187,2,val3,38,1.965,0.017,0.935,2.918
188,1,val1,44,2.266,0.014,0.638,2.919
189,3,val1,46,2.383,0.014,0.523,2.919
190,2,val1,44,2.268,0.026,0.625,2.919
191,3,val1,54,2.791,0.018,0.111,2.920
192,3,val3,42,2.180,0.016,0.725,2.921
193,3,val1,52,2.690,0.015,0.217,2.922
194,2,val3,40,2.066,0.023,0.832,2.921
195,4,val2,48,2.491,0.014,0.417,2.922
196,1,val1,38,1.963,0.017,0.941,2.921
197,1,val1,36,1.860,0.026,1.035,2.921
198,4,val2,52,2.694,0.016,0.215,2.924
199,4,val2,50,2.592,0.015,0.317,2.925
200,3,val2,38,1.976,0.016,0.933,2.925
201,4,val2,54,2.795,0.018,0.113,2.925
202,3,val2,40,2.078,0.015,0.833,2.926
203,2,val2,36,1.865,0.028,1.033,2.926
204,0,val3,43,2.199,0.013,0.715,2.927
205,0,val3,45,2.299,0.014,0.615,2.928
206,0,val3,55,2.808,0.014,0.107,2.928
207,0,val2,41,2.098,0.014,0.816,2.929
208,4,val2,46,2.390,0.015,0.522,2.927
209,0,val2,49,2.502,0.015,0.412,2.929
210,4,val2,44,2.289,0.016,0.624,2.929
211,0,val2,47,2.400,0.017,0.513,2.930
212,4,val2,42,2.188,0.014,0.728,2.930
213,4,val2,38,1.983,0.021,0.926,2.931
214,0,val2,51,2.604,0.016,0.311,2.931
215,0,val3,53,2.706,0.016,0.210,2.933
216,1,val1,45,2.317,0.014,0.608,2.938
217,4,val1,36,1.882,0.036,1.022,2.940
218,1,val1,49,2.520,0.014,0.411,2.945
219,2,val3,45,2.319,0.015,0.614,2.948
220,0,val3,37,1.896,0.018,1.035,2.948
221,2,val3,35,1.815,0.015,1.119,2.949
222,1,val3,39,2.014,0.014,0.923,2.951
223,2,val1,49,2.521,0.023,0.406,2.951
224,2,val3,41,2.117,0.015,0.820,2.951
225,1,val3,53,2.723,0.015,0.214,2.952
226,0,val2,39,1.997,0.020,0.941,2.958
227,1,val2,43,2.215,0.013,0.730,2.958
228,1,val2,41,2.114,0.014,0.831,2.959
229,1,val2,47,2.418,0.015,0.526,2.960
230,1,val3,51,2.622,0.016,0.327,2.964
231,3,val3,53,2.740,0.013,0.212,2.965
232,2,val3,51,2.623,0.026,0.317,2.966
233,4,val3,41,2.137,0.014,0.819,2.970
234,4,val3,43,2.239,0.014,0.717,2.971
235,4,val3,45,2.340,0.014,0.617,2.971
236,4,val2,49,2.542,0.017,0.415,2.973
237,3,val2,41,2.129,0.014,0.832,2.975
238,1,val2,37,1.911,0.020,1.044,2.975
239,3,val1,36,1.875,0.058,1.043,2.976
240,3,val2,51,2.639,0.016,0.322,2.976
241,2,val2,53,2.724,0.015,0.235,2.975
242,3,val2,39,2.027,0.014,0.935,2.977
243,2,val2,47,2.420,0.023,0.534,2.977
244,3,val1,49,2.536,0.023,0.418,2.977
245,2,val2,37,1.915,0.027,1.035,2.977
246,3,val2,45,2.332,0.014,0.632,2.978
247,4,val1,35,1.831,0.014,1.131,2.976
248,2,val2,39,2.016,0.015,0.948,2.979
249,2,val2,43,2.218,0.022,0.739,2.979
250,3,val1,43,2.230,0.015,0.734,2.979
251,4,val1,51,2.643,0.018,0.318,2.979
252,0,val2,46,2.350,0.014,0.616,2.980
253,4,val1,39,2.035,0.014,0.932,2.981
254,3,val1,47,2.434,0.015,0.533,2.982
255,4,val3,53,2.744,0.023,0.215,2.982
256,4,val1,47,2.441,0.019,0.523,2.984
257,0,val1,42,2.149,0.013,0.821,2.983
258,0,val1,44,2.249,0.014,0.723,2.987
259,0,val1,52,2.655,0.017,0.317,2.989
260,1,val2,42,2.165,0.013,0.813,2.991
261,1,val1,46,2.367,0.013,0.611,2.992
262,1,val1,50,2.571,0.013,0.408,2.993
263,0,val3,40,2.047,0.013,0.933,2.993
264,4,val2,37,1.932,0.038,1.023,2.993
265,2,val2,52,2.673,0.013,0.307,2.994
266,0,val3,54,2.757,0.022,0.215,2.994
267,1,val1,48,2.469,0.014,0.511,2.994
268,0,val3,48,2.452,0.015,0.528,2.995
269,0,val3,50,2.553,0.016,0.426,2.996
270,2,val2,50,2.573,0.014,0.409,2.996
271,2,val3,42,2.167,0.016,0.813,2.996
272,2,val2,48,2.471,0.014,0.512,2.996
273,2,val3,46,2.369,0.014,0.614,2.997
274,1,val3,40,2.064,0.014,0.920,2.998
275,1,val3,52,2.673,0.015,0.310,2.998
276,3,val2,71,3.652,0.014,0.213,3.880
277,4,val1,63,3.250,0.023,0.620,3.893
278,3,val2,61,3.147,0.015,0.731,3.893
279,4,val2,71,3.656,0.022,0.215,3.893
280,3,val2,65,3.350,0.014,0.530,3.894
281,0,val2,57,2.908,0.049,0.936,3.894
282,4,val2,61,3.149,0.024,0.721,3.894
283,0,val1,72,3.668,0.016,0.210,3.894
284,3,val2,59,3.045,0.015,0.835,3.895
285,0,val2,68,3.465,0.013,0.417,3.895
286,0,val2,74,3.770,0.015,0.111,3.896
287,0,val2,66,3.364,0.015,0.518,3.897
288,1,val1,70,3.584,0.014,0.309,3.907
289,0,val1,60,3.060,0.015,0.832,3.907
290,1,val2,72,3.686,0.014,0.208,3.908
291,2,val2,74,3.791,0.015,0.102,3.908
292,0,val1,64,3.262,0.023,0.623,3.908
293,1,val1,74,3.787,0.013,0.108,3.908
294,2,val3,62,3.182,0.014,0.715,3.911
295,1,val3,64,3.279,0.014,0.619,3.912
296,1,val3,68,3.482,0.014,0.417,3.913
297,2,val3,66,3.385,0.014,0.514,3.913
298,1,val3,57,2.926,0.056,0.931,3.913
299,4,val3,57,2.946,0.048,0.920,3.914
300,1,val1,60,3.077,0.016,0.829,3.922
301,2,val1,64,3.283,0.015,0.624,3.923
302,1,val1,62,3.178,0.014,0.731,3.923
303,3,val2,55,2.842,0.049,1.033,3.923
304,1,val2,66,3.381,0.013,0.530,3.924
305,2,val2,68,3.486,0.015,0.422,3.923
306,3,val2,57,2.942,0.038,0.945,3.924
307,2,val1,70,3.588,0.025,0.312,3.924
308,0,val1,56,2.858,0.016,1.051,3.925
309,3,val2,74,3.805,0.015,0.104,3.925
310,2,val1,60,3.079,0.025,0.821,3.925
311,2,val2,72,3.690,0.024,0.212,3.926
312,4,val3,68,3.505,0.014,0.408,3.927
313,0,val2,62,3.161,0.022,0.743,3.927
314,3,val1,72,3.703,0.018,0.206,3.927
315,4,val3,70,3.605,0.017,0.304,3.927
316,3,val3,64,3.299,0.015,0.614,3.928
317,4,val3,74,3.808,0.016,0.104,3.928
318,3,val3,66,3.401,0.013,0.515,3.929
319,4,val2,66,3.402,0.014,0.513,3.930
320,1,val1,58,2.976,0.033,0.928,3.937
321,2,val1,56,2.877,0.024,1.037,3.938
322,4,val1,60,3.097,0.019,0.821,3.938
323,0,val1,73,3.718,0.015,0.205,3.938
324,2,val3,58,2.978,0.045,0.918,3.940
325,4,val3,64,3.301,0.024,0.616,3.940
326,4,val2,72,3.707,0.021,0.213,3.941
327,0,val1,63,3.212,0.015,0.715,3.941
328,3,val2,70,3.602,0.015,0.324,3.942
329,4,val3,62,3.200,0.015,0.728,3.942
330,0,val3,58,2.959,0.054,0.930,3.942
331,0,val1,61,3.110,0.018,0.814,3.943
332,3,val2,68,3.502,0.014,0.427,3.943
333,0,val1,59,3.009,0.015,0.919,3.943
334,3,val2,62,3.198,0.013,0.733,3.944
335,3,val2,60,3.097,0.015,0.832,3.944
336,0,val2,71,3.618,0.015,0.311,3.944
337,0,val3,67,3.414,0.014,0.515,3.944
338,0,val3,69,3.516,0.014,0.414,3.944
339,0,val3,75,3.820,0.018,0.108,3.945
340,1,val2,56,2.876,0.046,1.026,3.949
341,0,val2,65,3.313,0.016,0.621,3.950
342,1,val2,69,3.533,0.014,0.405,3.951
343,2,val2,63,3.232,0.014,0.706,3.952
344,1,val1,71,3.635,0.014,0.307,3.956
345,3,val3,58,2.993,0.041,0.927,3.960
346,1,val3,73,3.736,0.013,0.211,3.960
347,1,val3,67,3.432,0.016,0.514,3.961
348,2,val3,69,3.537,0.016,0.409,3.962
349,1,val3,61,3.127,0.013,0.821,3.962
350,2,val3,71,3.639,0.015,0.309,3.963
351,4,val2,56,2.896,0.048,1.022,3.966
352,2,val1,67,3.436,0.015,0.518,3.969
353,1,val1,65,3.330,0.014,0.625,3.969
354,2,val1,73,3.740,0.014,0.215,3.970
355,1,val1,63,3.229,0.014,0.727,3.970
356,1,val1,59,3.026,0.015,0.929,3.970
357,3,val3,73,3.755,0.014,0.206,3.975
358,4,val3,59,3.046,0.016,0.913,3.976
359,2,val3,61,3.130,0.023,0.823,3.976
360,1,val3,55,2.824,0.015,1.137,3.976
361,4,val1,69,3.555,0.016,0.413,3.984
362,2,val1,65,3.333,0.022,0.629,3.985
363,3,val1,63,3.248,0.013,0.723,3.984
364,4,val3,58,2.996,0.050,0.939,3.985
365,3,val3,69,3.552,0.013,0.420,3.985
366,4,val1,73,3.758,0.014,0.214,3.986
367,3,val3,56,2.892,0.056,1.038,3.986
368,3,val1,67,3.451,0.014,0.521,3.986
369,2,val1,59,3.028,0.025,0.934,3.986
370,4,val3,65,3.352,0.016,0.621,3.988
371,4,val3,67,3.454,0.015,0.520,3.989
372,4,val3,55,2.845,0.021,1.142,4.008
373,0,val3,70,3.567,0.016,0.426,4.008
374,2,val3,57,2.928,0.040,1.041,4.008
375,2,val3,55,2.826,0.026,1.157,4.009
376,2,val3,75,3.842,0.017,1.028,4.886
377,4,val3,91,4.668,0.014,0.204,4.887
378,3,val3,83,4.260,0.014,0.613,4.888
379,1,val2,79,4.042,0.013,0.833,4.888
380,2,val2,89,4.550,0.014,0.323,4.887
381,4,val3,89,4.567,0.014,0.307,4.888
382,0,val2,77,3.923,0.023,0.943,4.888
383,4,val3,93,4.769,0.016,0.104,4.889
384,1,val2,87,4.449,0.016,0.424,4.889
385,1,val2,93,4.752,0.024,0.113,4.890
386,3,val2,87,4.464,0.013,0.414,4.891
387,3,val2,91,4.667,0.016,0.208,4.891
388,3,val2,93,4.770,0.019,0.103,4.892
389,4,val2,87,4.466,0.023,0.412,4.900
390,1,val2,81,4.144,0.014,0.744,4.902
391,4,val2,85,4.364,0.016,0.521,4.902
392,2,val2,79,4.044,0.022,0.836,4.902
393,2,val2,81,4.146,0.023,0.734,4.903
394,0,val2,92,4.684,0.015,0.204,4.903
395,3,val2,79,4.059,0.030,0.816,4.905
396,3,val1,77,3.959,0.028,0.920,4.906
397,4,val2,79,4.060,0.018,0.827,4.906
398,0,val1,84,4.277,0.013,0.617,4.908
399,0,val2,82,4.176,0.014,0.719,4.908
400,0,val1,80,4.074,0.014,0.821,4.909
401,0,val2,88,4.481,0.019,0.409,4.909
402,4,val3,77,3.959,0.016,0.939,4.913
403,4,val3,81,4.162,0.015,0.736,4.914
404,4,val3,75,3.858,0.026,1.031,4.915
405,0,val3,90,4.583,0.015,0.317,4.915
406,0,val3,86,4.379,0.015,0.522,4.916
407,0,val3,94,4.786,0.015,0.115,4.917
408,2,val2,88,4.499,0.014,0.408,4.921
409,1,val2,84,4.296,0.014,0.612,4.921
410,2,val2,80,4.095,0.014,0.813,4.922
411,2,val2,78,3.993,0.015,0.914,4.923
412,2,val2,82,4.197,0.014,0.712,4.923
413,3,val2,75,3.857,0.040,1.028,4.924
414,0,val1,78,3.972,0.026,0.928,4.926
415,2,val1,94,4.802,0.014,0.108,4.924
416,1,val1,88,4.499,0.015,0.411,4.925
417,1,val1,90,4.600,0.014,0.313,4.927
418,1,val1,76,3.888,0.021,1.018,4.927
419,2,val3,90,4.601,0.014,0.315,4.931
420,1,val3,94,4.803,0.015,0.113,4.931
421,2,val3,92,4.702,0.025,0.206,4.932
422,1,val3,92,4.702,0.014,0.217,4.933
423,4,val1,80,4.111,0.015,0.810,4.936
424,3,val1,94,4.821,0.014,0.102,4.937
425,4,val2,86,4.415,0.015,0.510,4.940
426,3,val2,84,4.311,0.014,0.615,4.940
427,4,val2,94,4.819,0.014,0.108,4.941
428,3,val2,82,4.210,0.013,0.718,4.942
429,4,val2,88,4.516,0.016,0.410,4.942
430,3,val1,90,4.616,0.015,0.314,4.945
431,4,val1,90,4.618,0.023,0.305,4.946
432,4,val3,84,4.314,0.015,0.618,4.947
433,2,val3,86,4.399,0.025,0.524,4.947
434,3,val3,88,4.515,0.015,0.418,4.947
435,4,val1,78,4.010,0.023,0.915,4.948
436,1,val3,86,4.398,0.014,0.536,4.948
437,0,val3,76,3.871,0.028,1.050,4.948
438,3,val1,78,4.009,0.014,0.926,4.948
439,0,val1,85,4.328,0.014,0.606,4.949
440,3,val3,80,4.110,0.014,0.825,4.949
441,3,val3,86,4.413,0.024,0.513,4.950
442,2,val3,84,4.297,0.015,0.637,4.950
443,1,val3,82,4.195,0.014,0.742,4.950
444,1,val3,80,4.093,0.014,0.843,4.951
445,1,val3,78,3.991,0.019,0.942,4.951
446,4,val2,82,4.213,0.023,0.721,4.957
447,3,val2,76,3.907,0.019,1.031,4.957
448,0,val2,81,4.125,0.014,0.820,4.958
449,0,val2,93,4.734,0.014,0.211,4.959
450,4,val3,76,3.909,0.034,1.020,4.963
451,3,val3,92,4.719,0.022,0.223,4.963
452,0,val3,83,4.226,0.015,0.723,4.964
453,2,val3,76,3.892,0.036,1.036,4.964
454,4,val3,92,4.719,0.033,0.213,4.965
455,0,val2,89,4.532,0.014,0.423,4.969
456,0,val2,91,4.633,0.016,0.320,4.970
457,0,val2,79,4.023,0.015,0.933,4.971
458,2,val2,93,4.752,0.013,0.205,4.971
459,1,val2,91,4.651,0.013,0.307,4.971
460,0,val2,87,4.430,0.015,0.526,4.972
461,2,val1,87,4.449,0.014,0.520,4.983
462,1,val1,77,3.939,0.016,1.028,4.983
463,2,val3,91,4.652,0.014,0.320,4.986
464,1,val3,85,4.347,0.014,0.626,4.987
465,1,val3,83,4.245,0.014,0.728,4.987
466,4,val1,83,4.264,0.014,0.725,5.003
467,3,val1,81,4.160,0.016,0.827,5.003
468,2,val1,83,4.247,0.015,0.742,5.004
469,3,val1,85,4.362,0.013,0.630,5.004
470,3,val1,89,4.565,0.015,0.425,5.005
471,1,val1,75,3.837,0.015,1.152,5.004
472,2,val1,77,3.943,0.028,1.035,5.005
473,2,val1,85,4.348,0.015,0.643,5.006
474,1,val1,89,4.550,0.014,0.442,5.006
475,4,val1,101,5.173,0.013,0.722,5.908
476,4,val2,107,5.477,0.015,0.416,5.909
477,2,val1,97,4.953,0.018,0.938,5.909
478,1,val1,97,4.955,0.028,0.927,5.910
479,3,val2,97,4.973,0.017,0.920,5.910
480,3,val2,99,5.075,0.014,0.822,5.911
481,4,val2,113,5.779,0.015,0.116,5.910
482,4,val1,99,5.072,0.013,0.827,5.912
483,3,val2,109,5.583,0.013,0.315,5.911
484,4,val1,103,5.274,0.013,0.625,5.913
485,3,val1,111,5.685,0.016,0.214,5.915
486,4,val1,109,5.578,0.016,0.321,5.916
487,0,val2,106,5.392,0.015,0.519,5.926
488,0,val2,114,5.800,0.015,0.112,5.927
489,0,val2,112,5.699,0.017,0.212,5.927
490,0,val2,110,5.597,0.015,0.316,5.928
491,0,val3,104,5.291,0.016,0.622,5.929
492,2,val1,95,4.853,0.014,1.064,5.930
493,3,val1,103,5.277,0.024,0.630,5.931
494,0,val1,108,5.495,0.015,0.422,5.931
495,1,val1,95,4.854,0.039,1.039,5.932
496,0,val1,100,5.089,0.013,0.830,5.932
497,0,val1,98,4.988,0.019,0.927,5.933
498,4,val3,95,4.870,0.044,1.026,5.940
499,2,val3,112,5.714,0.018,0.209,5.942
500,2,val3,102,5.207,0.014,0.722,5.942
501,2,val3,100,5.106,0.015,0.822,5.943
502,2,val2,110,5.613,0.015,0.316,5.944
503,2,val2,104,5.308,0.014,0.623,5.945
504,1,val2,102,5.209,0.014,0.721,5.945
505,2,val2,108,5.511,0.016,0.418,5.946
506,1,val2,98,5.006,0.015,0.925,5.946
507,4,val1,108,5.527,0.015,0.408,5.950
508,2,val1,106,5.410,0.013,0.527,5.951
509,1,val1,112,5.715,0.014,0.222,5.951
510,4,val1,110,5.629,0.013,0.310,5.952
511,2,val1,114,5.815,0.013,0.124,5.952
512,2,val1,98,5.004,0.015,0.934,5.953
513,1,val1,110,5.614,0.014,0.325,5.953
514,1,val1,104,5.310,0.014,0.629,5.954
515,1,val1,106,5.411,0.023,0.520,5.954
516,4,val1,98,5.021,0.014,0.920,5.955
517,3,val1,95,4.871,0.052,1.033,5.956
518,3,val1,102,5.227,0.014,0.715,5.956
519,4,val1,106,5.427,0.020,0.509,5.957
520,3,val3,106,5.430,0.016,0.511,5.957
521,1,val3,100,5.107,0.024,0.826,5.957
522,3,val3,110,5.633,0.014,0.311,5.958
523,1,val2,108,5.513,0.026,0.419,5.958
524,3,val3,112,5.736,0.016,0.207,5.959
525,4,val2,112,5.729,0.014,0.215,5.958
526,4,val2,104,5.326,0.013,0.621,5.959
527,1,val2,96,4.905,0.018,1.037,5.960
528,4,val2,102,5.224,0.014,0.722,5.960
529,0,val3,99,5.038,0.014,0.909,5.960
530,4,val2,114,5.830,0.026,0.104,5.960
531,0,val3,103,5.241,0.014,0.708,5.963
532,2,val3,96,4.903,0.028,1.033,5.964
533,4,val3,100,5.122,0.022,0.821,5.966
534,0,val1,101,5.140,0.015,0.816,5.970
535,3,val2,100,5.125,0.015,0.831,5.971
536,0,val2,113,5.750,0.014,0.209,5.972
537,0,val2,111,5.648,0.014,0.319,5.981
538,0,val2,109,5.546,0.018,0.417,5.981
539,3,val2,108,5.531,0.021,0.430,5.982
540,0,val2,105,5.342,0.021,0.620,5.983
541,3,val2,98,5.024,0.014,0.945,5.983
542,0,val2,107,5.443,0.014,0.526,5.983
543,3,val2,96,4.922,0.021,1.041,5.984
544,3,val2,104,5.329,0.022,0.634,5.984
545,2,val3,107,5.461,0.014,0.511,5.986
546,0,val3,95,4.837,0.017,1.133,5.987
547,2,val1,109,5.562,0.015,0.418,5.994
548,1,val1,105,5.361,0.016,0.618,5.995
549,2,val2,105,5.358,0.017,0.620,5.995
550,2,val1,113,5.765,0.014,0.217,5.996
551,1,val2,103,5.260,0.015,0.721,5.995
552,2,val2,101,5.155,0.015,0.826,5.996
553,1,val2,109,5.564,0.015,0.417,5.996
554,2,val1,99,5.054,0.014,0.928,5.996
555,1,val1,101,5.159,0.015,0.823,5.997
556,0,val2,97,4.937,0.023,1.037,5.997
