id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
171,4,val1,31,1.305,0.024,0.713,2.041
172,4,val2,22,0.942,0.049,1.060,2.051
173,2,val2,26,1.084,0.043,0.923,2.051
174,0,val2,34,1.396,0.015,0.641,2.052
175,4,val2,41,1.710,0.023,0.320,2.053
176,2,val3,34,1.407,0.015,0.631,2.053
177,3,val2,29,1.215,0.014,0.825,2.054
178,1,val2,22,0.916,0.041,1.095,2.053
179,2,val2,22,0.924,0.049,1.082,2.055
180,0,val3,42,1.718,0.015,0.321,2.054
181,1,val2,26,1.076,0.039,0.940,2.055
182,0,val2,23,0.949,0.086,1.021,2.056
183,4,val2,25,1.062,0.042,0.953,2.057
184,4,val2,36,1.507,0.024,0.527,2.057
185,1,val2,44,1.804,0.016,0.239,2.059
186,3,val2,36,1.498,0.020,0.540,2.058
187,4,val2,28,1.183,0.016,0.860,2.060
188,3,val2,44,1.823,0.023,0.214,2.061
189,1,val2,23,0.956,0.082,1.024,2.061
190,3,val1,23,0.972,0.039,1.054,2.066
191,4,val1,23,0.982,0.050,1.035,2.066
192,2,val1,37,1.528,0.019,0.521,2.067
193,3,val1,31,1.297,0.021,0.750,2.067
194,0,val1,45,1.839,0.018,0.210,2.068
195,4,val1,39,1.629,0.016,0.423,2.068
196,2,val1,32,1.326,0.029,0.714,2.069
197,3,val1,34,1.418,0.015,0.637,2.070
198,1,val1,27,1.117,0.017,0.937,2.070
199,0,val1,35,1.436,0.018,0.617,2.071
200,0,val3,32,1.315,0.015,0.741,2.072
201,0,val1,37,1.517,0.017,0.539,2.072
202,4,val1,21,0.902,0.014,1.154,2.069
203,1,val3,24,0.996,0.024,1.051,2.071
204,0,val1,40,1.637,0.022,0.414,2.073
205,2,val3,42,1.730,0.017,0.326,2.072
206,3,val3,39,1.621,0.017,0.433,2.070
207,3,val1,37,1.539,0.020,0.512,2.071
208,1,val1,30,1.238,0.015,0.819,2.072
209,1,val1,32,1.318,0.023,0.732,2.073
210,3,val3,27,1.133,0.019,0.934,2.086
211,4,val3,26,1.102,0.018,0.966,2.086
212,2,val3,40,1.649,0.016,0.422,2.087
213,0,val3,30,1.234,0.016,0.838,2.088
214,2,val3,29,1.205,0.016,0.870,2.090
215,3,val3,32,1.337,0.015,0.737,2.090
216,4,val3,42,1.750,0.022,0.318,2.090
217,1,val3,42,1.723,0.034,0.333,2.090
218,0,val3,27,1.112,0.026,0.953,2.091
219,1,val3,37,1.521,0.017,0.554,2.091
220,4,val3,29,1.224,0.014,0.853,2.092
221,4,val3,37,1.548,0.015,0.530,2.092
222,3,val3,40,1.661,0.016,0.416,2.094
223,0,val3,25,1.029,0.026,1.041,2.096
224,2,val3,27,1.124,0.042,0.931,2.096
225,2,val3,35,1.448,0.018,0.632,2.097
226,2,val3,43,1.770,0.026,0.324,2.119
227,1,val3,25,1.036,0.032,1.052,2.120
228,0,val3,28,1.154,0.024,0.942,2.120
229,2,val3,38,1.568,0.015,0.537,2.121
230,1,val3,33,1.359,0.016,0.747,2.121
231,0,val3,43,1.759,0.026,0.337,2.122
232,4,val2,69,2.840,0.017,0.104,2.961
233,3,val2,56,2.309,0.015,0.635,2.959
234,1,val2,59,2.408,0.025,0.527,2.960
235,0,val2,62,2.523,0.020,0.417,2.960
236,2,val2,67,2.737,0.019,0.207,2.963
237,3,val2,64,2.632,0.016,0.315,2.962
238,1,val2,54,2.206,0.016,0.741,2.963
239,4,val1,54,2.233,0.021,0.727,2.982
240,1,val1,65,2.651,0.017,0.315,2.982
241,3,val1,51,2.106,0.037,0.841,2.984
242,4,val1,67,2.758,0.015,0.210,2.983
243,4,val1,51,2.113,0.046,0.826,2.985
244,2,val1,70,2.857,0.021,0.107,2.985
245,0,val1,49,2.000,0.053,0.933,2.986
246,4,val2,64,2.637,0.024,0.327,2.988
247,3,val2,54,2.227,0.017,0.745,2.988
248,0,val2,55,2.240,0.017,0.732,2.990
249,1,val2,70,2.852,0.021,0.116,2.989
250,3,val2,59,2.430,0.021,0.540,2.991
251,3,val2,67,2.753,0.018,0.221,2.992
252,4,val2,59,2.436,0.026,0.529,2.991
253,3,val2,70,2.873,0.016,0.103,2.992
254,2,val2,65,2.656,0.019,0.317,2.993
255,1,val3,68,2.772,0.024,0.205,3.001
256,3,val1,65,2.672,0.015,0.315,3.003
257,4,val1,70,2.881,0.015,0.107,3.003
258,4,val1,62,2.558,0.018,0.428,3.004
259,3,val2,60,2.471,0.019,0.516,3.006
260,0,val2,53,2.160,0.017,0.829,3.006
261,2,val2,68,2.777,0.016,0.215,3.007
262,1,val2,58,2.368,0.016,0.624,3.008
263,0,val2,71,2.888,0.016,0.105,3.009
264,3,val3,52,2.146,0.015,0.852,3.014
265,3,val3,57,2.349,0.024,0.641,3.014
266,3,val3,68,2.793,0.016,0.205,3.015
267,4,val3,60,2.476,0.021,0.518,3.015
268,4,val3,57,2.355,0.030,0.632,3.017
269,2,val3,63,2.576,0.017,0.424,3.016
270,1,val3,60,2.449,0.033,0.534,3.016
271,0,val3,47,1.920,0.026,1.072,3.017
272,2,val3,60,2.455,0.017,0.547,3.019
273,2,val3,49,2.011,0.044,0.964,3.019
274,0,val3,58,2.362,0.034,0.623,3.019
275,1,val3,55,2.246,0.017,0.755,3.019
276,4,val1,65,2.677,0.023,0.320,3.021
277,0,val3,66,2.686,0.018,0.317,3.021
278,2,val3,55,2.252,0.024,0.746,3.022
279,0,val1,56,2.281,0.015,0.726,3.023
280,1,val1,63,2.570,0.018,0.435,3.023
281,2,val1,58,2.374,0.019,0.630,3.023
282,1,val1,52,2.126,0.044,0.853,3.023
283,0,val1,63,2.563,0.037,0.425,3.024
284,1,val1,49,2.006,0.059,0.959,3.025
285,0,val1,52,2.120,0.061,0.844,3.025
286,4,val1,52,2.153,0.051,0.822,3.025
287,3,val1,63,2.591,0.022,0.413,3.026
288,2,val1,52,2.131,0.072,0.824,3.027
289,1,val1,50,2.046,0.053,0.928,3.027
290,3,val2,47,1.946,0.042,1.041,3.028
291,4,val1,58,2.396,0.015,0.617,3.028
292,4,val1,49,2.033,0.053,0.943,3.029
293,0,val1,48,1.960,0.039,1.044,3.042
294,2,val2,53,2.171,0.018,0.852,3.041
295,0,val2,69,2.808,0.019,0.216,3.043
296,0,val1,64,2.604,0.022,0.418,3.044
297,1,val2,56,2.287,0.018,0.737,3.042
298,2,val2,66,2.696,0.018,0.330,3.044
299,1,val2,51,2.086,0.018,0.940,3.044
300,1,val2,53,2.166,0.035,0.844,3.045
301,1,val2,48,1.965,0.040,1.040,3.045
302,4,val3,63,2.597,0.018,0.432,3.047
303,2,val3,61,2.495,0.015,0.538,3.048
304,3,val3,55,2.268,0.033,0.747,3.048
305,1,val3,66,2.691,0.026,0.332,3.049
306,0,val3,50,2.040,0.053,0.957,3.050
307,1,val3,47,1.925,0.054,1.072,3.051
308,4,val3,55,2.273,0.015,0.763,3.052
309,1,val3,64,2.610,0.018,0.424,3.052
310,4,val3,68,2.798,0.026,0.228,3.053
311,3,val3,49,2.026,0.048,0.977,3.050
312,3,val3,58,2.390,0.020,0.644,3.054
313,3,val3,66,2.713,0.019,0.323,3.054
314,4,val1,56,2.314,0.015,0.728,3.057
315,3,val1,50,2.066,0.047,0.945,3.058
316,2,val1,64,2.616,0.023,0.420,3.059
317,1,val1,62,2.529,0.018,0.516,3.063
318,3,val1,53,2.187,0.030,0.847,3.064
319,2,val1,59,2.414,0.017,0.634,3.065
320,0,val1,51,2.080,0.048,0.937,3.065
321,2,val1,48,1.971,0.048,1.047,3.066
322,3,val1,48,1.986,0.048,1.046,3.080
323,1,val1,46,1.885,0.026,1.170,3.080
324,4,val1,53,2.193,0.036,0.851,3.080
325,3,val1,46,1.905,0.024,1.153,3.082
326,4,val1,61,2.517,0.016,0.550,3.083
327,4,val1,66,2.718,0.023,0.343,3.083
328,0,val1,54,2.200,0.041,0.842,3.083
329,4,val3,47,1.953,0.056,1.082,3.091
330,2,val3,47,1.931,0.063,1.098,3.091
331,4,val3,50,2.073,0.049,0.971,3.093
332,4,val3,46,1.913,0.019,1.161,3.094
333,1,val3,61,2.489,0.047,0.556,3.092
334,3,val3,61,2.511,0.040,0.543,3.094
335,3,val3,69,2.833,0.030,0.231,3.094
336,2,val3,56,2.293,0.022,0.780,3.095
337,0,val3,59,2.402,0.021,0.669,3.093
338,0,val3,61,2.483,0.039,0.575,3.097
339,2,val3,69,2.817,0.033,0.246,3.096
340,1,val3,69,2.812,0.026,0.258,3.097
341,1,val3,67,2.732,0.027,0.338,3.097
342,2,val3,54,2.212,0.018,0.868,3.098
343,0,val3,67,2.727,0.019,0.352,3.098
344,1,val3,57,2.328,0.022,0.749,3.099
345,0,val3,57,2.322,0.016,0.761,3.099
346,4,val3,48,1.993,0.047,1.060,3.100
347,2,val3,50,2.051,0.057,0.991,3.099
348,2,val3,62,2.535,0.027,0.538,3.100
349,0,val3,65,2.644,0.018,0.438,3.101
350,3,val3,62,2.551,0.025,0.525,3.101
351,0,val3,60,2.443,0.017,0.643,3.102
352,2,val3,51,2.091,0.045,0.966,3.102
353,0,val3,68,2.768,0.016,0.320,3.103
354,2,val3,57,2.333,0.028,0.743,3.104
355,0,val3,70,2.848,0.028,0.229,3.104
356,3,val2,87,3.561,0.016,0.411,3.988
357,4,val2,84,3.445,0.020,0.522,3.988
358,3,val2,82,3.358,0.015,0.618,3.991
359,1,val2,80,3.256,0.016,0.731,4.003
360,3,val2,92,3.765,0.020,0.217,4.003
361,0,val2,90,3.658,0.018,0.328,4.004
362,1,val2,77,3.134,0.029,0.842,4.005
363,3,val3,90,3.683,0.015,0.311,4.009
364,1,val3,93,3.783,0.017,0.209,4.010
365,2,val1,93,3.785,0.017,0.209,4.011
366,1,val1,88,3.579,0.016,0.416,4.011
367,0,val1,72,2.928,0.035,1.049,4.012
368,0,val1,83,3.374,0.016,0.622,4.013
369,0,val1,75,3.048,0.037,0.928,4.013
370,4,val2,87,3.567,0.025,0.428,4.020
371,3,val2,77,3.155,0.025,0.841,4.021
372,3,val3,80,3.277,0.014,0.731,4.022
373,1,val3,83,3.377,0.017,0.627,4.022
374,2,val2,85,3.461,0.017,0.544,4.022
375,0,val2,85,3.455,0.033,0.534,4.022
376,2,val3,88,3.584,0.016,0.422,4.023
377,4,val2,82,3.364,0.023,0.637,4.024
378,2,val2,75,3.058,0.019,0.949,4.025
379,0,val2,93,3.779,0.020,0.227,4.026
380,3,val2,85,3.480,0.022,0.525,4.027
381,4,val2,72,2.961,0.046,1.018,4.026
382,0,val2,88,3.577,0.029,0.422,4.028
383,2,val2,83,3.380,0.020,0.627,4.028
384,0,val2,91,3.699,0.016,0.313,4.029
385,1,val1,91,3.699,0.017,0.313,4.029
386,4,val1,80,3.283,0.016,0.729,4.028
387,0,val2,78,3.171,0.037,0.821,4.029
388,4,val2,95,3.892,0.032,0.107,4.030
389,2,val2,72,2.937,0.051,1.043,4.031
390,4,val1,93,3.810,0.018,0.204,4.032
391,2,val1,78,3.178,0.019,0.835,4.032
392,2,val1,91,3.705,0.024,0.304,4.033
393,1,val1,86,3.499,0.015,0.520,4.034
394,4,val1,88,3.607,0.016,0.411,4.035
395,4,val3,85,3.486,0.017,0.534,4.037
396,3,val3,83,3.399,0.015,0.625,4.038
397,1,val2,78,3.175,0.019,0.844,4.038
398,2,val3,74,3.018,0.085,0.936,4.039
399,1,val3,74,3.013,0.087,0.939,4.039
400,0,val3,86,3.496,0.021,0.523,4.040
401,4,val3,90,3.688,0.024,0.328,4.040
402,4,val3,71,2.921,0.053,1.067,4.041
403,3,val3,93,3.805,0.014,0.222,4.042
404,3,val3,88,3.603,0.015,0.425,4.042
405,2,val3,77,3.138,0.048,0.857,4.043
406,0,val3,81,3.293,0.015,0.736,4.043
407,4,val3,77,3.161,0.038,0.844,4.044
408,2,val3,81,3.299,0.021,0.725,4.045
409,1,val2,72,2.933,0.060,1.056,4.049
410,1,val2,81,3.297,0.016,0.737,4.050
411,4,val1,83,3.405,0.017,0.629,4.050
412,1,val2,76,3.093,0.019,0.938,4.051
413,3,val1,78,3.195,0.017,0.840,4.052
414,2,val2,94,3.825,0.015,0.212,4.052
415,4,val2,86,3.526,0.014,0.511,4.052
416,1,val2,89,3.619,0.015,0.419,4.053
417,0,val1,89,3.617,0.021,0.414,4.053
418,2,val1,86,3.503,0.023,0.527,4.054
419,4,val1,91,3.729,0.016,0.308,4.054
420,0,val2,84,3.415,0.015,0.623,4.054
421,4,val1,75,3.081,0.020,0.953,4.054
422,3,val3,91,3.724,0.016,0.320,4.059
423,1,val3,94,3.823,0.024,0.213,4.060
424,0,val3,79,3.211,0.015,0.835,4.061
425,0,val3,94,3.819,0.016,0.227,4.062
426,3,val2,89,3.642,0.019,0.410,4.071
427,0,val2,82,3.334,0.015,0.724,4.073
428,2,val2,79,3.219,0.017,0.838,4.073
429,1,val2,84,3.418,0.024,0.629,4.071
430,4,val1,73,3.001,0.026,1.046,4.073
431,3,val1,81,3.317,0.015,0.742,4.074
432,0,val2,77,3.130,0.019,0.926,4.074
433,0,val1,76,3.088,0.031,0.957,4.076
434,2,val2,84,3.420,0.032,0.622,4.074
435,1,val1,71,2.893,0.018,1.164,4.076
436,2,val1,89,3.624,0.028,0.422,4.074
437,3,val1,94,3.845,0.014,0.218,4.077
438,4,val1,78,3.202,0.024,0.851,4.077
439,3,val1,86,3.520,0.022,0.535,4.078
440,2,val1,71,2.897,0.027,1.154,4.078
441,1,val1,73,2.973,0.031,1.074,4.079
442,1,val1,79,3.216,0.024,0.840,4.079
443,1,val1,82,3.337,0.017,0.726,4.080
444,1,val1,87,3.539,0.019,0.523,4.081
445,4,val1,79,3.243,0.015,0.825,4.083
446,2,val1,92,3.745,0.029,0.311,4.084
447,3,val1,74,3.034,0.025,1.025,4.084
448,0,val1,92,3.739,0.024,0.323,4.085
449,2,val1,82,3.339,0.027,0.719,4.086
450,0,val1,95,3.860,0.017,0.209,4.086
451,0,val1,74,3.008,0.036,1.043,4.087
452,4,val3,81,3.324,0.016,0.750,4.090
453,2,val3,76,3.098,0.054,0.940,4.091
454,0,val3,87,3.536,0.016,0.540,4.092
455,3,val3,84,3.439,0.016,0.638,4.093
456,1,val3,92,3.740,0.017,0.337,4.094
457,4,val3,94,3.851,0.017,0.226,4.095
458,1,val3,95,3.864,0.017,0.214,4.095
459,0,val3,80,3.252,0.015,0.829,4.096
460,4,val3,74,3.041,0.089,0.965,4.096
461,4,val3,89,3.647,0.018,0.431,4.096
462,3,val3,75,3.075,0.077,0.943,4.095
463,4,val3,92,3.770,0.017,0.311,4.098
464,3,val3,72,2.954,0.045,1.097,4.097
465,3,val3,73,2.994,0.073,1.031,4.099
466,2,val3,73,2.977,0.074,1.047,4.099
467,2,val1,80,3.259,0.016,0.825,4.099
468,1,val1,90,3.659,0.019,0.421,4.100
469,4,val3,76,3.121,0.043,0.936,4.100
470,1,val3,85,3.459,0.016,0.625,4.100
471,2,val1,87,3.544,0.025,0.532,4.101
472,3,val3,79,3.236,0.014,0.852,4.101
473,2,val1,95,3.865,0.027,0.209,4.101
474,3,val3,76,3.115,0.060,0.927,4.102
475,2,val3,90,3.665,0.018,0.420,4.102
476,1,val3,75,3.053,0.076,0.973,4.103
477,3,val3,71,2.914,0.018,1.171,4.104
478,0,val3,73,2.968,0.084,1.052,4.105
479,4,val2,106,4.335,0.022,0.619,4.976
480,4,val2,104,4.255,0.015,0.708,4.978
481,3,val2,98,4.007,0.044,0.926,4.977
482,1,val2,117,4.752,0.016,0.210,4.978
483,1,val2,98,3.984,0.043,0.952,4.979
484,3,val2,101,4.127,0.019,0.834,4.979
485,3,val2,119,4.857,0.019,0.104,4.980
486,1,val2,104,4.225,0.027,0.728,4.980
487,3,val2,109,4.452,0.015,0.514,4.981
488,4,val1,119,4.860,0.016,0.110,4.986
489,1,val2,99,4.024,0.043,0.927,4.994
490,1,val2,96,3.904,0.033,1.057,4.994
491,0,val2,120,4.869,0.021,0.105,4.995
492,3,val1,117,4.774,0.017,0.209,5.000
493,3,val1,104,4.249,0.015,0.739,5.002
494,1,val1,101,4.104,0.047,0.850,5.001
495,0,val1,99,4.021,0.033,0.948,5.002
496,1,val1,107,4.347,0.018,0.639,5.003
497,2,val1,112,4.555,0.017,0.429,5.001
498,0,val1,115,4.667,0.018,0.321,5.005
499,0,val1,101,4.101,0.038,0.867,5.006
500,3,val1,112,4.573,0.014,0.419,5.007
501,2,val1,97,3.945,0.017,1.045,5.007
502,4,val2,112,4.578,0.015,0.414,5.007
503,3,val2,96,3.926,0.058,1.024,5.008
504,1,val1,110,4.468,0.015,0.525,5.008
505,4,val2,117,4.779,0.016,0.213,5.009
506,0,val1,102,4.141,0.034,0.835,5.009
507,2,val2,100,4.066,0.023,0.919,5.009
508,4,val2,102,4.174,0.016,0.819,5.010
509,1,val2,115,4.672,0.017,0.320,5.009
510,2,val2,96,3.905,0.065,1.040,5.010
511,2,val1,102,4.148,0.016,0.846,5.011
512,0,val1,105,4.263,0.016,0.731,5.010
513,2,val2,120,4.879,0.028,0.105,5.012
514,2,val1,115,4.676,0.022,0.314,5.012
515,0,val1,118,4.787,0.017,0.207,5.012
516,4,val3,101,4.134,0.016,0.865,5.015
517,2,val3,117,4.757,0.024,0.235,5.016
518,1,val3,102,4.144,0.020,0.852,5.016
519,0,val3,112,4.547,0.017,0.454,5.017
520,4,val3,96,3.932,0.018,1.068,5.018
521,3,val3,114,4.653,0.019,0.347,5.019
522,4,val3,109,4.457,0.016,0.545,5.019
523,2,val3,104,4.229,0.018,0.773,5.020
524,1,val3,112,4.550,0.025,0.446,5.021
525,0,val3,117,4.747,0.023,0.252,5.022
526,2,val3,98,3.986,0.060,0.975,5.021
527,4,val3,98,4.012,0.050,0.960,5.022
528,0,val3,107,4.345,0.017,0.661,5.022
529,2,val3,107,4.351,0.024,0.648,5.023
530,1,val3,120,4.873,0.018,0.133,5.024
531,4,val3,114,4.659,0.027,0.337,5.023
532,1,val3,118,4.792,0.015,0.218,5.026
533,2,val3,110,4.473,0.024,0.528,5.025
534,4,val1,107,4.376,0.016,0.634,5.026
535,0,val3,108,4.385,0.017,0.625,5.027
536,4,val1,99,4.052,0.029,0.946,5.027
537,4,val1,115,4.699,0.017,0.312,5.027
538,3,val3,107,4.371,0.017,0.639,5.027
539,3,val1,102,4.168,0.020,0.839,5.027
540,2,val3,99,4.026,0.049,0.953,5.028
541,1,val3,105,4.266,0.016,0.746,5.028
542,2,val1,118,4.797,0.021,0.210,5.028
543,0,val3,113,4.587,0.017,0.425,5.029
544,1,val1,108,4.387,0.018,0.624,5.029
545,3,val3,115,4.693,0.018,0.318,5.030
546,0,val3,110,4.465,0.022,0.542,5.029
547,3,val1,110,4.492,0.015,0.523,5.030
548,0,val1,100,4.061,0.041,0.927,5.030
549,2,val1,105,4.270,0.024,0.738,5.031
550,3,val1,105,4.290,0.015,0.726,5.031
551,1,val1,113,4.590,0.023,0.418,5.032
552,1,val2,103,4.185,0.018,0.839,5.042
553,2,val2,108,4.392,0.017,0.633,5.041
554,0,val2,111,4.506,0.017,0.520,5.043
555,4,val2,105,4.295,0.015,0.730,5.040
556,4,val3,113,4.618,0.016,0.411,5.045
