id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
87,0,val2,25,1.703,0.014,0.212,1.929
88,2,val2,20,1.400,0.014,0.516,1.930
89,3,val2,12,0.867,0.033,1.031,1.931
90,3,val2,23,1.611,0.014,0.306,1.931
91,3,val2,26,1.813,0.015,0.103,1.932
92,3,val2,20,1.408,0.017,0.510,1.935
93,3,val2,17,1.205,0.014,0.718,1.936
94,3,val2,14,1.001,0.014,0.922,1.937
95,1,val1,25,1.718,0.013,0.206,1.938
96,1,val2,16,1.111,0.012,0.816,1.938
97,1,val2,22,1.515,0.014,0.410,1.939
98,0,val1,13,0.893,0.026,1.023,1.942
99,1,val3,19,1.313,0.013,0.617,1.943
100,4,val3,14,1.017,0.012,0.916,1.945
101,4,val3,26,1.825,0.015,0.105,1.946
102,4,val2,20,1.421,0.017,0.509,1.946
103,2,val3,25,1.736,0.013,0.203,1.953
104,4,val1,23,1.624,0.013,0.316,1.953
105,4,val1,17,1.218,0.013,0.723,1.954
106,0,val1,24,1.637,0.012,0.305,1.954
107,0,val1,27,1.839,0.014,0.103,1.955
108,0,val3,18,1.231,0.013,0.717,1.961
109,3,val3,19,1.340,0.014,0.609,1.963
110,3,val2,25,1.746,0.014,0.204,1.964
111,2,val1,19,1.333,0.014,0.621,1.968
112,1,val1,13,0.910,0.034,1.024,1.968
113,2,val1,16,1.129,0.013,0.825,1.968
114,2,val1,22,1.535,0.014,0.420,1.969
115,3,val1,13,0.934,0.024,1.016,1.974
116,3,val3,16,1.137,0.013,0.824,1.974
117,1,val3,18,1.246,0.013,0.716,1.975
118,2,val2,13,0.926,0.018,1.033,1.976
119,3,val2,22,1.544,0.014,0.419,1.977
120,1,val2,15,1.044,0.013,0.920,1.977
121,4,val1,25,1.758,0.013,0.206,1.977
122,4,val3,16,1.151,0.012,0.814,1.977
123,1,val2,21,1.447,0.014,0.517,1.978
124,4,val3,19,1.353,0.013,0.612,1.978
125,0,val3,15,1.028,0.014,0.936,1.977
126,0,val2,21,1.434,0.016,0.528,1.977
127,1,val2,24,1.650,0.014,0.314,1.978
128,4,val1,22,1.557,0.013,0.416,1.986
129,0,val1,26,1.771,0.013,0.203,1.987
130,2,val1,24,1.669,0.013,0.306,1.988
131,4,val2,13,0.948,0.018,1.023,1.990
132,0,val1,17,1.163,0.013,0.821,1.997
133,2,val3,18,1.264,0.014,0.724,2.002
134,0,val3,20,1.366,0.012,0.624,2.002
135,0,val3,23,1.569,0.014,0.419,2.003
136,3,val3,39,2.691,0.014,0.209,2.914
137,4,val3,30,2.095,0.017,0.815,2.927
138,1,val3,32,2.191,0.013,0.723,2.927
139,1,val3,41,2.799,0.014,0.115,2.928
140,4,val2,39,2.702,0.013,0.213,2.928
141,4,val1,33,2.298,0.013,0.618,2.929
142,1,val3,29,1.988,0.015,0.926,2.928
143,1,val3,35,2.393,0.013,0.522,2.929
144,1,val2,38,2.596,0.013,0.320,2.929
145,2,val1,41,2.812,0.013,0.104,2.930
146,4,val1,36,2.499,0.014,0.417,2.930
147,2,val1,38,2.611,0.013,0.306,2.930
148,0,val2,34,2.309,0.013,0.609,2.932
149,3,val2,27,1.881,0.034,1.018,2.932
150,0,val2,40,2.715,0.013,0.205,2.933
151,0,val1,37,2.511,0.015,0.407,2.933
152,2,val1,29,2.005,0.013,0.917,2.935
153,2,val1,32,2.207,0.014,0.715,2.936
154,2,val1,35,2.409,0.016,0.511,2.936
155,0,val3,31,2.108,0.016,0.819,2.943
156,3,val2,41,2.826,0.014,0.104,2.944
157,4,val3,27,1.892,0.031,1.022,2.944
158,3,val1,32,2.217,0.015,0.712,2.945
159,1,val1,28,1.920,0.016,1.015,2.950
160,3,val3,35,2.421,0.015,0.517,2.953
161,1,val3,34,2.326,0.013,0.616,2.954
162,3,val3,38,2.624,0.014,0.316,2.953
163,0,val3,28,1.906,0.030,1.020,2.956
164,4,val3,41,2.838,0.014,0.104,2.956
165,4,val1,35,2.432,0.013,0.511,2.957
166,3,val2,29,2.015,0.014,0.928,2.956
167,4,val3,38,2.635,0.014,0.308,2.957
168,1,val2,31,2.123,0.013,0.821,2.957
169,4,val3,32,2.229,0.014,0.715,2.958
170,1,val2,37,2.528,0.012,0.417,2.958
171,1,val2,40,2.732,0.013,0.213,2.958
172,4,val1,29,2.027,0.013,0.924,2.964
173,2,val1,37,2.544,0.014,0.407,2.965
174,2,val1,31,2.139,0.014,0.813,2.966
175,0,val3,36,2.443,0.014,0.510,2.967
176,0,val3,42,2.849,0.015,0.104,2.968
177,2,val2,40,2.746,0.013,0.212,2.970
178,2,val1,28,1.938,0.016,1.027,2.981
179,3,val1,34,2.353,0.014,0.615,2.981
180,0,val1,33,2.242,0.013,0.727,2.982
181,0,val1,30,2.041,0.012,0.929,2.982
182,1,val2,39,2.664,0.013,0.307,2.984
183,3,val2,40,2.759,0.013,0.214,2.985
184,0,val2,39,2.646,0.014,0.326,2.986
185,2,val2,34,2.342,0.013,0.631,2.987
186,4,val3,31,2.162,0.014,0.813,2.989
187,1,val3,36,2.461,0.013,0.516,2.989
188,3,val1,37,2.556,0.014,0.420,2.990
189,1,val1,30,2.056,0.013,0.922,2.991
190,4,val1,34,2.365,0.014,0.611,2.991
191,4,val1,40,2.770,0.014,0.208,2.992
192,3,val1,31,2.151,0.015,0.827,2.992
193,3,val1,28,1.948,0.021,1.024,2.992
194,1,val1,27,1.853,0.013,1.126,2.993
195,4,val2,37,2.568,0.014,0.416,2.998
196,1,val2,33,2.259,0.013,0.727,2.999
197,2,val3,33,2.275,0.014,0.711,2.999
198,2,val2,39,2.679,0.013,0.308,3.000
199,0,val1,41,2.782,0.014,0.210,3.005
200,2,val2,36,2.477,0.012,0.517,3.006
201,0,val2,38,2.578,0.016,0.412,3.007
202,0,val2,32,2.175,0.013,0.818,3.007
203,0,val2,29,1.974,0.016,1.018,3.008
204,3,val1,30,2.082,0.017,0.914,3.013
205,3,val1,36,2.488,0.013,0.512,3.013
206,2,val1,27,1.870,0.014,1.130,3.015
207,3,val3,33,2.284,0.015,0.716,3.015
208,0,val3,35,2.376,0.014,0.625,3.016
209,4,val3,28,1.960,0.015,1.041,3.017
210,2,val1,30,2.072,0.013,0.930,3.015
211,1,val1,51,3.473,0.013,0.411,3.898
212,4,val1,52,3.578,0.014,0.306,3.899
213,3,val1,43,2.960,0.015,0.923,3.899
214,1,val1,48,3.270,0.013,0.616,3.899
215,4,val2,49,3.377,0.014,0.513,3.904
216,0,val2,53,3.586,0.014,0.305,3.905
217,4,val1,46,3.175,0.014,0.723,3.912
218,1,val1,45,3.068,0.013,0.832,3.913
219,1,val1,42,2.866,0.014,1.033,3.913
220,2,val2,48,3.283,0.013,0.620,3.916
221,2,val2,54,3.688,0.014,0.216,3.917
222,4,val3,43,2.974,0.015,0.929,3.918
223,2,val2,51,3.485,0.014,0.419,3.918
224,0,val3,56,3.789,0.017,0.113,3.919
225,3,val2,51,3.501,0.013,0.405,3.919
226,2,val3,45,3.080,0.013,0.826,3.919
227,0,val3,50,3.385,0.013,0.522,3.920
228,2,val2,42,2.879,0.025,1.016,3.920
229,0,val3,47,3.184,0.016,0.720,3.920
230,3,val1,45,3.095,0.013,0.818,3.927
231,3,val1,54,3.703,0.012,0.212,3.927
232,3,val1,48,3.298,0.013,0.617,3.927
233,0,val1,44,2.983,0.023,0.922,3.928
234,4,val3,54,3.713,0.013,0.203,3.929
235,1,val1,47,3.203,0.013,0.713,3.929
236,1,val1,50,3.406,0.013,0.510,3.930
237,1,val3,53,3.609,0.014,0.307,3.930
238,1,val3,56,3.812,0.014,0.104,3.930
239,4,val3,51,3.511,0.014,0.413,3.938
240,4,val2,48,3.310,0.013,0.615,3.938
241,1,val3,44,3.001,0.016,0.923,3.940
242,0,val2,55,3.722,0.015,0.203,3.940
243,0,val1,52,3.519,0.014,0.407,3.941
244,2,val2,56,3.822,0.014,0.106,3.942
245,4,val2,45,3.108,0.014,0.821,3.942
246,0,val2,49,3.318,0.017,0.608,3.943
247,2,val1,50,3.417,0.014,0.511,3.942
248,2,val3,53,3.620,0.014,0.308,3.943
249,2,val1,44,3.013,0.014,0.915,3.943
250,0,val2,46,3.117,0.016,0.810,3.943
251,2,val3,47,3.216,0.014,0.713,3.943
252,3,val2,42,2.894,0.022,1.028,3.944
253,3,val1,47,3.230,0.014,0.712,3.955
254,3,val1,44,3.028,0.013,0.916,3.957
255,1,val1,46,3.136,0.014,0.812,3.961
256,3,val2,50,3.433,0.014,0.516,3.963
257,1,val2,55,3.744,0.013,0.207,3.964
258,4,val3,42,2.906,0.034,1.026,3.966
259,3,val3,56,3.839,0.015,0.112,3.966
260,4,val2,56,3.847,0.016,0.104,3.966
261,3,val3,53,3.636,0.014,0.318,3.968
262,1,val3,52,3.541,0.014,0.414,3.968
263,4,val3,44,3.041,0.013,0.916,3.970
264,4,val3,50,3.444,0.013,0.513,3.970
265,0,val1,54,3.655,0.014,0.306,3.975
266,2,val1,49,3.350,0.013,0.612,3.975
267,2,val1,46,3.149,0.013,0.814,3.976
268,2,val2,52,3.553,0.013,0.411,3.977
269,4,val2,47,3.243,0.013,0.721,3.977
270,4,val2,53,3.646,0.015,0.318,3.978
271,0,val2,51,3.452,0.015,0.511,3.978
272,1,val2,43,2.934,0.025,1.019,3.978
273,2,val2,55,3.755,0.014,0.210,3.979
274,1,val2,49,3.338,0.013,0.628,3.979
275,0,val2,43,2.916,0.027,1.036,3.979
276,2,val2,43,2.946,0.024,1.018,3.988
277,0,val2,45,3.050,0.013,0.926,3.989
278,0,val2,48,3.250,0.017,0.722,3.990
279,3,val2,52,3.567,0.013,0.409,3.989
280,3,val2,55,3.770,0.014,0.207,3.991
281,3,val2,46,3.163,0.013,0.815,3.991
282,4,val3,55,3.780,0.014,0.211,4.005
283,3,val3,49,3.365,0.013,0.627,4.005
284,1,val3,54,3.676,0.013,0.316,4.006
285,4,val3,70,4.786,0.020,0.108,4.913
286,3,val3,58,3.974,0.016,0.923,4.913
287,4,val1,58,3.981,0.015,0.918,4.914
288,4,val1,64,4.383,0.014,0.517,4.914
289,4,val3,67,4.584,0.015,0.315,4.915
290,3,val3,64,4.376,0.015,0.523,4.915
291,3,val2,67,4.578,0.013,0.327,4.918
292,2,val3,66,4.496,0.014,0.408,4.918
293,1,val3,57,3.880,0.021,1.018,4.919
294,1,val2,69,4.690,0.016,0.213,4.919
295,1,val2,66,4.488,0.014,0.418,4.920
296,0,val3,68,4.597,0.014,0.309,4.920
297,3,val2,61,4.175,0.013,0.732,4.920
298,0,val3,59,3.991,0.015,0.915,4.921
299,0,val3,71,4.799,0.018,0.106,4.923
300,1,val2,60,4.083,0.012,0.837,4.932
301,4,val2,61,4.182,0.018,0.733,4.933
302,2,val2,63,4.293,0.020,0.620,4.933
303,2,val2,60,4.092,0.014,0.828,4.934
304,2,val2,69,4.698,0.020,0.216,4.934
305,1,val2,63,4.285,0.015,0.635,4.935
306,0,val2,60,4.058,0.022,0.854,4.934
307,0,val2,65,4.394,0.013,0.528,4.935
308,0,val2,62,4.192,0.019,0.725,4.936
309,3,val1,69,4.713,0.014,0.211,4.938
310,3,val1,66,4.510,0.013,0.416,4.939
311,4,val3,66,4.517,0.013,0.409,4.939
312,1,val3,71,4.825,0.013,0.102,4.940
313,1,val1,62,4.218,0.013,0.713,4.943
314,4,val1,69,4.719,0.020,0.205,4.944
315,1,val1,65,4.420,0.014,0.510,4.944
316,0,val3,67,4.530,0.012,0.407,4.949
317,4,val3,63,4.316,0.014,0.620,4.950
318,4,val2,60,4.115,0.018,0.817,4.950
319,3,val2,63,4.309,0.016,0.626,4.951
320,1,val2,68,4.623,0.013,0.315,4.951
321,3,val2,60,4.108,0.013,0.830,4.951
322,1,val2,59,4.016,0.012,0.924,4.952
323,2,val2,57,3.890,0.029,1.034,4.952
324,2,val2,71,4.833,0.014,0.105,4.952
325,2,val2,62,4.226,0.014,0.713,4.953
326,0,val3,64,4.327,0.015,0.611,4.953
327,2,val3,68,4.632,0.015,0.307,4.954
328,0,val3,61,4.125,0.015,0.814,4.954
329,0,val2,58,3.923,0.015,1.016,4.954
330,2,val1,59,4.024,0.014,0.927,4.965
331,2,val1,65,4.428,0.017,0.520,4.966
332,0,val1,70,4.732,0.019,0.214,4.966
333,4,val1,57,3.914,0.027,1.026,4.966
334,3,val1,57,3.906,0.021,1.040,4.967
335,3,val1,71,4.847,0.017,0.104,4.968
336,4,val1,65,4.450,0.014,0.510,4.974
337,3,val2,65,4.443,0.014,0.517,4.974
338,3,val2,68,4.646,0.013,0.316,4.975
339,1,val1,70,4.757,0.014,0.204,4.975
340,1,val3,67,4.555,0.014,0.413,4.981
341,3,val3,62,4.242,0.014,0.726,4.982
342,2,val3,61,4.159,0.013,0.810,4.982
343,1,val3,58,3.947,0.019,1.016,4.983
344,0,val3,63,4.259,0.013,0.712,4.984
345,2,val1,67,4.563,0.015,0.407,4.985
346,0,val3,66,4.462,0.013,0.509,4.984
347,1,val1,61,4.150,0.013,0.823,4.986
348,0,val1,57,3.856,0.016,1.115,4.987
349,3,val2,59,4.041,0.014,0.932,4.988
350,4,val2,62,4.249,0.015,0.723,4.987
351,2,val1,70,4.765,0.017,0.205,4.988
352,1,val2,64,4.352,0.014,0.622,4.988
353,4,val2,68,4.652,0.020,0.317,4.989
354,2,val1,58,3.957,0.015,1.016,4.989
355,2,val2,64,4.361,0.017,0.614,4.992
356,4,val2,59,4.048,0.019,0.924,4.991
357,0,val2,69,4.664,0.020,0.309,4.993
358,3,val3,70,4.780,0.013,0.206,4.999
359,3,val1,85,5.791,0.014,0.105,5.910
360,3,val1,73,4.981,0.018,0.913,5.911
361,4,val1,76,5.188,0.014,0.710,5.912
362,3,val3,79,5.385,0.013,0.515,5.913
363,0,val3,72,4.866,0.014,1.034,5.914
364,4,val2,85,5.795,0.016,0.110,5.921
365,3,val2,76,5.184,0.013,0.724,5.921
366,2,val2,73,4.968,0.021,0.932,5.921
367,4,val2,73,4.987,0.016,0.919,5.923
368,1,val2,81,5.499,0.014,0.410,5.923
369,1,val2,75,5.094,0.013,0.817,5.924
370,2,val2,84,5.707,0.014,0.203,5.924
371,1,val3,84,5.702,0.014,0.208,5.925
372,4,val3,82,5.594,0.022,0.310,5.925
373,1,val3,78,5.296,0.014,0.617,5.926
374,4,val3,79,5.390,0.020,0.516,5.926
375,3,val3,82,5.588,0.017,0.322,5.926
376,0,val3,86,5.810,0.014,0.103,5.927
377,0,val1,74,5.000,0.013,0.917,5.930
378,0,val1,80,5.405,0.014,0.512,5.931
379,0,val1,83,5.608,0.015,0.308,5.931
380,0,val3,77,5.203,0.013,0.715,5.931
381,2,val3,78,5.304,0.017,0.609,5.930
382,2,val2,81,5.505,0.019,0.412,5.936
383,2,val2,75,5.102,0.016,0.819,5.937
384,3,val1,81,5.521,0.013,0.410,5.944
385,4,val3,84,5.729,0.014,0.204,5.946
386,3,val2,75,5.117,0.013,0.820,5.950
387,3,val2,78,5.318,0.014,0.619,5.950
388,3,val2,84,5.724,0.015,0.213,5.951
389,2,val2,72,4.900,0.019,1.035,5.954
390,1,val2,72,4.892,0.041,1.022,5.955
391,1,val2,86,5.838,0.015,0.103,5.955
392,2,val2,80,5.438,0.013,0.505,5.956
393,1,val1,77,5.228,0.013,0.718,5.959
394,2,val3,86,5.841,0.015,0.104,5.960
395,1,val3,80,5.431,0.013,0.516,5.960
396,4,val1,78,5.323,0.013,0.624,5.960
397,1,val3,83,5.635,0.013,0.313,5.961
398,4,val1,81,5.526,0.021,0.414,5.961
399,4,val1,75,5.121,0.014,0.826,5.961
400,0,val2,76,5.136,0.013,0.813,5.961
401,0,val1,85,5.743,0.013,0.206,5.962
402,1,val3,74,5.026,0.013,0.924,5.963
403,3,val3,72,4.914,0.020,1.030,5.963
404,2,val3,77,5.237,0.014,0.713,5.964
405,0,val3,79,5.338,0.013,0.613,5.964
406,0,val1,82,5.540,0.020,0.405,5.965
407,4,val1,72,4.920,0.019,1.025,5.965
408,2,val3,83,5.640,0.018,0.306,5.964
409,2,val1,74,5.035,0.013,0.917,5.966
410,3,val3,83,5.656,0.014,0.304,5.975
411,0,val2,73,4.933,0.019,1.026,5.978
412,3,val2,80,5.454,0.014,0.510,5.978
413,4,val1,80,5.457,0.014,0.510,5.981
414,4,val2,74,5.054,0.014,0.913,5.982
415,1,val2,73,4.959,0.016,1.016,5.991
416,4,val3,83,5.661,0.021,0.311,5.993
417,3,val3,77,5.251,0.014,0.729,5.993
418,1,val3,85,5.770,0.013,0.210,5.994
419,3,val3,74,5.049,0.013,0.938,6.000
420,1,val3,76,5.161,0.013,0.826,6.001
421,0,val3,75,5.069,0.013,0.920,6.002
422,1,val3,82,5.567,0.013,0.422,6.002
423,2,val3,79,5.371,0.014,0.616,6.001
424,4,val3,71,4.853,0.014,1.135,6.003
425,2,val3,85,5.774,0.022,0.207,6.003
426,4,val3,77,5.255,0.021,0.727,6.004
427,2,val3,82,5.572,0.021,0.411,6.004
428,0,val3,84,5.675,0.019,0.311,6.005
429,2,val1,76,5.170,0.013,0.824,6.007
430,1,val1,79,5.363,0.013,0.630,6.007
431,0,val1,81,5.472,0.013,0.522,6.007
432,0,val1,78,5.271,0.014,0.723,6.008
433,4,val1,86,5.862,0.014,1.038,6.915
434,0,val1,99,6.686,0.013,0.216,6.915
435,2,val1,91,6.178,0.014,0.723,6.915
436,2,val1,97,6.583,0.014,0.319,6.916
437,0,val1,96,6.484,0.013,0.420,6.917
438,2,val1,94,6.381,0.015,0.521,6.917
439,0,val1,90,6.081,0.014,0.823,6.917
440,3,val1,100,6.801,0.015,0.102,6.918
441,3,val3,94,6.396,0.014,0.513,6.923
442,3,val2,97,6.598,0.014,0.312,6.924
443,3,val1,91,6.194,0.013,0.723,6.931
444,4,val1,94,6.401,0.014,0.516,6.931
445,4,val1,100,6.808,0.021,0.103,6.932
446,1,val1,93,6.309,0.013,0.609,6.931
447,3,val1,88,5.992,0.015,0.925,6.933
448,4,val3,91,6.199,0.015,0.724,6.937
449,4,val2,97,6.604,0.019,0.314,6.937
450,1,val2,99,6.714,0.013,0.212,6.938
451,1,val3,96,6.511,0.014,0.414,6.938
452,0,val3,98,6.619,0.014,0.306,6.939
453,0,val2,101,6.820,0.015,0.105,6.940
454,0,val3,87,5.877,0.022,1.040,6.940
455,4,val2,88,5.997,0.016,0.927,6.941
456,1,val2,90,6.107,0.014,0.821,6.942
457,1,val2,87,5.905,0.017,1.021,6.942
458,0,val3,89,6.013,0.013,0.917,6.943
459,2,val3,90,6.111,0.017,0.815,6.944
460,0,val2,95,6.417,0.013,0.513,6.943
461,0,val3,92,6.215,0.013,0.716,6.944
462,2,val3,93,6.313,0.015,0.615,6.944
463,2,val2,99,6.717,0.022,0.206,6.945
464,2,val3,96,6.515,0.022,0.414,6.952
465,3,val3,99,6.734,0.016,0.203,6.953
466,3,val3,93,6.328,0.013,0.616,6.957
467,3,val3,96,6.530,0.019,0.408,6.957
468,4,val2,96,6.536,0.014,0.407,6.958
469,1,val1,98,6.645,0.013,0.305,6.963
470,3,val1,90,6.126,0.013,0.824,6.963
471,4,val1,87,5.929,0.015,1.020,6.964
472,4,val1,93,6.334,0.014,0.617,6.964
473,1,val1,95,6.444,0.014,0.507,6.965
474,2,val3,89,6.044,0.014,0.913,6.970
475,0,val3,97,6.552,0.013,0.405,6.970
476,0,val3,91,6.148,0.013,0.812,6.974
477,2,val2,98,6.650,0.013,0.315,6.978
478,1,val2,92,6.242,0.013,0.724,6.979
479,3,val2,87,5.925,0.026,1.028,6.979
480,1,val2,89,6.040,0.018,0.922,6.979
481,0,val2,100,6.753,0.016,0.210,6.980
482,4,val2,99,6.740,0.015,0.225,6.980
483,2,val2,101,6.852,0.026,0.103,6.980
484,4,val2,90,6.131,0.014,0.836,6.981
485,2,val2,87,5.909,0.028,1.044,6.981
486,2,val1,95,6.448,0.021,0.514,6.984
487,3,val2,92,6.261,0.013,0.710,6.984
488,2,val1,92,6.246,0.014,0.725,6.984
489,3,val1,98,6.665,0.014,0.306,6.985
490,0,val1,94,6.350,0.013,0.622,6.985
491,4,val1,95,6.469,0.014,0.506,6.989
492,4,val3,98,6.673,0.014,0.311,6.997
493,3,val3,95,6.463,0.014,0.521,6.998
494,4,val3,92,6.266,0.014,0.718,6.998
495,3,val3,89,6.060,0.013,0.926,6.999
496,1,val3,97,6.578,0.014,0.408,7.000
497,0,val3,88,5.946,0.015,1.040,7.000
498,1,val3,94,6.376,0.013,0.610,7.000
499,1,val2,100,6.781,0.013,0.206,7.000
500,2,val2,100,6.784,0.022,0.205,7.012
501,2,val2,88,5.977,0.015,1.021,7.012
502,3,val3,86,5.858,0.014,1.144,7.016
503,4,val3,89,6.064,0.020,0.932,7.016
504,1,val3,88,5.973,0.013,1.030,7.016
505,0,val3,93,6.283,0.014,0.720,7.017
506,1,val3,91,6.174,0.014,0.829,7.017
507,1,val1,115,7.791,0.013,0.104,7.908
508,1,val1,106,7.184,0.013,0.723,7.920
509,2,val1,103,6.986,0.017,0.917,7.920
510,4,val2,110,7.481,0.018,0.421,7.921
511,3,val2,107,7.271,0.019,0.631,7.921
512,2,val2,106,7.190,0.013,0.718,7.921
513,0,val1,108,7.291,0.014,0.616,7.921
514,0,val1,105,7.089,0.013,0.820,7.921
515,1,val2,112,7.589,0.013,0.320,7.922
516,0,val2,114,7.695,0.014,0.213,7.922
517,2,val2,109,7.394,0.015,0.513,7.923
518,2,val2,112,7.597,0.017,0.309,7.923
519,0,val2,111,7.493,0.019,0.411,7.923
520,2,val3,115,7.798,0.015,0.115,7.928
521,3,val3,115,7.811,0.014,0.104,7.929
522,3,val3,109,7.406,0.014,0.509,7.929
523,3,val2,112,7.608,0.018,0.309,7.935
524,4,val2,101,6.875,0.024,1.037,7.936
525,3,val2,101,6.868,0.042,1.026,7.936
526,4,val2,115,7.818,0.015,0.103,7.937
527,3,val3,103,7.002,0.015,0.923,7.940
528,4,val3,109,7.414,0.017,0.510,7.941
529,3,val1,106,7.204,0.014,0.724,7.942
530,1,val3,114,7.724,0.013,0.206,7.943
531,1,val3,111,7.521,0.015,0.408,7.944
532,4,val1,112,7.617,0.015,0.313,7.945
533,0,val1,116,7.830,0.014,0.102,7.946
534,1,val1,105,7.117,0.014,0.817,7.948
535,4,val2,106,7.212,0.016,0.721,7.949
536,1,val2,108,7.319,0.014,0.616,7.950
537,2,val1,108,7.326,0.014,0.611,7.950
538,0,val1,110,7.425,0.014,0.511,7.951
539,2,val1,114,7.731,0.015,0.205,7.951
540,0,val2,107,7.223,0.015,0.713,7.951
541,2,val3,105,7.122,0.016,0.815,7.953
542,0,val1,113,7.628,0.016,0.309,7.953
543,2,val3,111,7.529,0.019,0.405,7.953
544,0,val1,104,7.021,0.014,0.919,7.953
545,4,val3,103,7.010,0.019,0.926,7.955
546,0,val3,102,6.887,0.024,1.044,7.955
547,3,val3,108,7.338,0.013,0.612,7.964
548,1,val3,102,6.915,0.021,1.029,7.965
549,3,val3,111,7.540,0.020,0.405,7.966
550,3,val1,114,7.744,0.014,0.211,7.969
551,4,val1,108,7.345,0.015,0.614,7.974
552,4,val1,111,7.549,0.014,0.412,7.975
553,4,val2,114,7.751,0.015,0.213,7.978
554,0,val1,115,7.762,0.013,0.203,7.978
555,3,val2,105,7.136,0.013,0.829,7.979
556,1,val2,113,7.657,0.013,0.310,7.980
