id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
60,2,val3,11,0.403,0.149,-1744234736.523,-1744234735.971
61,4,val2,13,0.481,0.073,-1744234736.525,-1744234735.971
62,3,val1,11,0.408,0.153,-1744234736.532,-1744234735.971
63,1,val1,11,0.395,0.165,-1744234736.532,-1744234735.971
64,4,val2,14,0.514,0.063,-1744234736.549,-1744234735.971
65,0,val3,12,0.421,0.154,-1744234736.546,-1744234735.971
66,1,val1,12,0.429,0.152,-1744234736.552,-1744234735.971
67,3,val3,12,0.441,0.159,-1744234736.572,-1744234735.971
68,1,val1,13,0.462,0.138,-1744234736.571,-1744234735.971
69,2,val2,15,0.536,0.069,-1744234736.577,-1744234735.971
70,3,val1,13,0.475,0.145,-1744234736.591,-1744234735.971
71,0,val3,13,0.454,0.170,-1744234736.596,-1744234735.971
72,1,val2,16,0.562,0.065,-1744234736.598,-1744234735.971
73,0,val1,14,0.488,0.155,-1744234736.615,-1744234735.971
74,1,val2,17,0.596,0.050,-1744234736.617,-1744234735.971
75,1,val3,14,0.495,0.153,-1744234736.620,-1744234735.971
76,0,val2,17,0.589,0.075,-1744234736.635,-1744234735.971
77,3,val1,14,0.508,0.159,-1744234736.638,-1744234735.971
78,1,val3,15,0.529,0.143,-1744234736.644,-1744234735.971
79,2,val2,17,0.603,0.084,-1744234736.659,-1744234735.971
80,3,val3,15,0.541,0.152,-1744234736.664,-1744234735.971
81,2,val1,14,0.503,0.189,-1744234736.663,-1744234735.971
82,4,val2,17,0.614,0.096,-1744234736.682,-1744234735.971
83,4,val3,15,0.547,0.164,-1744234736.683,-1744234735.971
84,0,val1,15,0.522,0.193,-1744234736.687,-1744234735.971
85,2,val3,16,0.570,0.162,-1744234736.703,-1744234735.971
86,4,val1,16,0.581,0.156,-1744234736.708,-1744234735.971
87,3,val2,17,0.608,0.129,-1744234736.709,-1744234735.971
88,0,val3,16,0.555,0.199,-1744234736.725,-1744234735.971
89,0,val1,18,0.622,0.138,-1744234736.731,-1744234735.971
90,4,val2,19,0.681,0.081,-1744234736.733,-1744234735.971
91,3,val3,16,0.575,0.202,-1744234736.749,-1744234735.971
92,2,val1,18,0.637,0.144,-1744234736.752,-1744234735.971
93,3,val2,20,0.708,0.078,-1744234736.757,-1744234735.971
94,1,val3,18,0.629,0.169,-1744234736.769,-1744234735.971
95,3,val1,18,0.642,0.162,-1744234736.775,-1744234735.971
96,0,val2,20,0.689,0.123,-1744234736.783,-1744234735.971
97,4,val3,18,0.648,0.172,-1744234736.791,-1744234735.971
98,1,val1,19,0.662,0.163,-1744234736.797,-1744234735.971
99,2,val2,20,0.703,0.134,-1744234736.809,-1744234735.971
100,0,val3,19,0.655,0.191,-1744234736.818,-1744234735.971
101,2,val1,19,0.670,0.179,-1744234736.820,-1744234735.971
102,2,val2,21,0.737,0.122,-1744234736.830,-1744234735.971
103,1,val1,20,0.696,0.176,-1744234736.844,-1744234735.971
104,3,val3,19,0.675,0.196,-1744234736.842,-1744234735.971
105,4,val2,22,0.781,0.102,-1744234736.855,-1744234735.971
106,1,val3,22,0.763,0.130,-1744234736.864,-1744234735.971
107,4,val1,20,0.714,0.184,-1744234736.870,-1744234735.971
108,2,val2,23,0.804,0.103,-1744234736.878,-1744234735.971
109,1,val3,21,0.729,0.184,-1744234736.885,-1744234735.971
110,0,val1,21,0.722,0.200,-1744234736.894,-1744234735.971
111,0,val2,23,0.789,0.143,-1744234736.904,-1744234735.971
112,1,val3,23,0.796,0.144,-1744234736.911,-1744234735.971
113,3,val1,21,0.742,0.205,-1744234736.918,-1744234735.971
114,1,val2,26,0.896,0.060,-1744234736.928,-1744234735.971
115,3,val3,23,0.808,0.155,-1744234736.935,-1744234735.971
116,4,val1,21,0.748,0.220,-1744234736.939,-1744234735.971
117,4,val3,23,0.815,0.173,-1744234736.959,-1744234735.971
118,0,val1,22,0.756,0.238,-1744234736.965,-1744234735.971
119,4,val2,28,0.982,0.028,-1744234736.981,-1744234735.971
120,3,val3,24,0.842,0.171,-1744234736.984,-1744234735.971
121,3,val1,22,0.775,0.241,-1744234736.988,-1744234735.971
122,2,val1,22,0.770,0.265,-1744234737.007,-1744234735.971
123,1,val3,25,0.863,0.173,-1744234737.007,-1744234735.971
124,0,val3,26,0.889,0.172,-1744234737.032,-1744234735.971
125,0,val1,24,0.822,0.237,-1744234737.030,-1744234735.971
126,2,val2,30,1.039,0.026,-1744234737.036,-1744234735.971
127,2,val1,24,0.838,0.243,-1744234737.053,-1744234735.971
128,2,val3,26,0.905,0.178,-1744234737.054,-1744234735.971
129,4,val2,30,1.048,0.042,-1744234737.061,-1744234735.971
130,3,val3,26,0.909,0.194,-1744234737.074,-1744234735.971
131,1,val1,24,0.829,0.276,-1744234737.077,-1744234735.971
132,3,val2,31,1.076,0.040,-1744234737.087,-1744234735.971
133,4,val1,24,0.848,0.278,-1744234737.098,-1744234735.971
134,4,val3,26,0.915,0.214,-1744234737.101,-1744234735.971
135,0,val2,32,1.090,0.052,-1744234737.113,-1744234735.971
136,0,val1,25,0.856,0.295,-1744234737.122,-1744234735.971
137,1,val3,27,0.930,0.224,-1744234737.125,-1744234735.971
138,3,val2,32,1.109,0.052,-1744234737.133,-1744234735.971
139,3,val1,25,0.875,0.298,-1744234737.145,-1744234735.971
140,3,val3,27,0.942,0.238,-1744234737.151,-1744234735.971
141,2,val2,32,1.106,0.080,-1744234737.157,-1744234735.971
142,4,val1,25,0.881,0.313,-1744234737.165,-1744234735.971
143,1,val2,32,1.097,0.109,-1744234737.178,-1744234735.971
144,1,val3,28,0.963,0.246,-1744234737.181,-1744234735.971
145,2,val1,25,0.871,0.346,-1744234737.188,-1744234735.971
146,1,val2,33,1.130,0.099,-1744234737.201,-1744234735.971
147,1,val3,29,0.997,0.241,-1744234737.209,-1744234735.971
148,2,val1,27,0.938,0.304,-1744234737.214,-1744234735.971
149,0,val2,33,1.123,0.125,-1744234737.219,-1744234735.971
150,0,val1,27,0.923,0.341,-1744234737.236,-1744234735.971
151,0,val3,29,0.990,0.277,-1744234737.238,-1744234735.971
152,2,val2,33,1.139,0.132,-1744234737.243,-1744234735.971
153,4,val3,29,1.015,0.272,-1744234737.259,-1744234735.971
154,4,val1,27,0.948,0.342,-1744234737.261,-1744234735.971
155,3,val2,33,1.143,0.153,-1744234737.268,-1744234735.971
156,0,val1,28,0.956,0.357,-1744234737.284,-1744234735.971
157,3,val3,30,1.042,0.267,-1744234737.281,-1744234735.971
158,0,val2,34,1.157,0.162,-1744234737.290,-1744234735.971
159,4,val3,31,1.082,0.248,-1744234737.301,-1744234735.971
160,3,val1,28,0.975,0.362,-1744234737.309,-1744234735.971
161,3,val2,34,1.176,0.167,-1744234737.315,-1744234735.971
162,4,val3,32,1.115,0.234,-1744234737.321,-1744234735.971
163,2,val1,28,0.972,0.389,-1744234737.333,-1744234735.971
164,3,val2,37,1.276,0.093,-1744234737.341,-1744234735.971
165,4,val3,33,1.149,0.224,-1744234737.344,-1744234735.971
166,3,val1,29,1.009,0.375,-1744234737.355,-1744234735.971
167,0,val2,38,1.290,0.103,-1744234737.365,-1744234735.971
168,2,val3,34,1.172,0.226,-1744234737.369,-1744234735.971
169,2,val1,29,1.005,0.405,-1744234737.381,-1744234735.971
170,3,val2,38,1.310,0.104,-1744234737.385,-1744234735.971
171,1,val3,35,1.197,0.224,-1744234737.393,-1744234735.971
172,1,val2,38,1.297,0.138,-1744234737.407,-1744234735.971
173,0,val1,30,1.023,0.416,-1744234737.411,-1744234735.971
174,3,val3,35,1.209,0.234,-1744234737.414,-1744234735.971
175,4,val3,35,1.216,0.248,-1744234737.435,-1744234735.971
176,1,val2,39,1.331,0.135,-1744234737.437,-1744234735.971
177,1,val1,30,1.030,0.436,-1744234737.438,-1744234735.971
178,0,val3,36,1.224,0.260,-1744234737.455,-1744234735.971
179,1,val2,42,1.431,0.059,-1744234737.462,-1744234735.971
180,2,val1,31,1.072,0.419,-1744234737.463,-1744234735.971
181,3,val3,36,1.243,0.264,-1744234737.478,-1744234735.971
182,3,val2,41,1.411,0.102,-1744234737.484,-1744234735.971
183,1,val1,31,1.063,0.453,-1744234737.487,-1744234735.971
184,0,val3,37,1.257,0.271,-1744234737.499,-1744234735.971
185,0,val1,31,1.057,0.482,-1744234737.510,-1744234735.971
186,1,val2,44,1.501,0.042,-1744234737.514,-1744234735.971
187,2,val3,37,1.273,0.276,-1744234737.521,-1744234735.971
188,1,val1,34,1.164,0.400,-1744234737.535,-1744234735.971
189,0,val3,39,1.324,0.247,-1744234737.542,-1744234735.971
190,0,val2,44,1.492,0.093,-1744234737.556,-1744234735.971
191,3,val2,44,1.511,0.072,-1744234737.555,-1744234735.971
192,4,val1,34,1.182,0.408,-1744234737.561,-1744234735.971
193,3,val3,39,1.344,0.251,-1744234737.566,-1744234735.971
194,2,val2,44,1.508,0.100,-1744234737.579,-1744234735.971
195,0,val1,35,1.190,0.424,-1744234737.586,-1744234735.971
196,0,val3,40,1.357,0.262,-1744234737.591,-1744234735.971
197,1,val3,40,1.364,0.273,-1744234737.609,-1744234735.971
198,1,val2,45,1.534,0.105,-1744234737.611,-1744234735.971
199,2,val1,35,1.206,0.435,-1744234737.612,-1744234735.971
200,0,val3,41,1.391,0.268,-1744234737.631,-1744234735.971
201,1,val1,36,1.231,0.433,-1744234737.635,-1744234735.971
202,0,val2,45,1.525,0.137,-1744234737.634,-1744234735.971
203,2,val3,41,1.407,0.273,-1744234737.652,-1744234735.971
204,2,val1,36,1.240,0.444,-1744234737.655,-1744234735.971
205,2,val2,46,1.575,0.113,-1744234737.659,-1744234735.971
206,1,val3,41,1.398,0.305,-1744234737.675,-1744234735.971
207,1,val2,46,1.567,0.148,-1744234737.686,-1744234735.971
208,4,val1,36,1.249,0.461,-1744234737.681,-1744234735.971
209,4,val3,41,1.417,0.309,-1744234737.697,-1744234735.971
210,4,val1,37,1.283,0.449,-1744234737.703,-1744234735.971
211,3,val3,42,1.444,0.302,-1744234737.717,-1744234735.971
212,1,val2,47,1.601,0.162,-1744234737.734,-1744234735.971
213,4,val3,42,1.450,0.316,-1744234737.738,-1744234735.971
214,0,val2,47,1.592,0.172,-1744234737.735,-1744234735.971
215,1,val2,48,1.634,0.154,-1744234737.759,-1744234735.971
216,3,val3,43,1.478,0.309,-1744234737.758,-1744234735.971
217,2,val3,43,1.474,0.333,-1744234737.778,-1744234735.971
218,1,val2,49,1.668,0.149,-1744234737.788,-1744234735.971
219,4,val3,43,1.484,0.345,-1744234737.801,-1744234735.971
220,1,val2,50,1.702,0.138,-1744234737.810,-1744234735.971
221,4,val3,44,1.517,0.335,-1744234737.823,-1744234735.971
222,3,val3,45,1.545,0.330,-1744234737.847,-1744234735.971
223,0,val2,50,1.693,0.185,-1744234737.850,-1744234735.971
224,2,val3,45,1.541,0.358,-1744234737.871,-1744234735.971
225,1,val2,51,1.735,0.171,-1744234737.878,-1744234735.971
226,4,val3,45,1.551,0.373,-1744234737.895,-1744234735.971
227,4,val2,51,1.753,0.183,-1744234737.907,-1744234735.971
228,0,val3,46,1.559,0.388,-1744234737.918,-1744234735.971
229,3,val2,51,1.746,0.217,-1744234737.935,-1744234735.971
230,3,val3,46,1.578,0.394,-1744234737.944,-1744234735.971
231,0,val2,52,1.760,0.234,-1744234737.965,-1744234735.971
232,4,val3,46,1.586,0.408,-1744234737.966,-1744234735.971
233,3,val3,47,1.612,0.406,-1744234737.989,-1744234735.971
234,2,val2,52,1.777,0.242,-1744234737.990,-1744234735.971
235,2,val3,47,1.608,0.431,-1744234738.010,-1744234735.971
236,1,val2,52,1.768,0.281,-1744234738.021,-1744234735.971
237,0,val3,48,1.626,0.436,-1744234738.033,-1744234735.971
238,2,val2,53,1.811,0.259,-1744234738.042,-1744234735.971
239,4,val3,48,1.652,0.436,-1744234738.059,-1744234735.971
240,1,val1,37,1.264,0.836,-1744234738.071,-1744234735.971
241,3,val2,53,1.813,0.285,-1744234738.070,-1744234735.971
242,2,val1,38,1.306,0.796,-1744234738.073,-1744234735.971
243,3,val1,48,1.645,0.459,-1744234738.075,-1744234735.971
244,0,val1,49,1.660,0.445,-1744234738.076,-1744234735.971
245,4,val1,47,1.619,0.488,-1744234738.078,-1744234735.971
246,1,val1,43,1.467,0.641,-1744234738.079,-1744234735.971
247,2,val1,48,1.643,0.461,-1744234738.076,-1744234735.971
248,0,val1,43,1.458,0.651,-1744234738.080,-1744234735.971
249,4,val1,40,1.383,0.722,-1744234738.077,-1744234735.971
250,4,val1,39,1.350,0.758,-1744234738.079,-1744234735.971
251,4,val1,38,1.316,0.793,-1744234738.081,-1744234735.971
252,2,val1,42,1.441,0.665,-1744234738.078,-1744234735.971
253,3,val1,40,1.377,0.730,-1744234738.079,-1744234735.971
254,0,val1,42,1.424,0.683,-1744234738.079,-1744234735.971
255,2,val1,40,1.374,0.733,-1744234738.078,-1744234735.971
256,2,val1,39,1.340,0.769,-1744234738.080,-1744234735.971
257,2,val3,49,1.676,0.441,-1744234738.088,-1744234735.971
258,1,val2,53,1.802,0.324,-1744234738.097,-1744234735.971
259,3,val1,57,1.948,0.193,-1744234738.112,-1744234735.971
260,3,val3,49,1.678,0.465,-1744234738.115,-1744234735.971
261,4,val2,53,1.819,0.331,-1744234738.121,-1744234735.971
262,1,val1,61,2.072,0.090,-1744234738.133,-1744234735.971
263,2,val2,54,1.844,0.328,-1744234738.143,-1744234735.971
264,4,val3,49,1.686,0.486,-1744234738.143,-1744234735.971
265,1,val1,59,2.003,0.177,-1744234738.152,-1744234735.971
266,2,val3,50,1.710,0.484,-1744234738.165,-1744234735.971
267,3,val2,54,1.847,0.354,-1744234738.172,-1744234735.971
268,0,val1,60,2.029,0.172,-1744234738.173,-1744234735.971
269,3,val3,50,1.712,0.508,-1744234738.191,-1744234735.971
270,1,val2,55,1.869,0.355,-1744234738.196,-1744234735.971
271,4,val1,61,2.089,0.141,-1744234738.201,-1744234735.971
272,4,val3,50,1.719,0.524,-1744234738.215,-1744234735.971
273,1,val2,56,1.903,0.345,-1744234738.219,-1744234735.971
274,3,val1,56,1.915,0.346,-1744234738.232,-1744234735.971
275,0,val2,57,1.928,0.341,-1744234738.240,-1744234735.971
276,0,val3,51,1.726,0.544,-1744234738.242,-1744234735.971
277,2,val1,60,2.047,0.240,-1744234738.258,-1744234735.971
278,2,val3,51,1.743,0.547,-1744234738.261,-1744234735.971
279,1,val2,57,1.937,0.356,-1744234738.264,-1744234735.971
280,3,val3,52,1.780,0.531,-1744234738.282,-1744234735.971
281,0,val1,58,1.961,0.353,-1744234738.286,-1744234735.971
282,3,val2,59,2.015,0.305,-1744234738.292,-1744234735.971
283,4,val2,59,2.021,0.322,-1744234738.315,-1744234735.971
284,4,val3,52,1.786,0.565,-1744234738.322,-1744234735.971
285,4,val1,58,1.988,0.360,-1744234738.319,-1744234735.971
286,0,val3,53,1.793,0.560,-1744234738.325,-1744234735.971
287,2,val2,59,2.013,0.354,-1744234738.339,-1744234735.971
288,0,val3,54,1.827,0.545,-1744234738.343,-1744234735.971
289,1,val3,54,1.836,0.559,-1744234738.367,-1744234735.971
290,2,val1,58,1.980,0.417,-1744234738.369,-1744234735.971
291,3,val1,60,2.049,0.348,-1744234738.368,-1744234735.971
292,4,val2,60,2.055,0.341,-1744234738.368,-1744234735.971
293,3,val2,61,2.082,0.339,-1744234738.393,-1744234735.971
294,0,val1,61,2.063,0.358,-1744234738.392,-1744234735.971
295,4,val3,54,1.853,0.567,-1744234738.392,-1744234735.971
296,2,val2,61,2.080,0.363,-1744234738.415,-1744234735.971
297,1,val1,63,2.139,0.308,-1744234738.418,-1744234735.971
298,0,val3,55,1.860,0.592,-1744234738.424,-1744234735.971
299,3,val2,62,2.116,0.353,-1744234738.440,-1744234735.971
300,3,val3,55,1.881,0.592,-1744234738.444,-1744234735.971
301,4,val1,62,2.122,0.353,-1744234738.447,-1744234735.971
302,4,val3,55,1.887,0.606,-1744234738.464,-1744234735.971
303,2,val2,63,2.147,0.346,-1744234738.465,-1744234735.971
304,3,val1,64,2.183,0.317,-1744234738.471,-1744234735.971
305,3,val2,63,2.150,0.367,-1744234738.488,-1744234735.971
306,2,val3,55,1.879,0.643,-1744234738.493,-1744234735.971
307,1,val2,64,2.173,0.365,-1744234738.510,-1744234735.971
308,0,val3,56,1.894,0.654,-1744234738.519,-1744234735.971
309,3,val1,65,2.216,0.336,-1744234738.524,-1744234735.971
310,2,val2,64,2.181,0.379,-1744234738.531,-1744234735.971
311,2,val1,66,2.248,0.331,-1744234738.551,-1744234735.971
312,2,val3,56,1.912,0.667,-1744234738.550,-1744234735.971
313,1,val1,66,2.240,0.345,-1744234738.556,-1744234735.971
314,0,val2,65,2.197,0.408,-1744234738.576,-1744234735.971
315,4,val3,56,1.921,0.683,-1744234738.575,-1744234735.971
316,1,val2,65,2.207,0.399,-1744234738.577,-1744234735.971
317,3,val1,67,2.284,0.322,-1744234738.578,-1744234735.971
318,2,val2,65,2.215,0.411,-1744234738.598,-1744234735.971
319,2,val3,57,1.946,0.682,-1744234738.599,-1744234735.971
320,1,val1,67,2.274,0.357,-1744234738.603,-1744234735.971
321,0,val2,66,2.231,0.415,-1744234738.617,-1744234735.971
322,1,val1,68,2.307,0.348,-1744234738.627,-1744234735.971
323,4,val3,57,1.954,0.700,-1744234738.626,-1744234735.971
324,0,val2,67,2.264,0.404,-1744234738.639,-1744234735.971
325,1,val3,58,1.970,0.711,-1744234738.653,-1744234735.971
326,3,val2,66,2.250,0.445,-1744234738.666,-1744234735.971
327,3,val1,68,2.317,0.388,-1744234738.676,-1744234735.971
328,2,val1,69,2.349,0.363,-1744234738.683,-1744234735.971
329,3,val3,58,1.982,0.731,-1744234738.684,-1744234735.971
330,4,val2,66,2.256,0.461,-1744234738.688,-1744234735.971
331,2,val1,71,2.416,0.317,-1744234738.704,-1744234735.971
332,2,val2,67,2.282,0.456,-1744234738.709,-1744234735.971
333,3,val1,71,2.419,0.337,-1744234738.727,-1744234735.971
334,4,val2,67,2.290,0.473,-1744234738.734,-1744234735.971
335,0,val1,72,2.434,0.342,-1744234738.748,-1744234735.971
336,0,val3,59,1.995,0.783,-1744234738.750,-1744234735.971
337,2,val2,68,2.315,0.476,-1744234738.762,-1744234735.971
338,2,val1,72,2.452,0.348,-1744234738.772,-1744234735.971
339,1,val1,73,2.476,0.353,-1744234738.801,-1744234735.971
340,3,val2,69,2.351,0.491,-1744234738.813,-1744234735.971
341,4,val2,70,2.392,0.450,-1744234738.813,-1744234735.971
342,2,val1,73,2.485,0.365,-1744234738.822,-1744234735.971
343,0,val2,70,2.367,0.502,-1744234738.840,-1744234735.971
344,4,val1,73,2.494,0.376,-1744234738.842,-1744234735.971
345,2,val1,74,2.519,0.372,-1744234738.863,-1744234735.971
346,3,val1,74,2.522,0.389,-1744234738.882,-1744234735.971
347,1,val2,70,2.375,0.545,-1744234738.891,-1744234735.971
348,3,val2,70,2.384,0.534,-1744234738.889,-1744234735.971
349,4,val1,74,2.527,0.417,-1744234738.916,-1744234735.971
350,4,val2,72,2.459,0.489,-1744234738.920,-1744234735.971
351,2,val1,75,2.554,0.411,-1744234738.937,-1744234735.971
352,0,val2,73,2.468,0.508,-1744234738.947,-1744234735.971
353,4,val1,75,2.561,0.428,-1744234738.960,-1744234735.971
354,2,val1,76,2.588,0.425,-1744234738.984,-1744234735.971
355,3,val2,73,2.488,0.538,-1744234738.998,-1744234735.971
356,0,val2,75,2.535,0.491,-1744234738.998,-1744234735.971
357,0,val1,78,2.635,0.399,-1744234739.006,-1744234735.971
358,3,val2,75,2.557,0.496,-1744234739.025,-1744234735.971
359,1,val1,78,2.645,0.420,-1744234739.036,-1744234735.971
360,1,val2,76,2.578,0.505,-1744234739.054,-1744234735.971
361,0,val1,79,2.669,0.416,-1744234739.057,-1744234735.971
362,2,val1,79,2.692,0.414,-1744234739.078,-1744234735.971
363,0,val2,76,2.568,0.546,-1744234739.086,-1744234735.971
364,4,val1,79,2.696,0.431,-1744234739.099,-1744234735.971
365,2,val2,77,2.621,0.519,-1744234739.112,-1744234735.971
366,3,val1,79,2.691,0.457,-1744234739.120,-1744234735.971
367,2,val1,80,2.726,0.453,-1744234739.150,-1744234735.971
368,4,val1,81,2.764,0.435,-1744234739.171,-1744234735.971
369,3,val2,77,2.624,0.574,-1744234739.170,-1744234735.971
370,4,val2,78,2.663,0.542,-1744234739.176,-1744234735.971
371,2,val1,82,2.792,0.428,-1744234739.192,-1744234735.971
372,3,val2,78,2.658,0.573,-1744234739.203,-1744234735.971
373,0,val1,83,2.803,0.440,-1744234739.215,-1744234735.971
374,1,val1,83,2.814,0.451,-1744234739.236,-1744234735.971
375,0,val2,80,2.703,0.560,-1744234739.235,-1744234735.971
376,4,val2,80,2.730,0.563,-1744234739.265,-1744234735.971
377,2,val1,83,2.827,0.473,-1744234739.271,-1744234735.971
378,0,val2,81,2.736,0.585,-1744234739.292,-1744234735.971
379,3,val1,84,2.859,0.466,-1744234739.297,-1744234735.971
380,1,val3,60,2.038,1.298,-1744234739.308,-1744234735.971
381,2,val3,78,2.655,0.686,-1744234739.312,-1744234735.971
382,1,val3,77,2.611,0.734,-1744234739.316,-1744234735.971
383,0,val3,74,2.501,0.845,-1744234739.318,-1744234735.971
384,3,val3,72,2.455,0.891,-1744234739.317,-1744234735.971
385,3,val3,76,2.591,0.756,-1744234739.318,-1744234735.971
386,0,val3,77,2.602,0.741,-1744234739.314,-1744234735.971
387,4,val3,77,2.630,0.717,-1744234739.318,-1744234735.971
388,1,val3,74,2.509,0.838,-1744234739.319,-1744234735.971
389,1,val3,75,2.543,0.806,-1744234739.320,-1744234735.971
390,2,val3,62,2.114,1.236,-1744234739.321,-1744234735.971
391,2,val3,70,2.382,0.966,-1744234739.320,-1744234735.971
392,4,val3,76,2.595,0.755,-1744234739.321,-1744234735.971
393,4,val3,71,2.425,0.926,-1744234739.323,-1744234735.971
394,4,val3,69,2.357,0.996,-1744234739.324,-1744234735.971
395,4,val3,68,2.324,1.030,-1744234739.325,-1744234735.971
396,1,val3,69,2.341,1.009,-1744234739.322,-1744234735.971
397,1,val3,71,2.408,0.941,-1744234739.320,-1744234735.971
398,1,val3,72,2.442,0.908,-1744234739.321,-1744234735.971
399,0,val3,69,2.334,1.018,-1744234739.323,-1744234735.971
400,0,val3,71,2.400,0.953,-1744234739.325,-1744234735.971
401,0,val3,64,2.164,1.191,-1744234739.326,-1744234735.971
402,0,val3,68,2.298,1.058,-1744234739.327,-1744234735.971
403,4,val3,65,2.223,1.132,-1744234739.326,-1744234735.971
404,4,val3,63,2.156,1.201,-1744234739.328,-1744234735.971
405,1,val3,62,2.105,1.246,-1744234739.323,-1744234735.971
406,0,val3,63,2.130,1.226,-1744234739.328,-1744234735.971
407,1,val2,81,2.745,0.610,-1744234739.327,-1744234735.971
408,4,val3,64,2.189,1.168,-1744234739.329,-1744234735.971
409,0,val3,62,2.097,1.262,-1744234739.330,-1744234735.971
410,3,val2,81,2.758,0.625,-1744234739.355,-1744234735.971
411,2,val2,81,2.759,0.651,-1744234739.381,-1744234735.971
412,0,val2,82,2.770,0.668,-1744234739.409,-1744234735.971
413,3,val2,83,2.826,0.637,-1744234739.434,-1744234735.971
414,0,val2,84,2.837,0.655,-1744234739.464,-1744234735.971
415,4,val2,83,2.831,0.689,-1744234739.491,-1744234735.971
416,1,val2,84,2.848,0.701,-1744234739.520,-1744234735.971
417,1,val2,85,2.881,0.699,-1744234739.552,-1744234735.971
418,0,val2,85,2.871,0.738,-1744234739.580,-1744234735.971
419,3,val3,80,2.725,2.299,-1744234740.996,-1744234735.971
420,1,val3,79,2.678,2.344,-1744234740.993,-1744234735.971
421,1,val3,80,2.712,2.313,-1744234740.996,-1744234735.971
