id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
42,4,val1,12,0.666,0.014,0.329,1.009
43,4,val1,16,0.869,0.036,0.105,1.010
44,1,val1,5,0.283,0.014,0.714,1.011
45,1,val1,11,0.587,0.013,0.411,1.012
46,2,val2,3,0.191,0.014,0.810,1.015
47,1,val2,7,0.384,0.015,0.616,1.015
48,0,val2,1,0.070,0.018,0.928,1.016
49,2,val2,5,0.292,0.013,0.711,1.016
50,3,val3,0,0.050,0.021,0.955,1.026
51,3,val3,11,0.606,0.015,0.405,1.026
52,0,val3,7,0.374,0.016,0.638,1.028
53,4,val3,2,0.161,0.017,0.850,1.027
54,1,val3,9,0.485,0.015,0.527,1.027
55,1,val3,13,0.688,0.015,0.326,1.028
56,0,val3,5,0.274,0.014,0.742,1.029
57,4,val1,0,0.060,0.044,0.926,1.029
58,2,val3,7,0.393,0.015,0.621,1.029
59,1,val1,15,0.789,0.020,0.221,1.030
60,3,val2,13,0.708,0.015,0.307,1.029
61,0,val1,9,0.478,0.015,0.538,1.030
62,2,val3,15,0.797,0.019,0.213,1.030
63,2,val2,13,0.697,0.015,0.319,1.030
64,3,val1,7,0.404,0.014,0.612,1.031
65,1,val1,3,0.183,0.014,0.835,1.031
66,2,val3,1,0.090,0.015,0.926,1.031
67,3,val1,3,0.201,0.014,0.816,1.032
68,2,val3,9,0.494,0.018,0.519,1.032
69,2,val2,11,0.596,0.015,0.422,1.032
70,4,val3,3,0.212,0.014,0.812,1.038
71,3,val3,5,0.303,0.015,0.721,1.039
72,0,val3,14,0.732,0.015,0.307,1.055
73,0,val3,6,0.324,0.015,0.717,1.056
74,4,val2,7,0.413,0.014,0.629,1.056
75,3,val2,1,0.100,0.016,0.941,1.057
76,4,val2,11,0.615,0.014,0.427,1.057
77,4,val2,15,0.819,0.017,0.222,1.058
78,3,val2,9,0.505,0.016,0.538,1.058
79,4,val2,13,0.717,0.018,0.324,1.059
80,3,val2,15,0.809,0.017,0.234,1.059
81,2,val3,8,0.444,0.014,0.624,1.081
82,2,val3,10,0.545,0.014,0.522,1.081
83,2,val3,6,0.343,0.014,0.725,1.082
84,0,val3,32,1.646,0.015,0.310,1.971
85,1,val1,32,1.647,0.016,0.314,1.977
86,1,val2,30,1.545,0.026,0.408,1.978
87,1,val1,28,1.444,0.015,0.520,1.979
88,1,val2,36,1.850,0.026,0.103,1.979
89,0,val1,22,1.136,0.016,0.827,1.980
90,0,val1,34,1.748,0.014,0.219,1.980
91,1,val2,34,1.750,0.015,0.216,1.981
92,0,val2,30,1.543,0.017,0.420,1.980
93,0,val2,26,1.338,0.018,0.625,1.981
94,0,val2,36,1.850,0.026,0.106,1.982
95,2,val3,34,1.762,0.014,0.209,1.985
96,2,val3,32,1.660,0.014,0.312,1.986
97,2,val1,36,1.863,0.017,0.112,1.993
98,1,val2,24,1.241,0.022,0.731,1.995
99,3,val2,24,1.263,0.015,0.717,1.995
100,0,val2,20,1.035,0.023,0.937,1.995
101,3,val2,26,1.364,0.016,0.616,1.996
102,1,val2,26,1.342,0.026,0.629,1.997
103,3,val2,22,1.161,0.018,0.819,1.997
104,2,val2,30,1.556,0.026,0.415,1.998
105,2,val2,22,1.151,0.016,0.831,1.998
106,3,val3,28,1.465,0.016,0.523,2.004
107,3,val3,17,0.909,0.044,1.053,2.006
108,2,val3,20,1.050,0.018,0.937,2.005
109,4,val1,34,1.782,0.015,0.210,2.007
110,2,val3,26,1.354,0.015,0.638,2.007
111,3,val3,34,1.768,0.022,0.216,2.007
112,3,val1,30,1.565,0.017,0.426,2.008
113,3,val3,32,1.667,0.020,0.320,2.008
114,4,val1,24,1.274,0.015,0.718,2.008
115,3,val3,20,1.060,0.022,0.927,2.009
116,2,val1,28,1.455,0.015,0.539,2.008
117,1,val1,20,1.039,0.015,0.954,2.009
118,4,val1,22,1.173,0.013,0.823,2.009
119,4,val3,30,1.579,0.016,0.415,2.009
120,1,val1,22,1.141,0.025,0.845,2.010
121,2,val1,24,1.253,0.016,0.741,2.009
122,0,val1,18,0.933,0.027,1.051,2.011
123,4,val3,26,1.376,0.017,0.619,2.011
124,4,val3,17,0.919,0.053,1.040,2.012
125,2,val2,18,0.949,0.026,1.037,2.012
126,4,val2,32,1.681,0.015,0.316,2.012
127,4,val3,28,1.477,0.018,0.518,2.013
128,0,val3,33,1.696,0.014,0.305,2.015
129,4,val2,20,1.071,0.015,0.927,2.014
130,1,val3,27,1.393,0.015,0.607,2.015
131,0,val2,27,1.390,0.015,0.611,2.016
132,0,val2,25,1.288,0.014,0.714,2.016
133,0,val2,35,1.798,0.015,0.203,2.017
134,3,val2,16,0.859,0.019,1.139,2.017
135,1,val3,31,1.596,0.016,0.414,2.026
136,1,val3,18,0.939,0.045,1.043,2.028
137,0,val3,23,1.187,0.014,0.826,2.028
138,0,val3,17,0.883,0.016,1.130,2.028
139,0,val3,21,1.086,0.014,0.929,2.029
140,1,val3,33,1.699,0.024,0.307,2.030
141,2,val1,21,1.101,0.015,0.920,2.035
142,1,val1,35,1.800,0.016,0.221,2.036
143,1,val1,29,1.494,0.024,0.519,2.037
144,0,val1,31,1.594,0.015,0.428,2.037
145,4,val1,18,0.969,0.022,1.047,2.038
146,2,val1,23,1.202,0.015,0.822,2.038
147,0,val1,29,1.492,0.014,0.533,2.039
148,2,val2,35,1.812,0.015,0.215,2.042
149,2,val3,27,1.404,0.017,0.631,2.053
150,3,val3,18,0.959,0.053,1.040,2.053
151,3,val3,25,1.313,0.015,0.725,2.054
152,4,val1,31,1.630,0.014,0.411,2.055
153,3,val3,31,1.616,0.018,0.421,2.055
154,2,val3,17,0.899,0.028,1.127,2.054
155,3,val1,29,1.515,0.015,0.526,2.055
156,2,val3,29,1.506,0.015,0.536,2.056
157,3,val3,23,1.212,0.014,0.830,2.056
158,2,val1,19,0.999,0.023,1.034,2.056
159,0,val1,19,0.985,0.024,1.048,2.057
160,2,val3,33,1.711,0.025,0.320,2.057
161,1,val3,23,1.191,0.023,0.844,2.057
162,1,val3,17,0.889,0.025,1.144,2.058
163,4,val3,33,1.732,0.017,0.310,2.059
164,4,val3,21,1.122,0.015,0.922,2.059
165,3,val1,21,1.111,0.016,0.936,2.063
166,4,val1,23,1.224,0.015,0.824,2.063
167,4,val1,29,1.528,0.015,0.521,2.064
168,4,val2,25,1.325,0.015,0.727,2.068
169,3,val2,35,1.819,0.022,0.228,2.068
170,1,val2,21,1.090,0.015,0.965,2.069
171,2,val2,31,1.608,0.015,0.447,2.070
172,4,val2,27,1.426,0.014,0.629,2.070
173,4,val2,35,1.834,0.019,0.218,2.071
174,2,val2,25,1.303,0.022,0.747,2.072
175,1,val2,19,0.989,0.017,1.067,2.073
176,3,val2,27,1.414,0.016,0.643,2.073
177,3,val2,19,1.009,0.020,1.043,2.073
178,1,val2,25,1.292,0.022,0.760,2.073
179,3,val2,33,1.718,0.015,0.342,2.075
180,4,val2,19,1.020,0.022,1.036,2.078
181,0,val2,24,1.238,0.015,0.826,2.078
182,0,val2,28,1.441,0.013,0.625,2.079
183,3,val1,53,2.727,0.015,0.214,2.956
184,2,val1,47,2.420,0.014,0.522,2.957
185,2,val1,38,1.963,0.059,0.935,2.958
186,2,val1,45,2.318,0.016,0.625,2.959
187,4,val2,43,2.238,0.017,0.712,2.968
188,4,val2,51,2.644,0.019,0.306,2.969
189,4,val2,45,2.340,0.016,0.613,2.969
190,1,val2,39,2.000,0.029,0.941,2.970
191,3,val1,45,2.323,0.032,0.618,2.972
192,1,val1,37,1.900,0.047,1.026,2.973
193,0,val1,37,1.900,0.034,1.040,2.973
194,4,val1,47,2.441,0.014,0.517,2.972
195,4,val1,49,2.542,0.013,0.419,2.974
196,4,val1,41,2.137,0.015,0.823,2.975
197,0,val1,39,2.002,0.034,0.940,2.976
198,0,val3,56,2.866,0.016,0.104,2.986
199,1,val3,54,2.762,0.015,0.207,2.985
200,1,val3,48,2.458,0.014,0.513,2.985
201,1,val3,46,2.355,0.016,0.616,2.987
202,1,val1,56,2.864,0.017,0.109,2.990
203,0,val1,48,2.460,0.015,0.515,2.990
204,1,val1,44,2.255,0.015,0.721,2.991
205,0,val1,42,2.154,0.016,0.822,2.991
206,0,val2,50,2.561,0.024,0.411,2.995
207,1,val2,52,2.662,0.016,0.317,2.995
208,1,val2,42,2.153,0.014,0.828,2.996
209,1,val2,50,2.560,0.015,0.422,2.997
210,3,val3,54,2.778,0.016,0.207,3.001
211,2,val3,50,2.572,0.017,0.414,3.002
212,3,val3,52,2.677,0.015,0.311,3.003
213,4,val1,39,2.036,0.021,0.948,3.005
214,0,val1,52,2.662,0.016,0.328,3.006
215,2,val1,54,2.775,0.018,0.214,3.006
216,4,val1,36,1.885,0.076,1.047,3.008
217,0,val1,54,2.764,0.016,0.229,3.009
218,2,val1,52,2.673,0.017,0.317,3.008
219,2,val1,46,2.369,0.016,0.623,3.009
220,2,val1,48,2.471,0.018,0.522,3.010
221,2,val1,40,2.064,0.018,0.928,3.010
222,2,val2,44,2.268,0.015,0.729,3.012
223,3,val2,42,2.171,0.015,0.825,3.011
224,0,val2,38,1.950,0.028,1.034,3.012
225,3,val2,37,1.920,0.043,1.050,3.013
226,0,val2,40,2.052,0.022,0.939,3.013
227,3,val2,46,2.373,0.018,0.624,3.015
228,3,val2,36,1.869,0.019,1.128,3.016
229,3,val3,44,2.272,0.014,0.732,3.018
230,4,val3,54,2.796,0.014,0.210,3.019
231,4,val2,50,2.593,0.015,0.412,3.020
232,4,val2,42,2.188,0.014,0.819,3.020
233,4,val2,46,2.390,0.015,0.615,3.021
234,3,val3,50,2.576,0.024,0.421,3.021
235,4,val3,37,1.935,0.049,1.036,3.021
236,0,val3,44,2.256,0.016,0.748,3.019
237,4,val3,52,2.694,0.015,0.313,3.021
238,1,val3,40,2.050,0.024,0.948,3.022
239,0,val3,46,2.357,0.026,0.639,3.022
240,2,val3,42,2.166,0.015,0.840,3.021
241,3,val3,48,2.474,0.016,0.533,3.023
242,3,val3,40,2.070,0.017,0.936,3.023
243,4,val3,40,2.086,0.015,0.923,3.024
244,4,val1,44,2.289,0.015,0.722,3.025
245,2,val1,37,1.913,0.067,1.046,3.025
246,0,val2,43,2.205,0.015,0.811,3.032
247,4,val3,38,1.985,0.025,1.028,3.038
248,1,val3,53,2.712,0.015,0.313,3.039
249,0,val3,45,2.306,0.016,0.716,3.039
250,0,val3,41,2.102,0.015,0.923,3.040
251,4,val1,48,2.491,0.013,0.536,3.041
252,3,val1,38,1.970,0.040,1.031,3.041
253,1,val1,45,2.305,0.016,0.722,3.042
254,1,val1,55,2.813,0.016,0.214,3.043
255,0,val1,55,2.815,0.025,0.205,3.045
256,0,val2,47,2.409,0.015,0.623,3.047
257,1,val2,38,1.950,0.048,1.050,3.048
258,0,val2,53,2.713,0.015,0.335,3.064
259,1,val2,49,2.509,0.014,0.541,3.064
260,0,val3,49,2.510,0.015,0.541,3.066
261,4,val3,53,2.745,0.015,0.307,3.067
262,1,val2,51,2.610,0.017,0.440,3.067
263,2,val2,43,2.217,0.015,0.835,3.067
264,1,val3,47,2.406,0.014,0.648,3.068
265,2,val2,53,2.724,0.029,0.314,3.067
266,4,val2,55,2.846,0.016,0.207,3.068
267,3,val2,47,2.423,0.015,0.630,3.068
268,0,val3,51,2.612,0.017,0.441,3.069
269,2,val2,51,2.622,0.016,0.429,3.068
270,3,val3,55,2.829,0.026,0.214,3.068
271,2,val3,55,2.825,0.018,0.226,3.068
272,3,val2,49,2.525,0.015,0.529,3.069
273,2,val3,41,2.114,0.022,0.932,3.069
274,3,val2,51,2.626,0.024,0.419,3.069
275,2,val2,39,2.013,0.029,1.027,3.069
276,3,val3,41,2.121,0.027,0.922,3.069
277,2,val3,49,2.521,0.017,0.532,3.070
278,3,val2,43,2.222,0.022,0.825,3.070
279,3,val3,39,2.020,0.024,1.026,3.070
280,1,val3,41,2.102,0.025,0.944,3.070
281,1,val3,43,2.204,0.014,0.854,3.071
282,4,val1,58,2.997,0.029,0.941,3.967
283,3,val1,75,3.842,0.015,0.111,3.968
284,1,val1,71,3.624,0.016,0.331,3.971
285,4,val1,56,2.896,0.043,1.033,3.972
286,2,val1,73,3.738,0.028,0.208,3.974
287,3,val1,65,3.335,0.015,0.623,3.973
288,1,val1,73,3.725,0.026,0.220,3.971
289,1,val1,69,3.522,0.025,0.428,3.975
290,2,val1,71,3.636,0.018,0.323,3.977
291,1,val1,63,3.216,0.015,0.746,3.977
292,0,val1,67,3.421,0.015,0.542,3.978
293,0,val1,63,3.218,0.023,0.740,3.981
294,0,val1,69,3.522,0.015,0.445,3.982
295,4,val3,65,3.350,0.015,0.616,3.981
296,4,val3,61,3.148,0.015,0.818,3.981
297,0,val1,65,3.319,0.016,0.647,3.983
298,4,val1,71,3.654,0.015,0.315,3.984
299,3,val1,73,3.741,0.037,0.207,3.985
300,2,val1,63,3.232,0.023,0.731,3.986
301,0,val1,59,3.017,0.022,0.947,3.986
302,4,val1,59,3.047,0.015,0.925,3.987
303,3,val1,61,3.132,0.023,0.833,3.987
304,2,val1,61,3.130,0.015,0.843,3.988
305,0,val3,72,3.673,0.014,0.305,3.992
306,1,val3,64,3.267,0.013,0.714,3.994
307,1,val3,66,3.369,0.014,0.611,3.995
308,1,val3,68,3.471,0.015,0.509,3.995
309,1,val2,62,3.165,0.014,0.818,3.997
310,1,val2,72,3.675,0.017,0.306,3.998
311,0,val3,70,3.573,0.016,0.419,4.007
312,0,val3,62,3.167,0.016,0.824,4.008
313,2,val3,70,3.586,0.014,0.409,4.009
314,3,val1,57,2.930,0.045,1.042,4.017
315,1,val1,70,3.573,0.014,0.431,4.018
316,2,val1,68,3.484,0.015,0.518,4.017
317,0,val1,64,3.268,0.015,0.735,4.018
318,2,val1,64,3.282,0.015,0.723,4.020
319,1,val1,76,3.877,0.040,0.103,4.020
320,0,val1,74,3.774,0.020,0.226,4.021
321,1,val1,74,3.777,0.028,0.217,4.021
322,0,val1,66,3.370,0.015,0.637,4.022
323,0,val1,57,2.917,0.075,1.031,4.022
324,2,val3,74,3.788,0.017,0.217,4.022
325,3,val1,60,3.081,0.025,0.917,4.023
326,3,val1,62,3.182,0.024,0.819,4.024
327,2,val1,72,3.687,0.017,0.319,4.023
328,3,val3,74,3.791,0.026,0.208,4.025
329,2,val1,62,3.181,0.015,0.830,4.025
330,3,val1,72,3.690,0.026,0.310,4.026
331,1,val3,60,3.065,0.018,0.944,4.026
332,0,val3,60,3.067,0.027,0.934,4.027
333,3,val3,66,3.385,0.016,0.628,4.028
334,3,val3,68,3.487,0.017,0.525,4.029
335,2,val1,60,3.080,0.016,0.930,4.026
336,4,val1,60,3.098,0.020,0.915,4.032
337,3,val2,56,2.879,0.027,1.129,4.035
338,4,val2,66,3.400,0.014,0.620,4.034
339,4,val2,68,3.501,0.013,0.521,4.036
340,2,val2,56,2.875,0.017,1.143,4.035
341,4,val2,70,3.603,0.015,0.419,4.037
342,3,val2,64,3.284,0.015,0.739,4.037
343,2,val2,66,3.383,0.015,0.639,4.038
344,0,val2,68,3.471,0.015,0.552,4.039
345,3,val3,70,3.588,0.025,0.427,4.040
346,4,val3,64,3.300,0.013,0.726,4.039
347,4,val2,57,2.947,0.052,1.042,4.040
348,4,val2,62,3.199,0.015,0.826,4.041
349,0,val2,58,2.967,0.047,1.026,4.040
350,4,val3,72,3.704,0.018,0.319,4.041
351,4,val2,74,3.806,0.016,0.220,4.041
352,0,val3,61,3.117,0.015,0.911,4.043
353,1,val3,67,3.420,0.015,0.608,4.043
354,0,val3,75,3.825,0.014,0.204,4.043
355,1,val3,65,3.317,0.014,0.712,4.043
356,3,val3,58,2.980,0.024,1.041,4.045
357,0,val2,71,3.623,0.015,0.407,4.045
358,1,val2,61,3.115,0.015,0.917,4.046
359,2,val3,58,2.978,0.041,1.028,4.046
360,1,val2,75,3.827,0.015,0.205,4.047
361,1,val1,58,2.964,0.045,1.042,4.052
362,0,val1,73,3.724,0.015,0.313,4.053
363,2,val2,65,3.333,0.014,0.714,4.061
364,2,val3,75,3.839,0.014,0.214,4.067
365,4,val3,67,3.451,0.014,0.614,4.078
366,3,val3,71,3.639,0.016,0.424,4.079
367,2,val3,67,3.434,0.015,0.630,4.079
368,4,val2,75,3.856,0.013,0.211,4.080
369,1,val3,57,2.914,0.016,1.149,4.080
370,3,val3,63,3.233,0.017,0.831,4.081
371,3,val2,67,3.435,0.016,0.630,4.081
372,2,val3,69,3.535,0.017,0.530,4.082
373,3,val3,69,3.538,0.025,0.519,4.082
374,4,val2,69,3.552,0.015,0.515,4.082
375,4,val2,73,3.755,0.019,0.308,4.083
376,2,val3,59,3.029,0.035,1.019,4.082
377,2,val2,57,2.927,0.036,1.120,4.083
378,1,val3,59,3.014,0.026,1.043,4.083
379,3,val3,59,3.031,0.021,1.031,4.083
380,4,val2,63,3.249,0.014,0.820,4.083
381,4,val1,86,4.418,0.015,0.516,4.948
382,0,val1,81,4.126,0.014,0.809,4.950
383,4,val1,82,4.212,0.014,0.723,4.950
384,4,val1,84,4.316,0.016,0.618,4.950
385,0,val1,83,4.228,0.015,0.723,4.966
386,3,val1,76,3.892,0.059,1.019,4.970
387,4,val2,77,3.959,0.083,0.936,4.978
388,1,val2,78,3.977,0.058,0.943,4.978
389,2,val2,76,3.890,0.019,1.070,4.979
390,0,val2,85,4.329,0.017,0.633,4.979
391,0,val2,78,3.975,0.060,0.945,4.980
392,3,val1,89,4.546,0.015,0.419,4.981
393,2,val1,95,4.852,0.016,0.114,4.981
394,3,val2,87,4.446,0.017,0.518,4.982
395,4,val3,78,4.009,0.031,0.942,4.982
396,1,val2,91,4.634,0.020,0.325,4.979
397,2,val2,83,4.244,0.015,0.724,4.982
398,0,val2,95,4.836,0.029,0.115,4.981
399,3,val1,93,4.751,0.017,0.216,4.984
400,0,val3,87,4.430,0.015,0.540,4.985
401,1,val2,77,3.927,0.017,1.038,4.983
402,0,val3,91,4.633,0.018,0.336,4.987
403,3,val2,85,4.344,0.014,0.626,4.985
404,2,val3,81,4.142,0.014,0.827,4.983
405,1,val3,83,4.230,0.015,0.738,4.983
406,1,val3,93,4.735,0.020,0.232,4.986
407,3,val1,91,4.649,0.016,0.319,4.985
408,2,val1,89,4.548,0.025,0.410,4.984
409,1,val3,85,4.332,0.016,0.639,4.987
410,1,val3,89,4.533,0.015,0.439,4.988
411,3,val2,95,4.852,0.025,0.108,4.985
412,1,val3,87,4.433,0.024,0.533,4.990
413,3,val1,83,4.244,0.016,0.727,4.986
414,2,val3,85,4.344,0.017,0.625,4.986
415,3,val1,81,4.143,0.015,0.828,4.986
416,0,val3,89,4.532,0.031,0.424,4.987
417,2,val2,93,4.751,0.018,0.216,4.986
418,0,val3,77,3.925,0.016,1.048,4.989
419,2,val3,87,4.447,0.021,0.518,4.986
420,0,val3,93,4.735,0.031,0.223,4.989
421,2,val1,91,4.650,0.026,0.311,4.987
422,1,val3,81,4.128,0.014,0.848,4.990
423,1,val3,79,4.027,0.028,0.935,4.991
424,4,val3,85,4.367,0.015,0.610,4.992
425,0,val3,79,4.025,0.042,0.927,4.994
426,4,val3,89,4.572,0.014,0.407,4.994
427,4,val3,91,4.674,0.014,0.307,4.996
428,4,val2,79,4.060,0.016,0.924,5.000
429,4,val2,83,4.264,0.014,0.723,5.001
430,4,val2,93,4.777,0.014,0.211,5.002
431,0,val2,92,4.684,0.015,0.307,5.006
432,1,val2,90,4.583,0.014,0.410,5.007
433,0,val3,94,4.786,0.016,0.205,5.007
434,1,val3,92,4.684,0.017,0.307,5.008
435,1,val3,82,4.179,0.017,0.812,5.008
436,3,val3,79,4.043,0.054,0.912,5.009
437,0,val2,88,4.480,0.014,0.514,5.008
438,4,val1,81,4.162,0.014,0.833,5.009
439,1,val1,94,4.786,0.015,0.209,5.010
440,2,val3,77,3.940,0.034,1.035,5.010
441,4,val1,87,4.470,0.014,0.527,5.011
442,1,val1,88,4.483,0.015,0.514,5.011
443,0,val2,86,4.379,0.017,0.616,5.013
444,0,val2,84,4.279,0.014,0.721,5.013
445,2,val3,79,4.041,0.043,0.939,5.023
446,0,val3,76,3.875,0.015,1.133,5.023
447,2,val3,78,3.991,0.017,1.017,5.025
448,3,val3,82,4.193,0.015,0.817,5.025
449,0,val3,90,4.583,0.018,0.424,5.025
450,3,val2,92,4.700,0.015,0.311,5.026
451,0,val2,82,4.177,0.015,0.834,5.027
452,3,val2,90,4.597,0.015,0.415,5.027
453,0,val1,80,4.075,0.018,0.934,5.027
454,1,val2,84,4.281,0.023,0.723,5.027
455,2,val3,92,4.701,0.016,0.311,5.028
456,1,val2,86,4.382,0.026,0.620,5.028
457,3,val2,94,4.802,0.016,0.210,5.028
458,3,val3,86,4.395,0.016,0.617,5.028
459,2,val2,86,4.395,0.025,0.609,5.029
460,3,val2,77,3.942,0.036,1.051,5.029
461,2,val2,90,4.598,0.024,0.408,5.030
462,3,val2,88,4.496,0.017,0.517,5.030
463,2,val2,88,4.497,0.026,0.507,5.030
464,2,val1,94,4.802,0.016,0.216,5.034
465,2,val1,82,4.193,0.016,0.825,5.034
466,1,val1,80,4.078,0.026,0.931,5.034
467,3,val2,80,4.093,0.024,0.934,5.051
468,4,val3,80,4.111,0.015,0.933,5.058
469,3,val3,78,3.993,0.031,1.035,5.059
470,4,val3,94,4.827,0.014,0.218,5.059
471,4,val3,76,3.907,0.017,1.136,5.060
472,4,val3,88,4.521,0.016,0.523,5.060
473,4,val3,92,4.726,0.016,0.319,5.061
474,3,val2,84,4.294,0.032,0.746,5.072
475,2,val2,80,4.091,0.015,0.966,5.072
476,1,val2,95,4.836,0.017,0.219,5.073
477,4,val2,90,4.624,0.016,0.433,5.073
478,2,val2,84,4.294,0.022,0.758,5.074
479,4,val1,110,5.638,0.015,0.322,5.975
480,1,val1,113,5.749,0.015,0.211,5.976
481,4,val3,106,5.435,0.015,0.525,5.976
482,1,val3,101,5.139,0.015,0.823,5.976
483,0,val3,113,5.751,0.016,0.210,5.977
484,0,val2,107,5.446,0.015,0.517,5.978
485,4,val1,108,5.537,0.014,0.426,5.977
486,4,val1,98,5.030,0.015,0.932,5.977
487,4,val2,102,5.233,0.013,0.732,5.978
488,4,val3,104,5.334,0.014,0.630,5.978
489,0,val3,115,5.851,0.016,0.111,5.979
490,1,val2,109,5.547,0.015,0.416,5.978
491,1,val3,105,5.344,0.017,0.617,5.978
492,1,val2,115,5.850,0.017,0.112,5.979
493,1,val2,103,5.242,0.017,0.721,5.979
494,0,val3,109,5.547,0.018,0.415,5.980
495,0,val2,101,5.143,0.015,0.822,5.980
496,0,val2,105,5.345,0.016,0.620,5.981
497,0,val3,99,5.041,0.019,0.922,5.983
498,2,val3,107,5.461,0.015,0.508,5.984
499,2,val3,105,5.360,0.015,0.610,5.985
500,3,val2,105,5.358,0.015,0.612,5.985
501,2,val3,115,5.866,0.016,0.103,5.986
502,3,val2,109,5.560,0.017,0.409,5.986
503,3,val3,111,5.661,0.019,0.306,5.986
504,3,val3,113,5.762,0.019,0.206,5.987
505,3,val1,115,5.863,0.016,0.111,5.991
506,2,val2,99,5.055,0.019,0.917,5.991
507,0,val1,111,5.649,0.015,0.327,5.991
508,1,val1,111,5.648,0.027,0.317,5.992
509,0,val1,103,5.244,0.015,0.734,5.992
510,2,val2,109,5.563,0.024,0.407,5.994
511,4,val2,96,4.929,0.035,1.032,5.996
512,0,val3,97,4.939,0.053,1.015,6.008
513,4,val3,111,5.689,0.013,0.307,6.009
514,4,val2,113,5.789,0.015,0.215,6.020
515,4,val2,105,5.385,0.015,0.622,6.022
516,0,val2,108,5.497,0.016,0.510,6.023
517,4,val2,99,5.080,0.014,0.929,6.023
518,3,val3,97,4.953,0.053,1.017,6.024
519,4,val3,103,5.283,0.014,0.727,6.024
520,0,val3,112,5.700,0.017,0.309,6.025
521,4,val3,109,5.588,0.015,0.423,6.026
522,4,val3,107,5.487,0.016,0.525,6.027
523,3,val1,107,5.459,0.017,0.552,6.028
524,3,val1,103,5.256,0.017,0.757,6.030
525,2,val1,113,5.765,0.017,0.246,6.028
526,3,val1,101,5.155,0.015,0.861,6.030
527,2,val1,101,5.156,0.024,0.850,6.030
528,1,val1,107,5.446,0.015,0.568,6.029
529,1,val1,99,5.039,0.020,0.972,6.031
530,2,val1,111,5.663,0.025,0.343,6.031
531,3,val1,99,5.053,0.020,0.958,6.032
532,2,val1,103,5.258,0.025,0.749,6.032
533,1,val1,97,4.938,0.029,1.067,6.033
534,4,val1,101,5.182,0.014,0.837,6.034
535,1,val3,106,5.395,0.016,0.623,6.034
536,0,val1,106,5.396,0.015,0.624,6.035
537,1,val1,100,5.089,0.015,0.931,6.035
538,2,val1,97,4.955,0.029,1.049,6.034
539,0,val1,114,5.801,0.016,0.219,6.036
540,1,val2,112,5.698,0.015,0.323,6.036
541,1,val2,110,5.597,0.016,0.424,6.036
542,1,val2,104,5.293,0.015,0.729,6.037
543,1,val2,102,5.190,0.016,0.832,6.037
544,1,val2,114,5.800,0.022,0.216,6.038
545,2,val2,108,5.512,0.016,0.517,6.045
546,3,val2,104,5.306,0.017,0.721,6.045
547,2,val2,96,4.903,0.021,1.121,6.046
548,4,val2,97,4.979,0.023,1.044,6.046
549,2,val2,110,5.613,0.015,0.418,6.046
550,2,val1,100,5.105,0.016,0.927,6.048
551,4,val2,95,4.878,0.015,1.155,6.048
552,0,val1,98,4.990,0.023,1.036,6.048
553,3,val1,108,5.509,0.016,0.522,6.048
554,3,val2,112,5.711,0.016,0.321,6.048
555,3,val1,98,5.003,0.026,1.020,6.049
556,2,val2,98,5.004,0.019,1.025,6.049
