id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
60,4,val3,7,0.415,0.024,11.099,11.538
61,4,val3,16,0.871,0.029,10.640,11.540
62,1,val3,8,0.433,0.025,11.083,11.541
63,4,val3,42,2.179,0.029,9.333,11.541
64,3,val3,8,0.453,0.024,11.064,11.541
65,2,val3,44,2.257,1.871,7.412,11.540
66,3,val3,2,0.150,0.021,11.371,11.542
67,0,val3,44,2.235,0.038,9.270,11.543
68,3,val3,6,0.352,0.027,11.164,11.543
69,4,val3,1,0.109,0.022,11.413,11.544
70,0,val3,22,1.129,0.045,10.371,11.545
71,3,val3,12,0.656,0.033,10.855,11.544
72,2,val3,29,1.503,0.045,9.998,11.546
73,0,val3,6,0.322,0.024,11.201,11.547
74,3,val3,25,1.311,0.039,10.196,11.547
75,3,val3,10,0.555,0.023,10.969,11.548
76,0,val3,25,1.280,0.049,10.221,11.549
77,0,val3,2,0.120,0.030,11.401,11.551
78,0,val3,33,1.683,0.072,9.797,11.552
79,3,val3,33,1.715,0.063,9.772,11.550
80,0,val3,0,0.019,0.026,11.512,11.557
81,1,val2,0,0.029,0.023,-1744233722.701,-1744233722.649
82,3,val2,0,0.049,0.022,-1744233722.720,-1744233722.649
83,1,val1,1,0.080,0.027,-1744233722.755,-1744233722.649
84,2,val2,1,0.089,0.023,-1744233722.761,-1744233722.649
85,3,val2,1,0.100,0.032,-1744233722.781,-1744233722.649
86,1,val2,2,0.130,0.022,-1744233722.801,-1744233722.649
87,2,val1,2,0.140,0.023,-1744233722.812,-1744233722.649
88,4,val1,2,0.160,0.023,-1744233722.831,-1744233722.649
89,1,val1,3,0.181,0.021,-1744233722.851,-1744233722.649
90,2,val1,3,0.191,0.031,-1744233722.870,-1744233722.649
91,4,val1,3,0.211,0.030,-1744233722.890,-1744233722.649
92,2,val2,4,0.241,0.024,-1744233722.914,-1744233722.649
93,0,val1,4,0.221,0.041,-1744233722.910,-1744233722.649
94,3,val1,4,0.251,0.033,-1744233722.932,-1744233722.649
95,4,val1,4,0.262,0.041,-1744233722.951,-1744233722.649
96,0,val1,5,0.272,0.048,-1744233722.968,-1744233722.649
97,2,val1,5,0.293,0.045,-1744233722.987,-1744233722.649
98,4,val1,5,0.313,0.044,-1744233723.006,-1744233722.649
99,2,val2,6,0.344,0.023,-1744233723.016,-1744233722.649
100,1,val1,6,0.332,0.045,-1744233723.025,-1744233722.649
101,4,val2,6,0.363,0.026,-1744233723.038,-1744233722.649
102,1,val1,7,0.382,0.023,-1744233723.053,-1744233722.649
103,2,val1,7,0.395,0.029,-1744233723.072,-1744233722.649
104,3,val2,7,0.403,0.023,-1744233723.075,-1744233722.649
105,0,val2,8,0.423,0.023,-1744233723.095,-1744233722.649
106,2,val2,8,0.446,0.022,-1744233723.116,-1744233722.649
107,4,val1,8,0.466,0.021,-1744233723.136,-1744233722.649
108,1,val1,9,0.483,0.023,-1744233723.155,-1744233722.649
109,0,val1,9,0.474,0.049,-1744233723.171,-1744233722.649
110,2,val1,9,0.496,0.049,-1744233723.194,-1744233722.649
111,0,val2,10,0.524,0.024,-1744233723.197,-1744233722.649
112,1,val1,10,0.533,0.033,-1744233723.215,-1744233722.649
113,2,val1,10,0.546,0.041,-1744233723.236,-1744233722.649
114,4,val2,10,0.567,0.026,-1744233723.241,-1744233722.649
115,0,val1,11,0.574,0.034,-1744233723.257,-1744233722.649
116,1,val2,11,0.584,0.027,-1744233723.260,-1744233722.649
117,2,val1,11,0.597,0.033,-1744233723.278,-1744233722.649
118,4,val1,11,0.618,0.030,-1744233723.297,-1744233722.649
119,2,val2,12,0.647,0.026,-1744233723.321,-1744233722.649
120,4,val1,12,0.669,0.024,-1744233723.342,-1744233722.649
121,1,val1,13,0.684,0.030,-1744233723.363,-1744233722.649
122,3,val1,13,0.707,0.025,-1744233723.381,-1744233722.649
123,0,val2,14,0.726,0.027,-1744233723.401,-1744233722.649
124,2,val1,13,0.698,0.056,-1744233723.402,-1744233722.649
125,3,val2,14,0.757,0.024,-1744233723.430,-1744233722.649
126,0,val1,15,0.776,0.025,-1744233723.450,-1744233722.649
127,4,val2,14,0.770,0.034,-1744233723.453,-1744233722.649
128,1,val1,15,0.785,0.038,-1744233723.472,-1744233722.649
129,3,val1,15,0.808,0.036,-1744233723.493,-1744233722.649
130,0,val1,16,0.827,0.039,-1744233723.515,-1744233722.649
131,3,val2,16,0.859,0.022,-1744233723.530,-1744233722.649
132,1,val1,16,0.835,0.052,-1744233723.536,-1744233722.649
133,2,val1,16,0.848,0.060,-1744233723.557,-1744233722.649
134,0,val1,17,0.877,0.050,-1744233723.576,-1744233722.649
135,3,val2,17,0.909,0.027,-1744233723.585,-1744233722.649
136,0,val1,18,0.928,0.026,-1744233723.602,-1744233722.649
137,1,val2,18,0.935,0.023,-1744233723.607,-1744233722.649
138,2,val1,18,0.948,0.027,-1744233723.624,-1744233722.649
139,3,val1,18,0.959,0.035,-1744233723.643,-1744233722.649
140,4,val1,18,0.973,0.041,-1744233723.662,-1744233722.649
141,2,val2,19,0.999,0.025,-1744233723.672,-1744233722.649
142,1,val1,19,0.986,0.054,-1744233723.688,-1744233722.649
143,3,val2,19,1.009,0.038,-1744233723.696,-1744233722.649
144,0,val1,19,0.979,0.081,-1744233723.708,-1744233722.649
145,2,val2,20,1.049,0.024,-1744233723.722,-1744233722.649
146,0,val1,20,1.029,0.050,-1744233723.727,-1744233722.649
147,3,val2,20,1.059,0.036,-1744233723.743,-1744233722.649
148,1,val1,20,1.036,0.063,-1744233723.747,-1744233722.649
149,4,val2,20,1.073,0.041,-1744233723.762,-1744233722.649
150,1,val1,21,1.086,0.042,-1744233723.777,-1744233722.649
151,3,val1,21,1.109,0.044,-1744233723.802,-1744233722.649
152,3,val2,22,1.160,0.027,-1744233723.835,-1744233722.649
153,1,val1,23,1.187,0.024,-1744233723.859,-1744233722.649
154,4,val2,22,1.173,0.038,-1744233723.860,-1744233722.649
155,2,val1,23,1.200,0.035,-1744233723.883,-1744233722.649
156,0,val1,24,1.229,0.027,-1744233723.904,-1744233722.649
157,2,val2,24,1.250,0.028,-1744233723.926,-1744233722.649
158,4,val1,23,1.224,0.053,-1744233723.926,-1744233722.649
159,3,val1,24,1.260,0.038,-1744233723.947,-1744233722.649
160,1,val2,25,1.288,0.026,-1744233723.962,-1744233722.649
161,2,val2,25,1.300,0.037,-1744233723.986,-1744233722.649
162,0,val1,26,1.330,0.026,-1744233724.005,-1744233722.649
163,4,val2,25,1.324,0.038,-1744233724.010,-1744233722.649
164,1,val2,26,1.339,0.043,-1744233724.030,-1744233722.649
165,2,val1,26,1.350,0.026,-1744233724.025,-1744233722.649
166,0,val2,27,1.381,0.027,-1744233724.057,-1744233722.649
167,1,val2,27,1.389,0.042,-1744233724.079,-1744233722.649
168,3,val1,27,1.413,0.027,-1744233724.088,-1744233722.649
169,2,val1,28,1.451,0.035,-1744233724.134,-1744233722.649
170,4,val1,27,1.424,0.038,-1744233724.110,-1744233722.649
171,0,val1,29,1.481,0.025,-1744233724.155,-1744233722.649
172,1,val1,29,1.490,0.039,-1744233724.177,-1744233722.649
173,3,val2,29,1.514,0.028,-1744233724.190,-1744233722.649
174,0,val2,30,1.532,0.031,-1744233724.212,-1744233722.649
175,4,val1,29,1.524,0.029,-1744233724.202,-1744233722.649
176,1,val2,30,1.540,0.042,-1744233724.230,-1744233722.649
177,4,val2,30,1.574,0.028,-1744233724.250,-1744233722.649
178,3,val2,30,1.565,0.056,-1744233724.270,-1744233722.649
179,1,val2,31,1.590,0.050,-1744233724.289,-1744233722.649
180,4,val1,31,1.625,0.024,-1744233724.297,-1744233722.649
181,2,val2,31,1.605,0.058,-1744233724.312,-1744233722.649
182,3,val2,31,1.615,0.066,-1744233724.330,-1744233722.649
183,4,val1,32,1.676,0.027,-1744233724.352,-1744233722.649
184,1,val1,33,1.691,0.035,-1744233724.375,-1744233722.649
185,2,val1,33,1.705,0.044,-1744233724.397,-1744233722.649
186,4,val2,33,1.726,0.026,-1744233724.401,-1744233722.649
187,1,val1,34,1.742,0.031,-1744233724.422,-1744233722.649
188,2,val2,34,1.755,0.028,-1744233724.432,-1744233722.649
189,0,val1,34,1.733,0.060,-1744233724.442,-1744233722.649
190,3,val2,34,1.765,0.042,-1744233724.456,-1744233722.649
191,0,val1,35,1.783,0.036,-1744233724.467,-1744233722.649
192,2,val1,35,1.805,0.038,-1744233724.492,-1744233722.649
193,4,val1,35,1.826,0.037,-1744233724.512,-1744233722.649
194,1,val2,36,1.842,0.026,-1744233724.517,-1744233722.649
195,0,val1,36,1.833,0.054,-1744233724.535,-1744233722.649
196,3,val2,36,1.865,0.029,-1744233724.543,-1744233722.649
197,2,val1,36,1.855,0.054,-1744233724.558,-1744233722.649
198,0,val2,37,1.883,0.033,-1744233724.565,-1744233722.649
199,1,val2,37,1.892,0.043,-1744233724.584,-1744233722.649
200,2,val2,37,1.905,0.052,-1744233724.606,-1744233722.649
201,4,val2,37,1.927,0.049,-1744233724.625,-1744233722.649
202,2,val1,38,1.955,0.027,-1744233724.631,-1744233722.649
203,3,val2,37,1.915,0.084,-1744233724.648,-1744233722.649
204,4,val1,38,1.977,0.031,-1744233724.656,-1744233722.649
205,0,val2,38,1.934,0.088,-1744233724.670,-1744233722.649
206,2,val1,39,2.005,0.026,-1744233724.680,-1744233722.649
207,3,val2,38,1.965,0.077,-1744233724.691,-1744233722.649
208,4,val1,39,2.027,0.033,-1744233724.709,-1744233722.649
209,1,val2,39,1.993,0.069,-1744233724.711,-1744233722.649
210,2,val1,40,2.055,0.025,-1744233724.729,-1744233722.649
211,0,val1,40,2.034,0.066,-1744233724.748,-1744233722.649
212,4,val1,40,2.077,0.046,-1744233724.772,-1744233722.649
213,2,val2,41,2.106,0.027,-1744233724.782,-1744233722.649
214,0,val1,41,2.085,0.060,-1744233724.794,-1744233722.649
215,4,val2,41,2.127,0.028,-1744233724.804,-1744233722.649
216,0,val1,42,2.135,0.034,-1744233724.818,-1744233722.649
217,1,val2,42,2.143,0.033,-1744233724.825,-1744233722.649
218,2,val2,42,2.156,0.045,-1744233724.850,-1744233722.649
219,3,val1,42,2.167,0.023,-1744233724.839,-1744233722.649
220,1,val2,43,2.193,0.035,-1744233724.877,-1744233722.649
221,3,val2,43,2.218,0.036,-1744233724.902,-1744233722.649
222,4,val2,43,2.229,0.047,-1744233724.925,-1744233722.649
223,3,val2,44,2.268,0.031,-1744233724.948,-1744233722.649
224,1,val2,45,2.295,0.034,-1744233724.978,-1744233722.649
225,3,val2,46,2.368,0.034,-1744233725.050,-1744233722.649
226,1,val2,47,2.396,0.032,-1744233725.077,-1744233722.649
227,0,val2,47,2.387,0.066,-1744233725.102,-1744233722.649
228,2,val2,48,2.457,0.028,-1744233725.134,-1744233722.649
229,1,val2,49,2.496,0.028,-1744233725.173,-1744233722.649
230,3,val2,49,2.519,0.031,-1744233725.198,-1744233722.649
231,2,val2,50,2.558,0.027,-1744233725.234,-1744233722.649
232,3,val2,50,2.569,0.043,-1744233725.261,-1744233722.649
233,1,val2,51,2.597,0.040,-1744233725.285,-1744233722.649
234,2,val2,51,2.608,0.054,-1744233725.311,-1744233722.649
235,3,val2,52,2.669,0.027,-1744233725.344,-1744233722.649
236,3,val2,53,2.719,0.027,-1744233725.395,-1744233722.649
237,1,val2,54,2.747,0.029,-1744233725.425,-1744233722.649
238,2,val2,55,2.810,0.030,-1744233725.489,-1744233722.649
239,3,val2,55,2.820,0.048,-1744233725.516,-1744233722.649
240,0,val2,56,2.840,0.050,-1744233725.539,-1744233722.649
241,4,val1,44,2.280,1.539,-1744233726.467,-1744233722.649
242,2,val1,45,2.307,1.579,-1744233726.535,-1744233722.649
243,4,val1,46,2.380,1.526,-1744233726.555,-1744233722.649
244,2,val1,47,2.407,1.521,-1744233726.577,-1744233722.649
245,0,val1,50,2.538,1.418,-1744233726.605,-1744233722.649
246,4,val1,48,2.481,1.492,-1744233726.621,-1744233722.649
247,2,val1,46,2.357,1.635,-1744233726.641,-1744233722.649
248,4,val1,49,2.531,1.481,-1744233726.661,-1744233722.649
249,2,val1,49,2.508,1.526,-1744233726.683,-1744233722.649
250,0,val1,45,2.287,1.775,-1744233726.710,-1744233722.649
251,4,val1,53,2.732,1.342,-1744233726.723,-1744233722.649
252,3,val1,47,2.418,1.690,-1744233726.757,-1744233722.649
253,2,val1,52,2.659,1.471,-1744233726.778,-1744233722.649
254,0,val1,53,2.689,1.441,-1744233726.779,-1744233722.649
255,4,val1,51,2.632,1.522,-1744233726.803,-1744233722.649
256,4,val1,61,3.135,1.047,-1744233726.831,-1744233722.649
257,3,val1,58,2.971,1.235,-1744233726.855,-1744233722.649
258,2,val1,57,2.911,1.317,-1744233726.876,-1744233722.649
259,1,val1,50,2.546,1.705,-1744233726.900,-1744233722.649
260,0,val1,48,2.437,1.847,-1744233726.933,-1744233722.649
261,4,val1,58,2.984,1.327,-1744233726.960,-1744233722.649
262,3,val1,45,2.318,2.020,-1744233726.987,-1744233722.649
263,2,val1,54,2.760,1.605,-1744233727.013,-1744233722.649
264,1,val1,48,2.446,1.952,-1744233727.047,-1744233722.649
265,4,val1,65,3.337,1.087,-1744233727.072,-1744233722.649
266,3,val1,60,3.072,1.375,-1744233727.095,-1744233722.649
267,2,val1,61,3.112,1.358,-1744233727.118,-1744233722.649
268,1,val1,58,2.948,1.552,-1744233727.149,-1744233722.649
269,0,val1,51,2.588,1.942,-1744233727.179,-1744233722.649
270,3,val1,59,3.021,1.534,-1744233727.204,-1744233722.649
271,2,val1,58,2.961,1.619,-1744233727.229,-1744233722.649
272,2,val1,65,3.313,1.291,-1744233727.252,-1744233722.649
273,1,val1,55,2.798,1.828,-1744233727.274,-1744233722.649
274,0,val1,64,3.243,1.411,-1744233727.303,-1744233722.649
275,0,val1,75,3.797,0.881,-1744233727.327,-1744233722.649
276,2,val2,56,2.860,1.823,-1744233727.332,-1744233722.649
277,4,val1,69,3.539,1.169,-1744233727.356,-1744233722.649
278,1,val2,56,2.848,1.878,-1744233727.374,-1744233722.649
279,3,val1,64,3.273,1.476,-1744233727.397,-1744233722.649
280,1,val1,68,3.452,1.296,-1744233727.397,-1744233722.649
281,1,val2,57,2.898,1.874,-1744233727.421,-1744233722.649
282,0,val1,72,3.646,1.131,-1744233727.426,-1744233722.649
283,4,val2,66,3.387,1.409,-1744233727.445,-1744233722.649
284,4,val1,68,3.488,1.316,-1744233727.453,-1744233722.649
285,2,val2,63,3.213,1.615,-1744233727.476,-1744233722.649
286,4,val1,75,3.842,0.994,-1744233727.485,-1744233722.649
287,4,val2,62,3.186,1.666,-1744233727.500,-1744233722.649
288,3,val1,61,3.122,1.737,-1744233727.508,-1744233722.649
289,1,val2,60,3.049,1.829,-1744233727.526,-1744233722.649
290,3,val1,67,3.424,1.463,-1744233727.535,-1744233722.649
291,4,val2,70,3.589,1.312,-1744233727.550,-1744233722.649
292,1,val1,59,2.999,1.911,-1744233727.559,-1744233722.649
293,3,val2,57,2.921,2.009,-1744233727.579,-1744233722.649
294,0,val1,63,3.193,1.764,-1744233727.606,-1744233722.649
295,1,val1,65,3.300,1.657,-1744233727.606,-1744233722.649
296,2,val2,67,3.414,1.543,-1744233727.605,-1744233722.649
297,1,val2,61,3.099,1.880,-1744233727.628,-1744233722.649
298,3,val1,68,3.475,1.508,-1744233727.632,-1744233722.649
299,2,val2,66,3.364,1.642,-1744233727.655,-1744233722.649
300,3,val1,73,3.728,1.284,-1744233727.660,-1744233722.649
301,3,val1,69,3.525,1.510,-1744233727.683,-1744233722.649
302,4,val2,76,3.892,1.164,-1744233727.704,-1744233722.649
303,1,val1,71,3.603,1.460,-1744233727.712,-1744233722.649
304,3,val2,66,3.374,1.693,-1744233727.716,-1744233722.649
305,2,val2,70,3.565,1.518,-1744233727.732,-1744233722.649
306,1,val1,73,3.705,1.384,-1744233727.737,-1744233722.649
307,1,val2,70,3.553,1.563,-1744233727.764,-1744233722.649
308,1,val1,75,3.807,1.333,-1744233727.788,-1744233722.649
309,0,val2,58,2.941,2.202,-1744233727.792,-1744233722.649
310,1,val1,74,3.756,1.387,-1744233727.791,-1744233722.649
311,4,val2,63,3.236,1.928,-1744233727.813,-1744233722.649
312,0,val1,77,3.898,1.269,-1744233727.816,-1744233722.649
313,4,val2,81,4.144,1.048,-1744233727.841,-1744233722.649
314,2,val1,77,3.918,1.281,-1744233727.847,-1744233722.649
315,3,val2,80,4.082,1.138,-1744233727.869,-1744233722.649
316,4,val1,77,3.942,1.282,-1744233727.873,-1744233722.649
317,3,val2,71,3.627,1.616,-1744233727.892,-1744233722.649
318,2,val1,78,3.968,1.292,-1744233727.909,-1744233722.649
319,2,val2,68,3.464,1.804,-1744233727.917,-1744233722.649
320,0,val1,79,3.999,1.285,-1744233727.933,-1744233722.649
321,2,val2,71,3.615,1.675,-1744233727.939,-1744233722.649
322,1,val1,79,4.010,1.298,-1744233727.957,-1744233722.649
323,1,val2,69,3.502,1.815,-1744233727.966,-1744233722.649
324,2,val1,79,4.019,1.317,-1744233727.984,-1744233722.649
325,1,val2,84,4.263,1.081,-1744233727.992,-1744233722.649
326,3,val1,82,4.184,1.177,-1744233728.010,-1744233722.649
327,0,val2,59,2.992,2.381,-1744233728.021,-1744233722.649
328,1,val1,83,4.212,1.177,-1744233728.038,-1744233722.649
329,4,val2,67,3.438,1.959,-1744233728.045,-1744233722.649
330,4,val2,79,4.043,1.379,-1744233728.070,-1744233722.649
331,3,val1,84,4.284,1.143,-1744233728.076,-1744233722.649
332,1,val1,85,4.313,1.136,-1744233728.097,-1744233722.649
333,3,val2,86,4.386,1.080,-1744233728.114,-1744233722.649
334,3,val2,90,4.588,0.879,-1744233728.116,-1744233722.649
335,0,val1,86,4.353,1.129,-1744233728.130,-1744233722.649
336,2,val2,81,4.119,1.373,-1744233728.142,-1744233722.649
337,3,val1,85,4.335,1.169,-1744233728.153,-1744233722.649
338,1,val2,78,3.960,1.550,-1744233728.159,-1744233722.649
339,1,val2,81,4.111,1.427,-1744233728.187,-1744233722.649
340,2,val1,87,4.423,1.115,-1744233728.186,-1744233722.649
341,0,val2,62,3.143,2.423,-1744233728.214,-1744233722.649
342,1,val1,88,4.466,1.101,-1744233728.216,-1744233722.649
343,0,val2,66,3.344,2.248,-1744233728.241,-1744233722.649
344,2,val1,88,4.473,1.127,-1744233728.248,-1744233722.649
345,4,val2,72,3.690,1.930,-1744233728.269,-1744233722.649
346,4,val1,88,4.499,1.126,-1744233728.274,-1744233722.649
347,4,val2,85,4.345,1.298,-1744233728.292,-1744233722.649
348,3,val1,89,4.537,1.114,-1744233728.300,-1744233722.649
349,3,val2,81,4.133,1.536,-1744233728.318,-1744233722.649
350,2,val1,89,4.526,1.152,-1744233728.327,-1744233722.649
351,3,val2,87,4.436,1.263,-1744233728.348,-1744233722.649
352,1,val1,90,4.566,1.137,-1744233728.352,-1744233722.649
353,2,val1,90,4.576,1.152,-1744233728.377,-1744233722.649
354,2,val2,72,3.666,2.065,-1744233728.379,-1744233722.649
355,2,val1,91,4.627,1.132,-1744233728.408,-1744233722.649
356,4,val1,91,4.652,1.130,-1744233728.431,-1744233722.649
357,2,val2,74,3.767,2.014,-1744233728.430,-1744233722.649
358,1,val2,76,3.860,1.947,-1744233728.455,-1744233722.649
359,1,val2,87,4.415,1.396,-1744233728.460,-1744233722.649
360,1,val1,92,4.667,1.145,-1744233728.461,-1744233722.649
361,0,val2,65,3.294,2.544,-1744233728.486,-1744233722.649
362,0,val2,70,3.545,2.312,-1744233728.506,-1744233722.649
363,4,val1,92,4.702,1.162,-1744233728.513,-1744233722.649
364,4,val2,90,4.601,1.286,-1744233728.535,-1744233722.649
365,3,val1,92,4.689,1.199,-1744233728.537,-1744233722.649
366,3,val1,93,4.739,1.166,-1744233728.555,-1744233722.649
367,4,val1,93,4.754,1.156,-1744233728.558,-1744233722.649
368,4,val1,95,4.855,1.080,-1744233728.584,-1744233722.649
369,2,val2,84,4.271,1.664,-1744233728.583,-1744233722.649
370,2,val2,86,4.372,1.571,-1744233728.591,-1744233722.649
371,1,val2,89,4.516,1.444,-1744233728.608,-1744233722.649
372,0,val1,97,4.912,1.060,-1744233728.621,-1744233722.649
373,0,val2,69,3.495,2.491,-1744233728.634,-1744233722.649
374,3,val1,100,5.092,0.906,-1744233728.646,-1744233722.649
375,0,val2,78,3.949,2.062,-1744233728.659,-1744233722.649
376,0,val1,101,5.117,0.903,-1744233728.669,-1744233722.649
377,2,val2,82,4.170,1.871,-1744233728.689,-1744233722.649
378,2,val1,103,5.235,0.811,-1744233728.695,-1744233722.649
379,2,val1,102,5.185,0.881,-1744233728.714,-1744233722.649
380,2,val2,85,4.321,1.755,-1744233728.725,-1744233722.649
381,0,val2,74,3.747,2.346,-1744233728.741,-1744233722.649
382,4,val1,102,5.209,0.893,-1744233728.751,-1744233722.649
383,0,val2,81,4.101,2.013,-1744233728.763,-1744233722.649
384,3,val1,103,5.244,0.887,-1744233728.780,-1744233722.649
385,0,val2,80,4.050,2.085,-1744233728.784,-1744233722.649
386,0,val2,85,4.303,1.861,-1744233728.812,-1744233722.649
387,0,val2,83,4.202,1.993,-1744233728.844,-1744233722.649
388,0,val2,87,4.403,1.818,-1744233728.870,-1744233722.649
389,0,val2,88,4.454,1.792,-1744233728.894,-1744233722.649
390,0,val2,92,4.657,1.616,-1744233728.922,-1744233722.649
391,0,val2,93,4.709,1.595,-1744233728.952,-1744233722.649
392,0,val2,89,4.504,1.825,-1744233728.978,-1744233722.649
393,2,val2,93,4.729,1.629,-1744233729.007,-1744233722.649
394,3,val2,94,4.790,1.594,-1744233729.032,-1744233722.649
395,0,val2,95,4.810,1.608,-1744233729.067,-1744233722.649
396,1,val2,95,4.820,1.627,-1744233729.096,-1744233722.649
397,3,val2,96,4.891,1.582,-1744233729.122,-1744233722.649
398,1,val2,97,4.921,1.578,-1744233729.147,-1744233722.649
399,3,val2,97,4.941,1.594,-1744233729.183,-1744233722.649
400,2,val2,97,4.931,1.624,-1744233729.203,-1744233722.649
401,4,val2,97,4.956,1.620,-1744233729.225,-1744233722.649
402,0,val2,99,5.015,1.585,-1744233729.249,-1744233722.649
403,4,val2,99,5.058,1.564,-1744233729.270,-1744233722.649
404,2,val2,99,5.033,1.614,-1744233729.296,-1744233722.649
405,3,val2,99,5.042,1.627,-1744233729.318,-1744233722.649
406,4,val2,100,5.108,1.588,-1744233729.345,-1744233722.649
407,2,val2,100,5.084,1.641,-1744233729.373,-1744233722.649
408,2,val2,101,5.134,1.622,-1744233729.405,-1744233722.649
409,3,val2,101,5.142,1.638,-1744233729.429,-1744233722.649
410,4,val2,101,5.159,1.644,-1744233729.452,-1744233722.649
411,1,val2,102,5.172,1.673,-1744233729.494,-1744233722.649
412,0,val2,102,5.169,1.681,-1744233729.498,-1744233722.649
413,3,val2,102,5.194,1.686,-1744233729.528,-1744233722.649
414,4,val2,103,5.261,1.644,-1744233729.554,-1744233722.649
415,0,val2,104,5.270,1.654,-1744233729.572,-1744233722.649
416,4,val2,104,5.311,1.663,-1744233729.622,-1744233722.649
417,1,val2,105,5.324,1.660,-1744233729.633,-1744233722.649
418,4,val2,105,5.364,1.641,-1744233729.654,-1744233722.649
419,1,val2,106,5.374,1.659,-1744233729.681,-1744233722.649
420,0,val2,109,5.525,1.527,-1744233729.700,-1744233722.649
421,2,val2,108,5.488,1.588,-1744233729.725,-1744233722.649
422,2,val2,109,5.539,1.570,-1744233729.758,-1744233722.649
423,1,val2,110,5.578,1.560,-1744233729.787,-1744233722.649
424,2,val2,110,5.591,1.568,-1744233729.807,-1744233722.649
425,3,val2,111,5.652,1.532,-1744233729.832,-1744233722.649
426,2,val2,111,5.642,1.590,-1744233729.881,-1744233722.649
427,4,val2,112,5.720,1.520,-1744233729.888,-1744233722.649
428,2,val2,113,5.743,1.523,-1744233729.915,-1744233722.649
429,3,val2,113,5.754,1.539,-1744233729.942,-1744233722.649
430,2,val2,115,5.845,1.494,-1744233729.987,-1744233722.649
431,1,val2,115,5.833,1.507,-1744233729.988,-1744233722.649
432,1,val1,104,5.273,3.252,-1744233731.174,-1744233722.649
433,2,val1,105,5.336,3.211,-1744233731.196,-1744233722.649
434,0,val1,106,5.373,3.189,-1744233731.211,-1744233722.649
435,2,val1,106,5.387,3.210,-1744233731.245,-1744233722.649
436,3,val1,106,5.397,3.234,-1744233731.280,-1744233722.649
437,1,val1,107,5.425,3.243,-1744233731.316,-1744233722.649
438,2,val1,107,5.437,3.251,-1744233731.336,-1744233722.649
439,0,val1,107,5.422,3.266,-1744233731.337,-1744233722.649
440,4,val1,107,5.466,3.245,-1744233731.360,-1744233722.649
