id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
64,1,val1,31,0.562,0.003,0.409,0.974
65,0,val1,43,0.763,0.004,0.208,0.975
66,0,val3,49,0.866,0.004,0.106,0.977
67,4,val3,19,0.363,0.003,0.612,0.978
68,1,val3,19,0.353,0.004,0.622,0.978
69,0,val3,8,0.157,0.003,0.818,0.978
70,0,val2,14,0.263,0.003,0.713,0.979
71,1,val3,2,0.056,0.003,0.919,0.979
72,1,val2,37,0.666,0.004,0.309,0.979
73,3,val3,48,0.861,0.004,0.113,0.978
74,3,val3,13,0.256,0.003,0.720,0.979
75,2,val2,37,0.666,0.004,0.310,0.980
76,2,val1,43,0.769,0.004,0.207,0.980
77,3,val3,31,0.568,0.003,0.409,0.980
78,2,val2,2,0.060,0.003,0.918,0.981
79,1,val2,8,0.162,0.003,0.815,0.980
80,1,val2,49,0.873,0.004,0.106,0.983
81,1,val3,14,0.267,0.003,0.713,0.983
82,2,val3,49,0.872,0.004,0.107,0.984
83,2,val2,8,0.165,0.003,0.816,0.984
84,4,val3,37,0.673,0.003,0.309,0.985
85,4,val3,2,0.067,0.003,0.916,0.985
86,4,val3,43,0.774,0.004,0.208,0.986
87,1,val3,26,0.476,0.003,0.509,0.988
88,0,val3,32,0.574,0.004,0.411,0.989
89,3,val3,20,0.376,0.003,0.611,0.990
90,0,val3,9,0.176,0.003,0.812,0.990
91,0,val3,44,0.780,0.005,0.205,0.991
92,0,val3,50,0.883,0.005,0.103,0.992
93,1,val3,3,0.074,0.003,0.916,0.993
94,2,val3,38,0.683,0.004,0.307,0.995
95,0,val3,15,0.281,0.003,0.711,0.995
96,1,val3,50,0.890,0.004,0.104,0.999
97,3,val3,38,0.689,0.004,0.307,1.000
98,0,val1,38,0.678,0.005,0.319,1.002
99,2,val3,21,0.390,0.004,0.608,1.001
100,3,val3,9,0.185,0.003,0.816,1.004
101,3,val3,44,0.793,0.004,0.207,1.005
102,1,val2,43,0.769,0.004,0.231,1.004
103,2,val2,20,0.372,0.004,0.629,1.005
104,3,val2,2,0.062,0.003,0.941,1.006
105,4,val3,50,0.896,0.004,0.105,1.005
106,3,val3,15,0.289,0.003,0.714,1.007
107,4,val2,20,0.380,0.003,0.623,1.006
108,2,val2,32,0.580,0.003,0.423,1.006
109,0,val3,4,0.087,0.004,0.916,1.008
110,0,val3,51,0.900,0.005,0.105,1.009
111,0,val3,22,0.402,0.003,0.610,1.015
112,1,val3,4,0.091,0.004,0.915,1.010
113,1,val3,39,0.700,0.004,0.308,1.012
114,1,val3,45,0.804,0.004,0.205,1.014
115,1,val1,32,0.579,0.004,0.437,1.019
116,2,val1,44,0.787,0.004,0.228,1.019
117,3,val3,50,0.895,0.005,0.106,1.007
118,3,val3,21,0.394,0.003,0.611,1.008
119,4,val3,4,0.101,0.004,0.914,1.019
120,4,val1,25,0.466,0.004,0.551,1.021
121,4,val1,31,0.570,0.004,0.448,1.022
122,1,val1,33,0.596,0.004,0.422,1.021
123,3,val1,14,0.273,0.003,0.749,1.024
124,1,val1,38,0.683,0.004,0.336,1.023
125,3,val3,10,0.203,0.003,0.819,1.025
126,3,val1,8,0.168,0.003,0.855,1.026
127,0,val1,20,0.368,0.003,0.652,1.023
128,0,val1,39,0.695,0.003,0.326,1.024
129,0,val1,33,0.591,0.004,0.430,1.025
130,2,val3,22,0.407,0.003,0.611,1.021
131,4,val1,14,0.276,0.003,0.752,1.031
132,0,val1,10,0.194,0.003,0.829,1.026
133,4,val1,38,0.690,0.004,0.338,1.032
134,2,val1,14,0.268,0.004,0.750,1.022
135,0,val1,45,0.798,0.004,0.225,1.027
136,0,val1,34,0.608,0.004,0.414,1.027
137,1,val2,44,0.787,0.004,0.239,1.030
138,4,val1,32,0.587,0.004,0.442,1.033
139,4,val1,3,0.084,0.003,0.948,1.035
140,3,val1,49,0.878,0.004,0.149,1.031
141,0,val1,28,0.504,0.004,0.520,1.027
142,1,val2,9,0.180,0.003,0.848,1.031
143,2,val1,3,0.077,0.003,0.943,1.023
144,4,val2,8,0.171,0.003,0.861,1.035
145,4,val1,44,0.791,0.004,0.240,1.035
146,4,val2,26,0.484,0.003,0.549,1.036
147,4,val1,15,0.293,0.003,0.740,1.037
148,4,val1,49,0.878,0.005,0.155,1.037
149,4,val1,21,0.398,0.003,0.638,1.039
150,4,val2,27,0.501,0.004,0.535,1.040
151,4,val1,45,0.809,0.004,0.227,1.040
152,4,val2,33,0.604,0.003,0.434,1.041
153,2,val1,27,0.493,0.004,0.531,1.027
154,2,val2,26,0.476,0.004,0.548,1.028
155,2,val1,10,0.200,0.003,0.825,1.028
156,2,val2,15,0.285,0.004,0.740,1.030
157,0,val2,3,0.070,0.003,0.956,1.028
158,0,val2,26,0.470,0.003,0.558,1.031
159,3,val3,45,0.810,0.004,0.217,1.031
160,4,val2,16,0.311,0.003,0.730,1.044
161,1,val2,27,0.493,0.003,0.539,1.035
162,2,val1,33,0.598,0.003,0.429,1.030
163,2,val1,45,0.804,0.004,0.223,1.031
164,2,val2,4,0.094,0.004,0.936,1.034
165,2,val2,16,0.302,0.003,0.729,1.035
166,2,val2,39,0.701,0.003,0.332,1.036
167,2,val1,50,0.889,0.005,0.142,1.036
168,3,val3,16,0.307,0.003,0.721,1.031
169,3,val1,43,0.776,0.004,0.252,1.032
170,3,val1,32,0.585,0.003,0.444,1.033
171,3,val2,37,0.671,0.004,0.358,1.034
172,3,val1,26,0.481,0.003,0.550,1.034
173,3,val1,27,0.498,0.003,0.534,1.034
174,1,val2,16,0.302,0.003,0.732,1.036
175,0,val1,5,0.104,0.003,0.925,1.033
176,4,val1,9,0.188,0.003,0.853,1.045
177,3,val1,39,0.707,0.003,0.326,1.036
178,2,val2,51,0.907,0.005,0.125,1.036
179,1,val1,22,0.406,0.003,0.627,1.036
180,0,val2,16,0.298,0.003,0.732,1.033
181,0,val3,17,0.315,0.003,0.717,1.036
182,0,val2,27,0.487,0.003,0.546,1.036
183,3,val2,4,0.097,0.005,0.935,1.037
184,1,val2,20,0.371,0.003,0.663,1.037
185,0,val2,21,0.385,0.003,0.649,1.037
186,4,val2,22,0.415,0.003,0.628,1.046
187,3,val1,33,0.602,0.003,0.432,1.037
188,3,val2,22,0.411,0.003,0.623,1.037
189,3,val1,3,0.080,0.003,0.955,1.038
190,3,val1,28,0.515,0.003,0.520,1.038
191,3,val3,34,0.620,0.003,0.416,1.039
192,3,val1,40,0.724,0.004,0.318,1.046
193,1,val1,10,0.197,0.003,0.837,1.038
194,0,val2,40,0.712,0.004,0.322,1.037
195,2,val2,9,0.183,0.003,0.851,1.037
196,4,val1,39,0.707,0.004,0.336,1.046
197,3,val2,5,0.114,0.003,0.929,1.046
198,4,val2,28,0.519,0.003,0.525,1.047
199,1,val2,21,0.388,0.003,0.647,1.038
200,2,val2,28,0.510,0.004,0.523,1.037
201,4,val3,34,0.621,0.004,0.422,1.047
202,3,val2,46,0.828,0.004,0.216,1.048
203,4,val1,10,0.207,0.003,0.839,1.049
204,0,val2,11,0.211,0.003,0.823,1.037
205,2,val1,46,0.821,0.005,0.212,1.038
206,3,val1,17,0.324,0.004,0.722,1.050
207,2,val2,34,0.615,0.004,0.420,1.038
208,1,val2,51,0.907,0.005,0.129,1.040
209,0,val2,46,0.815,0.004,0.219,1.038
210,0,val2,23,0.419,0.003,0.616,1.039
211,2,val3,40,0.717,0.004,0.324,1.045
212,4,val2,40,0.724,0.004,0.324,1.052
213,1,val1,40,0.717,0.004,0.320,1.041
214,3,val1,11,0.221,0.003,0.827,1.050
215,3,val2,0,0.028,0.004,1.019,1.051
216,3,val1,23,0.429,0.003,0.620,1.051
217,3,val1,29,0.533,0.003,0.517,1.053
218,4,val2,5,0.118,0.003,0.932,1.053
219,0,val3,29,0.521,0.004,0.516,1.041
220,3,val2,35,0.636,0.004,0.414,1.054
221,0,val2,35,0.626,0.003,0.421,1.050
222,2,val2,11,0.217,0.004,0.830,1.051
223,4,val3,46,0.826,0.005,0.222,1.053
224,3,val2,6,0.132,0.004,0.921,1.057
225,4,val2,11,0.223,0.003,0.828,1.054
226,4,val2,17,0.328,0.003,0.724,1.055
227,4,val2,23,0.432,0.003,0.623,1.059
228,0,val3,41,0.729,0.004,0.318,1.051
229,2,val3,5,0.112,0.003,0.936,1.051
230,2,val3,23,0.423,0.004,0.625,1.052
231,2,val3,17,0.321,0.004,0.728,1.053
232,2,val2,29,0.528,0.004,0.521,1.053
233,2,val3,35,0.632,0.004,0.417,1.053
234,2,val1,0,0.025,0.005,1.025,1.054
235,4,val2,29,0.536,0.004,0.520,1.059
236,0,val1,47,0.833,0.004,0.214,1.051
237,1,val3,11,0.215,0.004,0.822,1.041
238,2,val2,41,0.734,0.004,0.316,1.054
239,0,val1,18,0.333,0.003,0.735,1.071
240,1,val1,5,0.110,0.003,0.929,1.041
241,0,val1,12,0.229,0.003,0.839,1.072
242,2,val3,6,0.129,0.004,0.924,1.058
243,0,val1,6,0.122,0.004,0.946,1.072
244,1,val2,15,0.284,0.003,0.755,1.042
245,2,val2,47,0.839,0.004,0.215,1.058
246,1,val3,34,0.613,0.004,0.425,1.042
247,1,val1,46,0.821,0.006,0.216,1.043
248,1,val2,28,0.511,0.003,0.530,1.044
249,1,val2,17,0.319,0.004,0.724,1.047
250,1,val3,29,0.528,0.003,0.521,1.053
251,1,val2,23,0.423,0.004,0.626,1.053
252,1,val3,35,0.630,0.004,0.419,1.053
253,1,val2,0,0.022,0.004,1.027,1.053
254,1,val3,6,0.128,0.003,0.924,1.054
255,1,val1,41,0.734,0.005,0.318,1.057
256,1,val2,12,0.232,0.003,0.822,1.057
257,1,val2,47,0.839,0.005,0.214,1.058
258,2,val3,105,1.845,0.005,0.107,1.956
259,1,val2,105,1.846,0.006,0.106,1.957
260,1,val2,70,1.238,0.005,0.715,1.958
261,1,val3,64,1.134,0.005,0.819,1.958
262,4,val2,69,1.228,0.005,0.726,1.959
263,4,val3,81,1.436,0.005,0.518,1.959
264,3,val3,75,1.331,0.006,0.623,1.959
265,0,val1,82,1.436,0.006,0.518,1.960
266,3,val2,51,0.912,0.006,1.042,1.960
267,3,val3,87,1.538,0.006,0.417,1.960
268,2,val2,64,1.134,0.005,0.822,1.961
269,0,val1,88,1.542,0.005,0.414,1.961
270,3,val3,99,1.745,0.007,0.209,1.961
271,0,val2,94,1.645,0.005,0.311,1.962
272,4,val3,75,1.333,0.006,0.623,1.962
273,2,val3,76,1.342,0.005,0.615,1.962
274,0,val3,65,1.142,0.004,0.815,1.962
275,3,val3,93,1.642,0.006,0.314,1.962
276,3,val3,64,1.139,0.004,0.819,1.962
277,0,val2,100,1.748,0.005,0.209,1.962
278,4,val1,93,1.642,0.006,0.315,1.962
279,4,val2,51,0.912,0.005,1.046,1.963
280,4,val2,99,1.746,0.006,0.211,1.963
281,3,val2,105,1.852,0.007,0.104,1.963
282,4,val2,64,1.141,0.004,0.819,1.965
283,4,val3,70,1.245,0.005,0.716,1.966
284,2,val3,88,1.549,0.005,0.413,1.967
285,2,val2,55,0.977,0.064,0.926,1.967
286,2,val2,100,1.758,0.006,0.208,1.973
287,4,val1,87,1.538,0.006,0.429,1.973
288,1,val1,76,1.343,0.005,0.625,1.973
289,3,val1,81,1.435,0.005,0.533,1.973
290,3,val1,70,1.244,0.005,0.725,1.974
291,0,val3,106,1.852,0.005,0.118,1.975
292,4,val1,105,1.849,0.007,0.118,1.974
293,1,val1,52,0.925,0.005,1.044,1.973
294,1,val2,100,1.759,0.006,0.210,1.975
295,1,val3,65,1.152,0.004,0.820,1.976
296,2,val1,52,0.924,0.004,1.048,1.976
297,0,val2,56,0.987,0.057,0.932,1.976
298,1,val3,88,1.551,0.006,0.419,1.976
299,1,val3,94,1.654,0.008,0.315,1.977
300,4,val3,76,1.350,0.005,0.622,1.977
301,1,val1,82,1.448,0.005,0.526,1.979
302,1,val1,106,1.863,0.009,0.107,1.979
303,2,val1,56,0.993,0.053,0.930,1.976
304,2,val1,82,1.445,0.004,0.527,1.977
305,2,val1,65,1.151,0.004,0.822,1.977
306,2,val2,71,1.254,0.005,0.719,1.977
307,2,val3,94,1.652,0.007,0.319,1.978
308,2,val2,53,0.943,0.006,1.029,1.978
309,2,val3,70,1.237,0.005,0.737,1.979
310,2,val3,106,1.863,0.009,0.107,1.979
311,4,val3,82,1.453,0.005,0.522,1.980
312,4,val2,52,0.930,0.011,1.039,1.980
313,4,val3,94,1.659,0.006,0.316,1.981
314,4,val1,88,1.555,0.005,0.421,1.981
315,4,val3,106,1.868,0.006,0.108,1.982
316,0,val3,71,1.247,0.005,0.731,1.983
317,0,val3,83,1.454,0.007,0.523,1.984
318,0,val3,95,1.661,0.008,0.314,1.984
319,3,val2,76,1.348,0.005,0.631,1.984
320,3,val3,57,1.016,0.026,0.942,1.984
321,0,val2,58,1.021,0.024,0.940,1.985
322,4,val3,65,1.159,0.004,0.821,1.984
323,3,val2,52,0.929,0.011,1.044,1.985
324,3,val3,88,1.555,0.008,0.423,1.985
325,3,val1,58,1.035,0.017,0.933,1.985
326,3,val3,59,1.053,0.006,0.927,1.986
327,3,val1,94,1.659,0.008,0.319,1.986
328,3,val3,65,1.157,0.004,0.825,1.986
329,0,val3,72,1.264,0.005,0.717,1.986
330,2,val3,83,1.463,0.006,0.519,1.988
331,2,val3,89,1.566,0.006,0.417,1.989
332,1,val3,53,0.943,0.008,1.039,1.990
333,1,val3,58,1.028,0.032,0.931,1.990
334,4,val3,53,0.947,0.011,1.032,1.990
335,3,val3,89,1.573,0.005,0.415,1.993
336,3,val3,60,1.070,0.004,0.920,1.994
337,1,val3,101,1.777,0.009,0.207,1.994
338,2,val3,95,1.669,0.007,0.313,1.989
339,3,val3,95,1.676,0.006,0.312,1.995
340,3,val3,66,1.175,0.004,0.816,1.995
341,3,val3,101,1.781,0.007,0.208,1.995
342,1,val3,72,1.274,0.007,0.714,1.995
343,0,val3,84,1.472,0.006,0.519,1.996
344,0,val3,61,1.072,0.005,0.921,1.998
345,4,val2,100,1.762,0.007,0.235,2.004
346,4,val2,56,0.999,0.058,0.948,2.005
347,3,val2,100,1.763,0.008,0.234,2.005
348,4,val2,77,1.368,0.006,0.632,2.006
349,0,val2,55,0.969,0.009,1.029,2.007
350,4,val2,59,1.055,0.010,0.943,2.008
351,1,val2,77,1.361,0.006,0.638,2.005
352,1,val1,71,1.255,0.005,0.758,2.018
353,4,val1,55,0.981,0.081,0.957,2.019
354,0,val1,53,0.935,0.014,1.071,2.020
355,1,val1,89,1.568,0.006,0.446,2.020
356,3,val1,71,1.261,0.005,0.753,2.020
357,1,val1,107,1.880,0.008,0.133,2.021
358,1,val1,59,1.049,0.022,0.951,2.022
359,0,val1,77,1.350,0.006,0.668,2.024
360,0,val1,54,0.952,0.008,1.065,2.025
361,3,val1,106,1.867,0.010,0.148,2.025
362,4,val1,58,1.035,0.035,0.955,2.025
363,4,val1,57,1.015,0.048,0.963,2.026
364,4,val2,66,1.176,0.004,0.848,2.029
365,4,val2,83,1.470,0.007,0.552,2.030
366,0,val1,107,1.868,0.007,0.150,2.025
367,0,val1,89,1.559,0.007,0.460,2.026
368,0,val2,96,1.679,0.006,0.341,2.026
369,0,val1,59,1.040,0.013,0.978,2.030
370,4,val2,107,1.884,0.011,0.135,2.030
371,2,val1,84,1.481,0.005,0.545,2.031
372,1,val1,95,1.671,0.007,0.352,2.031
373,0,val1,90,1.575,0.006,0.449,2.031
374,0,val2,101,1.766,0.009,0.259,2.034
375,0,val1,60,1.056,0.015,0.964,2.034
376,2,val1,96,1.688,0.007,0.337,2.032
377,2,val1,97,1.706,0.006,0.320,2.032
378,2,val2,77,1.358,0.005,0.670,2.033
379,2,val2,59,1.048,0.013,0.974,2.035
380,4,val2,101,1.780,0.011,0.241,2.031
381,2,val1,62,1.098,0.005,0.933,2.036
382,1,val1,54,0.960,0.011,1.062,2.032
383,3,val2,82,1.453,0.006,0.581,2.039
384,3,val1,78,1.383,0.005,0.651,2.040
385,3,val2,83,1.471,0.005,0.567,2.043
386,2,val2,58,1.028,0.030,0.978,2.036
387,1,val1,78,1.378,0.006,0.650,2.034
388,4,val1,95,1.676,0.009,0.347,2.032
389,4,val2,96,1.693,0.007,0.332,2.032
390,1,val1,67,1.187,0.005,0.845,2.036
391,0,val2,78,1.367,0.005,0.666,2.038
392,3,val2,53,0.948,0.013,1.084,2.045
393,2,val2,107,1.879,0.008,0.152,2.039
394,4,val1,60,1.071,0.005,0.957,2.033
395,4,val1,78,1.384,0.005,0.650,2.039
396,4,val2,85,1.504,0.005,0.533,2.042
397,0,val2,66,1.160,0.004,0.880,2.045
398,0,val1,108,1.885,0.008,0.152,2.045
399,0,val2,109,1.902,0.007,0.139,2.047
400,1,val2,83,1.465,0.006,0.567,2.038
401,3,val3,107,1.884,0.008,0.153,2.045
402,2,val2,101,1.775,0.007,0.258,2.040
403,0,val2,74,1.298,0.005,0.748,2.051
404,4,val1,79,1.402,0.004,0.637,2.043
405,1,val1,68,1.203,0.005,0.833,2.041
406,3,val2,96,1.693,0.006,0.348,2.046
407,3,val3,90,1.590,0.005,0.451,2.047
408,3,val2,72,1.278,0.006,0.764,2.048
409,2,val2,66,1.168,0.005,0.869,2.041
410,2,val1,80,1.411,0.004,0.627,2.043
411,2,val2,60,1.064,0.005,0.974,2.043
412,2,val2,57,1.010,0.047,0.987,2.044
413,3,val3,84,1.488,0.005,0.555,2.048
414,4,val2,73,1.298,0.005,0.741,2.043
415,2,val3,72,1.271,0.005,0.769,2.045
416,0,val1,102,1.783,0.007,0.262,2.052
417,1,val1,85,1.500,0.006,0.538,2.044
418,1,val2,96,1.689,0.006,0.350,2.045
419,1,val2,57,1.010,0.048,0.987,2.045
420,1,val1,91,1.603,0.006,0.436,2.046
421,1,val2,66,1.169,0.006,0.873,2.047
422,1,val2,60,1.065,0.005,0.979,2.048
423,1,val3,84,1.483,0.005,0.560,2.048
424,1,val3,90,1.585,0.005,0.458,2.049
425,1,val2,102,1.794,0.005,0.250,2.049
426,1,val3,61,1.082,0.004,0.964,2.050
427,1,val2,73,1.292,0.005,0.754,2.050
428,1,val2,62,1.099,0.008,0.945,2.052
429,3,val1,97,1.711,0.006,0.331,2.048
430,1,val3,97,1.707,0.008,0.337,2.052
431,4,val1,62,1.107,0.005,0.933,2.044
432,2,val3,90,1.584,0.006,0.455,2.045
433,0,val2,103,1.800,0.006,0.246,2.052
434,0,val2,62,1.090,0.015,0.948,2.053
435,0,val1,79,1.384,0.006,0.663,2.053
436,1,val3,56,0.993,0.006,1.053,2.053
437,2,val2,108,1.896,0.007,0.142,2.045
438,0,val3,85,1.489,0.006,0.559,2.054
439,3,val1,77,1.366,0.006,0.679,2.050
440,3,val3,102,1.798,0.006,0.247,2.050
441,3,val2,108,1.901,0.007,0.143,2.051
442,1,val2,79,1.396,0.005,0.653,2.053
443,1,val2,74,1.309,0.004,0.740,2.054
444,0,val2,98,1.713,0.007,0.333,2.054
445,4,val3,71,1.263,0.007,0.776,2.045
446,2,val3,54,0.959,0.018,1.069,2.046
447,1,val2,86,1.517,0.005,0.532,2.054
448,3,val3,54,0.964,0.022,1.065,2.051
449,3,val2,62,1.104,0.004,0.943,2.052
450,3,val3,61,1.087,0.005,0.961,2.052
451,3,val1,67,1.192,0.005,0.855,2.053
452,0,val1,97,1.697,0.006,0.353,2.055
453,0,val3,68,1.195,0.005,0.856,2.056
454,3,val2,103,1.815,0.008,0.230,2.053
455,0,val2,92,1.609,0.007,0.440,2.056
456,1,val3,92,1.620,0.005,0.430,2.055
457,3,val3,55,0.982,0.007,1.064,2.053
458,2,val2,103,1.809,0.005,0.232,2.046
459,4,val1,89,1.574,0.008,0.463,2.045
460,0,val1,73,1.281,0.005,0.770,2.056
461,4,val1,90,1.590,0.007,0.449,2.046
462,4,val3,102,1.797,0.008,0.241,2.046
463,0,val3,91,1.593,0.006,0.458,2.056
464,4,val3,54,0.964,0.016,1.066,2.046
465,1,val3,103,1.811,0.008,0.236,2.056
466,1,val2,98,1.724,0.006,0.330,2.060
467,4,val1,108,1.902,0.009,0.136,2.047
468,3,val2,91,1.607,0.006,0.441,2.053
469,2,val3,79,1.394,0.004,0.649,2.047
470,0,val1,80,1.402,0.005,0.650,2.057
471,2,val2,102,1.792,0.006,0.250,2.048
472,0,val3,104,1.817,0.007,0.233,2.057
473,2,val3,91,1.600,0.005,0.444,2.049
474,1,val2,69,1.221,0.005,0.835,2.061
475,0,val2,75,1.317,0.005,0.736,2.058
476,1,val1,63,1.117,0.004,0.939,2.061
477,0,val3,86,1.507,0.006,0.546,2.058
478,1,val2,93,1.637,0.006,0.418,2.061
479,0,val1,63,1.107,0.005,0.947,2.059
480,3,val2,80,1.418,0.004,0.632,2.054
481,4,val1,61,1.088,0.004,0.955,2.047
482,1,val1,80,1.413,0.005,0.653,2.070
483,4,val3,67,1.194,0.004,0.851,2.049
484,0,val2,99,1.731,0.005,0.322,2.059
485,3,val3,79,1.400,0.005,0.649,2.054
486,4,val1,97,1.711,0.007,0.332,2.050
487,1,val1,75,1.326,0.005,0.740,2.071
488,2,val2,73,1.289,0.004,0.757,2.050
489,0,val3,67,1.177,0.005,0.877,2.059
490,3,val3,56,0.999,0.010,1.046,2.054
491,4,val1,84,1.487,0.006,0.557,2.050
492,1,val1,99,1.742,0.006,0.324,2.072
493,2,val3,85,1.498,0.006,0.547,2.050
494,1,val3,108,1.897,0.005,0.172,2.075
495,0,val2,93,1.627,0.006,0.427,2.060
496,2,val2,78,1.377,0.005,0.669,2.050
497,3,val3,73,1.296,0.005,0.753,2.055
498,1,val3,81,1.430,0.005,0.642,2.077
499,3,val3,85,1.504,0.005,0.547,2.057
500,0,val2,105,1.834,0.005,0.221,2.060
501,4,val3,68,1.211,0.005,0.835,2.050
502,3,val3,74,1.313,0.005,0.739,2.057
503,4,val3,91,1.608,0.006,0.438,2.051
504,3,val1,68,1.211,0.004,0.863,2.078
505,4,val1,103,1.814,0.008,0.230,2.052
506,3,val1,98,1.728,0.006,0.345,2.078
507,4,val2,80,1.419,0.005,0.633,2.057
508,2,val2,86,1.515,0.004,0.532,2.051
509,0,val2,64,1.125,0.004,0.931,2.060
510,2,val3,92,1.617,0.005,0.429,2.051
511,0,val2,76,1.333,0.005,0.723,2.061
512,0,val1,81,1.419,0.005,0.647,2.071
513,0,val3,57,1.003,0.007,1.067,2.077
514,0,val1,52,0.918,0.005,1.155,2.077
515,2,val2,67,1.185,0.004,0.864,2.054
516,1,val3,104,1.829,0.005,0.244,2.078
517,2,val2,74,1.306,0.004,0.743,2.054
518,1,val3,87,1.534,0.005,0.539,2.078
519,2,val2,69,1.220,0.004,0.830,2.054
520,1,val1,55,0.977,0.053,1.092,2.121
521,2,val2,81,1.429,0.005,0.623,2.056
522,0,val3,87,1.524,0.005,0.550,2.079
523,4,val2,104,1.831,0.007,0.219,2.057
524,2,val1,63,1.115,0.004,0.952,2.071
525,4,val1,74,1.315,0.005,0.745,2.065
526,0,val3,70,1.230,0.005,0.845,2.080
527,3,val1,104,1.832,0.006,0.241,2.079
528,0,val1,69,1.212,0.005,0.904,2.121
529,2,val3,68,1.202,0.005,0.870,2.077
530,2,val3,98,1.722,0.004,0.351,2.077
531,4,val1,72,1.280,0.005,0.786,2.071
532,2,val3,61,1.081,0.004,0.993,2.078
533,4,val1,86,1.521,0.005,0.546,2.072
534,2,val3,87,1.532,0.004,0.542,2.078
535,4,val3,92,1.625,0.007,0.448,2.080
536,2,val3,75,1.324,0.005,0.751,2.079
537,3,val3,63,1.122,0.004,0.954,2.080
538,2,val3,93,1.634,0.005,0.440,2.080
539,2,val3,99,1.740,0.004,0.335,2.080
540,4,val3,63,1.124,0.004,0.953,2.081
541,2,val1,104,1.827,0.005,0.289,2.120
542,4,val3,98,1.728,0.006,0.348,2.082
543,3,val3,92,1.625,0.005,0.452,2.083
544,3,val3,69,1.227,0.004,0.852,2.083
545,3,val1,86,1.521,0.005,0.593,2.119
546,0,val1,162,2.832,0.007,0.112,2.951
547,4,val1,114,2.006,0.121,0.825,2.952
548,4,val1,150,2.631,0.007,0.314,2.953
549,3,val3,144,2.527,0.007,0.422,2.955
550,3,val3,150,2.633,0.008,0.315,2.956
551,3,val3,156,2.738,0.008,0.211,2.956
552,3,val2,118,2.078,0.029,0.849,2.957
553,3,val3,162,2.842,0.008,0.107,2.957
554,2,val2,118,2.072,0.060,0.824,2.957
555,0,val2,157,2.742,0.006,0.209,2.958
556,0,val3,122,2.132,0.005,0.822,2.959
