id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
111,2,val1,43,1.139,0.003,2.005,3.147
112,2,val3,57,1.500,0.005,1.642,3.147
113,2,val1,95,2.478,0.010,0.660,3.148
114,2,val3,77,2.013,0.007,1.128,3.148
115,2,val1,47,1.242,0.004,1.904,3.149
116,0,val3,109,2.830,0.014,0.299,3.143
117,0,val1,64,1.665,0.005,1.474,3.144
118,3,val1,75,1.967,0.010,1.169,3.146
119,4,val1,91,2.386,0.004,0.753,3.142
120,4,val1,87,2.282,0.003,0.863,3.149
121,4,val3,25,0.679,0.004,2.466,3.149
122,4,val1,111,2.909,0.008,0.233,3.150
123,4,val1,95,2.491,0.004,0.656,3.150
124,4,val2,93,2.439,0.014,0.704,3.157
125,2,val3,101,2.637,0.011,0.502,3.149
126,2,val1,111,2.898,0.010,0.242,3.149
127,2,val1,103,2.688,0.009,0.453,3.150
128,2,val1,51,1.344,0.005,1.801,3.151
129,0,val3,74,1.920,0.003,1.220,3.144
130,3,val1,20,0.546,0.005,2.596,3.147
131,3,val3,49,1.290,0.004,1.853,3.147
132,3,val1,68,1.783,0.006,1.358,3.147
133,3,val1,36,0.958,0.007,2.183,3.148
134,3,val1,64,1.679,0.005,1.465,3.148
135,3,val1,99,2.590,0.004,0.555,3.149
136,3,val1,96,2.511,0.008,0.630,3.150
137,3,val1,53,1.394,0.005,1.751,3.150
138,3,val1,52,1.368,0.005,1.777,3.150
139,4,val2,66,1.738,0.003,1.418,3.159
140,3,val2,2,0.084,0.003,3.072,3.159
141,1,val1,8,0.229,0.004,2.912,3.146
142,2,val2,14,0.386,0.004,2.784,3.175
143,0,val3,22,0.582,0.004,2.558,3.145
144,4,val2,22,0.602,0.004,2.558,3.164
145,4,val2,10,0.294,0.004,2.868,3.165
146,4,val2,38,1.013,0.006,2.156,3.175
147,4,val2,85,2.230,0.018,0.930,3.178
148,3,val2,66,1.731,0.004,1.438,3.172
149,2,val2,66,1.733,0.004,1.442,3.179
150,0,val1,108,2.803,0.009,0.334,3.146
151,0,val3,75,1.946,0.005,1.195,3.146
152,0,val3,86,2.231,0.006,0.913,3.150
153,0,val1,80,2.076,0.007,1.067,3.150
154,3,val2,110,2.879,0.014,0.281,3.174
155,0,val3,93,2.414,0.009,0.728,3.150
156,2,val2,22,0.591,0.005,2.585,3.181
157,1,val3,93,2.423,0.007,0.716,3.146
158,4,val2,90,2.360,0.004,0.816,3.179
159,4,val2,58,1.531,0.008,1.640,3.180
160,4,val2,86,2.257,0.003,0.923,3.183
161,4,val1,7,0.218,0.003,2.996,3.218
162,4,val3,53,1.402,0.006,1.820,3.227
163,4,val3,57,1.504,0.006,1.722,3.232
164,4,val3,41,1.091,0.006,2.138,3.235
165,4,val1,35,0.936,0.007,2.293,3.236
166,4,val3,49,1.299,0.005,1.932,3.236
167,4,val1,47,1.247,0.008,1.984,3.239
168,4,val1,51,1.349,0.004,1.886,3.240
169,4,val3,2,0.090,0.003,3.148,3.240
170,4,val1,43,1.144,0.006,2.090,3.241
171,4,val3,61,1.608,0.006,1.627,3.241
172,4,val1,4,0.141,0.003,3.097,3.241
173,4,val3,73,1.917,0.008,1.316,3.242
174,4,val1,84,2.204,0.003,1.034,3.242
175,4,val3,14,0.396,0.004,2.842,3.242
176,4,val1,88,2.308,0.005,0.930,3.243
177,4,val3,30,0.807,0.005,2.430,3.243
178,4,val2,98,2.570,0.009,0.678,3.256
179,0,val1,76,1.973,0.007,1.171,3.151
180,0,val2,42,1.098,0.004,2.080,3.182
181,0,val2,70,1.818,0.006,1.358,3.182
182,0,val2,54,1.407,0.004,1.772,3.183
183,0,val2,50,1.305,0.003,1.876,3.184
184,0,val2,102,2.648,0.011,0.525,3.184
185,0,val2,3,0.095,0.003,3.090,3.187
186,0,val3,11,0.301,0.004,2.905,3.210
187,0,val1,69,1.793,0.005,1.418,3.216
188,0,val1,105,2.726,0.014,0.479,3.218
189,0,val3,83,2.152,0.005,1.069,3.226
190,0,val3,71,1.844,0.005,1.382,3.231
191,0,val1,89,2.308,0.010,0.915,3.232
192,0,val3,91,2.361,0.005,0.867,3.233
193,0,val1,13,0.353,0.003,2.880,3.236
194,0,val1,9,0.250,0.004,2.983,3.237
195,0,val3,79,2.050,0.005,1.183,3.237
196,0,val1,14,0.379,0.003,2.857,3.239
197,1,val3,42,1.102,0.004,2.041,3.147
198,0,val1,82,2.127,0.005,1.107,3.240
199,0,val3,103,2.673,0.003,0.564,3.240
200,0,val1,34,0.889,0.005,2.347,3.241
201,0,val1,45,1.176,0.008,2.057,3.242
202,0,val1,49,1.279,0.005,1.958,3.242
203,1,val3,22,0.588,0.004,2.555,3.147
204,1,val3,41,1.077,0.006,2.064,3.147
205,1,val3,54,1.411,0.004,1.733,3.148
206,1,val2,6,0.178,0.003,2.976,3.158
207,1,val2,30,0.793,0.004,2.363,3.160
208,1,val2,10,0.281,0.003,2.877,3.161
209,1,val2,58,1.513,0.005,1.656,3.173
210,1,val2,50,1.309,0.004,1.862,3.174
211,1,val2,62,1.616,0.005,1.559,3.179
212,1,val2,82,2.132,0.007,1.045,3.184
213,1,val2,3,0.100,0.003,3.081,3.184
214,1,val3,13,0.358,0.003,2.848,3.209
215,1,val3,70,1.822,0.006,1.382,3.210
216,1,val1,0,0.023,0.005,3.190,3.218
217,1,val3,101,2.639,0.007,0.581,3.227
218,1,val1,103,2.692,0.009,0.531,3.232
219,1,val3,90,2.344,0.009,0.882,3.235
220,1,val1,52,1.360,0.004,1.872,3.237
221,1,val1,96,2.503,0.003,0.731,3.237
222,1,val1,60,1.563,0.005,1.669,3.238
223,1,val1,92,2.397,0.004,0.837,3.239
224,1,val1,44,1.154,0.007,2.078,3.239
225,1,val3,102,2.666,0.005,0.570,3.241
226,1,val3,94,2.449,0.010,0.783,3.242
227,1,val3,98,2.555,0.010,0.678,3.242
228,1,val1,40,1.051,0.007,2.187,3.245
229,1,val3,63,1.641,0.005,1.599,3.245
230,1,val1,69,1.796,0.005,1.445,3.246
231,1,val3,71,1.848,0.005,1.393,3.246
232,1,val1,99,2.584,0.012,0.663,3.260
233,1,val2,74,1.927,0.005,1.345,3.277
234,1,val2,83,2.157,0.007,1.113,3.277
235,1,val2,4,0.126,0.003,3.149,3.278
236,1,val2,79,2.056,0.006,1.217,3.278
237,1,val2,11,0.307,0.003,2.968,3.278
238,1,val2,95,2.477,0.005,0.797,3.279
239,1,val2,75,1.952,0.005,1.323,3.279
240,1,val2,64,1.667,0.005,1.608,3.280
241,1,val2,51,1.335,0.007,1.938,3.280
242,1,val2,56,1.462,0.004,1.815,3.280
243,1,val2,59,1.539,0.003,1.739,3.281
244,1,val2,80,2.080,0.007,1.195,3.281
245,1,val2,12,0.333,0.004,2.945,3.282
246,3,val2,106,2.771,0.010,0.404,3.186
247,3,val2,98,2.565,0.006,0.619,3.190
248,3,val2,6,0.188,0.003,2.999,3.190
249,4,val1,96,2.518,0.009,0.738,3.265
250,4,val2,82,2.153,0.004,1.116,3.273
251,4,val2,42,1.118,0.006,2.153,3.277
252,3,val2,3,0.110,0.003,3.078,3.191
253,2,val2,102,2.661,0.008,0.512,3.181
254,2,val3,105,2.740,0.013,0.456,3.209
255,0,val1,98,2.544,0.009,0.690,3.243
256,0,val1,106,2.752,0.011,0.481,3.244
257,0,val2,31,0.814,0.005,2.438,3.256
258,0,val2,107,2.777,0.004,0.476,3.257
259,0,val2,99,2.569,0.003,0.689,3.261
260,0,val2,62,1.615,0.007,1.639,3.261
261,0,val2,88,2.282,0.007,0.987,3.276
262,0,val2,104,2.699,0.008,0.570,3.278
263,0,val2,72,1.870,0.006,1.403,3.279
264,0,val2,20,0.531,0.005,2.743,3.279
265,0,val2,24,0.632,0.005,2.644,3.282
266,0,val2,23,0.607,0.005,2.670,3.282
267,0,val2,48,1.253,0.007,2.028,3.288
268,3,val2,18,0.495,0.004,2.695,3.194
269,3,val2,102,2.667,0.010,0.517,3.194
270,3,val2,95,2.485,0.005,0.705,3.195
271,3,val2,34,0.908,0.005,2.282,3.195
272,3,val1,56,1.471,0.007,1.739,3.217
273,3,val1,69,1.809,0.005,1.404,3.218
274,3,val1,40,1.061,0.007,2.150,3.218
275,3,val1,5,0.161,0.003,3.054,3.219
276,3,val1,60,1.577,0.008,1.634,3.219
277,3,val3,65,1.705,0.005,1.516,3.226
278,3,val3,80,2.097,0.015,1.116,3.228
279,3,val3,81,2.122,0.004,1.103,3.229
280,3,val3,73,1.915,0.005,1.322,3.241
281,3,val3,45,1.189,0.004,2.049,3.242
282,3,val1,77,2.019,0.004,1.221,3.244
283,3,val1,93,2.433,0.004,0.807,3.245
284,3,val3,89,2.329,0.005,0.912,3.245
285,3,val1,13,0.368,0.003,2.875,3.246
286,3,val1,61,1.601,0.006,1.639,3.246
287,3,val1,97,2.537,0.004,0.705,3.247
288,3,val1,109,2.853,0.009,0.388,3.251
289,3,val2,7,0.214,0.003,3.057,3.274
290,3,val2,107,2.801,0.005,0.470,3.275
291,3,val2,30,0.803,0.005,2.468,3.277
292,3,val2,23,0.623,0.004,2.659,3.286
293,2,val3,93,2.426,0.008,0.776,3.209
294,2,val1,59,1.552,0.005,1.660,3.217
295,2,val3,61,1.605,0.006,1.619,3.230
296,2,val3,33,0.877,0.005,2.350,3.232
297,2,val3,49,1.293,0.009,1.931,3.233
298,2,val3,21,0.565,0.005,2.664,3.234
299,2,val1,71,1.861,0.010,1.363,3.234
300,2,val1,63,1.657,0.005,1.573,3.235
301,2,val3,54,1.422,0.004,1.811,3.236
302,2,val3,10,0.283,0.004,2.953,3.241
303,2,val3,74,1.938,0.006,1.300,3.244
304,2,val1,76,1.988,0.005,1.251,3.244
305,2,val1,36,0.954,0.005,2.285,3.245
306,2,val1,88,2.296,0.007,0.942,3.245
307,2,val1,48,1.267,0.004,1.974,3.246
308,2,val3,41,1.086,0.008,2.152,3.246
309,2,val1,0,0.028,0.005,3.215,3.248
310,2,val2,94,2.452,0.009,0.798,3.259
311,2,val2,98,2.557,0.009,0.693,3.259
312,2,val2,34,0.903,0.005,2.352,3.260
313,2,val2,42,1.114,0.005,2.156,3.275
314,2,val2,46,1.217,0.007,2.052,3.276
315,2,val2,7,0.206,0.004,3.074,3.284
316,2,val2,58,1.526,0.010,1.750,3.285
317,2,val2,30,0.796,0.006,2.483,3.285
318,2,val2,35,0.929,0.004,2.352,3.286
319,2,val2,11,0.309,0.004,2.973,3.286
320,2,val3,78,2.039,0.007,1.262,3.308
321,3,val3,33,0.880,0.007,2.422,3.309
322,2,val3,2,0.079,0.003,3.228,3.310
323,1,val3,78,2.029,0.006,1.273,3.308
324,1,val3,35,0.922,0.006,2.381,3.309
325,2,val1,92,2.399,0.009,0.909,3.316
326,1,val1,81,2.106,0.007,1.203,3.316
327,1,val1,61,1.590,0.004,1.723,3.317
328,4,val1,28,0.758,0.005,2.557,3.320
329,0,val1,90,2.334,0.008,0.974,3.317
330,0,val1,85,2.204,0.009,1.104,3.317
331,4,val1,36,0.962,0.008,2.350,3.320
332,4,val1,20,0.552,0.004,2.765,3.320
333,3,val3,17,0.469,0.004,2.853,3.326
334,2,val3,82,2.140,0.007,1.180,3.328
335,1,val3,19,0.512,0.004,2.811,3.327
336,1,val3,87,2.264,0.005,1.059,3.328
337,2,val3,86,2.244,0.008,1.077,3.329
338,2,val3,18,0.489,0.004,2.837,3.329
339,1,val3,27,0.716,0.005,2.608,3.330
340,1,val3,91,2.371,0.005,0.955,3.331
341,2,val1,100,2.608,0.008,0.715,3.331
342,3,val3,21,0.572,0.004,2.754,3.330
343,0,val3,87,2.257,0.004,1.066,3.328
344,0,val3,95,2.467,0.003,0.858,3.329
345,2,val1,80,2.090,0.004,1.238,3.332
346,2,val3,38,1.008,0.005,2.319,3.333
347,1,val1,17,0.460,0.004,2.868,3.332
348,1,val1,85,2.209,0.008,1.115,3.332
349,1,val3,48,1.256,0.004,2.073,3.333
350,1,val1,77,2.006,0.005,1.322,3.333
351,2,val1,5,0.155,0.003,3.176,3.335
352,2,val3,15,0.412,0.004,2.920,3.336
353,2,val1,65,1.707,0.004,1.626,3.337
354,2,val1,1,0.053,0.003,3.281,3.338
355,2,val1,73,1.912,0.005,1.421,3.339
356,1,val1,14,0.384,0.004,2.952,3.339
357,2,val1,97,2.531,0.009,0.800,3.339
358,1,val1,105,2.745,0.008,0.587,3.340
359,1,val1,18,0.486,0.003,2.851,3.341
360,1,val1,53,1.385,0.007,1.949,3.341
361,4,val3,34,0.910,0.006,2.415,3.331
362,4,val3,54,1.427,0.008,1.897,3.332
363,4,val3,94,2.465,0.008,0.859,3.333
364,4,val3,67,1.763,0.003,1.567,3.333
365,4,val3,55,1.453,0.004,1.881,3.338
366,4,val3,79,2.073,0.004,1.262,3.339
367,4,val3,39,1.039,0.007,2.294,3.340
368,4,val1,56,1.479,0.004,1.858,3.341
369,4,val1,105,2.750,0.007,0.584,3.342
370,3,val3,41,1.088,0.008,2.247,3.342
371,4,val3,15,0.422,0.004,2.917,3.343
372,4,val1,40,1.066,0.007,2.271,3.344
373,2,val1,17,0.464,0.004,2.875,3.344
374,3,val3,37,0.985,0.007,2.351,3.343
375,3,val3,70,1.834,0.003,1.506,3.343
376,3,val3,82,2.147,0.004,1.193,3.344
377,0,val3,19,0.505,0.004,2.834,3.343
378,0,val3,63,1.640,0.005,1.699,3.344
379,2,val3,3,0.105,0.003,3.237,3.344
380,0,val3,15,0.404,0.003,2.937,3.344
381,4,val1,13,0.370,0.004,2.970,3.344
382,2,val3,19,0.515,0.004,2.826,3.345
383,0,val1,10,0.276,0.004,3.066,3.345
384,2,val1,6,0.181,0.004,3.161,3.345
385,3,val3,86,2.251,0.004,1.090,3.344
386,2,val1,25,0.668,0.006,2.672,3.346
387,0,val3,47,1.228,0.007,2.111,3.345
388,0,val3,56,1.458,0.005,1.882,3.346
389,2,val3,62,1.630,0.009,1.708,3.348
390,1,val1,26,0.690,0.004,2.654,3.348
391,1,val1,38,0.999,0.004,2.346,3.349
392,1,val1,2,0.074,0.003,3.272,3.350
393,1,val1,34,0.896,0.004,2.451,3.350
394,4,val1,45,1.196,0.005,2.150,3.351
395,1,val1,97,2.531,0.007,0.814,3.352
396,1,val2,107,2.798,0.016,0.546,3.359
397,2,val2,55,1.447,0.004,1.905,3.357
398,4,val1,29,0.783,0.004,2.571,3.357
399,1,val2,24,0.640,0.005,2.715,3.360
400,4,val3,52,1.375,0.003,1.983,3.360
401,4,val1,44,1.170,0.008,2.185,3.363
402,4,val1,33,0.885,0.005,2.475,3.365
403,4,val2,62,1.635,0.008,1.722,3.365
404,4,val1,17,0.473,0.004,2.887,3.365
405,4,val2,50,1.325,0.007,2.034,3.365
406,4,val1,6,0.193,0.003,3.169,3.366
407,4,val2,106,2.780,0.021,0.565,3.366
408,4,val2,99,2.596,0.003,0.768,3.367
409,4,val2,107,2.804,0.004,0.561,3.368
410,3,val2,103,2.693,0.005,0.673,3.372
411,1,val2,76,1.977,0.006,1.390,3.373
412,3,val2,39,1.036,0.004,2.335,3.374
413,2,val2,28,0.745,0.006,2.624,3.374
414,2,val2,107,2.795,0.017,0.563,3.375
415,0,val2,60,1.564,0.006,1.802,3.372
416,2,val2,99,2.583,0.008,0.786,3.376
417,3,val2,11,0.317,0.003,3.056,3.376
418,0,val2,92,2.388,0.007,0.980,3.376
419,0,val2,16,0.429,0.004,2.943,3.376
420,1,val2,21,0.563,0.004,2.811,3.378
421,0,val2,44,1.151,0.007,2.220,3.378
422,4,val2,103,2.701,0.004,0.673,3.377
423,4,val2,11,0.320,0.004,3.054,3.377
424,4,val2,19,0.525,0.004,2.849,3.378
425,0,val2,53,1.382,0.003,1.994,3.379
426,4,val2,31,0.834,0.004,2.540,3.379
427,1,val2,108,2.824,0.009,0.546,3.379
428,0,val2,1,0.044,0.003,3.333,3.380
429,4,val2,27,0.731,0.004,2.645,3.380
430,3,val2,67,1.757,0.005,1.618,3.381
431,0,val2,25,0.658,0.005,2.718,3.381
432,3,val2,43,1.139,0.004,2.239,3.382
433,3,val2,71,1.863,0.007,1.513,3.383
434,1,val2,1,0.049,0.003,3.328,3.380
435,2,val2,4,0.130,0.003,3.244,3.377
436,3,val2,4,0.135,0.003,3.245,3.384
437,2,val2,20,0.539,0.006,2.833,3.378
438,1,val2,65,1.692,0.004,1.688,3.385
439,0,val2,57,1.484,0.004,1.894,3.382
440,0,val3,39,1.019,0.007,2.384,3.409
441,4,val3,92,2.413,0.006,0.989,3.408
442,4,val3,102,2.675,0.014,0.721,3.410
443,4,val3,23,0.628,0.004,2.781,3.413
444,0,val3,84,2.178,0.008,1.242,3.428
445,3,val3,94,2.459,0.005,0.944,3.409
446,0,val3,51,1.330,0.008,2.091,3.430
447,0,val3,96,2.492,0.008,0.933,3.433
448,2,val3,23,0.617,0.005,2.805,3.427
449,1,val3,72,1.874,0.006,1.547,3.427
450,3,val3,90,2.355,0.004,1.070,3.429
451,0,val3,8,0.224,0.004,3.207,3.435
452,0,val3,100,2.596,0.009,0.831,3.435
453,0,val3,68,1.768,0.006,1.662,3.436
454,2,val3,27,0.719,0.006,2.704,3.429
455,1,val3,68,1.769,0.006,1.652,3.428
456,3,val3,10,0.291,0.003,3.135,3.429
457,3,val3,78,2.044,0.003,1.382,3.430
458,3,val3,26,0.700,0.005,2.726,3.431
459,3,val3,38,1.010,0.007,2.414,3.431
460,3,val3,42,1.113,0.008,2.312,3.433
461,3,val3,15,0.418,0.004,3.012,3.434
462,3,val3,87,2.277,0.005,1.152,3.434
463,3,val3,111,2.907,0.004,0.524,3.435
464,3,val3,47,1.240,0.005,2.190,3.435
465,3,val3,91,2.380,0.005,1.052,3.438
466,2,val3,83,2.166,0.007,1.257,3.430
467,2,val3,79,2.064,0.009,1.364,3.437
468,1,val3,84,2.183,0.007,1.240,3.431
469,1,val3,111,2.902,0.019,0.510,3.431
470,1,val3,20,0.537,0.005,2.893,3.435
471,1,val3,100,2.610,0.003,0.822,3.436
472,0,val2,73,1.895,0.005,1.555,3.456
473,0,val2,77,1.999,0.006,1.453,3.457
474,2,val3,67,1.759,0.008,1.671,3.438
475,3,val2,48,1.265,0.004,2.187,3.457
476,2,val3,87,2.270,0.009,1.159,3.438
477,2,val2,96,2.504,0.007,0.946,3.456
478,2,val2,9,0.258,0.004,3.195,3.457
479,2,val2,72,1.886,0.004,1.567,3.457
480,1,val2,25,0.665,0.004,2.803,3.472
481,4,val2,48,1.273,0.003,2.180,3.456
482,0,val2,33,0.864,0.007,2.590,3.461
483,0,val2,17,0.455,0.004,3.013,3.472
484,3,val2,16,0.444,0.004,3.010,3.458
485,1,val2,57,1.487,0.005,1.982,3.474
486,1,val2,88,2.290,0.006,1.178,3.475
487,1,val2,109,2.850,0.011,0.617,3.478
488,2,val2,60,1.579,0.008,1.871,3.458
489,3,val2,104,2.718,0.005,0.751,3.475
490,4,val2,60,1.583,0.005,1.887,3.474
491,0,val2,81,2.102,0.007,1.368,3.477
492,0,val2,101,2.622,0.011,0.848,3.481
493,0,val2,18,0.480,0.004,3.002,3.485
494,0,val2,37,0.967,0.007,2.513,3.487
495,2,val2,32,0.849,0.007,2.602,3.458
496,1,val2,29,0.768,0.005,2.708,3.480
497,4,val2,108,2.830,0.005,0.642,3.477
498,3,val2,51,1.343,0.005,2.127,3.475
499,3,val2,108,2.825,0.004,0.647,3.476
500,3,val2,88,2.303,0.008,1.171,3.482
501,3,val2,28,0.752,0.005,2.726,3.483
502,3,val2,32,0.854,0.006,2.623,3.484
503,3,val2,44,1.164,0.008,2.312,3.484
504,0,val3,36,0.942,0.006,2.564,3.511
505,2,val2,109,2.847,0.003,0.608,3.458
506,1,val3,36,0.947,0.007,2.554,3.508
507,4,val2,68,1.789,0.004,1.686,3.480
508,3,val2,76,1.994,0.010,1.481,3.484
509,3,val2,1,0.059,0.003,3.423,3.485
510,1,val3,32,0.845,0.006,2.658,3.509
511,4,val2,64,1.685,0.005,1.791,3.481
512,2,val2,81,2.115,0.004,1.353,3.473
513,2,val2,29,0.770,0.006,2.697,3.474
514,2,val2,85,2.219,0.007,1.250,3.475
515,3,val2,24,0.649,0.005,2.831,3.485
516,3,val3,55,1.446,0.005,2.080,3.531
517,3,val3,0,0.033,0.005,3.500,3.538
518,0,val3,112,2.908,0.009,0.614,3.531
519,1,val3,5,0.152,0.003,3.354,3.509
520,0,val3,52,1.356,0.006,2.170,3.532
521,0,val3,28,0.736,0.006,2.791,3.532
522,2,val2,69,1.809,0.005,1.670,3.485
523,2,val2,89,2.322,0.007,1.166,3.495
524,2,val3,68,1.784,0.003,1.721,3.508
525,2,val3,104,2.713,0.007,0.788,3.509
526,2,val3,8,0.232,0.004,3.273,3.510
527,2,val3,31,0.823,0.006,2.683,3.511
528,2,val3,84,2.192,0.005,1.337,3.534
529,2,val3,108,2.821,0.007,0.711,3.538
530,1,val3,16,0.435,0.004,3.101,3.540
531,1,val3,104,2.717,0.009,0.818,3.543
532,3,val3,59,1.549,0.005,1.992,3.547
533,3,val3,79,2.071,0.010,1.466,3.547
534,3,val3,8,0.240,0.003,3.309,3.553
535,3,val3,92,2.407,0.008,1.138,3.553
536,3,val3,84,2.199,0.003,1.352,3.555
537,3,val3,100,2.615,0.010,0.930,3.555
538,3,val2,57,1.497,0.005,2.057,3.559
539,1,val2,28,0.743,0.005,2.808,3.556
540,1,val2,89,2.317,0.007,1.233,3.557
541,0,val2,97,2.519,0.009,1.033,3.562
542,4,val2,80,2.099,0.006,1.454,3.560
543,4,val2,72,1.892,0.005,1.677,3.574
544,4,val2,0,0.038,0.005,3.531,3.574
545,4,val2,8,0.243,0.004,3.328,3.575
546,4,val2,104,2.725,0.012,0.839,3.576
547,3,val2,25,0.675,0.005,2.897,3.577
548,3,val2,85,2.225,0.004,1.348,3.578
549,3,val2,29,0.778,0.005,2.796,3.579
550,3,val2,9,0.265,0.003,3.311,3.579
551,0,val2,2,0.069,0.003,3.509,3.581
552,0,val2,29,0.762,0.006,2.815,3.582
553,0,val2,41,1.074,0.006,2.503,3.582
554,3,val2,105,2.747,0.009,0.829,3.585
555,4,val2,32,0.860,0.006,2.727,3.593
556,4,val2,76,1.994,0.005,1.594,3.593
