id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
121,2,val1,33,0.715,0.005,0.317,1.037
122,2,val3,4,0.114,0.003,0.924,1.042
123,2,val1,9,0.218,0.004,0.822,1.044
124,3,val2,23,0.509,0.005,0.523,1.037
125,2,val2,14,0.321,0.004,0.720,1.045
126,3,val3,28,0.613,0.006,0.419,1.038
127,4,val1,33,0.722,0.004,0.316,1.042
128,4,val2,38,0.826,0.004,0.212,1.042
129,3,val2,33,0.717,0.006,0.315,1.038
130,4,val1,4,0.121,0.003,0.920,1.045
131,3,val3,38,0.822,0.004,0.212,1.038
132,0,val3,23,0.497,0.005,0.532,1.034
133,2,val2,19,0.424,0.004,0.618,1.046
134,1,val3,4,0.110,0.004,0.933,1.047
135,1,val3,14,0.315,0.005,0.728,1.047
136,2,val2,24,0.527,0.004,0.515,1.046
137,0,val3,28,0.600,0.005,0.430,1.035
138,2,val1,29,0.631,0.005,0.411,1.047
139,1,val3,24,0.523,0.004,0.521,1.048
140,0,val3,33,0.701,0.006,0.328,1.035
141,1,val3,29,0.626,0.004,0.418,1.049
142,0,val3,4,0.105,0.003,0.929,1.037
143,4,val3,9,0.225,0.004,0.820,1.049
144,4,val2,19,0.432,0.004,0.614,1.050
145,1,val2,9,0.212,0.004,0.833,1.049
146,0,val3,19,0.414,0.004,0.626,1.044
147,4,val2,14,0.328,0.004,0.718,1.050
148,1,val3,34,0.730,0.005,0.315,1.049
149,0,val2,9,0.208,0.004,0.833,1.045
150,2,val1,39,0.838,0.004,0.210,1.052
151,1,val2,19,0.419,0.004,0.627,1.050
152,4,val3,24,0.535,0.004,0.514,1.053
153,0,val1,14,0.311,0.004,0.730,1.045
154,4,val1,29,0.639,0.004,0.411,1.054
155,2,val1,34,0.735,0.004,0.313,1.052
156,0,val1,24,0.517,0.005,0.525,1.047
157,1,val2,39,0.833,0.005,0.212,1.050
158,0,val1,29,0.620,0.005,0.424,1.049
159,0,val2,34,0.723,0.005,0.322,1.050
160,0,val1,39,0.825,0.006,0.219,1.050
161,1,val1,10,0.232,0.003,0.819,1.054
162,1,val2,5,0.130,0.005,0.920,1.054
163,1,val2,15,0.335,0.004,0.715,1.055
164,1,val3,20,0.440,0.004,0.611,1.055
165,4,val3,34,0.743,0.005,0.310,1.057
166,4,val2,39,0.846,0.005,0.207,1.058
167,2,val1,0,0.031,0.006,1.023,1.060
168,2,val1,5,0.135,0.004,0.921,1.060
169,3,val1,4,0.118,0.003,0.940,1.061
170,3,val3,9,0.222,0.004,0.836,1.061
171,3,val3,19,0.427,0.005,0.631,1.062
172,2,val1,10,0.239,0.004,0.820,1.063
173,2,val1,15,0.341,0.004,0.717,1.063
174,2,val3,25,0.547,0.005,0.512,1.064
175,2,val2,20,0.445,0.004,0.616,1.065
176,2,val1,30,0.651,0.004,0.409,1.065
177,0,val1,5,0.126,0.003,0.937,1.066
178,3,val1,14,0.324,0.004,0.735,1.063
179,3,val3,29,0.633,0.005,0.425,1.063
180,3,val1,24,0.530,0.005,0.528,1.063
181,3,val3,34,0.739,0.005,0.322,1.066
182,1,val1,40,0.853,0.005,0.209,1.066
183,3,val3,39,0.843,0.005,0.218,1.066
184,0,val1,20,0.436,0.004,0.627,1.066
185,3,val2,0,0.035,0.005,1.027,1.067
186,0,val2,10,0.229,0.004,0.834,1.067
187,0,val1,30,0.641,0.005,0.421,1.067
188,0,val2,15,0.332,0.004,0.732,1.068
189,0,val3,35,0.743,0.008,0.318,1.068
190,0,val2,25,0.538,0.005,0.525,1.068
191,0,val2,1,0.043,0.004,1.022,1.069
192,2,val2,1,0.051,0.003,1.015,1.069
193,2,val2,40,0.858,0.004,0.207,1.069
194,3,val1,10,0.243,0.004,0.824,1.071
195,3,val2,25,0.551,0.005,0.515,1.071
196,3,val2,20,0.447,0.005,0.620,1.072
197,3,val1,15,0.345,0.004,0.723,1.072
198,1,val2,1,0.047,0.003,1.022,1.073
199,3,val1,35,0.758,0.006,0.309,1.073
200,3,val2,40,0.864,0.004,0.207,1.075
201,1,val2,6,0.150,0.004,0.920,1.074
202,4,val2,5,0.142,0.004,0.931,1.077
203,4,val2,15,0.349,0.004,0.724,1.078
204,0,val3,40,0.846,0.007,0.264,1.116
205,4,val3,0,0.039,0.005,1.073,1.117
206,1,val3,30,0.647,0.004,0.466,1.117
207,1,val3,25,0.543,0.004,0.572,1.119
208,1,val3,35,0.750,0.005,0.364,1.119
209,0,val3,6,0.146,0.004,0.968,1.119
210,3,val3,5,0.139,0.004,0.978,1.120
211,2,val3,35,0.755,0.004,0.360,1.120
212,3,val3,30,0.654,0.006,0.461,1.121
213,1,val2,69,1.455,0.006,0.522,1.983
214,1,val2,74,1.560,0.007,0.417,1.983
215,4,val2,59,1.260,0.005,0.717,1.983
216,4,val1,48,1.035,0.017,0.938,1.991
217,2,val1,84,1.777,0.006,0.211,1.993
218,2,val2,44,0.943,0.008,1.045,1.996
219,4,val2,79,1.679,0.006,0.313,1.998
220,2,val2,69,1.460,0.007,0.531,1.998
221,4,val2,88,1.866,0.010,0.125,2.002
222,0,val1,70,1.468,0.006,0.518,1.992
223,3,val2,54,1.158,0.005,0.839,2.001
224,1,val2,50,1.059,0.008,0.934,2.001
225,0,val2,45,0.950,0.010,1.043,2.003
226,4,val2,84,1.782,0.007,0.215,2.004
227,0,val2,85,1.779,0.007,0.219,2.005
228,2,val2,55,1.170,0.005,0.830,2.005
229,3,val2,45,0.970,0.005,1.030,2.005
230,4,val2,45,0.971,0.008,1.025,2.005
231,4,val2,50,1.075,0.006,0.924,2.005
232,3,val2,60,1.283,0.006,0.716,2.005
233,2,val2,89,1.882,0.007,0.116,2.005
234,2,val2,60,1.273,0.006,0.727,2.006
235,2,val2,70,1.483,0.006,0.518,2.006
236,3,val2,74,1.573,0.007,0.425,2.006
237,3,val2,89,1.885,0.010,0.112,2.006
238,3,val2,84,1.782,0.009,0.216,2.007
239,4,val1,78,1.658,0.010,0.340,2.008
240,4,val1,89,1.886,0.008,0.115,2.010
241,4,val1,74,1.575,0.006,0.429,2.010
242,2,val2,80,1.693,0.005,0.313,2.010
243,4,val2,55,1.178,0.006,0.828,2.011
244,1,val2,79,1.664,0.007,0.336,2.007
245,1,val2,65,1.373,0.005,0.629,2.007
246,1,val2,51,1.079,0.005,0.923,2.008
247,1,val2,56,1.183,0.005,0.822,2.010
248,1,val2,90,1.891,0.009,0.111,2.011
249,1,val1,64,1.351,0.006,0.656,2.013
250,2,val1,59,1.253,0.006,0.754,2.012
251,3,val1,64,1.366,0.007,0.640,2.012
252,4,val1,49,1.056,0.007,0.953,2.015
253,3,val1,78,1.656,0.009,0.347,2.012
254,3,val2,70,1.492,0.005,0.518,2.014
255,1,val1,89,1.870,0.008,0.136,2.014
256,2,val1,49,1.047,0.007,0.959,2.013
257,2,val1,50,1.067,0.007,0.940,2.014
258,0,val1,51,1.076,0.005,0.933,2.015
259,0,val1,76,1.592,0.006,0.417,2.015
260,0,val1,81,1.696,0.007,0.312,2.016
261,0,val2,86,1.799,0.008,0.209,2.016
262,1,val1,60,1.268,0.005,0.742,2.015
263,3,val1,79,1.678,0.009,0.330,2.017
264,2,val1,45,0.964,0.005,1.049,2.017
265,4,val1,65,1.388,0.006,0.625,2.019
266,4,val2,75,1.596,0.007,0.417,2.020
267,4,val2,80,1.700,0.006,0.315,2.021
268,4,val1,51,1.096,0.005,0.922,2.022
269,4,val1,56,1.198,0.005,0.819,2.022
270,4,val3,58,1.240,0.005,0.779,2.024
271,4,val3,63,1.345,0.007,0.673,2.025
272,4,val3,46,0.992,0.058,0.977,2.026
273,4,val3,44,0.950,0.007,1.071,2.028
274,4,val3,54,1.156,0.005,0.867,2.028
275,1,val1,45,0.956,0.006,1.053,2.016
276,3,val1,55,1.178,0.005,0.834,2.017
277,0,val3,75,1.570,0.007,0.449,2.026
278,0,val3,60,1.261,0.006,0.760,2.027
279,2,val1,65,1.376,0.006,0.635,2.018
280,0,val3,65,1.365,0.005,0.657,2.027
281,3,val1,44,0.949,0.008,1.060,2.018
282,3,val1,50,1.076,0.004,0.937,2.018
283,3,val1,49,1.057,0.015,0.948,2.020
284,2,val1,90,1.902,0.005,0.111,2.018
285,0,val3,90,1.883,0.008,0.137,2.028
286,3,val2,90,1.905,0.006,0.110,2.021
287,1,val1,80,1.684,0.007,0.325,2.016
288,4,val3,68,1.450,0.007,0.572,2.029
289,2,val3,64,1.355,0.007,0.664,2.026
290,0,val3,61,1.282,0.006,0.742,2.029
291,3,val1,75,1.594,0.005,0.424,2.023
292,1,val1,75,1.580,0.006,0.430,2.017
293,1,val1,46,0.977,0.011,1.030,2.018
294,4,val3,83,1.762,0.010,0.258,2.030
295,0,val3,56,1.177,0.005,0.849,2.031
296,0,val3,80,1.676,0.007,0.352,2.035
297,1,val1,84,1.767,0.007,0.247,2.022
298,1,val3,55,1.162,0.005,0.865,2.032
299,1,val3,59,1.247,0.005,0.780,2.032
300,4,val3,69,1.471,0.005,0.554,2.030
301,0,val3,66,1.386,0.006,0.644,2.036
302,0,val1,67,1.406,0.006,0.625,2.036
303,2,val3,54,1.149,0.006,0.874,2.028
304,3,val1,85,1.802,0.006,0.219,2.026
305,4,val3,64,1.366,0.006,0.659,2.031
306,3,val3,46,0.992,0.049,0.987,2.027
307,4,val3,70,1.492,0.007,0.534,2.032
308,3,val2,51,1.096,0.004,0.928,2.029
309,2,val3,79,1.672,0.006,0.351,2.029
310,4,val3,61,1.302,0.005,0.725,2.032
311,2,val3,74,1.567,0.006,0.461,2.034
312,3,val3,68,1.449,0.007,0.573,2.029
313,1,val3,85,1.787,0.008,0.237,2.032
314,4,val3,66,1.409,0.006,0.619,2.034
315,1,val1,81,1.705,0.006,0.322,2.033
316,4,val3,60,1.281,0.006,0.750,2.037
317,2,val3,85,1.798,0.005,0.235,2.038
318,1,val3,61,1.288,0.005,0.740,2.033
319,2,val3,75,1.588,0.006,0.446,2.039
320,0,val2,72,1.509,0.006,0.522,2.037
321,3,val3,83,1.761,0.009,0.260,2.030
322,0,val3,71,1.489,0.006,0.543,2.037
323,3,val3,58,1.242,0.007,0.782,2.031
324,3,val3,69,1.472,0.007,0.555,2.033
325,3,val3,73,1.553,0.009,0.472,2.033
326,3,val3,80,1.698,0.006,0.334,2.038
327,2,val3,61,1.293,0.006,0.740,2.039
328,2,val2,56,1.191,0.005,0.844,2.040
329,2,val3,71,1.505,0.006,0.530,2.041
330,2,val1,51,1.087,0.005,0.950,2.042
331,4,val3,85,1.803,0.007,0.230,2.040
332,3,val3,88,1.864,0.005,0.170,2.039
333,4,val2,71,1.512,0.005,0.524,2.041
334,2,val2,66,1.397,0.006,0.639,2.042
335,0,val3,57,1.198,0.005,0.834,2.038
336,3,val3,59,1.263,0.006,0.771,2.040
337,4,val1,76,1.617,0.006,0.420,2.043
338,1,val1,86,1.809,0.005,0.219,2.034
339,2,val3,81,1.714,0.006,0.323,2.043
340,0,val2,77,1.614,0.006,0.418,2.038
341,3,val3,56,1.199,0.005,0.836,2.040
342,4,val3,81,1.721,0.005,0.317,2.043
343,3,val3,65,1.386,0.005,0.649,2.041
344,4,val1,86,1.825,0.006,0.214,2.044
345,3,val1,66,1.407,0.006,0.629,2.043
346,2,val1,46,0.985,0.008,1.050,2.043
347,0,val3,62,1.302,0.005,0.731,2.039
348,3,val3,61,1.304,0.005,0.734,2.043
349,1,val3,66,1.393,0.005,0.636,2.034
350,4,val3,52,1.116,0.006,0.923,2.044
351,1,val1,76,1.602,0.005,0.428,2.034
352,1,val3,70,1.477,0.006,0.553,2.035
353,4,val3,57,1.219,0.005,0.820,2.045
354,0,val3,91,1.903,0.008,0.129,2.039
355,4,val1,62,1.323,0.005,0.717,2.045
356,1,val3,71,1.497,0.005,0.535,2.036
357,1,val2,47,0.997,0.009,1.041,2.047
358,3,val2,76,1.615,0.006,0.422,2.044
359,0,val2,82,1.717,0.006,0.318,2.041
360,0,val2,87,1.820,0.006,0.215,2.042
361,1,val1,52,1.099,0.005,0.945,2.049
362,3,val1,71,1.512,0.005,0.527,2.044
363,3,val3,81,1.719,0.007,0.319,2.045
364,1,val1,67,1.414,0.005,0.630,2.049
365,1,val1,62,1.309,0.005,0.736,2.050
366,1,val1,82,1.726,0.006,0.317,2.050
367,3,val1,86,1.823,0.008,0.215,2.046
368,1,val1,87,1.829,0.008,0.214,2.050
369,2,val2,76,1.609,0.005,0.429,2.044
370,4,val2,42,0.909,0.008,1.141,2.057
371,4,val2,82,1.742,0.006,0.311,2.058
372,2,val1,57,1.212,0.005,0.828,2.044
373,1,val1,53,1.120,0.005,0.926,2.051
374,1,val1,43,0.915,0.005,1.132,2.052
375,1,val2,58,1.227,0.005,0.834,2.065
376,2,val3,67,1.419,0.005,0.621,2.044
377,2,val2,62,1.314,0.005,0.729,2.047
378,2,val2,86,1.820,0.007,0.221,2.048
379,2,val2,47,1.007,0.011,1.031,2.048
380,3,val2,67,1.428,0.006,0.626,2.060
381,2,val3,52,1.107,0.013,0.928,2.048
382,0,val2,58,1.219,0.005,0.838,2.063
383,0,val2,43,0.909,0.008,1.146,2.063
384,0,val2,73,1.529,0.009,0.526,2.064
385,0,val2,83,1.738,0.008,0.318,2.065
386,3,val2,72,1.532,0.006,0.522,2.061
387,1,val2,68,1.434,0.006,0.656,2.096
388,0,val2,88,1.841,0.009,0.214,2.065
389,4,val1,77,1.637,0.006,0.452,2.095
390,2,val1,72,1.525,0.006,0.519,2.050
391,3,val2,77,1.636,0.007,0.418,2.061
392,1,val2,48,1.018,0.014,1.070,2.101
393,0,val2,44,0.931,0.006,1.165,2.103
394,0,val2,49,1.037,0.016,1.050,2.104
395,0,val2,48,1.014,0.034,1.058,2.106
396,0,val2,59,1.240,0.006,0.860,2.106
397,0,val2,55,1.157,0.005,0.944,2.106
398,0,val1,63,1.323,0.008,0.782,2.113
399,0,val1,54,1.137,0.005,0.972,2.113
400,0,val1,53,1.116,0.009,0.989,2.114
401,4,val2,73,1.554,0.008,0.542,2.104
402,0,val1,69,1.447,0.006,0.662,2.114
403,2,val1,77,1.630,0.005,0.417,2.052
404,1,val2,63,1.329,0.006,0.767,2.102
405,1,val2,49,1.038,0.012,1.052,2.103
406,1,val2,73,1.539,0.006,0.558,2.103
407,1,val2,44,0.936,0.014,1.154,2.103
408,3,val2,43,0.926,0.004,1.131,2.061
409,3,val2,47,1.011,0.023,1.068,2.102
410,3,val2,48,1.035,0.008,1.061,2.105
411,0,val1,64,1.345,0.006,0.764,2.115
412,0,val1,74,1.550,0.007,0.560,2.117
413,0,val1,79,1.655,0.006,0.456,2.117
414,2,val1,82,1.735,0.005,0.314,2.054
415,2,val1,87,1.839,0.005,0.245,2.090
416,2,val1,63,1.334,0.006,0.750,2.091
417,2,val1,78,1.651,0.005,0.437,2.093
418,2,val1,48,1.027,0.013,1.054,2.093
419,2,val1,88,1.859,0.006,0.230,2.095
420,2,val3,68,1.440,0.006,0.677,2.123
421,2,val3,73,1.546,0.005,0.572,2.123
422,2,val3,58,1.232,0.005,0.886,2.124
423,3,val1,53,1.137,0.005,0.965,2.108
424,0,val1,89,1.862,0.011,0.246,2.119
425,4,val2,43,0.929,0.004,1.170,2.104
426,1,val1,54,1.141,0.004,0.964,2.109
427,1,val1,88,1.849,0.008,0.253,2.110
428,3,val1,63,1.344,0.007,0.758,2.109
429,3,val1,42,0.906,0.008,1.195,2.109
430,3,val3,57,1.220,0.005,0.902,2.127
431,4,val1,67,1.429,0.005,0.674,2.108
432,4,val1,47,1.012,0.027,1.070,2.109
433,4,val3,72,1.533,0.006,0.578,2.117
434,4,val3,87,1.846,0.007,0.274,2.127
435,1,val3,83,1.747,0.006,0.370,2.123
436,0,val3,52,1.096,0.030,0.995,2.121
437,3,val3,52,1.116,0.006,1.006,2.128
438,2,val3,43,0.921,0.007,1.196,2.125
439,4,val3,53,1.136,0.005,0.987,2.128
440,1,val3,78,1.643,0.006,0.475,2.124
441,0,val3,78,1.635,0.008,0.480,2.123
442,3,val3,62,1.324,0.007,0.797,2.128
443,3,val3,82,1.741,0.007,0.380,2.128
444,3,val3,87,1.843,0.009,0.277,2.129
445,2,val3,83,1.755,0.005,0.365,2.125
446,1,val3,77,1.623,0.006,0.496,2.125
447,0,val3,50,1.056,0.068,1.002,2.126
448,0,val3,68,1.427,0.006,0.693,2.126
449,0,val3,84,1.758,0.007,0.361,2.126
450,2,val3,53,1.128,0.005,0.994,2.127
451,1,val3,57,1.205,0.005,0.917,2.127
452,0,val3,47,0.994,0.058,1.075,2.127
453,1,val3,72,1.518,0.005,0.604,2.127
454,0,val3,46,0.974,0.075,1.078,2.127
455,1,val1,103,2.160,0.005,0.817,2.981
456,3,val1,112,2.361,0.006,0.619,2.985
457,4,val1,102,2.155,0.005,0.827,2.987
458,3,val1,132,2.775,0.008,0.205,2.988
459,0,val2,108,2.256,0.006,0.725,2.987
460,0,val1,123,2.569,0.006,0.412,2.987
461,3,val1,137,2.878,0.007,0.104,2.990
462,2,val1,132,2.773,0.008,0.208,2.989
463,3,val2,107,2.255,0.005,0.741,3.001
464,4,val2,132,2.777,0.008,0.218,3.003
465,1,val2,123,2.576,0.006,0.422,3.003
466,1,val2,118,2.470,0.006,0.528,3.004
467,0,val2,128,2.673,0.006,0.324,3.003
468,2,val2,127,2.667,0.005,0.332,3.005
469,4,val2,92,1.950,0.009,1.045,3.004
470,4,val2,108,2.280,0.006,0.719,3.005
471,3,val2,122,2.567,0.006,0.431,3.004
472,2,val2,117,2.461,0.009,0.536,3.006
473,0,val2,114,2.380,0.005,0.622,3.007
474,0,val2,118,2.464,0.005,0.538,3.007
475,0,val2,119,2.484,0.007,0.517,3.008
476,2,val2,137,2.878,0.008,0.122,3.007
477,2,val2,107,2.255,0.006,0.747,3.008
478,2,val2,103,2.173,0.006,0.829,3.008
479,2,val1,123,2.585,0.006,0.419,3.009
480,0,val1,109,2.276,0.005,0.728,3.009
481,3,val2,128,2.694,0.006,0.309,3.009
482,3,val1,103,2.172,0.005,0.832,3.010
483,3,val2,138,2.899,0.008,0.104,3.010
484,2,val2,138,2.897,0.008,0.105,3.010
485,3,val1,118,2.485,0.005,0.521,3.011
486,2,val1,118,2.482,0.007,0.522,3.011
487,1,val2,133,2.781,0.008,0.216,3.005
488,1,val1,108,2.262,0.005,0.743,3.010
489,0,val2,139,2.897,0.009,0.106,3.011
490,4,val2,118,2.487,0.006,0.518,3.011
491,2,val1,133,2.795,0.007,0.210,3.012
492,4,val1,127,2.674,0.007,0.331,3.012
493,0,val1,104,2.173,0.006,0.834,3.012
494,0,val1,124,2.591,0.006,0.417,3.013
495,4,val1,103,2.175,0.005,0.832,3.013
496,4,val1,117,2.466,0.006,0.541,3.013
497,4,val1,137,2.881,0.008,0.125,3.014
498,0,val1,138,2.877,0.008,0.129,3.013
499,4,val1,113,2.384,0.006,0.625,3.014
500,4,val1,138,2.902,0.007,0.106,3.015
501,1,val1,138,2.884,0.008,0.124,3.016
502,1,val1,109,2.283,0.006,0.728,3.017
503,4,val1,104,2.196,0.005,0.816,3.017
504,0,val2,105,2.193,0.005,0.818,3.016
505,1,val1,114,2.386,0.006,0.626,3.018
506,1,val1,119,2.491,0.005,0.521,3.018
507,1,val2,124,2.596,0.006,0.418,3.020
508,1,val1,93,1.953,0.011,1.056,3.020
509,1,val1,129,2.700,0.006,0.315,3.021
510,4,val3,122,2.571,0.006,0.445,3.023
511,4,val3,112,2.363,0.006,0.656,3.025
512,0,val3,103,2.152,0.006,0.867,3.025
513,1,val3,128,2.679,0.006,0.341,3.026
514,3,val3,117,2.464,0.008,0.555,3.026
515,3,val1,109,2.297,0.005,0.725,3.027
516,1,val2,105,2.201,0.005,0.821,3.027
517,0,val3,129,2.693,0.006,0.328,3.027
518,3,val3,108,2.276,0.006,0.747,3.029
519,0,val3,134,2.794,0.006,0.229,3.029
520,0,val2,115,2.400,0.006,0.624,3.030
521,2,val3,122,2.564,0.009,0.456,3.030
522,4,val2,109,2.300,0.005,0.725,3.030
523,4,val3,107,2.259,0.006,0.765,3.030
524,4,val3,123,2.592,0.006,0.433,3.031
525,0,val2,120,2.506,0.006,0.518,3.030
526,1,val3,134,2.802,0.007,0.221,3.031
527,3,val3,123,2.588,0.006,0.437,3.032
528,3,val2,114,2.402,0.005,0.624,3.032
529,0,val3,133,2.774,0.008,0.250,3.032
530,0,val1,135,2.815,0.006,0.212,3.033
531,2,val3,112,2.359,0.007,0.665,3.031
532,3,val3,113,2.381,0.005,0.646,3.032
533,1,val3,104,2.180,0.005,0.848,3.033
534,0,val3,110,2.297,0.005,0.731,3.033
535,3,val2,98,2.071,0.036,0.926,3.033
536,3,val3,127,2.673,0.006,0.355,3.033
537,3,val3,104,2.193,0.005,0.839,3.037
538,3,val1,124,2.610,0.008,0.420,3.037
539,0,val3,125,2.611,0.005,0.420,3.036
540,2,val3,128,2.689,0.007,0.341,3.037
541,1,val3,113,2.365,0.006,0.667,3.039
542,4,val3,133,2.798,0.007,0.233,3.037
543,3,val3,133,2.796,0.007,0.237,3.040
544,1,val3,139,2.905,0.008,0.127,3.039
545,4,val3,128,2.695,0.007,0.339,3.040
546,3,val3,119,2.505,0.008,0.527,3.040
547,3,val1,129,2.713,0.008,0.319,3.040
548,0,val3,130,2.714,0.006,0.318,3.038
549,0,val2,100,2.089,0.021,0.928,3.039
550,0,val3,113,2.359,0.005,0.675,3.039
551,2,val3,102,2.153,0.005,0.882,3.040
552,2,val2,109,2.297,0.005,0.738,3.041
553,3,val3,134,2.816,0.007,0.218,3.041
554,1,val3,110,2.304,0.005,0.732,3.041
555,1,val2,125,2.616,0.006,0.419,3.041
556,2,val1,93,1.965,0.005,1.071,3.041
