id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
72,3,val3,42,1.113,0.005,1.997,3.115
73,1,val3,79,2.054,0.005,1.058,3.117
74,0,val2,37,0.968,0.006,2.143,3.117
75,2,val2,54,1.414,0.003,1.700,3.117
76,2,val3,3,0.106,0.003,3.009,3.117
77,1,val2,58,1.515,0.004,1.599,3.117
78,4,val3,85,2.252,0.004,0.859,3.115
79,1,val3,83,2.158,0.004,0.955,3.118
80,1,val3,46,1.206,0.007,1.906,3.119
81,2,val2,46,1.209,0.008,1.902,3.118
82,2,val3,106,2.758,0.010,0.350,3.118
83,2,val3,55,1.440,0.005,1.674,3.119
84,2,val3,83,2.157,0.007,0.956,3.120
85,3,val2,33,0.880,0.006,2.233,3.120
86,2,val3,75,1.949,0.004,1.167,3.120
87,0,val2,65,1.691,0.005,1.425,3.121
88,0,val2,57,1.485,0.008,1.630,3.124
89,4,val2,40,1.070,0.004,2.051,3.126
90,4,val1,66,1.761,0.006,1.360,3.127
91,2,val1,96,2.496,0.007,0.625,3.128
92,2,val1,92,2.390,0.008,0.731,3.128
93,3,val3,66,1.733,0.008,1.389,3.129
94,1,val2,74,1.924,0.005,1.200,3.129
95,3,val1,15,0.419,0.003,2.708,3.130
96,3,val1,103,2.694,0.003,0.433,3.131
97,3,val1,0,0.033,0.004,3.094,3.131
98,3,val1,47,1.241,0.008,1.882,3.131
99,1,val1,63,1.642,0.004,1.486,3.132
100,1,val1,47,1.231,0.006,1.896,3.133
101,1,val1,20,0.537,0.004,2.593,3.133
102,4,val1,15,0.423,0.004,2.702,3.128
103,4,val1,27,0.731,0.004,2.394,3.129
104,1,val1,16,0.435,0.004,2.695,3.134
105,3,val1,35,0.930,0.006,2.221,3.157
106,3,val1,48,1.267,0.003,1.889,3.159
107,0,val1,23,0.607,0.005,2.547,3.158
108,4,val1,3,0.115,0.003,3.041,3.159
109,4,val1,19,0.524,0.004,2.630,3.159
110,3,val1,4,0.135,0.003,3.021,3.159
111,3,val1,68,1.785,0.004,1.371,3.160
112,1,val1,40,1.051,0.006,2.104,3.161
113,2,val1,80,2.078,0.006,1.077,3.161
114,3,val1,72,1.888,0.004,1.269,3.161
115,0,val1,7,0.198,0.004,2.959,3.161
116,2,val1,104,2.706,0.014,0.442,3.161
117,2,val1,20,0.543,0.004,2.615,3.162
118,0,val1,103,2.677,0.004,0.481,3.162
119,2,val1,85,2.208,0.007,0.948,3.162
120,3,val1,80,2.094,0.004,1.064,3.162
121,4,val1,51,1.360,0.003,1.798,3.162
122,4,val1,11,0.320,0.004,2.839,3.162
123,1,val1,72,1.873,0.006,1.283,3.162
124,1,val1,48,1.256,0.007,1.899,3.163
125,2,val1,9,0.260,0.004,2.899,3.163
126,3,val1,76,1.991,0.004,1.168,3.163
127,0,val1,71,1.845,0.004,1.314,3.162
128,0,val1,35,0.916,0.006,2.242,3.163
129,2,val1,109,2.836,0.010,0.318,3.163
130,0,val1,31,0.812,0.005,2.346,3.164
131,2,val1,45,1.183,0.007,1.974,3.164
132,1,val1,108,2.819,0.005,0.339,3.163
133,3,val1,20,0.546,0.005,2.613,3.164
134,2,val1,33,0.875,0.005,2.284,3.164
135,4,val1,63,1.677,0.003,1.485,3.165
136,4,val1,39,1.044,0.004,2.117,3.165
137,2,val1,53,1.389,0.006,1.770,3.165
138,2,val1,49,1.287,0.007,1.872,3.166
139,0,val1,47,1.228,0.007,1.930,3.165
140,1,val1,56,1.463,0.008,1.697,3.168
141,1,val1,5,0.152,0.003,3.013,3.168
142,0,val2,41,1.070,0.008,2.091,3.169
143,4,val1,12,0.345,0.005,2.817,3.167
144,4,val1,83,2.199,0.013,0.955,3.168
145,4,val2,44,1.177,0.004,1.988,3.169
146,0,val2,81,2.105,0.008,1.056,3.169
147,1,val2,54,1.412,0.004,1.754,3.170
148,2,val1,93,2.419,0.015,0.733,3.166
149,2,val2,18,0.491,0.004,2.675,3.169
150,3,val1,24,0.648,0.006,2.512,3.165
151,3,val2,82,2.147,0.003,1.018,3.168
152,2,val2,102,2.654,0.009,0.508,3.171
153,2,val2,50,1.312,0.007,1.852,3.171
154,0,val1,51,1.329,0.009,1.831,3.170
155,0,val2,45,1.175,0.008,1.988,3.171
156,2,val2,86,2.234,0.010,0.930,3.174
157,4,val2,60,1.599,0.005,1.572,3.175
158,3,val2,105,2.746,0.010,0.421,3.177
159,3,val2,90,2.355,0.003,0.819,3.177
160,4,val2,72,1.915,0.004,1.258,3.178
161,4,val2,64,1.705,0.005,1.470,3.180
162,2,val3,11,0.312,0.004,2.873,3.189
163,0,val3,66,1.717,0.004,1.469,3.189
164,2,val3,59,1.542,0.005,1.645,3.192
165,4,val3,33,0.885,0.006,2.302,3.194
166,1,val3,8,0.230,0.003,2.961,3.195
167,0,val3,93,2.415,0.021,0.757,3.194
168,0,val3,74,1.923,0.004,1.271,3.198
169,3,val3,17,0.470,0.004,2.721,3.195
170,3,val3,74,1.940,0.003,1.256,3.200
171,0,val3,98,2.545,0.004,0.654,3.202
172,0,val3,110,2.866,0.008,0.329,3.203
173,3,val3,75,1.966,0.004,1.231,3.201
174,4,val3,29,0.782,0.006,2.416,3.203
175,2,val3,111,2.888,0.009,0.305,3.202
176,2,val2,39,1.028,0.003,2.172,3.203
177,2,val3,108,2.809,0.006,0.388,3.203
178,1,val3,0,0.023,0.004,3.173,3.200
179,0,val2,102,2.651,0.005,0.552,3.208
180,0,val3,38,0.992,0.007,2.209,3.208
181,0,val2,86,2.233,0.004,0.972,3.209
182,3,val3,87,2.275,0.004,0.930,3.209
183,0,val2,18,0.479,0.004,2.728,3.210
184,4,val3,57,1.517,0.005,1.689,3.212
185,3,val3,67,1.759,0.003,1.448,3.210
186,3,val2,86,2.249,0.003,0.959,3.211
187,3,val2,49,1.293,0.007,1.912,3.212
188,3,val3,107,2.799,0.003,0.411,3.213
189,3,val2,94,2.458,0.003,0.752,3.213
190,3,val2,26,0.700,0.005,2.509,3.214
191,3,val2,34,0.905,0.006,2.304,3.215
192,0,val3,54,1.407,0.008,1.800,3.215
193,4,val3,53,1.413,0.004,1.798,3.214
194,2,val2,87,2.261,0.008,0.943,3.212
195,0,val2,109,2.837,0.026,0.353,3.216
196,2,val2,51,1.338,0.004,1.874,3.216
197,2,val3,8,0.235,0.004,2.977,3.217
198,0,val3,75,1.948,0.004,1.264,3.216
199,4,val2,1,0.064,0.003,3.149,3.216
200,4,val3,78,2.069,0.004,1.144,3.216
201,2,val2,91,2.365,0.008,0.845,3.217
202,1,val2,106,2.767,0.003,0.445,3.216
203,1,val3,80,2.079,0.003,1.133,3.216
204,4,val2,48,1.283,0.004,1.931,3.218
205,4,val3,34,0.912,0.005,2.300,3.218
206,4,val2,56,1.493,0.005,1.720,3.218
207,3,val2,54,1.422,0.007,1.788,3.216
208,3,val2,7,0.213,0.003,3.003,3.220
209,4,val3,73,1.943,0.005,1.271,3.219
210,4,val2,92,2.435,0.007,0.777,3.219
211,4,val3,45,1.203,0.004,2.013,3.219
212,4,val2,25,0.680,0.005,2.535,3.220
213,4,val2,5,0.166,0.003,3.051,3.220
214,4,val2,41,1.097,0.005,2.118,3.221
215,4,val2,37,0.991,0.005,2.224,3.221
216,4,val2,93,2.459,0.005,0.757,3.221
217,4,val1,0,0.038,0.004,3.182,3.224
218,2,val3,88,2.286,0.007,0.924,3.217
219,2,val2,7,0.209,0.003,3.006,3.218
220,0,val2,2,0.069,0.003,3.146,3.218
221,0,val1,4,0.121,0.003,3.102,3.226
222,1,val2,14,0.383,0.005,2.829,3.217
223,2,val2,95,2.469,0.007,0.742,3.219
224,2,val2,99,2.573,0.008,0.638,3.219
225,2,val1,89,2.312,0.009,0.904,3.225
226,2,val1,97,2.522,0.017,0.688,3.227
227,2,val1,62,1.617,0.003,1.607,3.227
228,2,val1,10,0.286,0.003,2.939,3.228
229,1,val3,69,1.796,0.006,1.415,3.217
230,1,val2,34,0.896,0.006,2.315,3.217
231,3,val1,52,1.370,0.004,1.883,3.257
232,0,val1,20,0.530,0.005,2.696,3.231
233,0,val1,84,2.182,0.008,1.042,3.232
234,0,val1,24,0.633,0.005,2.621,3.259
235,2,val1,6,0.183,0.003,3.071,3.258
236,2,val1,74,1.924,0.005,1.329,3.258
237,2,val1,101,2.629,0.014,0.617,3.259
238,2,val1,66,1.720,0.004,1.536,3.260
239,2,val1,22,0.594,0.005,2.661,3.261
240,2,val1,58,1.516,0.005,1.742,3.262
241,2,val1,26,0.696,0.004,2.562,3.263
242,2,val1,38,1.002,0.004,2.257,3.263
243,2,val1,63,1.643,0.004,1.617,3.264
244,4,val1,20,0.550,0.005,2.703,3.258
245,3,val1,44,1.163,0.005,2.091,3.259
246,1,val3,36,0.948,0.005,2.264,3.218
247,1,val3,12,0.332,0.004,2.882,3.218
248,1,val3,65,1.693,0.006,1.520,3.218
249,0,val1,32,0.837,0.006,2.419,3.262
250,1,val3,64,1.668,0.003,1.548,3.219
251,1,val3,105,2.743,0.005,0.472,3.220
252,2,val2,112,2.915,0.006,0.352,3.273
253,2,val2,19,0.517,0.004,2.753,3.273
254,0,val1,64,1.664,0.004,1.595,3.263
255,0,val1,52,1.355,0.006,1.902,3.264
256,0,val1,1,0.043,0.003,3.218,3.265
257,4,val1,24,0.653,0.005,2.606,3.264
258,4,val1,68,1.811,0.005,1.451,3.266
259,4,val1,52,1.388,0.005,1.875,3.268
260,4,val1,49,1.308,0.003,1.957,3.268
261,4,val1,96,2.545,0.006,0.717,3.269
262,4,val1,65,1.731,0.005,1.533,3.269
263,4,val2,100,2.651,0.019,0.600,3.270
264,4,val1,97,2.571,0.005,0.695,3.271
265,4,val2,81,2.149,0.009,1.114,3.272
266,4,val3,77,2.045,0.009,1.234,3.288
267,4,val3,38,1.019,0.005,2.275,3.298
268,1,val3,73,1.899,0.008,1.314,3.220
269,3,val1,1,0.059,0.003,3.198,3.259
270,2,val2,23,0.620,0.005,2.650,3.275
271,2,val2,35,0.927,0.006,2.342,3.275
272,2,val3,28,0.748,0.004,2.535,3.287
273,2,val3,100,2.602,0.009,0.678,3.289
274,2,val3,52,1.363,0.007,1.921,3.291
275,2,val3,13,0.363,0.004,2.926,3.292
276,2,val2,84,2.182,0.004,1.115,3.301
277,2,val3,1,0.054,0.003,3.244,3.301
278,2,val3,48,1.260,0.006,2.035,3.302
279,0,val1,56,1.458,0.007,1.801,3.266
280,1,val2,71,1.847,0.005,1.369,3.221
281,3,val1,9,0.265,0.004,2.993,3.262
282,3,val1,28,0.751,0.006,2.506,3.263
283,3,val1,21,0.572,0.004,2.687,3.263
284,4,val3,46,1.230,0.005,2.074,3.310
285,4,val2,105,2.782,0.005,0.525,3.311
286,4,val3,98,2.597,0.004,0.711,3.312
287,2,val3,81,2.104,0.003,1.200,3.307
288,0,val2,26,0.684,0.005,2.580,3.269
289,1,val1,60,1.566,0.008,1.651,3.225
290,3,val1,81,2.121,0.004,1.138,3.263
291,4,val2,101,2.677,0.005,0.630,3.312
292,4,val2,14,0.397,0.004,2.912,3.312
293,4,val2,86,2.278,0.003,1.032,3.313
294,0,val2,105,2.732,0.028,0.509,3.270
295,0,val2,46,1.201,0.007,2.064,3.271
296,0,val2,14,0.377,0.005,2.891,3.272
297,0,val2,67,1.742,0.004,1.528,3.274
298,1,val1,100,2.612,0.009,0.638,3.258
299,2,val3,65,1.694,0.005,1.614,3.313
300,3,val2,62,1.629,0.006,1.633,3.268
301,3,val2,70,1.836,0.003,1.430,3.269
302,3,val2,95,2.484,0.003,0.786,3.273
303,3,val3,111,2.902,0.004,0.384,3.289
304,1,val1,92,2.397,0.008,0.855,3.259
305,1,val1,61,1.592,0.004,1.664,3.260
306,1,val1,77,2.002,0.004,1.255,3.261
307,1,val1,81,2.105,0.006,1.151,3.262
308,1,val1,21,0.563,0.005,2.695,3.262
309,0,val2,30,0.787,0.005,2.483,3.275
310,0,val3,83,2.156,0.004,1.136,3.296
311,4,val2,18,0.499,0.004,2.810,3.313
312,4,val2,2,0.089,0.003,3.222,3.314
313,4,val2,110,2.914,0.003,0.398,3.316
314,4,val1,69,1.837,0.005,1.481,3.323
315,4,val1,82,2.174,0.003,1.182,3.359
316,4,val1,61,1.625,0.005,1.730,3.360
317,4,val2,102,2.701,0.003,0.667,3.371
318,4,val2,26,0.706,0.005,2.663,3.373
319,4,val2,22,0.602,0.004,2.767,3.374
320,4,val3,62,1.652,0.007,1.729,3.388
321,4,val3,42,1.125,0.005,2.261,3.391
322,1,val1,70,1.821,0.005,1.439,3.266
323,1,val1,62,1.617,0.003,1.651,3.271
324,1,val2,99,2.584,0.012,0.678,3.273
325,1,val2,111,2.896,0.006,0.370,3.273
326,1,val2,26,0.689,0.005,2.579,3.273
327,1,val2,51,1.334,0.003,1.936,3.274
328,1,val2,95,2.481,0.008,0.786,3.274
329,1,val3,85,2.210,0.007,1.073,3.289
330,1,val3,9,0.255,0.004,3.031,3.290
331,1,val3,41,1.077,0.007,2.209,3.293
332,1,val3,97,2.533,0.004,0.757,3.294
333,1,val3,37,0.974,0.007,2.314,3.294
334,1,val3,2,0.075,0.003,3.219,3.297
335,1,val2,30,0.791,0.006,2.504,3.301
336,1,val2,15,0.409,0.004,2.894,3.307
337,1,val3,45,1.181,0.007,2.120,3.308
338,1,val2,59,1.540,0.004,1.764,3.308
339,1,val2,11,0.307,0.003,2.999,3.309
340,1,val2,7,0.205,0.003,3.102,3.310
341,1,val2,87,2.265,0.005,1.041,3.310
342,1,val3,66,1.719,0.004,1.588,3.311
343,1,val2,23,0.613,0.005,2.694,3.311
344,1,val3,6,0.178,0.003,3.129,3.311
345,1,val1,33,0.870,0.006,2.449,3.325
346,1,val1,93,2.426,0.006,0.894,3.325
347,1,val1,78,2.027,0.005,1.324,3.356
348,1,val1,98,2.558,0.003,0.798,3.358
349,1,val1,102,2.663,0.003,0.694,3.360
350,1,val1,110,2.871,0.005,0.485,3.361
351,1,val1,22,0.588,0.005,2.769,3.361
352,1,val1,42,1.102,0.008,2.253,3.362
353,1,val1,18,0.486,0.004,2.872,3.363
354,1,val1,55,1.437,0.004,1.927,3.368
355,1,val2,39,1.026,0.006,2.336,3.368
356,1,val2,68,1.770,0.003,1.602,3.375
357,1,val2,27,0.714,0.005,2.656,3.376
358,1,val2,103,2.689,0.012,0.674,3.376
359,1,val2,43,1.127,0.008,2.241,3.376
360,1,val3,86,2.238,0.006,1.144,3.387
361,1,val3,89,2.316,0.008,1.064,3.388
362,1,val3,94,2.450,0.005,0.935,3.390
363,0,val3,55,1.432,0.003,1.864,3.300
364,0,val3,88,2.284,0.003,1.015,3.302
365,0,val3,106,2.759,0.005,0.539,3.304
366,0,val3,79,2.052,0.004,1.249,3.306
367,1,val3,90,2.342,0.007,1.057,3.407
368,2,val2,76,1.975,0.009,1.330,3.314
369,3,val3,99,2.587,0.003,0.701,3.291
370,4,val2,91,2.405,0.005,0.991,3.401
371,0,val3,50,1.304,0.008,1.995,3.307
372,1,val2,4,0.126,0.003,3.284,3.414
373,1,val3,82,2.132,0.005,1.277,3.415
374,1,val2,28,0.740,0.006,2.671,3.417
375,1,val2,76,1.975,0.003,1.445,3.423
376,2,val3,72,1.873,0.007,1.434,3.314
377,4,val2,31,0.834,0.005,2.563,3.402
378,1,val2,44,1.154,0.007,2.264,3.424
379,3,val3,79,2.069,0.004,1.222,3.295
380,3,val3,59,1.552,0.005,1.741,3.298
381,3,val2,71,1.862,0.004,1.434,3.299
382,2,val2,12,0.338,0.003,2.973,3.314
383,1,val2,52,1.360,0.007,2.057,3.425
384,3,val3,27,0.725,0.005,2.574,3.304
385,4,val2,87,2.303,0.004,1.095,3.403
386,4,val2,7,0.217,0.003,3.187,3.407
387,4,val3,99,2.623,0.007,0.781,3.411
388,1,val2,88,2.292,0.009,1.124,3.425
389,1,val1,107,2.793,0.003,0.637,3.433
390,1,val1,3,0.101,0.003,3.334,3.438
391,2,val2,56,1.465,0.003,1.847,3.315
392,4,val3,47,1.255,0.004,2.156,3.415
393,4,val2,59,1.571,0.003,1.841,3.415
394,4,val3,43,1.150,0.003,2.266,3.419
395,4,val3,23,0.628,0.004,2.788,3.420
396,4,val2,35,0.938,0.006,2.477,3.420
397,4,val2,75,1.993,0.003,1.426,3.422
398,2,val2,40,1.054,0.005,2.255,3.315
399,2,val3,25,0.671,0.005,2.640,3.315
400,2,val2,32,0.850,0.005,2.461,3.316
401,2,val3,17,0.466,0.004,2.846,3.316
402,2,val1,34,0.900,0.007,2.458,3.365
403,2,val1,47,1.235,0.004,2.126,3.365
404,2,val1,98,2.548,0.011,0.816,3.375
405,3,val3,19,0.521,0.004,2.786,3.310
406,4,val2,4,0.140,0.003,3.332,3.475
407,0,val2,95,2.466,0.004,0.840,3.310
408,0,val1,44,1.148,0.007,2.169,3.324
409,0,val1,5,0.147,0.003,3.177,3.327
410,0,val1,10,0.274,0.004,3.049,3.327
411,0,val1,77,2.001,0.008,1.350,3.359
412,0,val1,49,1.278,0.008,2.075,3.362
413,1,val2,24,0.638,0.005,2.828,3.471
414,2,val2,24,0.645,0.004,2.726,3.376
415,3,val3,104,2.720,0.007,0.587,3.313
416,0,val1,70,1.819,0.004,1.539,3.362
417,2,val2,36,0.952,0.005,2.421,3.378
418,2,val2,5,0.157,0.003,3.218,3.378
419,2,val3,70,1.822,0.005,1.572,3.398
420,2,val3,61,1.592,0.006,1.801,3.399
421,2,val3,69,1.796,0.004,1.599,3.399
422,2,val3,2,0.080,0.003,3.317,3.400
423,2,val2,21,0.568,0.004,2.828,3.401
424,2,val2,44,1.157,0.005,2.238,3.401
425,2,val3,57,1.490,0.005,1.907,3.403
426,2,val3,105,2.732,0.017,0.656,3.404
427,2,val2,29,0.773,0.005,2.627,3.405
428,2,val3,78,2.027,0.005,1.376,3.407
429,2,val3,110,2.862,0.005,0.542,3.408
430,2,val2,37,0.977,0.006,2.426,3.409
431,2,val3,94,2.444,0.006,0.961,3.410
432,2,val2,77,2.000,0.004,1.406,3.410
433,2,val2,73,1.898,0.007,1.506,3.411
434,2,val3,82,2.130,0.010,1.276,3.417
435,2,val1,67,1.745,0.007,1.672,3.424
436,1,val2,96,2.507,0.007,0.958,3.471
437,4,val3,58,1.546,0.006,1.936,3.488
438,3,val2,23,0.623,0.005,2.687,3.314
439,0,val1,82,2.131,0.003,1.228,3.362
440,1,val2,104,2.716,0.013,0.743,3.472
441,1,val2,112,2.923,0.013,0.537,3.473
442,1,val2,57,1.488,0.005,2.007,3.501
443,3,val3,43,1.138,0.008,2.168,3.314
444,0,val1,22,0.582,0.004,2.777,3.363
445,4,val3,74,1.967,0.010,1.512,3.489
446,2,val2,41,1.081,0.006,2.417,3.504
447,1,val2,17,0.461,0.004,3.038,3.502
448,3,val2,11,0.316,0.003,2.995,3.314
449,0,val1,78,2.026,0.004,1.339,3.369
450,0,val2,63,1.639,0.004,1.727,3.370
451,0,val2,91,2.362,0.005,1.005,3.372
452,0,val2,92,2.387,0.004,0.981,3.372
453,0,val2,107,2.785,0.004,0.584,3.374
454,1,val2,32,0.844,0.005,2.662,3.511
455,1,val2,13,0.357,0.004,3.150,3.511
456,1,val2,101,2.637,0.005,0.869,3.511
457,3,val3,64,1.682,0.004,1.629,3.315
458,3,val2,31,0.829,0.005,2.481,3.315
459,3,val3,92,2.408,0.011,0.897,3.315
460,3,val2,39,1.036,0.005,2.274,3.316
461,0,val2,96,2.492,0.003,0.879,3.374
462,3,val2,56,1.474,0.003,1.838,3.316
463,2,val3,30,0.799,0.005,2.701,3.505
464,1,val2,1,0.049,0.003,3.462,3.514
465,4,val3,28,0.757,0.005,2.730,3.492
466,0,val3,99,2.570,0.004,0.814,3.387
467,3,val1,65,1.707,0.003,1.615,3.325
468,4,val3,107,2.840,0.010,0.657,3.507
469,0,val3,112,2.919,0.004,0.466,3.389
470,0,val3,12,0.325,0.004,3.071,3.399
471,0,val3,39,1.019,0.006,2.375,3.400
472,3,val1,89,2.330,0.004,0.992,3.326
473,4,val3,55,1.465,0.003,2.040,3.508
474,0,val3,16,0.428,0.004,2.968,3.401
475,3,val1,25,0.675,0.005,2.649,3.329
476,4,val2,67,1.783,0.003,1.722,3.508
477,0,val3,100,2.596,0.004,0.802,3.401
478,3,val1,85,2.224,0.005,1.130,3.359
479,4,val3,80,2.124,0.004,1.381,3.509
480,0,val2,19,0.505,0.004,2.893,3.402
481,3,val1,53,1.396,0.003,1.961,3.359
482,4,val3,71,1.888,0.003,1.618,3.509
483,0,val2,104,2.702,0.003,0.698,3.403
484,3,val1,57,1.500,0.005,1.861,3.366
485,3,val1,41,1.087,0.007,2.274,3.368
486,0,val2,108,2.811,0.004,0.589,3.404
487,3,val1,2,0.084,0.003,3.281,3.368
488,4,val2,95,2.515,0.008,0.999,3.522
489,0,val2,27,0.709,0.005,2.690,3.404
490,0,val3,36,0.940,0.007,2.462,3.409
491,3,val1,45,1.188,0.008,2.175,3.371
492,0,val3,68,1.767,0.003,1.640,3.409
493,4,val2,79,2.098,0.006,1.422,3.526
494,4,val3,84,2.226,0.005,1.295,3.526
495,4,val3,108,2.862,0.004,0.665,3.530
496,4,val3,76,2.019,0.005,1.510,3.534
497,4,val3,88,2.330,0.005,1.204,3.538
498,3,val1,14,0.394,0.003,2.974,3.372
499,4,val3,9,0.269,0.004,3.267,3.539
500,0,val2,15,0.403,0.004,3.003,3.410
501,3,val1,109,2.851,0.011,0.510,3.372
502,4,val3,103,2.730,0.007,0.805,3.542
503,0,val3,76,1.975,0.006,1.430,3.410
504,3,val2,108,2.824,0.008,0.540,3.372
505,4,val3,13,0.370,0.004,3.168,3.543
506,0,val3,28,0.735,0.005,2.670,3.411
507,3,val1,22,0.597,0.006,2.770,3.373
508,0,val1,90,2.336,0.004,1.083,3.423
509,3,val2,51,1.345,0.008,2.020,3.373
510,0,val1,34,0.889,0.006,2.530,3.425
511,3,val1,98,2.562,0.004,0.807,3.373
512,0,val1,94,2.441,0.004,0.984,3.428
513,3,val2,112,2.928,0.009,0.436,3.374
514,0,val1,42,1.096,0.007,2.326,3.429
515,0,val1,59,1.536,0.004,1.890,3.430
516,0,val1,3,0.095,0.003,3.339,3.437
517,0,val2,8,0.223,0.004,3.243,3.470
518,0,val2,72,1.871,0.004,1.596,3.470
519,0,val2,80,2.082,0.014,1.374,3.471
520,0,val2,11,0.300,0.004,3.168,3.471
521,0,val2,43,1.123,0.007,2.342,3.472
522,0,val2,13,0.351,0.004,3.120,3.475
523,0,val3,60,1.563,0.007,1.919,3.489
524,0,val3,40,1.044,0.007,2.441,3.492
525,0,val3,48,1.252,0.006,2.234,3.492
526,0,val3,9,0.249,0.003,3.240,3.493
527,3,val1,78,2.043,0.003,1.328,3.374
528,3,val1,18,0.495,0.003,2.883,3.382
529,3,val1,106,2.774,0.007,0.604,3.385
530,3,val3,55,1.449,0.007,1.934,3.389
531,3,val3,96,2.510,0.015,0.873,3.398
532,3,val2,60,1.578,0.004,1.819,3.401
533,3,val3,77,2.017,0.004,1.385,3.405
534,3,val3,8,0.240,0.003,3.163,3.406
535,3,val2,12,0.342,0.005,3.061,3.407
536,0,val3,85,2.208,0.008,1.286,3.501
537,0,val3,101,2.622,0.014,0.867,3.504
538,0,val2,17,0.453,0.004,3.049,3.507
539,0,val2,25,0.658,0.005,2.844,3.507
540,0,val3,0,0.018,0.004,3.485,3.507
541,3,val2,88,2.304,0.006,1.098,3.408
542,0,val3,21,0.556,0.005,2.947,3.508
543,3,val3,36,0.956,0.007,2.445,3.408
544,0,val3,61,1.588,0.006,1.914,3.508
545,3,val3,69,1.811,0.004,1.594,3.409
546,0,val3,97,2.518,0.017,0.976,3.510
547,3,val2,40,1.061,0.007,2.341,3.410
548,0,val3,6,0.173,0.003,3.350,3.526
549,3,val2,73,1.915,0.004,1.492,3.411
550,0,val3,53,1.382,0.007,2.140,3.529
551,0,val3,62,1.614,0.003,1.912,3.530
552,0,val3,58,1.510,0.003,2.017,3.530
553,0,val3,29,0.761,0.006,2.767,3.533
554,3,val3,16,0.446,0.004,2.963,3.412
555,3,val2,84,2.197,0.004,1.211,3.413
556,3,val2,93,2.433,0.004,0.979,3.416
