id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
217,3,val1,38,3.907,0.004,1.016,4.926
218,4,val3,47,4.825,0.003,0.102,4.930
219,4,val3,46,4.725,0.003,0.204,4.932
220,4,val3,45,4.624,0.003,0.305,4.932
221,4,val3,44,4.523,0.003,0.406,4.932
222,4,val1,43,4.423,0.003,0.507,4.933
223,4,val1,42,4.322,0.003,0.608,4.934
224,4,val3,41,4.221,0.003,0.716,4.940
225,4,val1,40,4.121,0.003,0.817,4.941
226,4,val1,39,4.020,0.003,0.917,4.941
227,4,val2,38,3.920,0.003,1.018,4.941
228,0,val2,48,4.852,0.003,0.102,4.957
229,0,val3,47,4.751,0.003,0.203,4.957
230,0,val3,45,4.549,0.003,0.409,4.962
231,0,val1,46,4.650,0.004,0.308,4.962
232,0,val2,44,4.449,0.003,0.510,4.963
233,0,val2,43,4.349,0.003,0.611,4.963
234,0,val1,42,4.248,0.003,0.716,4.968
235,0,val3,41,4.148,0.003,0.817,4.968
236,0,val1,40,4.047,0.003,0.918,4.968
237,0,val1,39,3.945,0.004,1.020,4.969
238,1,val2,45,4.568,0.003,0.408,4.979
239,1,val2,46,4.669,0.003,0.307,4.979
240,1,val3,47,4.770,0.004,0.206,4.980
241,1,val1,57,5.778,0.003,0.103,5.884
242,1,val1,56,5.677,0.003,0.204,5.884
243,1,val1,55,5.577,0.003,0.308,5.888
244,1,val3,54,5.476,0.003,0.409,5.888
245,1,val1,52,5.274,0.003,0.611,5.889
246,1,val1,53,5.375,0.004,0.510,5.889
247,1,val3,51,5.174,0.003,0.716,5.893
248,1,val1,49,4.973,0.003,0.917,5.893
249,1,val3,50,5.073,0.003,0.817,5.893
250,1,val2,48,4.871,0.003,1.020,5.894
251,2,val3,57,5.799,0.003,0.102,5.904
252,2,val3,56,5.698,0.003,0.205,5.906
253,2,val1,55,5.597,0.003,0.306,5.907
254,2,val3,54,5.497,0.003,0.407,5.907
255,2,val3,53,5.396,0.003,0.508,5.907
256,2,val1,52,5.295,0.003,0.616,5.914
257,2,val3,51,5.194,0.003,0.718,5.915
258,2,val3,50,5.093,0.003,0.819,5.915
259,2,val3,49,4.993,0.003,0.919,5.915
260,2,val3,48,4.892,0.003,1.020,5.916
261,3,val3,57,5.819,0.003,0.103,5.925
262,3,val3,56,5.719,0.003,0.204,5.926
263,3,val3,55,5.618,0.003,0.308,5.930
264,3,val2,54,5.518,0.003,0.409,5.930
265,3,val2,52,5.316,0.003,0.611,5.930
266,3,val3,53,5.417,0.004,0.510,5.931
267,3,val1,51,5.216,0.003,0.716,5.935
268,3,val3,50,5.115,0.003,0.817,5.935
269,3,val2,49,5.014,0.003,0.918,5.935
270,3,val2,48,4.914,0.003,1.019,5.936
271,4,val1,56,5.730,0.003,0.204,5.938
272,4,val1,57,5.831,0.004,0.103,5.938
273,4,val2,54,5.529,0.003,0.408,5.941
274,4,val2,55,5.630,0.004,0.308,5.941
275,4,val1,52,5.328,0.003,0.610,5.942
276,4,val1,53,5.429,0.004,0.509,5.942
277,4,val2,51,5.228,0.003,0.715,5.946
278,4,val1,49,5.026,0.003,0.916,5.946
279,4,val2,50,5.127,0.003,0.816,5.946
280,4,val3,48,4.926,0.003,1.017,5.947
281,0,val2,58,5.858,0.003,0.102,5.963
282,0,val3,57,5.758,0.003,0.207,5.968
283,0,val2,55,5.556,0.003,0.409,5.968
284,0,val3,56,5.657,0.003,0.308,5.968
285,0,val2,53,5.355,0.003,0.610,5.968
286,0,val2,54,5.456,0.004,0.510,5.969
287,0,val3,52,5.255,0.003,0.717,5.974
288,0,val2,51,5.154,0.003,0.818,5.975
289,0,val2,49,4.952,0.003,1.020,5.975
290,0,val3,50,5.053,0.004,0.919,5.975
291,0,val2,60,6.060,0.003,0.815,6.878
292,0,val3,59,5.959,0.003,0.917,6.879
293,1,val3,65,6.584,0.003,0.304,6.892
294,1,val3,67,6.786,0.004,0.103,6.892
295,1,val2,66,6.685,0.004,0.206,6.895
296,1,val1,63,6.383,0.003,0.509,6.895
297,1,val1,64,6.484,0.003,0.408,6.895
298,1,val1,62,6.282,0.003,0.616,6.902
299,1,val2,61,6.181,0.003,0.717,6.902
300,1,val2,58,5.879,0.004,1.019,6.902
301,1,val1,60,6.080,0.003,0.819,6.902
302,1,val1,59,5.980,0.003,0.920,6.903
303,2,val2,67,6.806,0.003,0.103,6.912
304,2,val1,66,6.705,0.003,0.204,6.912
305,2,val2,65,6.604,0.003,0.309,6.916
306,2,val1,64,6.504,0.003,0.410,6.917
307,2,val3,63,6.403,0.003,0.510,6.917
308,2,val1,62,6.303,0.003,0.612,6.917
309,2,val2,61,6.202,0.003,0.716,6.921
310,2,val3,60,6.101,0.003,0.817,6.921
311,2,val1,59,6.001,0.003,0.918,6.922
312,2,val2,58,5.900,0.004,1.018,6.922
313,3,val3,67,6.827,0.003,0.103,6.933
314,3,val3,66,6.726,0.003,0.204,6.933
315,3,val3,65,6.626,0.003,0.308,6.937
316,3,val1,63,6.424,0.003,0.510,6.937
317,3,val2,62,6.324,0.003,0.611,6.938
318,3,val1,64,6.525,0.003,0.409,6.938
319,3,val2,61,6.223,0.003,0.716,6.942
320,3,val3,60,6.122,0.003,0.817,6.943
321,3,val1,59,6.022,0.003,0.918,6.943
322,3,val2,58,5.921,0.004,1.019,6.944
323,4,val3,67,6.840,0.003,0.103,6.946
324,4,val2,65,6.639,0.003,0.305,6.946
325,4,val2,66,6.739,0.004,0.204,6.947
326,4,val1,63,6.437,0.003,0.510,6.950
327,4,val2,61,6.235,0.003,0.712,6.950
328,4,val1,64,6.538,0.004,0.409,6.950
329,4,val2,59,6.033,0.003,0.917,6.953
330,4,val3,62,6.336,0.004,0.613,6.954
331,4,val1,58,5.932,0.003,1.018,6.954
332,4,val3,60,6.134,0.004,0.816,6.954
333,0,val3,68,6.865,0.004,0.103,6.972
334,0,val1,66,6.664,0.003,0.305,6.972
335,0,val2,67,6.765,0.003,0.204,6.972
336,0,val1,64,6.462,0.003,0.509,6.975
337,0,val3,63,6.361,0.003,0.611,6.975
338,0,val2,65,6.563,0.004,0.408,6.975
339,0,val2,61,6.160,0.003,0.816,6.979
340,0,val3,62,6.261,0.004,0.715,6.980
341,0,val3,76,7.672,0.003,0.206,7.881
342,0,val1,75,7.571,0.003,0.307,7.881
343,0,val2,74,7.471,0.003,0.408,7.882
344,0,val1,73,7.370,0.003,0.509,7.882
345,0,val1,72,7.269,0.003,0.614,7.887
346,0,val2,69,6.967,0.003,0.917,7.887
347,0,val1,71,7.168,0.003,0.716,7.887
348,0,val1,70,7.068,0.003,0.817,7.888
349,1,val2,77,7.792,0.003,0.103,7.898
350,1,val1,76,7.692,0.003,0.204,7.899
351,1,val3,74,7.491,0.003,0.406,7.900
352,1,val1,75,7.591,0.004,0.305,7.900
353,1,val1,73,7.390,0.003,0.509,7.902
354,1,val2,72,7.290,0.003,0.610,7.903
355,1,val2,70,7.089,0.003,0.812,7.904
356,1,val2,71,7.189,0.003,0.711,7.904
357,1,val3,69,6.988,0.003,0.915,7.906
358,1,val2,68,6.887,0.003,1.016,7.906
359,2,val1,77,7.814,0.003,0.104,7.921
360,2,val2,76,7.713,0.003,0.205,7.921
361,2,val3,74,7.512,0.003,0.407,7.921
362,2,val3,75,7.612,0.004,0.306,7.922
363,2,val3,72,7.310,0.003,0.609,7.923
364,2,val3,73,7.411,0.004,0.508,7.923
365,2,val2,71,7.210,0.003,0.717,7.930
366,2,val1,69,7.008,0.003,0.919,7.930
367,2,val2,70,7.109,0.003,0.818,7.931
368,2,val3,68,6.907,0.004,1.020,7.931
369,3,val2,77,7.834,0.003,0.102,7.940
370,3,val3,76,7.734,0.003,0.203,7.940
371,3,val3,75,7.633,0.003,0.307,7.944
372,3,val2,73,7.431,0.003,0.510,7.944
373,3,val3,74,7.532,0.003,0.409,7.945
374,3,val1,72,7.331,0.003,0.611,7.945
375,3,val1,71,7.230,0.003,0.714,7.948
376,3,val2,68,6.928,0.003,1.017,7.948
377,3,val1,70,7.129,0.003,0.816,7.948
378,3,val1,69,7.029,0.003,0.917,7.949
379,4,val3,77,7.848,0.003,0.102,7.953
380,4,val2,76,7.747,0.003,0.205,7.956
381,4,val1,74,7.545,0.003,0.407,7.956
382,4,val1,75,7.646,0.004,0.307,7.956
383,4,val3,73,7.445,0.003,0.511,7.960
384,4,val3,72,7.344,0.003,0.613,7.960
385,4,val3,71,7.243,0.003,0.713,7.960
386,4,val3,70,7.143,0.003,0.814,7.960
387,4,val3,69,7.042,0.003,0.915,7.961
388,4,val3,68,6.941,0.006,1.014,7.961
389,0,val1,77,7.772,0.003,0.204,7.979
390,0,val2,87,8.780,0.003,0.103,8.886
391,0,val2,85,8.578,0.003,0.305,8.886
392,0,val3,86,8.679,0.004,0.204,8.886
393,0,val3,84,8.478,0.003,0.413,8.894
394,0,val2,83,8.376,0.003,0.515,8.895
395,0,val2,81,8.175,0.003,0.716,8.895
396,0,val1,82,8.276,0.003,0.616,8.895
397,0,val2,80,8.074,0.003,0.818,8.895
398,0,val2,79,7.974,0.004,0.918,8.896
399,0,val2,78,7.873,0.005,1.018,8.896
400,1,val1,87,8.800,0.003,0.103,8.907
401,1,val2,86,8.700,0.003,0.204,8.907
402,1,val2,85,8.599,0.003,0.305,8.908
403,1,val3,84,8.499,0.003,0.409,8.911
404,1,val2,81,8.196,0.003,0.712,8.911
405,1,val1,83,8.398,0.004,0.511,8.912
406,1,val2,82,8.297,0.004,0.614,8.915
407,1,val3,79,7.995,0.003,0.917,8.915
408,1,val2,80,8.095,0.003,0.817,8.915
409,1,val2,78,7.894,0.004,1.018,8.915
410,2,val1,86,8.719,0.003,0.205,8.926
411,2,val2,87,8.819,0.004,0.104,8.927
412,2,val1,84,8.517,0.003,0.406,8.927
413,2,val2,85,8.618,0.003,0.306,8.927
414,2,val2,82,8.316,0.003,0.610,8.929
415,2,val3,83,8.417,0.003,0.509,8.930
416,2,val2,81,8.216,0.003,0.717,8.936
417,2,val1,80,8.115,0.003,0.818,8.936
418,2,val1,79,8.014,0.003,0.919,8.936
419,2,val3,78,7.914,0.003,1.019,8.937
420,3,val2,87,8.843,0.003,0.103,8.948
421,3,val1,85,8.641,0.003,0.304,8.949
422,3,val3,86,8.742,0.003,0.203,8.949
423,3,val2,84,8.541,0.003,0.409,8.953
424,3,val1,82,8.339,0.003,0.611,8.953
425,3,val2,83,8.439,0.003,0.511,8.953
426,3,val2,80,8.137,0.003,0.817,8.957
427,3,val3,81,8.238,0.004,0.716,8.958
428,3,val1,79,8.037,0.003,0.918,8.958
429,3,val3,78,7.935,0.004,1.019,8.958
430,4,val3,87,8.854,0.003,0.104,8.962
431,4,val1,86,8.754,0.003,0.205,8.962
432,4,val2,85,8.653,0.003,0.306,8.962
433,4,val1,84,8.552,0.003,0.408,8.963
434,4,val1,82,8.351,0.003,0.609,8.963
435,4,val1,83,8.452,0.004,0.508,8.964
436,4,val1,81,8.251,0.003,0.716,8.971
437,4,val2,80,8.150,0.003,0.818,8.971
438,4,val2,79,8.049,0.003,0.919,8.971
439,4,val2,78,7.949,0.003,1.019,8.971
440,0,val2,97,9.787,0.003,0.104,9.894
441,0,val1,96,9.686,0.003,0.205,9.894
442,0,val1,94,9.485,0.003,0.407,9.894
443,0,val3,95,9.585,0.004,0.306,9.895
444,0,val1,93,9.384,0.003,0.508,9.896
445,0,val2,92,9.283,0.004,0.609,9.896
446,0,val3,91,9.183,0.003,0.716,9.902
447,0,val1,90,9.082,0.003,0.817,9.902
448,0,val3,89,8.981,0.003,0.918,9.903
449,0,val2,88,8.881,0.003,1.019,9.903
450,1,val3,97,9.806,0.003,0.103,9.912
451,1,val1,96,9.705,0.003,0.204,9.912
452,1,val1,95,9.605,0.003,0.309,9.917
453,1,val1,92,9.303,0.003,0.611,9.917
454,1,val2,94,9.504,0.003,0.410,9.917
455,1,val1,93,9.404,0.004,0.510,9.918
456,1,val2,91,9.203,0.003,0.712,9.918
457,1,val1,90,9.102,0.003,0.814,9.919
458,1,val2,89,9.002,0.003,0.915,9.919
459,1,val1,88,8.901,0.003,1.016,9.920
460,2,val3,97,9.827,0.003,0.103,9.933
461,2,val1,96,9.726,0.003,0.204,9.933
462,2,val3,94,9.525,0.003,0.409,9.937
463,2,val1,95,9.626,0.003,0.308,9.937
464,2,val2,93,9.425,0.003,0.510,9.938
465,2,val2,92,9.324,0.003,0.611,9.938
466,2,val1,91,9.224,0.003,0.714,9.941
467,2,val3,90,9.122,0.003,0.815,9.941
468,2,val1,89,9.022,0.003,0.916,9.941
469,2,val3,88,8.922,0.006,1.014,9.942
470,3,val3,97,9.850,0.003,0.102,9.956
471,3,val2,94,9.547,0.003,0.407,9.957
472,3,val2,95,9.648,0.003,0.306,9.957
473,3,val3,96,9.749,0.004,0.205,9.958
474,3,val3,93,9.447,0.003,0.508,9.959
475,3,val2,92,9.346,0.003,0.609,9.959
476,3,val3,91,9.246,0.003,0.716,9.965
477,4,val1,97,9.860,0.003,0.101,9.965
478,3,val2,90,9.145,0.003,0.817,9.965
479,3,val2,89,9.045,0.003,0.918,9.965
480,3,val1,88,8.944,0.003,1.019,9.966
481,4,val2,95,9.659,0.003,0.306,9.968
482,4,val1,96,9.760,0.004,0.205,9.968
483,4,val2,94,9.558,0.003,0.407,9.968
484,4,val1,93,9.458,0.003,0.513,9.974
485,4,val3,90,9.156,0.003,0.815,9.974
486,4,val1,92,9.357,0.003,0.614,9.974
487,4,val1,91,9.257,0.004,0.714,9.975
488,4,val1,89,9.056,0.003,0.916,9.975
489,4,val3,88,8.955,0.003,1.017,9.975
490,4,val3,101,10.263,0.003,0.614,10.880
491,4,val3,99,10.061,0.003,0.816,10.880
492,4,val2,100,10.162,0.003,0.716,10.881
493,4,val3,98,9.961,0.003,0.917,10.881
494,0,val2,107,10.794,0.003,0.103,10.900
495,0,val2,106,10.693,0.003,0.204,10.900
496,0,val1,105,10.592,0.003,0.305,10.901
497,0,val2,104,10.491,0.003,0.406,10.901
498,0,val2,102,10.290,0.003,0.609,10.903
499,0,val3,103,10.391,0.004,0.509,10.903
500,0,val2,101,10.190,0.003,0.717,10.910
501,0,val3,100,10.089,0.003,0.818,10.911
502,0,val2,99,9.988,0.003,0.919,10.911
503,0,val3,98,9.888,0.003,1.020,10.911
504,1,val3,107,10.812,0.003,0.102,10.918
505,1,val2,106,10.712,0.003,0.204,10.919
506,1,val1,105,10.611,0.004,0.307,10.922
507,1,val3,104,10.510,0.003,0.408,10.922
508,1,val3,102,10.309,0.003,0.610,10.923
509,1,val1,103,10.410,0.004,0.509,10.923
510,1,val2,100,10.108,0.003,0.817,10.928
511,1,val3,99,10.008,0.003,0.917,10.928
512,1,val2,101,10.209,0.004,0.716,10.928
513,1,val2,98,9.906,0.003,1.019,10.929
514,2,val1,107,10.835,0.003,0.103,10.941
515,2,val2,106,10.734,0.003,0.204,10.941
516,2,val1,105,10.634,0.003,0.305,10.942
517,2,val2,104,10.533,0.003,0.406,10.943
518,2,val3,102,10.332,0.004,0.609,10.944
519,2,val3,103,10.433,0.004,0.508,10.944
520,2,val2,101,10.231,0.003,0.716,10.950
521,2,val2,100,10.131,0.003,0.817,10.950
522,2,val1,98,9.928,0.003,1.019,10.951
523,2,val1,99,10.030,0.004,0.918,10.951
524,3,val2,106,10.756,0.003,0.204,10.964
525,3,val2,107,10.857,0.004,0.104,10.964
526,3,val3,105,10.656,0.003,0.306,10.964
527,3,val2,104,10.555,0.003,0.407,10.965
528,3,val3,103,10.455,0.003,0.509,10.967
529,3,val1,102,10.354,0.003,0.610,10.967
530,4,val2,107,10.866,0.003,0.102,10.971
531,4,val1,106,10.765,0.003,0.203,10.972
532,4,val1,105,10.665,0.003,0.304,10.972
533,3,val3,101,10.254,0.003,0.715,10.972
534,3,val1,100,10.152,0.003,0.817,10.972
535,3,val1,99,10.052,0.003,0.918,10.973
536,3,val1,98,9.951,0.004,1.018,10.973
537,4,val1,104,10.565,0.003,0.408,10.976
538,4,val1,103,10.464,0.003,0.509,10.976
539,4,val2,102,10.363,0.003,0.610,10.976
540,3,val2,111,11.261,0.003,0.615,11.879
541,3,val1,110,11.160,0.003,0.716,11.879
542,4,val3,113,11.469,0.003,0.407,11.879
543,4,val2,115,11.671,0.004,0.204,11.879
544,4,val1,114,11.571,0.004,0.305,11.880
545,3,val3,109,11.059,0.003,0.817,11.879
546,3,val2,108,10.958,0.003,0.918,11.880
547,4,val2,112,11.369,0.003,0.514,11.886
548,4,val3,111,11.268,0.003,0.615,11.886
549,4,val2,109,11.066,0.003,0.817,11.886
550,4,val3,110,11.167,0.003,0.717,11.887
551,4,val3,108,10.966,0.003,0.918,11.887
552,0,val1,117,11.800,0.003,0.103,11.906
553,0,val3,115,11.598,0.003,0.304,11.906
554,0,val3,116,11.700,0.004,0.203,11.906
555,0,val3,114,11.498,0.003,0.413,11.914
556,0,val1,113,11.397,0.003,0.514,11.914
