id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
65,2,val3,41,0.873,0.005,0.110,0.988
66,0,val3,32,0.676,0.004,0.308,0.988
67,0,val3,37,0.779,0.004,0.205,0.989
68,2,val2,2,0.067,0.003,0.919,0.989
69,1,val3,22,0.476,0.004,0.510,0.989
70,0,val1,42,0.883,0.004,0.102,0.989
71,1,val2,27,0.579,0.004,0.408,0.990
72,2,val2,7,0.171,0.003,0.815,0.990
73,3,val1,2,0.071,0.003,0.916,0.990
74,3,val3,7,0.176,0.003,0.812,0.991
75,1,val2,32,0.683,0.004,0.306,0.993
76,1,val1,37,0.784,0.004,0.205,0.993
77,1,val2,42,0.889,0.003,0.102,0.995
78,3,val1,12,0.280,0.003,0.713,0.995
79,4,val1,2,0.075,0.003,0.918,0.996
80,2,val2,12,0.274,0.003,0.718,0.996
81,2,val2,17,0.377,0.003,0.616,0.996
82,2,val1,27,0.584,0.003,0.410,0.998
83,2,val1,32,0.686,0.004,0.308,0.998
84,1,val2,3,0.084,0.003,0.912,0.999
85,2,val1,37,0.790,0.004,0.207,1.001
86,2,val2,42,0.894,0.004,0.105,1.002
87,3,val2,17,0.382,0.004,0.616,1.002
88,4,val1,7,0.178,0.004,0.821,1.003
89,4,val1,12,0.280,0.004,0.720,1.004
90,3,val1,27,0.588,0.004,0.412,1.004
91,3,val1,32,0.692,0.003,0.309,1.004
92,4,val1,17,0.385,0.004,0.616,1.004
93,2,val2,3,0.088,0.003,0.915,1.006
94,3,val2,37,0.793,0.004,0.208,1.006
95,3,val1,42,0.897,0.004,0.105,1.007
96,4,val2,22,0.488,0.004,0.516,1.007
97,4,val1,27,0.590,0.004,0.414,1.008
98,4,val1,32,0.692,0.004,0.312,1.008
99,4,val1,42,0.898,0.006,0.106,1.009
100,2,val3,22,0.481,0.003,0.525,1.010
101,2,val2,18,0.398,0.003,0.609,1.010
102,0,val2,3,0.079,0.003,0.928,1.010
103,0,val2,8,0.182,0.003,0.826,1.011
104,0,val2,18,0.388,0.004,0.619,1.011
105,4,val1,3,0.096,0.003,0.913,1.012
106,0,val2,28,0.594,0.004,0.414,1.012
107,3,val1,3,0.092,0.003,0.917,1.012
108,4,val1,8,0.199,0.004,0.810,1.012
109,4,val3,37,0.795,0.005,0.213,1.013
110,0,val2,38,0.800,0.004,0.208,1.013
111,2,val3,13,0.295,0.003,0.715,1.013
112,3,val3,22,0.486,0.003,0.524,1.014
113,2,val3,8,0.192,0.003,0.819,1.015
114,0,val3,13,0.285,0.004,0.725,1.014
115,0,val1,4,0.100,0.003,0.912,1.015
116,0,val3,23,0.491,0.004,0.520,1.015
117,2,val3,23,0.501,0.004,0.510,1.015
118,0,val3,33,0.697,0.005,0.314,1.015
119,1,val3,13,0.291,0.003,0.722,1.016
120,1,val1,28,0.599,0.004,0.413,1.017
121,0,val3,43,0.904,0.005,0.107,1.016
122,1,val1,38,0.806,0.004,0.207,1.017
123,3,val1,23,0.507,0.004,0.507,1.018
124,4,val3,23,0.508,0.003,0.507,1.018
125,2,val3,43,0.914,0.004,0.103,1.021
126,4,val3,28,0.611,0.004,0.407,1.021
127,0,val3,14,0.305,0.003,0.713,1.022
128,3,val3,28,0.609,0.003,0.409,1.022
129,4,val1,33,0.712,0.004,0.307,1.023
130,3,val3,33,0.712,0.004,0.309,1.025
131,1,val1,4,0.105,0.003,0.917,1.025
132,3,val3,43,0.917,0.005,0.104,1.026
133,0,val3,24,0.511,0.004,0.510,1.025
134,4,val1,38,0.815,0.004,0.207,1.026
135,4,val3,43,0.918,0.004,0.105,1.027
136,1,val1,9,0.209,0.003,0.813,1.025
137,0,val3,39,0.820,0.004,0.203,1.028
138,1,val1,14,0.312,0.004,0.714,1.029
139,2,val3,9,0.213,0.003,0.811,1.027
140,1,val3,19,0.415,0.003,0.612,1.030
141,2,val1,14,0.316,0.004,0.713,1.033
142,1,val3,24,0.518,0.003,0.510,1.031
143,2,val1,19,0.419,0.003,0.611,1.033
144,1,val3,29,0.621,0.003,0.408,1.032
145,1,val1,34,0.723,0.004,0.305,1.032
146,1,val1,39,0.826,0.004,0.204,1.034
147,4,val2,13,0.301,0.004,0.732,1.037
148,2,val1,29,0.624,0.004,0.408,1.035
149,4,val2,18,0.405,0.003,0.630,1.039
150,2,val2,33,0.708,0.004,0.328,1.039
151,3,val2,13,0.300,0.004,0.734,1.038
152,0,val2,19,0.409,0.003,0.625,1.037
153,1,val2,18,0.394,0.004,0.642,1.040
154,3,val2,8,0.197,0.003,0.839,1.039
155,2,val2,28,0.604,0.004,0.433,1.041
156,0,val2,9,0.203,0.003,0.832,1.038
157,0,val2,34,0.718,0.003,0.317,1.038
158,0,val2,29,0.615,0.003,0.421,1.039
159,2,val1,39,0.831,0.004,0.207,1.041
160,2,val2,4,0.109,0.003,0.930,1.041
161,3,val2,38,0.815,0.005,0.221,1.040
162,1,val2,8,0.188,0.003,0.850,1.041
163,0,val2,5,0.120,0.003,0.918,1.041
164,3,val2,18,0.404,0.003,0.633,1.040
165,1,val2,23,0.497,0.004,0.541,1.042
166,0,val2,44,0.924,0.003,0.114,1.042
167,1,val2,33,0.703,0.004,0.335,1.042
168,1,val2,43,0.910,0.005,0.128,1.043
169,2,val2,38,0.810,0.004,0.230,1.044
170,2,val2,34,0.728,0.004,0.313,1.044
171,2,val2,24,0.522,0.003,0.520,1.045
172,3,val3,4,0.113,0.003,0.931,1.047
173,4,val2,4,0.116,0.003,0.929,1.048
174,4,val3,9,0.219,0.004,0.826,1.048
175,3,val1,9,0.218,0.003,0.827,1.048
176,3,val2,19,0.424,0.003,0.622,1.048
177,3,val1,14,0.320,0.004,0.725,1.049
178,3,val1,24,0.527,0.004,0.519,1.049
179,3,val2,29,0.630,0.003,0.416,1.050
180,3,val2,34,0.733,0.004,0.314,1.050
181,4,val2,19,0.426,0.004,0.620,1.050
182,4,val3,14,0.322,0.004,0.724,1.051
183,3,val3,39,0.836,0.005,0.211,1.051
184,4,val3,24,0.528,0.004,0.519,1.051
185,2,val1,10,0.233,0.004,0.815,1.052
186,2,val2,0,0.026,0.004,1.023,1.053
187,2,val3,5,0.129,0.003,0.921,1.054
188,4,val3,29,0.631,0.004,0.417,1.052
189,4,val1,34,0.734,0.005,0.314,1.053
190,4,val1,39,0.837,0.005,0.211,1.053
191,2,val3,15,0.337,0.003,0.714,1.054
192,2,val2,20,0.440,0.003,0.611,1.054
193,4,val2,0,0.034,0.004,1.018,1.055
194,4,val1,5,0.137,0.003,0.916,1.056
195,4,val1,10,0.239,0.004,0.814,1.057
196,2,val1,25,0.542,0.004,0.511,1.057
197,3,val3,0,0.030,0.004,1.022,1.056
198,3,val1,5,0.134,0.003,0.920,1.057
199,3,val3,10,0.238,0.003,0.815,1.057
200,3,val3,15,0.341,0.003,0.713,1.058
201,4,val3,15,0.343,0.003,0.712,1.059
202,2,val2,30,0.646,0.004,0.409,1.059
203,0,val3,25,0.533,0.003,0.523,1.060
204,0,val2,10,0.224,0.004,0.834,1.061
205,0,val1,15,0.327,0.003,0.731,1.061
206,0,val1,20,0.429,0.004,0.629,1.062
207,0,val2,30,0.636,0.004,0.422,1.062
208,2,val3,40,0.851,0.004,0.207,1.062
209,1,val2,0,0.022,0.005,1.035,1.062
210,0,val1,40,0.842,0.005,0.216,1.063
211,0,val3,35,0.739,0.004,0.320,1.063
212,0,val3,1,0.038,0.003,1.022,1.063
213,1,val3,5,0.126,0.003,0.935,1.064
214,1,val2,10,0.229,0.004,0.832,1.065
215,1,val2,15,0.332,0.003,0.730,1.065
216,1,val1,30,0.641,0.004,0.421,1.066
217,1,val2,20,0.435,0.003,0.628,1.066
218,1,val1,35,0.744,0.005,0.318,1.066
219,1,val2,25,0.538,0.003,0.526,1.067
220,1,val3,40,0.848,0.005,0.215,1.068
221,4,val2,83,1.749,0.005,0.208,1.962
222,1,val1,54,1.139,0.004,0.821,1.963
223,0,val3,64,1.344,0.005,0.616,1.964
224,1,val1,49,1.035,0.008,0.921,1.964
225,4,val2,88,1.853,0.006,0.105,1.964
226,0,val3,69,1.448,0.005,0.512,1.965
227,3,val2,88,1.852,0.005,0.108,1.965
228,3,val3,54,1.144,0.004,0.818,1.966
229,0,val1,74,1.551,0.005,0.411,1.966
230,1,val3,59,1.242,0.005,0.721,1.968
231,0,val2,79,1.655,0.005,0.310,1.970
232,0,val1,84,1.757,0.005,0.208,1.970
233,1,val3,64,1.345,0.005,0.621,1.971
234,0,val1,89,1.862,0.005,0.105,1.971
235,1,val3,79,1.656,0.006,0.310,1.971
236,0,val1,55,1.156,0.004,0.811,1.971
237,1,val3,84,1.758,0.006,0.207,1.972
238,1,val2,69,1.450,0.005,0.517,1.972
239,1,val2,74,1.553,0.006,0.415,1.973
240,1,val2,89,1.861,0.006,0.106,1.974
241,0,val1,60,1.260,0.004,0.711,1.975
242,2,val3,44,0.935,0.004,1.037,1.975
243,1,val3,55,1.159,0.004,0.813,1.976
244,2,val3,54,1.141,0.005,0.830,1.976
245,2,val3,49,1.037,0.009,0.930,1.976
246,0,val3,50,1.052,0.012,0.914,1.978
247,2,val1,59,1.247,0.005,0.727,1.978
248,2,val2,64,1.349,0.005,0.624,1.979
249,2,val3,69,1.452,0.005,0.522,1.979
250,2,val3,74,1.555,0.006,0.418,1.980
251,2,val3,79,1.658,0.007,0.315,1.980
252,2,val1,84,1.762,0.007,0.211,1.981
253,2,val3,89,1.867,0.007,0.107,1.981
254,1,val2,60,1.263,0.005,0.714,1.981
255,1,val2,65,1.366,0.004,0.611,1.982
256,2,val3,50,1.057,0.006,0.919,1.982
257,4,val2,54,1.146,0.004,0.832,1.982
258,3,val2,49,1.040,0.011,0.930,1.982
259,3,val3,64,1.350,0.007,0.626,1.983
260,4,val3,59,1.249,0.005,0.729,1.983
261,3,val1,59,1.247,0.005,0.732,1.983
262,4,val2,64,1.352,0.005,0.626,1.983
263,3,val3,69,1.455,0.007,0.522,1.984
264,4,val1,49,1.042,0.009,0.932,1.984
265,3,val1,44,0.939,0.009,1.037,1.984
266,4,val1,44,0.939,0.014,1.031,1.984
267,0,val1,45,0.951,0.007,1.027,1.985
268,4,val2,79,1.665,0.006,0.313,1.984
269,3,val1,74,1.560,0.007,0.419,1.986
270,3,val2,79,1.664,0.007,0.316,1.987
271,3,val1,84,1.770,0.007,0.211,1.987
272,4,val1,69,1.458,0.006,0.523,1.987
273,3,val1,89,1.874,0.006,0.107,1.987
274,0,val1,65,1.365,0.005,0.617,1.987
275,4,val1,74,1.561,0.006,0.420,1.987
276,4,val1,84,1.770,0.006,0.211,1.988
277,4,val1,89,1.875,0.007,0.106,1.988
278,4,val2,50,1.063,0.004,0.922,1.989
279,0,val3,70,1.468,0.005,0.518,1.991
280,0,val3,75,1.573,0.005,0.414,1.991
281,0,val2,80,1.677,0.005,0.311,1.992
282,0,val1,85,1.779,0.006,0.207,1.993
283,1,val2,45,0.954,0.008,1.031,1.993
284,1,val1,50,1.058,0.011,0.924,1.994
285,0,val1,90,1.882,0.006,0.106,1.993
286,1,val3,70,1.471,0.005,0.518,1.994
287,4,val2,45,0.959,0.010,1.026,1.995
288,1,val1,75,1.573,0.005,0.417,1.995
289,4,val1,55,1.167,0.005,0.824,1.996
290,1,val2,80,1.676,0.007,0.314,1.996
291,1,val1,85,1.779,0.007,0.211,1.996
292,4,val2,60,1.269,0.006,0.721,1.996
293,4,val2,65,1.374,0.005,0.617,1.997
294,1,val2,90,1.882,0.007,0.108,1.997
295,1,val2,46,0.973,0.005,1.019,1.997
296,3,val2,50,1.061,0.005,0.933,1.998
297,3,val2,45,0.957,0.009,1.032,1.998
298,4,val1,75,1.582,0.005,0.412,1.999
299,1,val2,56,1.181,0.005,0.814,1.999
300,3,val2,55,1.164,0.007,0.829,1.999
301,0,val2,56,1.177,0.005,0.818,2.000
302,2,val1,45,0.955,0.008,1.037,2.000
303,0,val2,61,1.282,0.005,0.714,2.001
304,2,val2,55,1.163,0.006,0.831,2.001
305,4,val2,80,1.686,0.005,0.309,2.000
306,2,val1,65,1.369,0.006,0.626,2.001
307,2,val2,60,1.266,0.005,0.730,2.002
308,2,val1,80,1.679,0.007,0.316,2.002
309,2,val1,85,1.782,0.008,0.212,2.002
310,2,val2,70,1.473,0.006,0.523,2.003
311,4,val1,85,1.791,0.006,0.207,2.003
312,2,val2,75,1.576,0.007,0.421,2.003
313,1,val2,61,1.283,0.005,0.716,2.004
314,0,val2,66,1.385,0.005,0.614,2.004
315,3,val1,60,1.268,0.005,0.730,2.003
316,3,val1,65,1.372,0.006,0.628,2.005
317,3,val2,70,1.477,0.006,0.522,2.006
318,0,val1,71,1.489,0.005,0.513,2.006
319,3,val1,90,1.893,0.008,0.106,2.007
320,1,val1,66,1.387,0.005,0.617,2.010
321,1,val1,71,1.491,0.005,0.514,2.010
322,1,val2,76,1.594,0.005,0.412,2.011
323,1,val2,86,1.800,0.006,0.205,2.011
324,1,val1,91,1.902,0.006,0.103,2.012
325,0,val1,91,1.902,0.006,0.104,2.012
326,0,val3,51,1.073,0.004,0.938,2.015
327,0,val3,47,0.992,0.004,1.020,2.016
328,3,val3,75,1.582,0.006,0.428,2.016
329,0,val3,46,0.971,0.005,1.040,2.017
330,1,val3,51,1.077,0.004,0.935,2.016
331,4,val3,70,1.477,0.006,0.534,2.017
332,3,val1,76,1.602,0.004,0.409,2.016
333,0,val3,81,1.697,0.005,0.316,2.018
334,0,val1,57,1.198,0.004,0.816,2.018
335,4,val3,90,1.895,0.004,0.118,2.017
336,3,val3,51,1.081,0.004,0.931,2.017
337,1,val3,81,1.696,0.006,0.316,2.018
338,2,val3,51,1.079,0.004,0.935,2.018
339,4,val1,46,0.979,0.010,1.030,2.018
340,3,val3,46,0.979,0.008,1.030,2.018
341,2,val1,66,1.390,0.005,0.623,2.018
342,2,val3,90,1.886,0.008,0.125,2.019
343,2,val1,46,0.978,0.012,1.029,2.019
344,2,val3,56,1.184,0.004,0.831,2.019
345,2,val1,71,1.494,0.006,0.519,2.020
346,2,val1,81,1.699,0.006,0.315,2.020
347,2,val1,86,1.802,0.007,0.213,2.022
348,2,val1,47,0.997,0.007,1.020,2.024
349,3,val3,85,1.790,0.008,0.220,2.018
350,4,val1,56,1.187,0.005,0.826,2.019
351,3,val3,56,1.185,0.005,0.829,2.019
352,4,val3,66,1.394,0.006,0.619,2.019
353,0,val3,72,1.510,0.004,0.509,2.022
354,0,val3,77,1.614,0.004,0.410,2.028
355,0,val3,82,1.717,0.005,0.307,2.029
356,0,val3,87,1.820,0.005,0.205,2.029
357,4,val3,71,1.497,0.006,0.515,2.019
358,1,val1,57,1.201,0.005,0.820,2.026
359,3,val3,71,1.498,0.006,0.516,2.019
360,4,val3,81,1.708,0.005,0.311,2.023
361,4,val3,52,1.105,0.004,0.923,2.032
362,4,val3,57,1.208,0.005,0.819,2.032
363,3,val3,80,1.686,0.007,0.326,2.019
364,1,val1,62,1.304,0.005,0.718,2.027
365,1,val3,67,1.408,0.005,0.619,2.032
366,1,val3,72,1.512,0.005,0.516,2.033
367,0,val1,53,1.114,0.004,0.915,2.033
368,0,val1,48,1.013,0.007,1.015,2.034
369,0,val2,52,1.093,0.004,0.942,2.039
370,4,val1,62,1.311,0.005,0.717,2.033
371,1,val2,47,0.993,0.005,1.041,2.039
372,2,val1,57,1.204,0.006,0.827,2.037
373,2,val3,72,1.514,0.005,0.519,2.038
374,3,val1,91,1.914,0.005,0.105,2.024
375,3,val1,52,1.102,0.004,0.919,2.024
376,4,val1,67,1.415,0.005,0.613,2.033
377,1,val2,52,1.098,0.005,0.937,2.040
378,0,val1,58,1.218,0.004,0.817,2.040
379,3,val1,47,0.999,0.008,1.018,2.026
380,2,val2,76,1.597,0.006,0.437,2.039
381,4,val1,72,1.519,0.005,0.510,2.034
382,1,val2,82,1.717,0.007,0.318,2.041
383,4,val2,51,1.084,0.004,0.949,2.038
384,0,val2,76,1.593,0.005,0.442,2.040
385,2,val1,87,1.823,0.007,0.210,2.040
386,1,val2,77,1.616,0.005,0.421,2.042
387,4,val2,86,1.811,0.005,0.226,2.042
388,4,val2,76,1.604,0.005,0.434,2.043
389,4,val3,82,1.728,0.004,0.311,2.043
390,4,val2,91,1.917,0.005,0.122,2.044
391,4,val2,87,1.832,0.005,0.207,2.044
392,4,val2,61,1.290,0.006,0.749,2.045
393,0,val2,86,1.800,0.005,0.237,2.041
394,2,val2,61,1.287,0.004,0.751,2.042
395,0,val2,62,1.302,0.004,0.738,2.044
396,0,val3,63,1.323,0.004,0.717,2.045
397,2,val1,62,1.308,0.005,0.730,2.042
398,0,val2,92,1.923,0.005,0.118,2.046
399,0,val2,67,1.406,0.004,0.635,2.046
400,1,val2,92,1.923,0.007,0.113,2.043
401,2,val2,52,1.099,0.004,0.940,2.043
402,1,val2,87,1.821,0.006,0.216,2.043
403,2,val2,91,1.907,0.007,0.129,2.044
404,3,val3,57,1.206,0.006,0.818,2.030
405,4,val2,77,1.624,0.004,0.418,2.047
406,1,val1,48,1.015,0.006,1.023,2.043
407,2,val2,77,1.617,0.006,0.422,2.045
408,2,val2,67,1.410,0.005,0.629,2.045
409,0,val3,68,1.427,0.004,0.616,2.047
410,4,val3,48,1.021,0.006,1.021,2.049
411,0,val3,73,1.531,0.004,0.514,2.049
412,2,val2,82,1.719,0.007,0.319,2.045
413,2,val1,48,1.017,0.006,1.023,2.046
414,3,val3,62,1.310,0.005,0.715,2.030
415,3,val3,67,1.413,0.005,0.614,2.032
416,3,val3,77,1.623,0.004,0.408,2.035
417,3,val2,61,1.289,0.005,0.749,2.043
418,3,val2,86,1.810,0.004,0.229,2.043
419,3,val2,81,1.707,0.004,0.333,2.044
420,3,val1,87,1.831,0.004,0.209,2.044
421,3,val2,72,1.519,0.004,0.523,2.046
422,3,val2,66,1.393,0.005,0.649,2.047
423,3,val2,82,1.727,0.004,0.316,2.047
424,0,val3,78,1.635,0.004,0.414,2.052
425,4,val2,58,1.229,0.005,0.822,2.055
426,0,val1,54,1.135,0.004,0.916,2.056
427,4,val3,68,1.435,0.005,0.616,2.056
428,0,val3,59,1.239,0.004,0.813,2.057
429,4,val1,73,1.540,0.006,0.512,2.058
430,1,val3,68,1.429,0.005,0.626,2.060
431,1,val1,44,0.930,0.004,1.126,2.061
432,1,val3,83,1.737,0.007,0.317,2.061
433,2,val1,58,1.225,0.005,0.829,2.059
434,2,val1,63,1.328,0.005,0.727,2.060
435,2,val3,53,1.120,0.005,0.934,2.060
436,2,val1,68,1.431,0.005,0.624,2.060
437,0,val2,83,1.737,0.005,0.318,2.060
438,0,val2,88,1.841,0.005,0.215,2.061
439,0,val2,49,1.032,0.012,1.018,2.061
440,1,val1,73,1.532,0.006,0.525,2.062
441,1,val2,58,1.222,0.005,0.836,2.063
442,1,val2,53,1.118,0.005,0.940,2.063
443,2,val3,78,1.637,0.007,0.420,2.063
444,4,val2,53,1.126,0.005,0.932,2.062
445,1,val2,78,1.635,0.006,0.422,2.064
446,1,val2,63,1.325,0.005,0.734,2.064
447,1,val2,88,1.841,0.008,0.216,2.064
448,2,val2,73,1.534,0.006,0.524,2.064
449,2,val2,88,1.843,0.007,0.214,2.065
450,2,val2,83,1.740,0.007,0.318,2.065
451,4,val2,78,1.645,0.005,0.415,2.065
452,4,val2,47,1.001,0.010,1.054,2.065
453,3,val1,53,1.123,0.004,0.938,2.066
454,3,val1,48,1.020,0.006,1.040,2.066
455,4,val2,63,1.331,0.005,0.730,2.066
456,3,val2,58,1.226,0.005,0.835,2.067
457,3,val1,63,1.330,0.005,0.732,2.067
458,3,val2,73,1.540,0.005,0.523,2.068
459,3,val3,68,1.434,0.005,0.630,2.069
460,3,val1,83,1.747,0.005,0.317,2.070
461,3,val2,78,1.643,0.005,0.422,2.070
462,0,val1,122,2.545,0.005,0.411,2.961
463,2,val3,92,1.927,0.008,1.026,2.961
464,4,val3,106,2.228,0.005,0.728,2.961
465,4,val1,101,2.122,0.005,0.834,2.962
466,4,val3,131,2.746,0.007,0.210,2.962
467,1,val3,117,2.441,0.005,0.517,2.963
468,1,val1,122,2.545,0.005,0.414,2.963
469,1,val3,127,2.646,0.005,0.312,2.964
470,4,val2,102,2.143,0.004,0.818,2.965
471,1,val2,132,2.749,0.006,0.210,2.965
472,2,val1,102,2.142,0.005,0.819,2.966
473,4,val1,92,1.936,0.005,1.024,2.966
474,1,val2,137,2.853,0.007,0.106,2.966
475,0,val2,132,2.753,0.005,0.208,2.966
476,0,val1,137,2.858,0.005,0.104,2.966
477,4,val2,97,2.040,0.009,0.918,2.967
478,0,val2,97,2.025,0.027,0.916,2.968
479,4,val2,107,2.249,0.005,0.714,2.968
480,1,val2,98,2.047,0.005,0.917,2.969
481,1,val3,103,2.150,0.004,0.815,2.969
482,1,val3,108,2.253,0.005,0.711,2.970
483,4,val1,112,2.351,0.005,0.615,2.971
484,0,val1,103,2.152,0.004,0.816,2.972
485,3,val3,92,1.935,0.005,1.033,2.973
486,0,val3,98,2.047,0.008,0.918,2.973
487,2,val1,112,2.348,0.006,0.621,2.975
488,2,val3,97,2.036,0.011,0.928,2.975
489,2,val2,107,2.245,0.006,0.724,2.975
490,4,val2,117,2.455,0.005,0.515,2.975
491,2,val3,132,2.759,0.007,0.210,2.976
492,2,val1,117,2.451,0.006,0.519,2.976
493,2,val1,122,2.554,0.006,0.416,2.976
494,2,val1,127,2.657,0.007,0.313,2.977
495,2,val3,137,2.863,0.008,0.107,2.977
496,4,val1,122,2.559,0.006,0.413,2.978
497,4,val1,127,2.662,0.006,0.312,2.979
498,2,val3,93,1.949,0.010,1.020,2.979
499,4,val2,132,2.766,0.006,0.208,2.980
500,4,val2,137,2.870,0.006,0.105,2.980
501,3,val2,107,2.247,0.006,0.729,2.982
502,3,val1,102,2.144,0.005,0.833,2.982
503,3,val3,97,2.039,0.010,0.933,2.982
504,3,val2,117,2.453,0.006,0.524,2.982
505,1,val1,113,2.359,0.004,0.619,2.982
506,1,val1,118,2.461,0.005,0.517,2.983
507,3,val3,112,2.350,0.006,0.627,2.983
508,3,val2,122,2.557,0.007,0.420,2.983
509,3,val3,127,2.663,0.007,0.314,2.984
510,1,val1,93,1.945,0.014,1.024,2.984
511,3,val2,132,2.765,0.008,0.212,2.984
512,1,val3,123,2.565,0.005,0.414,2.984
513,3,val2,137,2.869,0.008,0.108,2.985
514,1,val1,128,2.667,0.006,0.312,2.984
515,1,val2,133,2.769,0.006,0.209,2.985
516,1,val3,138,2.874,0.006,0.105,2.985
517,1,val3,99,2.067,0.004,0.916,2.987
518,3,val1,103,2.165,0.004,0.818,2.987
519,0,val3,93,1.945,0.011,1.031,2.987
520,0,val2,113,2.360,0.005,0.623,2.988
521,0,val3,108,2.258,0.004,0.726,2.988
522,1,val1,104,2.171,0.004,0.816,2.991
523,1,val1,94,1.965,0.009,1.017,2.991
524,0,val1,118,2.463,0.005,0.522,2.991
525,0,val1,123,2.566,0.006,0.420,2.991
526,4,val1,93,1.958,0.007,1.027,2.992
527,0,val2,128,2.670,0.006,0.316,2.992
528,0,val3,133,2.775,0.006,0.211,2.992
529,0,val2,138,2.879,0.007,0.106,2.992
530,2,val1,133,2.779,0.004,0.212,2.995
531,2,val3,98,2.057,0.009,0.929,2.996
532,4,val2,108,2.269,0.005,0.722,2.996
533,2,val1,118,2.472,0.006,0.519,2.996
534,2,val3,108,2.265,0.006,0.726,2.997
535,2,val3,113,2.368,0.007,0.623,2.997
536,2,val2,123,2.575,0.006,0.416,2.997
537,2,val2,128,2.678,0.006,0.314,2.998
538,2,val1,138,2.883,0.008,0.108,2.998
539,3,val1,118,2.473,0.006,0.520,3.000
540,2,val1,99,2.078,0.004,0.917,2.999
541,3,val2,108,2.268,0.005,0.727,3.000
542,3,val2,113,2.370,0.006,0.624,3.000
543,3,val2,123,2.578,0.006,0.416,3.001
544,3,val1,138,2.889,0.008,0.104,3.001
545,0,val1,104,2.174,0.004,0.823,3.001
546,4,val1,113,2.372,0.006,0.624,3.002
547,4,val2,123,2.580,0.007,0.416,3.003
548,1,val2,114,2.380,0.005,0.619,3.003
549,1,val1,119,2.482,0.005,0.516,3.004
550,1,val1,129,2.688,0.006,0.310,3.004
551,4,val2,128,2.682,0.007,0.315,3.004
552,4,val2,99,2.080,0.004,0.919,3.004
553,4,val2,133,2.787,0.007,0.210,3.004
554,4,val1,138,2.890,0.009,0.105,3.005
555,1,val1,100,2.088,0.005,0.912,3.005
556,3,val1,99,2.083,0.004,0.921,3.008
