id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
68,2,val3,14,1.469,0.004,0.514,1.987
69,2,val1,12,1.268,0.004,0.715,1.987
70,2,val2,13,1.369,0.004,0.614,1.987
71,2,val1,11,1.168,0.004,0.816,1.988
72,2,val2,10,1.067,0.004,0.918,1.988
73,2,val3,9,0.966,0.007,1.016,1.988
74,3,val3,18,1.890,0.004,0.102,1.996
75,3,val3,17,1.790,0.004,0.205,1.999
76,3,val1,16,1.689,0.004,0.307,1.999
77,3,val3,14,1.488,0.004,0.508,1.999
78,3,val3,15,1.588,0.004,0.407,2.000
79,3,val3,13,1.387,0.004,0.615,2.006
80,3,val1,12,1.286,0.004,0.716,2.006
81,3,val2,11,1.186,0.004,0.817,2.007
82,3,val1,9,0.986,0.005,1.017,2.007
83,3,val2,10,1.086,0.004,0.918,2.007
84,4,val3,17,1.809,0.004,0.204,2.018
85,4,val2,16,1.709,0.004,0.305,2.018
86,4,val3,15,1.608,0.004,0.406,2.018
87,4,val3,14,1.508,0.004,0.510,2.021
88,4,val1,13,1.407,0.004,0.611,2.022
89,4,val3,12,1.307,0.004,0.714,2.025
90,4,val3,11,1.206,0.004,0.815,2.025
91,4,val3,10,1.106,0.004,0.916,2.025
92,4,val1,9,1.005,0.004,1.017,2.026
93,4,val2,8,0.904,0.004,1.118,2.026
94,4,val2,24,2.515,0.004,0.406,2.924
95,4,val1,25,2.615,0.004,0.306,2.925
96,4,val1,23,2.414,0.004,0.508,2.925
97,4,val1,22,2.313,0.004,0.611,2.929
98,4,val2,21,2.213,0.004,0.713,2.929
99,4,val2,20,2.112,0.004,0.813,2.929
100,4,val2,19,2.011,0.004,0.915,2.930
101,4,val1,18,1.910,0.004,1.017,2.931
102,0,val2,28,2.838,0.004,0.102,2.944
103,0,val3,27,2.738,0.004,0.204,2.945
104,0,val1,25,2.536,0.004,0.407,2.947
105,0,val3,26,2.637,0.004,0.306,2.947
106,0,val3,24,2.436,0.004,0.509,2.948
107,0,val1,23,2.335,0.004,0.610,2.948
108,0,val3,22,2.235,0.004,0.711,2.949
109,0,val1,21,2.134,0.004,0.815,2.953
110,0,val3,20,2.033,0.004,0.916,2.954
111,0,val2,19,1.932,0.004,1.018,2.954
112,1,val2,28,2.860,0.004,0.104,2.967
113,1,val1,27,2.759,0.004,0.205,2.968
114,1,val1,25,2.557,0.004,0.407,2.968
115,1,val3,26,2.658,0.004,0.306,2.968
116,1,val1,24,2.457,0.004,0.510,2.971
117,1,val2,23,2.356,0.004,0.611,2.971
118,1,val3,22,2.255,0.004,0.713,2.972
119,1,val3,21,2.155,0.004,0.814,2.973
120,1,val3,20,2.054,0.004,0.915,2.973
121,1,val2,19,1.953,0.004,1.017,2.973
122,2,val3,28,2.878,0.004,0.103,2.985
123,2,val3,27,2.778,0.004,0.204,2.985
124,2,val2,26,2.677,0.004,0.306,2.987
125,2,val3,25,2.576,0.004,0.407,2.987
126,2,val3,24,2.475,0.004,0.508,2.987
127,2,val1,22,2.274,0.004,0.716,2.994
128,2,val3,20,2.073,0.004,0.918,2.995
129,2,val1,23,2.375,0.004,0.616,2.995
130,2,val3,19,1.972,0.004,1.019,2.995
131,2,val2,21,2.174,0.004,0.818,2.996
132,3,val2,27,2.797,0.004,0.204,3.004
133,3,val3,28,2.898,0.004,0.103,3.005
134,3,val2,25,2.595,0.004,0.407,3.006
135,3,val2,26,2.696,0.004,0.306,3.006
136,3,val3,24,2.495,0.004,0.508,3.007
137,3,val3,23,2.394,0.004,0.615,3.013
138,3,val2,21,2.193,0.004,0.816,3.013
139,3,val3,22,2.293,0.004,0.716,3.013
140,3,val1,20,2.092,0.004,0.917,3.014
141,3,val3,19,1.992,0.005,1.017,3.014
142,4,val1,27,2.816,0.004,0.204,3.023
143,4,val2,26,2.716,0.004,0.306,3.026
144,4,val2,36,3.725,0.004,0.203,3.932
145,4,val2,37,3.826,0.004,0.102,3.932
146,4,val2,35,3.625,0.004,0.306,3.934
147,4,val3,32,3.322,0.004,0.609,3.935
148,4,val3,34,3.523,0.004,0.408,3.935
149,4,val2,33,3.423,0.004,0.514,3.941
150,4,val3,30,3.120,0.004,0.817,3.941
151,4,val3,31,3.221,0.004,0.716,3.941
152,4,val2,29,3.019,0.004,0.919,3.941
153,4,val2,28,2.918,0.005,1.020,3.942
154,0,val3,37,3.745,0.004,0.205,3.954
155,0,val1,38,3.846,0.004,0.104,3.955
156,0,val2,34,3.443,0.004,0.508,3.955
157,0,val1,36,3.644,0.004,0.307,3.955
158,0,val1,35,3.544,0.004,0.407,3.956
159,0,val2,33,3.343,0.004,0.614,3.961
160,0,val3,32,3.242,0.004,0.716,3.961
161,0,val2,30,3.040,0.004,0.918,3.961
162,0,val3,31,3.141,0.004,0.816,3.962
163,0,val3,29,2.940,0.005,1.018,3.962
164,1,val1,38,3.866,0.003,0.102,3.971
165,1,val2,37,3.765,0.004,0.204,3.973
166,1,val3,36,3.665,0.004,0.305,3.973
167,1,val1,35,3.564,0.004,0.407,3.975
168,1,val2,34,3.464,0.004,0.508,3.976
169,1,val1,33,3.363,0.004,0.609,3.977
170,1,val2,32,3.263,0.004,0.711,3.977
171,1,val1,31,3.162,0.004,0.813,3.980
172,1,val2,29,2.960,0.004,1.016,3.980
173,1,val1,30,3.062,0.004,0.915,3.980
174,2,val3,38,3.887,0.004,0.103,3.993
175,2,val2,37,3.786,0.004,0.205,3.995
176,2,val1,36,3.685,0.004,0.306,3.995
177,2,val3,35,3.584,0.004,0.408,3.995
178,2,val3,34,3.483,0.004,0.509,3.996
179,2,val2,33,3.383,0.004,0.615,4.002
180,2,val3,30,3.081,0.004,0.918,4.002
181,2,val2,32,3.282,0.003,0.717,4.002
182,2,val1,29,2.980,0.004,1.018,4.003
183,2,val2,31,3.182,0.004,0.818,4.003
184,3,val2,37,3.804,0.004,0.203,4.011
185,3,val3,36,3.704,0.004,0.306,4.013
186,3,val1,35,3.603,0.004,0.407,4.014
187,3,val3,34,3.502,0.004,0.508,4.014
188,3,val2,32,3.301,0.004,0.717,4.022
189,3,val1,31,3.201,0.004,0.818,4.023
190,3,val2,33,3.402,0.004,0.617,4.023
191,3,val2,30,3.100,0.004,0.919,4.023
192,3,val2,29,2.999,0.005,1.020,4.024
193,3,val1,42,4.308,0.004,0.615,4.926
194,3,val2,41,4.207,0.004,0.716,4.927
195,3,val3,40,4.106,0.004,0.817,4.927
196,3,val1,39,4.006,0.004,0.918,4.927
197,3,val2,38,3.905,0.004,1.019,4.928
198,4,val1,46,4.731,0.004,0.204,4.939
199,4,val1,45,4.631,0.004,0.305,4.939
200,4,val2,47,4.833,0.004,0.102,4.940
201,4,val1,43,4.430,0.004,0.509,4.942
202,4,val3,44,4.530,0.004,0.408,4.942
203,4,val3,42,4.329,0.004,0.610,4.943
204,4,val1,41,4.229,0.004,0.717,4.950
205,4,val3,40,4.128,0.004,0.819,4.950
206,4,val1,39,4.027,0.004,0.920,4.950
207,4,val3,38,3.926,0.004,1.021,4.951
208,0,val3,48,4.853,0.004,0.103,4.959
209,0,val3,47,4.752,0.004,0.205,4.961
210,0,val3,46,4.651,0.004,0.307,4.962
211,0,val1,45,4.551,0.004,0.407,4.962
212,0,val3,43,4.349,0.004,0.611,4.964
213,0,val3,42,4.248,0.004,0.712,4.965
214,0,val2,44,4.450,0.005,0.510,4.965
215,0,val2,41,4.148,0.004,0.815,4.967
216,0,val1,39,3.947,0.004,1.017,4.968
217,0,val2,40,4.047,0.004,0.917,4.968
218,1,val1,47,4.773,0.004,0.203,4.980
219,1,val1,48,4.874,0.004,0.103,4.981
220,1,val3,46,4.672,0.004,0.309,4.985
221,1,val1,45,4.571,0.004,0.411,4.985
222,1,val2,44,4.470,0.004,0.512,4.986
223,1,val1,42,4.270,0.004,0.712,4.986
224,1,val2,43,4.370,0.004,0.613,4.986
225,1,val2,41,4.169,0.004,0.817,4.990
226,1,val2,39,3.966,0.004,1.019,4.990
227,1,val2,40,4.068,0.004,0.918,4.990
228,2,val1,48,4.893,0.004,0.104,5.001
229,2,val3,47,4.792,0.004,0.206,5.002
230,2,val2,46,4.692,0.004,0.307,5.002
231,2,val1,45,4.592,0.004,0.407,5.002
232,2,val3,44,4.491,0.004,0.508,5.003
233,2,val1,43,4.390,0.004,0.616,5.010
234,2,val3,42,4.289,0.004,0.717,5.010
235,2,val2,41,4.189,0.004,0.818,5.010
236,2,val1,39,3.988,0.005,1.018,5.011
237,2,val3,40,4.088,0.004,0.919,5.011
238,3,val1,47,4.811,0.004,0.203,5.018
239,3,val2,46,4.710,0.004,0.308,5.022
240,3,val3,45,4.610,0.004,0.409,5.022
241,3,val3,44,4.509,0.004,0.510,5.023
242,3,val2,43,4.408,0.004,0.611,5.023
243,3,val1,57,5.818,0.004,0.102,5.924
244,3,val1,55,5.617,0.004,0.306,5.927
245,3,val3,56,5.718,0.004,0.206,5.927
246,3,val1,54,5.517,0.004,0.407,5.928
247,3,val2,53,5.416,0.004,0.513,5.932
248,3,val1,50,5.113,0.004,0.815,5.932
249,3,val1,49,5.013,0.004,0.916,5.933
250,3,val2,52,5.315,0.004,0.614,5.933
251,3,val2,51,5.214,0.004,0.716,5.933
252,3,val2,48,4.912,0.004,1.017,5.934
253,4,val2,57,5.837,0.004,0.102,5.943
254,4,val3,56,5.737,0.004,0.205,5.946
255,4,val1,55,5.636,0.004,0.306,5.946
256,4,val2,54,5.536,0.004,0.407,5.946
257,4,val2,53,5.436,0.004,0.510,5.950
258,4,val2,52,5.336,0.004,0.611,5.950
259,4,val2,51,5.235,0.004,0.712,5.951
260,4,val3,49,5.034,0.004,0.914,5.952
261,4,val3,50,5.135,0.004,0.813,5.952
262,4,val3,48,4.933,0.004,1.015,5.953
263,0,val3,58,5.861,0.004,0.103,5.968
264,0,val1,57,5.761,0.004,0.204,5.969
265,0,val1,56,5.661,0.004,0.305,5.969
266,0,val2,53,5.358,0.004,0.611,5.973
267,0,val3,55,5.560,0.004,0.409,5.973
268,0,val3,54,5.459,0.004,0.510,5.973
269,0,val2,52,5.258,0.004,0.716,5.977
270,0,val3,51,5.157,0.004,0.817,5.978
271,0,val2,49,4.954,0.004,1.020,5.978
272,0,val3,50,5.056,0.004,0.918,5.978
273,1,val3,58,5.882,0.004,0.101,5.987
274,1,val3,57,5.781,0.004,0.203,5.989
275,1,val3,56,5.681,0.004,0.310,5.995
276,1,val2,55,5.580,0.004,0.412,5.995
277,1,val3,54,5.479,0.004,0.512,5.995
278,1,val2,53,5.379,0.004,0.613,5.996
279,1,val3,52,5.278,0.004,0.714,5.996
280,1,val1,51,5.178,0.004,0.815,5.996
281,1,val3,50,5.077,0.004,0.916,5.997
282,1,val3,49,4.976,0.004,1.017,5.997
283,2,val2,58,5.901,0.004,0.103,6.007
284,2,val2,57,5.800,0.004,0.204,6.008
285,2,val3,55,5.598,0.004,0.406,6.008
286,2,val3,56,5.699,0.004,0.309,6.012
287,2,val2,52,5.296,0.004,0.713,6.012
288,2,val3,53,5.396,0.004,0.612,6.012
289,2,val3,54,5.498,0.004,0.511,6.013
290,2,val1,51,5.195,0.004,0.816,6.015
291,2,val3,49,4.994,0.004,1.018,6.015
292,2,val1,50,5.094,0.004,0.918,6.016
293,3,val3,67,6.824,0.004,0.102,6.930
294,3,val3,65,6.623,0.004,0.305,6.932
295,3,val2,66,6.724,0.004,0.205,6.932
296,3,val3,64,6.522,0.004,0.407,6.934
297,3,val3,63,6.422,0.004,0.509,6.934
298,3,val3,62,6.321,0.004,0.609,6.934
299,3,val3,61,6.221,0.004,0.716,6.941
300,3,val3,58,5.919,0.004,1.018,6.942
301,3,val1,59,6.020,0.004,0.919,6.942
302,3,val2,60,6.121,0.004,0.818,6.942
303,4,val3,66,6.745,0.004,0.205,6.953
304,4,val3,65,6.644,0.004,0.306,6.953
305,4,val2,67,6.846,0.005,0.103,6.954
306,4,val2,64,6.544,0.004,0.407,6.955
307,4,val3,63,6.443,0.004,0.509,6.955
308,4,val2,62,6.342,0.004,0.615,6.962
309,4,val3,61,6.242,0.004,0.716,6.962
310,4,val1,58,5.939,0.004,1.020,6.962
311,4,val1,60,6.141,0.004,0.817,6.963
312,4,val1,59,6.041,0.004,0.918,6.963
313,0,val3,68,6.869,0.004,0.103,6.976
314,0,val3,67,6.768,0.004,0.205,6.977
315,0,val3,66,6.667,0.004,0.306,6.977
316,0,val3,65,6.567,0.004,0.407,6.977
317,0,val3,64,6.466,0.004,0.508,6.978
318,0,val2,63,6.366,0.004,0.616,6.986
319,0,val3,62,6.265,0.004,0.717,6.986
320,0,val1,60,6.063,0.004,0.919,6.986
321,0,val3,59,5.963,0.005,1.019,6.986
322,0,val1,61,6.164,0.004,0.818,6.987
323,1,val2,68,6.889,0.004,0.102,6.995
324,1,val3,67,6.789,0.004,0.204,6.997
325,1,val2,65,6.587,0.004,0.407,6.997
326,1,val3,66,6.688,0.004,0.305,6.998
327,1,val1,63,6.385,0.004,0.611,7.000
328,1,val1,62,6.284,0.004,0.712,7.000
329,1,val2,64,6.486,0.004,0.510,7.000
330,1,val3,61,6.184,0.004,0.814,7.002
331,1,val2,60,6.083,0.004,0.915,7.002
332,1,val3,59,5.982,0.004,1.017,7.003
333,2,val1,67,6.809,0.004,0.204,7.017
334,2,val3,66,6.709,0.004,0.308,7.020
335,2,val2,64,6.507,0.004,0.510,7.021
336,2,val3,65,6.608,0.004,0.410,7.021
337,2,val1,63,6.407,0.004,0.611,7.021
338,2,val3,62,6.306,0.004,0.716,7.025
339,2,val2,61,6.205,0.004,0.817,7.025
340,2,val1,59,6.002,0.004,1.020,7.026
341,2,val3,60,6.104,0.004,0.918,7.026
342,2,val1,74,7.514,0.004,0.406,7.924
343,2,val3,73,7.414,0.004,0.507,7.925
344,2,val1,71,7.213,0.004,0.710,7.926
345,2,val2,72,7.313,0.004,0.609,7.926
346,2,val2,70,7.112,0.004,0.815,7.931
347,2,val3,69,7.011,0.004,0.916,7.931
348,2,val2,68,6.910,0.004,1.017,7.931
349,3,val2,77,7.830,0.004,0.102,7.936
350,3,val3,76,7.730,0.004,0.204,7.938
351,3,val2,75,7.629,0.004,0.305,7.938
352,3,val2,73,7.428,0.004,0.509,7.940
353,3,val2,74,7.529,0.004,0.408,7.941
354,3,val3,72,7.328,0.004,0.610,7.942
355,3,val2,71,7.227,0.004,0.711,7.942
356,3,val2,70,7.126,0.004,0.814,7.944
357,3,val1,69,7.025,0.004,0.915,7.945
358,3,val1,68,6.925,0.004,1.016,7.945
359,4,val1,77,7.853,0.004,0.102,7.959
360,4,val2,76,7.752,0.004,0.204,7.960
361,4,val1,75,7.652,0.004,0.305,7.960
362,4,val2,73,7.451,0.004,0.508,7.962
363,4,val2,74,7.551,0.004,0.407,7.962
364,4,val1,71,7.249,0.004,0.716,7.970
365,4,val3,72,7.350,0.004,0.615,7.970
366,4,val3,70,7.149,0.004,0.817,7.970
367,4,val1,69,7.048,0.004,0.919,7.970
368,4,val3,68,6.948,0.005,1.018,7.971
369,0,val3,77,7.775,0.004,0.204,7.983
370,0,val2,76,7.674,0.004,0.305,7.983
371,0,val2,78,7.876,0.005,0.104,7.984
372,0,val3,75,7.574,0.004,0.409,7.987
373,0,val1,74,7.473,0.004,0.510,7.987
374,0,val2,73,7.373,0.004,0.611,7.988
375,0,val3,72,7.272,0.004,0.716,7.991
376,0,val3,71,7.171,0.004,0.817,7.992
377,0,val3,70,7.070,0.004,0.918,7.992
378,0,val3,69,6.969,0.004,1.019,7.992
379,1,val2,77,7.795,0.004,0.203,8.002
380,1,val3,78,7.896,0.004,0.103,8.002
381,1,val1,76,7.694,0.004,0.307,8.005
382,1,val3,75,7.593,0.004,0.409,8.006
383,1,val3,73,7.392,0.004,0.610,8.006
384,1,val1,74,7.493,0.004,0.510,8.006
385,1,val3,72,7.292,0.004,0.711,8.007
386,1,val1,71,7.191,0.004,0.815,8.010
387,1,val3,69,6.990,0.004,1.017,8.010
388,1,val1,70,7.091,0.004,0.916,8.011
389,2,val2,77,7.815,0.004,0.205,8.024
390,2,val2,76,7.715,0.004,0.305,8.024
391,2,val2,75,7.615,0.004,0.406,8.024
392,2,val3,87,8.823,0.004,0.102,8.929
393,2,val2,86,8.722,0.004,0.205,8.931
394,2,val2,83,8.420,0.004,0.508,8.932
395,2,val3,85,8.622,0.004,0.307,8.932
396,2,val1,84,8.521,0.004,0.407,8.932
397,2,val2,82,8.320,0.004,0.616,8.940
398,2,val3,81,8.219,0.004,0.717,8.940
399,2,val1,78,7.917,0.006,1.016,8.940
400,2,val2,80,8.118,0.004,0.819,8.940
401,2,val2,79,8.018,0.004,0.919,8.941
402,3,val3,86,8.737,0.004,0.203,8.944
403,3,val3,87,8.838,0.004,0.102,8.944
404,3,val3,85,8.636,0.004,0.308,8.948
405,3,val1,84,8.535,0.004,0.410,8.948
406,3,val3,83,8.434,0.004,0.511,8.949
407,3,val3,82,8.334,0.004,0.611,8.949
408,3,val2,81,8.233,0.004,0.715,8.952
409,3,val2,80,8.132,0.004,0.816,8.952
410,3,val3,79,8.031,0.004,0.917,8.952
411,3,val3,78,7.931,0.004,1.018,8.953
412,4,val1,86,8.758,0.004,0.204,8.966
413,4,val3,87,8.859,0.004,0.104,8.967
414,4,val3,85,8.658,0.004,0.306,8.968
415,4,val3,84,8.557,0.004,0.408,8.968
416,4,val2,83,8.456,0.004,0.509,8.968
417,4,val2,82,8.356,0.004,0.615,8.974
418,4,val2,81,8.255,0.004,0.716,8.975
419,4,val3,80,8.155,0.004,0.817,8.975
420,4,val3,79,8.054,0.004,0.918,8.975
421,4,val3,78,7.954,0.004,1.018,8.976
422,0,val2,88,8.883,0.004,0.103,8.991
423,0,val3,87,8.782,0.004,0.205,8.991
424,0,val1,86,8.682,0.004,0.306,8.991
425,0,val2,85,8.581,0.004,0.406,8.991
426,0,val2,84,8.481,0.004,0.513,8.998
427,0,val1,83,8.381,0.004,0.614,8.998
428,0,val3,82,8.280,0.004,0.715,8.998
429,0,val1,81,8.180,0.004,0.815,8.999
430,0,val2,80,8.078,0.004,0.917,8.999
431,0,val3,79,7.978,0.006,1.016,8.999
432,1,val2,88,8.901,0.004,0.103,9.007
433,1,val2,87,8.800,0.004,0.204,9.008
434,1,val2,86,8.700,0.004,0.305,9.009
435,1,val3,84,8.499,0.004,0.507,9.010
436,1,val3,85,8.599,0.004,0.407,9.010
437,1,val3,83,8.398,0.004,0.614,9.016
438,1,val2,82,8.297,0.004,0.715,9.016
439,1,val1,79,7.996,0.004,1.016,9.017
440,1,val2,80,8.097,0.004,0.916,9.017
441,1,val3,81,8.197,0.004,0.817,9.017
442,2,val3,97,9.828,0.004,0.102,9.934
443,2,val1,96,9.728,0.004,0.204,9.936
444,2,val1,95,9.627,0.004,0.305,9.936
445,2,val2,93,9.426,0.004,0.510,9.940
446,2,val3,94,9.527,0.004,0.409,9.940
447,2,val1,92,9.326,0.004,0.611,9.940
448,2,val2,91,9.225,0.004,0.712,9.941
449,2,val1,90,9.125,0.004,0.815,9.943
450,2,val1,89,9.024,0.004,0.916,9.943
451,2,val3,88,8.923,0.004,1.017,9.944
452,3,val2,95,9.642,0.004,0.305,9.951
453,3,val1,96,9.743,0.004,0.205,9.951
454,3,val2,97,9.845,0.004,0.103,9.952
455,3,val3,94,9.542,0.004,0.411,9.956
456,3,val2,91,9.240,0.004,0.712,9.957
457,3,val3,93,9.441,0.004,0.512,9.957
458,3,val3,92,9.341,0.004,0.612,9.957
459,3,val2,89,9.039,0.004,0.917,9.960
460,3,val3,88,8.938,0.004,1.018,9.960
461,3,val3,90,9.140,0.004,0.816,9.960
462,4,val2,96,9.766,0.004,0.204,9.974
463,4,val3,95,9.666,0.004,0.306,9.975
464,4,val2,97,9.867,0.005,0.104,9.976
465,4,val2,94,9.565,0.004,0.407,9.976
466,4,val1,93,9.465,0.004,0.508,9.977
467,4,val3,92,9.364,0.004,0.615,9.983
468,4,val1,90,9.163,0.004,0.816,9.983
469,4,val3,91,9.263,0.004,0.716,9.984
470,4,val1,88,8.961,0.004,1.019,9.984
471,4,val3,89,9.062,0.004,0.919,9.984
472,0,val1,97,9.790,0.004,0.203,9.997
473,0,val2,98,9.891,0.004,0.102,9.997
474,0,val2,96,9.690,0.004,0.309,10.002
475,0,val3,95,9.588,0.004,0.410,10.002
476,0,val3,93,9.387,0.004,0.612,10.002
477,0,val3,94,9.488,0.004,0.511,10.003
478,0,val2,92,9.286,0.004,0.715,10.005
479,0,val3,91,9.185,0.004,0.817,10.006
480,0,val2,89,8.984,0.004,1.018,10.006
481,0,val3,90,9.085,0.004,0.918,10.006
482,1,val2,97,9.807,0.004,0.204,10.015
483,1,val1,96,9.707,0.004,0.306,10.017
484,1,val3,95,9.606,0.004,0.407,10.017
485,1,val2,94,9.505,0.004,0.508,10.017
486,1,val2,93,9.405,0.004,0.616,10.024
487,1,val1,92,9.304,0.004,0.717,10.025
488,1,val3,90,9.103,0.004,0.917,10.025
489,1,val2,91,9.204,0.004,0.818,10.025
490,1,val3,89,9.003,0.004,1.019,10.025
491,1,val2,106,10.714,0.004,0.205,10.924
492,1,val2,104,10.513,0.004,0.408,10.925
493,1,val1,103,10.413,0.004,0.509,10.926
494,1,val2,102,10.312,0.004,0.611,10.926
495,1,val1,101,10.211,0.003,0.712,10.926
496,1,val1,100,10.111,0.004,0.813,10.927
497,1,val3,98,9.908,0.004,1.016,10.928
498,1,val3,99,10.010,0.004,0.914,10.928
499,2,val1,106,10.736,0.004,0.205,10.945
500,2,val2,105,10.635,0.004,0.306,10.945
501,2,val3,107,10.837,0.004,0.104,10.945
502,2,val3,103,10.434,0.004,0.507,10.945
503,2,val1,104,10.535,0.004,0.407,10.946
504,2,val2,102,10.334,0.004,0.615,10.953
505,2,val2,101,10.233,0.004,0.716,10.953
506,2,val3,98,9.930,0.004,1.019,10.953
507,2,val3,100,10.133,0.004,0.817,10.954
508,2,val1,99,10.032,0.004,0.918,10.954
509,3,val2,105,10.653,0.004,0.306,10.963
510,3,val3,107,10.855,0.004,0.105,10.963
511,3,val3,106,10.754,0.004,0.206,10.964
512,3,val1,104,10.552,0.004,0.408,10.964
513,3,val1,103,10.452,0.004,0.509,10.964
514,3,val1,102,10.352,0.004,0.609,10.964
515,3,val1,100,10.149,0.004,0.817,10.970
516,3,val2,98,9.946,0.005,1.019,10.971
517,3,val1,99,10.048,0.004,0.919,10.971
518,3,val1,101,10.251,0.005,0.716,10.971
519,4,val2,107,10.875,0.004,0.104,10.983
520,4,val2,105,10.673,0.004,0.307,10.984
521,4,val2,103,10.472,0.004,0.508,10.984
522,4,val3,106,10.774,0.004,0.206,10.984
523,4,val3,104,10.573,0.004,0.408,10.985
524,4,val3,102,10.372,0.004,0.614,10.990
525,4,val2,101,10.271,0.004,0.716,10.990
526,4,val2,99,10.070,0.004,0.917,10.991
527,4,val2,100,10.171,0.004,0.816,10.991
528,4,val1,98,9.969,0.006,1.016,10.991
529,0,val1,107,10.797,0.004,0.203,11.004
530,0,val1,108,10.898,0.004,0.102,11.004
531,0,val3,106,10.697,0.004,0.309,11.010
532,0,val2,105,10.595,0.004,0.411,11.010
533,0,val1,104,10.495,0.004,0.512,11.010
534,0,val1,103,10.394,0.004,0.612,11.010
535,0,val2,102,10.294,0.004,0.714,11.011
536,0,val1,101,10.193,0.004,0.815,11.012
537,0,val1,99,9.991,0.004,1.017,11.012
538,0,val2,100,10.092,0.004,0.916,11.013
539,1,val2,107,10.816,0.004,0.206,11.025
540,1,val3,105,10.613,0.004,0.408,11.025
541,1,val2,117,11.822,0.004,0.103,11.929
542,1,val3,116,11.721,0.004,0.205,11.929
543,1,val2,115,11.620,0.004,0.306,11.929
544,1,val2,114,11.520,0.004,0.409,11.932
545,1,val3,112,11.318,0.004,0.610,11.932
546,1,val2,113,11.419,0.004,0.510,11.933
547,1,val2,111,11.218,0.004,0.711,11.933
548,1,val1,109,11.017,0.004,0.913,11.934
549,1,val2,110,11.118,0.005,0.812,11.935
550,1,val1,108,10.917,0.005,1.014,11.935
551,2,val2,116,11.743,0.004,0.204,11.950
552,2,val2,115,11.642,0.004,0.305,11.951
553,2,val3,117,11.844,0.004,0.103,11.951
554,2,val2,114,11.541,0.004,0.409,11.954
555,2,val1,113,11.440,0.004,0.510,11.954
556,2,val1,112,11.340,0.004,0.611,11.955
