id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
69,4,val1,8,0.176,0.004,3.382,3.563
70,3,val1,116,2.048,0.005,1.510,3.563
71,2,val1,3,0.079,0.003,3.481,3.563
72,0,val1,87,1.529,0.005,2.033,3.567
73,2,val1,156,2.769,0.021,0.775,3.565
74,3,val1,74,1.317,0.008,2.243,3.568
75,3,val1,122,2.155,0.006,1.408,3.569
76,1,val1,4,0.094,0.003,3.470,3.568
77,1,val1,104,1.836,0.010,1.724,3.569
78,1,val1,51,0.907,0.005,2.658,3.570
79,1,val1,86,1.521,0.011,2.039,3.571
80,4,val2,68,1.215,0.006,2.359,3.580
81,0,val2,72,1.269,0.006,2.305,3.580
82,3,val2,17,0.329,0.004,3.246,3.579
83,1,val3,121,2.134,0.004,1.451,3.588
84,2,val3,36,0.653,0.005,2.932,3.590
85,2,val3,13,0.256,0.004,3.333,3.593
86,0,val3,9,0.178,0.004,3.412,3.594
87,0,val3,151,2.649,0.012,0.933,3.595
88,0,val3,80,1.409,0.004,2.182,3.595
89,3,val3,69,1.231,0.005,2.358,3.594
90,2,val3,72,1.277,0.005,2.317,3.600
91,4,val3,35,0.642,0.005,2.994,3.641
92,4,val3,154,2.730,0.015,0.896,3.642
93,3,val3,63,1.128,0.005,2.513,3.646
94,4,val3,65,1.161,0.006,2.480,3.647
95,4,val3,53,0.951,0.005,2.691,3.648
96,3,val3,34,0.623,0.004,3.021,3.649
97,1,val3,37,0.665,0.006,2.979,3.649
98,3,val3,110,1.943,0.007,1.700,3.650
99,3,val3,5,0.119,0.004,3.528,3.651
100,0,val3,116,2.036,0.009,1.597,3.642
101,0,val1,81,1.426,0.010,2.215,3.651
102,1,val1,157,2.783,0.018,0.850,3.652
103,4,val1,79,1.405,0.011,2.237,3.653
104,3,val1,80,1.422,0.011,2.220,3.653
105,4,val1,61,1.090,0.009,2.555,3.654
106,3,val1,134,2.369,0.005,1.280,3.654
107,3,val1,45,0.813,0.005,2.837,3.655
108,2,val3,95,1.680,0.010,1.961,3.652
109,2,val1,74,1.312,0.006,2.335,3.652
110,1,val1,116,2.044,0.011,1.602,3.657
111,4,val1,20,0.383,0.004,3.270,3.657
112,0,val1,129,2.262,0.010,1.386,3.658
113,0,val1,46,0.818,0.004,2.837,3.660
114,3,val1,10,0.207,0.003,3.450,3.660
115,0,val1,15,0.284,0.004,3.374,3.661
116,0,val1,51,0.906,0.006,2.750,3.662
117,2,val1,38,0.688,0.005,2.966,3.659
118,0,val1,141,2.472,0.010,1.183,3.664
119,1,val2,134,2.367,0.027,1.263,3.658
120,3,val1,16,0.312,0.004,3.349,3.665
121,2,val1,44,0.793,0.006,2.862,3.660
122,2,val1,92,1.628,0.008,2.034,3.670
123,2,val2,62,1.107,0.010,2.559,3.676
124,1,val2,130,2.296,0.004,1.367,3.666
125,3,val1,92,1.630,0.010,2.027,3.668
126,0,val2,160,2.818,0.032,0.818,3.669
127,0,val2,150,2.633,0.006,1.036,3.675
128,0,val2,138,2.420,0.005,1.252,3.677
129,4,val1,140,2.477,0.005,1.187,3.669
130,3,val2,147,2.599,0.016,1.054,3.669
131,1,val1,57,1.015,0.004,2.655,3.674
132,3,val1,4,0.101,0.004,3.566,3.670
133,3,val2,130,2.297,0.004,1.371,3.672
134,1,val2,100,1.766,0.014,1.895,3.675
135,1,val1,87,1.539,0.005,2.132,3.675
136,3,val2,158,2.800,0.025,0.848,3.673
137,1,val2,112,1.975,0.007,1.693,3.675
138,3,val2,35,0.640,0.005,3.028,3.674
139,1,val2,131,2.313,0.006,1.358,3.677
140,1,val2,71,1.260,0.004,2.414,3.678
141,4,val1,3,0.086,0.004,3.581,3.671
142,2,val2,4,0.097,0.003,3.578,3.679
143,0,val1,147,2.579,0.009,1.090,3.678
144,1,val2,54,0.961,0.005,2.715,3.681
145,3,val3,151,2.671,0.023,0.995,3.689
146,3,val3,87,1.543,0.008,2.139,3.691
147,3,val3,40,0.725,0.005,2.962,3.692
148,0,val2,108,1.894,0.009,1.776,3.679
149,1,val3,161,2.858,0.024,0.807,3.689
150,1,val3,49,0.873,0.007,2.815,3.695
151,4,val1,26,0.487,0.004,3.180,3.671
152,0,val2,90,1.580,0.008,2.094,3.682
153,0,val3,16,0.301,0.004,3.384,3.689
154,0,val3,45,0.802,0.005,2.887,3.694
155,1,val3,31,0.563,0.005,3.172,3.741
156,2,val3,83,1.469,0.005,2.215,3.689
157,4,val1,38,0.693,0.005,2.974,3.672
158,1,val3,8,0.165,0.004,3.573,3.741
159,0,val3,33,0.595,0.004,3.145,3.744
160,2,val3,160,2.840,0.023,0.882,3.744
161,4,val2,163,2.894,0.016,0.765,3.674
162,4,val2,74,1.318,0.008,2.355,3.681
163,4,val3,24,0.452,0.004,3.232,3.689
164,4,val3,71,1.267,0.005,2.422,3.693
165,4,val3,83,1.476,0.006,2.258,3.741
166,1,val3,43,0.769,0.006,2.972,3.747
167,4,val3,54,0.969,0.006,2.773,3.748
168,2,val1,27,0.498,0.004,3.249,3.750
169,1,val3,32,0.580,0.005,3.168,3.752
170,0,val1,157,2.759,0.036,0.957,3.753
171,2,val1,128,2.257,0.013,1.483,3.753
172,2,val2,152,2.696,0.007,1.050,3.754
173,0,val1,164,2.893,0.025,0.838,3.755
174,0,val3,128,2.245,0.012,1.499,3.756
175,3,val3,81,1.439,0.007,2.295,3.742
176,3,val3,46,0.830,0.005,2.908,3.743
177,3,val3,58,1.040,0.005,2.700,3.745
178,3,val1,22,0.417,0.003,3.333,3.753
179,3,val1,57,1.023,0.005,2.730,3.757
180,4,val1,151,2.678,0.015,1.064,3.757
181,1,val1,105,1.853,0.005,1.899,3.757
182,2,val1,145,2.569,0.011,1.178,3.758
183,0,val1,99,1.738,0.012,2.009,3.759
184,3,val1,104,1.838,0.013,1.909,3.760
185,4,val1,146,2.586,0.004,1.168,3.758
186,4,val2,92,1.632,0.007,2.120,3.759
187,4,val1,157,2.787,0.016,0.959,3.761
188,3,val1,99,1.749,0.007,2.004,3.761
189,0,val1,163,2.875,0.040,0.849,3.763
190,1,val1,117,2.063,0.006,1.691,3.760
191,1,val1,163,2.898,0.021,0.842,3.761
192,1,val1,34,0.614,0.004,3.151,3.769
193,3,val1,105,1.855,0.013,1.897,3.764
194,0,val2,2,0.055,0.004,3.712,3.771
195,2,val1,57,1.018,0.006,2.742,3.766
196,4,val1,156,2.768,0.031,0.966,3.764
197,1,val2,24,0.443,0.004,3.324,3.771
198,3,val1,88,1.560,0.006,2.199,3.765
199,2,val1,75,1.331,0.009,2.428,3.768
200,2,val1,86,1.523,0.015,2.231,3.768
201,2,val2,45,0.810,0.005,2.955,3.769
202,2,val1,151,2.680,0.012,1.078,3.770
203,2,val2,68,1.208,0.012,2.554,3.774
204,2,val2,63,1.122,0.005,2.648,3.775
205,2,val3,90,1.591,0.007,2.197,3.794
206,2,val3,19,0.360,0.004,3.434,3.798
207,4,val1,62,1.107,0.008,2.650,3.765
208,4,val2,80,1.424,0.010,2.334,3.768
209,4,val1,50,0.899,0.007,2.866,3.771
210,1,val2,1,0.041,0.003,3.728,3.772
211,4,val2,86,1.528,0.010,2.233,3.772
212,4,val2,21,0.401,0.004,3.372,3.777
213,4,val2,15,0.298,0.004,3.476,3.777
214,0,val3,93,1.633,0.008,2.151,3.792
215,0,val3,22,0.403,0.004,3.436,3.843
216,4,val3,96,1.701,0.004,2.088,3.794
217,1,val1,40,0.717,0.005,3.051,3.774
218,1,val2,148,2.616,0.028,1.132,3.775
219,1,val2,78,1.383,0.004,2.392,3.779
220,1,val2,129,2.280,0.013,1.487,3.779
221,1,val2,72,1.277,0.004,2.499,3.780
222,1,val2,108,1.906,0.004,1.871,3.781
223,1,val3,162,2.879,0.007,0.904,3.790
224,1,val3,80,1.417,0.005,2.420,3.841
225,1,val3,55,0.981,0.005,2.859,3.845
226,1,val3,61,1.086,0.006,2.754,3.846
227,3,val2,12,0.243,0.004,3.523,3.769
228,3,val2,6,0.136,0.004,3.638,3.778
229,3,val2,136,2.403,0.004,1.374,3.780
230,3,val3,64,1.145,0.005,2.641,3.790
231,3,val3,82,1.456,0.005,2.383,3.844
232,3,val3,93,1.647,0.010,2.189,3.847
233,0,val3,57,1.010,0.009,2.827,3.846
234,1,val1,16,0.305,0.004,3.541,3.850
235,2,val3,37,0.670,0.004,3.170,3.845
236,4,val3,91,1.615,0.004,2.231,3.850
237,1,val1,152,2.690,0.021,1.140,3.852
238,3,val1,157,2.780,0.037,1.035,3.852
239,2,val1,134,2.370,0.008,1.477,3.855
240,4,val3,109,1.929,0.005,1.918,3.852
241,4,val3,60,1.073,0.006,2.776,3.855
242,0,val1,165,2.911,0.008,0.937,3.856
243,1,val1,5,0.112,0.003,3.741,3.857
244,3,val1,52,0.935,0.005,2.914,3.854
245,3,val1,0,0.029,0.005,3.821,3.855
246,2,val1,52,0.932,0.006,2.918,3.856
247,2,val1,69,1.225,0.007,2.625,3.857
248,0,val1,76,1.339,0.006,2.512,3.857
249,2,val1,158,2.805,0.012,1.042,3.859
250,0,val1,70,1.235,0.006,2.617,3.858
251,0,val1,35,0.630,0.004,3.225,3.859
252,3,val1,29,0.537,0.004,3.317,3.859
253,0,val1,64,1.131,0.006,2.723,3.859
254,0,val1,94,1.651,0.009,2.201,3.860
255,3,val1,164,2.908,0.017,0.934,3.860
256,3,val1,94,1.664,0.005,2.191,3.860
257,3,val1,118,2.084,0.005,1.772,3.861
258,0,val1,0,0.019,0.005,3.836,3.861
259,4,val1,39,0.710,0.005,3.147,3.861
260,4,val1,56,1.005,0.006,2.851,3.862
261,3,val1,41,0.743,0.006,3.113,3.862
262,0,val1,53,0.939,0.006,2.918,3.863
263,4,val1,4,0.105,0.003,3.755,3.863
264,1,val2,159,2.820,0.035,1.009,3.864
265,0,val2,102,1.789,0.009,2.068,3.866
266,1,val2,96,1.696,0.004,2.167,3.866
267,4,val2,33,0.607,0.005,3.256,3.868
268,0,val2,55,0.975,0.006,2.888,3.868
269,1,val1,164,2.917,0.015,0.937,3.869
270,0,val2,14,0.266,0.004,3.599,3.869
271,3,val2,148,2.615,0.008,1.246,3.869
272,4,val2,158,2.803,0.013,1.055,3.871
273,3,val2,71,1.266,0.006,2.600,3.871
274,0,val2,38,0.681,0.005,3.189,3.875
275,2,val2,10,0.203,0.003,3.669,3.875
276,3,val2,101,1.785,0.007,2.083,3.875
277,0,val2,85,1.495,0.009,2.371,3.876
278,3,val2,153,2.707,0.023,1.145,3.876
279,2,val2,16,0.308,0.004,3.564,3.876
280,0,val2,103,1.806,0.007,2.064,3.877
281,3,val2,24,0.451,0.004,3.422,3.877
282,0,val2,50,0.887,0.006,2.985,3.877
283,1,val2,13,0.253,0.004,3.625,3.882
284,4,val2,57,1.022,0.007,2.855,3.884
285,0,val2,91,1.599,0.014,2.272,3.886
286,4,val3,13,0.263,0.004,3.620,3.887
287,0,val3,63,1.113,0.010,2.765,3.888
288,4,val3,14,0.280,0.004,3.606,3.890
289,2,val3,114,2.010,0.006,1.875,3.890
290,1,val3,44,0.787,0.006,3.097,3.890
291,2,val3,131,2.314,0.020,1.559,3.893
292,2,val3,102,1.802,0.005,2.088,3.895
293,3,val3,76,1.351,0.005,2.538,3.894
294,1,val3,9,0.181,0.004,3.754,3.939
295,2,val3,49,0.880,0.004,3.057,3.941
296,2,val3,67,1.191,0.004,2.747,3.943
297,3,val3,123,2.172,0.011,1.758,3.941
298,1,val3,27,0.494,0.004,3.447,3.945
299,0,val3,105,1.842,0.009,2.095,3.946
300,4,val3,119,2.107,0.021,1.819,3.947
301,2,val3,97,1.715,0.008,2.224,3.947
302,0,val3,28,0.509,0.004,3.437,3.949
303,4,val1,104,1.841,0.011,2.097,3.950
304,2,val1,157,2.787,0.027,1.136,3.950
305,1,val3,69,1.226,0.003,2.721,3.951
306,3,val3,70,1.248,0.005,2.698,3.951
307,2,val1,46,0.828,0.005,3.118,3.951
308,0,val1,124,2.176,0.010,1.766,3.952
309,4,val2,111,1.965,0.009,1.978,3.952
310,0,val1,82,1.443,0.007,2.502,3.953
311,2,val1,93,1.645,0.012,2.296,3.954
312,1,val3,93,1.643,0.005,2.305,3.953
313,4,val1,45,0.812,0.006,3.136,3.955
314,3,val3,112,1.979,0.006,1.967,3.952
315,3,val3,117,2.065,0.012,1.875,3.953
316,1,val1,29,0.528,0.004,3.424,3.956
317,0,val1,112,1.965,0.009,1.983,3.957
318,4,val1,63,1.126,0.008,2.823,3.957
319,0,val1,101,1.771,0.006,2.180,3.958
320,2,val2,81,1.436,0.010,2.513,3.958
321,4,val1,10,0.210,0.004,3.745,3.958
322,0,val1,88,1.546,0.009,2.404,3.959
323,2,val1,11,0.221,0.004,3.734,3.959
324,0,val1,142,2.489,0.020,1.451,3.960
325,1,val1,41,0.735,0.005,3.221,3.961
326,4,val1,87,1.546,0.009,2.406,3.961
327,4,val1,147,2.604,0.010,1.348,3.962
328,0,val1,65,1.148,0.007,2.808,3.963
329,1,val1,64,1.138,0.007,2.818,3.963
330,1,val1,88,1.556,0.008,2.400,3.964
331,4,val1,69,1.232,0.008,2.724,3.964
332,3,val1,65,1.163,0.005,2.797,3.964
333,2,val1,58,1.036,0.004,2.924,3.965
334,3,val1,119,2.101,0.011,1.853,3.965
335,1,val1,141,2.489,0.026,1.452,3.966
336,3,val1,89,1.577,0.009,2.380,3.966
337,1,val1,113,1.993,0.005,1.968,3.967
338,3,val1,95,1.681,0.010,2.277,3.967
339,2,val2,22,0.412,0.004,3.553,3.968
340,3,val1,1,0.047,0.004,3.918,3.968
341,3,val2,165,2.927,0.027,1.015,3.969
342,3,val2,113,1.997,0.010,1.964,3.970
343,2,val2,5,0.115,0.003,3.852,3.970
344,1,val2,120,2.117,0.005,1.850,3.971
345,4,val2,51,0.917,0.008,3.047,3.972
346,4,val2,75,1.335,0.011,2.627,3.973
347,4,val2,16,0.315,0.004,3.656,3.975
348,4,val2,94,1.667,0.005,2.304,3.976
349,4,val2,106,1.875,0.007,2.095,3.977
350,0,val2,75,1.321,0.004,2.652,3.977
351,1,val2,142,2.508,0.035,1.435,3.978
352,1,val2,138,2.434,0.005,1.539,3.979
353,4,val2,112,1.982,0.006,1.991,3.979
354,2,val2,76,1.347,0.004,2.629,3.980
355,4,val2,23,0.435,0.005,3.542,3.982
356,3,val2,36,0.658,0.005,3.319,3.982
357,4,val2,64,1.143,0.009,2.832,3.985
358,3,val3,124,2.189,0.004,1.793,3.986
359,4,val3,67,1.196,0.010,2.785,3.990
360,1,val3,98,1.730,0.009,2.252,3.991
361,2,val3,20,0.377,0.004,3.607,3.988
362,1,val3,28,0.511,0.005,3.476,3.992
363,4,val3,55,0.986,0.008,2.998,3.992
364,4,val3,31,0.573,0.004,3.416,3.993
365,1,val3,122,2.154,0.010,1.829,3.992
366,4,val3,73,1.300,0.010,2.684,3.993
367,1,val3,75,1.331,0.004,2.660,3.994
368,2,val3,61,1.087,0.004,2.902,3.994
369,3,val3,141,2.492,0.015,1.535,4.042
370,3,val3,106,1.874,0.005,2.163,4.042
371,2,val3,121,2.133,0.010,1.900,4.042
372,0,val3,69,1.218,0.012,2.812,4.042
373,4,val3,85,1.511,0.010,2.522,4.043
374,1,val3,146,2.580,0.017,1.446,4.043
375,3,val3,135,2.386,0.014,1.645,4.045
376,3,val3,125,2.206,0.004,1.837,4.048
377,1,val1,158,2.802,0.029,1.220,4.051
378,0,val3,40,0.716,0.004,3.331,4.050
379,3,val3,129,2.280,0.014,1.758,4.052
380,0,val1,149,2.614,0.009,1.428,4.051
381,2,val1,141,2.495,0.012,1.546,4.052
382,4,val1,22,0.417,0.004,3.632,4.054
383,0,val1,18,0.335,0.004,3.715,4.054
384,1,val3,46,0.821,0.005,3.226,4.052
385,1,val1,118,2.081,0.007,1.965,4.053
386,0,val1,113,1.982,0.007,2.066,4.056
387,1,val1,106,1.871,0.016,2.169,4.056
388,1,val1,59,1.050,0.004,3.004,4.057
389,2,val1,23,0.428,0.004,3.625,4.057
390,1,val1,18,0.339,0.004,3.716,4.059
391,2,val1,135,2.387,0.017,1.656,4.060
392,3,val1,48,0.866,0.006,3.187,4.060
393,0,val1,42,0.749,0.005,3.304,4.059
394,1,val1,154,2.727,0.016,1.318,4.061
395,1,val1,76,1.348,0.005,2.709,4.062
396,3,val1,84,1.491,0.007,2.564,4.062
397,1,val1,42,0.751,0.006,3.305,4.063
398,3,val1,149,2.633,0.015,1.415,4.063
399,3,val1,137,2.420,0.011,1.633,4.064
400,1,val1,89,1.573,0.005,2.486,4.064
401,0,val1,36,0.646,0.004,3.414,4.065
402,4,val1,34,0.624,0.005,3.436,4.065
403,3,val1,19,0.363,0.004,3.698,4.065
404,0,val2,79,1.392,0.013,2.662,4.067
405,4,val1,88,1.563,0.004,2.500,4.067
406,2,val1,6,0.134,0.004,3.930,4.067
407,4,val2,117,2.070,0.011,1.988,4.069
408,1,val1,36,0.648,0.006,3.414,4.068
409,2,val2,29,0.532,0.004,3.534,4.070
410,1,val1,95,1.678,0.004,2.388,4.070
411,0,val2,98,1.720,0.005,2.345,4.071
412,4,val1,136,2.408,0.006,1.657,4.071
413,3,val2,100,1.768,0.006,2.298,4.072
414,0,val1,48,0.852,0.005,3.215,4.073
415,4,val2,165,2.931,0.016,1.126,4.074
416,4,val2,164,2.911,0.028,1.135,4.074
417,4,val2,159,2.822,0.014,1.239,4.075
418,3,val2,37,0.674,0.004,3.399,4.078
419,1,val2,91,1.607,0.005,2.466,4.078
420,0,val2,110,1.931,0.008,2.139,4.078
421,3,val2,7,0.153,0.004,3.922,4.079
422,1,val2,127,2.241,0.004,1.834,4.079
423,4,val1,118,2.087,0.005,1.987,4.079
424,3,val2,102,1.803,0.009,2.267,4.080
425,4,val2,139,2.460,0.015,1.605,4.080
426,2,val2,117,2.062,0.016,1.995,4.073
427,4,val2,70,1.249,0.009,2.823,4.081
428,3,val2,43,0.778,0.005,3.298,4.082
429,1,val2,139,2.452,0.004,1.626,4.082
430,0,val2,122,2.141,0.012,1.931,4.083
431,0,val2,21,0.387,0.004,3.693,4.084
432,0,val2,152,2.667,0.006,1.411,4.084
433,1,val2,149,2.635,0.026,1.423,4.085
434,1,val2,67,1.191,0.007,2.887,4.085
435,1,val2,14,0.271,0.003,3.813,4.087
436,1,val3,11,0.219,0.004,3.866,4.088
437,2,val3,115,2.027,0.010,2.051,4.089
438,0,val3,11,0.214,0.004,3.871,4.089
439,4,val3,122,2.161,0.004,1.926,4.091
440,0,val3,52,0.922,0.005,3.164,4.091
441,4,val3,128,2.267,0.005,1.820,4.092
442,2,val3,9,0.186,0.004,3.900,4.090
443,3,val3,154,2.727,0.007,1.358,4.092
444,3,val3,142,2.509,0.007,1.577,4.093
445,4,val3,145,2.568,0.014,1.514,4.096
446,2,val3,79,1.399,0.007,2.687,4.094
447,0,val3,123,2.158,0.014,1.969,4.140
448,1,val3,123,2.171,0.009,1.961,4.141
449,1,val3,23,0.425,0.004,3.714,4.143
450,2,val3,133,2.351,0.005,1.786,4.143
451,1,val3,52,0.927,0.007,3.210,4.144
452,0,val3,158,2.778,0.025,1.342,4.145
453,4,val3,81,1.441,0.009,2.695,4.146
454,3,val1,143,2.526,0.012,1.609,4.148
455,0,val1,13,0.249,0.004,3.895,4.148
456,3,val3,59,1.058,0.005,3.086,4.149
457,2,val3,150,2.662,0.014,1.471,4.148
458,3,val1,96,1.699,0.009,2.444,4.151
459,4,val1,17,0.332,0.004,3.816,4.152
460,4,val1,105,1.858,0.011,2.284,4.153
461,3,val1,138,2.437,0.008,1.710,4.155
462,2,val1,41,0.739,0.005,3.413,4.156
463,4,val1,130,2.301,0.003,1.851,4.156
464,2,val1,153,2.714,0.015,1.428,4.157
465,4,val1,141,2.497,0.017,1.643,4.157
466,4,val1,124,2.195,0.005,1.958,4.158
467,0,val1,84,1.477,0.007,2.674,4.158
468,2,val1,164,2.917,0.020,1.222,4.159
469,2,val1,147,2.604,0.020,1.537,4.160
470,0,val1,125,2.195,0.011,1.954,4.160
471,2,val1,82,1.452,0.009,2.700,4.160
472,2,val2,35,0.636,0.004,3.525,4.165
473,4,val1,142,2.516,0.011,1.638,4.165
474,4,val1,5,0.123,0.004,4.040,4.166
475,1,val1,90,1.590,0.004,2.570,4.165
476,1,val1,125,2.206,0.005,1.954,4.166
477,1,val1,84,1.486,0.006,2.675,4.166
478,4,val1,29,0.539,0.004,3.624,4.167
479,3,val3,47,0.847,0.006,3.317,4.170
480,4,val2,76,1.352,0.011,2.808,4.171
481,0,val2,27,0.491,0.005,3.676,4.171
482,4,val2,41,0.744,0.005,3.423,4.172
483,2,val2,70,1.242,0.005,2.925,4.172
484,0,val2,134,2.350,0.013,1.810,4.172
485,4,val2,59,1.056,0.006,3.111,4.173
486,1,val1,114,2.010,0.005,2.152,4.167
487,3,val1,31,0.571,0.004,3.598,4.173
488,4,val2,58,1.039,0.008,3.127,4.173
489,0,val2,39,0.698,0.005,3.472,4.175
490,4,val2,0,0.033,0.005,4.137,4.175
491,1,val2,144,2.545,0.007,1.634,4.187
492,2,val2,47,0.844,0.004,3.326,4.174
493,2,val2,112,1.975,0.007,2.192,4.175
494,3,val2,78,1.387,0.013,2.786,4.187
495,1,val3,135,2.384,0.017,1.788,4.189
496,4,val3,150,2.661,0.023,1.505,4.189
497,3,val2,14,0.277,0.004,3.908,4.188
498,3,val2,54,0.972,0.007,3.215,4.194
499,4,val3,27,0.504,0.005,3.684,4.193
500,4,val3,134,2.372,0.005,1.817,4.194
501,2,val2,0,0.026,0.006,4.159,4.191
502,2,val3,80,1.417,0.004,2.771,4.192
503,0,val3,117,2.054,0.014,2.127,4.196
504,3,val2,61,1.092,0.005,3.099,4.196
505,3,val3,159,2.820,0.023,1.354,4.197
506,3,val3,160,2.838,0.007,1.352,4.197
507,4,val3,98,1.736,0.007,2.451,4.195
508,2,val3,104,1.836,0.009,2.351,4.196
509,3,val2,38,0.692,0.005,3.501,4.198
510,1,val3,47,0.838,0.006,3.396,4.239
511,1,val3,17,0.322,0.004,3.915,4.241
512,3,val3,77,1.371,0.007,2.863,4.240
513,1,val3,124,2.188,0.004,2.050,4.242
514,2,val3,122,2.150,0.010,2.083,4.243
515,0,val3,100,1.755,0.010,2.480,4.245
516,0,val3,29,0.526,0.004,3.715,4.245
517,3,val3,107,1.892,0.010,2.341,4.242
518,4,val3,9,0.193,0.004,4.043,4.240
519,4,val3,152,2.695,0.004,1.544,4.242
520,4,val3,93,1.649,0.005,2.590,4.244
521,2,val3,116,2.045,0.010,2.190,4.246
522,2,val1,53,0.949,0.004,3.298,4.251
523,1,val3,53,0.943,0.005,3.297,4.245
524,1,val1,85,1.503,0.004,2.741,4.248
525,0,val1,114,2.000,0.010,2.243,4.252
526,4,val1,47,0.847,0.006,3.396,4.249
527,4,val1,77,1.371,0.006,2.873,4.250
528,4,val1,160,2.839,0.012,1.401,4.252
529,0,val1,19,0.351,0.004,3.898,4.253
530,0,val1,126,2.210,0.012,2.032,4.254
531,4,val1,143,2.533,0.004,1.717,4.254
532,0,val1,8,0.161,0.004,4.094,4.258
533,2,val1,159,2.822,0.013,1.424,4.259
534,4,val1,155,2.748,0.008,1.504,4.260
535,4,val1,1,0.051,0.003,4.206,4.260
536,4,val1,95,1.685,0.012,2.564,4.261
537,0,val1,26,0.473,0.004,3.784,4.262
538,4,val1,131,2.319,0.011,1.932,4.263
539,1,val1,103,1.818,0.004,2.433,4.255
540,1,val1,126,2.223,0.006,2.028,4.257
541,4,val2,82,1.458,0.013,2.794,4.265
542,0,val2,4,0.090,0.003,4.171,4.265
543,4,val2,30,0.556,0.004,3.707,4.267
544,1,val2,79,1.400,0.010,2.858,4.268
545,1,val2,15,0.288,0.004,3.978,4.269
546,2,val2,12,0.239,0.004,4.026,4.269
547,2,val2,88,1.556,0.009,2.705,4.270
548,1,val2,50,0.892,0.007,3.372,4.271
549,0,val1,161,2.838,0.027,1.406,4.271
550,1,val1,109,1.924,0.004,2.345,4.272
551,0,val1,139,2.437,0.004,1.831,4.272
552,1,val2,92,1.624,0.006,2.642,4.272
553,2,val1,129,2.275,0.030,1.968,4.272
554,2,val1,94,1.662,0.013,2.598,4.273
555,0,val2,34,0.612,0.004,3.657,4.274
556,1,val1,160,2.839,0.031,1.405,4.274
