id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
72,1,val2,22,0.771,0.004,2.385,3.161
73,0,val3,52,1.791,0.006,1.356,3.153
74,2,val2,33,1.159,0.005,1.997,3.160
75,2,val2,6,0.237,0.004,2.920,3.161
76,2,val2,18,0.644,0.006,2.512,3.162
77,3,val2,3,0.142,0.004,3.016,3.161
78,1,val2,67,2.312,0.004,0.846,3.161
79,2,val2,34,1.192,0.004,1.967,3.163
80,4,val2,82,2.844,0.005,0.313,3.162
81,1,val2,58,2.002,0.008,1.152,3.163
82,2,val2,82,2.827,0.011,0.326,3.164
83,1,val1,46,1.591,0.007,1.586,3.184
84,4,val1,55,1.922,0.006,1.274,3.202
85,4,val1,40,1.412,0.003,1.787,3.203
86,4,val1,10,0.385,0.005,2.813,3.203
87,3,val1,34,1.199,0.003,2.000,3.202
88,3,val1,11,0.414,0.005,2.787,3.206
89,0,val1,83,2.853,0.016,0.335,3.203
90,4,val1,1,0.079,0.004,3.121,3.204
91,2,val1,53,1.841,0.008,1.355,3.203
92,2,val1,38,1.329,0.007,1.871,3.207
93,2,val1,35,1.226,0.007,1.977,3.210
94,2,val1,0,0.033,0.005,3.173,3.210
95,2,val1,36,1.261,0.004,1.946,3.211
96,2,val1,84,2.897,0.009,0.306,3.212
97,4,val1,49,1.717,0.005,1.482,3.204
98,4,val1,37,1.311,0.007,1.886,3.205
99,3,val1,14,0.516,0.005,2.688,3.209
100,4,val1,41,1.446,0.004,1.756,3.205
101,4,val1,80,2.777,0.007,0.423,3.207
102,3,val1,29,1.027,0.007,2.179,3.213
103,4,val1,20,0.725,0.006,2.476,3.207
104,4,val1,71,2.470,0.006,0.732,3.207
105,3,val1,69,2.395,0.004,0.814,3.213
106,1,val1,19,0.670,0.005,2.528,3.203
107,1,val1,49,1.694,0.007,1.503,3.204
108,1,val1,55,1.899,0.007,1.298,3.204
109,1,val1,31,1.081,0.006,2.117,3.205
110,1,val1,23,0.805,0.004,2.397,3.206
111,1,val1,25,0.873,0.006,2.333,3.212
112,1,val1,34,1.185,0.008,2.020,3.212
113,1,val1,47,1.626,0.006,1.582,3.213
114,1,val1,59,2.036,0.007,1.169,3.213
115,0,val1,23,0.800,0.006,2.398,3.204
116,0,val1,29,1.007,0.006,2.191,3.204
117,0,val1,35,1.213,0.009,1.983,3.205
118,0,val1,75,2.578,0.012,0.615,3.206
119,0,val1,81,2.784,0.010,0.415,3.208
120,0,val1,3,0.121,0.003,3.087,3.211
121,0,val1,39,1.350,0.009,1.854,3.213
122,0,val1,27,0.937,0.007,2.270,3.214
123,0,val1,12,0.425,0.005,2.792,3.222
124,4,val1,61,2.127,0.006,1.074,3.208
125,4,val1,14,0.521,0.005,2.683,3.208
126,4,val1,5,0.215,0.004,2.990,3.209
127,4,val1,50,1.753,0.006,1.451,3.210
128,4,val1,23,0.828,0.006,2.379,3.213
129,4,val1,26,0.931,0.007,2.276,3.214
130,4,val1,75,2.606,0.005,0.605,3.216
131,4,val2,18,0.657,0.006,2.564,3.227
132,3,val1,57,1.980,0.004,1.240,3.224
133,3,val1,17,0.618,0.006,2.601,3.224
134,2,val2,40,1.398,0.004,1.827,3.229
135,0,val3,58,1.996,0.007,1.226,3.230
136,0,val3,40,1.384,0.006,1.842,3.232
137,4,val3,27,0.966,0.007,2.260,3.233
138,3,val2,70,2.428,0.004,0.802,3.234
139,2,val3,12,0.441,0.005,2.789,3.235
140,3,val2,36,1.267,0.006,1.962,3.235
141,1,val3,76,2.618,0.007,0.614,3.238
142,2,val3,15,0.542,0.005,2.693,3.239
143,0,val3,61,2.100,0.007,1.133,3.241
144,1,val3,79,2.720,0.006,0.515,3.242
145,3,val2,76,2.632,0.004,0.611,3.246
146,4,val3,15,0.554,0.005,2.686,3.246
147,3,val3,9,0.346,0.005,2.896,3.247
148,3,val2,1,0.073,0.004,3.172,3.249
149,3,val3,12,0.448,0.005,2.795,3.249
150,3,val3,4,0.176,0.004,3.069,3.250
151,4,val3,9,0.351,0.004,2.895,3.250
152,1,val2,28,0.977,0.007,2.267,3.251
153,4,val3,33,1.173,0.008,2.071,3.251
154,1,val3,40,1.387,0.005,1.858,3.251
155,2,val3,3,0.135,0.004,3.103,3.242
156,4,val2,12,0.454,0.005,2.793,3.252
157,4,val3,52,1.821,0.006,1.426,3.252
158,4,val3,13,0.487,0.005,2.761,3.253
159,1,val2,82,2.823,0.008,0.421,3.253
160,1,val3,10,0.365,0.005,2.884,3.253
161,1,val2,43,1.489,0.006,1.760,3.255
162,4,val3,43,1.514,0.004,1.735,3.253
163,4,val2,21,0.759,0.007,2.488,3.254
164,4,val3,30,1.068,0.008,2.178,3.254
165,4,val2,58,2.025,0.007,1.223,3.255
166,4,val3,16,0.589,0.005,2.661,3.255
167,1,val3,64,2.208,0.006,1.042,3.256
168,0,val3,13,0.459,0.005,2.792,3.256
169,1,val2,74,2.550,0.004,0.702,3.256
170,1,val3,7,0.263,0.004,2.989,3.257
171,1,val3,16,0.569,0.005,2.683,3.257
172,0,val3,67,2.303,0.011,0.943,3.257
173,1,val2,13,0.467,0.005,2.786,3.258
174,3,val3,18,0.652,0.006,2.599,3.256
175,3,val3,58,2.014,0.007,1.236,3.257
176,1,val3,80,2.754,0.007,0.497,3.258
177,3,val2,82,2.838,0.010,0.411,3.259
178,3,val3,52,1.810,0.005,1.444,3.259
179,1,val3,77,2.652,0.005,0.604,3.261
180,1,val2,50,1.728,0.006,1.528,3.261
181,1,val3,61,2.105,0.008,1.149,3.262
182,1,val2,38,1.320,0.004,1.938,3.262
183,1,val2,2,0.094,0.004,3.165,3.263
184,1,val3,83,2.859,0.006,0.398,3.263
185,2,val2,9,0.338,0.005,2.920,3.263
186,1,val3,41,1.421,0.005,1.837,3.263
187,2,val2,37,1.295,0.003,1.965,3.264
188,1,val3,56,1.933,0.007,1.324,3.264
189,2,val2,79,2.726,0.008,0.529,3.264
190,1,val3,44,1.523,0.005,1.736,3.264
191,1,val3,20,0.703,0.004,2.557,3.265
192,2,val2,7,0.271,0.004,2.990,3.264
193,2,val2,13,0.474,0.005,2.785,3.265
194,0,val2,16,0.561,0.005,2.692,3.258
195,0,val2,4,0.154,0.004,3.100,3.259
196,0,val2,25,0.868,0.006,2.386,3.261
197,2,val2,2,0.101,0.004,3.163,3.267
198,2,val2,58,2.011,0.004,1.252,3.268
199,2,val2,14,0.508,0.005,2.755,3.268
200,2,val2,28,0.987,0.007,2.275,3.269
201,1,val3,68,2.347,0.008,0.910,3.265
202,1,val3,26,0.908,0.005,2.352,3.265
203,1,val3,65,2.243,0.008,1.014,3.266
204,2,val2,68,2.350,0.005,0.914,3.269
205,3,val3,73,2.530,0.003,0.727,3.260
206,3,val2,79,2.736,0.006,0.519,3.260
207,3,val3,61,2.118,0.008,1.135,3.261
208,3,val2,37,1.301,0.003,1.957,3.261
209,3,val2,10,0.380,0.005,2.877,3.261
210,2,val1,51,1.773,0.007,1.505,3.284
211,3,val2,43,1.504,0.004,1.754,3.262
212,3,val2,2,0.107,0.004,3.151,3.262
213,3,val2,22,0.787,0.006,2.470,3.262
214,3,val2,68,2.361,0.003,0.899,3.263
215,3,val1,75,2.598,0.005,0.681,3.285
216,1,val1,53,1.830,0.007,1.451,3.288
217,1,val1,81,2.789,0.006,0.507,3.303
218,3,val1,84,2.908,0.005,0.390,3.303
219,4,val1,78,2.709,0.005,0.588,3.303
220,4,val1,84,2.911,0.008,0.384,3.303
221,3,val1,78,2.700,0.006,0.599,3.304
222,1,val1,11,0.399,0.005,2.900,3.304
223,2,val1,45,1.568,0.006,1.730,3.304
224,1,val1,54,1.864,0.006,1.438,3.308
225,1,val1,75,2.584,0.004,0.720,3.308
226,1,val1,57,1.968,0.008,1.332,3.308
227,3,val1,72,2.496,0.005,0.808,3.309
228,1,val3,78,2.686,0.006,0.622,3.313
229,1,val3,29,1.012,0.007,2.296,3.315
230,3,val1,21,0.753,0.003,2.559,3.315
231,1,val3,69,2.380,0.004,0.932,3.316
232,1,val3,8,0.297,0.004,3.015,3.317
233,3,val3,67,2.326,0.008,0.985,3.319
234,2,val3,27,0.952,0.006,2.356,3.314
235,2,val3,61,2.112,0.004,1.199,3.315
236,2,val3,64,2.215,0.005,1.098,3.318
237,2,val3,55,1.908,0.005,1.406,3.319
238,3,val3,28,0.992,0.004,2.323,3.320
239,1,val3,35,1.219,0.008,2.093,3.320
240,1,val3,60,2.071,0.004,1.246,3.320
241,0,val3,5,0.188,0.004,3.127,3.319
242,1,val3,66,2.278,0.004,1.039,3.321
243,3,val3,49,1.708,0.006,1.608,3.321
244,1,val3,27,0.943,0.004,2.374,3.322
245,3,val3,31,1.096,0.005,2.221,3.322
246,0,val3,34,1.180,0.009,2.133,3.322
247,1,val3,21,0.737,0.004,2.582,3.323
248,4,val3,31,1.102,0.007,2.210,3.320
249,4,val3,68,2.369,0.004,0.947,3.320
250,4,val3,62,2.161,0.006,1.154,3.321
251,4,val3,25,0.896,0.007,2.418,3.321
252,4,val3,47,1.649,0.006,1.667,3.322
253,2,val3,1,0.067,0.004,3.249,3.320
254,2,val3,46,1.604,0.005,1.712,3.321
255,1,val3,39,1.353,0.005,1.965,3.323
256,4,val3,32,1.138,0.007,2.178,3.323
257,3,val3,16,0.584,0.005,2.735,3.324
258,2,val3,4,0.169,0.004,3.152,3.325
259,3,val3,5,0.210,0.004,3.113,3.326
260,2,val3,83,2.861,0.004,0.463,3.327
261,1,val2,14,0.501,0.005,2.821,3.326
262,1,val2,62,2.139,0.007,1.180,3.327
263,3,val3,77,2.665,0.004,0.658,3.327
264,2,val3,43,1.499,0.005,1.824,3.328
265,4,val2,7,0.284,0.004,3.039,3.326
266,4,val2,46,1.615,0.005,1.707,3.328
267,3,val3,59,2.049,0.005,1.275,3.328
268,2,val2,62,2.146,0.004,1.179,3.329
269,2,val2,56,1.942,0.005,1.383,3.329
270,3,val3,8,0.312,0.004,3.014,3.330
271,4,val3,44,1.548,0.006,1.775,3.328
272,3,val2,64,2.222,0.007,1.102,3.331
273,4,val2,67,2.335,0.011,0.986,3.332
274,3,val2,71,2.462,0.004,0.866,3.332
275,2,val2,44,1.534,0.005,1.791,3.330
276,0,val3,53,1.825,0.006,1.492,3.323
277,0,val3,8,0.289,0.004,3.030,3.323
278,0,val3,71,2.439,0.006,0.879,3.324
279,0,val3,22,0.766,0.006,2.552,3.324
280,0,val2,31,1.075,0.007,2.245,3.327
281,3,val2,25,0.890,0.006,2.438,3.333
282,4,val2,64,2.230,0.009,1.094,3.333
283,1,val2,71,2.450,0.006,0.889,3.344
284,3,val2,83,2.875,0.007,0.464,3.346
285,3,val2,38,1.335,0.004,2.007,3.347
286,1,val2,32,1.116,0.007,2.222,3.345
287,1,val2,5,0.195,0.005,3.146,3.346
288,2,val2,26,0.918,0.006,2.422,3.345
289,2,val2,47,1.637,0.006,1.703,3.346
290,2,val2,23,0.814,0.006,2.527,3.347
291,4,val2,70,2.436,0.014,0.895,3.345
292,4,val2,19,0.690,0.006,2.651,3.347
293,4,val2,22,0.794,0.006,2.549,3.349
294,0,val2,65,2.234,0.005,1.106,3.344
295,0,val2,28,0.972,0.007,2.366,3.345
296,0,val2,37,1.282,0.009,2.054,3.346
297,0,val2,74,2.541,0.006,0.800,3.347
298,1,val2,72,2.483,0.004,0.861,3.348
299,3,val2,50,1.742,0.008,1.601,3.350
300,4,val2,34,1.207,0.007,2.137,3.351
301,1,val2,84,2.893,0.008,0.450,3.350
302,3,val2,32,1.131,0.007,2.213,3.351
303,0,val2,41,1.418,0.004,1.929,3.351
304,2,val2,29,1.020,0.007,2.325,3.352
305,2,val2,32,1.124,0.006,2.222,3.352
306,2,val2,63,2.181,0.004,1.168,3.353
307,1,val2,42,1.455,0.005,1.893,3.353
308,3,val2,42,1.470,0.005,1.876,3.351
309,0,val2,20,0.697,0.006,2.650,3.353
310,0,val2,56,1.927,0.005,1.422,3.353
311,1,val3,15,0.534,0.003,2.874,3.412
312,4,val3,8,0.317,0.004,3.093,3.414
313,3,val3,65,2.257,0.005,1.152,3.414
314,3,val3,56,1.946,0.005,1.465,3.416
315,4,val3,51,1.787,0.006,1.623,3.416
316,1,val3,48,1.660,0.006,1.748,3.415
317,3,val3,41,1.436,0.005,1.975,3.416
318,1,val3,30,1.047,0.006,2.362,3.415
319,4,val3,3,0.148,0.004,3.265,3.417
320,2,val3,10,0.372,0.005,3.036,3.413
321,2,val3,5,0.203,0.004,3.207,3.414
322,2,val3,11,0.407,0.004,3.006,3.417
323,4,val3,65,2.264,0.006,1.148,3.418
324,0,val3,80,2.750,0.013,0.650,3.413
325,4,val3,60,2.093,0.005,1.321,3.419
326,3,val3,44,1.538,0.005,1.875,3.418
327,3,val3,47,1.640,0.006,1.773,3.419
328,0,val3,47,1.621,0.007,1.791,3.419
329,3,val3,26,0.925,0.006,2.489,3.419
330,3,val3,20,0.719,0.006,2.696,3.421
331,3,val3,23,0.821,0.006,2.594,3.421
332,2,val3,59,2.045,0.006,1.369,3.420
333,2,val3,77,2.657,0.010,0.753,3.420
334,3,val3,62,2.153,0.007,1.262,3.422
335,0,val3,24,0.834,0.004,2.585,3.422
336,3,val3,48,1.674,0.006,1.742,3.423
337,0,val3,38,1.316,0.005,2.102,3.423
338,4,val3,72,2.503,0.004,0.918,3.426
339,0,val3,21,0.731,0.003,2.690,3.424
340,0,val3,72,2.473,0.006,0.946,3.425
341,0,val2,11,0.391,0.005,3.030,3.426
342,4,val3,69,2.403,0.009,1.014,3.427
343,3,val3,63,2.189,0.008,1.227,3.423
344,1,val2,17,0.603,0.005,2.819,3.427
345,1,val2,51,1.762,0.006,1.659,3.427
346,0,val2,32,1.110,0.007,2.310,3.428
347,1,val2,45,1.558,0.006,1.865,3.428
348,1,val2,24,0.839,0.004,2.585,3.428
349,4,val2,28,0.999,0.006,2.423,3.428
350,3,val2,39,1.369,0.006,2.053,3.428
351,2,val3,71,2.452,0.009,0.963,3.424
352,2,val3,81,2.794,0.004,0.627,3.425
353,2,val3,50,1.739,0.005,1.681,3.425
354,2,val3,16,0.576,0.005,2.846,3.426
355,1,val2,63,2.175,0.008,1.246,3.429
356,4,val2,77,2.674,0.006,0.753,3.433
357,0,val3,66,2.268,0.005,1.155,3.428
358,3,val2,35,1.234,0.007,2.201,3.442
359,0,val2,14,0.493,0.005,2.948,3.445
360,0,val2,6,0.222,0.003,3.221,3.446
361,4,val2,74,2.572,0.007,0.867,3.446
362,3,val2,60,2.084,0.005,1.357,3.446
363,4,val2,83,2.878,0.005,0.564,3.447
364,4,val2,2,0.114,0.004,3.330,3.447
365,4,val2,59,2.060,0.004,1.384,3.448
366,4,val2,35,1.241,0.007,2.199,3.448
367,2,val2,75,2.588,0.007,0.848,3.443
368,2,val2,41,1.433,0.008,2.004,3.445
369,0,val2,17,0.595,0.005,2.847,3.447
370,0,val2,26,0.902,0.007,2.540,3.449
371,0,val2,0,0.019,0.005,3.426,3.450
372,2,val2,72,2.486,0.006,0.957,3.449
373,1,val2,36,1.253,0.005,2.188,3.445
374,1,val2,3,0.128,0.003,3.320,3.451
375,2,val2,30,1.055,0.004,2.393,3.452
376,0,val2,69,2.370,0.004,1.079,3.453
377,0,val2,18,0.629,0.004,2.821,3.453
378,4,val2,11,0.419,0.004,3.025,3.449
379,1,val2,33,1.151,0.007,2.294,3.452
380,0,val2,84,2.887,0.009,0.558,3.454
381,4,val2,17,0.623,0.006,2.822,3.450
382,4,val2,38,1.345,0.008,2.098,3.450
383,4,val2,56,1.956,0.005,1.490,3.451
384,4,val2,29,1.034,0.007,2.411,3.451
385,4,val2,6,0.250,0.004,3.197,3.451
386,0,val3,63,2.166,0.009,1.336,3.512
387,3,val3,81,2.803,0.005,0.707,3.516
388,2,val3,60,2.079,0.004,1.433,3.516
389,2,val3,74,2.556,0.013,0.948,3.517
390,0,val3,33,1.144,0.007,2.366,3.517
391,2,val3,17,0.610,0.005,2.902,3.518
392,3,val3,51,1.776,0.007,1.737,3.519
393,2,val3,54,1.874,0.004,1.640,3.518
394,2,val3,69,2.384,0.006,1.129,3.518
395,4,val3,54,1.889,0.006,1.625,3.520
396,0,val3,15,0.527,0.004,2.990,3.521
397,0,val3,64,2.200,0.005,1.316,3.522
398,4,val2,57,1.991,0.007,1.529,3.527
399,4,val2,66,2.298,0.004,1.225,3.527
400,0,val3,78,2.680,0.014,0.828,3.522
401,2,val3,78,2.692,0.009,0.829,3.530
402,1,val2,18,0.636,0.003,2.891,3.531
403,2,val3,42,1.466,0.005,2.061,3.532
404,0,val2,51,1.757,0.007,1.771,3.535
405,2,val3,66,2.283,0.005,1.245,3.533
406,2,val2,57,1.976,0.004,1.555,3.535
407,2,val2,39,1.365,0.004,2.167,3.536
408,0,val2,45,1.553,0.004,1.978,3.535
409,0,val2,57,1.963,0.008,1.566,3.536
410,0,val2,60,2.065,0.008,1.466,3.539
411,0,val2,48,1.655,0.006,1.879,3.540
412,4,val2,53,1.854,0.007,1.682,3.543
413,4,val2,63,2.194,0.010,1.344,3.548
414,0,val2,1,0.052,0.004,3.493,3.548
415,4,val2,81,2.810,0.006,0.732,3.548
416,2,val2,48,1.671,0.007,1.870,3.548
417,0,val2,9,0.323,0.005,3.221,3.549
418,0,val2,30,1.040,0.007,2.503,3.550
419,0,val2,42,1.452,0.005,2.094,3.551
420,0,val2,54,1.859,0.007,1.691,3.556
421,0,val2,73,2.507,0.004,1.047,3.557
422,0,val2,36,1.247,0.007,2.305,3.558
423,0,val2,79,2.715,0.009,0.835,3.559
424,0,val2,76,2.613,0.010,0.937,3.560
425,2,val2,117,4.043,0.008,3.902,7.953
426,4,val2,114,3.937,0.007,4.014,7.958
427,0,val2,92,3.165,0.397,4.398,7.961
428,2,val2,148,5.098,0.006,2.857,7.961
429,0,val2,98,3.366,0.197,4.399,7.962
430,2,val2,145,4.996,0.009,2.959,7.964
431,4,val2,154,5.305,0.010,2.648,7.963
432,3,val2,85,2.942,0.021,5.002,7.965
433,1,val2,121,4.167,0.009,3.790,7.966
434,0,val2,140,4.795,0.007,3.164,7.967
435,0,val2,104,3.570,0.005,4.394,7.969
436,3,val2,133,4.587,0.007,3.374,7.968
437,4,val2,97,3.357,0.194,4.420,7.971
438,0,val2,113,3.875,0.007,4.089,7.971
439,4,val2,94,3.255,0.295,4.421,7.971
440,3,val2,94,3.257,0.191,4.524,7.972
441,4,val2,100,3.460,0.091,4.420,7.972
442,0,val2,137,4.693,0.012,3.268,7.974
443,3,val2,166,5.714,0.010,2.251,7.976
444,1,val2,128,4.406,0.006,3.618,8.031
445,2,val2,93,3.207,0.340,4.486,8.033
446,3,val2,163,5.611,0.011,2.413,8.034
447,3,val2,136,4.690,0.007,3.338,8.035
448,1,val2,122,4.201,0.005,3.829,8.035
449,2,val2,94,3.254,0.294,4.488,8.036
450,2,val2,142,4.894,0.007,3.136,8.037
451,2,val2,90,3.105,0.044,4.888,8.038
452,4,val2,105,3.630,0.005,4.402,8.038
453,2,val2,98,3.388,0.164,4.486,8.039
454,3,val2,154,5.302,0.013,2.730,8.045
455,0,val2,134,4.592,0.013,3.444,8.048
456,4,val2,93,3.220,0.329,4.490,8.039
457,4,val2,133,4.587,0.005,3.448,8.040
458,1,val2,164,5.635,0.008,2.404,8.047
459,1,val2,176,6.048,0.010,1.990,8.049
460,1,val2,155,5.328,0.007,2.715,8.051
461,0,val2,174,5.958,0.012,2.081,8.051
462,0,val2,177,6.060,0.010,1.982,8.051
463,3,val2,103,3.564,0.006,4.482,8.052
464,1,val2,149,5.123,0.008,2.922,8.053
465,4,val2,103,3.562,0.006,4.485,8.053
466,1,val2,152,5.226,0.009,2.820,8.055
467,0,val2,168,5.752,0.010,2.293,8.055
468,1,val2,146,5.020,0.008,3.028,8.056
469,0,val2,138,4.728,0.007,3.322,8.056
470,4,val2,109,3.766,0.007,4.281,8.054
471,4,val2,106,3.665,0.006,4.384,8.055
472,4,val2,121,4.177,0.009,3.870,8.055
473,1,val2,167,5.738,0.008,2.310,8.056
474,3,val2,121,4.179,0.009,3.869,8.056
475,1,val2,110,3.793,0.006,4.260,8.060
476,2,val2,103,3.563,0.006,4.492,8.060
477,3,val2,148,5.098,0.011,2.953,8.062
478,4,val2,145,4.997,0.008,3.055,8.060
479,3,val2,149,5.131,0.006,2.927,8.064
480,0,val2,132,4.524,0.005,3.536,8.065
481,2,val2,139,4.793,0.015,3.256,8.064
482,2,val2,127,4.382,0.006,3.678,8.066
483,2,val2,152,5.233,0.008,2.826,8.067
484,2,val2,104,3.598,0.006,4.467,8.070
485,0,val1,95,3.266,0.046,4.791,8.103
486,2,val1,172,5.921,0.008,2.177,8.106
487,4,val1,96,3.323,0.013,4.776,8.112
488,3,val1,120,4.145,0.010,3.957,8.112
489,2,val1,163,5.611,0.007,2.496,8.114
490,4,val1,99,3.427,0.008,4.678,8.113
491,3,val1,99,3.428,0.010,4.677,8.115
492,0,val1,88,3.026,0.106,4.983,8.115
493,0,val1,87,2.991,0.023,5.102,8.116
494,3,val1,175,6.022,0.008,2.091,8.121
495,0,val3,143,4.898,0.006,3.220,8.125
496,3,val1,123,4.247,0.015,3.862,8.125
497,0,val3,101,3.467,0.085,4.575,8.126
498,4,val1,102,3.528,0.016,4.581,8.125
499,1,val1,172,5.910,0.014,2.205,8.129
500,1,val1,97,3.351,0.007,4.771,8.129
501,2,val3,136,4.690,0.010,3.429,8.129
502,4,val1,120,4.145,0.010,3.973,8.127
503,0,val3,102,3.500,0.055,4.576,8.132
504,2,val3,133,4.586,0.009,3.535,8.131
505,2,val2,159,5.474,0.006,2.653,8.134
506,4,val1,142,4.894,0.008,3.233,8.135
507,1,val1,127,4.372,0.006,3.756,8.134
508,1,val2,119,4.100,0.005,4.032,8.137
509,1,val3,112,3.862,0.007,4.269,8.137
510,1,val1,118,4.066,0.009,4.063,8.138
511,0,val2,144,4.933,0.007,3.196,8.136
512,2,val3,124,4.280,0.006,3.848,8.134
513,4,val3,130,4.485,0.006,3.646,8.137
514,4,val2,151,5.203,0.018,2.917,8.139
515,2,val3,101,3.490,0.056,4.591,8.137
516,3,val2,131,4.519,0.005,3.615,8.139
517,4,val3,160,5.511,0.008,2.622,8.141
518,4,val2,170,5.854,0.009,2.280,8.143
519,4,val3,148,5.101,0.011,3.031,8.144
520,3,val2,170,5.852,0.008,2.282,8.141
521,3,val2,173,5.953,0.009,2.180,8.142
522,2,val2,149,5.132,0.007,3.003,8.142
523,2,val2,134,4.621,0.008,3.514,8.143
524,4,val2,155,5.341,0.009,2.796,8.146
525,3,val2,152,5.234,0.006,2.906,8.146
526,4,val3,136,4.689,0.007,3.451,8.147
527,4,val2,128,4.417,0.007,3.723,8.148
528,1,val3,115,3.964,0.007,4.170,8.141
529,4,val2,113,3.903,0.006,4.241,8.149
530,0,val2,166,5.684,0.006,2.460,8.150
531,4,val3,123,4.245,0.013,3.892,8.150
532,2,val2,110,3.803,0.006,4.341,8.150
533,3,val2,164,5.645,0.008,2.496,8.149
534,4,val2,110,3.801,0.006,4.345,8.151
535,3,val2,137,4.724,0.007,3.420,8.151
536,3,val2,140,4.826,0.007,3.319,8.152
537,2,val2,144,4.961,0.006,3.184,8.152
538,1,val2,104,3.589,0.006,4.557,8.151
539,1,val1,106,3.657,0.006,4.488,8.151
540,4,val2,118,4.074,0.008,4.071,8.152
541,4,val3,112,3.868,0.007,4.278,8.153
542,2,val2,116,4.009,0.008,4.135,8.153
543,0,val2,141,4.831,0.008,3.314,8.153
544,0,val2,111,3.808,0.007,4.339,8.154
545,1,val2,171,5.875,0.014,2.264,8.153
546,4,val2,119,4.107,0.009,4.038,8.154
547,3,val2,171,5.885,0.006,2.263,8.154
548,3,val2,174,5.987,0.006,2.161,8.155
549,0,val2,163,5.581,0.007,2.566,8.154
550,0,val2,121,4.150,0.006,3.999,8.155
551,0,val2,147,5.035,0.008,3.112,8.156
552,4,val2,116,4.005,0.008,4.144,8.156
553,2,val2,105,3.632,0.006,4.517,8.155
554,1,val1,136,4.677,0.007,3.469,8.153
555,4,val2,125,4.315,0.010,3.833,8.158
556,4,val1,126,4.350,0.013,3.824,8.187
