id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
74,3,val3,1,0.060,0.003,0.929,0.992
75,3,val3,5,0.163,0.004,0.828,0.994
76,3,val3,13,0.369,0.004,0.621,0.994
77,3,val2,9,0.265,0.004,0.725,0.995
78,3,val1,17,0.473,0.004,0.518,0.995
79,3,val3,25,0.678,0.006,0.311,0.995
80,0,val1,2,0.071,0.003,0.921,0.995
81,3,val2,21,0.576,0.005,0.415,0.996
82,0,val3,6,0.174,0.004,0.819,0.996
83,3,val1,29,0.780,0.007,0.209,0.996
84,3,val3,33,0.883,0.007,0.107,0.997
85,0,val2,10,0.276,0.004,0.723,1.003
86,4,val2,1,0.065,0.003,0.934,1.003
87,4,val3,9,0.272,0.004,0.728,1.003
88,0,val2,14,0.379,0.004,0.620,1.003
89,4,val2,17,0.477,0.005,0.522,1.004
90,0,val2,22,0.584,0.005,0.415,1.004
91,4,val3,13,0.374,0.004,0.626,1.004
92,0,val2,26,0.688,0.006,0.311,1.004
93,4,val1,5,0.169,0.004,0.832,1.004
94,0,val3,18,0.482,0.004,0.518,1.005
95,4,val3,21,0.581,0.005,0.418,1.004
96,0,val1,30,0.793,0.005,0.207,1.005
97,4,val3,25,0.685,0.006,0.315,1.005
98,4,val1,29,0.791,0.005,0.211,1.006
99,1,val1,2,0.076,0.003,0.933,1.012
100,1,val3,6,0.179,0.004,0.829,1.012
101,1,val2,18,0.487,0.005,0.521,1.013
102,1,val1,10,0.282,0.004,0.727,1.013
103,1,val1,14,0.385,0.004,0.624,1.014
104,1,val1,22,0.589,0.006,0.420,1.014
105,1,val3,30,0.797,0.006,0.211,1.014
106,2,val2,2,0.081,0.003,0.931,1.015
107,1,val1,26,0.691,0.006,0.318,1.015
108,2,val1,6,0.184,0.004,0.828,1.016
109,2,val2,18,0.492,0.005,0.519,1.016
110,2,val1,10,0.287,0.004,0.725,1.017
111,2,val3,14,0.390,0.004,0.623,1.017
112,2,val2,26,0.698,0.005,0.314,1.017
113,2,val3,22,0.595,0.005,0.418,1.018
114,2,val2,30,0.801,0.007,0.211,1.018
115,3,val2,2,0.086,0.004,0.930,1.020
116,3,val1,6,0.188,0.004,0.829,1.021
117,3,val3,10,0.291,0.004,0.725,1.021
118,3,val3,14,0.395,0.004,0.622,1.021
119,3,val2,18,0.498,0.005,0.519,1.022
120,0,val2,7,0.199,0.004,0.820,1.023
121,3,val2,26,0.703,0.006,0.314,1.023
122,3,val1,22,0.602,0.005,0.417,1.023
123,3,val2,30,0.807,0.007,0.210,1.024
124,0,val2,11,0.302,0.004,0.719,1.025
125,4,val2,2,0.091,0.003,0.932,1.026
126,4,val2,6,0.194,0.004,0.830,1.028
127,0,val3,3,0.097,0.004,0.928,1.029
128,4,val1,10,0.297,0.004,0.727,1.029
129,0,val2,15,0.405,0.004,0.619,1.029
130,4,val2,14,0.400,0.004,0.625,1.029
131,4,val3,22,0.607,0.005,0.418,1.030
132,4,val2,18,0.503,0.005,0.522,1.030
133,4,val3,26,0.711,0.005,0.315,1.031
134,4,val3,30,0.817,0.005,0.210,1.031
135,0,val1,19,0.507,0.005,0.520,1.032
136,0,val3,27,0.714,0.006,0.312,1.033
137,0,val3,23,0.609,0.006,0.418,1.033
138,0,val1,31,0.819,0.005,0.209,1.033
139,3,val3,3,0.111,0.003,0.920,1.034
140,3,val2,7,0.214,0.004,0.817,1.035
141,1,val3,3,0.102,0.003,0.934,1.039
142,1,val3,7,0.205,0.004,0.831,1.040
143,2,val2,11,0.313,0.004,0.723,1.040
144,1,val3,27,0.716,0.007,0.317,1.041
145,1,val2,11,0.308,0.004,0.729,1.041
146,2,val3,3,0.107,0.003,0.931,1.041
147,2,val2,15,0.416,0.004,0.621,1.041
148,1,val1,19,0.513,0.005,0.524,1.041
149,2,val3,7,0.209,0.004,0.828,1.042
150,2,val2,19,0.518,0.005,0.519,1.042
151,1,val2,15,0.411,0.004,0.627,1.042
152,1,val1,31,0.825,0.005,0.212,1.042
153,1,val2,23,0.614,0.006,0.423,1.042
154,2,val3,23,0.620,0.005,0.418,1.043
155,2,val2,27,0.723,0.006,0.314,1.043
156,2,val2,31,0.828,0.006,0.210,1.044
157,3,val1,11,0.317,0.004,0.723,1.044
158,3,val1,27,0.730,0.004,0.310,1.045
159,3,val3,15,0.420,0.004,0.621,1.046
160,3,val3,19,0.524,0.004,0.518,1.046
161,3,val2,31,0.833,0.005,0.209,1.047
162,3,val3,23,0.627,0.004,0.417,1.048
163,4,val3,3,0.117,0.003,0.928,1.048
164,4,val2,7,0.220,0.004,0.825,1.049
165,4,val3,11,0.323,0.004,0.723,1.050
166,4,val3,15,0.426,0.004,0.620,1.051
167,4,val3,23,0.632,0.005,0.414,1.051
168,4,val3,27,0.737,0.005,0.310,1.051
169,0,val3,35,0.921,0.010,1.024,1.954
170,3,val3,70,1.842,0.007,0.105,1.954
171,0,val1,47,1.229,0.005,0.721,1.955
172,4,val2,42,1.126,0.004,0.825,1.955
173,2,val1,43,1.135,0.004,0.818,1.957
174,2,val1,47,1.237,0.004,0.716,1.958
175,0,val2,55,1.436,0.006,0.519,1.961
176,4,val2,46,1.229,0.005,0.727,1.961
177,4,val3,50,1.331,0.006,0.625,1.961
178,0,val1,39,1.023,0.011,0.928,1.962
179,3,val2,43,1.141,0.005,0.816,1.962
180,0,val3,51,1.333,0.006,0.624,1.962
181,4,val2,34,0.921,0.009,1.032,1.962
182,0,val2,59,1.540,0.006,0.416,1.963
183,4,val3,54,1.434,0.006,0.523,1.963
184,4,val2,38,1.023,0.009,0.930,1.963
185,4,val2,58,1.539,0.006,0.418,1.963
186,0,val3,63,1.645,0.006,0.313,1.963
187,0,val3,67,1.748,0.007,0.209,1.964
188,4,val1,62,1.643,0.006,0.315,1.964
189,4,val2,66,1.746,0.007,0.211,1.964
190,0,val1,71,1.853,0.007,0.105,1.965
191,4,val1,70,1.853,0.007,0.107,1.966
192,2,val3,51,1.339,0.005,0.625,1.969
193,2,val3,35,0.931,0.009,1.030,1.969
194,2,val3,39,1.033,0.011,0.925,1.969
195,2,val3,59,1.548,0.006,0.416,1.970
196,2,val3,67,1.755,0.007,0.208,1.970
197,2,val1,55,1.444,0.006,0.521,1.970
198,2,val1,63,1.653,0.005,0.313,1.971
199,2,val2,71,1.858,0.007,0.106,1.971
200,1,val1,35,0.932,0.005,1.034,1.971
201,1,val2,43,1.140,0.005,0.830,1.974
202,1,val2,39,1.037,0.008,0.929,1.975
203,1,val3,51,1.347,0.006,0.623,1.975
204,3,val2,47,1.244,0.005,0.728,1.976
205,1,val3,59,1.554,0.006,0.416,1.977
206,1,val3,63,1.659,0.006,0.311,1.977
207,1,val2,67,1.763,0.007,0.207,1.977
208,3,val3,35,0.936,0.008,1.033,1.977
209,3,val2,39,1.038,0.009,0.930,1.977
210,3,val2,51,1.346,0.006,0.625,1.978
211,3,val3,55,1.450,0.006,0.522,1.978
212,3,val2,59,1.554,0.006,0.418,1.978
213,3,val3,67,1.763,0.007,0.209,1.979
214,0,val2,44,1.151,0.005,0.835,1.991
215,0,val2,48,1.256,0.005,0.730,1.991
216,4,val3,39,1.049,0.006,0.935,1.990
217,4,val3,43,1.151,0.005,0.835,1.992
218,0,val2,56,1.462,0.006,0.523,1.991
219,0,val3,52,1.358,0.006,0.627,1.992
220,0,val2,60,1.566,0.006,0.420,1.992
221,4,val2,63,1.669,0.007,0.316,1.992
222,4,val3,47,1.254,0.006,0.733,1.993
223,4,val3,51,1.356,0.006,0.631,1.993
224,0,val2,64,1.671,0.006,0.316,1.994
225,4,val3,71,1.878,0.009,0.108,1.995
226,4,val2,67,1.773,0.007,0.215,1.996
227,1,val1,47,1.243,0.005,0.745,1.994
228,3,val1,63,1.658,0.007,0.330,1.995
229,0,val1,40,1.049,0.005,0.943,1.996
230,0,val1,36,0.946,0.011,1.039,1.996
231,4,val1,35,0.946,0.006,1.045,1.997
232,0,val1,72,1.881,0.007,0.109,1.997
233,3,val1,71,1.866,0.007,0.124,1.998
234,0,val1,68,1.775,0.007,0.215,1.998
235,2,val1,40,1.059,0.004,0.934,1.997
236,2,val3,44,1.160,0.004,0.833,1.997
237,4,val1,55,1.460,0.007,0.531,1.997
238,4,val1,59,1.566,0.005,0.426,1.998
239,1,val1,55,1.450,0.006,0.542,1.998
240,2,val2,48,1.263,0.005,0.730,1.998
241,2,val3,52,1.364,0.005,0.629,1.999
242,1,val1,71,1.864,0.008,0.127,1.999
243,4,val1,40,1.074,0.005,0.920,1.999
244,2,val2,36,0.956,0.011,1.032,1.999
245,2,val3,56,1.470,0.005,0.524,1.999
246,2,val3,64,1.679,0.006,0.315,2.000
247,2,val1,60,1.574,0.006,0.420,2.000
248,1,val1,36,0.960,0.007,1.034,2.001
249,2,val1,68,1.781,0.008,0.212,2.001
250,0,val3,41,1.075,0.004,0.924,2.002
251,2,val2,72,1.885,0.009,0.109,2.003
252,0,val1,45,1.177,0.005,0.822,2.003
253,1,val2,40,1.063,0.004,0.935,2.003
254,1,val2,52,1.372,0.006,0.625,2.003
255,1,val1,44,1.166,0.005,0.832,2.003
256,3,val3,40,1.063,0.004,0.936,2.003
257,1,val2,56,1.475,0.006,0.522,2.004
258,3,val2,44,1.166,0.005,0.834,2.005
259,1,val3,48,1.269,0.006,0.729,2.004
260,1,val3,64,1.686,0.007,0.312,2.004
261,1,val2,60,1.581,0.007,0.416,2.005
262,1,val2,68,1.787,0.008,0.210,2.005
263,3,val2,52,1.372,0.006,0.627,2.005
264,3,val2,56,1.476,0.007,0.523,2.006
265,3,val3,48,1.269,0.005,0.732,2.006
266,1,val3,72,1.890,0.009,0.108,2.006
267,3,val3,36,0.962,0.010,1.034,2.006
268,3,val3,60,1.581,0.007,0.419,2.007
269,3,val1,68,1.790,0.007,0.210,2.007
270,3,val3,64,1.686,0.007,0.315,2.007
271,2,val3,41,1.084,0.004,0.920,2.009
272,2,val2,45,1.186,0.005,0.818,2.009
273,0,val1,53,1.384,0.006,0.623,2.013
274,0,val2,49,1.281,0.006,0.728,2.014
275,0,val1,57,1.489,0.006,0.520,2.015
276,0,val2,37,0.973,0.011,1.032,2.015
277,4,val1,36,0.972,0.011,1.033,2.015
278,4,val2,44,1.177,0.005,0.834,2.016
279,4,val2,52,1.382,0.006,0.628,2.016
280,4,val1,60,1.592,0.005,0.419,2.016
281,0,val3,61,1.593,0.006,0.417,2.016
282,4,val2,56,1.487,0.006,0.524,2.017
283,0,val2,69,1.800,0.007,0.210,2.017
284,3,val2,41,1.089,0.004,0.924,2.017
285,4,val3,48,1.280,0.005,0.732,2.017
286,0,val3,65,1.696,0.007,0.315,2.017
287,4,val2,68,1.800,0.006,0.212,2.017
288,4,val3,64,1.694,0.007,0.317,2.018
289,2,val1,49,1.288,0.005,0.727,2.021
290,2,val3,57,1.495,0.006,0.520,2.021
291,2,val2,61,1.600,0.006,0.415,2.021
292,2,val1,53,1.391,0.005,0.626,2.022
293,2,val2,65,1.704,0.006,0.312,2.022
294,2,val1,37,0.981,0.010,1.031,2.023
295,2,val2,69,1.807,0.006,0.209,2.023
296,3,val2,49,1.296,0.005,0.724,2.024
297,1,val1,37,0.985,0.007,1.034,2.026
298,1,val3,41,1.089,0.005,0.933,2.027
299,1,val3,45,1.192,0.005,0.831,2.027
300,1,val1,61,1.607,0.006,0.415,2.028
301,1,val3,49,1.295,0.005,0.728,2.028
302,1,val2,53,1.398,0.006,0.625,2.028
303,1,val2,57,1.502,0.006,0.521,2.029
304,3,val1,37,0.988,0.010,1.031,2.029
305,3,val1,53,1.398,0.006,0.625,2.029
306,3,val3,45,1.192,0.005,0.832,2.029
307,1,val2,65,1.711,0.006,0.311,2.029
308,1,val1,69,1.813,0.008,0.209,2.030
309,3,val1,57,1.502,0.006,0.521,2.030
310,3,val3,61,1.607,0.006,0.417,2.030
311,3,val3,65,1.711,0.007,0.314,2.031
312,3,val2,69,1.814,0.007,0.210,2.031
313,0,val3,42,1.100,0.004,0.931,2.036
314,1,val3,34,0.904,0.005,1.129,2.038
315,4,val3,41,1.100,0.004,0.937,2.042
316,0,val1,46,1.203,0.005,0.836,2.043
317,0,val1,34,0.896,0.006,1.142,2.043
318,0,val3,50,1.306,0.007,0.731,2.044
319,0,val2,38,0.998,0.009,1.038,2.044
320,0,val1,58,1.515,0.006,0.523,2.045
321,0,val1,62,1.619,0.007,0.419,2.045
322,4,val3,33,0.896,0.005,1.144,2.045
323,4,val3,45,1.204,0.005,0.836,2.045
324,4,val1,49,1.305,0.005,0.735,2.046
325,0,val3,54,1.410,0.007,0.629,2.045
326,4,val3,37,0.997,0.010,1.039,2.046
327,0,val3,66,1.723,0.007,0.316,2.046
328,4,val1,53,1.408,0.006,0.632,2.046
329,4,val2,65,1.720,0.007,0.318,2.046
330,0,val2,70,1.827,0.009,0.211,2.047
331,1,val2,42,1.114,0.005,0.928,2.047
332,0,val1,43,1.125,0.004,0.918,2.048
333,4,val3,61,1.618,0.007,0.423,2.048
334,4,val3,69,1.826,0.008,0.213,2.048
335,4,val1,57,1.513,0.006,0.530,2.049
336,2,val2,46,1.211,0.005,0.834,2.050
337,2,val3,42,1.110,0.004,0.937,2.051
338,2,val1,34,0.905,0.008,1.138,2.051
339,2,val2,50,1.314,0.005,0.733,2.052
340,2,val1,66,1.731,0.006,0.315,2.052
341,2,val2,54,1.416,0.005,0.631,2.052
342,2,val2,38,1.007,0.012,1.034,2.053
343,2,val2,58,1.522,0.006,0.526,2.053
344,1,val1,38,1.010,0.008,1.036,2.053
345,2,val2,62,1.627,0.006,0.421,2.054
346,1,val1,58,1.528,0.006,0.520,2.054
347,2,val2,70,1.833,0.009,0.212,2.054
348,1,val1,66,1.738,0.007,0.310,2.054
349,3,val3,42,1.115,0.005,0.935,2.054
350,1,val2,46,1.217,0.005,0.832,2.055
351,1,val3,50,1.321,0.006,0.728,2.055
352,1,val1,70,1.838,0.008,0.209,2.055
353,3,val3,34,0.910,0.007,1.139,2.055
354,3,val2,46,1.218,0.006,0.832,2.055
355,1,val2,54,1.423,0.006,0.626,2.056
356,1,val3,62,1.632,0.007,0.417,2.056
357,3,val2,50,1.321,0.005,0.730,2.056
358,3,val2,54,1.423,0.006,0.627,2.057
359,3,val2,38,1.012,0.012,1.032,2.057
360,3,val2,58,1.528,0.006,0.523,2.057
361,3,val1,62,1.634,0.006,0.418,2.058
362,3,val1,66,1.738,0.006,0.314,2.058
363,3,val1,85,2.225,0.005,0.726,2.956
364,3,val1,93,2.428,0.007,0.522,2.957
365,3,val2,77,2.020,0.010,0.927,2.957
366,3,val3,73,1.919,0.009,1.030,2.958
367,3,val1,105,2.740,0.008,0.210,2.958
368,3,val2,101,2.636,0.008,0.316,2.959
369,3,val3,109,2.842,0.008,0.109,2.959
370,1,val3,85,2.225,0.005,0.730,2.960
371,3,val3,97,2.531,0.008,0.420,2.960
372,1,val3,89,2.329,0.005,0.626,2.960
373,1,val2,73,1.915,0.009,1.037,2.961
374,2,val2,78,2.038,0.005,0.918,2.961
375,2,val2,82,2.141,0.005,0.816,2.962
376,1,val1,93,2.432,0.006,0.523,2.961
377,1,val3,97,2.536,0.006,0.419,2.961
378,1,val1,101,2.642,0.006,0.314,2.962
379,1,val2,105,2.746,0.007,0.210,2.962
380,1,val2,109,2.850,0.007,0.106,2.962
381,2,val3,86,2.243,0.005,0.722,2.970
382,4,val1,81,2.140,0.005,0.828,2.973
383,4,val1,73,1.933,0.009,1.033,2.974
384,4,val1,89,2.346,0.005,0.624,2.975
385,0,val3,78,2.032,0.005,0.938,2.974
386,2,val3,90,2.349,0.005,0.622,2.976
387,2,val2,74,1.936,0.011,1.029,2.976
388,0,val3,82,2.135,0.005,0.837,2.976
389,2,val3,94,2.452,0.006,0.519,2.977
390,2,val3,102,2.660,0.007,0.310,2.977
391,0,val3,90,2.342,0.005,0.630,2.977
392,0,val3,98,2.550,0.007,0.420,2.977
393,4,val2,85,2.244,0.005,0.729,2.978
394,2,val3,98,2.555,0.007,0.416,2.978
395,0,val3,106,2.761,0.007,0.210,2.978
396,4,val3,97,2.556,0.007,0.416,2.978
397,0,val2,86,2.240,0.005,0.734,2.978
398,0,val1,74,1.930,0.010,1.038,2.979
399,0,val2,94,2.446,0.005,0.528,2.979
400,3,val3,82,2.148,0.005,0.827,2.980
401,0,val2,110,2.865,0.008,0.107,2.980
402,3,val2,90,2.353,0.005,0.622,2.980
403,3,val2,94,2.454,0.006,0.521,2.980
404,3,val2,98,2.557,0.007,0.417,2.981
405,3,val2,78,2.046,0.013,0.923,2.981
406,3,val3,74,1.945,0.009,1.028,2.982
407,3,val3,102,2.663,0.008,0.311,2.982
408,3,val2,106,2.766,0.009,0.208,2.982
409,4,val3,109,2.865,0.007,0.109,2.980
410,0,val2,83,2.161,0.005,0.819,2.984
411,0,val2,75,1.956,0.009,1.020,2.985
412,0,val2,87,2.265,0.005,0.716,2.985
413,4,val2,74,1.959,0.008,1.019,2.987
414,4,val3,78,2.062,0.005,0.921,2.988
415,1,val3,86,2.252,0.005,0.731,2.988
416,1,val3,94,2.458,0.006,0.524,2.989
417,1,val2,78,2.042,0.006,0.941,2.989
418,1,val3,102,2.669,0.007,0.314,2.990
419,1,val2,74,1.940,0.010,1.040,2.990
420,1,val3,106,2.772,0.008,0.210,2.990
421,1,val3,110,2.876,0.008,0.107,2.991
422,1,val3,83,2.172,0.005,0.815,2.992
423,1,val2,98,2.563,0.006,0.423,2.993
424,0,val1,102,2.656,0.007,0.330,2.993
425,4,val1,93,2.453,0.006,0.536,2.995
426,1,val2,79,2.068,0.005,0.922,2.995
427,3,val3,79,2.071,0.005,0.919,2.995
428,2,val1,106,2.763,0.007,0.227,2.996
429,2,val1,110,2.865,0.008,0.124,2.996
430,0,val1,79,2.058,0.005,0.934,2.997
431,3,val1,110,2.867,0.007,0.121,2.996
432,4,val1,77,2.037,0.012,0.947,2.997
433,1,val3,75,1.966,0.010,1.019,2.995
434,0,val2,99,2.576,0.006,0.416,2.998
435,0,val1,91,2.369,0.005,0.624,2.998
436,1,val1,90,2.355,0.006,0.635,2.996
437,0,val1,95,2.472,0.006,0.522,2.999
438,0,val1,103,2.681,0.005,0.313,2.999
439,1,val1,82,2.145,0.005,0.846,2.996
440,3,val1,86,2.251,0.005,0.743,2.998
441,1,val1,87,2.278,0.005,0.718,3.000
442,1,val3,91,2.380,0.005,0.616,3.001
443,4,val1,101,2.659,0.008,0.334,3.001
444,0,val2,107,2.786,0.005,0.209,3.000
445,4,val1,105,2.762,0.008,0.232,3.002
446,1,val3,95,2.484,0.005,0.513,3.002
447,1,val2,99,2.589,0.005,0.409,3.003
448,2,val2,79,2.064,0.005,0.934,3.003
449,2,val3,83,2.166,0.005,0.833,3.004
450,2,val1,87,2.270,0.005,0.730,3.004
451,4,val1,82,2.166,0.005,0.832,3.004
452,4,val2,86,2.269,0.005,0.730,3.004
453,4,val1,94,2.477,0.006,0.521,3.004
454,2,val1,91,2.374,0.005,0.626,3.005
455,0,val2,111,2.890,0.005,0.109,3.004
456,4,val2,90,2.374,0.006,0.626,3.005
457,4,val2,98,2.581,0.006,0.418,3.005
458,4,val3,102,2.684,0.007,0.315,3.006
459,4,val2,106,2.788,0.007,0.211,3.006
460,4,val3,110,2.890,0.008,0.109,3.007
461,2,val3,111,2.890,0.005,0.110,3.006
462,2,val2,95,2.478,0.005,0.523,3.006
463,2,val3,99,2.583,0.006,0.418,3.007
464,2,val3,103,2.688,0.006,0.313,3.007
465,2,val2,107,2.789,0.008,0.210,3.008
466,3,val3,83,2.174,0.005,0.828,3.008
467,3,val1,87,2.276,0.005,0.727,3.008
468,3,val3,91,2.378,0.006,0.625,3.009
469,3,val1,99,2.582,0.007,0.420,3.009
470,3,val3,95,2.480,0.006,0.523,3.009
471,3,val3,75,1.970,0.010,1.029,3.010
472,3,val3,107,2.791,0.008,0.211,3.010
473,3,val1,103,2.688,0.008,0.314,3.010
474,1,val2,103,2.694,0.005,0.311,3.010
475,1,val3,107,2.798,0.005,0.208,3.011
476,3,val2,111,2.893,0.008,0.109,3.011
477,2,val3,80,2.090,0.005,0.923,3.017
478,2,val1,84,2.192,0.005,0.821,3.017
479,2,val1,88,2.295,0.005,0.718,3.018
480,4,val3,79,2.088,0.004,0.929,3.022
481,2,val1,75,1.962,0.040,1.023,3.025
482,2,val2,92,2.400,0.005,0.621,3.026
483,3,val2,80,2.097,0.004,0.925,3.026
484,2,val2,76,1.987,0.014,1.027,3.028
485,4,val2,83,2.192,0.005,0.831,3.028
486,0,val3,80,2.083,0.004,0.940,3.028
487,0,val2,96,2.497,0.006,0.525,3.028
488,4,val3,91,2.399,0.006,0.623,3.029
489,4,val3,95,2.503,0.006,0.520,3.029
490,4,val3,103,2.711,0.008,0.310,3.029
491,2,val2,96,2.504,0.007,0.517,3.029
492,2,val3,100,2.608,0.007,0.415,3.029
493,2,val3,104,2.711,0.007,0.311,3.029
494,0,val3,84,2.187,0.005,0.838,3.030
495,2,val1,108,2.815,0.007,0.208,3.030
496,4,val2,87,2.295,0.005,0.729,3.030
497,4,val2,75,1.985,0.013,1.032,3.030
498,4,val2,99,2.607,0.007,0.416,3.030
499,4,val1,107,2.813,0.008,0.210,3.031
500,0,val3,76,1.981,0.008,1.041,3.030
501,0,val3,88,2.290,0.005,0.735,3.031
502,0,val3,92,2.394,0.006,0.631,3.031
503,0,val3,100,2.603,0.006,0.422,3.031
504,0,val3,104,2.708,0.005,0.319,3.032
505,0,val1,108,2.813,0.007,0.212,3.032
506,0,val2,81,2.109,0.004,0.921,3.034
507,3,val1,84,2.200,0.005,0.830,3.035
508,3,val2,88,2.302,0.006,0.728,3.035
509,3,val3,72,1.895,0.007,1.134,3.036
510,2,val1,81,2.115,0.005,0.917,3.037
511,3,val1,92,2.403,0.006,0.627,3.036
512,3,val3,96,2.506,0.007,0.523,3.036
513,3,val2,104,2.715,0.008,0.314,3.037
514,3,val2,76,1.995,0.013,1.029,3.037
515,3,val1,108,2.816,0.009,0.212,3.037
516,1,val2,84,2.199,0.005,0.835,3.038
517,1,val2,80,2.094,0.004,0.941,3.039
518,1,val2,88,2.303,0.005,0.731,3.039
519,1,val1,76,1.991,0.015,1.034,3.040
520,1,val2,104,2.721,0.006,0.313,3.040
521,3,val3,100,2.609,0.007,0.430,3.046
522,1,val3,92,2.406,0.006,0.635,3.047
523,1,val3,96,2.509,0.007,0.531,3.047
524,1,val3,100,2.614,0.007,0.427,3.048
525,1,val3,108,2.824,0.006,0.217,3.048
526,4,val3,72,1.906,0.006,1.136,3.048
527,4,val3,84,2.217,0.005,0.826,3.049
528,2,val1,85,2.217,0.005,0.828,3.050
529,0,val2,85,2.212,0.005,0.835,3.052
530,2,val2,73,1.911,0.008,1.134,3.053
531,0,val1,73,1.905,0.007,1.141,3.054
532,3,val2,81,2.122,0.005,0.926,3.054
533,0,val2,89,2.316,0.005,0.732,3.054
534,1,val2,77,2.017,0.005,1.033,3.055
535,0,val1,77,2.006,0.009,1.039,3.055
536,0,val3,93,2.420,0.006,0.630,3.055
537,2,val3,77,2.012,0.011,1.032,3.055
538,1,val2,81,2.120,0.006,0.930,3.055
539,2,val3,93,2.425,0.006,0.624,3.056
540,2,val2,89,2.323,0.006,0.728,3.056
541,4,val1,80,2.115,0.005,0.936,3.056
542,4,val2,92,2.425,0.007,0.624,3.057
543,2,val2,97,2.530,0.007,0.520,3.057
544,2,val2,101,2.634,0.007,0.417,3.057
545,0,val3,97,2.523,0.007,0.527,3.057
546,2,val3,105,2.737,0.007,0.313,3.058
547,2,val2,109,2.840,0.009,0.210,3.058
548,3,val3,89,2.328,0.006,0.725,3.059
549,4,val1,76,2.013,0.008,1.036,3.057
550,4,val2,100,2.632,0.007,0.418,3.057
551,4,val1,88,2.320,0.006,0.731,3.058
552,4,val1,96,2.529,0.007,0.522,3.058
553,4,val3,104,2.737,0.008,0.314,3.058
554,4,val3,108,2.839,0.008,0.212,3.059
555,0,val3,101,2.630,0.006,0.422,3.058
556,0,val3,105,2.734,0.006,0.318,3.058
