id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
245,4,val3,21,1.123,0.004,1.965,3.091
246,2,val3,44,2.269,0.004,0.886,3.160
247,3,val2,40,2.076,0.004,1.033,3.113
248,2,val3,46,2.371,0.006,0.784,3.160
249,0,val2,8,0.424,0.004,2.686,3.114
250,1,val2,52,2.671,0.003,0.425,3.099
251,0,val2,6,0.322,0.003,2.789,3.114
252,3,val3,15,0.809,0.003,2.342,3.153
253,1,val1,56,2.876,0.007,0.216,3.099
254,0,val3,40,2.046,0.006,1.105,3.156
255,4,val3,27,1.428,0.003,1.661,3.092
256,3,val3,3,0.201,0.003,2.951,3.156
257,1,val2,54,2.773,0.004,0.323,3.100
258,0,val3,18,0.929,0.003,2.226,3.158
259,4,val2,11,0.616,0.003,2.477,3.095
260,0,val3,22,1.131,0.004,2.025,3.160
261,4,val2,1,0.109,0.003,2.984,3.096
262,0,val3,28,1.437,0.005,1.718,3.161
263,4,val2,9,0.514,0.004,2.578,3.097
264,0,val3,2,0.120,0.003,3.039,3.162
265,4,val2,3,0.210,0.003,2.884,3.097
266,3,val3,9,0.505,0.003,2.648,3.156
267,0,val3,26,1.335,0.004,1.823,3.162
268,0,val3,32,1.639,0.004,1.520,3.163
269,1,val2,50,2.570,0.005,0.526,3.101
270,1,val2,44,2.264,0.005,0.832,3.101
271,1,val3,48,2.466,0.003,0.685,3.155
272,1,val3,7,0.384,0.004,2.767,3.156
273,1,val3,26,1.348,0.003,1.805,3.156
274,1,val3,20,1.042,0.003,2.113,3.158
275,1,val3,38,1.960,0.004,1.194,3.158
276,1,val3,32,1.655,0.004,1.502,3.161
277,4,val2,38,1.986,0.003,1.123,3.113
278,4,val3,31,1.631,0.004,1.519,3.154
279,3,val3,26,1.364,0.003,1.789,3.157
280,3,val3,5,0.302,0.004,2.851,3.157
281,3,val3,36,1.871,0.003,1.286,3.160
282,3,val3,56,2.886,0.003,0.272,3.161
283,3,val3,46,2.379,0.004,0.778,3.161
284,1,val3,22,1.143,0.003,2.015,3.162
285,1,val3,36,1.858,0.004,1.299,3.162
286,1,val3,25,1.297,0.003,1.862,3.162
287,4,val3,15,0.818,0.003,2.338,3.160
288,4,val3,47,2.443,0.004,0.712,3.160
289,4,val3,37,1.936,0.004,1.221,3.161
290,4,val3,5,0.312,0.004,2.846,3.162
291,3,val2,113,5.777,0.005,2.191,7.973
292,4,val2,111,5.688,0.006,2.282,7.975
293,4,val2,115,5.891,0.006,2.078,7.976
294,3,val2,105,5.373,0.005,2.599,7.976
295,0,val2,67,3.413,0.005,4.558,7.976
296,1,val2,97,4.960,0.004,3.014,7.978
297,1,val2,91,4.654,0.005,3.320,7.978
298,1,val2,73,3.742,0.004,4.233,7.979
299,1,val2,79,4.046,0.005,3.929,7.980
300,1,val2,77,3.945,0.005,4.031,7.981
301,3,val2,97,4.968,0.005,3.009,7.981
302,1,val2,81,4.147,0.005,3.830,7.982
303,1,val2,87,4.452,0.005,3.525,7.982
304,3,val2,85,4.360,0.004,3.618,7.982
305,1,val1,69,3.538,0.005,4.453,7.996
306,4,val1,101,5.177,0.007,2.811,7.995
307,4,val1,81,4.164,0.004,3.827,7.996
308,1,val2,59,3.028,0.010,4.959,7.997
309,2,val2,93,4.755,0.005,3.237,7.997
310,1,val2,106,5.416,0.005,2.577,7.998
311,4,val1,83,4.265,0.005,3.729,7.999
312,4,val2,93,4.771,0.005,3.223,7.999
313,3,val2,87,4.462,0.004,3.533,7.999
314,3,val3,89,4.563,0.005,3.431,7.999
315,3,val2,95,4.868,0.007,3.124,7.999
316,2,val2,95,4.856,0.005,3.136,7.998
317,2,val2,113,5.773,0.009,2.217,7.999
318,2,val2,71,3.638,0.004,4.357,8.000
319,3,val2,75,3.853,0.004,4.142,8.000
320,4,val3,113,5.789,0.005,2.206,8.000
321,4,val2,99,5.076,0.007,2.918,8.000
322,1,val3,67,3.437,0.007,4.557,8.001
323,4,val3,107,5.484,0.005,2.513,8.002
324,2,val2,89,4.552,0.006,3.442,8.000
325,3,val2,79,4.056,0.005,3.941,8.002
326,2,val2,87,4.451,0.006,3.544,8.001
327,4,val3,109,5.586,0.006,2.411,8.003
328,3,val2,73,3.752,0.004,4.248,8.004
329,3,val2,59,3.046,0.020,4.941,8.007
330,2,val2,75,3.842,0.005,4.158,8.005
331,0,val2,116,5.898,0.004,2.104,8.007
332,4,val2,105,5.382,0.008,2.617,8.007
333,2,val3,83,4.247,0.005,3.753,8.006
334,0,val2,110,5.595,0.004,2.408,8.007
335,1,val3,71,3.640,0.006,4.357,8.003
336,1,val2,110,5.620,0.005,2.387,8.012
337,1,val2,112,5.721,0.005,2.286,8.013
338,2,val2,61,3.132,0.006,4.868,8.006
339,2,val3,79,4.044,0.005,3.957,8.007
340,4,val2,85,4.366,0.005,3.638,8.009
341,4,val2,75,3.861,0.004,4.146,8.010
342,4,val2,71,3.659,0.006,4.347,8.012
343,4,val2,59,3.053,0.024,4.936,8.013
344,4,val2,61,3.152,0.012,4.849,8.013
345,4,val1,77,3.963,0.004,4.050,8.018
346,0,val2,102,5.188,0.005,2.816,8.009
347,0,val2,104,5.291,0.005,2.714,8.010
348,0,val2,90,4.578,0.004,3.430,8.012
349,0,val2,70,3.565,0.004,4.444,8.013
350,0,val2,74,3.768,0.005,4.240,8.014
351,0,val2,76,3.870,0.005,4.139,8.014
352,0,val2,66,3.362,0.005,4.647,8.014
353,0,val2,64,3.261,0.005,4.748,8.015
354,0,val1,92,4.679,0.004,3.335,8.018
355,1,val2,100,5.111,0.004,2.898,8.013
356,2,val1,77,3.943,0.006,4.070,8.019
357,0,val1,118,6.000,0.007,2.012,8.020
358,0,val1,106,5.393,0.007,2.621,8.020
359,4,val1,73,3.760,0.004,4.256,8.020
360,0,val1,82,4.174,0.005,3.841,8.021
361,4,val1,67,3.456,0.004,4.561,8.021
362,0,val1,84,4.276,0.005,3.741,8.021
363,4,val1,69,3.558,0.005,4.459,8.022
364,1,val1,63,3.234,0.004,4.782,8.020
365,1,val2,96,4.909,0.005,3.106,8.021
366,1,val1,65,3.336,0.004,4.681,8.021
367,0,val1,78,3.972,0.006,4.044,8.022
368,1,val1,90,4.604,0.004,3.414,8.022
369,0,val1,62,3.161,0.006,4.855,8.022
370,1,val1,98,5.011,0.006,3.006,8.022
371,2,val1,81,4.146,0.007,3.871,8.024
372,3,val1,71,3.650,0.004,4.370,8.024
373,0,val1,80,4.073,0.006,3.944,8.023
374,1,val2,78,3.995,0.004,4.028,8.027
375,1,val2,80,4.097,0.005,3.926,8.028
376,1,val2,74,3.793,0.004,4.231,8.028
377,1,val1,76,3.894,0.005,4.130,8.029
378,4,val1,65,3.355,0.005,4.663,8.022
379,2,val1,98,5.008,0.004,3.012,8.024
380,2,val1,116,5.925,0.005,2.097,8.027
381,3,val2,110,5.625,0.005,2.395,8.025
382,3,val2,108,5.524,0.005,2.496,8.026
383,3,val1,116,5.929,0.005,2.092,8.026
384,3,val1,104,5.322,0.004,2.700,8.027
385,3,val1,102,5.222,0.005,2.800,8.027
386,3,val2,90,4.613,0.004,3.417,8.034
387,2,val2,110,5.618,0.005,2.413,8.036
388,2,val1,114,5.823,0.005,2.208,8.037
389,3,val2,98,5.019,0.009,3.007,8.035
390,3,val1,86,4.411,0.004,3.620,8.036
391,3,val2,64,3.295,0.004,4.736,8.036
392,3,val2,76,3.904,0.005,4.127,8.036
393,2,val2,108,5.516,0.005,2.517,8.038
394,2,val1,102,5.212,0.004,2.823,8.038
395,2,val1,112,5.722,0.007,2.310,8.040
396,0,val2,68,3.464,0.006,4.570,8.040
397,2,val2,96,4.907,0.006,3.128,8.040
398,2,val2,64,3.282,0.005,4.754,8.041
399,2,val1,94,4.806,0.004,3.231,8.041
400,2,val2,62,3.182,0.004,4.855,8.041
401,0,val2,93,4.729,0.004,3.308,8.041
402,2,val1,92,4.704,0.010,3.327,8.042
403,1,val1,84,4.299,0.006,3.736,8.041
404,1,val2,64,3.285,0.005,4.752,8.042
405,2,val2,86,4.399,0.005,3.638,8.042
406,0,val2,101,5.138,0.006,2.899,8.043
407,0,val1,117,5.949,0.005,2.090,8.043
408,0,val1,115,5.848,0.004,2.192,8.045
409,1,val2,68,3.488,0.005,4.552,8.046
410,0,val1,111,5.646,0.005,2.395,8.046
411,1,val1,72,3.691,0.004,4.351,8.047
412,1,val1,70,3.589,0.004,4.453,8.047
413,1,val2,58,2.977,0.004,5.066,8.047
414,0,val1,103,5.239,0.007,2.801,8.048
415,1,val1,62,3.184,0.005,4.860,8.048
416,1,val2,60,3.083,0.019,4.946,8.048
417,3,val1,84,4.310,0.004,3.736,8.051
418,3,val1,82,4.209,0.006,3.836,8.051
419,3,val1,80,4.108,0.006,3.938,8.052
420,3,val1,70,3.600,0.005,4.448,8.052
421,1,val1,66,3.386,0.005,4.658,8.049
422,1,val3,61,3.133,0.031,4.890,8.054
423,3,val3,77,3.955,0.004,4.096,8.056
424,3,val3,93,4.765,0.006,3.284,8.056
425,3,val3,81,4.159,0.005,3.893,8.057
426,3,val3,83,4.260,0.006,3.791,8.058
427,2,val2,80,4.095,0.005,3.959,8.059
428,3,val3,65,3.346,0.004,4.709,8.059
429,3,val3,67,3.447,0.004,4.609,8.061
430,2,val2,88,4.501,0.007,3.553,8.061
431,0,val3,59,3.008,0.086,4.962,8.056
432,0,val3,112,5.696,0.005,2.355,8.056
433,0,val3,96,4.882,0.004,3.172,8.059
434,0,val2,87,4.427,0.004,3.628,8.060
435,0,val2,89,4.528,0.004,3.528,8.060
436,2,val1,78,3.993,0.005,4.064,8.062
437,1,val3,108,5.518,0.005,2.541,8.064
438,3,val3,69,3.549,0.005,4.510,8.064
439,2,val2,76,3.892,0.005,4.166,8.064
440,2,val2,60,3.082,0.007,4.976,8.064
441,1,val3,116,5.923,0.005,2.136,8.065
442,3,val3,63,3.245,0.005,4.816,8.065
443,1,val2,109,5.569,0.004,2.492,8.065
444,2,val3,73,3.740,0.005,4.319,8.065
445,2,val3,65,3.334,0.004,4.727,8.066
446,3,val3,112,5.727,0.004,2.335,8.066
447,2,val3,63,3.232,0.004,4.830,8.066
448,1,val3,114,5.821,0.005,2.240,8.066
449,4,val3,95,4.872,0.006,3.189,8.067
450,3,val3,61,3.144,0.019,4.904,8.067
451,3,val2,74,3.803,0.005,4.259,8.067
452,4,val2,114,5.840,0.006,2.221,8.067
453,4,val1,104,5.330,0.005,2.732,8.067
454,0,val3,114,5.798,0.005,2.265,8.068
455,4,val3,117,5.994,0.008,2.065,8.068
456,4,val2,98,5.025,0.006,3.037,8.068
457,2,val3,59,3.032,0.129,4.907,8.067
458,2,val3,67,3.436,0.008,4.624,8.068
459,2,val3,100,5.110,0.005,2.953,8.069
460,0,val3,94,4.781,0.006,3.282,8.069
461,2,val3,104,5.312,0.007,2.750,8.069
462,3,val3,114,5.828,0.005,2.235,8.068
463,3,val2,72,3.702,0.006,4.361,8.068
464,3,val3,94,4.816,0.004,3.248,8.068
465,4,val2,86,4.416,0.004,3.648,8.069
466,4,val2,68,3.507,0.005,4.557,8.069
467,1,val2,113,5.771,0.005,2.291,8.067
468,1,val3,102,5.213,0.004,2.851,8.068
469,1,val2,111,5.670,0.005,2.393,8.068
470,3,val2,58,2.993,0.014,5.063,8.070
471,2,val3,106,5.414,0.005,2.650,8.069
472,2,val3,84,4.298,0.005,3.768,8.070
473,1,val2,101,5.162,0.004,2.905,8.071
474,4,val2,91,4.669,0.005,3.397,8.071
475,3,val3,96,4.918,0.006,3.148,8.072
476,1,val3,94,4.808,0.004,3.259,8.071
477,0,val3,86,4.377,0.004,3.688,8.069
478,0,val3,88,4.478,0.004,3.588,8.070
479,0,val3,108,5.495,0.006,2.569,8.070
480,1,val2,99,5.061,0.004,3.007,8.073
481,0,val2,73,3.718,0.004,4.349,8.070
482,0,val3,72,3.667,0.005,4.399,8.071
483,4,val3,103,5.279,0.006,2.788,8.073
484,0,val3,100,5.088,0.008,2.976,8.071
485,0,val2,75,3.819,0.004,4.248,8.072
486,0,val2,79,4.023,0.006,4.044,8.073
487,4,val3,79,4.064,0.006,4.003,8.073
488,0,val2,69,3.515,0.004,4.554,8.073
489,2,val3,82,4.196,0.005,3.869,8.071
490,4,val3,87,4.467,0.006,3.601,8.074
491,4,val3,63,3.254,0.004,4.816,8.074
492,4,val3,90,4.618,0.004,3.452,8.075
493,2,val1,68,3.486,0.005,4.585,8.076
494,0,val3,95,4.831,0.004,3.238,8.074
495,0,val3,113,5.747,0.006,2.321,8.074
496,4,val3,97,4.973,0.005,3.100,8.078
497,4,val3,60,3.102,0.062,4.914,8.079
498,3,val1,66,3.397,0.005,4.677,8.079
499,4,val3,96,4.923,0.005,3.153,8.080
500,3,val1,117,5.980,0.004,2.096,8.080
501,4,val3,102,5.228,0.005,2.847,8.081
502,0,val1,77,3.921,0.005,4.155,8.081
503,0,val1,85,4.326,0.004,3.751,8.082
504,3,val1,107,5.474,0.005,2.602,8.081
505,3,val1,99,5.069,0.004,3.008,8.082
506,4,val3,116,5.943,0.007,2.130,8.081
507,4,val1,108,5.534,0.005,2.542,8.081
508,0,val1,81,4.124,0.006,3.952,8.082
509,0,val1,61,3.109,0.006,4.968,8.083
510,0,val1,71,3.616,0.004,4.463,8.083
511,1,val1,103,5.264,0.006,2.813,8.083
512,0,val3,60,3.059,0.101,4.931,8.090
513,0,val3,98,4.985,0.007,3.098,8.091
514,0,val3,97,4.933,0.005,3.155,8.093
515,3,val3,106,5.423,0.004,2.663,8.090
516,1,val1,83,4.248,0.006,3.829,8.083
517,2,val1,58,2.979,0.006,5.098,8.082
518,0,val3,107,5.443,0.005,2.645,8.094
519,4,val3,88,4.517,0.005,3.570,8.092
520,3,val3,92,4.715,0.004,3.373,8.091
521,1,val1,89,4.553,0.005,3.527,8.085
522,2,val1,117,5.975,0.005,2.103,8.083
523,2,val3,72,3.690,0.006,4.395,8.090
524,2,val3,66,3.385,0.005,4.702,8.092
525,2,val3,74,3.791,0.006,4.295,8.093
526,0,val3,105,5.341,0.008,2.745,8.095
527,3,val3,78,4.005,0.005,4.081,8.092
528,3,val3,68,3.498,0.006,4.590,8.094
529,3,val3,111,5.676,0.005,2.414,8.095
530,4,val3,80,4.114,0.005,3.974,8.093
531,1,val3,104,5.315,0.007,2.768,8.090
532,3,val3,109,5.574,0.005,2.517,8.096
533,4,val1,112,5.738,0.006,2.373,8.117
534,4,val1,94,4.822,0.005,3.290,8.117
535,4,val1,110,5.637,0.006,2.475,8.118
536,3,val1,60,3.094,0.005,5.019,8.118
537,2,val1,70,3.588,0.006,4.524,8.118
538,1,val3,82,4.198,0.005,3.888,8.092
539,4,val1,58,3.000,0.010,5.109,8.119
540,2,val1,85,4.348,0.006,3.765,8.120
541,2,val1,107,5.465,0.004,2.651,8.120
542,2,val1,105,5.363,0.005,2.752,8.120
543,1,val3,88,4.502,0.005,3.586,8.093
544,4,val1,64,3.304,0.005,4.811,8.120
545,4,val1,82,4.215,0.005,3.901,8.121
546,4,val1,78,4.014,0.006,4.102,8.121
547,1,val1,117,5.974,0.004,2.139,8.117
548,1,val3,92,4.706,0.009,3.440,8.155
549,2,val1,109,5.567,0.006,2.547,8.121
550,2,val3,90,4.603,0.005,3.548,8.156
551,2,val3,115,5.874,0.004,2.278,8.156
552,4,val1,89,4.568,0.004,3.550,8.122
553,4,val1,92,4.720,0.005,3.399,8.123
554,4,val1,62,3.203,0.004,4.916,8.124
555,4,val3,100,5.126,0.006,3.021,8.153
556,4,val3,106,5.434,0.007,2.715,8.155
