id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
63,0,val1,10,0.357,0.004,0.615,0.976
64,0,val2,13,0.459,0.004,0.513,0.977
65,0,val3,16,0.561,0.005,0.411,0.977
66,0,val1,19,0.664,0.005,0.308,0.977
67,0,val2,22,0.766,0.006,0.206,0.978
68,1,val3,1,0.059,0.003,0.918,0.980
69,1,val3,4,0.161,0.003,0.816,0.980
70,1,val2,7,0.263,0.004,0.718,0.985
71,2,val3,1,0.066,0.003,0.916,0.985
72,2,val1,4,0.168,0.003,0.814,0.986
73,1,val1,10,0.366,0.004,0.616,0.985
74,1,val1,13,0.468,0.004,0.514,0.986
75,1,val1,16,0.570,0.005,0.412,0.986
76,1,val3,19,0.673,0.005,0.309,0.987
77,1,val3,22,0.775,0.005,0.207,0.987
78,1,val3,25,0.877,0.005,0.105,0.987
79,2,val1,7,0.269,0.004,0.717,0.990
80,2,val3,10,0.372,0.004,0.615,0.991
81,2,val1,13,0.473,0.004,0.513,0.991
82,2,val2,16,0.575,0.005,0.411,0.991
83,3,val3,1,0.072,0.003,0.917,0.991
84,3,val1,4,0.173,0.003,0.815,0.992
85,2,val2,19,0.677,0.005,0.309,0.992
86,2,val3,22,0.779,0.005,0.207,0.992
87,2,val3,25,0.882,0.005,0.105,0.992
88,3,val1,7,0.275,0.004,0.716,0.995
89,3,val1,10,0.376,0.004,0.615,0.996
90,3,val2,13,0.478,0.005,0.513,0.996
91,3,val1,16,0.580,0.005,0.411,0.997
92,3,val2,19,0.682,0.005,0.309,0.997
93,4,val1,1,0.079,0.003,0.915,0.997
94,3,val1,25,0.887,0.005,0.105,0.998
95,3,val3,22,0.786,0.005,0.207,0.998
96,4,val3,4,0.180,0.003,0.815,0.998
97,4,val1,25,0.893,0.004,0.105,1.002
98,4,val3,7,0.282,0.004,0.717,1.003
99,4,val3,10,0.384,0.004,0.615,1.003
100,4,val3,22,0.791,0.005,0.207,1.004
101,4,val1,13,0.486,0.004,0.514,1.004
102,4,val1,16,0.588,0.005,0.412,1.005
103,4,val2,19,0.689,0.005,0.312,1.006
104,0,val1,2,0.086,0.003,0.919,1.007
105,0,val3,5,0.187,0.003,0.819,1.009
106,0,val1,8,0.289,0.004,0.717,1.010
107,0,val3,17,0.596,0.005,0.410,1.010
108,0,val1,26,0.901,0.004,0.106,1.011
109,0,val1,14,0.493,0.005,0.513,1.011
110,0,val2,11,0.392,0.004,0.615,1.011
111,0,val1,23,0.799,0.006,0.207,1.011
112,0,val2,20,0.698,0.005,0.309,1.012
113,1,val3,2,0.093,0.003,0.919,1.016
114,1,val2,5,0.195,0.003,0.820,1.018
115,1,val3,8,0.297,0.003,0.718,1.019
116,1,val1,11,0.399,0.004,0.616,1.019
117,1,val2,14,0.501,0.005,0.514,1.020
118,1,val3,17,0.604,0.005,0.411,1.020
119,1,val3,20,0.706,0.005,0.309,1.021
120,1,val1,23,0.808,0.006,0.207,1.021
121,2,val3,5,0.202,0.003,0.817,1.022
122,2,val2,2,0.100,0.003,0.925,1.028
123,2,val3,11,0.406,0.005,0.618,1.029
124,2,val2,14,0.507,0.004,0.518,1.029
125,2,val1,8,0.304,0.004,0.722,1.029
126,2,val1,17,0.609,0.005,0.416,1.030
127,2,val1,20,0.711,0.006,0.313,1.030
128,2,val3,23,0.813,0.006,0.211,1.030
129,3,val3,2,0.105,0.003,0.922,1.031
130,3,val3,5,0.207,0.003,0.821,1.031
131,0,val1,47,1.616,0.005,0.309,1.931
132,0,val3,53,1.821,0.006,0.105,1.933
133,1,val3,32,1.114,0.004,0.821,1.938
134,1,val2,47,1.621,0.004,0.315,1.939
135,1,val2,35,1.216,0.004,0.721,1.940
136,1,val2,38,1.317,0.004,0.619,1.941
137,1,val1,26,0.911,0.006,1.024,1.941
138,1,val2,44,1.519,0.004,0.418,1.941
139,1,val2,41,1.419,0.005,0.518,1.942
140,1,val3,29,1.013,0.009,0.920,1.942
141,2,val3,29,1.018,0.004,0.920,1.942
142,1,val3,50,1.725,0.007,0.211,1.942
143,1,val2,53,1.829,0.007,0.106,1.942
144,2,val3,32,1.119,0.004,0.820,1.943
145,2,val1,35,1.223,0.004,0.718,1.946
146,2,val1,38,1.325,0.005,0.616,1.946
147,2,val1,41,1.427,0.005,0.514,1.947
148,2,val1,44,1.529,0.006,0.412,1.947
149,2,val2,26,0.916,0.011,1.021,1.947
150,3,val1,29,1.022,0.004,0.921,1.948
151,2,val1,47,1.631,0.006,0.310,1.948
152,2,val1,50,1.733,0.007,0.209,1.948
153,2,val2,53,1.836,0.007,0.106,1.948
154,3,val3,53,1.842,0.004,0.106,1.952
155,3,val2,32,1.124,0.004,0.826,1.953
156,3,val2,26,0.920,0.005,1.029,1.954
157,3,val2,38,1.331,0.005,0.619,1.954
158,4,val3,53,1.848,0.003,0.103,1.954
159,3,val2,41,1.432,0.005,0.518,1.955
160,3,val3,35,1.228,0.004,0.723,1.955
161,3,val2,44,1.534,0.006,0.416,1.956
162,3,val1,47,1.636,0.007,0.314,1.956
163,3,val2,50,1.737,0.010,0.209,1.956
164,0,val2,30,1.036,0.004,0.920,1.960
165,4,val2,29,1.029,0.004,0.929,1.962
166,4,val1,32,1.131,0.004,0.828,1.963
167,0,val1,33,1.138,0.004,0.821,1.963
168,0,val3,54,1.856,0.004,0.103,1.963
169,4,val3,35,1.233,0.004,0.726,1.963
170,4,val2,38,1.338,0.004,0.622,1.963
171,4,val3,26,0.927,0.010,1.026,1.964
172,4,val3,47,1.642,0.006,0.316,1.964
173,1,val2,30,1.046,0.004,0.914,1.964
174,4,val2,41,1.438,0.005,0.521,1.964
175,4,val2,44,1.540,0.006,0.419,1.965
176,4,val2,50,1.744,0.010,0.210,1.965
177,0,val2,39,1.345,0.005,0.617,1.967
178,1,val3,48,1.655,0.004,0.309,1.968
179,0,val3,27,0.934,0.009,1.024,1.967
180,0,val1,36,1.243,0.004,0.720,1.968
181,0,val3,42,1.448,0.005,0.516,1.968
182,0,val1,45,1.549,0.006,0.413,1.968
183,0,val1,48,1.651,0.005,0.312,1.969
184,0,val2,51,1.753,0.010,0.206,1.969
185,1,val2,39,1.351,0.005,0.617,1.973
186,1,val2,42,1.452,0.005,0.516,1.974
187,1,val2,51,1.760,0.007,0.208,1.974
188,1,val3,33,1.147,0.004,0.823,1.974
189,1,val1,45,1.553,0.004,0.417,1.974
190,1,val3,36,1.249,0.004,0.721,1.975
191,1,val1,27,0.945,0.009,1.021,1.975
192,1,val2,54,1.863,0.007,0.105,1.976
193,2,val3,30,1.052,0.003,0.921,1.976
194,2,val2,36,1.256,0.004,0.716,1.976
195,2,val3,33,1.154,0.004,0.819,1.977
196,3,val2,30,1.056,0.003,0.919,1.979
197,2,val1,51,1.767,0.005,0.210,1.982
198,2,val1,48,1.665,0.005,0.313,1.982
199,2,val1,27,0.951,0.010,1.022,1.983
200,2,val2,39,1.361,0.004,0.618,1.983
201,2,val1,42,1.461,0.005,0.517,1.983
202,2,val1,54,1.870,0.007,0.106,1.984
203,2,val3,45,1.564,0.006,0.414,1.984
204,3,val2,27,0.954,0.005,1.026,1.985
205,3,val2,39,1.364,0.005,0.616,1.985
206,3,val3,33,1.159,0.004,0.823,1.986
207,3,val3,36,1.262,0.004,0.720,1.986
208,3,val3,42,1.466,0.005,0.516,1.987
209,4,val1,30,1.063,0.004,0.920,1.986
210,3,val1,48,1.670,0.006,0.311,1.987
211,3,val3,54,1.876,0.007,0.105,1.987
212,4,val1,33,1.164,0.004,0.820,1.988
213,3,val1,51,1.772,0.008,0.209,1.988
214,3,val2,45,1.568,0.006,0.415,1.989
215,4,val2,36,1.266,0.004,0.720,1.990
216,4,val2,42,1.472,0.004,0.516,1.992
217,4,val2,39,1.371,0.004,0.618,1.992
218,4,val2,27,0.962,0.009,1.022,1.993
219,4,val2,48,1.676,0.006,0.310,1.993
220,0,val1,31,1.070,0.003,0.920,1.993
221,4,val1,45,1.574,0.006,0.414,1.993
222,4,val2,51,1.779,0.006,0.208,1.994
223,4,val3,54,1.881,0.007,0.106,1.994
224,0,val2,34,1.173,0.004,0.818,1.994
225,0,val2,37,1.276,0.004,0.717,1.997
226,0,val2,28,0.968,0.007,1.022,1.998
227,0,val3,40,1.379,0.005,0.616,1.999
228,0,val3,46,1.582,0.006,0.411,2.000
229,0,val1,49,1.684,0.005,0.310,2.000
230,0,val1,43,1.482,0.005,0.513,2.000
231,0,val2,52,1.787,0.006,0.208,2.001
232,0,val2,55,1.889,0.007,0.105,2.001
233,1,val2,31,1.080,0.003,0.918,2.002
234,1,val1,52,1.794,0.004,0.206,2.004
235,1,val2,43,1.486,0.005,0.517,2.008
236,1,val3,46,1.587,0.004,0.417,2.008
237,1,val1,34,1.182,0.004,0.823,2.009
238,1,val1,40,1.385,0.004,0.620,2.009
239,1,val3,37,1.283,0.004,0.721,2.009
240,2,val1,31,1.085,0.003,0.919,2.008
241,1,val3,28,0.979,0.009,1.022,2.010
242,1,val3,49,1.690,0.010,0.310,2.010
243,1,val3,55,1.898,0.007,0.106,2.011
244,2,val2,34,1.188,0.004,0.819,2.011
245,2,val1,52,1.802,0.004,0.205,2.012
246,2,val3,55,1.904,0.004,0.103,2.012
247,3,val3,31,1.090,0.003,0.922,2.016
248,3,val2,34,1.193,0.004,0.819,2.017
249,2,val1,28,0.984,0.009,1.024,2.017
250,2,val2,37,1.292,0.004,0.721,2.018
251,2,val1,40,1.394,0.005,0.619,2.018
252,3,val3,37,1.296,0.004,0.717,2.017
253,2,val1,43,1.495,0.005,0.517,2.018
254,2,val1,49,1.699,0.009,0.311,2.019
255,2,val1,46,1.597,0.006,0.416,2.019
256,3,val1,28,0.988,0.009,1.024,2.021
257,4,val2,31,1.097,0.004,0.920,2.021
258,4,val2,34,1.199,0.004,0.820,2.022
259,3,val3,46,1.601,0.005,0.415,2.022
260,3,val3,49,1.704,0.006,0.312,2.022
261,3,val1,40,1.398,0.005,0.619,2.022
262,3,val1,43,1.500,0.005,0.518,2.023
263,3,val1,52,1.807,0.007,0.209,2.023
264,4,val1,37,1.302,0.004,0.721,2.027
265,4,val1,40,1.405,0.004,0.618,2.027
266,4,val1,28,0.996,0.010,1.023,2.028
267,4,val2,43,1.506,0.005,0.517,2.028
268,4,val1,46,1.608,0.006,0.414,2.029
269,4,val3,49,1.710,0.006,0.313,2.029
270,4,val3,52,1.813,0.007,0.209,2.030
271,0,val2,32,1.104,0.004,0.923,2.030
272,0,val3,35,1.208,0.004,0.820,2.031
273,0,val3,38,1.311,0.004,0.719,2.033
274,0,val3,29,1.002,0.010,1.021,2.034
275,0,val3,44,1.515,0.005,0.514,2.034
276,0,val1,41,1.413,0.004,0.618,2.035
277,0,val3,50,1.718,0.006,0.311,2.035
278,2,val2,61,2.108,0.004,0.817,2.929
279,1,val2,73,2.511,0.005,0.414,2.929
280,1,val2,79,2.714,0.006,0.210,2.930
281,1,val2,58,2.000,0.007,0.923,2.930
282,2,val2,64,2.211,0.004,0.715,2.930
283,2,val3,58,2.007,0.006,0.921,2.934
284,2,val3,73,2.516,0.005,0.413,2.934
285,2,val2,76,2.619,0.006,0.310,2.935
286,2,val3,70,2.416,0.005,0.514,2.935
287,2,val2,79,2.721,0.006,0.209,2.935
288,2,val3,67,2.314,0.005,0.616,2.936
289,2,val3,82,2.825,0.006,0.105,2.936
290,3,val2,61,2.113,0.004,0.820,2.937
291,3,val2,64,2.215,0.004,0.718,2.938
292,3,val2,67,2.316,0.004,0.617,2.938
293,3,val3,70,2.418,0.005,0.516,2.939
294,3,val1,73,2.520,0.006,0.414,2.940
295,3,val3,55,1.911,0.009,1.021,2.940
296,3,val1,58,2.012,0.006,0.922,2.940
297,3,val2,76,2.622,0.006,0.312,2.941
298,3,val1,79,2.724,0.006,0.211,2.941
299,3,val2,82,2.828,0.007,0.106,2.941
300,4,val2,58,2.019,0.005,0.920,2.944
301,4,val1,61,2.120,0.004,0.822,2.946
302,4,val1,64,2.224,0.004,0.719,2.948
303,4,val1,67,2.326,0.005,0.617,2.948
304,4,val1,55,1.916,0.010,1.023,2.949
305,4,val1,76,2.632,0.006,0.312,2.949
306,4,val2,70,2.428,0.005,0.517,2.949
307,0,val1,62,2.128,0.004,0.817,2.949
308,0,val3,59,2.026,0.005,0.918,2.950
309,4,val1,82,2.838,0.007,0.105,2.950
310,4,val3,73,2.530,0.006,0.414,2.950
311,4,val3,79,2.734,0.007,0.209,2.950
312,0,val3,65,2.232,0.005,0.718,2.955
313,0,val3,77,2.638,0.004,0.313,2.955
314,0,val2,68,2.334,0.005,0.616,2.955
315,0,val3,80,2.740,0.005,0.211,2.956
316,0,val1,74,2.538,0.006,0.413,2.956
317,0,val3,56,1.925,0.008,1.023,2.956
318,0,val3,83,2.843,0.007,0.106,2.957
319,0,val2,71,2.435,0.005,0.517,2.957
320,1,val2,59,2.034,0.004,0.922,2.959
321,1,val2,62,2.136,0.004,0.823,2.962
322,1,val2,68,2.339,0.005,0.618,2.962
323,1,val3,80,2.747,0.004,0.211,2.963
324,1,val2,71,2.443,0.006,0.515,2.963
325,1,val1,65,2.238,0.004,0.721,2.963
326,1,val1,56,1.933,0.011,1.020,2.964
327,1,val3,77,2.646,0.006,0.312,2.964
328,1,val1,74,2.544,0.006,0.414,2.964
329,1,val3,83,2.851,0.007,0.107,2.964
330,2,val3,59,2.040,0.004,0.920,2.964
331,2,val2,62,2.142,0.004,0.819,2.966
332,2,val1,65,2.245,0.004,0.717,2.966
333,3,val3,59,2.046,0.004,0.918,2.967
334,2,val3,68,2.348,0.004,0.616,2.969
335,2,val1,80,2.755,0.005,0.209,2.969
336,2,val3,56,1.938,0.010,1.020,2.969
337,2,val3,77,2.653,0.006,0.311,2.970
338,2,val1,74,2.551,0.005,0.414,2.970
339,2,val2,71,2.449,0.006,0.515,2.971
340,2,val1,83,2.858,0.007,0.106,2.971
341,3,val1,62,2.147,0.004,0.821,2.972
342,3,val2,65,2.249,0.004,0.719,2.972
343,3,val1,68,2.350,0.005,0.619,2.973
344,3,val2,71,2.452,0.005,0.516,2.973
345,3,val1,56,1.945,0.008,1.021,2.974
346,3,val2,74,2.554,0.006,0.414,2.974
347,3,val3,77,2.656,0.006,0.312,2.974
348,3,val1,80,2.759,0.007,0.209,2.974
349,3,val1,83,2.862,0.007,0.106,2.975
350,4,val3,80,2.769,0.004,0.206,2.978
351,0,val3,60,2.060,0.004,0.919,2.983
352,4,val3,62,2.155,0.004,0.824,2.983
353,4,val3,77,2.666,0.005,0.313,2.984
354,4,val2,56,1.950,0.005,1.029,2.984
355,4,val3,74,2.564,0.006,0.414,2.984
356,4,val1,65,2.259,0.005,0.721,2.985
357,4,val2,59,2.053,0.004,0.928,2.985
358,4,val1,68,2.360,0.005,0.620,2.986
359,4,val2,71,2.462,0.006,0.518,2.986
360,4,val3,83,2.873,0.007,0.106,2.986
361,0,val2,78,2.672,0.004,0.313,2.989
362,0,val2,81,2.775,0.004,0.211,2.989
363,0,val3,66,2.265,0.005,0.720,2.990
364,0,val1,57,1.958,0.005,1.026,2.990
365,0,val2,69,2.368,0.005,0.618,2.991
366,0,val1,63,2.164,0.004,0.823,2.991
367,0,val2,75,2.571,0.006,0.414,2.991
368,1,val1,60,2.068,0.004,0.920,2.992
369,0,val3,72,2.469,0.005,0.517,2.992
370,1,val2,63,2.170,0.004,0.819,2.993
371,0,val3,84,2.878,0.007,0.106,2.992
372,1,val2,66,2.272,0.004,0.719,2.995
373,1,val1,69,2.374,0.005,0.617,2.995
374,1,val2,75,2.578,0.005,0.413,2.996
375,1,val3,57,1.967,0.009,1.021,2.997
376,1,val2,81,2.782,0.007,0.208,2.997
377,1,val1,72,2.477,0.005,0.515,2.997
378,1,val1,78,2.680,0.006,0.311,2.998
379,2,val3,60,2.074,0.004,0.919,2.997
380,1,val2,84,2.886,0.007,0.106,2.998
381,2,val1,63,2.176,0.004,0.818,2.999
382,3,val1,60,2.079,0.004,0.918,3.001
383,3,val1,63,2.181,0.004,0.816,3.001
384,2,val3,66,2.280,0.004,0.719,3.003
385,2,val3,81,2.789,0.005,0.209,3.003
386,2,val3,57,1.972,0.006,1.025,3.003
387,2,val2,72,2.483,0.006,0.515,3.004
388,2,val1,75,2.585,0.006,0.413,3.004
389,2,val3,69,2.382,0.005,0.618,3.004
390,2,val3,78,2.687,0.008,0.311,3.006
391,2,val2,84,2.893,0.007,0.106,3.006
392,3,val1,72,2.486,0.006,0.515,3.007
393,3,val2,66,2.283,0.004,0.720,3.007
394,3,val3,69,2.384,0.005,0.619,3.008
395,3,val2,75,2.588,0.005,0.415,3.008
396,3,val1,78,2.689,0.007,0.312,3.008
397,3,val2,57,1.978,0.010,1.021,3.008
398,3,val1,81,2.793,0.007,0.209,3.009
399,3,val2,84,2.898,0.007,0.105,3.009
400,4,val3,60,2.087,0.004,0.921,3.011
401,4,val3,66,2.292,0.004,0.715,3.011
402,4,val1,63,2.189,0.004,0.820,3.013
403,4,val2,69,2.394,0.005,0.618,3.016
404,4,val2,57,1.985,0.010,1.022,3.017
405,4,val3,72,2.496,0.005,0.515,3.017
406,4,val2,75,2.598,0.006,0.413,3.017
407,4,val1,78,2.701,0.006,0.311,3.018
408,4,val2,84,2.906,0.006,0.105,3.018
409,4,val1,81,2.804,0.007,0.208,3.018
410,0,val1,61,2.094,0.004,0.920,3.018
411,0,val1,79,2.706,0.004,0.310,3.020
412,0,val3,64,2.198,0.004,0.823,3.024
413,0,val3,58,1.992,0.009,1.023,3.025
414,0,val1,67,2.300,0.004,0.722,3.026
415,0,val2,76,2.605,0.005,0.416,3.026
416,0,val3,70,2.402,0.005,0.619,3.026
417,0,val2,73,2.503,0.006,0.517,3.026
418,0,val2,82,2.809,0.006,0.211,3.027
419,1,val3,61,2.102,0.004,0.925,3.031
420,1,val3,64,2.204,0.004,0.823,3.031
421,1,val3,67,2.305,0.004,0.722,3.031
422,1,val1,70,2.408,0.004,0.619,3.032
423,1,val3,76,2.611,0.005,0.415,3.032
424,1,val3,82,2.817,0.006,0.210,3.033
425,4,val3,90,3.111,0.004,0.819,3.934
426,4,val3,93,3.214,0.004,0.717,3.935
427,4,val2,96,3.317,0.004,0.616,3.937
428,4,val1,87,3.009,0.010,0.918,3.937
429,4,val1,108,3.724,0.006,0.208,3.938
430,0,val3,91,3.118,0.004,0.816,3.938
431,4,val2,102,3.521,0.005,0.412,3.938
432,4,val2,105,3.622,0.006,0.311,3.938
433,4,val3,99,3.419,0.005,0.515,3.939
434,4,val3,111,3.827,0.007,0.105,3.939
435,0,val3,94,3.220,0.004,0.714,3.938
436,1,val2,88,3.021,0.003,0.918,3.942
437,0,val1,97,3.323,0.004,0.618,3.945
438,0,val2,88,3.017,0.005,0.924,3.945
439,0,val2,103,3.527,0.006,0.413,3.946
440,0,val1,100,3.425,0.005,0.517,3.946
441,1,val3,91,3.124,0.004,0.818,3.946
442,0,val1,85,2.914,0.009,1.023,3.946
443,0,val3,106,3.628,0.006,0.313,3.947
444,0,val1,109,3.732,0.007,0.209,3.947
445,0,val3,112,3.835,0.007,0.106,3.948
446,1,val3,94,3.226,0.004,0.717,3.947
447,1,val2,100,3.431,0.005,0.514,3.950
448,1,val2,85,2.919,0.012,1.020,3.951
449,1,val1,97,3.329,0.005,0.617,3.951
450,2,val2,88,3.029,0.004,0.918,3.951
451,2,val3,91,3.131,0.004,0.816,3.952
452,1,val1,103,3.533,0.005,0.413,3.952
453,1,val1,106,3.635,0.007,0.311,3.952
454,1,val3,109,3.737,0.007,0.208,3.952
455,1,val2,112,3.841,0.007,0.105,3.953
456,3,val2,88,3.033,0.004,0.921,3.958
457,2,val1,106,3.641,0.004,0.311,3.957
458,2,val2,109,3.744,0.004,0.210,3.958
459,2,val1,103,3.541,0.006,0.412,3.959
460,2,val2,100,3.438,0.004,0.517,3.959
461,2,val3,85,2.927,0.010,1.023,3.959
462,2,val2,97,3.336,0.004,0.619,3.960
463,3,val2,91,3.135,0.004,0.822,3.960
464,3,val3,94,3.237,0.005,0.719,3.961
465,2,val2,94,3.236,0.004,0.720,3.960
466,2,val1,112,3.848,0.007,0.106,3.961
467,3,val2,97,3.339,0.005,0.617,3.961
468,3,val2,100,3.442,0.005,0.514,3.962
469,3,val2,106,3.646,0.005,0.310,3.962
470,3,val1,85,2.934,0.009,1.020,3.962
471,3,val2,109,3.748,0.006,0.209,3.963
472,3,val2,103,3.545,0.006,0.412,3.963
473,3,val3,112,3.851,0.007,0.105,3.964
474,4,val3,88,3.043,0.004,0.919,3.965
475,4,val3,109,3.758,0.004,0.209,3.971
476,4,val2,91,3.145,0.004,0.822,3.972
477,4,val3,85,2.941,0.010,1.021,3.972
478,4,val2,106,3.655,0.004,0.313,3.972
479,4,val2,94,3.248,0.004,0.720,3.973
480,4,val2,97,3.352,0.005,0.616,3.973
481,4,val2,100,3.452,0.005,0.516,3.973
482,4,val2,103,3.555,0.006,0.413,3.974
483,4,val1,112,3.862,0.007,0.106,3.974
484,0,val1,92,3.152,0.004,0.819,3.974
485,0,val3,89,3.050,0.004,0.921,3.975
486,1,val1,89,3.055,0.004,0.917,3.976
487,0,val2,98,3.357,0.005,0.618,3.979
488,0,val3,95,3.254,0.004,0.721,3.980
489,0,val2,86,2.948,0.010,1.021,3.980
490,0,val2,104,3.561,0.006,0.413,3.980
491,0,val3,101,3.459,0.005,0.516,3.980
492,0,val1,107,3.663,0.006,0.312,3.981
493,0,val2,110,3.766,0.007,0.208,3.981
494,0,val1,113,3.870,0.008,0.104,3.982
495,1,val3,92,3.158,0.004,0.823,3.984
496,1,val3,86,2.953,0.005,1.027,3.985
497,1,val3,98,3.364,0.005,0.617,3.986
498,1,val2,95,3.260,0.005,0.721,3.986
499,2,val2,89,3.063,0.004,0.919,3.986
500,1,val3,101,3.465,0.006,0.515,3.986
501,1,val2,104,3.567,0.006,0.413,3.986
502,1,val2,107,3.669,0.006,0.312,3.987
503,1,val2,110,3.772,0.007,0.208,3.987
504,1,val3,113,3.875,0.007,0.106,3.988
505,2,val1,92,3.167,0.004,0.817,3.987
506,3,val2,89,3.067,0.004,0.918,3.988
507,3,val3,92,3.169,0.004,0.818,3.991
508,2,val2,98,3.370,0.005,0.619,3.994
509,2,val2,101,3.472,0.006,0.517,3.994
510,2,val1,95,3.269,0.004,0.722,3.995
511,2,val2,107,3.676,0.006,0.314,3.995
512,3,val3,95,3.271,0.005,0.720,3.996
513,2,val1,110,3.778,0.005,0.213,3.996
514,3,val3,86,2.966,0.009,1.021,3.996
515,2,val1,86,2.961,0.010,1.025,3.996
516,3,val2,107,3.680,0.004,0.312,3.996
517,2,val1,104,3.574,0.006,0.416,3.996
518,2,val2,113,3.883,0.009,0.105,3.997
519,3,val2,98,3.375,0.005,0.617,3.997
520,3,val1,101,3.477,0.005,0.515,3.997
521,3,val2,104,3.579,0.006,0.412,3.997
522,3,val2,113,3.885,0.008,0.104,3.998
523,3,val3,110,3.783,0.006,0.209,3.998
524,0,val3,90,3.084,0.004,0.914,4.002
525,4,val2,92,3.180,0.004,0.817,4.002
526,4,val1,89,3.077,0.004,0.922,4.002
527,4,val2,107,3.689,0.004,0.310,4.004
528,4,val1,86,2.974,0.004,1.027,4.006
529,4,val3,95,3.283,0.005,0.719,4.007
530,4,val3,98,3.385,0.005,0.617,4.007
531,4,val3,101,3.486,0.006,0.515,4.007
532,4,val3,104,3.588,0.006,0.414,4.008
533,4,val1,110,3.792,0.007,0.209,4.008
534,4,val1,113,3.896,0.007,0.106,4.009
535,0,val3,93,3.186,0.004,0.822,4.012
536,0,val3,99,3.391,0.005,0.618,4.013
537,0,val1,96,3.289,0.004,0.720,4.013
538,0,val1,102,3.493,0.005,0.515,4.014
539,1,val3,90,3.090,0.004,0.921,4.015
540,0,val1,105,3.595,0.006,0.413,4.014
541,0,val2,87,2.982,0.010,1.022,4.014
542,0,val3,108,3.698,0.006,0.311,4.015
543,0,val2,111,3.801,0.006,0.208,4.015
544,0,val1,114,3.904,0.007,0.105,4.015
545,1,val2,93,3.192,0.004,0.824,4.020
546,1,val2,99,3.397,0.004,0.618,4.020
547,2,val1,90,3.097,0.004,0.920,4.021
548,1,val1,96,3.294,0.005,0.722,4.021
549,1,val2,108,3.703,0.006,0.312,4.021
550,1,val1,87,2.987,0.011,1.023,4.021
551,1,val3,102,3.500,0.005,0.517,4.022
552,1,val1,105,3.601,0.006,0.416,4.022
553,1,val1,111,3.807,0.006,0.209,4.022
554,2,val2,93,3.201,0.004,0.817,4.022
555,3,val2,90,3.101,0.003,0.918,4.023
556,2,val1,99,3.404,0.005,0.617,4.026
