id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
70,4,mem5,14,1.020,-1744239427.971,0.000,-1744239426.951
71,1,mem5,15,1.046,-1744239427.997,0.000,-1744239426.951
72,2,mem5,15,1.055,-1744239428.006,0.000,-1744239426.951
73,4,mem5,16,1.155,-1744239428.106,0.000,-1744239426.951
74,4,mem5,17,1.222,-1744239428.173,0.000,-1744239426.951
75,0,mem5,18,1.231,-1744239428.182,0.000,-1744239426.951
76,1,mem5,18,1.248,-1744239428.199,0.000,-1744239426.951
77,3,mem5,18,1.277,-1744239428.227,0.000,-1744239426.951
78,0,mem5,19,1.298,-1744239428.249,0.000,-1744239426.951
79,1,mem5,19,1.317,-1744239428.267,0.000,-1744239426.951
80,2,mem5,19,1.324,-1744239428.275,0.000,-1744239426.951
81,4,mem5,19,1.356,-1744239428.307,0.000,-1744239426.951
82,1,mem5,20,1.384,-1744239428.335,0.000,-1744239426.951
83,2,mem5,20,1.393,-1744239428.343,0.000,-1744239426.951
84,1,mem5,21,1.452,-1744239428.403,0.000,-1744239426.951
85,4,mem5,21,1.492,-1744239428.443,0.000,-1744239426.951
86,0,mem5,22,1.500,-1744239428.451,0.000,-1744239426.951
87,1,mem5,22,1.519,-1744239428.470,0.000,-1744239426.951
88,2,mem5,22,1.527,-1744239428.478,0.000,-1744239426.951
89,4,mem5,22,1.559,-1744239428.510,0.000,-1744239426.951
90,3,mem5,23,1.613,-1744239428.563,0.000,-1744239426.951
91,4,mem5,23,1.627,-1744239428.577,0.000,-1744239426.951
92,0,mem5,25,1.703,-1744239428.653,0.000,-1744239426.951
93,1,mem5,25,1.722,-1744239428.672,0.000,-1744239426.951
94,1,mem5,26,1.789,-1744239428.740,0.000,-1744239426.951
95,2,mem5,26,1.795,-1744239428.746,0.000,-1744239426.951
96,3,mem5,26,1.815,-1744239428.766,0.000,-1744239426.951
97,0,mem5,27,1.836,-1744239428.787,0.000,-1744239426.951
98,2,mem5,27,1.863,-1744239428.813,0.000,-1744239426.951
99,4,mem5,27,1.897,-1744239428.848,0.000,-1744239426.951
100,0,mem5,28,1.903,-1744239428.854,0.000,-1744239426.951
101,3,mem4,12,0.871,0.014,1.037,1.922
102,1,mem4,17,1.181,0.015,0.727,1.922
103,0,mem4,14,0.962,0.018,0.943,1.922
104,3,mem4,15,1.074,0.014,0.834,1.923
105,4,mem4,15,1.088,0.013,0.822,1.923
106,2,mem4,12,0.853,0.014,1.056,1.923
107,2,mem4,17,1.189,0.019,0.715,1.923
108,4,mem4,18,1.289,0.014,0.621,1.924
109,2,mem4,23,1.594,0.023,0.307,1.924
110,1,mem5,28,1.923,-1744239428.874,0.000,-1744239426.951
111,3,mem4,20,1.411,0.014,0.509,1.934
112,0,mem4,16,1.096,0.017,0.821,1.934
113,3,mem4,17,1.210,0.014,0.711,1.934
114,2,mem4,25,1.728,0.013,0.203,1.945
115,4,mem4,26,1.828,0.015,0.102,1.945
116,4,mem4,20,1.425,0.013,0.514,1.952
117,1,mem4,16,1.114,0.013,0.826,1.953
118,0,mem4,24,1.634,0.014,0.306,1.954
119,1,mem4,13,0.911,0.019,1.042,1.972
120,0,mem4,15,1.029,0.014,0.930,1.972
121,3,mem4,25,1.748,0.014,0.211,1.972
122,4,mem5,28,1.966,-1744239428.916,0.000,-1744239426.951
123,4,mem4,25,1.761,0.015,0.212,1.987
124,3,mem4,22,1.546,0.014,0.427,1.988
125,2,mem4,16,1.122,0.016,0.850,1.988
126,1,mem4,24,1.654,0.014,0.320,1.988
127,3,mem4,19,1.344,0.013,0.631,1.989
128,0,mem4,21,1.432,0.017,0.539,1.988
129,3,mem4,16,1.142,0.016,0.840,1.998
130,3,mem4,24,1.680,0.013,0.305,1.998
131,2,mem4,24,1.661,0.018,0.319,1.999
132,2,mem4,21,1.460,0.013,0.526,1.999
133,0,mem4,17,1.163,0.013,0.822,1.999
134,1,mem5,29,1.990,-1744239428.941,0.000,-1744239426.951
135,0,mem4,23,1.567,0.013,0.419,1.999
136,0,mem4,20,1.365,0.014,0.621,2.000
137,0,mem4,26,1.769,0.019,0.211,2.000
138,2,mem4,18,1.257,0.013,0.729,1.999
139,4,mem4,24,1.694,0.014,0.305,2.012
140,1,mem4,23,1.587,0.016,0.409,2.012
141,3,mem4,21,1.479,0.013,0.521,2.013
142,4,mem5,29,2.033,-1744239428.984,0.000,-1744239426.951
143,2,mem5,30,2.066,-1744239429.016,0.000,-1744239426.951
144,1,mem5,31,2.125,-1744239429.076,0.000,-1744239426.951
145,2,mem5,31,2.133,-1744239429.084,0.000,-1744239426.951
146,3,mem5,31,2.153,-1744239429.103,0.000,-1744239426.951
147,0,mem5,32,2.172,-1744239429.123,0.000,-1744239426.951
148,3,mem5,32,2.221,-1744239429.172,0.000,-1744239426.951
149,0,mem5,33,2.241,-1744239429.191,0.000,-1744239426.951
150,1,mem5,33,2.261,-1744239429.212,0.000,-1744239426.951
151,4,mem5,33,2.302,-1744239429.253,0.000,-1744239426.951
152,1,mem5,34,2.328,-1744239429.279,0.000,-1744239426.951
153,3,mem5,34,2.356,-1744239429.306,0.000,-1744239426.951
154,4,mem5,34,2.369,-1744239429.320,0.000,-1744239426.951
155,2,mem5,35,2.404,-1744239429.355,0.000,-1744239426.951
156,3,mem5,35,2.424,-1744239429.374,0.000,-1744239426.951
157,1,mem5,36,2.463,-1744239429.414,0.000,-1744239426.951
158,2,mem5,36,2.472,-1744239429.423,0.000,-1744239426.951
159,4,mem5,36,2.505,-1744239429.455,0.000,-1744239426.951
160,2,mem5,37,2.540,-1744239429.491,0.000,-1744239426.951
161,4,mem5,37,2.573,-1744239429.523,0.000,-1744239426.951
162,2,mem5,39,2.674,-1744239429.625,0.000,-1744239426.951
163,3,mem5,40,2.762,-1744239429.713,0.000,-1744239426.951
164,4,mem5,41,2.842,-1744239429.793,0.000,-1744239426.951
165,0,mem5,42,2.847,-1744239429.798,0.000,-1744239426.951
166,2,mem5,42,2.877,-1744239429.828,0.000,-1744239426.951
167,3,mem5,42,2.896,-1744239429.847,0.000,-1744239426.951
168,4,mem4,31,2.167,0.016,0.723,2.906
169,2,mem4,33,2.268,0.014,0.624,2.907
170,1,mem4,27,1.856,0.014,1.037,2.907
171,3,mem4,28,1.949,0.015,0.943,2.907
172,1,mem4,30,2.058,0.014,0.836,2.908
173,0,mem4,35,2.375,0.015,0.517,2.908
174,0,mem4,41,2.780,0.026,0.103,2.908
175,0,mem4,38,2.578,0.014,0.317,2.908
176,3,mem4,39,2.694,0.013,0.216,2.924
177,0,mem5,43,2.915,-1744239429.865,0.000,-1744239426.951
178,1,mem4,41,2.800,0.019,0.106,2.924
179,4,mem4,39,2.708,0.014,0.210,2.932
180,0,mem4,29,1.971,0.018,0.944,2.933
181,1,mem4,38,2.599,0.014,0.321,2.933
182,1,mem4,35,2.395,0.014,0.524,2.934
183,3,mem4,36,2.491,0.014,0.430,2.934
184,3,mem4,27,1.882,0.014,1.038,2.935
185,3,mem4,33,2.289,0.013,0.633,2.935
186,3,mem4,30,2.085,0.013,0.837,2.935
187,2,mem4,41,2.809,0.023,0.104,2.935
188,1,mem4,32,2.193,0.014,0.728,2.936
189,1,mem5,43,2.934,-1744239429.885,0.000,-1744239426.951
190,0,mem4,34,2.308,0.014,0.624,2.946
191,4,mem4,30,2.100,0.014,0.832,2.946
192,0,mem4,40,2.712,0.023,0.211,2.946
193,2,mem4,38,2.607,0.017,0.322,2.946
194,2,mem4,32,2.201,0.019,0.727,2.947
195,0,mem4,37,2.511,0.015,0.421,2.947
196,3,mem4,41,2.829,0.015,0.103,2.947
197,2,mem4,29,1.997,0.015,0.935,2.947
198,0,mem4,31,2.105,0.020,0.822,2.947
199,3,mem4,38,2.627,0.013,0.309,2.950
200,2,mem5,43,2.945,-1744239429.895,0.000,-1744239426.951
201,1,mem4,40,2.733,0.015,0.206,2.954
202,4,mem4,35,2.437,0.013,0.515,2.965
203,2,mem4,40,2.742,0.019,0.204,2.965
204,4,mem4,32,2.234,0.013,0.718,2.965
205,1,mem4,37,2.531,0.013,0.421,2.966
206,4,mem4,38,2.641,0.014,0.311,2.966
207,2,mem4,34,2.336,0.013,0.617,2.966
208,3,mem4,29,2.017,0.013,0.936,2.967
209,3,mem5,43,2.965,-1744239429.915,0.000,-1744239426.951
210,0,mem4,39,2.645,0.023,0.306,2.973
211,3,mem4,37,2.559,0.014,0.420,2.993
212,1,mem4,39,2.666,0.015,0.313,2.994
213,0,mem4,30,2.038,0.014,0.942,2.994
214,2,mem4,28,1.930,0.015,1.050,2.994
215,0,mem4,36,2.443,0.019,0.532,2.994
216,4,mem4,40,2.775,0.015,0.204,2.995
217,2,mem5,44,3.012,-1744239429.962,0.000,-1744239426.951
218,1,mem5,45,3.068,-1744239430.018,0.000,-1744239426.951
219,3,mem5,45,3.099,-1744239430.049,0.000,-1744239426.951
220,4,mem5,45,3.111,-1744239430.062,0.000,-1744239426.951
221,0,mem5,46,3.116,-1744239430.066,0.000,-1744239426.951
222,1,mem5,46,3.135,-1744239430.086,0.000,-1744239426.951
223,3,mem5,46,3.166,-1744239430.116,0.000,-1744239426.951
224,4,mem5,46,3.179,-1744239430.130,0.000,-1744239426.951
225,0,mem5,47,3.183,-1744239430.134,0.000,-1744239426.951
226,1,mem5,47,3.203,-1744239430.153,0.000,-1744239426.951
227,4,mem5,47,3.246,-1744239430.197,0.000,-1744239426.951
228,0,mem5,48,3.250,-1744239430.201,0.000,-1744239426.951
229,1,mem5,48,3.269,-1744239430.220,0.000,-1744239426.951
230,2,mem5,48,3.281,-1744239430.231,0.000,-1744239426.951
231,3,mem5,48,3.302,-1744239430.252,0.000,-1744239426.951
232,0,mem5,49,3.318,-1744239430.268,0.000,-1744239426.951
233,2,mem5,49,3.349,-1744239430.299,0.000,-1744239426.951
234,3,mem5,49,3.369,-1744239430.319,0.000,-1744239426.951
235,2,mem5,50,3.416,-1744239430.366,0.000,-1744239426.951
236,4,mem5,50,3.449,-1744239430.400,0.000,-1744239426.951
237,1,mem5,51,3.471,-1744239430.421,0.000,-1744239426.951
238,2,mem5,51,3.483,-1744239430.434,0.000,-1744239426.951
239,4,mem5,51,3.518,-1744239430.468,0.000,-1744239426.951
240,0,mem5,52,3.519,-1744239430.469,0.000,-1744239426.951
241,1,mem5,52,3.538,-1744239430.488,0.000,-1744239426.951
242,3,mem5,52,3.571,-1744239430.522,0.000,-1744239426.951
243,4,mem5,52,3.585,-1744239430.536,0.000,-1744239426.951
244,1,mem5,53,3.606,-1744239430.557,0.000,-1744239426.951
245,4,mem5,53,3.652,-1744239430.603,0.000,-1744239426.951
246,0,mem5,54,3.653,-1744239430.603,0.000,-1744239426.951
247,1,mem5,54,3.674,-1744239430.624,0.000,-1744239426.951
248,3,mem5,54,3.707,-1744239430.657,0.000,-1744239426.951
249,0,mem5,55,3.721,-1744239430.672,0.000,-1744239426.951
250,1,mem5,55,3.741,-1744239430.691,0.000,-1744239426.951
251,2,mem5,55,3.754,-1744239430.705,0.000,-1744239426.951
252,1,mem5,56,3.809,-1744239430.760,0.000,-1744239426.951
253,2,mem5,56,3.822,-1744239430.772,0.000,-1744239426.951
254,4,mem5,56,3.856,-1744239430.807,0.000,-1744239426.951
255,1,mem5,57,3.876,-1744239430.827,0.000,-1744239426.951
256,3,mem4,55,3.775,0.014,0.104,3.893
257,4,mem4,49,3.382,0.013,0.511,3.906
258,2,mem4,45,3.080,0.013,0.813,3.906
259,0,mem4,53,3.586,0.015,0.306,3.906
260,2,mem4,54,3.686,0.013,0.208,3.907
261,4,mem4,43,2.977,0.015,0.923,3.914
262,4,mem4,55,3.787,0.015,0.112,3.915
263,0,mem4,56,3.788,0.024,0.103,3.915
264,3,mem5,57,3.910,-1744239430.861,0.000,-1744239426.951
265,1,mem4,42,2.867,0.015,1.047,3.929
266,0,mem4,44,2.982,0.023,0.923,3.928
267,0,mem4,50,3.384,0.023,0.522,3.929
268,1,mem4,50,3.404,0.015,0.511,3.929
269,4,mem4,54,3.720,0.015,0.205,3.940
270,3,mem4,51,3.504,0.017,0.419,3.940
271,2,mem4,53,3.619,0.015,0.307,3.941
272,1,mem4,44,3.001,0.016,0.924,3.941
273,4,mem4,48,3.314,0.014,0.613,3.941
274,2,mem4,47,3.214,0.014,0.714,3.941
275,4,mem4,42,2.909,0.015,1.017,3.941
276,3,mem4,50,3.437,0.013,0.514,3.963
277,3,mem4,53,3.638,0.013,0.312,3.964
278,1,mem4,49,3.337,0.013,0.614,3.963
279,3,mem4,47,3.234,0.014,0.716,3.964
280,3,mem4,44,3.031,0.013,0.921,3.965
281,3,mem4,56,3.842,0.014,0.108,3.965
282,4,mem4,44,3.044,0.014,0.918,3.975
283,2,mem4,46,3.147,0.014,0.816,3.976
284,0,mem4,51,3.452,0.015,0.509,3.976
285,2,mem4,52,3.551,0.013,0.412,3.977
286,0,mem4,45,3.049,0.021,0.923,3.992
287,0,mem5,59,3.990,-1744239430.941,0.000,-1744239426.951
288,2,mem5,59,4.024,-1744239430.974,0.000,-1744239426.951
289,0,mem5,60,4.057,-1744239431.007,0.000,-1744239426.951
290,3,mem5,60,4.112,-1744239431.063,0.000,-1744239426.951
291,0,mem5,61,4.124,-1744239431.075,0.000,-1744239426.951
292,1,mem5,61,4.146,-1744239431.097,0.000,-1744239426.951
293,2,mem5,61,4.158,-1744239431.109,0.000,-1744239426.951
294,0,mem5,62,4.193,-1744239431.143,0.000,-1744239426.951
295,4,mem5,61,4.193,-1744239431.144,0.000,-1744239426.951
296,2,mem5,62,4.226,-1744239431.177,0.000,-1744239426.951
297,3,mem5,62,4.248,-1744239431.198,0.000,-1744239426.951
298,1,mem5,63,4.280,-1744239431.231,0.000,-1744239426.951
299,4,mem5,63,4.328,-1744239431.279,0.000,-1744239426.951
300,2,mem5,64,4.360,-1744239431.311,0.000,-1744239426.951
301,0,mem5,65,4.395,-1744239431.346,0.000,-1744239426.951
302,4,mem5,64,4.396,-1744239431.347,0.000,-1744239426.951
303,1,mem5,65,4.417,-1744239431.367,0.000,-1744239426.951
304,3,mem5,65,4.451,-1744239431.401,0.000,-1744239426.951
305,0,mem5,66,4.463,-1744239431.413,0.000,-1744239426.951
306,1,mem5,66,4.486,-1744239431.436,0.000,-1744239426.951
307,3,mem5,66,4.518,-1744239431.469,0.000,-1744239426.951
308,4,mem5,66,4.531,-1744239431.482,0.000,-1744239426.951
309,0,mem5,68,4.597,-1744239431.547,0.000,-1744239426.951
310,4,mem5,67,4.599,-1744239431.550,0.000,-1744239426.951
311,1,mem5,68,4.619,-1744239431.570,0.000,-1744239426.951
312,3,mem5,68,4.653,-1744239431.603,0.000,-1744239426.951
313,0,mem5,69,4.665,-1744239431.615,0.000,-1744239426.951
314,4,mem5,68,4.666,-1744239431.617,0.000,-1744239426.951
315,3,mem5,69,4.720,-1744239431.670,0.000,-1744239426.951
316,4,mem5,69,4.734,-1744239431.684,0.000,-1744239426.951
317,2,mem5,70,4.766,-1744239431.716,0.000,-1744239426.951
318,0,mem5,71,4.800,-1744239431.751,0.000,-1744239426.951
319,1,mem5,71,4.822,-1744239431.773,0.000,-1744239426.951
320,2,mem5,71,4.833,-1744239431.784,0.000,-1744239426.951
321,0,mem5,72,4.867,-1744239431.818,0.000,-1744239426.951
322,4,mem5,71,4.869,-1744239431.819,0.000,-1744239426.951
323,4,mem4,62,4.262,0.022,0.612,4.895
324,2,mem4,58,3.956,0.020,0.919,4.896
325,1,mem4,58,3.944,0.021,0.931,4.896
326,0,mem4,63,4.260,0.014,0.623,4.896
327,0,mem4,57,3.856,0.014,1.027,4.897
328,3,mem4,67,4.586,0.014,0.310,4.909
329,2,mem5,72,4.901,-1744239431.851,0.000,-1744239426.951
330,1,mem4,69,4.687,0.015,0.208,4.909
331,3,mem4,70,4.787,0.014,0.108,4.910
332,3,mem4,61,4.180,0.014,0.716,4.910
333,1,mem4,60,4.078,0.014,0.819,4.910
334,3,mem4,58,3.977,0.014,0.920,4.911
335,4,mem4,58,3.991,0.014,0.912,4.917
336,4,mem4,70,4.801,0.014,0.102,4.917
337,3,mem4,64,4.383,0.015,0.520,4.918
338,2,mem4,69,4.698,0.014,0.205,4.918
339,2,mem4,63,4.293,0.014,0.612,4.919
340,2,mem4,60,4.091,0.013,0.815,4.919
341,2,mem4,66,4.496,0.015,0.409,4.920
342,2,mem4,57,3.889,0.018,1.013,4.920
343,3,mem5,72,4.923,-1744239431.873,0.000,-1744239426.951
344,3,mem4,63,4.315,0.013,0.609,4.937
345,1,mem4,62,4.214,0.013,0.713,4.940
346,1,mem4,59,4.011,0.014,0.916,4.941
347,0,mem4,64,4.327,0.015,0.609,4.950
348,0,mem4,67,4.530,0.013,0.408,4.951
349,0,mem4,70,4.732,0.015,0.204,4.951
350,4,mem4,60,4.126,0.015,0.811,4.951
351,2,mem4,68,4.631,0.013,0.308,4.952
352,2,mem4,65,4.428,0.014,0.510,4.952
353,4,mem4,57,3.923,0.019,1.033,4.975
354,3,mem4,59,4.045,0.014,0.916,4.975
355,1,mem4,64,4.349,0.014,0.612,4.975
356,0,mem4,58,3.923,0.028,1.024,4.975
357,1,mem4,70,4.754,0.013,0.208,4.976
358,2,mem5,73,4.968,-1744239431.919,0.000,-1744239426.951
359,1,mem4,67,4.553,0.015,0.410,4.977
360,2,mem4,67,4.563,0.015,0.407,4.984
361,4,mem4,59,4.057,0.014,0.915,4.986
362,4,mem4,65,4.464,0.014,0.508,4.986
363,0,mem5,74,5.003,-1744239431.953,0.000,-1744239426.951
364,4,mem5,73,5.004,-1744239431.954,0.000,-1744239426.951
365,1,mem5,74,5.023,-1744239431.974,0.000,-1744239426.951
366,0,mem5,75,5.070,-1744239432.020,0.000,-1744239426.951
367,3,mem5,75,5.125,-1744239432.075,0.000,-1744239426.951
368,4,mem5,75,5.139,-1744239432.089,0.000,-1744239426.951
369,2,mem5,76,5.170,-1744239432.120,0.000,-1744239426.951
370,3,mem5,76,5.192,-1744239432.143,0.000,-1744239426.951
371,4,mem5,76,5.207,-1744239432.158,0.000,-1744239426.951
372,1,mem5,77,5.226,-1744239432.176,0.000,-1744239426.951
373,0,mem5,78,5.271,-1744239432.221,0.000,-1744239426.951
374,1,mem5,78,5.293,-1744239432.244,0.000,-1744239426.951
375,2,mem5,78,5.305,-1744239432.256,0.000,-1744239426.951
376,3,mem5,78,5.327,-1744239432.278,0.000,-1744239426.951
377,3,mem5,79,5.394,-1744239432.345,0.000,-1744239426.951
378,4,mem5,79,5.412,-1744239432.362,0.000,-1744239426.951
379,1,mem5,81,5.495,-1744239432.446,0.000,-1744239426.951
380,2,mem5,81,5.508,-1744239432.458,0.000,-1744239426.951
381,0,mem5,82,5.541,-1744239432.491,0.000,-1744239426.951
382,4,mem5,81,5.547,-1744239432.498,0.000,-1744239426.951
383,2,mem5,82,5.575,-1744239432.526,0.000,-1744239426.951
384,3,mem5,82,5.596,-1744239432.546,0.000,-1744239426.951
385,4,mem5,82,5.614,-1744239432.565,0.000,-1744239426.951
386,1,mem5,83,5.630,-1744239432.580,0.000,-1744239426.951
387,2,mem5,83,5.643,-1744239432.593,0.000,-1744239426.951
388,3,mem5,83,5.664,-1744239432.614,0.000,-1744239426.951
389,2,mem5,84,5.709,-1744239432.660,0.000,-1744239426.951
390,3,mem5,84,5.731,-1744239432.681,0.000,-1744239426.951
391,0,mem5,85,5.746,-1744239432.696,0.000,-1744239426.951
392,4,mem5,84,5.749,-1744239432.700,0.000,-1744239426.951
393,2,mem5,85,5.778,-1744239432.728,0.000,-1744239426.951
394,3,mem5,85,5.798,-1744239432.748,0.000,-1744239426.951
395,0,mem5,86,5.813,-1744239432.764,0.000,-1744239426.951
396,4,mem5,86,5.885,-1744239432.835,0.000,-1744239426.951
397,4,mem4,72,4.936,0.025,0.940,5.901
398,2,mem4,79,5.373,0.015,0.513,5.902
399,1,mem4,79,5.361,0.015,0.526,5.902
400,0,mem4,84,5.677,0.014,0.211,5.902
401,0,mem4,81,5.473,0.015,0.414,5.903
402,4,mem4,74,5.070,0.015,0.828,5.913
403,3,mem4,71,4.855,0.013,1.045,5.914
404,1,mem4,73,4.956,0.020,0.938,5.914
405,4,mem4,77,5.276,0.015,0.624,5.914
406,4,mem4,83,5.682,0.022,0.210,5.915
407,4,mem4,80,5.479,0.022,0.413,5.915
408,2,mem5,87,5.912,-1744239432.862,0.000,-1744239426.951
409,3,mem4,73,4.990,0.013,0.923,5.927
410,1,mem4,84,5.697,0.019,0.211,5.927
411,1,mem4,75,5.091,0.013,0.823,5.927
412,1,mem4,72,4.889,0.022,1.022,5.932
413,2,mem4,75,5.103,0.014,0.816,5.933
414,0,mem4,83,5.609,0.014,0.310,5.933
415,4,mem4,85,5.817,0.014,0.102,5.933
416,0,mem4,77,5.204,0.014,0.716,5.934
417,0,mem4,80,5.406,0.015,0.512,5.934
418,3,mem5,87,5.932,-1744239432.882,0.000,-1744239426.951
419,1,mem4,86,5.833,0.013,0.103,5.949
420,3,mem4,81,5.529,0.013,0.407,5.949
421,1,mem4,80,5.428,0.013,0.508,5.949
422,4,mem5,87,5.952,-1744239432.903,0.000,-1744239426.951
423,2,mem4,86,5.845,0.014,0.105,5.963
424,0,mem4,79,5.339,0.014,0.611,5.963
425,0,mem4,76,5.137,0.014,0.813,5.964
426,2,mem4,80,5.440,0.014,0.512,5.967
427,2,mem4,77,5.237,0.013,0.716,5.967
428,2,mem4,74,5.036,0.013,0.919,5.968
429,4,mem4,78,5.344,0.020,0.629,5.993
430,3,mem4,77,5.260,0.013,0.720,5.993
431,0,mem4,73,4.935,0.017,1.042,5.994
432,1,mem4,82,5.562,0.014,0.418,5.994
433,3,mem4,80,5.461,0.014,0.520,5.994
434,3,mem4,74,5.057,0.014,0.923,5.995
435,1,mem4,76,5.158,0.014,0.823,5.995
436,1,mem4,85,5.765,0.020,0.210,5.995
437,3,mem5,88,5.999,-1744239432.949,0.000,-1744239426.951
438,4,mem5,88,6.020,-1744239432.971,0.000,-1744239426.951
439,1,mem5,89,6.034,-1744239432.985,0.000,-1744239426.951
440,0,mem5,90,6.083,-1744239433.033,0.000,-1744239426.951
441,4,mem5,89,6.089,-1744239433.039,0.000,-1744239426.951
442,2,mem5,90,6.113,-1744239433.063,0.000,-1744239426.951
443,3,mem5,90,6.133,-1744239433.083,0.000,-1744239426.951
444,1,mem5,91,6.169,-1744239433.120,0.000,-1744239426.951
445,2,mem5,91,6.180,-1744239433.131,0.000,-1744239426.951
446,3,mem5,91,6.200,-1744239433.150,0.000,-1744239426.951
447,1,mem5,92,6.236,-1744239433.187,0.000,-1744239426.951
448,2,mem5,92,6.247,-1744239433.198,0.000,-1744239426.951
449,3,mem5,92,6.267,-1744239433.218,0.000,-1744239426.951
450,0,mem5,94,6.354,-1744239433.305,0.000,-1744239426.951
451,2,mem5,94,6.381,-1744239433.332,0.000,-1744239426.951
452,4,mem5,94,6.425,-1744239433.376,0.000,-1744239426.951
453,1,mem5,95,6.439,-1744239433.390,0.000,-1744239426.951
454,3,mem5,95,6.470,-1744239433.420,0.000,-1744239426.951
455,0,mem5,96,6.489,-1744239433.439,0.000,-1744239426.951
456,4,mem5,95,6.493,-1744239433.443,0.000,-1744239426.951
457,3,mem5,96,6.537,-1744239433.487,0.000,-1744239426.951
458,0,mem5,98,6.623,-1744239433.574,0.000,-1744239426.951
459,1,mem5,98,6.642,-1744239433.592,0.000,-1744239426.951
460,3,mem5,98,6.673,-1744239433.623,0.000,-1744239426.951
