id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
98,0,mem4,22,2.232,0.014,0.722,2.967
99,0,mem4,19,1.930,0.013,1.025,2.968
100,0,mem5,25,2.534,0.016,0.420,2.970
101,1,mem4,28,2.869,0.013,0.104,2.986
102,1,mem5,24,2.463,0.013,0.510,2.986
103,1,mem4,27,2.767,0.013,0.206,2.987
104,1,mem4,25,2.564,0.013,0.410,2.987
105,1,mem5,26,2.666,0.013,0.308,2.988
106,1,mem4,23,2.363,0.013,0.614,2.990
107,1,mem4,22,2.262,0.013,0.716,2.990
108,1,mem4,20,2.060,0.013,0.918,2.991
109,1,mem4,21,2.161,0.014,0.817,2.991
110,2,mem5,27,2.780,0.013,0.205,2.998
111,2,mem5,26,2.679,0.014,0.306,2.999
112,2,mem5,28,2.881,0.015,0.104,3.000
113,1,mem4,19,1.958,0.021,1.030,3.009
114,3,mem4,28,2.892,0.015,0.102,3.010
115,3,mem5,27,2.792,0.014,0.205,3.010
116,2,mem4,21,2.172,0.014,0.824,3.010
117,2,mem4,23,2.375,0.013,0.622,3.010
118,2,mem4,22,2.274,0.014,0.723,3.011
119,2,mem5,24,2.477,0.014,0.520,3.011
120,2,mem5,20,2.071,0.015,0.926,3.012
121,2,mem4,25,2.579,0.015,0.418,3.012
122,3,mem4,26,2.691,0.015,0.307,3.013
123,3,mem4,24,2.490,0.013,0.510,3.013
124,3,mem4,25,2.590,0.015,0.408,3.013
125,2,mem4,19,1.970,0.025,1.019,3.014
126,3,mem5,23,2.389,0.013,0.612,3.014
127,3,mem5,22,2.289,0.013,0.713,3.015
128,3,mem4,21,2.188,0.013,0.815,3.016
129,3,mem5,20,2.087,0.013,0.916,3.016
130,3,mem5,19,1.986,0.019,1.013,3.018
131,4,mem4,28,2.919,0.013,0.102,3.034
132,4,mem4,25,2.618,0.014,0.406,3.037
133,4,mem5,27,2.819,0.016,0.204,3.038
134,4,mem5,26,2.718,0.015,0.305,3.039
135,4,mem5,19,2.011,0.013,1.030,3.054
136,4,mem5,23,2.417,0.013,0.625,3.054
137,4,mem5,22,2.316,0.014,0.725,3.054
138,0,mem4,28,2.836,0.013,0.205,3.054
139,0,mem4,26,2.635,0.013,0.407,3.055
140,0,mem4,24,2.433,0.014,0.609,3.055
141,4,mem5,20,2.113,0.013,0.929,3.055
142,4,mem5,24,2.517,0.017,0.521,3.055
143,4,mem4,21,2.214,0.013,0.828,3.055
144,0,mem5,27,2.735,0.015,0.308,3.058
145,0,mem4,35,3.541,0.013,0.411,3.964
146,0,mem5,38,3.842,0.014,0.110,3.966
147,0,mem5,37,3.741,0.013,0.213,3.967
148,0,mem5,36,3.641,0.014,0.312,3.967
149,0,mem4,32,3.239,0.013,0.715,3.968
150,0,mem4,31,3.138,0.013,0.816,3.968
151,0,mem5,34,3.440,0.014,0.521,3.975
152,0,mem5,33,3.340,0.013,0.623,3.976
153,0,mem5,29,2.936,0.014,1.026,3.976
154,0,mem5,30,3.038,0.013,0.925,3.976
155,1,mem5,38,3.877,0.013,0.102,3.992
156,1,mem4,37,3.776,0.014,0.205,3.996
157,1,mem5,36,3.676,0.014,0.306,3.996
158,1,mem5,35,3.576,0.013,0.407,3.996
159,1,mem4,34,3.475,0.014,0.526,4.014
160,2,mem4,33,3.385,0.014,0.616,4.015
161,2,mem4,37,3.790,0.016,0.209,4.015
162,1,mem4,31,3.171,0.015,0.829,4.015
163,2,mem4,35,3.588,0.014,0.414,4.016
164,1,mem4,33,3.373,0.014,0.629,4.016
165,3,mem4,38,3.898,0.015,0.103,4.016
166,3,mem4,31,3.194,0.014,0.813,4.021
167,2,mem4,34,3.486,0.015,0.516,4.017
168,2,mem5,38,3.892,0.017,0.115,4.023
169,2,mem5,36,3.688,0.017,0.319,4.024
170,1,mem5,30,3.070,0.013,0.940,4.024
171,2,mem5,30,3.082,0.014,0.928,4.024
172,1,mem5,32,3.271,0.015,0.738,4.024
173,2,mem5,31,3.183,0.013,0.829,4.025
174,1,mem5,29,2.970,0.014,1.041,4.025
175,2,mem5,29,2.981,0.017,1.027,4.025
176,3,mem5,34,3.496,0.015,0.514,4.025
177,3,mem4,33,3.396,0.016,0.614,4.026
178,2,mem5,32,3.283,0.017,0.725,4.026
179,3,mem4,37,3.798,0.021,0.207,4.026
180,3,mem5,30,3.093,0.015,0.919,4.027
181,3,mem5,35,3.597,0.014,0.417,4.028
182,3,mem5,36,3.697,0.021,0.310,4.028
183,3,mem5,32,3.295,0.018,0.716,4.028
184,3,mem5,29,2.993,0.019,1.016,4.029
185,4,mem4,38,3.925,0.013,0.104,4.042
186,4,mem5,37,3.825,0.013,0.205,4.043
187,4,mem4,36,3.724,0.013,0.306,4.043
188,4,mem4,35,3.623,0.013,0.407,4.043
189,4,mem4,34,3.523,0.013,0.511,4.047
190,4,mem5,33,3.421,0.013,0.612,4.047
191,4,mem5,32,3.321,0.013,0.713,4.047
192,4,mem4,29,3.020,0.014,1.018,4.053
193,4,mem4,30,3.121,0.013,0.919,4.053
194,4,mem5,31,3.221,0.014,0.823,4.057
195,4,mem5,43,4.429,0.016,0.520,4.965
196,0,mem5,48,4.848,0.014,0.103,4.966
197,0,mem4,44,4.445,0.013,0.511,4.969
198,0,mem4,47,4.748,0.013,0.209,4.970
199,0,mem4,46,4.647,0.013,0.310,4.970
200,0,mem4,43,4.344,0.014,0.614,4.972
201,0,mem4,42,4.244,0.014,0.714,4.972
202,0,mem5,41,4.144,0.013,0.819,4.976
203,0,mem5,45,4.546,0.015,0.415,4.976
204,0,mem5,40,4.043,0.014,0.919,4.977
205,1,mem4,48,4.882,0.014,0.102,4.998
206,0,mem5,39,3.943,0.034,1.024,5.001
207,1,mem5,46,4.681,0.014,0.307,5.002
208,1,mem5,45,4.581,0.014,0.408,5.003
209,1,mem4,44,4.480,0.013,0.510,5.003
210,1,mem5,47,4.782,0.016,0.205,5.003
211,1,mem4,43,4.380,0.014,0.613,5.007
212,1,mem4,41,4.179,0.013,0.815,5.007
213,1,mem4,40,4.078,0.014,0.915,5.008
214,1,mem5,42,4.280,0.013,0.723,5.016
215,1,mem5,39,3.977,0.013,1.026,5.016
216,2,mem5,46,4.698,0.014,0.305,5.017
217,2,mem5,48,4.900,0.014,0.103,5.018
218,2,mem5,47,4.799,0.015,0.204,5.018
219,2,mem4,43,4.396,0.013,0.612,5.021
220,2,mem4,44,4.496,0.014,0.511,5.021
221,2,mem4,42,4.295,0.014,0.713,5.022
222,3,mem5,48,4.905,0.021,0.103,5.029
223,2,mem5,45,4.597,0.014,0.423,5.034
224,2,mem4,41,4.194,0.016,0.824,5.034
225,2,mem5,39,3.993,0.015,1.027,5.035
226,2,mem5,40,4.094,0.014,0.927,5.035
227,3,mem5,47,4.804,0.022,0.209,5.035
228,3,mem5,46,4.703,0.020,0.311,5.035
229,3,mem4,40,4.099,0.014,0.922,5.035
230,3,mem5,42,4.300,0.014,0.721,5.036
231,3,mem4,44,4.502,0.020,0.514,5.036
232,3,mem5,43,4.401,0.015,0.621,5.036
233,3,mem5,45,4.603,0.021,0.413,5.037
234,3,mem5,41,4.200,0.015,0.822,5.037
235,4,mem4,47,4.832,0.015,0.206,5.053
236,3,mem5,39,3.998,0.028,1.027,5.054
237,4,mem4,44,4.530,0.014,0.510,5.054
238,4,mem4,40,4.127,0.012,0.914,5.054
239,4,mem5,45,4.631,0.013,0.410,5.054
240,4,mem5,46,4.731,0.013,0.310,5.054
241,4,mem5,42,4.329,0.013,0.714,5.056
242,4,mem4,41,4.228,0.014,0.823,5.065
243,4,mem4,39,4.026,0.014,1.025,5.065
244,4,mem5,53,5.439,0.014,0.520,5.973
245,4,mem5,50,5.135,0.013,0.827,5.975
246,4,mem5,49,5.034,0.014,0.928,5.976
247,4,mem4,51,5.236,0.013,0.727,5.976
248,0,mem5,58,5.860,0.014,0.102,5.976
249,4,mem4,52,5.337,0.014,0.626,5.977
250,4,mem4,48,4.934,0.015,1.029,5.977
251,0,mem5,57,5.759,0.015,0.204,5.978
252,0,mem4,56,5.657,0.015,0.311,5.983
253,0,mem5,52,5.253,0.014,0.717,5.983
254,0,mem4,54,5.455,0.013,0.523,5.991
255,0,mem4,53,5.353,0.013,0.625,5.991
256,0,mem5,49,4.949,0.028,1.015,5.992
257,0,mem4,50,5.050,0.015,0.927,5.992
258,0,mem4,51,5.152,0.013,0.828,5.992
259,0,mem4,55,5.556,0.016,0.421,5.993
260,1,mem4,57,5.792,0.013,0.204,6.009
261,1,mem4,58,5.893,0.013,0.104,6.010
262,1,mem4,56,5.692,0.014,0.306,6.011
263,1,mem4,55,5.591,0.014,0.407,6.012
264,1,mem4,54,5.490,0.014,0.508,6.012
265,1,mem4,50,5.084,0.013,0.920,6.017
266,1,mem4,52,5.288,0.014,0.715,6.017
267,2,mem5,58,5.910,0.014,0.102,6.026
268,1,mem5,51,5.186,0.013,0.827,6.026
269,1,mem5,53,5.389,0.013,0.624,6.026
270,1,mem5,49,4.983,0.013,1.032,6.029
271,3,mem4,58,5.912,0.015,0.102,6.029
272,3,mem4,57,5.811,0.016,0.204,6.031
273,3,mem5,56,5.711,0.016,0.304,6.032
274,2,mem4,52,5.303,0.014,0.716,6.032
275,2,mem4,56,5.707,0.014,0.311,6.033
276,2,mem4,53,5.404,0.014,0.615,6.033
277,2,mem5,57,5.809,0.017,0.208,6.033
278,2,mem4,54,5.505,0.014,0.514,6.033
279,2,mem5,55,5.606,0.014,0.414,6.034
280,2,mem5,51,5.202,0.015,0.820,6.037
281,2,mem5,50,5.101,0.015,0.921,6.037
282,3,mem4,49,5.006,0.016,1.017,6.039
283,2,mem5,49,5.001,0.016,1.023,6.039
284,3,mem5,52,5.309,0.014,0.717,6.039
285,3,mem4,51,5.208,0.015,0.818,6.040
286,3,mem4,53,5.409,0.021,0.611,6.041
287,3,mem4,54,5.509,0.022,0.510,6.042
288,3,mem5,55,5.610,0.024,0.408,6.042
289,3,mem5,50,5.107,0.021,0.913,6.042
290,4,mem5,57,5.842,0.013,0.206,6.061
291,4,mem5,55,5.640,0.014,0.408,6.062
292,4,mem5,54,5.539,0.013,0.510,6.062
293,4,mem4,56,5.741,0.013,0.309,6.063
294,4,mem5,67,6.848,0.013,0.102,6.964
295,4,mem4,65,6.648,0.013,0.304,6.965
296,4,mem4,66,6.748,0.013,0.205,6.965
297,4,mem5,64,6.547,0.014,0.410,6.970
298,4,mem5,63,6.446,0.014,0.511,6.971
299,4,mem5,62,6.346,0.014,0.611,6.971
300,4,mem5,59,6.044,0.014,0.914,6.971
301,4,mem4,61,6.245,0.013,0.717,6.975
302,4,mem4,60,6.144,0.013,0.819,6.976
303,0,mem4,62,6.264,0.013,0.709,6.986
304,0,mem4,68,6.872,0.014,0.102,6.987
305,0,mem5,67,6.770,0.013,0.205,6.989
306,4,mem4,58,5.943,0.019,1.027,6.990
307,0,mem5,66,6.669,0.014,0.310,6.993
308,0,mem4,63,6.366,0.013,0.614,6.993
309,0,mem5,65,6.568,0.013,0.412,6.994
310,0,mem4,60,6.063,0.014,0.917,6.994
311,0,mem5,64,6.467,0.014,0.514,6.994
312,0,mem5,61,6.164,0.014,0.817,6.995
313,0,mem4,59,5.963,0.031,1.014,7.007
314,1,mem5,67,6.802,0.013,0.204,7.018
315,1,mem4,68,6.903,0.013,0.103,7.020
316,1,mem4,66,6.700,0.014,0.307,7.021
317,1,mem4,65,6.599,0.013,0.409,7.021
318,1,mem4,64,6.499,0.013,0.510,7.022
319,1,mem4,62,6.298,0.013,0.711,7.022
320,1,mem4,63,6.398,0.014,0.610,7.022
321,1,mem5,61,6.197,0.015,0.823,7.035
322,1,mem5,59,5.995,0.014,1.028,7.036
323,2,mem5,68,6.919,0.015,0.102,7.036
324,1,mem4,60,6.097,0.013,0.929,7.039
325,2,mem4,67,6.818,0.014,0.208,7.040
326,2,mem4,66,6.716,0.013,0.311,7.040
327,3,mem4,68,6.922,0.016,0.102,7.041
328,2,mem4,64,6.515,0.015,0.511,7.041
329,3,mem5,67,6.822,0.015,0.211,7.048
330,2,mem5,61,6.213,0.013,0.822,7.048
331,3,mem5,65,6.618,0.015,0.415,7.048
332,2,mem5,59,6.011,0.014,1.029,7.054
333,2,mem4,63,6.414,0.015,0.625,7.054
334,2,mem4,60,6.112,0.014,0.928,7.054
335,2,mem4,65,6.616,0.015,0.424,7.055
336,2,mem4,62,6.313,0.014,0.728,7.055
337,3,mem4,66,6.720,0.023,0.315,7.057
338,3,mem5,60,6.114,0.015,0.928,7.057
339,3,mem4,64,6.517,0.024,0.516,7.057
340,3,mem5,61,6.215,0.024,0.819,7.058
341,3,mem4,59,6.013,0.015,1.030,7.058
342,3,mem4,62,6.316,0.023,0.720,7.059
343,3,mem4,63,6.416,0.024,0.618,7.059
344,3,mem5,69,7.023,0.026,0.918,7.966
345,4,mem4,77,7.858,0.013,0.102,7.973
346,4,mem5,76,7.757,0.013,0.203,7.973
347,4,mem5,73,7.455,0.012,0.509,7.976
348,4,mem5,74,7.555,0.013,0.408,7.976
349,4,mem5,72,7.354,0.013,0.612,7.978
350,4,mem5,70,7.152,0.012,0.814,7.979
351,4,mem4,71,7.254,0.013,0.718,7.984
352,4,mem4,75,7.656,0.014,0.315,7.985
353,4,mem4,69,7.050,0.018,0.917,7.985
354,4,mem4,68,6.949,0.028,1.022,7.998
355,0,mem5,78,7.881,0.014,0.104,7.999
356,0,mem5,77,7.781,0.013,0.205,7.999
357,0,mem5,75,7.579,0.013,0.407,7.999
358,0,mem4,76,7.680,0.014,0.307,8.000
359,0,mem5,73,7.378,0.013,0.610,8.001
360,0,mem4,74,7.478,0.014,0.509,8.001
361,0,mem5,70,7.075,0.014,0.916,8.005
362,0,mem4,72,7.277,0.014,0.714,8.005
363,0,mem5,71,7.176,0.015,0.815,8.005
364,0,mem5,69,6.974,0.016,1.016,8.006
365,1,mem5,78,7.911,0.013,0.102,8.026
366,1,mem5,73,7.406,0.013,0.609,8.029
367,1,mem4,76,7.708,0.014,0.307,8.029
368,1,mem4,75,7.608,0.013,0.409,8.029
369,1,mem4,74,7.507,0.013,0.509,8.030
370,1,mem4,77,7.810,0.016,0.204,8.030
371,1,mem5,72,7.305,0.014,0.714,8.033
372,1,mem5,70,7.104,0.013,0.916,8.034
373,1,mem5,69,7.004,0.015,1.016,8.034
374,1,mem4,71,7.205,0.014,0.824,8.042
375,2,mem4,78,7.925,0.014,0.103,8.042
376,2,mem4,76,7.724,0.013,0.307,8.044
377,3,mem4,73,7.426,0.016,0.617,8.059
378,2,mem4,75,7.623,0.014,0.421,8.058
379,2,mem5,72,7.321,0.013,0.725,8.059
380,2,mem4,77,7.824,0.015,0.220,8.059
381,2,mem5,73,7.422,0.014,0.624,8.059
382,3,mem4,72,7.325,0.015,0.719,8.059
383,2,mem4,71,7.221,0.015,0.824,8.060
384,3,mem5,76,7.730,0.015,0.315,8.060
385,2,mem5,69,7.020,0.015,1.025,8.060
386,2,mem4,74,7.523,0.015,0.523,8.060
387,2,mem5,70,7.120,0.014,0.927,8.061
388,3,mem4,77,7.831,0.021,0.208,8.060
389,3,mem5,71,7.223,0.014,0.823,8.061
390,3,mem5,75,7.629,0.016,0.416,8.061
391,3,mem5,74,7.528,0.015,0.519,8.061
392,3,mem5,70,7.123,0.022,0.917,8.062
393,3,mem4,81,8.235,0.014,0.717,8.966
394,3,mem4,82,8.336,0.015,0.616,8.967
395,2,mem4,83,8.432,0.013,0.521,8.966
396,2,mem4,79,8.027,0.015,0.925,8.967
397,3,mem4,85,8.640,0.017,0.311,8.967
398,3,mem4,78,7.933,0.020,1.031,8.984
399,4,mem4,87,8.865,0.016,0.104,8.985
400,4,mem5,84,8.563,0.013,0.410,8.986
401,4,mem5,86,8.765,0.013,0.208,8.986
402,4,mem5,83,8.462,0.013,0.511,8.986
403,4,mem5,85,8.664,0.013,0.311,8.988
404,4,mem5,82,8.362,0.013,0.614,8.988
405,4,mem5,80,8.160,0.014,0.815,8.989
406,4,mem4,79,8.060,0.015,0.914,8.989
407,4,mem5,81,8.261,0.016,0.712,8.989
408,0,mem5,88,8.889,0.014,0.102,9.005
409,0,mem5,87,8.789,0.014,0.205,9.007
410,0,mem4,85,8.588,0.013,0.407,9.008
411,0,mem4,86,8.688,0.014,0.306,9.008
412,4,mem4,78,7.959,0.027,1.024,9.009
413,0,mem4,82,8.285,0.013,0.717,9.014
414,0,mem4,81,8.184,0.014,0.817,9.015
415,0,mem5,83,8.386,0.014,0.615,9.015
416,0,mem5,84,8.487,0.014,0.514,9.015
417,0,mem4,80,8.083,0.015,0.918,9.016
418,0,mem5,79,7.982,0.013,1.020,9.016
419,1,mem4,88,8.922,0.014,0.102,9.037
420,1,mem4,87,8.821,0.013,0.203,9.037
421,1,mem5,85,8.618,0.013,0.411,9.042
422,1,mem5,84,8.517,0.013,0.512,9.043
423,1,mem5,83,8.417,0.013,0.613,9.043
424,1,mem5,82,8.315,0.014,0.714,9.043
425,1,mem5,86,8.720,0.014,0.309,9.044
426,2,mem4,86,8.734,0.014,0.306,9.054
427,1,mem4,80,8.114,0.014,0.927,9.055
428,1,mem4,81,8.215,0.014,0.826,9.055
429,2,mem5,87,8.835,0.013,0.211,9.059
430,1,mem5,79,8.013,0.013,1.048,9.074
431,3,mem5,87,8.842,0.019,0.214,9.075
432,3,mem5,86,8.741,0.015,0.319,9.076
433,3,mem5,83,8.437,0.016,0.623,9.076
434,2,mem5,85,8.633,0.015,0.429,9.076
435,3,mem5,84,8.538,0.020,0.518,9.076
436,2,mem5,84,8.532,0.014,0.530,9.077
437,3,mem5,79,8.034,0.015,1.027,9.077
438,2,mem5,80,8.129,0.014,0.935,9.077
439,3,mem5,80,8.135,0.020,0.922,9.077
440,2,mem5,82,8.331,0.015,0.732,9.078
441,2,mem5,81,8.230,0.014,0.834,9.078
442,3,mem4,96,9.750,0.016,0.212,9.978
443,1,mem4,91,9.223,0.014,0.741,9.979
444,3,mem4,97,9.851,0.015,0.113,9.979
445,2,mem4,93,9.438,0.015,0.525,9.978
446,2,mem4,92,9.338,0.013,0.629,9.979
447,3,mem4,95,9.650,0.018,0.312,9.979
448,2,mem4,90,9.137,0.013,0.830,9.980
449,1,mem4,89,9.022,0.013,0.945,9.980
450,3,mem4,94,9.550,0.015,0.415,9.980
451,2,mem4,89,9.036,0.014,0.931,9.981
452,3,mem4,90,9.145,0.016,0.819,9.981
453,2,mem4,91,9.237,0.020,0.725,9.981
454,3,mem4,92,9.348,0.015,0.618,9.981
455,2,mem5,88,8.936,0.016,1.030,9.982
456,3,mem5,91,9.246,0.015,0.721,9.983
457,3,mem4,93,9.449,0.017,0.517,9.983
458,3,mem5,89,9.044,0.016,0.924,9.983
459,4,mem4,96,9.773,0.013,0.203,9.990
460,4,mem5,93,9.471,0.013,0.511,9.995
461,3,mem5,88,8.943,0.030,1.023,9.995
462,4,mem5,97,9.874,0.014,0.107,9.995
463,4,mem5,94,9.572,0.014,0.410,9.996
464,4,mem5,95,9.673,0.013,0.310,9.996
465,4,mem5,92,9.370,0.014,0.615,9.999
466,4,mem4,91,9.270,0.014,0.717,10.000
467,4,mem4,89,9.068,0.013,0.919,10.000
468,4,mem4,90,9.168,0.015,0.817,10.001
469,4,mem4,88,8.967,0.017,1.017,10.001
470,0,mem5,98,9.895,0.013,0.102,10.011
471,0,mem4,97,9.795,0.014,0.203,10.012
472,0,mem4,95,9.593,0.013,0.408,10.014
473,0,mem4,96,9.694,0.014,0.307,10.015
474,0,mem4,93,9.393,0.013,0.609,10.015
475,0,mem4,94,9.493,0.014,0.509,10.015
476,0,mem5,91,9.191,0.013,0.818,10.022
477,0,mem4,90,9.090,0.013,0.919,10.022
478,0,mem5,92,9.292,0.014,0.717,10.023
479,0,mem5,89,8.990,0.014,1.019,10.023
480,1,mem4,97,9.829,0.013,0.203,10.045
481,1,mem5,96,9.728,0.013,0.310,10.051
482,1,mem5,94,9.526,0.013,0.512,10.051
483,1,mem4,95,9.627,0.014,0.411,10.052
484,1,mem4,92,9.324,0.013,0.715,10.053
485,1,mem5,93,9.425,0.013,0.624,10.062
486,2,mem5,95,9.640,0.014,0.415,10.069
487,1,mem5,90,9.123,0.013,0.934,10.070
488,2,mem5,96,9.742,0.013,0.314,10.070
489,2,mem5,97,9.844,0.015,0.212,10.070
490,2,mem5,94,9.539,0.015,0.517,10.071
491,1,mem4,102,10.334,0.013,0.619,10.966
492,1,mem4,104,10.535,0.013,0.418,10.966
493,1,mem4,99,10.031,0.013,0.922,10.967
494,1,mem4,101,10.233,0.014,0.721,10.967
495,2,mem4,105,10.650,0.014,0.305,10.969
496,2,mem4,104,10.549,0.014,0.406,10.969
497,2,mem5,107,10.852,0.013,0.110,10.975
498,1,mem5,100,10.132,0.013,0.831,10.975
499,1,mem5,103,10.434,0.014,0.527,10.975
500,3,mem4,102,10.355,0.015,0.617,10.986
501,3,mem4,103,10.456,0.014,0.517,10.987
502,3,mem4,99,10.053,0.016,0.918,10.987
503,3,mem4,101,10.254,0.015,0.718,10.987
504,3,mem4,104,10.557,0.019,0.412,10.988
505,2,mem4,100,10.147,0.013,0.823,10.983
506,3,mem5,105,10.657,0.016,0.317,10.989
507,1,mem5,98,9.931,0.018,1.041,10.990
508,2,mem5,106,10.751,0.014,0.225,10.990
509,3,mem5,107,10.859,0.018,0.114,10.991
510,3,mem5,106,10.758,0.022,0.212,10.991
511,3,mem5,100,10.154,0.015,0.823,10.992
512,2,mem5,103,10.449,0.015,0.529,10.993
513,2,mem5,101,10.247,0.013,0.733,10.993
514,2,mem5,102,10.348,0.015,0.630,10.993
515,2,mem5,99,10.046,0.016,0.932,10.994
516,2,mem5,98,9.945,0.023,1.027,10.994
517,4,mem5,107,10.879,0.014,0.103,10.996
518,4,mem4,104,10.577,0.013,0.408,10.998
519,4,mem4,106,10.778,0.013,0.207,10.998
520,4,mem4,105,10.678,0.013,0.308,10.999
521,3,mem4,98,9.952,0.030,1.019,11.001
522,4,mem5,103,10.477,0.014,0.512,11.003
523,4,mem4,101,10.276,0.013,0.715,11.004
524,4,mem5,102,10.377,0.013,0.614,11.004
525,4,mem4,100,10.176,0.013,0.816,11.004
526,4,mem4,99,10.075,0.014,0.916,11.005
527,0,mem4,108,10.903,0.013,0.102,11.019
528,0,mem5,107,10.802,0.013,0.204,11.019
529,4,mem5,98,9.975,0.022,1.026,11.023
530,0,mem5,106,10.702,0.013,0.308,11.023
531,0,mem4,104,10.500,0.013,0.510,11.023
532,0,mem4,103,10.399,0.013,0.612,11.024
533,0,mem5,105,10.601,0.014,0.409,11.024
534,0,mem4,101,10.197,0.013,0.815,11.025
