id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
82,4,mem4,10,1.106,0.014,0.914,2.034
83,4,mem5,11,1.207,0.014,0.814,2.034
84,4,mem5,9,1.005,0.017,1.013,2.035
85,0,mem5,18,1.829,0.014,0.206,2.048
86,0,mem5,15,1.527,0.014,0.509,2.050
87,0,mem5,14,1.426,0.014,0.610,2.050
88,0,mem5,13,1.325,0.014,0.711,2.051
89,0,mem4,17,1.728,0.014,0.315,2.058
90,0,mem4,16,1.628,0.013,0.417,2.058
91,0,mem4,12,1.225,0.014,0.828,2.067
92,0,mem4,9,0.924,0.013,1.131,2.068
93,0,mem4,11,1.125,0.013,0.930,2.068
94,0,mem4,10,1.024,0.015,1.029,2.068
95,0,mem4,20,2.031,0.014,0.924,2.968
96,0,mem4,23,2.333,0.013,0.622,2.969
97,1,mem5,24,2.455,0.013,0.509,2.978
98,1,mem4,27,2.758,0.014,0.210,2.981
99,1,mem4,28,2.858,0.014,0.110,2.981
100,1,mem5,22,2.253,0.014,0.715,2.982
101,1,mem4,26,2.657,0.014,0.311,2.982
102,1,mem5,23,2.354,0.015,0.614,2.982
103,1,mem4,21,2.153,0.014,0.816,2.983
104,1,mem4,25,2.556,0.015,0.412,2.983
105,1,mem4,20,2.052,0.016,0.915,2.983
106,2,mem4,27,2.778,0.013,0.205,2.996
107,2,mem4,26,2.677,0.014,0.305,2.996
108,2,mem5,28,2.879,0.014,0.103,2.997
109,1,mem5,19,1.951,0.031,1.018,3.001
110,2,mem5,25,2.577,0.013,0.411,3.001
111,2,mem4,24,2.476,0.013,0.512,3.001
112,2,mem5,23,2.376,0.013,0.612,3.002
113,2,mem5,22,2.275,0.013,0.714,3.002
114,2,mem5,21,2.175,0.013,0.814,3.003
115,2,mem4,20,2.074,0.014,0.915,3.003
116,3,mem5,28,2.898,0.014,0.103,3.015
117,3,mem4,27,2.798,0.014,0.206,3.018
118,3,mem5,25,2.597,0.013,0.408,3.018
119,3,mem5,24,2.496,0.013,0.509,3.018
120,3,mem4,26,2.697,0.014,0.307,3.019
121,2,mem5,19,1.973,0.023,1.024,3.020
122,3,mem5,23,2.395,0.014,0.613,3.022
123,3,mem5,22,2.294,0.014,0.714,3.022
124,3,mem5,21,2.194,0.014,0.816,3.023
125,3,mem5,20,2.093,0.014,0.916,3.023
126,3,mem4,19,1.993,0.016,1.016,3.024
127,4,mem4,26,2.717,0.013,0.306,3.036
128,4,mem4,28,2.919,0.014,0.103,3.036
129,4,mem4,25,2.616,0.014,0.407,3.036
130,4,mem4,27,2.818,0.014,0.205,3.037
131,4,mem4,23,2.415,0.013,0.616,3.044
132,4,mem4,20,2.112,0.014,0.919,3.045
133,4,mem4,19,2.011,0.014,1.019,3.045
134,4,mem5,21,2.213,0.013,0.826,3.052
135,4,mem5,24,2.515,0.013,0.524,3.053
136,4,mem5,22,2.314,0.015,0.725,3.053
137,0,mem4,27,2.736,0.013,0.306,3.056
138,0,mem4,26,2.636,0.014,0.407,3.056
139,0,mem5,25,2.535,0.014,0.517,3.067
140,0,mem5,28,2.837,0.015,0.215,3.067
141,0,mem5,22,2.232,0.014,0.821,3.067
142,0,mem5,24,2.434,0.014,0.619,3.067
143,0,mem5,21,2.132,0.014,0.930,3.076
144,0,mem5,19,1.930,0.017,1.130,3.077
145,0,mem4,33,3.340,0.013,0.620,3.973
146,0,mem4,34,3.440,0.014,0.520,3.974
147,0,mem4,37,3.744,0.015,0.215,3.974
148,0,mem4,35,3.542,0.014,0.419,3.975
149,1,mem4,32,3.263,0.013,0.712,3.988
150,1,mem4,38,3.871,0.014,0.103,3.988
151,0,mem5,29,2.937,0.028,1.024,3.988
152,1,mem4,37,3.769,0.014,0.205,3.989
153,1,mem5,36,3.668,0.014,0.309,3.992
154,1,mem4,33,3.364,0.014,0.614,3.992
155,1,mem5,35,3.567,0.014,0.411,3.993
156,1,mem4,31,3.162,0.015,0.817,3.993
157,1,mem5,34,3.466,0.014,0.513,3.993
158,1,mem5,30,3.061,0.016,0.917,3.994
159,2,mem4,37,3.786,0.014,0.203,4.002
160,2,mem5,38,3.886,0.014,0.103,4.003
161,2,mem5,36,3.685,0.014,0.306,4.005
162,2,mem4,35,3.584,0.014,0.408,4.006
163,2,mem4,34,3.484,0.014,0.508,4.006
164,1,mem4,29,2.959,0.025,1.023,4.007
165,2,mem5,32,3.282,0.014,0.724,4.021
166,2,mem4,30,3.080,0.014,0.927,4.021
167,2,mem4,31,3.181,0.013,0.827,4.021
168,3,mem5,37,3.805,0.013,0.203,4.021
169,2,mem4,29,2.980,0.014,1.028,4.022
170,2,mem4,33,3.383,0.015,0.624,4.022
171,3,mem5,38,3.906,0.014,0.103,4.023
172,3,mem4,36,3.704,0.014,0.305,4.024
173,3,mem5,35,3.604,0.015,0.406,4.024
174,3,mem4,32,3.301,0.014,0.718,4.033
175,3,mem4,31,3.200,0.014,0.820,4.034
176,3,mem4,29,2.999,0.015,1.020,4.034
177,3,mem5,34,3.502,0.016,0.520,4.039
178,3,mem5,33,3.402,0.014,0.623,4.039
179,3,mem5,30,3.100,0.014,0.926,4.040
180,4,mem4,36,3.723,0.014,0.306,4.043
181,4,mem4,35,3.622,0.014,0.407,4.043
182,4,mem4,37,3.824,0.015,0.205,4.044
183,4,mem5,33,3.421,0.013,0.615,4.050
184,4,mem5,30,3.119,0.013,0.918,4.050
185,4,mem5,32,3.320,0.015,0.715,4.051
186,4,mem4,34,3.522,0.014,0.514,4.051
187,4,mem5,29,3.019,0.014,1.018,4.051
188,4,mem4,31,3.220,0.014,0.818,4.052
189,0,mem5,36,3.643,0.013,0.419,4.076
190,0,mem5,38,3.846,0.014,0.216,4.076
191,0,mem5,31,3.139,0.014,0.924,4.077
192,0,mem5,32,3.239,0.014,0.824,4.077
193,0,mem5,30,3.038,0.015,1.024,4.077
194,0,mem5,46,4.652,0.014,0.306,4.972
195,0,mem5,45,4.552,0.014,0.407,4.973
196,0,mem5,48,4.855,0.015,0.103,4.973
197,0,mem4,47,4.754,0.014,0.209,4.977
198,0,mem4,44,4.451,0.014,0.513,4.979
199,0,mem5,43,4.351,0.014,0.614,4.979
200,0,mem4,41,4.149,0.013,0.817,4.979
201,0,mem5,42,4.250,0.014,0.715,4.980
202,0,mem5,40,4.049,0.014,0.917,4.980
203,1,mem5,48,4.880,0.016,0.102,4.997
204,0,mem5,39,3.947,0.026,1.026,4.999
205,1,mem4,47,4.779,0.014,0.208,5.001
206,1,mem4,45,4.576,0.014,0.411,5.001
207,1,mem4,40,4.072,0.014,0.924,5.010
208,1,mem5,43,4.373,0.014,0.623,5.011
209,1,mem5,44,4.474,0.014,0.523,5.011
210,1,mem5,42,4.273,0.014,0.724,5.011
211,1,mem4,39,3.971,0.018,1.022,5.012
212,1,mem5,46,4.678,0.015,0.319,5.012
213,1,mem5,41,4.173,0.015,0.825,5.012
214,2,mem5,46,4.691,0.014,0.307,5.012
215,2,mem4,47,4.792,0.014,0.206,5.012
216,2,mem4,44,4.490,0.014,0.509,5.013
217,2,mem4,45,4.591,0.014,0.409,5.013
218,2,mem5,48,4.893,0.017,0.104,5.014
219,2,mem5,41,4.188,0.014,0.816,5.017
220,2,mem5,42,4.288,0.013,0.716,5.018
221,2,mem5,40,4.087,0.014,0.917,5.018
222,2,mem5,39,3.987,0.016,1.015,5.019
223,2,mem5,43,4.389,0.016,0.614,5.019
224,3,mem4,47,4.813,0.013,0.204,5.030
225,3,mem5,48,4.914,0.014,0.103,5.030
226,3,mem5,46,4.713,0.014,0.307,5.033
227,3,mem5,44,4.511,0.014,0.509,5.034
228,3,mem5,45,4.612,0.014,0.408,5.034
229,3,mem5,41,4.209,0.014,0.822,5.045
230,3,mem5,42,4.310,0.013,0.722,5.045
231,3,mem4,43,4.410,0.014,0.623,5.047
232,3,mem4,40,4.108,0.014,0.927,5.049
233,3,mem4,39,4.006,0.016,1.027,5.049
234,4,mem4,47,4.829,0.015,0.205,5.050
235,4,mem5,45,4.628,0.014,0.417,5.059
236,4,mem5,46,4.729,0.015,0.315,5.059
237,4,mem5,44,4.527,0.014,0.519,5.059
238,4,mem5,39,4.025,0.015,1.020,5.060
239,4,mem5,38,3.924,0.014,1.121,5.060
240,4,mem4,43,4.427,0.014,0.632,5.073
241,4,mem4,42,4.326,0.014,0.734,5.074
242,4,mem4,40,4.125,0.014,0.936,5.074
243,4,mem4,41,4.225,0.015,0.834,5.074
244,4,mem5,49,5.031,0.014,0.923,5.968
245,4,mem5,52,5.333,0.014,0.622,5.969
246,0,mem4,57,5.762,0.014,0.205,5.981
247,0,mem5,55,5.561,0.013,0.408,5.982
248,0,mem5,58,5.863,0.014,0.105,5.982
249,0,mem5,56,5.662,0.014,0.308,5.983
250,0,mem5,53,5.360,0.014,0.610,5.984
251,0,mem4,54,5.461,0.014,0.509,5.985
252,0,mem5,52,5.259,0.014,0.711,5.985
253,0,mem5,51,5.159,0.015,0.812,5.986
254,0,mem4,50,5.059,0.016,0.912,5.986
255,1,mem4,57,5.790,0.014,0.204,6.007
256,1,mem5,55,5.586,0.014,0.409,6.009
257,1,mem4,56,5.688,0.014,0.308,6.010
258,1,mem4,58,5.891,0.015,0.104,6.010
259,1,mem5,54,5.486,0.015,0.511,6.011
260,1,mem5,51,5.183,0.014,0.814,6.011
261,0,mem4,49,4.957,0.032,1.031,6.020
262,1,mem4,53,5.385,0.014,0.624,6.023
263,2,mem4,57,5.797,0.018,0.206,6.022
264,2,mem5,53,5.395,0.014,0.612,6.022
265,2,mem4,56,5.697,0.017,0.308,6.022
266,2,mem4,54,5.496,0.016,0.511,6.023
267,2,mem4,58,5.897,0.022,0.104,6.023
268,1,mem4,50,5.082,0.014,0.927,6.023
269,1,mem4,52,5.284,0.015,0.724,6.024
270,1,mem4,49,4.982,0.020,1.022,6.024
271,2,mem5,55,5.597,0.017,0.412,6.026
272,2,mem5,52,5.295,0.015,0.716,6.026
273,2,mem5,50,5.094,0.014,0.918,6.026
274,2,mem4,51,5.195,0.015,0.817,6.027
275,2,mem5,49,4.994,0.016,1.017,6.027
276,3,mem5,57,5.820,0.014,0.206,6.039
277,3,mem4,56,5.719,0.014,0.308,6.041
278,3,mem4,55,5.618,0.014,0.410,6.041
279,3,mem4,53,5.417,0.014,0.611,6.041
280,3,mem4,54,5.517,0.014,0.511,6.042
281,3,mem4,52,5.316,0.013,0.713,6.043
282,4,mem4,56,5.736,0.014,0.307,6.056
283,4,mem5,53,5.433,0.013,0.610,6.056
284,3,mem5,51,5.215,0.014,0.827,6.057
285,4,mem5,57,5.836,0.014,0.208,6.057
286,4,mem5,55,5.635,0.014,0.408,6.057
287,3,mem5,49,5.014,0.015,1.028,6.057
288,3,mem5,50,5.115,0.015,0.929,6.058
289,4,mem4,51,5.232,0.014,0.818,6.064
290,4,mem4,54,5.534,0.013,0.517,6.064
291,4,mem4,48,4.930,0.018,1.117,6.065
292,4,mem4,50,5.132,0.014,0.920,6.065
293,3,mem5,63,6.428,0.014,0.522,6.964
294,3,mem5,58,5.921,0.015,1.028,6.964
295,4,mem5,63,6.440,0.015,0.510,6.965
296,4,mem4,64,6.541,0.015,0.414,6.970
297,3,mem4,59,6.023,0.019,0.928,6.970
298,4,mem4,65,6.641,0.015,0.314,6.970
299,4,mem4,61,6.238,0.014,0.718,6.971
300,4,mem4,62,6.340,0.014,0.618,6.971
301,4,mem4,59,6.037,0.016,0.919,6.971
302,4,mem4,60,6.138,0.013,0.820,6.972
303,4,mem4,58,5.936,0.015,1.021,6.972
304,0,mem5,67,6.770,0.013,0.205,6.989
305,0,mem5,68,6.871,0.014,0.105,6.989
306,0,mem4,66,6.669,0.014,0.307,6.989
307,0,mem5,64,6.468,0.014,0.508,6.990
308,0,mem5,65,6.568,0.014,0.408,6.991
309,0,mem5,63,6.367,0.014,0.613,6.994
310,0,mem4,62,6.266,0.014,0.714,6.994
311,0,mem5,61,6.165,0.014,0.815,6.994
312,0,mem5,60,6.064,0.014,0.916,6.994
313,0,mem5,59,5.964,0.019,1.013,6.996
314,1,mem4,67,6.801,0.013,0.204,7.018
315,1,mem4,68,6.902,0.015,0.102,7.019
316,1,mem5,66,6.699,0.015,0.314,7.027
317,1,mem5,65,6.597,0.015,0.416,7.028
318,2,mem5,67,6.808,0.016,0.204,7.028
319,1,mem5,61,6.193,0.014,0.821,7.028
320,2,mem5,65,6.605,0.018,0.405,7.029
321,1,mem5,62,6.294,0.014,0.721,7.029
322,1,mem5,64,6.496,0.016,0.517,7.029
323,2,mem5,60,6.100,0.015,0.914,7.029
324,1,mem4,60,6.093,0.014,0.927,7.033
325,1,mem4,63,6.394,0.014,0.625,7.034
326,1,mem4,59,5.993,0.015,1.027,7.035
327,2,mem4,64,6.504,0.015,0.516,7.034
328,2,mem4,66,6.706,0.016,0.313,7.035
329,2,mem4,61,6.201,0.014,0.821,7.035
330,2,mem4,62,6.301,0.014,0.721,7.036
331,2,mem4,63,6.402,0.020,0.614,7.036
332,2,mem4,68,6.909,0.024,0.104,7.037
333,2,mem4,59,5.998,0.023,1.018,7.039
334,3,mem5,67,6.832,0.015,0.205,7.052
335,3,mem4,65,6.630,0.014,0.418,7.061
336,3,mem4,66,6.731,0.014,0.317,7.061
337,3,mem4,62,6.326,0.016,0.720,7.062
338,3,mem4,60,6.124,0.014,0.924,7.062
339,4,mem5,67,6.843,0.016,0.206,7.064
340,4,mem5,66,6.742,0.016,0.307,7.065
341,3,mem5,61,6.225,0.014,0.827,7.065
342,3,mem5,64,6.529,0.014,0.523,7.066
343,3,mem5,73,7.436,0.013,0.518,7.968
344,3,mem4,77,7.841,0.014,0.113,7.968
345,3,mem5,75,7.638,0.013,0.318,7.969
346,3,mem4,76,7.740,0.013,0.216,7.970
347,4,mem4,77,7.855,0.015,0.102,7.972
348,3,mem4,72,7.336,0.013,0.623,7.972
349,3,mem4,74,7.537,0.014,0.421,7.973
350,3,mem4,71,7.235,0.013,0.724,7.973
351,3,mem4,69,7.034,0.015,0.925,7.973
352,4,mem4,70,7.145,0.015,0.816,7.976
353,4,mem4,72,7.348,0.014,0.614,7.976
354,4,mem4,71,7.246,0.014,0.716,7.976
355,4,mem4,74,7.551,0.016,0.410,7.977
356,4,mem4,69,7.044,0.018,0.915,7.977
357,3,mem5,68,6.933,0.016,1.032,7.981
358,4,mem5,75,7.652,0.014,0.315,7.981
359,4,mem5,73,7.450,0.015,0.518,7.982
360,4,mem5,76,7.754,0.014,0.215,7.983
361,3,mem5,70,7.135,0.013,0.834,7.982
362,0,mem4,78,7.875,0.014,0.102,7.991
363,0,mem4,77,7.775,0.014,0.205,7.994
364,0,mem4,76,7.674,0.013,0.307,7.995
365,4,mem4,68,6.943,0.029,1.025,7.998
366,0,mem4,74,7.474,0.014,0.511,7.998
367,0,mem5,75,7.574,0.014,0.418,8.005
368,0,mem5,72,7.273,0.013,0.720,8.005
369,0,mem5,73,7.373,0.013,0.619,8.006
370,0,mem5,70,7.072,0.014,0.921,8.006
371,0,mem5,71,7.172,0.014,0.821,8.007
372,0,mem5,69,6.971,0.019,1.017,8.007
373,1,mem4,76,7.707,0.014,0.307,8.027
374,1,mem4,75,7.606,0.014,0.408,8.028
375,1,mem4,74,7.505,0.014,0.509,8.028
376,1,mem5,78,7.910,0.013,0.111,8.034
377,1,mem5,77,7.808,0.015,0.213,8.036
378,2,mem5,76,7.716,0.015,0.306,8.038
379,1,mem5,72,7.304,0.014,0.722,8.040
380,1,mem5,73,7.405,0.014,0.621,8.040
381,1,mem5,71,7.204,0.014,0.823,8.041
382,1,mem4,70,7.103,0.014,0.925,8.041
383,1,mem4,69,7.002,0.014,1.025,8.041
384,2,mem5,77,7.817,0.017,0.208,8.043
385,2,mem5,75,7.615,0.016,0.412,8.043
386,2,mem4,73,7.414,0.015,0.615,8.044
387,2,mem4,74,7.514,0.016,0.514,8.044
388,2,mem4,71,7.213,0.016,0.816,8.044
389,2,mem5,69,7.011,0.015,1.019,8.045
390,2,mem4,70,7.112,0.015,0.917,8.045
391,2,mem5,72,7.313,0.017,0.715,8.045
392,2,mem4,83,8.422,0.024,0.517,8.963
393,2,mem4,81,8.220,0.016,0.728,8.963
394,3,mem4,86,8.752,0.015,0.209,8.976
395,3,mem4,87,8.854,0.014,0.108,8.976
396,3,mem5,82,8.346,0.014,0.626,8.986
397,3,mem5,85,8.650,0.013,0.323,8.987
398,3,mem5,79,8.044,0.014,0.931,8.988
399,3,mem5,81,8.245,0.014,0.729,8.988
400,4,mem5,85,8.662,0.016,0.310,8.988
401,4,mem5,80,8.159,0.014,0.816,8.989
402,3,mem4,80,8.144,0.014,0.833,8.991
403,4,mem4,86,8.763,0.016,0.212,8.991
404,4,mem4,87,8.864,0.016,0.112,8.991
405,4,mem4,82,8.360,0.013,0.618,8.992
406,3,mem4,84,8.549,0.015,0.428,8.992
407,3,mem4,83,8.448,0.014,0.530,8.992
408,4,mem4,84,8.561,0.014,0.417,8.993
409,4,mem4,79,8.058,0.014,0.922,8.994
410,4,mem4,83,8.461,0.015,0.519,8.994
411,4,mem4,81,8.259,0.016,0.719,8.995
412,0,mem4,88,8.881,0.014,0.102,8.997
413,0,mem4,86,8.680,0.014,0.307,9.001
414,0,mem5,87,8.781,0.014,0.206,9.001
415,0,mem4,85,8.579,0.014,0.409,9.002
416,0,mem5,84,8.479,0.014,0.509,9.002
417,0,mem4,83,8.378,0.014,0.611,9.003
418,3,mem5,78,7.943,0.040,1.021,9.004
419,4,mem5,78,7.956,0.037,1.012,9.005
420,0,mem4,81,8.177,0.013,0.815,9.006
421,0,mem5,82,8.278,0.014,0.714,9.006
422,0,mem5,80,8.077,0.014,0.916,9.006
423,0,mem5,79,7.977,0.031,1.019,9.027
424,2,mem4,87,8.825,0.015,0.203,9.043
425,2,mem4,86,8.725,0.015,0.303,9.043
426,1,mem4,85,8.619,0.017,0.409,9.045
427,1,mem4,83,8.416,0.015,0.614,9.046
428,1,mem5,86,8.722,0.015,0.317,9.053
429,1,mem5,82,8.315,0.014,0.725,9.053
430,1,mem5,87,8.823,0.014,0.216,9.054
431,1,mem5,80,8.114,0.014,0.927,9.054
432,1,mem5,81,8.214,0.016,0.824,9.054
433,1,mem5,84,8.518,0.017,0.521,9.055
434,1,mem4,79,8.012,0.014,1.034,9.059
435,2,mem5,79,8.018,0.016,1.030,9.065
436,2,mem5,78,7.918,0.017,1.130,9.065
437,2,mem5,84,8.522,0.025,0.518,9.065
438,2,mem5,80,8.119,0.021,0.926,9.066
439,2,mem4,82,8.321,0.014,0.737,9.072
440,2,mem4,85,8.623,0.025,0.424,9.072
441,1,mem5,91,9.229,0.015,0.720,9.963
442,2,mem5,91,9.229,0.024,0.722,9.975
443,1,mem5,88,8.925,0.015,1.036,9.975
444,2,mem5,89,9.028,0.026,0.926,9.979
445,2,mem5,88,8.926,0.025,1.028,9.980
446,3,mem5,97,9.864,0.014,0.102,9.980
447,3,mem5,96,9.763,0.014,0.204,9.981
448,3,mem5,95,9.662,0.014,0.306,9.982
449,4,mem4,95,9.670,0.016,0.305,9.991
450,3,mem4,93,9.459,0.014,0.518,9.991
451,3,mem5,90,9.158,0.014,0.819,9.991
452,4,mem4,97,9.872,0.015,0.105,9.991
453,3,mem4,91,9.258,0.014,0.719,9.992
454,3,mem4,94,9.561,0.017,0.414,9.992
455,4,mem5,94,9.569,0.015,0.408,9.992
456,3,mem4,89,9.057,0.015,0.921,9.992
457,3,mem4,92,9.359,0.014,0.620,9.993
458,4,mem4,90,9.166,0.015,0.824,10.005
459,4,mem4,89,9.065,0.018,0.922,10.006
460,4,mem5,92,9.368,0.015,0.624,10.006
461,4,mem5,93,9.468,0.016,0.523,10.007
462,4,mem5,96,9.770,0.019,0.217,10.007
463,4,mem5,91,9.267,0.014,0.726,10.007
464,0,mem4,98,9.887,0.016,0.104,10.008
465,0,mem4,93,9.384,0.013,0.611,10.008
466,3,mem5,88,8.955,0.032,1.021,10.008
467,0,mem5,97,9.786,0.016,0.206,10.009
468,4,mem4,88,8.964,0.031,1.014,10.010
469,0,mem5,95,9.585,0.013,0.412,10.010
470,0,mem5,96,9.685,0.018,0.308,10.011
471,0,mem5,94,9.485,0.014,0.512,10.011
472,0,mem5,92,9.284,0.014,0.714,10.011
473,0,mem5,91,9.184,0.014,0.814,10.012
474,0,mem4,90,9.083,0.014,0.915,10.012
475,0,mem5,89,8.982,0.021,1.015,10.017
476,1,mem4,96,9.734,0.014,0.308,10.056
477,1,mem4,97,9.835,0.013,0.208,10.056
478,1,mem5,89,9.025,0.013,1.023,10.061
479,2,mem5,90,9.128,0.014,0.920,10.062
480,2,mem5,92,9.331,0.015,0.716,10.062
481,2,mem5,96,9.738,0.016,0.309,10.063
482,1,mem5,95,9.633,0.014,0.417,10.064
483,1,mem4,92,9.330,0.014,0.723,10.067
484,1,mem4,90,9.127,0.017,0.924,10.068
485,2,mem4,97,9.840,0.020,0.208,10.068
486,1,mem4,93,9.431,0.014,0.624,10.068
487,1,mem4,94,9.532,0.014,0.523,10.069
488,2,mem4,93,9.433,0.023,0.613,10.069
489,2,mem4,95,9.636,0.015,0.418,10.069
490,2,mem4,94,9.534,0.023,0.512,10.069
491,1,mem4,105,10.643,0.014,0.310,10.968
492,1,mem4,100,10.137,0.014,0.818,10.968
493,1,mem4,107,10.846,0.015,0.108,10.969
494,1,mem4,106,10.744,0.015,0.210,10.969
495,2,mem5,105,10.648,0.015,0.306,10.969
496,1,mem5,103,10.440,0.015,0.514,10.969
497,2,mem5,107,10.849,0.015,0.106,10.969
498,2,mem5,104,10.546,0.017,0.407,10.970
499,1,mem5,102,10.340,0.015,0.615,10.970
500,2,mem4,100,10.143,0.019,0.811,10.973
501,2,mem4,106,10.748,0.023,0.203,10.974
502,1,mem4,104,10.542,0.015,0.417,10.975
503,1,mem4,101,10.238,0.014,0.723,10.975
504,1,mem4,99,10.037,0.014,0.925,10.976
505,2,mem5,101,10.245,0.016,0.731,10.991
506,1,mem5,98,9.936,0.025,1.030,10.991
507,2,mem5,99,10.041,0.016,0.935,10.992
508,2,mem5,103,10.446,0.024,0.523,10.993
509,3,mem5,107,10.875,0.015,0.104,10.994
510,2,mem5,102,10.345,0.021,0.628,10.994
511,3,mem4,105,10.673,0.014,0.307,10.994
512,2,mem4,98,9.940,0.026,1.029,10.995
513,3,mem4,106,10.774,0.014,0.207,10.994
514,3,mem5,104,10.572,0.017,0.414,11.003
515,4,mem5,105,10.676,0.015,0.313,11.004
516,4,mem5,106,10.777,0.016,0.212,11.004
517,4,mem5,107,10.878,0.024,0.103,11.005
518,3,mem4,103,10.471,0.014,0.521,11.006
519,3,mem4,101,10.269,0.014,0.724,11.007
520,3,mem4,100,10.168,0.014,0.825,11.007
521,3,mem4,102,10.370,0.015,0.622,11.008
522,3,mem5,99,10.067,0.016,0.930,11.012
523,4,mem5,103,10.475,0.016,0.522,11.012
524,0,mem5,107,10.794,0.014,0.204,11.013
525,4,mem5,104,10.575,0.025,0.413,11.013
526,0,mem5,104,10.493,0.014,0.508,11.014
527,4,mem5,102,10.374,0.015,0.624,11.014
528,4,mem5,99,10.073,0.022,0.922,11.017
529,3,mem4,98,9.965,0.040,1.015,11.020
530,4,mem4,100,10.173,0.022,0.825,11.020
531,0,mem5,101,10.191,0.015,0.814,11.020
532,4,mem4,101,10.274,0.021,0.725,11.020
533,4,mem4,98,9.972,0.020,1.029,11.021
534,0,mem4,106,10.694,0.015,0.312,11.021
