id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
214,2,mem5,37,1.907,0.018,0.660,2.585
215,1,mem5,41,2.108,0.024,0.453,2.586
216,1,mem5,35,1.803,0.022,0.761,2.586
217,4,mem5,33,1.734,0.016,0.837,2.587
218,1,mem5,37,1.904,0.034,0.648,2.586
219,3,mem5,33,1.721,0.016,0.850,2.587
220,2,mem5,31,1.606,0.031,0.951,2.588
221,4,mem5,41,2.139,0.023,0.428,2.589
222,0,mem5,44,2.242,0.034,0.314,2.589
223,1,mem5,38,1.956,0.016,0.616,2.588
224,3,mem5,35,1.822,0.026,0.742,2.590
225,4,mem5,35,1.835,0.025,0.730,2.590
226,1,mem5,42,2.159,0.016,0.416,2.591
227,0,mem5,38,1.939,0.020,0.633,2.591
228,2,mem4,27,1.406,0.022,1.165,2.593
229,4,mem4,37,1.936,0.020,0.637,2.592
230,1,mem4,29,1.500,0.046,1.048,2.594
231,0,mem4,40,2.040,0.027,0.528,2.595
232,4,mem4,31,1.631,0.022,0.942,2.595
233,0,mem4,46,2.342,0.035,0.220,2.596
234,2,mem4,57,2.919,0.024,0.527,3.470
235,3,mem4,63,3.237,0.020,0.214,3.471
236,0,mem4,66,3.352,0.016,0.104,3.472
237,4,mem5,50,2.595,0.042,0.843,3.480
238,0,mem5,48,2.443,0.069,0.968,3.481
239,0,mem5,62,3.149,0.018,0.316,3.483
240,3,mem5,59,3.035,0.028,0.417,3.480
241,3,mem5,53,2.730,0.018,0.734,3.482
242,4,mem5,65,3.356,0.018,0.108,3.481
243,0,mem5,64,3.250,0.018,0.215,3.483
244,4,mem4,63,3.255,0.017,0.214,3.486
245,3,mem4,55,2.832,0.018,0.636,3.486
246,0,mem4,47,2.393,0.041,1.054,3.488
247,2,mem4,48,2.466,0.073,0.948,3.487
248,1,mem4,48,2.461,0.074,0.953,3.487
249,3,mem4,50,2.579,0.055,0.855,3.489
250,3,mem4,57,2.933,0.026,0.530,3.490
251,4,mem4,46,2.392,0.025,1.073,3.490
252,4,mem4,59,3.052,0.019,0.420,3.490
253,1,mem4,53,2.713,0.024,0.755,3.491
254,4,mem4,53,2.747,0.016,0.729,3.491
255,2,mem4,60,3.069,0.016,0.407,3.492
256,2,mem4,51,2.616,0.029,0.849,3.494
257,1,mem4,62,3.167,0.018,0.308,3.493
258,4,mem5,55,2.847,0.017,0.630,3.495
259,0,mem4,58,2.946,0.031,0.517,3.493
260,1,mem5,47,2.411,0.023,1.061,3.496
261,4,mem5,57,2.951,0.017,0.529,3.497
262,0,mem5,51,2.593,0.060,0.843,3.496
263,4,mem5,61,3.153,0.028,0.316,3.497
264,0,mem5,54,2.743,0.017,0.737,3.498
265,0,mem5,60,3.047,0.030,0.421,3.498
266,4,mem5,51,2.645,0.023,0.832,3.500
267,1,mem5,54,2.763,0.016,0.722,3.501
268,2,mem5,56,2.868,0.017,0.617,3.502
269,0,mem5,49,2.493,0.056,0.953,3.502
270,1,mem5,60,3.066,0.025,0.412,3.503
271,2,mem5,66,3.373,0.027,0.103,3.503
272,1,mem5,66,3.371,0.017,0.116,3.504
273,4,mem4,48,2.495,0.082,0.930,3.507
274,3,mem4,48,2.479,0.081,0.948,3.507
275,2,mem4,47,2.415,0.053,1.040,3.508
276,1,mem4,64,3.270,0.017,0.222,3.508
277,0,mem4,56,2.845,0.017,0.646,3.509
278,3,mem4,51,2.629,0.041,0.839,3.509
279,3,mem4,52,2.679,0.017,0.813,3.510
280,2,mem4,62,3.172,0.025,0.313,3.510
281,2,mem4,64,3.272,0.029,0.210,3.511
282,1,mem4,51,2.612,0.047,0.852,3.511
283,1,mem4,56,2.865,0.015,0.632,3.511
284,3,mem5,47,2.429,0.054,1.042,3.525
285,0,mem5,52,2.643,0.038,0.844,3.525
286,2,mem5,49,2.516,0.046,0.978,3.540
287,1,mem5,49,2.511,0.076,0.954,3.541
288,3,mem5,62,3.187,0.017,0.335,3.539
289,0,mem5,61,3.098,0.019,0.425,3.541
290,2,mem4,58,2.969,0.020,0.556,3.545
291,3,mem4,54,2.780,0.019,0.745,3.544
292,1,mem4,58,2.965,0.035,0.545,3.545
293,4,mem4,47,2.444,0.041,1.060,3.544
294,4,mem4,64,3.305,0.023,0.218,3.547
295,4,mem4,54,2.797,0.017,0.733,3.547
296,0,mem4,57,2.895,0.016,0.635,3.546
297,0,mem4,63,3.200,0.017,0.332,3.548
298,3,mem4,64,3.288,0.026,0.234,3.547
299,3,mem4,58,2.983,0.029,0.535,3.548
300,4,mem4,60,3.102,0.017,0.430,3.549
301,3,mem4,49,2.529,0.068,0.953,3.550
302,0,mem4,53,2.693,0.018,0.838,3.549
303,4,mem4,52,2.696,0.026,0.832,3.554
304,3,mem5,60,3.085,0.018,0.451,3.554
305,4,mem4,49,2.545,0.063,0.946,3.555
306,2,mem5,63,3.221,0.018,0.315,3.555
307,2,mem4,65,3.322,0.021,0.213,3.555
308,2,mem5,54,2.767,0.025,0.764,3.556
309,4,mem4,62,3.204,0.026,0.326,3.556
310,0,mem5,59,2.996,0.019,0.542,3.557
311,2,mem5,52,2.667,0.040,0.850,3.557
312,4,mem5,56,2.899,0.018,0.640,3.557
313,0,mem4,50,2.543,0.077,0.937,3.557
314,1,mem4,57,2.915,0.015,0.627,3.557
315,1,mem4,55,2.814,0.016,0.728,3.558
316,1,mem5,52,2.662,0.032,0.865,3.558
317,3,mem5,56,2.883,0.019,0.657,3.559
318,1,mem4,63,3.218,0.026,0.315,3.559
319,1,mem5,65,3.320,0.017,0.223,3.560
320,4,mem5,58,3.000,0.027,0.533,3.560
321,1,mem5,50,2.561,0.046,0.954,3.560
322,0,mem5,65,3.301,0.021,0.239,3.560
323,1,mem5,61,3.116,0.016,0.429,3.561
324,0,mem5,55,2.794,0.017,0.751,3.561
325,3,mem4,61,3.136,0.016,0.417,3.569
326,2,mem5,53,2.717,0.017,0.839,3.573
327,3,mem5,65,3.338,0.018,0.219,3.574
328,1,mem5,59,3.016,0.034,0.525,3.574
329,2,mem5,55,2.818,0.016,0.743,3.576
330,2,mem5,59,3.019,0.020,0.537,3.576
331,2,mem5,61,3.120,0.024,0.433,3.577
332,2,mem5,50,2.566,0.056,0.955,3.577
333,4,mem5,84,4.317,0.044,0.108,4.469
334,0,mem5,83,4.211,0.026,0.233,4.470
335,1,mem5,70,3.573,0.054,0.843,4.470
336,2,mem5,81,4.128,0.018,0.324,4.469
337,2,mem5,77,3.926,0.016,0.529,4.471
338,4,mem5,82,4.217,0.034,0.220,4.471
339,3,mem5,66,3.390,0.024,1.070,4.484
340,2,mem5,75,3.825,0.018,0.641,4.484
341,1,mem5,81,4.130,0.031,0.324,4.485
342,4,mem5,67,3.457,0.069,0.957,4.483
343,0,mem5,71,3.603,0.036,0.846,4.485
344,2,mem5,73,3.725,0.017,0.744,4.486
345,1,mem5,79,4.028,0.031,0.428,4.487
346,3,mem5,81,4.151,0.023,0.315,4.489
347,2,mem5,79,4.027,0.020,0.440,4.487
348,0,mem5,68,3.453,0.074,0.962,4.490
349,3,mem5,68,3.491,0.063,0.936,4.490
350,1,mem5,85,4.332,0.042,0.118,4.492
351,2,mem5,83,4.229,0.034,0.225,4.488
352,2,mem5,71,3.624,0.028,0.837,4.489
353,3,mem5,85,4.353,0.035,0.104,4.491
354,3,mem5,77,3.948,0.015,0.529,4.492
355,3,mem5,83,4.252,0.025,0.217,4.493
356,0,mem5,76,3.857,0.015,0.633,4.505
357,2,mem5,68,3.474,0.068,0.963,4.505
358,0,mem5,80,4.059,0.017,0.430,4.506
359,4,mem5,71,3.659,0.016,0.831,4.506
360,3,mem5,67,3.440,0.027,1.041,4.508
361,2,mem5,82,4.178,0.022,0.308,4.507
362,1,mem5,86,4.382,0.022,0.105,4.508
363,0,mem5,74,3.756,0.016,0.737,4.508
364,4,mem5,79,4.065,0.024,0.420,4.509
365,0,mem5,67,3.402,0.051,1.057,4.510
366,4,mem5,77,3.963,0.024,0.523,4.510
367,0,mem5,78,3.958,0.018,0.534,4.510
368,0,mem5,84,4.262,0.029,0.221,4.511
369,2,mem5,76,3.875,0.016,0.628,4.519
370,2,mem5,74,3.775,0.016,0.729,4.520
371,3,mem4,69,3.541,0.029,0.951,4.520
372,1,mem4,74,3.774,0.015,0.731,4.521
373,0,mem4,72,3.654,0.019,0.848,4.521
374,1,mem5,72,3.673,0.015,0.833,4.521
375,4,mem4,73,3.760,0.016,0.744,4.520
376,4,mem5,83,4.267,0.035,0.219,4.521
377,4,mem4,75,3.862,0.015,0.644,4.521
378,2,mem4,78,3.977,0.018,0.527,4.522
379,2,mem4,67,3.423,0.045,1.055,4.522
380,4,mem4,81,4.166,0.026,0.329,4.521
381,1,mem5,82,4.180,0.031,0.311,4.522
382,4,mem4,85,4.367,0.030,0.126,4.524
383,2,mem4,72,3.674,0.017,0.833,4.524
384,4,mem4,69,3.557,0.026,0.941,4.524
385,2,mem4,70,3.574,0.024,0.927,4.525
386,3,mem4,76,3.897,0.016,0.616,4.529
387,1,mem4,78,3.977,0.028,0.525,4.530
388,3,mem4,80,4.101,0.018,0.423,4.541
389,0,mem5,69,3.503,0.085,0.964,4.552
390,3,mem5,78,3.999,0.018,0.536,4.553
391,2,mem5,80,4.077,0.024,0.452,4.553
392,3,mem5,82,4.201,0.024,0.330,4.555
393,2,mem5,84,4.279,0.037,0.240,4.556
394,4,mem5,74,3.811,0.016,0.729,4.556
395,1,mem5,80,4.079,0.035,0.440,4.554
396,4,mem5,68,3.507,0.069,0.981,4.558
397,1,mem5,84,4.282,0.049,0.227,4.557
398,3,mem5,72,3.694,0.018,0.845,4.557
399,3,mem5,74,3.795,0.015,0.749,4.558
400,0,mem5,77,3.908,0.016,0.634,4.558
401,1,mem5,76,3.876,0.027,0.656,4.559
402,0,mem5,70,3.553,0.061,0.945,4.559
403,1,mem5,67,3.421,0.062,1.076,4.560
404,1,mem5,69,3.522,0.079,0.960,4.561
405,3,mem5,84,4.302,0.046,0.213,4.562
406,3,mem4,70,3.592,0.021,0.951,4.563
407,0,mem5,73,3.705,0.020,0.836,4.561
408,2,mem4,85,4.329,0.019,0.216,4.564
409,4,mem4,78,4.015,0.026,0.522,4.563
410,1,mem4,68,3.471,0.040,1.053,4.564
411,0,mem4,85,4.312,0.018,0.235,4.565
412,0,mem4,79,4.009,0.017,0.541,4.567
413,4,mem4,72,3.709,0.020,0.837,4.566
414,4,mem4,76,3.913,0.017,0.638,4.568
415,0,mem4,81,4.109,0.023,0.435,4.567
416,0,mem4,75,3.806,0.015,0.748,4.569
417,1,mem4,77,3.927,0.018,0.622,4.567
418,4,mem4,70,3.608,0.019,0.943,4.570
419,1,mem4,73,3.723,0.019,0.828,4.571
420,4,mem4,80,4.115,0.029,0.427,4.571
421,1,mem4,83,4.230,0.018,0.323,4.571
422,1,mem4,75,3.825,0.019,0.728,4.572
423,1,mem4,71,3.623,0.018,0.932,4.572
424,4,mem4,66,3.407,0.023,1.167,4.597
425,2,mem4,69,3.524,0.026,1.049,4.599
426,3,mem4,73,3.745,0.015,0.838,4.598
427,0,mem4,82,4.159,0.019,0.421,4.599
428,0,mem4,86,4.362,0.019,0.220,4.601
429,3,mem4,79,4.050,0.018,0.532,4.600
430,3,mem4,75,3.846,0.014,0.741,4.601
431,3,mem4,71,3.643,0.016,0.943,4.602
432,4,mem5,102,5.224,0.022,0.214,5.460
433,0,mem5,97,4.916,0.017,0.530,5.463
434,1,mem5,90,4.582,0.030,0.850,5.462
435,2,mem5,90,4.581,0.020,0.862,5.463
436,3,mem5,94,4.805,0.020,0.639,5.464
437,2,mem5,92,4.682,0.019,0.764,5.464
438,1,mem5,92,4.683,0.030,0.752,5.465
439,3,mem5,98,5.007,0.018,0.439,5.464
440,0,mem5,101,5.119,0.028,0.319,5.465
441,3,mem5,87,4.453,0.054,0.959,5.466
442,3,mem5,100,5.107,0.028,0.332,5.467
443,2,mem5,103,5.239,0.021,0.207,5.467
444,0,mem5,93,4.713,0.016,0.738,5.467
445,2,mem5,105,5.340,0.019,0.108,5.468
446,2,mem5,89,4.531,0.019,0.918,5.468
447,2,mem5,99,5.038,0.018,0.413,5.469
448,4,mem5,90,4.618,0.019,0.832,5.469
449,4,mem5,94,4.820,0.019,0.631,5.470
450,1,mem5,95,4.835,0.018,0.617,5.470
451,4,mem5,96,4.922,0.024,0.525,5.471
452,4,mem5,92,4.719,0.026,0.727,5.471
453,1,mem5,91,4.632,0.020,0.819,5.471
454,1,mem5,101,5.138,0.026,0.316,5.479
455,1,mem5,97,4.936,0.025,0.519,5.480
456,3,mem5,105,5.360,0.017,0.105,5.481
457,3,mem5,103,5.259,0.016,0.207,5.482
458,3,mem5,97,4.956,0.018,0.509,5.483
459,3,mem5,95,4.855,0.015,0.613,5.483
460,3,mem5,101,5.158,0.018,0.308,5.483
461,4,mem4,89,4.568,0.100,0.834,5.503
462,3,mem4,86,4.403,0.026,1.074,5.503
463,0,mem5,100,5.069,0.018,0.407,5.493
464,2,mem4,93,4.732,0.037,0.734,5.503
465,1,mem4,93,4.733,0.036,0.735,5.504
466,3,mem4,99,5.057,0.021,0.428,5.505
467,4,mem4,87,4.468,0.098,0.940,5.505
468,0,mem4,104,5.270,0.016,0.219,5.505
469,0,mem4,106,5.371,0.016,0.120,5.507
470,1,mem4,89,4.532,0.111,0.863,5.506
471,0,mem4,102,5.169,0.017,0.322,5.508
472,0,mem4,88,4.463,0.109,0.937,5.509
473,1,mem4,88,4.482,0.084,0.943,5.509
474,4,mem4,103,5.275,0.024,0.210,5.509
475,0,mem4,90,4.563,0.093,0.854,5.510
476,2,mem5,104,5.290,0.015,0.205,5.510
477,0,mem5,96,4.866,0.019,0.627,5.511
478,4,mem4,101,5.174,0.026,0.312,5.511
479,0,mem5,98,4.967,0.019,0.526,5.512
480,4,mem4,105,5.375,0.026,0.111,5.512
481,4,mem5,99,5.073,0.025,0.414,5.512
482,3,mem5,93,4.755,0.020,0.738,5.513
483,4,mem5,97,4.973,0.025,0.515,5.513
484,3,mem5,89,4.553,0.024,0.936,5.513
485,4,mem5,93,4.769,0.016,0.728,5.514
486,3,mem5,91,4.653,0.018,0.843,5.514
487,3,mem4,90,4.603,0.078,0.843,5.524
488,1,mem4,104,5.288,0.025,0.210,5.524
489,1,mem4,98,4.987,0.018,0.521,5.525
490,0,mem4,91,4.613,0.079,0.832,5.524
491,1,mem4,96,4.885,0.018,0.635,5.538
492,0,mem4,87,4.413,0.063,1.062,5.538
493,2,mem4,91,4.632,0.074,0.832,5.539
494,4,mem5,86,4.418,0.071,1.056,5.544
495,4,mem5,95,4.871,0.026,0.648,5.545
496,3,mem5,102,5.209,0.023,0.314,5.546
497,2,mem5,100,5.088,0.022,0.436,5.547
498,0,mem5,94,4.764,0.032,0.751,5.548
499,3,mem5,104,5.309,0.017,0.224,5.550
500,2,mem5,98,4.988,0.025,0.538,5.551
501,1,mem5,102,5.188,0.018,0.345,5.551
502,1,mem5,100,5.087,0.035,0.431,5.553
503,2,mem5,102,5.189,0.029,0.336,5.553
504,2,mem5,94,4.784,0.026,0.744,5.554
505,3,mem4,96,4.906,0.022,0.636,5.564
506,4,mem4,104,5.325,0.027,0.212,5.564
507,2,mem4,88,4.481,0.104,0.980,5.565
508,1,mem4,94,4.783,0.018,0.764,5.565
509,4,mem4,100,5.123,0.019,0.425,5.566
510,0,mem4,105,5.320,0.017,0.229,5.566
511,0,mem4,99,5.017,0.016,0.534,5.567
512,0,mem4,92,4.663,0.057,0.847,5.568
513,0,mem4,95,4.815,0.016,0.737,5.568
514,3,mem4,88,4.504,0.098,0.967,5.569
515,2,mem4,96,4.886,0.028,0.655,5.569
516,0,mem4,103,5.219,0.020,0.330,5.570
517,3,mem4,92,4.704,0.043,0.838,5.585
518,2,mem4,86,4.379,0.031,1.175,5.585
519,4,mem4,88,4.518,0.111,0.955,5.584
520,1,mem4,87,4.432,0.092,1.062,5.586
521,0,mem4,89,4.513,0.102,0.971,5.586
522,2,mem4,87,4.432,0.063,1.092,5.587
523,2,mem4,101,5.138,0.020,0.430,5.588
524,1,mem4,103,5.238,0.017,0.334,5.589
525,4,mem4,91,4.669,0.065,0.854,5.588
526,4,mem4,98,5.023,0.026,0.541,5.590
527,2,mem4,97,4.937,0.017,0.636,5.590
528,1,mem4,105,5.339,0.028,0.222,5.589
529,2,mem4,95,4.836,0.019,0.736,5.590
530,1,mem4,99,5.037,0.026,0.529,5.593
531,4,mem5,124,6.334,0.017,0.103,6.455
532,4,mem4,106,5.426,0.084,0.948,6.458
533,3,mem4,108,5.511,0.093,0.854,6.458
534,1,mem4,112,5.692,0.027,0.739,6.459
