id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
86,4,mem5,20,1.071,0.018,0.818,1.907
87,3,mem5,24,1.262,0.016,0.626,1.904
88,3,mem5,28,1.463,0.016,0.426,1.905
89,4,mem5,22,1.173,0.017,0.717,1.907
90,3,mem5,30,1.565,0.021,0.323,1.908
91,1,mem5,26,1.344,0.023,0.541,1.908
92,3,mem5,20,1.060,0.016,0.833,1.909
93,2,mem5,17,0.898,0.067,0.940,1.906
94,4,mem5,34,1.779,0.024,0.105,1.908
95,3,mem4,32,1.666,0.034,0.222,1.922
96,3,mem4,26,1.362,0.021,0.542,1.925
97,2,mem4,20,1.049,0.025,0.848,1.923
98,1,mem4,24,1.242,0.017,0.664,1.923
99,4,mem4,17,0.919,0.025,0.979,1.922
100,2,mem4,26,1.353,0.017,0.555,1.925
101,0,mem4,22,1.134,0.030,0.760,1.923
102,1,mem4,20,1.040,0.022,0.865,1.927
103,1,mem5,18,0.938,0.041,0.950,1.928
104,2,mem4,28,1.454,0.030,0.442,1.926
105,0,mem4,31,1.588,0.020,0.319,1.927
106,0,mem5,35,1.791,0.027,0.111,1.928
107,2,mem4,24,1.251,0.020,0.657,1.928
108,4,mem4,19,1.020,0.026,0.878,1.924
109,0,mem5,33,1.690,0.018,0.221,1.929
110,4,mem4,21,1.122,0.029,0.774,1.925
111,3,mem4,22,1.161,0.029,0.738,1.928
112,2,mem4,22,1.151,0.028,0.751,1.929
113,0,mem4,18,0.931,0.030,0.968,1.930
114,4,mem4,15,0.817,0.027,1.083,1.927
115,4,mem4,24,1.274,0.015,0.638,1.928
116,4,mem4,30,1.577,0.017,0.337,1.930
117,1,mem4,35,1.799,0.020,0.112,1.931
118,4,mem4,26,1.375,0.022,0.535,1.932
119,4,mem4,28,1.476,0.021,0.435,1.932
120,3,mem5,18,0.959,0.043,0.940,1.942
121,1,mem5,31,1.597,0.017,0.328,1.943
122,2,mem5,29,1.505,0.015,0.422,1.942
123,2,mem5,18,0.948,0.042,0.955,1.945
124,3,mem5,35,1.817,0.016,0.111,1.945
125,0,mem5,23,1.184,0.020,0.740,1.943
126,2,mem5,33,1.707,0.028,0.210,1.945
127,1,mem5,33,1.699,0.023,0.224,1.946
128,3,mem5,16,0.858,0.039,1.049,1.946
129,3,mem4,33,1.717,0.017,0.213,1.947
130,0,mem4,29,1.486,0.024,0.436,1.946
131,1,mem5,25,1.293,0.015,0.638,1.947
132,0,mem4,25,1.285,0.016,0.645,1.947
133,2,mem4,25,1.302,0.016,0.628,1.946
134,0,mem4,27,1.386,0.023,0.539,1.948
135,0,mem4,21,1.084,0.015,0.849,1.948
136,2,mem4,35,1.808,0.026,0.113,1.946
137,2,mem5,27,1.403,0.019,0.524,1.947
138,4,mem5,16,0.868,0.045,1.034,1.948
139,2,mem4,31,1.606,0.017,0.324,1.947
140,3,mem5,23,1.212,0.015,0.721,1.948
141,3,mem5,25,1.312,0.016,0.621,1.950
142,4,mem5,18,0.970,0.047,0.933,1.949
143,3,mem5,27,1.412,0.023,0.515,1.951
144,2,mem4,23,1.201,0.019,0.741,1.961
145,4,mem4,33,1.728,0.020,0.212,1.960
146,3,mem4,29,1.514,0.022,0.425,1.961
147,1,mem4,23,1.192,0.016,0.754,1.962
148,3,mem4,31,1.615,0.022,0.325,1.962
149,1,mem4,29,1.496,0.026,0.441,1.963
150,4,mem5,25,1.324,0.017,0.622,1.963
151,1,mem4,21,1.090,0.022,0.852,1.964
152,1,mem4,16,0.837,0.038,1.089,1.964
153,1,mem4,27,1.395,0.029,0.541,1.965
154,1,mem5,19,0.990,0.052,0.923,1.965
155,0,mem5,19,0.982,0.047,0.936,1.965
156,0,mem5,30,1.538,0.016,0.413,1.966
157,0,mem5,26,1.336,0.019,0.613,1.967
158,0,mem5,24,1.235,0.016,0.717,1.968
159,1,mem5,17,0.888,0.041,1.039,1.967
160,3,mem4,19,1.009,0.023,0.946,1.977
161,2,mem4,19,0.999,0.017,0.962,1.978
162,4,mem4,31,1.627,0.023,0.327,1.977
163,4,mem4,27,1.425,0.016,0.537,1.979
164,0,mem4,16,0.831,0.059,1.089,1.978
165,4,mem4,29,1.526,0.024,0.429,1.979
166,3,mem4,21,1.111,0.028,0.841,1.979
167,2,mem4,16,0.848,0.066,1.066,1.980
168,0,mem4,17,0.881,0.049,1.051,1.981
169,2,mem4,21,1.100,0.025,0.855,1.980
170,0,mem4,34,1.740,0.022,0.219,1.981
171,4,mem4,23,1.223,0.015,0.743,1.981
172,1,mem4,30,1.547,0.017,0.421,1.985
173,1,mem4,34,1.749,0.024,0.213,1.986
174,0,mem4,32,1.639,0.034,0.312,1.985
175,0,mem4,28,1.436,0.019,0.532,1.987
176,1,mem4,28,1.445,0.024,0.518,1.987
177,1,mem4,32,1.649,0.014,0.326,1.988
178,2,mem4,32,1.656,0.029,0.314,1.999
179,4,mem5,38,1.980,0.057,0.839,2.876
180,1,mem5,39,2.004,0.044,0.829,2.877
181,0,mem5,50,2.549,0.016,0.313,2.877
182,4,mem5,41,2.131,0.018,0.729,2.878
183,1,mem5,37,1.903,0.026,0.949,2.878
184,1,mem5,54,2.765,0.017,0.108,2.891
185,0,mem5,46,2.346,0.016,0.529,2.892
186,0,mem5,44,2.245,0.017,0.630,2.892
187,3,mem5,37,1.917,0.050,0.930,2.898
188,1,mem5,46,2.357,0.019,0.523,2.898
189,2,mem5,54,2.771,0.025,0.116,2.912
190,3,mem5,48,2.476,0.017,0.418,2.911
191,2,mem5,37,1.909,0.039,0.964,2.912
192,3,mem5,50,2.578,0.021,0.314,2.913
193,1,mem5,44,2.256,0.019,0.638,2.912
194,2,mem5,50,2.568,0.017,0.328,2.914
195,4,mem4,36,1.880,0.069,0.965,2.914
196,3,mem5,52,2.679,0.017,0.218,2.914
197,0,mem4,37,1.892,0.073,0.951,2.915
198,2,mem5,39,2.009,0.052,0.853,2.914
199,2,mem4,40,2.059,0.018,0.837,2.915
200,3,mem5,54,2.781,0.030,0.104,2.915
201,4,mem4,35,1.829,0.023,1.064,2.916
202,4,mem4,54,2.790,0.017,0.110,2.916
203,2,mem4,52,2.670,0.024,0.223,2.917
204,1,mem4,42,2.156,0.018,0.744,2.918
205,2,mem4,48,2.467,0.025,0.426,2.918
206,1,mem4,48,2.459,0.018,0.441,2.918
207,2,mem4,42,2.161,0.025,0.732,2.919
208,4,mem4,52,2.687,0.023,0.210,2.920
209,3,mem4,40,2.068,0.024,0.828,2.920
210,0,mem4,51,2.599,0.016,0.306,2.920
211,4,mem4,37,1.930,0.052,0.939,2.921
212,4,mem4,46,2.384,0.018,0.519,2.921
213,0,mem4,45,2.295,0.016,0.611,2.922
214,4,mem5,39,2.030,0.055,0.843,2.928
215,3,mem5,46,2.373,0.027,0.528,2.929
216,1,mem5,40,2.054,0.044,0.831,2.930
217,2,mem5,44,2.264,0.028,0.638,2.929
218,4,mem5,48,2.485,0.021,0.425,2.931
219,3,mem5,39,2.018,0.055,0.858,2.931
220,3,mem5,44,2.272,0.033,0.627,2.932
221,0,mem5,38,1.942,0.044,0.944,2.930
222,0,mem5,53,2.700,0.016,0.217,2.933
223,0,mem5,49,2.498,0.021,0.414,2.933
224,4,mem5,44,2.283,0.035,0.616,2.934
225,2,mem5,36,1.859,0.031,1.044,2.934
226,4,mem5,50,2.586,0.026,0.323,2.935
227,2,mem5,46,2.366,0.024,0.545,2.934
228,0,mem5,43,2.195,0.017,0.723,2.934
229,0,mem5,55,2.801,0.025,0.110,2.936
230,4,mem4,42,2.182,0.028,0.748,2.958
231,3,mem4,42,2.171,0.027,0.760,2.959
232,1,mem4,36,1.852,0.046,1.061,2.959
233,0,mem4,47,2.397,0.019,0.544,2.960
234,4,mem4,40,2.080,0.026,0.854,2.960
235,3,mem4,49,2.527,0.019,0.415,2.962
236,2,mem5,38,1.959,0.038,0.966,2.963
237,3,mem5,43,2.221,0.026,0.716,2.963
238,4,mem5,51,2.637,0.017,0.310,2.965
239,1,mem4,51,2.612,0.015,0.337,2.964
240,2,mem5,47,2.416,0.017,0.531,2.964
241,1,mem4,47,2.408,0.023,0.534,2.965
242,1,mem4,53,2.715,0.014,0.236,2.965
243,2,mem5,41,2.110,0.015,0.840,2.965
244,1,mem5,49,2.510,0.024,0.433,2.966
245,0,mem5,41,2.093,0.020,0.853,2.966
246,4,mem5,49,2.535,0.016,0.415,2.966
247,3,mem5,38,1.968,0.057,0.940,2.965
248,2,mem4,45,2.315,0.017,0.635,2.966
249,0,mem4,36,1.842,0.042,1.083,2.967
250,4,mem5,53,2.739,0.021,0.207,2.967
251,1,mem5,38,1.956,0.055,0.955,2.966
252,3,mem5,53,2.730,0.016,0.221,2.967
253,3,mem5,47,2.425,0.021,0.522,2.968
254,1,mem5,45,2.307,0.025,0.636,2.968
255,2,mem4,49,2.517,0.018,0.433,2.968
256,0,mem4,39,1.992,0.022,0.954,2.968
257,1,mem5,41,2.105,0.032,0.832,2.969
258,2,mem4,51,2.619,0.022,0.327,2.968
259,2,mem5,43,2.211,0.024,0.733,2.969
260,2,mem4,53,2.720,0.023,0.226,2.969
261,1,mem5,43,2.206,0.019,0.746,2.971
262,4,mem4,45,2.334,0.026,0.613,2.973
263,4,mem4,47,2.434,0.017,0.522,2.973
264,3,mem4,36,1.867,0.058,1.049,2.974
265,0,mem4,54,2.751,0.016,0.208,2.975
266,3,mem4,45,2.323,0.023,0.659,3.004
267,3,mem4,41,2.120,0.015,0.870,3.005
268,4,mem4,43,2.232,0.017,0.755,3.004
269,1,mem4,50,2.561,0.016,0.430,3.007
270,3,mem4,51,2.628,0.026,0.351,3.006
271,1,mem4,52,2.663,0.017,0.329,3.009
272,0,mem4,52,2.649,0.017,0.342,3.008
273,0,mem4,48,2.448,0.016,0.546,3.009
274,0,mem4,42,2.144,0.016,0.850,3.010
275,0,mem4,40,2.043,0.017,0.950,3.011
276,3,mem4,71,3.639,0.017,0.226,3.882
277,4,mem4,71,3.652,0.018,0.212,3.882
278,2,mem4,56,2.872,0.066,0.946,3.884
279,1,mem4,63,3.222,0.034,0.628,3.884
280,4,mem4,58,2.992,0.047,0.845,3.884
281,4,mem4,73,3.753,0.019,0.115,3.886
282,3,mem4,65,3.336,0.018,0.533,3.886
283,3,mem4,61,3.134,0.016,0.736,3.887
284,1,mem4,67,3.422,0.030,0.436,3.887
285,2,mem4,63,3.225,0.017,0.646,3.887
286,3,mem4,69,3.539,0.019,0.330,3.888
287,4,mem4,69,3.550,0.020,0.318,3.889
288,3,mem4,55,2.831,0.027,1.031,3.889
289,2,mem4,59,3.023,0.032,0.835,3.890
290,0,mem4,74,3.759,0.025,0.107,3.890
291,4,mem4,61,3.144,0.019,0.728,3.890
292,3,mem4,59,3.033,0.033,0.825,3.891
293,2,mem4,55,2.821,0.018,1.052,3.891
294,4,mem4,63,3.246,0.022,0.623,3.892
295,0,mem4,66,3.354,0.017,0.520,3.892
296,0,mem4,72,3.657,0.026,0.209,3.893
297,4,mem5,67,3.448,0.024,0.428,3.900
298,2,mem5,57,2.922,0.041,0.937,3.900
299,1,mem5,57,2.917,0.032,0.952,3.901
300,0,mem5,64,3.254,0.016,0.632,3.901
301,1,mem5,70,3.576,0.015,0.312,3.903
302,0,mem5,62,3.152,0.016,0.735,3.903
303,0,mem5,68,3.456,0.028,0.420,3.904
304,1,mem5,62,3.171,0.015,0.719,3.904
305,1,mem5,74,3.778,0.016,0.111,3.905
306,3,mem4,56,2.882,0.082,0.950,3.914
307,1,mem4,64,3.272,0.015,0.628,3.915
308,2,mem4,74,3.782,0.017,0.116,3.915
309,4,mem4,59,3.042,0.037,0.837,3.916
310,2,mem4,72,3.681,0.031,0.206,3.917
311,3,mem4,74,3.792,0.020,0.105,3.917
312,1,mem4,72,3.677,0.019,0.220,3.916
313,1,mem4,66,3.372,0.014,0.531,3.917
314,2,mem4,70,3.580,0.017,0.321,3.918
315,2,mem5,62,3.175,0.023,0.720,3.918
316,1,mem4,68,3.474,0.017,0.428,3.918
317,3,mem5,72,3.690,0.018,0.211,3.918
318,0,mem5,58,2.951,0.032,0.936,3.919
319,2,mem5,60,3.074,0.018,0.827,3.919
320,3,mem5,70,3.588,0.016,0.315,3.920
321,3,mem4,64,3.286,0.025,0.620,3.931
322,4,mem4,70,3.601,0.015,0.316,3.931
323,0,mem4,60,3.051,0.040,0.841,3.932
324,4,mem4,74,3.803,0.023,0.106,3.932
325,4,mem5,64,3.297,0.017,0.619,3.933
326,1,mem5,58,2.967,0.028,0.938,3.933
327,3,mem5,60,3.083,0.023,0.825,3.932
328,4,mem4,72,3.702,0.025,0.207,3.934
329,0,mem5,73,3.708,0.016,0.210,3.934
330,3,mem4,66,3.386,0.029,0.519,3.934
331,4,mem5,68,3.500,0.018,0.417,3.935
332,3,mem4,68,3.487,0.027,0.421,3.935
333,2,mem4,64,3.276,0.023,0.635,3.934
334,0,mem5,56,2.851,0.042,1.042,3.935
335,3,mem4,62,3.185,0.016,0.734,3.936
336,0,mem5,75,3.809,0.016,0.111,3.936
337,0,mem5,71,3.607,0.016,0.313,3.936
338,4,mem4,62,3.195,0.019,0.722,3.936
339,2,mem4,68,3.478,0.036,0.423,3.937
340,4,mem4,66,3.397,0.029,0.511,3.937
341,2,mem4,66,3.377,0.026,0.534,3.937
342,1,mem4,60,3.070,0.034,0.833,3.938
343,2,mem5,58,2.973,0.036,0.940,3.948
344,4,mem5,56,2.892,0.019,1.040,3.950
345,0,mem5,65,3.304,0.023,0.624,3.951
346,3,mem4,58,2.983,0.044,0.937,3.963
347,1,mem4,56,2.867,0.048,1.049,3.964
348,4,mem4,55,2.841,0.043,1.080,3.964
349,0,mem4,63,3.203,0.027,0.735,3.964
350,3,mem4,57,2.932,0.074,0.959,3.965
351,0,mem5,61,3.101,0.020,0.844,3.965
352,2,mem4,73,3.731,0.017,0.218,3.965
353,1,mem5,71,3.626,0.015,0.324,3.965
354,1,mem5,73,3.728,0.016,0.223,3.966
355,1,mem5,61,3.120,0.015,0.832,3.966
356,4,mem4,57,2.942,0.066,0.958,3.966
357,0,mem4,67,3.406,0.033,0.527,3.966
358,4,mem4,60,3.094,0.025,0.849,3.967
359,0,mem5,69,3.506,0.025,0.436,3.967
360,3,mem5,67,3.436,0.024,0.522,3.981
361,0,mem5,57,2.901,0.034,1.048,3.983
362,1,mem5,65,3.322,0.019,0.642,3.982
363,3,mem5,73,3.741,0.017,0.225,3.983
364,2,mem5,67,3.428,0.017,0.537,3.982
365,3,mem5,63,3.235,0.015,0.733,3.984
366,1,mem5,69,3.524,0.020,0.441,3.985
367,1,mem5,59,3.019,0.021,0.945,3.985
368,2,mem5,71,3.631,0.027,0.327,3.985
369,2,mem5,69,3.529,0.027,0.429,3.985
370,2,mem5,65,3.326,0.028,0.632,3.986
371,1,mem5,55,2.816,0.026,1.145,3.987
372,2,mem5,61,3.125,0.024,0.838,3.987
373,0,mem5,59,3.001,0.023,0.963,3.986
374,4,mem5,65,3.347,0.020,0.620,3.987
375,0,mem5,70,3.557,0.016,0.416,3.988
376,0,mem4,85,4.314,0.026,0.522,4.862
377,2,mem4,91,4.640,0.018,0.204,4.862
378,2,mem4,89,4.539,0.015,0.320,4.874
379,1,mem4,89,4.534,0.032,0.309,4.874
380,4,mem4,76,3.904,0.032,0.938,4.874
381,2,mem4,81,4.134,0.016,0.725,4.875
382,2,mem4,83,4.235,0.015,0.625,4.875
383,1,mem5,81,4.129,0.026,0.729,4.884
384,1,mem5,76,3.878,0.058,0.949,4.885
385,1,mem5,75,3.828,0.014,1.043,4.885
386,4,mem4,91,4.663,0.017,0.212,4.892
387,2,mem4,85,4.336,0.018,0.539,4.893
388,3,mem4,83,4.247,0.016,0.630,4.892
389,1,mem4,85,4.330,0.036,0.527,4.893
390,3,mem4,81,4.146,0.017,0.730,4.894
391,4,mem4,89,4.562,0.027,0.306,4.895
392,3,mem4,76,3.894,0.057,0.943,4.894
393,3,mem4,89,4.549,0.030,0.317,4.895
394,3,mem4,85,4.347,0.033,0.516,4.896
395,0,mem4,88,4.468,0.016,0.411,4.896
396,4,mem5,93,4.765,0.017,0.131,4.914
397,4,mem5,85,4.360,0.017,0.537,4.914
398,4,mem5,83,4.259,0.015,0.641,4.915
399,4,mem5,87,4.461,0.026,0.428,4.916
400,1,mem5,90,4.585,0.015,0.317,4.917
401,3,mem5,87,4.448,0.025,0.446,4.918
402,0,mem5,77,3.909,0.040,0.968,4.917
403,4,mem4,77,3.955,0.024,0.940,4.919
404,2,mem4,94,4.791,0.017,0.112,4.919
405,0,mem5,92,4.671,0.017,0.232,4.920
406,1,mem4,77,3.928,0.036,0.956,4.920
407,4,mem4,81,4.158,0.017,0.745,4.921
408,1,mem5,94,4.787,0.023,0.111,4.921
409,0,mem5,94,4.773,0.023,0.125,4.920
410,0,mem4,80,4.060,0.020,0.841,4.921
411,0,mem4,82,4.161,0.025,0.735,4.921
412,1,mem4,88,4.483,0.017,0.421,4.921
413,1,mem5,92,4.686,0.015,0.220,4.921
414,3,mem4,92,4.700,0.016,0.207,4.923
415,0,mem4,86,4.364,0.028,0.530,4.922
416,1,mem4,82,4.179,0.021,0.725,4.924
417,2,mem4,84,4.285,0.016,0.623,4.925
418,0,mem4,90,4.570,0.034,0.321,4.925
419,2,mem4,80,4.083,0.017,0.826,4.926
420,2,mem4,90,4.589,0.027,0.311,4.927
421,2,mem4,86,4.387,0.019,0.523,4.928
422,3,mem5,94,4.801,0.022,0.113,4.936
423,0,mem5,84,4.263,0.024,0.650,4.937
424,2,mem5,79,4.033,0.030,0.874,4.936
425,3,mem5,75,3.843,0.041,1.053,4.937
426,1,mem5,79,4.028,0.047,0.862,4.937
427,2,mem5,77,3.932,0.035,0.971,4.938
428,2,mem5,88,4.488,0.018,0.433,4.938
429,1,mem5,86,4.381,0.017,0.541,4.939
430,2,mem5,75,3.832,0.040,1.066,4.939
431,2,mem5,92,4.690,0.025,0.225,4.939
432,2,mem5,82,4.185,0.017,0.739,4.941
433,4,mem5,79,4.057,0.043,0.842,4.943
434,1,mem5,80,4.079,0.034,0.830,4.942
435,2,mem5,78,3.982,0.042,0.919,4.944
436,3,mem5,79,4.045,0.044,0.854,4.943
437,0,mem5,78,3.960,0.040,0.945,4.945
438,4,mem5,92,4.714,0.015,0.214,4.944
439,3,mem5,77,3.944,0.043,0.958,4.945
440,1,mem5,84,4.279,0.021,0.644,4.944
441,1,mem5,78,3.978,0.035,0.934,4.947
442,4,mem5,86,4.410,0.017,0.519,4.946
443,3,mem5,88,4.498,0.022,0.427,4.947
444,3,mem5,86,4.397,0.016,0.535,4.948
445,3,mem5,84,4.297,0.017,0.635,4.949
446,4,mem5,82,4.209,0.016,0.723,4.948
447,4,mem5,90,4.613,0.018,0.319,4.950
448,4,mem5,80,4.108,0.020,0.822,4.950
449,4,mem4,88,4.512,0.017,0.422,4.951
450,3,mem4,90,4.600,0.029,0.323,4.951
451,0,mem4,93,4.722,0.015,0.215,4.952
452,3,mem4,78,3.995,0.017,0.954,4.965
453,2,mem4,93,4.740,0.018,0.208,4.966
454,4,mem4,75,3.854,0.061,1.050,4.965
455,1,mem4,87,4.432,0.016,0.518,4.966
456,0,mem4,87,4.416,0.016,0.535,4.967
457,4,mem4,84,4.309,0.016,0.642,4.967
458,3,mem4,82,4.196,0.017,0.754,4.968
459,3,mem4,80,4.095,0.020,0.853,4.968
460,0,mem4,91,4.620,0.022,0.326,4.969
461,0,mem4,76,3.859,0.055,1.055,4.969
462,0,mem4,89,4.519,0.023,0.429,4.971
463,0,mem4,83,4.212,0.017,0.742,4.972
464,1,mem5,91,4.635,0.015,0.324,4.974
465,1,mem5,93,4.737,0.014,0.224,4.976
466,0,mem5,81,4.110,0.029,0.837,4.976
467,0,mem5,79,4.010,0.040,0.926,4.977
468,4,mem5,78,4.007,0.030,0.953,4.989
469,3,mem5,91,4.650,0.016,0.324,4.989
470,2,mem5,76,3.882,0.038,1.070,4.990
471,1,mem5,83,4.229,0.014,0.747,4.990
472,3,mem5,93,4.750,0.016,0.224,4.991
473,2,mem5,87,4.438,0.018,0.536,4.991
474,4,mem5,112,5.729,0.026,0.122,5.877
475,2,mem5,111,5.649,0.015,0.213,5.878
476,0,mem5,113,5.733,0.035,0.111,5.879
477,0,mem5,109,5.530,0.030,0.320,5.880
478,3,mem5,113,5.762,0.021,0.112,5.895
479,4,mem5,95,4.870,0.071,0.954,5.895
480,2,mem5,107,5.447,0.016,0.433,5.896
481,1,mem5,105,5.341,0.025,0.530,5.896
482,0,mem5,105,5.327,0.024,0.546,5.897
483,2,mem5,98,4.991,0.057,0.849,5.898
484,1,mem5,98,4.987,0.062,0.849,5.898
485,0,mem5,103,5.226,0.024,0.649,5.899
486,1,mem5,109,5.546,0.028,0.324,5.898
487,4,mem5,94,4.817,0.023,1.059,5.900
488,3,mem5,103,5.256,0.016,0.628,5.900
489,3,mem5,109,5.559,0.027,0.314,5.901
490,3,mem5,101,5.155,0.015,0.732,5.901
491,4,mem5,113,5.779,0.017,0.105,5.902
492,3,mem5,105,5.357,0.022,0.523,5.902
493,1,mem5,96,4.887,0.088,0.929,5.904
494,0,mem5,99,5.024,0.038,0.843,5.905
495,4,mem5,101,5.171,0.015,0.719,5.906
496,0,mem5,104,5.277,0.016,0.614,5.906
497,4,mem5,98,5.019,0.055,0.832,5.907
498,2,mem5,96,4.891,0.084,0.932,5.907
499,2,mem5,99,5.042,0.046,0.821,5.908
500,3,mem4,99,5.052,0.018,0.845,5.915
501,4,mem4,111,5.679,0.014,0.221,5.914
502,1,mem4,97,4.937,0.033,0.947,5.917
503,1,mem4,101,5.138,0.034,0.745,5.917
504,3,mem4,107,5.458,0.027,0.433,5.918
505,4,mem4,105,5.374,0.015,0.529,5.918
506,0,mem4,114,5.784,0.018,0.117,5.919
507,4,mem4,103,5.273,0.014,0.632,5.919
508,0,mem4,112,5.683,0.025,0.212,5.920
509,4,mem4,107,5.476,0.023,0.421,5.920
510,1,mem4,106,5.392,0.016,0.512,5.920
511,4,mem4,99,5.070,0.018,0.834,5.921
512,0,mem4,102,5.176,0.016,0.729,5.921
513,4,mem5,109,5.577,0.023,0.325,5.925
514,1,mem4,114,5.797,0.021,0.104,5.922
515,2,mem5,114,5.800,0.018,0.108,5.926
516,1,mem5,102,5.189,0.016,0.721,5.926
517,2,mem5,95,4.841,0.040,1.046,5.928
518,4,mem5,96,4.919,0.072,0.936,5.927
519,1,mem5,95,4.837,0.031,1.060,5.928
520,0,mem5,108,5.480,0.018,0.430,5.927
521,1,mem5,112,5.697,0.018,0.213,5.929
522,0,mem5,106,5.378,0.017,0.534,5.929
523,1,mem5,104,5.290,0.016,0.624,5.930
524,0,mem5,110,5.581,0.030,0.319,5.930
525,3,mem5,110,5.610,0.016,0.306,5.932
526,2,mem5,112,5.699,0.029,0.204,5.932
527,1,mem5,108,5.495,0.017,0.420,5.933
528,2,mem5,108,5.497,0.026,0.410,5.933
529,2,mem4,110,5.598,0.015,0.322,5.936
530,1,mem4,100,5.088,0.026,0.822,5.936
531,0,mem4,96,4.873,0.023,1.040,5.937
532,3,mem4,98,5.002,0.018,0.916,5.935
533,2,mem4,104,5.295,0.015,0.628,5.939
534,3,mem4,104,5.306,0.016,0.616,5.938
