id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
84,2,mem4,16,1.666,0.013,0.408,2.087
85,1,mem4,12,1.250,0.016,0.821,2.088
86,2,mem4,17,1.767,0.014,0.307,2.088
87,2,mem4,15,1.566,0.014,0.510,2.090
88,1,mem5,10,1.050,0.015,1.030,2.094
89,2,mem5,14,1.466,0.014,0.615,2.095
90,2,mem5,10,1.064,0.014,1.017,2.095
91,2,mem5,18,1.868,0.014,0.213,2.095
92,2,mem5,11,1.165,0.014,0.917,2.096
93,2,mem4,13,1.365,0.013,0.729,2.108
94,2,mem4,12,1.265,0.014,0.829,2.108
95,1,mem4,28,2.864,0.014,0.104,2.983
96,1,mem4,25,2.560,0.013,0.409,2.983
97,1,mem4,27,2.763,0.014,0.206,2.983
98,1,mem5,23,2.358,0.015,0.617,2.989
99,1,mem5,24,2.458,0.014,0.518,2.990
100,1,mem5,26,2.662,0.015,0.313,2.990
101,2,mem4,27,2.775,0.014,0.204,2.993
102,1,mem4,20,2.055,0.014,0.925,2.994
103,1,mem4,21,2.156,0.014,0.824,2.995
104,1,mem5,22,2.257,0.014,0.730,3.001
105,1,mem5,19,1.955,0.014,1.033,3.002
106,2,mem4,22,2.272,0.013,0.717,3.002
107,2,mem5,26,2.675,0.015,0.313,3.003
108,2,mem4,23,2.372,0.015,0.616,3.003
109,2,mem5,28,2.876,0.014,0.113,3.003
110,2,mem4,25,2.573,0.017,0.413,3.003
111,2,mem4,19,1.970,0.016,1.018,3.004
112,2,mem5,21,2.171,0.014,0.819,3.004
113,2,mem5,24,2.473,0.014,0.517,3.005
114,2,mem5,20,2.071,0.016,0.919,3.005
115,3,mem4,28,2.900,0.013,0.104,3.017
116,3,mem5,26,2.698,0.013,0.306,3.017
117,3,mem4,27,2.798,0.013,0.206,3.018
118,3,mem5,25,2.597,0.014,0.407,3.018
119,3,mem4,24,2.497,0.014,0.513,3.024
120,3,mem4,23,2.397,0.013,0.614,3.024
121,3,mem4,20,2.093,0.015,0.917,3.025
122,3,mem5,22,2.296,0.014,0.723,3.033
123,3,mem5,21,2.194,0.014,0.825,3.033
124,4,mem5,28,2.918,0.014,0.103,3.035
125,4,mem4,27,2.817,0.014,0.205,3.035
126,4,mem5,26,2.716,0.014,0.306,3.036
127,4,mem4,25,2.615,0.014,0.407,3.036
128,4,mem4,23,2.414,0.014,0.613,3.040
129,4,mem5,22,2.313,0.014,0.714,3.041
130,4,mem4,21,2.213,0.014,0.814,3.041
131,4,mem5,24,2.514,0.015,0.512,3.041
132,4,mem5,20,2.112,0.014,0.915,3.042
133,4,mem4,19,2.011,0.017,1.014,3.042
134,3,mem5,19,1.991,0.028,1.026,3.044
135,0,mem4,28,2.838,0.013,0.207,3.058
136,0,mem4,27,2.737,0.014,0.307,3.058
137,0,mem4,25,2.535,0.013,0.510,3.058
138,0,mem5,26,2.636,0.014,0.414,3.064
139,0,mem5,19,1.929,0.014,1.122,3.064
140,0,mem5,24,2.434,0.015,0.615,3.065
141,0,mem4,22,2.232,0.014,0.821,3.067
142,0,mem4,23,2.333,0.013,0.721,3.067
143,0,mem4,20,2.030,0.015,1.023,3.068
144,0,mem4,21,2.131,0.014,0.923,3.068
145,1,mem4,36,3.670,0.013,0.305,3.989
146,1,mem4,35,3.570,0.013,0.407,3.991
147,1,mem5,34,3.469,0.014,0.516,3.999
148,1,mem5,32,3.268,0.014,0.717,4.000
149,2,mem5,38,3.883,0.015,0.103,4.000
150,1,mem4,38,3.873,0.015,0.112,4.000
151,1,mem5,37,3.772,0.014,0.214,4.000
152,2,mem4,36,3.682,0.015,0.306,4.002
153,2,mem4,37,3.782,0.015,0.206,4.003
154,1,mem4,31,3.168,0.014,0.821,4.003
155,1,mem4,30,3.067,0.016,0.921,4.003
156,2,mem4,35,3.581,0.015,0.407,4.003
157,2,mem4,34,3.480,0.015,0.509,4.004
158,1,mem4,33,3.369,0.014,0.621,4.004
159,2,mem4,33,3.380,0.015,0.614,4.009
160,2,mem5,32,3.278,0.016,0.715,4.009
161,2,mem5,31,3.177,0.016,0.816,4.009
162,2,mem4,30,3.077,0.018,0.915,4.010
163,3,mem5,37,3.805,0.013,0.206,4.024
164,1,mem5,29,2.966,0.024,1.034,4.024
165,3,mem4,38,3.906,0.014,0.104,4.024
166,3,mem4,35,3.603,0.014,0.408,4.025
167,3,mem4,36,3.703,0.014,0.307,4.025
168,3,mem4,33,3.402,0.014,0.610,4.025
169,3,mem5,34,3.502,0.014,0.510,4.026
170,2,mem5,29,2.976,0.029,1.023,4.028
171,3,mem5,31,3.201,0.014,0.815,4.030
172,3,mem5,30,3.101,0.014,0.916,4.031
173,3,mem4,32,3.302,0.014,0.724,4.040
174,3,mem5,29,3.000,0.016,1.024,4.040
175,4,mem4,37,3.823,0.013,0.204,4.040
176,4,mem4,38,3.924,0.015,0.105,4.044
177,4,mem5,36,3.722,0.014,0.308,4.044
178,4,mem5,34,3.521,0.014,0.510,4.044
179,4,mem5,35,3.622,0.014,0.409,4.045
180,4,mem5,33,3.420,0.014,0.610,4.045
181,4,mem5,31,3.219,0.013,0.815,4.048
182,4,mem5,30,3.119,0.014,0.915,4.048
183,4,mem4,32,3.320,0.015,0.714,4.049
184,4,mem5,29,3.019,0.014,1.016,4.049
185,0,mem4,36,3.643,0.013,0.419,4.075
186,0,mem4,38,3.844,0.013,0.218,4.076
187,0,mem4,35,3.542,0.014,0.520,4.076
188,0,mem4,37,3.744,0.014,0.318,4.076
189,0,mem4,34,3.442,0.014,0.620,4.077
190,0,mem4,33,3.342,0.014,0.721,4.077
191,0,mem4,32,3.241,0.013,0.823,4.077
192,0,mem4,30,3.039,0.014,1.024,4.077
193,0,mem4,31,3.140,0.014,0.924,4.078
194,0,mem4,29,2.939,0.017,1.123,4.078
195,0,mem4,48,4.857,0.014,0.102,4.973
196,0,mem4,47,4.755,0.013,0.205,4.974
197,0,mem5,44,4.450,0.015,0.515,4.979
198,0,mem5,46,4.653,0.013,0.313,4.980
199,0,mem4,42,4.247,0.014,0.723,4.984
200,0,mem4,43,4.348,0.013,0.623,4.984
201,0,mem4,40,4.046,0.014,0.924,4.985
202,0,mem4,41,4.146,0.014,0.825,4.985
203,0,mem4,45,4.551,0.015,0.419,4.986
204,1,mem5,47,4.781,0.016,0.209,5.006
205,1,mem5,48,4.881,0.014,0.112,5.006
206,1,mem4,46,4.679,0.014,0.316,5.010
207,0,mem4,39,3.945,0.026,1.039,5.010
208,2,mem4,48,4.889,0.015,0.106,5.010
209,1,mem4,44,4.478,0.014,0.519,5.011
210,2,mem5,46,4.688,0.015,0.307,5.011
211,2,mem5,47,4.789,0.019,0.203,5.011
212,1,mem4,45,4.578,0.015,0.418,5.011
213,1,mem5,42,4.277,0.014,0.725,5.016
214,1,mem5,43,4.377,0.014,0.625,5.016
215,1,mem5,40,4.075,0.014,0.927,5.017
216,1,mem5,41,4.176,0.014,0.827,5.017
217,1,mem5,39,3.975,0.016,1.026,5.018
218,2,mem4,43,4.386,0.016,0.616,5.018
219,2,mem5,44,4.486,0.017,0.515,5.018
220,2,mem4,42,4.286,0.015,0.718,5.019
221,2,mem5,41,4.185,0.017,0.817,5.019
222,2,mem4,40,4.084,0.016,0.919,5.019
223,2,mem4,45,4.587,0.019,0.413,5.020
224,2,mem4,39,3.984,0.017,1.019,5.020
225,3,mem5,48,4.913,0.013,0.103,5.030
226,3,mem5,47,4.813,0.013,0.205,5.031
227,3,mem4,45,4.611,0.013,0.407,5.031
228,3,mem5,46,4.712,0.013,0.308,5.033
229,3,mem4,43,4.410,0.013,0.610,5.033
230,3,mem5,44,4.511,0.014,0.508,5.034
231,3,mem5,39,4.007,0.014,1.028,5.050
232,4,mem4,46,4.729,0.013,0.308,5.050
233,4,mem5,47,4.830,0.014,0.207,5.050
234,4,mem4,44,4.527,0.013,0.510,5.051
235,4,mem4,45,4.628,0.014,0.409,5.051
236,3,mem4,41,4.209,0.014,0.827,5.051
237,3,mem4,42,4.310,0.016,0.725,5.051
238,3,mem4,40,4.108,0.014,0.929,5.051
239,4,mem4,41,4.226,0.014,0.830,5.070
240,4,mem4,43,4.427,0.015,0.629,5.070
241,4,mem4,40,4.125,0.014,0.931,5.071
242,4,mem4,39,4.025,0.015,1.032,5.071
243,4,mem5,42,4.326,0.015,0.731,5.072
244,0,mem4,55,5.563,0.014,0.408,5.985
245,0,mem4,56,5.664,0.014,0.307,5.985
246,0,mem5,54,5.462,0.014,0.513,5.989
247,0,mem5,58,5.867,0.013,0.108,5.989
248,0,mem4,52,5.260,0.014,0.715,5.989
249,0,mem5,57,5.766,0.014,0.209,5.990
250,0,mem5,51,5.159,0.013,0.818,5.990
251,0,mem5,53,5.361,0.014,0.615,5.990
252,0,mem5,50,5.058,0.014,0.920,5.991
253,1,mem4,58,5.889,0.014,0.111,6.014
254,1,mem5,57,5.788,0.015,0.211,6.014
255,1,mem4,55,5.586,0.014,0.414,6.015
256,1,mem4,56,5.687,0.014,0.314,6.015
257,1,mem4,54,5.485,0.014,0.516,6.015
258,2,mem5,58,5.897,0.015,0.103,6.015
259,2,mem5,56,5.696,0.014,0.305,6.015
260,2,mem4,57,5.797,0.015,0.204,6.016
261,0,mem4,49,4.957,0.039,1.021,6.017
262,2,mem5,55,5.595,0.015,0.410,6.020
263,2,mem4,53,5.394,0.015,0.611,6.020
264,2,mem5,54,5.495,0.015,0.511,6.020
265,2,mem5,51,5.193,0.015,0.813,6.021
266,1,mem5,50,5.083,0.014,0.924,6.021
267,1,mem4,51,5.183,0.014,0.824,6.021
268,1,mem5,53,5.385,0.013,0.624,6.022
269,1,mem5,52,5.284,0.015,0.723,6.022
270,1,mem4,49,4.982,0.029,1.011,6.023
271,2,mem5,52,5.294,0.017,0.713,6.023
272,2,mem5,49,4.990,0.016,1.017,6.024
273,2,mem5,50,5.092,0.017,0.915,6.024
274,3,mem5,58,5.920,0.014,0.103,6.037
275,3,mem5,57,5.819,0.014,0.204,6.037
276,3,mem4,56,5.718,0.014,0.307,6.039
277,3,mem4,55,5.618,0.013,0.409,6.039
278,3,mem5,54,5.517,0.013,0.510,6.040
279,3,mem5,53,5.417,0.013,0.610,6.041
280,3,mem4,51,5.216,0.014,0.813,6.042
281,3,mem5,52,5.317,0.014,0.712,6.043
282,3,mem4,50,5.116,0.014,0.914,6.043
283,3,mem4,49,5.015,0.016,1.024,6.055
284,4,mem4,56,5.737,0.013,0.306,6.056
285,4,mem5,57,5.837,0.015,0.214,6.066
286,4,mem5,55,5.636,0.013,0.417,6.066
287,4,mem5,53,5.435,0.014,0.618,6.067
288,4,mem5,54,5.536,0.014,0.517,6.067
289,4,mem4,49,5.031,0.013,1.023,6.067
290,4,mem5,50,5.132,0.014,0.921,6.067
291,4,mem4,52,5.334,0.013,0.721,6.068
292,4,mem5,51,5.233,0.014,0.821,6.068
293,4,mem4,48,4.931,0.016,1.122,6.068
294,4,mem5,59,6.038,0.014,0.924,6.977
295,4,mem5,63,6.443,0.014,0.521,6.977
296,4,mem5,61,6.241,0.016,0.721,6.978
297,0,mem4,68,6.875,0.013,0.103,6.992
298,0,mem4,65,6.573,0.013,0.408,6.993
299,0,mem5,67,6.775,0.014,0.205,6.994
300,0,mem4,66,6.674,0.014,0.306,6.994
301,0,mem4,63,6.371,0.013,0.610,6.994
302,0,mem5,64,6.472,0.014,0.509,6.995
303,0,mem4,62,6.271,0.014,0.714,6.999
304,0,mem5,60,6.070,0.013,0.917,7.000
305,0,mem5,61,6.171,0.014,0.816,7.000
306,0,mem5,59,5.969,0.022,1.025,7.016
307,1,mem5,66,6.695,0.014,0.307,7.016
308,1,mem5,68,6.897,0.017,0.102,7.017
309,1,mem4,67,6.796,0.014,0.211,7.021
310,2,mem4,66,6.701,0.016,0.306,7.023
311,2,mem4,65,6.600,0.020,0.405,7.025
312,2,mem4,67,6.802,0.021,0.203,7.026
313,1,mem4,65,6.594,0.014,0.418,7.026
314,1,mem4,60,6.091,0.015,0.920,7.026
315,1,mem4,64,6.493,0.014,0.520,7.028
316,2,mem5,63,6.400,0.015,0.613,7.028
317,1,mem4,63,6.393,0.014,0.621,7.028
318,2,mem5,64,6.500,0.014,0.514,7.028
319,1,mem5,61,6.191,0.014,0.823,7.029
320,1,mem5,62,6.292,0.015,0.722,7.029
321,2,mem5,68,6.903,0.024,0.102,7.029
322,1,mem5,59,5.990,0.015,1.025,7.029
323,2,mem5,60,6.098,0.016,0.920,7.034
324,2,mem4,59,5.998,0.017,1.019,7.034
325,2,mem5,61,6.199,0.018,0.817,7.034
326,2,mem5,62,6.299,0.020,0.716,7.035
327,3,mem5,65,6.627,0.013,0.409,7.049
328,3,mem4,66,6.728,0.014,0.308,7.049
329,3,mem5,63,6.425,0.013,0.611,7.049
330,3,mem5,67,6.828,0.015,0.206,7.050
331,3,mem5,64,6.526,0.014,0.510,7.050
332,3,mem5,62,6.325,0.013,0.714,7.052
333,3,mem5,61,6.224,0.013,0.816,7.053
334,3,mem4,60,6.123,0.014,0.925,7.061
335,4,mem5,66,6.745,0.014,0.306,7.065
336,4,mem5,64,6.544,0.013,0.508,7.065
337,3,mem4,59,6.022,0.018,1.026,7.066
338,4,mem5,65,6.644,0.014,0.407,7.066
339,4,mem4,67,6.846,0.014,0.206,7.066
340,4,mem4,60,6.140,0.014,0.923,7.078
341,4,mem4,62,6.342,0.014,0.722,7.078
342,4,mem4,58,5.938,0.016,1.124,7.078
343,4,mem4,74,7.551,0.014,0.411,7.976
344,4,mem4,72,7.349,0.014,0.614,7.976
345,4,mem5,76,7.754,0.013,0.211,7.977
346,4,mem5,75,7.653,0.014,0.311,7.978
347,4,mem5,73,7.450,0.014,0.514,7.978
348,4,mem5,77,7.855,0.015,0.108,7.979
349,4,mem5,70,7.147,0.014,0.818,7.979
350,4,mem4,69,7.047,0.015,0.924,7.986
351,4,mem4,71,7.249,0.013,0.724,7.986
352,4,mem4,68,6.946,0.029,1.023,7.998
353,0,mem5,78,7.882,0.014,0.103,7.999
354,0,mem4,77,7.781,0.014,0.205,8.000
355,0,mem4,76,7.680,0.014,0.306,8.000
356,0,mem5,75,7.580,0.014,0.407,8.000
357,0,mem4,74,7.479,0.014,0.508,8.001
358,0,mem5,73,7.379,0.014,0.609,8.002
359,0,mem5,71,7.177,0.014,0.814,8.005
360,0,mem4,72,7.278,0.014,0.713,8.005
361,0,mem5,70,7.077,0.014,0.915,8.006
362,0,mem5,69,6.976,0.016,1.016,8.008
363,1,mem4,77,7.806,0.015,0.204,8.025
364,1,mem4,75,7.603,0.015,0.408,8.025
365,1,mem5,78,7.907,0.015,0.105,8.027
366,1,mem4,70,7.099,0.015,0.915,8.029
367,2,mem4,74,7.507,0.016,0.506,8.029
368,2,mem4,72,7.306,0.017,0.709,8.032
369,2,mem4,69,7.005,0.017,1.011,8.032
370,2,mem5,75,7.608,0.015,0.414,8.037
371,1,mem5,72,7.301,0.013,0.724,8.038
372,2,mem5,77,7.810,0.015,0.213,8.038
373,1,mem5,73,7.402,0.014,0.622,8.038
374,2,mem5,76,7.709,0.022,0.308,8.039
375,2,mem5,70,7.105,0.016,0.918,8.039
376,1,mem5,76,7.705,0.014,0.320,8.039
377,1,mem5,71,7.200,0.014,0.825,8.039
378,1,mem5,74,7.502,0.014,0.523,8.040
379,2,mem5,78,7.910,0.025,0.104,8.039
380,2,mem5,71,7.205,0.021,0.813,8.040
381,1,mem5,69,6.999,0.016,1.025,8.040
382,2,mem5,73,7.407,0.022,0.612,8.040
383,3,mem4,77,7.835,0.014,0.215,8.064
384,3,mem4,76,7.734,0.014,0.316,8.065
385,3,mem4,75,7.633,0.014,0.419,8.066
386,3,mem4,72,7.331,0.014,0.721,8.066
387,3,mem4,73,7.432,0.014,0.621,8.067
388,3,mem5,71,7.231,0.014,0.822,8.067
389,3,mem5,74,7.533,0.014,0.520,8.067
390,3,mem5,69,7.030,0.014,1.024,8.068
391,3,mem5,70,7.131,0.014,0.923,8.068
392,3,mem4,68,6.929,0.014,1.130,8.073
393,3,mem5,83,8.440,0.014,0.521,8.975
394,3,mem5,84,8.541,0.014,0.420,8.976
395,3,mem5,80,8.138,0.014,0.824,8.976
396,3,mem5,81,8.238,0.014,0.725,8.976
397,3,mem5,78,7.936,0.015,1.025,8.977
398,4,mem4,86,8.764,0.013,0.206,8.983
399,4,mem4,85,8.663,0.014,0.306,8.983
400,4,mem4,87,8.865,0.015,0.104,8.983
401,4,mem4,84,8.562,0.013,0.408,8.984
402,4,mem5,81,8.260,0.013,0.715,8.989
403,4,mem4,82,8.361,0.014,0.614,8.989
404,4,mem5,83,8.462,0.013,0.514,8.989
405,4,mem5,80,8.159,0.014,0.817,8.990
406,4,mem4,79,8.058,0.015,0.917,8.991
407,0,mem4,88,8.889,0.013,0.103,9.005
408,0,mem5,86,8.687,0.013,0.305,9.006
409,0,mem5,87,8.788,0.014,0.204,9.006
410,4,mem4,78,7.956,0.030,1.022,9.008
411,0,mem4,85,8.587,0.014,0.411,9.012
412,0,mem4,82,8.284,0.013,0.714,9.012
413,0,mem4,80,8.083,0.013,0.916,9.012
414,0,mem5,84,8.486,0.014,0.513,9.013
415,0,mem5,83,8.385,0.014,0.614,9.013
416,0,mem5,81,8.183,0.014,0.816,9.013
417,0,mem5,79,7.982,0.015,1.016,9.014
418,1,mem4,87,8.814,0.014,0.203,9.031
419,1,mem4,88,8.916,0.014,0.102,9.032
420,2,mem5,88,8.918,0.015,0.102,9.035
421,1,mem5,86,8.713,0.015,0.307,9.034
422,1,mem5,83,8.411,0.014,0.610,9.035
423,2,mem4,86,8.715,0.016,0.311,9.041
424,2,mem4,87,8.816,0.023,0.203,9.042
425,1,mem4,85,8.612,0.015,0.418,9.045
426,1,mem5,82,8.310,0.014,0.721,9.046
427,1,mem4,84,8.512,0.016,0.519,9.046
428,1,mem5,80,8.109,0.015,0.923,9.046
429,2,mem4,85,8.614,0.024,0.409,9.046
430,2,mem5,83,8.412,0.023,0.612,9.047
431,2,mem5,81,8.211,0.016,0.819,9.047
432,1,mem4,81,8.209,0.016,0.822,9.047
433,1,mem4,79,8.009,0.017,1.021,9.047
434,2,mem4,84,8.513,0.026,0.512,9.050
435,2,mem5,82,8.312,0.023,0.715,9.050
436,2,mem5,80,8.110,0.024,0.916,9.050
437,2,mem5,79,8.010,0.016,1.024,9.051
438,3,mem4,86,8.742,0.013,0.317,9.073
439,3,mem4,85,8.642,0.014,0.417,9.073
440,3,mem4,87,8.843,0.015,0.215,9.074
441,3,mem4,79,8.037,0.014,1.023,9.074
442,3,mem4,82,8.339,0.013,0.722,9.074
443,3,mem5,94,9.548,0.014,0.413,9.975
444,2,mem5,89,9.020,0.026,0.930,9.975
445,3,mem5,91,9.247,0.015,0.714,9.976
446,2,mem4,90,9.120,0.024,0.833,9.976
447,3,mem4,96,9.751,0.014,0.212,9.977
448,3,mem4,97,9.853,0.014,0.111,9.978
449,3,mem4,93,9.448,0.014,0.516,9.978
450,3,mem4,95,9.650,0.014,0.315,9.978
451,3,mem4,89,9.045,0.014,0.919,9.979
452,3,mem4,92,9.348,0.014,0.618,9.979
453,3,mem4,90,9.147,0.015,0.818,9.980
454,4,mem5,97,9.873,0.014,0.102,9.988
455,4,mem4,96,9.772,0.014,0.205,9.992
456,3,mem4,88,8.944,0.025,1.028,9.997
457,4,mem4,91,9.269,0.014,0.714,9.997
458,4,mem5,94,9.570,0.014,0.416,10.000
459,4,mem5,95,9.671,0.014,0.315,10.000
460,4,mem5,92,9.369,0.014,0.619,10.002
461,4,mem5,93,9.470,0.014,0.519,10.002
462,4,mem5,89,9.068,0.015,0.920,10.003
463,4,mem5,90,9.169,0.013,0.821,10.003
464,4,mem5,88,8.966,0.024,1.014,10.004
465,0,mem4,98,9.896,0.014,0.103,10.014
466,0,mem4,95,9.594,0.014,0.407,10.015
467,0,mem4,97,9.796,0.014,0.206,10.016
468,0,mem4,96,9.696,0.015,0.310,10.021
469,0,mem4,94,9.494,0.014,0.514,10.021
470,0,mem4,92,9.292,0.013,0.716,10.022
471,0,mem5,90,9.091,0.013,0.918,10.022
472,0,mem4,93,9.393,0.014,0.615,10.022
473,0,mem4,91,9.192,0.014,0.817,10.023
474,0,mem4,89,8.990,0.015,1.018,10.023
475,1,mem5,98,9.926,0.015,0.104,10.044
476,1,mem4,96,9.724,0.015,0.306,10.045
477,1,mem5,97,9.825,0.014,0.206,10.045
478,1,mem4,95,9.623,0.015,0.407,10.045
479,2,mem4,91,9.221,0.014,0.829,10.064
480,2,mem4,94,9.525,0.015,0.524,10.064
481,2,mem4,93,9.423,0.017,0.624,10.064
482,1,mem4,92,9.321,0.014,0.729,10.064
483,2,mem4,96,9.727,0.025,0.313,10.065
484,1,mem4,90,9.119,0.014,0.931,10.065
485,2,mem5,95,9.626,0.015,0.428,10.070
486,2,mem5,92,9.322,0.015,0.733,10.070
487,1,mem5,91,9.220,0.014,0.835,10.070
488,2,mem5,97,9.827,0.024,0.220,10.071
489,1,mem5,94,9.523,0.015,0.534,10.071
490,1,mem5,93,9.422,0.016,0.633,10.071
491,1,mem5,89,9.018,0.016,1.038,10.072
492,3,mem5,107,10.865,0.014,0.102,10.981
493,3,mem4,102,10.359,0.014,0.613,10.986
494,3,mem5,104,10.562,0.014,0.417,10.993
495,3,mem5,106,10.764,0.014,0.215,10.993
496,3,mem5,105,10.663,0.014,0.316,10.994
497,3,mem5,100,10.157,0.014,0.823,10.994
498,3,mem5,103,10.461,0.015,0.519,10.994
499,3,mem5,101,10.258,0.014,0.723,10.995
500,3,mem5,99,10.055,0.017,0.924,10.995
501,4,mem4,106,10.781,0.014,0.206,11.001
502,4,mem4,107,10.883,0.014,0.104,11.002
503,4,mem4,103,10.478,0.014,0.511,11.002
504,4,mem4,104,10.579,0.014,0.410,11.003
505,4,mem4,105,10.680,0.014,0.308,11.003
506,4,mem4,99,10.074,0.014,0.918,11.007
507,3,mem5,98,9.954,0.022,1.031,11.007
508,4,mem5,101,10.276,0.014,0.717,11.007
509,4,mem5,102,10.377,0.014,0.616,11.007
510,4,mem5,100,10.175,0.014,0.819,11.008
511,0,mem4,108,10.901,0.014,0.102,11.017
512,0,mem4,106,10.700,0.014,0.305,11.019
513,0,mem5,107,10.800,0.013,0.206,11.019
514,0,mem5,105,10.600,0.014,0.407,11.021
515,4,mem5,98,9.974,0.030,1.022,11.025
516,0,mem4,103,10.399,0.014,0.617,11.029
517,0,mem5,100,10.097,0.014,0.919,11.030
518,0,mem4,102,10.299,0.014,0.717,11.030
519,0,mem4,101,10.198,0.014,0.819,11.030
520,0,mem4,104,10.499,0.018,0.513,11.031
521,0,mem5,99,9.997,0.018,1.016,11.031
522,1,mem4,106,10.733,0.014,0.315,11.063
523,2,mem5,99,10.028,0.016,1.020,11.064
524,1,mem5,107,10.835,0.015,0.215,11.064
525,1,mem5,104,10.531,0.015,0.519,11.065
526,2,mem5,101,10.228,0.015,0.822,11.065
527,1,mem5,105,10.632,0.015,0.419,11.065
528,1,mem5,100,10.127,0.015,0.924,11.066
529,2,mem5,105,10.633,0.025,0.408,11.065
530,1,mem5,103,10.429,0.015,0.622,11.066
531,2,mem5,107,10.836,0.025,0.205,11.066
532,1,mem4,101,10.227,0.014,0.833,11.074
533,1,mem4,102,10.328,0.015,0.733,11.076
534,1,mem4,99,10.026,0.015,1.036,11.076
