id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
67,4,mem5,2,0.205,0.014,0.856,1.075
68,4,mem4,25,1.754,0.014,0.212,1.981
69,3,mem4,16,1.133,0.014,0.835,1.982
70,2,mem4,27,1.859,0.016,0.107,1.982
71,1,mem4,24,1.645,0.015,0.322,1.982
72,4,mem4,22,1.552,0.015,0.416,1.983
73,1,mem4,21,1.443,0.015,0.525,1.983
74,1,mem4,15,1.038,0.016,0.929,1.984
75,2,mem4,21,1.456,0.014,0.517,1.988
76,4,mem5,19,1.351,0.014,0.624,1.990
77,3,mem5,13,0.931,0.014,1.046,1.991
78,1,mem5,18,1.240,0.020,0.732,1.991
79,3,mem5,27,1.872,0.015,0.105,1.992
80,0,mem5,15,1.026,0.019,0.947,1.991
81,2,mem5,24,1.658,0.017,0.318,1.992
82,3,mem4,15,1.065,0.017,0.917,2.000
83,0,mem4,20,1.363,0.015,0.622,2.000
84,3,mem4,21,1.469,0.014,0.517,2.001
85,0,mem4,26,1.770,0.014,0.218,2.002
86,2,mem4,15,1.051,0.019,0.931,2.001
87,1,mem4,20,1.375,0.015,0.612,2.002
88,2,mem5,18,1.255,0.017,0.733,2.005
89,0,mem5,23,1.567,0.015,0.424,2.005
90,4,mem5,27,1.889,0.014,0.104,2.007
91,3,mem5,24,1.670,0.018,0.319,2.007
92,1,mem5,26,1.779,0.016,0.213,2.008
93,4,mem5,16,1.149,0.013,0.846,2.008
94,0,mem5,17,1.161,0.014,0.834,2.010
95,3,mem5,18,1.269,0.018,0.724,2.011
96,1,mem5,23,1.578,0.017,0.417,2.012
97,4,mem5,13,0.947,0.025,1.041,2.012
98,2,mem5,26,1.792,0.016,0.205,2.013
99,4,mem5,21,1.485,0.014,0.514,2.013
100,4,mem5,24,1.687,0.015,0.312,2.014
101,2,mem5,17,1.186,0.014,0.815,2.014
102,4,mem4,18,1.284,0.015,0.731,2.030
103,3,mem4,23,1.603,0.016,0.411,2.030
104,2,mem4,23,1.590,0.017,0.424,2.031
105,1,mem4,17,1.173,0.014,0.845,2.031
106,0,mem4,28,1.904,0.014,0.113,2.032
107,4,mem4,15,1.082,0.014,0.937,2.032
108,0,mem4,14,0.959,0.031,1.042,2.032
109,0,mem4,22,1.499,0.015,0.520,2.033
110,0,mem4,25,1.701,0.015,0.317,2.033
111,3,mem5,26,1.803,0.018,0.217,2.038
112,2,mem5,20,1.389,0.015,0.635,2.039
113,1,mem5,28,1.912,0.015,0.111,2.039
114,1,mem5,25,1.712,0.015,0.313,2.040
115,1,mem5,16,1.105,0.016,0.919,2.040
116,3,mem5,17,1.200,0.014,0.826,2.040
117,4,mem5,26,1.822,0.015,0.204,2.041
118,3,mem5,20,1.402,0.015,0.624,2.041
119,0,mem5,19,1.297,0.015,0.730,2.041
120,0,mem5,16,1.093,0.016,0.933,2.042
121,2,mem4,28,1.926,0.015,0.102,2.043
122,0,mem4,27,1.837,0.017,0.204,2.058
123,4,mem4,23,1.621,0.013,0.425,2.059
124,3,mem4,14,0.998,0.032,1.029,2.059
125,0,mem4,21,1.431,0.014,0.615,2.060
126,4,mem4,17,1.217,0.015,0.829,2.060
127,2,mem4,14,0.983,0.033,1.045,2.061
128,4,mem4,20,1.418,0.014,0.630,2.062
129,2,mem4,25,1.726,0.015,0.321,2.062
130,1,mem4,22,1.511,0.015,0.536,2.061
131,1,mem4,14,0.971,0.033,1.058,2.063
132,2,mem4,22,1.523,0.017,0.524,2.063
133,1,mem4,19,1.308,0.016,0.739,2.063
134,0,mem5,18,1.229,0.017,0.819,2.064
135,2,mem4,19,1.321,0.015,0.728,2.064
136,0,mem5,24,1.635,0.014,0.416,2.065
137,4,mem5,14,1.014,0.018,1.033,2.065
138,3,mem5,25,1.737,0.015,0.313,2.065
139,3,mem5,22,1.536,0.016,0.514,2.066
140,2,mem5,16,1.118,0.017,0.930,2.065
141,3,mem5,19,1.336,0.015,0.716,2.066
142,1,mem5,27,1.846,0.016,0.205,2.066
143,0,mem4,30,2.040,0.015,0.913,2.968
144,3,mem4,31,2.139,0.016,0.813,2.968
145,4,mem4,40,2.763,0.013,0.206,2.982
146,3,mem4,34,2.340,0.015,0.628,2.983
147,2,mem4,31,2.127,0.016,0.841,2.984
148,1,mem4,33,2.249,0.021,0.714,2.984
149,0,mem4,33,2.243,0.015,0.727,2.985
150,1,mem4,39,2.654,0.021,0.310,2.986
151,0,mem4,36,2.446,0.015,0.525,2.986
152,4,mem4,31,2.156,0.013,0.816,2.986
153,3,mem4,28,1.938,0.016,1.033,2.987
154,2,mem4,36,2.462,0.014,0.510,2.987
155,4,mem5,34,2.359,0.014,0.621,2.994
156,2,mem5,33,2.261,0.015,0.719,2.995
157,1,mem5,36,2.451,0.015,0.529,2.996
158,4,mem5,37,2.561,0.013,0.422,2.996
159,2,mem5,39,2.664,0.017,0.315,2.997
160,2,mem5,42,2.866,0.024,0.107,2.998
161,2,mem4,30,2.059,0.018,0.922,2.999
162,1,mem5,30,2.047,0.015,0.937,2.999
163,3,mem4,39,2.677,0.016,0.308,3.000
164,0,mem4,41,2.782,0.015,0.203,3.000
165,0,mem4,38,2.580,0.015,0.407,3.001
166,3,mem5,42,2.878,0.025,0.109,3.012
167,3,mem5,36,2.475,0.014,0.525,3.014
168,1,mem4,32,2.181,0.016,0.820,3.017
169,4,mem4,36,2.494,0.015,0.509,3.017
170,4,mem4,39,2.695,0.013,0.309,3.018
171,1,mem4,41,2.788,0.022,0.208,3.018
172,4,mem5,42,2.898,0.017,0.110,3.024
173,2,mem5,41,2.799,0.016,0.210,3.025
174,3,mem5,33,2.274,0.014,0.737,3.025
175,1,mem5,35,2.384,0.022,0.620,3.026
176,0,mem5,32,2.176,0.014,0.836,3.026
177,3,mem5,30,2.072,0.015,0.940,3.027
178,0,mem5,35,2.379,0.015,0.634,3.027
179,1,mem5,38,2.587,0.015,0.424,3.027
180,3,mem4,41,2.810,0.015,0.204,3.029
181,3,mem4,38,2.609,0.016,0.408,3.033
182,2,mem4,32,2.194,0.016,0.823,3.033
183,3,mem4,32,2.206,0.016,0.812,3.034
184,1,mem4,29,1.979,0.022,1.032,3.034
185,4,mem4,30,2.089,0.014,0.932,3.035
186,0,mem4,40,2.714,0.015,0.305,3.035
187,2,mem4,29,1.993,0.022,1.021,3.036
188,0,mem4,37,2.513,0.016,0.508,3.036
189,2,mem5,38,2.598,0.019,0.424,3.040
190,4,mem5,33,2.291,0.014,0.736,3.041
191,2,mem5,35,2.395,0.023,0.623,3.042
192,0,mem5,43,2.916,0.015,0.109,3.041
193,0,mem5,29,1.973,0.035,1.035,3.043
194,4,mem5,28,1.956,0.036,1.052,3.043
195,3,mem5,35,2.408,0.023,0.614,3.045
196,0,mem5,34,2.311,0.014,0.721,3.046
197,0,mem5,31,2.108,0.015,0.925,3.047
198,1,mem5,40,2.721,0.016,0.310,3.047
199,1,mem5,37,2.519,0.016,0.513,3.048
200,4,mem4,41,2.830,0.014,0.205,3.050
201,4,mem4,38,2.628,0.013,0.410,3.051
202,4,mem4,35,2.426,0.015,0.611,3.052
203,2,mem4,37,2.529,0.016,0.509,3.054
204,2,mem4,34,2.328,0.016,0.711,3.054
205,3,mem4,29,2.005,0.029,1.021,3.055
206,4,mem5,32,2.224,0.015,0.826,3.065
207,1,mem5,31,2.114,0.020,0.931,3.066
208,4,mem5,29,2.022,0.017,1.027,3.066
209,2,mem5,40,2.732,0.018,0.317,3.067
210,1,mem5,34,2.316,0.021,0.729,3.067
211,0,mem4,39,2.647,0.014,0.413,3.074
212,1,mem5,42,2.855,0.020,0.205,3.080
213,0,mem5,42,2.850,0.013,0.219,3.082
214,3,mem5,37,2.542,0.014,0.525,3.081
215,3,mem5,40,2.743,0.019,0.319,3.082
216,1,mem5,57,3.866,0.016,0.107,3.989
217,1,mem5,54,3.664,0.016,0.310,3.990
218,3,mem4,55,3.751,0.027,0.212,3.991
219,0,mem4,51,3.456,0.014,0.521,3.991
220,0,mem4,54,3.658,0.015,0.318,3.991
221,4,mem5,55,3.774,0.015,0.203,3.992
222,1,mem4,51,3.462,0.021,0.513,3.996
223,2,mem4,57,3.879,0.016,0.103,3.997
224,4,mem5,52,3.572,0.015,0.417,4.004
225,2,mem5,43,2.934,0.026,1.045,4.005
226,3,mem5,49,3.348,0.026,0.630,4.004
227,0,mem5,48,3.255,0.015,0.736,4.005
228,4,mem5,46,3.167,0.013,0.826,4.005
229,3,mem5,46,3.146,0.016,0.843,4.006
230,3,mem5,43,2.945,0.034,1.027,4.006
231,2,mem5,48,3.271,0.016,0.720,4.007
232,0,mem5,45,3.050,0.017,0.940,4.007
233,4,mem4,49,3.370,0.016,0.625,4.010
234,3,mem4,54,3.684,0.015,0.311,4.011
235,2,mem5,54,3.677,0.018,0.316,4.011
236,3,mem5,48,3.281,0.018,0.713,4.011
237,1,mem4,45,3.058,0.017,0.937,4.011
238,2,mem4,51,3.475,0.021,0.516,4.011
239,3,mem4,57,3.886,0.021,0.105,4.013
240,2,mem4,45,3.068,0.019,0.926,4.013
241,0,mem5,56,3.793,0.015,0.205,4.013
242,1,mem4,48,3.260,0.016,0.738,4.013
243,0,mem5,50,3.389,0.014,0.611,4.014
244,0,mem5,53,3.591,0.014,0.409,4.014
245,1,mem4,56,3.798,0.017,0.210,4.026
246,4,mem5,57,3.908,0.014,0.106,4.029
247,3,mem4,51,3.483,0.025,0.524,4.032
248,1,mem4,53,3.597,0.017,0.418,4.032
249,4,mem4,54,3.707,0.014,0.312,4.032
250,3,mem4,45,3.080,0.020,0.933,4.033
251,0,mem4,47,3.186,0.014,0.833,4.033
252,4,mem4,43,2.965,0.034,1.034,4.033
253,2,mem4,50,3.405,0.016,0.612,4.034
254,2,mem4,53,3.608,0.019,0.407,4.034
255,2,mem4,56,3.811,0.018,0.206,4.035
256,3,mem5,56,3.819,0.020,0.205,4.044
257,3,mem5,50,3.415,0.016,0.612,4.044
258,1,mem5,47,3.192,0.014,0.838,4.044
259,1,mem5,50,3.393,0.021,0.630,4.045
260,4,mem5,48,3.302,0.014,0.730,4.046
261,4,mem5,51,3.505,0.016,0.525,4.046
262,0,mem5,58,3.928,0.015,0.104,4.047
263,4,mem4,45,3.099,0.014,0.937,4.051
264,2,mem4,47,3.203,0.022,0.827,4.051
265,3,mem4,53,3.617,0.022,0.412,4.052
266,2,mem4,44,3.000,0.018,1.034,4.052
267,0,mem4,55,3.725,0.016,0.312,4.053
268,1,mem4,55,3.732,0.023,0.311,4.065
269,0,mem4,52,3.524,0.017,0.525,4.066
270,0,mem5,44,2.983,0.029,1.062,4.075
271,4,mem5,56,3.841,0.013,0.221,4.075
272,3,mem5,47,3.214,0.015,0.847,4.076
273,0,mem5,46,3.119,0.015,0.941,4.075
274,2,mem5,49,3.339,0.024,0.714,4.076
275,0,mem5,49,3.322,0.015,0.739,4.077
276,1,mem5,44,2.990,0.038,1.047,4.074
277,1,mem5,52,3.529,0.016,0.529,4.075
278,1,mem5,49,3.327,0.023,0.728,4.077
279,3,mem5,44,3.012,0.031,1.034,4.077
280,4,mem5,53,3.639,0.015,0.423,4.077
281,3,mem5,52,3.550,0.015,0.513,4.078
282,1,mem5,43,2.922,0.022,1.134,4.079
283,2,mem5,46,3.136,0.015,0.928,4.079
284,2,mem4,52,3.541,0.017,0.521,4.079
285,0,mem4,57,3.861,0.014,0.205,4.080
286,2,mem4,55,3.744,0.023,0.313,4.080
287,1,mem4,46,3.125,0.015,0.939,4.080
288,4,mem4,44,3.033,0.018,1.030,4.081
289,4,mem4,50,3.437,0.014,0.629,4.081
290,4,mem4,47,3.234,0.014,0.834,4.082
291,4,mem5,65,4.451,0.016,0.512,4.978
292,3,mem5,59,4.021,0.022,0.935,4.978
293,2,mem5,70,4.751,0.021,0.206,4.979
294,1,mem5,64,4.338,0.016,0.625,4.979
295,4,mem5,71,4.854,0.014,0.111,4.980
296,0,mem5,67,4.535,0.013,0.431,4.979
297,2,mem5,67,4.551,0.016,0.412,4.980
298,0,mem4,59,3.995,0.018,0.967,4.980
299,0,mem4,64,4.333,0.016,0.632,4.981
300,0,mem5,61,4.131,0.014,0.837,4.981
301,4,mem4,62,4.247,0.015,0.720,4.982
302,1,mem5,70,4.741,0.018,0.223,4.981
303,4,mem4,68,4.652,0.014,0.317,4.982
304,3,mem4,70,4.761,0.016,0.206,4.983
305,1,mem4,67,4.539,0.016,0.428,4.983
306,1,mem4,59,4.000,0.027,0.958,4.984
307,1,mem4,58,3.933,0.018,1.034,4.984
308,1,mem4,61,4.135,0.015,0.835,4.985
309,4,mem5,59,4.045,0.016,0.932,4.992
310,2,mem5,61,4.147,0.015,0.831,4.993
311,0,mem5,72,4.873,0.015,0.106,4.993
312,0,mem5,69,4.670,0.015,0.309,4.995
313,3,mem5,67,4.560,0.020,0.414,4.994
314,1,mem4,72,4.875,0.017,0.106,4.997
315,0,mem4,60,4.063,0.015,0.920,4.997
316,3,mem4,61,4.157,0.015,0.825,4.997
317,0,mem4,66,4.469,0.015,0.515,4.998
318,3,mem4,58,3.953,0.024,1.021,4.998
319,3,mem5,64,4.358,0.015,0.630,5.004
320,4,mem5,67,4.585,0.015,0.406,5.006
321,1,mem5,69,4.674,0.026,0.307,5.007
322,1,mem5,63,4.269,0.023,0.715,5.008
323,2,mem5,58,3.945,0.028,1.034,5.007
324,1,mem5,66,4.472,0.017,0.519,5.008
325,0,mem5,63,4.265,0.015,0.730,5.009
326,4,mem5,61,4.178,0.013,0.818,5.010
327,4,mem4,70,4.787,0.013,0.210,5.010
328,2,mem4,72,4.885,0.019,0.106,5.010
329,2,mem5,66,4.482,0.020,0.508,5.011
330,2,mem4,69,4.684,0.015,0.312,5.012
331,3,mem4,72,4.896,0.022,0.106,5.023
332,3,mem5,60,4.089,0.018,0.916,5.024
333,3,mem5,63,4.292,0.015,0.717,5.024
334,0,mem5,71,4.805,0.015,0.205,5.025
335,2,mem5,60,4.079,0.016,0.929,5.025
336,1,mem4,60,4.067,0.025,0.933,5.025
337,0,mem5,65,4.400,0.015,0.610,5.025
338,4,mem5,58,3.976,0.031,1.019,5.027
339,4,mem4,64,4.383,0.014,0.639,5.036
340,2,mem4,63,4.281,0.015,0.740,5.037
341,1,mem4,71,4.808,0.016,0.213,5.037
342,3,mem4,69,4.694,0.018,0.324,5.037
343,0,mem4,68,4.603,0.017,0.418,5.038
344,3,mem4,66,4.493,0.016,0.529,5.038
345,4,mem4,69,4.719,0.014,0.306,5.039
346,1,mem4,68,4.607,0.025,0.407,5.039
347,4,mem4,72,4.922,0.014,0.104,5.040
348,2,mem4,71,4.818,0.018,0.205,5.041
349,2,mem5,59,4.012,0.017,1.018,5.047
350,3,mem5,71,4.829,0.015,0.203,5.047
351,3,mem5,68,4.627,0.016,0.406,5.048
352,4,mem4,66,4.517,0.015,0.530,5.063
353,2,mem4,68,4.617,0.029,0.417,5.064
354,1,mem4,65,4.405,0.016,0.643,5.064
355,0,mem4,70,4.738,0.015,0.312,5.064
356,2,mem4,65,4.415,0.020,0.630,5.065
357,4,mem4,63,4.315,0.013,0.737,5.065
358,1,mem4,62,4.203,0.021,0.842,5.065
359,0,mem4,62,4.198,0.014,0.854,5.066
360,2,mem4,62,4.214,0.023,0.830,5.067
361,3,mem4,65,4.425,0.022,0.620,5.067
362,4,mem4,60,4.111,0.013,0.943,5.067
363,3,mem4,62,4.224,0.025,0.819,5.068
364,2,mem4,64,4.348,0.015,0.727,5.090
365,0,mem5,85,5.747,0.015,0.203,5.965
366,3,mem5,83,5.633,0.017,0.327,5.977
367,3,mem5,80,5.432,0.015,0.532,5.979
368,4,mem4,83,5.665,0.014,0.309,5.988
369,2,mem4,85,5.765,0.017,0.207,5.988
370,1,mem4,76,5.144,0.015,0.829,5.988
371,1,mem4,82,5.547,0.025,0.417,5.989
372,1,mem4,74,5.010,0.041,0.939,5.990
373,4,mem5,86,5.867,0.016,0.109,5.992
374,1,mem5,79,5.346,0.016,0.631,5.993
375,0,mem5,76,5.141,0.014,0.837,5.993
376,1,mem5,85,5.750,0.024,0.220,5.993
377,2,mem4,74,5.022,0.044,0.933,5.999
378,3,mem4,82,5.567,0.020,0.413,5.999
379,4,mem4,80,5.461,0.015,0.523,6.000
380,3,mem4,79,5.365,0.016,0.619,6.000
381,3,mem4,76,5.164,0.015,0.821,6.001
382,0,mem4,87,5.881,0.017,0.103,6.001
383,0,mem4,73,4.940,0.017,1.045,6.002
384,0,mem4,78,5.276,0.015,0.712,6.002
385,3,mem5,85,5.768,0.021,0.217,6.005
386,2,mem5,76,5.156,0.016,0.834,6.005
387,4,mem5,77,5.258,0.014,0.733,6.006
388,0,mem5,84,5.680,0.014,0.311,6.006
389,2,mem5,82,5.561,0.016,0.429,6.006
390,2,mem5,79,5.359,0.015,0.633,6.007
391,1,mem5,87,5.883,0.019,0.105,6.007
392,2,mem5,87,5.898,0.018,0.103,6.019
393,3,mem4,74,5.029,0.049,0.942,6.020
394,4,mem5,85,5.800,0.014,0.206,6.020
395,0,mem5,81,5.478,0.015,0.527,6.021
396,1,mem5,84,5.682,0.024,0.315,6.021
397,3,mem4,87,5.901,0.016,0.104,6.021
398,2,mem4,84,5.697,0.015,0.309,6.021
399,1,mem4,78,5.278,0.025,0.719,6.022
400,1,mem5,81,5.480,0.025,0.517,6.022
401,4,mem4,74,5.056,0.035,0.931,6.022
402,1,mem4,73,4.942,0.035,1.044,6.022
403,4,mem4,82,5.597,0.013,0.413,6.023
404,4,mem4,79,5.394,0.014,0.615,6.023
405,0,mem5,80,5.412,0.014,0.610,6.036
406,3,mem5,84,5.701,0.019,0.316,6.036
407,1,mem5,75,5.077,0.017,0.942,6.036
408,3,mem5,81,5.499,0.017,0.521,6.036
409,0,mem5,86,5.814,0.018,0.204,6.037
410,2,mem5,78,5.291,0.018,0.728,6.037
411,2,mem5,75,5.089,0.019,0.931,6.038
412,2,mem5,73,4.953,0.041,1.044,6.038
413,1,mem5,77,5.212,0.016,0.811,6.039
414,2,mem5,81,5.494,0.032,0.513,6.039
415,3,mem5,75,5.096,0.023,0.920,6.039
416,1,mem4,86,5.816,0.016,0.214,6.046
417,1,mem4,80,5.412,0.016,0.620,6.048
418,2,mem4,86,5.831,0.014,0.203,6.049
419,4,mem5,84,5.733,0.015,0.305,6.053
420,3,mem4,78,5.297,0.019,0.743,6.060
421,3,mem4,86,5.834,0.025,0.204,6.063
422,2,mem4,80,5.427,0.015,0.621,6.063
423,4,mem4,73,4.989,0.035,1.040,6.064
424,3,mem4,73,4.962,0.049,1.053,6.064
425,2,mem4,83,5.629,0.028,0.407,6.064
426,4,mem4,75,5.123,0.014,0.927,6.064
427,0,mem4,75,5.074,0.030,0.961,6.065
428,4,mem4,76,5.191,0.016,0.858,6.065
429,2,mem4,77,5.223,0.015,0.827,6.066
430,4,mem4,78,5.326,0.013,0.726,6.065
431,4,mem4,81,5.529,0.015,0.522,6.066
432,1,mem4,83,5.615,0.030,0.422,6.066
433,0,mem4,77,5.209,0.014,0.844,6.067
434,0,mem4,83,5.613,0.017,0.437,6.067
435,3,mem4,77,5.231,0.020,0.824,6.075
436,0,mem4,74,5.007,0.032,1.037,6.076
437,0,mem4,79,5.343,0.015,0.719,6.077
438,0,mem4,82,5.546,0.015,0.516,6.077
439,4,mem4,93,6.339,0.014,0.612,6.965
440,4,mem4,90,6.136,0.014,0.815,6.965
441,1,mem4,89,6.019,0.028,0.919,6.966
442,0,mem4,97,6.556,0.017,0.405,6.978
443,3,mem4,92,6.236,0.020,0.722,6.978
444,4,mem5,87,5.934,0.014,1.036,6.985
445,2,mem5,98,6.638,0.018,0.329,6.985
446,1,mem5,91,6.153,0.015,0.818,6.985
447,0,mem5,100,6.758,0.014,0.214,6.986
448,3,mem5,98,6.640,0.026,0.320,6.986
449,3,mem5,89,6.034,0.019,0.933,6.986
450,1,mem5,97,6.557,0.015,0.415,6.987
451,1,mem5,94,6.356,0.016,0.616,6.987
452,3,mem5,95,6.438,0.025,0.524,6.987
453,2,mem4,89,6.033,0.027,0.932,6.992
454,1,mem4,100,6.759,0.016,0.218,6.992
455,0,mem4,91,6.151,0.015,0.827,6.992
456,0,mem4,94,6.355,0.015,0.623,6.993
457,2,mem4,92,6.234,0.034,0.726,6.993
458,2,mem4,100,6.772,0.016,0.206,6.994
459,4,mem5,98,6.676,0.014,0.310,7.000
460,4,mem5,101,6.877,0.014,0.109,7.001
461,4,mem4,92,6.271,0.015,0.715,7.001
462,3,mem4,94,6.371,0.016,0.614,7.002
463,3,mem4,91,6.170,0.015,0.817,7.002
464,3,mem4,100,6.775,0.024,0.204,7.002
465,1,mem4,88,5.951,0.023,1.036,7.010
466,0,mem4,90,6.083,0.014,0.913,7.010
467,3,mem5,97,6.574,0.024,0.414,7.012
468,4,mem5,95,6.474,0.016,0.521,7.011
469,0,mem5,102,6.893,0.016,0.104,7.012
470,2,mem5,94,6.368,0.016,0.628,7.012
471,2,mem5,97,6.571,0.016,0.426,7.013
472,4,mem5,89,6.068,0.014,0.930,7.013
473,2,mem5,91,6.167,0.014,0.833,7.013
474,1,mem5,102,6.893,0.026,0.105,7.024
475,1,mem4,99,6.691,0.015,0.322,7.027
476,0,mem4,99,6.691,0.025,0.312,7.029
477,3,mem4,102,6.909,0.017,0.103,7.029
478,0,mem4,96,6.489,0.015,0.526,7.029
479,4,mem4,97,6.609,0.014,0.409,7.032
480,1,mem4,96,6.490,0.024,0.519,7.033
481,4,mem5,100,6.810,0.014,0.212,7.036
482,3,mem5,88,5.968,0.039,1.030,7.037
483,2,mem5,96,6.504,0.016,0.517,7.037
484,1,mem5,93,6.288,0.033,0.716,7.037
485,0,mem5,93,6.287,0.021,0.729,7.038
486,4,mem5,91,6.204,0.014,0.820,7.038
487,2,mem5,102,6.905,0.029,0.105,7.039
488,0,mem5,88,5.949,0.030,1.061,7.039
489,3,mem4,99,6.708,0.021,0.316,7.045
490,2,mem4,99,6.705,0.034,0.306,7.046
491,0,mem4,101,6.826,0.014,0.206,7.046
492,1,mem4,90,6.086,0.024,0.938,7.048
493,2,mem4,90,6.100,0.023,0.925,7.048
494,3,mem4,96,6.506,0.022,0.520,7.048
495,0,mem4,92,6.218,0.015,0.816,7.049
496,0,mem4,95,6.421,0.016,0.613,7.050
497,3,mem4,93,6.304,0.027,0.719,7.049
498,2,mem4,93,6.302,0.017,0.732,7.050
499,4,mem4,88,6.001,0.016,1.034,7.051
500,4,mem4,94,6.407,0.014,0.631,7.052
501,2,mem5,88,5.966,0.055,1.033,7.053
502,1,mem5,101,6.826,0.016,0.212,7.054
503,3,mem4,90,6.103,0.030,0.932,7.064
504,1,mem4,98,6.623,0.030,0.412,7.065
505,0,mem4,89,6.016,0.018,1.030,7.065
506,4,mem4,99,6.743,0.013,0.309,7.065
507,0,mem4,98,6.623,0.019,0.424,7.066
508,4,mem4,96,6.541,0.014,0.511,7.066
509,1,mem4,95,6.422,0.026,0.618,7.067
510,1,mem4,92,6.220,0.025,0.823,7.067
511,2,mem5,95,6.435,0.016,0.618,7.070
512,3,mem5,101,6.842,0.025,0.204,7.071
513,2,mem5,101,6.839,0.016,0.217,7.071
514,0,mem4,113,7.633,0.015,0.315,7.963
515,0,mem4,116,7.835,0.026,0.103,7.963
516,3,mem5,103,6.975,0.038,0.950,7.963
517,2,mem5,103,6.972,0.052,0.940,7.964
518,0,mem5,107,7.228,0.015,0.721,7.964
519,4,mem5,108,7.349,0.014,0.613,7.975
520,3,mem5,113,7.646,0.017,0.313,7.976
521,2,mem5,116,7.843,0.017,0.116,7.976
522,3,mem4,116,7.848,0.025,0.104,7.976
523,1,mem5,107,7.231,0.026,0.720,7.977
524,4,mem5,114,7.752,0.013,0.212,7.977
525,3,mem5,105,7.110,0.024,0.843,7.977
526,0,mem4,110,7.431,0.015,0.532,7.978
527,1,mem4,113,7.634,0.029,0.314,7.977
528,0,mem5,115,7.767,0.014,0.208,7.990
529,0,mem5,104,7.027,0.027,0.936,7.991
530,4,mem4,111,7.550,0.014,0.431,7.995
531,3,mem4,110,7.445,0.036,0.515,7.996
532,1,mem4,104,7.028,0.017,0.951,7.996
533,2,mem4,110,7.442,0.029,0.526,7.996
534,0,mem4,112,7.565,0.014,0.418,7.997
