id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
131,0,val1,97,2.523,0.011,1.162,3.696
132,0,val1,61,1.593,0.005,2.102,3.700
133,0,val2,78,2.031,0.013,1.657,3.701
134,3,val3,86,2.256,0.007,1.434,3.698
135,1,val1,40,1.061,0.008,2.632,3.701
136,4,val3,36,0.975,0.008,2.725,3.708
137,2,val3,54,1.434,0.007,2.246,3.688
138,0,val2,50,1.310,0.007,2.386,3.703
139,3,val3,1,0.067,0.004,3.628,3.699
140,1,val1,45,1.190,0.005,2.508,3.703
141,4,val1,100,2.633,0.015,1.060,3.709
142,2,val1,92,2.413,0.006,1.271,3.690
143,0,val2,74,1.925,0.008,1.773,3.706
144,0,val2,87,2.260,0.008,1.443,3.711
145,0,val2,26,0.695,0.007,3.014,3.716
146,0,val1,77,2.003,0.013,1.701,3.717
147,0,val2,99,2.576,0.015,1.129,3.720
148,0,val2,34,0.900,0.006,2.818,3.724
149,1,val3,67,1.753,0.010,1.950,3.713
150,4,val1,56,1.492,0.009,2.212,3.712
151,3,val1,72,1.893,0.008,1.806,3.708
152,3,val1,12,0.350,0.007,3.353,3.710
153,2,val1,100,2.618,0.007,1.069,3.694
154,1,val1,28,0.753,0.006,2.958,3.717
155,4,val3,84,2.214,0.012,1.496,3.722
156,4,val1,28,0.768,0.008,2.948,3.725
157,4,val1,105,2.763,0.007,0.958,3.727
158,4,val3,52,1.387,0.014,2.335,3.736
159,4,val3,108,2.845,0.021,0.873,3.739
160,1,val1,49,1.292,0.005,2.422,3.719
161,4,val1,48,1.284,0.010,2.448,3.742
162,0,val2,71,1.848,0.008,1.872,3.728
163,0,val2,3,0.103,0.006,3.621,3.731
164,2,val3,70,1.844,0.010,1.846,3.700
165,1,val3,71,1.856,0.007,1.862,3.725
166,1,val3,11,0.315,0.007,3.404,3.727
167,3,val3,6,0.196,0.006,3.512,3.713
168,0,val1,85,2.209,0.016,1.506,3.732
169,2,val3,3,0.113,0.006,3.583,3.702
170,2,val1,72,1.895,0.007,1.810,3.712
171,2,val3,10,0.294,0.006,3.422,3.722
172,1,val1,57,1.498,0.007,2.233,3.737
173,0,val1,1,0.052,0.004,3.677,3.733
174,4,val1,109,2.870,0.013,0.874,3.756
175,4,val1,53,1.413,0.008,2.340,3.760
176,4,val3,60,1.593,0.008,2.161,3.762
177,2,val3,83,2.178,0.006,1.539,3.723
178,0,val2,23,0.618,0.006,3.110,3.734
179,4,val1,73,1.930,0.007,1.834,3.770
180,3,val3,26,0.711,0.007,2.999,3.716
181,1,val2,19,0.524,0.007,3.208,3.739
182,2,val1,12,0.345,0.008,3.375,3.727
183,0,val2,30,0.799,0.008,2.930,3.736
184,4,val1,65,1.720,0.010,2.042,3.772
185,3,val1,56,1.483,0.006,2.232,3.721
186,1,val3,104,2.708,0.010,1.023,3.742
187,2,val1,48,1.279,0.011,2.439,3.729
188,0,val2,83,2.158,0.005,1.580,3.743
189,4,val3,32,0.871,0.010,2.897,3.779
190,4,val3,20,0.562,0.008,3.211,3.781
191,4,val1,24,0.666,0.008,3.113,3.787
192,2,val3,38,1.021,0.009,2.703,3.733
193,0,val1,40,1.053,0.010,2.685,3.748
194,2,val1,35,0.943,0.010,2.789,3.742
195,2,val1,36,0.969,0.008,2.766,3.743
196,0,val1,106,2.758,0.017,0.973,3.748
197,2,val3,46,1.227,0.009,2.513,3.750
198,0,val2,19,0.515,0.006,3.233,3.753
199,4,val1,86,2.265,0.006,1.519,3.790
200,2,val3,99,2.592,0.011,1.150,3.753
201,3,val1,57,1.509,0.005,2.209,3.723
202,0,val2,31,0.824,0.008,2.923,3.756
203,1,val3,31,0.831,0.008,2.905,3.744
204,4,val3,57,1.517,0.009,2.271,3.797
205,4,val3,9,0.276,0.007,3.516,3.799
206,4,val1,89,2.342,0.007,1.459,3.809
207,4,val3,61,1.619,0.009,2.186,3.813
208,4,val1,49,1.309,0.006,2.514,3.829
209,0,val2,103,2.682,0.019,1.058,3.759
210,0,val1,110,2.861,0.008,0.892,3.761
211,0,val2,16,0.438,0.005,3.320,3.763
212,3,val3,93,2.440,0.018,1.272,3.730
213,1,val2,76,1.983,0.013,1.750,3.746
214,0,val2,51,1.336,0.011,2.420,3.767
215,2,val1,39,1.048,0.007,2.703,3.759
216,4,val3,97,2.554,0.015,1.265,3.834
217,4,val3,101,2.659,0.016,1.163,3.838
218,4,val3,98,2.581,0.007,1.262,3.849
219,4,val3,77,2.036,0.007,1.809,3.852
220,4,val1,21,0.586,0.005,3.261,3.852
221,0,val2,64,1.669,0.011,2.089,3.769
222,4,val2,59,1.568,0.007,2.289,3.864
223,3,val3,34,0.917,0.008,2.809,3.734
224,1,val1,61,1.599,0.007,2.142,3.749
225,2,val3,30,0.813,0.007,2.953,3.774
226,0,val2,27,0.724,0.007,3.041,3.772
227,0,val2,101,2.629,0.007,1.138,3.774
228,3,val1,73,1.918,0.005,1.819,3.743
229,1,val3,23,0.625,0.006,3.130,3.762
230,1,val1,97,2.529,0.013,1.229,3.771
231,1,val1,82,2.137,0.008,1.627,3.772
232,2,val1,108,2.830,0.006,0.938,3.774
233,2,val3,95,2.491,0.015,1.271,3.776
234,3,val3,49,1.303,0.009,2.434,3.746
235,0,val1,9,0.258,0.006,3.513,3.777
236,4,val1,5,0.173,0.005,3.688,3.865
237,2,val1,51,1.357,0.008,2.427,3.791
238,1,val3,43,1.138,0.010,2.624,3.772
239,3,val3,5,0.171,0.005,3.572,3.747
240,3,val1,97,2.544,0.012,1.195,3.751
241,0,val3,63,1.644,0.011,2.128,3.783
242,2,val1,84,2.207,0.014,1.573,3.794
243,1,val1,21,0.575,0.006,3.202,3.783
244,3,val1,89,2.337,0.008,1.407,3.752
245,4,val2,103,2.712,0.025,1.135,3.872
246,0,val2,80,2.081,0.010,1.693,3.784
247,2,val3,7,0.215,0.006,3.573,3.794
248,1,val2,68,1.779,0.009,1.995,3.783
249,3,val3,90,2.362,0.017,1.389,3.767
250,3,val1,53,1.406,0.005,2.358,3.768
251,3,val1,69,1.816,0.005,1.949,3.770
252,3,val3,95,2.492,0.013,1.266,3.771
253,3,val1,61,1.613,0.005,2.164,3.782
254,0,val2,104,2.707,0.015,1.066,3.788
255,3,val1,13,0.377,0.006,3.402,3.785
256,2,val3,11,0.320,0.005,3.482,3.807
257,4,val1,37,1.000,0.010,2.873,3.883
258,1,val2,52,1.369,0.006,2.410,3.784
259,0,val2,44,1.156,0.007,2.633,3.795
260,3,val3,33,0.891,0.008,2.891,3.790
261,3,val3,87,2.282,0.009,1.501,3.792
262,3,val3,91,2.388,0.009,1.428,3.824
263,3,val1,106,2.777,0.011,1.038,3.826
264,3,val3,110,2.882,0.012,0.933,3.827
265,3,val3,107,2.805,0.013,1.026,3.844
266,3,val1,45,1.200,0.009,2.638,3.846
267,3,val1,94,2.466,0.010,1.373,3.849
268,2,val3,104,2.726,0.008,1.076,3.810
269,4,val2,75,1.985,0.014,1.884,3.883
270,3,val3,102,2.673,0.008,1.185,3.866
271,1,val3,100,2.606,0.011,1.169,3.787
272,0,val1,94,2.441,0.012,1.343,3.796
273,2,val1,88,2.309,0.021,1.480,3.811
274,4,val3,106,2.788,0.007,1.094,3.889
275,4,val1,41,1.103,0.013,2.775,3.891
276,4,val3,1,0.071,0.004,3.816,3.891
277,1,val3,4,0.134,0.007,3.648,3.788
278,2,val1,29,0.786,0.006,3.022,3.814
279,2,val3,47,1.254,0.011,2.564,3.829
280,4,val2,79,2.087,0.010,1.796,3.893
281,3,val3,98,2.570,0.011,1.309,3.890
282,1,val2,95,2.478,0.014,1.300,3.793
283,0,val2,52,1.362,0.013,2.424,3.798
284,0,val1,62,1.618,0.008,2.173,3.799
285,0,val3,47,1.233,0.008,2.561,3.802
286,4,val2,39,1.051,0.008,2.836,3.895
287,1,val2,0,0.030,0.006,3.767,3.803
288,2,val1,9,0.267,0.007,3.558,3.831
289,3,val3,55,1.458,0.006,2.439,3.903
290,0,val2,8,0.233,0.005,3.569,3.807
291,4,val3,110,2.896,0.009,1.001,3.906
292,1,val1,5,0.161,0.006,3.637,3.804
293,2,val3,96,2.515,0.007,1.310,3.832
294,0,val2,109,2.835,0.015,0.961,3.811
295,4,val2,88,2.316,0.010,1.589,3.915
296,4,val2,12,0.355,0.006,3.562,3.923
297,4,val2,44,1.180,0.012,2.732,3.924
298,4,val2,51,1.360,0.010,2.557,3.927
299,0,val3,72,1.874,0.008,1.933,3.814
300,1,val3,27,0.728,0.008,3.069,3.804
301,4,val2,16,0.458,0.006,3.465,3.929
302,1,val1,98,2.557,0.009,1.240,3.806
303,2,val1,97,2.541,0.008,1.285,3.834
304,0,val1,33,0.875,0.008,2.932,3.815
305,1,val3,8,0.237,0.006,3.563,3.806
306,1,val2,65,1.702,0.008,2.097,3.807
307,1,val2,24,0.651,0.008,3.155,3.814
308,1,val2,84,2.190,0.013,1.615,3.818
309,2,val3,23,0.629,0.006,3.211,3.846
310,2,val1,93,2.439,0.010,1.406,3.855
311,2,val1,33,0.890,0.006,2.960,3.857
312,2,val3,4,0.139,0.005,3.724,3.868
313,2,val1,105,2.753,0.014,1.103,3.869
314,2,val1,61,1.613,0.008,2.250,3.871
315,2,val3,15,0.422,0.005,3.444,3.871
316,2,val1,65,1.716,0.008,2.160,3.884
317,2,val1,110,2.880,0.007,0.999,3.886
318,0,val3,12,0.335,0.006,3.476,3.816
319,2,val3,55,1.459,0.007,2.420,3.886
320,3,val3,27,0.737,0.009,3.187,3.933
321,4,val2,63,1.671,0.010,2.257,3.938
322,1,val3,55,1.446,0.011,2.361,3.819
323,0,val1,21,0.568,0.006,3.244,3.817
324,0,val2,28,0.748,0.007,3.065,3.821
325,2,val3,8,0.241,0.005,3.642,3.888
326,1,val3,16,0.446,0.006,3.369,3.821
327,4,val3,33,0.897,0.010,3.033,3.940
328,4,val3,13,0.382,0.006,3.554,3.942
329,2,val3,24,0.656,0.006,3.241,3.903
330,2,val1,69,1.818,0.009,2.081,3.907
331,0,val1,6,0.181,0.005,3.650,3.835
332,4,val2,69,1.824,0.006,2.111,3.942
333,1,val1,110,2.863,0.013,0.945,3.821
334,2,val3,0,0.035,0.006,3.893,3.934
335,3,val3,39,1.046,0.008,2.915,3.969
336,0,val1,15,0.412,0.006,3.420,3.838
337,4,val2,40,1.077,0.010,2.865,3.952
338,1,val1,42,1.112,0.011,2.700,3.823
339,4,val2,85,2.239,0.010,1.712,3.961
340,2,val3,76,1.996,0.008,1.932,3.936
341,2,val3,16,0.449,0.007,3.519,3.975
342,0,val3,60,1.567,0.008,2.264,3.839
343,1,val2,53,1.394,0.006,2.426,3.827
344,4,val2,94,2.474,0.008,1.480,3.963
345,0,val2,41,1.078,0.005,2.757,3.840
346,0,val3,84,2.183,0.013,1.658,3.854
347,3,val2,84,2.205,0.011,1.760,3.977
348,1,val2,64,1.677,0.008,2.144,3.830
349,1,val2,105,2.735,0.010,1.088,3.834
350,1,val2,36,0.959,0.008,2.869,3.837
351,1,val3,44,1.164,0.008,2.669,3.841
352,1,val1,90,2.347,0.011,1.483,3.842
353,3,val2,60,1.586,0.006,2.393,3.985
354,2,val3,28,0.760,0.008,3.209,3.977
355,4,val2,93,2.448,0.011,1.509,3.969
356,4,val3,25,0.692,0.007,3.277,3.975
357,4,val3,107,2.814,0.017,1.146,3.977
358,4,val2,81,2.139,0.009,1.832,3.979
359,3,val3,67,1.765,0.007,2.216,3.987
360,0,val3,92,2.388,0.015,1.453,3.855
361,1,val1,106,2.760,0.015,1.069,3.844
362,4,val2,22,0.612,0.006,3.365,3.983
363,2,val3,80,2.100,0.009,1.881,3.990
364,3,val2,92,2.413,0.014,1.570,3.997
365,0,val2,24,0.645,0.007,3.206,3.858
366,1,val2,109,2.839,0.019,0.987,3.844
367,4,val2,102,2.685,0.010,1.293,3.989
368,2,val3,32,0.865,0.010,3.118,3.993
369,3,val2,16,0.455,0.006,3.545,4.006
370,0,val1,102,2.656,0.021,1.183,3.860
371,1,val2,77,2.009,0.006,1.833,3.847
372,1,val2,78,2.035,0.009,1.809,3.853
373,1,val2,101,2.632,0.014,1.209,3.855
374,3,val3,63,1.665,0.011,2.332,4.008
375,0,val1,18,0.488,0.006,3.379,3.874
376,4,val2,46,1.232,0.009,2.751,3.992
377,2,val3,20,0.550,0.008,3.456,4.014
378,1,val3,88,2.294,0.023,1.541,3.858
379,1,val3,81,2.112,0.005,1.743,3.861
380,1,val1,3,0.109,0.006,3.748,3.862
381,0,val3,89,2.311,0.010,1.554,3.875
382,2,val3,52,1.383,0.011,2.622,4.015
383,2,val3,5,0.164,0.006,3.866,4.036
384,3,val2,20,0.556,0.007,3.445,4.008
385,4,val3,26,0.717,0.006,3.271,3.994
386,3,val3,100,2.622,0.012,1.376,4.011
387,3,val2,44,1.175,0.010,2.838,4.023
388,4,val3,10,0.302,0.005,3.692,3.999
389,4,val2,90,2.368,0.008,1.625,4.000
390,4,val2,34,0.923,0.010,3.069,4.002
391,0,val3,100,2.601,0.012,1.272,3.885
392,1,val2,13,0.368,0.006,3.490,3.864
393,4,val2,82,2.163,0.015,1.836,4.014
394,3,val2,105,2.752,0.007,1.266,4.025
395,3,val3,48,1.278,0.005,2.745,4.028
396,3,val3,76,1.997,0.008,2.025,4.030
397,3,val2,32,0.866,0.007,3.160,4.032
398,4,val2,17,0.484,0.006,3.527,4.017
399,3,val2,40,1.071,0.006,2.958,4.034
400,0,val1,111,2.889,0.012,0.986,3.887
401,1,val2,25,0.677,0.007,3.184,3.867
402,4,val3,54,1.439,0.012,2.567,4.018
403,4,val2,70,1.852,0.008,2.168,4.028
404,3,val3,68,1.791,0.013,2.243,4.047
405,1,val2,70,1.831,0.009,2.034,3.874
406,4,val2,42,1.129,0.014,2.887,4.030
407,0,val3,48,1.258,0.008,2.634,3.899
408,2,val3,13,0.371,0.005,3.674,4.050
409,3,val2,101,2.647,0.009,1.397,4.054
410,1,val2,33,0.882,0.009,2.990,3.881
411,1,val3,56,1.473,0.006,2.403,3.882
412,1,val2,50,1.318,0.006,2.560,3.883
413,1,val2,62,1.625,0.007,2.255,3.887
414,0,val3,20,0.541,0.007,3.360,3.907
415,0,val3,49,1.285,0.006,2.623,3.914
416,2,val3,45,1.203,0.007,2.844,4.053
417,3,val2,65,1.715,0.005,2.338,4.058
418,4,val3,30,0.820,0.008,3.207,4.034
419,1,val1,111,2.889,0.012,0.988,3.889
420,0,val3,105,2.733,0.012,1.172,3.917
421,0,val3,65,1.695,0.009,2.240,3.944
422,0,val3,4,0.129,0.005,3.845,3.979
423,0,val3,5,0.155,0.005,3.820,3.980
424,4,val2,2,0.097,0.006,3.947,4.050
425,4,val2,96,2.529,0.014,1.508,4.051
426,4,val2,78,2.061,0.019,1.978,4.059
427,0,val3,90,2.337,0.005,1.658,3.999
428,3,val2,77,2.022,0.007,2.034,4.064
429,1,val2,2,0.082,0.006,3.813,3.902
430,4,val2,67,1.773,0.008,2.280,4.061
431,2,val3,56,1.486,0.011,2.579,4.076
432,0,val3,14,0.386,0.006,3.610,4.003
433,3,val2,9,0.272,0.006,3.787,4.065
434,1,val2,18,0.497,0.007,3.399,3.903
435,4,val2,95,2.501,0.016,1.553,4.070
436,2,val3,109,2.856,0.022,1.205,4.082
437,0,val3,25,0.670,0.008,3.341,4.019
438,0,val3,66,1.720,0.007,2.294,4.021
439,0,val3,70,1.823,0.006,2.208,4.037
440,1,val2,46,1.215,0.007,2.688,3.910
441,2,val3,37,0.995,0.005,3.105,4.105
442,0,val3,58,1.516,0.012,2.512,4.040
443,0,val3,46,1.207,0.005,2.844,4.056
444,3,val3,64,1.690,0.008,2.372,4.070
445,1,val3,85,2.215,0.011,1.692,3.918
446,4,val2,80,2.112,0.007,1.959,4.078
447,0,val3,10,0.284,0.006,3.769,4.059
448,3,val2,21,0.581,0.006,3.485,4.072
449,1,val3,9,0.263,0.006,3.654,3.923
450,4,val3,74,1.959,0.013,2.112,4.084
451,0,val3,75,1.950,0.011,2.155,4.116
452,3,val3,66,1.740,0.008,2.327,4.076
453,1,val2,59,1.548,0.008,2.367,3.923
454,4,val2,55,1.464,0.007,2.614,4.086
455,2,val3,53,1.409,0.009,2.703,4.121
456,3,val2,17,0.480,0.005,3.591,4.076
457,1,val2,47,1.241,0.005,2.691,3.937
458,1,val2,51,1.343,0.006,2.597,3.946
459,4,val3,66,1.747,0.010,2.334,4.090
460,3,val2,36,0.968,0.007,3.106,4.081
461,0,val3,42,1.105,0.011,3.015,4.130
462,0,val3,95,2.471,0.014,1.648,4.133
463,2,val3,18,0.500,0.008,3.615,4.123
464,4,val3,19,0.535,0.005,3.567,4.107
465,3,val2,109,2.857,0.019,1.208,4.084
466,3,val2,81,2.128,0.005,1.956,4.090
467,3,val2,25,0.686,0.008,3.398,4.092
468,2,val2,85,2.235,0.011,1.879,4.125
469,4,val3,71,1.878,0.009,2.223,4.111
470,3,val2,85,2.232,0.009,1.855,4.096
471,1,val3,89,2.321,0.014,1.613,3.948
472,0,val3,54,1.415,0.011,2.724,4.150
473,2,val2,67,1.767,0.008,2.364,4.138
474,4,val3,83,2.189,0.010,1.925,4.124
475,3,val2,74,1.945,0.009,2.145,4.099
476,1,val3,69,1.804,0.008,2.137,3.949
477,0,val3,43,1.130,0.005,3.017,4.153
478,2,val2,64,1.691,0.010,2.438,4.140
479,4,val3,23,0.639,0.007,3.481,4.127
480,3,val3,96,2.517,0.009,1.577,4.103
481,1,val2,79,2.060,0.011,1.885,3.956
482,0,val3,79,2.055,0.009,2.106,4.170
483,2,val2,43,1.152,0.006,2.991,4.149
484,4,val3,99,2.608,0.019,1.517,4.143
485,4,val3,91,2.393,0.014,1.739,4.146
486,3,val2,62,1.640,0.007,2.457,4.104
487,0,val3,39,1.027,0.008,3.138,4.173
488,2,val2,71,1.869,0.008,2.274,4.152
489,4,val3,35,0.949,0.011,3.207,4.166
490,1,val2,60,1.573,0.007,2.377,3.958
491,3,val2,18,0.505,0.008,3.597,4.110
492,0,val3,7,0.207,0.006,3.970,4.183
493,2,val2,81,2.127,0.011,2.023,4.160
494,2,val3,89,2.335,0.019,1.812,4.166
495,2,val2,94,2.465,0.008,1.698,4.171
496,1,val2,80,2.086,0.009,1.869,3.964
497,0,val3,11,0.310,0.005,3.879,4.194
498,2,val2,60,1.587,0.009,2.577,4.173
499,3,val2,22,0.607,0.006,3.498,4.111
500,4,val3,3,0.122,0.006,4.051,4.179
501,1,val2,35,0.933,0.008,3.028,3.970
502,2,val2,1,0.061,0.005,4.110,4.176
503,3,val2,38,1.020,0.008,3.084,4.111
504,1,val2,72,1.881,0.008,2.087,3.977
505,1,val3,93,2.428,0.011,1.544,3.983
506,1,val3,17,0.472,0.006,3.509,3.987
507,3,val2,2,0.093,0.006,4.015,4.113
508,1,val3,73,1.907,0.008,2.089,4.004
509,2,val2,27,0.734,0.006,3.443,4.184
510,3,val2,50,1.329,0.010,2.777,4.116
511,1,val3,86,2.241,0.012,1.753,4.006
512,2,val2,68,1.792,0.007,2.386,4.185
513,3,val2,82,2.155,0.013,1.956,4.124
514,1,val3,1,0.056,0.004,3.963,4.024
515,2,val2,86,2.259,0.008,1.924,4.191
516,3,val2,30,0.815,0.009,3.301,4.125
517,1,val3,41,1.087,0.009,2.934,4.030
518,2,val2,50,1.332,0.012,2.850,4.193
519,3,val2,58,1.535,0.007,2.587,4.129
520,1,val3,29,0.779,0.007,3.259,4.046
521,2,val2,40,1.074,0.011,3.116,4.201
522,2,val2,44,1.176,0.012,3.016,4.203
523,2,val2,98,2.567,0.009,1.635,4.212
524,2,val2,101,2.646,0.013,1.554,4.213
525,2,val2,34,0.919,0.008,3.290,4.217
526,2,val2,42,1.126,0.016,3.077,4.219
527,2,val2,17,0.473,0.006,3.745,4.224
528,2,val2,73,1.921,0.008,2.301,4.230
529,3,val2,103,2.700,0.016,1.416,4.132
530,1,val3,58,1.523,0.006,2.533,4.062
531,1,val3,6,0.186,0.005,3.874,4.065
532,1,val3,102,2.657,0.012,1.426,4.095
533,3,val2,42,1.121,0.011,3.010,4.143
534,1,val3,66,1.729,0.008,2.361,4.097
535,2,val2,25,0.682,0.007,3.552,4.242
536,3,val2,11,0.325,0.005,3.816,4.146
537,1,val3,10,0.289,0.006,3.827,4.123
538,2,val2,49,1.305,0.007,2.931,4.242
539,3,val2,47,1.251,0.007,2.897,4.155
540,1,val3,37,0.984,0.009,3.145,4.138
541,2,val2,63,1.664,0.007,2.572,4.244
542,3,val2,71,1.867,0.005,2.287,4.160
543,2,val2,41,1.100,0.006,3.146,4.252
544,3,val2,79,2.076,0.019,2.072,4.167
545,2,val2,21,0.576,0.007,3.670,4.253
546,3,val2,7,0.222,0.005,3.942,4.168
547,3,val2,23,0.634,0.007,3.538,4.178
548,3,val2,75,1.972,0.017,2.191,4.179
549,3,val2,59,1.561,0.006,2.620,4.187
550,3,val2,0,0.040,0.007,4.142,4.189
551,3,val2,31,0.840,0.007,3.348,4.196
552,3,val2,83,2.180,0.020,2.006,4.205
553,2,val2,106,2.778,0.023,1.453,4.255
554,2,val2,103,2.700,0.004,1.554,4.259
555,2,val2,79,2.074,0.008,2.177,4.259
556,2,val2,107,2.803,0.007,1.451,4.262
