id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
76,0,val2,5,0.150,0.005,0.935,1.091
77,3,val1,28,0.761,0.006,0.325,1.092
78,0,val1,12,0.330,0.006,0.757,1.092
79,0,val3,28,0.744,0.006,0.343,1.093
80,0,val2,13,0.356,0.006,0.731,1.093
81,2,val3,20,0.550,0.006,0.538,1.094
82,3,val3,8,0.242,0.004,0.846,1.093
83,0,val2,2,0.073,0.004,1.017,1.094
84,0,val2,33,0.876,0.007,0.212,1.095
85,0,val1,32,0.849,0.006,0.240,1.095
86,1,val2,5,0.154,0.005,0.934,1.093
87,2,val3,28,0.759,0.006,0.333,1.099
88,0,val3,20,0.536,0.006,0.556,1.098
89,1,val2,17,0.463,0.007,0.628,1.098
90,3,val3,4,0.138,0.009,0.951,1.099
91,1,val2,25,0.672,0.007,0.423,1.102
92,0,val3,21,0.562,0.007,0.533,1.102
93,2,val2,9,0.264,0.006,0.830,1.100
94,3,val3,32,0.864,0.009,0.231,1.104
95,2,val2,21,0.577,0.007,0.522,1.105
96,1,val2,33,0.879,0.008,0.217,1.104
97,4,val1,12,0.351,0.005,0.750,1.106
98,2,val2,5,0.161,0.004,0.942,1.107
99,2,val2,29,0.785,0.007,0.316,1.108
100,3,val3,5,0.164,0.006,0.938,1.108
101,4,val1,16,0.455,0.006,0.646,1.108
102,3,val3,1,0.063,0.004,1.042,1.109
103,0,val3,25,0.666,0.006,0.436,1.108
104,4,val1,28,0.766,0.006,0.339,1.110
105,4,val1,24,0.664,0.005,0.443,1.112
106,1,val2,9,0.257,0.004,0.849,1.111
107,2,val3,25,0.679,0.008,0.425,1.113
108,0,val1,29,0.772,0.006,0.337,1.114
109,1,val3,21,0.569,0.005,0.541,1.115
110,4,val1,32,0.868,0.007,0.241,1.117
111,2,val1,1,0.058,0.004,1.054,1.117
112,2,val3,17,0.472,0.006,0.640,1.117
113,1,val1,13,0.361,0.007,0.749,1.117
114,1,val3,1,0.052,0.005,1.061,1.118
115,4,val1,1,0.068,0.004,1.046,1.119
116,1,val3,29,0.777,0.006,0.338,1.121
117,2,val2,6,0.187,0.004,0.932,1.123
118,0,val2,26,0.691,0.007,0.428,1.125
119,0,val1,30,0.796,0.006,0.324,1.126
120,1,val2,6,0.180,0.004,0.942,1.127
121,1,val1,34,0.905,0.008,0.214,1.127
122,2,val1,33,0.888,0.007,0.233,1.128
123,4,val2,9,0.274,0.006,0.848,1.128
124,0,val1,9,0.252,0.005,0.872,1.129
125,3,val2,17,0.474,0.006,0.649,1.129
126,0,val3,6,0.176,0.004,0.953,1.133
127,1,val3,14,0.386,0.005,0.743,1.134
128,4,val3,13,0.377,0.005,0.752,1.134
129,4,val2,17,0.482,0.006,0.649,1.137
130,4,val2,29,0.792,0.008,0.338,1.138
131,4,val2,26,0.715,0.005,0.418,1.139
132,4,val2,33,0.895,0.009,0.235,1.140
133,4,val2,22,0.612,0.006,0.522,1.140
134,4,val2,34,0.921,0.007,0.215,1.142
135,2,val2,10,0.289,0.005,0.850,1.145
136,1,val3,2,0.077,0.005,1.063,1.145
137,1,val2,10,0.282,0.006,0.858,1.146
138,3,val2,33,0.889,0.009,0.250,1.147
139,4,val3,25,0.691,0.006,0.450,1.147
140,4,val3,5,0.170,0.006,0.974,1.150
141,2,val2,34,0.914,0.005,0.231,1.149
142,4,val3,14,0.403,0.006,0.741,1.150
143,4,val3,21,0.587,0.005,0.559,1.151
144,1,val2,26,0.699,0.007,0.443,1.150
145,2,val2,2,0.084,0.004,1.065,1.152
146,4,val3,30,0.818,0.007,0.327,1.153
147,3,val2,26,0.708,0.006,0.439,1.153
148,1,val2,15,0.412,0.006,0.736,1.153
149,4,val3,10,0.300,0.006,0.848,1.154
150,3,val2,25,0.682,0.010,0.462,1.154
151,4,val3,18,0.508,0.007,0.640,1.155
152,4,val3,3,0.119,0.008,1.032,1.159
153,0,val3,22,0.588,0.007,0.564,1.159
154,3,val3,10,0.295,0.005,0.859,1.160
155,2,val3,22,0.601,0.005,0.554,1.160
156,3,val3,2,0.088,0.005,1.070,1.162
157,1,val3,22,0.595,0.008,0.561,1.164
158,3,val3,34,0.915,0.007,0.241,1.164
159,0,val3,14,0.382,0.005,0.779,1.166
160,2,val3,14,0.392,0.007,0.767,1.167
161,1,val3,30,0.803,0.007,0.358,1.169
162,2,val3,26,0.705,0.006,0.458,1.169
163,0,val3,19,0.510,0.008,0.649,1.167
164,3,val3,18,0.501,0.007,0.664,1.172
165,0,val3,18,0.485,0.005,0.683,1.172
166,0,val3,35,0.928,0.009,0.238,1.174
167,2,val3,30,0.810,0.006,0.360,1.176
168,2,val3,7,0.212,0.005,0.960,1.177
169,1,val3,3,0.103,0.005,1.070,1.178
170,0,val3,11,0.303,0.007,0.869,1.180
171,2,val3,23,0.627,0.006,0.549,1.181
172,2,val3,27,0.732,0.006,0.444,1.182
173,1,val3,19,0.515,0.006,0.662,1.183
174,1,val3,27,0.724,0.004,0.456,1.184
175,0,val3,27,0.718,0.006,0.461,1.186
176,1,val3,23,0.620,0.006,0.562,1.188
177,1,val1,66,1.730,0.008,0.337,2.075
178,0,val1,42,1.106,0.027,0.943,2.075
179,3,val1,66,1.736,0.008,0.335,2.079
180,2,val1,42,1.114,0.017,0.949,2.079
181,4,val1,46,1.224,0.006,0.851,2.080
182,3,val1,63,1.658,0.011,0.414,2.083
183,3,val1,47,1.244,0.008,0.834,2.086
184,4,val1,66,1.738,0.008,0.342,2.088
185,4,val1,51,1.353,0.006,0.730,2.089
186,4,val1,54,1.430,0.008,0.652,2.090
187,4,val1,35,0.946,0.059,1.085,2.090
188,3,val1,67,1.762,0.008,0.321,2.091
189,4,val1,67,1.764,0.008,0.322,2.094
190,3,val1,71,1.865,0.012,0.217,2.094
191,4,val3,55,1.456,0.007,0.634,2.096
192,3,val1,59,1.554,0.012,0.530,2.097
193,4,val1,47,1.250,0.007,0.841,2.097
194,4,val1,63,1.661,0.012,0.426,2.099
195,1,val1,59,1.549,0.008,0.541,2.098
196,1,val1,58,1.524,0.007,0.570,2.101
197,1,val3,60,1.574,0.007,0.520,2.102
198,1,val1,42,1.111,0.018,0.973,2.102
199,0,val3,64,1.672,0.009,0.424,2.105
200,0,val3,56,1.465,0.007,0.633,2.105
201,2,val1,66,1.734,0.008,0.363,2.105
202,2,val1,71,1.864,0.010,0.234,2.107
203,4,val3,48,1.276,0.007,0.827,2.109
204,0,val1,67,1.749,0.007,0.353,2.109
205,2,val1,43,1.139,0.011,0.961,2.111
206,3,val3,72,1.891,0.010,0.205,2.107
207,2,val3,64,1.683,0.010,0.418,2.111
208,0,val1,48,1.259,0.006,0.848,2.113
209,2,val1,59,1.553,0.010,0.549,2.112
210,4,val3,60,1.584,0.007,0.521,2.112
211,4,val3,43,1.148,0.046,0.923,2.117
212,0,val3,65,1.698,0.007,0.416,2.121
213,0,val3,45,1.181,0.016,0.925,2.122
214,0,val3,44,1.156,0.038,0.929,2.123
215,1,val1,52,1.368,0.007,0.751,2.126
216,2,val3,49,1.293,0.008,0.825,2.127
217,2,val1,56,1.477,0.007,0.643,2.127
218,3,val3,57,1.502,0.009,0.619,2.130
219,3,val3,36,0.966,0.012,1.153,2.132
220,0,val1,53,1.389,0.006,0.738,2.132
221,3,val3,38,1.016,0.091,1.026,2.133
222,3,val1,60,1.581,0.008,0.545,2.133
223,0,val3,36,0.954,0.006,1.175,2.135
224,4,val3,49,1.301,0.007,0.829,2.137
225,1,val3,53,1.394,0.009,0.735,2.138
226,1,val1,48,1.266,0.007,0.867,2.140
227,4,val3,61,1.610,0.009,0.524,2.143
228,4,val1,36,0.973,0.090,1.081,2.143
229,2,val1,60,1.581,0.008,0.554,2.143
230,1,val1,72,1.885,0.011,0.247,2.143
231,0,val3,54,1.414,0.007,0.723,2.144
232,0,val1,69,1.802,0.009,0.335,2.146
233,0,val3,58,1.516,0.008,0.622,2.147
234,3,val1,52,1.374,0.009,0.764,2.147
235,1,val1,40,1.059,0.037,1.051,2.147
236,2,val1,68,1.785,0.009,0.355,2.150
237,1,val1,64,1.677,0.006,0.467,2.150
238,1,val1,65,1.704,0.009,0.438,2.151
239,1,val3,69,1.807,0.011,0.333,2.151
240,3,val1,64,1.684,0.007,0.461,2.153
241,2,val1,57,1.503,0.009,0.639,2.151
242,0,val3,70,1.828,0.008,0.316,2.151
243,1,val3,39,1.034,0.051,1.070,2.154
244,1,val3,54,1.419,0.006,0.729,2.155
245,0,val1,52,1.362,0.007,0.786,2.155
246,0,val1,38,1.005,0.064,1.087,2.156
247,3,val1,68,1.788,0.011,0.355,2.154
248,1,val3,62,1.625,0.008,0.523,2.157
249,1,val1,37,0.984,0.091,1.082,2.157
250,1,val3,70,1.834,0.008,0.317,2.159
251,1,val1,46,1.213,0.006,0.940,2.159
252,2,val1,39,1.039,0.046,1.075,2.160
253,1,val3,41,1.085,0.049,1.025,2.160
254,2,val1,65,1.708,0.008,0.445,2.162
255,3,val2,50,1.321,0.010,0.831,2.162
256,0,val2,62,1.621,0.007,0.533,2.160
257,2,val3,58,1.528,0.008,0.627,2.163
258,3,val1,39,1.042,0.048,1.073,2.163
259,3,val1,45,1.193,0.010,0.961,2.165
260,4,val3,40,1.072,0.057,1.035,2.163
261,0,val1,40,1.056,0.042,1.068,2.166
262,3,val3,54,1.426,0.006,0.733,2.165
263,2,val2,69,1.811,0.011,0.342,2.164
264,2,val3,54,1.424,0.006,0.736,2.165
265,2,val1,45,1.190,0.011,0.966,2.168
266,4,val2,57,1.507,0.007,0.654,2.167
267,1,val1,49,1.291,0.006,0.870,2.167
268,0,val2,74,1.929,0.007,0.231,2.167
269,0,val1,41,1.081,0.022,1.069,2.171
270,2,val2,41,1.089,0.027,1.055,2.171
271,4,val3,50,1.328,0.006,0.834,2.168
272,3,val1,49,1.296,0.008,0.868,2.171
273,3,val3,58,1.529,0.011,0.632,2.172
274,4,val3,58,1.534,0.008,0.627,2.169
275,2,val1,53,1.397,0.010,0.765,2.172
276,3,val2,62,1.633,0.006,0.533,2.172
277,4,val3,70,1.841,0.010,0.322,2.173
278,4,val2,53,1.405,0.009,0.761,2.174
279,2,val1,35,0.939,0.037,1.198,2.173
280,3,val1,61,1.606,0.009,0.558,2.173
281,1,val3,47,1.239,0.006,0.934,2.178
282,1,val3,51,1.343,0.006,0.831,2.180
283,1,val3,43,1.136,0.007,1.038,2.180
284,4,val2,65,1.712,0.010,0.453,2.175
285,3,val3,46,1.219,0.006,0.949,2.173
286,3,val3,40,1.067,0.061,1.046,2.174
287,0,val1,46,1.207,0.006,0.964,2.177
288,2,val2,46,1.215,0.006,0.953,2.174
289,4,val2,69,1.815,0.011,0.352,2.177
290,1,val3,55,1.445,0.006,0.729,2.181
291,3,val3,41,1.093,0.040,1.041,2.174
292,0,val1,66,1.724,0.009,0.452,2.185
293,0,val3,51,1.336,0.006,0.847,2.189
294,0,val3,59,1.542,0.006,0.643,2.190
295,2,val2,50,1.320,0.008,0.848,2.176
296,2,val1,61,1.606,0.011,0.561,2.179
297,3,val1,53,1.400,0.009,0.768,2.178
298,3,val1,69,1.815,0.012,0.351,2.178
299,1,val3,63,1.651,0.008,0.523,2.182
300,2,val2,62,1.632,0.009,0.541,2.182
301,0,val3,63,1.646,0.008,0.539,2.192
302,4,val2,62,1.635,0.010,0.533,2.178
303,4,val2,41,1.098,0.033,1.054,2.185
304,1,val3,67,1.755,0.007,0.421,2.184
305,3,val1,73,1.917,0.014,0.250,2.181
306,0,val2,47,1.233,0.008,0.955,2.196
307,0,val3,71,1.852,0.008,0.336,2.197
308,1,val2,38,1.008,0.036,1.150,2.194
309,2,val2,70,1.837,0.009,0.336,2.182
310,3,val1,70,1.840,0.009,0.335,2.183
311,3,val3,55,1.451,0.008,0.737,2.195
312,3,val2,51,1.348,0.007,0.841,2.197
313,4,val1,72,1.892,0.010,0.289,2.191
314,0,val2,55,1.439,0.006,0.757,2.202
315,1,val2,71,1.860,0.010,0.331,2.201
316,2,val2,47,1.242,0.007,0.934,2.183
317,2,val3,67,1.761,0.007,0.418,2.186
318,2,val2,37,0.989,0.007,1.190,2.186
319,2,val2,63,1.658,0.008,0.522,2.187
320,2,val2,51,1.345,0.008,0.837,2.190
321,2,val2,55,1.450,0.007,0.735,2.191
322,4,val1,52,1.379,0.011,0.803,2.193
323,0,val2,43,1.131,0.031,1.043,2.205
324,3,val2,37,0.991,0.055,1.159,2.205
325,3,val2,42,1.118,0.043,1.046,2.207
326,4,val1,45,1.198,0.008,0.988,2.194
327,4,val1,64,1.686,0.010,0.499,2.195
328,4,val1,73,1.918,0.013,0.268,2.200
329,4,val2,38,1.022,0.027,1.151,2.201
330,4,val3,59,1.559,0.009,0.633,2.201
331,4,val2,42,1.123,0.036,1.051,2.209
332,3,val2,35,0.940,0.009,1.263,2.212
333,0,val2,39,1.030,0.030,1.152,2.213
334,4,val2,39,1.047,0.021,1.147,2.215
335,0,val2,68,1.776,0.008,0.434,2.217
336,0,val2,60,1.568,0.007,0.643,2.218
337,3,val2,43,1.143,0.022,1.054,2.218
338,4,val2,37,0.997,0.058,1.165,2.220
339,0,val2,72,1.878,0.008,0.335,2.221
340,4,val2,71,1.867,0.012,0.344,2.222
341,4,val2,44,1.173,0.009,1.042,2.223
342,2,val2,38,1.014,0.047,1.170,2.230
343,2,val2,52,1.371,0.008,0.853,2.231
344,2,val2,48,1.268,0.007,0.957,2.232
345,2,val2,44,1.164,0.010,1.060,2.233
346,2,val2,36,0.964,0.012,1.259,2.235
347,2,val2,72,1.889,0.008,0.337,2.235
348,2,val2,40,1.064,0.021,1.151,2.236
349,0,val2,49,1.285,0.006,0.950,2.241
350,0,val2,61,1.595,0.006,0.640,2.241
351,0,val2,57,1.490,0.008,0.744,2.242
352,0,val2,73,1.904,0.007,0.333,2.244
353,1,val2,44,1.161,0.010,1.074,2.245
354,1,val2,68,1.781,0.009,0.457,2.246
355,4,val2,68,1.789,0.009,0.449,2.247
356,1,val2,56,1.471,0.007,0.772,2.250
357,4,val2,56,1.481,0.007,0.760,2.249
358,1,val2,45,1.186,0.007,1.057,2.251
359,1,val2,36,0.958,0.013,1.281,2.252
360,1,val2,61,1.600,0.007,0.646,2.253
361,1,val2,57,1.498,0.006,0.751,2.256
362,1,val2,50,1.317,0.007,0.934,2.257
363,1,val2,73,1.912,0.010,0.336,2.258
364,2,val2,73,1.917,0.009,0.336,2.262
365,0,val2,50,1.310,0.006,0.947,2.263
366,3,val2,44,1.168,0.009,1.084,2.261
367,3,val2,56,1.477,0.007,0.780,2.264
368,0,val2,37,0.980,0.009,1.276,2.266
369,3,val2,48,1.270,0.007,0.989,2.266
370,3,val2,65,1.710,0.010,0.548,2.268
371,4,val1,91,2.372,0.010,0.645,3.027
372,0,val1,82,2.131,0.055,0.844,3.029
373,2,val1,95,2.476,0.010,0.544,3.030
374,2,val1,83,2.168,0.034,0.829,3.031
375,3,val1,87,2.269,0.009,0.755,3.032
376,3,val1,92,2.397,0.009,0.628,3.033
377,1,val1,99,2.576,0.008,0.451,3.034
378,1,val1,92,2.395,0.007,0.633,3.035
379,4,val1,74,1.944,0.094,0.999,3.037
380,4,val1,88,2.296,0.011,0.731,3.039
381,0,val1,88,2.282,0.006,0.753,3.040
382,0,val1,112,2.898,0.009,0.134,3.041
383,3,val1,75,1.967,0.070,1.006,3.043
384,1,val1,83,2.165,0.035,0.844,3.045
385,2,val1,88,2.296,0.011,0.735,3.041
386,4,val1,76,1.994,0.083,0.969,3.046
387,0,val1,108,2.795,0.009,0.244,3.048
388,0,val1,83,2.156,0.047,0.846,3.049
389,2,val1,100,2.605,0.009,0.437,3.050
390,1,val1,104,2.704,0.008,0.334,3.047
391,3,val1,88,2.295,0.011,0.745,3.051
392,1,val1,100,2.601,0.008,0.445,3.054
393,3,val1,104,2.706,0.011,0.335,3.052
394,2,val1,84,2.193,0.013,0.850,3.057
395,0,val1,80,2.080,0.038,0.939,3.057
396,3,val1,84,2.193,0.014,0.853,3.060
397,2,val1,78,2.042,0.072,0.943,3.058
398,0,val1,89,2.308,0.006,0.749,3.063
399,2,val1,77,2.017,0.097,0.949,3.063
400,3,val1,78,2.042,0.057,0.965,3.064
401,0,val1,109,2.821,0.009,0.235,3.066
402,3,val1,93,2.422,0.007,0.639,3.068
403,0,val1,94,2.436,0.007,0.627,3.070
404,4,val1,97,2.527,0.010,0.538,3.075
405,1,val1,85,2.216,0.009,0.851,3.077
406,2,val3,85,2.218,0.009,0.854,3.081
407,4,val1,109,2.835,0.011,0.234,3.080
408,3,val1,81,2.118,0.016,0.945,3.078
409,4,val3,86,2.245,0.009,0.828,3.083
410,2,val1,97,2.527,0.009,0.548,3.085
411,2,val3,109,2.839,0.012,0.234,3.086
412,3,val1,98,2.551,0.007,0.528,3.087
413,4,val1,89,2.321,0.009,0.758,3.088
414,1,val1,89,2.319,0.007,0.757,3.082
415,2,val3,86,2.244,0.010,0.834,3.088
416,4,val1,102,2.655,0.008,0.426,3.089
417,2,val3,102,2.656,0.011,0.422,3.089
418,2,val3,74,1.942,0.014,1.136,3.092
419,2,val1,81,2.118,0.013,0.962,3.092
420,2,val3,90,2.348,0.010,0.735,3.093
421,3,val1,85,2.218,0.010,0.865,3.094
422,2,val3,98,2.553,0.009,0.533,3.095
423,3,val1,110,2.860,0.009,0.227,3.096
424,1,val1,102,2.653,0.007,0.432,3.092
425,4,val1,105,2.731,0.009,0.357,3.097
426,1,val3,94,2.446,0.006,0.645,3.097
427,4,val1,98,2.553,0.013,0.533,3.099
428,1,val1,109,2.834,0.012,0.254,3.100
429,2,val1,80,2.092,0.029,0.979,3.101
430,3,val3,102,2.653,0.009,0.437,3.099
431,1,val3,86,2.241,0.007,0.854,3.102
432,3,val1,94,2.447,0.010,0.646,3.103
433,2,val1,101,2.630,0.009,0.463,3.102
434,4,val1,90,2.347,0.007,0.750,3.104
435,1,val3,110,2.860,0.008,0.235,3.103
436,3,val3,74,1.942,0.012,1.151,3.104
437,1,val1,90,2.344,0.007,0.755,3.106
438,0,val3,87,2.257,0.008,0.842,3.107
439,4,val1,110,2.861,0.011,0.235,3.106
440,1,val3,81,2.114,0.032,0.962,3.109
441,2,val1,94,2.450,0.011,0.648,3.109
442,4,val3,81,2.120,0.046,0.941,3.107
443,4,val1,94,2.450,0.011,0.649,3.110
444,4,val1,106,2.757,0.013,0.341,3.111
445,1,val3,91,2.370,0.006,0.735,3.110
446,3,val3,106,2.758,0.007,0.350,3.114
447,2,val1,106,2.760,0.011,0.343,3.114
448,2,val1,75,1.967,0.070,1.078,3.115
449,4,val3,77,2.019,0.037,1.060,3.116
450,3,val3,95,2.472,0.008,0.635,3.115
451,0,val1,103,2.667,0.008,0.443,3.118
452,1,val3,74,1.938,0.012,1.169,3.119
453,1,val3,103,2.678,0.008,0.433,3.120
454,1,val3,95,2.472,0.007,0.646,3.124
455,4,val3,99,2.578,0.010,0.539,3.127
456,1,val1,87,2.267,0.007,0.857,3.131
457,1,val2,77,2.013,0.050,1.068,3.131
458,1,val1,107,2.782,0.008,0.342,3.132
459,1,val2,112,2.911,0.009,0.214,3.134
460,1,val2,96,2.498,0.007,0.630,3.135
461,4,val2,92,2.398,0.007,0.731,3.136
462,0,val1,107,2.769,0.008,0.360,3.137
463,2,val3,99,2.578,0.011,0.547,3.137
464,4,val1,87,2.271,0.009,0.858,3.137
465,2,val2,96,2.502,0.007,0.629,3.138
466,2,val1,107,2.787,0.011,0.342,3.139
467,0,val1,99,2.564,0.007,0.569,3.140
468,3,val2,77,2.017,0.062,1.062,3.141
469,2,val2,92,2.400,0.008,0.732,3.141
470,3,val3,82,2.143,0.044,0.954,3.141
471,4,val3,111,2.889,0.012,0.241,3.142
472,3,val1,91,2.371,0.008,0.764,3.143
473,3,val2,96,2.498,0.009,0.636,3.143
474,2,val2,104,2.708,0.009,0.426,3.142
475,2,val3,108,2.812,0.011,0.321,3.145
476,3,val3,103,2.679,0.013,0.454,3.146
477,3,val3,83,2.168,0.031,0.947,3.147
478,0,val2,101,2.616,0.007,0.523,3.146
479,4,val3,107,2.783,0.008,0.358,3.148
480,4,val2,96,2.501,0.010,0.637,3.148
481,0,val2,75,1.954,0.009,1.186,3.149
482,4,val3,103,2.680,0.014,0.456,3.150
483,2,val3,87,2.270,0.010,0.871,3.151
484,0,val2,76,1.980,0.011,1.160,3.151
485,4,val2,100,2.604,0.012,0.536,3.152
486,3,val3,100,2.602,0.008,0.542,3.152
487,4,val3,104,2.705,0.007,0.442,3.154
488,4,val2,108,2.810,0.011,0.333,3.154
489,0,val2,97,2.513,0.009,0.634,3.156
490,2,val3,112,2.919,0.011,0.226,3.155
491,4,val2,78,2.044,0.036,1.075,3.156
492,3,val3,76,1.992,0.010,1.155,3.157
493,4,val2,93,2.424,0.010,0.723,3.158
494,3,val3,108,2.809,0.013,0.336,3.159
495,4,val2,75,1.969,0.014,1.176,3.159
496,4,val3,83,2.170,0.038,0.952,3.160
497,4,val2,101,2.629,0.007,0.524,3.160
498,4,val3,112,2.915,0.012,0.234,3.161
499,1,val2,97,2.524,0.010,0.629,3.163
500,4,val3,84,2.195,0.017,0.952,3.164
501,2,val2,82,2.143,0.050,0.971,3.164
502,3,val3,112,2.911,0.008,0.247,3.165
503,3,val2,97,2.524,0.008,0.635,3.167
504,3,val3,89,2.320,0.007,0.840,3.167
505,1,val3,82,2.141,0.024,1.002,3.166
506,3,val2,105,2.732,0.011,0.426,3.168
507,3,val2,109,2.834,0.007,0.329,3.170
508,3,val3,101,2.628,0.009,0.534,3.170
509,1,val3,75,1.963,0.010,1.197,3.170
510,2,val2,76,1.992,0.012,1.168,3.171
511,1,val3,88,2.293,0.008,0.872,3.172
512,2,val2,79,2.067,0.065,1.041,3.173
513,1,val3,79,2.064,0.015,1.096,3.174
514,1,val3,108,2.808,0.008,0.358,3.174
515,1,val3,84,2.190,0.020,0.965,3.175
516,1,val3,76,1.988,0.011,1.176,3.175
517,2,val2,89,2.321,0.007,0.847,3.176
518,1,val3,93,2.420,0.007,0.749,3.176
519,4,val2,82,2.145,0.079,0.954,3.178
520,2,val2,93,2.425,0.013,0.740,3.178
521,1,val3,101,2.627,0.009,0.541,3.178
522,1,val3,105,2.730,0.006,0.443,3.179
523,1,val2,98,2.549,0.007,0.623,3.180
524,0,val2,110,2.846,0.007,0.328,3.181
525,3,val2,90,2.346,0.006,0.829,3.182
526,1,val2,80,2.089,0.056,1.038,3.183
527,0,val3,96,2.487,0.006,0.690,3.183
528,0,val2,78,2.030,0.070,1.084,3.184
529,0,val3,104,2.692,0.007,0.486,3.186
530,0,val2,98,2.538,0.007,0.640,3.186
531,0,val3,93,2.411,0.009,0.767,3.187
532,3,val2,79,2.067,0.025,1.094,3.186
533,4,val2,80,2.095,0.047,1.046,3.187
534,0,val3,84,2.181,0.028,0.978,3.188
535,1,val2,78,2.038,0.057,1.093,3.188
536,0,val3,85,2.206,0.010,0.973,3.189
537,0,val2,79,2.055,0.072,1.063,3.190
538,0,val3,113,2.923,0.010,0.258,3.191
539,0,val3,105,2.718,0.009,0.465,3.192
540,0,val2,102,2.641,0.009,0.542,3.192
541,0,val3,81,2.106,0.023,1.065,3.193
542,4,val2,79,2.070,0.061,1.063,3.193
543,0,val3,86,2.231,0.007,0.955,3.194
544,4,val2,85,2.220,0.049,0.926,3.195
545,1,val2,106,2.756,0.008,0.432,3.195
546,0,val3,90,2.333,0.006,0.855,3.195
547,0,val2,106,2.743,0.009,0.445,3.198
548,3,val2,80,2.093,0.056,1.046,3.195
549,0,val2,95,2.462,0.006,0.731,3.199
550,2,val3,105,2.735,0.012,0.452,3.199
551,3,val2,86,2.244,0.030,0.927,3.201
552,3,val2,99,2.577,0.007,0.620,3.204
553,0,val2,77,2.005,0.036,1.165,3.206
554,3,val2,111,2.885,0.006,0.316,3.207
555,0,val2,91,2.359,0.006,0.843,3.208
556,0,val2,111,2.872,0.009,0.329,3.210
