id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
76,0,val1,31,1.595,0.006,1.464,3.065
77,3,val3,15,0.809,0.005,2.250,3.064
78,0,val1,45,2.304,0.004,0.757,3.065
79,0,val1,11,0.577,0.005,2.485,3.066
80,2,val3,22,1.155,0.006,1.905,3.066
81,0,val1,29,1.493,0.005,1.568,3.067
82,1,val3,13,0.690,0.005,2.373,3.067
83,0,val1,9,0.475,0.005,2.588,3.068
84,1,val1,22,1.145,0.005,1.918,3.068
85,3,val3,40,2.079,0.005,0.986,3.070
86,3,val1,53,2.742,0.004,0.324,3.070
87,0,val1,27,1.392,0.006,1.670,3.068
88,1,val3,38,1.956,0.004,1.109,3.069
89,1,val1,26,1.348,0.004,1.719,3.072
90,3,val3,20,1.064,0.006,2.001,3.071
91,3,val3,9,0.507,0.006,2.561,3.074
92,1,val1,4,0.233,0.004,2.836,3.073
93,2,val3,4,0.243,0.006,2.827,3.076
94,1,val1,8,0.435,0.004,2.636,3.076
95,1,val1,0,0.030,0.005,3.042,3.077
96,3,val1,51,2.641,0.005,0.429,3.075
97,1,val3,50,2.564,0.007,0.507,3.078
98,3,val1,47,2.435,0.005,0.639,3.078
99,1,val3,42,2.158,0.007,0.913,3.079
100,3,val1,25,1.317,0.005,1.758,3.080
101,2,val3,53,2.727,0.007,0.341,3.076
102,4,val3,50,2.601,0.007,0.468,3.076
103,1,val1,2,0.131,0.003,2.946,3.081
104,1,val1,53,2.715,0.004,0.363,3.082
105,2,val3,49,2.524,0.005,0.555,3.085
106,2,val3,17,0.900,0.004,2.181,3.086
107,3,val3,18,0.962,0.005,2.113,3.080
108,1,val1,49,2.513,0.005,0.568,3.086
109,4,val3,44,2.294,0.005,0.783,3.082
110,3,val3,4,0.252,0.004,2.824,3.081
111,1,val3,46,2.361,0.005,0.721,3.088
112,1,val1,45,2.310,0.004,0.774,3.088
113,4,val3,40,2.091,0.006,0.987,3.083
114,4,val2,35,1.836,0.005,1.251,3.091
115,4,val3,22,1.175,0.004,1.912,3.092
116,3,val1,55,2.843,0.005,0.235,3.083
117,0,val2,46,2.355,0.004,0.734,3.093
118,2,val3,47,2.421,0.005,0.667,3.093
119,1,val1,41,2.107,0.005,0.981,3.093
120,1,val1,27,1.400,0.004,1.692,3.096
121,3,val3,19,1.013,0.005,2.065,3.084
122,3,val1,27,1.419,0.005,1.660,3.084
123,2,val2,7,0.394,0.004,2.696,3.094
124,1,val3,32,1.652,0.006,1.438,3.096
125,1,val3,10,0.537,0.004,2.555,3.097
126,1,val3,6,0.334,0.006,2.763,3.103
127,4,val2,45,2.346,0.004,0.746,3.096
128,2,val3,25,1.307,0.004,1.784,3.094
129,0,val2,56,2.861,0.005,0.232,3.098
130,0,val2,44,2.253,0.005,0.840,3.099
131,0,val2,50,2.557,0.005,0.539,3.101
132,0,val2,30,1.544,0.004,1.554,3.103
133,3,val1,41,2.130,0.005,0.954,3.088
134,4,val1,30,1.581,0.005,1.511,3.097
135,0,val2,34,1.747,0.005,1.352,3.104
136,1,val3,43,2.208,0.005,0.891,3.105
137,2,val1,2,0.141,0.004,2.953,3.097
138,2,val3,35,1.812,0.005,1.283,3.101
139,2,val1,6,0.344,0.005,2.754,3.102
140,0,val2,36,1.848,0.004,1.253,3.105
141,1,val2,5,0.284,0.005,2.819,3.108
142,3,val3,12,0.658,0.004,2.426,3.089
143,3,val3,43,2.231,0.005,0.854,3.090
144,3,val3,52,2.692,0.007,0.394,3.092
145,3,val3,14,0.759,0.006,2.333,3.098
146,3,val3,45,2.332,0.006,0.762,3.100
147,3,val3,0,0.050,0.005,3.050,3.105
148,3,val3,39,2.029,0.004,1.074,3.106
149,3,val2,29,1.522,0.005,1.581,3.107
150,2,val3,21,1.104,0.006,1.992,3.102
151,3,val2,21,1.115,0.006,1.989,3.110
152,4,val2,39,2.040,0.006,1.052,3.097
153,1,val3,51,2.614,0.006,0.491,3.111
154,2,val1,10,0.547,0.005,2.551,3.103
155,2,val1,0,0.040,0.005,3.061,3.107
156,2,val1,55,2.829,0.005,0.274,3.108
157,3,val3,35,1.826,0.005,1.284,3.115
158,3,val2,11,0.608,0.005,2.503,3.116
159,3,val3,33,1.725,0.005,1.387,3.117
160,3,val2,1,0.101,0.005,3.012,3.117
161,4,val1,14,0.770,0.005,2.324,3.099
162,2,val2,52,2.677,0.006,0.426,3.109
163,3,val2,31,1.624,0.005,1.495,3.124
164,1,val2,15,0.791,0.005,2.315,3.112
165,4,val3,10,0.566,0.005,2.529,3.100
166,4,val2,37,1.937,0.005,1.158,3.101
167,4,val1,26,1.378,0.004,1.719,3.101
168,1,val2,40,2.057,0.004,1.052,3.113
169,4,val1,28,1.480,0.005,1.619,3.104
170,2,val3,11,0.597,0.004,2.509,3.110
171,3,val3,23,1.215,0.005,1.905,3.126
172,1,val3,47,2.411,0.006,0.696,3.113
173,4,val1,2,0.161,0.004,2.940,3.106
174,4,val3,34,1.786,0.006,1.315,3.107
175,2,val1,45,2.320,0.004,0.787,3.111
176,1,val2,44,2.259,0.005,0.855,3.118
177,4,val3,20,1.074,0.006,2.028,3.108
178,3,val3,13,0.709,0.005,2.413,3.126
179,2,val1,41,2.117,0.004,0.991,3.112
180,1,val2,28,1.450,0.005,1.665,3.119
181,4,val1,8,0.465,0.005,2.641,3.110
182,3,val2,38,1.977,0.004,1.148,3.130
183,2,val1,51,2.626,0.006,0.481,3.113
184,1,val3,39,2.007,0.006,1.110,3.122
185,0,val3,49,2.507,0.005,0.634,3.146
186,0,val3,43,2.203,0.005,0.940,3.147
187,4,val1,55,2.859,0.005,0.247,3.111
188,4,val3,18,0.972,0.005,2.140,3.118
189,4,val3,4,0.263,0.004,2.860,3.127
190,2,val1,31,1.610,0.005,1.498,3.114
191,3,val2,46,2.384,0.007,0.744,3.135
192,4,val3,6,0.364,0.005,2.759,3.128
193,0,val3,37,1.899,0.005,1.244,3.148
194,1,val3,35,1.805,0.005,1.314,3.124
195,2,val2,42,2.167,0.006,0.942,3.115
196,3,val2,36,1.876,0.005,1.258,3.139
197,4,val3,12,0.668,0.005,2.461,3.134
198,0,val3,17,0.880,0.004,2.265,3.149
199,0,val3,35,1.798,0.006,1.346,3.150
200,2,val1,37,1.915,0.006,1.194,3.115
201,3,val2,56,2.893,0.019,0.229,3.141
202,4,val2,23,1.226,0.005,1.907,3.138
203,0,val3,33,1.696,0.004,1.451,3.151
204,1,val2,36,1.855,0.005,1.265,3.125
205,2,val1,29,1.510,0.006,1.600,3.116
206,2,val1,23,1.206,0.005,1.906,3.116
207,4,val2,21,1.125,0.006,2.007,3.139
208,4,val3,47,2.447,0.004,0.688,3.139
209,0,val3,15,0.779,0.004,2.370,3.153
210,3,val2,16,0.860,0.005,2.283,3.148
211,2,val1,13,0.698,0.004,2.415,3.117
212,4,val3,51,2.653,0.005,0.482,3.140
213,1,val2,30,1.551,0.006,1.569,3.126
214,0,val3,19,0.981,0.004,2.168,3.154
215,1,val3,33,1.703,0.005,1.422,3.130
216,3,val2,34,1.775,0.007,1.370,3.152
217,4,val3,41,2.141,0.007,0.993,3.141
218,0,val3,1,0.071,0.004,3.079,3.155
219,1,val3,25,1.297,0.004,1.830,3.131
220,2,val1,19,1.002,0.005,2.112,3.119
221,3,val2,2,0.151,0.005,3.020,3.175
222,3,val2,10,0.557,0.004,2.620,3.182
223,0,val3,21,1.084,0.006,2.066,3.156
224,1,val2,18,0.943,0.005,2.183,3.131
225,2,val3,3,0.192,0.004,2.924,3.120
226,4,val3,31,1.632,0.006,1.503,3.141
227,3,val2,6,0.354,0.005,2.828,3.188
228,0,val3,3,0.172,0.004,2.984,3.160
229,1,val3,31,1.602,0.005,1.527,3.133
230,2,val1,1,0.090,0.004,3.026,3.120
231,4,val2,15,0.821,0.004,2.318,3.143
232,3,val2,49,2.538,0.006,0.646,3.189
233,3,val2,37,1.926,0.006,1.267,3.199
234,1,val3,21,1.095,0.005,2.035,3.135
235,2,val2,40,2.066,0.006,1.049,3.121
236,4,val2,9,0.515,0.004,2.624,3.144
237,0,val3,48,2.457,0.004,0.699,3.160
238,1,val2,12,0.639,0.004,2.531,3.174
239,2,val2,28,1.459,0.005,1.658,3.122
240,4,val2,25,1.328,0.005,1.816,3.149
241,0,val2,20,1.032,0.005,2.137,3.174
242,1,val2,14,0.741,0.005,2.434,3.180
243,2,val2,32,1.661,0.005,1.462,3.128
244,4,val2,1,0.111,0.004,3.035,3.149
245,0,val2,14,0.728,0.004,2.446,3.179
246,1,val2,16,0.842,0.007,2.333,3.181
247,2,val2,24,1.256,0.006,1.867,3.128
248,2,val2,16,0.850,0.005,2.278,3.133
249,2,val2,8,0.445,0.004,2.690,3.139
250,1,val2,20,1.044,0.005,2.137,3.186
251,1,val2,55,2.819,0.010,0.358,3.187
252,1,val2,37,1.906,0.005,1.282,3.193
253,4,val2,17,0.922,0.005,2.225,3.152
254,2,val2,43,2.217,0.005,0.925,3.147
255,1,val2,23,1.196,0.005,1.993,3.194
256,2,val2,12,0.648,0.004,2.502,3.155
257,1,val2,29,1.501,0.006,1.691,3.197
258,2,val2,33,1.711,0.005,1.439,3.156
259,2,val2,27,1.408,0.006,1.763,3.176
260,4,val2,46,2.396,0.006,0.752,3.153
261,2,val2,5,0.293,0.004,2.885,3.183
262,0,val2,26,1.342,0.007,1.831,3.179
263,4,val2,19,1.023,0.006,2.128,3.157
264,0,val2,0,0.020,0.006,3.158,3.184
265,0,val2,2,0.121,0.004,3.060,3.185
266,0,val2,18,0.931,0.006,2.254,3.191
267,0,val2,51,2.608,0.004,0.589,3.201
268,2,val2,39,2.016,0.006,1.168,3.190
269,4,val2,52,2.703,0.006,0.449,3.158
270,0,val2,55,2.810,0.015,0.377,3.202
271,4,val2,48,2.498,0.007,0.655,3.160
272,0,val2,41,2.102,0.004,1.098,3.204
273,4,val2,32,1.684,0.005,1.473,3.162
274,0,val2,25,1.291,0.006,1.908,3.205
275,4,val2,0,0.060,0.006,3.097,3.163
276,0,val2,13,0.678,0.005,2.525,3.208
277,4,val2,16,0.871,0.005,2.290,3.165
278,0,val2,7,0.373,0.005,2.831,3.209
279,4,val2,29,1.530,0.004,1.659,3.192
280,0,val2,23,1.188,0.007,2.014,3.210
281,4,val2,49,2.550,0.004,0.642,3.196
282,4,val2,53,2.756,0.004,0.446,3.206
283,0,val2,5,0.273,0.005,2.934,3.212
284,2,val3,110,5.616,0.006,2.311,7.934
285,2,val3,114,5.821,0.006,2.108,7.935
286,2,val3,118,6.026,0.009,1.904,7.940
287,1,val3,64,3.275,0.006,4.660,7.940
288,2,val3,108,5.515,0.007,2.418,7.940
289,0,val3,104,5.290,0.009,2.654,7.953
290,3,val2,114,5.832,0.006,2.123,7.961
291,1,val1,63,3.224,0.006,4.731,7.961
292,1,val2,58,2.973,0.041,4.948,7.963
293,0,val2,100,5.088,0.007,2.869,7.964
294,0,val1,102,5.189,0.007,2.769,7.965
295,0,val3,98,4.986,0.008,2.972,7.966
296,4,val1,65,3.362,0.007,4.595,7.963
297,4,val2,91,4.680,0.008,3.279,7.967
298,4,val3,93,4.780,0.006,3.181,7.968
299,0,val1,94,4.783,0.007,3.176,7.967
300,1,val3,101,5.151,0.010,2.812,7.973
301,3,val3,75,3.852,0.006,4.113,7.971
302,1,val3,89,4.541,0.007,3.427,7.975
303,3,val3,67,3.446,0.006,4.524,7.976
304,3,val3,102,5.222,0.006,2.750,7.978
305,2,val3,94,4.806,0.009,3.165,7.980
306,0,val3,106,5.392,0.008,2.583,7.983
307,1,val3,81,4.135,0.008,3.843,7.986
308,3,val2,79,4.057,0.008,3.920,7.985
309,1,val3,85,4.338,0.007,3.642,7.987
310,1,val1,112,5.711,0.007,2.271,7.989
311,2,val1,59,3.030,0.025,4.934,7.990
312,1,val2,73,3.730,0.006,4.254,7.990
313,0,val2,67,3.417,0.006,4.568,7.990
314,4,val3,85,4.374,0.009,3.605,7.988
315,0,val2,82,4.175,0.007,3.810,7.992
316,4,val1,79,4.069,0.005,3.920,7.994
317,1,val2,67,3.427,0.006,4.563,7.996
318,0,val3,96,4.885,0.007,3.104,7.996
319,2,val3,100,5.111,0.008,2.874,7.992
320,3,val3,69,3.547,0.006,4.445,7.997
321,1,val3,107,5.457,0.006,2.533,7.996
322,0,val1,118,6.000,0.034,1.963,7.997
323,0,val2,92,4.682,0.009,3.308,7.998
324,0,val2,88,4.480,0.009,3.512,8.001
325,1,val2,104,5.306,0.006,2.688,8.000
326,3,val1,112,5.731,0.006,2.260,7.998
327,2,val1,77,3.943,0.007,4.047,7.998
328,3,val2,110,5.630,0.006,2.364,8.000
329,3,val2,73,3.751,0.006,4.248,8.005
330,1,val3,65,3.326,0.007,4.670,8.002
331,0,val3,72,3.669,0.005,4.329,8.003
332,2,val3,92,4.705,0.007,3.287,7.998
333,4,val2,73,3.766,0.006,4.230,8.002
334,4,val3,77,3.968,0.006,4.033,8.006
335,4,val1,81,4.171,0.007,3.831,8.009
336,4,val1,102,5.237,0.007,2.769,8.013
337,1,val1,118,6.016,0.018,1.969,8.003
338,0,val2,80,4.073,0.007,3.926,8.005
339,0,val2,76,3.872,0.006,4.129,8.007
340,0,val3,66,3.366,0.006,4.639,8.012
341,1,val3,116,5.916,0.005,2.090,8.010
342,3,val1,116,5.934,0.007,2.077,8.018
343,2,val3,80,4.096,0.005,3.898,7.999
344,2,val1,106,5.414,0.006,2.581,8.000
345,0,val2,70,3.568,0.006,4.440,8.014
346,1,val3,90,4.592,0.006,3.417,8.015
347,3,val3,90,4.613,0.005,3.400,8.019
348,2,val3,74,3.790,0.005,4.214,8.009
349,4,val2,114,5.846,0.007,2.165,8.018
350,0,val2,64,3.266,0.006,4.751,8.022
351,0,val3,117,5.950,0.006,2.069,8.025
352,0,val1,68,3.467,0.007,4.551,8.025
353,0,val3,60,3.063,0.110,4.860,8.033
354,3,val3,96,4.918,0.007,3.096,8.020
355,1,val2,106,5.407,0.006,2.604,8.016
356,1,val2,96,4.898,0.007,3.112,8.016
357,2,val1,58,2.980,0.059,4.973,8.012
358,0,val2,115,5.849,0.010,2.177,8.035
359,3,val1,118,6.036,0.007,1.979,8.022
360,1,val1,114,5.814,0.007,2.196,8.017
361,1,val1,100,5.101,0.009,2.908,8.018
362,1,val3,88,4.491,0.005,3.528,8.024
363,2,val1,102,5.212,0.006,2.796,8.014
364,3,val2,65,3.345,0.006,4.676,8.027
365,3,val3,61,3.144,0.029,4.859,8.031
366,1,val1,98,4.999,0.008,3.019,8.026
367,1,val2,92,4.695,0.006,3.330,8.031
368,2,val3,78,3.994,0.006,4.019,8.019
369,3,val3,80,4.107,0.010,3.916,8.033
370,4,val3,75,3.867,0.005,4.151,8.023
371,0,val3,61,3.113,0.062,4.866,8.041
372,1,val3,108,5.508,0.006,2.528,8.042
373,2,val3,115,5.872,0.005,2.143,8.021
374,3,val2,92,4.715,0.006,3.313,8.034
375,3,val3,106,5.426,0.007,2.604,8.038
376,3,val2,63,3.244,0.007,4.791,8.042
377,0,val2,59,3.012,0.020,5.011,8.043
378,2,val2,60,3.080,0.057,4.886,8.023
379,3,val1,71,3.648,0.005,4.389,8.043
380,1,val3,94,4.797,0.007,3.240,8.043
381,1,val2,68,3.478,0.006,4.561,8.046
382,1,val3,110,5.609,0.008,2.437,8.055
383,1,val2,72,3.679,0.006,4.370,8.055
384,1,val2,86,4.389,0.006,3.668,8.063
385,1,val2,111,5.660,0.005,2.399,8.064
386,2,val1,96,4.907,0.006,3.112,8.025
387,2,val2,67,3.435,0.006,4.587,8.029
388,0,val2,105,5.341,0.007,2.696,8.044
389,0,val1,107,5.442,0.009,2.597,8.048
390,4,val2,71,3.664,0.006,4.354,8.023
391,1,val1,84,4.286,0.006,3.774,8.066
392,2,val2,104,5.313,0.005,2.712,8.030
393,0,val2,109,5.543,0.007,2.502,8.052
394,3,val1,83,4.259,0.006,3.780,8.045
395,4,val3,67,3.462,0.006,4.556,8.024
396,1,val3,102,5.203,0.007,2.857,8.067
397,2,val2,112,5.718,0.006,2.312,8.036
398,0,val1,103,5.240,0.007,2.806,8.053
399,0,val3,74,3.771,0.008,4.275,8.053
400,0,val1,113,5.748,0.011,2.295,8.055
401,4,val1,110,5.641,0.006,2.377,8.024
402,2,val2,82,4.197,0.006,3.835,8.038
403,3,val3,74,3.802,0.007,4.239,8.048
404,0,val3,62,3.164,0.014,4.877,8.055
405,1,val1,78,3.982,0.005,4.081,8.068
406,4,val2,112,5.743,0.006,2.275,8.024
407,2,val3,103,5.262,0.006,2.771,8.039
408,2,val2,116,5.922,0.006,2.116,8.045
409,2,val1,86,4.400,0.005,3.644,8.049
410,1,val1,74,3.780,0.005,4.294,8.079
411,1,val3,82,4.185,0.008,3.892,8.085
412,1,val2,97,4.949,0.006,3.132,8.086
413,4,val2,63,3.260,0.007,4.759,8.025
414,2,val3,107,5.464,0.006,2.581,8.051
415,1,val1,80,4.085,0.008,3.999,8.092
416,0,val2,58,2.962,0.010,5.089,8.060
417,0,val1,79,4.022,0.007,4.032,8.062
418,0,val1,81,4.124,0.006,3.933,8.063
419,0,val3,84,4.277,0.008,3.781,8.065
420,0,val3,86,4.378,0.021,3.667,8.067
421,0,val2,111,5.647,0.009,2.414,8.070
422,0,val3,99,5.037,0.009,3.029,8.075
423,0,val1,89,4.530,0.007,3.539,8.077
424,0,val3,91,4.631,0.006,3.445,8.083
425,3,val2,58,2.993,0.021,5.035,8.049
426,4,val2,108,5.540,0.008,2.478,8.026
427,2,val2,98,5.009,0.006,3.038,8.053
428,1,val2,76,3.880,0.007,4.207,8.094
429,1,val2,77,3.931,0.007,4.158,8.096
430,1,val1,99,5.050,0.007,3.040,8.097
431,0,val3,95,4.834,0.006,3.245,8.084
432,2,val2,68,3.486,0.005,4.563,8.054
433,2,val1,90,4.603,0.005,3.447,8.055
434,3,val3,89,4.563,0.005,3.481,8.049
435,4,val3,59,3.058,0.106,4.862,8.027
436,0,val1,69,3.518,0.005,4.563,8.087
437,0,val3,114,5.798,0.009,2.281,8.089
438,0,val1,65,3.316,0.007,4.767,8.090
439,0,val3,93,4.732,0.007,3.351,8.091
440,3,val2,81,4.158,0.006,3.886,8.051
441,2,val1,84,4.299,0.005,3.752,8.056
442,2,val2,76,3.892,0.007,4.162,8.061
443,2,val2,70,3.587,0.006,4.468,8.062
444,2,val3,64,3.283,0.006,4.774,8.062
445,2,val3,101,5.161,0.006,2.896,8.063
446,0,val3,75,3.821,0.006,4.264,8.092
447,2,val1,88,4.502,0.007,3.555,8.064
448,1,val1,57,2.926,0.084,5.089,8.099
449,3,val2,57,2.943,0.009,5.105,8.057
450,4,val2,100,5.136,0.007,2.889,8.032
451,0,val3,85,4.328,0.009,3.759,8.096
452,0,val3,116,5.899,0.008,2.191,8.098
453,0,val1,63,3.214,0.009,4.880,8.103
454,0,val2,87,4.429,0.008,3.668,8.105
455,3,val1,104,5.324,0.005,2.729,8.058
456,3,val2,100,5.121,0.009,2.928,8.058
457,4,val3,106,5.439,0.008,2.588,8.035
458,0,val3,83,4.226,0.008,3.872,8.106
459,1,val3,117,5.966,0.010,2.124,8.100
460,2,val2,61,3.130,0.052,4.893,8.075
461,1,val3,61,3.124,0.040,4.937,8.101
462,1,val2,87,4.441,0.006,3.660,8.106
463,2,val3,57,2.930,0.028,5.117,8.075
464,2,val3,105,5.363,0.007,2.709,8.079
465,3,val3,113,5.781,0.006,2.272,8.059
466,4,val3,104,5.337,0.006,2.693,8.036
467,0,val3,112,5.697,0.007,2.403,8.107
468,2,val3,63,3.231,0.006,4.844,8.081
469,1,val1,103,5.254,0.006,2.847,8.107
470,3,val3,111,5.681,0.013,2.368,8.061
471,4,val2,98,5.034,0.006,2.998,8.039
472,0,val1,73,3.720,0.008,4.383,8.110
473,4,val2,60,3.109,0.093,4.837,8.040
474,2,val1,66,3.384,0.006,4.699,8.089
475,3,val2,60,3.094,0.089,4.885,8.067
476,3,val2,82,4.209,0.007,3.852,8.068
477,1,val2,62,3.174,0.042,4.892,8.109
478,4,val1,69,3.564,0.006,4.475,8.045
479,4,val3,118,6.050,0.020,1.975,8.045
480,4,val1,70,3.614,0.005,4.428,8.047
481,4,val3,96,4.933,0.007,3.108,8.048
482,4,val2,92,4.730,0.006,3.312,8.048
483,4,val2,84,4.323,0.008,3.719,8.050
484,4,val1,88,4.527,0.009,3.515,8.051
485,4,val3,116,5.950,0.013,2.094,8.057
486,2,val2,72,3.689,0.007,4.396,8.092
487,3,val3,99,5.071,0.006,2.994,8.071
488,0,val2,77,3.922,0.007,4.186,8.115
489,4,val2,64,3.311,0.006,4.740,8.057
490,1,val3,59,3.023,0.142,4.945,8.110
491,1,val3,70,3.579,0.005,4.527,8.110
492,1,val3,109,5.558,0.005,2.551,8.114
493,1,val1,105,5.356,0.005,2.754,8.116
494,1,val1,75,3.830,0.005,4.281,8.117
495,1,val2,83,4.236,0.009,3.873,8.117
496,1,val3,66,3.376,0.006,4.743,8.125
497,3,val1,77,3.954,0.006,4.113,8.073
498,0,val3,57,2.912,0.048,5.159,8.119
499,3,val1,94,4.815,0.006,3.252,8.074
500,4,val3,94,4.831,0.005,3.223,8.059
501,4,val1,90,4.629,0.005,3.426,8.060
502,0,val3,71,3.619,0.007,4.495,8.120
503,2,val3,97,4.958,0.007,3.129,8.094
504,1,val1,95,4.847,0.009,3.269,8.125
505,3,val3,72,3.700,0.007,4.372,8.078
506,3,val1,98,5.020,0.007,3.054,8.081
507,3,val1,108,5.527,0.015,2.540,8.083
508,3,val3,109,5.579,0.009,2.499,8.087
509,2,val3,73,3.739,0.008,4.348,8.095
510,3,val2,84,4.310,0.006,3.773,8.089
511,2,val1,117,5.973,0.006,2.117,8.096
512,0,val2,101,5.139,0.011,2.972,8.122
513,1,val1,60,3.074,0.049,5.003,8.126
514,1,val2,113,5.763,0.008,2.356,8.127
515,4,val2,86,4.426,0.006,3.633,8.065
516,3,val2,86,4.411,0.008,3.671,8.091
517,4,val2,76,3.918,0.007,4.142,8.067
518,0,val2,110,5.594,0.008,2.521,8.123
519,3,val1,76,3.903,0.005,4.185,8.093
520,2,val3,71,3.638,0.007,4.458,8.103
521,3,val1,88,4.513,0.006,3.582,8.100
522,1,val1,91,4.643,0.007,3.481,8.132
523,0,val1,78,3.972,0.006,4.149,8.128
524,0,val2,97,4.935,0.007,3.190,8.133
525,0,val2,90,4.581,0.006,3.565,8.152
526,2,val1,111,5.667,0.007,2.430,8.104
527,1,val3,115,5.868,0.013,2.252,8.133
528,3,val2,115,5.882,0.006,2.214,8.103
529,4,val3,56,2.908,0.041,5.121,8.071
530,0,val2,108,5.493,0.008,2.653,8.155
531,2,val2,62,3.180,0.039,4.885,8.105
532,2,val1,99,5.060,0.006,3.039,8.105
533,2,val1,75,3.840,0.005,4.267,8.113
534,2,val2,113,5.770,0.006,2.338,8.114
535,2,val2,65,3.334,0.005,4.776,8.115
536,2,val1,109,5.566,0.008,2.547,8.121
537,2,val1,89,4.553,0.006,3.565,8.124
538,2,val2,83,4.248,0.006,3.871,8.126
539,2,val1,95,4.857,0.007,3.266,8.130
540,2,val2,93,4.755,0.006,3.379,8.140
541,2,val2,85,4.350,0.006,3.784,8.141
542,1,val1,93,4.746,0.008,3.385,8.139
543,3,val2,117,5.985,0.008,2.112,8.105
544,4,val1,80,4.121,0.007,3.948,8.076
545,2,val2,91,4.654,0.007,3.486,8.147
546,4,val3,78,4.019,0.006,4.053,8.077
547,4,val3,74,3.816,0.007,4.255,8.078
548,1,val1,69,3.528,0.006,4.605,8.140
549,2,val2,87,4.451,0.006,3.699,8.156
550,3,val1,59,3.043,0.055,5.009,8.108
551,3,val1,103,5.273,0.007,2.828,8.109
552,4,val1,62,3.209,0.012,4.866,8.087
553,4,val2,101,5.186,0.008,2.894,8.088
554,4,val3,58,3.008,0.146,4.938,8.092
555,1,val2,71,3.629,0.005,4.507,8.142
556,2,val2,69,3.537,0.005,4.619,8.161
