id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
0,0,val3,0,0.023,0.006,0.102,0.131
1,0,val2,7,0.261,0.007,0.740,1.007
2,4,val2,18,0.663,0.006,0.339,1.008
3,3,val2,1,0.077,0.004,0.931,1.012
4,2,val1,25,0.891,0.010,0.107,1.009
5,4,val1,4,0.185,0.004,0.824,1.014
6,4,val1,1,0.083,0.006,0.925,1.014
7,4,val1,10,0.388,0.006,0.620,1.014
8,4,val1,19,0.697,0.006,0.311,1.015
9,1,val2,10,0.369,0.005,0.640,1.014
10,2,val2,22,0.787,0.007,0.219,1.014
11,0,val1,8,0.295,0.005,0.716,1.015
12,4,val1,13,0.491,0.006,0.519,1.016
13,4,val1,22,0.800,0.008,0.208,1.016
14,0,val1,5,0.192,0.005,0.820,1.017
15,0,val1,20,0.702,0.006,0.309,1.018
16,1,val2,4,0.166,0.004,0.849,1.019
17,0,val3,16,0.566,0.006,0.449,1.021
18,3,val2,7,0.281,0.005,0.731,1.017
19,1,val2,25,0.886,0.007,0.128,1.021
20,3,val2,4,0.179,0.004,0.839,1.022
21,3,val2,22,0.794,0.007,0.222,1.023
22,0,val3,2,0.090,0.004,0.927,1.021
23,1,val3,19,0.678,0.007,0.339,1.024
24,3,val2,19,0.690,0.006,0.328,1.024
25,0,val3,11,0.396,0.006,0.623,1.025
26,3,val2,25,0.896,0.009,0.121,1.026
27,0,val3,14,0.498,0.006,0.522,1.026
28,1,val1,2,0.098,0.005,0.926,1.028
29,0,val3,23,0.807,0.007,0.213,1.028
30,1,val1,5,0.200,0.005,0.824,1.029
31,0,val3,17,0.600,0.006,0.424,1.030
32,1,val2,11,0.402,0.005,0.622,1.029
33,0,val3,26,0.910,0.008,0.113,1.031
34,1,val2,17,0.608,0.006,0.417,1.032
35,1,val2,8,0.301,0.006,0.727,1.034
36,2,val1,2,0.105,0.004,0.926,1.035
37,2,val1,14,0.514,0.005,0.517,1.036
38,1,val2,26,0.919,0.009,0.108,1.036
39,3,val3,16,0.586,0.006,0.444,1.036
40,4,val3,7,0.287,0.005,0.746,1.037
41,1,val2,23,0.815,0.007,0.216,1.038
42,1,val3,20,0.713,0.006,0.320,1.039
43,3,val1,5,0.213,0.005,0.821,1.039
44,3,val3,13,0.484,0.005,0.552,1.040
45,3,val1,23,0.827,0.007,0.207,1.041
46,2,val2,11,0.411,0.007,0.624,1.042
47,3,val3,8,0.315,0.005,0.723,1.043
48,3,val1,26,0.930,0.009,0.104,1.043
49,1,val3,14,0.505,0.006,0.533,1.044
50,3,val2,17,0.620,0.008,0.415,1.044
51,2,val2,23,0.823,0.007,0.213,1.043
52,4,val3,25,0.904,0.010,0.131,1.044
53,3,val3,10,0.382,0.006,0.657,1.045
54,3,val2,2,0.111,0.004,0.931,1.046
55,3,val3,11,0.416,0.006,0.624,1.047
56,2,val2,20,0.720,0.006,0.319,1.045
57,3,val2,20,0.724,0.007,0.317,1.047
58,4,val3,16,0.593,0.005,0.449,1.047
59,3,val3,14,0.518,0.006,0.526,1.050
60,4,val3,5,0.219,0.005,0.825,1.049
61,2,val3,5,0.207,0.005,0.841,1.052
62,0,val2,3,0.124,0.004,0.924,1.053
63,4,val3,2,0.117,0.005,0.929,1.051
64,4,val3,11,0.422,0.005,0.624,1.052
65,4,val3,8,0.321,0.005,0.728,1.053
66,2,val3,8,0.309,0.005,0.741,1.055
67,2,val3,26,0.926,0.010,0.121,1.057
68,4,val3,14,0.524,0.005,0.524,1.054
69,4,val3,20,0.731,0.007,0.320,1.058
70,2,val3,17,0.617,0.006,0.436,1.059
71,0,val1,9,0.329,0.005,0.725,1.059
72,4,val3,17,0.628,0.007,0.425,1.060
73,4,val3,23,0.836,0.007,0.218,1.061
74,0,val1,24,0.841,0.007,0.213,1.061
75,0,val1,21,0.736,0.006,0.321,1.063
76,0,val3,12,0.430,0.005,0.630,1.065
77,0,val3,15,0.533,0.005,0.528,1.067
78,1,val2,12,0.437,0.005,0.625,1.067
79,0,val3,6,0.227,0.004,0.837,1.068
80,1,val2,21,0.746,0.007,0.315,1.068
81,1,val2,0,0.030,0.006,1.033,1.068
82,0,val3,18,0.635,0.008,0.426,1.069
83,2,val2,15,0.548,0.006,0.516,1.070
84,2,val3,6,0.241,0.005,0.825,1.071
85,3,val2,0,0.043,0.006,1.023,1.071
86,1,val3,3,0.132,0.005,0.934,1.071
87,2,val2,21,0.754,0.006,0.312,1.072
88,2,val3,3,0.139,0.004,0.929,1.072
89,2,val2,12,0.445,0.005,0.622,1.073
90,1,val3,15,0.539,0.006,0.528,1.073
91,2,val3,18,0.652,0.006,0.415,1.073
92,1,val3,18,0.642,0.007,0.425,1.074
93,2,val3,9,0.343,0.006,0.726,1.075
94,3,val2,9,0.349,0.006,0.721,1.075
95,2,val3,24,0.856,0.008,0.212,1.076
96,3,val2,21,0.758,0.008,0.310,1.076
97,3,val3,3,0.145,0.004,0.928,1.077
98,3,val3,24,0.862,0.008,0.208,1.078
99,3,val3,12,0.450,0.004,0.624,1.078
100,4,val3,0,0.050,0.006,1.025,1.081
101,2,val1,0,0.037,0.006,1.040,1.082
102,3,val1,6,0.247,0.005,0.832,1.084
103,4,val1,3,0.151,0.005,0.931,1.086
104,4,val3,21,0.766,0.007,0.314,1.087
105,3,val1,15,0.552,0.007,0.529,1.087
106,4,val3,9,0.355,0.006,0.727,1.088
107,3,val1,18,0.655,0.007,0.426,1.088
108,4,val1,6,0.252,0.005,0.832,1.089
109,1,val1,9,0.335,0.006,0.749,1.090
110,1,val1,6,0.234,0.005,0.853,1.091
111,1,val1,24,0.850,0.008,0.234,1.092
112,0,val2,10,0.362,0.005,0.729,1.096
113,4,val2,15,0.559,0.007,0.532,1.098
114,1,val1,16,0.574,0.005,0.521,1.100
115,0,val1,25,0.876,0.009,0.218,1.102
116,0,val2,1,0.056,0.005,1.042,1.103
117,4,val2,12,0.457,0.004,0.643,1.104
118,0,val2,22,0.771,0.007,0.327,1.105
119,2,val1,7,0.275,0.005,0.824,1.104
120,2,val1,16,0.582,0.006,0.517,1.105
121,2,val1,19,0.686,0.007,0.412,1.106
122,2,val1,13,0.479,0.006,0.622,1.106
123,1,val1,1,0.064,0.005,1.037,1.107
124,4,val2,24,0.869,0.008,0.229,1.107
125,1,val3,7,0.268,0.006,0.837,1.110
126,2,val3,1,0.070,0.005,1.038,1.112
127,0,val3,4,0.158,0.004,0.952,1.114
128,0,val3,13,0.464,0.004,0.651,1.119
129,2,val3,10,0.376,0.006,0.737,1.120
130,2,val3,4,0.173,0.004,0.944,1.121
131,0,val3,19,0.669,0.008,0.445,1.121
132,1,val3,22,0.781,0.007,0.335,1.122
133,1,val3,13,0.471,0.005,0.648,1.124
134,2,val1,30,1.060,0.009,0.922,1.991
135,2,val1,39,1.366,0.005,0.623,1.993
136,2,val1,51,1.774,0.008,0.212,1.994
137,3,val1,42,1.476,0.007,0.516,1.999
138,3,val1,36,1.271,0.006,0.723,2.000
139,3,val1,54,1.885,0.005,0.111,2.002
140,4,val1,42,1.481,0.008,0.513,2.003
141,4,val1,45,1.584,0.006,0.413,2.004
142,4,val1,26,0.938,0.044,1.023,2.005
143,4,val1,30,1.072,0.016,0.918,2.006
144,3,val1,45,1.579,0.006,0.418,2.002
145,0,val1,43,1.486,0.007,0.517,2.011
146,1,val1,40,1.393,0.005,0.613,2.011
147,0,val1,49,1.692,0.009,0.312,2.013
148,0,val1,27,0.945,0.041,1.030,2.015
149,0,val1,28,0.978,0.022,1.020,2.020
150,0,val3,31,1.079,0.007,0.935,2.021
151,4,val2,54,1.890,0.008,0.123,2.022
152,2,val1,46,1.604,0.008,0.410,2.022
153,1,val2,52,1.801,0.006,0.216,2.024
154,1,val2,43,1.496,0.007,0.522,2.025
155,2,val3,37,1.297,0.006,0.723,2.026
156,2,val3,40,1.399,0.005,0.622,2.027
157,2,val1,31,1.094,0.013,0.920,2.027
158,1,val1,28,0.986,0.016,1.027,2.028
159,2,val3,34,1.196,0.006,0.827,2.028
160,3,val1,40,1.408,0.005,0.616,2.029
161,2,val3,49,1.706,0.006,0.317,2.029
162,3,val2,31,1.102,0.008,0.920,2.030
163,3,val1,46,1.612,0.006,0.412,2.030
164,2,val2,52,1.808,0.006,0.216,2.030
165,2,val2,43,1.502,0.007,0.524,2.033
166,3,val2,49,1.714,0.008,0.311,2.033
167,2,val2,55,1.912,0.008,0.114,2.034
168,3,val3,34,1.203,0.006,0.824,2.033
169,3,val2,52,1.816,0.006,0.214,2.035
170,3,val3,37,1.305,0.006,0.725,2.036
171,3,val2,55,1.918,0.008,0.109,2.036
172,4,val1,40,1.413,0.006,0.618,2.037
173,3,val2,43,1.510,0.007,0.520,2.037
174,4,val2,37,1.310,0.006,0.722,2.038
175,4,val1,49,1.721,0.008,0.310,2.039
176,4,val2,46,1.618,0.006,0.416,2.039
177,0,val3,38,1.316,0.005,0.719,2.039
178,4,val1,31,1.105,0.008,0.927,2.040
179,4,val3,55,1.924,0.006,0.111,2.041
180,4,val3,34,1.207,0.007,0.829,2.042
181,0,val1,32,1.112,0.006,0.925,2.043
182,0,val3,56,1.931,0.006,0.107,2.044
183,0,val2,41,1.418,0.007,0.620,2.045
184,4,val3,43,1.516,0.009,0.520,2.045
185,4,val3,52,1.822,0.006,0.217,2.045
186,0,val2,35,1.215,0.006,0.825,2.045
187,0,val2,50,1.726,0.009,0.312,2.047
188,0,val2,44,1.520,0.007,0.520,2.047
189,1,val3,35,1.223,0.005,0.821,2.049
190,1,val2,32,1.121,0.006,0.923,2.049
191,1,val2,47,1.632,0.007,0.411,2.050
192,1,val3,41,1.428,0.006,0.616,2.050
193,1,val2,44,1.530,0.006,0.515,2.051
194,1,val3,50,1.733,0.009,0.310,2.052
195,2,val2,32,1.128,0.005,0.921,2.054
196,2,val2,38,1.330,0.005,0.718,2.054
197,2,val2,53,1.843,0.005,0.207,2.055
198,2,val2,28,0.993,0.040,1.025,2.057
199,2,val3,50,1.741,0.011,0.307,2.058
200,2,val1,41,1.433,0.006,0.621,2.060
201,3,val3,35,1.237,0.006,0.818,2.061
202,1,val1,38,1.325,0.006,0.732,2.062
203,0,val1,47,1.623,0.007,0.433,2.063
204,0,val1,53,1.828,0.009,0.228,2.065
205,4,val3,53,1.856,0.005,0.204,2.065
206,1,val1,29,1.019,0.011,1.036,2.066
207,2,val1,47,1.638,0.008,0.419,2.064
208,3,val2,38,1.340,0.005,0.722,2.068
209,3,val2,32,1.136,0.006,0.927,2.068
210,3,val3,44,1.545,0.007,0.517,2.069
211,2,val1,35,1.230,0.006,0.832,2.068
212,3,val2,53,1.851,0.005,0.213,2.069
213,2,val1,29,1.026,0.014,1.029,2.069
214,3,val2,47,1.647,0.007,0.416,2.070
215,3,val3,50,1.748,0.010,0.313,2.070
216,3,val2,28,0.998,0.032,1.040,2.071
217,3,val2,29,1.032,0.018,1.021,2.071
218,0,val3,33,1.147,0.005,0.920,2.071
219,3,val1,41,1.442,0.006,0.624,2.072
220,1,val1,53,1.836,0.008,0.229,2.072
221,0,val3,54,1.861,0.006,0.205,2.072
222,2,val1,44,1.536,0.008,0.529,2.073
223,4,val2,38,1.344,0.006,0.726,2.075
224,0,val3,39,1.350,0.005,0.721,2.076
225,4,val2,35,1.242,0.007,0.827,2.076
226,4,val2,32,1.139,0.008,0.931,2.077
227,4,val2,44,1.550,0.007,0.521,2.078
228,4,val3,27,0.971,0.073,1.034,2.078
229,4,val2,28,1.004,0.036,1.039,2.079
230,4,val3,47,1.652,0.008,0.419,2.079
231,4,val3,50,1.755,0.014,0.311,2.080
232,0,val2,30,1.045,0.009,1.026,2.079
233,0,val3,42,1.453,0.006,0.623,2.082
234,1,val1,39,1.359,0.006,0.718,2.082
235,0,val3,36,1.249,0.006,0.828,2.083
236,4,val1,29,1.038,0.012,1.034,2.083
237,0,val3,45,1.555,0.008,0.521,2.084
238,1,val3,33,1.155,0.005,0.924,2.084
239,0,val1,48,1.658,0.008,0.418,2.084
240,1,val2,36,1.257,0.006,0.826,2.088
241,1,val2,30,1.054,0.008,1.028,2.089
242,1,val2,27,0.952,0.014,1.124,2.090
243,1,val2,42,1.462,0.008,0.621,2.091
244,0,val1,51,1.760,0.010,0.321,2.092
245,1,val2,45,1.565,0.007,0.520,2.092
246,1,val2,54,1.869,0.006,0.217,2.092
247,4,val1,41,1.447,0.008,0.638,2.092
248,2,val2,42,1.467,0.007,0.620,2.093
249,2,val2,33,1.161,0.006,0.927,2.094
250,2,val2,45,1.570,0.007,0.518,2.095
251,2,val2,54,1.876,0.006,0.213,2.096
252,3,val2,27,0.964,0.010,1.124,2.097
253,2,val2,27,0.959,0.010,1.128,2.098
254,2,val3,36,1.263,0.006,0.833,2.102
255,0,val3,29,1.011,0.054,1.039,2.104
256,4,val2,36,1.276,0.005,0.824,2.105
257,3,val2,39,1.374,0.006,0.724,2.104
258,1,val3,51,1.767,0.009,0.329,2.105
259,3,val2,48,1.681,0.011,0.415,2.106
260,3,val2,33,1.169,0.006,0.931,2.107
261,1,val3,48,1.665,0.006,0.445,2.116
262,1,val3,55,1.903,0.006,0.209,2.118
263,4,val2,48,1.687,0.009,0.423,2.119
264,4,val3,39,1.379,0.006,0.735,2.119
265,4,val2,33,1.173,0.006,0.941,2.120
266,4,val3,51,1.789,0.007,0.324,2.120
267,1,val3,46,1.598,0.007,0.514,2.119
268,1,val2,31,1.087,0.007,1.027,2.121
269,2,val3,48,1.672,0.008,0.442,2.122
270,1,val2,37,1.291,0.007,0.824,2.122
271,1,val3,34,1.189,0.006,0.927,2.123
272,1,val2,49,1.699,0.007,0.417,2.123
273,3,val3,30,1.067,0.015,1.042,2.123
274,0,val3,37,1.282,0.005,0.834,2.121
275,0,val3,40,1.384,0.006,0.734,2.124
276,0,val2,55,1.896,0.005,0.223,2.124
277,0,val2,34,1.181,0.006,0.938,2.125
278,0,val3,46,1.589,0.007,0.529,2.125
279,0,val2,52,1.794,0.008,0.324,2.126
280,3,val3,51,1.782,0.008,0.335,2.126
281,1,val1,74,2.552,0.006,0.437,2.996
282,3,val1,71,2.461,0.007,0.530,2.997
283,2,val1,68,2.355,0.006,0.642,3.002
284,4,val1,68,2.366,0.006,0.632,3.003
285,2,val1,65,2.252,0.006,0.747,3.005
286,2,val1,83,2.867,0.010,0.129,3.006
287,4,val1,65,2.264,0.005,0.736,3.006
288,4,val1,83,2.879,0.008,0.120,3.007
289,2,val1,71,2.457,0.009,0.542,3.008
290,2,val1,63,2.184,0.007,0.818,3.009
291,4,val1,74,2.571,0.006,0.431,3.009
292,0,val1,60,2.067,0.011,0.931,3.010
293,1,val1,63,2.177,0.006,0.829,3.011
294,1,val1,72,2.484,0.007,0.521,3.013
295,1,val1,81,2.789,0.006,0.219,3.013
296,2,val1,60,2.083,0.008,0.924,3.014
297,3,val1,66,2.290,0.007,0.718,3.016
298,2,val1,75,2.593,0.008,0.416,3.016
299,4,val1,63,2.196,0.005,0.818,3.019
300,2,val1,84,2.900,0.008,0.111,3.019
301,3,val1,75,2.597,0.009,0.414,3.020
302,3,val3,69,2.393,0.006,0.622,3.021
303,3,val3,78,2.700,0.007,0.316,3.023
304,3,val3,84,2.904,0.010,0.110,3.024
305,4,val1,72,2.502,0.006,0.517,3.025
306,4,val1,78,2.709,0.007,0.310,3.027
307,4,val3,84,2.914,0.009,0.106,3.028
308,4,val1,69,2.400,0.009,0.619,3.028
309,3,val1,56,1.953,0.048,1.029,3.029
310,4,val3,75,2.606,0.008,0.416,3.030
311,0,val1,67,2.307,0.006,0.716,3.030
312,4,val1,56,1.958,0.053,1.021,3.032
313,0,val3,61,2.102,0.007,0.927,3.036
314,0,val1,79,2.719,0.008,0.309,3.036
315,0,val3,64,2.205,0.006,0.827,3.037
316,0,val3,82,2.820,0.007,0.210,3.038
317,1,val1,61,2.107,0.007,0.925,3.039
318,0,val1,57,1.965,0.046,1.027,3.039
319,0,val1,58,1.999,0.015,1.025,3.039
320,1,val1,57,1.973,0.035,1.031,3.039
321,1,val1,64,2.210,0.006,0.824,3.040
322,1,val1,70,2.416,0.009,0.616,3.041
323,1,val3,73,2.518,0.006,0.518,3.041
324,3,val3,64,2.223,0.006,0.815,3.043
325,1,val1,85,2.925,0.009,0.109,3.043
326,1,val3,82,2.823,0.009,0.212,3.044
327,1,val1,76,2.620,0.008,0.416,3.044
328,1,val3,67,2.312,0.007,0.725,3.044
329,1,val3,79,2.722,0.009,0.315,3.045
330,2,val3,67,2.320,0.005,0.720,3.045
331,2,val3,70,2.422,0.006,0.618,3.047
332,2,val3,64,2.218,0.006,0.824,3.047
333,2,val3,82,2.832,0.007,0.210,3.048
334,2,val3,79,2.729,0.009,0.312,3.049
335,2,val3,73,2.525,0.006,0.520,3.051
336,2,val3,57,1.979,0.052,1.020,3.051
337,3,val3,61,2.121,0.010,0.924,3.054
338,3,val3,82,2.836,0.008,0.210,3.055
339,3,val3,67,2.325,0.006,0.725,3.055
340,3,val2,70,2.427,0.007,0.622,3.056
341,4,val2,61,2.127,0.006,0.923,3.056
342,3,val3,79,2.735,0.009,0.312,3.056
343,4,val2,70,2.435,0.007,0.618,3.059
344,4,val3,79,2.743,0.008,0.308,3.060
345,4,val2,73,2.536,0.006,0.518,3.060
346,4,val2,76,2.642,0.007,0.412,3.061
347,4,val2,57,1.991,0.037,1.033,3.061
348,4,val1,64,2.230,0.005,0.827,3.061
349,0,val3,62,2.137,0.005,0.920,3.062
350,3,val1,73,2.529,0.006,0.531,3.066
351,0,val3,71,2.443,0.006,0.618,3.067
352,1,val2,80,2.755,0.008,0.304,3.067
353,3,val3,57,1.986,0.052,1.030,3.068
354,3,val2,58,2.019,0.025,1.024,3.069
355,0,val3,59,2.033,0.020,1.016,3.070
356,0,val2,65,2.239,0.006,0.826,3.071
357,4,val1,67,2.332,0.005,0.733,3.071
358,2,val1,58,2.012,0.012,1.047,3.071
359,4,val1,82,2.845,0.007,0.219,3.071
360,0,val2,74,2.546,0.007,0.519,3.072
361,0,val2,80,2.752,0.009,0.311,3.072
362,4,val1,58,2.025,0.018,1.030,3.073
363,2,val2,62,2.150,0.005,0.921,3.077
364,1,val2,56,1.937,0.006,1.134,3.078
365,1,val3,65,2.244,0.006,0.831,3.080
366,1,val2,68,2.348,0.008,0.725,3.081
367,1,val3,58,2.006,0.033,1.042,3.081
368,1,val3,59,2.039,0.015,1.027,3.082
369,2,val2,59,2.048,0.013,1.023,3.084
370,1,val1,62,2.142,0.005,0.937,3.085
371,2,val3,56,1.945,0.008,1.131,3.084
372,0,val1,83,2.854,0.007,0.224,3.086
373,1,val2,71,2.450,0.007,0.628,3.085
374,2,val3,77,2.662,0.008,0.416,3.086
375,3,val1,65,2.257,0.006,0.824,3.087
376,3,val2,77,2.666,0.008,0.413,3.087
377,2,val3,74,2.559,0.006,0.522,3.087
378,2,val3,80,2.764,0.007,0.317,3.088
379,3,val2,59,2.053,0.010,1.026,3.089
380,3,val3,62,2.155,0.007,0.928,3.089
381,3,val3,74,2.564,0.006,0.520,3.090
382,3,val3,68,2.359,0.006,0.726,3.091
383,4,val3,62,2.161,0.006,0.926,3.094
384,4,val3,71,2.468,0.007,0.620,3.095
385,0,val1,68,2.341,0.006,0.748,3.095
386,4,val3,80,2.777,0.007,0.311,3.096
387,4,val3,77,2.675,0.008,0.414,3.097
388,3,val3,83,2.871,0.010,0.212,3.093
389,3,val1,80,2.769,0.009,0.320,3.097
390,1,val1,77,2.654,0.010,0.434,3.097
391,1,val1,83,2.857,0.008,0.233,3.099
392,4,val2,59,2.059,0.016,1.025,3.101
393,0,val1,77,2.651,0.007,0.442,3.101
394,0,val2,69,2.375,0.006,0.720,3.101
395,0,val2,75,2.581,0.007,0.515,3.103
396,0,val2,78,2.685,0.007,0.414,3.106
397,0,val2,72,2.478,0.006,0.623,3.107
398,0,val2,63,2.171,0.005,0.932,3.108
399,1,val2,66,2.278,0.006,0.825,3.110
400,1,val2,84,2.891,0.006,0.216,3.113
401,0,val3,66,2.273,0.005,0.835,3.114
402,1,val2,78,2.687,0.008,0.419,3.114
403,1,val2,69,2.382,0.006,0.727,3.115
404,0,val2,81,2.786,0.007,0.323,3.116
405,1,val3,60,2.074,0.014,1.028,3.116
406,1,val2,75,2.586,0.006,0.524,3.116
407,3,val2,63,2.189,0.007,0.921,3.117
408,2,val3,66,2.286,0.005,0.825,3.116
409,2,val2,72,2.491,0.006,0.621,3.118
410,2,val2,81,2.798,0.007,0.314,3.119
411,2,val2,78,2.696,0.007,0.417,3.120
412,0,val3,84,2.888,0.008,0.225,3.121
413,3,val3,72,2.495,0.007,0.620,3.122
414,2,val3,69,2.388,0.006,0.728,3.122
415,3,val2,81,2.802,0.008,0.312,3.122
416,3,val2,60,2.087,0.012,1.028,3.127
417,4,val2,66,2.298,0.006,0.824,3.128
418,4,val2,81,2.811,0.008,0.309,3.129
419,4,val2,60,2.094,0.007,1.029,3.130
420,0,val2,85,2.922,0.006,0.209,3.137
421,0,val2,76,2.616,0.007,0.515,3.138
422,0,val2,73,2.512,0.006,0.621,3.139
423,0,val2,70,2.410,0.010,0.722,3.141
424,2,val2,76,2.627,0.008,0.514,3.149
425,2,val2,61,2.117,0.010,1.023,3.150
426,3,val2,76,2.632,0.008,0.512,3.151
427,2,val1,101,3.478,0.006,0.525,4.009
428,2,val1,89,3.069,0.010,0.931,4.010
429,0,val1,89,3.057,0.012,0.942,4.011
430,3,val1,107,3.689,0.008,0.316,4.013
431,3,val1,89,3.073,0.008,0.933,4.014
432,3,val1,113,3.894,0.008,0.113,4.015
433,4,val1,98,3.392,0.006,0.618,4.016
434,3,val1,104,3.586,0.007,0.424,4.017
435,4,val1,101,3.494,0.007,0.516,4.018
436,4,val1,110,3.802,0.007,0.210,4.019
437,4,val1,107,3.701,0.008,0.311,4.020
438,0,val1,111,3.807,0.007,0.210,4.023
439,0,val1,93,3.193,0.006,0.826,4.025
440,1,val1,114,3.907,0.007,0.110,4.024
441,0,val1,90,3.091,0.013,0.922,4.026
442,1,val1,105,3.602,0.007,0.417,4.027
443,0,val1,105,3.602,0.008,0.418,4.028
444,2,val1,96,3.307,0.005,0.717,4.029
445,2,val1,111,3.819,0.005,0.209,4.033
446,2,val1,93,3.205,0.006,0.823,4.034
447,1,val1,87,2.992,0.029,1.015,4.036
448,3,val1,90,3.107,0.006,0.927,4.040
449,3,val1,96,3.312,0.006,0.724,4.042
450,3,val1,85,2.938,0.067,1.038,4.043
451,3,val1,108,3.722,0.009,0.312,4.043
452,3,val2,102,3.517,0.008,0.520,4.044
453,3,val2,99,3.414,0.007,0.625,4.046
454,3,val3,86,2.972,0.046,1.029,4.047
455,3,val2,111,3.825,0.008,0.214,4.047
456,3,val2,105,3.620,0.007,0.421,4.049
457,4,val3,93,3.219,0.005,0.824,4.048
458,0,val3,94,3.227,0.005,0.817,4.049
459,4,val2,90,3.117,0.007,0.929,4.053
460,4,val3,108,3.734,0.007,0.313,4.054
461,0,val3,109,3.738,0.008,0.309,4.055
462,4,val2,105,3.633,0.008,0.414,4.055
463,4,val3,102,3.530,0.007,0.518,4.055
464,1,val2,94,3.229,0.005,0.819,4.053
465,1,val3,100,3.432,0.007,0.617,4.056
466,4,val2,111,3.837,0.008,0.212,4.056
467,1,val3,106,3.636,0.008,0.413,4.057
468,1,val3,97,3.330,0.006,0.723,4.059
469,4,val1,86,2.981,0.042,1.037,4.059
470,0,val2,91,3.125,0.007,0.928,4.060
471,1,val3,103,3.534,0.008,0.517,4.060
472,1,val3,109,3.738,0.006,0.316,4.060
473,0,val2,97,3.330,0.008,0.722,4.060
474,1,val1,91,3.127,0.007,0.927,4.061
475,0,val2,100,3.432,0.008,0.621,4.061
476,4,val1,96,3.324,0.006,0.733,4.063
477,0,val3,106,3.636,0.010,0.418,4.063
478,4,val1,85,2.947,0.062,1.055,4.064
479,3,val3,87,3.006,0.023,1.036,4.064
480,2,val2,97,3.341,0.006,0.717,4.064
481,0,val3,87,2.989,0.046,1.030,4.065
482,4,val1,87,3.014,0.016,1.034,4.065
483,4,val1,99,3.427,0.006,0.632,4.065
484,0,val3,88,3.022,0.016,1.027,4.066
485,1,val1,112,3.839,0.007,0.220,4.067
486,3,val2,91,3.141,0.006,0.921,4.068
487,2,val2,103,3.547,0.006,0.516,4.069
488,2,val2,106,3.649,0.007,0.413,4.069
489,2,val3,87,3.002,0.032,1.036,4.070
490,0,val1,112,3.840,0.010,0.221,4.071
491,3,val2,94,3.242,0.006,0.823,4.071
492,2,val3,100,3.444,0.007,0.620,4.071
493,2,val3,85,2.935,0.006,1.131,4.071
494,2,val1,94,3.239,0.006,0.826,4.072
495,2,val3,112,3.853,0.009,0.210,4.072
496,2,val1,109,3.751,0.007,0.314,4.072
497,2,val1,91,3.137,0.006,0.930,4.073
498,0,val1,103,3.534,0.009,0.530,4.073
499,3,val3,97,3.346,0.007,0.721,4.074
500,3,val2,100,3.448,0.008,0.619,4.075
501,3,val2,106,3.655,0.006,0.414,4.075
502,3,val3,109,3.757,0.007,0.312,4.076
503,3,val3,103,3.552,0.007,0.518,4.076
504,1,val3,88,3.026,0.027,1.023,4.076
505,4,val2,91,3.151,0.005,0.924,4.079
506,4,val3,97,3.358,0.007,0.715,4.080
507,4,val3,103,3.563,0.009,0.511,4.084
508,4,val3,94,3.254,0.005,0.824,4.084
509,3,val3,88,3.039,0.019,1.027,4.086
510,4,val3,112,3.871,0.008,0.207,4.085
511,1,val3,95,3.262,0.007,0.817,4.087
512,0,val2,86,2.955,0.010,1.122,4.087
513,2,val3,88,3.036,0.023,1.029,4.088
514,4,val2,88,3.049,0.016,1.022,4.087
515,4,val3,109,3.768,0.009,0.311,4.088
516,4,val3,100,3.460,0.007,0.622,4.089
517,3,val1,112,3.860,0.008,0.226,4.094
518,4,val1,106,3.666,0.008,0.422,4.096
519,1,val1,101,3.466,0.005,0.628,4.099
520,2,val3,107,3.683,0.007,0.412,4.101
521,1,val1,113,3.873,0.007,0.221,4.101
522,0,val2,113,3.875,0.010,0.217,4.102
523,1,val3,86,2.959,0.008,1.136,4.103
524,2,val2,110,3.785,0.007,0.312,4.103
525,1,val1,92,3.161,0.007,0.935,4.104
526,0,val3,110,3.772,0.007,0.325,4.104
527,0,val3,98,3.364,0.006,0.735,4.105
528,0,val3,101,3.466,0.007,0.633,4.106
529,2,val2,95,3.274,0.007,0.826,4.106
530,0,val1,95,3.262,0.006,0.838,4.106
531,1,val2,98,3.364,0.008,0.732,4.104
532,3,val3,110,3.791,0.008,0.308,4.107
533,2,val2,113,3.886,0.009,0.211,4.107
534,0,val2,104,3.568,0.007,0.532,4.108
535,1,val3,110,3.772,0.010,0.326,4.108
536,2,val1,92,3.171,0.006,0.931,4.108
537,0,val1,107,3.670,0.011,0.429,4.110
538,2,val3,86,2.969,0.018,1.124,4.111
539,2,val1,98,3.375,0.005,0.731,4.112
540,1,val3,104,3.568,0.011,0.532,4.111
541,1,val1,89,3.060,0.016,1.038,4.114
542,0,val1,92,3.159,0.007,0.949,4.114
543,1,val1,107,3.670,0.010,0.434,4.114
544,2,val1,104,3.581,0.006,0.530,4.117
545,4,val3,113,3.905,0.008,0.209,4.122
546,1,val3,99,3.398,0.008,0.717,4.123
547,4,val3,104,3.597,0.007,0.521,4.126
548,0,val3,99,3.398,0.006,0.723,4.127
549,3,val2,98,3.380,0.006,0.741,4.127
550,1,val3,108,3.704,0.009,0.415,4.128
551,3,val2,101,3.481,0.008,0.640,4.129
552,0,val3,96,3.296,0.008,0.824,4.129
553,0,val3,114,3.909,0.010,0.211,4.131
554,0,val2,108,3.704,0.006,0.422,4.131
555,3,val2,92,3.174,0.006,0.951,4.131
556,3,val2,95,3.278,0.007,0.847,4.132
557,1,val3,93,3.195,0.006,0.930,4.131
