id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
116,2,val2,12,0.339,0.005,0.722,1.066
117,2,val3,20,0.545,0.007,0.516,1.067
118,2,val2,32,0.856,0.006,0.206,1.068
119,2,val3,16,0.442,0.005,0.621,1.069
120,0,val1,20,0.535,0.007,0.528,1.069
121,2,val2,24,0.649,0.005,0.416,1.070
122,3,val3,12,0.344,0.006,0.720,1.070
123,4,val1,4,0.144,0.004,0.925,1.073
124,4,val2,0,0.041,0.005,1.028,1.074
125,3,val3,28,0.758,0.007,0.309,1.074
126,3,val2,0,0.036,0.006,1.032,1.074
127,3,val2,8,0.242,0.004,0.829,1.075
128,2,val1,8,0.236,0.004,0.835,1.075
129,1,val3,1,0.052,0.005,1.019,1.076
130,0,val3,13,0.355,0.005,0.715,1.076
131,3,val2,32,0.861,0.009,0.206,1.076
132,1,val1,20,0.538,0.007,0.534,1.078
133,4,val3,12,0.350,0.006,0.723,1.079
134,2,val1,0,0.031,0.005,1.043,1.080
135,4,val2,8,0.248,0.005,0.827,1.080
136,4,val2,20,0.556,0.005,0.519,1.080
137,2,val1,28,0.752,0.006,0.322,1.080
138,4,val2,16,0.453,0.005,0.623,1.081
139,0,val3,25,0.664,0.007,0.409,1.081
140,4,val2,24,0.659,0.007,0.415,1.081
141,0,val1,1,0.047,0.004,1.031,1.082
142,1,val3,17,0.461,0.005,0.616,1.082
143,1,val3,9,0.256,0.005,0.823,1.084
144,0,val1,21,0.561,0.006,0.516,1.083
145,4,val2,28,0.761,0.006,0.316,1.083
146,0,val2,29,0.767,0.005,0.311,1.083
147,1,val3,25,0.669,0.007,0.409,1.085
148,0,val3,33,0.872,0.006,0.206,1.084
149,0,val1,9,0.253,0.005,0.828,1.086
150,1,val2,5,0.155,0.004,0.927,1.086
151,1,val1,32,0.853,0.006,0.227,1.087
152,1,val3,29,0.773,0.005,0.309,1.087
153,1,val1,0,0.026,0.005,1.056,1.088
154,0,val1,17,0.459,0.005,0.626,1.089
155,1,val1,24,0.645,0.006,0.439,1.090
156,1,val1,21,0.564,0.006,0.521,1.091
157,3,val1,20,0.550,0.005,0.537,1.093
158,2,val3,1,0.057,0.004,1.031,1.092
159,3,val1,24,0.656,0.006,0.431,1.093
160,0,val1,5,0.150,0.004,0.940,1.093
161,4,val1,32,0.863,0.009,0.223,1.094
162,3,val1,16,0.448,0.006,0.642,1.096
163,2,val3,29,0.779,0.006,0.311,1.096
164,2,val3,33,0.883,0.007,0.207,1.097
165,2,val3,2,0.083,0.005,1.016,1.103
166,3,val2,1,0.062,0.004,1.037,1.103
167,3,val2,25,0.681,0.004,0.419,1.104
168,2,val2,13,0.365,0.005,0.736,1.105
169,3,val2,17,0.473,0.005,0.627,1.105
170,4,val3,17,0.480,0.005,0.620,1.104
171,3,val3,21,0.577,0.005,0.523,1.105
172,3,val2,29,0.784,0.006,0.317,1.106
173,4,val3,33,0.888,0.009,0.209,1.106
174,4,val3,13,0.377,0.005,0.725,1.107
175,2,val2,21,0.570,0.006,0.531,1.107
176,4,val3,25,0.685,0.005,0.417,1.107
177,2,val2,17,0.468,0.007,0.633,1.108
178,2,val1,52,1.367,0.005,0.623,1.996
179,2,val1,60,1.576,0.007,0.415,1.997
180,4,val1,52,1.374,0.006,0.618,1.998
181,4,val1,64,1.683,0.010,0.309,2.002
182,3,val1,52,1.373,0.006,0.623,2.002
183,4,val1,68,1.786,0.007,0.210,2.003
184,3,val1,48,1.271,0.008,0.725,2.004
185,2,val1,56,1.473,0.007,0.525,2.005
186,1,val3,44,1.161,0.005,0.840,2.006
187,3,val1,68,1.786,0.009,0.210,2.005
188,4,val3,56,1.476,0.005,0.528,2.008
189,0,val1,49,1.284,0.005,0.720,2.009
190,2,val3,39,1.035,0.034,0.938,2.007
191,0,val3,60,1.565,0.006,0.439,2.010
192,1,val3,36,0.954,0.008,1.048,2.011
193,0,val1,61,1.591,0.006,0.414,2.011
194,2,val3,44,1.162,0.007,0.842,2.012
195,1,val3,48,1.267,0.006,0.739,2.012
196,2,val3,68,1.780,0.006,0.227,2.013
197,0,val1,45,1.181,0.006,0.825,2.011
198,4,val3,48,1.272,0.006,0.736,2.014
199,0,val3,56,1.463,0.006,0.545,2.014
200,1,val1,45,1.188,0.008,0.818,2.013
201,2,val1,49,1.290,0.004,0.720,2.015
202,1,val3,39,1.031,0.032,0.953,2.016
203,1,val1,73,1.909,0.005,0.103,2.016
204,2,val3,64,1.678,0.007,0.333,2.018
205,1,val3,56,1.473,0.009,0.535,2.017
206,4,val3,60,1.579,0.008,0.433,2.020
207,2,val1,57,1.498,0.006,0.517,2.021
208,0,val1,37,0.976,0.019,1.026,2.021
209,0,val3,68,1.771,0.007,0.245,2.022
210,0,val1,41,1.079,0.019,0.925,2.023
211,0,val3,65,1.694,0.007,0.323,2.024
212,2,val1,61,1.601,0.007,0.416,2.024
213,1,val3,72,1.883,0.008,0.134,2.025
214,0,val1,36,0.952,0.031,1.041,2.024
215,1,val1,40,1.056,0.040,0.930,2.026
216,2,val3,72,1.884,0.009,0.134,2.026
217,2,val3,41,1.085,0.008,0.934,2.026
218,2,val1,65,1.703,0.007,0.317,2.027
219,1,val3,64,1.679,0.009,0.338,2.026
220,3,val1,45,1.194,0.006,0.827,2.027
221,2,val1,69,1.807,0.009,0.212,2.028
222,0,val3,57,1.489,0.005,0.534,2.027
223,1,val3,68,1.782,0.010,0.237,2.029
224,1,val2,65,1.705,0.007,0.318,2.030
225,3,val2,57,1.502,0.010,0.516,2.029
226,1,val3,69,1.807,0.005,0.218,2.030
227,2,val3,53,1.393,0.005,0.632,2.030
228,4,val1,57,1.501,0.006,0.522,2.029
229,3,val1,53,1.398,0.009,0.624,2.031
230,0,val3,69,1.798,0.008,0.226,2.032
231,1,val2,53,1.396,0.006,0.630,2.033
232,3,val2,69,1.812,0.010,0.210,2.032
233,1,val2,49,1.293,0.007,0.734,2.033
234,1,val1,41,1.082,0.016,0.936,2.034
235,1,val3,37,0.979,0.010,1.045,2.034
236,1,val3,42,1.109,0.007,0.920,2.035
237,4,val1,73,1.914,0.008,0.112,2.033
238,1,val3,57,1.499,0.007,0.531,2.037
239,4,val1,36,0.966,0.030,1.038,2.034
240,1,val1,61,1.601,0.007,0.429,2.037
241,4,val1,49,1.297,0.009,0.731,2.037
242,3,val3,38,1.016,0.043,0.979,2.038
243,4,val1,69,1.812,0.011,0.216,2.038
244,3,val3,39,1.041,0.025,0.974,2.039
245,4,val1,65,1.709,0.011,0.320,2.040
246,0,val2,62,1.617,0.006,0.417,2.040
247,0,val2,66,1.720,0.008,0.313,2.040
248,3,val3,60,1.579,0.010,0.451,2.040
249,4,val1,37,0.991,0.014,1.036,2.041
250,2,val2,46,1.213,0.005,0.823,2.041
251,3,val3,56,1.476,0.008,0.557,2.042
252,3,val3,36,0.964,0.015,1.064,2.042
253,3,val3,40,1.066,0.013,0.964,2.043
254,1,val1,46,1.214,0.006,0.823,2.043
255,3,val3,41,1.091,0.010,0.943,2.044
256,1,val2,70,1.832,0.006,0.206,2.044
257,3,val3,72,1.889,0.009,0.147,2.045
258,2,val2,42,1.111,0.006,0.928,2.045
259,4,val2,54,1.424,0.006,0.615,2.045
260,3,val3,65,1.709,0.008,0.329,2.046
261,3,val3,61,1.605,0.007,0.434,2.047
262,0,val1,70,1.822,0.007,0.216,2.046
263,0,val1,58,1.514,0.005,0.527,2.047
264,2,val2,66,1.729,0.006,0.311,2.047
265,1,val2,58,1.524,0.006,0.518,2.047
266,0,val1,74,1.924,0.007,0.117,2.048
267,2,val2,54,1.420,0.007,0.622,2.049
268,4,val3,45,1.195,0.009,0.849,2.052
269,4,val1,46,1.221,0.006,0.825,2.053
270,4,val2,70,1.837,0.006,0.212,2.054
271,3,val3,73,1.915,0.010,0.128,2.053
272,2,val2,37,0.985,0.042,1.023,2.050
273,0,val3,46,1.206,0.006,0.842,2.054
274,1,val3,74,1.934,0.006,0.114,2.055
275,1,val1,50,1.319,0.006,0.732,2.058
276,3,val3,42,1.117,0.005,0.932,2.054
277,3,val3,37,0.990,0.024,1.040,2.055
278,3,val3,50,1.321,0.006,0.728,2.055
279,2,val3,50,1.316,0.005,0.732,2.053
280,3,val2,46,1.220,0.005,0.830,2.056
281,4,val3,41,1.092,0.008,0.956,2.057
282,1,val1,62,1.627,0.008,0.424,2.059
283,2,val3,62,1.626,0.007,0.425,2.059
284,3,val2,62,1.631,0.006,0.420,2.056
285,2,val2,43,1.136,0.006,0.919,2.061
286,3,val2,58,1.528,0.010,0.519,2.057
287,4,val3,53,1.399,0.007,0.656,2.062
288,1,val1,54,1.422,0.010,0.628,2.060
289,0,val3,50,1.310,0.005,0.748,2.063
290,4,val1,62,1.631,0.010,0.421,2.062
291,0,val2,51,1.335,0.006,0.723,2.064
292,1,val1,66,1.730,0.009,0.325,2.065
293,4,val3,50,1.323,0.007,0.733,2.063
294,0,val3,42,1.104,0.007,0.953,2.064
295,4,val1,38,1.017,0.015,1.032,2.063
296,4,val1,42,1.118,0.004,0.942,2.064
297,4,val3,61,1.605,0.010,0.450,2.066
298,2,val3,70,1.832,0.009,0.224,2.065
299,0,val2,55,1.438,0.005,0.622,2.065
300,0,val2,39,1.028,0.011,1.027,2.066
301,0,val3,54,1.412,0.005,0.649,2.066
302,0,val1,43,1.130,0.006,0.931,2.067
303,0,val2,71,1.848,0.008,0.211,2.067
304,4,val3,66,1.734,0.008,0.325,2.068
305,4,val3,58,1.527,0.009,0.533,2.068
306,3,val1,66,1.734,0.011,0.322,2.067
307,2,val1,38,1.010,0.015,1.043,2.068
308,0,val1,47,1.232,0.007,0.831,2.070
309,0,val1,59,1.540,0.006,0.524,2.070
310,3,val1,54,1.423,0.006,0.642,2.071
311,2,val3,63,1.651,0.009,0.412,2.073
312,2,val3,51,1.342,0.006,0.726,2.073
313,2,val1,58,1.523,0.007,0.544,2.074
314,0,val1,63,1.643,0.007,0.425,2.075
315,1,val3,43,1.135,0.006,0.934,2.075
316,3,val2,47,1.245,0.006,0.824,2.075
317,1,val2,51,1.345,0.007,0.723,2.075
318,3,val3,70,1.837,0.010,0.229,2.076
319,2,val2,59,1.549,0.006,0.524,2.079
320,3,val3,51,1.347,0.008,0.725,2.080
321,1,val3,59,1.550,0.007,0.523,2.080
322,1,val3,47,1.240,0.007,0.834,2.081
323,0,val1,67,1.745,0.006,0.328,2.080
324,1,val3,71,1.857,0.006,0.218,2.081
325,2,val1,47,1.238,0.006,0.837,2.080
326,2,val2,67,1.755,0.008,0.318,2.081
327,1,val3,38,1.007,0.032,1.043,2.082
328,1,val3,63,1.653,0.011,0.420,2.083
329,2,val1,55,1.447,0.006,0.631,2.083
330,3,val1,43,1.143,0.005,0.934,2.082
331,1,val2,67,1.756,0.011,0.317,2.083
332,1,val2,55,1.447,0.008,0.630,2.085
333,4,val1,47,1.246,0.006,0.832,2.085
334,2,val2,71,1.857,0.011,0.219,2.087
335,4,val1,67,1.760,0.009,0.317,2.086
336,4,val1,71,1.862,0.005,0.219,2.087
337,4,val3,43,1.143,0.006,0.939,2.087
338,4,val1,63,1.657,0.011,0.420,2.088
339,0,val3,38,1.003,0.042,1.044,2.089
340,3,val2,67,1.760,0.007,0.322,2.089
341,4,val1,55,1.450,0.009,0.631,2.089
342,3,val2,71,1.862,0.011,0.217,2.091
343,4,val3,51,1.349,0.009,0.733,2.092
344,0,val1,44,1.155,0.005,0.931,2.091
345,3,val2,59,1.554,0.008,0.531,2.092
346,4,val2,39,1.042,0.010,1.040,2.092
347,0,val2,64,1.668,0.007,0.418,2.093
348,0,val1,48,1.258,0.005,0.831,2.094
349,3,val3,63,1.656,0.010,0.427,2.093
350,3,val3,35,0.940,0.009,1.145,2.094
351,4,val2,59,1.553,0.010,0.531,2.094
352,4,val3,35,0.939,0.007,1.149,2.095
353,0,val2,72,1.873,0.008,0.213,2.094
354,0,val1,52,1.361,0.006,0.729,2.095
355,3,val3,55,1.450,0.010,0.635,2.096
356,0,val2,40,1.054,0.011,1.030,2.095
357,2,val2,36,0.958,0.006,1.132,2.097
358,1,val2,52,1.370,0.006,0.723,2.100
359,2,val1,48,1.264,0.004,0.831,2.100
360,1,val2,60,1.576,0.007,0.518,2.101
361,4,val2,40,1.067,0.019,1.021,2.106
362,3,val2,64,1.683,0.007,0.417,2.108
363,4,val2,44,1.170,0.007,0.933,2.109
364,4,val2,72,1.888,0.008,0.214,2.110
365,0,val2,53,1.386,0.007,0.718,2.112
366,2,val2,40,1.060,0.023,1.030,2.113
367,0,val2,73,1.899,0.007,0.209,2.114
368,3,val2,44,1.169,0.006,0.940,2.115
369,3,val2,49,1.296,0.007,0.819,2.123
370,2,val2,45,1.187,0.006,0.932,2.125
371,2,val2,73,1.909,0.007,0.210,2.126
372,3,val1,111,2.890,0.009,0.110,3.009
373,0,val1,92,2.386,0.005,0.619,3.010
374,3,val1,107,2.786,0.011,0.216,3.012
375,3,val1,74,1.940,0.039,1.034,3.013
376,4,val1,111,2.889,0.010,0.115,3.014
377,0,val1,100,2.594,0.006,0.416,3.016
378,1,val2,84,2.191,0.005,0.826,3.022
379,2,val1,84,2.192,0.006,0.825,3.023
380,1,val1,79,2.063,0.036,0.925,3.024
381,1,val2,100,2.602,0.006,0.419,3.026
382,4,val1,79,2.067,0.034,0.926,3.027
383,1,val2,112,2.910,0.007,0.110,3.027
384,3,val1,96,2.501,0.007,0.520,3.028
385,1,val2,96,2.500,0.007,0.522,3.028
386,0,val3,112,2.901,0.006,0.122,3.029
387,0,val1,80,2.076,0.028,0.926,3.030
388,2,val3,100,2.605,0.007,0.418,3.030
389,3,val3,78,2.040,0.049,0.941,3.030
390,0,val2,85,2.204,0.005,0.822,3.030
391,4,val1,80,2.092,0.015,0.924,3.031
392,1,val2,76,1.985,0.018,1.026,3.029
393,1,val2,104,2.704,0.009,0.316,3.029
394,0,val1,76,1.975,0.034,1.023,3.032
395,1,val2,88,2.295,0.007,0.731,3.032
396,3,val1,75,1.965,0.023,1.045,3.033
397,4,val3,104,2.709,0.009,0.313,3.032
398,2,val1,80,2.088,0.021,0.924,3.033
399,4,val1,88,2.298,0.009,0.727,3.034
400,2,val2,88,2.295,0.010,0.728,3.034
401,4,val2,96,2.503,0.010,0.521,3.035
402,3,val2,112,2.915,0.012,0.106,3.034
403,3,val1,84,2.194,0.006,0.837,3.036
404,3,val3,92,2.398,0.008,0.631,3.037
405,1,val3,78,2.037,0.061,0.935,3.033
406,4,val1,76,1.991,0.022,1.023,3.035
407,0,val3,77,2.000,0.067,0.968,3.035
408,2,val3,79,2.063,0.035,0.939,3.037
409,0,val3,89,2.308,0.005,0.723,3.036
410,0,val1,113,2.926,0.008,0.105,3.039
411,1,val3,92,2.396,0.005,0.640,3.041
412,3,val2,88,2.296,0.008,0.733,3.037
413,4,val3,77,2.016,0.075,0.948,3.039
414,2,val2,92,2.400,0.009,0.629,3.038
415,2,val3,81,2.114,0.007,0.917,3.038
416,3,val1,108,2.811,0.010,0.217,3.038
417,2,val2,112,2.911,0.010,0.119,3.041
418,2,val2,108,2.808,0.013,0.220,3.042
419,2,val2,104,2.707,0.009,0.328,3.044
420,3,val1,79,2.065,0.037,0.937,3.040
421,3,val1,76,1.990,0.023,1.030,3.042
422,2,val2,109,2.834,0.006,0.205,3.045
423,4,val2,84,2.196,0.007,0.837,3.039
424,3,val3,100,2.604,0.008,0.430,3.043
425,3,val3,104,2.709,0.010,0.326,3.045
426,2,val1,76,1.988,0.028,1.029,3.045
427,2,val3,96,2.502,0.006,0.539,3.047
428,0,val2,81,2.101,0.017,0.932,3.049
429,1,val1,80,2.088,0.021,0.938,3.046
430,4,val1,108,2.811,0.009,0.220,3.040
431,4,val3,112,2.914,0.012,0.114,3.040
432,4,val1,100,2.606,0.010,0.426,3.042
433,4,val2,92,2.401,0.011,0.630,3.042
434,1,val3,108,2.808,0.010,0.234,3.051
435,4,val3,75,1.966,0.018,1.064,3.048
436,3,val2,85,2.219,0.006,0.827,3.052
437,1,val3,93,2.422,0.005,0.626,3.053
438,3,val2,105,2.734,0.007,0.311,3.052
439,0,val2,93,2.413,0.005,0.636,3.054
440,3,val3,80,2.091,0.014,0.950,3.054
441,0,val2,105,2.722,0.007,0.325,3.054
442,3,val3,109,2.838,0.011,0.207,3.055
443,0,val3,109,2.823,0.006,0.226,3.055
444,3,val2,93,2.424,0.007,0.624,3.056
445,4,val1,85,2.221,0.009,0.826,3.056
446,0,val2,97,2.516,0.006,0.534,3.056
447,1,val3,85,2.216,0.006,0.834,3.057
448,4,val1,89,2.324,0.009,0.724,3.057
449,3,val2,77,2.015,0.020,1.022,3.057
450,0,val3,101,2.620,0.006,0.433,3.059
451,0,val3,86,2.229,0.006,0.825,3.059
452,2,val1,113,2.936,0.005,0.118,3.059
453,4,val2,81,2.118,0.010,0.931,3.059
454,1,val2,101,2.628,0.006,0.426,3.059
455,0,val3,82,2.126,0.006,0.928,3.060
456,2,val2,93,2.427,0.008,0.625,3.060
457,2,val2,97,2.528,0.009,0.525,3.063
458,0,val3,110,2.848,0.005,0.207,3.061
459,1,val1,109,2.833,0.006,0.222,3.061
460,3,val1,81,2.117,0.008,0.935,3.060
461,0,val1,90,2.334,0.006,0.722,3.062
462,4,val1,101,2.632,0.010,0.421,3.063
463,4,val3,93,2.427,0.008,0.631,3.066
464,2,val1,89,2.323,0.010,0.733,3.065
465,0,val3,98,2.542,0.005,0.516,3.063
466,1,val2,113,2.935,0.005,0.121,3.061
467,2,val1,85,2.218,0.009,0.839,3.066
468,2,val2,82,2.140,0.008,0.921,3.069
469,1,val2,77,2.011,0.025,1.028,3.063
470,0,val2,106,2.748,0.006,0.311,3.065
471,0,val2,102,2.645,0.005,0.416,3.066
472,2,val1,101,2.630,0.007,0.433,3.070
473,4,val3,105,2.735,0.007,0.327,3.069
474,4,val3,97,2.529,0.007,0.536,3.072
475,1,val2,89,2.320,0.006,0.738,3.065
476,1,val1,97,2.525,0.007,0.536,3.068
477,1,val1,105,2.730,0.007,0.332,3.069
478,1,val3,82,2.140,0.005,0.926,3.070
479,1,val2,86,2.242,0.007,0.822,3.071
480,1,val2,110,2.858,0.006,0.207,3.072
481,1,val1,81,2.114,0.008,0.951,3.072
482,4,val3,109,2.837,0.010,0.225,3.073
483,2,val1,105,2.732,0.009,0.334,3.074
484,4,val2,74,1.939,0.007,1.127,3.074
485,3,val1,97,2.527,0.009,0.539,3.075
486,4,val2,86,2.247,0.007,0.822,3.076
487,3,val1,89,2.321,0.008,0.747,3.076
488,2,val2,102,2.656,0.009,0.412,3.077
489,3,val1,101,2.631,0.011,0.435,3.077
490,2,val2,106,2.758,0.008,0.312,3.078
491,2,val2,78,2.038,0.019,1.021,3.079
492,3,val3,94,2.450,0.006,0.624,3.080
493,3,val2,110,2.865,0.008,0.208,3.082
494,3,val1,98,2.552,0.006,0.524,3.082
495,2,val3,110,2.859,0.006,0.218,3.083
496,3,val3,82,2.143,0.008,0.933,3.084
497,4,val3,110,2.862,0.009,0.209,3.080
498,2,val3,77,2.013,0.052,1.021,3.087
499,3,val1,90,2.347,0.007,0.732,3.087
500,4,val3,106,2.760,0.010,0.317,3.087
501,0,val2,78,2.026,0.027,1.034,3.086
502,2,val1,90,2.348,0.008,0.731,3.087
503,4,val2,90,2.350,0.009,0.728,3.087
504,4,val1,98,2.554,0.009,0.525,3.089
505,2,val3,74,1.937,0.008,1.143,3.088
506,0,val1,94,2.439,0.005,0.646,3.090
507,1,val1,94,2.447,0.005,0.637,3.089
508,1,val1,90,2.346,0.009,0.737,3.091
509,3,val1,86,2.245,0.008,0.839,3.091
510,1,val1,106,2.756,0.008,0.328,3.092
511,4,val1,82,2.143,0.008,0.942,3.093
512,0,val3,95,2.464,0.005,0.624,3.094
513,4,val1,102,2.658,0.011,0.425,3.094
514,0,val1,107,2.773,0.007,0.316,3.095
515,1,val3,99,2.576,0.006,0.514,3.096
516,3,val1,106,2.760,0.008,0.328,3.097
517,0,val3,83,2.152,0.006,0.940,3.098
518,4,val1,94,2.452,0.011,0.636,3.099
519,0,val1,91,2.361,0.006,0.733,3.100
520,4,val2,83,2.169,0.008,0.923,3.100
521,1,val1,102,2.653,0.006,0.441,3.100
522,1,val3,103,2.679,0.007,0.414,3.100
523,2,val1,86,2.243,0.010,0.848,3.101
524,4,val3,87,2.273,0.009,0.820,3.101
525,1,val3,87,2.269,0.006,0.828,3.102
526,0,val1,111,2.876,0.008,0.218,3.102
527,2,val2,91,2.374,0.009,0.720,3.103
528,3,val1,102,2.656,0.010,0.437,3.103
529,1,val3,111,2.884,0.008,0.212,3.104
530,4,val3,107,2.786,0.009,0.310,3.105
531,4,val1,78,2.042,0.016,1.047,3.105
532,1,val1,98,2.551,0.007,0.546,3.104
533,2,val1,98,2.554,0.010,0.543,3.106
534,3,val1,87,2.270,0.008,0.826,3.104
535,1,val3,91,2.371,0.005,0.730,3.106
536,1,val3,75,1.960,0.006,1.141,3.107
537,0,val2,87,2.254,0.006,0.845,3.105
538,4,val3,95,2.478,0.008,0.622,3.108
539,2,val1,87,2.268,0.005,0.833,3.107
540,4,val3,103,2.684,0.010,0.417,3.111
541,0,val2,103,2.671,0.006,0.431,3.108
542,1,val3,107,2.782,0.007,0.321,3.110
543,2,val2,95,2.477,0.009,0.623,3.110
544,2,val1,94,2.452,0.010,0.650,3.111
545,2,val1,107,2.783,0.009,0.320,3.112
546,3,val3,95,2.475,0.007,0.630,3.113
547,1,val1,83,2.166,0.006,0.938,3.110
548,1,val1,95,2.473,0.007,0.634,3.114
549,2,val2,83,2.166,0.006,0.941,3.113
550,0,val1,99,2.568,0.006,0.535,3.108
551,3,val3,83,2.169,0.007,0.938,3.114
552,4,val2,91,2.375,0.009,0.727,3.112
553,2,val2,99,2.579,0.009,0.528,3.116
554,0,val2,88,2.280,0.005,0.824,3.109
555,0,val1,84,2.178,0.005,0.926,3.109
556,0,val2,75,1.950,0.009,1.160,3.119
