id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
63,0,val1,73,1.283,0.008,2.712,4.004
64,0,val1,12,0.229,0.007,3.770,4.005
65,0,val1,91,1.595,0.016,2.400,4.010
66,1,val1,159,2.816,0.027,1.168,4.011
67,0,val1,128,2.248,0.049,1.714,4.011
68,0,val1,156,2.752,0.055,1.210,4.017
69,1,val1,152,2.680,0.038,1.301,4.018
70,1,val1,105,1.846,0.026,2.153,4.025
71,1,val1,46,0.825,0.008,3.196,4.029
72,1,val1,160,2.833,0.014,1.184,4.031
73,1,val1,124,2.172,0.019,1.842,4.033
74,2,val1,83,1.464,0.006,2.566,4.037
75,1,val1,40,0.720,0.005,3.311,4.037
76,1,val1,47,0.843,0.010,3.186,4.039
77,1,val1,83,1.465,0.010,2.573,4.047
78,1,val1,65,1.155,0.013,2.881,4.049
79,2,val1,119,2.094,0.014,1.944,4.052
80,1,val1,17,0.321,0.005,3.727,4.052
81,2,val1,11,0.221,0.005,3.828,4.054
82,1,val1,59,1.053,0.010,2.991,4.054
83,1,val1,41,0.738,0.006,3.316,4.061
84,1,val1,1,0.043,0.006,4.015,4.064
85,1,val1,153,2.701,0.065,1.310,4.077
86,1,val1,53,0.947,0.008,3.124,4.079
87,1,val1,18,0.337,0.006,3.739,4.083
88,2,val1,160,2.846,0.047,1.190,4.083
89,2,val1,18,0.341,0.005,3.737,4.084
90,2,val1,113,1.981,0.015,2.089,4.085
91,1,val1,13,0.251,0.005,3.834,4.090
92,2,val1,158,2.805,0.079,1.208,4.092
93,1,val1,36,0.652,0.009,3.432,4.092
94,1,val1,31,0.564,0.006,3.527,4.097
95,2,val1,35,0.635,0.009,3.452,4.096
96,1,val1,66,1.172,0.007,2.922,4.101
97,2,val1,159,2.827,0.059,1.220,4.107
98,2,val1,141,2.488,0.040,1.583,4.110
99,1,val1,143,2.512,0.049,1.551,4.112
100,1,val1,61,1.086,0.007,3.024,4.117
101,2,val1,135,2.380,0.039,1.704,4.123
102,2,val1,65,1.155,0.011,2.961,4.126
103,1,val1,84,1.483,0.013,2.639,4.135
104,3,val1,132,2.337,0.017,1.779,4.134
105,1,val1,115,2.017,0.012,2.108,4.138
106,2,val1,29,0.532,0.006,3.603,4.141
107,2,val1,17,0.325,0.005,3.812,4.142
108,1,val1,14,0.269,0.006,3.880,4.155
109,1,val1,144,2.529,0.042,1.588,4.159
110,3,val1,39,0.709,0.010,3.439,4.159
111,3,val1,33,0.606,0.008,3.547,4.161
112,2,val1,101,1.775,0.011,2.378,4.164
113,3,val1,19,0.363,0.007,3.804,4.175
114,0,val2,133,2.336,0.032,1.813,4.180
115,3,val1,148,2.632,0.019,1.528,4.179
116,2,val2,12,0.238,0.005,3.937,4.180
117,4,val2,72,1.278,0.013,2.886,4.177
118,1,val1,37,0.669,0.009,3.504,4.182
119,0,val3,24,0.439,0.006,3.737,4.182
120,1,val2,102,1.793,0.008,2.381,4.183
121,1,val1,127,2.223,0.028,1.935,4.185
122,2,val1,130,2.289,0.031,1.866,4.186
123,0,val3,43,0.766,0.010,3.410,4.186
124,2,val1,131,2.309,0.015,1.868,4.192
125,1,val1,155,2.745,0.056,1.399,4.200
126,3,val3,24,0.451,0.005,3.745,4.201
127,3,val1,69,1.230,0.014,2.961,4.204
128,1,val1,145,2.546,0.032,1.628,4.205
129,2,val1,136,2.400,0.034,1.772,4.206
130,3,val1,112,1.980,0.012,2.216,4.208
131,1,val3,42,0.755,0.006,3.447,4.209
132,0,val3,85,1.491,0.012,2.706,4.210
133,2,val1,108,1.895,0.017,2.300,4.211
134,0,val3,146,2.566,0.016,1.632,4.214
135,0,val2,30,0.542,0.006,3.667,4.215
136,4,val3,110,1.933,0.020,2.261,4.214
137,1,val3,48,0.861,0.008,3.347,4.215
138,2,val1,7,0.152,0.005,4.068,4.225
139,1,val2,126,2.206,0.043,1.982,4.231
140,4,val2,131,2.305,0.031,1.894,4.230
141,0,val2,104,1.824,0.013,2.395,4.232
142,1,val1,55,0.982,0.008,3.245,4.235
143,3,val1,51,0.917,0.008,3.311,4.237
144,1,val1,156,2.764,0.039,1.434,4.237
145,1,val1,26,0.477,0.007,3.755,4.239
146,1,val1,134,2.347,0.031,1.862,4.241
147,3,val1,106,1.873,0.010,2.359,4.242
148,0,val3,37,0.663,0.009,3.576,4.247
149,1,val2,116,2.034,0.010,2.205,4.249
150,1,val2,38,0.686,0.007,3.558,4.251
151,0,val3,80,1.404,0.010,2.839,4.252
152,3,val1,127,2.244,0.053,1.958,4.255
153,0,val2,113,1.980,0.059,2.216,4.255
154,3,val3,82,1.455,0.014,2.786,4.255
155,3,val1,128,2.265,0.047,1.946,4.257
156,3,val1,75,1.334,0.009,2.916,4.259
157,1,val1,50,0.896,0.010,3.353,4.259
158,1,val3,60,1.070,0.012,3.178,4.260
159,2,val1,54,0.965,0.008,3.287,4.261
160,1,val1,74,1.309,0.008,2.943,4.261
161,1,val3,121,2.119,0.008,2.135,4.261
162,3,val1,130,2.304,0.011,1.947,4.262
163,0,val2,147,2.583,0.022,1.659,4.265
164,3,val3,83,1.472,0.012,2.781,4.265
165,0,val2,86,1.508,0.012,2.747,4.266
166,1,val1,111,1.949,0.011,2.307,4.267
167,2,val1,60,1.069,0.009,3.189,4.267
168,1,val2,3,0.079,0.004,4.185,4.268
169,1,val3,19,0.354,0.006,3.907,4.268
170,3,val1,155,2.758,0.012,1.498,4.268
171,2,val3,107,1.878,0.019,2.373,4.270
172,3,val1,46,0.831,0.012,3.428,4.271
173,1,val3,72,1.275,0.012,2.985,4.271
174,2,val1,84,1.481,0.009,2.780,4.271
175,1,val2,103,1.812,0.015,2.445,4.272
176,2,val1,37,0.669,0.009,3.594,4.272
177,2,val1,36,0.652,0.019,3.603,4.274
178,3,val3,72,1.282,0.010,2.985,4.277
179,2,val1,143,2.529,0.047,1.699,4.275
180,1,val1,79,1.397,0.011,2.869,4.277
181,2,val1,72,1.275,0.008,3.000,4.282
182,2,val1,32,0.582,0.006,3.696,4.285
183,2,val3,40,0.722,0.006,3.558,4.286
184,1,val1,21,0.390,0.006,3.891,4.287
185,0,val2,50,0.886,0.010,3.392,4.288
186,3,val1,135,2.392,0.039,1.858,4.288
187,3,val1,11,0.222,0.007,4.060,4.289
188,4,val2,30,0.553,0.009,3.728,4.291
189,0,val2,56,0.991,0.011,3.289,4.291
190,2,val3,47,0.843,0.010,3.436,4.289
191,2,val1,114,2.000,0.029,2.263,4.293
192,3,val1,119,2.105,0.017,2.170,4.292
193,1,val3,78,1.378,0.012,2.906,4.296
194,4,val3,141,2.478,0.017,1.797,4.291
195,4,val2,132,2.323,0.025,1.945,4.292
196,3,val1,53,0.952,0.009,3.335,4.295
197,2,val1,109,1.914,0.011,2.372,4.296
198,1,val2,151,2.661,0.038,1.598,4.296
199,1,val1,58,1.034,0.007,3.257,4.298
200,3,val3,78,1.386,0.011,2.900,4.297
201,0,val3,31,0.559,0.008,3.726,4.292
202,3,val1,40,0.726,0.007,3.569,4.302
203,4,val3,106,1.865,0.026,2.412,4.303
204,1,val2,62,1.105,0.009,3.188,4.302
205,0,val2,32,0.578,0.006,3.717,4.301
206,3,val1,95,1.682,0.013,2.608,4.303
207,4,val3,40,0.725,0.008,3.574,4.307
208,2,val1,98,1.725,0.013,2.571,4.308
209,3,val1,23,0.434,0.006,3.870,4.309
210,2,val2,41,0.741,0.007,3.563,4.311
211,3,val1,108,1.912,0.019,2.380,4.311
212,2,val1,67,1.189,0.010,3.113,4.312
213,0,val3,161,2.841,0.077,1.394,4.311
214,4,val2,43,0.777,0.009,3.523,4.309
215,1,val1,158,2.799,0.028,1.489,4.316
216,0,val2,6,0.126,0.006,4.182,4.314
217,2,val3,0,0.028,0.007,4.284,4.319
218,4,val1,107,1.882,0.007,2.432,4.321
219,2,val3,1,0.046,0.006,4.268,4.320
220,2,val1,139,2.452,0.027,1.846,4.324
221,3,val1,13,0.257,0.008,4.057,4.322
222,3,val1,37,0.676,0.007,3.642,4.325
223,2,val2,89,1.566,0.017,2.742,4.325
224,0,val2,65,1.145,0.010,3.166,4.321
225,2,val1,44,0.792,0.006,3.528,4.326
226,4,val2,164,2.892,0.016,1.417,4.325
227,3,val3,64,1.142,0.012,3.172,4.325
228,4,val1,17,0.330,0.005,3.994,4.330
229,1,val3,85,1.500,0.011,2.822,4.333
230,1,val2,110,1.932,0.019,2.384,4.335
231,4,val1,162,2.855,0.036,1.446,4.337
232,3,val1,8,0.170,0.006,4.161,4.337
233,4,val2,61,1.087,0.010,3.242,4.339
234,4,val3,4,0.105,0.006,4.228,4.339
235,2,val3,30,0.548,0.008,3.785,4.341
236,2,val2,156,2.768,0.014,1.559,4.342
237,1,val3,2,0.061,0.007,4.274,4.341
238,3,val1,103,1.822,0.013,2.506,4.341
239,2,val1,97,1.708,0.013,2.623,4.344
240,2,val3,125,2.201,0.021,2.123,4.345
241,2,val2,63,1.120,0.015,3.211,4.347
242,4,val3,129,2.269,0.026,2.045,4.340
243,2,val1,14,0.273,0.008,4.068,4.348
244,1,val3,162,2.869,0.036,1.444,4.349
245,4,val1,18,0.348,0.008,4.001,4.356
246,0,val3,114,2.001,0.032,2.325,4.357
247,3,val1,79,1.404,0.014,2.940,4.358
248,3,val1,133,2.355,0.025,1.982,4.362
249,4,val3,46,0.830,0.009,3.518,4.357
250,0,val2,97,1.701,0.015,2.643,4.359
251,1,val2,96,1.690,0.017,2.652,4.359
252,2,val3,42,0.758,0.008,3.593,4.359
253,2,val1,56,0.999,0.009,3.354,4.363
254,2,val1,110,1.930,0.010,2.425,4.365
255,1,val3,49,0.878,0.008,3.480,4.366
256,4,val2,1,0.053,0.005,4.305,4.363
257,3,val3,66,1.177,0.009,3.178,4.364
258,3,val1,73,1.299,0.014,3.062,4.375
259,3,val1,68,1.213,0.011,3.153,4.377
260,4,val2,139,2.444,0.018,1.907,4.369
261,4,val3,89,1.569,0.007,2.796,4.373
262,4,val1,125,2.200,0.015,2.161,4.376
263,4,val3,29,0.536,0.006,3.834,4.377
264,2,val2,9,0.186,0.005,4.183,4.374
265,1,val2,157,2.782,0.037,1.563,4.382
266,3,val3,139,2.466,0.007,1.911,4.384
267,2,val2,75,1.327,0.011,3.041,4.379
268,0,val3,158,2.786,0.031,1.573,4.389
269,1,val2,43,0.773,0.008,3.609,4.389
270,4,val1,120,2.112,0.011,2.269,4.391
271,3,val3,6,0.135,0.006,4.248,4.388
272,2,val1,62,1.104,0.011,3.266,4.382
273,2,val3,59,1.052,0.009,3.321,4.382
274,2,val1,93,1.637,0.014,2.733,4.384
275,4,val3,82,1.449,0.011,2.934,4.394
276,3,val1,157,2.791,0.042,1.571,4.403
277,3,val3,102,1.806,0.015,2.587,4.407
278,2,val3,95,1.672,0.024,2.704,4.401
279,4,val3,64,1.139,0.010,3.245,4.395
280,0,val2,41,0.732,0.007,3.653,4.392
281,3,val1,115,2.036,0.014,2.359,4.408
282,2,val2,99,1.742,0.015,2.645,4.402
283,1,val2,73,1.293,0.008,3.120,4.421
284,4,val2,54,0.967,0.011,3.418,4.396
285,4,val2,133,2.339,0.031,2.028,4.399
286,4,val3,101,1.777,0.007,2.627,4.411
287,0,val3,20,0.369,0.007,4.024,4.400
288,0,val2,148,2.602,0.008,1.798,4.408
289,0,val3,8,0.161,0.006,4.253,4.419
290,4,val2,128,2.253,0.009,2.152,4.413
291,2,val3,90,1.584,0.013,2.808,4.405
292,2,val2,137,2.418,0.037,1.952,4.406
293,2,val1,74,1.309,0.012,3.094,4.415
294,2,val2,111,1.947,0.024,2.447,4.418
295,2,val1,68,1.206,0.009,3.206,4.420
296,3,val2,20,0.381,0.006,4.052,4.439
297,0,val3,93,1.629,0.008,2.787,4.424
298,2,val3,126,2.217,0.011,2.202,4.430
299,4,val2,92,1.620,0.010,2.786,4.416
300,1,val2,8,0.165,0.004,4.253,4.423
301,3,val1,104,1.839,0.012,2.589,4.440
302,0,val2,54,0.958,0.010,3.458,4.426
303,2,val3,66,1.171,0.006,3.257,4.435
304,4,val3,136,2.391,0.030,1.997,4.417
305,1,val3,67,1.189,0.006,3.248,4.443
306,3,val3,29,0.538,0.008,3.895,4.440
307,0,val3,98,1.717,0.019,2.715,4.450
308,0,val2,83,1.457,0.014,2.980,4.451
309,2,val2,53,0.949,0.012,3.478,4.438
310,1,val2,15,0.287,0.005,4.153,4.444
311,3,val1,50,0.900,0.008,3.548,4.456
312,4,val1,137,2.409,0.033,1.986,4.428
313,2,val1,4,0.099,0.005,4.338,4.441
314,3,val1,62,1.107,0.013,3.347,4.467
315,0,val3,121,2.125,0.024,2.319,4.468
316,0,val2,102,1.787,0.006,2.677,4.470
317,0,val2,110,1.929,0.012,2.532,4.473
318,4,val2,67,1.191,0.010,3.230,4.431
319,4,val1,60,1.070,0.012,3.350,4.432
320,1,val2,80,1.413,0.015,3.046,4.474
321,2,val2,46,0.826,0.005,3.611,4.442
322,4,val2,27,0.501,0.006,3.926,4.434
323,4,val1,108,1.900,0.008,2.543,4.451
324,4,val2,134,2.356,0.019,2.078,4.453
325,2,val1,28,0.514,0.007,3.926,4.446
326,4,val2,26,0.484,0.006,3.965,4.455
327,3,val3,14,0.274,0.007,4.188,4.469
328,2,val3,31,0.565,0.007,3.882,4.455
329,4,val3,42,0.760,0.010,3.694,4.463
330,4,val1,48,0.863,0.008,3.594,4.466
331,4,val2,75,1.329,0.009,3.140,4.478
332,0,val2,74,1.301,0.007,3.186,4.494
333,4,val3,0,0.035,0.009,4.459,4.503
334,3,val2,85,1.506,0.014,2.950,4.469
335,2,val1,147,2.601,0.016,1.843,4.460
336,0,val2,116,2.038,0.019,2.447,4.503
337,1,val2,68,1.207,0.015,3.290,4.512
338,4,val2,87,1.536,0.013,2.956,4.505
339,3,val1,92,1.627,0.014,2.831,4.472
340,2,val1,152,2.696,0.045,1.722,4.463
341,0,val3,33,0.595,0.007,3.902,4.504
342,1,val3,91,1.602,0.022,2.907,4.531
343,1,val3,97,1.708,0.026,2.807,4.540
344,1,val2,136,2.383,0.013,2.148,4.544
345,2,val2,51,0.914,0.011,3.538,4.463
346,0,val2,123,2.159,0.021,2.337,4.517
347,3,val2,26,0.485,0.005,3.990,4.480
348,4,val3,24,0.450,0.008,4.047,4.505
349,2,val2,24,0.444,0.008,4.015,4.468
350,3,val1,144,2.557,0.065,1.859,4.481
351,3,val1,9,0.187,0.007,4.288,4.482
352,3,val3,2,0.066,0.006,4.413,4.485
353,3,val2,120,2.122,0.032,2.331,4.485
354,0,val3,27,0.491,0.005,4.052,4.548
355,3,val3,114,2.018,0.023,2.447,4.488
356,4,val2,122,2.148,0.027,2.331,4.506
357,2,val1,148,2.617,0.007,1.848,4.472
358,3,val1,98,1.733,0.014,2.746,4.493
359,3,val1,140,2.484,0.021,1.991,4.496
360,3,val1,15,0.292,0.007,4.206,4.505
361,3,val2,38,0.692,0.009,3.805,4.506
362,3,val1,116,2.054,0.013,2.442,4.508
363,3,val1,146,2.598,0.036,1.889,4.524
364,3,val2,44,0.796,0.010,3.720,4.526
365,3,val2,57,1.021,0.008,3.506,4.535
366,3,val1,126,2.228,0.016,2.305,4.549
367,3,val1,141,2.501,0.071,1.978,4.549
368,3,val2,27,0.502,0.007,4.050,4.559
369,3,val3,55,0.986,0.011,3.564,4.560
370,4,val2,3,0.087,0.005,4.431,4.524
371,4,val1,36,0.657,0.019,3.849,4.525
372,2,val1,34,0.618,0.009,3.848,4.474
373,3,val2,21,0.398,0.006,4.156,4.561
374,4,val2,124,2.183,0.034,2.309,4.527
375,4,val1,25,0.467,0.006,4.057,4.530
376,4,val1,97,1.707,0.008,2.816,4.531
377,4,val1,6,0.139,0.006,4.392,4.538
378,4,val3,5,0.122,0.006,4.416,4.545
379,4,val1,13,0.261,0.007,4.286,4.553
380,4,val1,109,1.917,0.011,2.627,4.555
381,4,val2,135,2.373,0.027,2.157,4.557
382,2,val3,142,2.504,0.054,1.917,4.475
383,1,val2,63,1.121,0.012,3.432,4.565
384,1,val3,92,1.619,0.009,2.940,4.568
385,3,val3,67,1.195,0.009,3.360,4.564
386,2,val3,96,1.691,0.013,2.776,4.480
387,2,val1,33,0.601,0.008,3.876,4.486
388,0,val2,137,2.409,0.013,2.147,4.568
389,3,val1,77,1.370,0.014,3.193,4.577
390,0,val3,25,0.457,0.006,4.114,4.576
391,4,val3,66,1.173,0.011,3.389,4.572
392,4,val2,15,0.295,0.007,4.272,4.574
393,4,val3,138,2.427,0.016,2.136,4.580
394,4,val2,52,0.932,0.009,3.640,4.581
395,2,val2,23,0.428,0.007,4.052,4.487
396,3,val2,143,2.538,0.089,1.955,4.582
397,1,val3,109,1.915,0.022,2.660,4.597
398,1,val2,10,0.200,0.007,4.395,4.601
399,1,val3,44,0.791,0.007,3.804,4.602
400,0,val2,9,0.177,0.006,4.414,4.597
401,3,val3,134,2.374,0.015,2.198,4.587
402,4,val1,144,2.532,0.038,2.020,4.590
403,2,val1,123,2.166,0.015,2.307,4.488
404,0,val2,118,2.071,0.011,2.520,4.602
405,3,val3,43,0.779,0.009,3.801,4.590
406,4,val1,115,2.024,0.021,2.558,4.603
407,2,val2,22,0.409,0.007,4.073,4.490
408,0,val3,2,0.056,0.005,4.544,4.605
409,1,val2,16,0.304,0.005,4.313,4.622
410,3,val2,152,2.701,0.034,1.875,4.610
411,4,val3,71,1.260,0.008,3.335,4.603
412,2,val1,16,0.307,0.005,4.186,4.498
413,2,val1,58,1.034,0.009,3.458,4.502
414,2,val1,153,2.715,0.033,1.762,4.511
415,0,val3,38,0.680,0.010,3.920,4.609
416,4,val1,20,0.382,0.007,4.215,4.604
417,2,val2,70,1.241,0.008,3.262,4.511
418,1,val3,104,1.828,0.011,2.784,4.622
419,3,val1,60,1.073,0.011,3.527,4.611
420,0,val2,119,2.088,0.009,2.534,4.631
421,0,val3,111,1.945,0.008,2.682,4.636
422,4,val2,160,2.821,0.015,1.771,4.606
423,4,val3,127,2.235,0.009,2.362,4.606
424,4,val2,51,0.915,0.008,3.684,4.607
425,1,val2,4,0.096,0.005,4.523,4.623
426,4,val1,78,1.381,0.014,3.213,4.608
427,4,val1,145,2.548,0.029,2.031,4.609
428,4,val1,114,2.006,0.029,2.581,4.616
429,4,val1,91,1.604,0.015,3.002,4.621
430,1,val3,39,0.703,0.005,3.916,4.624
431,4,val3,7,0.157,0.006,4.461,4.623
432,2,val1,5,0.116,0.005,4.390,4.512
433,2,val1,128,2.253,0.030,2.233,4.515
434,2,val1,88,1.549,0.016,2.959,4.525
435,2,val2,64,1.138,0.006,3.385,4.530
436,1,val3,32,0.582,0.007,4.052,4.642
437,3,val2,45,0.814,0.009,3.813,4.636
438,4,val1,31,0.570,0.007,4.049,4.626
439,0,val3,112,1.962,0.010,2.678,4.650
440,2,val1,124,2.183,0.014,2.336,4.533
441,1,val2,22,0.407,0.006,4.235,4.649
442,3,val3,59,1.056,0.010,3.575,4.641
443,3,val2,5,0.118,0.006,4.522,4.646
444,3,val3,31,0.573,0.006,4.067,4.647
445,3,val2,99,1.751,0.013,2.891,4.655
446,0,val3,154,2.714,0.024,1.941,4.679
447,4,val1,8,0.174,0.006,4.447,4.627
448,2,val2,94,1.655,0.012,2.867,4.534
449,1,val3,57,1.016,0.011,3.638,4.665
450,3,val3,97,1.716,0.022,2.918,4.656
451,0,val2,99,1.733,0.017,2.931,4.681
452,4,val2,102,1.794,0.006,2.828,4.628
453,2,val1,157,2.785,0.072,1.686,4.543
454,1,val2,141,2.476,0.035,2.160,4.671
455,1,val2,69,1.223,0.006,3.447,4.676
456,0,val3,129,2.268,0.023,2.391,4.682
457,4,val1,37,0.673,0.008,3.950,4.632
458,2,val1,82,1.447,0.008,3.090,4.545
459,3,val3,12,0.240,0.006,4.412,4.658
460,0,val2,4,0.092,0.005,4.586,4.683
461,4,val1,151,2.656,0.041,1.937,4.634
462,4,val1,44,0.794,0.009,3.837,4.641
463,4,val3,41,0.743,0.009,3.890,4.642
464,2,val3,2,0.063,0.007,4.477,4.548
465,4,val1,32,0.589,0.008,4.051,4.647
466,3,val2,117,2.070,0.012,2.577,4.659
467,1,val3,87,1.534,0.014,3.149,4.697
468,0,val3,124,2.176,0.012,2.513,4.701
469,0,val3,141,2.480,0.030,2.193,4.704
470,2,val3,102,1.792,0.017,2.746,4.554
471,3,val3,160,2.850,0.113,1.729,4.691
472,4,val1,2,0.070,0.006,4.574,4.649
473,1,val2,99,1.742,0.015,2.956,4.713
474,2,val2,77,1.360,0.016,3.187,4.563
475,3,val3,91,1.610,0.011,3.072,4.693
476,4,val1,157,2.768,0.038,1.844,4.650
477,1,val3,128,2.245,0.029,2.443,4.716
478,2,val1,129,2.270,0.036,2.276,4.581
479,2,val3,144,2.547,0.022,2.013,4.582
480,2,val3,133,2.346,0.015,2.231,4.592
481,2,val2,103,1.809,0.006,2.787,4.602
482,1,val2,139,2.438,0.071,2.209,4.717
483,2,val2,13,0.255,0.005,4.349,4.609
484,4,val3,156,2.752,0.024,1.893,4.669
485,3,val2,93,1.645,0.016,3.037,4.699
486,0,val2,160,2.822,0.036,1.872,4.730
487,0,val2,0,0.021,0.006,4.705,4.732
488,0,val3,135,2.372,0.035,2.325,4.733
489,1,val3,51,0.913,0.006,3.799,4.718
490,3,val3,154,2.739,0.038,1.931,4.709
491,2,val3,43,0.775,0.007,3.845,4.627
492,4,val1,68,1.209,0.009,3.452,4.670
493,3,val3,61,1.090,0.010,3.611,4.711
494,1,val3,129,2.262,0.019,2.459,4.741
495,2,val2,138,2.435,0.024,2.168,4.627
496,2,val3,134,2.362,0.025,2.247,4.634
497,2,val2,19,0.358,0.006,4.274,4.638
498,1,val3,140,2.458,0.045,2.241,4.744
499,3,val3,80,1.420,0.010,3.304,4.734
500,4,val1,98,1.724,0.013,2.935,4.672
501,0,val3,63,1.111,0.013,3.628,4.752
502,2,val3,91,1.602,0.013,3.029,4.643
503,1,val2,147,2.583,0.057,2.112,4.753
504,3,val3,32,0.589,0.007,4.140,4.737
505,4,val1,14,0.278,0.008,4.391,4.677
506,0,val3,45,0.800,0.009,3.947,4.756
507,2,val2,25,0.461,0.006,4.179,4.646
508,1,val2,11,0.218,0.006,4.532,4.756
509,4,val1,147,2.583,0.008,2.089,4.680
510,4,val1,38,0.691,0.009,3.985,4.685
511,4,val2,65,1.156,0.010,3.519,4.686
512,4,val1,49,0.880,0.008,3.799,4.687
513,0,val2,61,1.077,0.010,3.673,4.760
514,3,val3,131,2.321,0.026,2.435,4.782
515,4,val2,161,2.839,0.012,1.839,4.690
516,2,val2,78,1.377,0.009,3.266,4.653
517,1,val3,52,0.930,0.005,3.823,4.758
518,0,val3,15,0.281,0.007,4.481,4.769
519,3,val3,74,1.316,0.011,3.458,4.785
520,4,val1,39,0.708,0.009,3.978,4.694
521,2,val3,121,2.128,0.027,2.509,4.664
522,1,val3,28,0.511,0.006,4.243,4.761
523,0,val2,76,1.335,0.011,3.440,4.786
524,4,val1,74,1.312,0.013,3.370,4.695
525,2,val3,50,0.896,0.007,3.762,4.665
526,1,val2,94,1.655,0.014,3.109,4.778
527,3,val2,58,1.038,0.011,3.761,4.810
528,0,val2,52,0.921,0.009,3.860,4.791
529,4,val3,163,2.875,0.015,1.806,4.696
530,2,val2,120,2.111,0.021,2.535,4.667
531,1,val2,95,1.673,0.009,3.104,4.786
532,3,val3,137,2.433,0.015,2.371,4.819
533,0,val3,16,0.299,0.006,4.492,4.797
534,4,val1,80,1.415,0.015,3.272,4.702
535,2,val3,79,1.395,0.011,3.277,4.683
536,2,val3,26,0.479,0.007,4.199,4.684
537,2,val2,127,2.236,0.020,2.455,4.711
538,3,val2,22,0.416,0.006,4.399,4.821
539,4,val1,86,1.519,0.024,3.160,4.704
540,2,val3,49,0.879,0.010,3.829,4.718
541,0,val3,64,1.128,0.011,3.691,4.831
542,1,val3,93,1.639,0.019,3.130,4.788
543,4,val1,117,2.059,0.020,2.633,4.712
544,2,val2,6,0.133,0.007,4.577,4.718
545,3,val3,138,2.448,0.015,2.372,4.836
546,0,val3,10,0.194,0.007,4.633,4.833
547,1,val3,45,0.809,0.009,3.973,4.791
548,4,val1,105,1.848,0.016,2.849,4.713
549,2,val3,38,0.686,0.008,4.052,4.746
550,3,val2,34,0.624,0.007,4.209,4.841
551,0,val2,11,0.212,0.006,4.626,4.843
552,1,val3,81,1.430,0.011,3.385,4.826
553,4,val1,93,1.638,0.012,3.067,4.717
554,4,val3,96,1.688,0.011,3.020,4.719
555,4,val1,159,2.804,0.037,1.879,4.720
556,4,val3,155,2.731,0.043,1.949,4.722
