id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
368,0,val3,73,7.376,0.005,0.612,7.993
369,0,val1,72,7.275,0.006,0.716,7.997
370,0,val2,69,6.972,0.005,1.021,7.997
371,0,val3,70,7.073,0.005,0.919,7.998
372,0,val1,71,7.174,0.006,0.818,7.998
373,1,val3,77,7.800,0.005,0.204,8.009
374,1,val2,78,7.902,0.005,0.102,8.010
375,1,val3,76,7.699,0.006,0.309,8.014
376,1,val1,75,7.598,0.005,0.411,8.014
377,1,val3,74,7.497,0.005,0.513,8.015
378,1,val3,73,7.396,0.005,0.614,8.015
379,1,val2,72,7.295,0.005,0.715,8.015
380,1,val1,71,7.195,0.005,0.816,8.017
381,1,val2,69,6.994,0.004,1.019,8.017
382,1,val3,70,7.095,0.006,0.918,8.018
383,2,val3,77,7.818,0.005,0.203,8.026
384,2,val1,75,7.617,0.005,0.408,8.031
385,2,val1,76,7.717,0.005,0.309,8.031
386,2,val2,74,7.516,0.005,0.510,8.031
387,2,val3,73,7.416,0.005,0.611,8.032
388,2,val2,71,7.215,0.005,0.820,8.041
389,2,val3,69,7.014,0.005,1.022,8.041
390,2,val3,70,7.115,0.006,0.921,8.041
391,2,val2,68,6.913,0.005,1.123,8.042
392,2,val1,79,8.019,0.005,0.916,8.940
393,2,val1,85,8.622,0.005,0.313,8.940
394,2,val2,78,7.918,0.005,1.025,8.948
395,2,val2,80,8.119,0.006,0.824,8.949
396,3,val2,87,8.852,0.005,0.103,8.961
397,3,val1,85,8.650,0.005,0.305,8.961
398,3,val3,86,8.751,0.005,0.206,8.962
399,3,val3,84,8.549,0.005,0.408,8.963
400,3,val3,83,8.449,0.005,0.510,8.963
401,3,val2,82,8.348,0.005,0.611,8.964
402,3,val3,79,8.045,0.005,0.918,8.968
403,3,val2,81,8.247,0.006,0.716,8.969
404,4,val2,87,8.861,0.005,0.103,8.969
405,3,val3,80,8.146,0.006,0.818,8.969
406,4,val1,84,8.560,0.005,0.409,8.973
407,3,val3,78,7.943,0.011,1.019,8.974
408,4,val3,86,8.761,0.006,0.206,8.973
409,4,val1,85,8.660,0.005,0.309,8.974
410,4,val1,83,8.459,0.006,0.510,8.974
411,4,val3,82,8.358,0.005,0.612,8.974
412,4,val3,80,8.157,0.004,0.818,8.979
413,4,val2,81,8.257,0.006,0.717,8.980
414,4,val1,79,8.056,0.005,0.919,8.980
415,4,val1,78,7.956,0.005,1.019,8.980
416,0,val2,87,8.785,0.005,0.203,8.994
417,0,val2,88,8.888,0.006,0.102,8.995
418,0,val2,86,8.685,0.005,0.309,8.999
419,0,val3,83,8.382,0.004,0.612,8.999
420,0,val1,85,8.584,0.005,0.410,8.999
421,0,val2,84,8.483,0.005,0.511,9.000
422,0,val3,82,8.282,0.005,0.716,9.003
423,0,val1,81,8.181,0.005,0.818,9.004
424,0,val1,80,8.080,0.005,0.919,9.004
425,0,val1,79,7.980,0.005,1.019,9.004
426,1,val3,87,8.809,0.005,0.204,9.018
427,1,val1,88,8.911,0.006,0.102,9.019
428,1,val3,86,8.708,0.006,0.308,9.022
429,1,val3,85,8.607,0.005,0.410,9.022
430,1,val3,84,8.507,0.005,0.511,9.023
431,1,val3,82,8.305,0.005,0.716,9.026
432,1,val3,79,8.003,0.005,1.018,9.026
433,1,val1,81,8.204,0.005,0.819,9.029
434,1,val1,80,8.104,0.005,0.921,9.029
435,1,val1,83,8.406,0.005,0.619,9.030
436,2,val3,86,8.722,0.005,0.306,9.033
437,2,val2,87,8.824,0.006,0.207,9.037
438,2,val3,84,8.521,0.005,0.511,9.037
439,2,val3,83,8.421,0.005,0.612,9.038
440,2,val2,82,8.320,0.005,0.713,9.038
441,2,val2,81,8.220,0.005,0.814,9.038
442,1,val1,92,9.314,0.005,0.619,9.939
443,2,val1,96,9.732,0.005,0.204,9.942
444,2,val1,91,9.229,0.005,0.714,9.948
445,2,val1,89,9.027,0.005,0.916,9.948
446,2,val2,94,9.530,0.005,0.413,9.949
447,2,val2,97,9.834,0.005,0.110,9.949
448,2,val2,93,9.429,0.006,0.515,9.950
449,2,val2,90,9.128,0.004,0.819,9.951
450,2,val3,92,9.329,0.006,0.616,9.951
451,2,val3,95,9.632,0.006,0.314,9.952
452,2,val2,88,8.926,0.008,1.018,9.952
453,3,val2,97,9.859,0.005,0.102,9.966
454,3,val1,95,9.657,0.005,0.309,9.970
455,3,val3,94,9.556,0.005,0.409,9.970
456,3,val2,92,9.355,0.005,0.611,9.971
457,3,val3,96,9.758,0.006,0.207,9.971
458,3,val2,93,9.456,0.006,0.510,9.971
459,3,val1,91,9.255,0.005,0.716,9.976
460,3,val3,90,9.154,0.006,0.817,9.976
461,3,val1,89,9.053,0.005,0.919,9.976
462,3,val2,88,8.953,0.005,1.019,9.977
463,4,val2,96,9.770,0.005,0.204,9.979
464,4,val1,97,9.871,0.006,0.103,9.979
465,4,val3,95,9.668,0.006,0.308,9.982
466,4,val2,93,9.467,0.005,0.511,9.983
467,4,val2,92,9.366,0.005,0.612,9.983
468,4,val1,94,9.568,0.006,0.410,9.983
469,4,val3,91,9.265,0.005,0.716,9.986
470,4,val1,88,8.962,0.005,1.019,9.986
471,4,val1,89,9.063,0.005,0.919,9.987
472,4,val3,90,9.164,0.006,0.817,9.987
473,0,val3,98,9.896,0.005,0.103,10.004
474,0,val2,97,9.795,0.004,0.206,10.005
475,0,val1,96,9.693,0.005,0.308,10.006
476,0,val3,94,9.492,0.005,0.510,10.007
477,0,val1,95,9.592,0.005,0.409,10.007
478,0,val2,93,9.391,0.005,0.611,10.007
479,0,val3,92,9.291,0.005,0.716,10.012
480,0,val2,89,8.988,0.004,1.020,10.012
481,0,val3,90,9.088,0.005,0.919,10.013
482,0,val1,91,9.190,0.006,0.818,10.013
483,1,val1,96,9.717,0.005,0.308,10.030
484,1,val1,97,9.817,0.006,0.207,10.030
485,1,val2,95,9.616,0.005,0.410,10.031
486,1,val1,94,9.515,0.005,0.511,10.031
487,1,val2,93,9.415,0.004,0.612,10.031
488,1,val2,90,9.112,0.005,0.919,10.036
489,1,val2,91,9.213,0.004,0.819,10.036
490,1,val2,89,9.012,0.005,1.020,10.037
491,1,val3,99,10.019,0.005,0.921,10.946
492,1,val3,103,10.422,0.005,0.519,10.946
493,2,val2,107,10.843,0.006,0.104,10.952
494,2,val1,105,10.640,0.005,0.308,10.953
495,2,val2,104,10.540,0.005,0.409,10.953
496,2,val1,106,10.741,0.005,0.207,10.954
497,2,val2,103,10.439,0.005,0.511,10.954
498,2,val1,102,10.338,0.005,0.612,10.954
499,2,val3,101,10.237,0.005,0.717,10.959
500,2,val2,100,10.136,0.005,0.819,10.960
501,2,val1,99,10.035,0.005,0.920,10.960
502,2,val1,98,9.935,0.007,1.018,10.960
503,3,val2,107,10.866,0.005,0.102,10.973
504,3,val3,106,10.766,0.005,0.205,10.976
505,3,val2,105,10.665,0.005,0.307,10.976
506,3,val1,104,10.564,0.005,0.408,10.977
507,3,val1,103,10.463,0.005,0.509,10.977
508,3,val3,102,10.362,0.005,0.617,10.984
509,3,val3,101,10.261,0.005,0.718,10.985
510,3,val3,100,10.160,0.005,0.820,10.985
511,3,val2,99,10.060,0.005,0.920,10.985
512,3,val2,98,9.960,0.005,1.021,10.986
513,4,val2,107,10.880,0.005,0.103,10.988
514,4,val3,106,10.778,0.006,0.207,10.991
515,4,val1,104,10.577,0.005,0.410,10.992
516,4,val1,103,10.476,0.005,0.511,10.992
517,4,val1,105,10.677,0.006,0.309,10.993
518,4,val3,102,10.376,0.005,0.612,10.993
519,4,val1,101,10.275,0.005,0.715,10.996
520,4,val2,99,10.073,0.006,0.917,10.996
521,4,val1,100,10.175,0.005,0.817,10.996
522,4,val3,98,9.972,0.006,1.019,10.997
523,0,val3,108,10.903,0.005,0.102,11.010
524,0,val3,107,10.803,0.006,0.205,11.014
525,0,val3,106,10.702,0.006,0.306,11.014
526,0,val2,105,10.601,0.005,0.408,11.014
527,0,val2,104,10.500,0.006,0.509,11.015
528,0,val1,102,10.299,0.005,0.717,11.022
529,0,val2,101,10.199,0.005,0.818,11.022
530,0,val1,103,10.400,0.006,0.616,11.022
531,0,val3,100,10.098,0.005,0.920,11.023
532,0,val1,99,9.998,0.005,1.027,11.030
533,1,val3,107,10.825,0.005,0.206,11.036
534,1,val1,104,10.522,0.005,0.509,11.037
535,1,val1,106,10.724,0.005,0.308,11.037
536,1,val1,105,10.623,0.006,0.408,11.038
537,1,val1,100,10.120,0.005,0.916,11.041
538,1,val1,101,10.221,0.005,0.816,11.041
539,1,val2,98,9.918,0.005,1.120,11.042
540,1,val2,102,10.322,0.004,0.717,11.043
541,1,val1,117,11.834,0.005,0.104,11.943
542,1,val1,115,11.632,0.005,0.307,11.943
543,1,val1,112,11.329,0.005,0.615,11.949
544,1,val3,110,11.128,0.004,0.819,11.951
545,1,val3,116,11.733,0.005,0.214,11.952
546,1,val2,113,11.430,0.005,0.517,11.952
547,1,val2,114,11.530,0.005,0.417,11.953
548,1,val2,109,11.027,0.005,0.921,11.953
549,1,val2,111,11.228,0.005,0.720,11.954
550,1,val2,108,10.926,0.007,1.021,11.954
551,2,val2,117,11.849,0.005,0.104,11.958
552,2,val2,116,11.749,0.005,0.205,11.959
553,2,val2,115,11.648,0.005,0.307,11.959
554,2,val1,114,11.547,0.005,0.408,11.959
555,2,val1,112,11.346,0.004,0.616,11.966
556,2,val3,113,11.447,0.005,0.514,11.966
