id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
75,1,val1,82,2.821,0.006,0.405,3.232
76,1,val1,12,0.435,0.005,2.793,3.233
77,0,val1,2,0.087,0.004,3.144,3.234
78,2,val2,74,2.554,0.007,0.674,3.235
79,2,val2,14,0.508,0.004,2.724,3.236
80,3,val2,77,2.664,0.005,0.566,3.234
81,4,val1,38,1.341,0.006,1.890,3.237
82,0,val1,17,0.596,0.006,2.633,3.235
83,3,val2,28,0.992,0.005,2.240,3.238
84,2,val1,56,1.942,0.009,1.287,3.239
85,3,val2,62,2.147,0.004,1.088,3.239
86,3,val1,23,0.822,0.006,2.413,3.241
87,2,val1,11,0.406,0.005,2.829,3.240
88,1,val2,31,1.081,0.005,2.155,3.240
89,4,val1,8,0.317,0.005,2.916,3.238
90,3,val2,13,0.480,0.005,2.758,3.243
91,1,val1,0,0.026,0.007,3.211,3.244
92,1,val1,64,2.207,0.010,1.027,3.244
93,3,val1,48,1.672,0.005,1.567,3.244
94,3,val2,56,1.945,0.004,1.295,3.244
95,0,val1,41,1.415,0.007,1.824,3.246
96,3,val2,44,1.536,0.006,1.705,3.246
97,2,val2,71,2.452,0.013,0.780,3.245
98,2,val2,65,2.249,0.008,0.992,3.249
99,0,val1,27,0.935,0.005,2.307,3.247
100,2,val2,50,1.738,0.007,1.506,3.251
101,2,val1,41,1.432,0.006,1.814,3.252
102,2,val2,5,0.203,0.005,3.045,3.253
103,2,val1,17,0.612,0.006,2.636,3.253
104,3,val1,36,1.263,0.004,1.986,3.252
105,3,val1,57,1.979,0.009,1.265,3.254
106,1,val1,1,0.060,0.004,3.190,3.255
107,3,val3,25,0.890,0.008,2.356,3.255
108,0,val1,20,0.700,0.005,2.552,3.256
109,2,val2,62,2.147,0.013,1.096,3.256
110,4,val1,78,2.705,0.008,0.543,3.256
111,2,val2,44,1.534,0.005,1.717,3.257
112,2,val2,59,2.045,0.010,1.202,3.258
113,2,val3,7,0.270,0.004,2.984,3.258
114,0,val2,59,2.030,0.005,1.223,3.258
115,4,val3,68,2.361,0.004,0.893,3.259
116,4,val1,84,2.911,0.007,0.342,3.260
117,4,val2,71,2.464,0.007,0.790,3.260
118,0,val1,66,2.269,0.007,0.984,3.260
119,1,val3,8,0.298,0.005,2.956,3.259
120,4,val1,23,0.830,0.006,2.426,3.262
121,4,val2,31,1.101,0.005,2.157,3.263
122,3,val3,7,0.277,0.005,2.981,3.263
123,2,val1,53,1.839,0.007,1.417,3.264
124,3,val1,54,1.877,0.006,1.381,3.265
125,2,val1,54,1.875,0.007,1.383,3.265
126,2,val3,68,2.351,0.007,0.908,3.266
127,3,val1,27,0.958,0.005,2.303,3.266
128,1,val2,28,0.980,0.004,2.282,3.267
129,2,val3,2,0.102,0.004,3.161,3.266
130,1,val2,40,1.386,0.006,1.876,3.269
131,0,val1,35,1.209,0.008,2.053,3.269
132,0,val1,51,1.756,0.007,1.507,3.270
133,1,val2,2,0.095,0.004,3.171,3.270
134,2,val1,35,1.229,0.008,2.034,3.272
135,1,val3,20,0.707,0.006,2.560,3.273
136,1,val2,22,0.776,0.005,2.493,3.274
137,2,val1,57,1.976,0.008,1.289,3.274
138,3,val1,30,1.059,0.006,2.209,3.275
139,4,val2,80,2.775,0.007,0.494,3.275
140,3,val1,18,0.651,0.006,2.620,3.277
141,3,val3,74,2.561,0.007,0.711,3.279
142,4,val1,11,0.419,0.005,2.856,3.280
143,4,val3,10,0.385,0.005,2.891,3.281
144,1,val3,66,2.275,0.005,1.001,3.281
145,1,val2,5,0.196,0.005,3.081,3.282
146,0,val1,23,0.801,0.008,2.470,3.278
147,0,val1,45,1.551,0.006,1.722,3.280
148,3,val3,4,0.175,0.004,3.102,3.282
149,4,val1,5,0.216,0.005,3.064,3.284
150,2,val3,23,0.820,0.007,2.458,3.284
151,4,val3,56,1.952,0.004,1.329,3.285
152,2,val1,32,1.127,0.006,2.153,3.285
153,3,val1,39,1.364,0.007,1.916,3.287
154,4,val1,17,0.624,0.005,2.658,3.287
155,1,val2,68,2.343,0.006,0.939,3.288
156,4,val1,6,0.249,0.004,3.035,3.288
157,3,val1,67,2.320,0.005,0.963,3.288
158,0,val1,72,2.474,0.011,0.806,3.290
159,4,val3,29,1.033,0.005,2.254,3.291
160,4,val3,45,1.578,0.009,1.705,3.292
161,0,val1,63,2.166,0.011,1.114,3.291
162,4,val1,30,1.067,0.004,2.223,3.294
163,1,val2,80,2.753,0.012,0.530,3.295
164,3,val1,9,0.344,0.006,2.946,3.296
165,1,val2,77,2.653,0.010,0.633,3.296
166,3,val3,65,2.251,0.008,1.038,3.297
167,3,val1,85,2.936,0.013,0.350,3.298
168,0,val1,54,1.859,0.009,1.432,3.300
169,2,val1,42,1.466,0.005,1.828,3.299
170,1,val2,47,1.624,0.004,1.672,3.300
171,2,val3,19,0.680,0.007,2.614,3.301
172,4,val1,54,1.883,0.006,1.406,3.295
173,1,val3,23,0.810,0.006,2.486,3.302
174,1,val2,71,2.447,0.009,0.846,3.303
175,4,val1,60,2.088,0.007,1.208,3.303
176,3,val3,32,1.128,0.006,2.166,3.299
177,2,val3,38,1.332,0.007,1.964,3.303
178,1,val3,33,1.148,0.004,2.151,3.304
179,1,val2,32,1.115,0.006,2.184,3.304
180,4,val1,57,1.985,0.007,1.312,3.304
181,1,val2,41,1.420,0.008,1.877,3.305
182,4,val3,50,1.748,0.005,1.553,3.306
183,0,val1,15,0.529,0.004,2.769,3.301
184,1,val2,38,1.318,0.006,1.982,3.307
185,0,val1,60,2.066,0.009,1.233,3.307
186,4,val3,70,2.429,0.007,0.871,3.307
187,2,val2,84,2.894,0.005,0.408,3.308
188,0,val1,6,0.223,0.004,3.082,3.309
189,3,val1,37,1.296,0.004,2.006,3.306
190,3,val3,53,1.844,0.006,1.462,3.312
191,3,val3,59,2.046,0.006,1.262,3.314
192,1,val2,50,1.727,0.007,1.578,3.311
193,4,val1,33,1.169,0.006,2.135,3.310
194,2,val2,63,2.181,0.005,1.125,3.311
195,2,val2,72,2.486,0.008,0.819,3.313
196,0,val1,12,0.427,0.004,2.887,3.318
197,4,val1,9,0.351,0.005,2.955,3.311
198,4,val3,51,1.783,0.006,1.528,3.317
199,1,val2,44,1.522,0.007,1.784,3.313
200,4,val3,64,2.226,0.006,1.088,3.319
201,2,val3,47,1.636,0.006,1.672,3.314
202,1,val2,53,1.829,0.007,1.478,3.314
203,4,val1,42,1.476,0.006,1.839,3.321
204,3,val3,71,2.459,0.015,0.855,3.329
205,4,val1,18,0.658,0.006,2.659,3.323
206,4,val1,27,0.965,0.005,2.357,3.327
207,2,val3,69,2.384,0.006,0.926,3.316
208,1,val2,74,2.549,0.015,0.750,3.315
209,0,val1,79,2.713,0.005,0.611,3.330
210,0,val1,37,1.279,0.005,2.047,3.330
211,1,val3,81,2.787,0.008,0.520,3.315
212,2,val2,20,0.715,0.006,2.597,3.318
213,0,val3,18,0.630,0.004,2.697,3.332
214,4,val1,24,0.864,0.007,2.457,3.329
215,1,val2,14,0.503,0.005,2.808,3.316
216,2,val2,75,2.590,0.007,0.723,3.319
217,0,val1,85,2.918,0.005,0.410,3.333
218,4,val1,28,0.999,0.005,2.330,3.334
219,1,val3,48,1.658,0.008,1.651,3.316
220,2,val2,3,0.136,0.004,3.183,3.323
221,0,val1,1,0.053,0.004,3.276,3.333
222,4,val1,61,2.122,0.005,1.208,3.335
223,1,val2,26,0.912,0.007,2.398,3.316
224,2,val2,66,2.282,0.005,1.040,3.327
225,0,val1,31,1.072,0.005,2.261,3.338
226,4,val3,15,0.556,0.007,2.773,3.336
227,4,val3,58,2.019,0.005,1.313,3.338
228,4,val1,76,2.636,0.006,0.699,3.341
229,1,val2,3,0.128,0.004,3.184,3.317
230,2,val2,48,1.670,0.005,1.653,3.328
231,4,val1,82,2.842,0.008,0.492,3.342
232,0,val1,52,1.790,0.006,1.544,3.340
233,0,val1,73,2.507,0.006,0.830,3.344
234,0,val1,25,0.868,0.005,2.472,3.345
235,1,val2,11,0.400,0.005,2.912,3.318
236,1,val2,69,2.378,0.007,0.933,3.318
237,1,val2,75,2.583,0.006,0.730,3.319
238,1,val2,72,2.480,0.009,0.830,3.319
239,1,val2,78,2.686,0.007,0.627,3.320
240,0,val3,57,1.962,0.008,1.377,3.347
241,0,val1,58,1.995,0.009,1.346,3.350
242,2,val3,26,0.921,0.006,2.404,3.331
243,1,val2,51,1.760,0.007,1.553,3.321
244,4,val1,73,2.532,0.007,0.807,3.346
245,3,val3,68,2.357,0.011,0.977,3.346
246,3,val2,84,2.901,0.008,0.447,3.357
247,3,val3,81,2.798,0.005,0.558,3.362
248,3,val2,14,0.514,0.005,2.844,3.363
249,4,val1,49,1.714,0.004,1.629,3.348
250,2,val3,12,0.440,0.004,2.891,3.335
251,2,val2,78,2.690,0.016,0.629,3.335
252,0,val2,32,1.105,0.006,2.248,3.359
253,0,val2,65,2.235,0.005,1.122,3.362
254,0,val2,5,0.189,0.005,3.172,3.366
255,4,val1,52,1.816,0.005,1.530,3.351
256,4,val1,43,1.512,0.005,1.835,3.352
257,4,val3,3,0.148,0.004,3.201,3.353
258,4,val1,37,1.306,0.005,2.043,3.354
259,1,val2,84,2.892,0.011,0.419,3.322
260,0,val3,3,0.121,0.004,3.244,3.369
261,4,val3,34,1.203,0.005,2.148,3.357
262,2,val2,24,0.852,0.007,2.479,3.338
263,3,val3,66,2.285,0.007,1.071,3.364
264,3,val2,33,1.161,0.006,2.197,3.364
265,3,val2,78,2.697,0.008,0.666,3.371
266,3,val2,72,2.494,0.010,0.869,3.372
267,1,val3,30,1.047,0.005,2.272,3.323
268,1,val2,42,1.455,0.005,1.864,3.324
269,1,val3,45,1.556,0.006,1.765,3.327
270,1,val2,36,1.250,0.004,2.074,3.328
271,3,val2,2,0.107,0.004,3.267,3.379
272,3,val3,8,0.311,0.004,3.065,3.380
273,1,val2,57,1.967,0.009,1.352,3.328
274,2,val2,82,2.826,0.005,0.508,3.339
275,2,val2,85,2.929,0.009,0.404,3.342
276,2,val2,36,1.263,0.009,2.072,3.343
277,3,val2,75,2.596,0.011,0.774,3.381
278,1,val2,27,0.946,0.006,2.379,3.331
279,1,val2,24,0.844,0.007,2.481,3.331
280,1,val2,9,0.332,0.005,2.998,3.335
281,2,val2,70,2.418,0.006,0.923,3.348
282,3,val3,15,0.548,0.005,2.829,3.381
283,3,val2,51,1.775,0.005,1.608,3.388
284,1,val2,10,0.366,0.004,2.969,3.339
285,0,val3,64,2.200,0.004,1.165,3.370
286,2,val3,29,1.023,0.007,2.318,3.349
287,2,val2,9,0.338,0.005,3.006,3.350
288,3,val2,42,1.468,0.008,1.914,3.389
289,1,val3,6,0.231,0.005,3.104,3.340
290,1,val2,61,2.104,0.010,1.227,3.341
291,1,val3,85,2.925,0.010,0.407,3.342
292,1,val2,58,2.000,0.007,1.338,3.345
293,2,val3,45,1.568,0.005,1.778,3.351
294,1,val2,19,0.673,0.006,2.668,3.346
295,1,val3,21,0.741,0.004,2.611,3.356
296,3,val3,69,2.390,0.008,0.994,3.393
297,4,val2,25,0.898,0.004,2.462,3.364
298,4,val2,46,1.612,0.005,1.750,3.367
299,4,val2,77,2.671,0.005,0.693,3.368
300,2,val2,43,1.500,0.005,1.846,3.351
301,2,val2,81,2.792,0.014,0.548,3.354
302,3,val3,63,2.182,0.013,1.200,3.394
303,1,val3,79,2.719,0.008,0.632,3.359
304,0,val2,29,1.003,0.006,2.362,3.371
305,2,val3,15,0.542,0.004,2.824,3.370
306,4,val3,83,2.876,0.005,0.494,3.375
307,3,val2,60,2.080,0.016,1.299,3.395
308,1,val3,76,2.617,0.006,0.754,3.376
309,0,val2,78,2.679,0.007,0.691,3.378
310,0,val2,47,1.619,0.007,1.753,3.379
311,0,val3,67,2.303,0.006,1.080,3.389
312,0,val2,38,1.313,0.008,2.068,3.390
313,3,val2,0,0.039,0.006,3.351,3.396
314,3,val2,3,0.141,0.005,3.257,3.403
315,0,val2,33,1.139,0.004,2.247,3.391
316,2,val3,60,2.080,0.010,1.283,3.373
317,1,val3,73,2.516,0.009,0.853,3.378
318,1,val3,70,2.412,0.008,0.970,3.390
319,2,val3,51,1.772,0.005,1.608,3.385
320,2,val3,79,2.724,0.007,0.656,3.386
321,2,val3,39,1.364,0.006,2.030,3.400
322,2,val3,76,2.623,0.006,0.774,3.402
323,2,val3,0,0.033,0.007,3.377,3.416
324,1,val3,15,0.536,0.006,2.849,3.391
325,3,val2,64,2.215,0.007,1.183,3.405
326,4,val2,4,0.181,0.005,3.196,3.382
327,2,val3,33,1.160,0.005,2.267,3.432
328,0,val2,8,0.291,0.006,3.098,3.394
329,1,val3,46,1.589,0.006,1.812,3.407
330,3,val3,12,0.445,0.004,2.960,3.409
331,4,val2,53,1.850,0.004,1.530,3.383
332,2,val3,6,0.237,0.004,3.194,3.434
333,0,val3,34,1.175,0.005,2.216,3.396
334,1,val3,16,0.570,0.005,2.845,3.419
335,1,val3,43,1.488,0.006,1.928,3.422
336,1,val3,67,2.308,0.014,1.114,3.437
337,3,val3,45,1.570,0.007,1.835,3.412
338,0,val3,46,1.585,0.008,1.806,3.398
339,4,val2,7,0.283,0.004,3.106,3.393
340,2,val3,31,1.092,0.005,2.352,3.450
341,1,val3,49,1.691,0.006,1.742,3.440
342,3,val2,24,0.857,0.008,2.552,3.417
343,0,val2,24,0.835,0.005,2.561,3.401
344,4,val2,13,0.487,0.006,2.900,3.394
345,4,val2,1,0.080,0.004,3.314,3.398
346,4,val2,44,1.545,0.006,1.848,3.399
347,4,val3,79,2.739,0.010,0.655,3.404
348,3,val2,79,2.731,0.006,0.681,3.417
349,2,val3,73,2.520,0.008,0.934,3.462
350,4,val2,22,0.795,0.004,2.607,3.407
351,0,val2,48,1.653,0.008,1.741,3.403
352,0,val2,36,1.243,0.006,2.162,3.411
353,0,val2,39,1.346,0.008,2.059,3.412
354,0,val3,4,0.155,0.005,3.253,3.413
355,4,val2,72,2.498,0.005,0.906,3.408
356,1,val3,7,0.265,0.005,3.181,3.451
357,3,val2,6,0.244,0.005,3.176,3.424
358,3,val3,82,2.833,0.006,0.585,3.425
359,2,val3,52,1.806,0.007,1.659,3.473
360,4,val2,32,1.135,0.005,2.277,3.416
361,4,val2,81,2.808,0.006,0.604,3.418
362,1,val3,52,1.794,0.005,1.653,3.452
363,1,val3,34,1.182,0.007,2.272,3.460
364,1,val3,55,1.898,0.006,1.557,3.462
365,0,val3,49,1.687,0.008,1.720,3.415
366,3,val3,21,0.754,0.005,2.667,3.426
367,1,val3,83,2.855,0.008,0.610,3.473
368,4,val2,65,2.259,0.013,1.155,3.428
369,2,val3,21,0.750,0.005,2.718,3.473
370,0,val2,30,1.038,0.006,2.376,3.419
371,0,val2,69,2.372,0.015,1.035,3.422
372,0,val3,61,2.099,0.005,1.323,3.428
373,1,val3,37,1.284,0.007,2.183,3.474
374,2,val3,80,2.758,0.006,0.719,3.483
375,3,val2,73,2.527,0.009,0.891,3.427
376,0,val3,40,1.382,0.007,2.041,3.430
377,4,val2,20,0.727,0.006,2.698,3.430
378,4,val2,47,1.646,0.007,1.784,3.437
379,4,val2,0,0.046,0.006,3.386,3.438
380,4,val2,69,2.396,0.004,1.044,3.444
381,2,val3,55,1.908,0.006,1.574,3.488
382,1,val3,29,1.014,0.004,2.468,3.486
383,1,val3,4,0.162,0.004,3.321,3.488
384,1,val3,17,0.604,0.006,2.889,3.500
385,0,val2,42,1.449,0.006,1.977,3.432
386,0,val2,9,0.325,0.005,3.104,3.434
387,0,val2,0,0.019,0.006,3.414,3.439
388,0,val2,82,2.816,0.004,0.621,3.441
389,4,val2,39,1.374,0.005,2.066,3.445
390,4,val2,75,2.602,0.006,0.842,3.451
391,4,val2,36,1.272,0.005,2.174,3.452
392,3,val2,31,1.093,0.005,2.337,3.435
393,4,val2,14,0.521,0.005,2.930,3.456
394,0,val3,70,2.406,0.007,1.032,3.446
395,2,val3,25,0.888,0.007,2.602,3.496
396,3,val3,40,1.398,0.005,2.039,3.442
397,4,val2,12,0.453,0.005,2.999,3.457
398,1,val3,25,0.878,0.007,2.628,3.513
399,0,val2,55,1.892,0.008,1.547,3.448
400,2,val3,28,0.990,0.006,2.516,3.511
401,3,val3,70,2.424,0.007,1.016,3.447
402,4,val2,66,2.294,0.008,1.158,3.460
403,0,val3,16,0.563,0.005,2.880,3.448
404,3,val3,61,2.114,0.005,1.336,3.454
405,4,val2,55,1.918,0.005,1.539,3.462
406,0,val2,76,2.609,0.006,0.834,3.450
407,3,val3,80,2.764,0.004,0.695,3.464
408,4,val2,48,1.680,0.007,1.778,3.465
409,0,val2,43,1.485,0.006,1.964,3.455
410,3,val3,1,0.073,0.003,3.400,3.476
411,4,val2,67,2.328,0.007,1.133,3.467
412,0,val3,53,1.824,0.004,1.629,3.456
413,4,val2,63,2.193,0.011,1.267,3.471
414,0,val2,22,0.766,0.005,2.688,3.459
415,0,val3,83,2.851,0.008,0.607,3.466
416,4,val2,40,1.408,0.005,2.059,3.473
417,0,val3,62,2.133,0.005,1.330,3.468
418,4,val2,21,0.761,0.004,2.713,3.478
419,0,val3,28,0.969,0.007,2.503,3.479
420,0,val3,80,2.749,0.011,0.721,3.481
421,0,val3,26,0.902,0.004,2.586,3.492
422,0,val3,44,1.518,0.010,1.966,3.493
423,0,val3,77,2.646,0.009,0.855,3.510
424,0,val3,14,0.495,0.005,3.010,3.510
425,0,val3,75,2.576,0.007,0.935,3.518
426,0,val3,21,0.733,0.004,2.782,3.519
427,0,val3,84,2.884,0.006,0.634,3.525
428,0,val3,11,0.393,0.005,3.131,3.529
429,2,val3,120,4.116,0.007,3.873,7.996
430,2,val3,91,3.136,0.039,4.822,7.997
431,3,val3,133,4.569,0.009,3.422,7.999
432,2,val3,169,5.791,0.013,2.221,8.025
433,2,val3,157,5.382,0.010,2.637,8.028
434,2,val3,166,5.690,0.011,2.330,8.031
435,3,val3,160,5.495,0.012,2.533,8.039
436,3,val3,176,6.045,0.010,1.987,8.042
437,3,val3,154,5.283,0.012,2.752,8.048
438,3,val3,118,4.059,0.007,3.983,8.049
439,2,val3,118,4.048,0.011,3.992,8.050
440,3,val3,124,4.264,0.011,3.777,8.052
441,2,val3,96,3.303,0.235,4.521,8.059
442,2,val3,152,5.210,0.016,2.834,8.060
443,2,val3,127,4.353,0.010,3.698,8.062
444,2,val3,133,4.560,0.007,3.496,8.064
445,2,val3,98,3.370,0.180,4.517,8.068
446,3,val3,167,5.734,0.015,2.319,8.069
447,3,val3,179,6.149,0.011,1.910,8.070
448,2,val3,94,3.237,0.297,4.539,8.073
449,2,val3,103,3.539,0.036,4.500,8.074
450,2,val3,102,3.505,0.066,4.506,8.076
451,2,val3,122,4.184,0.011,3.882,8.077
452,2,val3,146,5.004,0.012,3.065,8.081
453,2,val3,125,4.286,0.012,3.784,8.082
454,2,val3,158,5.417,0.012,2.656,8.085
455,3,val3,98,3.377,0.174,4.534,8.085
456,1,val3,176,6.033,0.007,2.046,8.086
457,3,val3,158,5.422,0.014,2.651,8.087
458,1,val3,130,4.459,0.008,3.621,8.088
459,3,val3,121,4.161,0.009,3.922,8.092
460,3,val3,96,3.309,0.239,4.544,8.093
461,2,val3,107,3.675,0.011,4.406,8.093
462,2,val1,168,5.758,0.009,2.326,8.094
463,2,val3,116,3.980,0.008,4.107,8.094
464,1,val3,179,6.136,0.010,1.950,8.096
465,3,val3,86,2.969,0.098,5.029,8.096
466,3,val3,101,3.481,0.069,4.549,8.099
467,2,val3,165,5.654,0.011,2.436,8.101
468,2,val3,177,6.066,0.010,2.027,8.103
469,1,val3,173,5.931,0.014,2.154,8.099
470,1,val3,149,5.109,0.010,2.985,8.105
471,2,val1,113,3.878,0.011,4.217,8.106
472,1,val3,106,3.640,0.009,4.457,8.106
473,2,val1,171,5.859,0.009,2.242,8.110
474,2,val3,175,5.996,0.006,2.109,8.111
475,2,val1,153,5.244,0.015,2.852,8.112
476,3,val3,137,4.704,0.013,3.394,8.111
477,2,val1,156,5.348,0.014,2.751,8.114
478,2,val1,150,5.140,0.013,2.961,8.115
479,1,val3,134,4.595,0.010,3.507,8.112
480,2,val1,129,4.422,0.007,3.688,8.116
481,2,val3,126,4.319,0.007,3.791,8.117
482,3,val3,104,3.582,0.009,4.528,8.119
483,2,val1,144,4.936,0.015,3.168,8.119
484,1,val3,98,3.372,0.195,4.553,8.120
485,2,val1,108,3.708,0.008,4.404,8.120
486,1,val3,128,4.392,0.009,3.720,8.121
487,2,val1,114,3.912,0.010,4.200,8.122
488,2,val1,179,6.137,0.092,1.894,8.123
489,3,val3,88,3.040,0.048,5.036,8.124
490,3,val3,125,4.298,0.006,3.822,8.126
491,2,val3,172,5.893,0.007,2.228,8.127
492,2,val1,123,4.218,0.009,3.902,8.128
493,1,val3,152,5.211,0.014,2.904,8.128
494,3,val3,90,3.106,0.070,4.957,8.133
495,2,val1,163,5.586,0.011,2.538,8.135
496,3,val3,152,5.218,0.016,2.901,8.134
497,2,val1,145,4.970,0.010,3.156,8.136
498,3,val3,122,4.195,0.009,3.932,8.137
499,2,val1,178,6.101,0.023,2.015,8.138
500,2,val1,124,4.252,0.009,3.879,8.139
501,1,val3,97,3.338,0.227,4.577,8.143
502,2,val1,154,5.279,0.014,2.848,8.142
503,2,val1,130,4.457,0.011,3.674,8.142
504,4,val3,136,4.678,0.007,3.460,8.145
505,3,val3,132,4.535,0.011,3.599,8.146
506,0,val1,117,4.010,0.010,4.128,8.148
507,3,val3,89,3.073,0.056,5.020,8.148
508,2,val1,115,3.945,0.008,4.197,8.149
509,2,val3,141,4.833,0.010,3.306,8.150
510,0,val1,102,3.500,0.015,4.635,8.150
511,4,val3,160,5.500,0.010,2.641,8.151
512,0,val1,172,5.890,0.019,2.244,8.154
513,2,val1,151,5.175,0.015,2.964,8.154
514,1,val3,104,3.572,0.010,4.571,8.154
515,2,val1,89,3.064,0.289,4.805,8.157
516,4,val3,118,4.068,0.006,4.083,8.158
517,0,val1,142,4.865,0.007,3.286,8.158
518,2,val3,135,4.629,0.010,3.518,8.158
519,3,val3,129,4.433,0.007,3.719,8.159
520,2,val3,147,5.039,0.021,3.100,8.160
521,3,val3,175,6.011,0.011,2.139,8.161
522,2,val1,93,3.203,0.147,4.813,8.162
523,2,val1,109,3.742,0.011,4.410,8.163
524,3,val3,138,4.739,0.009,3.417,8.164
525,2,val1,112,3.844,0.008,4.314,8.165
526,3,val3,123,4.229,0.010,3.926,8.165
527,2,val1,106,3.640,0.008,4.518,8.167
528,2,val1,131,4.491,0.009,3.667,8.167
529,2,val1,155,5.314,0.010,2.844,8.168
530,0,val1,151,5.172,0.016,2.980,8.168
531,4,val3,127,4.373,0.008,3.787,8.168
532,2,val1,167,5.724,0.016,2.430,8.170
533,3,val3,108,3.717,0.007,4.446,8.171
534,1,val3,131,4.493,0.012,3.666,8.171
535,0,val1,130,4.453,0.006,3.712,8.171
536,3,val3,150,5.147,0.012,3.013,8.172
537,2,val1,97,3.337,0.028,4.807,8.172
538,4,val3,161,5.533,0.009,2.628,8.171
539,1,val3,100,3.438,0.129,4.605,8.173
540,4,val3,99,3.426,0.149,4.600,8.174
541,4,val3,95,3.288,0.270,4.619,8.177
542,2,val2,101,3.471,0.029,4.678,8.178
543,3,val3,130,4.467,0.007,3.706,8.180
544,1,val3,137,4.699,0.014,3.463,8.176
545,2,val1,161,5.519,0.007,2.655,8.181
546,4,val3,130,4.474,0.010,3.694,8.178
547,0,val1,148,5.069,0.009,3.107,8.184
548,3,val2,92,3.174,0.055,4.955,8.185
549,4,val3,103,3.559,0.020,4.606,8.185
550,0,val1,136,4.660,0.006,3.520,8.186
551,1,val3,153,5.245,0.008,2.934,8.187
552,2,val1,162,5.552,0.010,2.622,8.184
553,1,val3,177,6.068,0.014,2.106,8.188
554,0,val1,145,4.967,0.010,3.210,8.188
555,2,val1,119,4.082,0.011,4.096,8.189
556,3,val2,102,3.514,0.010,4.665,8.190
