id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
76,3,val1,17,1.792,0.004,0.207,2.003
77,3,val3,15,1.591,0.004,0.408,2.003
78,3,val2,16,1.691,0.004,0.308,2.003
79,3,val2,14,1.490,0.004,0.510,2.004
80,3,val1,12,1.289,0.004,0.717,2.010
81,3,val3,11,1.189,0.004,0.817,2.010
82,3,val1,13,1.390,0.005,0.616,2.011
83,3,val1,10,1.088,0.004,0.919,2.011
84,3,val2,9,0.987,0.006,1.018,2.011
85,4,val3,18,1.913,0.004,0.102,2.019
86,4,val1,17,1.812,0.004,0.204,2.020
87,4,val1,16,1.711,0.005,0.307,2.023
88,4,val1,15,1.611,0.004,0.408,2.023
89,4,val3,14,1.510,0.004,0.510,2.024
90,4,val1,13,1.410,0.004,0.610,2.024
91,4,val1,12,1.309,0.005,0.715,2.029
92,4,val1,10,1.108,0.004,0.918,2.029
93,4,val3,11,1.208,0.004,0.817,2.030
94,4,val1,9,1.006,0.004,1.019,2.030
95,4,val2,20,2.115,0.005,0.816,2.937
96,0,val1,28,2.843,0.005,0.104,2.951
97,0,val3,27,2.742,0.004,0.206,2.952
98,0,val1,26,2.641,0.004,0.307,2.952
99,0,val2,25,2.541,0.004,0.408,2.952
100,0,val2,24,2.439,0.005,0.509,2.953
101,0,val1,23,2.339,0.004,0.614,2.958
102,0,val2,21,2.137,0.005,0.816,2.958
103,0,val1,22,2.238,0.005,0.716,2.958
104,0,val1,20,2.036,0.004,0.918,2.959
105,0,val2,19,1.936,0.011,1.021,2.968
106,1,val1,28,2.864,0.005,0.102,2.970
107,1,val1,26,2.661,0.005,0.307,2.973
108,1,val3,24,2.460,0.004,0.509,2.973
109,1,val1,25,2.561,0.004,0.409,2.974
110,1,val3,27,2.762,0.007,0.205,2.974
111,1,val1,23,2.360,0.004,0.614,2.978
112,1,val2,22,2.259,0.004,0.715,2.979
113,1,val1,21,2.158,0.005,0.816,2.979
114,1,val2,20,2.058,0.005,0.917,2.979
115,1,val2,19,1.957,0.006,1.017,2.980
116,2,val2,28,2.879,0.004,0.102,2.986
117,2,val2,27,2.778,0.005,0.207,2.990
118,2,val1,25,2.577,0.004,0.410,2.990
119,2,val2,23,2.375,0.004,0.612,2.991
120,2,val1,26,2.677,0.005,0.309,2.991
121,2,val1,24,2.476,0.005,0.511,2.991
122,2,val3,22,2.274,0.004,0.716,2.994
123,2,val1,21,2.173,0.004,0.817,2.995
124,2,val2,20,2.072,0.005,0.918,2.995
125,2,val1,19,1.972,0.004,1.019,2.995
126,3,val3,28,2.899,0.004,0.103,3.007
127,3,val2,27,2.799,0.004,0.204,3.007
128,3,val1,26,2.698,0.004,0.305,3.007
129,3,val2,25,2.598,0.005,0.414,3.017
130,3,val1,24,2.497,0.004,0.516,3.017
131,3,val3,23,2.396,0.004,0.617,3.018
132,3,val2,22,2.295,0.004,0.718,3.018
133,3,val2,21,2.195,0.005,0.819,3.018
134,3,val2,20,2.095,0.005,0.919,3.019
135,3,val2,19,1.994,0.005,1.020,3.019
136,4,val1,26,2.719,0.005,0.305,3.028
137,4,val2,24,2.518,0.004,0.508,3.030
138,4,val1,25,2.619,0.005,0.406,3.030
139,4,val2,27,2.820,0.006,0.204,3.030
140,4,val2,23,2.417,0.005,0.609,3.031
141,4,val3,22,2.317,0.005,0.710,3.032
142,4,val1,21,2.216,0.006,0.815,3.037
143,4,val1,19,2.015,0.006,1.017,3.038
144,4,val2,37,3.827,0.005,0.110,3.942
145,4,val2,33,3.424,0.005,0.513,3.942
146,4,val2,34,3.525,0.004,0.414,3.942
147,4,val2,29,3.022,0.005,0.916,3.943
148,4,val1,30,3.123,0.006,0.814,3.943
149,4,val3,31,3.224,0.004,0.716,3.944
150,4,val3,32,3.324,0.004,0.616,3.944
151,4,val1,28,2.922,0.014,1.017,3.953
152,0,val1,38,3.849,0.005,0.103,3.956
153,0,val3,35,3.547,0.004,0.407,3.958
154,0,val1,36,3.648,0.004,0.307,3.959
155,0,val2,37,3.748,0.006,0.205,3.960
156,0,val1,33,3.346,0.004,0.609,3.960
157,0,val2,34,3.447,0.006,0.508,3.960
158,0,val1,29,2.943,0.004,1.020,3.968
159,0,val1,31,3.145,0.004,0.819,3.968
160,0,val1,30,3.044,0.005,0.919,3.969
161,0,val2,32,3.246,0.006,0.717,3.969
162,1,val2,37,3.770,0.004,0.203,3.977
163,1,val3,38,3.872,0.005,0.102,3.979
164,1,val2,36,3.669,0.005,0.307,3.981
165,1,val3,35,3.568,0.004,0.409,3.981
166,1,val2,34,3.468,0.004,0.509,3.981
167,1,val1,33,3.367,0.005,0.610,3.981
168,1,val3,32,3.266,0.005,0.717,3.987
169,1,val1,30,3.065,0.004,0.919,3.988
170,1,val2,31,3.165,0.005,0.817,3.988
171,1,val1,29,2.964,0.005,1.019,3.988
172,2,val2,38,3.887,0.005,0.102,3.994
173,2,val1,36,3.685,0.005,0.305,3.995
174,2,val3,35,3.585,0.005,0.407,3.997
175,2,val2,34,3.485,0.004,0.509,3.997
176,2,val1,37,3.787,0.007,0.204,3.998
177,2,val1,32,3.283,0.005,0.718,4.005
178,2,val2,33,3.384,0.006,0.616,4.005
179,2,val2,31,3.182,0.005,0.819,4.006
180,2,val1,29,2.981,0.004,1.021,4.006
181,2,val3,30,3.081,0.005,0.920,4.006
182,3,val2,38,3.906,0.005,0.105,4.015
183,3,val3,37,3.804,0.005,0.206,4.016
184,3,val2,36,3.704,0.004,0.308,4.016
185,3,val3,34,3.503,0.004,0.510,4.016
186,3,val1,35,3.603,0.005,0.409,4.017
187,3,val1,32,3.301,0.004,0.717,4.022
188,3,val2,31,3.201,0.005,0.817,4.022
189,3,val1,33,3.402,0.005,0.615,4.022
190,3,val2,30,3.100,0.005,0.917,4.023
191,3,val2,29,3.000,0.005,1.019,4.023
192,4,val1,36,3.726,0.004,0.305,4.035
193,4,val1,35,3.625,0.004,0.406,4.036
194,4,val2,46,4.731,0.004,0.204,4.939
195,4,val2,47,4.832,0.005,0.103,4.939
196,4,val2,45,4.631,0.004,0.307,4.942
197,4,val2,44,4.530,0.005,0.408,4.943
198,4,val2,43,4.429,0.005,0.513,4.947
199,4,val3,42,4.329,0.004,0.614,4.947
200,4,val3,40,4.128,0.004,0.816,4.947
201,4,val3,41,4.228,0.004,0.715,4.948
202,4,val3,39,4.027,0.005,0.916,4.948
203,4,val2,38,3.927,0.005,1.022,4.954
204,0,val3,47,4.758,0.004,0.206,4.967
205,0,val3,46,4.657,0.004,0.307,4.968
206,0,val3,45,4.556,0.004,0.408,4.968
207,0,val2,48,4.859,0.006,0.104,4.969
208,0,val3,44,4.455,0.005,0.509,4.969
209,0,val2,41,4.152,0.004,0.819,4.975
210,0,val2,40,4.051,0.005,0.919,4.975
211,0,val1,42,4.253,0.005,0.718,4.975
212,0,val1,39,3.950,0.005,1.020,4.976
213,0,val1,43,4.354,0.006,0.617,4.976
214,1,val2,47,4.778,0.004,0.205,4.987
215,1,val3,48,4.880,0.004,0.104,4.988
216,1,val3,46,4.677,0.004,0.307,4.988
217,1,val1,45,4.577,0.004,0.407,4.988
218,1,val2,44,4.476,0.004,0.508,4.989
219,1,val2,43,4.376,0.005,0.615,4.996
220,1,val3,40,4.073,0.004,0.918,4.996
221,1,val3,42,4.275,0.005,0.716,4.997
222,1,val3,39,3.973,0.005,1.019,4.997
223,1,val2,41,4.174,0.005,0.818,4.997
224,2,val2,47,4.793,0.004,0.203,5.000
225,2,val3,48,4.895,0.006,0.103,5.003
226,2,val1,46,4.693,0.005,0.307,5.005
227,2,val2,44,4.491,0.005,0.510,5.005
228,2,val1,45,4.592,0.005,0.409,5.006
229,2,val3,43,4.391,0.005,0.611,5.006
230,2,val1,42,4.290,0.005,0.716,5.011
231,2,val3,40,4.089,0.004,0.918,5.011
232,2,val1,41,4.190,0.005,0.817,5.012
233,2,val2,39,3.988,0.005,1.019,5.012
234,3,val1,46,4.712,0.004,0.306,5.021
235,3,val1,48,4.914,0.004,0.103,5.022
236,3,val2,47,4.813,0.004,0.206,5.022
237,3,val3,45,4.612,0.004,0.408,5.024
238,3,val2,44,4.510,0.005,0.509,5.024
239,3,val3,43,4.410,0.005,0.610,5.024
240,3,val3,42,4.309,0.006,0.716,5.031
241,3,val2,39,4.006,0.005,1.020,5.031
242,3,val1,41,4.208,0.006,0.817,5.032
243,3,val1,40,4.107,0.005,0.920,5.032
244,4,val1,56,5.739,0.005,0.203,5.947
245,4,val1,57,5.840,0.004,0.104,5.948
246,4,val1,55,5.638,0.005,0.312,5.955
247,4,val3,54,5.537,0.005,0.414,5.955
248,4,val1,52,5.335,0.004,0.617,5.956
249,4,val3,51,5.234,0.004,0.718,5.956
250,4,val3,53,5.436,0.005,0.515,5.956
251,4,val2,49,5.032,0.004,0.920,5.957
252,4,val2,48,4.932,0.011,1.014,5.957
253,4,val2,50,5.133,0.005,0.819,5.957
254,0,val2,58,5.866,0.004,0.104,5.975
255,0,val2,57,5.765,0.004,0.206,5.976
256,0,val3,56,5.665,0.004,0.307,5.976
257,0,val1,55,5.564,0.004,0.407,5.976
258,0,val2,54,5.464,0.006,0.510,5.979
259,0,val3,53,5.363,0.005,0.612,5.979
260,0,val3,52,5.263,0.005,0.713,5.980
261,0,val2,51,5.162,0.005,0.814,5.981
262,0,val2,50,5.061,0.004,0.916,5.981
263,0,val2,49,4.961,0.004,1.017,5.982
264,1,val3,58,5.886,0.004,0.103,5.993
265,1,val3,57,5.785,0.004,0.204,5.993
266,1,val1,56,5.684,0.005,0.304,5.994
267,1,val1,55,5.584,0.004,0.410,5.998
268,1,val3,54,5.483,0.005,0.511,5.999
269,1,val3,52,5.282,0.004,0.713,5.999
270,1,val3,53,5.382,0.006,0.611,5.999
271,1,val3,51,5.181,0.005,0.816,6.002
272,1,val2,49,4.980,0.004,1.019,6.003
273,1,val1,50,5.081,0.005,0.917,6.003
274,2,val2,58,5.904,0.004,0.103,6.011
275,2,val1,57,5.803,0.004,0.204,6.011
276,2,val2,56,5.702,0.004,0.305,6.012
277,2,val3,55,5.601,0.005,0.413,6.019
278,2,val1,54,5.500,0.005,0.515,6.020
279,2,val2,52,5.299,0.004,0.717,6.020
280,2,val1,50,5.097,0.004,0.919,6.020
281,2,val2,53,5.399,0.005,0.616,6.021
282,2,val3,51,5.198,0.005,0.818,6.021
283,2,val1,49,4.997,0.006,1.019,6.021
284,3,val1,57,5.820,0.004,0.204,6.029
285,3,val2,56,5.720,0.004,0.305,6.029
286,3,val2,54,5.519,0.005,0.509,6.032
287,3,val3,55,5.620,0.005,0.408,6.033
288,3,val2,52,5.318,0.004,0.715,6.037
289,3,val2,53,5.418,0.005,0.614,6.038
290,3,val2,50,5.116,0.004,0.918,6.038
291,3,val2,51,5.217,0.004,0.817,6.038
292,3,val2,49,5.015,0.004,1.021,6.040
293,3,val1,67,6.828,0.005,0.102,6.935
294,3,val2,66,6.727,0.004,0.207,6.938
295,3,val3,65,6.626,0.005,0.308,6.939
296,3,val2,64,6.525,0.006,0.409,6.940
297,3,val3,62,6.324,0.005,0.611,6.940
298,3,val2,63,6.425,0.004,0.512,6.940
299,3,val1,60,6.123,0.005,0.817,6.944
300,3,val3,59,6.022,0.004,0.918,6.945
301,3,val3,61,6.223,0.005,0.717,6.945
302,3,val3,58,5.922,0.005,1.019,6.946
303,4,val3,66,6.746,0.004,0.206,6.957
304,4,val1,65,6.646,0.004,0.307,6.957
305,4,val3,64,6.545,0.004,0.408,6.957
306,4,val1,63,6.445,0.005,0.508,6.958
307,4,val3,67,6.847,0.007,0.104,6.958
308,4,val2,62,6.344,0.005,0.612,6.961
309,4,val3,61,6.243,0.005,0.714,6.962
310,4,val1,60,6.143,0.005,0.815,6.962
311,4,val2,59,6.042,0.006,0.915,6.962
312,4,val1,58,5.941,0.005,1.017,6.962
313,0,val1,68,6.875,0.005,0.104,6.983
314,0,val1,67,6.774,0.004,0.206,6.984
315,0,val3,66,6.673,0.004,0.307,6.985
316,0,val1,65,6.573,0.005,0.408,6.985
317,0,val1,64,6.472,0.005,0.510,6.988
318,0,val3,63,6.372,0.005,0.612,6.988
319,0,val3,62,6.271,0.004,0.713,6.988
320,0,val2,61,6.171,0.005,0.814,6.990
321,0,val3,60,6.070,0.005,0.916,6.990
322,0,val1,59,5.968,0.005,1.018,6.990
323,1,val3,67,6.792,0.004,0.205,7.001
324,1,val1,68,6.893,0.005,0.105,7.003
325,1,val2,65,6.591,0.004,0.409,7.003
326,1,val1,64,6.489,0.004,0.510,7.004
327,1,val3,66,6.691,0.005,0.308,7.004
328,1,val1,62,6.288,0.005,0.711,7.004
329,1,val1,63,6.389,0.006,0.609,7.004
330,1,val2,61,6.188,0.005,0.815,7.008
331,1,val2,60,6.087,0.004,0.917,7.008
332,1,val1,59,5.986,0.004,1.018,7.009
333,2,val1,67,6.812,0.004,0.205,7.020
334,2,val1,68,6.913,0.005,0.103,7.021
335,2,val3,66,6.711,0.004,0.308,7.023
336,2,val1,65,6.610,0.005,0.409,7.024
337,2,val1,64,6.509,0.005,0.510,7.024
338,2,val1,63,6.408,0.005,0.611,7.024
339,2,val3,60,6.106,0.004,0.917,7.028
340,2,val1,61,6.207,0.006,0.815,7.028
341,2,val1,62,6.308,0.005,0.715,7.029
342,2,val2,59,6.005,0.005,1.018,7.029
343,2,val2,71,7.215,0.005,0.717,7.937
344,2,val3,70,7.115,0.004,0.819,7.938
345,2,val3,72,7.316,0.005,0.618,7.939
346,3,val3,77,7.835,0.004,0.102,7.942
347,3,val3,74,7.534,0.004,0.408,7.946
348,3,val1,76,7.735,0.005,0.206,7.946
349,3,val1,75,7.635,0.005,0.307,7.946
350,3,val3,73,7.434,0.004,0.511,7.949
351,3,val2,71,7.232,0.004,0.713,7.950
352,3,val3,72,7.333,0.005,0.612,7.950
353,3,val1,70,7.132,0.005,0.813,7.951
354,3,val1,69,7.031,0.006,0.914,7.951
355,4,val2,77,7.853,0.004,0.103,7.960
356,3,val2,68,6.930,0.014,1.019,7.963
357,4,val3,75,7.651,0.004,0.307,7.962
358,4,val1,76,7.752,0.005,0.205,7.963
359,4,val2,74,7.551,0.005,0.407,7.963
360,4,val1,71,7.248,0.005,0.713,7.966
361,4,val2,72,7.349,0.006,0.611,7.966
362,4,val1,73,7.450,0.006,0.511,7.967
363,4,val3,70,7.148,0.004,0.815,7.968
364,4,val1,69,7.048,0.004,0.916,7.968
365,4,val1,68,6.947,0.004,1.017,7.968
366,0,val1,77,7.782,0.004,0.205,7.992
367,0,val3,75,7.581,0.004,0.407,7.992
368,0,val2,76,7.682,0.005,0.306,7.993
369,0,val1,78,7.884,0.005,0.104,7.993
370,0,val1,74,7.481,0.004,0.509,7.994
371,0,val1,73,7.380,0.004,0.610,7.994
372,0,val1,72,7.280,0.005,0.714,7.999
373,0,val2,71,7.180,0.004,0.815,7.999
374,0,val3,70,7.079,0.004,0.916,7.999
375,0,val1,69,6.977,0.007,1.015,8.000
376,1,val1,76,7.701,0.005,0.306,8.011
377,1,val1,75,7.600,0.004,0.408,8.013
378,1,val2,77,7.803,0.005,0.206,8.013
379,1,val1,78,7.904,0.006,0.104,8.014
380,1,val2,74,7.500,0.005,0.509,8.014
381,1,val1,73,7.400,0.004,0.611,8.015
382,1,val1,69,6.995,0.004,1.021,8.020
383,1,val1,71,7.198,0.005,0.817,8.020
384,1,val3,70,7.097,0.004,0.920,8.020
385,1,val2,72,7.299,0.006,0.716,8.021
386,2,val3,77,7.819,0.004,0.205,8.028
387,2,val2,76,7.718,0.004,0.306,8.028
388,2,val3,74,7.517,0.004,0.507,8.028
389,2,val2,75,7.617,0.006,0.407,8.030
390,2,val3,73,7.416,0.005,0.609,8.030
391,2,val1,69,7.015,0.005,1.019,8.039
392,2,val2,83,8.424,0.005,0.512,8.941
393,2,val3,82,8.324,0.005,0.615,8.943
394,2,val3,81,8.223,0.005,0.716,8.944
395,2,val1,79,8.021,0.005,0.918,8.944
396,2,val3,80,8.122,0.005,0.818,8.944
397,2,val1,78,7.920,0.008,1.017,8.945
398,3,val1,87,8.843,0.005,0.104,8.951
399,3,val2,86,8.742,0.005,0.205,8.952
400,3,val2,85,8.641,0.004,0.307,8.952
401,3,val1,84,8.540,0.005,0.409,8.954
402,3,val1,83,8.440,0.005,0.510,8.954
403,3,val1,82,8.339,0.004,0.611,8.955
404,3,val2,81,8.239,0.005,0.715,8.958
405,3,val3,79,8.037,0.005,0.917,8.959
406,3,val3,80,8.138,0.005,0.816,8.959
407,3,val1,78,7.936,0.007,1.016,8.959
408,4,val2,87,8.861,0.004,0.103,8.969
409,4,val3,84,8.558,0.004,0.407,8.969
410,4,val2,86,8.760,0.004,0.205,8.969
411,4,val1,85,8.658,0.005,0.306,8.970
412,4,val2,83,8.457,0.005,0.508,8.971
413,4,val2,82,8.357,0.004,0.610,8.971
414,4,val2,81,8.256,0.005,0.713,8.975
415,4,val1,79,8.055,0.004,0.916,8.975
416,4,val2,78,7.954,0.007,1.014,8.976
417,4,val1,80,8.156,0.006,0.814,8.976
418,0,val3,88,8.892,0.003,0.102,8.998
419,0,val1,86,8.690,0.004,0.306,9.000
420,0,val1,87,8.791,0.005,0.204,9.000
421,0,val3,85,8.590,0.005,0.411,9.006
422,0,val2,84,8.489,0.004,0.513,9.007
423,0,val1,80,8.086,0.004,0.917,9.007
424,0,val2,83,8.388,0.004,0.614,9.007
425,0,val2,82,8.287,0.005,0.716,9.007
426,0,val1,79,7.985,0.005,1.019,9.008
427,0,val2,81,8.186,0.006,0.816,9.008
428,1,val2,88,8.912,0.004,0.103,9.019
429,1,val1,86,8.711,0.004,0.305,9.020
430,1,val3,87,8.811,0.005,0.204,9.021
431,1,val2,85,8.610,0.005,0.406,9.021
432,1,val1,84,8.510,0.004,0.507,9.022
433,1,val3,83,8.409,0.005,0.611,9.025
434,1,val3,82,8.308,0.005,0.713,9.026
435,1,val2,81,8.207,0.005,0.814,9.027
436,1,val2,80,8.107,0.005,0.915,9.027
437,1,val1,79,8.006,0.004,1.017,9.027
438,2,val1,87,8.827,0.004,0.204,9.035
439,2,val2,86,8.726,0.005,0.309,9.040
440,2,val1,85,8.625,0.005,0.410,9.040
441,2,val1,84,8.525,0.005,0.512,9.042
442,1,val3,91,9.216,0.004,0.720,9.939
443,1,val3,89,9.014,0.004,0.922,9.940
444,2,val1,94,9.535,0.004,0.409,9.947
445,2,val1,97,9.838,0.005,0.104,9.948
446,2,val2,91,9.231,0.004,0.713,9.948
447,2,val3,96,9.737,0.006,0.206,9.948
448,2,val3,95,9.636,0.006,0.310,9.952
449,2,val2,90,9.130,0.005,0.818,9.953
450,2,val3,92,9.332,0.004,0.617,9.953
451,2,val2,93,9.434,0.005,0.514,9.954
452,2,val3,89,9.030,0.005,0.919,9.954
453,2,val1,88,8.929,0.010,1.015,9.954
454,3,val2,97,9.850,0.005,0.102,9.958
455,3,val1,96,9.750,0.005,0.207,9.961
456,3,val3,93,9.448,0.004,0.510,9.961
457,3,val1,94,9.548,0.004,0.410,9.962
458,3,val3,95,9.649,0.005,0.308,9.962
459,3,val3,92,9.347,0.004,0.611,9.962
460,3,val2,90,9.146,0.004,0.815,9.966
461,3,val1,89,9.046,0.004,0.916,9.966
462,3,val1,91,9.247,0.004,0.716,9.967
463,3,val1,88,8.945,0.006,1.016,9.967
464,4,val1,95,9.667,0.004,0.305,9.976
465,4,val1,97,9.869,0.005,0.102,9.976
466,4,val2,96,9.768,0.006,0.206,9.980
467,4,val2,92,9.364,0.005,0.611,9.980
468,4,val3,93,9.466,0.004,0.511,9.980
469,4,val3,94,9.567,0.006,0.409,9.981
470,4,val2,91,9.264,0.005,0.717,9.986
471,4,val1,90,9.163,0.004,0.819,9.986
472,4,val2,89,9.062,0.005,0.920,9.986
473,4,val2,88,8.962,0.005,1.020,9.987
474,0,val2,98,9.899,0.005,0.106,10.009
475,0,val3,97,9.798,0.004,0.207,10.009
476,0,val1,96,9.697,0.004,0.309,10.010
477,0,val3,95,9.596,0.004,0.410,10.010
478,0,val1,94,9.496,0.004,0.511,10.010
479,0,val3,92,9.294,0.004,0.712,10.011
480,0,val2,93,9.395,0.005,0.613,10.013
481,0,val1,91,9.194,0.005,0.815,10.014
482,0,val1,90,9.093,0.004,0.916,10.014
483,0,val1,89,8.993,0.006,1.016,10.014
484,1,val1,95,9.619,0.004,0.408,10.031
485,1,val3,94,9.518,0.004,0.510,10.031
486,1,val2,97,9.820,0.006,0.206,10.032
487,1,val3,96,9.719,0.004,0.309,10.032
488,1,val3,92,9.316,0.004,0.715,10.035
489,1,val1,93,9.417,0.004,0.614,10.036
490,1,val1,90,9.116,0.004,0.916,10.036
491,1,val1,105,10.625,0.004,0.305,10.934
492,1,val3,107,10.827,0.004,0.105,10.936
493,1,val2,106,10.726,0.006,0.206,10.938
494,1,val3,103,10.424,0.004,0.511,10.939
495,1,val3,102,10.323,0.005,0.612,10.940
496,1,val1,104,10.525,0.006,0.410,10.940
497,1,val1,101,10.223,0.005,0.715,10.942
498,1,val3,100,10.122,0.005,0.817,10.944
499,1,val1,99,10.021,0.004,0.918,10.944
500,1,val1,98,9.921,0.008,1.019,10.947
501,2,val1,107,10.845,0.004,0.102,10.951
502,2,val2,106,10.745,0.004,0.203,10.952
503,2,val3,105,10.644,0.005,0.305,10.954
504,2,val2,104,10.544,0.005,0.409,10.958
505,2,val3,103,10.443,0.004,0.511,10.958
506,2,val2,102,10.343,0.004,0.612,10.959
507,2,val2,101,10.242,0.006,0.717,10.964
508,2,val1,100,10.142,0.005,0.818,10.965
509,2,val1,98,9.939,0.004,1.021,10.965
510,2,val2,99,10.041,0.005,0.920,10.966
511,3,val1,106,10.757,0.005,0.204,10.966
512,3,val1,104,10.555,0.005,0.406,10.967
513,3,val2,107,10.859,0.005,0.104,10.967
514,3,val3,105,10.656,0.006,0.305,10.967
515,3,val3,103,10.455,0.005,0.514,10.974
516,3,val3,100,10.153,0.004,0.818,10.975
517,3,val3,99,10.052,0.005,0.918,10.975
518,3,val2,102,10.354,0.005,0.616,10.975
519,3,val2,101,10.253,0.004,0.718,10.976
520,3,val2,98,9.952,0.005,1.019,10.976
521,4,val2,107,10.876,0.005,0.103,10.983
522,4,val1,106,10.775,0.005,0.204,10.983
523,4,val2,105,10.674,0.004,0.305,10.984
524,4,val3,104,10.573,0.005,0.408,10.987
525,4,val2,103,10.473,0.004,0.510,10.987
526,4,val1,102,10.372,0.004,0.612,10.988
527,4,val2,101,10.272,0.005,0.716,10.992
528,4,val3,100,10.171,0.005,0.817,10.993
529,4,val2,98,9.970,0.004,1.019,10.993
530,4,val3,99,10.070,0.005,0.918,10.993
531,0,val3,108,10.905,0.004,0.102,11.012
532,0,val3,107,10.805,0.005,0.205,11.014
533,0,val2,106,10.704,0.005,0.305,11.014
534,0,val1,105,10.604,0.004,0.409,11.017
535,0,val1,102,10.302,0.004,0.712,11.018
536,0,val1,103,10.402,0.006,0.611,11.019
537,0,val1,104,10.503,0.005,0.512,11.019
538,0,val3,101,10.201,0.004,0.814,11.020
539,0,val2,100,10.101,0.005,0.914,11.020
540,0,val3,99,10.000,0.005,1.015,11.020
541,0,val1,112,11.308,0.005,0.621,11.934
542,0,val1,110,11.106,0.004,0.824,11.935
543,0,val1,109,11.006,0.005,0.925,11.935
544,1,val3,117,11.832,0.005,0.103,11.940
545,1,val3,116,11.732,0.005,0.206,11.942
546,1,val3,114,11.531,0.004,0.408,11.943
547,1,val2,115,11.632,0.004,0.307,11.943
548,1,val2,113,11.431,0.005,0.514,11.949
549,1,val3,112,11.330,0.004,0.615,11.950
550,1,val1,111,11.229,0.004,0.716,11.950
551,1,val2,110,11.129,0.004,0.817,11.950
552,1,val2,109,11.029,0.005,0.918,11.951
553,2,val3,115,11.649,0.005,0.306,11.960
554,2,val3,117,11.851,0.006,0.103,11.960
555,2,val1,114,11.548,0.005,0.408,11.961
556,2,val3,116,11.750,0.006,0.205,11.961
