id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
202,1,val2,51,5.175,0.007,2.803,7.985
203,0,val3,40,4.056,0.007,3.923,7.986
204,0,val1,45,4.563,0.005,3.418,7.986
205,0,val3,44,4.461,0.006,3.519,7.987
206,4,val2,35,3.624,0.005,4.358,7.987
207,2,val1,56,5.708,0.005,2.271,7.985
208,2,val1,51,5.205,0.006,2.775,7.987
209,2,val2,54,5.507,0.006,2.475,7.988
210,0,val1,37,3.751,0.006,4.231,7.988
211,2,val1,53,5.407,0.006,2.576,7.989
212,4,val2,32,3.321,0.006,4.660,7.987
213,2,val1,50,5.104,0.005,2.881,7.990
214,2,val2,57,5.809,0.006,2.176,7.991
215,4,val2,33,3.422,0.005,4.563,7.990
216,1,val1,50,5.074,0.005,2.913,7.992
217,1,val1,40,4.066,0.006,3.920,7.992
218,3,val2,55,5.631,0.005,2.357,7.993
219,3,val1,57,5.832,0.005,2.156,7.993
220,3,val2,58,5.933,0.007,2.054,7.994
221,3,val1,51,5.225,0.005,2.765,7.994
222,3,val1,56,5.732,0.006,2.257,7.995
223,0,val2,39,3.954,0.006,4.036,7.995
224,2,val2,48,4.902,0.005,3.096,8.003
225,2,val3,45,4.598,0.004,3.401,8.003
226,2,val2,44,4.498,0.005,3.501,8.004
227,2,val3,46,4.699,0.005,3.301,8.004
228,2,val1,47,4.801,0.006,3.198,8.005
229,2,val2,49,5.003,0.005,2.997,8.005
230,2,val3,43,4.397,0.005,3.608,8.010
231,2,val1,42,4.296,0.005,3.709,8.010
232,2,val1,38,3.894,0.005,4.112,8.011
233,2,val2,39,3.995,0.005,4.011,8.011
234,2,val1,41,4.196,0.005,3.811,8.011
235,2,val3,40,4.095,0.004,3.913,8.012
236,2,val3,37,3.792,0.005,4.215,8.012
237,3,val1,49,5.023,0.005,2.987,8.015
238,0,val3,35,3.549,0.006,4.462,8.017
239,3,val2,54,5.530,0.006,2.480,8.016
240,3,val3,52,5.326,0.005,2.685,8.016
241,3,val2,48,4.922,0.004,3.090,8.017
242,3,val2,53,5.428,0.007,2.582,8.017
243,3,val3,50,5.124,0.006,2.887,8.017
244,4,val1,57,5.842,0.006,2.170,8.018
245,0,val1,31,3.144,0.005,4.870,8.019
246,4,val3,55,5.641,0.005,2.373,8.019
247,1,val1,35,3.564,0.005,4.450,8.020
248,0,val1,30,3.043,0.007,4.969,8.019
249,0,val1,32,3.245,0.005,4.769,8.020
250,1,val1,33,3.363,0.005,4.651,8.020
251,1,val2,46,4.670,0.006,3.344,8.021
252,0,val1,29,2.942,0.014,5.064,8.020
253,0,val2,36,3.650,0.005,4.366,8.020
254,1,val2,47,4.771,0.007,3.243,8.021
255,0,val2,33,3.347,0.006,4.668,8.021
256,4,val2,58,5.942,0.006,2.072,8.021
257,0,val2,34,3.448,0.005,4.568,8.021
258,1,val2,43,4.369,0.004,3.649,8.022
259,1,val2,45,4.570,0.005,3.448,8.023
260,1,val1,30,3.061,0.006,4.958,8.025
261,1,val3,36,3.664,0.005,4.357,8.026
262,1,val3,39,3.966,0.006,4.055,8.026
263,1,val2,37,3.765,0.006,4.265,8.035
264,3,val2,47,4.821,0.005,3.210,8.036
265,3,val2,40,4.108,0.004,3.925,8.038
266,3,val2,41,4.210,0.006,3.822,8.038
267,1,val2,41,4.167,0.005,3.867,8.039
268,0,val2,41,4.157,0.005,3.879,8.040
269,3,val2,34,3.504,0.005,4.531,8.040
270,3,val2,35,3.605,0.005,4.431,8.041
271,1,val2,44,4.470,0.007,3.566,8.043
272,0,val1,58,5.873,0.006,2.169,8.048
273,0,val2,48,4.867,0.005,3.176,8.048
274,0,val2,52,5.270,0.005,2.774,8.049
275,0,val1,54,5.472,0.005,2.572,8.049
276,0,val2,53,5.371,0.006,2.672,8.049
277,0,val1,55,5.572,0.005,2.473,8.050
278,4,val2,54,5.540,0.006,2.506,8.052
279,0,val1,50,5.068,0.006,2.977,8.051
280,0,val1,56,5.673,0.006,2.373,8.051
281,0,val1,51,5.169,0.005,2.877,8.051
282,4,val2,44,4.530,0.006,3.516,8.052
283,4,val2,53,5.438,0.005,2.609,8.053
284,4,val2,45,4.632,0.005,3.417,8.054
285,4,val2,50,5.134,0.007,2.913,8.055
286,4,val2,42,4.328,0.005,3.723,8.056
287,0,val2,47,4.766,0.005,3.287,8.058
288,2,val2,34,3.489,0.006,4.563,8.057
289,2,val2,35,3.589,0.005,4.463,8.058
290,0,val2,49,4.968,0.005,3.087,8.059
291,2,val2,32,3.287,0.005,4.767,8.059
292,2,val2,31,3.186,0.007,4.867,8.060
293,2,val2,30,3.086,0.005,4.970,8.061
294,3,val2,33,3.403,0.006,4.653,8.062
295,4,val2,102,10.369,0.005,2.570,12.943
296,0,val2,60,6.074,0.005,6.869,12.947
297,4,val2,67,6.849,0.006,6.092,12.946
298,4,val2,61,6.246,0.005,6.696,12.947
299,0,val2,70,7.081,0.006,5.863,12.949
300,3,val2,95,9.658,0.006,3.281,12.945
301,4,val2,78,7.957,0.039,4.954,12.951
302,0,val2,102,10.315,0.011,2.624,12.950
303,4,val2,103,10.469,0.008,2.475,12.953
304,0,val2,103,10.414,0.010,2.528,12.953
305,3,val2,94,9.558,0.005,3.388,12.951
306,3,val2,90,9.154,0.005,3.797,12.956
307,4,val2,62,6.346,0.006,6.605,12.957
308,3,val2,86,8.752,0.005,4.200,12.957
309,4,val2,97,9.866,0.011,3.081,12.959
310,3,val2,91,9.255,0.006,3.700,12.961
311,1,val1,104,10.523,0.008,2.431,12.962
312,4,val2,94,9.565,0.006,3.393,12.964
313,3,val2,85,8.651,0.007,4.305,12.963
314,4,val2,92,9.364,0.005,3.596,12.965
315,0,val2,89,8.999,0.006,3.956,12.962
316,0,val1,64,6.477,0.005,6.485,12.967
317,0,val1,61,6.174,0.004,6.789,12.968
318,2,val1,67,6.820,0.005,6.142,12.966
319,4,val1,99,10.067,0.007,2.892,12.965
320,1,val2,108,10.926,0.005,2.045,12.977
321,3,val1,92,9.357,0.006,3.601,12.963
322,3,val1,83,8.448,0.004,4.512,12.964
323,1,val2,106,10.725,0.006,2.247,12.977
324,2,val2,76,7.728,0.010,5.238,12.976
325,3,val1,88,8.953,0.005,4.030,12.988
326,3,val1,79,8.047,0.008,4.934,12.988
327,4,val1,82,8.360,0.004,4.625,12.989
328,2,val2,71,7.223,0.004,5.751,12.979
329,1,val2,105,10.624,0.006,2.353,12.983
330,0,val3,97,9.807,0.007,3.174,12.988
331,3,val3,101,10.263,0.005,2.724,12.992
332,2,val2,73,7.425,0.007,5.548,12.980
333,2,val2,72,7.324,0.005,5.655,12.984
334,2,val2,70,7.123,0.005,5.860,12.988
335,2,val2,66,6.719,0.005,6.268,12.992
336,1,val2,72,7.297,0.006,5.680,12.983
337,4,val3,77,7.856,0.007,5.134,12.997
338,2,val2,68,6.921,0.005,6.066,12.992
339,2,val1,75,7.626,0.010,5.357,12.993
340,3,val1,81,8.248,0.005,4.743,12.996
341,3,val1,66,6.738,0.007,6.252,12.997
342,3,val3,100,10.163,0.005,2.832,13.000
343,0,val3,69,6.981,0.006,6.006,12.992
344,0,val3,65,6.578,0.005,6.410,12.993
345,3,val1,72,7.341,0.005,5.658,13.004
346,0,val1,100,10.111,0.006,2.877,12.994
347,0,val3,96,9.706,0.007,3.289,13.001
348,0,val1,59,5.974,0.009,7.019,13.002
349,2,val3,102,10.347,0.009,2.637,12.993
350,1,val2,71,7.193,0.004,5.790,12.987
351,4,val1,90,9.163,0.005,3.831,12.998
352,2,val1,69,7.023,0.006,5.965,12.993
353,4,val3,73,7.453,0.005,5.545,13.004
354,4,val1,84,8.562,0.006,4.439,13.006
355,2,val2,106,10.753,0.011,2.230,12.994
356,0,val1,94,9.503,0.005,3.501,13.009
357,2,val2,61,6.213,0.004,6.777,12.995
358,1,val2,69,6.992,0.005,5.991,12.989
359,3,val3,62,6.335,0.005,6.669,13.009
360,0,val3,98,9.909,0.007,3.095,13.011
361,2,val2,62,6.315,0.006,6.677,12.997
362,1,val3,60,6.081,0.006,6.902,12.990
363,4,val1,72,7.352,0.005,5.659,13.016
364,0,val1,99,10.010,0.005,2.997,13.012
365,2,val3,95,9.641,0.005,3.352,12.998
366,3,val2,80,8.147,0.006,4.866,13.019
367,3,val2,73,7.443,0.005,5.575,13.022
368,3,val1,106,10.767,0.005,2.250,13.023
369,4,val3,76,7.755,0.005,5.257,13.017
370,2,val3,101,10.247,0.006,2.747,13.000
371,2,val2,60,6.112,0.005,6.883,13.000
372,2,val1,65,6.618,0.005,6.377,13.000
373,1,val2,67,6.791,0.005,6.199,12.996
374,4,val3,70,7.150,0.007,5.861,13.018
375,1,val3,61,6.183,0.005,6.808,12.996
376,4,val2,80,8.158,0.005,4.855,13.019
377,1,val3,102,10.322,0.011,2.666,12.999
378,3,val2,69,7.040,0.006,5.981,13.027
379,4,val2,91,9.264,0.007,3.751,13.021
380,0,val3,95,9.605,0.007,3.404,13.015
381,1,val2,101,10.220,0.007,2.775,13.002
382,2,val2,100,10.145,0.005,2.852,13.001
383,3,val2,76,7.745,0.007,5.278,13.030
384,4,val1,66,6.748,0.005,6.271,13.024
385,0,val2,86,8.697,0.005,4.315,13.017
386,1,val2,100,10.119,0.005,2.879,13.003
387,2,val3,96,9.741,0.005,3.259,13.006
388,3,val2,77,7.846,0.009,5.176,13.031
389,3,val1,107,10.868,0.007,2.156,13.032
390,3,val3,98,9.961,0.009,3.062,13.032
391,3,val2,67,6.839,0.005,6.192,13.036
392,0,val1,101,10.212,0.007,2.800,13.020
393,4,val2,81,8.259,0.005,4.761,13.025
394,3,val1,105,10.666,0.006,2.366,13.039
395,1,val3,63,6.386,0.007,6.611,13.004
396,2,val2,103,10.448,0.011,2.547,13.006
397,2,val1,63,6.417,0.006,6.586,13.010
398,4,val3,74,7.554,0.005,5.467,13.026
399,4,val1,100,10.168,0.007,2.851,13.026
400,4,val3,69,7.050,0.007,5.970,13.027
401,3,val1,99,10.062,0.005,2.973,13.040
402,2,val1,104,10.550,0.012,2.448,13.010
403,2,val2,85,8.634,0.006,4.372,13.012
404,0,val2,87,8.798,0.005,4.217,13.020
405,1,val2,62,6.285,0.005,6.715,13.005
406,3,val2,103,10.464,0.008,2.568,13.040
407,4,val2,107,10.874,0.005,2.150,13.029
408,2,val1,105,10.653,0.010,2.354,13.017
409,0,val2,85,8.596,0.006,4.419,13.021
410,1,val3,89,9.011,0.005,3.990,13.006
411,3,val3,97,9.861,0.010,3.171,13.041
412,4,val1,104,10.570,0.007,2.455,13.032
413,2,val2,89,9.036,0.007,3.975,13.017
414,0,val1,91,9.200,0.005,3.817,13.022
415,0,val2,77,7.787,0.005,5.232,13.024
416,0,val3,93,9.402,0.005,3.617,13.025
417,0,val2,76,7.686,0.006,5.333,13.025
418,1,val2,87,8.808,0.005,4.194,13.007
419,3,val2,102,10.363,0.005,2.675,13.044
420,1,val2,93,9.415,0.006,3.588,13.009
421,4,val1,95,9.665,0.006,3.362,13.033
422,0,val3,83,8.393,0.006,4.627,13.026
423,4,val2,75,7.654,0.006,5.373,13.034
424,2,val2,90,9.137,0.007,3.875,13.018
425,1,val2,97,9.817,0.006,3.188,13.010
426,0,val2,81,8.190,0.006,4.831,13.028
427,1,val2,88,8.910,0.006,4.096,13.012
428,4,val3,65,6.648,0.005,6.382,13.034
429,4,val3,63,6.446,0.004,6.585,13.036
430,0,val2,106,10.716,0.006,2.307,13.029
431,1,val2,81,8.204,0.005,4.805,13.013
432,3,val2,65,6.637,0.005,6.403,13.045
433,2,val2,79,8.029,0.007,4.982,13.018
434,4,val2,71,7.251,0.005,5.782,13.038
435,0,val1,88,8.899,0.005,4.127,13.031
436,4,val1,60,6.144,0.006,6.893,13.043
437,1,val2,80,8.103,0.005,4.907,13.015
438,2,val1,98,9.943,0.007,3.068,13.019
439,0,val2,78,7.888,0.005,5.140,13.032
440,2,val3,91,9.238,0.005,3.783,13.026
441,4,val2,64,6.547,0.006,6.490,13.043
442,1,val3,98,9.918,0.007,3.094,13.018
443,1,val3,94,9.515,0.010,3.494,13.019
444,2,val1,97,9.843,0.005,3.181,13.028
445,3,val1,104,10.565,0.006,2.474,13.046
446,4,val3,68,6.949,0.007,6.088,13.044
447,1,val3,103,10.423,0.017,2.589,13.028
448,0,val3,79,7.988,0.006,5.040,13.034
449,2,val3,93,9.440,0.006,3.584,13.030
450,3,val2,64,6.536,0.005,6.505,13.046
451,4,val3,105,10.673,0.007,2.368,13.048
452,1,val1,99,10.018,0.005,3.007,13.029
453,0,val2,105,10.615,0.006,2.413,13.034
454,0,val1,92,9.301,0.004,3.732,13.038
455,0,val2,73,7.384,0.008,5.645,13.038
456,0,val1,90,9.100,0.006,3.932,13.038
457,4,val3,59,6.042,0.005,7.003,13.051
458,0,val2,74,7.485,0.007,5.547,13.039
459,0,val3,82,8.292,0.007,4.750,13.049
460,4,val3,101,10.268,0.006,2.783,13.057
461,3,val1,60,6.134,0.006,6.907,13.047
462,1,val1,64,6.487,0.005,6.542,13.034
463,4,val3,98,9.967,0.007,3.091,13.065
464,0,val1,84,8.494,0.006,4.553,13.053
465,2,val1,92,9.339,0.005,3.686,13.030
466,3,val2,61,6.235,0.005,6.808,13.047
467,1,val1,59,5.981,0.007,7.047,13.035
468,1,val1,66,6.690,0.005,6.347,13.042
469,1,val1,95,9.616,0.006,3.426,13.047
470,1,val1,73,7.398,0.013,5.638,13.050
471,1,val3,83,8.405,0.006,4.643,13.054
472,1,val1,96,9.716,0.007,3.336,13.060
473,1,val1,92,9.314,0.006,3.741,13.061
474,1,val3,77,7.800,0.005,5.256,13.062
475,1,val1,85,8.606,0.005,4.451,13.062
476,1,val3,79,8.002,0.005,5.055,13.063
477,1,val1,91,9.214,0.006,3.844,13.064
478,1,val1,90,9.112,0.005,3.947,13.064
479,4,val3,106,10.774,0.019,2.281,13.074
480,0,val1,75,7.585,0.006,5.465,13.057
481,3,val2,75,7.644,0.010,5.393,13.048
482,3,val3,96,9.759,0.006,3.282,13.048
483,2,val1,99,10.044,0.007,2.985,13.036
484,2,val3,88,8.935,0.006,4.097,13.039
485,2,val1,94,9.541,0.007,3.495,13.043
486,0,val1,72,7.284,0.007,5.769,13.060
487,0,val1,80,8.089,0.005,4.970,13.063
488,0,val3,104,10.515,0.007,2.542,13.064
489,2,val1,83,8.432,0.005,4.607,13.044
490,1,val1,86,8.707,0.005,4.353,13.065
491,1,val3,78,7.901,0.007,5.159,13.066
492,3,val2,63,6.436,0.006,6.606,13.049
493,3,val1,59,6.034,0.007,7.011,13.052
494,2,val3,87,8.835,0.004,4.206,13.046
495,2,val1,84,8.533,0.005,4.512,13.050
496,2,val3,80,8.129,0.005,4.919,13.054
497,3,val3,93,9.457,0.004,3.593,13.055
498,3,val3,87,8.853,0.005,4.204,13.062
499,4,val3,88,8.962,0.006,4.107,13.075
500,2,val1,82,8.331,0.006,4.719,13.056
501,2,val1,81,8.230,0.005,4.824,13.059
502,2,val3,86,8.734,0.005,4.320,13.060
503,0,val1,62,6.275,0.004,6.785,13.064
504,4,val1,93,9.464,0.005,3.610,13.080
505,0,val1,63,6.376,0.007,6.685,13.067
506,4,val3,96,9.766,0.005,3.314,13.085
507,0,val1,66,6.679,0.005,6.385,13.070
508,4,val3,87,8.862,0.006,4.218,13.086
509,0,val3,108,10.917,0.005,2.149,13.071
510,4,val3,89,9.063,0.006,4.025,13.095
511,3,val3,84,8.550,0.007,4.506,13.063
512,0,val3,67,6.780,0.005,6.287,13.072
513,4,val3,86,8.762,0.006,4.329,13.097
514,0,val3,107,10.816,0.006,2.259,13.082
515,1,val3,75,7.598,0.006,5.463,13.067
516,3,val3,89,9.054,0.005,4.011,13.070
517,4,val3,85,8.662,0.006,4.434,13.101
518,3,val3,74,7.543,0.005,5.522,13.071
519,0,val3,68,6.880,0.005,6.198,13.083
520,2,val3,77,7.828,0.007,5.226,13.061
521,4,val3,79,8.058,0.005,5.040,13.104
522,2,val1,107,10.853,0.006,2.208,13.067
523,3,val3,82,8.348,0.005,4.727,13.080
524,0,val3,71,7.181,0.008,5.904,13.093
525,3,val3,70,7.141,0.005,5.935,13.080
526,2,val3,74,7.526,0.008,5.534,13.068
527,1,val1,84,8.505,0.006,4.558,13.069
528,3,val3,68,6.940,0.005,6.147,13.091
529,1,val1,74,7.498,0.007,5.567,13.071
530,3,val3,71,7.241,0.005,5.854,13.100
531,2,val3,59,6.010,0.007,7.052,13.068
532,3,val3,78,7.947,0.026,5.134,13.106
533,2,val3,78,7.928,0.038,5.112,13.078
534,1,val1,82,8.304,0.005,4.764,13.073
535,4,val3,83,8.460,0.005,4.643,13.108
536,1,val3,76,7.699,0.010,5.368,13.077
537,2,val3,64,6.518,0.005,6.567,13.089
538,1,val3,107,10.825,0.006,2.257,13.088
539,1,val3,65,6.589,0.005,6.503,13.098
540,1,val3,68,6.891,0.005,6.202,13.098
541,1,val3,70,7.092,0.007,6.006,13.105
542,2,val1,113,11.458,0.005,6.493,17.957
543,1,val1,138,13.954,0.006,3.997,17.957
544,0,val1,136,13.739,0.005,4.209,17.954
545,0,val1,144,14.550,0.006,3.402,17.959
546,2,val1,143,14.480,0.006,3.477,17.963
547,3,val1,114,11.574,0.005,6.384,17.963
548,0,val1,138,13.942,0.006,4.012,17.959
549,0,val1,139,14.044,0.007,3.915,17.966
550,3,val1,113,11.473,0.006,6.488,17.966
551,2,val1,136,13.775,0.005,4.188,17.968
552,3,val1,111,11.271,0.006,6.690,17.967
553,0,val1,137,13.840,0.005,4.124,17.969
554,0,val1,132,13.336,0.006,4.628,17.970
555,0,val1,130,13.135,0.006,4.832,17.973
556,3,val1,115,11.677,0.009,6.284,17.970
