id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
87,2,val2,34,0.905,0.009,0.132,1.045
88,2,val3,31,0.829,0.008,0.209,1.046
89,2,val2,30,0.802,0.007,0.242,1.052
90,3,val1,19,0.521,0.007,0.520,1.048
91,0,val2,34,0.895,0.007,0.146,1.048
92,1,val3,35,0.931,0.007,0.106,1.044
93,2,val2,7,0.211,0.005,0.838,1.054
94,3,val2,10,0.290,0.004,0.754,1.048
95,3,val3,3,0.111,0.005,0.932,1.049
96,0,val2,27,0.714,0.006,0.330,1.050
97,3,val1,23,0.625,0.006,0.419,1.050
98,3,val3,31,0.830,0.010,0.210,1.050
99,3,val3,7,0.214,0.006,0.831,1.051
100,3,val3,35,0.933,0.008,0.110,1.052
101,3,val2,2,0.086,0.004,0.964,1.054
102,3,val2,30,0.805,0.007,0.244,1.057
103,4,val3,7,0.220,0.005,0.829,1.055
104,0,val1,28,0.740,0.005,0.312,1.057
105,4,val3,15,0.423,0.004,0.629,1.056
106,0,val2,15,0.404,0.005,0.649,1.058
107,4,val3,23,0.630,0.007,0.422,1.059
108,0,val1,20,0.536,0.005,0.519,1.059
109,0,val2,35,0.920,0.008,0.132,1.060
110,2,val2,3,0.108,0.005,0.947,1.060
111,0,val3,24,0.637,0.005,0.418,1.061
112,0,val3,16,0.430,0.005,0.627,1.062
113,4,val1,19,0.525,0.007,0.526,1.059
114,2,val2,15,0.415,0.006,0.642,1.063
115,1,val3,0,0.025,0.006,1.033,1.063
116,3,val2,26,0.703,0.007,0.354,1.065
117,1,val3,8,0.231,0.005,0.829,1.065
118,3,val2,11,0.316,0.005,0.746,1.066
119,0,val2,31,0.819,0.006,0.242,1.066
120,1,val3,4,0.128,0.004,0.934,1.066
121,0,val2,8,0.225,0.005,0.837,1.067
122,2,val2,19,0.520,0.005,0.544,1.069
123,1,val3,24,0.644,0.006,0.419,1.069
124,1,val3,20,0.539,0.006,0.525,1.070
125,3,val2,34,0.907,0.009,0.154,1.071
126,3,val2,27,0.730,0.006,0.335,1.072
127,3,val3,16,0.443,0.006,0.624,1.073
128,0,val2,12,0.327,0.004,0.741,1.072
129,2,val3,28,0.753,0.008,0.312,1.073
130,3,val3,4,0.137,0.004,0.932,1.073
131,2,val2,23,0.622,0.006,0.446,1.074
132,3,val3,28,0.754,0.010,0.310,1.074
133,0,val2,32,0.844,0.005,0.225,1.074
134,3,val3,24,0.651,0.007,0.417,1.075
135,1,val2,27,0.721,0.005,0.351,1.077
136,3,val2,15,0.417,0.006,0.653,1.076
137,4,val3,4,0.143,0.004,0.931,1.078
138,0,val3,25,0.662,0.004,0.412,1.078
139,2,val2,4,0.134,0.005,0.936,1.075
140,3,val2,8,0.240,0.005,0.834,1.078
141,4,val3,28,0.759,0.008,0.312,1.079
142,3,val1,0,0.035,0.005,1.039,1.079
143,2,val1,12,0.338,0.004,0.737,1.079
144,1,val1,28,0.748,0.006,0.325,1.079
145,0,val2,4,0.122,0.004,0.954,1.081
146,0,val3,9,0.250,0.005,0.826,1.081
147,2,val2,8,0.236,0.004,0.840,1.080
148,4,val3,12,0.347,0.005,0.729,1.081
149,2,val2,32,0.854,0.009,0.218,1.081
150,1,val2,19,0.513,0.005,0.564,1.082
151,0,val3,17,0.456,0.006,0.620,1.082
152,3,val2,32,0.856,0.010,0.218,1.084
153,1,val2,16,0.435,0.005,0.642,1.083
154,3,val2,12,0.341,0.006,0.740,1.086
155,1,val2,31,0.825,0.007,0.255,1.087
156,4,val2,27,0.733,0.008,0.348,1.089
157,4,val2,3,0.117,0.004,0.969,1.090
158,4,val2,31,0.837,0.008,0.246,1.091
159,2,val2,13,0.364,0.005,0.728,1.096
160,1,val3,17,0.461,0.006,0.629,1.096
161,3,val3,5,0.162,0.004,0.932,1.099
162,0,val3,33,0.869,0.005,0.225,1.099
163,4,val3,5,0.168,0.004,0.928,1.101
164,4,val3,17,0.475,0.006,0.622,1.102
165,4,val3,21,0.579,0.007,0.518,1.103
166,3,val3,21,0.574,0.007,0.525,1.106
167,0,val2,29,0.765,0.007,0.334,1.106
168,1,val3,2,0.076,0.005,1.026,1.107
169,2,val3,9,0.262,0.004,0.839,1.105
170,2,val3,17,0.467,0.006,0.635,1.108
171,3,val3,9,0.265,0.005,0.840,1.109
172,1,val2,13,0.359,0.005,0.746,1.110
173,1,val3,1,0.051,0.004,1.056,1.111
174,3,val3,13,0.366,0.006,0.739,1.111
175,2,val3,25,0.673,0.006,0.430,1.109
176,3,val2,17,0.469,0.006,0.636,1.111
177,2,val3,33,0.879,0.005,0.227,1.112
178,4,val2,8,0.246,0.005,0.861,1.112
179,1,val1,47,1.237,0.009,0.746,1.991
180,0,val1,56,1.459,0.006,0.531,1.996
181,3,val1,40,1.059,0.011,0.925,1.995
182,0,val1,72,1.871,0.009,0.118,1.997
183,1,val1,43,1.134,0.008,0.860,2.002
184,2,val1,47,1.235,0.008,0.761,2.003
185,4,val1,39,1.042,0.015,0.947,2.004
186,2,val1,52,1.363,0.005,0.636,2.004
187,3,val1,51,1.342,0.007,0.657,2.006
188,0,val1,40,1.047,0.016,0.946,2.009
189,0,val1,57,1.485,0.006,0.519,2.010
190,4,val1,43,1.143,0.005,0.861,2.010
191,4,val1,64,1.686,0.006,0.320,2.011
192,2,val1,44,1.158,0.006,0.850,2.014
193,0,val1,41,1.072,0.011,0.933,2.016
194,1,val1,40,1.058,0.010,0.947,2.015
195,0,val1,65,1.691,0.007,0.319,2.017
196,4,val1,56,1.478,0.005,0.536,2.020
197,1,val1,52,1.367,0.005,0.650,2.021
198,2,val1,64,1.672,0.006,0.344,2.022
199,0,val1,61,1.588,0.007,0.431,2.027
200,2,val3,53,1.388,0.006,0.634,2.028
201,0,val1,50,1.304,0.005,0.719,2.028
202,4,val1,68,1.788,0.008,0.233,2.029
203,2,val3,65,1.697,0.014,0.318,2.029
204,2,val3,61,1.595,0.006,0.431,2.032
205,1,val1,64,1.677,0.008,0.348,2.033
206,4,val3,53,1.400,0.006,0.628,2.033
207,4,val3,45,1.195,0.006,0.833,2.034
208,4,val3,36,0.967,0.031,1.038,2.035
209,1,val1,41,1.083,0.008,0.944,2.035
210,4,val3,57,1.504,0.006,0.526,2.036
211,0,val1,69,1.793,0.010,0.233,2.036
212,4,val2,73,1.918,0.007,0.112,2.037
213,4,val3,41,1.093,0.011,0.934,2.037
214,2,val1,49,1.286,0.006,0.746,2.039
215,0,val1,54,1.409,0.005,0.623,2.037
216,4,val2,49,1.298,0.005,0.736,2.039
217,4,val3,61,1.610,0.006,0.423,2.040
218,1,val1,45,1.186,0.006,0.846,2.038
219,4,val3,69,1.813,0.011,0.217,2.040
220,4,val3,65,1.713,0.007,0.321,2.041
221,1,val3,61,1.600,0.006,0.435,2.041
222,2,val2,46,1.209,0.006,0.826,2.041
223,1,val3,49,1.289,0.007,0.747,2.043
224,0,val3,62,1.614,0.007,0.422,2.043
225,0,val1,66,1.717,0.007,0.320,2.044
226,0,val2,70,1.819,0.008,0.217,2.044
227,1,val1,57,1.497,0.007,0.539,2.044
228,3,val2,38,1.009,0.103,0.932,2.045
229,1,val3,69,1.807,0.009,0.228,2.045
230,0,val3,74,1.921,0.008,0.116,2.045
231,3,val3,49,1.290,0.008,0.748,2.046
232,0,val1,58,1.511,0.005,0.529,2.046
233,2,val2,40,1.057,0.052,0.937,2.046
234,3,val3,57,1.495,0.007,0.544,2.047
235,0,val2,42,1.097,0.018,0.931,2.047
236,2,val1,50,1.312,0.006,0.730,2.048
237,2,val1,74,1.931,0.008,0.110,2.049
238,2,val1,54,1.414,0.007,0.629,2.050
239,3,val2,42,1.110,0.008,0.930,2.047
240,3,val2,74,1.933,0.008,0.107,2.048
241,3,val2,66,1.726,0.007,0.317,2.051
242,1,val3,65,1.703,0.013,0.334,2.050
243,0,val3,37,0.972,0.035,1.044,2.051
244,3,val3,65,1.700,0.010,0.342,2.052
245,1,val3,46,1.211,0.006,0.833,2.051
246,2,val1,66,1.724,0.007,0.319,2.051
247,1,val3,73,1.910,0.010,0.133,2.052
248,3,val1,53,1.393,0.007,0.653,2.053
249,3,val3,41,1.084,0.009,0.961,2.054
250,3,val1,58,1.521,0.006,0.528,2.055
251,0,val2,43,1.123,0.007,0.924,2.054
252,1,val3,54,1.418,0.007,0.628,2.053
253,3,val3,73,1.907,0.009,0.139,2.055
254,4,val2,62,1.635,0.007,0.413,2.056
255,3,val1,61,1.597,0.009,0.450,2.057
256,2,val2,42,1.107,0.014,0.937,2.058
257,3,val3,69,1.804,0.008,0.246,2.059
258,1,val2,42,1.108,0.014,0.937,2.059
259,1,val3,58,1.524,0.007,0.529,2.060
260,3,val1,62,1.623,0.008,0.429,2.059
261,1,val3,50,1.314,0.008,0.739,2.061
262,3,val3,50,1.316,0.009,0.737,2.061
263,4,val2,58,1.530,0.008,0.524,2.062
264,3,val1,37,0.984,0.042,1.037,2.063
265,2,val3,62,1.622,0.007,0.434,2.062
266,1,val3,74,1.935,0.010,0.119,2.063
267,4,val2,70,1.838,0.007,0.218,2.064
268,1,val1,70,1.833,0.012,0.219,2.064
269,0,val2,47,1.226,0.006,0.832,2.064
270,3,val3,46,1.212,0.007,0.844,2.064
271,1,val2,62,1.626,0.006,0.432,2.065
272,1,val3,37,0.981,0.042,1.042,2.065
273,0,val1,39,1.022,0.012,1.031,2.065
274,2,val1,37,0.981,0.043,1.042,2.066
275,4,val1,50,1.323,0.006,0.735,2.065
276,0,val1,63,1.641,0.007,0.419,2.066
277,2,val3,58,1.517,0.006,0.543,2.067
278,2,val2,41,1.082,0.031,0.954,2.067
279,1,val2,66,1.728,0.007,0.331,2.067
280,3,val3,54,1.419,0.008,0.642,2.068
281,0,val1,38,0.997,0.035,1.035,2.067
282,3,val1,70,1.830,0.013,0.226,2.069
283,3,val3,43,1.135,0.009,0.926,2.070
284,4,val2,66,1.737,0.008,0.324,2.069
285,4,val2,51,1.349,0.006,0.715,2.070
286,2,val3,43,1.132,0.007,0.931,2.070
287,2,val3,38,1.006,0.016,1.048,2.071
288,2,val3,71,1.852,0.006,0.213,2.072
289,2,val2,70,1.827,0.011,0.234,2.072
290,2,val2,67,1.749,0.007,0.318,2.074
291,2,val3,51,1.338,0.006,0.730,2.074
292,3,val1,36,0.959,0.066,1.046,2.070
293,2,val3,63,1.646,0.009,0.420,2.075
294,3,val3,55,1.444,0.008,0.623,2.076
295,1,val3,38,1.008,0.035,1.029,2.072
296,1,val3,59,1.549,0.008,0.520,2.077
297,1,val2,55,1.444,0.008,0.626,2.078
298,3,val3,67,1.752,0.011,0.316,2.079
299,0,val2,71,1.845,0.008,0.224,2.077
300,2,val3,59,1.544,0.008,0.527,2.079
301,0,val2,51,1.329,0.006,0.745,2.080
302,2,val3,39,1.032,0.022,1.027,2.080
303,1,val2,63,1.651,0.009,0.421,2.081
304,1,val2,71,1.858,0.009,0.216,2.082
305,3,val2,63,1.648,0.009,0.423,2.081
306,0,val3,55,1.434,0.006,0.644,2.083
307,4,val3,54,1.427,0.006,0.651,2.084
308,3,val2,59,1.547,0.008,0.530,2.084
309,1,val1,51,1.341,0.006,0.738,2.085
310,1,val2,67,1.753,0.008,0.324,2.086
311,2,val1,55,1.440,0.005,0.641,2.086
312,4,val3,42,1.118,0.008,0.961,2.086
313,0,val3,67,1.742,0.009,0.335,2.086
314,0,val3,59,1.538,0.006,0.544,2.087
315,3,val2,71,1.855,0.009,0.224,2.088
316,3,val1,47,1.238,0.009,0.841,2.088
317,4,val3,46,1.221,0.006,0.862,2.089
318,0,val2,68,1.768,0.007,0.315,2.090
319,4,val1,47,1.247,0.006,0.837,2.090
320,0,val1,60,1.563,0.006,0.521,2.090
321,4,val3,63,1.660,0.006,0.425,2.091
322,0,val2,52,1.355,0.005,0.731,2.091
323,3,val2,48,1.265,0.006,0.821,2.092
324,0,val3,48,1.252,0.006,0.835,2.093
325,0,val3,44,1.149,0.005,0.939,2.093
326,4,val3,55,1.453,0.006,0.634,2.093
327,0,val3,64,1.665,0.006,0.423,2.095
328,3,val2,44,1.161,0.006,0.927,2.094
329,3,val2,60,1.572,0.008,0.516,2.095
330,2,val2,48,1.260,0.005,0.833,2.098
331,4,val2,67,1.763,0.007,0.330,2.100
332,2,val2,56,1.465,0.006,0.630,2.100
333,3,val3,56,1.470,0.006,0.627,2.102
334,4,val2,59,1.555,0.006,0.541,2.102
335,3,val3,39,1.034,0.025,1.045,2.103
336,4,val2,71,1.864,0.010,0.229,2.103
337,2,val2,68,1.774,0.006,0.325,2.105
338,2,val3,72,1.879,0.009,0.220,2.107
339,1,val3,39,1.033,0.025,1.049,2.107
340,2,val2,36,0.956,0.007,1.146,2.109
341,2,val2,45,1.184,0.005,0.920,2.109
342,3,val2,68,1.778,0.011,0.324,2.112
343,1,val2,60,1.575,0.008,0.529,2.112
344,1,val3,48,1.263,0.006,0.843,2.112
345,3,val3,52,1.367,0.009,0.737,2.113
346,2,val3,60,1.570,0.007,0.533,2.110
347,3,val3,64,1.674,0.006,0.434,2.114
348,1,val2,68,1.779,0.012,0.323,2.114
349,0,val2,36,0.948,0.008,1.158,2.113
350,0,val2,73,1.896,0.009,0.211,2.116
351,3,val3,72,1.881,0.011,0.224,2.116
352,4,val2,35,0.940,0.007,1.171,2.118
353,4,val2,37,0.992,0.039,1.089,2.119
354,4,val3,44,1.169,0.004,0.947,2.120
355,4,val2,38,1.017,0.071,1.033,2.121
356,1,val3,44,1.160,0.007,0.955,2.122
357,2,val2,73,1.904,0.007,0.212,2.123
358,0,val3,45,1.175,0.005,0.944,2.123
359,1,val2,53,1.393,0.007,0.724,2.124
360,3,val2,45,1.187,0.007,0.931,2.125
361,2,val2,69,1.800,0.008,0.319,2.126
362,4,val3,52,1.375,0.006,0.745,2.125
363,0,val3,53,1.383,0.006,0.737,2.126
364,4,val3,60,1.583,0.006,0.537,2.126
365,0,val2,46,1.201,0.005,0.923,2.128
366,2,val3,57,1.491,0.006,0.632,2.129
367,0,val3,49,1.278,0.005,0.848,2.130
368,4,val3,48,1.273,0.005,0.855,2.133
369,4,val3,40,1.067,0.016,1.050,2.134
370,4,val3,72,1.892,0.008,0.236,2.135
371,1,val3,56,1.470,0.007,0.665,2.142
372,1,val3,72,1.883,0.012,0.247,2.143
373,1,val3,36,0.957,0.006,1.180,2.144
374,1,val1,82,2.137,0.011,0.834,2.982
375,1,val1,75,1.961,0.088,0.935,2.984
376,3,val1,82,2.137,0.007,0.841,2.985
377,3,val1,75,1.958,0.100,0.928,2.986
378,4,val1,75,1.970,0.084,0.931,2.984
379,4,val1,90,2.352,0.007,0.629,2.988
380,1,val1,76,1.986,0.068,0.935,2.989
381,4,val1,98,2.561,0.007,0.421,2.989
382,3,val1,110,2.859,0.008,0.123,2.991
383,4,val1,110,2.868,0.007,0.118,2.992
384,4,val1,77,2.020,0.042,0.931,2.993
385,4,val1,102,2.663,0.008,0.323,2.994
386,4,val1,106,2.766,0.008,0.223,2.997
387,4,val1,78,2.046,0.028,0.924,2.997
388,0,val1,78,2.024,0.042,0.936,3.002
389,2,val1,77,2.006,0.046,0.949,3.001
390,3,val1,103,2.678,0.007,0.317,3.002
391,4,val1,79,2.071,0.008,0.924,3.003
392,1,val1,87,2.266,0.006,0.731,3.003
393,0,val1,83,2.149,0.007,0.849,3.004
394,0,val1,88,2.277,0.006,0.722,3.005
395,2,val1,76,1.981,0.072,0.954,3.006
396,4,val1,95,2.483,0.007,0.518,3.008
397,3,val1,99,2.576,0.006,0.427,3.008
398,2,val1,103,2.670,0.005,0.333,3.009
399,1,val1,111,2.883,0.009,0.117,3.010
400,0,val1,104,2.687,0.006,0.319,3.012
401,2,val1,87,2.260,0.005,0.750,3.015
402,2,val1,78,2.031,0.037,0.948,3.016
403,2,val1,107,2.773,0.006,0.237,3.016
404,2,val1,84,2.183,0.005,0.831,3.018
405,2,val1,111,2.875,0.009,0.135,3.019
406,2,val1,108,2.798,0.008,0.213,3.019
407,2,val1,92,2.389,0.005,0.626,3.020
408,3,val1,96,2.497,0.005,0.520,3.023
409,3,val1,88,2.290,0.006,0.728,3.024
410,1,val1,88,2.292,0.007,0.725,3.024
411,3,val1,112,2.911,0.009,0.106,3.025
412,1,val1,100,2.601,0.007,0.419,3.027
413,3,val1,80,2.086,0.013,0.929,3.028
414,1,val1,84,2.190,0.006,0.835,3.031
415,1,val1,108,2.806,0.008,0.217,3.031
416,1,val1,92,2.395,0.005,0.632,3.032
417,1,val1,112,2.909,0.008,0.118,3.035
418,4,val1,92,2.406,0.009,0.621,3.036
419,4,val1,96,2.509,0.006,0.522,3.038
420,4,val1,80,2.096,0.008,0.934,3.039
421,0,val1,81,2.099,0.008,0.935,3.041
422,0,val1,93,2.404,0.008,0.629,3.042
423,0,val1,97,2.508,0.005,0.531,3.044
424,0,val1,101,2.611,0.006,0.429,3.046
425,0,val1,105,2.713,0.006,0.329,3.047
426,1,val3,105,2.729,0.006,0.315,3.049
427,2,val1,101,2.619,0.005,0.425,3.050
428,4,val2,89,2.326,0.006,0.719,3.050
429,1,val2,113,2.934,0.007,0.109,3.050
430,1,val3,89,2.318,0.006,0.727,3.050
431,1,val3,101,2.626,0.006,0.419,3.051
432,2,val1,89,2.311,0.005,0.735,3.051
433,1,val2,93,2.421,0.006,0.626,3.053
434,4,val2,76,1.995,0.019,1.039,3.053
435,2,val1,97,2.518,0.007,0.528,3.053
436,3,val3,109,2.835,0.008,0.207,3.049
437,4,val3,97,2.536,0.007,0.511,3.054
438,2,val1,113,2.926,0.006,0.122,3.054
439,4,val2,93,2.431,0.007,0.617,3.055
440,0,val2,80,2.074,0.053,0.929,3.056
441,0,val3,86,2.225,0.006,0.824,3.056
442,4,val1,85,2.223,0.005,0.828,3.057
443,4,val3,101,2.638,0.007,0.412,3.057
444,3,val2,89,2.316,0.006,0.735,3.057
445,4,val1,105,2.740,0.006,0.312,3.058
446,0,val3,94,2.430,0.007,0.621,3.058
447,1,val1,97,2.524,0.007,0.527,3.058
448,3,val2,93,2.421,0.007,0.630,3.058
449,3,val1,105,2.730,0.008,0.322,3.059
450,4,val1,109,2.842,0.007,0.211,3.060
451,0,val2,98,2.533,0.006,0.520,3.059
452,3,val2,79,2.060,0.055,0.947,3.062
453,1,val1,81,2.112,0.008,0.941,3.062
454,0,val2,90,2.328,0.006,0.728,3.061
455,2,val3,98,2.543,0.005,0.514,3.063
456,3,val2,101,2.627,0.008,0.427,3.062
457,0,val2,106,2.739,0.006,0.317,3.061
458,0,val2,102,2.636,0.008,0.419,3.063
459,1,val1,109,2.832,0.010,0.224,3.065
460,3,val2,97,2.524,0.008,0.534,3.066
461,3,val2,81,2.111,0.018,0.941,3.070
462,0,val2,110,2.840,0.008,0.219,3.067
463,1,val3,80,2.087,0.058,0.923,3.067
464,2,val3,80,2.081,0.059,0.925,3.064
465,3,val2,94,2.447,0.008,0.617,3.072
466,2,val1,94,2.441,0.005,0.629,3.075
467,1,val2,90,2.343,0.006,0.725,3.074
468,4,val3,86,2.249,0.006,0.822,3.076
469,1,val2,77,2.011,0.023,1.042,3.077
470,2,val2,86,2.234,0.005,0.841,3.080
471,1,val2,94,2.446,0.007,0.626,3.078
472,1,val3,102,2.652,0.006,0.423,3.081
473,1,val1,106,2.755,0.010,0.316,3.081
474,2,val3,81,2.107,0.045,0.929,3.081
475,2,val2,110,2.849,0.006,0.226,3.082
476,1,val2,86,2.241,0.007,0.834,3.082
477,2,val3,82,2.131,0.024,0.927,3.082
478,2,val1,90,2.338,0.006,0.740,3.083
479,3,val1,98,2.551,0.008,0.521,3.079
480,1,val2,110,2.857,0.007,0.219,3.083
481,3,val3,90,2.344,0.007,0.733,3.083
482,2,val1,102,2.645,0.006,0.433,3.084
483,2,val1,75,1.956,0.090,1.039,3.084
484,1,val3,98,2.549,0.006,0.530,3.085
485,2,val2,106,2.747,0.006,0.332,3.085
486,2,val2,83,2.157,0.005,0.924,3.086
487,3,val3,106,2.755,0.008,0.324,3.087
488,2,val2,91,2.363,0.006,0.720,3.089
489,0,val3,82,2.124,0.029,0.940,3.092
490,0,val2,99,2.559,0.007,0.527,3.093
491,4,val3,81,2.121,0.034,0.938,3.093
492,0,val2,91,2.353,0.007,0.734,3.094
493,0,val3,87,2.251,0.009,0.835,3.095
494,0,val2,107,2.764,0.009,0.323,3.096
495,0,val3,95,2.457,0.006,0.633,3.096
496,0,val3,103,2.661,0.008,0.428,3.097
497,4,val2,94,2.458,0.007,0.631,3.097
498,0,val3,111,2.866,0.012,0.219,3.097
499,3,val2,102,2.652,0.008,0.437,3.098
500,2,val2,99,2.569,0.007,0.522,3.099
501,1,val3,95,2.473,0.008,0.619,3.099
502,4,val3,82,2.146,0.013,0.940,3.100
503,3,val2,86,2.239,0.006,0.855,3.100
504,1,val3,91,2.369,0.006,0.726,3.100
505,1,val3,99,2.575,0.008,0.518,3.101
506,2,val2,95,2.467,0.006,0.628,3.102
507,1,val3,83,2.163,0.007,0.932,3.102
508,3,val2,95,2.472,0.007,0.624,3.103
509,1,val3,103,2.677,0.007,0.420,3.103
510,1,val3,107,2.781,0.007,0.316,3.104
511,3,val2,83,2.163,0.005,0.936,3.104
512,4,val3,83,2.171,0.006,0.928,3.105
513,3,val2,111,2.885,0.010,0.210,3.105
514,0,val3,92,2.378,0.005,0.723,3.106
515,0,val2,84,2.174,0.006,0.927,3.107
516,3,val3,76,1.983,0.067,1.058,3.107
517,3,val3,91,2.370,0.007,0.731,3.108
518,0,val2,96,2.482,0.006,0.622,3.109
519,3,val3,87,2.265,0.006,0.839,3.109
520,0,val2,108,2.789,0.005,0.317,3.110
521,3,val3,107,2.781,0.007,0.322,3.110
522,0,val2,75,1.948,0.012,1.151,3.111
523,3,val3,77,2.009,0.055,1.047,3.111
524,0,val2,112,2.891,0.010,0.212,3.112
525,2,val3,96,2.492,0.005,0.616,3.114
526,4,val3,87,2.274,0.006,0.833,3.113
527,0,val3,100,2.585,0.007,0.523,3.115
528,2,val2,88,2.285,0.006,0.825,3.117
529,2,val3,100,2.594,0.005,0.518,3.117
530,2,val3,112,2.901,0.007,0.210,3.118
531,3,val3,84,2.188,0.006,0.925,3.118
532,3,val2,78,2.034,0.046,1.039,3.119
533,4,val3,74,1.944,0.009,1.163,3.116
534,0,val3,77,1.998,0.086,1.036,3.120
535,0,val2,79,2.049,0.043,1.028,3.120
536,4,val2,99,2.587,0.007,0.528,3.122
537,2,val2,104,2.696,0.005,0.423,3.124
538,3,val3,92,2.395,0.007,0.723,3.125
539,4,val2,107,2.792,0.009,0.324,3.124
540,4,val2,91,2.379,0.007,0.740,3.126
541,4,val3,88,2.300,0.006,0.820,3.126
542,4,val2,111,2.893,0.010,0.223,3.127
543,4,val2,103,2.689,0.008,0.430,3.127
544,0,val3,85,2.200,0.006,0.922,3.127
545,4,val2,84,2.197,0.004,0.926,3.128
546,1,val3,96,2.498,0.006,0.624,3.128
547,0,val2,89,2.302,0.006,0.823,3.131
548,1,val3,104,2.704,0.006,0.421,3.130
549,3,val2,100,2.601,0.006,0.525,3.132
550,4,val3,112,2.919,0.009,0.205,3.133
551,4,val3,100,2.612,0.007,0.515,3.134
552,3,val2,108,2.807,0.007,0.321,3.134
553,3,val2,104,2.704,0.008,0.424,3.135
554,1,val3,78,2.036,0.070,1.030,3.136
555,4,val2,104,2.714,0.006,0.417,3.137
556,0,val3,113,2.916,0.008,0.213,3.137
